I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         17800 |        0.4385 | Layer 2 | Epoch 6  |
|         17900 |        0.5073 | Layer 2 | Epoch 6  |
|         18000 |        0.4957 | Layer 2 | Epoch 6  |
|         18100 |        0.5743 | Layer 2 | Epoch 6  |
|         18200 |        0.6091 | Layer 2 | Epoch 6  |
|         18300 |        0.5550 | Layer 2 | Epoch 6  |
|         18400 |        0.4922 | Layer 2 | Epoch 6  |
|         18500 |        0.5992 | Layer 2 | Epoch 6  |
|         18600 |        0.6473 | Layer 2 | Epoch 7  |
|         18700 |        0.4545 | Layer 2 | Epoch 7  |
|         18800 |        0.5178 | Layer 2 | Epoch 7  |
|         18900 |        0.5733 | Layer 2 | Epoch 7  |
|         19000 |        0.4386 | Layer 2 | Epoch 7  |
|         19100 |        0.6510 | Layer 2 | Epoch 7  |
|         19200 |        0.4897 | Layer 2 | Epoch 7  |
|         19300 |        0.4697 | Layer 2 | Epoch 7  |
|         19400 |        0.4218 | Layer 2 | Epoch 7  |
|         19500 |        0.6272 | Layer 2 | Epoch 7  |
|         19600 |        0.4348 | Layer 2 | Epoch 7  |
|         19700 |        0.4630 | Layer 2 | Epoch 7  |
|         19800 |        0.4621 | Layer 2 | Epoch 7  |
|         19900 |        0.5952 | Layer 2 | Epoch 7  |
|         20000 |        0.4770 | Layer 2 | Epoch 7  |
|         20100 |        0.4023 | Layer 2 | Epoch 7  |
|         20200 |        0.5041 | Layer 2 | Epoch 7  |
|         20300 |        0.4390 | Layer 2 | Epoch 7  |
|         20400 |        0.4527 | Layer 2 | Epoch 7  |
|         20500 |        0.4514 | Layer 2 | Epoch 7  |
|         20600 |        0.5095 | Layer 2 | Epoch 7  |
|         20700 |        0.4879 | Layer 2 | Epoch 7  |
|         20800 |        0.5383 | Layer 2 | Epoch 7  |
|         20900 |        0.4977 | Layer 2 | Epoch 7  |
|         21000 |        0.3553 | Layer 2 | Epoch 7  |
|         21100 |        0.5257 | Layer 2 | Epoch 7  |
|         21200 |        0.4879 | Layer 2 | Epoch 7  |
|         21300 |        0.4599 | Layer 2 | Epoch 7  |
|         21400 |        0.5077 | Layer 2 | Epoch 7  |
|         21500 |        0.5000 | Layer 2 | Epoch 7  |
|         21600 |        0.6336 | Layer 2 | Epoch 7  |
|         21700 |        0.5392 | Layer 2 | Epoch 8  |
|         21800 |        0.4992 | Layer 2 | Epoch 8  |
|         21900 |        0.3844 | Layer 2 | Epoch 8  |
|         22000 |        0.4589 | Layer 2 | Epoch 8  |
|         22100 |        0.4697 | Layer 2 | Epoch 8  |
|         22200 |        0.6463 | Layer 2 | Epoch 8  |
|         22300 |        0.4847 | Layer 2 | Epoch 8  |
|         22400 |        0.5272 | Layer 2 | Epoch 8  |
|         22500 |        0.3113 | Layer 2 | Epoch 8  |
|         22600 |        0.4216 | Layer 2 | Epoch 8  |
|         22700 |        0.5779 | Layer 2 | Epoch 8  |
|         22800 |        0.5394 | Layer 2 | Epoch 8  |
|         22900 |        0.5029 | Layer 2 | Epoch 8  |
|         23000 |        0.6125 | Layer 2 | Epoch 8  |
|         23100 |        0.3486 | Layer 2 | Epoch 8  |
|         23200 |        0.3953 | Layer 2 | Epoch 8  |
|         23300 |        0.4509 | Layer 2 | Epoch 8  |
|         23400 |        0.3882 | Layer 2 | Epoch 8  |
|         23500 |        0.4549 | Layer 2 | Epoch 8  |
|         23600 |        0.5922 | Layer 2 | Epoch 8  |
|         23700 |        0.4513 | Layer 2 | Epoch 8  |
|         23800 |        0.4042 | Layer 2 | Epoch 8  |
|         23900 |        0.4429 | Layer 2 | Epoch 8  |
|         24000 |        0.6068 | Layer 2 | Epoch 8  |
|         24100 |        0.3884 | Layer 2 | Epoch 8  |
|         24200 |        0.3467 | Layer 2 | Epoch 8  |
|         24300 |        0.4471 | Layer 2 | Epoch 8  |
|         24400 |        0.3669 | Layer 2 | Epoch 8  |
|         24500 |        0.4018 | Layer 2 | Epoch 8  |
|         24600 |        0.5455 | Layer 2 | Epoch 8  |
|         24700 |        0.4510 | Layer 2 | Epoch 8  |
|         24800 |        0.5102 | Layer 2 | Epoch 9  |
|         24900 |        0.3393 | Layer 2 | Epoch 9  |
|         25000 |        0.3984 | Layer 2 | Epoch 9  |
|         25100 |        0.3073 | Layer 2 | Epoch 9  |
|         25200 |        0.4154 | Layer 2 | Epoch 9  |
|         25300 |        0.5763 | Layer 2 | Epoch 9  |
|         25400 |        0.4401 | Layer 2 | Epoch 9  |
|         25500 |        0.4478 | Layer 2 | Epoch 9  |
|         25600 |        0.3472 | Layer 2 | Epoch 9  |
|         25700 |        0.3139 | Layer 2 | Epoch 9  |
|         25800 |        0.4296 | Layer 2 | Epoch 9  |
|         25900 |        0.6105 | Layer 2 | Epoch 9  |
|         26000 |        0.3233 | Layer 2 | Epoch 9  |
|         26100 |        0.3816 | Layer 2 | Epoch 9  |
|         26200 |        0.4270 | Layer 2 | Epoch 9  |
|         26300 |        0.3557 | Layer 2 | Epoch 9  |
|         26400 |        0.3857 | Layer 2 | Epoch 9  |
|         26500 |        0.4752 | Layer 2 | Epoch 9  |
|         26600 |        0.3721 | Layer 2 | Epoch 9  |
|         26700 |        0.5025 | Layer 2 | Epoch 9  |
|         26800 |        0.4402 | Layer 2 | Epoch 9  |
|         26900 |        0.5563 | Layer 2 | Epoch 9  |
|         27000 |        0.4352 | Layer 2 | Epoch 9  |
|         27100 |        0.3050 | Layer 2 | Epoch 9  |
|         27200 |        0.2992 | Layer 2 | Epoch 9  |
|         27300 |        0.4477 | Layer 2 | Epoch 9  |
|         27400 |        0.4063 | Layer 2 | Epoch 9  |
|         27500 |        0.4706 | Layer 2 | Epoch 9  |
|         27600 |        0.3485 | Layer 2 | Epoch 9  |
|         27700 |        0.3061 | Layer 2 | Epoch 9  |
|         27800 |        0.4219 | Layer 2 | Epoch 9  |
|         27900 |        0.4411 | Layer 2 | Epoch 10  |
|         28000 |        0.3129 | Layer 2 | Epoch 10  |
|         28100 |        0.6189 | Layer 2 | Epoch 10  |
|         28200 |        0.4439 | Layer 2 | Epoch 10  |
|         28300 |        0.3213 | Layer 2 | Epoch 10  |
|         28400 |        0.5311 | Layer 2 | Epoch 10  |
|         28500 |        0.4918 | Layer 2 | Epoch 10  |
|         28600 |        0.5391 | Layer 2 | Epoch 10  |
|         28700 |        0.2875 | Layer 2 | Epoch 10  |
|         28800 |        0.2396 | Layer 2 | Epoch 10  |
|         28900 |        0.3081 | Layer 2 | Epoch 10  |
|         29000 |        0.3854 | Layer 2 | Epoch 10  |
|         29100 |        0.4699 | Layer 2 | Epoch 10  |
|         29200 |        0.3939 | Layer 2 | Epoch 10  |
|         29300 |        0.3913 | Layer 2 | Epoch 10  |
|         29400 |        0.3013 | Layer 2 | Epoch 10  |
|         29500 |        0.3742 | Layer 2 | Epoch 10  |
|         29600 |        0.4959 | Layer 2 | Epoch 10  |
|         29700 |        0.5343 | Layer 2 | Epoch 10  |
|         29800 |        0.2744 | Layer 2 | Epoch 10  |
|         29900 |        0.4323 | Layer 2 | Epoch 10  |
|         30000 |        0.3122 | Layer 2 | Epoch 10  |
|         30100 |        0.5273 | Layer 2 | Epoch 10  |
|         30200 |        0.5069 | Layer 2 | Epoch 10  |
|         30300 |        0.4251 | Layer 2 | Epoch 10  |
|         30400 |        0.5936 | Layer 2 | Epoch 10  |
|         30500 |        0.3786 | Layer 2 | Epoch 10  |
|         30600 |        0.4907 | Layer 2 | Epoch 10  |
|         30700 |        0.3941 | Layer 2 | Epoch 10  |
|         30800 |        0.5126 | Layer 2 | Epoch 10  |
|         30900 |        0.4520 | Layer 2 | Epoch 10  |
|         31000 |        0.3262 | Layer 2 | Epoch 11  |
|         31100 |        0.3400 | Layer 2 | Epoch 11  |
|         31200 |        0.4750 | Layer 2 | Epoch 11  |
|         31300 |        0.4610 | Layer 2 | Epoch 11  |
|         31400 |        0.4692 | Layer 2 | Epoch 11  |
|         31500 |        0.4346 | Layer 2 | Epoch 11  |
|         31600 |        0.3820 | Layer 2 | Epoch 11  |
|         31700 |        0.4434 | Layer 2 | Epoch 11  |
|         31800 |        0.3769 | Layer 2 | Epoch 11  |
|         31900 |        0.3910 | Layer 2 | Epoch 11  |
|         32000 |        0.3160 | Layer 2 | Epoch 11  |
|         32100 |        0.3916 | Layer 2 | Epoch 11  |
|         32200 |        0.4803 | Layer 2 | Epoch 11  |
|         32300 |        0.4049 | Layer 2 | Epoch 11  |
|         32400 |        0.4902 | Layer 2 | Epoch 11  |
|         32500 |        0.3732 | Layer 2 | Epoch 11  |
|         32600 |        0.3154 | Layer 2 | Epoch 11  |
|         32700 |        0.5291 | Layer 2 | Epoch 11  |
|         32800 |        0.3395 | Layer 2 | Epoch 11  |
|         32900 |        0.3763 | Layer 2 | Epoch 11  |
|         33000 |        0.3791 | Layer 2 | Epoch 11  |
|         33100 |        0.3491 | Layer 2 | Epoch 11  |
|         33200 |        0.3559 | Layer 2 | Epoch 11  |
|         33300 |        0.3667 | Layer 2 | Epoch 11  |
|         33400 |        0.2212 | Layer 2 | Epoch 11  |
|         33500 |        0.4866 | Layer 2 | Epoch 11  |
|         33600 |        0.4124 | Layer 2 | Epoch 11  |
|         33700 |        0.4494 | Layer 2 | Epoch 11  |
|         33800 |        0.2977 | Layer 2 | Epoch 11  |
|         33900 |        0.5172 | Layer 2 | Epoch 11  |
|         34000 |        0.3134 | Layer 2 | Epoch 11  |
|         34100 |        0.2891 | Layer 2 | Epoch 12  |
|         34200 |        0.4140 | Layer 2 | Epoch 12  |
|         34300 |        0.2941 | Layer 2 | Epoch 12  |
|         34400 |        0.3584 | Layer 2 | Epoch 12  |
|         34500 |        0.3622 | Layer 2 | Epoch 12  |
|         34600 |        0.5428 | Layer 2 | Epoch 12  |
|         34700 |        0.4123 | Layer 2 | Epoch 12  |
|         34800 |        0.3431 | Layer 2 | Epoch 12  |
|         34900 |        0.3457 | Layer 2 | Epoch 12  |
|         35000 |        0.3474 | Layer 2 | Epoch 12  |
|         35100 |        0.4318 | Layer 2 | Epoch 12  |
|         35200 |        0.3834 | Layer 2 | Epoch 12  |
|         35300 |        0.4222 | Layer 2 | Epoch 12  |
|         35400 |        0.4157 | Layer 2 | Epoch 12  |
|         35500 |        0.4426 | Layer 2 | Epoch 12  |
|         35600 |        0.3518 | Layer 2 | Epoch 12  |
|         35700 |        0.4838 | Layer 2 | Epoch 12  |
|         35800 |        0.5745 | Layer 2 | Epoch 12  |
|         35900 |        0.2854 | Layer 2 | Epoch 12  |
|         36000 |        0.5501 | Layer 2 | Epoch 12  |
|         36100 |        0.3168 | Layer 2 | Epoch 12  |
|         36200 |        0.2904 | Layer 2 | Epoch 12  |
|         36300 |        0.3058 | Layer 2 | Epoch 12  |
|         36400 |        0.2805 | Layer 2 | Epoch 12  |
|         36500 |        0.2420 | Layer 2 | Epoch 12  |
|         36600 |        0.3358 | Layer 2 | Epoch 12  |
|         36700 |        0.4026 | Layer 2 | Epoch 12  |
|         36800 |        0.5544 | Layer 2 | Epoch 12  |
|         36900 |        0.2789 | Layer 2 | Epoch 12  |
|         37000 |        0.4277 | Layer 2 | Epoch 12  |
|         37100 |        0.3220 | Layer 2 | Epoch 12  |
|         37200 |        0.4409 | Layer 2 | Epoch 13  |
|         37300 |        0.5031 | Layer 2 | Epoch 13  |
|         37400 |        0.5308 | Layer 2 | Epoch 13  |
|         37500 |        0.2276 | Layer 2 | Epoch 13  |
|         37600 |        0.4833 | Layer 2 | Epoch 13  |
|         37700 |        0.3335 | Layer 2 | Epoch 13  |
|         37800 |        0.2559 | Layer 2 | Epoch 13  |
|         37900 |        0.5250 | Layer 2 | Epoch 13  |
|         38000 |        0.2758 | Layer 2 | Epoch 13  |
|         38100 |        0.4040 | Layer 2 | Epoch 13  |
|         38200 |        0.4209 | Layer 2 | Epoch 13  |
|         38300 |        0.3432 | Layer 2 | Epoch 13  |
|         38400 |        0.4854 | Layer 2 | Epoch 13  |
|         38500 |        0.3824 | Layer 2 | Epoch 13  |
|         38600 |        0.4250 | Layer 2 | Epoch 13  |
|         38700 |        0.3158 | Layer 2 | Epoch 13  |
|         38800 |        0.4254 | Layer 2 | Epoch 13  |
|         38900 |        0.4355 | Layer 2 | Epoch 13  |
|         39000 |        0.5073 | Layer 2 | Epoch 13  |
|         39100 |        0.3384 | Layer 2 | Epoch 13  |
|         39200 |        0.3627 | Layer 2 | Epoch 13  |
|         39300 |        0.3180 | Layer 2 | Epoch 13  |
|         39400 |        0.5628 | Layer 2 | Epoch 13  |
|         39500 |        0.2965 | Layer 2 | Epoch 13  |
|         39600 |        0.2923 | Layer 2 | Epoch 13  |
|         39700 |        0.4141 | Layer 2 | Epoch 13  |
|         39800 |        0.3620 | Layer 2 | Epoch 13  |
|         39900 |        0.3324 | Layer 2 | Epoch 13  |
|         40000 |        0.3259 | Layer 2 | Epoch 13  |
|         40100 |        0.2702 | Layer 2 | Epoch 13  |
|         40200 |        0.3946 | Layer 2 | Epoch 13  |
|         40300 |        0.2778 | Layer 2 | Epoch 14  |
|         40400 |        0.3769 | Layer 2 | Epoch 14  |
|         40500 |        0.4904 | Layer 2 | Epoch 14  |
|         40600 |        0.3232 | Layer 2 | Epoch 14  |
|         40700 |        0.2872 | Layer 2 | Epoch 14  |
|         40800 |        0.3615 | Layer 2 | Epoch 14  |
|         40900 |        0.3419 | Layer 2 | Epoch 14  |
|         41000 |        0.3171 | Layer 2 | Epoch 14  |
|         41100 |        0.4718 | Layer 2 | Epoch 14  |
|         41200 |        0.5615 | Layer 2 | Epoch 14  |
|         41300 |        0.4142 | Layer 2 | Epoch 14  |
|         41400 |        0.5335 | Layer 2 | Epoch 14  |
|         41500 |        0.5488 | Layer 2 | Epoch 14  |
|         41600 |        0.4005 | Layer 2 | Epoch 14  |
|         41700 |        0.3103 | Layer 2 | Epoch 14  |
|         41800 |        0.3396 | Layer 2 | Epoch 14  |
|         41900 |        0.4918 | Layer 2 | Epoch 14  |
|         42000 |        0.3191 | Layer 2 | Epoch 14  |
|         42100 |        0.3385 | Layer 2 | Epoch 14  |
|         42200 |        0.4016 | Layer 2 | Epoch 14  |
|         42300 |        0.3977 | Layer 2 | Epoch 14  |
|         42400 |        0.3951 | Layer 2 | Epoch 14  |
|         42500 |        0.4391 | Layer 2 | Epoch 14  |
|         42600 |        0.3473 | Layer 2 | Epoch 14  |
|         42700 |        0.4510 | Layer 2 | Epoch 14  |
|         42800 |        0.3024 | Layer 2 | Epoch 14  |
|         42900 |        0.3121 | Layer 2 | Epoch 14  |
|         43000 |        0.5060 | Layer 2 | Epoch 14  |
|         43100 |        0.4857 | Layer 2 | Epoch 14  |
|         43200 |        0.3022 | Layer 2 | Epoch 14  |
|         43300 |        0.3489 | Layer 2 | Epoch 14  |
|         43400 |        0.4801 | Layer 2 | Epoch 15  |
|         43500 |        0.2935 | Layer 2 | Epoch 15  |
|         43600 |        0.3144 | Layer 2 | Epoch 15  |
|         43700 |        0.3948 | Layer 2 | Epoch 15  |
|         43800 |        0.3098 | Layer 2 | Epoch 15  |
|         43900 |        0.4891 | Layer 2 | Epoch 15  |
|         44000 |        0.4990 | Layer 2 | Epoch 15  |
|         44100 |        0.4247 | Layer 2 | Epoch 15  |
|         44200 |        0.3089 | Layer 2 | Epoch 15  |
|         44300 |        0.4544 | Layer 2 | Epoch 15  |
|         44400 |        0.3561 | Layer 2 | Epoch 15  |
|         44500 |        0.3369 | Layer 2 | Epoch 15  |
|         44600 |        0.2765 | Layer 2 | Epoch 15  |
|         44700 |        0.4113 | Layer 2 | Epoch 15  |
|         44800 |        0.3144 | Layer 2 | Epoch 15  |
|         44900 |        0.2479 | Layer 2 | Epoch 15  |
|         45000 |        0.4815 | Layer 2 | Epoch 15  |
|         45100 |        0.4182 | Layer 2 | Epoch 15  |
|         45200 |        0.3828 | Layer 2 | Epoch 15  |
|         45300 |        0.2072 | Layer 2 | Epoch 15  |
|         45400 |        0.2904 | Layer 2 | Epoch 15  |
|         45500 |        0.3157 | Layer 2 | Epoch 15  |
|         45600 |        0.2595 | Layer 2 | Epoch 15  |
|         45700 |        0.1715 | Layer 2 | Epoch 15  |
|         45800 |        0.3821 | Layer 2 | Epoch 15  |
|         45900 |        0.2605 | Layer 2 | Epoch 15  |
|         46000 |        0.2663 | Layer 2 | Epoch 15  |
|         46100 |        0.2660 | Layer 2 | Epoch 15  |
|         46200 |        0.2796 | Layer 2 | Epoch 15  |
|         46300 |        0.2974 | Layer 2 | Epoch 15  |
|         46400 |        0.3753 | Layer 2 | Epoch 15  |
|         46500 |        0.5041 | Layer 2 | Epoch 16  |
|         46600 |        0.3684 | Layer 2 | Epoch 16  |
|         46700 |        0.3144 | Layer 2 | Epoch 16  |
|         46800 |        0.4219 | Layer 2 | Epoch 16  |
|         46900 |        0.2776 | Layer 2 | Epoch 16  |
|         47000 |        0.3857 | Layer 2 | Epoch 16  |
|         47100 |        0.3867 | Layer 2 | Epoch 16  |
|         47200 |        0.3787 | Layer 2 | Epoch 16  |
|         47300 |        0.3891 | Layer 2 | Epoch 16  |
|         47400 |        0.3440 | Layer 2 | Epoch 16  |
|         47500 |        0.4392 | Layer 2 | Epoch 16  |
|         47600 |        0.3454 | Layer 2 | Epoch 16  |
|         47700 |        0.3853 | Layer 2 | Epoch 16  |
|         47800 |        0.2183 | Layer 2 | Epoch 16  |
|         47900 |        0.3928 | Layer 2 | Epoch 16  |
|         48000 |        0.2697 | Layer 2 | Epoch 16  |
|         48100 |        0.3928 | Layer 2 | Epoch 16  |
|         48200 |        0.3564 | Layer 2 | Epoch 16  |
|         48300 |        0.2994 | Layer 2 | Epoch 16  |
|         48400 |        0.3043 | Layer 2 | Epoch 16  |
|         48500 |        0.4366 | Layer 2 | Epoch 16  |
|         48600 |        0.4062 | Layer 2 | Epoch 16  |
|         48700 |        0.3863 | Layer 2 | Epoch 16  |
|         48800 |        0.3911 | Layer 2 | Epoch 16  |
|         48900 |        0.2671 | Layer 2 | Epoch 16  |
|         49000 |        0.3949 | Layer 2 | Epoch 16  |
|         49100 |        0.2105 | Layer 2 | Epoch 16  |
|         49200 |        0.4152 | Layer 2 | Epoch 16  |
|         49300 |        0.2518 | Layer 2 | Epoch 16  |
|         49400 |        0.3060 | Layer 2 | Epoch 16  |
|         49500 |        0.2803 | Layer 2 | Epoch 16  |
|         49600 |        0.4871 | Layer 2 | Epoch 17  |
|         49700 |        0.2401 | Layer 2 | Epoch 17  |
|         49800 |        0.4502 | Layer 2 | Epoch 17  |
|         49900 |        0.3116 | Layer 2 | Epoch 17  |
|         50000 |        0.4194 | Layer 2 | Epoch 17  |
|         50100 |        0.4110 | Layer 2 | Epoch 17  |
|         50200 |        0.4126 | Layer 2 | Epoch 17  |
|         50300 |        0.4109 | Layer 2 | Epoch 17  |
|         50400 |        0.3849 | Layer 2 | Epoch 17  |
|         50500 |        0.4079 | Layer 2 | Epoch 17  |
|         50600 |        0.2294 | Layer 2 | Epoch 17  |
|         50700 |        0.4344 | Layer 2 | Epoch 17  |
|         50800 |        0.3170 | Layer 2 | Epoch 17  |
|         50900 |        0.3614 | Layer 2 | Epoch 17  |
|         51000 |        0.4878 | Layer 2 | Epoch 17  |
|         51100 |        0.4302 | Layer 2 | Epoch 17  |
|         51200 |        0.1641 | Layer 2 | Epoch 17  |
|         51300 |        0.4493 | Layer 2 | Epoch 17  |
|         51400 |        0.2970 | Layer 2 | Epoch 17  |
|         51500 |        0.2436 | Layer 2 | Epoch 17  |
|         51600 |        0.2459 | Layer 2 | Epoch 17  |
|         51700 |        0.3621 | Layer 2 | Epoch 17  |
|         51800 |        0.2238 | Layer 2 | Epoch 17  |
|         51900 |        0.3816 | Layer 2 | Epoch 17  |
|         52000 |        0.4398 | Layer 2 | Epoch 17  |
|         52100 |        0.3018 | Layer 2 | Epoch 17  |
|         52200 |        0.5704 | Layer 2 | Epoch 17  |
|         52300 |        0.3111 | Layer 2 | Epoch 17  |
|         52400 |        0.3054 | Layer 2 | Epoch 17  |
|         52500 |        0.2870 | Layer 2 | Epoch 17  |
|         52600 |        0.3971 | Layer 2 | Epoch 17  |
|         52700 |        0.4073 | Layer 2 | Epoch 18  |
|         52800 |        0.3302 | Layer 2 | Epoch 18  |
|         52900 |        0.1926 | Layer 2 | Epoch 18  |
|         53000 |        0.3204 | Layer 2 | Epoch 18  |
|         53100 |        0.3473 | Layer 2 | Epoch 18  |
|         53200 |        0.4373 | Layer 2 | Epoch 18  |
|         53300 |        0.3156 | Layer 2 | Epoch 18  |
|         53400 |        0.2969 | Layer 2 | Epoch 18  |
|         53500 |        0.4290 | Layer 2 | Epoch 18  |
|         53600 |        0.4918 | Layer 2 | Epoch 18  |
|         53700 |        0.3345 | Layer 2 | Epoch 18  |
|         53800 |        0.3168 | Layer 2 | Epoch 18  |
|         53900 |        0.2595 | Layer 2 | Epoch 18  |
|         54000 |        0.3773 | Layer 2 | Epoch 18  |
|         54100 |        0.2585 | Layer 2 | Epoch 18  |
|         54200 |        0.3422 | Layer 2 | Epoch 18  |
|         54300 |        0.2050 | Layer 2 | Epoch 18  |
|         54400 |        0.3547 | Layer 2 | Epoch 18  |
|         54500 |        0.3563 | Layer 2 | Epoch 18  |
|         54600 |        0.3746 | Layer 2 | Epoch 18  |
|         54700 |        0.4179 | Layer 2 | Epoch 18  |
|         54800 |        0.3734 | Layer 2 | Epoch 18  |
|         54900 |        0.2402 | Layer 2 | Epoch 18  |
|         55000 |        0.3050 | Layer 2 | Epoch 18  |
|         55100 |        0.3926 | Layer 2 | Epoch 18  |
|         55200 |        0.3551 | Layer 2 | Epoch 18  |
|         55300 |        0.3308 | Layer 2 | Epoch 18  |
|         55400 |        0.3903 | Layer 2 | Epoch 18  |
|         55500 |        0.2444 | Layer 2 | Epoch 18  |
|         55600 |        0.3829 | Layer 2 | Epoch 18  |
|         55700 |        0.2389 | Layer 2 | Epoch 18  |
|         55800 |        0.3507 | Layer 2 | Epoch 19  |
|         55900 |        0.2474 | Layer 2 | Epoch 19  |
|         56000 |        0.4364 | Layer 2 | Epoch 19  |
|         56100 |        0.2718 | Layer 2 | Epoch 19  |
|         56200 |        0.4026 | Layer 2 | Epoch 19  |
|         56300 |        0.2879 | Layer 2 | Epoch 19  |
|         56400 |        0.2378 | Layer 2 | Epoch 19  |
|         56500 |        0.3252 | Layer 2 | Epoch 19  |
|         56600 |        0.2017 | Layer 2 | Epoch 19  |
|         56700 |        0.4090 | Layer 2 | Epoch 19  |
|         56800 |        0.2874 | Layer 2 | Epoch 19  |
|         56900 |        0.3463 | Layer 2 | Epoch 19  |
|         57000 |        0.3471 | Layer 2 | Epoch 19  |
|         57100 |        0.3273 | Layer 2 | Epoch 19  |
|         57200 |        0.2621 | Layer 2 | Epoch 19  |
|         57300 |        0.4481 | Layer 2 | Epoch 19  |
|         57400 |        0.3100 | Layer 2 | Epoch 19  |
|         57500 |        0.2598 | Layer 2 | Epoch 19  |
|         57600 |        0.4463 | Layer 2 | Epoch 19  |
|         57700 |        0.2755 | Layer 2 | Epoch 19  |
|         57800 |        0.3099 | Layer 2 | Epoch 19  |
|         57900 |        0.2678 | Layer 2 | Epoch 19  |
|         58000 |        0.3572 | Layer 2 | Epoch 19  |
|         58100 |        0.2527 | Layer 2 | Epoch 19  |
|         58200 |        0.2672 | Layer 2 | Epoch 19  |
|         58300 |        0.3064 | Layer 2 | Epoch 19  |
|         58400 |        0.3666 | Layer 2 | Epoch 19  |
|         58500 |        0.2990 | Layer 2 | Epoch 19  |
|         58600 |        0.3301 | Layer 2 | Epoch 19  |
|         58700 |        0.4583 | Layer 2 | Epoch 19  |
|         58800 |        0.2368 | Layer 2 | Epoch 19  |
|         58900 |        0.3234 | Layer 2 | Epoch 20  |
|         59000 |        0.2382 | Layer 2 | Epoch 20  |
|         59100 |        0.3822 | Layer 2 | Epoch 20  |
|         59200 |        0.5277 | Layer 2 | Epoch 20  |
|         59300 |        0.4295 | Layer 2 | Epoch 20  |
|         59400 |        0.4666 | Layer 2 | Epoch 20  |
|         59500 |        0.3938 | Layer 2 | Epoch 20  |
|         59600 |        0.2965 | Layer 2 | Epoch 20  |
|         59700 |        0.3073 | Layer 2 | Epoch 20  |
|         59800 |        0.3579 | Layer 2 | Epoch 20  |
|         59900 |        0.3095 | Layer 2 | Epoch 20  |
|         60000 |        0.3258 | Layer 2 | Epoch 20  |
|         60100 |        0.3476 | Layer 2 | Epoch 20  |
|         60200 |        0.2649 | Layer 2 | Epoch 20  |
|         60300 |        0.2317 | Layer 2 | Epoch 20  |
|         60400 |        0.3723 | Layer 2 | Epoch 20  |
|         60500 |        0.3514 | Layer 2 | Epoch 20  |
|         60600 |        0.4134 | Layer 2 | Epoch 20  |
|         60700 |        0.3073 | Layer 2 | Epoch 20  |
|         60800 |        0.2089 | Layer 2 | Epoch 20  |
|         60900 |        0.3734 | Layer 2 | Epoch 20  |
|         61000 |        0.2750 | Layer 2 | Epoch 20  |
|         61100 |        0.2970 | Layer 2 | Epoch 20  |
|         61200 |        0.3487 | Layer 2 | Epoch 20  |
|         61300 |        0.2402 | Layer 2 | Epoch 20  |
|         61400 |        0.3300 | Layer 2 | Epoch 20  |
|         61500 |        0.5021 | Layer 2 | Epoch 20  |
|         61600 |        0.3623 | Layer 2 | Epoch 20  |
|         61700 |        0.3066 | Layer 2 | Epoch 20  |
|         61800 |        0.3066 | Layer 2 | Epoch 20  |
|         61900 |        0.3149 | Layer 2 | Epoch 20  |
|         62000 |        0.2577 | Layer 2 | Epoch 21  |
|         62100 |        0.3473 | Layer 2 | Epoch 21  |
|         62200 |        0.3629 | Layer 2 | Epoch 21  |
|         62300 |        0.4626 | Layer 2 | Epoch 21  |
|         62400 |        0.3766 | Layer 2 | Epoch 21  |
|         62500 |        0.2870 | Layer 2 | Epoch 21  |
|         62600 |        0.3360 | Layer 2 | Epoch 21  |
|         62700 |        0.4119 | Layer 2 | Epoch 21  |
|         62800 |        0.2943 | Layer 2 | Epoch 21  |
|         62900 |        0.5543 | Layer 2 | Epoch 21  |
|         63000 |        0.3023 | Layer 2 | Epoch 21  |
|         63100 |        0.4362 | Layer 2 | Epoch 21  |
|         63200 |        0.2483 | Layer 2 | Epoch 21  |
|         63300 |        0.4948 | Layer 2 | Epoch 21  |
|         63400 |        0.2867 | Layer 2 | Epoch 21  |
