I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.75GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         27500 |        0.6109 | Layer 2 | Epoch 9  |
|         27600 |        0.5183 | Layer 2 | Epoch 9  |
|         27700 |        0.6099 | Layer 2 | Epoch 9  |
|         27800 |        0.6124 | Layer 2 | Epoch 9  |
|         27900 |        0.5823 | Layer 2 | Epoch 10  |
|         28000 |        0.5891 | Layer 2 | Epoch 10  |
|         28100 |        0.5045 | Layer 2 | Epoch 10  |
|         28200 |        0.5269 | Layer 2 | Epoch 10  |
|         28300 |        0.5443 | Layer 2 | Epoch 10  |
|         28400 |        0.6008 | Layer 2 | Epoch 10  |
|         28500 |        0.6006 | Layer 2 | Epoch 10  |
|         28600 |        0.5284 | Layer 2 | Epoch 10  |
|         28700 |        0.5141 | Layer 2 | Epoch 10  |
|         28800 |        0.5961 | Layer 2 | Epoch 10  |
|         28900 |        0.5197 | Layer 2 | Epoch 10  |
|         29000 |        0.5570 | Layer 2 | Epoch 10  |
|         29100 |        0.5960 | Layer 2 | Epoch 10  |
|         29200 |        0.6158 | Layer 2 | Epoch 10  |
|         29300 |        0.6429 | Layer 2 | Epoch 10  |
|         29400 |        0.5358 | Layer 2 | Epoch 10  |
|         29500 |        0.6289 | Layer 2 | Epoch 10  |
|         29600 |        0.5335 | Layer 2 | Epoch 10  |
|         29700 |        0.5392 | Layer 2 | Epoch 10  |
|         29800 |        0.5439 | Layer 2 | Epoch 10  |
|         29900 |        0.5302 | Layer 2 | Epoch 10  |
|         30000 |        0.6160 | Layer 2 | Epoch 10  |
|         30100 |        0.4893 | Layer 2 | Epoch 10  |
|         30200 |        0.5403 | Layer 2 | Epoch 10  |
|         30300 |        0.4968 | Layer 2 | Epoch 10  |
|         30400 |        0.5404 | Layer 2 | Epoch 10  |
|         30500 |        0.5374 | Layer 2 | Epoch 10  |
|         30600 |        0.5430 | Layer 2 | Epoch 10  |
|         30700 |        0.5175 | Layer 2 | Epoch 10  |
|         30800 |        0.5630 | Layer 2 | Epoch 10  |
|         30900 |        0.5705 | Layer 2 | Epoch 10  |
|         31000 |        0.6511 | Layer 2 | Epoch 11  |
|         31100 |        0.6458 | Layer 2 | Epoch 11  |
|         31200 |        0.5868 | Layer 2 | Epoch 11  |
|         31300 |        0.5987 | Layer 2 | Epoch 11  |
|         31400 |        0.6008 | Layer 2 | Epoch 11  |
|         31500 |        0.4786 | Layer 2 | Epoch 11  |
|         31600 |        0.5826 | Layer 2 | Epoch 11  |
|         31700 |        0.5586 | Layer 2 | Epoch 11  |
|         31800 |        0.6464 | Layer 2 | Epoch 11  |
|         31900 |        0.5406 | Layer 2 | Epoch 11  |
|         32000 |        0.4908 | Layer 2 | Epoch 11  |
|         32100 |        0.5037 | Layer 2 | Epoch 11  |
|         32200 |        0.5434 | Layer 2 | Epoch 11  |
|         32300 |        0.6254 | Layer 2 | Epoch 11  |
|         32400 |        0.6046 | Layer 2 | Epoch 11  |
|         32500 |        0.5600 | Layer 2 | Epoch 11  |
|         32600 |        0.5271 | Layer 2 | Epoch 11  |
|         32700 |        0.5133 | Layer 2 | Epoch 11  |
|         32800 |        0.5292 | Layer 2 | Epoch 11  |
|         32900 |        0.5723 | Layer 2 | Epoch 11  |
|         33000 |        0.5753 | Layer 2 | Epoch 11  |
|         33100 |        0.5784 | Layer 2 | Epoch 11  |
|         33200 |        0.5182 | Layer 2 | Epoch 11  |
|         33300 |        0.6064 | Layer 2 | Epoch 11  |
|         33400 |        0.5272 | Layer 2 | Epoch 11  |
|         33500 |        0.5690 | Layer 2 | Epoch 11  |
|         33600 |        0.6204 | Layer 2 | Epoch 11  |
|         33700 |        0.4910 | Layer 2 | Epoch 11  |
|         33800 |        0.6092 | Layer 2 | Epoch 11  |
|         33900 |        0.5814 | Layer 2 | Epoch 11  |
|         34000 |        0.5979 | Layer 2 | Epoch 11  |
|         34100 |        0.5763 | Layer 2 | Epoch 12  |
|         34200 |        0.5645 | Layer 2 | Epoch 12  |
|         34300 |        0.5830 | Layer 2 | Epoch 12  |
|         34400 |        0.5255 | Layer 2 | Epoch 12  |
|         34500 |        0.4813 | Layer 2 | Epoch 12  |
|         34600 |        0.6349 | Layer 2 | Epoch 12  |
|         34700 |        0.5482 | Layer 2 | Epoch 12  |
|         34800 |        0.5645 | Layer 2 | Epoch 12  |
|         34900 |        0.5465 | Layer 2 | Epoch 12  |
|         35000 |        0.4963 | Layer 2 | Epoch 12  |
|         35100 |        0.5390 | Layer 2 | Epoch 12  |
|         35200 |        0.5138 | Layer 2 | Epoch 12  |
|         35300 |        0.5991 | Layer 2 | Epoch 12  |
|         35400 |        0.5426 | Layer 2 | Epoch 12  |
|         35500 |        0.5035 | Layer 2 | Epoch 12  |
|         35600 |        0.5664 | Layer 2 | Epoch 12  |
|         35700 |        0.5384 | Layer 2 | Epoch 12  |
|         35800 |        0.5332 | Layer 2 | Epoch 12  |
|         35900 |        0.4652 | Layer 2 | Epoch 12  |
|         36000 |        0.5950 | Layer 2 | Epoch 12  |
|         36100 |        0.5466 | Layer 2 | Epoch 12  |
|         36200 |        0.4974 | Layer 2 | Epoch 12  |
|         36300 |        0.5595 | Layer 2 | Epoch 12  |
|         36400 |        0.4611 | Layer 2 | Epoch 12  |
|         36500 |        0.5160 | Layer 2 | Epoch 12  |
|         36600 |        0.5260 | Layer 2 | Epoch 12  |
|         36700 |        0.5407 | Layer 2 | Epoch 12  |
|         36800 |        0.5230 | Layer 2 | Epoch 12  |
|         36900 |        0.4749 | Layer 2 | Epoch 12  |
|         37000 |        0.5754 | Layer 2 | Epoch 12  |
|         37100 |        0.5195 | Layer 2 | Epoch 12  |
|         37200 |        0.5877 | Layer 2 | Epoch 13  |
|         37300 |        0.5338 | Layer 2 | Epoch 13  |
|         37400 |        0.5847 | Layer 2 | Epoch 13  |
|         37500 |        0.5235 | Layer 2 | Epoch 13  |
|         37600 |        0.5998 | Layer 2 | Epoch 13  |
|         37700 |        0.5453 | Layer 2 | Epoch 13  |
|         37800 |        0.5492 | Layer 2 | Epoch 13  |
|         37900 |        0.4707 | Layer 2 | Epoch 13  |
|         38000 |        0.5237 | Layer 2 | Epoch 13  |
|         38100 |        0.5333 | Layer 2 | Epoch 13  |
|         38200 |        0.5425 | Layer 2 | Epoch 13  |
|         38300 |        0.5170 | Layer 2 | Epoch 13  |
|         38400 |        0.5207 | Layer 2 | Epoch 13  |
|         38500 |        0.4688 | Layer 2 | Epoch 13  |
|         38600 |        0.5524 | Layer 2 | Epoch 13  |
|         38700 |        0.5120 | Layer 2 | Epoch 13  |
|         38800 |        0.5716 | Layer 2 | Epoch 13  |
|         38900 |        0.5689 | Layer 2 | Epoch 13  |
|         39000 |        0.5045 | Layer 2 | Epoch 13  |
|         39100 |        0.5451 | Layer 2 | Epoch 13  |
|         39200 |        0.4852 | Layer 2 | Epoch 13  |
|         39300 |        0.5077 | Layer 2 | Epoch 13  |
|         39400 |        0.5118 | Layer 2 | Epoch 13  |
|         39500 |        0.4780 | Layer 2 | Epoch 13  |
|         39600 |        0.4809 | Layer 2 | Epoch 13  |
|         39700 |        0.5227 | Layer 2 | Epoch 13  |
|         39800 |        0.5986 | Layer 2 | Epoch 13  |
|         39900 |        0.4843 | Layer 2 | Epoch 13  |
|         40000 |        0.5785 | Layer 2 | Epoch 13  |
|         40100 |        0.5611 | Layer 2 | Epoch 13  |
|         40200 |        0.4697 | Layer 2 | Epoch 13  |
|         40300 |        0.5426 | Layer 2 | Epoch 14  |
|         40400 |        0.5121 | Layer 2 | Epoch 14  |
|         40500 |        0.5362 | Layer 2 | Epoch 14  |
|         40600 |        0.4535 | Layer 2 | Epoch 14  |
|         40700 |        0.5954 | Layer 2 | Epoch 14  |
|         40800 |        0.5937 | Layer 2 | Epoch 14  |
|         40900 |        0.5714 | Layer 2 | Epoch 14  |
|         41000 |        0.4918 | Layer 2 | Epoch 14  |
|         41100 |        0.5445 | Layer 2 | Epoch 14  |
|         41200 |        0.5016 | Layer 2 | Epoch 14  |
|         41300 |        0.5376 | Layer 2 | Epoch 14  |
|         41400 |        0.4493 | Layer 2 | Epoch 14  |
|         41500 |        0.5383 | Layer 2 | Epoch 14  |
|         41600 |        0.5817 | Layer 2 | Epoch 14  |
|         41700 |        0.5101 | Layer 2 | Epoch 14  |
|         41800 |        0.5405 | Layer 2 | Epoch 14  |
|         41900 |        0.5147 | Layer 2 | Epoch 14  |
|         42000 |        0.5193 | Layer 2 | Epoch 14  |
|         42100 |        0.5911 | Layer 2 | Epoch 14  |
|         42200 |        0.5109 | Layer 2 | Epoch 14  |
|         42300 |        0.5099 | Layer 2 | Epoch 14  |
|         42400 |        0.5303 | Layer 2 | Epoch 14  |
|         42500 |        0.4969 | Layer 2 | Epoch 14  |
|         42600 |        0.5950 | Layer 2 | Epoch 14  |
|         42700 |        0.5502 | Layer 2 | Epoch 14  |
|         42800 |        0.5451 | Layer 2 | Epoch 14  |
|         42900 |        0.4586 | Layer 2 | Epoch 14  |
|         43000 |        0.4679 | Layer 2 | Epoch 14  |
|         43100 |        0.4975 | Layer 2 | Epoch 14  |
|         43200 |        0.5055 | Layer 2 | Epoch 14  |
|         43300 |        0.5542 | Layer 2 | Epoch 14  |
|         43400 |        0.5952 | Layer 2 | Epoch 15  |
|         43500 |        0.4952 | Layer 2 | Epoch 15  |
|         43600 |        0.5000 | Layer 2 | Epoch 15  |
|         43700 |        0.5254 | Layer 2 | Epoch 15  |
|         43800 |        0.4794 | Layer 2 | Epoch 15  |
|         43900 |        0.4639 | Layer 2 | Epoch 15  |
|         44000 |        0.6183 | Layer 2 | Epoch 15  |
|         44100 |        0.5203 | Layer 2 | Epoch 15  |
|         44200 |        0.4676 | Layer 2 | Epoch 15  |
|         44300 |        0.4431 | Layer 2 | Epoch 15  |
|         44400 |        0.4897 | Layer 2 | Epoch 15  |
|         44500 |        0.5789 | Layer 2 | Epoch 15  |
|         44600 |        0.5419 | Layer 2 | Epoch 15  |
|         44700 |        0.4772 | Layer 2 | Epoch 15  |
|         44800 |        0.5763 | Layer 2 | Epoch 15  |
|         44900 |        0.4977 | Layer 2 | Epoch 15  |
|         45000 |        0.5751 | Layer 2 | Epoch 15  |
|         45100 |        0.4859 | Layer 2 | Epoch 15  |
|         45200 |        0.4884 | Layer 2 | Epoch 15  |
|         45300 |        0.4766 | Layer 2 | Epoch 15  |
|         45400 |        0.5585 | Layer 2 | Epoch 15  |
|         45500 |        0.4995 | Layer 2 | Epoch 15  |
|         45600 |        0.5150 | Layer 2 | Epoch 15  |
|         45700 |        0.5316 | Layer 2 | Epoch 15  |
|         45800 |        0.5666 | Layer 2 | Epoch 15  |
|         45900 |        0.5411 | Layer 2 | Epoch 15  |
|         46000 |        0.4608 | Layer 2 | Epoch 15  |
|         46100 |        0.5254 | Layer 2 | Epoch 15  |
|         46200 |        0.4853 | Layer 2 | Epoch 15  |
|         46300 |        0.4940 | Layer 2 | Epoch 15  |
|         46400 |        0.4741 | Layer 2 | Epoch 15  |
|         46500 |        0.5190 | Layer 2 | Epoch 16  |
|         46600 |        0.5568 | Layer 2 | Epoch 16  |
|         46700 |        0.4452 | Layer 2 | Epoch 16  |
|         46800 |        0.5361 | Layer 2 | Epoch 16  |
|         46900 |        0.4908 | Layer 2 | Epoch 16  |
|         47000 |        0.5587 | Layer 2 | Epoch 16  |
|         47100 |        0.4437 | Layer 2 | Epoch 16  |
|         47200 |        0.4984 | Layer 2 | Epoch 16  |
|         47300 |        0.5300 | Layer 2 | Epoch 16  |
|         47400 |        0.5715 | Layer 2 | Epoch 16  |
|         47500 |        0.4766 | Layer 2 | Epoch 16  |
|         47600 |        0.4656 | Layer 2 | Epoch 16  |
|         47700 |        0.4750 | Layer 2 | Epoch 16  |
|         47800 |        0.4850 | Layer 2 | Epoch 16  |
|         47900 |        0.4298 | Layer 2 | Epoch 16  |
|         48000 |        0.5944 | Layer 2 | Epoch 16  |
|         48100 |        0.4602 | Layer 2 | Epoch 16  |
|         48200 |        0.4871 | Layer 2 | Epoch 16  |
|         48300 |        0.5008 | Layer 2 | Epoch 16  |
|         48400 |        0.4424 | Layer 2 | Epoch 16  |
|         48500 |        0.5376 | Layer 2 | Epoch 16  |
|         48600 |        0.4758 | Layer 2 | Epoch 16  |
|         48700 |        0.5114 | Layer 2 | Epoch 16  |
|         48800 |        0.5666 | Layer 2 | Epoch 16  |
|         48900 |        0.4944 | Layer 2 | Epoch 16  |
|         49000 |        0.5052 | Layer 2 | Epoch 16  |
|         49100 |        0.5661 | Layer 2 | Epoch 16  |
|         49200 |        0.5287 | Layer 2 | Epoch 16  |
|         49300 |        0.4809 | Layer 2 | Epoch 16  |
|         49400 |        0.6341 | Layer 2 | Epoch 16  |
|         49500 |        0.4449 | Layer 2 | Epoch 16  |
|         49600 |        0.4762 | Layer 2 | Epoch 17  |
|         49700 |        0.5585 | Layer 2 | Epoch 17  |
|         49800 |        0.4055 | Layer 2 | Epoch 17  |
|         49900 |        0.5096 | Layer 2 | Epoch 17  |
|         50000 |        0.5394 | Layer 2 | Epoch 17  |
|         50100 |        0.5303 | Layer 2 | Epoch 17  |
|         50200 |        0.4393 | Layer 2 | Epoch 17  |
|         50300 |        0.5220 | Layer 2 | Epoch 17  |
|         50400 |        0.4523 | Layer 2 | Epoch 17  |
|         50500 |        0.4583 | Layer 2 | Epoch 17  |
|         50600 |        0.5625 | Layer 2 | Epoch 17  |
|         50700 |        0.5474 | Layer 2 | Epoch 17  |
|         50800 |        0.4793 | Layer 2 | Epoch 17  |
|         50900 |        0.4399 | Layer 2 | Epoch 17  |
|         51000 |        0.5082 | Layer 2 | Epoch 17  |
|         51100 |        0.5054 | Layer 2 | Epoch 17  |
|         51200 |        0.4477 | Layer 2 | Epoch 17  |
|         51300 |        0.5077 | Layer 2 | Epoch 17  |
|         51400 |        0.5629 | Layer 2 | Epoch 17  |
|         51500 |        0.4915 | Layer 2 | Epoch 17  |
|         51600 |        0.5562 | Layer 2 | Epoch 17  |
|         51700 |        0.5324 | Layer 2 | Epoch 17  |
|         51800 |        0.5108 | Layer 2 | Epoch 17  |
|         51900 |        0.5239 | Layer 2 | Epoch 17  |
|         52000 |        0.4668 | Layer 2 | Epoch 17  |
|         52100 |        0.5311 | Layer 2 | Epoch 17  |
|         52200 |        0.5524 | Layer 2 | Epoch 17  |
|         52300 |        0.4587 | Layer 2 | Epoch 17  |
|         52400 |        0.4802 | Layer 2 | Epoch 17  |
|         52500 |        0.4688 | Layer 2 | Epoch 17  |
|         52600 |        0.5665 | Layer 2 | Epoch 17  |
|         52700 |        0.4534 | Layer 2 | Epoch 18  |
|         52800 |        0.5065 | Layer 2 | Epoch 18  |
|         52900 |        0.4520 | Layer 2 | Epoch 18  |
|         53000 |        0.5287 | Layer 2 | Epoch 18  |
|         53100 |        0.5648 | Layer 2 | Epoch 18  |
|         53200 |        0.5226 | Layer 2 | Epoch 18  |
|         53300 |        0.4917 | Layer 2 | Epoch 18  |
|         53400 |        0.4954 | Layer 2 | Epoch 18  |
|         53500 |        0.4692 | Layer 2 | Epoch 18  |
|         53600 |        0.4973 | Layer 2 | Epoch 18  |
|         53700 |        0.4983 | Layer 2 | Epoch 18  |
|         53800 |        0.4631 | Layer 2 | Epoch 18  |
|         53900 |        0.5177 | Layer 2 | Epoch 18  |
|         54000 |        0.4550 | Layer 2 | Epoch 18  |
|         54100 |        0.5204 | Layer 2 | Epoch 18  |
|         54200 |        0.5002 | Layer 2 | Epoch 18  |
|         54300 |        0.4346 | Layer 2 | Epoch 18  |
|         54400 |        0.4931 | Layer 2 | Epoch 18  |
|         54500 |        0.4708 | Layer 2 | Epoch 18  |
|         54600 |        0.4719 | Layer 2 | Epoch 18  |
|         54700 |        0.5087 | Layer 2 | Epoch 18  |
|         54800 |        0.4316 | Layer 2 | Epoch 18  |
|         54900 |        0.5388 | Layer 2 | Epoch 18  |
|         55000 |        0.5571 | Layer 2 | Epoch 18  |
|         55100 |        0.5297 | Layer 2 | Epoch 18  |
|         55200 |        0.5059 | Layer 2 | Epoch 18  |
|         55300 |        0.5223 | Layer 2 | Epoch 18  |
|         55400 |        0.5622 | Layer 2 | Epoch 18  |
|         55500 |        0.4986 | Layer 2 | Epoch 18  |
|         55600 |        0.5017 | Layer 2 | Epoch 18  |
|         55700 |        0.4369 | Layer 2 | Epoch 18  |
|         55800 |        0.4538 | Layer 2 | Epoch 19  |
|         55900 |        0.4929 | Layer 2 | Epoch 19  |
|         56000 |        0.4664 | Layer 2 | Epoch 19  |
|         56100 |        0.4919 | Layer 2 | Epoch 19  |
|         56200 |        0.4667 | Layer 2 | Epoch 19  |
|         56300 |        0.4873 | Layer 2 | Epoch 19  |
|         56400 |        0.4232 | Layer 2 | Epoch 19  |
|         56500 |        0.5531 | Layer 2 | Epoch 19  |
|         56600 |        0.4791 | Layer 2 | Epoch 19  |
|         56700 |        0.4786 | Layer 2 | Epoch 19  |
|         56800 |        0.5726 | Layer 2 | Epoch 19  |
|         56900 |        0.5176 | Layer 2 | Epoch 19  |
|         57000 |        0.5281 | Layer 2 | Epoch 19  |
|         57100 |        0.4836 | Layer 2 | Epoch 19  |
|         57200 |        0.4591 | Layer 2 | Epoch 19  |
|         57300 |        0.4984 | Layer 2 | Epoch 19  |
|         57400 |        0.4563 | Layer 2 | Epoch 19  |
|         57500 |        0.5060 | Layer 2 | Epoch 19  |
|         57600 |        0.5143 | Layer 2 | Epoch 19  |
|         57700 |        0.4936 | Layer 2 | Epoch 19  |
|         57800 |        0.5318 | Layer 2 | Epoch 19  |
|         57900 |        0.4716 | Layer 2 | Epoch 19  |
|         58000 |        0.5276 | Layer 2 | Epoch 19  |
|         58100 |        0.4822 | Layer 2 | Epoch 19  |
|         58200 |        0.3969 | Layer 2 | Epoch 19  |
|         58300 |        0.5158 | Layer 2 | Epoch 19  |
|         58400 |        0.4737 | Layer 2 | Epoch 19  |
|         58500 |        0.4661 | Layer 2 | Epoch 19  |
|         58600 |        0.5186 | Layer 2 | Epoch 19  |
|         58700 |        0.5257 | Layer 2 | Epoch 19  |
|         58800 |        0.4927 | Layer 2 | Epoch 19  |
|         58900 |        0.4311 | Layer 2 | Epoch 20  |
|         59000 |        0.5287 | Layer 2 | Epoch 20  |
|         59100 |        0.4587 | Layer 2 | Epoch 20  |
|         59200 |        0.4174 | Layer 2 | Epoch 20  |
|         59300 |        0.5094 | Layer 2 | Epoch 20  |
|         59400 |        0.5397 | Layer 2 | Epoch 20  |
|         59500 |        0.4589 | Layer 2 | Epoch 20  |
|         59600 |        0.4177 | Layer 2 | Epoch 20  |
|         59700 |        0.4993 | Layer 2 | Epoch 20  |
|         59800 |        0.5015 | Layer 2 | Epoch 20  |
|         59900 |        0.4885 | Layer 2 | Epoch 20  |
|         60000 |        0.5201 | Layer 2 | Epoch 20  |
|         60100 |        0.4353 | Layer 2 | Epoch 20  |
|         60200 |        0.5569 | Layer 2 | Epoch 20  |
|         60300 |        0.4802 | Layer 2 | Epoch 20  |
|         60400 |        0.4445 | Layer 2 | Epoch 20  |
|         60500 |        0.4525 | Layer 2 | Epoch 20  |
|         60600 |        0.4848 | Layer 2 | Epoch 20  |
|         60700 |        0.4681 | Layer 2 | Epoch 20  |
|         60800 |        0.4678 | Layer 2 | Epoch 20  |
|         60900 |        0.4513 | Layer 2 | Epoch 20  |
|         61000 |        0.4147 | Layer 2 | Epoch 20  |
|         61100 |        0.4708 | Layer 2 | Epoch 20  |
|         61200 |        0.4522 | Layer 2 | Epoch 20  |
|         61300 |        0.4278 | Layer 2 | Epoch 20  |
|         61400 |        0.4574 | Layer 2 | Epoch 20  |
|         61500 |        0.5360 | Layer 2 | Epoch 20  |
|         61600 |        0.4550 | Layer 2 | Epoch 20  |
|         61700 |        0.4955 | Layer 2 | Epoch 20  |
|         61800 |        0.5075 | Layer 2 | Epoch 20  |
|         61900 |        0.4378 | Layer 2 | Epoch 20  |
|         62000 |        0.4195 | Layer 2 | Epoch 21  |
|         62100 |        0.4559 | Layer 2 | Epoch 21  |
|         62200 |        0.4974 | Layer 2 | Epoch 21  |
|         62300 |        0.4604 | Layer 2 | Epoch 21  |
|         62400 |        0.4911 | Layer 2 | Epoch 21  |
|         62500 |        0.5068 | Layer 2 | Epoch 21  |
|         62600 |        0.4733 | Layer 2 | Epoch 21  |
|         62700 |        0.4819 | Layer 2 | Epoch 21  |
|         62800 |        0.4753 | Layer 2 | Epoch 21  |
|         62900 |        0.4477 | Layer 2 | Epoch 21  |
|         63000 |        0.4259 | Layer 2 | Epoch 21  |
|         63100 |        0.5586 | Layer 2 | Epoch 21  |
|         63200 |        0.4490 | Layer 2 | Epoch 21  |
|         63300 |        0.4521 | Layer 2 | Epoch 21  |
|         63400 |        0.4779 | Layer 2 | Epoch 21  |
|         63500 |        0.5219 | Layer 2 | Epoch 21  |
|         63600 |        0.4643 | Layer 2 | Epoch 21  |
|         63700 |        0.4468 | Layer 2 | Epoch 21  |
|         63800 |        0.4260 | Layer 2 | Epoch 21  |
|         63900 |        0.4633 | Layer 2 | Epoch 21  |
|         64000 |        0.4529 | Layer 2 | Epoch 21  |
|         64100 |        0.4966 | Layer 2 | Epoch 21  |
|         64200 |        0.4739 | Layer 2 | Epoch 21  |
|         64300 |        0.4965 | Layer 2 | Epoch 21  |
|         64400 |        0.4585 | Layer 2 | Epoch 21  |
|         64500 |        0.4579 | Layer 2 | Epoch 21  |
|         64600 |        0.5222 | Layer 2 | Epoch 21  |
|         64700 |        0.5013 | Layer 2 | Epoch 21  |
|         64800 |        0.4478 | Layer 2 | Epoch 21  |
|         64900 |        0.5471 | Layer 2 | Epoch 21  |
|         65000 |        0.4494 | Layer 2 | Epoch 21  |
|         65100 |        0.5097 | Layer 2 | Epoch 22  |
|         65200 |        0.4773 | Layer 2 | Epoch 22  |
|         65300 |        0.4538 | Layer 2 | Epoch 22  |
|         65400 |        0.4558 | Layer 2 | Epoch 22  |
|         65500 |        0.4883 | Layer 2 | Epoch 22  |
|         65600 |        0.4083 | Layer 2 | Epoch 22  |
|         65700 |        0.4504 | Layer 2 | Epoch 22  |
|         65800 |        0.4478 | Layer 2 | Epoch 22  |
|         65900 |        0.4848 | Layer 2 | Epoch 22  |
|         66000 |        0.4771 | Layer 2 | Epoch 22  |
|         66100 |        0.4800 | Layer 2 | Epoch 22  |
|         66200 |        0.4392 | Layer 2 | Epoch 22  |
|         66300 |        0.4858 | Layer 2 | Epoch 22  |
|         66400 |        0.4876 | Layer 2 | Epoch 22  |
|         66500 |        0.4327 | Layer 2 | Epoch 22  |
|         66600 |        0.4593 | Layer 2 | Epoch 22  |
|         66700 |        0.4854 | Layer 2 | Epoch 22  |
|         66800 |        0.5063 | Layer 2 | Epoch 22  |
|         66900 |        0.4652 | Layer 2 | Epoch 22  |
|         67000 |        0.4765 | Layer 2 | Epoch 22  |
|         67100 |        0.4786 | Layer 2 | Epoch 22  |
|         67200 |        0.4073 | Layer 2 | Epoch 22  |
|         67300 |        0.4267 | Layer 2 | Epoch 22  |
|         67400 |        0.4891 | Layer 2 | Epoch 22  |
|         67500 |        0.5052 | Layer 2 | Epoch 22  |
|         67600 |        0.4627 | Layer 2 | Epoch 22  |
|         67700 |        0.5088 | Layer 2 | Epoch 22  |
|         67800 |        0.4675 | Layer 2 | Epoch 22  |
|         67900 |        0.4905 | Layer 2 | Epoch 22  |
|         68000 |        0.4926 | Layer 2 | Epoch 22  |
|         68100 |        0.4901 | Layer 2 | Epoch 22  |
|         68200 |        0.4483 | Layer 2 | Epoch 23  |
|         68300 |        0.4692 | Layer 2 | Epoch 23  |
|         68400 |        0.5899 | Layer 2 | Epoch 23  |
|         68500 |        0.4676 | Layer 2 | Epoch 23  |
|         68600 |        0.4271 | Layer 2 | Epoch 23  |
|         68700 |        0.5558 | Layer 2 | Epoch 23  |
|         68800 |        0.4237 | Layer 2 | Epoch 23  |
|         68900 |        0.4461 | Layer 2 | Epoch 23  |
|         69000 |        0.4912 | Layer 2 | Epoch 23  |
|         69100 |        0.4380 | Layer 2 | Epoch 23  |
|         69200 |        0.4526 | Layer 2 | Epoch 23  |
|         69300 |        0.4381 | Layer 2 | Epoch 23  |
|         69400 |        0.4902 | Layer 2 | Epoch 23  |
|         69500 |        0.4481 | Layer 2 | Epoch 23  |
|         69600 |        0.4201 | Layer 2 | Epoch 23  |
|         69700 |        0.4774 | Layer 2 | Epoch 23  |
|         69800 |        0.4350 | Layer 2 | Epoch 23  |
|         69900 |        0.4594 | Layer 2 | Epoch 23  |
|         70000 |        0.4398 | Layer 2 | Epoch 23  |
|         70100 |        0.5491 | Layer 2 | Epoch 23  |
|         70200 |        0.4239 | Layer 2 | Epoch 23  |
|         70300 |        0.5095 | Layer 2 | Epoch 23  |
|         70400 |        0.5130 | Layer 2 | Epoch 23  |
|         70500 |        0.4607 | Layer 2 | Epoch 23  |
|         70600 |        0.4495 | Layer 2 | Epoch 23  |
|         70700 |        0.4669 | Layer 2 | Epoch 23  |
|         70800 |        0.5156 | Layer 2 | Epoch 23  |
|         70900 |        0.4654 | Layer 2 | Epoch 23  |
|         71000 |        0.4107 | Layer 2 | Epoch 23  |
|         71100 |        0.5202 | Layer 2 | Epoch 23  |
|         71200 |        0.4998 | Layer 2 | Epoch 23  |
|         71300 |        0.4197 | Layer 2 | Epoch 24  |
|         71400 |        0.4413 | Layer 2 | Epoch 24  |
|         71500 |        0.4694 | Layer 2 | Epoch 24  |
|         71600 |        0.4277 | Layer 2 | Epoch 24  |
|         71700 |        0.4587 | Layer 2 | Epoch 24  |
|         71800 |        0.4966 | Layer 2 | Epoch 24  |
|         71900 |        0.4646 | Layer 2 | Epoch 24  |
|         72000 |        0.3830 | Layer 2 | Epoch 24  |
|         72100 |        0.4821 | Layer 2 | Epoch 24  |
|         72200 |        0.4366 | Layer 2 | Epoch 24  |
|         72300 |        0.4560 | Layer 2 | Epoch 24  |
|         72400 |        0.3622 | Layer 2 | Epoch 24  |
|         72500 |        0.4715 | Layer 2 | Epoch 24  |
|         72600 |        0.3973 | Layer 2 | Epoch 24  |
|         72700 |        0.5084 | Layer 2 | Epoch 24  |
|         72800 |        0.5403 | Layer 2 | Epoch 24  |
|         72900 |        0.4670 | Layer 2 | Epoch 24  |
|         73000 |        0.4530 | Layer 2 | Epoch 24  |
|         73100 |        0.4291 | Layer 2 | Epoch 24  |
