I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.80GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         24300 |      157.3453 | Layer 2 | Epoch 8  |
|         24400 |      157.3498 | Layer 2 | Epoch 8  |
|         24500 |      160.8186 | Layer 2 | Epoch 8  |
|         24600 |      157.3238 | Layer 2 | Epoch 8  |
|         24700 |      158.7573 | Layer 2 | Epoch 8  |
|         24800 |      159.1951 | Layer 2 | Epoch 9  |
|         24900 |      158.4844 | Layer 2 | Epoch 9  |
|         25000 |      157.4724 | Layer 2 | Epoch 9  |
|         25100 |      157.2009 | Layer 2 | Epoch 9  |
|         25200 |      157.9640 | Layer 2 | Epoch 9  |
|         25300 |      157.5885 | Layer 2 | Epoch 9  |
|         25400 |      158.0881 | Layer 2 | Epoch 9  |
|         25500 |      156.7096 | Layer 2 | Epoch 9  |
|         25600 |      157.0022 | Layer 2 | Epoch 9  |
|         25700 |      155.8127 | Layer 2 | Epoch 9  |
|         25800 |      157.7667 | Layer 2 | Epoch 9  |
|         25900 |      155.4724 | Layer 2 | Epoch 9  |
|         26000 |      157.2756 | Layer 2 | Epoch 9  |
|         26100 |      156.2572 | Layer 2 | Epoch 9  |
|         26200 |      158.7014 | Layer 2 | Epoch 9  |
|         26300 |      156.6376 | Layer 2 | Epoch 9  |
|         26400 |      156.7817 | Layer 2 | Epoch 9  |
|         26500 |      157.5534 | Layer 2 | Epoch 9  |
|         26600 |      156.7585 | Layer 2 | Epoch 9  |
|         26700 |      154.9754 | Layer 2 | Epoch 9  |
|         26800 |      156.3093 | Layer 2 | Epoch 9  |
|         26900 |      156.4610 | Layer 2 | Epoch 9  |
|         27000 |      155.2538 | Layer 2 | Epoch 9  |
|         27100 |      154.5906 | Layer 2 | Epoch 9  |
|         27200 |      154.3332 | Layer 2 | Epoch 9  |
|         27300 |      155.2854 | Layer 2 | Epoch 9  |
|         27400 |      153.1546 | Layer 2 | Epoch 9  |
|         27500 |      156.6629 | Layer 2 | Epoch 9  |
|         27600 |      154.5501 | Layer 2 | Epoch 9  |
|         27700 |      155.3027 | Layer 2 | Epoch 9  |
|         27800 |      154.1970 | Layer 2 | Epoch 9  |
|         27900 |      154.4480 | Layer 2 | Epoch 10  |
|         28000 |      151.8971 | Layer 2 | Epoch 10  |
|         28100 |      150.7285 | Layer 2 | Epoch 10  |
|         28200 |      154.7254 | Layer 2 | Epoch 10  |
|         28300 |      154.2441 | Layer 2 | Epoch 10  |
|         28400 |      152.3895 | Layer 2 | Epoch 10  |
|         28500 |      151.6524 | Layer 2 | Epoch 10  |
|         28600 |      153.6627 | Layer 2 | Epoch 10  |
|         28700 |      153.4652 | Layer 2 | Epoch 10  |
|         28800 |      153.2065 | Layer 2 | Epoch 10  |
|         28900 |      150.9721 | Layer 2 | Epoch 10  |
|         29000 |      151.3062 | Layer 2 | Epoch 10  |
|         29100 |      153.6280 | Layer 2 | Epoch 10  |
|         29200 |      152.9398 | Layer 2 | Epoch 10  |
|         29300 |      151.6107 | Layer 2 | Epoch 10  |
|         29400 |      154.6785 | Layer 2 | Epoch 10  |
|         29500 |      152.7244 | Layer 2 | Epoch 10  |
|         29600 |      153.5354 | Layer 2 | Epoch 10  |
|         29700 |      151.1222 | Layer 2 | Epoch 10  |
|         29800 |      151.9476 | Layer 2 | Epoch 10  |
|         29900 |      151.6105 | Layer 2 | Epoch 10  |
|         30000 |      149.5997 | Layer 2 | Epoch 10  |
|         30100 |      151.3979 | Layer 2 | Epoch 10  |
|         30200 |      152.0618 | Layer 2 | Epoch 10  |
|         30300 |      150.4613 | Layer 2 | Epoch 10  |
|         30400 |      152.1759 | Layer 2 | Epoch 10  |
|         30500 |      150.3199 | Layer 2 | Epoch 10  |
|         30600 |      151.5156 | Layer 2 | Epoch 10  |
|         30700 |      151.5146 | Layer 2 | Epoch 10  |
|         30800 |      151.6490 | Layer 2 | Epoch 10  |
|         30900 |      151.7955 | Layer 2 | Epoch 10  |
|         31000 |      150.4637 | Layer 2 | Epoch 11  |
|         31100 |      150.0968 | Layer 2 | Epoch 11  |
|         31200 |      149.2939 | Layer 2 | Epoch 11  |
|         31300 |      149.2947 | Layer 2 | Epoch 11  |
|         31400 |      150.6543 | Layer 2 | Epoch 11  |
|         31500 |      151.1149 | Layer 2 | Epoch 11  |
|         31600 |      149.1297 | Layer 2 | Epoch 11  |
|         31700 |      149.0769 | Layer 2 | Epoch 11  |
|         31800 |      148.9641 | Layer 2 | Epoch 11  |
|         31900 |      148.9371 | Layer 2 | Epoch 11  |
|         32000 |      148.4656 | Layer 2 | Epoch 11  |
|         32100 |      149.7790 | Layer 2 | Epoch 11  |
|         32200 |      148.0169 | Layer 2 | Epoch 11  |
|         32300 |      147.5654 | Layer 2 | Epoch 11  |
|         32400 |      148.1403 | Layer 2 | Epoch 11  |
|         32500 |      146.2342 | Layer 2 | Epoch 11  |
|         32600 |      148.9319 | Layer 2 | Epoch 11  |
|         32700 |      148.1550 | Layer 2 | Epoch 11  |
|         32800 |      149.4783 | Layer 2 | Epoch 11  |
|         32900 |      149.7378 | Layer 2 | Epoch 11  |
|         33000 |      148.4696 | Layer 2 | Epoch 11  |
|         33100 |      148.7100 | Layer 2 | Epoch 11  |
|         33200 |      147.0822 | Layer 2 | Epoch 11  |
|         33300 |      148.5978 | Layer 2 | Epoch 11  |
|         33400 |      144.6425 | Layer 2 | Epoch 11  |
|         33500 |      147.6901 | Layer 2 | Epoch 11  |
|         33600 |      146.7042 | Layer 2 | Epoch 11  |
|         33700 |      144.5093 | Layer 2 | Epoch 11  |
|         33800 |      144.7868 | Layer 2 | Epoch 11  |
|         33900 |      145.7210 | Layer 2 | Epoch 11  |
|         34000 |      149.5207 | Layer 2 | Epoch 11  |
|         34100 |      144.4361 | Layer 2 | Epoch 12  |
|         34200 |      147.5839 | Layer 2 | Epoch 12  |
|         34300 |      146.4505 | Layer 2 | Epoch 12  |
|         34400 |      148.0534 | Layer 2 | Epoch 12  |
|         34500 |      148.2426 | Layer 2 | Epoch 12  |
|         34600 |      144.2098 | Layer 2 | Epoch 12  |
|         34700 |      146.9065 | Layer 2 | Epoch 12  |
|         34800 |      147.3270 | Layer 2 | Epoch 12  |
|         34900 |      147.1679 | Layer 2 | Epoch 12  |
|         35000 |      146.4981 | Layer 2 | Epoch 12  |
|         35100 |      145.0100 | Layer 2 | Epoch 12  |
|         35200 |      144.5058 | Layer 2 | Epoch 12  |
|         35300 |      144.0695 | Layer 2 | Epoch 12  |
|         35400 |      144.1149 | Layer 2 | Epoch 12  |
|         35500 |      144.5641 | Layer 2 | Epoch 12  |
|         35600 |      143.1541 | Layer 2 | Epoch 12  |
|         35700 |      145.1217 | Layer 2 | Epoch 12  |
|         35800 |      143.7463 | Layer 2 | Epoch 12  |
|         35900 |      142.3788 | Layer 2 | Epoch 12  |
|         36000 |      146.9005 | Layer 2 | Epoch 12  |
|         36100 |      145.3717 | Layer 2 | Epoch 12  |
|         36200 |      143.7281 | Layer 2 | Epoch 12  |
|         36300 |      143.5221 | Layer 2 | Epoch 12  |
|         36400 |      145.6673 | Layer 2 | Epoch 12  |
|         36500 |      145.9547 | Layer 2 | Epoch 12  |
|         36600 |      145.5388 | Layer 2 | Epoch 12  |
|         36700 |      145.4363 | Layer 2 | Epoch 12  |
|         36800 |      140.7854 | Layer 2 | Epoch 12  |
|         36900 |      142.9015 | Layer 2 | Epoch 12  |
|         37000 |      142.9073 | Layer 2 | Epoch 12  |
|         37100 |      144.9234 | Layer 2 | Epoch 12  |
|         37200 |      143.5379 | Layer 2 | Epoch 13  |
|         37300 |      143.9048 | Layer 2 | Epoch 13  |
|         37400 |      141.9197 | Layer 2 | Epoch 13  |
|         37500 |      144.4808 | Layer 2 | Epoch 13  |
|         37600 |      143.0946 | Layer 2 | Epoch 13  |
|         37700 |      143.1365 | Layer 2 | Epoch 13  |
|         37800 |      144.4393 | Layer 2 | Epoch 13  |
|         37900 |      143.7556 | Layer 2 | Epoch 13  |
|         38000 |      143.5263 | Layer 2 | Epoch 13  |
|         38100 |      144.1150 | Layer 2 | Epoch 13  |
|         38200 |      144.1348 | Layer 2 | Epoch 13  |
|         38300 |      141.4105 | Layer 2 | Epoch 13  |
|         38400 |      142.3879 | Layer 2 | Epoch 13  |
|         38500 |      141.4675 | Layer 2 | Epoch 13  |
|         38600 |      142.9072 | Layer 2 | Epoch 13  |
|         38700 |      142.2289 | Layer 2 | Epoch 13  |
|         38800 |      143.3222 | Layer 2 | Epoch 13  |
|         38900 |      143.6943 | Layer 2 | Epoch 13  |
|         39000 |      139.4566 | Layer 2 | Epoch 13  |
|         39100 |      142.9962 | Layer 2 | Epoch 13  |
|         39200 |      142.7605 | Layer 2 | Epoch 13  |
|         39300 |      140.8074 | Layer 2 | Epoch 13  |
|         39400 |      139.7384 | Layer 2 | Epoch 13  |
|         39500 |      141.6770 | Layer 2 | Epoch 13  |
|         39600 |      142.1104 | Layer 2 | Epoch 13  |
|         39700 |      143.1163 | Layer 2 | Epoch 13  |
|         39800 |      140.1900 | Layer 2 | Epoch 13  |
|         39900 |      141.2327 | Layer 2 | Epoch 13  |
|         40000 |      143.5741 | Layer 2 | Epoch 13  |
|         40100 |      142.8095 | Layer 2 | Epoch 13  |
|         40200 |      141.0109 | Layer 2 | Epoch 13  |
|         40300 |      140.8390 | Layer 2 | Epoch 14  |
|         40400 |      140.4641 | Layer 2 | Epoch 14  |
|         40500 |      141.6519 | Layer 2 | Epoch 14  |
|         40600 |      141.1991 | Layer 2 | Epoch 14  |
|         40700 |      141.1199 | Layer 2 | Epoch 14  |
|         40800 |      140.9140 | Layer 2 | Epoch 14  |
|         40900 |      139.5633 | Layer 2 | Epoch 14  |
|         41000 |      140.9288 | Layer 2 | Epoch 14  |
|         41100 |      139.5062 | Layer 2 | Epoch 14  |
|         41200 |      139.9837 | Layer 2 | Epoch 14  |
|         41300 |      136.8669 | Layer 2 | Epoch 14  |
|         41400 |      140.0858 | Layer 2 | Epoch 14  |
|         41500 |      138.6432 | Layer 2 | Epoch 14  |
|         41600 |      140.5621 | Layer 2 | Epoch 14  |
|         41700 |      141.5008 | Layer 2 | Epoch 14  |
|         41800 |      139.7182 | Layer 2 | Epoch 14  |
|         41900 |      140.5203 | Layer 2 | Epoch 14  |
|         42000 |      136.4556 | Layer 2 | Epoch 14  |
|         42100 |      139.4422 | Layer 2 | Epoch 14  |
|         42200 |      138.5394 | Layer 2 | Epoch 14  |
|         42300 |      137.4450 | Layer 2 | Epoch 14  |
|         42400 |      139.8931 | Layer 2 | Epoch 14  |
|         42500 |      137.0970 | Layer 2 | Epoch 14  |
|         42600 |      139.1620 | Layer 2 | Epoch 14  |
|         42700 |      137.5975 | Layer 2 | Epoch 14  |
|         42800 |      140.0099 | Layer 2 | Epoch 14  |
|         42900 |      138.9801 | Layer 2 | Epoch 14  |
|         43000 |      137.9968 | Layer 2 | Epoch 14  |
|         43100 |      139.2858 | Layer 2 | Epoch 14  |
|         43200 |      139.4374 | Layer 2 | Epoch 14  |
|         43300 |      141.5683 | Layer 2 | Epoch 14  |
|         43400 |      135.2032 | Layer 2 | Epoch 15  |
|         43500 |      139.6253 | Layer 2 | Epoch 15  |
|         43600 |      138.4359 | Layer 2 | Epoch 15  |
|         43700 |      137.4584 | Layer 2 | Epoch 15  |
|         43800 |      137.2766 | Layer 2 | Epoch 15  |
|         43900 |      138.5157 | Layer 2 | Epoch 15  |
|         44000 |      137.3679 | Layer 2 | Epoch 15  |
|         44100 |      136.6783 | Layer 2 | Epoch 15  |
|         44200 |      139.2380 | Layer 2 | Epoch 15  |
|         44300 |      137.3331 | Layer 2 | Epoch 15  |
|         44400 |      137.9150 | Layer 2 | Epoch 15  |
|         44500 |      137.4022 | Layer 2 | Epoch 15  |
|         44600 |      136.9594 | Layer 2 | Epoch 15  |
|         44700 |      137.0141 | Layer 2 | Epoch 15  |
|         44800 |      136.3768 | Layer 2 | Epoch 15  |
|         44900 |      137.9264 | Layer 2 | Epoch 15  |
|         45000 |      137.4024 | Layer 2 | Epoch 15  |
|         45100 |      138.1535 | Layer 2 | Epoch 15  |
|         45200 |      138.2092 | Layer 2 | Epoch 15  |
|         45300 |      137.4172 | Layer 2 | Epoch 15  |
|         45400 |      134.7309 | Layer 2 | Epoch 15  |
|         45500 |      137.1137 | Layer 2 | Epoch 15  |
|         45600 |      132.8588 | Layer 2 | Epoch 15  |
|         45700 |      135.6537 | Layer 2 | Epoch 15  |
|         45800 |      136.3851 | Layer 2 | Epoch 15  |
|         45900 |      134.7972 | Layer 2 | Epoch 15  |
|         46000 |      136.2301 | Layer 2 | Epoch 15  |
|         46100 |      135.4347 | Layer 2 | Epoch 15  |
|         46200 |      135.8016 | Layer 2 | Epoch 15  |
|         46300 |      135.4889 | Layer 2 | Epoch 15  |
|         46400 |      135.4389 | Layer 2 | Epoch 15  |
|         46500 |      135.4010 | Layer 2 | Epoch 16  |
|         46600 |      135.9229 | Layer 2 | Epoch 16  |
|         46700 |      135.2517 | Layer 2 | Epoch 16  |
|         46800 |      136.7353 | Layer 2 | Epoch 16  |
|         46900 |      134.9305 | Layer 2 | Epoch 16  |
|         47000 |      136.2400 | Layer 2 | Epoch 16  |
|         47100 |      134.0714 | Layer 2 | Epoch 16  |
|         47200 |      136.4183 | Layer 2 | Epoch 16  |
|         47300 |      134.8822 | Layer 2 | Epoch 16  |
|         47400 |      135.0842 | Layer 2 | Epoch 16  |
|         47500 |      133.4616 | Layer 2 | Epoch 16  |
|         47600 |      135.9478 | Layer 2 | Epoch 16  |
|         47700 |      136.0070 | Layer 2 | Epoch 16  |
|         47800 |      135.0963 | Layer 2 | Epoch 16  |
|         47900 |      136.0276 | Layer 2 | Epoch 16  |
|         48000 |      134.9244 | Layer 2 | Epoch 16  |
|         48100 |      134.0302 | Layer 2 | Epoch 16  |
|         48200 |      135.8657 | Layer 2 | Epoch 16  |
|         48300 |      133.9849 | Layer 2 | Epoch 16  |
|         48400 |      134.4449 | Layer 2 | Epoch 16  |
|         48500 |      135.5939 | Layer 2 | Epoch 16  |
|         48600 |      134.7270 | Layer 2 | Epoch 16  |
|         48700 |      132.7781 | Layer 2 | Epoch 16  |
|         48800 |      134.2821 | Layer 2 | Epoch 16  |
|         48900 |      132.8996 | Layer 2 | Epoch 16  |
|         49000 |      130.6231 | Layer 2 | Epoch 16  |
|         49100 |      134.2233 | Layer 2 | Epoch 16  |
|         49200 |      137.1769 | Layer 2 | Epoch 16  |
|         49300 |      133.2039 | Layer 2 | Epoch 16  |
|         49400 |      135.7555 | Layer 2 | Epoch 16  |
|         49500 |      134.6536 | Layer 2 | Epoch 16  |
|         49600 |      133.4836 | Layer 2 | Epoch 17  |
|         49700 |      134.3593 | Layer 2 | Epoch 17  |
|         49800 |      135.4540 | Layer 2 | Epoch 17  |
|         49900 |      133.5499 | Layer 2 | Epoch 17  |
|         50000 |      135.3999 | Layer 2 | Epoch 17  |
|         50100 |      131.4163 | Layer 2 | Epoch 17  |
|         50200 |      133.3321 | Layer 2 | Epoch 17  |
|         50300 |      134.1491 | Layer 2 | Epoch 17  |
|         50400 |      131.4610 | Layer 2 | Epoch 17  |
|         50500 |      134.0472 | Layer 2 | Epoch 17  |
|         50600 |      129.8789 | Layer 2 | Epoch 17  |
|         50700 |      133.0722 | Layer 2 | Epoch 17  |
|         50800 |      132.3621 | Layer 2 | Epoch 17  |
|         50900 |      130.4147 | Layer 2 | Epoch 17  |
|         51000 |      132.5971 | Layer 2 | Epoch 17  |
|         51100 |      133.1002 | Layer 2 | Epoch 17  |
|         51200 |      131.6877 | Layer 2 | Epoch 17  |
|         51300 |      132.2501 | Layer 2 | Epoch 17  |
|         51400 |      131.5942 | Layer 2 | Epoch 17  |
|         51500 |      129.7581 | Layer 2 | Epoch 17  |
|         51600 |      129.7102 | Layer 2 | Epoch 17  |
|         51700 |      131.6732 | Layer 2 | Epoch 17  |
|         51800 |      131.4292 | Layer 2 | Epoch 17  |
|         51900 |      131.2217 | Layer 2 | Epoch 17  |
|         52000 |      130.3448 | Layer 2 | Epoch 17  |
|         52100 |      129.6770 | Layer 2 | Epoch 17  |
|         52200 |      129.0388 | Layer 2 | Epoch 17  |
|         52300 |      132.8416 | Layer 2 | Epoch 17  |
|         52400 |      133.3613 | Layer 2 | Epoch 17  |
|         52500 |      131.4900 | Layer 2 | Epoch 17  |
|         52600 |      131.0351 | Layer 2 | Epoch 17  |
|         52700 |      133.6021 | Layer 2 | Epoch 18  |
|         52800 |      131.4497 | Layer 2 | Epoch 18  |
|         52900 |      133.1157 | Layer 2 | Epoch 18  |
|         53000 |      130.5956 | Layer 2 | Epoch 18  |
|         53100 |      134.1056 | Layer 2 | Epoch 18  |
|         53200 |      131.0552 | Layer 2 | Epoch 18  |
|         53300 |      129.5167 | Layer 2 | Epoch 18  |
|         53400 |      131.4822 | Layer 2 | Epoch 18  |
|         53500 |      132.4347 | Layer 2 | Epoch 18  |
|         53600 |      131.0097 | Layer 2 | Epoch 18  |
|         53700 |      132.4984 | Layer 2 | Epoch 18  |
|         53800 |      132.5740 | Layer 2 | Epoch 18  |
|         53900 |      130.4508 | Layer 2 | Epoch 18  |
|         54000 |      130.7995 | Layer 2 | Epoch 18  |
|         54100 |      129.9584 | Layer 2 | Epoch 18  |
|         54200 |      128.2196 | Layer 2 | Epoch 18  |
|         54300 |      129.8963 | Layer 2 | Epoch 18  |
|         54400 |      127.9468 | Layer 2 | Epoch 18  |
|         54500 |      128.6087 | Layer 2 | Epoch 18  |
|         54600 |      130.5157 | Layer 2 | Epoch 18  |
|         54700 |      132.3976 | Layer 2 | Epoch 18  |
|         54800 |      131.4996 | Layer 2 | Epoch 18  |
|         54900 |      130.2548 | Layer 2 | Epoch 18  |
|         55000 |      129.8115 | Layer 2 | Epoch 18  |
|         55100 |      130.7108 | Layer 2 | Epoch 18  |
|         55200 |      129.7717 | Layer 2 | Epoch 18  |
|         55300 |      130.3672 | Layer 2 | Epoch 18  |
|         55400 |      130.7258 | Layer 2 | Epoch 18  |
|         55500 |      128.9171 | Layer 2 | Epoch 18  |
|         55600 |      130.2359 | Layer 2 | Epoch 18  |
|         55700 |      129.3655 | Layer 2 | Epoch 18  |
|         55800 |      127.9611 | Layer 2 | Epoch 19  |
|         55900 |      131.0439 | Layer 2 | Epoch 19  |
|         56000 |      130.8052 | Layer 2 | Epoch 19  |
|         56100 |      127.3330 | Layer 2 | Epoch 19  |
|         56200 |      130.5556 | Layer 2 | Epoch 19  |
|         56300 |      128.9924 | Layer 2 | Epoch 19  |
|         56400 |      132.0676 | Layer 2 | Epoch 19  |
|         56500 |      127.0456 | Layer 2 | Epoch 19  |
|         56600 |      128.8138 | Layer 2 | Epoch 19  |
|         56700 |      128.4178 | Layer 2 | Epoch 19  |
|         56800 |      128.4849 | Layer 2 | Epoch 19  |
|         56900 |      129.9554 | Layer 2 | Epoch 19  |
|         57000 |      128.0291 | Layer 2 | Epoch 19  |
|         57100 |      129.6443 | Layer 2 | Epoch 19  |
|         57200 |      128.0555 | Layer 2 | Epoch 19  |
|         57300 |      128.0596 | Layer 2 | Epoch 19  |
|         57400 |      127.9023 | Layer 2 | Epoch 19  |
|         57500 |      128.4198 | Layer 2 | Epoch 19  |
|         57600 |      128.6074 | Layer 2 | Epoch 19  |
|         57700 |      128.3945 | Layer 2 | Epoch 19  |
|         57800 |      127.1399 | Layer 2 | Epoch 19  |
|         57900 |      127.3266 | Layer 2 | Epoch 19  |
|         58000 |      130.4830 | Layer 2 | Epoch 19  |
|         58100 |      129.4576 | Layer 2 | Epoch 19  |
|         58200 |      127.5502 | Layer 2 | Epoch 19  |
|         58300 |      128.1419 | Layer 2 | Epoch 19  |
|         58400 |      128.3388 | Layer 2 | Epoch 19  |
|         58500 |      128.2466 | Layer 2 | Epoch 19  |
|         58600 |      126.4452 | Layer 2 | Epoch 19  |
|         58700 |      126.5782 | Layer 2 | Epoch 19  |
|         58800 |      130.0971 | Layer 2 | Epoch 19  |
|         58900 |      127.3971 | Layer 2 | Epoch 20  |
|         59000 |      126.9878 | Layer 2 | Epoch 20  |
|         59100 |      128.2331 | Layer 2 | Epoch 20  |
|         59200 |      128.3478 | Layer 2 | Epoch 20  |
|         59300 |      128.3246 | Layer 2 | Epoch 20  |
|         59400 |      128.5318 | Layer 2 | Epoch 20  |
|         59500 |      129.0152 | Layer 2 | Epoch 20  |
|         59600 |      130.0735 | Layer 2 | Epoch 20  |
|         59700 |      127.5040 | Layer 2 | Epoch 20  |
|         59800 |      128.5715 | Layer 2 | Epoch 20  |
|         59900 |      126.9126 | Layer 2 | Epoch 20  |
|         60000 |      127.8638 | Layer 2 | Epoch 20  |
|         60100 |      127.0632 | Layer 2 | Epoch 20  |
|         60200 |      127.1809 | Layer 2 | Epoch 20  |
|         60300 |      128.3280 | Layer 2 | Epoch 20  |
|         60400 |      127.7190 | Layer 2 | Epoch 20  |
|         60500 |      127.2785 | Layer 2 | Epoch 20  |
|         60600 |      126.3271 | Layer 2 | Epoch 20  |
|         60700 |      127.8040 | Layer 2 | Epoch 20  |
|         60800 |      127.0292 | Layer 2 | Epoch 20  |
|         60900 |      122.9604 | Layer 2 | Epoch 20  |
|         61000 |      128.5258 | Layer 2 | Epoch 20  |
|         61100 |      126.7426 | Layer 2 | Epoch 20  |
|         61200 |      127.1526 | Layer 2 | Epoch 20  |
|         61300 |      127.6077 | Layer 2 | Epoch 20  |
|         61400 |      128.4594 | Layer 2 | Epoch 20  |
|         61500 |      124.1974 | Layer 2 | Epoch 20  |
|         61600 |      128.5532 | Layer 2 | Epoch 20  |
|         61700 |      127.6945 | Layer 2 | Epoch 20  |
|         61800 |      125.4373 | Layer 2 | Epoch 20  |
|         61900 |      125.0351 | Layer 2 | Epoch 20  |
|         62000 |      125.6641 | Layer 2 | Epoch 21  |
|         62100 |      126.8840 | Layer 2 | Epoch 21  |
|         62200 |      126.5361 | Layer 2 | Epoch 21  |
|         62300 |      124.3439 | Layer 2 | Epoch 21  |
|         62400 |      127.1753 | Layer 2 | Epoch 21  |
|         62500 |      124.4580 | Layer 2 | Epoch 21  |
|         62600 |      126.0088 | Layer 2 | Epoch 21  |
|         62700 |      126.6808 | Layer 2 | Epoch 21  |
|         62800 |      124.8512 | Layer 2 | Epoch 21  |
|         62900 |      127.3246 | Layer 2 | Epoch 21  |
|         63000 |      125.1958 | Layer 2 | Epoch 21  |
|         63100 |      123.9973 | Layer 2 | Epoch 21  |
|         63200 |      125.5966 | Layer 2 | Epoch 21  |
|         63300 |      123.3299 | Layer 2 | Epoch 21  |
|         63400 |      125.5584 | Layer 2 | Epoch 21  |
|         63500 |      125.5228 | Layer 2 | Epoch 21  |
|         63600 |      124.3933 | Layer 2 | Epoch 21  |
|         63700 |      126.7965 | Layer 2 | Epoch 21  |
|         63800 |      125.0318 | Layer 2 | Epoch 21  |
|         63900 |      124.8838 | Layer 2 | Epoch 21  |
|         64000 |      126.1086 | Layer 2 | Epoch 21  |
|         64100 |      123.1419 | Layer 2 | Epoch 21  |
|         64200 |      123.4709 | Layer 2 | Epoch 21  |
|         64300 |      124.3792 | Layer 2 | Epoch 21  |
|         64400 |      125.7713 | Layer 2 | Epoch 21  |
|         64500 |      122.9316 | Layer 2 | Epoch 21  |
|         64600 |      127.7179 | Layer 2 | Epoch 21  |
|         64700 |      124.6942 | Layer 2 | Epoch 21  |
|         64800 |      122.9053 | Layer 2 | Epoch 21  |
|         64900 |      124.7670 | Layer 2 | Epoch 21  |
|         65000 |      124.0023 | Layer 2 | Epoch 21  |
|         65100 |      124.0750 | Layer 2 | Epoch 22  |
|         65200 |      121.8635 | Layer 2 | Epoch 22  |
|         65300 |      123.7997 | Layer 2 | Epoch 22  |
|         65400 |      127.7730 | Layer 2 | Epoch 22  |
|         65500 |      124.2520 | Layer 2 | Epoch 22  |
|         65600 |      124.6858 | Layer 2 | Epoch 22  |
|         65700 |      123.4215 | Layer 2 | Epoch 22  |
|         65800 |      121.0419 | Layer 2 | Epoch 22  |
|         65900 |      122.8020 | Layer 2 | Epoch 22  |
|         66000 |      121.9273 | Layer 2 | Epoch 22  |
|         66100 |      125.4420 | Layer 2 | Epoch 22  |
|         66200 |      122.9962 | Layer 2 | Epoch 22  |
|         66300 |      123.2279 | Layer 2 | Epoch 22  |
|         66400 |      122.5277 | Layer 2 | Epoch 22  |
|         66500 |      125.3888 | Layer 2 | Epoch 22  |
|         66600 |      124.2779 | Layer 2 | Epoch 22  |
|         66700 |      124.1126 | Layer 2 | Epoch 22  |
|         66800 |      122.1865 | Layer 2 | Epoch 22  |
|         66900 |      123.2908 | Layer 2 | Epoch 22  |
|         67000 |      124.5214 | Layer 2 | Epoch 22  |
|         67100 |      123.7999 | Layer 2 | Epoch 22  |
|         67200 |      122.9847 | Layer 2 | Epoch 22  |
|         67300 |      123.9970 | Layer 2 | Epoch 22  |
|         67400 |      122.7986 | Layer 2 | Epoch 22  |
|         67500 |      124.7148 | Layer 2 | Epoch 22  |
|         67600 |      122.9865 | Layer 2 | Epoch 22  |
|         67700 |      123.8923 | Layer 2 | Epoch 22  |
|         67800 |      120.8329 | Layer 2 | Epoch 22  |
|         67900 |      124.4182 | Layer 2 | Epoch 22  |
|         68000 |      122.7629 | Layer 2 | Epoch 22  |
|         68100 |      123.4588 | Layer 2 | Epoch 22  |
|         68200 |      122.9384 | Layer 2 | Epoch 23  |
|         68300 |      121.9144 | Layer 2 | Epoch 23  |
|         68400 |      123.3733 | Layer 2 | Epoch 23  |
|         68500 |      123.9114 | Layer 2 | Epoch 23  |
|         68600 |      123.8949 | Layer 2 | Epoch 23  |
|         68700 |      122.0868 | Layer 2 | Epoch 23  |
|         68800 |      123.0425 | Layer 2 | Epoch 23  |
|         68900 |      123.3989 | Layer 2 | Epoch 23  |
|         69000 |      122.6298 | Layer 2 | Epoch 23  |
|         69100 |      122.0684 | Layer 2 | Epoch 23  |
|         69200 |      123.9545 | Layer 2 | Epoch 23  |
|         69300 |      121.5697 | Layer 2 | Epoch 23  |
|         69400 |      125.3753 | Layer 2 | Epoch 23  |
|         69500 |      121.7871 | Layer 2 | Epoch 23  |
|         69600 |      121.2527 | Layer 2 | Epoch 23  |
|         69700 |      120.7219 | Layer 2 | Epoch 23  |
|         69800 |      123.3804 | Layer 2 | Epoch 23  |
|         69900 |      121.7028 | Layer 2 | Epoch 23  |
