I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.63GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         22600 |        0.7216 | Layer 2 | Epoch 8  |
|         22700 |        0.6711 | Layer 2 | Epoch 8  |
|         22800 |        0.7203 | Layer 2 | Epoch 8  |
|         22900 |        0.6683 | Layer 2 | Epoch 8  |
|         23000 |        0.6520 | Layer 2 | Epoch 8  |
|         23100 |        0.6499 | Layer 2 | Epoch 8  |
|         23200 |        0.6666 | Layer 2 | Epoch 8  |
|         23300 |        0.6254 | Layer 2 | Epoch 8  |
|         23400 |        0.6452 | Layer 2 | Epoch 8  |
|         23500 |        0.7119 | Layer 2 | Epoch 8  |
|         23600 |        0.7089 | Layer 2 | Epoch 8  |
|         23700 |        0.6306 | Layer 2 | Epoch 8  |
|         23800 |        0.6872 | Layer 2 | Epoch 8  |
|         23900 |        0.6935 | Layer 2 | Epoch 8  |
|         24000 |        0.6710 | Layer 2 | Epoch 8  |
|         24100 |        0.6540 | Layer 2 | Epoch 8  |
|         24200 |        0.6539 | Layer 2 | Epoch 8  |
|         24300 |        0.6645 | Layer 2 | Epoch 8  |
|         24400 |        0.6308 | Layer 2 | Epoch 8  |
|         24500 |        0.5947 | Layer 2 | Epoch 8  |
|         24600 |        0.6150 | Layer 2 | Epoch 8  |
|         24700 |        0.6431 | Layer 2 | Epoch 8  |
|         24800 |        0.6647 | Layer 2 | Epoch 9  |
|         24900 |        0.6631 | Layer 2 | Epoch 9  |
|         25000 |        0.6072 | Layer 2 | Epoch 9  |
|         25100 |        0.6656 | Layer 2 | Epoch 9  |
|         25200 |        0.6032 | Layer 2 | Epoch 9  |
|         25300 |        0.6727 | Layer 2 | Epoch 9  |
|         25400 |        0.6394 | Layer 2 | Epoch 9  |
|         25500 |        0.6201 | Layer 2 | Epoch 9  |
|         25600 |        0.5827 | Layer 2 | Epoch 9  |
|         25700 |        0.6642 | Layer 2 | Epoch 9  |
|         25800 |        0.5710 | Layer 2 | Epoch 9  |
|         25900 |        0.6787 | Layer 2 | Epoch 9  |
|         26000 |        0.6237 | Layer 2 | Epoch 9  |
|         26100 |        0.6270 | Layer 2 | Epoch 9  |
|         26200 |        0.5971 | Layer 2 | Epoch 9  |
|         26300 |        0.6151 | Layer 2 | Epoch 9  |
|         26400 |        0.6630 | Layer 2 | Epoch 9  |
|         26500 |        0.6354 | Layer 2 | Epoch 9  |
|         26600 |        0.5631 | Layer 2 | Epoch 9  |
|         26700 |        0.6285 | Layer 2 | Epoch 9  |
|         26800 |        0.6352 | Layer 2 | Epoch 9  |
|         26900 |        0.5726 | Layer 2 | Epoch 9  |
|         27000 |        0.6229 | Layer 2 | Epoch 9  |
|         27100 |        0.6464 | Layer 2 | Epoch 9  |
|         27200 |        0.6337 | Layer 2 | Epoch 9  |
|         27300 |        0.6564 | Layer 2 | Epoch 9  |
|         27400 |        0.6129 | Layer 2 | Epoch 9  |
|         27500 |        0.6190 | Layer 2 | Epoch 9  |
|         27600 |        0.6085 | Layer 2 | Epoch 9  |
|         27700 |        0.5867 | Layer 2 | Epoch 9  |
|         27800 |        0.5813 | Layer 2 | Epoch 9  |
|         27900 |        0.6295 | Layer 2 | Epoch 10  |
|         28000 |        0.6257 | Layer 2 | Epoch 10  |
|         28100 |        0.5759 | Layer 2 | Epoch 10  |
|         28200 |        0.5766 | Layer 2 | Epoch 10  |
|         28300 |        0.5883 | Layer 2 | Epoch 10  |
|         28400 |        0.6019 | Layer 2 | Epoch 10  |
|         28500 |        0.5575 | Layer 2 | Epoch 10  |
|         28600 |        0.6350 | Layer 2 | Epoch 10  |
|         28700 |        0.5587 | Layer 2 | Epoch 10  |
|         28800 |        0.5640 | Layer 2 | Epoch 10  |
|         28900 |        0.5506 | Layer 2 | Epoch 10  |
|         29000 |        0.5757 | Layer 2 | Epoch 10  |
|         29100 |        0.6258 | Layer 2 | Epoch 10  |
|         29200 |        0.5791 | Layer 2 | Epoch 10  |
|         29300 |        0.5855 | Layer 2 | Epoch 10  |
|         29400 |        0.5127 | Layer 2 | Epoch 10  |
|         29500 |        0.5960 | Layer 2 | Epoch 10  |
|         29600 |        0.5556 | Layer 2 | Epoch 10  |
|         29700 |        0.5190 | Layer 2 | Epoch 10  |
|         29800 |        0.5454 | Layer 2 | Epoch 10  |
|         29900 |        0.5337 | Layer 2 | Epoch 10  |
|         30000 |        0.5907 | Layer 2 | Epoch 10  |
|         30100 |        0.5597 | Layer 2 | Epoch 10  |
|         30200 |        0.5668 | Layer 2 | Epoch 10  |
|         30300 |        0.5519 | Layer 2 | Epoch 10  |
|         30400 |        0.5296 | Layer 2 | Epoch 10  |
|         30500 |        0.5105 | Layer 2 | Epoch 10  |
|         30600 |        0.5055 | Layer 2 | Epoch 10  |
|         30700 |        0.5869 | Layer 2 | Epoch 10  |
|         30800 |        0.5268 | Layer 2 | Epoch 10  |
|         30900 |        0.5095 | Layer 2 | Epoch 10  |
|         31000 |        0.5388 | Layer 2 | Epoch 11  |
|         31100 |        0.5338 | Layer 2 | Epoch 11  |
|         31200 |        0.5179 | Layer 2 | Epoch 11  |
|         31300 |        0.5295 | Layer 2 | Epoch 11  |
|         31400 |        0.4775 | Layer 2 | Epoch 11  |
|         31500 |        0.5060 | Layer 2 | Epoch 11  |
|         31600 |        0.4970 | Layer 2 | Epoch 11  |
|         31700 |        0.5095 | Layer 2 | Epoch 11  |
|         31800 |        0.5441 | Layer 2 | Epoch 11  |
|         31900 |        0.5036 | Layer 2 | Epoch 11  |
|         32000 |        0.5035 | Layer 2 | Epoch 11  |
|         32100 |        0.4894 | Layer 2 | Epoch 11  |
|         32200 |        0.4614 | Layer 2 | Epoch 11  |
|         32300 |        0.4962 | Layer 2 | Epoch 11  |
|         32400 |        0.5673 | Layer 2 | Epoch 11  |
|         32500 |        0.5442 | Layer 2 | Epoch 11  |
|         32600 |        0.5657 | Layer 2 | Epoch 11  |
|         32700 |        0.5229 | Layer 2 | Epoch 11  |
|         32800 |        0.4732 | Layer 2 | Epoch 11  |
|         32900 |        0.5232 | Layer 2 | Epoch 11  |
|         33000 |        0.5425 | Layer 2 | Epoch 11  |
|         33100 |        0.5261 | Layer 2 | Epoch 11  |
|         33200 |        0.5129 | Layer 2 | Epoch 11  |
|         33300 |        0.5070 | Layer 2 | Epoch 11  |
|         33400 |        0.4758 | Layer 2 | Epoch 11  |
|         33500 |        0.4669 | Layer 2 | Epoch 11  |
|         33600 |        0.5189 | Layer 2 | Epoch 11  |
|         33700 |        0.5690 | Layer 2 | Epoch 11  |
|         33800 |        0.5246 | Layer 2 | Epoch 11  |
|         33900 |        0.5171 | Layer 2 | Epoch 11  |
|         34000 |        0.5087 | Layer 2 | Epoch 11  |
|         34100 |        0.5034 | Layer 2 | Epoch 12  |
|         34200 |        0.5502 | Layer 2 | Epoch 12  |
|         34300 |        0.5315 | Layer 2 | Epoch 12  |
|         34400 |        0.5512 | Layer 2 | Epoch 12  |
|         34500 |        0.5137 | Layer 2 | Epoch 12  |
|         34600 |        0.4723 | Layer 2 | Epoch 12  |
|         34700 |        0.5103 | Layer 2 | Epoch 12  |
|         34800 |        0.4656 | Layer 2 | Epoch 12  |
|         34900 |        0.5205 | Layer 2 | Epoch 12  |
|         35000 |        0.4682 | Layer 2 | Epoch 12  |
|         35100 |        0.5518 | Layer 2 | Epoch 12  |
|         35200 |        0.4996 | Layer 2 | Epoch 12  |
|         35300 |        0.5328 | Layer 2 | Epoch 12  |
|         35400 |        0.4489 | Layer 2 | Epoch 12  |
|         35500 |        0.4884 | Layer 2 | Epoch 12  |
|         35600 |        0.4495 | Layer 2 | Epoch 12  |
|         35700 |        0.5486 | Layer 2 | Epoch 12  |
|         35800 |        0.5438 | Layer 2 | Epoch 12  |
|         35900 |        0.4576 | Layer 2 | Epoch 12  |
|         36000 |        0.4507 | Layer 2 | Epoch 12  |
|         36100 |        0.4059 | Layer 2 | Epoch 12  |
|         36200 |        0.5263 | Layer 2 | Epoch 12  |
|         36300 |        0.4475 | Layer 2 | Epoch 12  |
|         36400 |        0.4505 | Layer 2 | Epoch 12  |
|         36500 |        0.4626 | Layer 2 | Epoch 12  |
|         36600 |        0.5261 | Layer 2 | Epoch 12  |
|         36700 |        0.4655 | Layer 2 | Epoch 12  |
|         36800 |        0.5001 | Layer 2 | Epoch 12  |
|         36900 |        0.4791 | Layer 2 | Epoch 12  |
|         37000 |        0.4764 | Layer 2 | Epoch 12  |
|         37100 |        0.4501 | Layer 2 | Epoch 12  |
|         37200 |        0.4707 | Layer 2 | Epoch 13  |
|         37300 |        0.4728 | Layer 2 | Epoch 13  |
|         37400 |        0.5017 | Layer 2 | Epoch 13  |
|         37500 |        0.4859 | Layer 2 | Epoch 13  |
|         37600 |        0.4757 | Layer 2 | Epoch 13  |
|         37700 |        0.4028 | Layer 2 | Epoch 13  |
|         37800 |        0.4459 | Layer 2 | Epoch 13  |
|         37900 |        0.4884 | Layer 2 | Epoch 13  |
|         38000 |        0.4486 | Layer 2 | Epoch 13  |
|         38100 |        0.4694 | Layer 2 | Epoch 13  |
|         38200 |        0.4362 | Layer 2 | Epoch 13  |
|         38300 |        0.4985 | Layer 2 | Epoch 13  |
|         38400 |        0.4093 | Layer 2 | Epoch 13  |
|         38500 |        0.4138 | Layer 2 | Epoch 13  |
|         38600 |        0.5198 | Layer 2 | Epoch 13  |
|         38700 |        0.4878 | Layer 2 | Epoch 13  |
|         38800 |        0.4495 | Layer 2 | Epoch 13  |
|         38900 |        0.4325 | Layer 2 | Epoch 13  |
|         39000 |        0.4823 | Layer 2 | Epoch 13  |
|         39100 |        0.4473 | Layer 2 | Epoch 13  |
|         39200 |        0.5366 | Layer 2 | Epoch 13  |
|         39300 |        0.4752 | Layer 2 | Epoch 13  |
|         39400 |        0.4564 | Layer 2 | Epoch 13  |
|         39500 |        0.4514 | Layer 2 | Epoch 13  |
|         39600 |        0.4960 | Layer 2 | Epoch 13  |
|         39700 |        0.4716 | Layer 2 | Epoch 13  |
|         39800 |        0.4192 | Layer 2 | Epoch 13  |
|         39900 |        0.4654 | Layer 2 | Epoch 13  |
|         40000 |        0.4944 | Layer 2 | Epoch 13  |
|         40100 |        0.4470 | Layer 2 | Epoch 13  |
|         40200 |        0.4973 | Layer 2 | Epoch 13  |
|         40300 |        0.4261 | Layer 2 | Epoch 14  |
|         40400 |        0.4946 | Layer 2 | Epoch 14  |
|         40500 |        0.4855 | Layer 2 | Epoch 14  |
|         40600 |        0.4231 | Layer 2 | Epoch 14  |
|         40700 |        0.4802 | Layer 2 | Epoch 14  |
|         40800 |        0.4333 | Layer 2 | Epoch 14  |
|         40900 |        0.4961 | Layer 2 | Epoch 14  |
|         41000 |        0.4344 | Layer 2 | Epoch 14  |
|         41100 |        0.4251 | Layer 2 | Epoch 14  |
|         41200 |        0.4517 | Layer 2 | Epoch 14  |
|         41300 |        0.4527 | Layer 2 | Epoch 14  |
|         41400 |        0.4221 | Layer 2 | Epoch 14  |
|         41500 |        0.4631 | Layer 2 | Epoch 14  |
|         41600 |        0.4648 | Layer 2 | Epoch 14  |
|         41700 |        0.4747 | Layer 2 | Epoch 14  |
|         41800 |        0.5013 | Layer 2 | Epoch 14  |
|         41900 |        0.4617 | Layer 2 | Epoch 14  |
|         42000 |        0.3956 | Layer 2 | Epoch 14  |
|         42100 |        0.4218 | Layer 2 | Epoch 14  |
|         42200 |        0.4500 | Layer 2 | Epoch 14  |
|         42300 |        0.4576 | Layer 2 | Epoch 14  |
|         42400 |        0.4099 | Layer 2 | Epoch 14  |
|         42500 |        0.4146 | Layer 2 | Epoch 14  |
|         42600 |        0.4426 | Layer 2 | Epoch 14  |
|         42700 |        0.4942 | Layer 2 | Epoch 14  |
|         42800 |        0.4283 | Layer 2 | Epoch 14  |
|         42900 |        0.4857 | Layer 2 | Epoch 14  |
|         43000 |        0.3987 | Layer 2 | Epoch 14  |
|         43100 |        0.4537 | Layer 2 | Epoch 14  |
|         43200 |        0.4566 | Layer 2 | Epoch 14  |
|         43300 |        0.4374 | Layer 2 | Epoch 14  |
|         43400 |        0.4472 | Layer 2 | Epoch 15  |
|         43500 |        0.3785 | Layer 2 | Epoch 15  |
|         43600 |        0.4284 | Layer 2 | Epoch 15  |
|         43700 |        0.4240 | Layer 2 | Epoch 15  |
|         43800 |        0.4836 | Layer 2 | Epoch 15  |
|         43900 |        0.5199 | Layer 2 | Epoch 15  |
|         44000 |        0.4564 | Layer 2 | Epoch 15  |
|         44100 |        0.4883 | Layer 2 | Epoch 15  |
|         44200 |        0.4489 | Layer 2 | Epoch 15  |
|         44300 |        0.4149 | Layer 2 | Epoch 15  |
|         44400 |        0.4277 | Layer 2 | Epoch 15  |
|         44500 |        0.4516 | Layer 2 | Epoch 15  |
|         44600 |        0.4037 | Layer 2 | Epoch 15  |
|         44700 |        0.4115 | Layer 2 | Epoch 15  |
|         44800 |        0.4109 | Layer 2 | Epoch 15  |
|         44900 |        0.4404 | Layer 2 | Epoch 15  |
|         45000 |        0.3788 | Layer 2 | Epoch 15  |
|         45100 |        0.4063 | Layer 2 | Epoch 15  |
|         45200 |        0.3808 | Layer 2 | Epoch 15  |
|         45300 |        0.4000 | Layer 2 | Epoch 15  |
|         45400 |        0.4378 | Layer 2 | Epoch 15  |
|         45500 |        0.4023 | Layer 2 | Epoch 15  |
|         45600 |        0.3685 | Layer 2 | Epoch 15  |
|         45700 |        0.4074 | Layer 2 | Epoch 15  |
|         45800 |        0.4317 | Layer 2 | Epoch 15  |
|         45900 |        0.4153 | Layer 2 | Epoch 15  |
|         46000 |        0.4337 | Layer 2 | Epoch 15  |
|         46100 |        0.4679 | Layer 2 | Epoch 15  |
|         46200 |        0.3647 | Layer 2 | Epoch 15  |
|         46300 |        0.3900 | Layer 2 | Epoch 15  |
|         46400 |        0.4065 | Layer 2 | Epoch 15  |
|         46500 |        0.4172 | Layer 2 | Epoch 16  |
|         46600 |        0.3969 | Layer 2 | Epoch 16  |
|         46700 |        0.3738 | Layer 2 | Epoch 16  |
|         46800 |        0.4234 | Layer 2 | Epoch 16  |
|         46900 |        0.3905 | Layer 2 | Epoch 16  |
|         47000 |        0.4082 | Layer 2 | Epoch 16  |
|         47100 |        0.4129 | Layer 2 | Epoch 16  |
|         47200 |        0.4167 | Layer 2 | Epoch 16  |
|         47300 |        0.3720 | Layer 2 | Epoch 16  |
|         47400 |        0.5158 | Layer 2 | Epoch 16  |
|         47500 |        0.4065 | Layer 2 | Epoch 16  |
|         47600 |        0.3961 | Layer 2 | Epoch 16  |
|         47700 |        0.4104 | Layer 2 | Epoch 16  |
|         47800 |        0.4412 | Layer 2 | Epoch 16  |
|         47900 |        0.3863 | Layer 2 | Epoch 16  |
|         48000 |        0.3965 | Layer 2 | Epoch 16  |
|         48100 |        0.3686 | Layer 2 | Epoch 16  |
|         48200 |        0.3682 | Layer 2 | Epoch 16  |
|         48300 |        0.4055 | Layer 2 | Epoch 16  |
|         48400 |        0.3754 | Layer 2 | Epoch 16  |
|         48500 |        0.4748 | Layer 2 | Epoch 16  |
|         48600 |        0.4500 | Layer 2 | Epoch 16  |
|         48700 |        0.4004 | Layer 2 | Epoch 16  |
|         48800 |        0.4121 | Layer 2 | Epoch 16  |
|         48900 |        0.3848 | Layer 2 | Epoch 16  |
|         49000 |        0.4487 | Layer 2 | Epoch 16  |
|         49100 |        0.3832 | Layer 2 | Epoch 16  |
|         49200 |        0.4549 | Layer 2 | Epoch 16  |
|         49300 |        0.3984 | Layer 2 | Epoch 16  |
|         49400 |        0.4211 | Layer 2 | Epoch 16  |
|         49500 |        0.3828 | Layer 2 | Epoch 16  |
|         49600 |        0.3990 | Layer 2 | Epoch 17  |
|         49700 |        0.4834 | Layer 2 | Epoch 17  |
|         49800 |        0.3440 | Layer 2 | Epoch 17  |
|         49900 |        0.4215 | Layer 2 | Epoch 17  |
|         50000 |        0.3429 | Layer 2 | Epoch 17  |
|         50100 |        0.3228 | Layer 2 | Epoch 17  |
|         50200 |        0.4127 | Layer 2 | Epoch 17  |
|         50300 |        0.4138 | Layer 2 | Epoch 17  |
|         50400 |        0.4148 | Layer 2 | Epoch 17  |
|         50500 |        0.3457 | Layer 2 | Epoch 17  |
|         50600 |        0.4219 | Layer 2 | Epoch 17  |
|         50700 |        0.4031 | Layer 2 | Epoch 17  |
|         50800 |        0.3804 | Layer 2 | Epoch 17  |
|         50900 |        0.4400 | Layer 2 | Epoch 17  |
|         51000 |        0.4352 | Layer 2 | Epoch 17  |
|         51100 |        0.3611 | Layer 2 | Epoch 17  |
|         51200 |        0.4114 | Layer 2 | Epoch 17  |
|         51300 |        0.3688 | Layer 2 | Epoch 17  |
|         51400 |        0.4374 | Layer 2 | Epoch 17  |
|         51500 |        0.4402 | Layer 2 | Epoch 17  |
|         51600 |        0.4263 | Layer 2 | Epoch 17  |
|         51700 |        0.3760 | Layer 2 | Epoch 17  |
|         51800 |        0.4465 | Layer 2 | Epoch 17  |
|         51900 |        0.3949 | Layer 2 | Epoch 17  |
|         52000 |        0.3775 | Layer 2 | Epoch 17  |
|         52100 |        0.4004 | Layer 2 | Epoch 17  |
|         52200 |        0.3636 | Layer 2 | Epoch 17  |
|         52300 |        0.3401 | Layer 2 | Epoch 17  |
|         52400 |        0.3776 | Layer 2 | Epoch 17  |
|         52500 |        0.3932 | Layer 2 | Epoch 17  |
|         52600 |        0.3849 | Layer 2 | Epoch 17  |
|         52700 |        0.3534 | Layer 2 | Epoch 18  |
|         52800 |        0.3644 | Layer 2 | Epoch 18  |
|         52900 |        0.3863 | Layer 2 | Epoch 18  |
|         53000 |        0.3175 | Layer 2 | Epoch 18  |
|         53100 |        0.3864 | Layer 2 | Epoch 18  |
|         53200 |        0.4270 | Layer 2 | Epoch 18  |
|         53300 |        0.3671 | Layer 2 | Epoch 18  |
|         53400 |        0.3458 | Layer 2 | Epoch 18  |
|         53500 |        0.3331 | Layer 2 | Epoch 18  |
|         53600 |        0.3777 | Layer 2 | Epoch 18  |
|         53700 |        0.3278 | Layer 2 | Epoch 18  |
|         53800 |        0.3135 | Layer 2 | Epoch 18  |
|         53900 |        0.4109 | Layer 2 | Epoch 18  |
|         54000 |        0.4005 | Layer 2 | Epoch 18  |
|         54100 |        0.3563 | Layer 2 | Epoch 18  |
|         54200 |        0.3704 | Layer 2 | Epoch 18  |
|         54300 |        0.3213 | Layer 2 | Epoch 18  |
|         54400 |        0.3802 | Layer 2 | Epoch 18  |
|         54500 |        0.3592 | Layer 2 | Epoch 18  |
|         54600 |        0.3895 | Layer 2 | Epoch 18  |
|         54700 |        0.3835 | Layer 2 | Epoch 18  |
|         54800 |        0.3421 | Layer 2 | Epoch 18  |
|         54900 |        0.3471 | Layer 2 | Epoch 18  |
|         55000 |        0.3459 | Layer 2 | Epoch 18  |
|         55100 |        0.3139 | Layer 2 | Epoch 18  |
|         55200 |        0.4126 | Layer 2 | Epoch 18  |
|         55300 |        0.4400 | Layer 2 | Epoch 18  |
|         55400 |        0.3935 | Layer 2 | Epoch 18  |
|         55500 |        0.4169 | Layer 2 | Epoch 18  |
|         55600 |        0.3572 | Layer 2 | Epoch 18  |
|         55700 |        0.3837 | Layer 2 | Epoch 18  |
|         55800 |        0.3985 | Layer 2 | Epoch 19  |
|         55900 |        0.3805 | Layer 2 | Epoch 19  |
|         56000 |        0.3426 | Layer 2 | Epoch 19  |
|         56100 |        0.3670 | Layer 2 | Epoch 19  |
|         56200 |        0.3905 | Layer 2 | Epoch 19  |
|         56300 |        0.3795 | Layer 2 | Epoch 19  |
|         56400 |        0.4152 | Layer 2 | Epoch 19  |
|         56500 |        0.3667 | Layer 2 | Epoch 19  |
|         56600 |        0.3297 | Layer 2 | Epoch 19  |
|         56700 |        0.3968 | Layer 2 | Epoch 19  |
|         56800 |        0.3179 | Layer 2 | Epoch 19  |
|         56900 |        0.3671 | Layer 2 | Epoch 19  |
|         57000 |        0.4085 | Layer 2 | Epoch 19  |
|         57100 |        0.3609 | Layer 2 | Epoch 19  |
|         57200 |        0.4090 | Layer 2 | Epoch 19  |
|         57300 |        0.3405 | Layer 2 | Epoch 19  |
|         57400 |        0.4037 | Layer 2 | Epoch 19  |
|         57500 |        0.3756 | Layer 2 | Epoch 19  |
|         57600 |        0.3565 | Layer 2 | Epoch 19  |
|         57700 |        0.3363 | Layer 2 | Epoch 19  |
|         57800 |        0.3896 | Layer 2 | Epoch 19  |
|         57900 |        0.4167 | Layer 2 | Epoch 19  |
|         58000 |        0.3287 | Layer 2 | Epoch 19  |
|         58100 |        0.3693 | Layer 2 | Epoch 19  |
|         58200 |        0.3939 | Layer 2 | Epoch 19  |
|         58300 |        0.3917 | Layer 2 | Epoch 19  |
|         58400 |        0.3701 | Layer 2 | Epoch 19  |
|         58500 |        0.3485 | Layer 2 | Epoch 19  |
|         58600 |        0.3587 | Layer 2 | Epoch 19  |
|         58700 |        0.3125 | Layer 2 | Epoch 19  |
|         58800 |        0.4297 | Layer 2 | Epoch 19  |
|         58900 |        0.3547 | Layer 2 | Epoch 20  |
|         59000 |        0.3605 | Layer 2 | Epoch 20  |
|         59100 |        0.4177 | Layer 2 | Epoch 20  |
|         59200 |        0.3802 | Layer 2 | Epoch 20  |
|         59300 |        0.3370 | Layer 2 | Epoch 20  |
|         59400 |        0.3472 | Layer 2 | Epoch 20  |
|         59500 |        0.3655 | Layer 2 | Epoch 20  |
|         59600 |        0.3719 | Layer 2 | Epoch 20  |
|         59700 |        0.3263 | Layer 2 | Epoch 20  |
|         59800 |        0.4469 | Layer 2 | Epoch 20  |
|         59900 |        0.3256 | Layer 2 | Epoch 20  |
|         60000 |        0.3128 | Layer 2 | Epoch 20  |
|         60100 |        0.3546 | Layer 2 | Epoch 20  |
|         60200 |        0.3491 | Layer 2 | Epoch 20  |
|         60300 |        0.3375 | Layer 2 | Epoch 20  |
|         60400 |        0.3689 | Layer 2 | Epoch 20  |
|         60500 |        0.3438 | Layer 2 | Epoch 20  |
|         60600 |        0.3662 | Layer 2 | Epoch 20  |
|         60700 |        0.4162 | Layer 2 | Epoch 20  |
|         60800 |        0.3421 | Layer 2 | Epoch 20  |
|         60900 |        0.3402 | Layer 2 | Epoch 20  |
|         61000 |        0.2775 | Layer 2 | Epoch 20  |
|         61100 |        0.3439 | Layer 2 | Epoch 20  |
|         61200 |        0.4064 | Layer 2 | Epoch 20  |
|         61300 |        0.3405 | Layer 2 | Epoch 20  |
|         61400 |        0.4010 | Layer 2 | Epoch 20  |
|         61500 |        0.3776 | Layer 2 | Epoch 20  |
|         61600 |        0.3398 | Layer 2 | Epoch 20  |
|         61700 |        0.3253 | Layer 2 | Epoch 20  |
|         61800 |        0.3613 | Layer 2 | Epoch 20  |
|         61900 |        0.3772 | Layer 2 | Epoch 20  |
|         62000 |        0.3347 | Layer 2 | Epoch 21  |
|         62100 |        0.4163 | Layer 2 | Epoch 21  |
|         62200 |        0.3769 | Layer 2 | Epoch 21  |
|         62300 |        0.3228 | Layer 2 | Epoch 21  |
|         62400 |        0.3890 | Layer 2 | Epoch 21  |
|         62500 |        0.3764 | Layer 2 | Epoch 21  |
|         62600 |        0.3444 | Layer 2 | Epoch 21  |
|         62700 |        0.3579 | Layer 2 | Epoch 21  |
|         62800 |        0.2955 | Layer 2 | Epoch 21  |
|         62900 |        0.3597 | Layer 2 | Epoch 21  |
|         63000 |        0.2988 | Layer 2 | Epoch 21  |
|         63100 |        0.4058 | Layer 2 | Epoch 21  |
|         63200 |        0.3564 | Layer 2 | Epoch 21  |
|         63300 |        0.3501 | Layer 2 | Epoch 21  |
|         63400 |        0.3453 | Layer 2 | Epoch 21  |
|         63500 |        0.3643 | Layer 2 | Epoch 21  |
|         63600 |        0.4107 | Layer 2 | Epoch 21  |
|         63700 |        0.3558 | Layer 2 | Epoch 21  |
|         63800 |        0.3974 | Layer 2 | Epoch 21  |
|         63900 |        0.3954 | Layer 2 | Epoch 21  |
|         64000 |        0.3515 | Layer 2 | Epoch 21  |
|         64100 |        0.3954 | Layer 2 | Epoch 21  |
|         64200 |        0.3870 | Layer 2 | Epoch 21  |
|         64300 |        0.3567 | Layer 2 | Epoch 21  |
|         64400 |        0.3545 | Layer 2 | Epoch 21  |
|         64500 |        0.3691 | Layer 2 | Epoch 21  |
|         64600 |        0.3019 | Layer 2 | Epoch 21  |
|         64700 |        0.4138 | Layer 2 | Epoch 21  |
|         64800 |        0.3071 | Layer 2 | Epoch 21  |
|         64900 |        0.3447 | Layer 2 | Epoch 21  |
|         65000 |        0.3011 | Layer 2 | Epoch 21  |
|         65100 |        0.3156 | Layer 2 | Epoch 22  |
|         65200 |        0.3451 | Layer 2 | Epoch 22  |
|         65300 |        0.3412 | Layer 2 | Epoch 22  |
|         65400 |        0.3157 | Layer 2 | Epoch 22  |
|         65500 |        0.3654 | Layer 2 | Epoch 22  |
|         65600 |        0.3197 | Layer 2 | Epoch 22  |
|         65700 |        0.3204 | Layer 2 | Epoch 22  |
|         65800 |        0.3285 | Layer 2 | Epoch 22  |
|         65900 |        0.3347 | Layer 2 | Epoch 22  |
|         66000 |        0.2721 | Layer 2 | Epoch 22  |
|         66100 |        0.3438 | Layer 2 | Epoch 22  |
|         66200 |        0.2818 | Layer 2 | Epoch 22  |
|         66300 |        0.3779 | Layer 2 | Epoch 22  |
|         66400 |        0.3757 | Layer 2 | Epoch 22  |
|         66500 |        0.3362 | Layer 2 | Epoch 22  |
|         66600 |        0.4196 | Layer 2 | Epoch 22  |
|         66700 |        0.3346 | Layer 2 | Epoch 22  |
|         66800 |        0.3914 | Layer 2 | Epoch 22  |
|         66900 |        0.3333 | Layer 2 | Epoch 22  |
|         67000 |        0.3811 | Layer 2 | Epoch 22  |
|         67100 |        0.4307 | Layer 2 | Epoch 22  |
|         67200 |        0.4147 | Layer 2 | Epoch 22  |
|         67300 |        0.3952 | Layer 2 | Epoch 22  |
|         67400 |        0.3597 | Layer 2 | Epoch 22  |
|         67500 |        0.4146 | Layer 2 | Epoch 22  |
|         67600 |        0.3691 | Layer 2 | Epoch 22  |
|         67700 |        0.2945 | Layer 2 | Epoch 22  |
|         67800 |        0.3567 | Layer 2 | Epoch 22  |
|         67900 |        0.3674 | Layer 2 | Epoch 22  |
|         68000 |        0.3450 | Layer 2 | Epoch 22  |
|         68100 |        0.3659 | Layer 2 | Epoch 22  |
|         68200 |        0.3339 | Layer 2 | Epoch 23  |
