I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.75GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        117200 |        1.1014 | Layer 2 | Epoch 38  |
|        117300 |        0.9154 | Layer 2 | Epoch 38  |
|        117400 |        0.9856 | Layer 2 | Epoch 38  |
|        117500 |        0.8811 | Layer 2 | Epoch 38  |
|        117600 |        1.1099 | Layer 2 | Epoch 38  |
|        117700 |        0.9992 | Layer 2 | Epoch 38  |
|        117800 |        0.9813 | Layer 2 | Epoch 39  |
|        117900 |        0.9725 | Layer 2 | Epoch 39  |
|        118000 |        0.9673 | Layer 2 | Epoch 39  |
|        118100 |        1.0774 | Layer 2 | Epoch 39  |
|        118200 |        1.0415 | Layer 2 | Epoch 39  |
|        118300 |        1.0327 | Layer 2 | Epoch 39  |
|        118400 |        0.9459 | Layer 2 | Epoch 39  |
|        118500 |        0.9833 | Layer 2 | Epoch 39  |
|        118600 |        1.0093 | Layer 2 | Epoch 39  |
|        118700 |        0.9180 | Layer 2 | Epoch 39  |
|        118800 |        0.9230 | Layer 2 | Epoch 39  |
|        118900 |        0.9622 | Layer 2 | Epoch 39  |
|        119000 |        0.8419 | Layer 2 | Epoch 39  |
|        119100 |        1.1694 | Layer 2 | Epoch 39  |
|        119200 |        0.9534 | Layer 2 | Epoch 39  |
|        119300 |        0.9488 | Layer 2 | Epoch 39  |
|        119400 |        1.0202 | Layer 2 | Epoch 39  |
|        119500 |        0.8911 | Layer 2 | Epoch 39  |
|        119600 |        0.9538 | Layer 2 | Epoch 39  |
|        119700 |        0.9425 | Layer 2 | Epoch 39  |
|        119800 |        0.9519 | Layer 2 | Epoch 39  |
|        119900 |        1.0469 | Layer 2 | Epoch 39  |
|        120000 |        0.8322 | Layer 2 | Epoch 39  |
|        120100 |        0.8505 | Layer 2 | Epoch 39  |
|        120200 |        1.0316 | Layer 2 | Epoch 39  |
|        120300 |        0.9369 | Layer 2 | Epoch 39  |
|        120400 |        1.0236 | Layer 2 | Epoch 39  |
|        120500 |        1.0279 | Layer 2 | Epoch 39  |
|        120600 |        1.0428 | Layer 2 | Epoch 39  |
|        120700 |        0.9072 | Layer 2 | Epoch 39  |
|        120800 |        0.9865 | Layer 2 | Epoch 39  |
|        120900 |        1.0178 | Layer 2 | Epoch 40  |
|        121000 |        0.9819 | Layer 2 | Epoch 40  |
|        121100 |        1.1021 | Layer 2 | Epoch 40  |
|        121200 |        0.7391 | Layer 2 | Epoch 40  |
|        121300 |        0.9972 | Layer 2 | Epoch 40  |
|        121400 |        0.9964 | Layer 2 | Epoch 40  |
|        121500 |        0.8573 | Layer 2 | Epoch 40  |
|        121600 |        0.8467 | Layer 2 | Epoch 40  |
|        121700 |        0.8420 | Layer 2 | Epoch 40  |
|        121800 |        1.0003 | Layer 2 | Epoch 40  |
|        121900 |        0.8375 | Layer 2 | Epoch 40  |
|        122000 |        0.9856 | Layer 2 | Epoch 40  |
|        122100 |        1.0743 | Layer 2 | Epoch 40  |
|        122200 |        1.0447 | Layer 2 | Epoch 40  |
|        122300 |        0.9422 | Layer 2 | Epoch 40  |
|        122400 |        0.8441 | Layer 2 | Epoch 40  |
|        122500 |        0.9067 | Layer 2 | Epoch 40  |
|        122600 |        0.9821 | Layer 2 | Epoch 40  |
|        122700 |        0.9377 | Layer 2 | Epoch 40  |
|        122800 |        0.7959 | Layer 2 | Epoch 40  |
|        122900 |        0.8114 | Layer 2 | Epoch 40  |
|        123000 |        0.8249 | Layer 2 | Epoch 40  |
|        123100 |        1.0207 | Layer 2 | Epoch 40  |
|        123200 |        1.0058 | Layer 2 | Epoch 40  |
|        123300 |        0.9570 | Layer 2 | Epoch 40  |
|        123400 |        0.9900 | Layer 2 | Epoch 40  |
|        123500 |        0.9196 | Layer 2 | Epoch 40  |
|        123600 |        0.9224 | Layer 2 | Epoch 40  |
|        123700 |        0.9071 | Layer 2 | Epoch 40  |
|        123800 |        0.8453 | Layer 2 | Epoch 40  |
|        123900 |        0.9442 | Layer 2 | Epoch 40  |
|        124000 |        1.1724 | Layer 2 | Epoch 41  |
|        124100 |        0.8992 | Layer 2 | Epoch 41  |
|        124200 |        0.8592 | Layer 2 | Epoch 41  |
|        124300 |        1.0004 | Layer 2 | Epoch 41  |
|        124400 |        0.8876 | Layer 2 | Epoch 41  |
|        124500 |        0.9286 | Layer 2 | Epoch 41  |
|        124600 |        0.8838 | Layer 2 | Epoch 41  |
|        124700 |        0.9211 | Layer 2 | Epoch 41  |
|        124800 |        0.9758 | Layer 2 | Epoch 41  |
|        124900 |        0.8501 | Layer 2 | Epoch 41  |
|        125000 |        0.9161 | Layer 2 | Epoch 41  |
|        125100 |        0.8876 | Layer 2 | Epoch 41  |
|        125200 |        0.9651 | Layer 2 | Epoch 41  |
|        125300 |        0.9219 | Layer 2 | Epoch 41  |
|        125400 |        0.9190 | Layer 2 | Epoch 41  |
|        125500 |        0.9161 | Layer 2 | Epoch 41  |
|        125600 |        0.9717 | Layer 2 | Epoch 41  |
|        125700 |        0.9972 | Layer 2 | Epoch 41  |
|        125800 |        0.8687 | Layer 2 | Epoch 41  |
|        125900 |        0.8084 | Layer 2 | Epoch 41  |
|        126000 |        0.8842 | Layer 2 | Epoch 41  |
|        126100 |        0.8117 | Layer 2 | Epoch 41  |
|        126200 |        0.9364 | Layer 2 | Epoch 41  |
|        126300 |        0.9405 | Layer 2 | Epoch 41  |
|        126400 |        1.0109 | Layer 2 | Epoch 41  |
|        126500 |        0.9327 | Layer 2 | Epoch 41  |
|        126600 |        1.0948 | Layer 2 | Epoch 41  |
|        126700 |        0.8883 | Layer 2 | Epoch 41  |
|        126800 |        0.8204 | Layer 2 | Epoch 41  |
|        126900 |        0.8842 | Layer 2 | Epoch 41  |
|        127000 |        1.0622 | Layer 2 | Epoch 41  |
|        127100 |        0.9627 | Layer 2 | Epoch 42  |
|        127200 |        0.8393 | Layer 2 | Epoch 42  |
|        127300 |        1.0223 | Layer 2 | Epoch 42  |
|        127400 |        0.8226 | Layer 2 | Epoch 42  |
|        127500 |        0.9121 | Layer 2 | Epoch 42  |
|        127600 |        0.9941 | Layer 2 | Epoch 42  |
|        127700 |        0.9034 | Layer 2 | Epoch 42  |
|        127800 |        0.9451 | Layer 2 | Epoch 42  |
|        127900 |        0.9151 | Layer 2 | Epoch 42  |
|        128000 |        0.9335 | Layer 2 | Epoch 42  |
|        128100 |        0.8553 | Layer 2 | Epoch 42  |
|        128200 |        0.9907 | Layer 2 | Epoch 42  |
|        128300 |        1.0270 | Layer 2 | Epoch 42  |
|        128400 |        0.8783 | Layer 2 | Epoch 42  |
|        128500 |        1.0707 | Layer 2 | Epoch 42  |
|        128600 |        1.0183 | Layer 2 | Epoch 42  |
|        128700 |        0.9777 | Layer 2 | Epoch 42  |
|        128800 |        0.8732 | Layer 2 | Epoch 42  |
|        128900 |        0.9665 | Layer 2 | Epoch 42  |
|        129000 |        0.8596 | Layer 2 | Epoch 42  |
|        129100 |        0.9883 | Layer 2 | Epoch 42  |
|        129200 |        0.9040 | Layer 2 | Epoch 42  |
|        129300 |        1.0051 | Layer 2 | Epoch 42  |
|        129400 |        0.9023 | Layer 2 | Epoch 42  |
|        129500 |        1.0025 | Layer 2 | Epoch 42  |
|        129600 |        1.0363 | Layer 2 | Epoch 42  |
|        129700 |        0.8807 | Layer 2 | Epoch 42  |
|        129800 |        0.9307 | Layer 2 | Epoch 42  |
|        129900 |        0.9734 | Layer 2 | Epoch 42  |
|        130000 |        0.9737 | Layer 2 | Epoch 42  |
|        130100 |        0.9061 | Layer 2 | Epoch 42  |
|        130200 |        0.9474 | Layer 2 | Epoch 43  |
|        130300 |        0.9934 | Layer 2 | Epoch 43  |
|        130400 |        0.8725 | Layer 2 | Epoch 43  |
|        130500 |        0.8942 | Layer 2 | Epoch 43  |
|        130600 |        1.1172 | Layer 2 | Epoch 43  |
|        130700 |        0.9800 | Layer 2 | Epoch 43  |
|        130800 |        0.9205 | Layer 2 | Epoch 43  |
|        130900 |        1.0256 | Layer 2 | Epoch 43  |
|        131000 |        0.8061 | Layer 2 | Epoch 43  |
|        131100 |        0.9625 | Layer 2 | Epoch 43  |
|        131200 |        0.7899 | Layer 2 | Epoch 43  |
|        131300 |        0.8713 | Layer 2 | Epoch 43  |
|        131400 |        0.9490 | Layer 2 | Epoch 43  |
|        131500 |        1.0187 | Layer 2 | Epoch 43  |
|        131600 |        0.8351 | Layer 2 | Epoch 43  |
|        131700 |        0.9104 | Layer 2 | Epoch 43  |
|        131800 |        0.9657 | Layer 2 | Epoch 43  |
|        131900 |        0.9422 | Layer 2 | Epoch 43  |
|        132000 |        0.8193 | Layer 2 | Epoch 43  |
|        132100 |        0.9360 | Layer 2 | Epoch 43  |
|        132200 |        0.9449 | Layer 2 | Epoch 43  |
|        132300 |        0.8851 | Layer 2 | Epoch 43  |
|        132400 |        0.9842 | Layer 2 | Epoch 43  |
|        132500 |        0.9322 | Layer 2 | Epoch 43  |
|        132600 |        0.7527 | Layer 2 | Epoch 43  |
|        132700 |        0.9648 | Layer 2 | Epoch 43  |
|        132800 |        0.8483 | Layer 2 | Epoch 43  |
|        132900 |        1.0175 | Layer 2 | Epoch 43  |
|        133000 |        1.1135 | Layer 2 | Epoch 43  |
|        133100 |        0.9317 | Layer 2 | Epoch 43  |
|        133200 |        0.9289 | Layer 2 | Epoch 43  |
|        133300 |        1.0422 | Layer 2 | Epoch 44  |
|        133400 |        1.0542 | Layer 2 | Epoch 44  |
|        133500 |        0.9608 | Layer 2 | Epoch 44  |
|        133600 |        0.9363 | Layer 2 | Epoch 44  |
|        133700 |        0.8840 | Layer 2 | Epoch 44  |
|        133800 |        0.8918 | Layer 2 | Epoch 44  |
|        133900 |        0.6962 | Layer 2 | Epoch 44  |
|        134000 |        1.0102 | Layer 2 | Epoch 44  |
|        134100 |        1.0235 | Layer 2 | Epoch 44  |
|        134200 |        0.8268 | Layer 2 | Epoch 44  |
|        134300 |        0.9197 | Layer 2 | Epoch 44  |
|        134400 |        0.9507 | Layer 2 | Epoch 44  |
|        134500 |        0.9430 | Layer 2 | Epoch 44  |
|        134600 |        0.9316 | Layer 2 | Epoch 44  |
|        134700 |        1.0284 | Layer 2 | Epoch 44  |
|        134800 |        0.9915 | Layer 2 | Epoch 44  |
|        134900 |        0.8085 | Layer 2 | Epoch 44  |
|        135000 |        0.9064 | Layer 2 | Epoch 44  |
|        135100 |        0.8931 | Layer 2 | Epoch 44  |
|        135200 |        1.0567 | Layer 2 | Epoch 44  |
|        135300 |        0.8088 | Layer 2 | Epoch 44  |
|        135400 |        0.8810 | Layer 2 | Epoch 44  |
|        135500 |        0.8444 | Layer 2 | Epoch 44  |
|        135600 |        0.8561 | Layer 2 | Epoch 44  |
|        135700 |        0.8434 | Layer 2 | Epoch 44  |
|        135800 |        0.8578 | Layer 2 | Epoch 44  |
|        135900 |        0.8575 | Layer 2 | Epoch 44  |
|        136000 |        0.9314 | Layer 2 | Epoch 44  |
|        136100 |        0.7978 | Layer 2 | Epoch 44  |
|        136200 |        0.8589 | Layer 2 | Epoch 44  |
|        136300 |        0.8998 | Layer 2 | Epoch 44  |
|        136400 |        0.9468 | Layer 2 | Epoch 45  |
|        136500 |        0.8830 | Layer 2 | Epoch 45  |
|        136600 |        0.9070 | Layer 2 | Epoch 45  |
|        136700 |        0.8448 | Layer 2 | Epoch 45  |
|        136800 |        0.9802 | Layer 2 | Epoch 45  |
|        136900 |        1.0496 | Layer 2 | Epoch 45  |
|        137000 |        0.8548 | Layer 2 | Epoch 45  |
|        137100 |        0.9661 | Layer 2 | Epoch 45  |
|        137200 |        0.6869 | Layer 2 | Epoch 45  |
|        137300 |        0.7789 | Layer 2 | Epoch 45  |
|        137400 |        0.9222 | Layer 2 | Epoch 45  |
|        137500 |        0.9787 | Layer 2 | Epoch 45  |
|        137600 |        0.7754 | Layer 2 | Epoch 45  |
|        137700 |        0.8791 | Layer 2 | Epoch 45  |
|        137800 |        0.9879 | Layer 2 | Epoch 45  |
|        137900 |        0.8325 | Layer 2 | Epoch 45  |
|        138000 |        0.8446 | Layer 2 | Epoch 45  |
|        138100 |        1.0525 | Layer 2 | Epoch 45  |
|        138200 |        1.1470 | Layer 2 | Epoch 45  |
|        138300 |        1.0594 | Layer 2 | Epoch 45  |
|        138400 |        0.9169 | Layer 2 | Epoch 45  |
|        138500 |        0.9275 | Layer 2 | Epoch 45  |
|        138600 |        0.8854 | Layer 2 | Epoch 45  |
|        138700 |        1.0058 | Layer 2 | Epoch 45  |
|        138800 |        0.9593 | Layer 2 | Epoch 45  |
|        138900 |        0.9248 | Layer 2 | Epoch 45  |
|        139000 |        0.9368 | Layer 2 | Epoch 45  |
|        139100 |        0.7830 | Layer 2 | Epoch 45  |
|        139200 |        0.8976 | Layer 2 | Epoch 45  |
|        139300 |        0.8760 | Layer 2 | Epoch 45  |
|        139400 |        0.9721 | Layer 2 | Epoch 45  |
|        139500 |        0.8948 | Layer 2 | Epoch 46  |
|        139600 |        0.9982 | Layer 2 | Epoch 46  |
|        139700 |        0.9719 | Layer 2 | Epoch 46  |
|        139800 |        0.8649 | Layer 2 | Epoch 46  |
|        139900 |        1.0390 | Layer 2 | Epoch 46  |
|        140000 |        0.8328 | Layer 2 | Epoch 46  |
|        140100 |        0.9876 | Layer 2 | Epoch 46  |
|        140200 |        0.9483 | Layer 2 | Epoch 46  |
|        140300 |        0.8996 | Layer 2 | Epoch 46  |
|        140400 |        0.8512 | Layer 2 | Epoch 46  |
|        140500 |        0.6901 | Layer 2 | Epoch 46  |
|        140600 |        0.8663 | Layer 2 | Epoch 46  |
|        140700 |        0.9460 | Layer 2 | Epoch 46  |
|        140800 |        0.8499 | Layer 2 | Epoch 46  |
|        140900 |        0.9050 | Layer 2 | Epoch 46  |
|        141000 |        0.8611 | Layer 2 | Epoch 46  |
|        141100 |        0.8386 | Layer 2 | Epoch 46  |
|        141200 |        0.9560 | Layer 2 | Epoch 46  |
|        141300 |        0.9953 | Layer 2 | Epoch 46  |
|        141400 |        0.8522 | Layer 2 | Epoch 46  |
|        141500 |        0.9150 | Layer 2 | Epoch 46  |
|        141600 |        0.8733 | Layer 2 | Epoch 46  |
|        141700 |        0.8022 | Layer 2 | Epoch 46  |
|        141800 |        1.0370 | Layer 2 | Epoch 46  |
|        141900 |        0.8008 | Layer 2 | Epoch 46  |
|        142000 |        0.9346 | Layer 2 | Epoch 46  |
|        142100 |        0.9280 | Layer 2 | Epoch 46  |
|        142200 |        0.9183 | Layer 2 | Epoch 46  |
|        142300 |        0.8873 | Layer 2 | Epoch 46  |
|        142400 |        0.8694 | Layer 2 | Epoch 46  |
|        142500 |        0.9623 | Layer 2 | Epoch 46  |
|        142600 |        1.0280 | Layer 2 | Epoch 47  |
|        142700 |        0.9866 | Layer 2 | Epoch 47  |
|        142800 |        0.9935 | Layer 2 | Epoch 47  |
|        142900 |        1.0735 | Layer 2 | Epoch 47  |
|        143000 |        0.8241 | Layer 2 | Epoch 47  |
|        143100 |        1.0214 | Layer 2 | Epoch 47  |
|        143200 |        0.8553 | Layer 2 | Epoch 47  |
|        143300 |        1.0058 | Layer 2 | Epoch 47  |
|        143400 |        0.9170 | Layer 2 | Epoch 47  |
|        143500 |        0.8963 | Layer 2 | Epoch 47  |
|        143600 |        0.9970 | Layer 2 | Epoch 47  |
|        143700 |        0.7387 | Layer 2 | Epoch 47  |
|        143800 |        0.9431 | Layer 2 | Epoch 47  |
|        143900 |        1.0178 | Layer 2 | Epoch 47  |
|        144000 |        0.8289 | Layer 2 | Epoch 47  |
|        144100 |        0.9463 | Layer 2 | Epoch 47  |
|        144200 |        1.0254 | Layer 2 | Epoch 47  |
|        144300 |        0.8932 | Layer 2 | Epoch 47  |
|        144400 |        1.0449 | Layer 2 | Epoch 47  |
|        144500 |        0.9696 | Layer 2 | Epoch 47  |
|        144600 |        0.7461 | Layer 2 | Epoch 47  |
|        144700 |        0.8348 | Layer 2 | Epoch 47  |
|        144800 |        0.9064 | Layer 2 | Epoch 47  |
|        144900 |        0.8961 | Layer 2 | Epoch 47  |
|        145000 |        0.8799 | Layer 2 | Epoch 47  |
|        145100 |        0.9217 | Layer 2 | Epoch 47  |
|        145200 |        0.8689 | Layer 2 | Epoch 47  |
|        145300 |        0.8999 | Layer 2 | Epoch 47  |
|        145400 |        0.8708 | Layer 2 | Epoch 47  |
|        145500 |        0.8682 | Layer 2 | Epoch 47  |
|        145600 |        0.8752 | Layer 2 | Epoch 47  |
|        145700 |        0.6702 | Layer 2 | Epoch 48  |
|        145800 |        0.7523 | Layer 2 | Epoch 48  |
|        145900 |        0.8349 | Layer 2 | Epoch 48  |
|        146000 |        0.8892 | Layer 2 | Epoch 48  |
|        146100 |        0.9164 | Layer 2 | Epoch 48  |
|        146200 |        0.8510 | Layer 2 | Epoch 48  |
|        146300 |        0.8870 | Layer 2 | Epoch 48  |
|        146400 |        0.8474 | Layer 2 | Epoch 48  |
|        146500 |        0.9385 | Layer 2 | Epoch 48  |
|        146600 |        0.9822 | Layer 2 | Epoch 48  |
|        146700 |        0.7929 | Layer 2 | Epoch 48  |
|        146800 |        0.8020 | Layer 2 | Epoch 48  |
|        146900 |        0.9383 | Layer 2 | Epoch 48  |
|        147000 |        0.9577 | Layer 2 | Epoch 48  |
|        147100 |        0.8829 | Layer 2 | Epoch 48  |
|        147200 |        0.9103 | Layer 2 | Epoch 48  |
|        147300 |        0.8463 | Layer 2 | Epoch 48  |
|        147400 |        0.8870 | Layer 2 | Epoch 48  |
|        147500 |        0.9012 | Layer 2 | Epoch 48  |
|        147600 |        0.8675 | Layer 2 | Epoch 48  |
|        147700 |        1.0169 | Layer 2 | Epoch 48  |
|        147800 |        0.8272 | Layer 2 | Epoch 48  |
|        147900 |        1.0841 | Layer 2 | Epoch 48  |
|        148000 |        0.9983 | Layer 2 | Epoch 48  |
|        148100 |        0.8811 | Layer 2 | Epoch 48  |
|        148200 |        0.8477 | Layer 2 | Epoch 48  |
|        148300 |        0.8178 | Layer 2 | Epoch 48  |
|        148400 |        0.8999 | Layer 2 | Epoch 48  |
|        148500 |        1.0232 | Layer 2 | Epoch 48  |
|        148600 |        0.8903 | Layer 2 | Epoch 48  |
|        148700 |        0.8641 | Layer 2 | Epoch 48  |
|        148800 |        0.9436 | Layer 2 | Epoch 49  |
|        148900 |        0.8264 | Layer 2 | Epoch 49  |
|        149000 |        1.0406 | Layer 2 | Epoch 49  |
|        149100 |        0.6456 | Layer 2 | Epoch 49  |
|        149200 |        0.8130 | Layer 2 | Epoch 49  |
|        149300 |        0.9902 | Layer 2 | Epoch 49  |
|        149400 |        1.0292 | Layer 2 | Epoch 49  |
|        149500 |        0.8291 | Layer 2 | Epoch 49  |
|        149600 |        0.7563 | Layer 2 | Epoch 49  |
|        149700 |        0.8999 | Layer 2 | Epoch 49  |
|        149800 |        0.9407 | Layer 2 | Epoch 49  |
|        149900 |        0.8553 | Layer 2 | Epoch 49  |
|        150000 |        0.9171 | Layer 2 | Epoch 49  |
|        150100 |        0.8655 | Layer 2 | Epoch 49  |
|        150200 |        0.9004 | Layer 2 | Epoch 49  |
|        150300 |        0.8802 | Layer 2 | Epoch 49  |
|        150400 |        0.8649 | Layer 2 | Epoch 49  |
|        150500 |        1.0052 | Layer 2 | Epoch 49  |
|        150600 |        0.8233 | Layer 2 | Epoch 49  |
|        150700 |        1.0045 | Layer 2 | Epoch 49  |
|        150800 |        0.7542 | Layer 2 | Epoch 49  |
|        150900 |        0.7638 | Layer 2 | Epoch 49  |
|        151000 |        0.8420 | Layer 2 | Epoch 49  |
|        151100 |        0.8525 | Layer 2 | Epoch 49  |
|        151200 |        1.0138 | Layer 2 | Epoch 49  |
|        151300 |        0.9413 | Layer 2 | Epoch 49  |
|        151400 |        0.8574 | Layer 2 | Epoch 49  |
|        151500 |        0.8863 | Layer 2 | Epoch 49  |
|        151600 |        0.8994 | Layer 2 | Epoch 49  |
|        151700 |        0.9738 | Layer 2 | Epoch 49  |
|        151800 |        0.9870 | Layer 2 | Epoch 49  |
|        151900 |        0.8464 | Layer 2 | Epoch 50  |
|        152000 |        1.0141 | Layer 2 | Epoch 50  |
|        152100 |        0.8861 | Layer 2 | Epoch 50  |
|        152200 |        0.8588 | Layer 2 | Epoch 50  |
|        152300 |        0.9003 | Layer 2 | Epoch 50  |
|        152400 |        0.8790 | Layer 2 | Epoch 50  |
|        152500 |        0.9392 | Layer 2 | Epoch 50  |
|        152600 |        0.8178 | Layer 2 | Epoch 50  |
|        152700 |        0.7729 | Layer 2 | Epoch 50  |
|        152800 |        0.8227 | Layer 2 | Epoch 50  |
|        152900 |        0.9769 | Layer 2 | Epoch 50  |
|        153000 |        0.9668 | Layer 2 | Epoch 50  |
|        153100 |        0.9308 | Layer 2 | Epoch 50  |
|        153200 |        0.9675 | Layer 2 | Epoch 50  |
|        153300 |        0.8034 | Layer 2 | Epoch 50  |
|        153400 |        1.0016 | Layer 2 | Epoch 50  |
|        153500 |        0.8297 | Layer 2 | Epoch 50  |
|        153600 |        0.8092 | Layer 2 | Epoch 50  |
|        153700 |        0.9917 | Layer 2 | Epoch 50  |
|        153800 |        0.9121 | Layer 2 | Epoch 50  |
|        153900 |        0.8185 | Layer 2 | Epoch 50  |
|        154000 |        0.8844 | Layer 2 | Epoch 50  |
|        154100 |        0.8361 | Layer 2 | Epoch 50  |
|        154200 |        0.9168 | Layer 2 | Epoch 50  |
|        154300 |        0.9752 | Layer 2 | Epoch 50  |
|        154400 |        0.9112 | Layer 2 | Epoch 50  |
|        154500 |        0.8904 | Layer 2 | Epoch 50  |
|        154600 |        0.8057 | Layer 2 | Epoch 50  |
|        154700 |        1.0821 | Layer 2 | Epoch 50  |
|        154800 |        0.8035 | Layer 2 | Epoch 50  |
|        154900 |        0.9547 | Layer 2 | Epoch 50  |
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Extracting labels from data in  ../dataset/*.jpeg ['S01']
(3100, 256, 256, 1)
(3100,)
(1550, 256, 256, 1)
(1550,)
(1550, 256, 256, 1)
(1550,)
Tensor("ExpandDims_1:0", shape=(250, 1), dtype=int32)
Tensor("Size:0", shape=(), dtype=int32)
31
Step 0: loss = 3.48 (0.102 sec)
Step 100: loss = 3.48 (0.069 sec)
Step 200: loss = 3.46 (0.069 sec)
Step 300: loss = 3.45 (0.183 sec)
Step 400: loss = 3.43 (0.068 sec)
Step 500: loss = 3.42 (0.068 sec)
Step 600: loss = 3.38 (0.181 sec)
Step 700: loss = 3.44 (0.069 sec)
Step 800: loss = 3.38 (0.069 sec)
Step 900: loss = 3.37 (0.182 sec)
  Num examples: 3000  Num correct: 97  Error @ 1: 0.9677
  Num examples: 1500  Num correct: 53  Error @ 1: 0.9647
  Num examples: 1500  Num correct: 41  Error @ 1: 0.9727
Step 1000: loss = 3.37 (0.070 sec)
Step 1100: loss = 3.34 (0.068 sec)
Step 1200: loss = 3.32 (0.181 sec)
Step 1300: loss = 3.34 (0.068 sec)
Step 1400: loss = 3.37 (0.068 sec)
Step 1500: loss = 3.31 (0.180 sec)
Step 1600: loss = 3.30 (0.069 sec)
Step 1700: loss = 3.29 (0.069 sec)
Step 1800: loss = 3.27 (0.181 sec)
Step 1900: loss = 3.31 (0.068 sec)
  Num examples: 3000  Num correct: 101  Error @ 1: 0.9663
  Num examples: 1500  Num correct: 54  Error @ 1: 0.9640
  Num examples: 1500  Num correct: 41  Error @ 1: 0.9727
Step 2000: loss = 3.30 (0.069 sec)
Step 2100: loss = 3.28 (0.179 sec)
Step 2200: loss = 3.22 (0.067 sec)
Step 2300: loss = 3.22 (0.068 sec)
Step 2400: loss = 3.22 (0.179 sec)
Step 2500: loss = 3.21 (0.068 sec)
Step 2600: loss = 3.22 (0.068 sec)
Step 2700: loss = 3.23 (0.182 sec)
Step 2800: loss = 3.22 (0.068 sec)
Step 2900: loss = 3.22 (0.068 sec)
  Num examples: 3000  Num correct: 99  Error @ 1: 0.9670
  Num examples: 1500  Num correct: 50  Error @ 1: 0.9667
  Num examples: 1500  Num correct: 42  Error @ 1: 0.9720
Step 3000: loss = 3.20 (0.257 sec)
Step 3100: loss = 3.20 (0.069 sec)
Step 3200: loss = 3.19 (0.068 sec)
Step 3300: loss = 3.20 (0.180 sec)
Step 3400: loss = 3.20 (0.069 sec)
Step 3500: loss = 3.18 (0.069 sec)
Step 3600: loss = 3.15 (0.181 sec)
Step 3700: loss = 3.19 (0.069 sec)
Step 3800: loss = 3.14 (0.069 sec)
Step 3900: loss = 3.17 (0.181 sec)
  Num examples: 3000  Num correct: 101  Error @ 1: 0.9663
  Num examples: 1500  Num correct: 52  Error @ 1: 0.9653
  Num examples: 1500  Num correct: 41  Error @ 1: 0.9727
Step 4000: loss = 3.14 (0.070 sec)
Step 4100: loss = 3.15 (0.069 sec)
Step 4200: loss = 3.16 (0.180 sec)
Step 4300: loss = 3.14 (0.068 sec)
Step 4400: loss = 3.09 (0.068 sec)
Step 4500: loss = 3.14 (0.181 sec)
Step 4600: loss = 3.13 (0.069 sec)
Step 4700: loss = 3.12 (0.068 sec)
Step 4800: loss = 3.14 (0.179 sec)
Step 4900: loss = 3.11 (0.068 sec)
  Num examples: 3000  Num correct: 94  Error @ 1: 0.9687
  Num examples: 1500  Num correct: 54  Error @ 1: 0.9640
  Num examples: 1500  Num correct: 40  Error @ 1: 0.9733
Step 5000: loss = 3.15 (0.070 sec)
Step 5100: loss = 3.11 (0.180 sec)
Step 5200: loss = 3.11 (0.068 sec)
Step 5300: loss = 3.13 (0.068 sec)
Step 5400: loss = 3.09 (0.181 sec)
Step 5500: loss = 3.12 (0.069 sec)
Step 5600: loss = 3.12 (0.068 sec)
Step 5700: loss = 3.11 (0.181 sec)
Step 5800: loss = 3.08 (0.067 sec)
Step 5900: loss = 3.08 (0.068 sec)
  Num examples: 3000  Num correct: 99  Error @ 1: 0.9670
  Num examples: 1500  Num correct: 51  Error @ 1: 0.9660
  Num examples: 1500  Num correct: 42  Error @ 1: 0.9720
Step 6000: loss = 3.11 (0.255 sec)
Step 6100: loss = 3.05 (0.069 sec)
Step 6200: loss = 3.04 (0.069 sec)
Step 6300: loss = 3.01 (0.179 sec)
Step 6400: loss = 3.05 (0.067 sec)
Step 6500: loss = 3.05 (0.068 sec)
