I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.55GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         18700 |       39.3293 | Layer 2 | Epoch 7  |
|         18800 |       39.1254 | Layer 2 | Epoch 7  |
|         18900 |       38.6970 | Layer 2 | Epoch 7  |
|         19000 |       39.2995 | Layer 2 | Epoch 7  |
|         19100 |       38.8976 | Layer 2 | Epoch 7  |
|         19200 |       38.9505 | Layer 2 | Epoch 7  |
|         19300 |       39.1957 | Layer 2 | Epoch 7  |
|         19400 |       39.0771 | Layer 2 | Epoch 7  |
|         19500 |       39.0131 | Layer 2 | Epoch 7  |
|         19600 |       39.0149 | Layer 2 | Epoch 7  |
|         19700 |       38.8583 | Layer 2 | Epoch 7  |
|         19800 |       38.8423 | Layer 2 | Epoch 7  |
|         19900 |       39.0494 | Layer 2 | Epoch 7  |
|         20000 |       38.9155 | Layer 2 | Epoch 7  |
|         20100 |       38.7152 | Layer 2 | Epoch 7  |
|         20200 |       38.8493 | Layer 2 | Epoch 7  |
|         20300 |       38.9079 | Layer 2 | Epoch 7  |
|         20400 |       38.7917 | Layer 2 | Epoch 7  |
|         20500 |       38.6192 | Layer 2 | Epoch 7  |
|         20600 |       38.6229 | Layer 2 | Epoch 7  |
|         20700 |       39.0456 | Layer 2 | Epoch 7  |
|         20800 |       38.9686 | Layer 2 | Epoch 7  |
|         20900 |       38.9963 | Layer 2 | Epoch 7  |
|         21000 |       38.9851 | Layer 2 | Epoch 7  |
|         21100 |       38.9654 | Layer 2 | Epoch 7  |
|         21200 |       38.7503 | Layer 2 | Epoch 7  |
|         21300 |       38.6711 | Layer 2 | Epoch 7  |
|         21400 |       38.6827 | Layer 2 | Epoch 7  |
|         21500 |       38.9747 | Layer 2 | Epoch 7  |
|         21600 |       38.6482 | Layer 2 | Epoch 7  |
|         21700 |       38.8943 | Layer 2 | Epoch 8  |
|         21800 |       38.7823 | Layer 2 | Epoch 8  |
|         21900 |       38.8011 | Layer 2 | Epoch 8  |
|         22000 |       38.7758 | Layer 2 | Epoch 8  |
|         22100 |       38.6475 | Layer 2 | Epoch 8  |
|         22200 |       38.7309 | Layer 2 | Epoch 8  |
|         22300 |       38.5251 | Layer 2 | Epoch 8  |
|         22400 |       38.4800 | Layer 2 | Epoch 8  |
|         22500 |       38.5124 | Layer 2 | Epoch 8  |
|         22600 |       38.6238 | Layer 2 | Epoch 8  |
|         22700 |       38.8547 | Layer 2 | Epoch 8  |
|         22800 |       38.3014 | Layer 2 | Epoch 8  |
|         22900 |       38.2813 | Layer 2 | Epoch 8  |
|         23000 |       38.4474 | Layer 2 | Epoch 8  |
|         23100 |       38.5166 | Layer 2 | Epoch 8  |
|         23200 |       38.5253 | Layer 2 | Epoch 8  |
|         23300 |       38.5224 | Layer 2 | Epoch 8  |
|         23400 |       38.5566 | Layer 2 | Epoch 8  |
|         23500 |       38.7347 | Layer 2 | Epoch 8  |
|         23600 |       38.3778 | Layer 2 | Epoch 8  |
|         23700 |       38.7807 | Layer 2 | Epoch 8  |
|         23800 |       38.2580 | Layer 2 | Epoch 8  |
|         23900 |       38.2388 | Layer 2 | Epoch 8  |
|         24000 |       38.5394 | Layer 2 | Epoch 8  |
|         24100 |       38.7900 | Layer 2 | Epoch 8  |
|         24200 |       38.5325 | Layer 2 | Epoch 8  |
|         24300 |       38.4880 | Layer 2 | Epoch 8  |
|         24400 |       38.3198 | Layer 2 | Epoch 8  |
|         24500 |       38.3405 | Layer 2 | Epoch 8  |
|         24600 |       38.3701 | Layer 2 | Epoch 8  |
|         24700 |       38.2293 | Layer 2 | Epoch 8  |
|         24800 |       38.3616 | Layer 2 | Epoch 9  |
|         24900 |       38.3681 | Layer 2 | Epoch 9  |
|         25000 |       38.2985 | Layer 2 | Epoch 9  |
|         25100 |       38.5013 | Layer 2 | Epoch 9  |
|         25200 |       38.1592 | Layer 2 | Epoch 9  |
|         25300 |       38.4373 | Layer 2 | Epoch 9  |
|         25400 |       38.1074 | Layer 2 | Epoch 9  |
|         25500 |       38.0274 | Layer 2 | Epoch 9  |
|         25600 |       38.1935 | Layer 2 | Epoch 9  |
|         25700 |       38.2151 | Layer 2 | Epoch 9  |
|         25800 |       38.1981 | Layer 2 | Epoch 9  |
|         25900 |       37.8979 | Layer 2 | Epoch 9  |
|         26000 |       38.2204 | Layer 2 | Epoch 9  |
|         26100 |       38.4598 | Layer 2 | Epoch 9  |
|         26200 |       38.0621 | Layer 2 | Epoch 9  |
|         26300 |       38.3714 | Layer 2 | Epoch 9  |
|         26400 |       37.9258 | Layer 2 | Epoch 9  |
|         26500 |       37.8284 | Layer 2 | Epoch 9  |
|         26600 |       37.7541 | Layer 2 | Epoch 9  |
|         26700 |       37.9133 | Layer 2 | Epoch 9  |
|         26800 |       37.6983 | Layer 2 | Epoch 9  |
|         26900 |       37.5733 | Layer 2 | Epoch 9  |
|         27000 |       38.3458 | Layer 2 | Epoch 9  |
|         27100 |       38.2546 | Layer 2 | Epoch 9  |
|         27200 |       37.6765 | Layer 2 | Epoch 9  |
|         27300 |       38.0955 | Layer 2 | Epoch 9  |
|         27400 |       37.9896 | Layer 2 | Epoch 9  |
|         27500 |       38.0443 | Layer 2 | Epoch 9  |
|         27600 |       38.2332 | Layer 2 | Epoch 9  |
|         27700 |       38.2593 | Layer 2 | Epoch 9  |
|         27800 |       37.6281 | Layer 2 | Epoch 9  |
|         27900 |       38.0828 | Layer 2 | Epoch 10  |
|         28000 |       38.1199 | Layer 2 | Epoch 10  |
|         28100 |       37.6964 | Layer 2 | Epoch 10  |
|         28200 |       38.0726 | Layer 2 | Epoch 10  |
|         28300 |       37.5019 | Layer 2 | Epoch 10  |
|         28400 |       37.7387 | Layer 2 | Epoch 10  |
|         28500 |       37.8161 | Layer 2 | Epoch 10  |
|         28600 |       37.9366 | Layer 2 | Epoch 10  |
|         28700 |       37.8393 | Layer 2 | Epoch 10  |
|         28800 |       37.6880 | Layer 2 | Epoch 10  |
|         28900 |       38.1226 | Layer 2 | Epoch 10  |
|         29000 |       37.5104 | Layer 2 | Epoch 10  |
|         29100 |       37.8993 | Layer 2 | Epoch 10  |
|         29200 |       37.8520 | Layer 2 | Epoch 10  |
|         29300 |       37.8685 | Layer 2 | Epoch 10  |
|         29400 |       37.9919 | Layer 2 | Epoch 10  |
|         29500 |       37.5181 | Layer 2 | Epoch 10  |
|         29600 |       38.3606 | Layer 2 | Epoch 10  |
|         29700 |       37.4444 | Layer 2 | Epoch 10  |
|         29800 |       37.7308 | Layer 2 | Epoch 10  |
|         29900 |       37.8130 | Layer 2 | Epoch 10  |
|         30000 |       37.8239 | Layer 2 | Epoch 10  |
|         30100 |       38.0814 | Layer 2 | Epoch 10  |
|         30200 |       37.6665 | Layer 2 | Epoch 10  |
|         30300 |       37.2700 | Layer 2 | Epoch 10  |
|         30400 |       37.5149 | Layer 2 | Epoch 10  |
|         30500 |       37.8801 | Layer 2 | Epoch 10  |
|         30600 |       37.3894 | Layer 2 | Epoch 10  |
|         30700 |       37.1935 | Layer 2 | Epoch 10  |
|         30800 |       38.0398 | Layer 2 | Epoch 10  |
|         30900 |       37.5423 | Layer 2 | Epoch 10  |
|         31000 |       37.2009 | Layer 2 | Epoch 11  |
|         31100 |       37.6170 | Layer 2 | Epoch 11  |
|         31200 |       37.5881 | Layer 2 | Epoch 11  |
|         31300 |       37.3523 | Layer 2 | Epoch 11  |
|         31400 |       37.2605 | Layer 2 | Epoch 11  |
|         31500 |       37.5795 | Layer 2 | Epoch 11  |
|         31600 |       38.0919 | Layer 2 | Epoch 11  |
|         31700 |       37.3531 | Layer 2 | Epoch 11  |
|         31800 |       37.3033 | Layer 2 | Epoch 11  |
|         31900 |       37.5134 | Layer 2 | Epoch 11  |
|         32000 |       37.5763 | Layer 2 | Epoch 11  |
|         32100 |       37.2932 | Layer 2 | Epoch 11  |
|         32200 |       37.1418 | Layer 2 | Epoch 11  |
|         32300 |       37.2133 | Layer 2 | Epoch 11  |
|         32400 |       37.4070 | Layer 2 | Epoch 11  |
|         32500 |       37.4678 | Layer 2 | Epoch 11  |
|         32600 |       37.2588 | Layer 2 | Epoch 11  |
|         32700 |       37.7741 | Layer 2 | Epoch 11  |
|         32800 |       37.6591 | Layer 2 | Epoch 11  |
|         32900 |       37.4855 | Layer 2 | Epoch 11  |
|         33000 |       37.4638 | Layer 2 | Epoch 11  |
|         33100 |       37.3114 | Layer 2 | Epoch 11  |
|         33200 |       37.6465 | Layer 2 | Epoch 11  |
|         33300 |       37.4831 | Layer 2 | Epoch 11  |
|         33400 |       37.4614 | Layer 2 | Epoch 11  |
|         33500 |       37.3114 | Layer 2 | Epoch 11  |
|         33600 |       37.5335 | Layer 2 | Epoch 11  |
|         33700 |       36.9956 | Layer 2 | Epoch 11  |
|         33800 |       37.1058 | Layer 2 | Epoch 11  |
|         33900 |       37.4739 | Layer 2 | Epoch 11  |
|         34000 |       36.9817 | Layer 2 | Epoch 11  |
|         34100 |       37.2109 | Layer 2 | Epoch 12  |
|         34200 |       37.3195 | Layer 2 | Epoch 12  |
|         34300 |       37.5818 | Layer 2 | Epoch 12  |
|         34400 |       37.3756 | Layer 2 | Epoch 12  |
|         34500 |       37.3320 | Layer 2 | Epoch 12  |
|         34600 |       37.5433 | Layer 2 | Epoch 12  |
|         34700 |       36.8918 | Layer 2 | Epoch 12  |
|         34800 |       36.9722 | Layer 2 | Epoch 12  |
|         34900 |       36.7846 | Layer 2 | Epoch 12  |
|         35000 |       37.0256 | Layer 2 | Epoch 12  |
|         35100 |       37.6189 | Layer 2 | Epoch 12  |
|         35200 |       36.8482 | Layer 2 | Epoch 12  |
|         35300 |       37.0155 | Layer 2 | Epoch 12  |
|         35400 |       36.8485 | Layer 2 | Epoch 12  |
|         35500 |       36.7975 | Layer 2 | Epoch 12  |
|         35600 |       36.7672 | Layer 2 | Epoch 12  |
|         35700 |       37.5891 | Layer 2 | Epoch 12  |
|         35800 |       37.4211 | Layer 2 | Epoch 12  |
|         35900 |       37.3094 | Layer 2 | Epoch 12  |
|         36000 |       36.9821 | Layer 2 | Epoch 12  |
|         36100 |       37.1364 | Layer 2 | Epoch 12  |
|         36200 |       37.1368 | Layer 2 | Epoch 12  |
|         36300 |       37.1982 | Layer 2 | Epoch 12  |
|         36400 |       36.8402 | Layer 2 | Epoch 12  |
|         36500 |       36.7585 | Layer 2 | Epoch 12  |
|         36600 |       37.2016 | Layer 2 | Epoch 12  |
|         36700 |       36.6789 | Layer 2 | Epoch 12  |
|         36800 |       37.1627 | Layer 2 | Epoch 12  |
|         36900 |       37.1521 | Layer 2 | Epoch 12  |
|         37000 |       37.1895 | Layer 2 | Epoch 12  |
|         37100 |       36.8154 | Layer 2 | Epoch 12  |
|         37200 |       36.9168 | Layer 2 | Epoch 13  |
|         37300 |       36.8410 | Layer 2 | Epoch 13  |
|         37400 |       36.6052 | Layer 2 | Epoch 13  |
|         37500 |       37.1680 | Layer 2 | Epoch 13  |
|         37600 |       36.7326 | Layer 2 | Epoch 13  |
|         37700 |       37.3684 | Layer 2 | Epoch 13  |
|         37800 |       36.3937 | Layer 2 | Epoch 13  |
|         37900 |       36.4499 | Layer 2 | Epoch 13  |
|         38000 |       36.7338 | Layer 2 | Epoch 13  |
|         38100 |       36.9757 | Layer 2 | Epoch 13  |
|         38200 |       37.0120 | Layer 2 | Epoch 13  |
|         38300 |       36.8270 | Layer 2 | Epoch 13  |
|         38400 |       36.7881 | Layer 2 | Epoch 13  |
|         38500 |       36.2241 | Layer 2 | Epoch 13  |
|         38600 |       36.4676 | Layer 2 | Epoch 13  |
|         38700 |       37.0513 | Layer 2 | Epoch 13  |
|         38800 |       37.2051 | Layer 2 | Epoch 13  |
|         38900 |       37.1013 | Layer 2 | Epoch 13  |
|         39000 |       36.9641 | Layer 2 | Epoch 13  |
|         39100 |       36.7389 | Layer 2 | Epoch 13  |
|         39200 |       36.6339 | Layer 2 | Epoch 13  |
|         39300 |       36.9618 | Layer 2 | Epoch 13  |
|         39400 |       37.4043 | Layer 2 | Epoch 13  |
|         39500 |       37.0727 | Layer 2 | Epoch 13  |
|         39600 |       37.3926 | Layer 2 | Epoch 13  |
|         39700 |       36.6166 | Layer 2 | Epoch 13  |
|         39800 |       36.9497 | Layer 2 | Epoch 13  |
|         39900 |       36.9035 | Layer 2 | Epoch 13  |
|         40000 |       36.5783 | Layer 2 | Epoch 13  |
|         40100 |       36.9289 | Layer 2 | Epoch 13  |
|         40200 |       36.7049 | Layer 2 | Epoch 13  |
|         40300 |       36.3552 | Layer 2 | Epoch 14  |
|         40400 |       36.8758 | Layer 2 | Epoch 14  |
|         40500 |       36.5183 | Layer 2 | Epoch 14  |
|         40600 |       36.6788 | Layer 2 | Epoch 14  |
|         40700 |       37.0155 | Layer 2 | Epoch 14  |
|         40800 |       37.1114 | Layer 2 | Epoch 14  |
|         40900 |       36.5137 | Layer 2 | Epoch 14  |
|         41000 |       36.5974 | Layer 2 | Epoch 14  |
|         41100 |       36.9449 | Layer 2 | Epoch 14  |
|         41200 |       36.2362 | Layer 2 | Epoch 14  |
|         41300 |       36.3997 | Layer 2 | Epoch 14  |
|         41400 |       36.4279 | Layer 2 | Epoch 14  |
|         41500 |       36.7361 | Layer 2 | Epoch 14  |
|         41600 |       36.4706 | Layer 2 | Epoch 14  |
|         41700 |       37.1556 | Layer 2 | Epoch 14  |
|         41800 |       36.2713 | Layer 2 | Epoch 14  |
|         41900 |       36.8718 | Layer 2 | Epoch 14  |
|         42000 |       36.8773 | Layer 2 | Epoch 14  |
|         42100 |       36.9054 | Layer 2 | Epoch 14  |
|         42200 |       36.5492 | Layer 2 | Epoch 14  |
|         42300 |       37.2555 | Layer 2 | Epoch 14  |
|         42400 |       36.2274 | Layer 2 | Epoch 14  |
|         42500 |       36.2615 | Layer 2 | Epoch 14  |
|         42600 |       36.1253 | Layer 2 | Epoch 14  |
|         42700 |       36.3493 | Layer 2 | Epoch 14  |
|         42800 |       36.0068 | Layer 2 | Epoch 14  |
|         42900 |       36.3650 | Layer 2 | Epoch 14  |
|         43000 |       36.0853 | Layer 2 | Epoch 14  |
|         43100 |       36.7630 | Layer 2 | Epoch 14  |
|         43200 |       36.9522 | Layer 2 | Epoch 14  |
|         43300 |       36.9639 | Layer 2 | Epoch 14  |
|         43400 |       36.6341 | Layer 2 | Epoch 15  |
|         43500 |       36.0927 | Layer 2 | Epoch 15  |
|         43600 |       36.1201 | Layer 2 | Epoch 15  |
|         43700 |       36.2604 | Layer 2 | Epoch 15  |
|         43800 |       36.3817 | Layer 2 | Epoch 15  |
|         43900 |       36.2415 | Layer 2 | Epoch 15  |
|         44000 |       36.7678 | Layer 2 | Epoch 15  |
|         44100 |       36.6900 | Layer 2 | Epoch 15  |
|         44200 |       36.2583 | Layer 2 | Epoch 15  |
|         44300 |       36.7788 | Layer 2 | Epoch 15  |
|         44400 |       36.2668 | Layer 2 | Epoch 15  |
|         44500 |       36.3376 | Layer 2 | Epoch 15  |
|         44600 |       37.0963 | Layer 2 | Epoch 15  |
|         44700 |       36.1821 | Layer 2 | Epoch 15  |
|         44800 |       36.0107 | Layer 2 | Epoch 15  |
|         44900 |       36.3494 | Layer 2 | Epoch 15  |
|         45000 |       36.1929 | Layer 2 | Epoch 15  |
|         45100 |       36.3873 | Layer 2 | Epoch 15  |
|         45200 |       36.5152 | Layer 2 | Epoch 15  |
|         45300 |       36.5837 | Layer 2 | Epoch 15  |
|         45400 |       36.2900 | Layer 2 | Epoch 15  |
|         45500 |       36.5298 | Layer 2 | Epoch 15  |
|         45600 |       35.9619 | Layer 2 | Epoch 15  |
|         45700 |       36.1889 | Layer 2 | Epoch 15  |
|         45800 |       36.6050 | Layer 2 | Epoch 15  |
|         45900 |       36.3290 | Layer 2 | Epoch 15  |
|         46000 |       36.3535 | Layer 2 | Epoch 15  |
|         46100 |       36.3907 | Layer 2 | Epoch 15  |
|         46200 |       36.1553 | Layer 2 | Epoch 15  |
|         46300 |       36.2500 | Layer 2 | Epoch 15  |
|         46400 |       35.6739 | Layer 2 | Epoch 15  |
|         46500 |       36.4448 | Layer 2 | Epoch 16  |
|         46600 |       36.7412 | Layer 2 | Epoch 16  |
|         46700 |       36.5393 | Layer 2 | Epoch 16  |
|         46800 |       36.2270 | Layer 2 | Epoch 16  |
|         46900 |       36.1157 | Layer 2 | Epoch 16  |
|         47000 |       36.0251 | Layer 2 | Epoch 16  |
|         47100 |       36.5032 | Layer 2 | Epoch 16  |
|         47200 |       36.6753 | Layer 2 | Epoch 16  |
|         47300 |       36.6793 | Layer 2 | Epoch 16  |
|         47400 |       36.5077 | Layer 2 | Epoch 16  |
|         47500 |       36.1712 | Layer 2 | Epoch 16  |
|         47600 |       36.1612 | Layer 2 | Epoch 16  |
|         47700 |       36.3860 | Layer 2 | Epoch 16  |
|         47800 |       36.5190 | Layer 2 | Epoch 16  |
|         47900 |       35.7722 | Layer 2 | Epoch 16  |
|         48000 |       36.5032 | Layer 2 | Epoch 16  |
|         48100 |       35.7711 | Layer 2 | Epoch 16  |
|         48200 |       35.5391 | Layer 2 | Epoch 16  |
|         48300 |       36.4579 | Layer 2 | Epoch 16  |
|         48400 |       36.2164 | Layer 2 | Epoch 16  |
|         48500 |       35.8279 | Layer 2 | Epoch 16  |
|         48600 |       36.2587 | Layer 2 | Epoch 16  |
|         48700 |       35.8718 | Layer 2 | Epoch 16  |
|         48800 |       36.3420 | Layer 2 | Epoch 16  |
|         48900 |       36.1589 | Layer 2 | Epoch 16  |
|         49000 |       36.0063 | Layer 2 | Epoch 16  |
|         49100 |       36.1731 | Layer 2 | Epoch 16  |
|         49200 |       36.1589 | Layer 2 | Epoch 16  |
|         49300 |       35.9880 | Layer 2 | Epoch 16  |
|         49400 |       36.0869 | Layer 2 | Epoch 16  |
|         49500 |       36.1169 | Layer 2 | Epoch 16  |
|         49600 |       36.0732 | Layer 2 | Epoch 17  |
|         49700 |       35.7184 | Layer 2 | Epoch 17  |
|         49800 |       36.1368 | Layer 2 | Epoch 17  |
|         49900 |       35.9453 | Layer 2 | Epoch 17  |
|         50000 |       36.5209 | Layer 2 | Epoch 17  |
|         50100 |       35.9216 | Layer 2 | Epoch 17  |
|         50200 |       36.4314 | Layer 2 | Epoch 17  |
|         50300 |       36.1502 | Layer 2 | Epoch 17  |
|         50400 |       35.3803 | Layer 2 | Epoch 17  |
|         50500 |       36.0947 | Layer 2 | Epoch 17  |
|         50600 |       35.5793 | Layer 2 | Epoch 17  |
|         50700 |       36.5734 | Layer 2 | Epoch 17  |
|         50800 |       35.7894 | Layer 2 | Epoch 17  |
|         50900 |       36.4838 | Layer 2 | Epoch 17  |
|         51000 |       36.2987 | Layer 2 | Epoch 17  |
|         51100 |       36.2594 | Layer 2 | Epoch 17  |
|         51200 |       36.0536 | Layer 2 | Epoch 17  |
|         51300 |       36.3162 | Layer 2 | Epoch 17  |
|         51400 |       35.9843 | Layer 2 | Epoch 17  |
|         51500 |       36.0210 | Layer 2 | Epoch 17  |
|         51600 |       35.6643 | Layer 2 | Epoch 17  |
|         51700 |       35.7200 | Layer 2 | Epoch 17  |
|         51800 |       35.8306 | Layer 2 | Epoch 17  |
|         51900 |       36.0163 | Layer 2 | Epoch 17  |
|         52000 |       36.1579 | Layer 2 | Epoch 17  |
|         52100 |       35.8454 | Layer 2 | Epoch 17  |
|         52200 |       35.7806 | Layer 2 | Epoch 17  |
|         52300 |       36.3900 | Layer 2 | Epoch 17  |
|         52400 |       35.2941 | Layer 2 | Epoch 17  |
|         52500 |       35.8172 | Layer 2 | Epoch 17  |
|         52600 |       35.7284 | Layer 2 | Epoch 17  |
|         52700 |       35.8784 | Layer 2 | Epoch 18  |
|         52800 |       36.4677 | Layer 2 | Epoch 18  |
|         52900 |       35.8724 | Layer 2 | Epoch 18  |
|         53000 |       35.8498 | Layer 2 | Epoch 18  |
|         53100 |       35.9086 | Layer 2 | Epoch 18  |
|         53200 |       35.6530 | Layer 2 | Epoch 18  |
|         53300 |       36.0630 | Layer 2 | Epoch 18  |
|         53400 |       36.0165 | Layer 2 | Epoch 18  |
|         53500 |       35.8601 | Layer 2 | Epoch 18  |
|         53600 |       35.4185 | Layer 2 | Epoch 18  |
|         53700 |       35.7579 | Layer 2 | Epoch 18  |
|         53800 |       35.3841 | Layer 2 | Epoch 18  |
|         53900 |       35.6326 | Layer 2 | Epoch 18  |
|         54000 |       35.2566 | Layer 2 | Epoch 18  |
|         54100 |       36.3115 | Layer 2 | Epoch 18  |
|         54200 |       35.9414 | Layer 2 | Epoch 18  |
|         54300 |       35.5319 | Layer 2 | Epoch 18  |
|         54400 |       35.8711 | Layer 2 | Epoch 18  |
|         54500 |       35.6634 | Layer 2 | Epoch 18  |
|         54600 |       35.7173 | Layer 2 | Epoch 18  |
|         54700 |       35.8920 | Layer 2 | Epoch 18  |
|         54800 |       36.0735 | Layer 2 | Epoch 18  |
|         54900 |       35.8915 | Layer 2 | Epoch 18  |
|         55000 |       36.0900 | Layer 2 | Epoch 18  |
|         55100 |       35.6934 | Layer 2 | Epoch 18  |
|         55200 |       35.2735 | Layer 2 | Epoch 18  |
|         55300 |       36.0928 | Layer 2 | Epoch 18  |
|         55400 |       35.8346 | Layer 2 | Epoch 18  |
|         55500 |       35.6589 | Layer 2 | Epoch 18  |
|         55600 |       35.3848 | Layer 2 | Epoch 18  |
|         55700 |       35.7528 | Layer 2 | Epoch 18  |
|         55800 |       35.3275 | Layer 2 | Epoch 19  |
|         55900 |       35.9857 | Layer 2 | Epoch 19  |
|         56000 |       35.6399 | Layer 2 | Epoch 19  |
|         56100 |       35.4392 | Layer 2 | Epoch 19  |
|         56200 |       36.0735 | Layer 2 | Epoch 19  |
|         56300 |       35.2273 | Layer 2 | Epoch 19  |
|         56400 |       35.9963 | Layer 2 | Epoch 19  |
|         56500 |       36.5814 | Layer 2 | Epoch 19  |
|         56600 |       36.1638 | Layer 2 | Epoch 19  |
|         56700 |       35.5531 | Layer 2 | Epoch 19  |
|         56800 |       36.0017 | Layer 2 | Epoch 19  |
|         56900 |       35.8271 | Layer 2 | Epoch 19  |
|         57000 |       35.4253 | Layer 2 | Epoch 19  |
|         57100 |       35.7140 | Layer 2 | Epoch 19  |
|         57200 |       35.4895 | Layer 2 | Epoch 19  |
|         57300 |       35.2377 | Layer 2 | Epoch 19  |
|         57400 |       35.9076 | Layer 2 | Epoch 19  |
|         57500 |       36.0440 | Layer 2 | Epoch 19  |
|         57600 |       35.6157 | Layer 2 | Epoch 19  |
|         57700 |       36.0647 | Layer 2 | Epoch 19  |
|         57800 |       35.5199 | Layer 2 | Epoch 19  |
|         57900 |       35.3711 | Layer 2 | Epoch 19  |
|         58000 |       35.4313 | Layer 2 | Epoch 19  |
|         58100 |       36.0346 | Layer 2 | Epoch 19  |
|         58200 |       34.9945 | Layer 2 | Epoch 19  |
|         58300 |       35.5940 | Layer 2 | Epoch 19  |
|         58400 |       35.8861 | Layer 2 | Epoch 19  |
|         58500 |       35.9017 | Layer 2 | Epoch 19  |
|         58600 |       35.5132 | Layer 2 | Epoch 19  |
|         58700 |       36.0980 | Layer 2 | Epoch 19  |
|         58800 |       35.3304 | Layer 2 | Epoch 19  |
|         58900 |       35.1942 | Layer 2 | Epoch 20  |
|         59000 |       36.0432 | Layer 2 | Epoch 20  |
|         59100 |       36.3554 | Layer 2 | Epoch 20  |
|         59200 |       35.1814 | Layer 2 | Epoch 20  |
|         59300 |       35.4920 | Layer 2 | Epoch 20  |
|         59400 |       35.3335 | Layer 2 | Epoch 20  |
|         59500 |       35.4839 | Layer 2 | Epoch 20  |
|         59600 |       35.3884 | Layer 2 | Epoch 20  |
|         59700 |       35.6068 | Layer 2 | Epoch 20  |
|         59800 |       35.5376 | Layer 2 | Epoch 20  |
|         59900 |       35.3541 | Layer 2 | Epoch 20  |
|         60000 |       35.3642 | Layer 2 | Epoch 20  |
|         60100 |       36.2124 | Layer 2 | Epoch 20  |
|         60200 |       36.0005 | Layer 2 | Epoch 20  |
|         60300 |       35.4599 | Layer 2 | Epoch 20  |
|         60400 |       35.4507 | Layer 2 | Epoch 20  |
|         60500 |       35.8749 | Layer 2 | Epoch 20  |
|         60600 |       35.1768 | Layer 2 | Epoch 20  |
|         60700 |       35.6003 | Layer 2 | Epoch 20  |
|         60800 |       35.8020 | Layer 2 | Epoch 20  |
|         60900 |       35.8737 | Layer 2 | Epoch 20  |
|         61000 |       35.9264 | Layer 2 | Epoch 20  |
|         61100 |       35.5492 | Layer 2 | Epoch 20  |
|         61200 |       35.4289 | Layer 2 | Epoch 20  |
|         61300 |       35.4726 | Layer 2 | Epoch 20  |
|         61400 |       35.5010 | Layer 2 | Epoch 20  |
|         61500 |       35.6978 | Layer 2 | Epoch 20  |
|         61600 |       35.8430 | Layer 2 | Epoch 20  |
|         61700 |       35.5625 | Layer 2 | Epoch 20  |
|         61800 |       35.6368 | Layer 2 | Epoch 20  |
|         61900 |       35.6039 | Layer 2 | Epoch 20  |
|         62000 |       35.1992 | Layer 2 | Epoch 21  |
|         62100 |       35.4555 | Layer 2 | Epoch 21  |
|         62200 |       35.4644 | Layer 2 | Epoch 21  |
|         62300 |       35.7263 | Layer 2 | Epoch 21  |
|         62400 |       35.1482 | Layer 2 | Epoch 21  |
|         62500 |       35.3077 | Layer 2 | Epoch 21  |
|         62600 |       35.3080 | Layer 2 | Epoch 21  |
|         62700 |       35.6968 | Layer 2 | Epoch 21  |
|         62800 |       35.4638 | Layer 2 | Epoch 21  |
|         62900 |       35.6814 | Layer 2 | Epoch 21  |
|         63000 |       34.8834 | Layer 2 | Epoch 21  |
|         63100 |       35.9436 | Layer 2 | Epoch 21  |
|         63200 |       35.4348 | Layer 2 | Epoch 21  |
|         63300 |       35.6967 | Layer 2 | Epoch 21  |
|         63400 |       34.6824 | Layer 2 | Epoch 21  |
|         63500 |       35.7216 | Layer 2 | Epoch 21  |
|         63600 |       35.2777 | Layer 2 | Epoch 21  |
|         63700 |       35.3615 | Layer 2 | Epoch 21  |
|         63800 |       35.7150 | Layer 2 | Epoch 21  |
|         63900 |       35.6476 | Layer 2 | Epoch 21  |
|         64000 |       36.1795 | Layer 2 | Epoch 21  |
|         64100 |       35.5491 | Layer 2 | Epoch 21  |
|         64200 |       35.8712 | Layer 2 | Epoch 21  |
|         64300 |       34.9067 | Layer 2 | Epoch 21  |
