I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.74GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         26300 |        7.6821 | Layer 2 | Epoch 9  |
|         26400 |        8.1653 | Layer 2 | Epoch 9  |
|         26500 |        7.7370 | Layer 2 | Epoch 9  |
|         26600 |        8.1245 | Layer 2 | Epoch 9  |
|         26700 |        8.4621 | Layer 2 | Epoch 9  |
|         26800 |        8.4929 | Layer 2 | Epoch 9  |
|         26900 |        8.2690 | Layer 2 | Epoch 9  |
|         27000 |        8.3664 | Layer 2 | Epoch 9  |
|         27100 |        8.6139 | Layer 2 | Epoch 9  |
|         27200 |        8.3292 | Layer 2 | Epoch 9  |
|         27300 |        7.8392 | Layer 2 | Epoch 9  |
|         27400 |        8.0089 | Layer 2 | Epoch 9  |
|         27500 |        7.9080 | Layer 2 | Epoch 9  |
|         27600 |        8.2373 | Layer 2 | Epoch 9  |
|         27700 |        8.1077 | Layer 2 | Epoch 9  |
|         27800 |        8.6198 | Layer 2 | Epoch 9  |
|         27900 |        7.9272 | Layer 2 | Epoch 10  |
|         28000 |        7.6430 | Layer 2 | Epoch 10  |
|         28100 |        8.0942 | Layer 2 | Epoch 10  |
|         28200 |        8.0709 | Layer 2 | Epoch 10  |
|         28300 |        8.2887 | Layer 2 | Epoch 10  |
|         28400 |        8.0949 | Layer 2 | Epoch 10  |
|         28500 |        8.2683 | Layer 2 | Epoch 10  |
|         28600 |        8.0238 | Layer 2 | Epoch 10  |
|         28700 |        7.9264 | Layer 2 | Epoch 10  |
|         28800 |        7.9654 | Layer 2 | Epoch 10  |
|         28900 |        8.3591 | Layer 2 | Epoch 10  |
|         29000 |        8.3387 | Layer 2 | Epoch 10  |
|         29100 |        8.0274 | Layer 2 | Epoch 10  |
|         29200 |        8.4911 | Layer 2 | Epoch 10  |
|         29300 |        8.0454 | Layer 2 | Epoch 10  |
|         29400 |        8.0632 | Layer 2 | Epoch 10  |
|         29500 |        7.8691 | Layer 2 | Epoch 10  |
|         29600 |        8.1622 | Layer 2 | Epoch 10  |
|         29700 |        8.1298 | Layer 2 | Epoch 10  |
|         29800 |        8.6391 | Layer 2 | Epoch 10  |
|         29900 |        7.7799 | Layer 2 | Epoch 10  |
|         30000 |        7.4898 | Layer 2 | Epoch 10  |
|         30100 |        7.9281 | Layer 2 | Epoch 10  |
|         30200 |        8.6542 | Layer 2 | Epoch 10  |
|         30300 |        8.2425 | Layer 2 | Epoch 10  |
|         30400 |        8.3352 | Layer 2 | Epoch 10  |
|         30500 |        7.9741 | Layer 2 | Epoch 10  |
|         30600 |        8.1222 | Layer 2 | Epoch 10  |
|         30700 |        7.9611 | Layer 2 | Epoch 10  |
|         30800 |        7.8618 | Layer 2 | Epoch 10  |
|         30900 |        7.6696 | Layer 2 | Epoch 10  |
|         31000 |        8.6038 | Layer 2 | Epoch 11  |
|         31100 |        8.2130 | Layer 2 | Epoch 11  |
|         31200 |        7.9605 | Layer 2 | Epoch 11  |
|         31300 |        7.9147 | Layer 2 | Epoch 11  |
|         31400 |        8.2969 | Layer 2 | Epoch 11  |
|         31500 |        7.3357 | Layer 2 | Epoch 11  |
|         31600 |        7.2532 | Layer 2 | Epoch 11  |
|         31700 |        7.5124 | Layer 2 | Epoch 11  |
|         31800 |        7.4449 | Layer 2 | Epoch 11  |
|         31900 |        7.7938 | Layer 2 | Epoch 11  |
|         32000 |        7.9749 | Layer 2 | Epoch 11  |
|         32100 |        7.6233 | Layer 2 | Epoch 11  |
|         32200 |        8.1032 | Layer 2 | Epoch 11  |
|         32300 |        7.8541 | Layer 2 | Epoch 11  |
|         32400 |        7.9278 | Layer 2 | Epoch 11  |
|         32500 |        7.8361 | Layer 2 | Epoch 11  |
|         32600 |        7.2445 | Layer 2 | Epoch 11  |
|         32700 |        7.7562 | Layer 2 | Epoch 11  |
|         32800 |        8.5129 | Layer 2 | Epoch 11  |
|         32900 |        7.3392 | Layer 2 | Epoch 11  |
|         33000 |        8.3719 | Layer 2 | Epoch 11  |
|         33100 |        8.1864 | Layer 2 | Epoch 11  |
|         33200 |        7.8583 | Layer 2 | Epoch 11  |
|         33300 |        7.8745 | Layer 2 | Epoch 11  |
|         33400 |        7.7336 | Layer 2 | Epoch 11  |
|         33500 |        7.6258 | Layer 2 | Epoch 11  |
|         33600 |        7.9885 | Layer 2 | Epoch 11  |
|         33700 |        7.6482 | Layer 2 | Epoch 11  |
|         33800 |        8.0527 | Layer 2 | Epoch 11  |
|         33900 |        7.4131 | Layer 2 | Epoch 11  |
|         34000 |        7.5474 | Layer 2 | Epoch 11  |
|         34100 |        7.3285 | Layer 2 | Epoch 12  |
|         34200 |        7.8709 | Layer 2 | Epoch 12  |
|         34300 |        7.4752 | Layer 2 | Epoch 12  |
|         34400 |        7.7447 | Layer 2 | Epoch 12  |
|         34500 |        7.5787 | Layer 2 | Epoch 12  |
|         34600 |        7.8210 | Layer 2 | Epoch 12  |
|         34700 |        7.4798 | Layer 2 | Epoch 12  |
|         34800 |        7.6567 | Layer 2 | Epoch 12  |
|         34900 |        7.3503 | Layer 2 | Epoch 12  |
|         35000 |        7.6170 | Layer 2 | Epoch 12  |
|         35100 |        7.4577 | Layer 2 | Epoch 12  |
|         35200 |        7.6482 | Layer 2 | Epoch 12  |
|         35300 |        8.0639 | Layer 2 | Epoch 12  |
|         35400 |        7.6734 | Layer 2 | Epoch 12  |
|         35500 |        7.8321 | Layer 2 | Epoch 12  |
|         35600 |        8.1493 | Layer 2 | Epoch 12  |
|         35700 |        7.5639 | Layer 2 | Epoch 12  |
|         35800 |        7.5218 | Layer 2 | Epoch 12  |
|         35900 |        7.5371 | Layer 2 | Epoch 12  |
|         36000 |        7.8130 | Layer 2 | Epoch 12  |
|         36100 |        7.8527 | Layer 2 | Epoch 12  |
|         36200 |        7.1981 | Layer 2 | Epoch 12  |
|         36300 |        7.3151 | Layer 2 | Epoch 12  |
|         36400 |        8.0195 | Layer 2 | Epoch 12  |
|         36500 |        7.8127 | Layer 2 | Epoch 12  |
|         36600 |        7.5179 | Layer 2 | Epoch 12  |
|         36700 |        7.5298 | Layer 2 | Epoch 12  |
|         36800 |        8.3539 | Layer 2 | Epoch 12  |
|         36900 |        7.5988 | Layer 2 | Epoch 12  |
|         37000 |        7.7585 | Layer 2 | Epoch 12  |
|         37100 |        7.6855 | Layer 2 | Epoch 12  |
|         37200 |        7.7034 | Layer 2 | Epoch 13  |
|         37300 |        7.4385 | Layer 2 | Epoch 13  |
|         37400 |        7.0447 | Layer 2 | Epoch 13  |
|         37500 |        7.6582 | Layer 2 | Epoch 13  |
|         37600 |        7.5671 | Layer 2 | Epoch 13  |
|         37700 |        7.2817 | Layer 2 | Epoch 13  |
|         37800 |        7.2633 | Layer 2 | Epoch 13  |
|         37900 |        7.4859 | Layer 2 | Epoch 13  |
|         38000 |        7.3427 | Layer 2 | Epoch 13  |
|         38100 |        7.5661 | Layer 2 | Epoch 13  |
|         38200 |        8.0225 | Layer 2 | Epoch 13  |
|         38300 |        7.7700 | Layer 2 | Epoch 13  |
|         38400 |        7.8185 | Layer 2 | Epoch 13  |
|         38500 |        7.6896 | Layer 2 | Epoch 13  |
|         38600 |        7.6002 | Layer 2 | Epoch 13  |
|         38700 |        7.0925 | Layer 2 | Epoch 13  |
|         38800 |        7.8331 | Layer 2 | Epoch 13  |
|         38900 |        8.0576 | Layer 2 | Epoch 13  |
|         39000 |        7.6329 | Layer 2 | Epoch 13  |
|         39100 |        7.3255 | Layer 2 | Epoch 13  |
|         39200 |        7.8285 | Layer 2 | Epoch 13  |
|         39300 |        7.2397 | Layer 2 | Epoch 13  |
|         39400 |        7.7096 | Layer 2 | Epoch 13  |
|         39500 |        7.2085 | Layer 2 | Epoch 13  |
|         39600 |        7.1939 | Layer 2 | Epoch 13  |
|         39700 |        7.1077 | Layer 2 | Epoch 13  |
|         39800 |        7.6224 | Layer 2 | Epoch 13  |
|         39900 |        6.9234 | Layer 2 | Epoch 13  |
|         40000 |        7.5943 | Layer 2 | Epoch 13  |
|         40100 |        7.0684 | Layer 2 | Epoch 13  |
|         40200 |        7.4950 | Layer 2 | Epoch 13  |
|         40300 |        7.0679 | Layer 2 | Epoch 14  |
|         40400 |        7.5243 | Layer 2 | Epoch 14  |
|         40500 |        8.1633 | Layer 2 | Epoch 14  |
|         40600 |        7.3081 | Layer 2 | Epoch 14  |
|         40700 |        8.0745 | Layer 2 | Epoch 14  |
|         40800 |        7.2593 | Layer 2 | Epoch 14  |
|         40900 |        7.6624 | Layer 2 | Epoch 14  |
|         41000 |        7.4418 | Layer 2 | Epoch 14  |
|         41100 |        6.8670 | Layer 2 | Epoch 14  |
|         41200 |        7.3468 | Layer 2 | Epoch 14  |
|         41300 |        7.4709 | Layer 2 | Epoch 14  |
|         41400 |        7.5574 | Layer 2 | Epoch 14  |
|         41500 |        7.8679 | Layer 2 | Epoch 14  |
|         41600 |        7.4820 | Layer 2 | Epoch 14  |
|         41700 |        7.4668 | Layer 2 | Epoch 14  |
|         41800 |        7.4744 | Layer 2 | Epoch 14  |
|         41900 |        7.2999 | Layer 2 | Epoch 14  |
|         42000 |        7.4489 | Layer 2 | Epoch 14  |
|         42100 |        8.3039 | Layer 2 | Epoch 14  |
|         42200 |        7.5457 | Layer 2 | Epoch 14  |
|         42300 |        7.2047 | Layer 2 | Epoch 14  |
|         42400 |        7.3665 | Layer 2 | Epoch 14  |
|         42500 |        7.5444 | Layer 2 | Epoch 14  |
|         42600 |        7.1386 | Layer 2 | Epoch 14  |
|         42700 |        6.9010 | Layer 2 | Epoch 14  |
|         42800 |        7.2680 | Layer 2 | Epoch 14  |
|         42900 |        6.9092 | Layer 2 | Epoch 14  |
|         43000 |        7.2474 | Layer 2 | Epoch 14  |
|         43100 |        7.8137 | Layer 2 | Epoch 14  |
|         43200 |        7.3522 | Layer 2 | Epoch 14  |
|         43300 |        7.1699 | Layer 2 | Epoch 14  |
|         43400 |        7.0062 | Layer 2 | Epoch 15  |
|         43500 |        6.9296 | Layer 2 | Epoch 15  |
|         43600 |        6.8074 | Layer 2 | Epoch 15  |
|         43700 |        7.1190 | Layer 2 | Epoch 15  |
|         43800 |        6.7603 | Layer 2 | Epoch 15  |
|         43900 |        7.4801 | Layer 2 | Epoch 15  |
|         44000 |        7.7802 | Layer 2 | Epoch 15  |
|         44100 |        7.3792 | Layer 2 | Epoch 15  |
|         44200 |        7.3050 | Layer 2 | Epoch 15  |
|         44300 |        8.3243 | Layer 2 | Epoch 15  |
|         44400 |        7.0455 | Layer 2 | Epoch 15  |
|         44500 |        7.2894 | Layer 2 | Epoch 15  |
|         44600 |        7.8939 | Layer 2 | Epoch 15  |
|         44700 |        7.6394 | Layer 2 | Epoch 15  |
|         44800 |        7.3756 | Layer 2 | Epoch 15  |
|         44900 |        7.5095 | Layer 2 | Epoch 15  |
|         45000 |        7.9449 | Layer 2 | Epoch 15  |
|         45100 |        7.1953 | Layer 2 | Epoch 15  |
|         45200 |        7.2443 | Layer 2 | Epoch 15  |
|         45300 |        7.5660 | Layer 2 | Epoch 15  |
|         45400 |        6.9202 | Layer 2 | Epoch 15  |
|         45500 |        6.9904 | Layer 2 | Epoch 15  |
|         45600 |        7.7650 | Layer 2 | Epoch 15  |
|         45700 |        7.7015 | Layer 2 | Epoch 15  |
|         45800 |        7.3469 | Layer 2 | Epoch 15  |
|         45900 |        8.0953 | Layer 2 | Epoch 15  |
|         46000 |        7.1046 | Layer 2 | Epoch 15  |
|         46100 |        7.5823 | Layer 2 | Epoch 15  |
|         46200 |        7.2825 | Layer 2 | Epoch 15  |
|         46300 |        7.1360 | Layer 2 | Epoch 15  |
|         46400 |        7.2888 | Layer 2 | Epoch 15  |
|         46500 |        6.8448 | Layer 2 | Epoch 16  |
|         46600 |        7.2750 | Layer 2 | Epoch 16  |
|         46700 |        7.8818 | Layer 2 | Epoch 16  |
|         46800 |        7.0070 | Layer 2 | Epoch 16  |
|         46900 |        7.9489 | Layer 2 | Epoch 16  |
|         47000 |        7.7676 | Layer 2 | Epoch 16  |
|         47100 |        7.0216 | Layer 2 | Epoch 16  |
|         47200 |        7.4834 | Layer 2 | Epoch 16  |
|         47300 |        7.2963 | Layer 2 | Epoch 16  |
|         47400 |        7.2991 | Layer 2 | Epoch 16  |
|         47500 |        7.2213 | Layer 2 | Epoch 16  |
|         47600 |        6.8708 | Layer 2 | Epoch 16  |
|         47700 |        7.6739 | Layer 2 | Epoch 16  |
|         47800 |        6.9662 | Layer 2 | Epoch 16  |
|         47900 |        6.6610 | Layer 2 | Epoch 16  |
|         48000 |        7.3008 | Layer 2 | Epoch 16  |
|         48100 |        7.0328 | Layer 2 | Epoch 16  |
|         48200 |        7.2594 | Layer 2 | Epoch 16  |
|         48300 |        6.7800 | Layer 2 | Epoch 16  |
|         48400 |        6.8867 | Layer 2 | Epoch 16  |
|         48500 |        7.1824 | Layer 2 | Epoch 16  |
|         48600 |        7.6163 | Layer 2 | Epoch 16  |
|         48700 |        7.8626 | Layer 2 | Epoch 16  |
|         48800 |        6.8921 | Layer 2 | Epoch 16  |
|         48900 |        6.7194 | Layer 2 | Epoch 16  |
|         49000 |        6.6279 | Layer 2 | Epoch 16  |
|         49100 |        7.0196 | Layer 2 | Epoch 16  |
|         49200 |        7.3425 | Layer 2 | Epoch 16  |
|         49300 |        7.2047 | Layer 2 | Epoch 16  |
|         49400 |        7.3908 | Layer 2 | Epoch 16  |
|         49500 |        7.6275 | Layer 2 | Epoch 16  |
|         49600 |        7.8545 | Layer 2 | Epoch 17  |
|         49700 |        6.8046 | Layer 2 | Epoch 17  |
|         49800 |        6.9203 | Layer 2 | Epoch 17  |
|         49900 |        7.6771 | Layer 2 | Epoch 17  |
|         50000 |        7.0936 | Layer 2 | Epoch 17  |
|         50100 |        7.4838 | Layer 2 | Epoch 17  |
|         50200 |        6.7009 | Layer 2 | Epoch 17  |
|         50300 |        7.3033 | Layer 2 | Epoch 17  |
|         50400 |        7.5194 | Layer 2 | Epoch 17  |
|         50500 |        6.5992 | Layer 2 | Epoch 17  |
|         50600 |        6.8871 | Layer 2 | Epoch 17  |
|         50700 |        7.1670 | Layer 2 | Epoch 17  |
|         50800 |        7.2637 | Layer 2 | Epoch 17  |
|         50900 |        6.9879 | Layer 2 | Epoch 17  |
|         51000 |        6.9136 | Layer 2 | Epoch 17  |
|         51100 |        7.1261 | Layer 2 | Epoch 17  |
|         51200 |        7.1816 | Layer 2 | Epoch 17  |
|         51300 |        6.7946 | Layer 2 | Epoch 17  |
|         51400 |        6.7177 | Layer 2 | Epoch 17  |
|         51500 |        6.7960 | Layer 2 | Epoch 17  |
|         51600 |        7.3119 | Layer 2 | Epoch 17  |
|         51700 |        7.0583 | Layer 2 | Epoch 17  |
|         51800 |        7.2437 | Layer 2 | Epoch 17  |
|         51900 |        6.6005 | Layer 2 | Epoch 17  |
|         52000 |        6.5029 | Layer 2 | Epoch 17  |
|         52100 |        6.9349 | Layer 2 | Epoch 17  |
|         52200 |        6.9641 | Layer 2 | Epoch 17  |
|         52300 |        6.8686 | Layer 2 | Epoch 17  |
|         52400 |        7.5874 | Layer 2 | Epoch 17  |
|         52500 |        7.7253 | Layer 2 | Epoch 17  |
|         52600 |        6.9909 | Layer 2 | Epoch 17  |
|         52700 |        6.6163 | Layer 2 | Epoch 18  |
|         52800 |        7.1721 | Layer 2 | Epoch 18  |
|         52900 |        6.5151 | Layer 2 | Epoch 18  |
|         53000 |        7.5909 | Layer 2 | Epoch 18  |
|         53100 |        7.2589 | Layer 2 | Epoch 18  |
|         53200 |        7.1745 | Layer 2 | Epoch 18  |
|         53300 |        6.9038 | Layer 2 | Epoch 18  |
|         53400 |        6.4478 | Layer 2 | Epoch 18  |
|         53500 |        7.8152 | Layer 2 | Epoch 18  |
|         53600 |        7.2663 | Layer 2 | Epoch 18  |
|         53700 |        7.8174 | Layer 2 | Epoch 18  |
|         53800 |        7.2558 | Layer 2 | Epoch 18  |
|         53900 |        6.8641 | Layer 2 | Epoch 18  |
|         54000 |        6.5376 | Layer 2 | Epoch 18  |
|         54100 |        6.8908 | Layer 2 | Epoch 18  |
|         54200 |        6.8737 | Layer 2 | Epoch 18  |
|         54300 |        6.5258 | Layer 2 | Epoch 18  |
|         54400 |        7.1688 | Layer 2 | Epoch 18  |
|         54500 |        7.5894 | Layer 2 | Epoch 18  |
|         54600 |        7.0159 | Layer 2 | Epoch 18  |
|         54700 |        7.1046 | Layer 2 | Epoch 18  |
|         54800 |        7.0399 | Layer 2 | Epoch 18  |
|         54900 |        6.9347 | Layer 2 | Epoch 18  |
|         55000 |        7.2418 | Layer 2 | Epoch 18  |
|         55100 |        7.2927 | Layer 2 | Epoch 18  |
|         55200 |        7.0198 | Layer 2 | Epoch 18  |
|         55300 |        7.4806 | Layer 2 | Epoch 18  |
|         55400 |        7.0703 | Layer 2 | Epoch 18  |
|         55500 |        7.5558 | Layer 2 | Epoch 18  |
|         55600 |        7.4707 | Layer 2 | Epoch 18  |
|         55700 |        7.1718 | Layer 2 | Epoch 18  |
|         55800 |        7.7879 | Layer 2 | Epoch 19  |
|         55900 |        6.6390 | Layer 2 | Epoch 19  |
|         56000 |        7.5386 | Layer 2 | Epoch 19  |
|         56100 |        7.1185 | Layer 2 | Epoch 19  |
|         56200 |        7.6527 | Layer 2 | Epoch 19  |
|         56300 |        7.2285 | Layer 2 | Epoch 19  |
|         56400 |        6.9969 | Layer 2 | Epoch 19  |
|         56500 |        7.1485 | Layer 2 | Epoch 19  |
|         56600 |        6.8856 | Layer 2 | Epoch 19  |
|         56700 |        7.1442 | Layer 2 | Epoch 19  |
|         56800 |        6.7927 | Layer 2 | Epoch 19  |
|         56900 |        7.1458 | Layer 2 | Epoch 19  |
|         57000 |        6.9526 | Layer 2 | Epoch 19  |
|         57100 |        7.1756 | Layer 2 | Epoch 19  |
|         57200 |        6.7568 | Layer 2 | Epoch 19  |
|         57300 |        7.4973 | Layer 2 | Epoch 19  |
|         57400 |        6.4064 | Layer 2 | Epoch 19  |
|         57500 |        6.7353 | Layer 2 | Epoch 19  |
|         57600 |        6.3893 | Layer 2 | Epoch 19  |
|         57700 |        6.6922 | Layer 2 | Epoch 19  |
|         57800 |        6.8966 | Layer 2 | Epoch 19  |
|         57900 |        6.6915 | Layer 2 | Epoch 19  |
|         58000 |        6.8293 | Layer 2 | Epoch 19  |
|         58100 |        6.8927 | Layer 2 | Epoch 19  |
|         58200 |        6.6030 | Layer 2 | Epoch 19  |
|         58300 |        7.1316 | Layer 2 | Epoch 19  |
|         58400 |        6.8955 | Layer 2 | Epoch 19  |
|         58500 |        6.4716 | Layer 2 | Epoch 19  |
|         58600 |        7.0694 | Layer 2 | Epoch 19  |
|         58700 |        6.7361 | Layer 2 | Epoch 19  |
|         58800 |        6.6758 | Layer 2 | Epoch 19  |
|         58900 |        6.6756 | Layer 2 | Epoch 20  |
|         59000 |        6.7504 | Layer 2 | Epoch 20  |
|         59100 |        6.6993 | Layer 2 | Epoch 20  |
|         59200 |        6.2732 | Layer 2 | Epoch 20  |
|         59300 |        7.1988 | Layer 2 | Epoch 20  |
|         59400 |        7.2264 | Layer 2 | Epoch 20  |
|         59500 |        6.7149 | Layer 2 | Epoch 20  |
|         59600 |        6.4743 | Layer 2 | Epoch 20  |
|         59700 |        6.4747 | Layer 2 | Epoch 20  |
|         59800 |        6.3214 | Layer 2 | Epoch 20  |
|         59900 |        7.0799 | Layer 2 | Epoch 20  |
|         60000 |        6.8321 | Layer 2 | Epoch 20  |
|         60100 |        6.4008 | Layer 2 | Epoch 20  |
|         60200 |        6.8797 | Layer 2 | Epoch 20  |
|         60300 |        6.8109 | Layer 2 | Epoch 20  |
|         60400 |        7.5428 | Layer 2 | Epoch 20  |
|         60500 |        6.4667 | Layer 2 | Epoch 20  |
|         60600 |        7.1312 | Layer 2 | Epoch 20  |
|         60700 |        6.8815 | Layer 2 | Epoch 20  |
|         60800 |        6.2789 | Layer 2 | Epoch 20  |
|         60900 |        6.9917 | Layer 2 | Epoch 20  |
|         61000 |        7.0384 | Layer 2 | Epoch 20  |
|         61100 |        6.7804 | Layer 2 | Epoch 20  |
|         61200 |        7.5111 | Layer 2 | Epoch 20  |
|         61300 |        7.5232 | Layer 2 | Epoch 20  |
|         61400 |        6.5146 | Layer 2 | Epoch 20  |
|         61500 |        6.6411 | Layer 2 | Epoch 20  |
|         61600 |        6.8263 | Layer 2 | Epoch 20  |
|         61700 |        6.7008 | Layer 2 | Epoch 20  |
|         61800 |        6.3942 | Layer 2 | Epoch 20  |
|         61900 |        7.3698 | Layer 2 | Epoch 20  |
|         62000 |        6.8641 | Layer 2 | Epoch 21  |
|         62100 |        6.8025 | Layer 2 | Epoch 21  |
|         62200 |        6.9678 | Layer 2 | Epoch 21  |
|         62300 |        6.5238 | Layer 2 | Epoch 21  |
|         62400 |        7.2935 | Layer 2 | Epoch 21  |
|         62500 |        7.4107 | Layer 2 | Epoch 21  |
|         62600 |        6.7584 | Layer 2 | Epoch 21  |
|         62700 |        6.6280 | Layer 2 | Epoch 21  |
|         62800 |        6.7690 | Layer 2 | Epoch 21  |
|         62900 |        6.2182 | Layer 2 | Epoch 21  |
|         63000 |        6.4560 | Layer 2 | Epoch 21  |
|         63100 |        7.2780 | Layer 2 | Epoch 21  |
|         63200 |        6.8999 | Layer 2 | Epoch 21  |
|         63300 |        6.5122 | Layer 2 | Epoch 21  |
|         63400 |        6.3024 | Layer 2 | Epoch 21  |
|         63500 |        6.8597 | Layer 2 | Epoch 21  |
|         63600 |        6.6022 | Layer 2 | Epoch 21  |
|         63700 |        6.2421 | Layer 2 | Epoch 21  |
|         63800 |        6.6051 | Layer 2 | Epoch 21  |
|         63900 |        7.2903 | Layer 2 | Epoch 21  |
|         64000 |        6.6363 | Layer 2 | Epoch 21  |
|         64100 |        6.7470 | Layer 2 | Epoch 21  |
|         64200 |        6.3441 | Layer 2 | Epoch 21  |
|         64300 |        6.4650 | Layer 2 | Epoch 21  |
|         64400 |        6.5624 | Layer 2 | Epoch 21  |
|         64500 |        6.3966 | Layer 2 | Epoch 21  |
|         64600 |        6.4263 | Layer 2 | Epoch 21  |
|         64700 |        6.7628 | Layer 2 | Epoch 21  |
|         64800 |        7.1608 | Layer 2 | Epoch 21  |
|         64900 |        6.8915 | Layer 2 | Epoch 21  |
|         65000 |        6.6344 | Layer 2 | Epoch 21  |
|         65100 |        6.8893 | Layer 2 | Epoch 22  |
|         65200 |        7.3195 | Layer 2 | Epoch 22  |
|         65300 |        6.6555 | Layer 2 | Epoch 22  |
|         65400 |        6.6557 | Layer 2 | Epoch 22  |
|         65500 |        6.6150 | Layer 2 | Epoch 22  |
|         65600 |        6.5695 | Layer 2 | Epoch 22  |
|         65700 |        6.5599 | Layer 2 | Epoch 22  |
|         65800 |        6.5444 | Layer 2 | Epoch 22  |
|         65900 |        6.7214 | Layer 2 | Epoch 22  |
|         66000 |        6.7191 | Layer 2 | Epoch 22  |
|         66100 |        6.4936 | Layer 2 | Epoch 22  |
|         66200 |        5.9367 | Layer 2 | Epoch 22  |
|         66300 |        6.7031 | Layer 2 | Epoch 22  |
|         66400 |        6.8423 | Layer 2 | Epoch 22  |
|         66500 |        6.7439 | Layer 2 | Epoch 22  |
|         66600 |        6.9084 | Layer 2 | Epoch 22  |
|         66700 |        7.0730 | Layer 2 | Epoch 22  |
|         66800 |        6.4285 | Layer 2 | Epoch 22  |
|         66900 |        6.7308 | Layer 2 | Epoch 22  |
|         67000 |        6.8900 | Layer 2 | Epoch 22  |
|         67100 |        6.1574 | Layer 2 | Epoch 22  |
|         67200 |        6.4939 | Layer 2 | Epoch 22  |
|         67300 |        6.5608 | Layer 2 | Epoch 22  |
|         67400 |        6.8453 | Layer 2 | Epoch 22  |
|         67500 |        6.0430 | Layer 2 | Epoch 22  |
|         67600 |        6.8649 | Layer 2 | Epoch 22  |
|         67700 |        6.6038 | Layer 2 | Epoch 22  |
|         67800 |        7.1778 | Layer 2 | Epoch 22  |
|         67900 |        7.2765 | Layer 2 | Epoch 22  |
|         68000 |        5.9007 | Layer 2 | Epoch 22  |
|         68100 |        6.5021 | Layer 2 | Epoch 22  |
|         68200 |        6.6741 | Layer 2 | Epoch 23  |
|         68300 |        5.8549 | Layer 2 | Epoch 23  |
|         68400 |        6.6156 | Layer 2 | Epoch 23  |
|         68500 |        6.5827 | Layer 2 | Epoch 23  |
|         68600 |        7.1863 | Layer 2 | Epoch 23  |
|         68700 |        6.6271 | Layer 2 | Epoch 23  |
|         68800 |        6.0550 | Layer 2 | Epoch 23  |
|         68900 |        6.5828 | Layer 2 | Epoch 23  |
|         69000 |        6.7268 | Layer 2 | Epoch 23  |
|         69100 |        6.6790 | Layer 2 | Epoch 23  |
|         69200 |        6.4800 | Layer 2 | Epoch 23  |
|         69300 |        6.4374 | Layer 2 | Epoch 23  |
|         69400 |        7.0440 | Layer 2 | Epoch 23  |
|         69500 |        7.2356 | Layer 2 | Epoch 23  |
|         69600 |        6.7901 | Layer 2 | Epoch 23  |
|         69700 |        6.5075 | Layer 2 | Epoch 23  |
|         69800 |        6.1669 | Layer 2 | Epoch 23  |
|         69900 |        6.4608 | Layer 2 | Epoch 23  |
|         70000 |        6.4035 | Layer 2 | Epoch 23  |
|         70100 |        6.3089 | Layer 2 | Epoch 23  |
|         70200 |        6.7923 | Layer 2 | Epoch 23  |
|         70300 |        6.8035 | Layer 2 | Epoch 23  |
|         70400 |        6.3603 | Layer 2 | Epoch 23  |
|         70500 |        6.6966 | Layer 2 | Epoch 23  |
|         70600 |        7.4551 | Layer 2 | Epoch 23  |
|         70700 |        6.6504 | Layer 2 | Epoch 23  |
|         70800 |        6.3940 | Layer 2 | Epoch 23  |
|         70900 |        6.4760 | Layer 2 | Epoch 23  |
|         71000 |        6.5932 | Layer 2 | Epoch 23  |
|         71100 |        6.0861 | Layer 2 | Epoch 23  |
|         71200 |        6.1131 | Layer 2 | Epoch 23  |
|         71300 |        6.2847 | Layer 2 | Epoch 24  |
|         71400 |        6.2811 | Layer 2 | Epoch 24  |
|         71500 |        6.8559 | Layer 2 | Epoch 24  |
|         71600 |        6.4543 | Layer 2 | Epoch 24  |
|         71700 |        6.1574 | Layer 2 | Epoch 24  |
|         71800 |        6.3171 | Layer 2 | Epoch 24  |
|         71900 |        6.7814 | Layer 2 | Epoch 24  |
