I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.61GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         22200 |        1.9039 | Layer 2 | Epoch 8  |
|         22300 |        1.9309 | Layer 2 | Epoch 8  |
|         22400 |        1.9991 | Layer 2 | Epoch 8  |
|         22500 |        1.8545 | Layer 2 | Epoch 8  |
|         22600 |        2.0574 | Layer 2 | Epoch 8  |
|         22700 |        1.8926 | Layer 2 | Epoch 8  |
|         22800 |        1.8900 | Layer 2 | Epoch 8  |
|         22900 |        1.8039 | Layer 2 | Epoch 8  |
|         23000 |        1.8820 | Layer 2 | Epoch 8  |
|         23100 |        1.9250 | Layer 2 | Epoch 8  |
|         23200 |        1.8330 | Layer 2 | Epoch 8  |
|         23300 |        1.8482 | Layer 2 | Epoch 8  |
|         23400 |        1.8047 | Layer 2 | Epoch 8  |
|         23500 |        1.7850 | Layer 2 | Epoch 8  |
|         23600 |        1.8824 | Layer 2 | Epoch 8  |
|         23700 |        1.8897 | Layer 2 | Epoch 8  |
|         23800 |        1.7783 | Layer 2 | Epoch 8  |
|         23900 |        1.9098 | Layer 2 | Epoch 8  |
|         24000 |        1.8187 | Layer 2 | Epoch 8  |
|         24100 |        1.8214 | Layer 2 | Epoch 8  |
|         24200 |        1.8472 | Layer 2 | Epoch 8  |
|         24300 |        1.8600 | Layer 2 | Epoch 8  |
|         24400 |        1.9802 | Layer 2 | Epoch 8  |
|         24500 |        1.8215 | Layer 2 | Epoch 8  |
|         24600 |        1.7771 | Layer 2 | Epoch 8  |
|         24700 |        1.7137 | Layer 2 | Epoch 8  |
|         24800 |        1.7594 | Layer 2 | Epoch 9  |
|         24900 |        1.8914 | Layer 2 | Epoch 9  |
|         25000 |        1.7334 | Layer 2 | Epoch 9  |
|         25100 |        1.9225 | Layer 2 | Epoch 9  |
|         25200 |        1.7200 | Layer 2 | Epoch 9  |
|         25300 |        1.7297 | Layer 2 | Epoch 9  |
|         25400 |        1.6846 | Layer 2 | Epoch 9  |
|         25500 |        1.7727 | Layer 2 | Epoch 9  |
|         25600 |        1.7063 | Layer 2 | Epoch 9  |
|         25700 |        1.7788 | Layer 2 | Epoch 9  |
|         25800 |        1.9173 | Layer 2 | Epoch 9  |
|         25900 |        1.7263 | Layer 2 | Epoch 9  |
|         26000 |        1.6628 | Layer 2 | Epoch 9  |
|         26100 |        1.6885 | Layer 2 | Epoch 9  |
|         26200 |        1.8060 | Layer 2 | Epoch 9  |
|         26300 |        1.7967 | Layer 2 | Epoch 9  |
|         26400 |        1.6417 | Layer 2 | Epoch 9  |
|         26500 |        1.6904 | Layer 2 | Epoch 9  |
|         26600 |        1.6553 | Layer 2 | Epoch 9  |
|         26700 |        1.8018 | Layer 2 | Epoch 9  |
|         26800 |        1.7203 | Layer 2 | Epoch 9  |
|         26900 |        1.6858 | Layer 2 | Epoch 9  |
|         27000 |        1.7392 | Layer 2 | Epoch 9  |
|         27100 |        1.7458 | Layer 2 | Epoch 9  |
|         27200 |        1.8110 | Layer 2 | Epoch 9  |
|         27300 |        1.6163 | Layer 2 | Epoch 9  |
|         27400 |        1.7075 | Layer 2 | Epoch 9  |
|         27500 |        1.7828 | Layer 2 | Epoch 9  |
|         27600 |        1.8568 | Layer 2 | Epoch 9  |
|         27700 |        1.6526 | Layer 2 | Epoch 9  |
|         27800 |        1.6208 | Layer 2 | Epoch 9  |
|         27900 |        1.8787 | Layer 2 | Epoch 10  |
|         28000 |        1.8996 | Layer 2 | Epoch 10  |
|         28100 |        1.6089 | Layer 2 | Epoch 10  |
|         28200 |        1.5634 | Layer 2 | Epoch 10  |
|         28300 |        1.6466 | Layer 2 | Epoch 10  |
|         28400 |        1.7421 | Layer 2 | Epoch 10  |
|         28500 |        1.5928 | Layer 2 | Epoch 10  |
|         28600 |        1.5293 | Layer 2 | Epoch 10  |
|         28700 |        1.5325 | Layer 2 | Epoch 10  |
|         28800 |        1.6081 | Layer 2 | Epoch 10  |
|         28900 |        1.6099 | Layer 2 | Epoch 10  |
|         29000 |        1.7178 | Layer 2 | Epoch 10  |
|         29100 |        1.4916 | Layer 2 | Epoch 10  |
|         29200 |        1.5998 | Layer 2 | Epoch 10  |
|         29300 |        1.6390 | Layer 2 | Epoch 10  |
|         29400 |        1.7074 | Layer 2 | Epoch 10  |
|         29500 |        1.6680 | Layer 2 | Epoch 10  |
|         29600 |        1.7659 | Layer 2 | Epoch 10  |
|         29700 |        1.6359 | Layer 2 | Epoch 10  |
|         29800 |        1.7535 | Layer 2 | Epoch 10  |
|         29900 |        1.5180 | Layer 2 | Epoch 10  |
|         30000 |        1.6839 | Layer 2 | Epoch 10  |
|         30100 |        1.5202 | Layer 2 | Epoch 10  |
|         30200 |        1.6062 | Layer 2 | Epoch 10  |
|         30300 |        1.6727 | Layer 2 | Epoch 10  |
|         30400 |        1.7684 | Layer 2 | Epoch 10  |
|         30500 |        1.6792 | Layer 2 | Epoch 10  |
|         30600 |        1.5949 | Layer 2 | Epoch 10  |
|         30700 |        1.4832 | Layer 2 | Epoch 10  |
|         30800 |        1.5769 | Layer 2 | Epoch 10  |
|         30900 |        1.4849 | Layer 2 | Epoch 10  |
|         31000 |        1.5264 | Layer 2 | Epoch 11  |
|         31100 |        1.4882 | Layer 2 | Epoch 11  |
|         31200 |        1.5681 | Layer 2 | Epoch 11  |
|         31300 |        1.5904 | Layer 2 | Epoch 11  |
|         31400 |        1.6907 | Layer 2 | Epoch 11  |
|         31500 |        1.7599 | Layer 2 | Epoch 11  |
|         31600 |        1.5990 | Layer 2 | Epoch 11  |
|         31700 |        1.5748 | Layer 2 | Epoch 11  |
|         31800 |        1.5494 | Layer 2 | Epoch 11  |
|         31900 |        1.4474 | Layer 2 | Epoch 11  |
|         32000 |        1.5922 | Layer 2 | Epoch 11  |
|         32100 |        1.5013 | Layer 2 | Epoch 11  |
|         32200 |        1.6101 | Layer 2 | Epoch 11  |
|         32300 |        1.4497 | Layer 2 | Epoch 11  |
|         32400 |        1.4443 | Layer 2 | Epoch 11  |
|         32500 |        1.5040 | Layer 2 | Epoch 11  |
|         32600 |        1.4911 | Layer 2 | Epoch 11  |
|         32700 |        1.7566 | Layer 2 | Epoch 11  |
|         32800 |        1.5177 | Layer 2 | Epoch 11  |
|         32900 |        1.6750 | Layer 2 | Epoch 11  |
|         33000 |        1.6659 | Layer 2 | Epoch 11  |
|         33100 |        1.5656 | Layer 2 | Epoch 11  |
|         33200 |        1.5418 | Layer 2 | Epoch 11  |
|         33300 |        1.5073 | Layer 2 | Epoch 11  |
|         33400 |        1.4892 | Layer 2 | Epoch 11  |
|         33500 |        1.5307 | Layer 2 | Epoch 11  |
|         33600 |        1.5030 | Layer 2 | Epoch 11  |
|         33700 |        1.6289 | Layer 2 | Epoch 11  |
|         33800 |        1.5243 | Layer 2 | Epoch 11  |
|         33900 |        1.3888 | Layer 2 | Epoch 11  |
|         34000 |        1.4320 | Layer 2 | Epoch 11  |
|         34100 |        1.6669 | Layer 2 | Epoch 12  |
|         34200 |        1.5141 | Layer 2 | Epoch 12  |
|         34300 |        1.5264 | Layer 2 | Epoch 12  |
|         34400 |        1.5971 | Layer 2 | Epoch 12  |
|         34500 |        1.5802 | Layer 2 | Epoch 12  |
|         34600 |        1.5333 | Layer 2 | Epoch 12  |
|         34700 |        1.3863 | Layer 2 | Epoch 12  |
|         34800 |        1.4459 | Layer 2 | Epoch 12  |
|         34900 |        1.6004 | Layer 2 | Epoch 12  |
|         35000 |        1.5065 | Layer 2 | Epoch 12  |
|         35100 |        1.5910 | Layer 2 | Epoch 12  |
|         35200 |        1.5708 | Layer 2 | Epoch 12  |
|         35300 |        1.4640 | Layer 2 | Epoch 12  |
|         35400 |        1.4287 | Layer 2 | Epoch 12  |
|         35500 |        1.3228 | Layer 2 | Epoch 12  |
|         35600 |        1.3621 | Layer 2 | Epoch 12  |
|         35700 |        1.5027 | Layer 2 | Epoch 12  |
|         35800 |        1.5283 | Layer 2 | Epoch 12  |
|         35900 |        1.2916 | Layer 2 | Epoch 12  |
|         36000 |        1.4245 | Layer 2 | Epoch 12  |
|         36100 |        1.5066 | Layer 2 | Epoch 12  |
|         36200 |        1.5437 | Layer 2 | Epoch 12  |
|         36300 |        1.4341 | Layer 2 | Epoch 12  |
|         36400 |        1.5156 | Layer 2 | Epoch 12  |
|         36500 |        1.4833 | Layer 2 | Epoch 12  |
|         36600 |        1.5176 | Layer 2 | Epoch 12  |
|         36700 |        1.7164 | Layer 2 | Epoch 12  |
|         36800 |        1.5353 | Layer 2 | Epoch 12  |
|         36900 |        1.3537 | Layer 2 | Epoch 12  |
|         37000 |        1.4355 | Layer 2 | Epoch 12  |
|         37100 |        1.4662 | Layer 2 | Epoch 12  |
|         37200 |        1.4494 | Layer 2 | Epoch 13  |
|         37300 |        1.5010 | Layer 2 | Epoch 13  |
|         37400 |        1.4339 | Layer 2 | Epoch 13  |
|         37500 |        1.5269 | Layer 2 | Epoch 13  |
|         37600 |        1.5323 | Layer 2 | Epoch 13  |
|         37700 |        1.4062 | Layer 2 | Epoch 13  |
|         37800 |        1.4816 | Layer 2 | Epoch 13  |
|         37900 |        1.4115 | Layer 2 | Epoch 13  |
|         38000 |        1.5379 | Layer 2 | Epoch 13  |
|         38100 |        1.4268 | Layer 2 | Epoch 13  |
|         38200 |        1.5317 | Layer 2 | Epoch 13  |
|         38300 |        1.5022 | Layer 2 | Epoch 13  |
|         38400 |        1.5407 | Layer 2 | Epoch 13  |
|         38500 |        1.5183 | Layer 2 | Epoch 13  |
|         38600 |        1.5833 | Layer 2 | Epoch 13  |
|         38700 |        1.5456 | Layer 2 | Epoch 13  |
|         38800 |        1.4911 | Layer 2 | Epoch 13  |
|         38900 |        1.4580 | Layer 2 | Epoch 13  |
|         39000 |        1.5499 | Layer 2 | Epoch 13  |
|         39100 |        1.4968 | Layer 2 | Epoch 13  |
|         39200 |        1.4426 | Layer 2 | Epoch 13  |
|         39300 |        1.4207 | Layer 2 | Epoch 13  |
|         39400 |        1.4955 | Layer 2 | Epoch 13  |
|         39500 |        1.3792 | Layer 2 | Epoch 13  |
|         39600 |        1.4670 | Layer 2 | Epoch 13  |
|         39700 |        1.6219 | Layer 2 | Epoch 13  |
|         39800 |        1.4451 | Layer 2 | Epoch 13  |
|         39900 |        1.4541 | Layer 2 | Epoch 13  |
|         40000 |        1.3085 | Layer 2 | Epoch 13  |
|         40100 |        1.4346 | Layer 2 | Epoch 13  |
|         40200 |        1.3950 | Layer 2 | Epoch 13  |
|         40300 |        1.3517 | Layer 2 | Epoch 14  |
|         40400 |        1.5292 | Layer 2 | Epoch 14  |
|         40500 |        1.5928 | Layer 2 | Epoch 14  |
|         40600 |        1.3778 | Layer 2 | Epoch 14  |
|         40700 |        1.3495 | Layer 2 | Epoch 14  |
|         40800 |        1.3972 | Layer 2 | Epoch 14  |
|         40900 |        1.4236 | Layer 2 | Epoch 14  |
|         41000 |        1.3048 | Layer 2 | Epoch 14  |
|         41100 |        1.3547 | Layer 2 | Epoch 14  |
|         41200 |        1.3111 | Layer 2 | Epoch 14  |
|         41300 |        1.4968 | Layer 2 | Epoch 14  |
|         41400 |        1.4687 | Layer 2 | Epoch 14  |
|         41500 |        1.4411 | Layer 2 | Epoch 14  |
|         41600 |        1.4194 | Layer 2 | Epoch 14  |
|         41700 |        1.4724 | Layer 2 | Epoch 14  |
|         41800 |        1.5534 | Layer 2 | Epoch 14  |
|         41900 |        1.3326 | Layer 2 | Epoch 14  |
|         42000 |        1.4481 | Layer 2 | Epoch 14  |
|         42100 |        1.4473 | Layer 2 | Epoch 14  |
|         42200 |        1.3151 | Layer 2 | Epoch 14  |
|         42300 |        1.5113 | Layer 2 | Epoch 14  |
|         42400 |        1.5009 | Layer 2 | Epoch 14  |
|         42500 |        1.2530 | Layer 2 | Epoch 14  |
|         42600 |        1.2514 | Layer 2 | Epoch 14  |
|         42700 |        1.2565 | Layer 2 | Epoch 14  |
|         42800 |        1.4294 | Layer 2 | Epoch 14  |
|         42900 |        1.3182 | Layer 2 | Epoch 14  |
|         43000 |        1.4234 | Layer 2 | Epoch 14  |
|         43100 |        1.3636 | Layer 2 | Epoch 14  |
|         43200 |        1.4442 | Layer 2 | Epoch 14  |
|         43300 |        1.4795 | Layer 2 | Epoch 14  |
|         43400 |        1.3266 | Layer 2 | Epoch 15  |
|         43500 |        1.3671 | Layer 2 | Epoch 15  |
|         43600 |        1.4672 | Layer 2 | Epoch 15  |
|         43700 |        1.2931 | Layer 2 | Epoch 15  |
|         43800 |        1.5604 | Layer 2 | Epoch 15  |
|         43900 |        1.2615 | Layer 2 | Epoch 15  |
|         44000 |        1.3150 | Layer 2 | Epoch 15  |
|         44100 |        1.2955 | Layer 2 | Epoch 15  |
|         44200 |        1.2828 | Layer 2 | Epoch 15  |
|         44300 |        1.2818 | Layer 2 | Epoch 15  |
|         44400 |        1.3424 | Layer 2 | Epoch 15  |
|         44500 |        1.3425 | Layer 2 | Epoch 15  |
|         44600 |        1.3534 | Layer 2 | Epoch 15  |
|         44700 |        1.3013 | Layer 2 | Epoch 15  |
|         44800 |        1.3863 | Layer 2 | Epoch 15  |
|         44900 |        1.4048 | Layer 2 | Epoch 15  |
|         45000 |        1.2304 | Layer 2 | Epoch 15  |
|         45100 |        1.3360 | Layer 2 | Epoch 15  |
|         45200 |        1.2407 | Layer 2 | Epoch 15  |
|         45300 |        1.2855 | Layer 2 | Epoch 15  |
|         45400 |        1.3473 | Layer 2 | Epoch 15  |
|         45500 |        1.3536 | Layer 2 | Epoch 15  |
|         45600 |        1.3966 | Layer 2 | Epoch 15  |
|         45700 |        1.3748 | Layer 2 | Epoch 15  |
|         45800 |        1.3381 | Layer 2 | Epoch 15  |
|         45900 |        1.4916 | Layer 2 | Epoch 15  |
|         46000 |        1.4184 | Layer 2 | Epoch 15  |
|         46100 |        1.4617 | Layer 2 | Epoch 15  |
|         46200 |        1.2609 | Layer 2 | Epoch 15  |
|         46300 |        1.3171 | Layer 2 | Epoch 15  |
|         46400 |        1.4522 | Layer 2 | Epoch 15  |
|         46500 |        1.3571 | Layer 2 | Epoch 16  |
|         46600 |        1.2110 | Layer 2 | Epoch 16  |
|         46700 |        1.4524 | Layer 2 | Epoch 16  |
|         46800 |        1.3143 | Layer 2 | Epoch 16  |
|         46900 |        1.3351 | Layer 2 | Epoch 16  |
|         47000 |        1.3750 | Layer 2 | Epoch 16  |
|         47100 |        1.2088 | Layer 2 | Epoch 16  |
|         47200 |        1.1916 | Layer 2 | Epoch 16  |
|         47300 |        1.2334 | Layer 2 | Epoch 16  |
|         47400 |        1.3020 | Layer 2 | Epoch 16  |
|         47500 |        1.3784 | Layer 2 | Epoch 16  |
|         47600 |        1.2334 | Layer 2 | Epoch 16  |
|         47700 |        1.4896 | Layer 2 | Epoch 16  |
|         47800 |        1.3101 | Layer 2 | Epoch 16  |
|         47900 |        1.3052 | Layer 2 | Epoch 16  |
|         48000 |        1.3375 | Layer 2 | Epoch 16  |
|         48100 |        1.3317 | Layer 2 | Epoch 16  |
|         48200 |        1.3115 | Layer 2 | Epoch 16  |
|         48300 |        1.3177 | Layer 2 | Epoch 16  |
|         48400 |        1.2729 | Layer 2 | Epoch 16  |
|         48500 |        1.4213 | Layer 2 | Epoch 16  |
|         48600 |        1.5320 | Layer 2 | Epoch 16  |
|         48700 |        1.2258 | Layer 2 | Epoch 16  |
|         48800 |        1.4617 | Layer 2 | Epoch 16  |
|         48900 |        1.2518 | Layer 2 | Epoch 16  |
|         49000 |        1.2978 | Layer 2 | Epoch 16  |
|         49100 |        1.3802 | Layer 2 | Epoch 16  |
|         49200 |        1.3253 | Layer 2 | Epoch 16  |
|         49300 |        1.3123 | Layer 2 | Epoch 16  |
|         49400 |        1.0983 | Layer 2 | Epoch 16  |
|         49500 |        1.1334 | Layer 2 | Epoch 16  |
|         49600 |        1.3228 | Layer 2 | Epoch 17  |
|         49700 |        1.4431 | Layer 2 | Epoch 17  |
|         49800 |        1.1641 | Layer 2 | Epoch 17  |
|         49900 |        1.3629 | Layer 2 | Epoch 17  |
|         50000 |        1.1684 | Layer 2 | Epoch 17  |
|         50100 |        1.3362 | Layer 2 | Epoch 17  |
|         50200 |        1.2109 | Layer 2 | Epoch 17  |
|         50300 |        1.2335 | Layer 2 | Epoch 17  |
|         50400 |        1.2868 | Layer 2 | Epoch 17  |
|         50500 |        1.3135 | Layer 2 | Epoch 17  |
|         50600 |        1.3051 | Layer 2 | Epoch 17  |
|         50700 |        1.2877 | Layer 2 | Epoch 17  |
|         50800 |        1.2563 | Layer 2 | Epoch 17  |
|         50900 |        1.2806 | Layer 2 | Epoch 17  |
|         51000 |        1.2404 | Layer 2 | Epoch 17  |
|         51100 |        1.2615 | Layer 2 | Epoch 17  |
|         51200 |        1.3231 | Layer 2 | Epoch 17  |
|         51300 |        1.2450 | Layer 2 | Epoch 17  |
|         51400 |        1.2822 | Layer 2 | Epoch 17  |
|         51500 |        1.2564 | Layer 2 | Epoch 17  |
|         51600 |        1.2666 | Layer 2 | Epoch 17  |
|         51700 |        1.2321 | Layer 2 | Epoch 17  |
|         51800 |        1.3776 | Layer 2 | Epoch 17  |
|         51900 |        1.2921 | Layer 2 | Epoch 17  |
|         52000 |        1.1837 | Layer 2 | Epoch 17  |
|         52100 |        1.3458 | Layer 2 | Epoch 17  |
|         52200 |        1.2681 | Layer 2 | Epoch 17  |
|         52300 |        1.2618 | Layer 2 | Epoch 17  |
|         52400 |        1.1973 | Layer 2 | Epoch 17  |
|         52500 |        1.2574 | Layer 2 | Epoch 17  |
|         52600 |        1.2881 | Layer 2 | Epoch 17  |
|         52700 |        1.2683 | Layer 2 | Epoch 18  |
|         52800 |        1.4353 | Layer 2 | Epoch 18  |
|         52900 |        1.3736 | Layer 2 | Epoch 18  |
|         53000 |        1.1141 | Layer 2 | Epoch 18  |
|         53100 |        1.2223 | Layer 2 | Epoch 18  |
|         53200 |        1.2087 | Layer 2 | Epoch 18  |
|         53300 |        1.2741 | Layer 2 | Epoch 18  |
|         53400 |        1.2865 | Layer 2 | Epoch 18  |
|         53500 |        1.3573 | Layer 2 | Epoch 18  |
|         53600 |        1.2261 | Layer 2 | Epoch 18  |
|         53700 |        1.3387 | Layer 2 | Epoch 18  |
|         53800 |        1.3892 | Layer 2 | Epoch 18  |
|         53900 |        1.3968 | Layer 2 | Epoch 18  |
|         54000 |        1.2327 | Layer 2 | Epoch 18  |
|         54100 |        1.2100 | Layer 2 | Epoch 18  |
|         54200 |        1.1411 | Layer 2 | Epoch 18  |
|         54300 |        1.1216 | Layer 2 | Epoch 18  |
|         54400 |        1.0981 | Layer 2 | Epoch 18  |
|         54500 |        1.3372 | Layer 2 | Epoch 18  |
|         54600 |        1.2511 | Layer 2 | Epoch 18  |
|         54700 |        1.5147 | Layer 2 | Epoch 18  |
|         54800 |        1.3637 | Layer 2 | Epoch 18  |
|         54900 |        1.3189 | Layer 2 | Epoch 18  |
|         55000 |        1.2744 | Layer 2 | Epoch 18  |
|         55100 |        1.2823 | Layer 2 | Epoch 18  |
|         55200 |        1.2609 | Layer 2 | Epoch 18  |
|         55300 |        1.1999 | Layer 2 | Epoch 18  |
|         55400 |        1.1531 | Layer 2 | Epoch 18  |
|         55500 |        1.4681 | Layer 2 | Epoch 18  |
|         55600 |        1.3385 | Layer 2 | Epoch 18  |
|         55700 |        1.3119 | Layer 2 | Epoch 18  |
|         55800 |        1.1573 | Layer 2 | Epoch 19  |
|         55900 |        1.3979 | Layer 2 | Epoch 19  |
|         56000 |        1.3093 | Layer 2 | Epoch 19  |
|         56100 |        1.2478 | Layer 2 | Epoch 19  |
|         56200 |        1.1834 | Layer 2 | Epoch 19  |
|         56300 |        1.2797 | Layer 2 | Epoch 19  |
|         56400 |        1.1959 | Layer 2 | Epoch 19  |
|         56500 |        1.4692 | Layer 2 | Epoch 19  |
|         56600 |        1.1543 | Layer 2 | Epoch 19  |
|         56700 |        1.3922 | Layer 2 | Epoch 19  |
|         56800 |        1.2324 | Layer 2 | Epoch 19  |
|         56900 |        1.1181 | Layer 2 | Epoch 19  |
|         57000 |        1.2202 | Layer 2 | Epoch 19  |
|         57100 |        1.2280 | Layer 2 | Epoch 19  |
|         57200 |        1.1755 | Layer 2 | Epoch 19  |
|         57300 |        1.2153 | Layer 2 | Epoch 19  |
|         57400 |        1.2166 | Layer 2 | Epoch 19  |
|         57500 |        1.1977 | Layer 2 | Epoch 19  |
|         57600 |        1.2312 | Layer 2 | Epoch 19  |
|         57700 |        1.2496 | Layer 2 | Epoch 19  |
|         57800 |        1.2722 | Layer 2 | Epoch 19  |
|         57900 |        1.2447 | Layer 2 | Epoch 19  |
|         58000 |        1.1825 | Layer 2 | Epoch 19  |
|         58100 |        1.1503 | Layer 2 | Epoch 19  |
|         58200 |        1.2672 | Layer 2 | Epoch 19  |
|         58300 |        1.2655 | Layer 2 | Epoch 19  |
|         58400 |        1.1962 | Layer 2 | Epoch 19  |
|         58500 |        1.3949 | Layer 2 | Epoch 19  |
|         58600 |        1.2238 | Layer 2 | Epoch 19  |
|         58700 |        1.1043 | Layer 2 | Epoch 19  |
|         58800 |        1.3668 | Layer 2 | Epoch 19  |
|         58900 |        1.3756 | Layer 2 | Epoch 20  |
|         59000 |        1.2362 | Layer 2 | Epoch 20  |
|         59100 |        1.3121 | Layer 2 | Epoch 20  |
|         59200 |        1.2100 | Layer 2 | Epoch 20  |
|         59300 |        1.2553 | Layer 2 | Epoch 20  |
|         59400 |        1.1484 | Layer 2 | Epoch 20  |
|         59500 |        1.1183 | Layer 2 | Epoch 20  |
|         59600 |        1.1694 | Layer 2 | Epoch 20  |
|         59700 |        1.3809 | Layer 2 | Epoch 20  |
|         59800 |        1.2269 | Layer 2 | Epoch 20  |
|         59900 |        1.1819 | Layer 2 | Epoch 20  |
|         60000 |        1.0194 | Layer 2 | Epoch 20  |
|         60100 |        1.1685 | Layer 2 | Epoch 20  |
|         60200 |        1.2108 | Layer 2 | Epoch 20  |
|         60300 |        1.2999 | Layer 2 | Epoch 20  |
|         60400 |        1.1591 | Layer 2 | Epoch 20  |
|         60500 |        1.2288 | Layer 2 | Epoch 20  |
|         60600 |        1.2014 | Layer 2 | Epoch 20  |
|         60700 |        1.2263 | Layer 2 | Epoch 20  |
|         60800 |        1.2828 | Layer 2 | Epoch 20  |
|         60900 |        1.1568 | Layer 2 | Epoch 20  |
|         61000 |        1.2547 | Layer 2 | Epoch 20  |
|         61100 |        1.2902 | Layer 2 | Epoch 20  |
|         61200 |        1.2177 | Layer 2 | Epoch 20  |
|         61300 |        1.1540 | Layer 2 | Epoch 20  |
|         61400 |        1.0881 | Layer 2 | Epoch 20  |
|         61500 |        1.1776 | Layer 2 | Epoch 20  |
|         61600 |        1.3674 | Layer 2 | Epoch 20  |
|         61700 |        1.3253 | Layer 2 | Epoch 20  |
|         61800 |        1.2000 | Layer 2 | Epoch 20  |
|         61900 |        1.1494 | Layer 2 | Epoch 20  |
|         62000 |        1.1765 | Layer 2 | Epoch 21  |
|         62100 |        1.0315 | Layer 2 | Epoch 21  |
|         62200 |        1.2093 | Layer 2 | Epoch 21  |
|         62300 |        1.0114 | Layer 2 | Epoch 21  |
|         62400 |        1.1737 | Layer 2 | Epoch 21  |
|         62500 |        1.2369 | Layer 2 | Epoch 21  |
|         62600 |        1.3164 | Layer 2 | Epoch 21  |
|         62700 |        1.1483 | Layer 2 | Epoch 21  |
|         62800 |        1.1516 | Layer 2 | Epoch 21  |
|         62900 |        1.1865 | Layer 2 | Epoch 21  |
|         63000 |        1.1976 | Layer 2 | Epoch 21  |
|         63100 |        1.3526 | Layer 2 | Epoch 21  |
|         63200 |        1.1748 | Layer 2 | Epoch 21  |
|         63300 |        1.2015 | Layer 2 | Epoch 21  |
|         63400 |        1.2171 | Layer 2 | Epoch 21  |
|         63500 |        1.1559 | Layer 2 | Epoch 21  |
|         63600 |        1.3138 | Layer 2 | Epoch 21  |
|         63700 |        1.2423 | Layer 2 | Epoch 21  |
|         63800 |        1.2128 | Layer 2 | Epoch 21  |
|         63900 |        1.3070 | Layer 2 | Epoch 21  |
|         64000 |        1.1601 | Layer 2 | Epoch 21  |
|         64100 |        1.2041 | Layer 2 | Epoch 21  |
|         64200 |        1.3474 | Layer 2 | Epoch 21  |
|         64300 |        1.1285 | Layer 2 | Epoch 21  |
|         64400 |        1.1620 | Layer 2 | Epoch 21  |
|         64500 |        1.1791 | Layer 2 | Epoch 21  |
|         64600 |        1.0281 | Layer 2 | Epoch 21  |
|         64700 |        1.3259 | Layer 2 | Epoch 21  |
|         64800 |        1.1375 | Layer 2 | Epoch 21  |
|         64900 |        1.1296 | Layer 2 | Epoch 21  |
|         65000 |        1.2202 | Layer 2 | Epoch 21  |
|         65100 |        1.1625 | Layer 2 | Epoch 22  |
|         65200 |        1.0782 | Layer 2 | Epoch 22  |
|         65300 |        1.2098 | Layer 2 | Epoch 22  |
|         65400 |        1.2962 | Layer 2 | Epoch 22  |
|         65500 |        1.3033 | Layer 2 | Epoch 22  |
|         65600 |        1.2094 | Layer 2 | Epoch 22  |
|         65700 |        1.2065 | Layer 2 | Epoch 22  |
|         65800 |        1.3009 | Layer 2 | Epoch 22  |
|         65900 |        1.2250 | Layer 2 | Epoch 22  |
|         66000 |        1.2110 | Layer 2 | Epoch 22  |
|         66100 |        1.2131 | Layer 2 | Epoch 22  |
|         66200 |        0.9248 | Layer 2 | Epoch 22  |
|         66300 |        1.1512 | Layer 2 | Epoch 22  |
|         66400 |        1.1626 | Layer 2 | Epoch 22  |
|         66500 |        1.0806 | Layer 2 | Epoch 22  |
|         66600 |        1.2362 | Layer 2 | Epoch 22  |
|         66700 |        1.2255 | Layer 2 | Epoch 22  |
|         66800 |        1.1126 | Layer 2 | Epoch 22  |
|         66900 |        1.1549 | Layer 2 | Epoch 22  |
|         67000 |        1.4297 | Layer 2 | Epoch 22  |
|         67100 |        1.1066 | Layer 2 | Epoch 22  |
|         67200 |        1.0231 | Layer 2 | Epoch 22  |
|         67300 |        1.1141 | Layer 2 | Epoch 22  |
|         67400 |        1.1369 | Layer 2 | Epoch 22  |
|         67500 |        1.1924 | Layer 2 | Epoch 22  |
|         67600 |        1.0550 | Layer 2 | Epoch 22  |
|         67700 |        1.2748 | Layer 2 | Epoch 22  |
|         67800 |        1.1482 | Layer 2 | Epoch 22  |
