I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.74GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         22900 |       16.5229 | Layer 2 | Epoch 8  |
|         23000 |       16.3764 | Layer 2 | Epoch 8  |
|         23100 |       16.5463 | Layer 2 | Epoch 8  |
|         23200 |       16.1663 | Layer 2 | Epoch 8  |
|         23300 |       16.3203 | Layer 2 | Epoch 8  |
|         23400 |       16.5128 | Layer 2 | Epoch 8  |
|         23500 |       16.4898 | Layer 2 | Epoch 8  |
|         23600 |       16.5455 | Layer 2 | Epoch 8  |
|         23700 |       16.2514 | Layer 2 | Epoch 8  |
|         23800 |       16.3972 | Layer 2 | Epoch 8  |
|         23900 |       16.3513 | Layer 2 | Epoch 8  |
|         24000 |       16.1761 | Layer 2 | Epoch 8  |
|         24100 |       16.2065 | Layer 2 | Epoch 8  |
|         24200 |       16.1070 | Layer 2 | Epoch 8  |
|         24300 |       16.3016 | Layer 2 | Epoch 8  |
|         24400 |       16.3276 | Layer 2 | Epoch 8  |
|         24500 |       16.1582 | Layer 2 | Epoch 8  |
|         24600 |       16.0649 | Layer 2 | Epoch 8  |
|         24700 |       16.3310 | Layer 2 | Epoch 8  |
|         24800 |       16.0546 | Layer 2 | Epoch 9  |
|         24900 |       16.0597 | Layer 2 | Epoch 9  |
|         25000 |       15.9709 | Layer 2 | Epoch 9  |
|         25100 |       16.1750 | Layer 2 | Epoch 9  |
|         25200 |       16.1626 | Layer 2 | Epoch 9  |
|         25300 |       15.9460 | Layer 2 | Epoch 9  |
|         25400 |       15.8714 | Layer 2 | Epoch 9  |
|         25500 |       16.2826 | Layer 2 | Epoch 9  |
|         25600 |       15.9542 | Layer 2 | Epoch 9  |
|         25700 |       16.0276 | Layer 2 | Epoch 9  |
|         25800 |       15.8223 | Layer 2 | Epoch 9  |
|         25900 |       15.8142 | Layer 2 | Epoch 9  |
|         26000 |       16.0088 | Layer 2 | Epoch 9  |
|         26100 |       16.1909 | Layer 2 | Epoch 9  |
|         26200 |       15.9182 | Layer 2 | Epoch 9  |
|         26300 |       15.8392 | Layer 2 | Epoch 9  |
|         26400 |       16.0321 | Layer 2 | Epoch 9  |
|         26500 |       15.7796 | Layer 2 | Epoch 9  |
|         26600 |       16.2066 | Layer 2 | Epoch 9  |
|         26700 |       16.0828 | Layer 2 | Epoch 9  |
|         26800 |       16.0281 | Layer 2 | Epoch 9  |
|         26900 |       16.0157 | Layer 2 | Epoch 9  |
|         27000 |       15.9523 | Layer 2 | Epoch 9  |
|         27100 |       15.8726 | Layer 2 | Epoch 9  |
|         27200 |       15.9374 | Layer 2 | Epoch 9  |
|         27300 |       16.1234 | Layer 2 | Epoch 9  |
|         27400 |       15.6419 | Layer 2 | Epoch 9  |
|         27500 |       15.7568 | Layer 2 | Epoch 9  |
|         27600 |       15.8450 | Layer 2 | Epoch 9  |
|         27700 |       16.0788 | Layer 2 | Epoch 9  |
|         27800 |       15.8555 | Layer 2 | Epoch 9  |
|         27900 |       15.6513 | Layer 2 | Epoch 10  |
|         28000 |       15.7417 | Layer 2 | Epoch 10  |
|         28100 |       15.7034 | Layer 2 | Epoch 10  |
|         28200 |       15.6570 | Layer 2 | Epoch 10  |
|         28300 |       15.6599 | Layer 2 | Epoch 10  |
|         28400 |       15.6647 | Layer 2 | Epoch 10  |
|         28500 |       15.5819 | Layer 2 | Epoch 10  |
|         28600 |       15.9211 | Layer 2 | Epoch 10  |
|         28700 |       15.9716 | Layer 2 | Epoch 10  |
|         28800 |       15.8255 | Layer 2 | Epoch 10  |
|         28900 |       15.5574 | Layer 2 | Epoch 10  |
|         29000 |       15.5984 | Layer 2 | Epoch 10  |
|         29100 |       15.7602 | Layer 2 | Epoch 10  |
|         29200 |       15.6053 | Layer 2 | Epoch 10  |
|         29300 |       15.7888 | Layer 2 | Epoch 10  |
|         29400 |       15.5795 | Layer 2 | Epoch 10  |
|         29500 |       15.6233 | Layer 2 | Epoch 10  |
|         29600 |       15.5672 | Layer 2 | Epoch 10  |
|         29700 |       15.4770 | Layer 2 | Epoch 10  |
|         29800 |       15.5827 | Layer 2 | Epoch 10  |
|         29900 |       15.4977 | Layer 2 | Epoch 10  |
|         30000 |       15.4129 | Layer 2 | Epoch 10  |
|         30100 |       15.5316 | Layer 2 | Epoch 10  |
|         30200 |       15.5974 | Layer 2 | Epoch 10  |
|         30300 |       15.2702 | Layer 2 | Epoch 10  |
|         30400 |       15.6611 | Layer 2 | Epoch 10  |
|         30500 |       15.2867 | Layer 2 | Epoch 10  |
|         30600 |       15.3875 | Layer 2 | Epoch 10  |
|         30700 |       15.3875 | Layer 2 | Epoch 10  |
|         30800 |       15.4314 | Layer 2 | Epoch 10  |
|         30900 |       15.6081 | Layer 2 | Epoch 10  |
|         31000 |       15.4909 | Layer 2 | Epoch 11  |
|         31100 |       15.2990 | Layer 2 | Epoch 11  |
|         31200 |       15.0513 | Layer 2 | Epoch 11  |
|         31300 |       15.3570 | Layer 2 | Epoch 11  |
|         31400 |       15.3133 | Layer 2 | Epoch 11  |
|         31500 |       15.3874 | Layer 2 | Epoch 11  |
|         31600 |       15.1303 | Layer 2 | Epoch 11  |
|         31700 |       15.5596 | Layer 2 | Epoch 11  |
|         31800 |       15.6313 | Layer 2 | Epoch 11  |
|         31900 |       15.5259 | Layer 2 | Epoch 11  |
|         32000 |       15.3601 | Layer 2 | Epoch 11  |
|         32100 |       15.2927 | Layer 2 | Epoch 11  |
|         32200 |       15.3542 | Layer 2 | Epoch 11  |
|         32300 |       15.4395 | Layer 2 | Epoch 11  |
|         32400 |       15.3046 | Layer 2 | Epoch 11  |
|         32500 |       15.1606 | Layer 2 | Epoch 11  |
|         32600 |       15.3906 | Layer 2 | Epoch 11  |
|         32700 |       15.6271 | Layer 2 | Epoch 11  |
|         32800 |       15.1008 | Layer 2 | Epoch 11  |
|         32900 |       15.1670 | Layer 2 | Epoch 11  |
|         33000 |       15.3343 | Layer 2 | Epoch 11  |
|         33100 |       15.1665 | Layer 2 | Epoch 11  |
|         33200 |       14.9416 | Layer 2 | Epoch 11  |
|         33300 |       15.0688 | Layer 2 | Epoch 11  |
|         33400 |       15.1021 | Layer 2 | Epoch 11  |
|         33500 |       15.3390 | Layer 2 | Epoch 11  |
|         33600 |       15.1013 | Layer 2 | Epoch 11  |
|         33700 |       15.0562 | Layer 2 | Epoch 11  |
|         33800 |       15.3774 | Layer 2 | Epoch 11  |
|         33900 |       15.1040 | Layer 2 | Epoch 11  |
|         34000 |       15.5245 | Layer 2 | Epoch 11  |
|         34100 |       15.0312 | Layer 2 | Epoch 12  |
|         34200 |       15.3220 | Layer 2 | Epoch 12  |
|         34300 |       15.1098 | Layer 2 | Epoch 12  |
|         34400 |       14.9038 | Layer 2 | Epoch 12  |
|         34500 |       14.9615 | Layer 2 | Epoch 12  |
|         34600 |       15.0555 | Layer 2 | Epoch 12  |
|         34700 |       14.7973 | Layer 2 | Epoch 12  |
|         34800 |       15.5010 | Layer 2 | Epoch 12  |
|         34900 |       15.1710 | Layer 2 | Epoch 12  |
|         35000 |       15.0698 | Layer 2 | Epoch 12  |
|         35100 |       15.0205 | Layer 2 | Epoch 12  |
|         35200 |       14.9939 | Layer 2 | Epoch 12  |
|         35300 |       15.2711 | Layer 2 | Epoch 12  |
|         35400 |       15.0932 | Layer 2 | Epoch 12  |
|         35500 |       14.9404 | Layer 2 | Epoch 12  |
|         35600 |       15.0027 | Layer 2 | Epoch 12  |
|         35700 |       14.9574 | Layer 2 | Epoch 12  |
|         35800 |       14.7846 | Layer 2 | Epoch 12  |
|         35900 |       15.2712 | Layer 2 | Epoch 12  |
|         36000 |       15.4019 | Layer 2 | Epoch 12  |
|         36100 |       15.0242 | Layer 2 | Epoch 12  |
|         36200 |       14.7958 | Layer 2 | Epoch 12  |
|         36300 |       15.0648 | Layer 2 | Epoch 12  |
|         36400 |       14.8511 | Layer 2 | Epoch 12  |
|         36500 |       15.2745 | Layer 2 | Epoch 12  |
|         36600 |       14.7276 | Layer 2 | Epoch 12  |
|         36700 |       14.7339 | Layer 2 | Epoch 12  |
|         36800 |       14.6765 | Layer 2 | Epoch 12  |
|         36900 |       15.1741 | Layer 2 | Epoch 12  |
|         37000 |       14.9980 | Layer 2 | Epoch 12  |
|         37100 |       14.9544 | Layer 2 | Epoch 12  |
|         37200 |       14.7658 | Layer 2 | Epoch 13  |
|         37300 |       14.6612 | Layer 2 | Epoch 13  |
|         37400 |       15.1796 | Layer 2 | Epoch 13  |
|         37500 |       14.9073 | Layer 2 | Epoch 13  |
|         37600 |       14.7373 | Layer 2 | Epoch 13  |
|         37700 |       14.9295 | Layer 2 | Epoch 13  |
|         37800 |       14.5201 | Layer 2 | Epoch 13  |
|         37900 |       14.5359 | Layer 2 | Epoch 13  |
|         38000 |       14.4930 | Layer 2 | Epoch 13  |
|         38100 |       14.9999 | Layer 2 | Epoch 13  |
|         38200 |       14.8599 | Layer 2 | Epoch 13  |
|         38300 |       14.7182 | Layer 2 | Epoch 13  |
|         38400 |       14.5558 | Layer 2 | Epoch 13  |
|         38500 |       14.7714 | Layer 2 | Epoch 13  |
|         38600 |       14.7009 | Layer 2 | Epoch 13  |
|         38700 |       14.6788 | Layer 2 | Epoch 13  |
|         38800 |       14.6911 | Layer 2 | Epoch 13  |
|         38900 |       14.5793 | Layer 2 | Epoch 13  |
|         39000 |       14.5548 | Layer 2 | Epoch 13  |
|         39100 |       14.6143 | Layer 2 | Epoch 13  |
|         39200 |       14.6811 | Layer 2 | Epoch 13  |
|         39300 |       14.5239 | Layer 2 | Epoch 13  |
|         39400 |       14.5313 | Layer 2 | Epoch 13  |
|         39500 |       14.3727 | Layer 2 | Epoch 13  |
|         39600 |       14.7605 | Layer 2 | Epoch 13  |
|         39700 |       14.6723 | Layer 2 | Epoch 13  |
|         39800 |       14.5582 | Layer 2 | Epoch 13  |
|         39900 |       14.6729 | Layer 2 | Epoch 13  |
|         40000 |       14.5778 | Layer 2 | Epoch 13  |
|         40100 |       14.7405 | Layer 2 | Epoch 13  |
|         40200 |       14.6600 | Layer 2 | Epoch 13  |
|         40300 |       14.5772 | Layer 2 | Epoch 14  |
|         40400 |       14.5737 | Layer 2 | Epoch 14  |
|         40500 |       14.5281 | Layer 2 | Epoch 14  |
|         40600 |       14.7845 | Layer 2 | Epoch 14  |
|         40700 |       14.8677 | Layer 2 | Epoch 14  |
|         40800 |       14.6082 | Layer 2 | Epoch 14  |
|         40900 |       14.6404 | Layer 2 | Epoch 14  |
|         41000 |       14.3803 | Layer 2 | Epoch 14  |
|         41100 |       14.5194 | Layer 2 | Epoch 14  |
|         41200 |       14.6099 | Layer 2 | Epoch 14  |
|         41300 |       14.5112 | Layer 2 | Epoch 14  |
|         41400 |       14.5010 | Layer 2 | Epoch 14  |
|         41500 |       14.2659 | Layer 2 | Epoch 14  |
|         41600 |       14.3229 | Layer 2 | Epoch 14  |
|         41700 |       14.3990 | Layer 2 | Epoch 14  |
|         41800 |       14.5868 | Layer 2 | Epoch 14  |
|         41900 |       14.4022 | Layer 2 | Epoch 14  |
|         42000 |       14.3844 | Layer 2 | Epoch 14  |
|         42100 |       14.4994 | Layer 2 | Epoch 14  |
|         42200 |       14.1230 | Layer 2 | Epoch 14  |
|         42300 |       14.3037 | Layer 2 | Epoch 14  |
|         42400 |       14.5147 | Layer 2 | Epoch 14  |
|         42500 |       14.2830 | Layer 2 | Epoch 14  |
|         42600 |       14.5015 | Layer 2 | Epoch 14  |
|         42700 |       14.2878 | Layer 2 | Epoch 14  |
|         42800 |       14.3098 | Layer 2 | Epoch 14  |
|         42900 |       14.5118 | Layer 2 | Epoch 14  |
|         43000 |       14.4542 | Layer 2 | Epoch 14  |
|         43100 |       14.4290 | Layer 2 | Epoch 14  |
|         43200 |       14.2388 | Layer 2 | Epoch 14  |
|         43300 |       14.3211 | Layer 2 | Epoch 14  |
|         43400 |       14.3836 | Layer 2 | Epoch 15  |
|         43500 |       14.3860 | Layer 2 | Epoch 15  |
|         43600 |       14.2759 | Layer 2 | Epoch 15  |
|         43700 |       14.3433 | Layer 2 | Epoch 15  |
|         43800 |       14.2710 | Layer 2 | Epoch 15  |
|         43900 |       14.4401 | Layer 2 | Epoch 15  |
|         44000 |       14.1742 | Layer 2 | Epoch 15  |
|         44100 |       14.2716 | Layer 2 | Epoch 15  |
|         44200 |       14.0556 | Layer 2 | Epoch 15  |
|         44300 |       14.2667 | Layer 2 | Epoch 15  |
|         44400 |       14.6966 | Layer 2 | Epoch 15  |
|         44500 |       14.3383 | Layer 2 | Epoch 15  |
|         44600 |       14.3910 | Layer 2 | Epoch 15  |
|         44700 |       14.1206 | Layer 2 | Epoch 15  |
|         44800 |       14.1702 | Layer 2 | Epoch 15  |
|         44900 |       14.3057 | Layer 2 | Epoch 15  |
|         45000 |       14.3593 | Layer 2 | Epoch 15  |
|         45100 |       14.0150 | Layer 2 | Epoch 15  |
|         45200 |       14.4102 | Layer 2 | Epoch 15  |
|         45300 |       14.1540 | Layer 2 | Epoch 15  |
|         45400 |       14.3793 | Layer 2 | Epoch 15  |
|         45500 |       14.2241 | Layer 2 | Epoch 15  |
|         45600 |       13.9290 | Layer 2 | Epoch 15  |
|         45700 |       13.9360 | Layer 2 | Epoch 15  |
|         45800 |       14.4190 | Layer 2 | Epoch 15  |
|         45900 |       14.2183 | Layer 2 | Epoch 15  |
|         46000 |       14.2016 | Layer 2 | Epoch 15  |
|         46100 |       14.4388 | Layer 2 | Epoch 15  |
|         46200 |       14.4817 | Layer 2 | Epoch 15  |
|         46300 |       14.1539 | Layer 2 | Epoch 15  |
|         46400 |       14.2224 | Layer 2 | Epoch 15  |
|         46500 |       13.8653 | Layer 2 | Epoch 16  |
|         46600 |       13.8984 | Layer 2 | Epoch 16  |
|         46700 |       13.9244 | Layer 2 | Epoch 16  |
|         46800 |       14.1073 | Layer 2 | Epoch 16  |
|         46900 |       13.9090 | Layer 2 | Epoch 16  |
|         47000 |       13.9794 | Layer 2 | Epoch 16  |
|         47100 |       13.8988 | Layer 2 | Epoch 16  |
|         47200 |       14.1090 | Layer 2 | Epoch 16  |
|         47300 |       14.2321 | Layer 2 | Epoch 16  |
|         47400 |       13.8165 | Layer 2 | Epoch 16  |
|         47500 |       13.9129 | Layer 2 | Epoch 16  |
|         47600 |       13.8636 | Layer 2 | Epoch 16  |
|         47700 |       13.9207 | Layer 2 | Epoch 16  |
|         47800 |       13.7607 | Layer 2 | Epoch 16  |
|         47900 |       14.3477 | Layer 2 | Epoch 16  |
|         48000 |       14.4329 | Layer 2 | Epoch 16  |
|         48100 |       13.9366 | Layer 2 | Epoch 16  |
|         48200 |       13.8566 | Layer 2 | Epoch 16  |
|         48300 |       14.0193 | Layer 2 | Epoch 16  |
|         48400 |       13.6598 | Layer 2 | Epoch 16  |
|         48500 |       13.7844 | Layer 2 | Epoch 16  |
|         48600 |       14.3801 | Layer 2 | Epoch 16  |
|         48700 |       13.9830 | Layer 2 | Epoch 16  |
|         48800 |       14.1649 | Layer 2 | Epoch 16  |
|         48900 |       14.3198 | Layer 2 | Epoch 16  |
|         49000 |       13.8693 | Layer 2 | Epoch 16  |
|         49100 |       13.7279 | Layer 2 | Epoch 16  |
|         49200 |       14.0945 | Layer 2 | Epoch 16  |
|         49300 |       13.7930 | Layer 2 | Epoch 16  |
|         49400 |       14.1248 | Layer 2 | Epoch 16  |
|         49500 |       13.7691 | Layer 2 | Epoch 16  |
|         49600 |       13.9387 | Layer 2 | Epoch 17  |
|         49700 |       13.6108 | Layer 2 | Epoch 17  |
|         49800 |       13.7207 | Layer 2 | Epoch 17  |
|         49900 |       14.1450 | Layer 2 | Epoch 17  |
|         50000 |       13.8785 | Layer 2 | Epoch 17  |
|         50100 |       14.0552 | Layer 2 | Epoch 17  |
|         50200 |       13.9698 | Layer 2 | Epoch 17  |
|         50300 |       13.6826 | Layer 2 | Epoch 17  |
|         50400 |       13.6742 | Layer 2 | Epoch 17  |
|         50500 |       13.8938 | Layer 2 | Epoch 17  |
|         50600 |       14.2130 | Layer 2 | Epoch 17  |
|         50700 |       14.0275 | Layer 2 | Epoch 17  |
|         50800 |       13.6692 | Layer 2 | Epoch 17  |
|         50900 |       13.6410 | Layer 2 | Epoch 17  |
|         51000 |       13.8562 | Layer 2 | Epoch 17  |
|         51100 |       13.7311 | Layer 2 | Epoch 17  |
|         51200 |       13.9610 | Layer 2 | Epoch 17  |
|         51300 |       14.1626 | Layer 2 | Epoch 17  |
|         51400 |       13.6233 | Layer 2 | Epoch 17  |
|         51500 |       13.5569 | Layer 2 | Epoch 17  |
|         51600 |       13.4946 | Layer 2 | Epoch 17  |
|         51700 |       13.8108 | Layer 2 | Epoch 17  |
|         51800 |       13.8441 | Layer 2 | Epoch 17  |
|         51900 |       13.8004 | Layer 2 | Epoch 17  |
|         52000 |       13.9025 | Layer 2 | Epoch 17  |
|         52100 |       13.5603 | Layer 2 | Epoch 17  |
|         52200 |       13.6277 | Layer 2 | Epoch 17  |
|         52300 |       13.6771 | Layer 2 | Epoch 17  |
|         52400 |       14.3607 | Layer 2 | Epoch 17  |
|         52500 |       14.0119 | Layer 2 | Epoch 17  |
|         52600 |       13.9238 | Layer 2 | Epoch 17  |
|         52700 |       13.2922 | Layer 2 | Epoch 18  |
|         52800 |       13.8276 | Layer 2 | Epoch 18  |
|         52900 |       13.4617 | Layer 2 | Epoch 18  |
|         53000 |       13.9172 | Layer 2 | Epoch 18  |
|         53100 |       13.4633 | Layer 2 | Epoch 18  |
|         53200 |       13.4771 | Layer 2 | Epoch 18  |
|         53300 |       13.7540 | Layer 2 | Epoch 18  |
|         53400 |       13.3844 | Layer 2 | Epoch 18  |
|         53500 |       13.3693 | Layer 2 | Epoch 18  |
|         53600 |       13.4688 | Layer 2 | Epoch 18  |
|         53700 |       13.6407 | Layer 2 | Epoch 18  |
|         53800 |       13.3477 | Layer 2 | Epoch 18  |
|         53900 |       13.7653 | Layer 2 | Epoch 18  |
|         54000 |       13.3786 | Layer 2 | Epoch 18  |
|         54100 |       13.7399 | Layer 2 | Epoch 18  |
|         54200 |       13.5969 | Layer 2 | Epoch 18  |
|         54300 |       13.4955 | Layer 2 | Epoch 18  |
|         54400 |       13.9600 | Layer 2 | Epoch 18  |
|         54500 |       13.9851 | Layer 2 | Epoch 18  |
|         54600 |       13.6444 | Layer 2 | Epoch 18  |
|         54700 |       13.4108 | Layer 2 | Epoch 18  |
|         54800 |       13.9056 | Layer 2 | Epoch 18  |
|         54900 |       13.9634 | Layer 2 | Epoch 18  |
|         55000 |       13.5793 | Layer 2 | Epoch 18  |
|         55100 |       13.6769 | Layer 2 | Epoch 18  |
|         55200 |       13.7766 | Layer 2 | Epoch 18  |
|         55300 |       13.4249 | Layer 2 | Epoch 18  |
|         55400 |       13.5656 | Layer 2 | Epoch 18  |
|         55500 |       13.5295 | Layer 2 | Epoch 18  |
|         55600 |       13.5646 | Layer 2 | Epoch 18  |
|         55700 |       13.4218 | Layer 2 | Epoch 18  |
|         55800 |       13.6590 | Layer 2 | Epoch 19  |
|         55900 |       13.5799 | Layer 2 | Epoch 19  |
|         56000 |       13.3918 | Layer 2 | Epoch 19  |
|         56100 |       14.0706 | Layer 2 | Epoch 19  |
|         56200 |       13.5576 | Layer 2 | Epoch 19  |
|         56300 |       13.3473 | Layer 2 | Epoch 19  |
|         56400 |       13.7089 | Layer 2 | Epoch 19  |
|         56500 |       13.4865 | Layer 2 | Epoch 19  |
|         56600 |       13.3646 | Layer 2 | Epoch 19  |
|         56700 |       13.8483 | Layer 2 | Epoch 19  |
|         56800 |       13.4658 | Layer 2 | Epoch 19  |
|         56900 |       13.6308 | Layer 2 | Epoch 19  |
|         57000 |       13.7189 | Layer 2 | Epoch 19  |
|         57100 |       13.2874 | Layer 2 | Epoch 19  |
|         57200 |       13.8270 | Layer 2 | Epoch 19  |
|         57300 |       13.2437 | Layer 2 | Epoch 19  |
|         57400 |       13.2746 | Layer 2 | Epoch 19  |
|         57500 |       13.3028 | Layer 2 | Epoch 19  |
|         57600 |       13.6583 | Layer 2 | Epoch 19  |
|         57700 |       13.2423 | Layer 2 | Epoch 19  |
|         57800 |       13.5156 | Layer 2 | Epoch 19  |
|         57900 |       13.3175 | Layer 2 | Epoch 19  |
|         58000 |       13.4009 | Layer 2 | Epoch 19  |
|         58100 |       13.1362 | Layer 2 | Epoch 19  |
|         58200 |       13.5619 | Layer 2 | Epoch 19  |
|         58300 |       13.6536 | Layer 2 | Epoch 19  |
|         58400 |       14.0149 | Layer 2 | Epoch 19  |
|         58500 |       13.8204 | Layer 2 | Epoch 19  |
|         58600 |       13.5578 | Layer 2 | Epoch 19  |
|         58700 |       13.1219 | Layer 2 | Epoch 19  |
|         58800 |       13.6966 | Layer 2 | Epoch 19  |
|         58900 |       13.6635 | Layer 2 | Epoch 20  |
|         59000 |       13.4810 | Layer 2 | Epoch 20  |
|         59100 |       13.4062 | Layer 2 | Epoch 20  |
|         59200 |       13.6108 | Layer 2 | Epoch 20  |
|         59300 |       13.3384 | Layer 2 | Epoch 20  |
|         59400 |       13.3224 | Layer 2 | Epoch 20  |
|         59500 |       13.6656 | Layer 2 | Epoch 20  |
|         59600 |       13.4350 | Layer 2 | Epoch 20  |
|         59700 |       13.2827 | Layer 2 | Epoch 20  |
|         59800 |       13.7647 | Layer 2 | Epoch 20  |
|         59900 |       13.2977 | Layer 2 | Epoch 20  |
|         60000 |       13.4869 | Layer 2 | Epoch 20  |
|         60100 |       13.0333 | Layer 2 | Epoch 20  |
|         60200 |       13.1218 | Layer 2 | Epoch 20  |
|         60300 |       13.2915 | Layer 2 | Epoch 20  |
|         60400 |       13.0931 | Layer 2 | Epoch 20  |
|         60500 |       13.5259 | Layer 2 | Epoch 20  |
|         60600 |       13.2573 | Layer 2 | Epoch 20  |
|         60700 |       13.1470 | Layer 2 | Epoch 20  |
|         60800 |       13.5943 | Layer 2 | Epoch 20  |
|         60900 |       13.1730 | Layer 2 | Epoch 20  |
|         61000 |       13.5907 | Layer 2 | Epoch 20  |
|         61100 |       13.1718 | Layer 2 | Epoch 20  |
|         61200 |       13.4110 | Layer 2 | Epoch 20  |
|         61300 |       13.2367 | Layer 2 | Epoch 20  |
|         61400 |       13.3466 | Layer 2 | Epoch 20  |
|         61500 |       13.3447 | Layer 2 | Epoch 20  |
|         61600 |       12.8789 | Layer 2 | Epoch 20  |
|         61700 |       13.4640 | Layer 2 | Epoch 20  |
|         61800 |       13.4650 | Layer 2 | Epoch 20  |
|         61900 |       12.9555 | Layer 2 | Epoch 20  |
|         62000 |       13.8237 | Layer 2 | Epoch 21  |
|         62100 |       13.3565 | Layer 2 | Epoch 21  |
|         62200 |       13.2046 | Layer 2 | Epoch 21  |
|         62300 |       13.2157 | Layer 2 | Epoch 21  |
|         62400 |       13.5575 | Layer 2 | Epoch 21  |
|         62500 |       12.9289 | Layer 2 | Epoch 21  |
|         62600 |       13.4906 | Layer 2 | Epoch 21  |
|         62700 |       13.0584 | Layer 2 | Epoch 21  |
|         62800 |       13.1974 | Layer 2 | Epoch 21  |
|         62900 |       13.0621 | Layer 2 | Epoch 21  |
|         63000 |       12.9126 | Layer 2 | Epoch 21  |
|         63100 |       13.0236 | Layer 2 | Epoch 21  |
|         63200 |       13.2157 | Layer 2 | Epoch 21  |
|         63300 |       13.3436 | Layer 2 | Epoch 21  |
|         63400 |       13.3138 | Layer 2 | Epoch 21  |
|         63500 |       13.4597 | Layer 2 | Epoch 21  |
|         63600 |       13.1829 | Layer 2 | Epoch 21  |
|         63700 |       13.4092 | Layer 2 | Epoch 21  |
|         63800 |       13.7602 | Layer 2 | Epoch 21  |
|         63900 |       13.2758 | Layer 2 | Epoch 21  |
|         64000 |       13.5164 | Layer 2 | Epoch 21  |
|         64100 |       13.1193 | Layer 2 | Epoch 21  |
|         64200 |       13.1976 | Layer 2 | Epoch 21  |
|         64300 |       12.8208 | Layer 2 | Epoch 21  |
|         64400 |       13.2593 | Layer 2 | Epoch 21  |
|         64500 |       13.1545 | Layer 2 | Epoch 21  |
|         64600 |       12.9893 | Layer 2 | Epoch 21  |
|         64700 |       13.1080 | Layer 2 | Epoch 21  |
|         64800 |       13.2952 | Layer 2 | Epoch 21  |
|         64900 |       12.6978 | Layer 2 | Epoch 21  |
|         65000 |       13.0868 | Layer 2 | Epoch 21  |
|         65100 |       13.4069 | Layer 2 | Epoch 22  |
|         65200 |       12.9854 | Layer 2 | Epoch 22  |
|         65300 |       12.8926 | Layer 2 | Epoch 22  |
|         65400 |       12.7725 | Layer 2 | Epoch 22  |
|         65500 |       13.1155 | Layer 2 | Epoch 22  |
|         65600 |       13.3023 | Layer 2 | Epoch 22  |
|         65700 |       12.6395 | Layer 2 | Epoch 22  |
|         65800 |       13.3053 | Layer 2 | Epoch 22  |
|         65900 |       13.0829 | Layer 2 | Epoch 22  |
|         66000 |       13.3300 | Layer 2 | Epoch 22  |
|         66100 |       13.5484 | Layer 2 | Epoch 22  |
|         66200 |       12.8961 | Layer 2 | Epoch 22  |
|         66300 |       13.1447 | Layer 2 | Epoch 22  |
|         66400 |       13.0515 | Layer 2 | Epoch 22  |
|         66500 |       12.8807 | Layer 2 | Epoch 22  |
|         66600 |       13.4616 | Layer 2 | Epoch 22  |
|         66700 |       13.0189 | Layer 2 | Epoch 22  |
|         66800 |       13.3934 | Layer 2 | Epoch 22  |
|         66900 |       12.9176 | Layer 2 | Epoch 22  |
|         67000 |       12.8873 | Layer 2 | Epoch 22  |
|         67100 |       12.9724 | Layer 2 | Epoch 22  |
|         67200 |       13.0585 | Layer 2 | Epoch 22  |
|         67300 |       12.9971 | Layer 2 | Epoch 22  |
|         67400 |       13.0623 | Layer 2 | Epoch 22  |
|         67500 |       13.2278 | Layer 2 | Epoch 22  |
|         67600 |       12.6353 | Layer 2 | Epoch 22  |
|         67700 |       12.6979 | Layer 2 | Epoch 22  |
|         67800 |       13.2422 | Layer 2 | Epoch 22  |
|         67900 |       12.9018 | Layer 2 | Epoch 22  |
|         68000 |       12.8033 | Layer 2 | Epoch 22  |
|         68100 |       12.4843 | Layer 2 | Epoch 22  |
|         68200 |       13.0799 | Layer 2 | Epoch 23  |
|         68300 |       13.1581 | Layer 2 | Epoch 23  |
|         68400 |       12.9934 | Layer 2 | Epoch 23  |
|         68500 |       12.6268 | Layer 2 | Epoch 23  |
