I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.62GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         25100 |        0.5433 | Layer 2 | Epoch 9  |
|         25200 |        0.5925 | Layer 2 | Epoch 9  |
|         25300 |        0.5995 | Layer 2 | Epoch 9  |
|         25400 |        0.6225 | Layer 2 | Epoch 9  |
|         25500 |        0.4731 | Layer 2 | Epoch 9  |
|         25600 |        0.6195 | Layer 2 | Epoch 9  |
|         25700 |        0.5907 | Layer 2 | Epoch 9  |
|         25800 |        0.6452 | Layer 2 | Epoch 9  |
|         25900 |        0.6662 | Layer 2 | Epoch 9  |
|         26000 |        0.4893 | Layer 2 | Epoch 9  |
|         26100 |        0.6461 | Layer 2 | Epoch 9  |
|         26200 |        0.5369 | Layer 2 | Epoch 9  |
|         26300 |        0.5097 | Layer 2 | Epoch 9  |
|         26400 |        0.4842 | Layer 2 | Epoch 9  |
|         26500 |        0.6073 | Layer 2 | Epoch 9  |
|         26600 |        0.6209 | Layer 2 | Epoch 9  |
|         26700 |        0.5559 | Layer 2 | Epoch 9  |
|         26800 |        0.5791 | Layer 2 | Epoch 9  |
|         26900 |        0.5789 | Layer 2 | Epoch 9  |
|         27000 |        0.7530 | Layer 2 | Epoch 9  |
|         27100 |        0.7009 | Layer 2 | Epoch 9  |
|         27200 |        0.5613 | Layer 2 | Epoch 9  |
|         27300 |        0.5857 | Layer 2 | Epoch 9  |
|         27400 |        0.7004 | Layer 2 | Epoch 9  |
|         27500 |        0.6395 | Layer 2 | Epoch 9  |
|         27600 |        0.5505 | Layer 2 | Epoch 9  |
|         27700 |        0.6278 | Layer 2 | Epoch 9  |
|         27800 |        0.5164 | Layer 2 | Epoch 9  |
|         27900 |        0.5420 | Layer 2 | Epoch 10  |
|         28000 |        0.5986 | Layer 2 | Epoch 10  |
|         28100 |        0.4975 | Layer 2 | Epoch 10  |
|         28200 |        0.6148 | Layer 2 | Epoch 10  |
|         28300 |        0.6349 | Layer 2 | Epoch 10  |
|         28400 |        0.6445 | Layer 2 | Epoch 10  |
|         28500 |        0.7064 | Layer 2 | Epoch 10  |
|         28600 |        0.5644 | Layer 2 | Epoch 10  |
|         28700 |        0.4424 | Layer 2 | Epoch 10  |
|         28800 |        0.5805 | Layer 2 | Epoch 10  |
|         28900 |        0.4942 | Layer 2 | Epoch 10  |
|         29000 |        0.4860 | Layer 2 | Epoch 10  |
|         29100 |        0.5541 | Layer 2 | Epoch 10  |
|         29200 |        0.6483 | Layer 2 | Epoch 10  |
|         29300 |        0.6347 | Layer 2 | Epoch 10  |
|         29400 |        0.5294 | Layer 2 | Epoch 10  |
|         29500 |        0.6075 | Layer 2 | Epoch 10  |
|         29600 |        0.5251 | Layer 2 | Epoch 10  |
|         29700 |        0.4789 | Layer 2 | Epoch 10  |
|         29800 |        0.4298 | Layer 2 | Epoch 10  |
|         29900 |        0.5969 | Layer 2 | Epoch 10  |
|         30000 |        0.4548 | Layer 2 | Epoch 10  |
|         30100 |        0.4761 | Layer 2 | Epoch 10  |
|         30200 |        0.5420 | Layer 2 | Epoch 10  |
|         30300 |        0.5152 | Layer 2 | Epoch 10  |
|         30400 |        0.6478 | Layer 2 | Epoch 10  |
|         30500 |        0.5988 | Layer 2 | Epoch 10  |
|         30600 |        0.4279 | Layer 2 | Epoch 10  |
|         30700 |        0.5403 | Layer 2 | Epoch 10  |
|         30800 |        0.6003 | Layer 2 | Epoch 10  |
|         30900 |        0.5631 | Layer 2 | Epoch 10  |
|         31000 |        0.5401 | Layer 2 | Epoch 11  |
|         31100 |        0.6375 | Layer 2 | Epoch 11  |
|         31200 |        0.5262 | Layer 2 | Epoch 11  |
|         31300 |        0.4629 | Layer 2 | Epoch 11  |
|         31400 |        0.5195 | Layer 2 | Epoch 11  |
|         31500 |        0.4805 | Layer 2 | Epoch 11  |
|         31600 |        0.4627 | Layer 2 | Epoch 11  |
|         31700 |        0.5742 | Layer 2 | Epoch 11  |
|         31800 |        0.6373 | Layer 2 | Epoch 11  |
|         31900 |        0.5919 | Layer 2 | Epoch 11  |
|         32000 |        0.5364 | Layer 2 | Epoch 11  |
|         32100 |        0.4878 | Layer 2 | Epoch 11  |
|         32200 |        0.5286 | Layer 2 | Epoch 11  |
|         32300 |        0.3889 | Layer 2 | Epoch 11  |
|         32400 |        0.4853 | Layer 2 | Epoch 11  |
|         32500 |        0.4873 | Layer 2 | Epoch 11  |
|         32600 |        0.6524 | Layer 2 | Epoch 11  |
|         32700 |        0.4764 | Layer 2 | Epoch 11  |
|         32800 |        0.6602 | Layer 2 | Epoch 11  |
|         32900 |        0.4565 | Layer 2 | Epoch 11  |
|         33000 |        0.5246 | Layer 2 | Epoch 11  |
|         33100 |        0.4608 | Layer 2 | Epoch 11  |
|         33200 |        0.5200 | Layer 2 | Epoch 11  |
|         33300 |        0.4993 | Layer 2 | Epoch 11  |
|         33400 |        0.5458 | Layer 2 | Epoch 11  |
|         33500 |        0.5269 | Layer 2 | Epoch 11  |
|         33600 |        0.5674 | Layer 2 | Epoch 11  |
|         33700 |        0.5348 | Layer 2 | Epoch 11  |
|         33800 |        0.4687 | Layer 2 | Epoch 11  |
|         33900 |        0.4501 | Layer 2 | Epoch 11  |
|         34000 |        0.5396 | Layer 2 | Epoch 11  |
|         34100 |        0.3803 | Layer 2 | Epoch 12  |
|         34200 |        0.4924 | Layer 2 | Epoch 12  |
|         34300 |        0.5636 | Layer 2 | Epoch 12  |
|         34400 |        0.4913 | Layer 2 | Epoch 12  |
|         34500 |        0.5454 | Layer 2 | Epoch 12  |
|         34600 |        0.5129 | Layer 2 | Epoch 12  |
|         34700 |        0.5931 | Layer 2 | Epoch 12  |
|         34800 |        0.6453 | Layer 2 | Epoch 12  |
|         34900 |        0.5808 | Layer 2 | Epoch 12  |
|         35000 |        0.5235 | Layer 2 | Epoch 12  |
|         35100 |        0.5185 | Layer 2 | Epoch 12  |
|         35200 |        0.4833 | Layer 2 | Epoch 12  |
|         35300 |        0.4915 | Layer 2 | Epoch 12  |
|         35400 |        0.4620 | Layer 2 | Epoch 12  |
|         35500 |        0.5385 | Layer 2 | Epoch 12  |
|         35600 |        0.4855 | Layer 2 | Epoch 12  |
|         35700 |        0.4659 | Layer 2 | Epoch 12  |
|         35800 |        0.4552 | Layer 2 | Epoch 12  |
|         35900 |        0.5188 | Layer 2 | Epoch 12  |
|         36000 |        0.5481 | Layer 2 | Epoch 12  |
|         36100 |        0.4844 | Layer 2 | Epoch 12  |
|         36200 |        0.4631 | Layer 2 | Epoch 12  |
|         36300 |        0.4946 | Layer 2 | Epoch 12  |
|         36400 |        0.5385 | Layer 2 | Epoch 12  |
|         36500 |        0.5384 | Layer 2 | Epoch 12  |
|         36600 |        0.4147 | Layer 2 | Epoch 12  |
|         36700 |        0.4394 | Layer 2 | Epoch 12  |
|         36800 |        0.5532 | Layer 2 | Epoch 12  |
|         36900 |        0.4956 | Layer 2 | Epoch 12  |
|         37000 |        0.5040 | Layer 2 | Epoch 12  |
|         37100 |        0.5371 | Layer 2 | Epoch 12  |
|         37200 |        0.4964 | Layer 2 | Epoch 13  |
|         37300 |        0.4035 | Layer 2 | Epoch 13  |
|         37400 |        0.4715 | Layer 2 | Epoch 13  |
|         37500 |        0.5310 | Layer 2 | Epoch 13  |
|         37600 |        0.5482 | Layer 2 | Epoch 13  |
|         37700 |        0.4300 | Layer 2 | Epoch 13  |
|         37800 |        0.4476 | Layer 2 | Epoch 13  |
|         37900 |        0.4846 | Layer 2 | Epoch 13  |
|         38000 |        0.4302 | Layer 2 | Epoch 13  |
|         38100 |        0.4482 | Layer 2 | Epoch 13  |
|         38200 |        0.4805 | Layer 2 | Epoch 13  |
|         38300 |        0.3801 | Layer 2 | Epoch 13  |
|         38400 |        0.5459 | Layer 2 | Epoch 13  |
|         38500 |        0.3995 | Layer 2 | Epoch 13  |
|         38600 |        0.5404 | Layer 2 | Epoch 13  |
|         38700 |        0.5422 | Layer 2 | Epoch 13  |
|         38800 |        0.4573 | Layer 2 | Epoch 13  |
|         38900 |        0.5249 | Layer 2 | Epoch 13  |
|         39000 |        0.4900 | Layer 2 | Epoch 13  |
|         39100 |        0.5114 | Layer 2 | Epoch 13  |
|         39200 |        0.4493 | Layer 2 | Epoch 13  |
|         39300 |        0.5119 | Layer 2 | Epoch 13  |
|         39400 |        0.5646 | Layer 2 | Epoch 13  |
|         39500 |        0.4452 | Layer 2 | Epoch 13  |
|         39600 |        0.4724 | Layer 2 | Epoch 13  |
|         39700 |        0.5353 | Layer 2 | Epoch 13  |
|         39800 |        0.3339 | Layer 2 | Epoch 13  |
|         39900 |        0.5866 | Layer 2 | Epoch 13  |
|         40000 |        0.5142 | Layer 2 | Epoch 13  |
|         40100 |        0.3800 | Layer 2 | Epoch 13  |
|         40200 |        0.4521 | Layer 2 | Epoch 13  |
|         40300 |        0.4854 | Layer 2 | Epoch 14  |
|         40400 |        0.5130 | Layer 2 | Epoch 14  |
|         40500 |        0.4115 | Layer 2 | Epoch 14  |
|         40600 |        0.5054 | Layer 2 | Epoch 14  |
|         40700 |        0.4282 | Layer 2 | Epoch 14  |
|         40800 |        0.4759 | Layer 2 | Epoch 14  |
|         40900 |        0.3819 | Layer 2 | Epoch 14  |
|         41000 |        0.4787 | Layer 2 | Epoch 14  |
|         41100 |        0.5680 | Layer 2 | Epoch 14  |
|         41200 |        0.5266 | Layer 2 | Epoch 14  |
|         41300 |        0.6058 | Layer 2 | Epoch 14  |
|         41400 |        0.4674 | Layer 2 | Epoch 14  |
|         41500 |        0.4669 | Layer 2 | Epoch 14  |
|         41600 |        0.4337 | Layer 2 | Epoch 14  |
|         41700 |        0.4888 | Layer 2 | Epoch 14  |
|         41800 |        0.3910 | Layer 2 | Epoch 14  |
|         41900 |        0.5267 | Layer 2 | Epoch 14  |
|         42000 |        0.4143 | Layer 2 | Epoch 14  |
|         42100 |        0.4308 | Layer 2 | Epoch 14  |
|         42200 |        0.5560 | Layer 2 | Epoch 14  |
|         42300 |        0.3787 | Layer 2 | Epoch 14  |
|         42400 |        0.3798 | Layer 2 | Epoch 14  |
|         42500 |        0.4494 | Layer 2 | Epoch 14  |
|         42600 |        0.4197 | Layer 2 | Epoch 14  |
|         42700 |        0.5493 | Layer 2 | Epoch 14  |
|         42800 |        0.5547 | Layer 2 | Epoch 14  |
|         42900 |        0.5015 | Layer 2 | Epoch 14  |
|         43000 |        0.4084 | Layer 2 | Epoch 14  |
|         43100 |        0.5983 | Layer 2 | Epoch 14  |
|         43200 |        0.3539 | Layer 2 | Epoch 14  |
|         43300 |        0.4191 | Layer 2 | Epoch 14  |
|         43400 |        0.3448 | Layer 2 | Epoch 15  |
|         43500 |        0.4138 | Layer 2 | Epoch 15  |
|         43600 |        0.4387 | Layer 2 | Epoch 15  |
|         43700 |        0.4081 | Layer 2 | Epoch 15  |
|         43800 |        0.5459 | Layer 2 | Epoch 15  |
|         43900 |        0.4732 | Layer 2 | Epoch 15  |
|         44000 |        0.4875 | Layer 2 | Epoch 15  |
|         44100 |        0.2976 | Layer 2 | Epoch 15  |
|         44200 |        0.4387 | Layer 2 | Epoch 15  |
|         44300 |        0.4209 | Layer 2 | Epoch 15  |
|         44400 |        0.4733 | Layer 2 | Epoch 15  |
|         44500 |        0.3485 | Layer 2 | Epoch 15  |
|         44600 |        0.3744 | Layer 2 | Epoch 15  |
|         44700 |        0.5425 | Layer 2 | Epoch 15  |
|         44800 |        0.4434 | Layer 2 | Epoch 15  |
|         44900 |        0.3361 | Layer 2 | Epoch 15  |
|         45000 |        0.4390 | Layer 2 | Epoch 15  |
|         45100 |        0.3925 | Layer 2 | Epoch 15  |
|         45200 |        0.4091 | Layer 2 | Epoch 15  |
|         45300 |        0.4635 | Layer 2 | Epoch 15  |
|         45400 |        0.4450 | Layer 2 | Epoch 15  |
|         45500 |        0.4924 | Layer 2 | Epoch 15  |
|         45600 |        0.3633 | Layer 2 | Epoch 15  |
|         45700 |        0.4460 | Layer 2 | Epoch 15  |
|         45800 |        0.4712 | Layer 2 | Epoch 15  |
|         45900 |        0.4255 | Layer 2 | Epoch 15  |
|         46000 |        0.5647 | Layer 2 | Epoch 15  |
|         46100 |        0.3844 | Layer 2 | Epoch 15  |
|         46200 |        0.4730 | Layer 2 | Epoch 15  |
|         46300 |        0.4368 | Layer 2 | Epoch 15  |
|         46400 |        0.4939 | Layer 2 | Epoch 15  |
|         46500 |        0.4634 | Layer 2 | Epoch 16  |
|         46600 |        0.6500 | Layer 2 | Epoch 16  |
|         46700 |        0.4340 | Layer 2 | Epoch 16  |
|         46800 |        0.5397 | Layer 2 | Epoch 16  |
|         46900 |        0.4759 | Layer 2 | Epoch 16  |
|         47000 |        0.5217 | Layer 2 | Epoch 16  |
|         47100 |        0.5330 | Layer 2 | Epoch 16  |
|         47200 |        0.3263 | Layer 2 | Epoch 16  |
|         47300 |        0.5811 | Layer 2 | Epoch 16  |
|         47400 |        0.4110 | Layer 2 | Epoch 16  |
|         47500 |        0.4594 | Layer 2 | Epoch 16  |
|         47600 |        0.4751 | Layer 2 | Epoch 16  |
|         47700 |        0.4056 | Layer 2 | Epoch 16  |
|         47800 |        0.3301 | Layer 2 | Epoch 16  |
|         47900 |        0.6018 | Layer 2 | Epoch 16  |
|         48000 |        0.4545 | Layer 2 | Epoch 16  |
|         48100 |        0.4934 | Layer 2 | Epoch 16  |
|         48200 |        0.4332 | Layer 2 | Epoch 16  |
|         48300 |        0.5154 | Layer 2 | Epoch 16  |
|         48400 |        0.4806 | Layer 2 | Epoch 16  |
|         48500 |        0.3740 | Layer 2 | Epoch 16  |
|         48600 |        0.4344 | Layer 2 | Epoch 16  |
|         48700 |        0.5811 | Layer 2 | Epoch 16  |
|         48800 |        0.5558 | Layer 2 | Epoch 16  |
|         48900 |        0.3862 | Layer 2 | Epoch 16  |
|         49000 |        0.5545 | Layer 2 | Epoch 16  |
|         49100 |        0.5562 | Layer 2 | Epoch 16  |
|         49200 |        0.5387 | Layer 2 | Epoch 16  |
|         49300 |        0.3534 | Layer 2 | Epoch 16  |
|         49400 |        0.4196 | Layer 2 | Epoch 16  |
|         49500 |        0.5034 | Layer 2 | Epoch 16  |
|         49600 |        0.4484 | Layer 2 | Epoch 17  |
|         49700 |        0.4701 | Layer 2 | Epoch 17  |
|         49800 |        0.4554 | Layer 2 | Epoch 17  |
|         49900 |        0.3229 | Layer 2 | Epoch 17  |
|         50000 |        0.4177 | Layer 2 | Epoch 17  |
|         50100 |        0.3936 | Layer 2 | Epoch 17  |
|         50200 |        0.3522 | Layer 2 | Epoch 17  |
|         50300 |        0.3591 | Layer 2 | Epoch 17  |
|         50400 |        0.4437 | Layer 2 | Epoch 17  |
|         50500 |        0.4038 | Layer 2 | Epoch 17  |
|         50600 |        0.2808 | Layer 2 | Epoch 17  |
|         50700 |        0.3043 | Layer 2 | Epoch 17  |
|         50800 |        0.3081 | Layer 2 | Epoch 17  |
|         50900 |        0.3923 | Layer 2 | Epoch 17  |
|         51000 |        0.4480 | Layer 2 | Epoch 17  |
|         51100 |        0.5231 | Layer 2 | Epoch 17  |
|         51200 |        0.2890 | Layer 2 | Epoch 17  |
|         51300 |        0.5041 | Layer 2 | Epoch 17  |
|         51400 |        0.4472 | Layer 2 | Epoch 17  |
|         51500 |        0.4203 | Layer 2 | Epoch 17  |
|         51600 |        0.4987 | Layer 2 | Epoch 17  |
|         51700 |        0.2877 | Layer 2 | Epoch 17  |
|         51800 |        0.2925 | Layer 2 | Epoch 17  |
|         51900 |        0.4880 | Layer 2 | Epoch 17  |
|         52000 |        0.5043 | Layer 2 | Epoch 17  |
|         52100 |        0.3938 | Layer 2 | Epoch 17  |
|         52200 |        0.4364 | Layer 2 | Epoch 17  |
|         52300 |        0.4787 | Layer 2 | Epoch 17  |
|         52400 |        0.4516 | Layer 2 | Epoch 17  |
|         52500 |        0.5545 | Layer 2 | Epoch 17  |
|         52600 |        0.3727 | Layer 2 | Epoch 17  |
|         52700 |        0.4676 | Layer 2 | Epoch 18  |
|         52800 |        0.4585 | Layer 2 | Epoch 18  |
|         52900 |        0.4715 | Layer 2 | Epoch 18  |
|         53000 |        0.4341 | Layer 2 | Epoch 18  |
|         53100 |        0.4669 | Layer 2 | Epoch 18  |
|         53200 |        0.4966 | Layer 2 | Epoch 18  |
|         53300 |        0.3494 | Layer 2 | Epoch 18  |
|         53400 |        0.3892 | Layer 2 | Epoch 18  |
|         53500 |        0.5839 | Layer 2 | Epoch 18  |
|         53600 |        0.4159 | Layer 2 | Epoch 18  |
|         53700 |        0.5220 | Layer 2 | Epoch 18  |
|         53800 |        0.3646 | Layer 2 | Epoch 18  |
|         53900 |        0.4344 | Layer 2 | Epoch 18  |
|         54000 |        0.3997 | Layer 2 | Epoch 18  |
|         54100 |        0.3784 | Layer 2 | Epoch 18  |
|         54200 |        0.3664 | Layer 2 | Epoch 18  |
|         54300 |        0.3801 | Layer 2 | Epoch 18  |
|         54400 |        0.5207 | Layer 2 | Epoch 18  |
|         54500 |        0.4123 | Layer 2 | Epoch 18  |
|         54600 |        0.3936 | Layer 2 | Epoch 18  |
|         54700 |        0.4845 | Layer 2 | Epoch 18  |
|         54800 |        0.3784 | Layer 2 | Epoch 18  |
|         54900 |        0.3913 | Layer 2 | Epoch 18  |
|         55000 |        0.4622 | Layer 2 | Epoch 18  |
|         55100 |        0.3650 | Layer 2 | Epoch 18  |
|         55200 |        0.4226 | Layer 2 | Epoch 18  |
|         55300 |        0.3602 | Layer 2 | Epoch 18  |
|         55400 |        0.4560 | Layer 2 | Epoch 18  |
|         55500 |        0.5829 | Layer 2 | Epoch 18  |
|         55600 |        0.3986 | Layer 2 | Epoch 18  |
|         55700 |        0.3870 | Layer 2 | Epoch 18  |
|         55800 |        0.4396 | Layer 2 | Epoch 19  |
|         55900 |        0.3019 | Layer 2 | Epoch 19  |
|         56000 |        0.2811 | Layer 2 | Epoch 19  |
|         56100 |        0.4765 | Layer 2 | Epoch 19  |
|         56200 |        0.4626 | Layer 2 | Epoch 19  |
|         56300 |        0.3841 | Layer 2 | Epoch 19  |
|         56400 |        0.3633 | Layer 2 | Epoch 19  |
|         56500 |        0.4655 | Layer 2 | Epoch 19  |
|         56600 |        0.3806 | Layer 2 | Epoch 19  |
|         56700 |        0.2735 | Layer 2 | Epoch 19  |
|         56800 |        0.4098 | Layer 2 | Epoch 19  |
|         56900 |        0.4286 | Layer 2 | Epoch 19  |
|         57000 |        0.4499 | Layer 2 | Epoch 19  |
|         57100 |        0.4087 | Layer 2 | Epoch 19  |
|         57200 |        0.3420 | Layer 2 | Epoch 19  |
|         57300 |        0.4259 | Layer 2 | Epoch 19  |
|         57400 |        0.4656 | Layer 2 | Epoch 19  |
|         57500 |        0.4414 | Layer 2 | Epoch 19  |
|         57600 |        0.4074 | Layer 2 | Epoch 19  |
|         57700 |        0.3803 | Layer 2 | Epoch 19  |
|         57800 |        0.3745 | Layer 2 | Epoch 19  |
|         57900 |        0.3242 | Layer 2 | Epoch 19  |
|         58000 |        0.4593 | Layer 2 | Epoch 19  |
|         58100 |        0.4654 | Layer 2 | Epoch 19  |
|         58200 |        0.3535 | Layer 2 | Epoch 19  |
|         58300 |        0.5299 | Layer 2 | Epoch 19  |
|         58400 |        0.3505 | Layer 2 | Epoch 19  |
|         58500 |        0.5365 | Layer 2 | Epoch 19  |
|         58600 |        0.3761 | Layer 2 | Epoch 19  |
|         58700 |        0.4701 | Layer 2 | Epoch 19  |
|         58800 |        0.4433 | Layer 2 | Epoch 19  |
|         58900 |        0.2702 | Layer 2 | Epoch 20  |
|         59000 |        0.3018 | Layer 2 | Epoch 20  |
|         59100 |        0.4517 | Layer 2 | Epoch 20  |
|         59200 |        0.3873 | Layer 2 | Epoch 20  |
|         59300 |        0.3106 | Layer 2 | Epoch 20  |
|         59400 |        0.3489 | Layer 2 | Epoch 20  |
|         59500 |        0.3278 | Layer 2 | Epoch 20  |
|         59600 |        0.3321 | Layer 2 | Epoch 20  |
|         59700 |        0.4397 | Layer 2 | Epoch 20  |
|         59800 |        0.4565 | Layer 2 | Epoch 20  |
|         59900 |        0.5193 | Layer 2 | Epoch 20  |
|         60000 |        0.4309 | Layer 2 | Epoch 20  |
|         60100 |        0.4318 | Layer 2 | Epoch 20  |
|         60200 |        0.5989 | Layer 2 | Epoch 20  |
|         60300 |        0.3117 | Layer 2 | Epoch 20  |
|         60400 |        0.3914 | Layer 2 | Epoch 20  |
|         60500 |        0.4032 | Layer 2 | Epoch 20  |
|         60600 |        0.3649 | Layer 2 | Epoch 20  |
|         60700 |        0.5416 | Layer 2 | Epoch 20  |
|         60800 |        0.4437 | Layer 2 | Epoch 20  |
|         60900 |        0.3697 | Layer 2 | Epoch 20  |
|         61000 |        0.3635 | Layer 2 | Epoch 20  |
|         61100 |        0.4163 | Layer 2 | Epoch 20  |
|         61200 |        0.3059 | Layer 2 | Epoch 20  |
|         61300 |        0.3375 | Layer 2 | Epoch 20  |
|         61400 |        0.4109 | Layer 2 | Epoch 20  |
|         61500 |        0.5038 | Layer 2 | Epoch 20  |
|         61600 |        0.2382 | Layer 2 | Epoch 20  |
|         61700 |        0.3884 | Layer 2 | Epoch 20  |
|         61800 |        0.4546 | Layer 2 | Epoch 20  |
|         61900 |        0.3637 | Layer 2 | Epoch 20  |
|         62000 |        0.4943 | Layer 2 | Epoch 21  |
|         62100 |        0.4224 | Layer 2 | Epoch 21  |
|         62200 |        0.3952 | Layer 2 | Epoch 21  |
|         62300 |        0.5167 | Layer 2 | Epoch 21  |
|         62400 |        0.4229 | Layer 2 | Epoch 21  |
|         62500 |        0.3391 | Layer 2 | Epoch 21  |
|         62600 |        0.4916 | Layer 2 | Epoch 21  |
|         62700 |        0.4476 | Layer 2 | Epoch 21  |
|         62800 |        0.4138 | Layer 2 | Epoch 21  |
|         62900 |        0.3877 | Layer 2 | Epoch 21  |
|         63000 |        0.4743 | Layer 2 | Epoch 21  |
|         63100 |        0.3084 | Layer 2 | Epoch 21  |
|         63200 |        0.5035 | Layer 2 | Epoch 21  |
|         63300 |        0.5165 | Layer 2 | Epoch 21  |
|         63400 |        0.3379 | Layer 2 | Epoch 21  |
|         63500 |        0.3886 | Layer 2 | Epoch 21  |
|         63600 |        0.5408 | Layer 2 | Epoch 21  |
|         63700 |        0.5440 | Layer 2 | Epoch 21  |
|         63800 |        0.3914 | Layer 2 | Epoch 21  |
|         63900 |        0.4599 | Layer 2 | Epoch 21  |
|         64000 |        0.3637 | Layer 2 | Epoch 21  |
|         64100 |        0.5173 | Layer 2 | Epoch 21  |
|         64200 |        0.5468 | Layer 2 | Epoch 21  |
|         64300 |        0.4922 | Layer 2 | Epoch 21  |
|         64400 |        0.3588 | Layer 2 | Epoch 21  |
|         64500 |        0.3226 | Layer 2 | Epoch 21  |
|         64600 |        0.2915 | Layer 2 | Epoch 21  |
|         64700 |        0.4589 | Layer 2 | Epoch 21  |
|         64800 |        0.4901 | Layer 2 | Epoch 21  |
|         64900 |        0.4060 | Layer 2 | Epoch 21  |
|         65000 |        0.3358 | Layer 2 | Epoch 21  |
|         65100 |        0.2796 | Layer 2 | Epoch 22  |
|         65200 |        0.4557 | Layer 2 | Epoch 22  |
|         65300 |        0.3367 | Layer 2 | Epoch 22  |
|         65400 |        0.4712 | Layer 2 | Epoch 22  |
|         65500 |        0.3282 | Layer 2 | Epoch 22  |
|         65600 |        0.2873 | Layer 2 | Epoch 22  |
|         65700 |        0.4482 | Layer 2 | Epoch 22  |
|         65800 |        0.5147 | Layer 2 | Epoch 22  |
|         65900 |        0.3382 | Layer 2 | Epoch 22  |
|         66000 |        0.4472 | Layer 2 | Epoch 22  |
|         66100 |        0.4111 | Layer 2 | Epoch 22  |
|         66200 |        0.5431 | Layer 2 | Epoch 22  |
|         66300 |        0.4339 | Layer 2 | Epoch 22  |
|         66400 |        0.3521 | Layer 2 | Epoch 22  |
|         66500 |        0.3217 | Layer 2 | Epoch 22  |
|         66600 |        0.3914 | Layer 2 | Epoch 22  |
|         66700 |        0.4614 | Layer 2 | Epoch 22  |
|         66800 |        0.4276 | Layer 2 | Epoch 22  |
|         66900 |        0.3653 | Layer 2 | Epoch 22  |
|         67000 |        0.2913 | Layer 2 | Epoch 22  |
|         67100 |        0.3529 | Layer 2 | Epoch 22  |
|         67200 |        0.3014 | Layer 2 | Epoch 22  |
|         67300 |        0.4357 | Layer 2 | Epoch 22  |
|         67400 |        0.4487 | Layer 2 | Epoch 22  |
|         67500 |        0.2780 | Layer 2 | Epoch 22  |
|         67600 |        0.3578 | Layer 2 | Epoch 22  |
|         67700 |        0.4357 | Layer 2 | Epoch 22  |
|         67800 |        0.4257 | Layer 2 | Epoch 22  |
|         67900 |        0.5154 | Layer 2 | Epoch 22  |
|         68000 |        0.3835 | Layer 2 | Epoch 22  |
|         68100 |        0.3539 | Layer 2 | Epoch 22  |
|         68200 |        0.3351 | Layer 2 | Epoch 23  |
|         68300 |        0.3766 | Layer 2 | Epoch 23  |
|         68400 |        0.5615 | Layer 2 | Epoch 23  |
|         68500 |        0.3641 | Layer 2 | Epoch 23  |
|         68600 |        0.2766 | Layer 2 | Epoch 23  |
|         68700 |        0.4139 | Layer 2 | Epoch 23  |
|         68800 |        0.4989 | Layer 2 | Epoch 23  |
|         68900 |        0.3860 | Layer 2 | Epoch 23  |
|         69000 |        0.3583 | Layer 2 | Epoch 23  |
|         69100 |        0.4779 | Layer 2 | Epoch 23  |
|         69200 |        0.4090 | Layer 2 | Epoch 23  |
|         69300 |        0.3764 | Layer 2 | Epoch 23  |
|         69400 |        0.4219 | Layer 2 | Epoch 23  |
|         69500 |        0.4858 | Layer 2 | Epoch 23  |
|         69600 |        0.5233 | Layer 2 | Epoch 23  |
|         69700 |        0.4720 | Layer 2 | Epoch 23  |
|         69800 |        0.3927 | Layer 2 | Epoch 23  |
|         69900 |        0.3531 | Layer 2 | Epoch 23  |
|         70000 |        0.3595 | Layer 2 | Epoch 23  |
|         70100 |        0.3200 | Layer 2 | Epoch 23  |
|         70200 |        0.3916 | Layer 2 | Epoch 23  |
|         70300 |        0.4026 | Layer 2 | Epoch 23  |
|         70400 |        0.4462 | Layer 2 | Epoch 23  |
|         70500 |        0.5038 | Layer 2 | Epoch 23  |
|         70600 |        0.4996 | Layer 2 | Epoch 23  |
|         70700 |        0.4198 | Layer 2 | Epoch 23  |
