I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.60GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         19700 |        4.4780 | Layer 2 | Epoch 7  |
|         19800 |        4.4742 | Layer 2 | Epoch 7  |
|         19900 |        4.8713 | Layer 2 | Epoch 7  |
|         20000 |        4.6311 | Layer 2 | Epoch 7  |
|         20100 |        4.6786 | Layer 2 | Epoch 7  |
|         20200 |        4.4590 | Layer 2 | Epoch 7  |
|         20300 |        4.5537 | Layer 2 | Epoch 7  |
|         20400 |        4.5803 | Layer 2 | Epoch 7  |
|         20500 |        4.6799 | Layer 2 | Epoch 7  |
|         20600 |        4.5434 | Layer 2 | Epoch 7  |
|         20700 |        4.6994 | Layer 2 | Epoch 7  |
|         20800 |        4.6007 | Layer 2 | Epoch 7  |
|         20900 |        5.0224 | Layer 2 | Epoch 7  |
|         21000 |        4.4854 | Layer 2 | Epoch 7  |
|         21100 |        4.4626 | Layer 2 | Epoch 7  |
|         21200 |        4.6544 | Layer 2 | Epoch 7  |
|         21300 |        4.4230 | Layer 2 | Epoch 7  |
|         21400 |        5.0449 | Layer 2 | Epoch 7  |
|         21500 |        4.8010 | Layer 2 | Epoch 7  |
|         21600 |        4.6403 | Layer 2 | Epoch 7  |
|         21700 |        4.7909 | Layer 2 | Epoch 8  |
|         21800 |        4.2697 | Layer 2 | Epoch 8  |
|         21900 |        4.4091 | Layer 2 | Epoch 8  |
|         22000 |        4.5014 | Layer 2 | Epoch 8  |
|         22100 |        4.6011 | Layer 2 | Epoch 8  |
|         22200 |        4.9376 | Layer 2 | Epoch 8  |
|         22300 |        4.9039 | Layer 2 | Epoch 8  |
|         22400 |        4.5230 | Layer 2 | Epoch 8  |
|         22500 |        4.7592 | Layer 2 | Epoch 8  |
|         22600 |        4.2461 | Layer 2 | Epoch 8  |
|         22700 |        4.3647 | Layer 2 | Epoch 8  |
|         22800 |        4.6334 | Layer 2 | Epoch 8  |
|         22900 |        4.5911 | Layer 2 | Epoch 8  |
|         23000 |        4.4912 | Layer 2 | Epoch 8  |
|         23100 |        4.4655 | Layer 2 | Epoch 8  |
|         23200 |        5.0585 | Layer 2 | Epoch 8  |
|         23300 |        4.7225 | Layer 2 | Epoch 8  |
|         23400 |        4.4040 | Layer 2 | Epoch 8  |
|         23500 |        4.7228 | Layer 2 | Epoch 8  |
|         23600 |        4.4265 | Layer 2 | Epoch 8  |
|         23700 |        4.5691 | Layer 2 | Epoch 8  |
|         23800 |        4.2346 | Layer 2 | Epoch 8  |
|         23900 |        4.5864 | Layer 2 | Epoch 8  |
|         24000 |        4.5922 | Layer 2 | Epoch 8  |
|         24100 |        4.5917 | Layer 2 | Epoch 8  |
|         24200 |        4.7560 | Layer 2 | Epoch 8  |
|         24300 |        4.5732 | Layer 2 | Epoch 8  |
|         24400 |        4.2460 | Layer 2 | Epoch 8  |
|         24500 |        4.4844 | Layer 2 | Epoch 8  |
|         24600 |        4.5223 | Layer 2 | Epoch 8  |
|         24700 |        5.0945 | Layer 2 | Epoch 8  |
|         24800 |        4.6343 | Layer 2 | Epoch 9  |
|         24900 |        4.5785 | Layer 2 | Epoch 9  |
|         25000 |        4.5455 | Layer 2 | Epoch 9  |
|         25100 |        4.1417 | Layer 2 | Epoch 9  |
|         25200 |        4.6987 | Layer 2 | Epoch 9  |
|         25300 |        4.2681 | Layer 2 | Epoch 9  |
|         25400 |        4.7437 | Layer 2 | Epoch 9  |
|         25500 |        4.1431 | Layer 2 | Epoch 9  |
|         25600 |        4.5819 | Layer 2 | Epoch 9  |
|         25700 |        4.4649 | Layer 2 | Epoch 9  |
|         25800 |        4.3320 | Layer 2 | Epoch 9  |
|         25900 |        4.6035 | Layer 2 | Epoch 9  |
|         26000 |        4.1043 | Layer 2 | Epoch 9  |
|         26100 |        4.2403 | Layer 2 | Epoch 9  |
|         26200 |        4.2248 | Layer 2 | Epoch 9  |
|         26300 |        4.4850 | Layer 2 | Epoch 9  |
|         26400 |        4.6155 | Layer 2 | Epoch 9  |
|         26500 |        4.2920 | Layer 2 | Epoch 9  |
|         26600 |        4.3657 | Layer 2 | Epoch 9  |
|         26700 |        4.4892 | Layer 2 | Epoch 9  |
|         26800 |        4.7053 | Layer 2 | Epoch 9  |
|         26900 |        4.5776 | Layer 2 | Epoch 9  |
|         27000 |        4.3717 | Layer 2 | Epoch 9  |
|         27100 |        4.4613 | Layer 2 | Epoch 9  |
|         27200 |        4.4874 | Layer 2 | Epoch 9  |
|         27300 |        4.4367 | Layer 2 | Epoch 9  |
|         27400 |        4.2470 | Layer 2 | Epoch 9  |
|         27500 |        4.5395 | Layer 2 | Epoch 9  |
|         27600 |        4.3666 | Layer 2 | Epoch 9  |
|         27700 |        4.3167 | Layer 2 | Epoch 9  |
|         27800 |        4.2008 | Layer 2 | Epoch 9  |
|         27900 |        4.3469 | Layer 2 | Epoch 10  |
|         28000 |        4.8173 | Layer 2 | Epoch 10  |
|         28100 |        4.3046 | Layer 2 | Epoch 10  |
|         28200 |        4.1663 | Layer 2 | Epoch 10  |
|         28300 |        4.3204 | Layer 2 | Epoch 10  |
|         28400 |        4.5674 | Layer 2 | Epoch 10  |
|         28500 |        4.5978 | Layer 2 | Epoch 10  |
|         28600 |        4.4200 | Layer 2 | Epoch 10  |
|         28700 |        4.6567 | Layer 2 | Epoch 10  |
|         28800 |        4.2816 | Layer 2 | Epoch 10  |
|         28900 |        4.7195 | Layer 2 | Epoch 10  |
|         29000 |        4.3076 | Layer 2 | Epoch 10  |
|         29100 |        4.5204 | Layer 2 | Epoch 10  |
|         29200 |        4.8171 | Layer 2 | Epoch 10  |
|         29300 |        4.4359 | Layer 2 | Epoch 10  |
|         29400 |        4.2538 | Layer 2 | Epoch 10  |
|         29500 |        4.2978 | Layer 2 | Epoch 10  |
|         29600 |        4.5115 | Layer 2 | Epoch 10  |
|         29700 |        4.2536 | Layer 2 | Epoch 10  |
|         29800 |        4.8451 | Layer 2 | Epoch 10  |
|         29900 |        4.6151 | Layer 2 | Epoch 10  |
|         30000 |        4.0826 | Layer 2 | Epoch 10  |
|         30100 |        4.6564 | Layer 2 | Epoch 10  |
|         30200 |        4.2923 | Layer 2 | Epoch 10  |
|         30300 |        4.5236 | Layer 2 | Epoch 10  |
|         30400 |        4.4145 | Layer 2 | Epoch 10  |
|         30500 |        3.9596 | Layer 2 | Epoch 10  |
|         30600 |        4.4294 | Layer 2 | Epoch 10  |
|         30700 |        4.4531 | Layer 2 | Epoch 10  |
|         30800 |        4.5181 | Layer 2 | Epoch 10  |
|         30900 |        4.0893 | Layer 2 | Epoch 10  |
|         31000 |        4.5525 | Layer 2 | Epoch 11  |
|         31100 |        4.5147 | Layer 2 | Epoch 11  |
|         31200 |        4.1820 | Layer 2 | Epoch 11  |
|         31300 |        4.3314 | Layer 2 | Epoch 11  |
|         31400 |        4.5739 | Layer 2 | Epoch 11  |
|         31500 |        4.2358 | Layer 2 | Epoch 11  |
|         31600 |        4.7654 | Layer 2 | Epoch 11  |
|         31700 |        4.1760 | Layer 2 | Epoch 11  |
|         31800 |        4.2339 | Layer 2 | Epoch 11  |
|         31900 |        4.0504 | Layer 2 | Epoch 11  |
|         32000 |        4.3375 | Layer 2 | Epoch 11  |
|         32100 |        4.4304 | Layer 2 | Epoch 11  |
|         32200 |        4.5538 | Layer 2 | Epoch 11  |
|         32300 |        4.3758 | Layer 2 | Epoch 11  |
|         32400 |        4.3032 | Layer 2 | Epoch 11  |
|         32500 |        4.3841 | Layer 2 | Epoch 11  |
|         32600 |        4.2826 | Layer 2 | Epoch 11  |
|         32700 |        4.3610 | Layer 2 | Epoch 11  |
|         32800 |        4.3816 | Layer 2 | Epoch 11  |
|         32900 |        4.0214 | Layer 2 | Epoch 11  |
|         33000 |        4.5851 | Layer 2 | Epoch 11  |
|         33100 |        4.4103 | Layer 2 | Epoch 11  |
|         33200 |        4.6925 | Layer 2 | Epoch 11  |
|         33300 |        3.8108 | Layer 2 | Epoch 11  |
|         33400 |        4.4710 | Layer 2 | Epoch 11  |
|         33500 |        4.5922 | Layer 2 | Epoch 11  |
|         33600 |        4.7450 | Layer 2 | Epoch 11  |
|         33700 |        4.2666 | Layer 2 | Epoch 11  |
|         33800 |        4.2061 | Layer 2 | Epoch 11  |
|         33900 |        4.6322 | Layer 2 | Epoch 11  |
|         34000 |        4.1374 | Layer 2 | Epoch 11  |
|         34100 |        4.1934 | Layer 2 | Epoch 12  |
|         34200 |        4.1340 | Layer 2 | Epoch 12  |
|         34300 |        4.2967 | Layer 2 | Epoch 12  |
|         34400 |        4.0369 | Layer 2 | Epoch 12  |
|         34500 |        4.6368 | Layer 2 | Epoch 12  |
|         34600 |        4.6468 | Layer 2 | Epoch 12  |
|         34700 |        4.0055 | Layer 2 | Epoch 12  |
|         34800 |        4.0517 | Layer 2 | Epoch 12  |
|         34900 |        4.1935 | Layer 2 | Epoch 12  |
|         35000 |        4.0782 | Layer 2 | Epoch 12  |
|         35100 |        4.3732 | Layer 2 | Epoch 12  |
|         35200 |        4.2781 | Layer 2 | Epoch 12  |
|         35300 |        4.3896 | Layer 2 | Epoch 12  |
|         35400 |        4.3835 | Layer 2 | Epoch 12  |
|         35500 |        4.3288 | Layer 2 | Epoch 12  |
|         35600 |        4.2386 | Layer 2 | Epoch 12  |
|         35700 |        4.1035 | Layer 2 | Epoch 12  |
|         35800 |        4.3283 | Layer 2 | Epoch 12  |
|         35900 |        4.2760 | Layer 2 | Epoch 12  |
|         36000 |        4.2703 | Layer 2 | Epoch 12  |
|         36100 |        4.5431 | Layer 2 | Epoch 12  |
|         36200 |        4.3874 | Layer 2 | Epoch 12  |
|         36300 |        4.2357 | Layer 2 | Epoch 12  |
|         36400 |        4.5196 | Layer 2 | Epoch 12  |
|         36500 |        4.4936 | Layer 2 | Epoch 12  |
|         36600 |        4.4254 | Layer 2 | Epoch 12  |
|         36700 |        4.0245 | Layer 2 | Epoch 12  |
|         36800 |        4.1560 | Layer 2 | Epoch 12  |
|         36900 |        4.0320 | Layer 2 | Epoch 12  |
|         37000 |        4.4106 | Layer 2 | Epoch 12  |
|         37100 |        4.2013 | Layer 2 | Epoch 12  |
|         37200 |        3.9442 | Layer 2 | Epoch 13  |
|         37300 |        4.2229 | Layer 2 | Epoch 13  |
|         37400 |        4.1933 | Layer 2 | Epoch 13  |
|         37500 |        4.3881 | Layer 2 | Epoch 13  |
|         37600 |        4.1803 | Layer 2 | Epoch 13  |
|         37700 |        4.3092 | Layer 2 | Epoch 13  |
|         37800 |        4.2412 | Layer 2 | Epoch 13  |
|         37900 |        4.0708 | Layer 2 | Epoch 13  |
|         38000 |        4.0904 | Layer 2 | Epoch 13  |
|         38100 |        4.1452 | Layer 2 | Epoch 13  |
|         38200 |        4.3657 | Layer 2 | Epoch 13  |
|         38300 |        4.6386 | Layer 2 | Epoch 13  |
|         38400 |        4.5159 | Layer 2 | Epoch 13  |
|         38500 |        4.4082 | Layer 2 | Epoch 13  |
|         38600 |        4.0018 | Layer 2 | Epoch 13  |
|         38700 |        4.0893 | Layer 2 | Epoch 13  |
|         38800 |        4.3511 | Layer 2 | Epoch 13  |
|         38900 |        4.1322 | Layer 2 | Epoch 13  |
|         39000 |        4.2605 | Layer 2 | Epoch 13  |
|         39100 |        3.9633 | Layer 2 | Epoch 13  |
|         39200 |        4.2256 | Layer 2 | Epoch 13  |
|         39300 |        4.2750 | Layer 2 | Epoch 13  |
|         39400 |        4.4345 | Layer 2 | Epoch 13  |
|         39500 |        4.9132 | Layer 2 | Epoch 13  |
|         39600 |        4.5444 | Layer 2 | Epoch 13  |
|         39700 |        4.1674 | Layer 2 | Epoch 13  |
|         39800 |        4.0709 | Layer 2 | Epoch 13  |
|         39900 |        4.2381 | Layer 2 | Epoch 13  |
|         40000 |        4.1649 | Layer 2 | Epoch 13  |
|         40100 |        3.9533 | Layer 2 | Epoch 13  |
|         40200 |        4.2788 | Layer 2 | Epoch 13  |
|         40300 |        4.4021 | Layer 2 | Epoch 14  |
|         40400 |        4.1187 | Layer 2 | Epoch 14  |
|         40500 |        4.1646 | Layer 2 | Epoch 14  |
|         40600 |        3.8836 | Layer 2 | Epoch 14  |
|         40700 |        4.0848 | Layer 2 | Epoch 14  |
|         40800 |        4.3650 | Layer 2 | Epoch 14  |
|         40900 |        4.2256 | Layer 2 | Epoch 14  |
|         41000 |        4.0886 | Layer 2 | Epoch 14  |
|         41100 |        4.4788 | Layer 2 | Epoch 14  |
|         41200 |        3.9967 | Layer 2 | Epoch 14  |
|         41300 |        3.9481 | Layer 2 | Epoch 14  |
|         41400 |        4.1011 | Layer 2 | Epoch 14  |
|         41500 |        4.2336 | Layer 2 | Epoch 14  |
|         41600 |        4.5345 | Layer 2 | Epoch 14  |
|         41700 |        3.9929 | Layer 2 | Epoch 14  |
|         41800 |        3.9449 | Layer 2 | Epoch 14  |
|         41900 |        4.7007 | Layer 2 | Epoch 14  |
|         42000 |        4.3513 | Layer 2 | Epoch 14  |
|         42100 |        4.0540 | Layer 2 | Epoch 14  |
|         42200 |        4.0679 | Layer 2 | Epoch 14  |
|         42300 |        3.8085 | Layer 2 | Epoch 14  |
|         42400 |        4.0988 | Layer 2 | Epoch 14  |
|         42500 |        3.8641 | Layer 2 | Epoch 14  |
|         42600 |        4.3364 | Layer 2 | Epoch 14  |
|         42700 |        4.2711 | Layer 2 | Epoch 14  |
|         42800 |        3.7659 | Layer 2 | Epoch 14  |
|         42900 |        4.1409 | Layer 2 | Epoch 14  |
|         43000 |        3.8420 | Layer 2 | Epoch 14  |
|         43100 |        4.1351 | Layer 2 | Epoch 14  |
|         43200 |        4.0130 | Layer 2 | Epoch 14  |
|         43300 |        4.0447 | Layer 2 | Epoch 14  |
|         43400 |        3.8376 | Layer 2 | Epoch 15  |
|         43500 |        4.1915 | Layer 2 | Epoch 15  |
|         43600 |        4.2491 | Layer 2 | Epoch 15  |
|         43700 |        4.2435 | Layer 2 | Epoch 15  |
|         43800 |        4.0008 | Layer 2 | Epoch 15  |
|         43900 |        4.3492 | Layer 2 | Epoch 15  |
|         44000 |        4.4039 | Layer 2 | Epoch 15  |
|         44100 |        4.5115 | Layer 2 | Epoch 15  |
|         44200 |        4.2135 | Layer 2 | Epoch 15  |
|         44300 |        4.1552 | Layer 2 | Epoch 15  |
|         44400 |        3.9686 | Layer 2 | Epoch 15  |
|         44500 |        4.2668 | Layer 2 | Epoch 15  |
|         44600 |        4.1110 | Layer 2 | Epoch 15  |
|         44700 |        3.9815 | Layer 2 | Epoch 15  |
|         44800 |        4.2909 | Layer 2 | Epoch 15  |
|         44900 |        3.5910 | Layer 2 | Epoch 15  |
|         45000 |        4.2586 | Layer 2 | Epoch 15  |
|         45100 |        4.2093 | Layer 2 | Epoch 15  |
|         45200 |        4.3574 | Layer 2 | Epoch 15  |
|         45300 |        4.0758 | Layer 2 | Epoch 15  |
|         45400 |        4.1743 | Layer 2 | Epoch 15  |
|         45500 |        4.2445 | Layer 2 | Epoch 15  |
|         45600 |        4.1286 | Layer 2 | Epoch 15  |
|         45700 |        4.2043 | Layer 2 | Epoch 15  |
|         45800 |        4.0130 | Layer 2 | Epoch 15  |
|         45900 |        4.1133 | Layer 2 | Epoch 15  |
|         46000 |        4.0349 | Layer 2 | Epoch 15  |
|         46100 |        4.6903 | Layer 2 | Epoch 15  |
|         46200 |        4.2128 | Layer 2 | Epoch 15  |
|         46300 |        4.2094 | Layer 2 | Epoch 15  |
|         46400 |        4.2678 | Layer 2 | Epoch 15  |
|         46500 |        4.1331 | Layer 2 | Epoch 16  |
|         46600 |        4.3036 | Layer 2 | Epoch 16  |
|         46700 |        4.2050 | Layer 2 | Epoch 16  |
|         46800 |        4.1969 | Layer 2 | Epoch 16  |
|         46900 |        4.3066 | Layer 2 | Epoch 16  |
|         47000 |        4.2860 | Layer 2 | Epoch 16  |
|         47100 |        3.7973 | Layer 2 | Epoch 16  |
|         47200 |        4.1540 | Layer 2 | Epoch 16  |
|         47300 |        3.7389 | Layer 2 | Epoch 16  |
|         47400 |        4.2401 | Layer 2 | Epoch 16  |
|         47500 |        3.9468 | Layer 2 | Epoch 16  |
|         47600 |        4.2521 | Layer 2 | Epoch 16  |
|         47700 |        4.1179 | Layer 2 | Epoch 16  |
|         47800 |        4.4673 | Layer 2 | Epoch 16  |
|         47900 |        4.1987 | Layer 2 | Epoch 16  |
|         48000 |        4.0874 | Layer 2 | Epoch 16  |
|         48100 |        4.2542 | Layer 2 | Epoch 16  |
|         48200 |        4.2708 | Layer 2 | Epoch 16  |
|         48300 |        3.9708 | Layer 2 | Epoch 16  |
|         48400 |        3.9850 | Layer 2 | Epoch 16  |
|         48500 |        4.1206 | Layer 2 | Epoch 16  |
|         48600 |        4.3629 | Layer 2 | Epoch 16  |
|         48700 |        4.2884 | Layer 2 | Epoch 16  |
|         48800 |        4.2912 | Layer 2 | Epoch 16  |
|         48900 |        3.9316 | Layer 2 | Epoch 16  |
|         49000 |        3.9898 | Layer 2 | Epoch 16  |
|         49100 |        4.4846 | Layer 2 | Epoch 16  |
|         49200 |        4.1264 | Layer 2 | Epoch 16  |
|         49300 |        4.1742 | Layer 2 | Epoch 16  |
|         49400 |        4.2143 | Layer 2 | Epoch 16  |
|         49500 |        3.7782 | Layer 2 | Epoch 16  |
|         49600 |        3.8735 | Layer 2 | Epoch 17  |
|         49700 |        4.3408 | Layer 2 | Epoch 17  |
|         49800 |        3.7112 | Layer 2 | Epoch 17  |
|         49900 |        4.2324 | Layer 2 | Epoch 17  |
|         50000 |        4.2836 | Layer 2 | Epoch 17  |
|         50100 |        4.4719 | Layer 2 | Epoch 17  |
|         50200 |        4.0143 | Layer 2 | Epoch 17  |
|         50300 |        3.9123 | Layer 2 | Epoch 17  |
|         50400 |        3.9351 | Layer 2 | Epoch 17  |
|         50500 |        4.0746 | Layer 2 | Epoch 17  |
|         50600 |        3.9512 | Layer 2 | Epoch 17  |
|         50700 |        4.1283 | Layer 2 | Epoch 17  |
|         50800 |        3.6407 | Layer 2 | Epoch 17  |
|         50900 |        4.3010 | Layer 2 | Epoch 17  |
|         51000 |        3.9501 | Layer 2 | Epoch 17  |
|         51100 |        3.7235 | Layer 2 | Epoch 17  |
|         51200 |        3.9712 | Layer 2 | Epoch 17  |
|         51300 |        3.8797 | Layer 2 | Epoch 17  |
|         51400 |        4.1597 | Layer 2 | Epoch 17  |
|         51500 |        4.0453 | Layer 2 | Epoch 17  |
|         51600 |        4.4150 | Layer 2 | Epoch 17  |
|         51700 |        3.7918 | Layer 2 | Epoch 17  |
|         51800 |        3.9095 | Layer 2 | Epoch 17  |
|         51900 |        4.2352 | Layer 2 | Epoch 17  |
|         52000 |        3.8960 | Layer 2 | Epoch 17  |
|         52100 |        4.0418 | Layer 2 | Epoch 17  |
|         52200 |        4.3820 | Layer 2 | Epoch 17  |
|         52300 |        4.6187 | Layer 2 | Epoch 17  |
|         52400 |        4.4283 | Layer 2 | Epoch 17  |
|         52500 |        4.1813 | Layer 2 | Epoch 17  |
|         52600 |        4.0774 | Layer 2 | Epoch 17  |
|         52700 |        4.2820 | Layer 2 | Epoch 18  |
|         52800 |        4.2168 | Layer 2 | Epoch 18  |
|         52900 |        4.2208 | Layer 2 | Epoch 18  |
|         53000 |        4.1299 | Layer 2 | Epoch 18  |
|         53100 |        3.7607 | Layer 2 | Epoch 18  |
|         53200 |        4.1443 | Layer 2 | Epoch 18  |
|         53300 |        4.3666 | Layer 2 | Epoch 18  |
|         53400 |        3.6878 | Layer 2 | Epoch 18  |
|         53500 |        4.6367 | Layer 2 | Epoch 18  |
|         53600 |        4.1817 | Layer 2 | Epoch 18  |
|         53700 |        4.1588 | Layer 2 | Epoch 18  |
|         53800 |        3.7103 | Layer 2 | Epoch 18  |
|         53900 |        4.1094 | Layer 2 | Epoch 18  |
|         54000 |        3.9689 | Layer 2 | Epoch 18  |
|         54100 |        3.9588 | Layer 2 | Epoch 18  |
|         54200 |        3.9956 | Layer 2 | Epoch 18  |
|         54300 |        4.0382 | Layer 2 | Epoch 18  |
|         54400 |        4.0866 | Layer 2 | Epoch 18  |
|         54500 |        4.0280 | Layer 2 | Epoch 18  |
|         54600 |        3.8237 | Layer 2 | Epoch 18  |
|         54700 |        4.2138 | Layer 2 | Epoch 18  |
|         54800 |        3.8411 | Layer 2 | Epoch 18  |
|         54900 |        4.0436 | Layer 2 | Epoch 18  |
|         55000 |        3.8050 | Layer 2 | Epoch 18  |
|         55100 |        4.3294 | Layer 2 | Epoch 18  |
|         55200 |        3.9130 | Layer 2 | Epoch 18  |
|         55300 |        3.5960 | Layer 2 | Epoch 18  |
|         55400 |        3.8257 | Layer 2 | Epoch 18  |
|         55500 |        3.8490 | Layer 2 | Epoch 18  |
|         55600 |        3.7759 | Layer 2 | Epoch 18  |
|         55700 |        3.9855 | Layer 2 | Epoch 18  |
|         55800 |        4.3243 | Layer 2 | Epoch 19  |
|         55900 |        3.8072 | Layer 2 | Epoch 19  |
|         56000 |        4.4745 | Layer 2 | Epoch 19  |
|         56100 |        3.5064 | Layer 2 | Epoch 19  |
|         56200 |        3.6295 | Layer 2 | Epoch 19  |
|         56300 |        4.0499 | Layer 2 | Epoch 19  |
|         56400 |        3.7205 | Layer 2 | Epoch 19  |
|         56500 |        3.7332 | Layer 2 | Epoch 19  |
|         56600 |        4.0439 | Layer 2 | Epoch 19  |
|         56700 |        4.0256 | Layer 2 | Epoch 19  |
|         56800 |        4.0314 | Layer 2 | Epoch 19  |
|         56900 |        4.0357 | Layer 2 | Epoch 19  |
|         57000 |        4.1503 | Layer 2 | Epoch 19  |
|         57100 |        4.0071 | Layer 2 | Epoch 19  |
|         57200 |        3.6751 | Layer 2 | Epoch 19  |
|         57300 |        3.9692 | Layer 2 | Epoch 19  |
|         57400 |        4.0154 | Layer 2 | Epoch 19  |
|         57500 |        3.8933 | Layer 2 | Epoch 19  |
|         57600 |        3.8414 | Layer 2 | Epoch 19  |
|         57700 |        3.9332 | Layer 2 | Epoch 19  |
|         57800 |        4.1014 | Layer 2 | Epoch 19  |
|         57900 |        4.2044 | Layer 2 | Epoch 19  |
|         58000 |        3.8635 | Layer 2 | Epoch 19  |
|         58100 |        4.1118 | Layer 2 | Epoch 19  |
|         58200 |        4.0566 | Layer 2 | Epoch 19  |
|         58300 |        4.4225 | Layer 2 | Epoch 19  |
|         58400 |        4.0977 | Layer 2 | Epoch 19  |
|         58500 |        3.6353 | Layer 2 | Epoch 19  |
|         58600 |        3.6008 | Layer 2 | Epoch 19  |
|         58700 |        4.0886 | Layer 2 | Epoch 19  |
|         58800 |        4.0140 | Layer 2 | Epoch 19  |
|         58900 |        3.8580 | Layer 2 | Epoch 20  |
|         59000 |        3.8898 | Layer 2 | Epoch 20  |
|         59100 |        4.2238 | Layer 2 | Epoch 20  |
|         59200 |        3.7258 | Layer 2 | Epoch 20  |
|         59300 |        3.7480 | Layer 2 | Epoch 20  |
|         59400 |        3.4106 | Layer 2 | Epoch 20  |
|         59500 |        4.0061 | Layer 2 | Epoch 20  |
|         59600 |        3.6693 | Layer 2 | Epoch 20  |
|         59700 |        3.7971 | Layer 2 | Epoch 20  |
|         59800 |        4.0010 | Layer 2 | Epoch 20  |
|         59900 |        3.6943 | Layer 2 | Epoch 20  |
|         60000 |        3.9154 | Layer 2 | Epoch 20  |
|         60100 |        3.6680 | Layer 2 | Epoch 20  |
|         60200 |        3.9210 | Layer 2 | Epoch 20  |
|         60300 |        4.0200 | Layer 2 | Epoch 20  |
|         60400 |        3.9383 | Layer 2 | Epoch 20  |
|         60500 |        3.7288 | Layer 2 | Epoch 20  |
|         60600 |        4.0572 | Layer 2 | Epoch 20  |
|         60700 |        3.9001 | Layer 2 | Epoch 20  |
|         60800 |        3.8779 | Layer 2 | Epoch 20  |
|         60900 |        4.1007 | Layer 2 | Epoch 20  |
|         61000 |        4.2406 | Layer 2 | Epoch 20  |
|         61100 |        4.3542 | Layer 2 | Epoch 20  |
|         61200 |        4.4209 | Layer 2 | Epoch 20  |
|         61300 |        3.8056 | Layer 2 | Epoch 20  |
|         61400 |        3.8668 | Layer 2 | Epoch 20  |
|         61500 |        3.9398 | Layer 2 | Epoch 20  |
|         61600 |        3.9756 | Layer 2 | Epoch 20  |
|         61700 |        3.9744 | Layer 2 | Epoch 20  |
|         61800 |        4.0212 | Layer 2 | Epoch 20  |
|         61900 |        3.9785 | Layer 2 | Epoch 20  |
|         62000 |        4.2993 | Layer 2 | Epoch 21  |
|         62100 |        4.4455 | Layer 2 | Epoch 21  |
|         62200 |        3.7816 | Layer 2 | Epoch 21  |
|         62300 |        4.0105 | Layer 2 | Epoch 21  |
|         62400 |        3.9622 | Layer 2 | Epoch 21  |
|         62500 |        4.0480 | Layer 2 | Epoch 21  |
|         62600 |        3.7036 | Layer 2 | Epoch 21  |
|         62700 |        3.7769 | Layer 2 | Epoch 21  |
|         62800 |        3.7326 | Layer 2 | Epoch 21  |
|         62900 |        4.1951 | Layer 2 | Epoch 21  |
|         63000 |        3.9564 | Layer 2 | Epoch 21  |
|         63100 |        3.9432 | Layer 2 | Epoch 21  |
|         63200 |        4.0525 | Layer 2 | Epoch 21  |
|         63300 |        3.8230 | Layer 2 | Epoch 21  |
|         63400 |        3.7185 | Layer 2 | Epoch 21  |
|         63500 |        3.8614 | Layer 2 | Epoch 21  |
|         63600 |        4.0120 | Layer 2 | Epoch 21  |
|         63700 |        4.0906 | Layer 2 | Epoch 21  |
|         63800 |        4.1901 | Layer 2 | Epoch 21  |
|         63900 |        3.4492 | Layer 2 | Epoch 21  |
|         64000 |        3.5933 | Layer 2 | Epoch 21  |
|         64100 |        4.2242 | Layer 2 | Epoch 21  |
|         64200 |        3.7378 | Layer 2 | Epoch 21  |
|         64300 |        3.8580 | Layer 2 | Epoch 21  |
|         64400 |        3.9186 | Layer 2 | Epoch 21  |
|         64500 |        3.6936 | Layer 2 | Epoch 21  |
|         64600 |        3.9257 | Layer 2 | Epoch 21  |
|         64700 |        3.9965 | Layer 2 | Epoch 21  |
|         64800 |        3.9800 | Layer 2 | Epoch 21  |
|         64900 |        3.9373 | Layer 2 | Epoch 21  |
|         65000 |        3.6946 | Layer 2 | Epoch 21  |
|         65100 |        4.1253 | Layer 2 | Epoch 22  |
|         65200 |        4.2461 | Layer 2 | Epoch 22  |
|         65300 |        3.5460 | Layer 2 | Epoch 22  |
