I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.56GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         20400 |        2.2026 | Layer 2 | Epoch 7  |
|         20500 |        2.1350 | Layer 2 | Epoch 7  |
|         20600 |        2.5406 | Layer 2 | Epoch 7  |
|         20700 |        2.3522 | Layer 2 | Epoch 7  |
|         20800 |        2.5396 | Layer 2 | Epoch 7  |
|         20900 |        2.1966 | Layer 2 | Epoch 7  |
|         21000 |        2.1289 | Layer 2 | Epoch 7  |
|         21100 |        2.1006 | Layer 2 | Epoch 7  |
|         21200 |        2.7477 | Layer 2 | Epoch 7  |
|         21300 |        2.0271 | Layer 2 | Epoch 7  |
|         21400 |        1.9556 | Layer 2 | Epoch 7  |
|         21500 |        2.1289 | Layer 2 | Epoch 7  |
|         21600 |        2.0179 | Layer 2 | Epoch 7  |
|         21700 |        1.9375 | Layer 2 | Epoch 8  |
|         21800 |        2.2876 | Layer 2 | Epoch 8  |
|         21900 |        2.0759 | Layer 2 | Epoch 8  |
|         22000 |        2.0244 | Layer 2 | Epoch 8  |
|         22100 |        1.9691 | Layer 2 | Epoch 8  |
|         22200 |        2.2929 | Layer 2 | Epoch 8  |
|         22300 |        2.0940 | Layer 2 | Epoch 8  |
|         22400 |        2.3144 | Layer 2 | Epoch 8  |
|         22500 |        2.2642 | Layer 2 | Epoch 8  |
|         22600 |        2.3615 | Layer 2 | Epoch 8  |
|         22700 |        2.0055 | Layer 2 | Epoch 8  |
|         22800 |        1.8619 | Layer 2 | Epoch 8  |
|         22900 |        2.5791 | Layer 2 | Epoch 8  |
|         23000 |        2.1632 | Layer 2 | Epoch 8  |
|         23100 |        2.0755 | Layer 2 | Epoch 8  |
|         23200 |        2.1065 | Layer 2 | Epoch 8  |
|         23300 |        2.0831 | Layer 2 | Epoch 8  |
|         23400 |        2.0332 | Layer 2 | Epoch 8  |
|         23500 |        1.7723 | Layer 2 | Epoch 8  |
|         23600 |        2.3033 | Layer 2 | Epoch 8  |
|         23700 |        2.4703 | Layer 2 | Epoch 8  |
|         23800 |        2.0773 | Layer 2 | Epoch 8  |
|         23900 |        2.0479 | Layer 2 | Epoch 8  |
|         24000 |        1.9944 | Layer 2 | Epoch 8  |
|         24100 |        1.7524 | Layer 2 | Epoch 8  |
|         24200 |        2.0480 | Layer 2 | Epoch 8  |
|         24300 |        2.4880 | Layer 2 | Epoch 8  |
|         24400 |        1.7833 | Layer 2 | Epoch 8  |
|         24500 |        2.0619 | Layer 2 | Epoch 8  |
|         24600 |        2.3073 | Layer 2 | Epoch 8  |
|         24700 |        2.1847 | Layer 2 | Epoch 8  |
|         24800 |        2.2675 | Layer 2 | Epoch 9  |
|         24900 |        2.0265 | Layer 2 | Epoch 9  |
|         25000 |        2.2717 | Layer 2 | Epoch 9  |
|         25100 |        2.1232 | Layer 2 | Epoch 9  |
|         25200 |        2.3289 | Layer 2 | Epoch 9  |
|         25300 |        2.2211 | Layer 2 | Epoch 9  |
|         25400 |        2.0603 | Layer 2 | Epoch 9  |
|         25500 |        2.1939 | Layer 2 | Epoch 9  |
|         25600 |        2.3791 | Layer 2 | Epoch 9  |
|         25700 |        2.0625 | Layer 2 | Epoch 9  |
|         25800 |        2.2062 | Layer 2 | Epoch 9  |
|         25900 |        1.8693 | Layer 2 | Epoch 9  |
|         26000 |        2.1673 | Layer 2 | Epoch 9  |
|         26100 |        1.9853 | Layer 2 | Epoch 9  |
|         26200 |        2.2190 | Layer 2 | Epoch 9  |
|         26300 |        2.2845 | Layer 2 | Epoch 9  |
|         26400 |        1.9998 | Layer 2 | Epoch 9  |
|         26500 |        2.2690 | Layer 2 | Epoch 9  |
|         26600 |        1.9000 | Layer 2 | Epoch 9  |
|         26700 |        1.8379 | Layer 2 | Epoch 9  |
|         26800 |        1.9110 | Layer 2 | Epoch 9  |
|         26900 |        2.4490 | Layer 2 | Epoch 9  |
|         27000 |        2.3060 | Layer 2 | Epoch 9  |
|         27100 |        1.9646 | Layer 2 | Epoch 9  |
|         27200 |        2.2405 | Layer 2 | Epoch 9  |
|         27300 |        2.2011 | Layer 2 | Epoch 9  |
|         27400 |        1.8516 | Layer 2 | Epoch 9  |
|         27500 |        1.9574 | Layer 2 | Epoch 9  |
|         27600 |        2.3283 | Layer 2 | Epoch 9  |
|         27700 |        2.5322 | Layer 2 | Epoch 9  |
|         27800 |        2.0657 | Layer 2 | Epoch 9  |
|         27900 |        2.0786 | Layer 2 | Epoch 10  |
|         28000 |        1.9815 | Layer 2 | Epoch 10  |
|         28100 |        2.0552 | Layer 2 | Epoch 10  |
|         28200 |        2.0076 | Layer 2 | Epoch 10  |
|         28300 |        1.7077 | Layer 2 | Epoch 10  |
|         28400 |        2.1297 | Layer 2 | Epoch 10  |
|         28500 |        2.2408 | Layer 2 | Epoch 10  |
|         28600 |        2.2880 | Layer 2 | Epoch 10  |
|         28700 |        1.9769 | Layer 2 | Epoch 10  |
|         28800 |        2.2052 | Layer 2 | Epoch 10  |
|         28900 |        2.5354 | Layer 2 | Epoch 10  |
|         29000 |        2.1177 | Layer 2 | Epoch 10  |
|         29100 |        2.2229 | Layer 2 | Epoch 10  |
|         29200 |        2.1616 | Layer 2 | Epoch 10  |
|         29300 |        2.2087 | Layer 2 | Epoch 10  |
|         29400 |        2.0633 | Layer 2 | Epoch 10  |
|         29500 |        2.1598 | Layer 2 | Epoch 10  |
|         29600 |        2.4226 | Layer 2 | Epoch 10  |
|         29700 |        2.1023 | Layer 2 | Epoch 10  |
|         29800 |        2.3942 | Layer 2 | Epoch 10  |
|         29900 |        2.0528 | Layer 2 | Epoch 10  |
|         30000 |        2.0838 | Layer 2 | Epoch 10  |
|         30100 |        1.8700 | Layer 2 | Epoch 10  |
|         30200 |        2.0462 | Layer 2 | Epoch 10  |
|         30300 |        1.9761 | Layer 2 | Epoch 10  |
|         30400 |        2.2717 | Layer 2 | Epoch 10  |
|         30500 |        1.9658 | Layer 2 | Epoch 10  |
|         30600 |        2.3942 | Layer 2 | Epoch 10  |
|         30700 |        2.1015 | Layer 2 | Epoch 10  |
|         30800 |        1.9951 | Layer 2 | Epoch 10  |
|         30900 |        1.9016 | Layer 2 | Epoch 10  |
|         31000 |        2.1240 | Layer 2 | Epoch 11  |
|         31100 |        2.6912 | Layer 2 | Epoch 11  |
|         31200 |        2.3411 | Layer 2 | Epoch 11  |
|         31300 |        2.2017 | Layer 2 | Epoch 11  |
|         31400 |        1.9641 | Layer 2 | Epoch 11  |
|         31500 |        2.0576 | Layer 2 | Epoch 11  |
|         31600 |        2.4312 | Layer 2 | Epoch 11  |
|         31700 |        2.5991 | Layer 2 | Epoch 11  |
|         31800 |        2.2094 | Layer 2 | Epoch 11  |
|         31900 |        1.8462 | Layer 2 | Epoch 11  |
|         32000 |        2.1279 | Layer 2 | Epoch 11  |
|         32100 |        2.3121 | Layer 2 | Epoch 11  |
|         32200 |        2.4084 | Layer 2 | Epoch 11  |
|         32300 |        1.6282 | Layer 2 | Epoch 11  |
|         32400 |        2.0373 | Layer 2 | Epoch 11  |
|         32500 |        1.8968 | Layer 2 | Epoch 11  |
|         32600 |        2.1620 | Layer 2 | Epoch 11  |
|         32700 |        2.0019 | Layer 2 | Epoch 11  |
|         32800 |        2.0693 | Layer 2 | Epoch 11  |
|         32900 |        1.7608 | Layer 2 | Epoch 11  |
|         33000 |        2.5819 | Layer 2 | Epoch 11  |
|         33100 |        2.0310 | Layer 2 | Epoch 11  |
|         33200 |        1.8382 | Layer 2 | Epoch 11  |
|         33300 |        2.3012 | Layer 2 | Epoch 11  |
|         33400 |        2.0715 | Layer 2 | Epoch 11  |
|         33500 |        2.0992 | Layer 2 | Epoch 11  |
|         33600 |        1.7688 | Layer 2 | Epoch 11  |
|         33700 |        2.1905 | Layer 2 | Epoch 11  |
|         33800 |        1.9240 | Layer 2 | Epoch 11  |
|         33900 |        1.9660 | Layer 2 | Epoch 11  |
|         34000 |        2.1869 | Layer 2 | Epoch 11  |
|         34100 |        2.2324 | Layer 2 | Epoch 12  |
|         34200 |        1.8808 | Layer 2 | Epoch 12  |
|         34300 |        2.1459 | Layer 2 | Epoch 12  |
|         34400 |        1.7838 | Layer 2 | Epoch 12  |
|         34500 |        2.3700 | Layer 2 | Epoch 12  |
|         34600 |        2.4422 | Layer 2 | Epoch 12  |
|         34700 |        2.3035 | Layer 2 | Epoch 12  |
|         34800 |        2.4071 | Layer 2 | Epoch 12  |
|         34900 |        1.7867 | Layer 2 | Epoch 12  |
|         35000 |        1.9028 | Layer 2 | Epoch 12  |
|         35100 |        2.1219 | Layer 2 | Epoch 12  |
|         35200 |        2.0893 | Layer 2 | Epoch 12  |
|         35300 |        1.9472 | Layer 2 | Epoch 12  |
|         35400 |        2.2782 | Layer 2 | Epoch 12  |
|         35500 |        1.8884 | Layer 2 | Epoch 12  |
|         35600 |        2.2150 | Layer 2 | Epoch 12  |
|         35700 |        2.3012 | Layer 2 | Epoch 12  |
|         35800 |        2.1294 | Layer 2 | Epoch 12  |
|         35900 |        1.6360 | Layer 2 | Epoch 12  |
|         36000 |        1.9020 | Layer 2 | Epoch 12  |
|         36100 |        2.2978 | Layer 2 | Epoch 12  |
|         36200 |        2.1436 | Layer 2 | Epoch 12  |
|         36300 |        2.0543 | Layer 2 | Epoch 12  |
|         36400 |        2.0037 | Layer 2 | Epoch 12  |
|         36500 |        2.1078 | Layer 2 | Epoch 12  |
|         36600 |        1.8578 | Layer 2 | Epoch 12  |
|         36700 |        1.9398 | Layer 2 | Epoch 12  |
|         36800 |        2.3829 | Layer 2 | Epoch 12  |
|         36900 |        2.1034 | Layer 2 | Epoch 12  |
|         37000 |        1.7737 | Layer 2 | Epoch 12  |
|         37100 |        2.3775 | Layer 2 | Epoch 12  |
|         37200 |        2.0779 | Layer 2 | Epoch 13  |
|         37300 |        1.9125 | Layer 2 | Epoch 13  |
|         37400 |        2.1789 | Layer 2 | Epoch 13  |
|         37500 |        1.8415 | Layer 2 | Epoch 13  |
|         37600 |        2.0154 | Layer 2 | Epoch 13  |
|         37700 |        1.6739 | Layer 2 | Epoch 13  |
|         37800 |        1.8730 | Layer 2 | Epoch 13  |
|         37900 |        1.7122 | Layer 2 | Epoch 13  |
|         38000 |        2.2075 | Layer 2 | Epoch 13  |
|         38100 |        2.0258 | Layer 2 | Epoch 13  |
|         38200 |        1.6571 | Layer 2 | Epoch 13  |
|         38300 |        1.8148 | Layer 2 | Epoch 13  |
|         38400 |        1.6145 | Layer 2 | Epoch 13  |
|         38500 |        2.1132 | Layer 2 | Epoch 13  |
|         38600 |        2.0444 | Layer 2 | Epoch 13  |
|         38700 |        1.7406 | Layer 2 | Epoch 13  |
|         38800 |        2.0704 | Layer 2 | Epoch 13  |
|         38900 |        1.8239 | Layer 2 | Epoch 13  |
|         39000 |        1.6991 | Layer 2 | Epoch 13  |
|         39100 |        2.3251 | Layer 2 | Epoch 13  |
|         39200 |        1.8950 | Layer 2 | Epoch 13  |
|         39300 |        1.8496 | Layer 2 | Epoch 13  |
|         39400 |        2.0226 | Layer 2 | Epoch 13  |
|         39500 |        1.9799 | Layer 2 | Epoch 13  |
|         39600 |        1.8612 | Layer 2 | Epoch 13  |
|         39700 |        1.9978 | Layer 2 | Epoch 13  |
|         39800 |        2.1764 | Layer 2 | Epoch 13  |
|         39900 |        2.0591 | Layer 2 | Epoch 13  |
|         40000 |        2.1416 | Layer 2 | Epoch 13  |
|         40100 |        1.9768 | Layer 2 | Epoch 13  |
|         40200 |        1.8634 | Layer 2 | Epoch 13  |
|         40300 |        2.0409 | Layer 2 | Epoch 14  |
|         40400 |        1.6434 | Layer 2 | Epoch 14  |
|         40500 |        2.0259 | Layer 2 | Epoch 14  |
|         40600 |        1.9267 | Layer 2 | Epoch 14  |
|         40700 |        2.1350 | Layer 2 | Epoch 14  |
|         40800 |        1.8371 | Layer 2 | Epoch 14  |
|         40900 |        2.1552 | Layer 2 | Epoch 14  |
|         41000 |        1.9528 | Layer 2 | Epoch 14  |
|         41100 |        1.9801 | Layer 2 | Epoch 14  |
|         41200 |        1.9217 | Layer 2 | Epoch 14  |
|         41300 |        1.9559 | Layer 2 | Epoch 14  |
|         41400 |        1.6279 | Layer 2 | Epoch 14  |
|         41500 |        1.8548 | Layer 2 | Epoch 14  |
|         41600 |        1.9041 | Layer 2 | Epoch 14  |
|         41700 |        2.0017 | Layer 2 | Epoch 14  |
|         41800 |        2.0760 | Layer 2 | Epoch 14  |
|         41900 |        1.9470 | Layer 2 | Epoch 14  |
|         42000 |        1.7654 | Layer 2 | Epoch 14  |
|         42100 |        1.9128 | Layer 2 | Epoch 14  |
|         42200 |        2.1005 | Layer 2 | Epoch 14  |
|         42300 |        1.9468 | Layer 2 | Epoch 14  |
|         42400 |        1.7685 | Layer 2 | Epoch 14  |
|         42500 |        1.6643 | Layer 2 | Epoch 14  |
|         42600 |        1.6433 | Layer 2 | Epoch 14  |
|         42700 |        2.1389 | Layer 2 | Epoch 14  |
|         42800 |        1.8069 | Layer 2 | Epoch 14  |
|         42900 |        2.2769 | Layer 2 | Epoch 14  |
|         43000 |        1.8243 | Layer 2 | Epoch 14  |
|         43100 |        1.9708 | Layer 2 | Epoch 14  |
|         43200 |        1.7580 | Layer 2 | Epoch 14  |
|         43300 |        2.0979 | Layer 2 | Epoch 14  |
|         43400 |        1.7329 | Layer 2 | Epoch 15  |
|         43500 |        1.9564 | Layer 2 | Epoch 15  |
|         43600 |        1.9108 | Layer 2 | Epoch 15  |
|         43700 |        2.1465 | Layer 2 | Epoch 15  |
|         43800 |        1.9891 | Layer 2 | Epoch 15  |
|         43900 |        1.6921 | Layer 2 | Epoch 15  |
|         44000 |        1.9420 | Layer 2 | Epoch 15  |
|         44100 |        1.5366 | Layer 2 | Epoch 15  |
|         44200 |        1.8502 | Layer 2 | Epoch 15  |
|         44300 |        2.0855 | Layer 2 | Epoch 15  |
|         44400 |        1.7394 | Layer 2 | Epoch 15  |
|         44500 |        2.0682 | Layer 2 | Epoch 15  |
|         44600 |        1.8042 | Layer 2 | Epoch 15  |
|         44700 |        2.1585 | Layer 2 | Epoch 15  |
|         44800 |        1.9376 | Layer 2 | Epoch 15  |
|         44900 |        2.0010 | Layer 2 | Epoch 15  |
|         45000 |        1.6308 | Layer 2 | Epoch 15  |
|         45100 |        1.5241 | Layer 2 | Epoch 15  |
|         45200 |        2.0158 | Layer 2 | Epoch 15  |
|         45300 |        1.6526 | Layer 2 | Epoch 15  |
|         45400 |        1.8966 | Layer 2 | Epoch 15  |
|         45500 |        2.0418 | Layer 2 | Epoch 15  |
|         45600 |        1.9167 | Layer 2 | Epoch 15  |
|         45700 |        1.5422 | Layer 2 | Epoch 15  |
|         45800 |        2.0998 | Layer 2 | Epoch 15  |
|         45900 |        2.0517 | Layer 2 | Epoch 15  |
|         46000 |        2.2193 | Layer 2 | Epoch 15  |
|         46100 |        1.5750 | Layer 2 | Epoch 15  |
|         46200 |        1.7545 | Layer 2 | Epoch 15  |
|         46300 |        1.7899 | Layer 2 | Epoch 15  |
|         46400 |        1.9050 | Layer 2 | Epoch 15  |
|         46500 |        1.8926 | Layer 2 | Epoch 16  |
|         46600 |        1.8945 | Layer 2 | Epoch 16  |
|         46700 |        1.8261 | Layer 2 | Epoch 16  |
|         46800 |        2.1358 | Layer 2 | Epoch 16  |
|         46900 |        1.7859 | Layer 2 | Epoch 16  |
|         47000 |        1.8429 | Layer 2 | Epoch 16  |
|         47100 |        1.8572 | Layer 2 | Epoch 16  |
|         47200 |        1.9262 | Layer 2 | Epoch 16  |
|         47300 |        1.7563 | Layer 2 | Epoch 16  |
|         47400 |        1.9685 | Layer 2 | Epoch 16  |
|         47500 |        1.9736 | Layer 2 | Epoch 16  |
|         47600 |        2.0261 | Layer 2 | Epoch 16  |
|         47700 |        1.8905 | Layer 2 | Epoch 16  |
|         47800 |        2.0635 | Layer 2 | Epoch 16  |
|         47900 |        1.8761 | Layer 2 | Epoch 16  |
|         48000 |        1.8734 | Layer 2 | Epoch 16  |
|         48100 |        1.8167 | Layer 2 | Epoch 16  |
|         48200 |        1.8097 | Layer 2 | Epoch 16  |
|         48300 |        1.7056 | Layer 2 | Epoch 16  |
|         48400 |        1.6352 | Layer 2 | Epoch 16  |
|         48500 |        2.2043 | Layer 2 | Epoch 16  |
|         48600 |        1.9863 | Layer 2 | Epoch 16  |
|         48700 |        1.7001 | Layer 2 | Epoch 16  |
|         48800 |        1.8870 | Layer 2 | Epoch 16  |
|         48900 |        1.7703 | Layer 2 | Epoch 16  |
|         49000 |        1.6696 | Layer 2 | Epoch 16  |
|         49100 |        1.6799 | Layer 2 | Epoch 16  |
|         49200 |        1.8302 | Layer 2 | Epoch 16  |
|         49300 |        1.9115 | Layer 2 | Epoch 16  |
|         49400 |        1.9304 | Layer 2 | Epoch 16  |
|         49500 |        1.7722 | Layer 2 | Epoch 16  |
|         49600 |        1.7771 | Layer 2 | Epoch 17  |
|         49700 |        1.9071 | Layer 2 | Epoch 17  |
|         49800 |        1.7824 | Layer 2 | Epoch 17  |
|         49900 |        1.7963 | Layer 2 | Epoch 17  |
|         50000 |        1.9202 | Layer 2 | Epoch 17  |
|         50100 |        2.1154 | Layer 2 | Epoch 17  |
|         50200 |        2.2808 | Layer 2 | Epoch 17  |
|         50300 |        2.0363 | Layer 2 | Epoch 17  |
|         50400 |        1.6431 | Layer 2 | Epoch 17  |
|         50500 |        1.6717 | Layer 2 | Epoch 17  |
|         50600 |        1.9169 | Layer 2 | Epoch 17  |
|         50700 |        1.6544 | Layer 2 | Epoch 17  |
|         50800 |        2.1989 | Layer 2 | Epoch 17  |
|         50900 |        1.8311 | Layer 2 | Epoch 17  |
|         51000 |        2.1350 | Layer 2 | Epoch 17  |
|         51100 |        1.7999 | Layer 2 | Epoch 17  |
|         51200 |        1.9756 | Layer 2 | Epoch 17  |
|         51300 |        1.9367 | Layer 2 | Epoch 17  |
|         51400 |        1.6017 | Layer 2 | Epoch 17  |
|         51500 |        1.8465 | Layer 2 | Epoch 17  |
|         51600 |        1.7198 | Layer 2 | Epoch 17  |
|         51700 |        2.3113 | Layer 2 | Epoch 17  |
|         51800 |        1.6229 | Layer 2 | Epoch 17  |
|         51900 |        1.8434 | Layer 2 | Epoch 17  |
|         52000 |        2.2272 | Layer 2 | Epoch 17  |
|         52100 |        1.7413 | Layer 2 | Epoch 17  |
|         52200 |        1.8397 | Layer 2 | Epoch 17  |
|         52300 |        1.9512 | Layer 2 | Epoch 17  |
|         52400 |        1.6049 | Layer 2 | Epoch 17  |
|         52500 |        2.2063 | Layer 2 | Epoch 17  |
|         52600 |        1.7678 | Layer 2 | Epoch 17  |
|         52700 |        1.8363 | Layer 2 | Epoch 18  |
|         52800 |        2.0214 | Layer 2 | Epoch 18  |
|         52900 |        2.0007 | Layer 2 | Epoch 18  |
|         53000 |        1.8124 | Layer 2 | Epoch 18  |
|         53100 |        1.4221 | Layer 2 | Epoch 18  |
|         53200 |        1.6979 | Layer 2 | Epoch 18  |
|         53300 |        1.7059 | Layer 2 | Epoch 18  |
|         53400 |        1.9368 | Layer 2 | Epoch 18  |
|         53500 |        1.7942 | Layer 2 | Epoch 18  |
|         53600 |        1.9692 | Layer 2 | Epoch 18  |
|         53700 |        1.8511 | Layer 2 | Epoch 18  |
|         53800 |        1.7376 | Layer 2 | Epoch 18  |
|         53900 |        2.2349 | Layer 2 | Epoch 18  |
|         54000 |        2.0778 | Layer 2 | Epoch 18  |
|         54100 |        1.9625 | Layer 2 | Epoch 18  |
|         54200 |        1.9615 | Layer 2 | Epoch 18  |
|         54300 |        2.1535 | Layer 2 | Epoch 18  |
|         54400 |        1.9703 | Layer 2 | Epoch 18  |
|         54500 |        1.8084 | Layer 2 | Epoch 18  |
|         54600 |        1.9429 | Layer 2 | Epoch 18  |
|         54700 |        1.8782 | Layer 2 | Epoch 18  |
|         54800 |        1.6164 | Layer 2 | Epoch 18  |
|         54900 |        1.7461 | Layer 2 | Epoch 18  |
|         55000 |        2.1302 | Layer 2 | Epoch 18  |
|         55100 |        1.7554 | Layer 2 | Epoch 18  |
|         55200 |        1.7794 | Layer 2 | Epoch 18  |
|         55300 |        1.8365 | Layer 2 | Epoch 18  |
|         55400 |        1.8288 | Layer 2 | Epoch 18  |
|         55500 |        1.6918 | Layer 2 | Epoch 18  |
|         55600 |        2.1214 | Layer 2 | Epoch 18  |
|         55700 |        1.7935 | Layer 2 | Epoch 18  |
|         55800 |        1.9214 | Layer 2 | Epoch 19  |
|         55900 |        1.7329 | Layer 2 | Epoch 19  |
|         56000 |        1.7344 | Layer 2 | Epoch 19  |
|         56100 |        1.8520 | Layer 2 | Epoch 19  |
|         56200 |        1.8849 | Layer 2 | Epoch 19  |
|         56300 |        1.7229 | Layer 2 | Epoch 19  |
|         56400 |        1.6652 | Layer 2 | Epoch 19  |
|         56500 |        1.8107 | Layer 2 | Epoch 19  |
|         56600 |        1.5945 | Layer 2 | Epoch 19  |
|         56700 |        1.5934 | Layer 2 | Epoch 19  |
|         56800 |        2.0673 | Layer 2 | Epoch 19  |
|         56900 |        2.1799 | Layer 2 | Epoch 19  |
|         57000 |        1.7745 | Layer 2 | Epoch 19  |
|         57100 |        1.9683 | Layer 2 | Epoch 19  |
|         57200 |        1.7243 | Layer 2 | Epoch 19  |
|         57300 |        1.6025 | Layer 2 | Epoch 19  |
|         57400 |        1.7639 | Layer 2 | Epoch 19  |
|         57500 |        1.6948 | Layer 2 | Epoch 19  |
|         57600 |        1.8325 | Layer 2 | Epoch 19  |
|         57700 |        1.8555 | Layer 2 | Epoch 19  |
|         57800 |        1.7007 | Layer 2 | Epoch 19  |
|         57900 |        1.8225 | Layer 2 | Epoch 19  |
|         58000 |        1.8731 | Layer 2 | Epoch 19  |
|         58100 |        1.5319 | Layer 2 | Epoch 19  |
|         58200 |        1.7990 | Layer 2 | Epoch 19  |
|         58300 |        1.8802 | Layer 2 | Epoch 19  |
|         58400 |        2.1535 | Layer 2 | Epoch 19  |
|         58500 |        2.2517 | Layer 2 | Epoch 19  |
|         58600 |        1.8178 | Layer 2 | Epoch 19  |
|         58700 |        1.7725 | Layer 2 | Epoch 19  |
|         58800 |        1.5222 | Layer 2 | Epoch 19  |
|         58900 |        1.8087 | Layer 2 | Epoch 20  |
|         59000 |        1.9526 | Layer 2 | Epoch 20  |
|         59100 |        1.7800 | Layer 2 | Epoch 20  |
|         59200 |        1.5966 | Layer 2 | Epoch 20  |
|         59300 |        1.5733 | Layer 2 | Epoch 20  |
|         59400 |        2.1662 | Layer 2 | Epoch 20  |
|         59500 |        1.7890 | Layer 2 | Epoch 20  |
|         59600 |        1.7210 | Layer 2 | Epoch 20  |
|         59700 |        1.5806 | Layer 2 | Epoch 20  |
|         59800 |        1.9789 | Layer 2 | Epoch 20  |
|         59900 |        1.9593 | Layer 2 | Epoch 20  |
|         60000 |        1.7653 | Layer 2 | Epoch 20  |
|         60100 |        1.7868 | Layer 2 | Epoch 20  |
|         60200 |        1.7851 | Layer 2 | Epoch 20  |
|         60300 |        1.8940 | Layer 2 | Epoch 20  |
|         60400 |        1.5501 | Layer 2 | Epoch 20  |
|         60500 |        1.9545 | Layer 2 | Epoch 20  |
|         60600 |        1.6833 | Layer 2 | Epoch 20  |
|         60700 |        1.8682 | Layer 2 | Epoch 20  |
|         60800 |        1.5684 | Layer 2 | Epoch 20  |
|         60900 |        1.7455 | Layer 2 | Epoch 20  |
|         61000 |        1.8231 | Layer 2 | Epoch 20  |
|         61100 |        1.8847 | Layer 2 | Epoch 20  |
|         61200 |        1.8484 | Layer 2 | Epoch 20  |
|         61300 |        1.7299 | Layer 2 | Epoch 20  |
|         61400 |        1.8842 | Layer 2 | Epoch 20  |
|         61500 |        2.1444 | Layer 2 | Epoch 20  |
|         61600 |        2.0853 | Layer 2 | Epoch 20  |
|         61700 |        1.7180 | Layer 2 | Epoch 20  |
|         61800 |        2.0371 | Layer 2 | Epoch 20  |
|         61900 |        1.6675 | Layer 2 | Epoch 20  |
|         62000 |        1.8701 | Layer 2 | Epoch 21  |
|         62100 |        1.8197 | Layer 2 | Epoch 21  |
|         62200 |        1.7905 | Layer 2 | Epoch 21  |
|         62300 |        1.9515 | Layer 2 | Epoch 21  |
|         62400 |        1.9649 | Layer 2 | Epoch 21  |
|         62500 |        1.7742 | Layer 2 | Epoch 21  |
|         62600 |        1.7731 | Layer 2 | Epoch 21  |
|         62700 |        1.6854 | Layer 2 | Epoch 21  |
|         62800 |        1.4288 | Layer 2 | Epoch 21  |
|         62900 |        1.7627 | Layer 2 | Epoch 21  |
|         63000 |        1.4660 | Layer 2 | Epoch 21  |
|         63100 |        1.6789 | Layer 2 | Epoch 21  |
|         63200 |        2.0057 | Layer 2 | Epoch 21  |
|         63300 |        1.8403 | Layer 2 | Epoch 21  |
|         63400 |        1.9203 | Layer 2 | Epoch 21  |
|         63500 |        1.5602 | Layer 2 | Epoch 21  |
|         63600 |        1.9546 | Layer 2 | Epoch 21  |
|         63700 |        1.6170 | Layer 2 | Epoch 21  |
|         63800 |        1.2429 | Layer 2 | Epoch 21  |
|         63900 |        1.7376 | Layer 2 | Epoch 21  |
|         64000 |        1.9242 | Layer 2 | Epoch 21  |
|         64100 |        1.8245 | Layer 2 | Epoch 21  |
|         64200 |        1.6720 | Layer 2 | Epoch 21  |
|         64300 |        2.0945 | Layer 2 | Epoch 21  |
|         64400 |        1.7815 | Layer 2 | Epoch 21  |
|         64500 |        1.5659 | Layer 2 | Epoch 21  |
|         64600 |        1.7300 | Layer 2 | Epoch 21  |
|         64700 |        1.7517 | Layer 2 | Epoch 21  |
|         64800 |        2.1458 | Layer 2 | Epoch 21  |
|         64900 |        1.7832 | Layer 2 | Epoch 21  |
|         65000 |        1.8962 | Layer 2 | Epoch 21  |
|         65100 |        1.6342 | Layer 2 | Epoch 22  |
|         65200 |        1.4948 | Layer 2 | Epoch 22  |
|         65300 |        1.8111 | Layer 2 | Epoch 22  |
|         65400 |        1.7706 | Layer 2 | Epoch 22  |
|         65500 |        1.5918 | Layer 2 | Epoch 22  |
|         65600 |        1.5955 | Layer 2 | Epoch 22  |
|         65700 |        1.9982 | Layer 2 | Epoch 22  |
|         65800 |        1.8029 | Layer 2 | Epoch 22  |
|         65900 |        1.7972 | Layer 2 | Epoch 22  |
|         66000 |        1.7674 | Layer 2 | Epoch 22  |
