I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.64GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         22400 |      165.5197 | Layer 2 | Epoch 8  |
|         22500 |      163.3102 | Layer 2 | Epoch 8  |
|         22600 |      162.8916 | Layer 2 | Epoch 8  |
|         22700 |      162.5232 | Layer 2 | Epoch 8  |
|         22800 |      163.4845 | Layer 2 | Epoch 8  |
|         22900 |      163.2306 | Layer 2 | Epoch 8  |
|         23000 |      163.8616 | Layer 2 | Epoch 8  |
|         23100 |      161.7584 | Layer 2 | Epoch 8  |
|         23200 |      162.0740 | Layer 2 | Epoch 8  |
|         23300 |      163.4815 | Layer 2 | Epoch 8  |
|         23400 |      159.3197 | Layer 2 | Epoch 8  |
|         23500 |      163.0349 | Layer 2 | Epoch 8  |
|         23600 |      162.1413 | Layer 2 | Epoch 8  |
|         23700 |      159.5107 | Layer 2 | Epoch 8  |
|         23800 |      160.8911 | Layer 2 | Epoch 8  |
|         23900 |      160.3190 | Layer 2 | Epoch 8  |
|         24000 |      163.8020 | Layer 2 | Epoch 8  |
|         24100 |      159.2224 | Layer 2 | Epoch 8  |
|         24200 |      159.3717 | Layer 2 | Epoch 8  |
|         24300 |      161.1891 | Layer 2 | Epoch 8  |
|         24400 |      160.0424 | Layer 2 | Epoch 8  |
|         24500 |      161.2433 | Layer 2 | Epoch 8  |
|         24600 |      157.9753 | Layer 2 | Epoch 8  |
|         24700 |      156.5582 | Layer 2 | Epoch 8  |
|         24800 |      159.5505 | Layer 2 | Epoch 9  |
|         24900 |      159.0397 | Layer 2 | Epoch 9  |
|         25000 |      157.8999 | Layer 2 | Epoch 9  |
|         25100 |      158.0235 | Layer 2 | Epoch 9  |
|         25200 |      159.7532 | Layer 2 | Epoch 9  |
|         25300 |      157.1392 | Layer 2 | Epoch 9  |
|         25400 |      159.5121 | Layer 2 | Epoch 9  |
|         25500 |      159.3803 | Layer 2 | Epoch 9  |
|         25600 |      156.5967 | Layer 2 | Epoch 9  |
|         25700 |      159.8500 | Layer 2 | Epoch 9  |
|         25800 |      159.4406 | Layer 2 | Epoch 9  |
|         25900 |      156.4389 | Layer 2 | Epoch 9  |
|         26000 |      157.8295 | Layer 2 | Epoch 9  |
|         26100 |      159.5814 | Layer 2 | Epoch 9  |
|         26200 |      156.2218 | Layer 2 | Epoch 9  |
|         26300 |      157.5278 | Layer 2 | Epoch 9  |
|         26400 |      156.7868 | Layer 2 | Epoch 9  |
|         26500 |      157.2109 | Layer 2 | Epoch 9  |
|         26600 |      155.5507 | Layer 2 | Epoch 9  |
|         26700 |      156.5472 | Layer 2 | Epoch 9  |
|         26800 |      155.9136 | Layer 2 | Epoch 9  |
|         26900 |      155.3098 | Layer 2 | Epoch 9  |
|         27000 |      154.9979 | Layer 2 | Epoch 9  |
|         27100 |      154.2971 | Layer 2 | Epoch 9  |
|         27200 |      156.5737 | Layer 2 | Epoch 9  |
|         27300 |      155.3790 | Layer 2 | Epoch 9  |
|         27400 |      156.5154 | Layer 2 | Epoch 9  |
|         27500 |      153.8330 | Layer 2 | Epoch 9  |
|         27600 |      154.3860 | Layer 2 | Epoch 9  |
|         27700 |      153.6889 | Layer 2 | Epoch 9  |
|         27800 |      154.5209 | Layer 2 | Epoch 9  |
|         27900 |      156.4551 | Layer 2 | Epoch 10  |
|         28000 |      152.9958 | Layer 2 | Epoch 10  |
|         28100 |      154.8795 | Layer 2 | Epoch 10  |
|         28200 |      156.4669 | Layer 2 | Epoch 10  |
|         28300 |      152.5495 | Layer 2 | Epoch 10  |
|         28400 |      152.3538 | Layer 2 | Epoch 10  |
|         28500 |      152.8600 | Layer 2 | Epoch 10  |
|         28600 |      152.0744 | Layer 2 | Epoch 10  |
|         28700 |      153.0301 | Layer 2 | Epoch 10  |
|         28800 |      152.5770 | Layer 2 | Epoch 10  |
|         28900 |      153.3609 | Layer 2 | Epoch 10  |
|         29000 |      153.7509 | Layer 2 | Epoch 10  |
|         29100 |      151.9830 | Layer 2 | Epoch 10  |
|         29200 |      155.4330 | Layer 2 | Epoch 10  |
|         29300 |      153.0946 | Layer 2 | Epoch 10  |
|         29400 |      152.5918 | Layer 2 | Epoch 10  |
|         29500 |      151.4317 | Layer 2 | Epoch 10  |
|         29600 |      153.0831 | Layer 2 | Epoch 10  |
|         29700 |      151.6740 | Layer 2 | Epoch 10  |
|         29800 |      153.0798 | Layer 2 | Epoch 10  |
|         29900 |      155.4430 | Layer 2 | Epoch 10  |
|         30000 |      152.3082 | Layer 2 | Epoch 10  |
|         30100 |      149.1369 | Layer 2 | Epoch 10  |
|         30200 |      149.3781 | Layer 2 | Epoch 10  |
|         30300 |      153.8282 | Layer 2 | Epoch 10  |
|         30400 |      149.6748 | Layer 2 | Epoch 10  |
|         30500 |      152.3131 | Layer 2 | Epoch 10  |
|         30600 |      152.2769 | Layer 2 | Epoch 10  |
|         30700 |      151.8130 | Layer 2 | Epoch 10  |
|         30800 |      150.6280 | Layer 2 | Epoch 10  |
|         30900 |      151.1967 | Layer 2 | Epoch 10  |
|         31000 |      150.3131 | Layer 2 | Epoch 11  |
|         31100 |      149.7168 | Layer 2 | Epoch 11  |
|         31200 |      150.1205 | Layer 2 | Epoch 11  |
|         31300 |      149.5130 | Layer 2 | Epoch 11  |
|         31400 |      148.6177 | Layer 2 | Epoch 11  |
|         31500 |      150.9214 | Layer 2 | Epoch 11  |
|         31600 |      150.4225 | Layer 2 | Epoch 11  |
|         31700 |      150.2944 | Layer 2 | Epoch 11  |
|         31800 |      150.7067 | Layer 2 | Epoch 11  |
|         31900 |      149.3006 | Layer 2 | Epoch 11  |
|         32000 |      149.7160 | Layer 2 | Epoch 11  |
|         32100 |      151.6318 | Layer 2 | Epoch 11  |
|         32200 |      148.1466 | Layer 2 | Epoch 11  |
|         32300 |      150.1978 | Layer 2 | Epoch 11  |
|         32400 |      148.4312 | Layer 2 | Epoch 11  |
|         32500 |      150.5755 | Layer 2 | Epoch 11  |
|         32600 |      151.0324 | Layer 2 | Epoch 11  |
|         32700 |      147.1657 | Layer 2 | Epoch 11  |
|         32800 |      149.2905 | Layer 2 | Epoch 11  |
|         32900 |      146.7522 | Layer 2 | Epoch 11  |
|         33000 |      148.1764 | Layer 2 | Epoch 11  |
|         33100 |      147.3148 | Layer 2 | Epoch 11  |
|         33200 |      146.9836 | Layer 2 | Epoch 11  |
|         33300 |      147.0781 | Layer 2 | Epoch 11  |
|         33400 |      146.7779 | Layer 2 | Epoch 11  |
|         33500 |      147.6811 | Layer 2 | Epoch 11  |
|         33600 |      146.4284 | Layer 2 | Epoch 11  |
|         33700 |      148.3641 | Layer 2 | Epoch 11  |
|         33800 |      146.9129 | Layer 2 | Epoch 11  |
|         33900 |      145.3714 | Layer 2 | Epoch 11  |
|         34000 |      145.1302 | Layer 2 | Epoch 11  |
|         34100 |      148.0463 | Layer 2 | Epoch 12  |
|         34200 |      146.1924 | Layer 2 | Epoch 12  |
|         34300 |      146.5165 | Layer 2 | Epoch 12  |
|         34400 |      147.7315 | Layer 2 | Epoch 12  |
|         34500 |      147.4071 | Layer 2 | Epoch 12  |
|         34600 |      144.6155 | Layer 2 | Epoch 12  |
|         34700 |      144.2204 | Layer 2 | Epoch 12  |
|         34800 |      146.9041 | Layer 2 | Epoch 12  |
|         34900 |      146.9071 | Layer 2 | Epoch 12  |
|         35000 |      145.3840 | Layer 2 | Epoch 12  |
|         35100 |      145.9258 | Layer 2 | Epoch 12  |
|         35200 |      148.9502 | Layer 2 | Epoch 12  |
|         35300 |      145.5105 | Layer 2 | Epoch 12  |
|         35400 |      145.7887 | Layer 2 | Epoch 12  |
|         35500 |      145.4392 | Layer 2 | Epoch 12  |
|         35600 |      145.8679 | Layer 2 | Epoch 12  |
|         35700 |      145.9646 | Layer 2 | Epoch 12  |
|         35800 |      145.3166 | Layer 2 | Epoch 12  |
|         35900 |      143.5489 | Layer 2 | Epoch 12  |
|         36000 |      144.7450 | Layer 2 | Epoch 12  |
|         36100 |      142.7095 | Layer 2 | Epoch 12  |
|         36200 |      145.0851 | Layer 2 | Epoch 12  |
|         36300 |      143.1457 | Layer 2 | Epoch 12  |
|         36400 |      144.5920 | Layer 2 | Epoch 12  |
|         36500 |      145.5083 | Layer 2 | Epoch 12  |
|         36600 |      145.3542 | Layer 2 | Epoch 12  |
|         36700 |      144.5338 | Layer 2 | Epoch 12  |
|         36800 |      146.0715 | Layer 2 | Epoch 12  |
|         36900 |      144.0771 | Layer 2 | Epoch 12  |
|         37000 |      144.1237 | Layer 2 | Epoch 12  |
|         37100 |      144.7476 | Layer 2 | Epoch 12  |
|         37200 |      143.3011 | Layer 2 | Epoch 13  |
|         37300 |      144.6807 | Layer 2 | Epoch 13  |
|         37400 |      145.0883 | Layer 2 | Epoch 13  |
|         37500 |      144.6539 | Layer 2 | Epoch 13  |
|         37600 |      143.5232 | Layer 2 | Epoch 13  |
|         37700 |      144.0701 | Layer 2 | Epoch 13  |
|         37800 |      144.4766 | Layer 2 | Epoch 13  |
|         37900 |      141.6141 | Layer 2 | Epoch 13  |
|         38000 |      144.9025 | Layer 2 | Epoch 13  |
|         38100 |      142.9814 | Layer 2 | Epoch 13  |
|         38200 |      142.6280 | Layer 2 | Epoch 13  |
|         38300 |      142.5664 | Layer 2 | Epoch 13  |
|         38400 |      144.1523 | Layer 2 | Epoch 13  |
|         38500 |      142.7456 | Layer 2 | Epoch 13  |
|         38600 |      143.9676 | Layer 2 | Epoch 13  |
|         38700 |      140.4796 | Layer 2 | Epoch 13  |
|         38800 |      141.6756 | Layer 2 | Epoch 13  |
|         38900 |      140.6899 | Layer 2 | Epoch 13  |
|         39000 |      141.5680 | Layer 2 | Epoch 13  |
|         39100 |      143.4144 | Layer 2 | Epoch 13  |
|         39200 |      141.0278 | Layer 2 | Epoch 13  |
|         39300 |      142.0268 | Layer 2 | Epoch 13  |
|         39400 |      141.8759 | Layer 2 | Epoch 13  |
|         39500 |      142.2663 | Layer 2 | Epoch 13  |
|         39600 |      140.8194 | Layer 2 | Epoch 13  |
|         39700 |      142.0571 | Layer 2 | Epoch 13  |
|         39800 |      144.1211 | Layer 2 | Epoch 13  |
|         39900 |      138.2805 | Layer 2 | Epoch 13  |
|         40000 |      142.5812 | Layer 2 | Epoch 13  |
|         40100 |      140.5152 | Layer 2 | Epoch 13  |
|         40200 |      141.2520 | Layer 2 | Epoch 13  |
|         40300 |      139.6182 | Layer 2 | Epoch 14  |
|         40400 |      140.9627 | Layer 2 | Epoch 14  |
|         40500 |      140.0235 | Layer 2 | Epoch 14  |
|         40600 |      140.3525 | Layer 2 | Epoch 14  |
|         40700 |      141.3082 | Layer 2 | Epoch 14  |
|         40800 |      139.5015 | Layer 2 | Epoch 14  |
|         40900 |      138.6225 | Layer 2 | Epoch 14  |
|         41000 |      139.6202 | Layer 2 | Epoch 14  |
|         41100 |      138.9988 | Layer 2 | Epoch 14  |
|         41200 |      141.5785 | Layer 2 | Epoch 14  |
|         41300 |      137.8328 | Layer 2 | Epoch 14  |
|         41400 |      138.9465 | Layer 2 | Epoch 14  |
|         41500 |      137.8741 | Layer 2 | Epoch 14  |
|         41600 |      141.3912 | Layer 2 | Epoch 14  |
|         41700 |      138.9609 | Layer 2 | Epoch 14  |
|         41800 |      138.8652 | Layer 2 | Epoch 14  |
|         41900 |      141.9819 | Layer 2 | Epoch 14  |
|         42000 |      137.8174 | Layer 2 | Epoch 14  |
|         42100 |      137.5132 | Layer 2 | Epoch 14  |
|         42200 |      139.2201 | Layer 2 | Epoch 14  |
|         42300 |      139.6969 | Layer 2 | Epoch 14  |
|         42400 |      138.0811 | Layer 2 | Epoch 14  |
|         42500 |      140.3636 | Layer 2 | Epoch 14  |
|         42600 |      136.7255 | Layer 2 | Epoch 14  |
|         42700 |      138.1336 | Layer 2 | Epoch 14  |
|         42800 |      137.3320 | Layer 2 | Epoch 14  |
|         42900 |      136.5181 | Layer 2 | Epoch 14  |
|         43000 |      139.1802 | Layer 2 | Epoch 14  |
|         43100 |      137.6561 | Layer 2 | Epoch 14  |
|         43200 |      139.0172 | Layer 2 | Epoch 14  |
|         43300 |      136.9015 | Layer 2 | Epoch 14  |
|         43400 |      136.9420 | Layer 2 | Epoch 15  |
|         43500 |      138.0829 | Layer 2 | Epoch 15  |
|         43600 |      137.7929 | Layer 2 | Epoch 15  |
|         43700 |      138.1350 | Layer 2 | Epoch 15  |
|         43800 |      136.3671 | Layer 2 | Epoch 15  |
|         43900 |      139.2795 | Layer 2 | Epoch 15  |
|         44000 |      137.5291 | Layer 2 | Epoch 15  |
|         44100 |      138.4435 | Layer 2 | Epoch 15  |
|         44200 |      138.2162 | Layer 2 | Epoch 15  |
|         44300 |      138.0635 | Layer 2 | Epoch 15  |
|         44400 |      137.5472 | Layer 2 | Epoch 15  |
|         44500 |      139.0366 | Layer 2 | Epoch 15  |
|         44600 |      133.9538 | Layer 2 | Epoch 15  |
|         44700 |      137.0621 | Layer 2 | Epoch 15  |
|         44800 |      134.1644 | Layer 2 | Epoch 15  |
|         44900 |      134.3141 | Layer 2 | Epoch 15  |
|         45000 |      137.1068 | Layer 2 | Epoch 15  |
|         45100 |      135.9734 | Layer 2 | Epoch 15  |
|         45200 |      138.2004 | Layer 2 | Epoch 15  |
|         45300 |      136.4417 | Layer 2 | Epoch 15  |
|         45400 |      136.0014 | Layer 2 | Epoch 15  |
|         45500 |      136.1483 | Layer 2 | Epoch 15  |
|         45600 |      135.3777 | Layer 2 | Epoch 15  |
|         45700 |      135.8515 | Layer 2 | Epoch 15  |
|         45800 |      136.3866 | Layer 2 | Epoch 15  |
|         45900 |      133.3270 | Layer 2 | Epoch 15  |
|         46000 |      135.8717 | Layer 2 | Epoch 15  |
|         46100 |      135.2207 | Layer 2 | Epoch 15  |
|         46200 |      135.7635 | Layer 2 | Epoch 15  |
|         46300 |      136.1950 | Layer 2 | Epoch 15  |
|         46400 |      132.9262 | Layer 2 | Epoch 15  |
|         46500 |      134.8131 | Layer 2 | Epoch 16  |
|         46600 |      134.7852 | Layer 2 | Epoch 16  |
|         46700 |      135.8241 | Layer 2 | Epoch 16  |
|         46800 |      133.5500 | Layer 2 | Epoch 16  |
|         46900 |      133.6394 | Layer 2 | Epoch 16  |
|         47000 |      134.5422 | Layer 2 | Epoch 16  |
|         47100 |      136.8087 | Layer 2 | Epoch 16  |
|         47200 |      133.8146 | Layer 2 | Epoch 16  |
|         47300 |      133.6725 | Layer 2 | Epoch 16  |
|         47400 |      136.2530 | Layer 2 | Epoch 16  |
|         47500 |      135.8964 | Layer 2 | Epoch 16  |
|         47600 |      134.7739 | Layer 2 | Epoch 16  |
|         47700 |      134.0437 | Layer 2 | Epoch 16  |
|         47800 |      133.8899 | Layer 2 | Epoch 16  |
|         47900 |      135.8168 | Layer 2 | Epoch 16  |
|         48000 |      134.4552 | Layer 2 | Epoch 16  |
|         48100 |      137.7895 | Layer 2 | Epoch 16  |
|         48200 |      136.8333 | Layer 2 | Epoch 16  |
|         48300 |      132.6666 | Layer 2 | Epoch 16  |
|         48400 |      133.6157 | Layer 2 | Epoch 16  |
|         48500 |      132.6761 | Layer 2 | Epoch 16  |
|         48600 |      132.9254 | Layer 2 | Epoch 16  |
|         48700 |      135.3985 | Layer 2 | Epoch 16  |
|         48800 |      136.2970 | Layer 2 | Epoch 16  |
|         48900 |      133.2208 | Layer 2 | Epoch 16  |
|         49000 |      132.3368 | Layer 2 | Epoch 16  |
|         49100 |      132.1230 | Layer 2 | Epoch 16  |
|         49200 |      134.1712 | Layer 2 | Epoch 16  |
|         49300 |      133.3829 | Layer 2 | Epoch 16  |
|         49400 |      133.6597 | Layer 2 | Epoch 16  |
|         49500 |      132.2294 | Layer 2 | Epoch 16  |
|         49600 |      135.7316 | Layer 2 | Epoch 17  |
|         49700 |      131.5063 | Layer 2 | Epoch 17  |
|         49800 |      134.2429 | Layer 2 | Epoch 17  |
|         49900 |      133.4589 | Layer 2 | Epoch 17  |
|         50000 |      133.0706 | Layer 2 | Epoch 17  |
|         50100 |      133.5984 | Layer 2 | Epoch 17  |
|         50200 |      131.8608 | Layer 2 | Epoch 17  |
|         50300 |      131.4437 | Layer 2 | Epoch 17  |
|         50400 |      132.0826 | Layer 2 | Epoch 17  |
|         50500 |      131.1933 | Layer 2 | Epoch 17  |
|         50600 |      130.6780 | Layer 2 | Epoch 17  |
|         50700 |      130.8535 | Layer 2 | Epoch 17  |
|         50800 |      129.5510 | Layer 2 | Epoch 17  |
|         50900 |      130.0007 | Layer 2 | Epoch 17  |
|         51000 |      131.6454 | Layer 2 | Epoch 17  |
|         51100 |      131.7039 | Layer 2 | Epoch 17  |
|         51200 |      130.7629 | Layer 2 | Epoch 17  |
|         51300 |      132.2264 | Layer 2 | Epoch 17  |
|         51400 |      132.1568 | Layer 2 | Epoch 17  |
|         51500 |      131.3372 | Layer 2 | Epoch 17  |
|         51600 |      131.5338 | Layer 2 | Epoch 17  |
|         51700 |      133.6828 | Layer 2 | Epoch 17  |
|         51800 |      133.2683 | Layer 2 | Epoch 17  |
|         51900 |      132.1817 | Layer 2 | Epoch 17  |
|         52000 |      131.0396 | Layer 2 | Epoch 17  |
|         52100 |      133.5792 | Layer 2 | Epoch 17  |
|         52200 |      132.6331 | Layer 2 | Epoch 17  |
|         52300 |      131.6390 | Layer 2 | Epoch 17  |
|         52400 |      130.7161 | Layer 2 | Epoch 17  |
|         52500 |      129.5526 | Layer 2 | Epoch 17  |
|         52600 |      131.3144 | Layer 2 | Epoch 17  |
|         52700 |      128.1428 | Layer 2 | Epoch 18  |
|         52800 |      130.3584 | Layer 2 | Epoch 18  |
|         52900 |      130.2162 | Layer 2 | Epoch 18  |
|         53000 |      131.5430 | Layer 2 | Epoch 18  |
|         53100 |      131.4812 | Layer 2 | Epoch 18  |
|         53200 |      131.0444 | Layer 2 | Epoch 18  |
|         53300 |      129.2620 | Layer 2 | Epoch 18  |
|         53400 |      128.5733 | Layer 2 | Epoch 18  |
|         53500 |      128.6791 | Layer 2 | Epoch 18  |
|         53600 |      132.1015 | Layer 2 | Epoch 18  |
|         53700 |      127.8923 | Layer 2 | Epoch 18  |
|         53800 |      130.5252 | Layer 2 | Epoch 18  |
|         53900 |      128.3748 | Layer 2 | Epoch 18  |
|         54000 |      131.2276 | Layer 2 | Epoch 18  |
|         54100 |      130.0644 | Layer 2 | Epoch 18  |
|         54200 |      130.4489 | Layer 2 | Epoch 18  |
|         54300 |      130.6039 | Layer 2 | Epoch 18  |
|         54400 |      129.3970 | Layer 2 | Epoch 18  |
|         54500 |      128.5573 | Layer 2 | Epoch 18  |
|         54600 |      130.1595 | Layer 2 | Epoch 18  |
|         54700 |      128.1923 | Layer 2 | Epoch 18  |
|         54800 |      128.4819 | Layer 2 | Epoch 18  |
|         54900 |      128.4068 | Layer 2 | Epoch 18  |
|         55000 |      129.2183 | Layer 2 | Epoch 18  |
|         55100 |      129.3757 | Layer 2 | Epoch 18  |
|         55200 |      130.0467 | Layer 2 | Epoch 18  |
|         55300 |      126.7061 | Layer 2 | Epoch 18  |
|         55400 |      129.9986 | Layer 2 | Epoch 18  |
|         55500 |      126.7016 | Layer 2 | Epoch 18  |
|         55600 |      129.0311 | Layer 2 | Epoch 18  |
|         55700 |      127.2405 | Layer 2 | Epoch 18  |
|         55800 |      131.4629 | Layer 2 | Epoch 19  |
|         55900 |      128.5352 | Layer 2 | Epoch 19  |
|         56000 |      130.3289 | Layer 2 | Epoch 19  |
|         56100 |      130.1845 | Layer 2 | Epoch 19  |
|         56200 |      129.6076 | Layer 2 | Epoch 19  |
|         56300 |      128.6834 | Layer 2 | Epoch 19  |
|         56400 |      128.0235 | Layer 2 | Epoch 19  |
|         56500 |      129.7957 | Layer 2 | Epoch 19  |
|         56600 |      129.3695 | Layer 2 | Epoch 19  |
|         56700 |      129.8442 | Layer 2 | Epoch 19  |
|         56800 |      129.3391 | Layer 2 | Epoch 19  |
|         56900 |      126.0900 | Layer 2 | Epoch 19  |
|         57000 |      128.1665 | Layer 2 | Epoch 19  |
|         57100 |      128.8455 | Layer 2 | Epoch 19  |
|         57200 |      127.5965 | Layer 2 | Epoch 19  |
|         57300 |      128.1186 | Layer 2 | Epoch 19  |
|         57400 |      127.4780 | Layer 2 | Epoch 19  |
|         57500 |      127.1759 | Layer 2 | Epoch 19  |
|         57600 |      128.6273 | Layer 2 | Epoch 19  |
|         57700 |      130.2293 | Layer 2 | Epoch 19  |
|         57800 |      126.3817 | Layer 2 | Epoch 19  |
|         57900 |      128.3203 | Layer 2 | Epoch 19  |
|         58000 |      128.1717 | Layer 2 | Epoch 19  |
|         58100 |      126.3949 | Layer 2 | Epoch 19  |
|         58200 |      128.2551 | Layer 2 | Epoch 19  |
|         58300 |      127.0062 | Layer 2 | Epoch 19  |
|         58400 |      130.0195 | Layer 2 | Epoch 19  |
|         58500 |      126.0049 | Layer 2 | Epoch 19  |
|         58600 |      127.7737 | Layer 2 | Epoch 19  |
|         58700 |      126.8542 | Layer 2 | Epoch 19  |
|         58800 |      128.1236 | Layer 2 | Epoch 19  |
|         58900 |      127.1557 | Layer 2 | Epoch 20  |
|         59000 |      128.9112 | Layer 2 | Epoch 20  |
|         59100 |      127.1663 | Layer 2 | Epoch 20  |
|         59200 |      126.4173 | Layer 2 | Epoch 20  |
|         59300 |      129.6129 | Layer 2 | Epoch 20  |
|         59400 |      127.8050 | Layer 2 | Epoch 20  |
|         59500 |      126.5044 | Layer 2 | Epoch 20  |
|         59600 |      130.1355 | Layer 2 | Epoch 20  |
|         59700 |      127.0305 | Layer 2 | Epoch 20  |
|         59800 |      125.9346 | Layer 2 | Epoch 20  |
|         59900 |      127.3727 | Layer 2 | Epoch 20  |
|         60000 |      128.9350 | Layer 2 | Epoch 20  |
|         60100 |      126.7107 | Layer 2 | Epoch 20  |
|         60200 |      126.0931 | Layer 2 | Epoch 20  |
|         60300 |      126.8219 | Layer 2 | Epoch 20  |
|         60400 |      126.1097 | Layer 2 | Epoch 20  |
|         60500 |      125.3163 | Layer 2 | Epoch 20  |
|         60600 |      127.5699 | Layer 2 | Epoch 20  |
|         60700 |      125.2638 | Layer 2 | Epoch 20  |
|         60800 |      125.3909 | Layer 2 | Epoch 20  |
|         60900 |      126.4171 | Layer 2 | Epoch 20  |
|         61000 |      124.8898 | Layer 2 | Epoch 20  |
|         61100 |      128.2589 | Layer 2 | Epoch 20  |
|         61200 |      125.3422 | Layer 2 | Epoch 20  |
|         61300 |      125.3817 | Layer 2 | Epoch 20  |
|         61400 |      123.0241 | Layer 2 | Epoch 20  |
|         61500 |      125.7957 | Layer 2 | Epoch 20  |
|         61600 |      125.3048 | Layer 2 | Epoch 20  |
|         61700 |      127.3414 | Layer 2 | Epoch 20  |
|         61800 |      126.5073 | Layer 2 | Epoch 20  |
|         61900 |      123.5499 | Layer 2 | Epoch 20  |
|         62000 |      125.9436 | Layer 2 | Epoch 21  |
|         62100 |      125.3756 | Layer 2 | Epoch 21  |
|         62200 |      123.9794 | Layer 2 | Epoch 21  |
|         62300 |      127.9418 | Layer 2 | Epoch 21  |
|         62400 |      123.4972 | Layer 2 | Epoch 21  |
|         62500 |      126.1227 | Layer 2 | Epoch 21  |
|         62600 |      126.8962 | Layer 2 | Epoch 21  |
|         62700 |      126.8018 | Layer 2 | Epoch 21  |
|         62800 |      127.5646 | Layer 2 | Epoch 21  |
|         62900 |      124.4184 | Layer 2 | Epoch 21  |
|         63000 |      123.5433 | Layer 2 | Epoch 21  |
|         63100 |      125.0807 | Layer 2 | Epoch 21  |
|         63200 |      124.0544 | Layer 2 | Epoch 21  |
|         63300 |      124.4500 | Layer 2 | Epoch 21  |
|         63400 |      124.6494 | Layer 2 | Epoch 21  |
|         63500 |      123.6059 | Layer 2 | Epoch 21  |
|         63600 |      122.9854 | Layer 2 | Epoch 21  |
|         63700 |      125.5077 | Layer 2 | Epoch 21  |
|         63800 |      123.2330 | Layer 2 | Epoch 21  |
|         63900 |      122.9549 | Layer 2 | Epoch 21  |
|         64000 |      126.2030 | Layer 2 | Epoch 21  |
|         64100 |      125.1764 | Layer 2 | Epoch 21  |
|         64200 |      123.9343 | Layer 2 | Epoch 21  |
|         64300 |      123.6630 | Layer 2 | Epoch 21  |
|         64400 |      123.6348 | Layer 2 | Epoch 21  |
|         64500 |      126.2477 | Layer 2 | Epoch 21  |
|         64600 |      124.5357 | Layer 2 | Epoch 21  |
|         64700 |      123.9621 | Layer 2 | Epoch 21  |
|         64800 |      125.8976 | Layer 2 | Epoch 21  |
|         64900 |      124.5502 | Layer 2 | Epoch 21  |
|         65000 |      122.1103 | Layer 2 | Epoch 21  |
|         65100 |      124.1711 | Layer 2 | Epoch 22  |
|         65200 |      126.0347 | Layer 2 | Epoch 22  |
|         65300 |      123.9594 | Layer 2 | Epoch 22  |
|         65400 |      123.2292 | Layer 2 | Epoch 22  |
|         65500 |      123.0882 | Layer 2 | Epoch 22  |
|         65600 |      124.5079 | Layer 2 | Epoch 22  |
|         65700 |      125.6136 | Layer 2 | Epoch 22  |
|         65800 |      127.1540 | Layer 2 | Epoch 22  |
|         65900 |      125.0507 | Layer 2 | Epoch 22  |
|         66000 |      122.6910 | Layer 2 | Epoch 22  |
|         66100 |      122.9479 | Layer 2 | Epoch 22  |
|         66200 |      123.0601 | Layer 2 | Epoch 22  |
|         66300 |      120.6804 | Layer 2 | Epoch 22  |
|         66400 |      123.9379 | Layer 2 | Epoch 22  |
|         66500 |      122.3440 | Layer 2 | Epoch 22  |
|         66600 |      124.3351 | Layer 2 | Epoch 22  |
|         66700 |      124.3046 | Layer 2 | Epoch 22  |
|         66800 |      124.1402 | Layer 2 | Epoch 22  |
|         66900 |      124.6525 | Layer 2 | Epoch 22  |
|         67000 |      124.1639 | Layer 2 | Epoch 22  |
|         67100 |      123.6498 | Layer 2 | Epoch 22  |
|         67200 |      121.4189 | Layer 2 | Epoch 22  |
|         67300 |      122.0866 | Layer 2 | Epoch 22  |
|         67400 |      123.2242 | Layer 2 | Epoch 22  |
|         67500 |      121.3392 | Layer 2 | Epoch 22  |
|         67600 |      119.9102 | Layer 2 | Epoch 22  |
|         67700 |      121.6606 | Layer 2 | Epoch 22  |
|         67800 |      120.3505 | Layer 2 | Epoch 22  |
|         67900 |      122.3807 | Layer 2 | Epoch 22  |
|         68000 |      122.6205 | Layer 2 | Epoch 22  |
