I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.57GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         17700 |        3.2041 | Layer 2 | Epoch 6  |
|         17800 |        3.0011 | Layer 2 | Epoch 6  |
|         17900 |        3.3294 | Layer 2 | Epoch 6  |
|         18000 |        3.0602 | Layer 2 | Epoch 6  |
|         18100 |        2.9963 | Layer 2 | Epoch 6  |
|         18200 |        3.0453 | Layer 2 | Epoch 6  |
|         18300 |        3.3914 | Layer 2 | Epoch 6  |
|         18400 |        3.2660 | Layer 2 | Epoch 6  |
|         18500 |        3.0945 | Layer 2 | Epoch 6  |
|         18600 |        3.2018 | Layer 2 | Epoch 7  |
|         18700 |        2.9978 | Layer 2 | Epoch 7  |
|         18800 |        3.2969 | Layer 2 | Epoch 7  |
|         18900 |        3.3262 | Layer 2 | Epoch 7  |
|         19000 |        3.3671 | Layer 2 | Epoch 7  |
|         19100 |        3.0619 | Layer 2 | Epoch 7  |
|         19200 |        3.2715 | Layer 2 | Epoch 7  |
|         19300 |        2.9781 | Layer 2 | Epoch 7  |
|         19400 |        3.4229 | Layer 2 | Epoch 7  |
|         19500 |        3.3286 | Layer 2 | Epoch 7  |
|         19600 |        3.3158 | Layer 2 | Epoch 7  |
|         19700 |        2.8670 | Layer 2 | Epoch 7  |
|         19800 |        3.2145 | Layer 2 | Epoch 7  |
|         19900 |        3.2137 | Layer 2 | Epoch 7  |
|         20000 |        3.1534 | Layer 2 | Epoch 7  |
|         20100 |        3.2060 | Layer 2 | Epoch 7  |
|         20200 |        3.6738 | Layer 2 | Epoch 7  |
|         20300 |        3.0792 | Layer 2 | Epoch 7  |
|         20400 |        3.3889 | Layer 2 | Epoch 7  |
|         20500 |        3.5290 | Layer 2 | Epoch 7  |
|         20600 |        3.3744 | Layer 2 | Epoch 7  |
|         20700 |        3.3229 | Layer 2 | Epoch 7  |
|         20800 |        3.2294 | Layer 2 | Epoch 7  |
|         20900 |        3.2095 | Layer 2 | Epoch 7  |
|         21000 |        3.4242 | Layer 2 | Epoch 7  |
|         21100 |        2.8944 | Layer 2 | Epoch 7  |
|         21200 |        3.3277 | Layer 2 | Epoch 7  |
|         21300 |        2.9214 | Layer 2 | Epoch 7  |
|         21400 |        3.3361 | Layer 2 | Epoch 7  |
|         21500 |        3.2059 | Layer 2 | Epoch 7  |
|         21600 |        3.0492 | Layer 2 | Epoch 7  |
|         21700 |        2.9520 | Layer 2 | Epoch 8  |
|         21800 |        3.3062 | Layer 2 | Epoch 8  |
|         21900 |        3.4538 | Layer 2 | Epoch 8  |
|         22000 |        3.3145 | Layer 2 | Epoch 8  |
|         22100 |        3.2797 | Layer 2 | Epoch 8  |
|         22200 |        2.8889 | Layer 2 | Epoch 8  |
|         22300 |        3.0754 | Layer 2 | Epoch 8  |
|         22400 |        2.9179 | Layer 2 | Epoch 8  |
|         22500 |        3.1164 | Layer 2 | Epoch 8  |
|         22600 |        3.0445 | Layer 2 | Epoch 8  |
|         22700 |        3.0827 | Layer 2 | Epoch 8  |
|         22800 |        3.0353 | Layer 2 | Epoch 8  |
|         22900 |        3.2149 | Layer 2 | Epoch 8  |
|         23000 |        3.0318 | Layer 2 | Epoch 8  |
|         23100 |        3.0733 | Layer 2 | Epoch 8  |
|         23200 |        3.2997 | Layer 2 | Epoch 8  |
|         23300 |        3.3875 | Layer 2 | Epoch 8  |
|         23400 |        3.4035 | Layer 2 | Epoch 8  |
|         23500 |        3.2188 | Layer 2 | Epoch 8  |
|         23600 |        2.8584 | Layer 2 | Epoch 8  |
|         23700 |        2.9609 | Layer 2 | Epoch 8  |
|         23800 |        2.8741 | Layer 2 | Epoch 8  |
|         23900 |        3.4185 | Layer 2 | Epoch 8  |
|         24000 |        3.3666 | Layer 2 | Epoch 8  |
|         24100 |        3.2100 | Layer 2 | Epoch 8  |
|         24200 |        3.1863 | Layer 2 | Epoch 8  |
|         24300 |        3.1693 | Layer 2 | Epoch 8  |
|         24400 |        3.2790 | Layer 2 | Epoch 8  |
|         24500 |        2.9656 | Layer 2 | Epoch 8  |
|         24600 |        3.1186 | Layer 2 | Epoch 8  |
|         24700 |        2.7629 | Layer 2 | Epoch 8  |
|         24800 |        2.8881 | Layer 2 | Epoch 9  |
|         24900 |        3.1582 | Layer 2 | Epoch 9  |
|         25000 |        3.3403 | Layer 2 | Epoch 9  |
|         25100 |        3.3993 | Layer 2 | Epoch 9  |
|         25200 |        3.4014 | Layer 2 | Epoch 9  |
|         25300 |        3.6109 | Layer 2 | Epoch 9  |
|         25400 |        3.0328 | Layer 2 | Epoch 9  |
|         25500 |        3.0634 | Layer 2 | Epoch 9  |
|         25600 |        2.9832 | Layer 2 | Epoch 9  |
|         25700 |        2.9746 | Layer 2 | Epoch 9  |
|         25800 |        2.8395 | Layer 2 | Epoch 9  |
|         25900 |        2.6458 | Layer 2 | Epoch 9  |
|         26000 |        3.1161 | Layer 2 | Epoch 9  |
|         26100 |        3.4676 | Layer 2 | Epoch 9  |
|         26200 |        3.2326 | Layer 2 | Epoch 9  |
|         26300 |        2.8211 | Layer 2 | Epoch 9  |
|         26400 |        2.9639 | Layer 2 | Epoch 9  |
|         26500 |        3.6531 | Layer 2 | Epoch 9  |
|         26600 |        3.1218 | Layer 2 | Epoch 9  |
|         26700 |        3.0302 | Layer 2 | Epoch 9  |
|         26800 |        3.4339 | Layer 2 | Epoch 9  |
|         26900 |        3.4201 | Layer 2 | Epoch 9  |
|         27000 |        3.1567 | Layer 2 | Epoch 9  |
|         27100 |        2.6870 | Layer 2 | Epoch 9  |
|         27200 |        3.4460 | Layer 2 | Epoch 9  |
|         27300 |        2.6084 | Layer 2 | Epoch 9  |
|         27400 |        3.5805 | Layer 2 | Epoch 9  |
|         27500 |        3.0992 | Layer 2 | Epoch 9  |
|         27600 |        3.4169 | Layer 2 | Epoch 9  |
|         27700 |        3.1075 | Layer 2 | Epoch 9  |
|         27800 |        3.1465 | Layer 2 | Epoch 9  |
|         27900 |        3.1978 | Layer 2 | Epoch 10  |
|         28000 |        2.6077 | Layer 2 | Epoch 10  |
|         28100 |        3.1819 | Layer 2 | Epoch 10  |
|         28200 |        3.0866 | Layer 2 | Epoch 10  |
|         28300 |        3.0941 | Layer 2 | Epoch 10  |
|         28400 |        3.3622 | Layer 2 | Epoch 10  |
|         28500 |        3.3509 | Layer 2 | Epoch 10  |
|         28600 |        3.1494 | Layer 2 | Epoch 10  |
|         28700 |        3.4471 | Layer 2 | Epoch 10  |
|         28800 |        3.1786 | Layer 2 | Epoch 10  |
|         28900 |        2.9935 | Layer 2 | Epoch 10  |
|         29000 |        3.5099 | Layer 2 | Epoch 10  |
|         29100 |        3.4901 | Layer 2 | Epoch 10  |
|         29200 |        2.6597 | Layer 2 | Epoch 10  |
|         29300 |        3.2156 | Layer 2 | Epoch 10  |
|         29400 |        3.0393 | Layer 2 | Epoch 10  |
|         29500 |        2.9912 | Layer 2 | Epoch 10  |
|         29600 |        2.7887 | Layer 2 | Epoch 10  |
|         29700 |        3.4412 | Layer 2 | Epoch 10  |
|         29800 |        2.9224 | Layer 2 | Epoch 10  |
|         29900 |        2.9818 | Layer 2 | Epoch 10  |
|         30000 |        2.7992 | Layer 2 | Epoch 10  |
|         30100 |        3.1368 | Layer 2 | Epoch 10  |
|         30200 |        2.9479 | Layer 2 | Epoch 10  |
|         30300 |        2.8307 | Layer 2 | Epoch 10  |
|         30400 |        3.0454 | Layer 2 | Epoch 10  |
|         30500 |        2.9709 | Layer 2 | Epoch 10  |
|         30600 |        2.9565 | Layer 2 | Epoch 10  |
|         30700 |        2.9838 | Layer 2 | Epoch 10  |
|         30800 |        3.1435 | Layer 2 | Epoch 10  |
|         30900 |        3.2502 | Layer 2 | Epoch 10  |
|         31000 |        3.1131 | Layer 2 | Epoch 11  |
|         31100 |        2.6744 | Layer 2 | Epoch 11  |
|         31200 |        3.1025 | Layer 2 | Epoch 11  |
|         31300 |        2.6153 | Layer 2 | Epoch 11  |
|         31400 |        3.3902 | Layer 2 | Epoch 11  |
|         31500 |        2.6680 | Layer 2 | Epoch 11  |
|         31600 |        2.7547 | Layer 2 | Epoch 11  |
|         31700 |        3.1208 | Layer 2 | Epoch 11  |
|         31800 |        2.9414 | Layer 2 | Epoch 11  |
|         31900 |        3.1741 | Layer 2 | Epoch 11  |
|         32000 |        2.9604 | Layer 2 | Epoch 11  |
|         32100 |        2.5772 | Layer 2 | Epoch 11  |
|         32200 |        2.4966 | Layer 2 | Epoch 11  |
|         32300 |        3.4810 | Layer 2 | Epoch 11  |
|         32400 |        3.0646 | Layer 2 | Epoch 11  |
|         32500 |        3.3993 | Layer 2 | Epoch 11  |
|         32600 |        2.7586 | Layer 2 | Epoch 11  |
|         32700 |        2.7695 | Layer 2 | Epoch 11  |
|         32800 |        3.4233 | Layer 2 | Epoch 11  |
|         32900 |        3.3297 | Layer 2 | Epoch 11  |
|         33000 |        2.7893 | Layer 2 | Epoch 11  |
|         33100 |        3.2174 | Layer 2 | Epoch 11  |
|         33200 |        2.9078 | Layer 2 | Epoch 11  |
|         33300 |        2.7919 | Layer 2 | Epoch 11  |
|         33400 |        2.9832 | Layer 2 | Epoch 11  |
|         33500 |        3.0990 | Layer 2 | Epoch 11  |
|         33600 |        3.3794 | Layer 2 | Epoch 11  |
|         33700 |        2.6582 | Layer 2 | Epoch 11  |
|         33800 |        2.7670 | Layer 2 | Epoch 11  |
|         33900 |        3.0741 | Layer 2 | Epoch 11  |
|         34000 |        2.4153 | Layer 2 | Epoch 11  |
|         34100 |        2.7585 | Layer 2 | Epoch 12  |
|         34200 |        3.0923 | Layer 2 | Epoch 12  |
|         34300 |        2.7454 | Layer 2 | Epoch 12  |
|         34400 |        2.8184 | Layer 2 | Epoch 12  |
|         34500 |        2.9735 | Layer 2 | Epoch 12  |
|         34600 |        2.7563 | Layer 2 | Epoch 12  |
|         34700 |        2.8841 | Layer 2 | Epoch 12  |
|         34800 |        2.8509 | Layer 2 | Epoch 12  |
|         34900 |        2.8797 | Layer 2 | Epoch 12  |
|         35000 |        3.3844 | Layer 2 | Epoch 12  |
|         35100 |        2.7590 | Layer 2 | Epoch 12  |
|         35200 |        3.5902 | Layer 2 | Epoch 12  |
|         35300 |        3.1188 | Layer 2 | Epoch 12  |
|         35400 |        2.9468 | Layer 2 | Epoch 12  |
|         35500 |        3.1371 | Layer 2 | Epoch 12  |
|         35600 |        2.8690 | Layer 2 | Epoch 12  |
|         35700 |        3.1131 | Layer 2 | Epoch 12  |
|         35800 |        2.9400 | Layer 2 | Epoch 12  |
|         35900 |        2.8516 | Layer 2 | Epoch 12  |
|         36000 |        3.4345 | Layer 2 | Epoch 12  |
|         36100 |        2.8785 | Layer 2 | Epoch 12  |
|         36200 |        2.6005 | Layer 2 | Epoch 12  |
|         36300 |        3.1330 | Layer 2 | Epoch 12  |
|         36400 |        2.8404 | Layer 2 | Epoch 12  |
|         36500 |        3.3453 | Layer 2 | Epoch 12  |
|         36600 |        3.7673 | Layer 2 | Epoch 12  |
|         36700 |        2.8105 | Layer 2 | Epoch 12  |
|         36800 |        2.9837 | Layer 2 | Epoch 12  |
|         36900 |        2.6894 | Layer 2 | Epoch 12  |
|         37000 |        2.9465 | Layer 2 | Epoch 12  |
|         37100 |        2.4659 | Layer 2 | Epoch 12  |
|         37200 |        3.4899 | Layer 2 | Epoch 13  |
|         37300 |        3.1881 | Layer 2 | Epoch 13  |
|         37400 |        2.7305 | Layer 2 | Epoch 13  |
|         37500 |        3.5863 | Layer 2 | Epoch 13  |
|         37600 |        2.7961 | Layer 2 | Epoch 13  |
|         37700 |        2.9230 | Layer 2 | Epoch 13  |
|         37800 |        2.8125 | Layer 2 | Epoch 13  |
|         37900 |        2.6896 | Layer 2 | Epoch 13  |
|         38000 |        3.2882 | Layer 2 | Epoch 13  |
|         38100 |        2.7146 | Layer 2 | Epoch 13  |
|         38200 |        2.5841 | Layer 2 | Epoch 13  |
|         38300 |        2.4975 | Layer 2 | Epoch 13  |
|         38400 |        2.7924 | Layer 2 | Epoch 13  |
|         38500 |        2.9531 | Layer 2 | Epoch 13  |
|         38600 |        3.1025 | Layer 2 | Epoch 13  |
|         38700 |        2.7580 | Layer 2 | Epoch 13  |
|         38800 |        3.1994 | Layer 2 | Epoch 13  |
|         38900 |        2.8992 | Layer 2 | Epoch 13  |
|         39000 |        2.6095 | Layer 2 | Epoch 13  |
|         39100 |        2.7198 | Layer 2 | Epoch 13  |
|         39200 |        2.9441 | Layer 2 | Epoch 13  |
|         39300 |        2.8044 | Layer 2 | Epoch 13  |
|         39400 |        2.8362 | Layer 2 | Epoch 13  |
|         39500 |        3.0446 | Layer 2 | Epoch 13  |
|         39600 |        2.5285 | Layer 2 | Epoch 13  |
|         39700 |        3.2063 | Layer 2 | Epoch 13  |
|         39800 |        2.6956 | Layer 2 | Epoch 13  |
|         39900 |        2.6422 | Layer 2 | Epoch 13  |
|         40000 |        2.7919 | Layer 2 | Epoch 13  |
|         40100 |        2.8458 | Layer 2 | Epoch 13  |
|         40200 |        2.9846 | Layer 2 | Epoch 13  |
|         40300 |        3.0995 | Layer 2 | Epoch 14  |
|         40400 |        3.1578 | Layer 2 | Epoch 14  |
|         40500 |        3.1192 | Layer 2 | Epoch 14  |
|         40600 |        2.4299 | Layer 2 | Epoch 14  |
|         40700 |        3.0361 | Layer 2 | Epoch 14  |
|         40800 |        3.0774 | Layer 2 | Epoch 14  |
|         40900 |        3.0211 | Layer 2 | Epoch 14  |
|         41000 |        3.0471 | Layer 2 | Epoch 14  |
|         41100 |        2.5124 | Layer 2 | Epoch 14  |
|         41200 |        2.4584 | Layer 2 | Epoch 14  |
|         41300 |        2.6912 | Layer 2 | Epoch 14  |
|         41400 |        2.5689 | Layer 2 | Epoch 14  |
|         41500 |        2.9091 | Layer 2 | Epoch 14  |
|         41600 |        2.4707 | Layer 2 | Epoch 14  |
|         41700 |        2.7468 | Layer 2 | Epoch 14  |
|         41800 |        3.0204 | Layer 2 | Epoch 14  |
|         41900 |        3.0288 | Layer 2 | Epoch 14  |
|         42000 |        3.1487 | Layer 2 | Epoch 14  |
|         42100 |        3.0247 | Layer 2 | Epoch 14  |
|         42200 |        3.0627 | Layer 2 | Epoch 14  |
|         42300 |        2.9252 | Layer 2 | Epoch 14  |
|         42400 |        2.6851 | Layer 2 | Epoch 14  |
|         42500 |        2.6467 | Layer 2 | Epoch 14  |
|         42600 |        2.8324 | Layer 2 | Epoch 14  |
|         42700 |        2.9675 | Layer 2 | Epoch 14  |
|         42800 |        2.5446 | Layer 2 | Epoch 14  |
|         42900 |        2.6690 | Layer 2 | Epoch 14  |
|         43000 |        2.7787 | Layer 2 | Epoch 14  |
|         43100 |        2.8221 | Layer 2 | Epoch 14  |
|         43200 |        2.8481 | Layer 2 | Epoch 14  |
|         43300 |        2.6904 | Layer 2 | Epoch 14  |
|         43400 |        2.8409 | Layer 2 | Epoch 15  |
|         43500 |        2.8414 | Layer 2 | Epoch 15  |
|         43600 |        3.1325 | Layer 2 | Epoch 15  |
|         43700 |        2.5788 | Layer 2 | Epoch 15  |
|         43800 |        2.8204 | Layer 2 | Epoch 15  |
|         43900 |        3.1073 | Layer 2 | Epoch 15  |
|         44000 |        3.2762 | Layer 2 | Epoch 15  |
|         44100 |        2.7586 | Layer 2 | Epoch 15  |
|         44200 |        2.8362 | Layer 2 | Epoch 15  |
|         44300 |        2.8832 | Layer 2 | Epoch 15  |
|         44400 |        2.8570 | Layer 2 | Epoch 15  |
|         44500 |        2.5372 | Layer 2 | Epoch 15  |
|         44600 |        2.5591 | Layer 2 | Epoch 15  |
|         44700 |        2.9440 | Layer 2 | Epoch 15  |
|         44800 |        2.7653 | Layer 2 | Epoch 15  |
|         44900 |        3.2162 | Layer 2 | Epoch 15  |
|         45000 |        2.8870 | Layer 2 | Epoch 15  |
|         45100 |        2.6355 | Layer 2 | Epoch 15  |
|         45200 |        3.3684 | Layer 2 | Epoch 15  |
|         45300 |        2.6010 | Layer 2 | Epoch 15  |
|         45400 |        2.8117 | Layer 2 | Epoch 15  |
|         45500 |        2.7671 | Layer 2 | Epoch 15  |
|         45600 |        2.4633 | Layer 2 | Epoch 15  |
|         45700 |        3.0688 | Layer 2 | Epoch 15  |
|         45800 |        2.9646 | Layer 2 | Epoch 15  |
|         45900 |        3.1654 | Layer 2 | Epoch 15  |
|         46000 |        2.3234 | Layer 2 | Epoch 15  |
|         46100 |        2.6420 | Layer 2 | Epoch 15  |
|         46200 |        3.0089 | Layer 2 | Epoch 15  |
|         46300 |        2.9990 | Layer 2 | Epoch 15  |
|         46400 |        2.8413 | Layer 2 | Epoch 15  |
|         46500 |        3.2029 | Layer 2 | Epoch 16  |
|         46600 |        2.7826 | Layer 2 | Epoch 16  |
|         46700 |        2.9877 | Layer 2 | Epoch 16  |
|         46800 |        2.9275 | Layer 2 | Epoch 16  |
|         46900 |        2.6738 | Layer 2 | Epoch 16  |
|         47000 |        2.7652 | Layer 2 | Epoch 16  |
|         47100 |        2.8577 | Layer 2 | Epoch 16  |
|         47200 |        3.2055 | Layer 2 | Epoch 16  |
|         47300 |        2.5530 | Layer 2 | Epoch 16  |
|         47400 |        3.1836 | Layer 2 | Epoch 16  |
|         47500 |        2.9428 | Layer 2 | Epoch 16  |
|         47600 |        2.9605 | Layer 2 | Epoch 16  |
|         47700 |        3.0342 | Layer 2 | Epoch 16  |
|         47800 |        3.0285 | Layer 2 | Epoch 16  |
|         47900 |        2.7254 | Layer 2 | Epoch 16  |
|         48000 |        2.9117 | Layer 2 | Epoch 16  |
|         48100 |        3.2623 | Layer 2 | Epoch 16  |
|         48200 |        3.2263 | Layer 2 | Epoch 16  |
|         48300 |        2.8421 | Layer 2 | Epoch 16  |
|         48400 |        2.9196 | Layer 2 | Epoch 16  |
|         48500 |        2.7469 | Layer 2 | Epoch 16  |
|         48600 |        2.8275 | Layer 2 | Epoch 16  |
|         48700 |        2.8229 | Layer 2 | Epoch 16  |
|         48800 |        2.7380 | Layer 2 | Epoch 16  |
|         48900 |        3.2421 | Layer 2 | Epoch 16  |
|         49000 |        2.5146 | Layer 2 | Epoch 16  |
|         49100 |        2.5441 | Layer 2 | Epoch 16  |
|         49200 |        3.1291 | Layer 2 | Epoch 16  |
|         49300 |        2.5510 | Layer 2 | Epoch 16  |
|         49400 |        2.6661 | Layer 2 | Epoch 16  |
|         49500 |        2.7474 | Layer 2 | Epoch 16  |
|         49600 |        3.3099 | Layer 2 | Epoch 17  |
|         49700 |        3.1968 | Layer 2 | Epoch 17  |
|         49800 |        3.2594 | Layer 2 | Epoch 17  |
|         49900 |        2.7770 | Layer 2 | Epoch 17  |
|         50000 |        3.0045 | Layer 2 | Epoch 17  |
|         50100 |        2.6675 | Layer 2 | Epoch 17  |
|         50200 |        2.7899 | Layer 2 | Epoch 17  |
|         50300 |        3.1808 | Layer 2 | Epoch 17  |
|         50400 |        2.5088 | Layer 2 | Epoch 17  |
|         50500 |        3.0598 | Layer 2 | Epoch 17  |
|         50600 |        3.4874 | Layer 2 | Epoch 17  |
|         50700 |        2.7021 | Layer 2 | Epoch 17  |
|         50800 |        2.3636 | Layer 2 | Epoch 17  |
|         50900 |        3.3716 | Layer 2 | Epoch 17  |
|         51000 |        3.5164 | Layer 2 | Epoch 17  |
|         51100 |        3.2116 | Layer 2 | Epoch 17  |
|         51200 |        2.8059 | Layer 2 | Epoch 17  |
|         51300 |        2.5174 | Layer 2 | Epoch 17  |
|         51400 |        2.8522 | Layer 2 | Epoch 17  |
|         51500 |        2.5200 | Layer 2 | Epoch 17  |
|         51600 |        3.0713 | Layer 2 | Epoch 17  |
|         51700 |        2.6536 | Layer 2 | Epoch 17  |
|         51800 |        2.6844 | Layer 2 | Epoch 17  |
|         51900 |        2.8015 | Layer 2 | Epoch 17  |
|         52000 |        2.7344 | Layer 2 | Epoch 17  |
|         52100 |        3.0693 | Layer 2 | Epoch 17  |
|         52200 |        2.8158 | Layer 2 | Epoch 17  |
|         52300 |        2.7434 | Layer 2 | Epoch 17  |
|         52400 |        3.3139 | Layer 2 | Epoch 17  |
|         52500 |        2.9996 | Layer 2 | Epoch 17  |
|         52600 |        2.5577 | Layer 2 | Epoch 17  |
|         52700 |        2.7680 | Layer 2 | Epoch 18  |
|         52800 |        3.0470 | Layer 2 | Epoch 18  |
|         52900 |        2.8762 | Layer 2 | Epoch 18  |
|         53000 |        3.0618 | Layer 2 | Epoch 18  |
|         53100 |        2.7137 | Layer 2 | Epoch 18  |
|         53200 |        2.6065 | Layer 2 | Epoch 18  |
|         53300 |        3.0272 | Layer 2 | Epoch 18  |
|         53400 |        2.7105 | Layer 2 | Epoch 18  |
|         53500 |        2.6252 | Layer 2 | Epoch 18  |
|         53600 |        2.5659 | Layer 2 | Epoch 18  |
|         53700 |        2.7770 | Layer 2 | Epoch 18  |
|         53800 |        2.5649 | Layer 2 | Epoch 18  |
|         53900 |        2.7905 | Layer 2 | Epoch 18  |
|         54000 |        2.6872 | Layer 2 | Epoch 18  |
|         54100 |        3.0542 | Layer 2 | Epoch 18  |
|         54200 |        2.6315 | Layer 2 | Epoch 18  |
|         54300 |        2.9832 | Layer 2 | Epoch 18  |
|         54400 |        2.8621 | Layer 2 | Epoch 18  |
|         54500 |        2.4325 | Layer 2 | Epoch 18  |
|         54600 |        2.6974 | Layer 2 | Epoch 18  |
|         54700 |        2.6404 | Layer 2 | Epoch 18  |
|         54800 |        2.6601 | Layer 2 | Epoch 18  |
|         54900 |        2.9179 | Layer 2 | Epoch 18  |
|         55000 |        2.8795 | Layer 2 | Epoch 18  |
|         55100 |        3.2718 | Layer 2 | Epoch 18  |
|         55200 |        2.7100 | Layer 2 | Epoch 18  |
|         55300 |        2.5866 | Layer 2 | Epoch 18  |
|         55400 |        2.7284 | Layer 2 | Epoch 18  |
|         55500 |        2.5558 | Layer 2 | Epoch 18  |
|         55600 |        2.5662 | Layer 2 | Epoch 18  |
|         55700 |        2.8919 | Layer 2 | Epoch 18  |
|         55800 |        2.6455 | Layer 2 | Epoch 19  |
|         55900 |        2.7921 | Layer 2 | Epoch 19  |
|         56000 |        2.8896 | Layer 2 | Epoch 19  |
|         56100 |        2.4339 | Layer 2 | Epoch 19  |
|         56200 |        2.8154 | Layer 2 | Epoch 19  |
|         56300 |        2.7684 | Layer 2 | Epoch 19  |
|         56400 |        2.5248 | Layer 2 | Epoch 19  |
|         56500 |        2.7821 | Layer 2 | Epoch 19  |
|         56600 |        2.8965 | Layer 2 | Epoch 19  |
|         56700 |        2.6834 | Layer 2 | Epoch 19  |
|         56800 |        3.0587 | Layer 2 | Epoch 19  |
|         56900 |        2.4754 | Layer 2 | Epoch 19  |
|         57000 |        2.8281 | Layer 2 | Epoch 19  |
|         57100 |        2.9297 | Layer 2 | Epoch 19  |
|         57200 |        2.8157 | Layer 2 | Epoch 19  |
|         57300 |        2.2730 | Layer 2 | Epoch 19  |
|         57400 |        2.7687 | Layer 2 | Epoch 19  |
|         57500 |        2.7528 | Layer 2 | Epoch 19  |
|         57600 |        3.0739 | Layer 2 | Epoch 19  |
|         57700 |        3.0895 | Layer 2 | Epoch 19  |
|         57800 |        2.5546 | Layer 2 | Epoch 19  |
|         57900 |        2.8292 | Layer 2 | Epoch 19  |
|         58000 |        2.4385 | Layer 2 | Epoch 19  |
|         58100 |        2.4755 | Layer 2 | Epoch 19  |
|         58200 |        2.5158 | Layer 2 | Epoch 19  |
|         58300 |        2.5381 | Layer 2 | Epoch 19  |
|         58400 |        2.4857 | Layer 2 | Epoch 19  |
|         58500 |        2.8239 | Layer 2 | Epoch 19  |
|         58600 |        3.1167 | Layer 2 | Epoch 19  |
|         58700 |        2.4837 | Layer 2 | Epoch 19  |
|         58800 |        3.0655 | Layer 2 | Epoch 19  |
|         58900 |        2.9938 | Layer 2 | Epoch 20  |
|         59000 |        2.6689 | Layer 2 | Epoch 20  |
|         59100 |        2.4928 | Layer 2 | Epoch 20  |
|         59200 |        2.8647 | Layer 2 | Epoch 20  |
|         59300 |        2.9658 | Layer 2 | Epoch 20  |
|         59400 |        2.8130 | Layer 2 | Epoch 20  |
|         59500 |        2.9602 | Layer 2 | Epoch 20  |
|         59600 |        2.5053 | Layer 2 | Epoch 20  |
|         59700 |        2.6758 | Layer 2 | Epoch 20  |
|         59800 |        2.2388 | Layer 2 | Epoch 20  |
|         59900 |        2.6588 | Layer 2 | Epoch 20  |
|         60000 |        2.9545 | Layer 2 | Epoch 20  |
|         60100 |        2.7555 | Layer 2 | Epoch 20  |
|         60200 |        2.6179 | Layer 2 | Epoch 20  |
|         60300 |        3.1229 | Layer 2 | Epoch 20  |
|         60400 |        2.4157 | Layer 2 | Epoch 20  |
|         60500 |        2.5459 | Layer 2 | Epoch 20  |
|         60600 |        2.1418 | Layer 2 | Epoch 20  |
|         60700 |        2.4345 | Layer 2 | Epoch 20  |
|         60800 |        2.4649 | Layer 2 | Epoch 20  |
|         60900 |        2.5769 | Layer 2 | Epoch 20  |
|         61000 |        2.8670 | Layer 2 | Epoch 20  |
|         61100 |        2.8620 | Layer 2 | Epoch 20  |
|         61200 |        2.8560 | Layer 2 | Epoch 20  |
|         61300 |        2.5091 | Layer 2 | Epoch 20  |
|         61400 |        2.2663 | Layer 2 | Epoch 20  |
|         61500 |        3.2240 | Layer 2 | Epoch 20  |
|         61600 |        2.5816 | Layer 2 | Epoch 20  |
|         61700 |        2.4614 | Layer 2 | Epoch 20  |
|         61800 |        3.1892 | Layer 2 | Epoch 20  |
|         61900 |        2.9348 | Layer 2 | Epoch 20  |
|         62000 |        2.1775 | Layer 2 | Epoch 21  |
|         62100 |        2.9273 | Layer 2 | Epoch 21  |
|         62200 |        2.6172 | Layer 2 | Epoch 21  |
|         62300 |        2.3958 | Layer 2 | Epoch 21  |
|         62400 |        3.2252 | Layer 2 | Epoch 21  |
|         62500 |        2.7347 | Layer 2 | Epoch 21  |
|         62600 |        2.3903 | Layer 2 | Epoch 21  |
|         62700 |        2.5390 | Layer 2 | Epoch 21  |
|         62800 |        2.5736 | Layer 2 | Epoch 21  |
|         62900 |        2.5735 | Layer 2 | Epoch 21  |
|         63000 |        3.0252 | Layer 2 | Epoch 21  |
|         63100 |        2.7518 | Layer 2 | Epoch 21  |
|         63200 |        2.7382 | Layer 2 | Epoch 21  |
|         63300 |        3.2445 | Layer 2 | Epoch 21  |
