I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.69GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         21600 |        3.4305 | Layer 2 | Epoch 7  |
|         21700 |        3.6076 | Layer 2 | Epoch 8  |
|         21800 |        3.6088 | Layer 2 | Epoch 8  |
|         21900 |        3.6682 | Layer 2 | Epoch 8  |
|         22000 |        3.9080 | Layer 2 | Epoch 8  |
|         22100 |        3.5975 | Layer 2 | Epoch 8  |
|         22200 |        3.3862 | Layer 2 | Epoch 8  |
|         22300 |        3.7922 | Layer 2 | Epoch 8  |
|         22400 |        3.3399 | Layer 2 | Epoch 8  |
|         22500 |        3.5251 | Layer 2 | Epoch 8  |
|         22600 |        3.3398 | Layer 2 | Epoch 8  |
|         22700 |        3.4295 | Layer 2 | Epoch 8  |
|         22800 |        3.4621 | Layer 2 | Epoch 8  |
|         22900 |        3.6386 | Layer 2 | Epoch 8  |
|         23000 |        3.3370 | Layer 2 | Epoch 8  |
|         23100 |        3.5674 | Layer 2 | Epoch 8  |
|         23200 |        3.3829 | Layer 2 | Epoch 8  |
|         23300 |        3.7250 | Layer 2 | Epoch 8  |
|         23400 |        3.7781 | Layer 2 | Epoch 8  |
|         23500 |        3.7026 | Layer 2 | Epoch 8  |
|         23600 |        3.4895 | Layer 2 | Epoch 8  |
|         23700 |        3.2326 | Layer 2 | Epoch 8  |
|         23800 |        3.5478 | Layer 2 | Epoch 8  |
|         23900 |        3.4778 | Layer 2 | Epoch 8  |
|         24000 |        3.2017 | Layer 2 | Epoch 8  |
|         24100 |        3.3476 | Layer 2 | Epoch 8  |
|         24200 |        3.4071 | Layer 2 | Epoch 8  |
|         24300 |        3.8364 | Layer 2 | Epoch 8  |
|         24400 |        3.5265 | Layer 2 | Epoch 8  |
|         24500 |        3.7676 | Layer 2 | Epoch 8  |
|         24600 |        3.3575 | Layer 2 | Epoch 8  |
|         24700 |        3.8655 | Layer 2 | Epoch 8  |
|         24800 |        3.3987 | Layer 2 | Epoch 9  |
|         24900 |        3.5104 | Layer 2 | Epoch 9  |
|         25000 |        3.6427 | Layer 2 | Epoch 9  |
|         25100 |        3.5216 | Layer 2 | Epoch 9  |
|         25200 |        3.4463 | Layer 2 | Epoch 9  |
|         25300 |        3.4755 | Layer 2 | Epoch 9  |
|         25400 |        3.2413 | Layer 2 | Epoch 9  |
|         25500 |        3.4585 | Layer 2 | Epoch 9  |
|         25600 |        3.4449 | Layer 2 | Epoch 9  |
|         25700 |        3.7151 | Layer 2 | Epoch 9  |
|         25800 |        3.4630 | Layer 2 | Epoch 9  |
|         25900 |        3.7995 | Layer 2 | Epoch 9  |
|         26000 |        3.4906 | Layer 2 | Epoch 9  |
|         26100 |        3.4121 | Layer 2 | Epoch 9  |
|         26200 |        3.6625 | Layer 2 | Epoch 9  |
|         26300 |        3.7267 | Layer 2 | Epoch 9  |
|         26400 |        3.2572 | Layer 2 | Epoch 9  |
|         26500 |        3.3669 | Layer 2 | Epoch 9  |
|         26600 |        3.6991 | Layer 2 | Epoch 9  |
|         26700 |        3.3785 | Layer 2 | Epoch 9  |
|         26800 |        3.4107 | Layer 2 | Epoch 9  |
|         26900 |        3.6051 | Layer 2 | Epoch 9  |
|         27000 |        3.4948 | Layer 2 | Epoch 9  |
|         27100 |        3.2682 | Layer 2 | Epoch 9  |
|         27200 |        3.4394 | Layer 2 | Epoch 9  |
|         27300 |        3.4533 | Layer 2 | Epoch 9  |
|         27400 |        3.5671 | Layer 2 | Epoch 9  |
|         27500 |        3.3416 | Layer 2 | Epoch 9  |
|         27600 |        3.7059 | Layer 2 | Epoch 9  |
|         27700 |        3.2832 | Layer 2 | Epoch 9  |
|         27800 |        3.4183 | Layer 2 | Epoch 9  |
|         27900 |        3.6497 | Layer 2 | Epoch 10  |
|         28000 |        3.7890 | Layer 2 | Epoch 10  |
|         28100 |        3.2651 | Layer 2 | Epoch 10  |
|         28200 |        3.4539 | Layer 2 | Epoch 10  |
|         28300 |        3.6475 | Layer 2 | Epoch 10  |
|         28400 |        3.5862 | Layer 2 | Epoch 10  |
|         28500 |        3.3042 | Layer 2 | Epoch 10  |
|         28600 |        3.4726 | Layer 2 | Epoch 10  |
|         28700 |        3.5530 | Layer 2 | Epoch 10  |
|         28800 |        3.6307 | Layer 2 | Epoch 10  |
|         28900 |        3.4485 | Layer 2 | Epoch 10  |
|         29000 |        3.5810 | Layer 2 | Epoch 10  |
|         29100 |        3.3316 | Layer 2 | Epoch 10  |
|         29200 |        3.4308 | Layer 2 | Epoch 10  |
|         29300 |        3.5174 | Layer 2 | Epoch 10  |
|         29400 |        3.2083 | Layer 2 | Epoch 10  |
|         29500 |        3.4731 | Layer 2 | Epoch 10  |
|         29600 |        3.5487 | Layer 2 | Epoch 10  |
|         29700 |        3.5760 | Layer 2 | Epoch 10  |
|         29800 |        3.4791 | Layer 2 | Epoch 10  |
|         29900 |        3.2718 | Layer 2 | Epoch 10  |
|         30000 |        3.2130 | Layer 2 | Epoch 10  |
|         30100 |        3.5022 | Layer 2 | Epoch 10  |
|         30200 |        3.7792 | Layer 2 | Epoch 10  |
|         30300 |        3.1057 | Layer 2 | Epoch 10  |
|         30400 |        3.3111 | Layer 2 | Epoch 10  |
|         30500 |        3.4024 | Layer 2 | Epoch 10  |
|         30600 |        3.2262 | Layer 2 | Epoch 10  |
|         30700 |        3.4728 | Layer 2 | Epoch 10  |
|         30800 |        3.0933 | Layer 2 | Epoch 10  |
|         30900 |        3.2791 | Layer 2 | Epoch 10  |
|         31000 |        3.1764 | Layer 2 | Epoch 11  |
|         31100 |        3.4117 | Layer 2 | Epoch 11  |
|         31200 |        3.3060 | Layer 2 | Epoch 11  |
|         31300 |        3.1493 | Layer 2 | Epoch 11  |
|         31400 |        3.3634 | Layer 2 | Epoch 11  |
|         31500 |        3.2081 | Layer 2 | Epoch 11  |
|         31600 |        3.4644 | Layer 2 | Epoch 11  |
|         31700 |        3.2614 | Layer 2 | Epoch 11  |
|         31800 |        3.2786 | Layer 2 | Epoch 11  |
|         31900 |        3.4778 | Layer 2 | Epoch 11  |
|         32000 |        3.3576 | Layer 2 | Epoch 11  |
|         32100 |        3.2868 | Layer 2 | Epoch 11  |
|         32200 |        3.0131 | Layer 2 | Epoch 11  |
|         32300 |        3.3414 | Layer 2 | Epoch 11  |
|         32400 |        3.6335 | Layer 2 | Epoch 11  |
|         32500 |        3.3153 | Layer 2 | Epoch 11  |
|         32600 |        3.4866 | Layer 2 | Epoch 11  |
|         32700 |        3.4724 | Layer 2 | Epoch 11  |
|         32800 |        3.0980 | Layer 2 | Epoch 11  |
|         32900 |        3.4821 | Layer 2 | Epoch 11  |
|         33000 |        3.4683 | Layer 2 | Epoch 11  |
|         33100 |        3.1034 | Layer 2 | Epoch 11  |
|         33200 |        3.2379 | Layer 2 | Epoch 11  |
|         33300 |        3.3184 | Layer 2 | Epoch 11  |
|         33400 |        3.1809 | Layer 2 | Epoch 11  |
|         33500 |        3.1274 | Layer 2 | Epoch 11  |
|         33600 |        3.4668 | Layer 2 | Epoch 11  |
|         33700 |        3.4170 | Layer 2 | Epoch 11  |
|         33800 |        3.2769 | Layer 2 | Epoch 11  |
|         33900 |        3.4495 | Layer 2 | Epoch 11  |
|         34000 |        3.0703 | Layer 2 | Epoch 11  |
|         34100 |        3.2838 | Layer 2 | Epoch 12  |
|         34200 |        3.2217 | Layer 2 | Epoch 12  |
|         34300 |        3.1736 | Layer 2 | Epoch 12  |
|         34400 |        3.4038 | Layer 2 | Epoch 12  |
|         34500 |        3.5469 | Layer 2 | Epoch 12  |
|         34600 |        3.1635 | Layer 2 | Epoch 12  |
|         34700 |        3.5322 | Layer 2 | Epoch 12  |
|         34800 |        3.2384 | Layer 2 | Epoch 12  |
|         34900 |        3.1443 | Layer 2 | Epoch 12  |
|         35000 |        3.4113 | Layer 2 | Epoch 12  |
|         35100 |        3.4898 | Layer 2 | Epoch 12  |
|         35200 |        3.1501 | Layer 2 | Epoch 12  |
|         35300 |        3.2700 | Layer 2 | Epoch 12  |
|         35400 |        3.3928 | Layer 2 | Epoch 12  |
|         35500 |        3.2510 | Layer 2 | Epoch 12  |
|         35600 |        3.3018 | Layer 2 | Epoch 12  |
|         35700 |        3.1370 | Layer 2 | Epoch 12  |
|         35800 |        3.7404 | Layer 2 | Epoch 12  |
|         35900 |        3.0705 | Layer 2 | Epoch 12  |
|         36000 |        3.3815 | Layer 2 | Epoch 12  |
|         36100 |        3.2419 | Layer 2 | Epoch 12  |
|         36200 |        3.2224 | Layer 2 | Epoch 12  |
|         36300 |        3.2157 | Layer 2 | Epoch 12  |
|         36400 |        3.1540 | Layer 2 | Epoch 12  |
|         36500 |        3.1398 | Layer 2 | Epoch 12  |
|         36600 |        3.1681 | Layer 2 | Epoch 12  |
|         36700 |        3.1839 | Layer 2 | Epoch 12  |
|         36800 |        3.3906 | Layer 2 | Epoch 12  |
|         36900 |        3.2721 | Layer 2 | Epoch 12  |
|         37000 |        3.2480 | Layer 2 | Epoch 12  |
|         37100 |        3.0425 | Layer 2 | Epoch 12  |
|         37200 |        2.9679 | Layer 2 | Epoch 13  |
|         37300 |        3.0941 | Layer 2 | Epoch 13  |
|         37400 |        3.2130 | Layer 2 | Epoch 13  |
|         37500 |        3.1578 | Layer 2 | Epoch 13  |
|         37600 |        3.1486 | Layer 2 | Epoch 13  |
|         37700 |        3.0316 | Layer 2 | Epoch 13  |
|         37800 |        2.9834 | Layer 2 | Epoch 13  |
|         37900 |        3.4198 | Layer 2 | Epoch 13  |
|         38000 |        3.1659 | Layer 2 | Epoch 13  |
|         38100 |        2.9179 | Layer 2 | Epoch 13  |
|         38200 |        2.9031 | Layer 2 | Epoch 13  |
|         38300 |        2.9722 | Layer 2 | Epoch 13  |
|         38400 |        3.0659 | Layer 2 | Epoch 13  |
|         38500 |        3.3002 | Layer 2 | Epoch 13  |
|         38600 |        2.9945 | Layer 2 | Epoch 13  |
|         38700 |        3.2945 | Layer 2 | Epoch 13  |
|         38800 |        3.1117 | Layer 2 | Epoch 13  |
|         38900 |        3.2482 | Layer 2 | Epoch 13  |
|         39000 |        3.0009 | Layer 2 | Epoch 13  |
|         39100 |        3.0397 | Layer 2 | Epoch 13  |
|         39200 |        3.1034 | Layer 2 | Epoch 13  |
|         39300 |        3.1890 | Layer 2 | Epoch 13  |
|         39400 |        2.8616 | Layer 2 | Epoch 13  |
|         39500 |        2.9507 | Layer 2 | Epoch 13  |
|         39600 |        2.9176 | Layer 2 | Epoch 13  |
|         39700 |        3.2594 | Layer 2 | Epoch 13  |
|         39800 |        3.0133 | Layer 2 | Epoch 13  |
|         39900 |        3.0146 | Layer 2 | Epoch 13  |
|         40000 |        3.1063 | Layer 2 | Epoch 13  |
|         40100 |        3.2866 | Layer 2 | Epoch 13  |
|         40200 |        3.1256 | Layer 2 | Epoch 13  |
|         40300 |        3.1369 | Layer 2 | Epoch 14  |
|         40400 |        3.3138 | Layer 2 | Epoch 14  |
|         40500 |        3.2661 | Layer 2 | Epoch 14  |
|         40600 |        3.1267 | Layer 2 | Epoch 14  |
|         40700 |        3.1566 | Layer 2 | Epoch 14  |
|         40800 |        3.4152 | Layer 2 | Epoch 14  |
|         40900 |        3.2111 | Layer 2 | Epoch 14  |
|         41000 |        3.3588 | Layer 2 | Epoch 14  |
|         41100 |        3.0203 | Layer 2 | Epoch 14  |
|         41200 |        2.9027 | Layer 2 | Epoch 14  |
|         41300 |        3.0382 | Layer 2 | Epoch 14  |
|         41400 |        3.2619 | Layer 2 | Epoch 14  |
|         41500 |        2.7662 | Layer 2 | Epoch 14  |
|         41600 |        2.8681 | Layer 2 | Epoch 14  |
|         41700 |        2.8562 | Layer 2 | Epoch 14  |
|         41800 |        3.0404 | Layer 2 | Epoch 14  |
|         41900 |        2.7693 | Layer 2 | Epoch 14  |
|         42000 |        3.0870 | Layer 2 | Epoch 14  |
|         42100 |        3.2362 | Layer 2 | Epoch 14  |
|         42200 |        2.9678 | Layer 2 | Epoch 14  |
|         42300 |        3.2404 | Layer 2 | Epoch 14  |
|         42400 |        2.8472 | Layer 2 | Epoch 14  |
|         42500 |        3.1032 | Layer 2 | Epoch 14  |
|         42600 |        3.1119 | Layer 2 | Epoch 14  |
|         42700 |        3.0041 | Layer 2 | Epoch 14  |
|         42800 |        3.1477 | Layer 2 | Epoch 14  |
|         42900 |        3.0748 | Layer 2 | Epoch 14  |
|         43000 |        3.2376 | Layer 2 | Epoch 14  |
|         43100 |        3.1353 | Layer 2 | Epoch 14  |
|         43200 |        3.0960 | Layer 2 | Epoch 14  |
|         43300 |        2.9797 | Layer 2 | Epoch 14  |
|         43400 |        3.1190 | Layer 2 | Epoch 15  |
|         43500 |        3.0491 | Layer 2 | Epoch 15  |
|         43600 |        3.0799 | Layer 2 | Epoch 15  |
|         43700 |        3.1994 | Layer 2 | Epoch 15  |
|         43800 |        2.8697 | Layer 2 | Epoch 15  |
|         43900 |        2.8701 | Layer 2 | Epoch 15  |
|         44000 |        3.3898 | Layer 2 | Epoch 15  |
|         44100 |        3.0648 | Layer 2 | Epoch 15  |
|         44200 |        3.0945 | Layer 2 | Epoch 15  |
|         44300 |        3.1367 | Layer 2 | Epoch 15  |
|         44400 |        3.1635 | Layer 2 | Epoch 15  |
|         44500 |        3.1475 | Layer 2 | Epoch 15  |
|         44600 |        2.9742 | Layer 2 | Epoch 15  |
|         44700 |        3.0470 | Layer 2 | Epoch 15  |
|         44800 |        3.1348 | Layer 2 | Epoch 15  |
|         44900 |        3.1268 | Layer 2 | Epoch 15  |
|         45000 |        3.0591 | Layer 2 | Epoch 15  |
|         45100 |        2.9698 | Layer 2 | Epoch 15  |
|         45200 |        3.1414 | Layer 2 | Epoch 15  |
|         45300 |        2.8256 | Layer 2 | Epoch 15  |
|         45400 |        3.2075 | Layer 2 | Epoch 15  |
|         45500 |        2.9393 | Layer 2 | Epoch 15  |
|         45600 |        3.0533 | Layer 2 | Epoch 15  |
|         45700 |        3.1849 | Layer 2 | Epoch 15  |
|         45800 |        2.9605 | Layer 2 | Epoch 15  |
|         45900 |        3.0271 | Layer 2 | Epoch 15  |
|         46000 |        2.9566 | Layer 2 | Epoch 15  |
|         46100 |        3.0072 | Layer 2 | Epoch 15  |
|         46200 |        3.0672 | Layer 2 | Epoch 15  |
|         46300 |        2.8506 | Layer 2 | Epoch 15  |
|         46400 |        3.0666 | Layer 2 | Epoch 15  |
|         46500 |        3.0027 | Layer 2 | Epoch 16  |
|         46600 |        3.0992 | Layer 2 | Epoch 16  |
|         46700 |        3.0622 | Layer 2 | Epoch 16  |
|         46800 |        3.1852 | Layer 2 | Epoch 16  |
|         46900 |        3.0026 | Layer 2 | Epoch 16  |
|         47000 |        2.7446 | Layer 2 | Epoch 16  |
|         47100 |        2.9476 | Layer 2 | Epoch 16  |
|         47200 |        2.8692 | Layer 2 | Epoch 16  |
|         47300 |        2.8277 | Layer 2 | Epoch 16  |
|         47400 |        3.0817 | Layer 2 | Epoch 16  |
|         47500 |        2.8326 | Layer 2 | Epoch 16  |
|         47600 |        2.9245 | Layer 2 | Epoch 16  |
|         47700 |        2.8628 | Layer 2 | Epoch 16  |
|         47800 |        3.2323 | Layer 2 | Epoch 16  |
|         47900 |        2.7566 | Layer 2 | Epoch 16  |
|         48000 |        3.0433 | Layer 2 | Epoch 16  |
|         48100 |        2.9110 | Layer 2 | Epoch 16  |
|         48200 |        3.0060 | Layer 2 | Epoch 16  |
|         48300 |        3.2158 | Layer 2 | Epoch 16  |
|         48400 |        2.8614 | Layer 2 | Epoch 16  |
|         48500 |        2.9580 | Layer 2 | Epoch 16  |
|         48600 |        3.0027 | Layer 2 | Epoch 16  |
|         48700 |        2.8240 | Layer 2 | Epoch 16  |
|         48800 |        2.8819 | Layer 2 | Epoch 16  |
|         48900 |        3.0926 | Layer 2 | Epoch 16  |
|         49000 |        3.0844 | Layer 2 | Epoch 16  |
|         49100 |        2.9692 | Layer 2 | Epoch 16  |
|         49200 |        3.1989 | Layer 2 | Epoch 16  |
|         49300 |        2.7833 | Layer 2 | Epoch 16  |
|         49400 |        2.9830 | Layer 2 | Epoch 16  |
|         49500 |        2.7097 | Layer 2 | Epoch 16  |
|         49600 |        2.9201 | Layer 2 | Epoch 17  |
|         49700 |        3.2284 | Layer 2 | Epoch 17  |
|         49800 |        3.1755 | Layer 2 | Epoch 17  |
|         49900 |        3.0913 | Layer 2 | Epoch 17  |
|         50000 |        2.8793 | Layer 2 | Epoch 17  |
|         50100 |        2.9482 | Layer 2 | Epoch 17  |
|         50200 |        2.9590 | Layer 2 | Epoch 17  |
|         50300 |        2.9315 | Layer 2 | Epoch 17  |
|         50400 |        2.9770 | Layer 2 | Epoch 17  |
|         50500 |        3.3216 | Layer 2 | Epoch 17  |
|         50600 |        2.7021 | Layer 2 | Epoch 17  |
|         50700 |        2.8349 | Layer 2 | Epoch 17  |
|         50800 |        3.0008 | Layer 2 | Epoch 17  |
|         50900 |        2.9618 | Layer 2 | Epoch 17  |
|         51000 |        2.8705 | Layer 2 | Epoch 17  |
|         51100 |        3.0370 | Layer 2 | Epoch 17  |
|         51200 |        2.9247 | Layer 2 | Epoch 17  |
|         51300 |        2.9279 | Layer 2 | Epoch 17  |
|         51400 |        2.9185 | Layer 2 | Epoch 17  |
|         51500 |        3.0879 | Layer 2 | Epoch 17  |
|         51600 |        2.9598 | Layer 2 | Epoch 17  |
|         51700 |        2.8488 | Layer 2 | Epoch 17  |
|         51800 |        2.7734 | Layer 2 | Epoch 17  |
|         51900 |        2.9108 | Layer 2 | Epoch 17  |
|         52000 |        2.6710 | Layer 2 | Epoch 17  |
|         52100 |        2.7640 | Layer 2 | Epoch 17  |
|         52200 |        2.9239 | Layer 2 | Epoch 17  |
|         52300 |        3.1676 | Layer 2 | Epoch 17  |
|         52400 |        3.0679 | Layer 2 | Epoch 17  |
|         52500 |        2.9009 | Layer 2 | Epoch 17  |
|         52600 |        2.8358 | Layer 2 | Epoch 17  |
|         52700 |        3.0485 | Layer 2 | Epoch 18  |
|         52800 |        2.9504 | Layer 2 | Epoch 18  |
|         52900 |        2.8373 | Layer 2 | Epoch 18  |
|         53000 |        2.7213 | Layer 2 | Epoch 18  |
|         53100 |        3.1300 | Layer 2 | Epoch 18  |
|         53200 |        2.9619 | Layer 2 | Epoch 18  |
|         53300 |        2.9799 | Layer 2 | Epoch 18  |
|         53400 |        2.9583 | Layer 2 | Epoch 18  |
|         53500 |        2.8974 | Layer 2 | Epoch 18  |
|         53600 |        2.8705 | Layer 2 | Epoch 18  |
|         53700 |        2.4711 | Layer 2 | Epoch 18  |
|         53800 |        2.7792 | Layer 2 | Epoch 18  |
|         53900 |        2.8056 | Layer 2 | Epoch 18  |
|         54000 |        2.8177 | Layer 2 | Epoch 18  |
|         54100 |        3.0846 | Layer 2 | Epoch 18  |
|         54200 |        3.0047 | Layer 2 | Epoch 18  |
|         54300 |        2.8239 | Layer 2 | Epoch 18  |
|         54400 |        2.8344 | Layer 2 | Epoch 18  |
|         54500 |        2.7509 | Layer 2 | Epoch 18  |
|         54600 |        2.7922 | Layer 2 | Epoch 18  |
|         54700 |        2.8662 | Layer 2 | Epoch 18  |
|         54800 |        3.0946 | Layer 2 | Epoch 18  |
|         54900 |        3.1182 | Layer 2 | Epoch 18  |
|         55000 |        2.9056 | Layer 2 | Epoch 18  |
|         55100 |        2.8046 | Layer 2 | Epoch 18  |
|         55200 |        2.7194 | Layer 2 | Epoch 18  |
|         55300 |        2.6691 | Layer 2 | Epoch 18  |
|         55400 |        3.0279 | Layer 2 | Epoch 18  |
|         55500 |        2.7651 | Layer 2 | Epoch 18  |
|         55600 |        2.9579 | Layer 2 | Epoch 18  |
|         55700 |        2.7209 | Layer 2 | Epoch 18  |
|         55800 |        2.9793 | Layer 2 | Epoch 19  |
|         55900 |        2.7511 | Layer 2 | Epoch 19  |
|         56000 |        2.9240 | Layer 2 | Epoch 19  |
|         56100 |        2.8074 | Layer 2 | Epoch 19  |
|         56200 |        2.7905 | Layer 2 | Epoch 19  |
|         56300 |        2.8217 | Layer 2 | Epoch 19  |
|         56400 |        2.8764 | Layer 2 | Epoch 19  |
|         56500 |        2.9261 | Layer 2 | Epoch 19  |
|         56600 |        2.9283 | Layer 2 | Epoch 19  |
|         56700 |        2.9320 | Layer 2 | Epoch 19  |
|         56800 |        2.8494 | Layer 2 | Epoch 19  |
|         56900 |        2.8709 | Layer 2 | Epoch 19  |
|         57000 |        2.7986 | Layer 2 | Epoch 19  |
|         57100 |        2.6424 | Layer 2 | Epoch 19  |
|         57200 |        2.8219 | Layer 2 | Epoch 19  |
|         57300 |        2.6637 | Layer 2 | Epoch 19  |
|         57400 |        3.0666 | Layer 2 | Epoch 19  |
|         57500 |        2.7111 | Layer 2 | Epoch 19  |
|         57600 |        2.6957 | Layer 2 | Epoch 19  |
|         57700 |        2.7082 | Layer 2 | Epoch 19  |
|         57800 |        2.9139 | Layer 2 | Epoch 19  |
|         57900 |        2.8182 | Layer 2 | Epoch 19  |
|         58000 |        2.6308 | Layer 2 | Epoch 19  |
|         58100 |        2.9107 | Layer 2 | Epoch 19  |
|         58200 |        2.6477 | Layer 2 | Epoch 19  |
|         58300 |        2.9005 | Layer 2 | Epoch 19  |
|         58400 |        2.5720 | Layer 2 | Epoch 19  |
|         58500 |        2.8633 | Layer 2 | Epoch 19  |
|         58600 |        2.9475 | Layer 2 | Epoch 19  |
|         58700 |        3.0104 | Layer 2 | Epoch 19  |
|         58800 |        2.8400 | Layer 2 | Epoch 19  |
|         58900 |        2.8107 | Layer 2 | Epoch 20  |
|         59000 |        2.7094 | Layer 2 | Epoch 20  |
|         59100 |        2.6319 | Layer 2 | Epoch 20  |
|         59200 |        2.7017 | Layer 2 | Epoch 20  |
|         59300 |        2.6739 | Layer 2 | Epoch 20  |
|         59400 |        2.9388 | Layer 2 | Epoch 20  |
|         59500 |        2.7780 | Layer 2 | Epoch 20  |
|         59600 |        3.1673 | Layer 2 | Epoch 20  |
|         59700 |        2.6498 | Layer 2 | Epoch 20  |
|         59800 |        2.6637 | Layer 2 | Epoch 20  |
|         59900 |        2.8072 | Layer 2 | Epoch 20  |
|         60000 |        3.0689 | Layer 2 | Epoch 20  |
|         60100 |        2.9021 | Layer 2 | Epoch 20  |
|         60200 |        2.7452 | Layer 2 | Epoch 20  |
|         60300 |        2.9504 | Layer 2 | Epoch 20  |
|         60400 |        2.7601 | Layer 2 | Epoch 20  |
|         60500 |        2.7704 | Layer 2 | Epoch 20  |
|         60600 |        2.6532 | Layer 2 | Epoch 20  |
|         60700 |        2.9239 | Layer 2 | Epoch 20  |
|         60800 |        2.9319 | Layer 2 | Epoch 20  |
|         60900 |        2.9594 | Layer 2 | Epoch 20  |
|         61000 |        2.5638 | Layer 2 | Epoch 20  |
|         61100 |        2.7831 | Layer 2 | Epoch 20  |
|         61200 |        3.0570 | Layer 2 | Epoch 20  |
|         61300 |        2.7025 | Layer 2 | Epoch 20  |
|         61400 |        2.7148 | Layer 2 | Epoch 20  |
|         61500 |        2.8329 | Layer 2 | Epoch 20  |
|         61600 |        2.5948 | Layer 2 | Epoch 20  |
|         61700 |        2.8306 | Layer 2 | Epoch 20  |
|         61800 |        2.7133 | Layer 2 | Epoch 20  |
|         61900 |        2.9074 | Layer 2 | Epoch 20  |
|         62000 |        2.7612 | Layer 2 | Epoch 21  |
|         62100 |        2.5891 | Layer 2 | Epoch 21  |
|         62200 |        2.7511 | Layer 2 | Epoch 21  |
|         62300 |        2.7728 | Layer 2 | Epoch 21  |
|         62400 |        2.6942 | Layer 2 | Epoch 21  |
|         62500 |        2.6091 | Layer 2 | Epoch 21  |
|         62600 |        2.7164 | Layer 2 | Epoch 21  |
|         62700 |        2.9228 | Layer 2 | Epoch 21  |
|         62800 |        3.2010 | Layer 2 | Epoch 21  |
|         62900 |        2.8154 | Layer 2 | Epoch 21  |
|         63000 |        2.7868 | Layer 2 | Epoch 21  |
|         63100 |        2.7325 | Layer 2 | Epoch 21  |
|         63200 |        2.8871 | Layer 2 | Epoch 21  |
|         63300 |        2.4682 | Layer 2 | Epoch 21  |
|         63400 |        2.5593 | Layer 2 | Epoch 21  |
|         63500 |        2.8175 | Layer 2 | Epoch 21  |
|         63600 |        3.0197 | Layer 2 | Epoch 21  |
|         63700 |        2.5434 | Layer 2 | Epoch 21  |
|         63800 |        2.5120 | Layer 2 | Epoch 21  |
|         63900 |        2.7672 | Layer 2 | Epoch 21  |
|         64000 |        2.7632 | Layer 2 | Epoch 21  |
|         64100 |        2.9095 | Layer 2 | Epoch 21  |
|         64200 |        2.6917 | Layer 2 | Epoch 21  |
|         64300 |        2.7599 | Layer 2 | Epoch 21  |
|         64400 |        2.5682 | Layer 2 | Epoch 21  |
|         64500 |        2.7063 | Layer 2 | Epoch 21  |
|         64600 |        2.9512 | Layer 2 | Epoch 21  |
|         64700 |        2.6317 | Layer 2 | Epoch 21  |
|         64800 |        2.6222 | Layer 2 | Epoch 21  |
|         64900 |        2.7474 | Layer 2 | Epoch 21  |
|         65000 |        2.6307 | Layer 2 | Epoch 21  |
|         65100 |        2.7648 | Layer 2 | Epoch 22  |
|         65200 |        2.7602 | Layer 2 | Epoch 22  |
|         65300 |        2.7783 | Layer 2 | Epoch 22  |
|         65400 |        2.6478 | Layer 2 | Epoch 22  |
|         65500 |        2.6243 | Layer 2 | Epoch 22  |
|         65600 |        2.8310 | Layer 2 | Epoch 22  |
|         65700 |        2.6408 | Layer 2 | Epoch 22  |
|         65800 |        2.8667 | Layer 2 | Epoch 22  |
|         65900 |        2.7749 | Layer 2 | Epoch 22  |
|         66000 |        2.5366 | Layer 2 | Epoch 22  |
|         66100 |        2.7028 | Layer 2 | Epoch 22  |
|         66200 |        2.6937 | Layer 2 | Epoch 22  |
|         66300 |        2.5384 | Layer 2 | Epoch 22  |
|         66400 |        2.4949 | Layer 2 | Epoch 22  |
|         66500 |        2.6284 | Layer 2 | Epoch 22  |
|         66600 |        2.4860 | Layer 2 | Epoch 22  |
|         66700 |        2.6558 | Layer 2 | Epoch 22  |
|         66800 |        2.6833 | Layer 2 | Epoch 22  |
|         66900 |        2.7352 | Layer 2 | Epoch 22  |
|         67000 |        2.5411 | Layer 2 | Epoch 22  |
|         67100 |        2.6263 | Layer 2 | Epoch 22  |
|         67200 |        2.6651 | Layer 2 | Epoch 22  |
