I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.62GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         19900 |        2.3285 | Layer 2 | Epoch 7  |
|         20000 |        2.3516 | Layer 2 | Epoch 7  |
|         20100 |        2.2444 | Layer 2 | Epoch 7  |
|         20200 |        2.1599 | Layer 2 | Epoch 7  |
|         20300 |        2.2205 | Layer 2 | Epoch 7  |
|         20400 |        2.1244 | Layer 2 | Epoch 7  |
|         20500 |        2.3225 | Layer 2 | Epoch 7  |
|         20600 |        2.3905 | Layer 2 | Epoch 7  |
|         20700 |        2.2343 | Layer 2 | Epoch 7  |
|         20800 |        2.3787 | Layer 2 | Epoch 7  |
|         20900 |        2.2490 | Layer 2 | Epoch 7  |
|         21000 |        2.1488 | Layer 2 | Epoch 7  |
|         21100 |        2.3425 | Layer 2 | Epoch 7  |
|         21200 |        2.1402 | Layer 2 | Epoch 7  |
|         21300 |        2.2529 | Layer 2 | Epoch 7  |
|         21400 |        2.0849 | Layer 2 | Epoch 7  |
|         21500 |        2.1542 | Layer 2 | Epoch 7  |
|         21600 |        1.9875 | Layer 2 | Epoch 7  |
|         21700 |        1.9439 | Layer 2 | Epoch 8  |
|         21800 |        2.1936 | Layer 2 | Epoch 8  |
|         21900 |        2.3009 | Layer 2 | Epoch 8  |
|         22000 |        2.1490 | Layer 2 | Epoch 8  |
|         22100 |        2.1492 | Layer 2 | Epoch 8  |
|         22200 |        2.0921 | Layer 2 | Epoch 8  |
|         22300 |        2.1057 | Layer 2 | Epoch 8  |
|         22400 |        2.1525 | Layer 2 | Epoch 8  |
|         22500 |        2.1689 | Layer 2 | Epoch 8  |
|         22600 |        2.1071 | Layer 2 | Epoch 8  |
|         22700 |        2.1025 | Layer 2 | Epoch 8  |
|         22800 |        2.1609 | Layer 2 | Epoch 8  |
|         22900 |        2.1231 | Layer 2 | Epoch 8  |
|         23000 |        1.9282 | Layer 2 | Epoch 8  |
|         23100 |        2.0189 | Layer 2 | Epoch 8  |
|         23200 |        2.2962 | Layer 2 | Epoch 8  |
|         23300 |        2.1234 | Layer 2 | Epoch 8  |
|         23400 |        2.1756 | Layer 2 | Epoch 8  |
|         23500 |        2.3042 | Layer 2 | Epoch 8  |
|         23600 |        2.2128 | Layer 2 | Epoch 8  |
|         23700 |        2.1585 | Layer 2 | Epoch 8  |
|         23800 |        2.2312 | Layer 2 | Epoch 8  |
|         23900 |        2.2413 | Layer 2 | Epoch 8  |
|         24000 |        2.1518 | Layer 2 | Epoch 8  |
|         24100 |        2.1459 | Layer 2 | Epoch 8  |
|         24200 |        2.1653 | Layer 2 | Epoch 8  |
|         24300 |        2.0679 | Layer 2 | Epoch 8  |
|         24400 |        2.1285 | Layer 2 | Epoch 8  |
|         24500 |        2.1419 | Layer 2 | Epoch 8  |
|         24600 |        2.1759 | Layer 2 | Epoch 8  |
|         24700 |        2.3339 | Layer 2 | Epoch 8  |
|         24800 |        2.0306 | Layer 2 | Epoch 9  |
|         24900 |        2.3115 | Layer 2 | Epoch 9  |
|         25000 |        2.0196 | Layer 2 | Epoch 9  |
|         25100 |        2.2477 | Layer 2 | Epoch 9  |
|         25200 |        1.9478 | Layer 2 | Epoch 9  |
|         25300 |        2.0157 | Layer 2 | Epoch 9  |
|         25400 |        2.1014 | Layer 2 | Epoch 9  |
|         25500 |        2.1014 | Layer 2 | Epoch 9  |
|         25600 |        2.2463 | Layer 2 | Epoch 9  |
|         25700 |        2.1613 | Layer 2 | Epoch 9  |
|         25800 |        2.1717 | Layer 2 | Epoch 9  |
|         25900 |        2.0214 | Layer 2 | Epoch 9  |
|         26000 |        2.0669 | Layer 2 | Epoch 9  |
|         26100 |        2.0397 | Layer 2 | Epoch 9  |
|         26200 |        2.1829 | Layer 2 | Epoch 9  |
|         26300 |        1.9995 | Layer 2 | Epoch 9  |
|         26400 |        2.1321 | Layer 2 | Epoch 9  |
|         26500 |        2.0543 | Layer 2 | Epoch 9  |
|         26600 |        2.1102 | Layer 2 | Epoch 9  |
|         26700 |        2.0972 | Layer 2 | Epoch 9  |
|         26800 |        2.0987 | Layer 2 | Epoch 9  |
|         26900 |        2.0087 | Layer 2 | Epoch 9  |
|         27000 |        1.9876 | Layer 2 | Epoch 9  |
|         27100 |        2.3204 | Layer 2 | Epoch 9  |
|         27200 |        2.1214 | Layer 2 | Epoch 9  |
|         27300 |        2.1499 | Layer 2 | Epoch 9  |
|         27400 |        2.1922 | Layer 2 | Epoch 9  |
|         27500 |        2.0318 | Layer 2 | Epoch 9  |
|         27600 |        2.1982 | Layer 2 | Epoch 9  |
|         27700 |        1.9897 | Layer 2 | Epoch 9  |
|         27800 |        2.1890 | Layer 2 | Epoch 9  |
|         27900 |        2.2057 | Layer 2 | Epoch 10  |
|         28000 |        2.2485 | Layer 2 | Epoch 10  |
|         28100 |        2.1655 | Layer 2 | Epoch 10  |
|         28200 |        2.1503 | Layer 2 | Epoch 10  |
|         28300 |        2.0809 | Layer 2 | Epoch 10  |
|         28400 |        2.2623 | Layer 2 | Epoch 10  |
|         28500 |        2.1858 | Layer 2 | Epoch 10  |
|         28600 |        2.1394 | Layer 2 | Epoch 10  |
|         28700 |        2.0951 | Layer 2 | Epoch 10  |
|         28800 |        2.1639 | Layer 2 | Epoch 10  |
|         28900 |        2.1363 | Layer 2 | Epoch 10  |
|         29000 |        2.1713 | Layer 2 | Epoch 10  |
|         29100 |        2.0981 | Layer 2 | Epoch 10  |
|         29200 |        1.9568 | Layer 2 | Epoch 10  |
|         29300 |        1.9479 | Layer 2 | Epoch 10  |
|         29400 |        2.0756 | Layer 2 | Epoch 10  |
|         29500 |        2.0181 | Layer 2 | Epoch 10  |
|         29600 |        2.0817 | Layer 2 | Epoch 10  |
|         29700 |        2.2475 | Layer 2 | Epoch 10  |
|         29800 |        2.1717 | Layer 2 | Epoch 10  |
|         29900 |        2.0198 | Layer 2 | Epoch 10  |
|         30000 |        1.8792 | Layer 2 | Epoch 10  |
|         30100 |        2.0990 | Layer 2 | Epoch 10  |
|         30200 |        2.0469 | Layer 2 | Epoch 10  |
|         30300 |        1.8763 | Layer 2 | Epoch 10  |
|         30400 |        2.0720 | Layer 2 | Epoch 10  |
|         30500 |        1.9964 | Layer 2 | Epoch 10  |
|         30600 |        1.9228 | Layer 2 | Epoch 10  |
|         30700 |        2.0813 | Layer 2 | Epoch 10  |
|         30800 |        1.9339 | Layer 2 | Epoch 10  |
|         30900 |        1.9994 | Layer 2 | Epoch 10  |
|         31000 |        2.2996 | Layer 2 | Epoch 11  |
|         31100 |        2.1228 | Layer 2 | Epoch 11  |
|         31200 |        2.1171 | Layer 2 | Epoch 11  |
|         31300 |        1.9255 | Layer 2 | Epoch 11  |
|         31400 |        2.1728 | Layer 2 | Epoch 11  |
|         31500 |        2.0224 | Layer 2 | Epoch 11  |
|         31600 |        1.9387 | Layer 2 | Epoch 11  |
|         31700 |        1.9854 | Layer 2 | Epoch 11  |
|         31800 |        1.8374 | Layer 2 | Epoch 11  |
|         31900 |        1.9617 | Layer 2 | Epoch 11  |
|         32000 |        2.1001 | Layer 2 | Epoch 11  |
|         32100 |        2.0796 | Layer 2 | Epoch 11  |
|         32200 |        2.1146 | Layer 2 | Epoch 11  |
|         32300 |        2.1799 | Layer 2 | Epoch 11  |
|         32400 |        1.9847 | Layer 2 | Epoch 11  |
|         32500 |        2.0183 | Layer 2 | Epoch 11  |
|         32600 |        1.8856 | Layer 2 | Epoch 11  |
|         32700 |        1.8931 | Layer 2 | Epoch 11  |
|         32800 |        1.9695 | Layer 2 | Epoch 11  |
|         32900 |        2.0433 | Layer 2 | Epoch 11  |
|         33000 |        2.1089 | Layer 2 | Epoch 11  |
|         33100 |        2.1543 | Layer 2 | Epoch 11  |
|         33200 |        1.9849 | Layer 2 | Epoch 11  |
|         33300 |        2.0040 | Layer 2 | Epoch 11  |
|         33400 |        1.9485 | Layer 2 | Epoch 11  |
|         33500 |        1.9097 | Layer 2 | Epoch 11  |
|         33600 |        2.0354 | Layer 2 | Epoch 11  |
|         33700 |        2.1129 | Layer 2 | Epoch 11  |
|         33800 |        2.0137 | Layer 2 | Epoch 11  |
|         33900 |        1.9757 | Layer 2 | Epoch 11  |
|         34000 |        2.0462 | Layer 2 | Epoch 11  |
|         34100 |        2.3167 | Layer 2 | Epoch 12  |
|         34200 |        1.9933 | Layer 2 | Epoch 12  |
|         34300 |        1.9351 | Layer 2 | Epoch 12  |
|         34400 |        1.9171 | Layer 2 | Epoch 12  |
|         34500 |        1.9158 | Layer 2 | Epoch 12  |
|         34600 |        2.2232 | Layer 2 | Epoch 12  |
|         34700 |        1.9422 | Layer 2 | Epoch 12  |
|         34800 |        1.8746 | Layer 2 | Epoch 12  |
|         34900 |        2.0433 | Layer 2 | Epoch 12  |
|         35000 |        1.9099 | Layer 2 | Epoch 12  |
|         35100 |        2.2093 | Layer 2 | Epoch 12  |
|         35200 |        2.0023 | Layer 2 | Epoch 12  |
|         35300 |        2.0410 | Layer 2 | Epoch 12  |
|         35400 |        1.9656 | Layer 2 | Epoch 12  |
|         35500 |        1.8064 | Layer 2 | Epoch 12  |
|         35600 |        2.0559 | Layer 2 | Epoch 12  |
|         35700 |        1.9740 | Layer 2 | Epoch 12  |
|         35800 |        2.0806 | Layer 2 | Epoch 12  |
|         35900 |        1.9873 | Layer 2 | Epoch 12  |
|         36000 |        1.9540 | Layer 2 | Epoch 12  |
|         36100 |        1.8870 | Layer 2 | Epoch 12  |
|         36200 |        2.1541 | Layer 2 | Epoch 12  |
|         36300 |        1.9995 | Layer 2 | Epoch 12  |
|         36400 |        1.9684 | Layer 2 | Epoch 12  |
|         36500 |        2.0653 | Layer 2 | Epoch 12  |
|         36600 |        1.8829 | Layer 2 | Epoch 12  |
|         36700 |        2.0503 | Layer 2 | Epoch 12  |
|         36800 |        2.0407 | Layer 2 | Epoch 12  |
|         36900 |        2.0418 | Layer 2 | Epoch 12  |
|         37000 |        2.0301 | Layer 2 | Epoch 12  |
|         37100 |        2.0194 | Layer 2 | Epoch 12  |
|         37200 |        1.9969 | Layer 2 | Epoch 13  |
|         37300 |        1.9653 | Layer 2 | Epoch 13  |
|         37400 |        2.0425 | Layer 2 | Epoch 13  |
|         37500 |        2.1161 | Layer 2 | Epoch 13  |
|         37600 |        2.0026 | Layer 2 | Epoch 13  |
|         37700 |        1.9569 | Layer 2 | Epoch 13  |
|         37800 |        2.0422 | Layer 2 | Epoch 13  |
|         37900 |        1.9858 | Layer 2 | Epoch 13  |
|         38000 |        1.9840 | Layer 2 | Epoch 13  |
|         38100 |        1.9151 | Layer 2 | Epoch 13  |
|         38200 |        2.1887 | Layer 2 | Epoch 13  |
|         38300 |        2.0195 | Layer 2 | Epoch 13  |
|         38400 |        2.1624 | Layer 2 | Epoch 13  |
|         38500 |        1.8630 | Layer 2 | Epoch 13  |
|         38600 |        1.9077 | Layer 2 | Epoch 13  |
|         38700 |        2.0068 | Layer 2 | Epoch 13  |
|         38800 |        1.8249 | Layer 2 | Epoch 13  |
|         38900 |        1.9965 | Layer 2 | Epoch 13  |
|         39000 |        1.9909 | Layer 2 | Epoch 13  |
|         39100 |        1.9303 | Layer 2 | Epoch 13  |
|         39200 |        1.8593 | Layer 2 | Epoch 13  |
|         39300 |        1.8423 | Layer 2 | Epoch 13  |
|         39400 |        1.8595 | Layer 2 | Epoch 13  |
|         39500 |        1.8807 | Layer 2 | Epoch 13  |
|         39600 |        1.8152 | Layer 2 | Epoch 13  |
|         39700 |        1.8909 | Layer 2 | Epoch 13  |
|         39800 |        1.9845 | Layer 2 | Epoch 13  |
|         39900 |        2.0278 | Layer 2 | Epoch 13  |
|         40000 |        2.1870 | Layer 2 | Epoch 13  |
|         40100 |        1.8603 | Layer 2 | Epoch 13  |
|         40200 |        2.0427 | Layer 2 | Epoch 13  |
|         40300 |        1.9920 | Layer 2 | Epoch 14  |
|         40400 |        1.9077 | Layer 2 | Epoch 14  |
|         40500 |        1.7793 | Layer 2 | Epoch 14  |
|         40600 |        1.9903 | Layer 2 | Epoch 14  |
|         40700 |        2.0515 | Layer 2 | Epoch 14  |
|         40800 |        1.8837 | Layer 2 | Epoch 14  |
|         40900 |        1.9466 | Layer 2 | Epoch 14  |
|         41000 |        2.0107 | Layer 2 | Epoch 14  |
|         41100 |        1.9091 | Layer 2 | Epoch 14  |
|         41200 |        2.0089 | Layer 2 | Epoch 14  |
|         41300 |        1.9553 | Layer 2 | Epoch 14  |
|         41400 |        1.9412 | Layer 2 | Epoch 14  |
|         41500 |        1.9534 | Layer 2 | Epoch 14  |
|         41600 |        1.9070 | Layer 2 | Epoch 14  |
|         41700 |        1.8537 | Layer 2 | Epoch 14  |
|         41800 |        1.9854 | Layer 2 | Epoch 14  |
|         41900 |        1.9635 | Layer 2 | Epoch 14  |
|         42000 |        1.9726 | Layer 2 | Epoch 14  |
|         42100 |        1.8079 | Layer 2 | Epoch 14  |
|         42200 |        2.0200 | Layer 2 | Epoch 14  |
|         42300 |        1.7642 | Layer 2 | Epoch 14  |
|         42400 |        1.8844 | Layer 2 | Epoch 14  |
|         42500 |        1.9424 | Layer 2 | Epoch 14  |
|         42600 |        1.8166 | Layer 2 | Epoch 14  |
|         42700 |        1.8883 | Layer 2 | Epoch 14  |
|         42800 |        2.0076 | Layer 2 | Epoch 14  |
|         42900 |        1.8965 | Layer 2 | Epoch 14  |
|         43000 |        2.0333 | Layer 2 | Epoch 14  |
|         43100 |        2.0092 | Layer 2 | Epoch 14  |
|         43200 |        1.8559 | Layer 2 | Epoch 14  |
|         43300 |        1.9281 | Layer 2 | Epoch 14  |
|         43400 |        2.0072 | Layer 2 | Epoch 15  |
|         43500 |        1.7739 | Layer 2 | Epoch 15  |
|         43600 |        1.8930 | Layer 2 | Epoch 15  |
|         43700 |        2.0157 | Layer 2 | Epoch 15  |
|         43800 |        1.8208 | Layer 2 | Epoch 15  |
|         43900 |        1.8137 | Layer 2 | Epoch 15  |
|         44000 |        1.8133 | Layer 2 | Epoch 15  |
|         44100 |        1.9140 | Layer 2 | Epoch 15  |
|         44200 |        1.8247 | Layer 2 | Epoch 15  |
|         44300 |        1.8903 | Layer 2 | Epoch 15  |
|         44400 |        1.7907 | Layer 2 | Epoch 15  |
|         44500 |        1.7144 | Layer 2 | Epoch 15  |
|         44600 |        1.8825 | Layer 2 | Epoch 15  |
|         44700 |        1.9440 | Layer 2 | Epoch 15  |
|         44800 |        2.0102 | Layer 2 | Epoch 15  |
|         44900 |        1.8063 | Layer 2 | Epoch 15  |
|         45000 |        2.0617 | Layer 2 | Epoch 15  |
|         45100 |        1.9240 | Layer 2 | Epoch 15  |
|         45200 |        1.7658 | Layer 2 | Epoch 15  |
|         45300 |        1.8679 | Layer 2 | Epoch 15  |
|         45400 |        1.7390 | Layer 2 | Epoch 15  |
|         45500 |        1.6622 | Layer 2 | Epoch 15  |
|         45600 |        1.9482 | Layer 2 | Epoch 15  |
|         45700 |        1.7511 | Layer 2 | Epoch 15  |
|         45800 |        2.0216 | Layer 2 | Epoch 15  |
|         45900 |        1.7850 | Layer 2 | Epoch 15  |
|         46000 |        1.7570 | Layer 2 | Epoch 15  |
|         46100 |        1.8799 | Layer 2 | Epoch 15  |
|         46200 |        1.9009 | Layer 2 | Epoch 15  |
|         46300 |        1.9945 | Layer 2 | Epoch 15  |
|         46400 |        2.1118 | Layer 2 | Epoch 15  |
|         46500 |        1.8190 | Layer 2 | Epoch 16  |
|         46600 |        1.8841 | Layer 2 | Epoch 16  |
|         46700 |        1.8785 | Layer 2 | Epoch 16  |
|         46800 |        1.8616 | Layer 2 | Epoch 16  |
|         46900 |        1.8236 | Layer 2 | Epoch 16  |
|         47000 |        2.0228 | Layer 2 | Epoch 16  |
|         47100 |        2.1175 | Layer 2 | Epoch 16  |
|         47200 |        1.7400 | Layer 2 | Epoch 16  |
|         47300 |        1.8991 | Layer 2 | Epoch 16  |
|         47400 |        1.8624 | Layer 2 | Epoch 16  |
|         47500 |        1.7768 | Layer 2 | Epoch 16  |
|         47600 |        1.9005 | Layer 2 | Epoch 16  |
|         47700 |        1.8424 | Layer 2 | Epoch 16  |
|         47800 |        1.9269 | Layer 2 | Epoch 16  |
|         47900 |        2.1069 | Layer 2 | Epoch 16  |
|         48000 |        1.9446 | Layer 2 | Epoch 16  |
|         48100 |        2.0154 | Layer 2 | Epoch 16  |
|         48200 |        1.7140 | Layer 2 | Epoch 16  |
|         48300 |        1.8676 | Layer 2 | Epoch 16  |
|         48400 |        1.7982 | Layer 2 | Epoch 16  |
|         48500 |        1.8128 | Layer 2 | Epoch 16  |
|         48600 |        1.9534 | Layer 2 | Epoch 16  |
|         48700 |        1.7920 | Layer 2 | Epoch 16  |
|         48800 |        1.7862 | Layer 2 | Epoch 16  |
|         48900 |        1.9077 | Layer 2 | Epoch 16  |
|         49000 |        1.8230 | Layer 2 | Epoch 16  |
|         49100 |        1.9264 | Layer 2 | Epoch 16  |
|         49200 |        1.9085 | Layer 2 | Epoch 16  |
|         49300 |        1.7918 | Layer 2 | Epoch 16  |
|         49400 |        1.8800 | Layer 2 | Epoch 16  |
|         49500 |        1.9922 | Layer 2 | Epoch 16  |
|         49600 |        1.8411 | Layer 2 | Epoch 17  |
|         49700 |        1.9586 | Layer 2 | Epoch 17  |
|         49800 |        1.8647 | Layer 2 | Epoch 17  |
|         49900 |        1.7763 | Layer 2 | Epoch 17  |
|         50000 |        1.8057 | Layer 2 | Epoch 17  |
|         50100 |        1.6996 | Layer 2 | Epoch 17  |
|         50200 |        1.8207 | Layer 2 | Epoch 17  |
|         50300 |        1.9487 | Layer 2 | Epoch 17  |
|         50400 |        1.7946 | Layer 2 | Epoch 17  |
|         50500 |        1.8882 | Layer 2 | Epoch 17  |
|         50600 |        1.8232 | Layer 2 | Epoch 17  |
|         50700 |        1.8177 | Layer 2 | Epoch 17  |
|         50800 |        1.9247 | Layer 2 | Epoch 17  |
|         50900 |        1.7659 | Layer 2 | Epoch 17  |
|         51000 |        1.8359 | Layer 2 | Epoch 17  |
|         51100 |        1.7690 | Layer 2 | Epoch 17  |
|         51200 |        1.8230 | Layer 2 | Epoch 17  |
|         51300 |        1.8364 | Layer 2 | Epoch 17  |
|         51400 |        1.6542 | Layer 2 | Epoch 17  |
|         51500 |        1.8094 | Layer 2 | Epoch 17  |
|         51600 |        1.9364 | Layer 2 | Epoch 17  |
|         51700 |        2.0441 | Layer 2 | Epoch 17  |
|         51800 |        1.7666 | Layer 2 | Epoch 17  |
|         51900 |        1.8082 | Layer 2 | Epoch 17  |
|         52000 |        1.8935 | Layer 2 | Epoch 17  |
|         52100 |        1.7962 | Layer 2 | Epoch 17  |
|         52200 |        1.8123 | Layer 2 | Epoch 17  |
|         52300 |        1.7898 | Layer 2 | Epoch 17  |
|         52400 |        1.7931 | Layer 2 | Epoch 17  |
|         52500 |        1.8222 | Layer 2 | Epoch 17  |
|         52600 |        1.9277 | Layer 2 | Epoch 17  |
|         52700 |        1.9030 | Layer 2 | Epoch 18  |
|         52800 |        1.8060 | Layer 2 | Epoch 18  |
|         52900 |        1.9923 | Layer 2 | Epoch 18  |
|         53000 |        1.7762 | Layer 2 | Epoch 18  |
|         53100 |        1.7594 | Layer 2 | Epoch 18  |
|         53200 |        1.8799 | Layer 2 | Epoch 18  |
|         53300 |        1.8901 | Layer 2 | Epoch 18  |
|         53400 |        1.6890 | Layer 2 | Epoch 18  |
|         53500 |        1.6752 | Layer 2 | Epoch 18  |
|         53600 |        1.9379 | Layer 2 | Epoch 18  |
|         53700 |        1.8729 | Layer 2 | Epoch 18  |
|         53800 |        2.0240 | Layer 2 | Epoch 18  |
|         53900 |        1.7541 | Layer 2 | Epoch 18  |
|         54000 |        1.7369 | Layer 2 | Epoch 18  |
|         54100 |        1.6689 | Layer 2 | Epoch 18  |
|         54200 |        1.7962 | Layer 2 | Epoch 18  |
|         54300 |        1.7897 | Layer 2 | Epoch 18  |
|         54400 |        1.6943 | Layer 2 | Epoch 18  |
|         54500 |        1.7854 | Layer 2 | Epoch 18  |
|         54600 |        1.7543 | Layer 2 | Epoch 18  |
|         54700 |        1.6973 | Layer 2 | Epoch 18  |
|         54800 |        1.9125 | Layer 2 | Epoch 18  |
|         54900 |        1.8080 | Layer 2 | Epoch 18  |
|         55000 |        1.6936 | Layer 2 | Epoch 18  |
|         55100 |        1.8283 | Layer 2 | Epoch 18  |
|         55200 |        1.8116 | Layer 2 | Epoch 18  |
|         55300 |        1.8949 | Layer 2 | Epoch 18  |
|         55400 |        1.8937 | Layer 2 | Epoch 18  |
|         55500 |        1.9092 | Layer 2 | Epoch 18  |
|         55600 |        1.9241 | Layer 2 | Epoch 18  |
|         55700 |        1.9196 | Layer 2 | Epoch 18  |
|         55800 |        1.7605 | Layer 2 | Epoch 19  |
|         55900 |        1.7625 | Layer 2 | Epoch 19  |
|         56000 |        1.8909 | Layer 2 | Epoch 19  |
|         56100 |        1.6340 | Layer 2 | Epoch 19  |
|         56200 |        1.7009 | Layer 2 | Epoch 19  |
|         56300 |        1.9366 | Layer 2 | Epoch 19  |
|         56400 |        1.6448 | Layer 2 | Epoch 19  |
|         56500 |        1.8011 | Layer 2 | Epoch 19  |
|         56600 |        1.6470 | Layer 2 | Epoch 19  |
|         56700 |        1.8794 | Layer 2 | Epoch 19  |
|         56800 |        1.9368 | Layer 2 | Epoch 19  |
|         56900 |        1.7615 | Layer 2 | Epoch 19  |
|         57000 |        1.7750 | Layer 2 | Epoch 19  |
|         57100 |        1.7343 | Layer 2 | Epoch 19  |
|         57200 |        1.7755 | Layer 2 | Epoch 19  |
|         57300 |        1.8285 | Layer 2 | Epoch 19  |
|         57400 |        1.7282 | Layer 2 | Epoch 19  |
|         57500 |        1.6573 | Layer 2 | Epoch 19  |
|         57600 |        1.7743 | Layer 2 | Epoch 19  |
|         57700 |        1.7247 | Layer 2 | Epoch 19  |
|         57800 |        1.6936 | Layer 2 | Epoch 19  |
|         57900 |        1.7246 | Layer 2 | Epoch 19  |
|         58000 |        1.8153 | Layer 2 | Epoch 19  |
|         58100 |        1.7875 | Layer 2 | Epoch 19  |
|         58200 |        1.7387 | Layer 2 | Epoch 19  |
|         58300 |        1.6778 | Layer 2 | Epoch 19  |
|         58400 |        1.8682 | Layer 2 | Epoch 19  |
|         58500 |        1.7918 | Layer 2 | Epoch 19  |
|         58600 |        1.8917 | Layer 2 | Epoch 19  |
|         58700 |        1.7588 | Layer 2 | Epoch 19  |
|         58800 |        1.7585 | Layer 2 | Epoch 19  |
|         58900 |        1.7995 | Layer 2 | Epoch 20  |
|         59000 |        1.8405 | Layer 2 | Epoch 20  |
|         59100 |        1.7165 | Layer 2 | Epoch 20  |
|         59200 |        1.8381 | Layer 2 | Epoch 20  |
|         59300 |        1.8011 | Layer 2 | Epoch 20  |
|         59400 |        1.7259 | Layer 2 | Epoch 20  |
|         59500 |        1.8632 | Layer 2 | Epoch 20  |
|         59600 |        1.7238 | Layer 2 | Epoch 20  |
|         59700 |        1.8751 | Layer 2 | Epoch 20  |
|         59800 |        1.8105 | Layer 2 | Epoch 20  |
|         59900 |        1.6786 | Layer 2 | Epoch 20  |
|         60000 |        1.7859 | Layer 2 | Epoch 20  |
|         60100 |        1.7690 | Layer 2 | Epoch 20  |
|         60200 |        1.6465 | Layer 2 | Epoch 20  |
|         60300 |        1.8072 | Layer 2 | Epoch 20  |
|         60400 |        1.7057 | Layer 2 | Epoch 20  |
|         60500 |        1.5663 | Layer 2 | Epoch 20  |
|         60600 |        1.6592 | Layer 2 | Epoch 20  |
|         60700 |        1.6906 | Layer 2 | Epoch 20  |
|         60800 |        1.7710 | Layer 2 | Epoch 20  |
|         60900 |        1.6849 | Layer 2 | Epoch 20  |
|         61000 |        1.7665 | Layer 2 | Epoch 20  |
|         61100 |        1.8964 | Layer 2 | Epoch 20  |
|         61200 |        1.8513 | Layer 2 | Epoch 20  |
|         61300 |        1.7628 | Layer 2 | Epoch 20  |
|         61400 |        1.5831 | Layer 2 | Epoch 20  |
|         61500 |        1.6048 | Layer 2 | Epoch 20  |
|         61600 |        1.7097 | Layer 2 | Epoch 20  |
|         61700 |        1.7987 | Layer 2 | Epoch 20  |
|         61800 |        1.7401 | Layer 2 | Epoch 20  |
|         61900 |        1.8657 | Layer 2 | Epoch 20  |
|         62000 |        1.6660 | Layer 2 | Epoch 21  |
|         62100 |        1.6931 | Layer 2 | Epoch 21  |
|         62200 |        1.6728 | Layer 2 | Epoch 21  |
|         62300 |        1.6924 | Layer 2 | Epoch 21  |
|         62400 |        1.8100 | Layer 2 | Epoch 21  |
|         62500 |        1.8576 | Layer 2 | Epoch 21  |
|         62600 |        1.7111 | Layer 2 | Epoch 21  |
|         62700 |        1.7273 | Layer 2 | Epoch 21  |
|         62800 |        2.1612 | Layer 2 | Epoch 21  |
|         62900 |        1.6860 | Layer 2 | Epoch 21  |
|         63000 |        1.6819 | Layer 2 | Epoch 21  |
|         63100 |        1.6716 | Layer 2 | Epoch 21  |
|         63200 |        1.7925 | Layer 2 | Epoch 21  |
|         63300 |        1.7903 | Layer 2 | Epoch 21  |
|         63400 |        1.7151 | Layer 2 | Epoch 21  |
|         63500 |        1.8311 | Layer 2 | Epoch 21  |
|         63600 |        1.8849 | Layer 2 | Epoch 21  |
|         63700 |        1.7482 | Layer 2 | Epoch 21  |
|         63800 |        1.7857 | Layer 2 | Epoch 21  |
|         63900 |        1.8864 | Layer 2 | Epoch 21  |
|         64000 |        1.6328 | Layer 2 | Epoch 21  |
|         64100 |        1.7940 | Layer 2 | Epoch 21  |
|         64200 |        1.7008 | Layer 2 | Epoch 21  |
|         64300 |        1.7944 | Layer 2 | Epoch 21  |
|         64400 |        1.7534 | Layer 2 | Epoch 21  |
|         64500 |        1.8384 | Layer 2 | Epoch 21  |
|         64600 |        1.7208 | Layer 2 | Epoch 21  |
|         64700 |        1.8231 | Layer 2 | Epoch 21  |
|         64800 |        1.6471 | Layer 2 | Epoch 21  |
|         64900 |        1.7752 | Layer 2 | Epoch 21  |
|         65000 |        1.7433 | Layer 2 | Epoch 21  |
|         65100 |        1.7694 | Layer 2 | Epoch 22  |
|         65200 |        1.7055 | Layer 2 | Epoch 22  |
|         65300 |        1.7215 | Layer 2 | Epoch 22  |
|         65400 |        1.6468 | Layer 2 | Epoch 22  |
|         65500 |        1.7599 | Layer 2 | Epoch 22  |
