I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.80GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        116500 |      106.5006 | Layer 2 | Epoch 38  |
|        116600 |      109.1845 | Layer 2 | Epoch 38  |
|        116700 |      105.4626 | Layer 2 | Epoch 38  |
|        116800 |      105.5223 | Layer 2 | Epoch 38  |
|        116900 |      106.2049 | Layer 2 | Epoch 38  |
|        117000 |      108.0110 | Layer 2 | Epoch 38  |
|        117100 |      106.8751 | Layer 2 | Epoch 38  |
|        117200 |      106.2119 | Layer 2 | Epoch 38  |
|        117300 |      108.7019 | Layer 2 | Epoch 38  |
|        117400 |      106.3349 | Layer 2 | Epoch 38  |
|        117500 |      107.4634 | Layer 2 | Epoch 38  |
|        117600 |      107.0956 | Layer 2 | Epoch 38  |
|        117700 |      108.2208 | Layer 2 | Epoch 38  |
|        117800 |      105.3365 | Layer 2 | Epoch 39  |
|        117900 |      105.5591 | Layer 2 | Epoch 39  |
|        118000 |      108.0676 | Layer 2 | Epoch 39  |
|        118100 |      109.2073 | Layer 2 | Epoch 39  |
|        118200 |      104.9541 | Layer 2 | Epoch 39  |
|        118300 |      108.2739 | Layer 2 | Epoch 39  |
|        118400 |      105.9682 | Layer 2 | Epoch 39  |
|        118500 |      105.1147 | Layer 2 | Epoch 39  |
|        118600 |      107.7445 | Layer 2 | Epoch 39  |
|        118700 |      106.1241 | Layer 2 | Epoch 39  |
|        118800 |      107.4660 | Layer 2 | Epoch 39  |
|        118900 |      105.2937 | Layer 2 | Epoch 39  |
|        119000 |      107.5121 | Layer 2 | Epoch 39  |
|        119100 |      107.6785 | Layer 2 | Epoch 39  |
|        119200 |      105.8580 | Layer 2 | Epoch 39  |
|        119300 |      104.4627 | Layer 2 | Epoch 39  |
|        119400 |      106.1193 | Layer 2 | Epoch 39  |
|        119500 |      106.5790 | Layer 2 | Epoch 39  |
|        119600 |      104.4452 | Layer 2 | Epoch 39  |
|        119700 |      107.1203 | Layer 2 | Epoch 39  |
|        119800 |      106.4106 | Layer 2 | Epoch 39  |
|        119900 |      108.2564 | Layer 2 | Epoch 39  |
|        120000 |      107.6984 | Layer 2 | Epoch 39  |
|        120100 |      107.3132 | Layer 2 | Epoch 39  |
|        120200 |      106.9844 | Layer 2 | Epoch 39  |
|        120300 |      109.2748 | Layer 2 | Epoch 39  |
|        120400 |      106.5445 | Layer 2 | Epoch 39  |
|        120500 |      105.8943 | Layer 2 | Epoch 39  |
|        120600 |      104.1518 | Layer 2 | Epoch 39  |
|        120700 |      106.2761 | Layer 2 | Epoch 39  |
|        120800 |      105.8796 | Layer 2 | Epoch 39  |
|        120900 |      109.0560 | Layer 2 | Epoch 40  |
|        121000 |      104.4254 | Layer 2 | Epoch 40  |
|        121100 |      104.8187 | Layer 2 | Epoch 40  |
|        121200 |      104.8972 | Layer 2 | Epoch 40  |
|        121300 |      105.2581 | Layer 2 | Epoch 40  |
|        121400 |      103.4038 | Layer 2 | Epoch 40  |
|        121500 |      106.7119 | Layer 2 | Epoch 40  |
|        121600 |      107.5009 | Layer 2 | Epoch 40  |
|        121700 |      104.2979 | Layer 2 | Epoch 40  |
|        121800 |      101.8914 | Layer 2 | Epoch 40  |
|        121900 |      107.9617 | Layer 2 | Epoch 40  |
|        122000 |      107.3820 | Layer 2 | Epoch 40  |
|        122100 |      105.4720 | Layer 2 | Epoch 40  |
|        122200 |      105.4763 | Layer 2 | Epoch 40  |
|        122300 |      104.5739 | Layer 2 | Epoch 40  |
|        122400 |      104.3668 | Layer 2 | Epoch 40  |
|        122500 |      107.5989 | Layer 2 | Epoch 40  |
|        122600 |      105.3909 | Layer 2 | Epoch 40  |
|        122700 |      106.0677 | Layer 2 | Epoch 40  |
|        122800 |      105.1249 | Layer 2 | Epoch 40  |
|        122900 |      105.7616 | Layer 2 | Epoch 40  |
|        123000 |      106.4168 | Layer 2 | Epoch 40  |
|        123100 |      106.9004 | Layer 2 | Epoch 40  |
|        123200 |      105.7007 | Layer 2 | Epoch 40  |
|        123300 |      106.8391 | Layer 2 | Epoch 40  |
|        123400 |      104.5726 | Layer 2 | Epoch 40  |
|        123500 |      105.2362 | Layer 2 | Epoch 40  |
|        123600 |      106.8087 | Layer 2 | Epoch 40  |
|        123700 |      107.2165 | Layer 2 | Epoch 40  |
|        123800 |      106.6768 | Layer 2 | Epoch 40  |
|        123900 |      107.5577 | Layer 2 | Epoch 40  |
|        124000 |      104.6629 | Layer 2 | Epoch 41  |
|        124100 |      106.2495 | Layer 2 | Epoch 41  |
|        124200 |      106.3277 | Layer 2 | Epoch 41  |
|        124300 |      103.1203 | Layer 2 | Epoch 41  |
|        124400 |      104.4492 | Layer 2 | Epoch 41  |
|        124500 |      105.0215 | Layer 2 | Epoch 41  |
|        124600 |      105.5053 | Layer 2 | Epoch 41  |
|        124700 |      106.0876 | Layer 2 | Epoch 41  |
|        124800 |      105.1547 | Layer 2 | Epoch 41  |
|        124900 |      103.3934 | Layer 2 | Epoch 41  |
|        125000 |      105.1043 | Layer 2 | Epoch 41  |
|        125100 |      105.1933 | Layer 2 | Epoch 41  |
|        125200 |      107.1352 | Layer 2 | Epoch 41  |
|        125300 |      105.2767 | Layer 2 | Epoch 41  |
|        125400 |      102.7936 | Layer 2 | Epoch 41  |
|        125500 |      105.7655 | Layer 2 | Epoch 41  |
|        125600 |      107.8181 | Layer 2 | Epoch 41  |
|        125700 |      105.8308 | Layer 2 | Epoch 41  |
|        125800 |      105.2945 | Layer 2 | Epoch 41  |
|        125900 |      102.1193 | Layer 2 | Epoch 41  |
|        126000 |      106.8854 | Layer 2 | Epoch 41  |
|        126100 |      105.4374 | Layer 2 | Epoch 41  |
|        126200 |      104.8202 | Layer 2 | Epoch 41  |
|        126300 |      104.7071 | Layer 2 | Epoch 41  |
|        126400 |      102.6775 | Layer 2 | Epoch 41  |
|        126500 |      103.3467 | Layer 2 | Epoch 41  |
|        126600 |      104.6092 | Layer 2 | Epoch 41  |
|        126700 |      107.3122 | Layer 2 | Epoch 41  |
|        126800 |      105.7342 | Layer 2 | Epoch 41  |
|        126900 |      104.3933 | Layer 2 | Epoch 41  |
|        127000 |      105.0744 | Layer 2 | Epoch 41  |
|        127100 |      105.4421 | Layer 2 | Epoch 42  |
|        127200 |      101.2884 | Layer 2 | Epoch 42  |
|        127300 |      102.5177 | Layer 2 | Epoch 42  |
|        127400 |      107.0726 | Layer 2 | Epoch 42  |
|        127500 |      105.8043 | Layer 2 | Epoch 42  |
|        127600 |      105.7220 | Layer 2 | Epoch 42  |
|        127700 |      102.2171 | Layer 2 | Epoch 42  |
|        127800 |      106.5593 | Layer 2 | Epoch 42  |
|        127900 |      108.0657 | Layer 2 | Epoch 42  |
|        128000 |      102.3304 | Layer 2 | Epoch 42  |
|        128100 |      106.6499 | Layer 2 | Epoch 42  |
|        128200 |      101.2616 | Layer 2 | Epoch 42  |
|        128300 |      106.0457 | Layer 2 | Epoch 42  |
|        128400 |      106.2138 | Layer 2 | Epoch 42  |
|        128500 |      100.0325 | Layer 2 | Epoch 42  |
|        128600 |      105.1063 | Layer 2 | Epoch 42  |
|        128700 |      106.1293 | Layer 2 | Epoch 42  |
|        128800 |      104.1391 | Layer 2 | Epoch 42  |
|        128900 |      109.5928 | Layer 2 | Epoch 42  |
|        129000 |      107.7828 | Layer 2 | Epoch 42  |
|        129100 |      102.8234 | Layer 2 | Epoch 42  |
|        129200 |      104.0462 | Layer 2 | Epoch 42  |
|        129300 |      104.8046 | Layer 2 | Epoch 42  |
|        129400 |      103.4475 | Layer 2 | Epoch 42  |
|        129500 |      103.0874 | Layer 2 | Epoch 42  |
|        129600 |      104.5950 | Layer 2 | Epoch 42  |
|        129700 |      103.6551 | Layer 2 | Epoch 42  |
|        129800 |      104.0193 | Layer 2 | Epoch 42  |
|        129900 |      101.8907 | Layer 2 | Epoch 42  |
|        130000 |      101.9970 | Layer 2 | Epoch 42  |
|        130100 |      105.6157 | Layer 2 | Epoch 42  |
|        130200 |      105.4293 | Layer 2 | Epoch 43  |
|        130300 |      105.4673 | Layer 2 | Epoch 43  |
|        130400 |      102.8612 | Layer 2 | Epoch 43  |
|        130500 |      107.9396 | Layer 2 | Epoch 43  |
|        130600 |      101.9993 | Layer 2 | Epoch 43  |
|        130700 |      102.9246 | Layer 2 | Epoch 43  |
|        130800 |      103.7218 | Layer 2 | Epoch 43  |
|        130900 |      104.3676 | Layer 2 | Epoch 43  |
|        131000 |      103.9888 | Layer 2 | Epoch 43  |
|        131100 |      105.2255 | Layer 2 | Epoch 43  |
|        131200 |      104.8634 | Layer 2 | Epoch 43  |
|        131300 |      102.5071 | Layer 2 | Epoch 43  |
|        131400 |      104.4859 | Layer 2 | Epoch 43  |
|        131500 |      106.5110 | Layer 2 | Epoch 43  |
|        131600 |      105.4958 | Layer 2 | Epoch 43  |
|        131700 |      101.4376 | Layer 2 | Epoch 43  |
|        131800 |      103.4388 | Layer 2 | Epoch 43  |
|        131900 |      106.0759 | Layer 2 | Epoch 43  |
|        132000 |      103.2332 | Layer 2 | Epoch 43  |
|        132100 |      101.8296 | Layer 2 | Epoch 43  |
|        132200 |      105.6723 | Layer 2 | Epoch 43  |
|        132300 |      104.3129 | Layer 2 | Epoch 43  |
|        132400 |      103.1946 | Layer 2 | Epoch 43  |
|        132500 |      104.9108 | Layer 2 | Epoch 43  |
|        132600 |       99.5637 | Layer 2 | Epoch 43  |
|        132700 |      105.6275 | Layer 2 | Epoch 43  |
|        132800 |      103.4204 | Layer 2 | Epoch 43  |
|        132900 |      105.0649 | Layer 2 | Epoch 43  |
|        133000 |      102.7719 | Layer 2 | Epoch 43  |
|        133100 |      105.7262 | Layer 2 | Epoch 43  |
|        133200 |      104.2426 | Layer 2 | Epoch 43  |
|        133300 |      103.7053 | Layer 2 | Epoch 44  |
|        133400 |      106.1620 | Layer 2 | Epoch 44  |
|        133500 |      101.8263 | Layer 2 | Epoch 44  |
|        133600 |      104.5262 | Layer 2 | Epoch 44  |
|        133700 |      104.4056 | Layer 2 | Epoch 44  |
|        133800 |      105.6692 | Layer 2 | Epoch 44  |
|        133900 |      102.7492 | Layer 2 | Epoch 44  |
|        134000 |      104.1896 | Layer 2 | Epoch 44  |
|        134100 |      102.9303 | Layer 2 | Epoch 44  |
|        134200 |      104.3358 | Layer 2 | Epoch 44  |
|        134300 |      106.6743 | Layer 2 | Epoch 44  |
|        134400 |      102.7863 | Layer 2 | Epoch 44  |
|        134500 |      103.5723 | Layer 2 | Epoch 44  |
|        134600 |      105.1827 | Layer 2 | Epoch 44  |
|        134700 |      105.1475 | Layer 2 | Epoch 44  |
|        134800 |      102.6629 | Layer 2 | Epoch 44  |
|        134900 |      104.3649 | Layer 2 | Epoch 44  |
|        135000 |      102.9066 | Layer 2 | Epoch 44  |
|        135100 |      100.2802 | Layer 2 | Epoch 44  |
|        135200 |      104.1778 | Layer 2 | Epoch 44  |
|        135300 |      103.9653 | Layer 2 | Epoch 44  |
|        135400 |      102.3353 | Layer 2 | Epoch 44  |
|        135500 |      103.9687 | Layer 2 | Epoch 44  |
|        135600 |      103.3117 | Layer 2 | Epoch 44  |
|        135700 |      102.7831 | Layer 2 | Epoch 44  |
|        135800 |      105.2275 | Layer 2 | Epoch 44  |
|        135900 |      104.4076 | Layer 2 | Epoch 44  |
|        136000 |      104.0234 | Layer 2 | Epoch 44  |
|        136100 |      103.3297 | Layer 2 | Epoch 44  |
|        136200 |      102.5458 | Layer 2 | Epoch 44  |
|        136300 |      101.3246 | Layer 2 | Epoch 44  |
|        136400 |      104.1341 | Layer 2 | Epoch 45  |
|        136500 |      101.4758 | Layer 2 | Epoch 45  |
|        136600 |      104.2023 | Layer 2 | Epoch 45  |
|        136700 |      103.1967 | Layer 2 | Epoch 45  |
|        136800 |      102.2268 | Layer 2 | Epoch 45  |
|        136900 |      103.1455 | Layer 2 | Epoch 45  |
|        137000 |      102.4759 | Layer 2 | Epoch 45  |
|        137100 |      102.3560 | Layer 2 | Epoch 45  |
|        137200 |      104.2880 | Layer 2 | Epoch 45  |
|        137300 |      104.8400 | Layer 2 | Epoch 45  |
|        137400 |      103.4827 | Layer 2 | Epoch 45  |
|        137500 |      101.7698 | Layer 2 | Epoch 45  |
|        137600 |      102.9684 | Layer 2 | Epoch 45  |
|        137700 |      102.6927 | Layer 2 | Epoch 45  |
|        137800 |      103.9135 | Layer 2 | Epoch 45  |
|        137900 |      102.3861 | Layer 2 | Epoch 45  |
|        138000 |      100.4702 | Layer 2 | Epoch 45  |
|        138100 |      104.0096 | Layer 2 | Epoch 45  |
|        138200 |      101.1870 | Layer 2 | Epoch 45  |
|        138300 |      101.0733 | Layer 2 | Epoch 45  |
|        138400 |      101.8444 | Layer 2 | Epoch 45  |
|        138500 |      102.0747 | Layer 2 | Epoch 45  |
|        138600 |      101.4176 | Layer 2 | Epoch 45  |
|        138700 |      104.5584 | Layer 2 | Epoch 45  |
|        138800 |      103.7985 | Layer 2 | Epoch 45  |
|        138900 |      100.7631 | Layer 2 | Epoch 45  |
|        139000 |      102.5303 | Layer 2 | Epoch 45  |
|        139100 |      104.2546 | Layer 2 | Epoch 45  |
|        139200 |      102.4790 | Layer 2 | Epoch 45  |
|        139300 |      101.0535 | Layer 2 | Epoch 45  |
|        139400 |      102.6980 | Layer 2 | Epoch 45  |
|        139500 |      101.0680 | Layer 2 | Epoch 46  |
|        139600 |      104.7932 | Layer 2 | Epoch 46  |
|        139700 |      101.2881 | Layer 2 | Epoch 46  |
|        139800 |      100.6485 | Layer 2 | Epoch 46  |
|        139900 |      100.2472 | Layer 2 | Epoch 46  |
|        140000 |      100.6820 | Layer 2 | Epoch 46  |
|        140100 |      102.9221 | Layer 2 | Epoch 46  |
|        140200 |      102.6084 | Layer 2 | Epoch 46  |
|        140300 |      100.7857 | Layer 2 | Epoch 46  |
|        140400 |       99.6578 | Layer 2 | Epoch 46  |
|        140500 |      103.0484 | Layer 2 | Epoch 46  |
|        140600 |      100.2232 | Layer 2 | Epoch 46  |
|        140700 |       99.8259 | Layer 2 | Epoch 46  |
|        140800 |      104.5327 | Layer 2 | Epoch 46  |
|        140900 |      101.4796 | Layer 2 | Epoch 46  |
|        141000 |      106.8954 | Layer 2 | Epoch 46  |
|        141100 |      100.7875 | Layer 2 | Epoch 46  |
|        141200 |      102.7764 | Layer 2 | Epoch 46  |
|        141300 |      103.1746 | Layer 2 | Epoch 46  |
|        141400 |      101.7163 | Layer 2 | Epoch 46  |
|        141500 |      100.8662 | Layer 2 | Epoch 46  |
|        141600 |      100.7974 | Layer 2 | Epoch 46  |
|        141700 |      101.2174 | Layer 2 | Epoch 46  |
|        141800 |       99.9505 | Layer 2 | Epoch 46  |
|        141900 |      104.8136 | Layer 2 | Epoch 46  |
|        142000 |      102.6556 | Layer 2 | Epoch 46  |
|        142100 |       99.8322 | Layer 2 | Epoch 46  |
|        142200 |      102.4458 | Layer 2 | Epoch 46  |
|        142300 |      102.8063 | Layer 2 | Epoch 46  |
|        142400 |      101.8304 | Layer 2 | Epoch 46  |
|        142500 |      102.5718 | Layer 2 | Epoch 46  |
|        142600 |      102.1809 | Layer 2 | Epoch 47  |
|        142700 |      101.2040 | Layer 2 | Epoch 47  |
|        142800 |      100.4319 | Layer 2 | Epoch 47  |
|        142900 |      102.9382 | Layer 2 | Epoch 47  |
|        143000 |      105.8995 | Layer 2 | Epoch 47  |
|        143100 |      103.1759 | Layer 2 | Epoch 47  |
|        143200 |      102.0129 | Layer 2 | Epoch 47  |
|        143300 |      101.3907 | Layer 2 | Epoch 47  |
|        143400 |      100.7048 | Layer 2 | Epoch 47  |
|        143500 |      101.6053 | Layer 2 | Epoch 47  |
|        143600 |       99.7229 | Layer 2 | Epoch 47  |
|        143700 |       99.0278 | Layer 2 | Epoch 47  |
|        143800 |      101.3620 | Layer 2 | Epoch 47  |
|        143900 |      103.4782 | Layer 2 | Epoch 47  |
|        144000 |      101.5350 | Layer 2 | Epoch 47  |
|        144100 |      102.3092 | Layer 2 | Epoch 47  |
|        144200 |      100.6626 | Layer 2 | Epoch 47  |
|        144300 |      100.4397 | Layer 2 | Epoch 47  |
|        144400 |      101.0801 | Layer 2 | Epoch 47  |
|        144500 |      102.1029 | Layer 2 | Epoch 47  |
|        144600 |      101.4854 | Layer 2 | Epoch 47  |
|        144700 |      100.3277 | Layer 2 | Epoch 47  |
|        144800 |      102.9569 | Layer 2 | Epoch 47  |
|        144900 |      101.1249 | Layer 2 | Epoch 47  |
|        145000 |      101.8977 | Layer 2 | Epoch 47  |
|        145100 |      101.0129 | Layer 2 | Epoch 47  |
|        145200 |      102.6913 | Layer 2 | Epoch 47  |
|        145300 |       96.7617 | Layer 2 | Epoch 47  |
|        145400 |      100.9713 | Layer 2 | Epoch 47  |
|        145500 |      104.7180 | Layer 2 | Epoch 47  |
|        145600 |      101.1650 | Layer 2 | Epoch 47  |
|        145700 |      102.4257 | Layer 2 | Epoch 48  |
|        145800 |      101.7826 | Layer 2 | Epoch 48  |
|        145900 |      104.3623 | Layer 2 | Epoch 48  |
|        146000 |      101.3067 | Layer 2 | Epoch 48  |
|        146100 |       97.6223 | Layer 2 | Epoch 48  |
|        146200 |       98.6824 | Layer 2 | Epoch 48  |
|        146300 |      102.2290 | Layer 2 | Epoch 48  |
|        146400 |      100.1020 | Layer 2 | Epoch 48  |
|        146500 |      100.2588 | Layer 2 | Epoch 48  |
|        146600 |      101.2502 | Layer 2 | Epoch 48  |
|        146700 |      102.7097 | Layer 2 | Epoch 48  |
|        146800 |      103.1816 | Layer 2 | Epoch 48  |
|        146900 |      103.2096 | Layer 2 | Epoch 48  |
|        147000 |       97.8700 | Layer 2 | Epoch 48  |
|        147100 |      102.1437 | Layer 2 | Epoch 48  |
|        147200 |      100.1695 | Layer 2 | Epoch 48  |
|        147300 |      102.3803 | Layer 2 | Epoch 48  |
|        147400 |       99.4594 | Layer 2 | Epoch 48  |
|        147500 |      101.1658 | Layer 2 | Epoch 48  |
|        147600 |      100.4833 | Layer 2 | Epoch 48  |
|        147700 |      100.1174 | Layer 2 | Epoch 48  |
|        147800 |      102.6097 | Layer 2 | Epoch 48  |
|        147900 |       97.7451 | Layer 2 | Epoch 48  |
|        148000 |      102.2215 | Layer 2 | Epoch 48  |
|        148100 |      102.5170 | Layer 2 | Epoch 48  |
|        148200 |       99.2114 | Layer 2 | Epoch 48  |
|        148300 |      102.2902 | Layer 2 | Epoch 48  |
|        148400 |      100.1456 | Layer 2 | Epoch 48  |
|        148500 |      100.3909 | Layer 2 | Epoch 48  |
|        148600 |      102.5593 | Layer 2 | Epoch 48  |
|        148700 |       99.3001 | Layer 2 | Epoch 48  |
|        148800 |      100.6400 | Layer 2 | Epoch 49  |
|        148900 |      100.4514 | Layer 2 | Epoch 49  |
|        149000 |       98.8443 | Layer 2 | Epoch 49  |
|        149100 |       99.3393 | Layer 2 | Epoch 49  |
|        149200 |       99.5886 | Layer 2 | Epoch 49  |
|        149300 |      101.1254 | Layer 2 | Epoch 49  |
|        149400 |      102.6246 | Layer 2 | Epoch 49  |
|        149500 |      101.3480 | Layer 2 | Epoch 49  |
|        149600 |       97.8028 | Layer 2 | Epoch 49  |
|        149700 |      102.4508 | Layer 2 | Epoch 49  |
|        149800 |      101.6961 | Layer 2 | Epoch 49  |
|        149900 |      101.4059 | Layer 2 | Epoch 49  |
|        150000 |       99.2712 | Layer 2 | Epoch 49  |
|        150100 |       99.8870 | Layer 2 | Epoch 49  |
|        150200 |      100.1343 | Layer 2 | Epoch 49  |
|        150300 |       98.7051 | Layer 2 | Epoch 49  |
|        150400 |      101.3065 | Layer 2 | Epoch 49  |
|        150500 |      100.5569 | Layer 2 | Epoch 49  |
|        150600 |      100.9979 | Layer 2 | Epoch 49  |
|        150700 |       99.9424 | Layer 2 | Epoch 49  |
|        150800 |      102.6309 | Layer 2 | Epoch 49  |
|        150900 |      102.3504 | Layer 2 | Epoch 49  |
|        151000 |      103.0089 | Layer 2 | Epoch 49  |
|        151100 |       99.0920 | Layer 2 | Epoch 49  |
|        151200 |       98.5273 | Layer 2 | Epoch 49  |
|        151300 |      101.5118 | Layer 2 | Epoch 49  |
|        151400 |      100.2110 | Layer 2 | Epoch 49  |
|        151500 |       98.8047 | Layer 2 | Epoch 49  |
|        151600 |       99.0969 | Layer 2 | Epoch 49  |
|        151700 |       98.9351 | Layer 2 | Epoch 49  |
|        151800 |       98.3300 | Layer 2 | Epoch 49  |
|        151900 |      100.0172 | Layer 2 | Epoch 50  |
|        152000 |      101.4695 | Layer 2 | Epoch 50  |
|        152100 |       99.7492 | Layer 2 | Epoch 50  |
|        152200 |      100.5779 | Layer 2 | Epoch 50  |
|        152300 |      100.1701 | Layer 2 | Epoch 50  |
|        152400 |      100.9173 | Layer 2 | Epoch 50  |
|        152500 |       99.2490 | Layer 2 | Epoch 50  |
|        152600 |      100.0703 | Layer 2 | Epoch 50  |
|        152700 |      100.1718 | Layer 2 | Epoch 50  |
|        152800 |       98.4261 | Layer 2 | Epoch 50  |
|        152900 |      102.4177 | Layer 2 | Epoch 50  |
|        153000 |      100.0310 | Layer 2 | Epoch 50  |
|        153100 |      101.4220 | Layer 2 | Epoch 50  |
|        153200 |       98.6892 | Layer 2 | Epoch 50  |
|        153300 |      100.0829 | Layer 2 | Epoch 50  |
|        153400 |      101.1064 | Layer 2 | Epoch 50  |
|        153500 |       99.9062 | Layer 2 | Epoch 50  |
|        153600 |      101.7625 | Layer 2 | Epoch 50  |
|        153700 |       99.6574 | Layer 2 | Epoch 50  |
|        153800 |       98.4026 | Layer 2 | Epoch 50  |
|        153900 |       99.7930 | Layer 2 | Epoch 50  |
|        154000 |      100.7322 | Layer 2 | Epoch 50  |
|        154100 |      102.0678 | Layer 2 | Epoch 50  |
|        154200 |      101.6497 | Layer 2 | Epoch 50  |
|        154300 |      100.2163 | Layer 2 | Epoch 50  |
|        154400 |      100.0353 | Layer 2 | Epoch 50  |
|        154500 |      100.8419 | Layer 2 | Epoch 50  |
|        154600 |      100.7082 | Layer 2 | Epoch 50  |
|        154700 |       99.8310 | Layer 2 | Epoch 50  |
|        154800 |      100.5673 | Layer 2 | Epoch 50  |
|        154900 |       97.5473 | Layer 2 | Epoch 50  |
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Extracting labels from data in  ../dataset/*.jpeg ['S01']
(3100, 256, 256, 1)
(3100,)
(1550, 256, 256, 1)
(1550,)
(1550, 256, 256, 1)
(1550,)
Tensor("ExpandDims_1:0", shape=(250, 1), dtype=int32)
Tensor("Size:0", shape=(), dtype=int32)
31
Step 0: loss = 3.49 (0.178 sec)
Step 100: loss = 3.20 (0.135 sec)
Step 200: loss = 3.06 (0.135 sec)
Step 300: loss = 2.93 (0.271 sec)
Step 400: loss = 2.86 (0.135 sec)
Step 500: loss = 2.77 (0.134 sec)
Step 600: loss = 2.72 (0.281 sec)
Step 700: loss = 2.71 (0.136 sec)
Step 800: loss = 2.69 (0.135 sec)
Step 900: loss = 2.66 (0.271 sec)
  Num examples: 3000  Num correct: 2626  Error @ 1: 0.1247
  Num examples: 1500  Num correct: 1287  Error @ 1: 0.1420
  Num examples: 1500  Num correct: 1294  Error @ 1: 0.1373
Step 1000: loss = 2.65 (0.140 sec)
Step 1100: loss = 2.63 (0.134 sec)
Step 1200: loss = 2.61 (0.272 sec)
Step 1300: loss = 2.62 (0.134 sec)
Step 1400: loss = 2.61 (0.134 sec)
Step 1500: loss = 2.61 (0.279 sec)
Step 1600: loss = 2.59 (0.135 sec)
Step 1700: loss = 2.62 (0.135 sec)
Step 1800: loss = 2.58 (0.270 sec)
Step 1900: loss = 2.58 (0.133 sec)
  Num examples: 3000  Num correct: 2793  Error @ 1: 0.0690
  Num examples: 1500  Num correct: 1357  Error @ 1: 0.0953
  Num examples: 1500  Num correct: 1364  Error @ 1: 0.0907
Step 2000: loss = 2.57 (0.140 sec)
Step 2100: loss = 2.58 (0.270 sec)
Step 2200: loss = 2.59 (0.135 sec)
Step 2300: loss = 2.58 (0.134 sec)
Step 2400: loss = 2.55 (0.279 sec)
Step 2500: loss = 2.57 (0.136 sec)
Step 2600: loss = 2.56 (0.134 sec)
Step 2700: loss = 2.55 (0.276 sec)
Step 2800: loss = 2.55 (0.134 sec)
Step 2900: loss = 2.56 (0.134 sec)
  Num examples: 3000  Num correct: 2825  Error @ 1: 0.0583
  Num examples: 1500  Num correct: 1380  Error @ 1: 0.0800
  Num examples: 1500  Num correct: 1388  Error @ 1: 0.0747
Step 3000: loss = 2.56 (0.335 sec)
Step 3100: loss = 2.56 (0.135 sec)
Step 3200: loss = 2.57 (0.135 sec)
Step 3300: loss = 2.55 (0.249 sec)
Step 3400: loss = 2.57 (0.135 sec)
Step 3500: loss = 2.56 (0.134 sec)
Step 3600: loss = 2.56 (0.248 sec)
Step 3700: loss = 2.54 (0.134 sec)
Step 3800: loss = 2.55 (0.135 sec)
Step 3900: loss = 2.57 (0.249 sec)
  Num examples: 3000  Num correct: 2857  Error @ 1: 0.0477
  Num examples: 1500  Num correct: 1397  Error @ 1: 0.0687
  Num examples: 1500  Num correct: 1401  Error @ 1: 0.0660
Step 4000: loss = 2.54 (0.136 sec)
Step 4100: loss = 2.56 (0.135 sec)
Step 4200: loss = 2.53 (0.248 sec)
Step 4300: loss = 2.54 (0.134 sec)
Step 4400: loss = 2.55 (0.134 sec)
Step 4500: loss = 2.54 (0.247 sec)
Step 4600: loss = 2.56 (0.135 sec)
Step 4700: loss = 2.53 (0.135 sec)
Step 4800: loss = 2.55 (0.250 sec)
Step 4900: loss = 2.54 (0.134 sec)
  Num examples: 3000  Num correct: 2867  Error @ 1: 0.0443
  Num examples: 1500  Num correct: 1411  Error @ 1: 0.0593
  Num examples: 1500  Num correct: 1413  Error @ 1: 0.0580
Step 5000: loss = 2.55 (0.137 sec)
Step 5100: loss = 2.53 (0.248 sec)
Step 5200: loss = 2.54 (0.134 sec)
Step 5300: loss = 2.55 (0.134 sec)
Step 5400: loss = 2.56 (0.253 sec)
Step 5500: loss = 2.54 (0.135 sec)
Step 5600: loss = 2.53 (0.136 sec)
Step 5700: loss = 2.55 (0.254 sec)
Step 5800: loss = 2.55 (0.134 sec)
Step 5900: loss = 2.56 (0.133 sec)
  Num examples: 3000  Num correct: 2875  Error @ 1: 0.0417
