I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.73GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         85900 |    20526.8867 | Layer 1 | Epoch 28  |
|         86000 |    20587.1953 | Layer 1 | Epoch 28  |
|         86100 |    20468.6289 | Layer 1 | Epoch 28  |
|         86200 |    20501.7598 | Layer 1 | Epoch 28  |
|         86300 |    20093.1484 | Layer 1 | Epoch 28  |
|         86400 |    20420.4531 | Layer 1 | Epoch 28  |
|         86500 |    20125.1602 | Layer 1 | Epoch 28  |
|         86600 |    20426.5430 | Layer 1 | Epoch 28  |
|         86700 |    20309.1953 | Layer 1 | Epoch 28  |
|         86800 |    20383.6738 | Layer 1 | Epoch 29  |
|         86900 |    20312.4414 | Layer 1 | Epoch 29  |
|         87000 |    20272.0859 | Layer 1 | Epoch 29  |
|         87100 |    20210.6211 | Layer 1 | Epoch 29  |
|         87200 |    20277.6543 | Layer 1 | Epoch 29  |
|         87300 |    20006.4375 | Layer 1 | Epoch 29  |
|         87400 |    20163.3223 | Layer 1 | Epoch 29  |
|         87500 |    20388.4414 | Layer 1 | Epoch 29  |
|         87600 |    20490.6562 | Layer 1 | Epoch 29  |
|         87700 |    20107.0488 | Layer 1 | Epoch 29  |
|         87800 |    20061.8301 | Layer 1 | Epoch 29  |
|         87900 |    20193.5996 | Layer 1 | Epoch 29  |
|         88000 |    20388.2578 | Layer 1 | Epoch 29  |
|         88100 |    20030.5039 | Layer 1 | Epoch 29  |
|         88200 |    20303.6738 | Layer 1 | Epoch 29  |
|         88300 |    20339.9746 | Layer 1 | Epoch 29  |
|         88400 |    20269.2715 | Layer 1 | Epoch 29  |
|         88500 |    20385.2539 | Layer 1 | Epoch 29  |
|         88600 |    20215.1250 | Layer 1 | Epoch 29  |
|         88700 |    20291.8164 | Layer 1 | Epoch 29  |
|         88800 |    20257.0508 | Layer 1 | Epoch 29  |
|         88900 |    20064.7734 | Layer 1 | Epoch 29  |
|         89000 |    20471.6484 | Layer 1 | Epoch 29  |
|         89100 |    20446.6602 | Layer 1 | Epoch 29  |
|         89200 |    20221.5215 | Layer 1 | Epoch 29  |
|         89300 |    20289.2676 | Layer 1 | Epoch 29  |
|         89400 |    20514.6035 | Layer 1 | Epoch 29  |
|         89500 |    20182.3457 | Layer 1 | Epoch 29  |
|         89600 |    20061.6953 | Layer 1 | Epoch 29  |
|         89700 |    20292.5332 | Layer 1 | Epoch 29  |
|         89800 |    20724.6016 | Layer 1 | Epoch 29  |
|         89900 |    20039.8906 | Layer 1 | Epoch 30  |
|         90000 |    20040.0996 | Layer 1 | Epoch 30  |
|         90100 |    20338.9922 | Layer 1 | Epoch 30  |
|         90200 |    19977.2578 | Layer 1 | Epoch 30  |
|         90300 |    20101.9121 | Layer 1 | Epoch 30  |
|         90400 |    19914.8359 | Layer 1 | Epoch 30  |
|         90500 |    20273.2520 | Layer 1 | Epoch 30  |
|         90600 |    19905.4023 | Layer 1 | Epoch 30  |
|         90700 |    19975.7168 | Layer 1 | Epoch 30  |
|         90800 |    20087.1914 | Layer 1 | Epoch 30  |
|         90900 |    20050.9473 | Layer 1 | Epoch 30  |
|         91000 |    19978.9629 | Layer 1 | Epoch 30  |
|         91100 |    20098.8516 | Layer 1 | Epoch 30  |
|         91200 |    19994.8262 | Layer 1 | Epoch 30  |
|         91300 |    20516.5918 | Layer 1 | Epoch 30  |
|         91400 |    20353.5000 | Layer 1 | Epoch 30  |
|         91500 |    20430.9785 | Layer 1 | Epoch 30  |
|         91600 |    20457.1016 | Layer 1 | Epoch 30  |
|         91700 |    20390.0234 | Layer 1 | Epoch 30  |
|         91800 |    20292.9102 | Layer 1 | Epoch 30  |
|         91900 |    20136.2383 | Layer 1 | Epoch 30  |
|         92000 |    20173.2324 | Layer 1 | Epoch 30  |
|         92100 |    20646.9219 | Layer 1 | Epoch 30  |
|         92200 |    20383.5391 | Layer 1 | Epoch 30  |
|         92300 |    20283.2676 | Layer 1 | Epoch 30  |
|         92400 |    20397.6875 | Layer 1 | Epoch 30  |
|         92500 |    20510.4902 | Layer 1 | Epoch 30  |
|         92600 |    20162.0762 | Layer 1 | Epoch 30  |
|         92700 |    20173.3496 | Layer 1 | Epoch 30  |
|         92800 |    20091.7363 | Layer 1 | Epoch 30  |
|         92900 |    20442.4785 | Layer 1 | Epoch 30  |
|         93000 |    20089.8438 | Layer 1 | Epoch 31  |
|         93100 |    20015.9219 | Layer 1 | Epoch 31  |
|         93200 |    20106.6191 | Layer 1 | Epoch 31  |
|         93300 |    19885.4766 | Layer 1 | Epoch 31  |
|         93400 |    20056.3262 | Layer 1 | Epoch 31  |
|         93500 |    19900.0996 | Layer 1 | Epoch 31  |
|         93600 |    19928.2480 | Layer 1 | Epoch 31  |
|         93700 |    20080.0938 | Layer 1 | Epoch 31  |
|         93800 |    20281.3848 | Layer 1 | Epoch 31  |
|         93900 |    20640.8965 | Layer 1 | Epoch 31  |
|         94000 |    20176.8496 | Layer 1 | Epoch 31  |
|         94100 |    20025.6816 | Layer 1 | Epoch 31  |
|         94200 |    20112.5938 | Layer 1 | Epoch 31  |
|         94300 |    19937.9355 | Layer 1 | Epoch 31  |
|         94400 |    20028.6152 | Layer 1 | Epoch 31  |
|         94500 |    20117.1836 | Layer 1 | Epoch 31  |
|         94600 |    19824.9395 | Layer 1 | Epoch 31  |
|         94700 |    20283.6016 | Layer 1 | Epoch 31  |
|         94800 |    20425.6602 | Layer 1 | Epoch 31  |
|         94900 |    20139.9883 | Layer 1 | Epoch 31  |
|         95000 |    20306.7852 | Layer 1 | Epoch 31  |
|         95100 |    19826.9766 | Layer 1 | Epoch 31  |
|         95200 |    20173.3516 | Layer 1 | Epoch 31  |
|         95300 |    20015.8223 | Layer 1 | Epoch 31  |
|         95400 |    20113.1367 | Layer 1 | Epoch 31  |
|         95500 |    20160.5742 | Layer 1 | Epoch 31  |
|         95600 |    20136.0371 | Layer 1 | Epoch 31  |
|         95700 |    19954.5391 | Layer 1 | Epoch 31  |
|         95800 |    19967.3965 | Layer 1 | Epoch 31  |
|         95900 |    19756.3164 | Layer 1 | Epoch 31  |
|         96000 |    20582.0977 | Layer 1 | Epoch 31  |
|         96100 |    19993.4648 | Layer 1 | Epoch 32  |
|         96200 |    20172.3750 | Layer 1 | Epoch 32  |
|         96300 |    20482.1035 | Layer 1 | Epoch 32  |
|         96400 |    19686.0742 | Layer 1 | Epoch 32  |
|         96500 |    20144.3223 | Layer 1 | Epoch 32  |
|         96600 |    19683.7070 | Layer 1 | Epoch 32  |
|         96700 |    20146.4688 | Layer 1 | Epoch 32  |
|         96800 |    20586.7188 | Layer 1 | Epoch 32  |
|         96900 |    20049.0312 | Layer 1 | Epoch 32  |
|         97000 |    19831.8613 | Layer 1 | Epoch 32  |
|         97100 |    20059.5801 | Layer 1 | Epoch 32  |
|         97200 |    20309.2422 | Layer 1 | Epoch 32  |
|         97300 |    20263.1992 | Layer 1 | Epoch 32  |
|         97400 |    20178.9648 | Layer 1 | Epoch 32  |
|         97500 |    20308.1855 | Layer 1 | Epoch 32  |
|         97600 |    20078.7461 | Layer 1 | Epoch 32  |
|         97700 |    19457.0586 | Layer 1 | Epoch 32  |
|         97800 |    19841.8594 | Layer 1 | Epoch 32  |
|         97900 |    19925.4043 | Layer 1 | Epoch 32  |
|         98000 |    20120.2109 | Layer 1 | Epoch 32  |
|         98100 |    20030.8984 | Layer 1 | Epoch 32  |
|         98200 |    20300.1133 | Layer 1 | Epoch 32  |
|         98300 |    20020.7148 | Layer 1 | Epoch 32  |
|         98400 |    19910.0566 | Layer 1 | Epoch 32  |
|         98500 |    20248.9805 | Layer 1 | Epoch 32  |
|         98600 |    19755.4414 | Layer 1 | Epoch 32  |
|         98700 |    20223.1504 | Layer 1 | Epoch 32  |
|         98800 |    20047.7988 | Layer 1 | Epoch 32  |
|         98900 |    20034.0059 | Layer 1 | Epoch 32  |
|         99000 |    20335.0508 | Layer 1 | Epoch 32  |
|         99100 |    19809.2539 | Layer 1 | Epoch 32  |
|         99200 |    20091.6445 | Layer 1 | Epoch 33  |
|         99300 |    20006.2090 | Layer 1 | Epoch 33  |
|         99400 |    20317.6660 | Layer 1 | Epoch 33  |
|         99500 |    20319.5586 | Layer 1 | Epoch 33  |
|         99600 |    20001.6484 | Layer 1 | Epoch 33  |
|         99700 |    20054.8027 | Layer 1 | Epoch 33  |
|         99800 |    19956.3047 | Layer 1 | Epoch 33  |
|         99900 |    20082.3633 | Layer 1 | Epoch 33  |
|        100000 |    20392.3242 | Layer 1 | Epoch 33  |
|        100100 |    20132.7012 | Layer 1 | Epoch 33  |
|        100200 |    20182.6230 | Layer 1 | Epoch 33  |
|        100300 |    20520.9883 | Layer 1 | Epoch 33  |
|        100400 |    20424.6758 | Layer 1 | Epoch 33  |
|        100500 |    20000.7148 | Layer 1 | Epoch 33  |
|        100600 |    19912.9277 | Layer 1 | Epoch 33  |
|        100700 |    20097.5039 | Layer 1 | Epoch 33  |
|        100800 |    20151.2344 | Layer 1 | Epoch 33  |
|        100900 |    20708.8164 | Layer 1 | Epoch 33  |
|        101000 |    20361.1309 | Layer 1 | Epoch 33  |
|        101100 |    20024.9492 | Layer 1 | Epoch 33  |
|        101200 |    19813.6387 | Layer 1 | Epoch 33  |
|        101300 |    20129.4570 | Layer 1 | Epoch 33  |
|        101400 |    19776.5508 | Layer 1 | Epoch 33  |
|        101500 |    19863.4355 | Layer 1 | Epoch 33  |
|        101600 |    19976.4395 | Layer 1 | Epoch 33  |
|        101700 |    20156.8945 | Layer 1 | Epoch 33  |
|        101800 |    20176.8457 | Layer 1 | Epoch 33  |
|        101900 |    20138.1758 | Layer 1 | Epoch 33  |
|        102000 |    20006.5469 | Layer 1 | Epoch 33  |
|        102100 |    20005.8887 | Layer 1 | Epoch 33  |
|        102200 |    19679.6055 | Layer 1 | Epoch 33  |
|        102300 |    20053.9766 | Layer 1 | Epoch 34  |
|        102400 |    19698.1367 | Layer 1 | Epoch 34  |
|        102500 |    20056.5625 | Layer 1 | Epoch 34  |
|        102600 |    20071.2344 | Layer 1 | Epoch 34  |
|        102700 |    19885.6172 | Layer 1 | Epoch 34  |
|        102800 |    20186.1836 | Layer 1 | Epoch 34  |
|        102900 |    20256.0195 | Layer 1 | Epoch 34  |
|        103000 |    20206.1523 | Layer 1 | Epoch 34  |
|        103100 |    19909.8926 | Layer 1 | Epoch 34  |
|        103200 |    20196.5352 | Layer 1 | Epoch 34  |
|        103300 |    19840.8008 | Layer 1 | Epoch 34  |
|        103400 |    19823.7832 | Layer 1 | Epoch 34  |
|        103500 |    19855.3750 | Layer 1 | Epoch 34  |
|        103600 |    19803.2676 | Layer 1 | Epoch 34  |
|        103700 |    19969.2383 | Layer 1 | Epoch 34  |
|        103800 |    19996.4414 | Layer 1 | Epoch 34  |
|        103900 |    20111.2422 | Layer 1 | Epoch 34  |
|        104000 |    19959.5273 | Layer 1 | Epoch 34  |
|        104100 |    20316.2422 | Layer 1 | Epoch 34  |
|        104200 |    19889.0449 | Layer 1 | Epoch 34  |
|        104300 |    19722.3066 | Layer 1 | Epoch 34  |
|        104400 |    20110.9746 | Layer 1 | Epoch 34  |
|        104500 |    20012.5527 | Layer 1 | Epoch 34  |
|        104600 |    19972.8984 | Layer 1 | Epoch 34  |
|        104700 |    20270.1406 | Layer 1 | Epoch 34  |
|        104800 |    20262.9824 | Layer 1 | Epoch 34  |
|        104900 |    19664.7285 | Layer 1 | Epoch 34  |
|        105000 |    20198.0703 | Layer 1 | Epoch 34  |
|        105100 |    20164.4824 | Layer 1 | Epoch 34  |
|        105200 |    20500.1758 | Layer 1 | Epoch 34  |
|        105300 |    20155.9824 | Layer 1 | Epoch 34  |
|        105400 |    20192.2168 | Layer 1 | Epoch 35  |
|        105500 |    19715.8984 | Layer 1 | Epoch 35  |
|        105600 |    19712.0605 | Layer 1 | Epoch 35  |
|        105700 |    19994.4258 | Layer 1 | Epoch 35  |
|        105800 |    19682.0117 | Layer 1 | Epoch 35  |
|        105900 |    20346.8164 | Layer 1 | Epoch 35  |
|        106000 |    19832.9219 | Layer 1 | Epoch 35  |
|        106100 |    20053.6895 | Layer 1 | Epoch 35  |
|        106200 |    20050.3594 | Layer 1 | Epoch 35  |
|        106300 |    20140.7051 | Layer 1 | Epoch 35  |
|        106400 |    19652.8945 | Layer 1 | Epoch 35  |
|        106500 |    20288.7773 | Layer 1 | Epoch 35  |
|        106600 |    20000.0781 | Layer 1 | Epoch 35  |
|        106700 |    20135.9629 | Layer 1 | Epoch 35  |
|        106800 |    20078.9551 | Layer 1 | Epoch 35  |
|        106900 |    20230.7676 | Layer 1 | Epoch 35  |
|        107000 |    20163.5762 | Layer 1 | Epoch 35  |
|        107100 |    19777.8105 | Layer 1 | Epoch 35  |
|        107200 |    19523.9121 | Layer 1 | Epoch 35  |
|        107300 |    20111.6973 | Layer 1 | Epoch 35  |
|        107400 |    19837.4609 | Layer 1 | Epoch 35  |
|        107500 |    20470.7227 | Layer 1 | Epoch 35  |
|        107600 |    20139.7246 | Layer 1 | Epoch 35  |
|        107700 |    19766.8242 | Layer 1 | Epoch 35  |
|        107800 |    19655.5332 | Layer 1 | Epoch 35  |
|        107900 |    20175.4434 | Layer 1 | Epoch 35  |
|        108000 |    19755.8105 | Layer 1 | Epoch 35  |
|        108100 |    20449.2227 | Layer 1 | Epoch 35  |
|        108200 |    19745.6016 | Layer 1 | Epoch 35  |
|        108300 |    19644.9961 | Layer 1 | Epoch 35  |
|        108400 |    20121.4219 | Layer 1 | Epoch 35  |
|        108500 |    19714.5645 | Layer 1 | Epoch 36  |
|        108600 |    20024.4141 | Layer 1 | Epoch 36  |
|        108700 |    19880.6543 | Layer 1 | Epoch 36  |
|        108800 |    20105.5430 | Layer 1 | Epoch 36  |
|        108900 |    19773.8594 | Layer 1 | Epoch 36  |
|        109000 |    20054.2676 | Layer 1 | Epoch 36  |
|        109100 |    19876.8516 | Layer 1 | Epoch 36  |
|        109200 |    19922.4141 | Layer 1 | Epoch 36  |
|        109300 |    19360.2715 | Layer 1 | Epoch 36  |
|        109400 |    19933.2930 | Layer 1 | Epoch 36  |
|        109500 |    19784.5742 | Layer 1 | Epoch 36  |
|        109600 |    19948.3516 | Layer 1 | Epoch 36  |
|        109700 |    20057.3086 | Layer 1 | Epoch 36  |
|        109800 |    19735.6211 | Layer 1 | Epoch 36  |
|        109900 |    19888.4688 | Layer 1 | Epoch 36  |
|        110000 |    20193.1230 | Layer 1 | Epoch 36  |
|        110100 |    20254.4805 | Layer 1 | Epoch 36  |
|        110200 |    20232.7559 | Layer 1 | Epoch 36  |
|        110300 |    19852.9297 | Layer 1 | Epoch 36  |
|        110400 |    19965.7129 | Layer 1 | Epoch 36  |
|        110500 |    19614.7285 | Layer 1 | Epoch 36  |
|        110600 |    20144.9805 | Layer 1 | Epoch 36  |
|        110700 |    19778.8398 | Layer 1 | Epoch 36  |
|        110800 |    20098.7168 | Layer 1 | Epoch 36  |
|        110900 |    19667.1543 | Layer 1 | Epoch 36  |
|        111000 |    19890.1387 | Layer 1 | Epoch 36  |
|        111100 |    19920.5430 | Layer 1 | Epoch 36  |
|        111200 |    19834.7773 | Layer 1 | Epoch 36  |
|        111300 |    19733.7266 | Layer 1 | Epoch 36  |
|        111400 |    20232.5625 | Layer 1 | Epoch 36  |
|        111500 |    20064.0000 | Layer 1 | Epoch 36  |
|        111600 |    20056.3398 | Layer 1 | Epoch 37  |
|        111700 |    19991.4648 | Layer 1 | Epoch 37  |
|        111800 |    19783.2090 | Layer 1 | Epoch 37  |
|        111900 |    19898.7227 | Layer 1 | Epoch 37  |
|        112000 |    19841.5312 | Layer 1 | Epoch 37  |
|        112100 |    20246.0039 | Layer 1 | Epoch 37  |
|        112200 |    19900.6562 | Layer 1 | Epoch 37  |
|        112300 |    20100.8496 | Layer 1 | Epoch 37  |
|        112400 |    19976.6621 | Layer 1 | Epoch 37  |
|        112500 |    19939.5410 | Layer 1 | Epoch 37  |
|        112600 |    20047.1836 | Layer 1 | Epoch 37  |
|        112700 |    19797.4336 | Layer 1 | Epoch 37  |
|        112800 |    19600.1172 | Layer 1 | Epoch 37  |
|        112900 |    20196.7500 | Layer 1 | Epoch 37  |
|        113000 |    19937.2695 | Layer 1 | Epoch 37  |
|        113100 |    19907.4570 | Layer 1 | Epoch 37  |
|        113200 |    19767.4805 | Layer 1 | Epoch 37  |
|        113300 |    19832.0312 | Layer 1 | Epoch 37  |
|        113400 |    19802.0547 | Layer 1 | Epoch 37  |
|        113500 |    19681.6328 | Layer 1 | Epoch 37  |
|        113600 |    19694.1035 | Layer 1 | Epoch 37  |
|        113700 |    19823.6094 | Layer 1 | Epoch 37  |
|        113800 |    19822.2871 | Layer 1 | Epoch 37  |
|        113900 |    19893.9062 | Layer 1 | Epoch 37  |
|        114000 |    20457.8398 | Layer 1 | Epoch 37  |
|        114100 |    19881.3105 | Layer 1 | Epoch 37  |
|        114200 |    20037.7969 | Layer 1 | Epoch 37  |
|        114300 |    19811.1191 | Layer 1 | Epoch 37  |
|        114400 |    19591.2637 | Layer 1 | Epoch 37  |
|        114500 |    19742.1953 | Layer 1 | Epoch 37  |
|        114600 |    19799.2754 | Layer 1 | Epoch 37  |
|        114700 |    19504.6641 | Layer 1 | Epoch 38  |
|        114800 |    19977.1660 | Layer 1 | Epoch 38  |
|        114900 |    19807.8105 | Layer 1 | Epoch 38  |
|        115000 |    20198.7910 | Layer 1 | Epoch 38  |
|        115100 |    20023.8008 | Layer 1 | Epoch 38  |
|        115200 |    19647.8125 | Layer 1 | Epoch 38  |
|        115300 |    19744.0234 | Layer 1 | Epoch 38  |
|        115400 |    19779.7031 | Layer 1 | Epoch 38  |
|        115500 |    19597.5254 | Layer 1 | Epoch 38  |
|        115600 |    19632.5742 | Layer 1 | Epoch 38  |
|        115700 |    19714.7324 | Layer 1 | Epoch 38  |
|        115800 |    19699.0586 | Layer 1 | Epoch 38  |
|        115900 |    19827.3477 | Layer 1 | Epoch 38  |
|        116000 |    19589.6250 | Layer 1 | Epoch 38  |
|        116100 |    19423.7520 | Layer 1 | Epoch 38  |
|        116200 |    19675.9746 | Layer 1 | Epoch 38  |
|        116300 |    20202.2969 | Layer 1 | Epoch 38  |
|        116400 |    20051.1992 | Layer 1 | Epoch 38  |
|        116500 |    19631.6152 | Layer 1 | Epoch 38  |
|        116600 |    20084.2695 | Layer 1 | Epoch 38  |
|        116700 |    20000.5488 | Layer 1 | Epoch 38  |
|        116800 |    19851.0449 | Layer 1 | Epoch 38  |
|        116900 |    19460.4961 | Layer 1 | Epoch 38  |
|        117000 |    19672.9941 | Layer 1 | Epoch 38  |
|        117100 |    19839.3203 | Layer 1 | Epoch 38  |
|        117200 |    19664.4453 | Layer 1 | Epoch 38  |
|        117300 |    19446.9609 | Layer 1 | Epoch 38  |
|        117400 |    19815.2227 | Layer 1 | Epoch 38  |
|        117500 |    19862.6914 | Layer 1 | Epoch 38  |
|        117600 |    19658.5078 | Layer 1 | Epoch 38  |
|        117700 |    20054.9141 | Layer 1 | Epoch 38  |
|        117800 |    20104.9141 | Layer 1 | Epoch 39  |
|        117900 |    19798.5410 | Layer 1 | Epoch 39  |
|        118000 |    19723.8320 | Layer 1 | Epoch 39  |
|        118100 |    19870.3242 | Layer 1 | Epoch 39  |
|        118200 |    19436.1719 | Layer 1 | Epoch 39  |
|        118300 |    19898.1680 | Layer 1 | Epoch 39  |
|        118400 |    19741.1406 | Layer 1 | Epoch 39  |
|        118500 |    20015.9863 | Layer 1 | Epoch 39  |
|        118600 |    20048.4492 | Layer 1 | Epoch 39  |
|        118700 |    19946.7969 | Layer 1 | Epoch 39  |
|        118800 |    20073.0117 | Layer 1 | Epoch 39  |
|        118900 |    19462.9180 | Layer 1 | Epoch 39  |
|        119000 |    19663.0098 | Layer 1 | Epoch 39  |
|        119100 |    19758.5957 | Layer 1 | Epoch 39  |
|        119200 |    19602.6641 | Layer 1 | Epoch 39  |
|        119300 |    19837.6895 | Layer 1 | Epoch 39  |
|        119400 |    19759.4766 | Layer 1 | Epoch 39  |
|        119500 |    20070.0488 | Layer 1 | Epoch 39  |
|        119600 |    19951.0488 | Layer 1 | Epoch 39  |
|        119700 |    20037.6523 | Layer 1 | Epoch 39  |
|        119800 |    19692.1270 | Layer 1 | Epoch 39  |
|        119900 |    19696.8418 | Layer 1 | Epoch 39  |
|        120000 |    20135.5195 | Layer 1 | Epoch 39  |
|        120100 |    20051.8320 | Layer 1 | Epoch 39  |
|        120200 |    19609.1055 | Layer 1 | Epoch 39  |
|        120300 |    19875.9355 | Layer 1 | Epoch 39  |
|        120400 |    20051.1250 | Layer 1 | Epoch 39  |
|        120500 |    20046.9453 | Layer 1 | Epoch 39  |
|        120600 |    19622.1172 | Layer 1 | Epoch 39  |
|        120700 |    19769.6914 | Layer 1 | Epoch 39  |
|        120800 |    19871.7891 | Layer 1 | Epoch 39  |
|        120900 |    20324.1641 | Layer 1 | Epoch 40  |
|        121000 |    19931.7227 | Layer 1 | Epoch 40  |
|        121100 |    19663.2188 | Layer 1 | Epoch 40  |
|        121200 |    19863.0840 | Layer 1 | Epoch 40  |
|        121300 |    19965.8359 | Layer 1 | Epoch 40  |
|        121400 |    20176.9609 | Layer 1 | Epoch 40  |
|        121500 |    19490.4570 | Layer 1 | Epoch 40  |
|        121600 |    19467.6914 | Layer 1 | Epoch 40  |
|        121700 |    19867.3828 | Layer 1 | Epoch 40  |
|        121800 |    19668.9629 | Layer 1 | Epoch 40  |
|        121900 |    20181.7168 | Layer 1 | Epoch 40  |
|        122000 |    20099.3164 | Layer 1 | Epoch 40  |
|        122100 |    19575.3301 | Layer 1 | Epoch 40  |
|        122200 |    19844.9668 | Layer 1 | Epoch 40  |
|        122300 |    19624.5039 | Layer 1 | Epoch 40  |
|        122400 |    20095.6504 | Layer 1 | Epoch 40  |
|        122500 |    19919.1699 | Layer 1 | Epoch 40  |
|        122600 |    19826.1504 | Layer 1 | Epoch 40  |
|        122700 |    20149.9883 | Layer 1 | Epoch 40  |
|        122800 |    19676.9727 | Layer 1 | Epoch 40  |
|        122900 |    19853.5352 | Layer 1 | Epoch 40  |
|        123000 |    19873.3945 | Layer 1 | Epoch 40  |
|        123100 |    20496.5352 | Layer 1 | Epoch 40  |
|        123200 |    19571.8184 | Layer 1 | Epoch 40  |
|        123300 |    19868.9160 | Layer 1 | Epoch 40  |
|        123400 |    19909.9668 | Layer 1 | Epoch 40  |
|        123500 |    19800.4297 | Layer 1 | Epoch 40  |
|        123600 |    19684.2285 | Layer 1 | Epoch 40  |
|        123700 |    19645.1426 | Layer 1 | Epoch 40  |
|        123800 |    19618.6387 | Layer 1 | Epoch 40  |
|        123900 |    19486.8750 | Layer 1 | Epoch 40  |
|        124000 |    19576.5391 | Layer 1 | Epoch 41  |
|        124100 |    19760.9160 | Layer 1 | Epoch 41  |
|        124200 |    19802.2266 | Layer 1 | Epoch 41  |
|        124300 |    19619.1055 | Layer 1 | Epoch 41  |
|        124400 |    19960.9473 | Layer 1 | Epoch 41  |
|        124500 |    19785.3984 | Layer 1 | Epoch 41  |
|        124600 |    19266.5039 | Layer 1 | Epoch 41  |
|        124700 |    19981.0020 | Layer 1 | Epoch 41  |
|        124800 |    20141.7168 | Layer 1 | Epoch 41  |
|        124900 |    19562.7910 | Layer 1 | Epoch 41  |
|        125000 |    19555.6113 | Layer 1 | Epoch 41  |
|        125100 |    19827.6309 | Layer 1 | Epoch 41  |
|        125200 |    19464.3770 | Layer 1 | Epoch 41  |
|        125300 |    19467.0859 | Layer 1 | Epoch 41  |
|        125400 |    19835.1719 | Layer 1 | Epoch 41  |
|        125500 |    19662.6699 | Layer 1 | Epoch 41  |
|        125600 |    20080.1973 | Layer 1 | Epoch 41  |
|        125700 |    19905.3066 | Layer 1 | Epoch 41  |
|        125800 |    19725.3555 | Layer 1 | Epoch 41  |
|        125900 |    19996.7402 | Layer 1 | Epoch 41  |
|        126000 |    19335.2441 | Layer 1 | Epoch 41  |
|        126100 |    19773.1543 | Layer 1 | Epoch 41  |
|        126200 |    19868.6934 | Layer 1 | Epoch 41  |
|        126300 |    19783.3340 | Layer 1 | Epoch 41  |
|        126400 |    19518.5977 | Layer 1 | Epoch 41  |
|        126500 |    20333.9863 | Layer 1 | Epoch 41  |
|        126600 |    19218.2969 | Layer 1 | Epoch 41  |
|        126700 |    19955.5703 | Layer 1 | Epoch 41  |
|        126800 |    19526.3008 | Layer 1 | Epoch 41  |
|        126900 |    19982.5820 | Layer 1 | Epoch 41  |
|        127000 |    19958.9785 | Layer 1 | Epoch 41  |
|        127100 |    20024.7578 | Layer 1 | Epoch 42  |
|        127200 |    20003.5508 | Layer 1 | Epoch 42  |
|        127300 |    19752.7266 | Layer 1 | Epoch 42  |
|        127400 |    19762.6758 | Layer 1 | Epoch 42  |
|        127500 |    19734.4922 | Layer 1 | Epoch 42  |
|        127600 |    19510.4297 | Layer 1 | Epoch 42  |
|        127700 |    19731.9238 | Layer 1 | Epoch 42  |
|        127800 |    19581.7129 | Layer 1 | Epoch 42  |
|        127900 |    19432.3809 | Layer 1 | Epoch 42  |
|        128000 |    19660.0938 | Layer 1 | Epoch 42  |
|        128100 |    19762.6680 | Layer 1 | Epoch 42  |
|        128200 |    19899.4609 | Layer 1 | Epoch 42  |
|        128300 |    19487.9434 | Layer 1 | Epoch 42  |
|        128400 |    19639.1348 | Layer 1 | Epoch 42  |
|        128500 |    19495.0859 | Layer 1 | Epoch 42  |
|        128600 |    19758.4902 | Layer 1 | Epoch 42  |
|        128700 |    19605.9688 | Layer 1 | Epoch 42  |
|        128800 |    19619.2324 | Layer 1 | Epoch 42  |
|        128900 |    19992.4570 | Layer 1 | Epoch 42  |
|        129000 |    19820.4082 | Layer 1 | Epoch 42  |
|        129100 |    19737.0449 | Layer 1 | Epoch 42  |
|        129200 |    19575.0664 | Layer 1 | Epoch 42  |
|        129300 |    19323.6250 | Layer 1 | Epoch 42  |
|        129400 |    19790.8770 | Layer 1 | Epoch 42  |
|        129500 |    20229.9141 | Layer 1 | Epoch 42  |
|        129600 |    20000.9297 | Layer 1 | Epoch 42  |
|        129700 |    19558.2871 | Layer 1 | Epoch 42  |
|        129800 |    19925.4355 | Layer 1 | Epoch 42  |
|        129900 |    19939.8457 | Layer 1 | Epoch 42  |
|        130000 |    19851.7578 | Layer 1 | Epoch 42  |
