I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.61GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         85900 |    20132.5527 | Layer 1 | Epoch 28  |
|         86000 |    19900.0684 | Layer 1 | Epoch 28  |
|         86100 |    19578.4766 | Layer 1 | Epoch 28  |
|         86200 |    20184.6113 | Layer 1 | Epoch 28  |
|         86300 |    19734.3281 | Layer 1 | Epoch 28  |
|         86400 |    19970.0840 | Layer 1 | Epoch 28  |
|         86500 |    19886.5234 | Layer 1 | Epoch 28  |
|         86600 |    20155.3340 | Layer 1 | Epoch 28  |
|         86700 |    20021.1133 | Layer 1 | Epoch 28  |
|         86800 |    19983.6426 | Layer 1 | Epoch 29  |
|         86900 |    20293.6641 | Layer 1 | Epoch 29  |
|         87000 |    19918.6934 | Layer 1 | Epoch 29  |
|         87100 |    19709.9297 | Layer 1 | Epoch 29  |
|         87200 |    20108.6895 | Layer 1 | Epoch 29  |
|         87300 |    19985.4531 | Layer 1 | Epoch 29  |
|         87400 |    19606.9043 | Layer 1 | Epoch 29  |
|         87500 |    19856.6035 | Layer 1 | Epoch 29  |
|         87600 |    20207.9980 | Layer 1 | Epoch 29  |
|         87700 |    19700.2324 | Layer 1 | Epoch 29  |
|         87800 |    19932.4727 | Layer 1 | Epoch 29  |
|         87900 |    20280.1484 | Layer 1 | Epoch 29  |
|         88000 |    20032.1230 | Layer 1 | Epoch 29  |
|         88100 |    19849.8789 | Layer 1 | Epoch 29  |
|         88200 |    20164.0352 | Layer 1 | Epoch 29  |
|         88300 |    20598.2969 | Layer 1 | Epoch 29  |
|         88400 |    19709.4180 | Layer 1 | Epoch 29  |
|         88500 |    19929.0391 | Layer 1 | Epoch 29  |
|         88600 |    19887.7168 | Layer 1 | Epoch 29  |
|         88700 |    19704.4238 | Layer 1 | Epoch 29  |
|         88800 |    20099.4336 | Layer 1 | Epoch 29  |
|         88900 |    19950.2559 | Layer 1 | Epoch 29  |
|         89000 |    20180.3105 | Layer 1 | Epoch 29  |
|         89100 |    19782.5312 | Layer 1 | Epoch 29  |
|         89200 |    19921.9570 | Layer 1 | Epoch 29  |
|         89300 |    19991.3203 | Layer 1 | Epoch 29  |
|         89400 |    20245.0488 | Layer 1 | Epoch 29  |
|         89500 |    20114.7461 | Layer 1 | Epoch 29  |
|         89600 |    19513.9395 | Layer 1 | Epoch 29  |
|         89700 |    20230.6387 | Layer 1 | Epoch 29  |
|         89800 |    20050.6680 | Layer 1 | Epoch 29  |
|         89900 |    19900.3320 | Layer 1 | Epoch 30  |
|         90000 |    20034.8242 | Layer 1 | Epoch 30  |
|         90100 |    19675.9062 | Layer 1 | Epoch 30  |
|         90200 |    20077.7344 | Layer 1 | Epoch 30  |
|         90300 |    19711.0352 | Layer 1 | Epoch 30  |
|         90400 |    19748.2383 | Layer 1 | Epoch 30  |
|         90500 |    19871.0781 | Layer 1 | Epoch 30  |
|         90600 |    19908.2500 | Layer 1 | Epoch 30  |
|         90700 |    20034.8887 | Layer 1 | Epoch 30  |
|         90800 |    20246.9043 | Layer 1 | Epoch 30  |
|         90900 |    20050.9414 | Layer 1 | Epoch 30  |
|         91000 |    20016.4434 | Layer 1 | Epoch 30  |
|         91100 |    19610.9883 | Layer 1 | Epoch 30  |
|         91200 |    19971.8184 | Layer 1 | Epoch 30  |
|         91300 |    20147.2637 | Layer 1 | Epoch 30  |
|         91400 |    20408.3887 | Layer 1 | Epoch 30  |
|         91500 |    20178.6602 | Layer 1 | Epoch 30  |
|         91600 |    19948.1113 | Layer 1 | Epoch 30  |
|         91700 |    20172.9277 | Layer 1 | Epoch 30  |
|         91800 |    20024.6758 | Layer 1 | Epoch 30  |
|         91900 |    20019.5078 | Layer 1 | Epoch 30  |
|         92000 |    19983.9727 | Layer 1 | Epoch 30  |
|         92100 |    20145.7129 | Layer 1 | Epoch 30  |
|         92200 |    20580.8730 | Layer 1 | Epoch 30  |
|         92300 |    19941.0000 | Layer 1 | Epoch 30  |
|         92400 |    19734.0840 | Layer 1 | Epoch 30  |
|         92500 |    19801.9258 | Layer 1 | Epoch 30  |
|         92600 |    20109.3633 | Layer 1 | Epoch 30  |
|         92700 |    19989.8398 | Layer 1 | Epoch 30  |
|         92800 |    19801.2969 | Layer 1 | Epoch 30  |
|         92900 |    19619.7148 | Layer 1 | Epoch 30  |
|         93000 |    20266.4668 | Layer 1 | Epoch 31  |
|         93100 |    19976.1426 | Layer 1 | Epoch 31  |
|         93200 |    19977.9180 | Layer 1 | Epoch 31  |
|         93300 |    20234.9746 | Layer 1 | Epoch 31  |
|         93400 |    20217.5039 | Layer 1 | Epoch 31  |
|         93500 |    19883.4160 | Layer 1 | Epoch 31  |
|         93600 |    19813.1855 | Layer 1 | Epoch 31  |
|         93700 |    19558.5273 | Layer 1 | Epoch 31  |
|         93800 |    20000.2012 | Layer 1 | Epoch 31  |
|         93900 |    20332.8516 | Layer 1 | Epoch 31  |
|         94000 |    19990.6992 | Layer 1 | Epoch 31  |
|         94100 |    19982.7676 | Layer 1 | Epoch 31  |
|         94200 |    19661.6855 | Layer 1 | Epoch 31  |
|         94300 |    19882.4375 | Layer 1 | Epoch 31  |
|         94400 |    20156.2695 | Layer 1 | Epoch 31  |
|         94500 |    19942.8613 | Layer 1 | Epoch 31  |
|         94600 |    19735.8926 | Layer 1 | Epoch 31  |
|         94700 |    19952.8438 | Layer 1 | Epoch 31  |
|         94800 |    19715.2031 | Layer 1 | Epoch 31  |
|         94900 |    20105.0605 | Layer 1 | Epoch 31  |
|         95000 |    19670.9434 | Layer 1 | Epoch 31  |
|         95100 |    20217.4082 | Layer 1 | Epoch 31  |
|         95200 |    19713.3691 | Layer 1 | Epoch 31  |
|         95300 |    19780.4688 | Layer 1 | Epoch 31  |
|         95400 |    20306.7207 | Layer 1 | Epoch 31  |
|         95500 |    20057.8574 | Layer 1 | Epoch 31  |
|         95600 |    19946.9082 | Layer 1 | Epoch 31  |
|         95700 |    19957.2383 | Layer 1 | Epoch 31  |
|         95800 |    19792.5527 | Layer 1 | Epoch 31  |
|         95900 |    19892.1719 | Layer 1 | Epoch 31  |
|         96000 |    20025.4219 | Layer 1 | Epoch 31  |
|         96100 |    19507.7520 | Layer 1 | Epoch 32  |
|         96200 |    19652.6504 | Layer 1 | Epoch 32  |
|         96300 |    19605.6094 | Layer 1 | Epoch 32  |
|         96400 |    19848.6133 | Layer 1 | Epoch 32  |
|         96500 |    19585.8574 | Layer 1 | Epoch 32  |
|         96600 |    20132.9727 | Layer 1 | Epoch 32  |
|         96700 |    19714.4453 | Layer 1 | Epoch 32  |
|         96800 |    19989.2812 | Layer 1 | Epoch 32  |
|         96900 |    19841.5918 | Layer 1 | Epoch 32  |
|         97000 |    19809.4199 | Layer 1 | Epoch 32  |
|         97100 |    19820.7266 | Layer 1 | Epoch 32  |
|         97200 |    19520.3535 | Layer 1 | Epoch 32  |
|         97300 |    19782.7578 | Layer 1 | Epoch 32  |
|         97400 |    19739.4277 | Layer 1 | Epoch 32  |
|         97500 |    19690.1055 | Layer 1 | Epoch 32  |
|         97600 |    19781.0156 | Layer 1 | Epoch 32  |
|         97700 |    19812.8418 | Layer 1 | Epoch 32  |
|         97800 |    19652.2266 | Layer 1 | Epoch 32  |
|         97900 |    19768.2031 | Layer 1 | Epoch 32  |
|         98000 |    19880.5078 | Layer 1 | Epoch 32  |
|         98100 |    19807.9961 | Layer 1 | Epoch 32  |
|         98200 |    20109.5781 | Layer 1 | Epoch 32  |
|         98300 |    19768.3828 | Layer 1 | Epoch 32  |
|         98400 |    20184.5547 | Layer 1 | Epoch 32  |
|         98500 |    20138.6328 | Layer 1 | Epoch 32  |
|         98600 |    20061.7168 | Layer 1 | Epoch 32  |
|         98700 |    19612.2070 | Layer 1 | Epoch 32  |
|         98800 |    19622.0742 | Layer 1 | Epoch 32  |
|         98900 |    19338.8164 | Layer 1 | Epoch 32  |
|         99000 |    19377.1582 | Layer 1 | Epoch 32  |
|         99100 |    20170.5625 | Layer 1 | Epoch 32  |
|         99200 |    19775.2285 | Layer 1 | Epoch 33  |
|         99300 |    19769.3574 | Layer 1 | Epoch 33  |
|         99400 |    19425.0938 | Layer 1 | Epoch 33  |
|         99500 |    19559.1191 | Layer 1 | Epoch 33  |
|         99600 |    19788.5293 | Layer 1 | Epoch 33  |
|         99700 |    19623.4121 | Layer 1 | Epoch 33  |
|         99800 |    19626.3086 | Layer 1 | Epoch 33  |
|         99900 |    19812.8184 | Layer 1 | Epoch 33  |
|        100000 |    19905.6973 | Layer 1 | Epoch 33  |
|        100100 |    20191.7422 | Layer 1 | Epoch 33  |
|        100200 |    20263.0625 | Layer 1 | Epoch 33  |
|        100300 |    19996.0020 | Layer 1 | Epoch 33  |
|        100400 |    20127.1133 | Layer 1 | Epoch 33  |
|        100500 |    19889.6621 | Layer 1 | Epoch 33  |
|        100600 |    19956.2754 | Layer 1 | Epoch 33  |
|        100700 |    19798.9141 | Layer 1 | Epoch 33  |
|        100800 |    20145.5527 | Layer 1 | Epoch 33  |
|        100900 |    19859.3984 | Layer 1 | Epoch 33  |
|        101000 |    19500.1250 | Layer 1 | Epoch 33  |
|        101100 |    19636.3672 | Layer 1 | Epoch 33  |
|        101200 |    20134.1699 | Layer 1 | Epoch 33  |
|        101300 |    20018.1680 | Layer 1 | Epoch 33  |
|        101400 |    20011.6582 | Layer 1 | Epoch 33  |
|        101500 |    19661.9961 | Layer 1 | Epoch 33  |
|        101600 |    19563.8828 | Layer 1 | Epoch 33  |
|        101700 |    19711.2754 | Layer 1 | Epoch 33  |
|        101800 |    19762.4258 | Layer 1 | Epoch 33  |
|        101900 |    20367.1035 | Layer 1 | Epoch 33  |
|        102000 |    19633.3379 | Layer 1 | Epoch 33  |
|        102100 |    19958.0508 | Layer 1 | Epoch 33  |
|        102200 |    19797.5742 | Layer 1 | Epoch 33  |
|        102300 |    19613.4648 | Layer 1 | Epoch 34  |
|        102400 |    19936.9844 | Layer 1 | Epoch 34  |
|        102500 |    19750.1543 | Layer 1 | Epoch 34  |
|        102600 |    19881.2422 | Layer 1 | Epoch 34  |
|        102700 |    19814.9023 | Layer 1 | Epoch 34  |
|        102800 |    20235.8496 | Layer 1 | Epoch 34  |
|        102900 |    20016.6504 | Layer 1 | Epoch 34  |
|        103000 |    20008.3145 | Layer 1 | Epoch 34  |
|        103100 |    20051.3203 | Layer 1 | Epoch 34  |
|        103200 |    19924.9941 | Layer 1 | Epoch 34  |
|        103300 |    19502.5430 | Layer 1 | Epoch 34  |
|        103400 |    19858.2246 | Layer 1 | Epoch 34  |
|        103500 |    19300.4512 | Layer 1 | Epoch 34  |
|        103600 |    19504.6934 | Layer 1 | Epoch 34  |
|        103700 |    19727.7305 | Layer 1 | Epoch 34  |
|        103800 |    19695.6309 | Layer 1 | Epoch 34  |
|        103900 |    19598.0117 | Layer 1 | Epoch 34  |
|        104000 |    19375.3086 | Layer 1 | Epoch 34  |
|        104100 |    19671.5977 | Layer 1 | Epoch 34  |
|        104200 |    19402.6660 | Layer 1 | Epoch 34  |
|        104300 |    19959.0215 | Layer 1 | Epoch 34  |
|        104400 |    19855.5352 | Layer 1 | Epoch 34  |
|        104500 |    19446.7871 | Layer 1 | Epoch 34  |
|        104600 |    19876.9473 | Layer 1 | Epoch 34  |
|        104700 |    19570.9902 | Layer 1 | Epoch 34  |
|        104800 |    19632.2109 | Layer 1 | Epoch 34  |
|        104900 |    20061.9219 | Layer 1 | Epoch 34  |
|        105000 |    20338.8613 | Layer 1 | Epoch 34  |
|        105100 |    19959.9121 | Layer 1 | Epoch 34  |
|        105200 |    19817.5586 | Layer 1 | Epoch 34  |
|        105300 |    20355.2617 | Layer 1 | Epoch 34  |
|        105400 |    19040.9980 | Layer 1 | Epoch 35  |
|        105500 |    19354.9844 | Layer 1 | Epoch 35  |
|        105600 |    20128.3320 | Layer 1 | Epoch 35  |
|        105700 |    19652.2461 | Layer 1 | Epoch 35  |
|        105800 |    19702.5645 | Layer 1 | Epoch 35  |
|        105900 |    19531.9199 | Layer 1 | Epoch 35  |
|        106000 |    19598.6992 | Layer 1 | Epoch 35  |
|        106100 |    19538.6875 | Layer 1 | Epoch 35  |
|        106200 |    20132.8105 | Layer 1 | Epoch 35  |
|        106300 |    19410.1113 | Layer 1 | Epoch 35  |
|        106400 |    19668.0566 | Layer 1 | Epoch 35  |
|        106500 |    19877.4805 | Layer 1 | Epoch 35  |
|        106600 |    20099.8496 | Layer 1 | Epoch 35  |
|        106700 |    19599.0000 | Layer 1 | Epoch 35  |
|        106800 |    19727.2305 | Layer 1 | Epoch 35  |
|        106900 |    19778.8828 | Layer 1 | Epoch 35  |
|        107000 |    19546.0723 | Layer 1 | Epoch 35  |
|        107100 |    19422.2539 | Layer 1 | Epoch 35  |
|        107200 |    19839.2324 | Layer 1 | Epoch 35  |
|        107300 |    19607.5820 | Layer 1 | Epoch 35  |
|        107400 |    19639.8848 | Layer 1 | Epoch 35  |
|        107500 |    19413.2773 | Layer 1 | Epoch 35  |
|        107600 |    19703.8750 | Layer 1 | Epoch 35  |
|        107700 |    19871.5977 | Layer 1 | Epoch 35  |
|        107800 |    19899.8203 | Layer 1 | Epoch 35  |
|        107900 |    19950.0801 | Layer 1 | Epoch 35  |
|        108000 |    19739.9023 | Layer 1 | Epoch 35  |
|        108100 |    19976.2734 | Layer 1 | Epoch 35  |
|        108200 |    19732.7812 | Layer 1 | Epoch 35  |
|        108300 |    19726.6680 | Layer 1 | Epoch 35  |
|        108400 |    20004.2324 | Layer 1 | Epoch 35  |
|        108500 |    19550.7441 | Layer 1 | Epoch 36  |
|        108600 |    20015.2344 | Layer 1 | Epoch 36  |
|        108700 |    19739.2656 | Layer 1 | Epoch 36  |
|        108800 |    19680.7168 | Layer 1 | Epoch 36  |
|        108900 |    20042.4414 | Layer 1 | Epoch 36  |
|        109000 |    19479.1914 | Layer 1 | Epoch 36  |
|        109100 |    19567.4258 | Layer 1 | Epoch 36  |
|        109200 |    19541.2129 | Layer 1 | Epoch 36  |
|        109300 |    19533.7305 | Layer 1 | Epoch 36  |
|        109400 |    19669.2070 | Layer 1 | Epoch 36  |
|        109500 |    19558.1621 | Layer 1 | Epoch 36  |
|        109600 |    19537.6387 | Layer 1 | Epoch 36  |
|        109700 |    19936.0820 | Layer 1 | Epoch 36  |
|        109800 |    19375.0723 | Layer 1 | Epoch 36  |
|        109900 |    19507.5195 | Layer 1 | Epoch 36  |
|        110000 |    19761.6133 | Layer 1 | Epoch 36  |
|        110100 |    19716.0371 | Layer 1 | Epoch 36  |
|        110200 |    19722.4707 | Layer 1 | Epoch 36  |
|        110300 |    19559.9902 | Layer 1 | Epoch 36  |
|        110400 |    20042.5508 | Layer 1 | Epoch 36  |
|        110500 |    19512.1895 | Layer 1 | Epoch 36  |
|        110600 |    19318.8086 | Layer 1 | Epoch 36  |
|        110700 |    19689.6836 | Layer 1 | Epoch 36  |
|        110800 |    19470.0625 | Layer 1 | Epoch 36  |
|        110900 |    20274.3691 | Layer 1 | Epoch 36  |
|        111000 |    19810.6504 | Layer 1 | Epoch 36  |
|        111100 |    19899.2578 | Layer 1 | Epoch 36  |
|        111200 |    19446.3828 | Layer 1 | Epoch 36  |
|        111300 |    19567.6934 | Layer 1 | Epoch 36  |
|        111400 |    19925.9297 | Layer 1 | Epoch 36  |
|        111500 |    19476.3008 | Layer 1 | Epoch 36  |
|        111600 |    19590.3574 | Layer 1 | Epoch 37  |
|        111700 |    19170.3496 | Layer 1 | Epoch 37  |
|        111800 |    19344.6934 | Layer 1 | Epoch 37  |
|        111900 |    19656.3125 | Layer 1 | Epoch 37  |
|        112000 |    19943.4531 | Layer 1 | Epoch 37  |
|        112100 |    19862.5820 | Layer 1 | Epoch 37  |
|        112200 |    19501.9375 | Layer 1 | Epoch 37  |
|        112300 |    19573.4746 | Layer 1 | Epoch 37  |
|        112400 |    19641.6836 | Layer 1 | Epoch 37  |
|        112500 |    19403.0000 | Layer 1 | Epoch 37  |
|        112600 |    19484.1211 | Layer 1 | Epoch 37  |
|        112700 |    19330.1309 | Layer 1 | Epoch 37  |
|        112800 |    19560.9883 | Layer 1 | Epoch 37  |
|        112900 |    19607.6895 | Layer 1 | Epoch 37  |
|        113000 |    19629.1406 | Layer 1 | Epoch 37  |
|        113100 |    19681.7422 | Layer 1 | Epoch 37  |
|        113200 |    19509.2168 | Layer 1 | Epoch 37  |
|        113300 |    19551.4219 | Layer 1 | Epoch 37  |
|        113400 |    19924.1172 | Layer 1 | Epoch 37  |
|        113500 |    19470.8164 | Layer 1 | Epoch 37  |
|        113600 |    19671.6543 | Layer 1 | Epoch 37  |
|        113700 |    19480.1836 | Layer 1 | Epoch 37  |
|        113800 |    20022.3242 | Layer 1 | Epoch 37  |
|        113900 |    20112.0801 | Layer 1 | Epoch 37  |
|        114000 |    19532.7891 | Layer 1 | Epoch 37  |
|        114100 |    19313.6641 | Layer 1 | Epoch 37  |
|        114200 |    19678.5918 | Layer 1 | Epoch 37  |
|        114300 |    19973.5605 | Layer 1 | Epoch 37  |
|        114400 |    19590.4609 | Layer 1 | Epoch 37  |
|        114500 |    19407.3086 | Layer 1 | Epoch 37  |
|        114600 |    19502.2227 | Layer 1 | Epoch 37  |
|        114700 |    19681.3809 | Layer 1 | Epoch 38  |
|        114800 |    19790.4844 | Layer 1 | Epoch 38  |
|        114900 |    20054.6816 | Layer 1 | Epoch 38  |
|        115000 |    19608.4395 | Layer 1 | Epoch 38  |
|        115100 |    19763.2949 | Layer 1 | Epoch 38  |
|        115200 |    19346.2402 | Layer 1 | Epoch 38  |
|        115300 |    19140.9824 | Layer 1 | Epoch 38  |
|        115400 |    19970.4961 | Layer 1 | Epoch 38  |
|        115500 |    19232.5234 | Layer 1 | Epoch 38  |
|        115600 |    19768.8398 | Layer 1 | Epoch 38  |
|        115700 |    19388.2891 | Layer 1 | Epoch 38  |
|        115800 |    19687.0059 | Layer 1 | Epoch 38  |
|        115900 |    19867.8594 | Layer 1 | Epoch 38  |
|        116000 |    19388.2188 | Layer 1 | Epoch 38  |
|        116100 |    19524.3789 | Layer 1 | Epoch 38  |
|        116200 |    19387.6523 | Layer 1 | Epoch 38  |
|        116300 |    19580.8711 | Layer 1 | Epoch 38  |
|        116400 |    19693.7051 | Layer 1 | Epoch 38  |
|        116500 |    19852.8223 | Layer 1 | Epoch 38  |
|        116600 |    19671.6211 | Layer 1 | Epoch 38  |
|        116700 |    19309.6465 | Layer 1 | Epoch 38  |
|        116800 |    19420.7578 | Layer 1 | Epoch 38  |
|        116900 |    19799.6602 | Layer 1 | Epoch 38  |
|        117000 |    19601.4668 | Layer 1 | Epoch 38  |
|        117100 |    19675.5469 | Layer 1 | Epoch 38  |
|        117200 |    19635.9102 | Layer 1 | Epoch 38  |
|        117300 |    19760.5820 | Layer 1 | Epoch 38  |
|        117400 |    19778.7168 | Layer 1 | Epoch 38  |
|        117500 |    19827.3730 | Layer 1 | Epoch 38  |
|        117600 |    20071.9180 | Layer 1 | Epoch 38  |
|        117700 |    19729.1758 | Layer 1 | Epoch 38  |
|        117800 |    19708.1719 | Layer 1 | Epoch 39  |
|        117900 |    19332.5293 | Layer 1 | Epoch 39  |
|        118000 |    19849.5723 | Layer 1 | Epoch 39  |
|        118100 |    19338.4258 | Layer 1 | Epoch 39  |
|        118200 |    19493.8223 | Layer 1 | Epoch 39  |
|        118300 |    19258.8691 | Layer 1 | Epoch 39  |
|        118400 |    19938.2656 | Layer 1 | Epoch 39  |
|        118500 |    19645.8770 | Layer 1 | Epoch 39  |
|        118600 |    19295.4512 | Layer 1 | Epoch 39  |
|        118700 |    19750.6953 | Layer 1 | Epoch 39  |
|        118800 |    19360.2344 | Layer 1 | Epoch 39  |
|        118900 |    19440.1094 | Layer 1 | Epoch 39  |
|        119000 |    19625.3301 | Layer 1 | Epoch 39  |
|        119100 |    19707.0918 | Layer 1 | Epoch 39  |
|        119200 |    19675.6641 | Layer 1 | Epoch 39  |
|        119300 |    19484.1914 | Layer 1 | Epoch 39  |
|        119400 |    19847.9707 | Layer 1 | Epoch 39  |
|        119500 |    19835.7461 | Layer 1 | Epoch 39  |
|        119600 |    19556.9023 | Layer 1 | Epoch 39  |
|        119700 |    19511.2070 | Layer 1 | Epoch 39  |
|        119800 |    19642.6836 | Layer 1 | Epoch 39  |
|        119900 |    19695.2793 | Layer 1 | Epoch 39  |
|        120000 |    19450.7383 | Layer 1 | Epoch 39  |
|        120100 |    19668.1328 | Layer 1 | Epoch 39  |
|        120200 |    19783.6836 | Layer 1 | Epoch 39  |
|        120300 |    19564.3301 | Layer 1 | Epoch 39  |
|        120400 |    19877.2188 | Layer 1 | Epoch 39  |
|        120500 |    19863.1855 | Layer 1 | Epoch 39  |
|        120600 |    19439.1426 | Layer 1 | Epoch 39  |
|        120700 |    19439.4219 | Layer 1 | Epoch 39  |
|        120800 |    19729.9570 | Layer 1 | Epoch 39  |
|        120900 |    19243.6211 | Layer 1 | Epoch 40  |
|        121000 |    19549.4512 | Layer 1 | Epoch 40  |
|        121100 |    19670.0801 | Layer 1 | Epoch 40  |
|        121200 |    19691.8027 | Layer 1 | Epoch 40  |
|        121300 |    19682.7773 | Layer 1 | Epoch 40  |
|        121400 |    19320.6035 | Layer 1 | Epoch 40  |
|        121500 |    19687.1660 | Layer 1 | Epoch 40  |
|        121600 |    19187.5586 | Layer 1 | Epoch 40  |
|        121700 |    19557.1113 | Layer 1 | Epoch 40  |
|        121800 |    19398.2285 | Layer 1 | Epoch 40  |
|        121900 |    19244.5586 | Layer 1 | Epoch 40  |
|        122000 |    19908.6719 | Layer 1 | Epoch 40  |
|        122100 |    19528.2969 | Layer 1 | Epoch 40  |
|        122200 |    19992.5273 | Layer 1 | Epoch 40  |
|        122300 |    19724.1934 | Layer 1 | Epoch 40  |
|        122400 |    19516.4219 | Layer 1 | Epoch 40  |
|        122500 |    19559.3164 | Layer 1 | Epoch 40  |
|        122600 |    19478.2891 | Layer 1 | Epoch 40  |
|        122700 |    19632.7383 | Layer 1 | Epoch 40  |
|        122800 |    19503.7500 | Layer 1 | Epoch 40  |
|        122900 |    19434.7949 | Layer 1 | Epoch 40  |
|        123000 |    19961.3281 | Layer 1 | Epoch 40  |
|        123100 |    19873.7285 | Layer 1 | Epoch 40  |
|        123200 |    20002.7324 | Layer 1 | Epoch 40  |
|        123300 |    19516.4727 | Layer 1 | Epoch 40  |
|        123400 |    19266.2227 | Layer 1 | Epoch 40  |
|        123500 |    19507.4941 | Layer 1 | Epoch 40  |
|        123600 |    20023.6973 | Layer 1 | Epoch 40  |
|        123700 |    19297.5723 | Layer 1 | Epoch 40  |
|        123800 |    19854.2441 | Layer 1 | Epoch 40  |
|        123900 |    19591.9141 | Layer 1 | Epoch 40  |
|        124000 |    20096.1152 | Layer 1 | Epoch 41  |
|        124100 |    19422.3047 | Layer 1 | Epoch 41  |
|        124200 |    18936.3652 | Layer 1 | Epoch 41  |
|        124300 |    19708.7363 | Layer 1 | Epoch 41  |
|        124400 |    19640.8887 | Layer 1 | Epoch 41  |
|        124500 |    19345.9902 | Layer 1 | Epoch 41  |
|        124600 |    19199.8184 | Layer 1 | Epoch 41  |
|        124700 |    19978.2109 | Layer 1 | Epoch 41  |
|        124800 |    19594.2617 | Layer 1 | Epoch 41  |
|        124900 |    19460.4531 | Layer 1 | Epoch 41  |
|        125000 |    19542.1738 | Layer 1 | Epoch 41  |
|        125100 |    19407.0684 | Layer 1 | Epoch 41  |
|        125200 |    19328.4902 | Layer 1 | Epoch 41  |
|        125300 |    19402.6133 | Layer 1 | Epoch 41  |
|        125400 |    19451.5664 | Layer 1 | Epoch 41  |
|        125500 |    19673.0859 | Layer 1 | Epoch 41  |
|        125600 |    19085.8438 | Layer 1 | Epoch 41  |
|        125700 |    19554.8457 | Layer 1 | Epoch 41  |
|        125800 |    19395.8770 | Layer 1 | Epoch 41  |
|        125900 |    19460.3125 | Layer 1 | Epoch 41  |
|        126000 |    19744.7695 | Layer 1 | Epoch 41  |
|        126100 |    19348.2812 | Layer 1 | Epoch 41  |
|        126200 |    19902.1680 | Layer 1 | Epoch 41  |
|        126300 |    19413.0117 | Layer 1 | Epoch 41  |
|        126400 |    19494.1211 | Layer 1 | Epoch 41  |
|        126500 |    19794.2793 | Layer 1 | Epoch 41  |
|        126600 |    19321.4844 | Layer 1 | Epoch 41  |
|        126700 |    19558.4922 | Layer 1 | Epoch 41  |
|        126800 |    19517.5469 | Layer 1 | Epoch 41  |
|        126900 |    19591.3965 | Layer 1 | Epoch 41  |
|        127000 |    19260.3203 | Layer 1 | Epoch 41  |
|        127100 |    19748.9531 | Layer 1 | Epoch 42  |
|        127200 |    19842.5078 | Layer 1 | Epoch 42  |
|        127300 |    19280.3398 | Layer 1 | Epoch 42  |
|        127400 |    19956.2383 | Layer 1 | Epoch 42  |
|        127500 |    19669.0332 | Layer 1 | Epoch 42  |
|        127600 |    19425.2363 | Layer 1 | Epoch 42  |
|        127700 |    19718.3320 | Layer 1 | Epoch 42  |
|        127800 |    19724.6816 | Layer 1 | Epoch 42  |
|        127900 |    19226.1172 | Layer 1 | Epoch 42  |
|        128000 |    19752.4961 | Layer 1 | Epoch 42  |
|        128100 |    19783.9570 | Layer 1 | Epoch 42  |
|        128200 |    19692.3066 | Layer 1 | Epoch 42  |
|        128300 |    19586.2930 | Layer 1 | Epoch 42  |
|        128400 |    19692.5605 | Layer 1 | Epoch 42  |
|        128500 |    19323.4434 | Layer 1 | Epoch 42  |
|        128600 |    19312.3301 | Layer 1 | Epoch 42  |
|        128700 |    19551.3008 | Layer 1 | Epoch 42  |
|        128800 |    19274.7812 | Layer 1 | Epoch 42  |
|        128900 |    19482.2109 | Layer 1 | Epoch 42  |
|        129000 |    19447.9062 | Layer 1 | Epoch 42  |
|        129100 |    19387.3672 | Layer 1 | Epoch 42  |
|        129200 |    19649.5156 | Layer 1 | Epoch 42  |
|        129300 |    19483.4414 | Layer 1 | Epoch 42  |
|        129400 |    19450.0547 | Layer 1 | Epoch 42  |
|        129500 |    19969.7949 | Layer 1 | Epoch 42  |
|        129600 |    19792.6133 | Layer 1 | Epoch 42  |
|        129700 |    19402.2227 | Layer 1 | Epoch 42  |
|        129800 |    19908.8203 | Layer 1 | Epoch 42  |
|        129900 |    19303.2852 | Layer 1 | Epoch 42  |
|        130000 |    19586.6289 | Layer 1 | Epoch 42  |
