I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.72GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        113100 |      107.6991 | Layer 2 | Epoch 37  |
|        113200 |      105.8001 | Layer 2 | Epoch 37  |
|        113300 |      108.5624 | Layer 2 | Epoch 37  |
|        113400 |      106.7555 | Layer 2 | Epoch 37  |
|        113500 |      109.1904 | Layer 2 | Epoch 37  |
|        113600 |      107.8660 | Layer 2 | Epoch 37  |
|        113700 |      106.0643 | Layer 2 | Epoch 37  |
|        113800 |      108.4528 | Layer 2 | Epoch 37  |
|        113900 |      109.9597 | Layer 2 | Epoch 37  |
|        114000 |      109.3641 | Layer 2 | Epoch 37  |
|        114100 |      108.1710 | Layer 2 | Epoch 37  |
|        114200 |      107.2098 | Layer 2 | Epoch 37  |
|        114300 |      106.3406 | Layer 2 | Epoch 37  |
|        114400 |      105.5650 | Layer 2 | Epoch 37  |
|        114500 |      105.2681 | Layer 2 | Epoch 37  |
|        114600 |      106.0854 | Layer 2 | Epoch 37  |
|        114700 |      104.9868 | Layer 2 | Epoch 38  |
|        114800 |      104.8670 | Layer 2 | Epoch 38  |
|        114900 |      106.4604 | Layer 2 | Epoch 38  |
|        115000 |      104.6202 | Layer 2 | Epoch 38  |
|        115100 |      106.6105 | Layer 2 | Epoch 38  |
|        115200 |      108.6599 | Layer 2 | Epoch 38  |
|        115300 |      106.7291 | Layer 2 | Epoch 38  |
|        115400 |      107.8600 | Layer 2 | Epoch 38  |
|        115500 |      106.7083 | Layer 2 | Epoch 38  |
|        115600 |      106.4061 | Layer 2 | Epoch 38  |
|        115700 |      107.3865 | Layer 2 | Epoch 38  |
|        115800 |      106.3358 | Layer 2 | Epoch 38  |
|        115900 |      107.3360 | Layer 2 | Epoch 38  |
|        116000 |      106.6150 | Layer 2 | Epoch 38  |
|        116100 |      105.9654 | Layer 2 | Epoch 38  |
|        116200 |      105.6663 | Layer 2 | Epoch 38  |
|        116300 |      108.6754 | Layer 2 | Epoch 38  |
|        116400 |      103.5486 | Layer 2 | Epoch 38  |
|        116500 |      106.7607 | Layer 2 | Epoch 38  |
|        116600 |      107.0425 | Layer 2 | Epoch 38  |
|        116700 |      108.2772 | Layer 2 | Epoch 38  |
|        116800 |      105.1384 | Layer 2 | Epoch 38  |
|        116900 |      105.6885 | Layer 2 | Epoch 38  |
|        117000 |      105.7458 | Layer 2 | Epoch 38  |
|        117100 |      104.5566 | Layer 2 | Epoch 38  |
|        117200 |      108.1802 | Layer 2 | Epoch 38  |
|        117300 |      106.8676 | Layer 2 | Epoch 38  |
|        117400 |      104.8999 | Layer 2 | Epoch 38  |
|        117500 |      105.5208 | Layer 2 | Epoch 38  |
|        117600 |      106.2764 | Layer 2 | Epoch 38  |
|        117700 |      107.1554 | Layer 2 | Epoch 38  |
|        117800 |      104.1904 | Layer 2 | Epoch 39  |
|        117900 |      107.7567 | Layer 2 | Epoch 39  |
|        118000 |      104.6832 | Layer 2 | Epoch 39  |
|        118100 |      105.8523 | Layer 2 | Epoch 39  |
|        118200 |      105.3056 | Layer 2 | Epoch 39  |
|        118300 |      105.0177 | Layer 2 | Epoch 39  |
|        118400 |      109.5250 | Layer 2 | Epoch 39  |
|        118500 |      103.7688 | Layer 2 | Epoch 39  |
|        118600 |      106.4205 | Layer 2 | Epoch 39  |
|        118700 |      107.8489 | Layer 2 | Epoch 39  |
|        118800 |      105.2159 | Layer 2 | Epoch 39  |
|        118900 |      104.8834 | Layer 2 | Epoch 39  |
|        119000 |      104.7608 | Layer 2 | Epoch 39  |
|        119100 |      105.2011 | Layer 2 | Epoch 39  |
|        119200 |      104.3288 | Layer 2 | Epoch 39  |
|        119300 |      107.2632 | Layer 2 | Epoch 39  |
|        119400 |      106.7804 | Layer 2 | Epoch 39  |
|        119500 |      101.4488 | Layer 2 | Epoch 39  |
|        119600 |      106.7090 | Layer 2 | Epoch 39  |
|        119700 |      106.9338 | Layer 2 | Epoch 39  |
|        119800 |      105.5324 | Layer 2 | Epoch 39  |
|        119900 |      104.9547 | Layer 2 | Epoch 39  |
|        120000 |      105.5851 | Layer 2 | Epoch 39  |
|        120100 |      104.9892 | Layer 2 | Epoch 39  |
|        120200 |      106.6801 | Layer 2 | Epoch 39  |
|        120300 |      107.6970 | Layer 2 | Epoch 39  |
|        120400 |      105.8483 | Layer 2 | Epoch 39  |
|        120500 |      102.3712 | Layer 2 | Epoch 39  |
|        120600 |      105.5256 | Layer 2 | Epoch 39  |
|        120700 |      105.0932 | Layer 2 | Epoch 39  |
|        120800 |      107.3391 | Layer 2 | Epoch 39  |
|        120900 |      106.3319 | Layer 2 | Epoch 40  |
|        121000 |      103.7590 | Layer 2 | Epoch 40  |
|        121100 |      105.6993 | Layer 2 | Epoch 40  |
|        121200 |      103.8253 | Layer 2 | Epoch 40  |
|        121300 |      107.5630 | Layer 2 | Epoch 40  |
|        121400 |      105.8265 | Layer 2 | Epoch 40  |
|        121500 |      106.0225 | Layer 2 | Epoch 40  |
|        121600 |      106.2130 | Layer 2 | Epoch 40  |
|        121700 |      106.7855 | Layer 2 | Epoch 40  |
|        121800 |      104.8952 | Layer 2 | Epoch 40  |
|        121900 |      106.3488 | Layer 2 | Epoch 40  |
|        122000 |      104.1583 | Layer 2 | Epoch 40  |
|        122100 |      104.7168 | Layer 2 | Epoch 40  |
|        122200 |      106.3992 | Layer 2 | Epoch 40  |
|        122300 |      105.8508 | Layer 2 | Epoch 40  |
|        122400 |      106.2823 | Layer 2 | Epoch 40  |
|        122500 |      105.0125 | Layer 2 | Epoch 40  |
|        122600 |      107.2803 | Layer 2 | Epoch 40  |
|        122700 |      104.2371 | Layer 2 | Epoch 40  |
|        122800 |      103.2920 | Layer 2 | Epoch 40  |
|        122900 |      104.6938 | Layer 2 | Epoch 40  |
|        123000 |      104.3889 | Layer 2 | Epoch 40  |
|        123100 |      100.6471 | Layer 2 | Epoch 40  |
|        123200 |      103.6809 | Layer 2 | Epoch 40  |
|        123300 |      105.9201 | Layer 2 | Epoch 40  |
|        123400 |      103.4498 | Layer 2 | Epoch 40  |
|        123500 |      104.9835 | Layer 2 | Epoch 40  |
|        123600 |      106.4643 | Layer 2 | Epoch 40  |
|        123700 |      105.3826 | Layer 2 | Epoch 40  |
|        123800 |      104.4805 | Layer 2 | Epoch 40  |
|        123900 |      104.0253 | Layer 2 | Epoch 40  |
|        124000 |      105.1044 | Layer 2 | Epoch 41  |
|        124100 |      103.6605 | Layer 2 | Epoch 41  |
|        124200 |      102.5553 | Layer 2 | Epoch 41  |
|        124300 |      103.5480 | Layer 2 | Epoch 41  |
|        124400 |      101.5761 | Layer 2 | Epoch 41  |
|        124500 |      104.6828 | Layer 2 | Epoch 41  |
|        124600 |      105.9772 | Layer 2 | Epoch 41  |
|        124700 |      104.1408 | Layer 2 | Epoch 41  |
|        124800 |      103.6528 | Layer 2 | Epoch 41  |
|        124900 |      105.9817 | Layer 2 | Epoch 41  |
|        125000 |      103.3372 | Layer 2 | Epoch 41  |
|        125100 |      104.5131 | Layer 2 | Epoch 41  |
|        125200 |      105.4327 | Layer 2 | Epoch 41  |
|        125300 |      104.6665 | Layer 2 | Epoch 41  |
|        125400 |      106.4361 | Layer 2 | Epoch 41  |
|        125500 |      102.3723 | Layer 2 | Epoch 41  |
|        125600 |      104.2955 | Layer 2 | Epoch 41  |
|        125700 |      103.5780 | Layer 2 | Epoch 41  |
|        125800 |      102.6206 | Layer 2 | Epoch 41  |
|        125900 |      100.7080 | Layer 2 | Epoch 41  |
|        126000 |      104.6494 | Layer 2 | Epoch 41  |
|        126100 |      104.4342 | Layer 2 | Epoch 41  |
|        126200 |      105.2786 | Layer 2 | Epoch 41  |
|        126300 |      106.9626 | Layer 2 | Epoch 41  |
|        126400 |      106.5327 | Layer 2 | Epoch 41  |
|        126500 |      103.3850 | Layer 2 | Epoch 41  |
|        126600 |      102.5707 | Layer 2 | Epoch 41  |
|        126700 |      101.8909 | Layer 2 | Epoch 41  |
|        126800 |      104.2874 | Layer 2 | Epoch 41  |
|        126900 |      101.9018 | Layer 2 | Epoch 41  |
|        127000 |      102.9086 | Layer 2 | Epoch 41  |
|        127100 |      103.7123 | Layer 2 | Epoch 42  |
|        127200 |      102.8870 | Layer 2 | Epoch 42  |
|        127300 |      102.0129 | Layer 2 | Epoch 42  |
|        127400 |      104.3110 | Layer 2 | Epoch 42  |
|        127500 |      101.5034 | Layer 2 | Epoch 42  |
|        127600 |      102.7625 | Layer 2 | Epoch 42  |
|        127700 |      104.7701 | Layer 2 | Epoch 42  |
|        127800 |      105.6064 | Layer 2 | Epoch 42  |
|        127900 |      106.4324 | Layer 2 | Epoch 42  |
|        128000 |      104.2366 | Layer 2 | Epoch 42  |
|        128100 |      102.2102 | Layer 2 | Epoch 42  |
|        128200 |      103.8749 | Layer 2 | Epoch 42  |
|        128300 |      102.3822 | Layer 2 | Epoch 42  |
|        128400 |      103.6374 | Layer 2 | Epoch 42  |
|        128500 |      105.4840 | Layer 2 | Epoch 42  |
|        128600 |      102.2343 | Layer 2 | Epoch 42  |
|        128700 |      104.0568 | Layer 2 | Epoch 42  |
|        128800 |      104.1260 | Layer 2 | Epoch 42  |
|        128900 |      102.7140 | Layer 2 | Epoch 42  |
|        129000 |      104.3855 | Layer 2 | Epoch 42  |
|        129100 |      104.6891 | Layer 2 | Epoch 42  |
|        129200 |      103.4451 | Layer 2 | Epoch 42  |
|        129300 |      103.3656 | Layer 2 | Epoch 42  |
|        129400 |      106.2263 | Layer 2 | Epoch 42  |
|        129500 |      103.9186 | Layer 2 | Epoch 42  |
|        129600 |      102.0569 | Layer 2 | Epoch 42  |
|        129700 |      103.1295 | Layer 2 | Epoch 42  |
|        129800 |      103.0741 | Layer 2 | Epoch 42  |
|        129900 |      103.1440 | Layer 2 | Epoch 42  |
|        130000 |      102.0430 | Layer 2 | Epoch 42  |
|        130100 |      102.3005 | Layer 2 | Epoch 42  |
|        130200 |      103.9954 | Layer 2 | Epoch 43  |
|        130300 |      103.5894 | Layer 2 | Epoch 43  |
|        130400 |      105.7282 | Layer 2 | Epoch 43  |
|        130500 |      102.3440 | Layer 2 | Epoch 43  |
|        130600 |      103.0529 | Layer 2 | Epoch 43  |
|        130700 |      105.3037 | Layer 2 | Epoch 43  |
|        130800 |      102.4157 | Layer 2 | Epoch 43  |
|        130900 |      104.9433 | Layer 2 | Epoch 43  |
|        131000 |      101.4523 | Layer 2 | Epoch 43  |
|        131100 |      104.7317 | Layer 2 | Epoch 43  |
|        131200 |      101.2574 | Layer 2 | Epoch 43  |
|        131300 |      102.1949 | Layer 2 | Epoch 43  |
|        131400 |      103.8019 | Layer 2 | Epoch 43  |
|        131500 |      103.0478 | Layer 2 | Epoch 43  |
|        131600 |      104.7258 | Layer 2 | Epoch 43  |
|        131700 |      104.0241 | Layer 2 | Epoch 43  |
|        131800 |      104.7799 | Layer 2 | Epoch 43  |
|        131900 |      104.0384 | Layer 2 | Epoch 43  |
|        132000 |      101.3534 | Layer 2 | Epoch 43  |
|        132100 |      103.0779 | Layer 2 | Epoch 43  |
|        132200 |      105.6653 | Layer 2 | Epoch 43  |
|        132300 |      103.5538 | Layer 2 | Epoch 43  |
|        132400 |      104.5660 | Layer 2 | Epoch 43  |
|        132500 |      102.4730 | Layer 2 | Epoch 43  |
|        132600 |      105.8716 | Layer 2 | Epoch 43  |
|        132700 |      104.4964 | Layer 2 | Epoch 43  |
|        132800 |      101.9028 | Layer 2 | Epoch 43  |
|        132900 |      104.8937 | Layer 2 | Epoch 43  |
|        133000 |       99.0019 | Layer 2 | Epoch 43  |
|        133100 |      103.7803 | Layer 2 | Epoch 43  |
|        133200 |      104.1926 | Layer 2 | Epoch 43  |
|        133300 |      102.8453 | Layer 2 | Epoch 44  |
|        133400 |      101.2152 | Layer 2 | Epoch 44  |
|        133500 |      102.2453 | Layer 2 | Epoch 44  |
|        133600 |      103.8160 | Layer 2 | Epoch 44  |
|        133700 |      104.4350 | Layer 2 | Epoch 44  |
|        133800 |      101.2640 | Layer 2 | Epoch 44  |
|        133900 |      102.7270 | Layer 2 | Epoch 44  |
|        134000 |      101.6636 | Layer 2 | Epoch 44  |
|        134100 |       99.4274 | Layer 2 | Epoch 44  |
|        134200 |      101.7985 | Layer 2 | Epoch 44  |
|        134300 |      102.4957 | Layer 2 | Epoch 44  |
|        134400 |      104.4083 | Layer 2 | Epoch 44  |
|        134500 |      102.0798 | Layer 2 | Epoch 44  |
|        134600 |      100.1650 | Layer 2 | Epoch 44  |
|        134700 |      103.5081 | Layer 2 | Epoch 44  |
|        134800 |       99.6681 | Layer 2 | Epoch 44  |
|        134900 |       99.7517 | Layer 2 | Epoch 44  |
|        135000 |      103.7275 | Layer 2 | Epoch 44  |
|        135100 |      101.7285 | Layer 2 | Epoch 44  |
|        135200 |      102.8971 | Layer 2 | Epoch 44  |
|        135300 |      104.0017 | Layer 2 | Epoch 44  |
|        135400 |      102.2763 | Layer 2 | Epoch 44  |
|        135500 |      104.3349 | Layer 2 | Epoch 44  |
|        135600 |      104.5233 | Layer 2 | Epoch 44  |
|        135700 |      102.2589 | Layer 2 | Epoch 44  |
|        135800 |      103.7211 | Layer 2 | Epoch 44  |
|        135900 |      101.9347 | Layer 2 | Epoch 44  |
|        136000 |      102.5688 | Layer 2 | Epoch 44  |
|        136100 |      103.6537 | Layer 2 | Epoch 44  |
|        136200 |      103.6453 | Layer 2 | Epoch 44  |
|        136300 |      103.1317 | Layer 2 | Epoch 44  |
|        136400 |      104.0721 | Layer 2 | Epoch 45  |
|        136500 |      102.0336 | Layer 2 | Epoch 45  |
|        136600 |      101.4239 | Layer 2 | Epoch 45  |
|        136700 |      103.2504 | Layer 2 | Epoch 45  |
|        136800 |      101.9126 | Layer 2 | Epoch 45  |
|        136900 |      105.1354 | Layer 2 | Epoch 45  |
|        137000 |      100.8155 | Layer 2 | Epoch 45  |
|        137100 |      103.9922 | Layer 2 | Epoch 45  |
|        137200 |      102.5486 | Layer 2 | Epoch 45  |
|        137300 |      102.7161 | Layer 2 | Epoch 45  |
|        137400 |      101.2254 | Layer 2 | Epoch 45  |
|        137500 |      104.3988 | Layer 2 | Epoch 45  |
|        137600 |      102.3340 | Layer 2 | Epoch 45  |
|        137700 |      105.1130 | Layer 2 | Epoch 45  |
|        137800 |       97.6461 | Layer 2 | Epoch 45  |
|        137900 |      102.0237 | Layer 2 | Epoch 45  |
|        138000 |      100.5942 | Layer 2 | Epoch 45  |
|        138100 |      100.3751 | Layer 2 | Epoch 45  |
|        138200 |      100.5561 | Layer 2 | Epoch 45  |
|        138300 |      100.5992 | Layer 2 | Epoch 45  |
|        138400 |      101.7058 | Layer 2 | Epoch 45  |
|        138500 |      104.6978 | Layer 2 | Epoch 45  |
|        138600 |      103.3479 | Layer 2 | Epoch 45  |
|        138700 |      103.1763 | Layer 2 | Epoch 45  |
|        138800 |       99.7747 | Layer 2 | Epoch 45  |
|        138900 |      100.6134 | Layer 2 | Epoch 45  |
|        139000 |       99.2755 | Layer 2 | Epoch 45  |
|        139100 |      100.0302 | Layer 2 | Epoch 45  |
|        139200 |      100.5812 | Layer 2 | Epoch 45  |
|        139300 |      102.4893 | Layer 2 | Epoch 45  |
|        139400 |      101.3964 | Layer 2 | Epoch 45  |
|        139500 |      102.8537 | Layer 2 | Epoch 46  |
|        139600 |      102.2041 | Layer 2 | Epoch 46  |
|        139700 |      102.0446 | Layer 2 | Epoch 46  |
|        139800 |      101.6314 | Layer 2 | Epoch 46  |
|        139900 |      100.4982 | Layer 2 | Epoch 46  |
|        140000 |      100.8641 | Layer 2 | Epoch 46  |
|        140100 |      102.1574 | Layer 2 | Epoch 46  |
|        140200 |      101.6159 | Layer 2 | Epoch 46  |
|        140300 |      102.7071 | Layer 2 | Epoch 46  |
|        140400 |       99.4476 | Layer 2 | Epoch 46  |
|        140500 |      100.3985 | Layer 2 | Epoch 46  |
|        140600 |      101.6402 | Layer 2 | Epoch 46  |
|        140700 |      103.1048 | Layer 2 | Epoch 46  |
|        140800 |      100.9735 | Layer 2 | Epoch 46  |
|        140900 |      102.4324 | Layer 2 | Epoch 46  |
|        141000 |      101.9860 | Layer 2 | Epoch 46  |
|        141100 |       99.6648 | Layer 2 | Epoch 46  |
|        141200 |      100.8490 | Layer 2 | Epoch 46  |
|        141300 |      100.6952 | Layer 2 | Epoch 46  |
|        141400 |       99.7187 | Layer 2 | Epoch 46  |
|        141500 |      102.3832 | Layer 2 | Epoch 46  |
|        141600 |      101.4705 | Layer 2 | Epoch 46  |
|        141700 |      102.1736 | Layer 2 | Epoch 46  |
|        141800 |      102.6925 | Layer 2 | Epoch 46  |
|        141900 |       99.8683 | Layer 2 | Epoch 46  |
|        142000 |      102.5507 | Layer 2 | Epoch 46  |
|        142100 |      100.3848 | Layer 2 | Epoch 46  |
|        142200 |      100.6849 | Layer 2 | Epoch 46  |
|        142300 |      100.1529 | Layer 2 | Epoch 46  |
|        142400 |      100.2453 | Layer 2 | Epoch 46  |
|        142500 |      100.6991 | Layer 2 | Epoch 46  |
|        142600 |       99.7263 | Layer 2 | Epoch 47  |
|        142700 |      101.2176 | Layer 2 | Epoch 47  |
|        142800 |      101.2073 | Layer 2 | Epoch 47  |
|        142900 |      102.0574 | Layer 2 | Epoch 47  |
|        143000 |       98.3327 | Layer 2 | Epoch 47  |
|        143100 |      100.2154 | Layer 2 | Epoch 47  |
|        143200 |      101.1533 | Layer 2 | Epoch 47  |
|        143300 |      101.7881 | Layer 2 | Epoch 47  |
|        143400 |      103.0540 | Layer 2 | Epoch 47  |
|        143500 |      102.4917 | Layer 2 | Epoch 47  |
|        143600 |      101.0732 | Layer 2 | Epoch 47  |
|        143700 |      101.7037 | Layer 2 | Epoch 47  |
|        143800 |      100.5664 | Layer 2 | Epoch 47  |
|        143900 |      101.1090 | Layer 2 | Epoch 47  |
|        144000 |      103.0685 | Layer 2 | Epoch 47  |
|        144100 |       98.5700 | Layer 2 | Epoch 47  |
|        144200 |      100.2711 | Layer 2 | Epoch 47  |
|        144300 |      102.1228 | Layer 2 | Epoch 47  |
|        144400 |      103.5031 | Layer 2 | Epoch 47  |
|        144500 |      101.6940 | Layer 2 | Epoch 47  |
|        144600 |      102.8563 | Layer 2 | Epoch 47  |
|        144700 |      100.1474 | Layer 2 | Epoch 47  |
|        144800 |      100.9381 | Layer 2 | Epoch 47  |
|        144900 |      100.3343 | Layer 2 | Epoch 47  |
|        145000 |       99.5559 | Layer 2 | Epoch 47  |
|        145100 |       98.3705 | Layer 2 | Epoch 47  |
|        145200 |      103.5158 | Layer 2 | Epoch 47  |
|        145300 |      101.0414 | Layer 2 | Epoch 47  |
|        145400 |       99.7793 | Layer 2 | Epoch 47  |
|        145500 |      101.6535 | Layer 2 | Epoch 47  |
|        145600 |      101.5458 | Layer 2 | Epoch 47  |
|        145700 |       99.7700 | Layer 2 | Epoch 48  |
|        145800 |      101.3165 | Layer 2 | Epoch 48  |
|        145900 |      101.5385 | Layer 2 | Epoch 48  |
|        146000 |      100.1171 | Layer 2 | Epoch 48  |
|        146100 |      100.4677 | Layer 2 | Epoch 48  |
|        146200 |       99.9780 | Layer 2 | Epoch 48  |
|        146300 |       99.8733 | Layer 2 | Epoch 48  |
|        146400 |       99.9126 | Layer 2 | Epoch 48  |
|        146500 |      101.1210 | Layer 2 | Epoch 48  |
|        146600 |       99.7407 | Layer 2 | Epoch 48  |
|        146700 |       99.5541 | Layer 2 | Epoch 48  |
|        146800 |      100.2266 | Layer 2 | Epoch 48  |
|        146900 |      100.5960 | Layer 2 | Epoch 48  |
|        147000 |      100.5756 | Layer 2 | Epoch 48  |
|        147100 |      101.1382 | Layer 2 | Epoch 48  |
|        147200 |      101.8826 | Layer 2 | Epoch 48  |
|        147300 |       99.6567 | Layer 2 | Epoch 48  |
|        147400 |       99.7373 | Layer 2 | Epoch 48  |
|        147500 |      104.7714 | Layer 2 | Epoch 48  |
|        147600 |       99.3591 | Layer 2 | Epoch 48  |
|        147700 |      101.0683 | Layer 2 | Epoch 48  |
|        147800 |      100.3879 | Layer 2 | Epoch 48  |
|        147900 |      100.4577 | Layer 2 | Epoch 48  |
|        148000 |       97.9247 | Layer 2 | Epoch 48  |
|        148100 |       98.3422 | Layer 2 | Epoch 48  |
|        148200 |       99.9492 | Layer 2 | Epoch 48  |
|        148300 |      101.6994 | Layer 2 | Epoch 48  |
|        148400 |      100.7534 | Layer 2 | Epoch 48  |
|        148500 |      102.4016 | Layer 2 | Epoch 48  |
|        148600 |       98.8592 | Layer 2 | Epoch 48  |
|        148700 |       97.1152 | Layer 2 | Epoch 48  |
|        148800 |      100.7272 | Layer 2 | Epoch 49  |
|        148900 |      102.2966 | Layer 2 | Epoch 49  |
|        149000 |       99.5921 | Layer 2 | Epoch 49  |
|        149100 |      101.5225 | Layer 2 | Epoch 49  |
|        149200 |      101.4870 | Layer 2 | Epoch 49  |
|        149300 |      100.4348 | Layer 2 | Epoch 49  |
|        149400 |       98.9027 | Layer 2 | Epoch 49  |
|        149500 |       98.8350 | Layer 2 | Epoch 49  |
|        149600 |      100.2280 | Layer 2 | Epoch 49  |
|        149700 |       99.5126 | Layer 2 | Epoch 49  |
|        149800 |      100.7486 | Layer 2 | Epoch 49  |
|        149900 |      100.3885 | Layer 2 | Epoch 49  |
|        150000 |       98.2608 | Layer 2 | Epoch 49  |
|        150100 |      100.2307 | Layer 2 | Epoch 49  |
|        150200 |      100.5371 | Layer 2 | Epoch 49  |
|        150300 |       99.8450 | Layer 2 | Epoch 49  |
|        150400 |       98.4398 | Layer 2 | Epoch 49  |
|        150500 |       98.7181 | Layer 2 | Epoch 49  |
|        150600 |       99.8770 | Layer 2 | Epoch 49  |
|        150700 |       99.5271 | Layer 2 | Epoch 49  |
|        150800 |       99.4796 | Layer 2 | Epoch 49  |
|        150900 |       98.8993 | Layer 2 | Epoch 49  |
|        151000 |       99.4907 | Layer 2 | Epoch 49  |
|        151100 |       99.7104 | Layer 2 | Epoch 49  |
|        151200 |      103.3808 | Layer 2 | Epoch 49  |
|        151300 |      100.2826 | Layer 2 | Epoch 49  |
|        151400 |      101.7309 | Layer 2 | Epoch 49  |
|        151500 |      100.6396 | Layer 2 | Epoch 49  |
|        151600 |       99.9733 | Layer 2 | Epoch 49  |
|        151700 |       98.4557 | Layer 2 | Epoch 49  |
|        151800 |       98.7796 | Layer 2 | Epoch 49  |
|        151900 |       99.5263 | Layer 2 | Epoch 50  |
|        152000 |       99.7662 | Layer 2 | Epoch 50  |
|        152100 |       97.8191 | Layer 2 | Epoch 50  |
|        152200 |       96.9209 | Layer 2 | Epoch 50  |
|        152300 |      101.3349 | Layer 2 | Epoch 50  |
|        152400 |       98.2724 | Layer 2 | Epoch 50  |
|        152500 |      100.9656 | Layer 2 | Epoch 50  |
|        152600 |      100.9050 | Layer 2 | Epoch 50  |
|        152700 |       99.8891 | Layer 2 | Epoch 50  |
|        152800 |      100.1827 | Layer 2 | Epoch 50  |
|        152900 |      101.4362 | Layer 2 | Epoch 50  |
|        153000 |       99.6293 | Layer 2 | Epoch 50  |
|        153100 |       98.2231 | Layer 2 | Epoch 50  |
|        153200 |      101.4819 | Layer 2 | Epoch 50  |
|        153300 |      101.4335 | Layer 2 | Epoch 50  |
|        153400 |       96.9801 | Layer 2 | Epoch 50  |
|        153500 |       97.2034 | Layer 2 | Epoch 50  |
|        153600 |       98.3220 | Layer 2 | Epoch 50  |
|        153700 |       97.7408 | Layer 2 | Epoch 50  |
|        153800 |       98.0244 | Layer 2 | Epoch 50  |
|        153900 |      100.8715 | Layer 2 | Epoch 50  |
|        154000 |       99.5503 | Layer 2 | Epoch 50  |
|        154100 |       99.8979 | Layer 2 | Epoch 50  |
|        154200 |       99.0577 | Layer 2 | Epoch 50  |
|        154300 |       99.1506 | Layer 2 | Epoch 50  |
|        154400 |       97.4778 | Layer 2 | Epoch 50  |
|        154500 |       99.2584 | Layer 2 | Epoch 50  |
|        154600 |       99.5558 | Layer 2 | Epoch 50  |
|        154700 |      100.8863 | Layer 2 | Epoch 50  |
|        154800 |       99.4458 | Layer 2 | Epoch 50  |
|        154900 |       98.4524 | Layer 2 | Epoch 50  |
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Extracting labels from data in  ../dataset/*.jpeg ['S01']
(3100, 256, 256, 1)
(3100,)
(1550, 256, 256, 1)
(1550,)
(1550, 256, 256, 1)
(1550,)
Tensor("ExpandDims_1:0", shape=(250, 1), dtype=int32)
Tensor("Size:0", shape=(), dtype=int32)
31
Step 0: loss = 3.47 (0.176 sec)
Step 100: loss = 3.28 (0.136 sec)
Step 200: loss = 3.06 (0.136 sec)
Step 300: loss = 2.93 (0.276 sec)
Step 400: loss = 2.86 (0.136 sec)
Step 500: loss = 2.83 (0.134 sec)
Step 600: loss = 2.81 (0.272 sec)
Step 700: loss = 2.74 (0.135 sec)
Step 800: loss = 2.74 (0.139 sec)
Step 900: loss = 2.72 (0.276 sec)
  Num examples: 3000  Num correct: 2490  Error @ 1: 0.1700
  Num examples: 1500  Num correct: 1194  Error @ 1: 0.2040
  Num examples: 1500  Num correct: 1186  Error @ 1: 0.2093
Step 1000: loss = 2.67 (0.147 sec)
Step 1100: loss = 2.68 (0.136 sec)
Step 1200: loss = 2.66 (0.276 sec)
Step 1300: loss = 2.68 (0.135 sec)
Step 1400: loss = 2.64 (0.137 sec)
Step 1500: loss = 2.62 (0.273 sec)
Step 1600: loss = 2.62 (0.136 sec)
Step 1700: loss = 2.61 (0.136 sec)
Step 1800: loss = 2.64 (0.276 sec)
Step 1900: loss = 2.62 (0.135 sec)
  Num examples: 3000  Num correct: 2705  Error @ 1: 0.0983
  Num examples: 1500  Num correct: 1303  Error @ 1: 0.1313
  Num examples: 1500  Num correct: 1306  Error @ 1: 0.1293
Step 2000: loss = 2.65 (0.142 sec)
Step 2100: loss = 2.61 (0.284 sec)
Step 2200: loss = 2.61 (0.135 sec)
Step 2300: loss = 2.60 (0.135 sec)
Step 2400: loss = 2.60 (0.273 sec)
Step 2500: loss = 2.59 (0.137 sec)
Step 2600: loss = 2.58 (0.136 sec)
Step 2700: loss = 2.62 (0.278 sec)
Step 2800: loss = 2.57 (0.135 sec)
Step 2900: loss = 2.59 (0.135 sec)
