I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.74GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         27300 |       10.5679 | Layer 2 | Epoch 9  |
|         27400 |       11.2267 | Layer 2 | Epoch 9  |
|         27500 |       11.3416 | Layer 2 | Epoch 9  |
|         27600 |       11.7575 | Layer 2 | Epoch 9  |
|         27700 |       11.0935 | Layer 2 | Epoch 9  |
|         27800 |       10.9547 | Layer 2 | Epoch 9  |
|         27900 |       10.8404 | Layer 2 | Epoch 10  |
|         28000 |       11.0874 | Layer 2 | Epoch 10  |
|         28100 |       11.1174 | Layer 2 | Epoch 10  |
|         28200 |       10.5991 | Layer 2 | Epoch 10  |
|         28300 |       10.8755 | Layer 2 | Epoch 10  |
|         28400 |       10.8242 | Layer 2 | Epoch 10  |
|         28500 |       10.8187 | Layer 2 | Epoch 10  |
|         28600 |       11.6091 | Layer 2 | Epoch 10  |
|         28700 |       10.8991 | Layer 2 | Epoch 10  |
|         28800 |       11.0836 | Layer 2 | Epoch 10  |
|         28900 |       11.3001 | Layer 2 | Epoch 10  |
|         29000 |       11.0127 | Layer 2 | Epoch 10  |
|         29100 |       11.6817 | Layer 2 | Epoch 10  |
|         29200 |       11.2293 | Layer 2 | Epoch 10  |
|         29300 |       11.8917 | Layer 2 | Epoch 10  |
|         29400 |       11.2280 | Layer 2 | Epoch 10  |
|         29500 |       11.0567 | Layer 2 | Epoch 10  |
|         29600 |       11.1252 | Layer 2 | Epoch 10  |
|         29700 |       11.6358 | Layer 2 | Epoch 10  |
|         29800 |       11.2746 | Layer 2 | Epoch 10  |
|         29900 |       10.7066 | Layer 2 | Epoch 10  |
|         30000 |       10.5833 | Layer 2 | Epoch 10  |
|         30100 |       11.2068 | Layer 2 | Epoch 10  |
|         30200 |       11.3086 | Layer 2 | Epoch 10  |
|         30300 |       10.5719 | Layer 2 | Epoch 10  |
|         30400 |       10.8208 | Layer 2 | Epoch 10  |
|         30500 |       10.6604 | Layer 2 | Epoch 10  |
|         30600 |       11.2022 | Layer 2 | Epoch 10  |
|         30700 |       10.9969 | Layer 2 | Epoch 10  |
|         30800 |       10.7184 | Layer 2 | Epoch 10  |
|         30900 |       10.9974 | Layer 2 | Epoch 10  |
|         31000 |       11.3730 | Layer 2 | Epoch 11  |
|         31100 |       11.4477 | Layer 2 | Epoch 11  |
|         31200 |       10.8401 | Layer 2 | Epoch 11  |
|         31300 |       10.9254 | Layer 2 | Epoch 11  |
|         31400 |       11.5048 | Layer 2 | Epoch 11  |
|         31500 |       11.2044 | Layer 2 | Epoch 11  |
|         31600 |       11.5763 | Layer 2 | Epoch 11  |
|         31700 |       11.6363 | Layer 2 | Epoch 11  |
|         31800 |       10.7907 | Layer 2 | Epoch 11  |
|         31900 |       10.9121 | Layer 2 | Epoch 11  |
|         32000 |       10.6589 | Layer 2 | Epoch 11  |
|         32100 |       12.0584 | Layer 2 | Epoch 11  |
|         32200 |       10.4515 | Layer 2 | Epoch 11  |
|         32300 |       10.9841 | Layer 2 | Epoch 11  |
|         32400 |       10.9985 | Layer 2 | Epoch 11  |
|         32500 |       10.8182 | Layer 2 | Epoch 11  |
|         32600 |       11.0549 | Layer 2 | Epoch 11  |
|         32700 |       11.0926 | Layer 2 | Epoch 11  |
|         32800 |       11.9812 | Layer 2 | Epoch 11  |
|         32900 |       10.7243 | Layer 2 | Epoch 11  |
|         33000 |       10.6626 | Layer 2 | Epoch 11  |
|         33100 |       10.8133 | Layer 2 | Epoch 11  |
|         33200 |       11.0153 | Layer 2 | Epoch 11  |
|         33300 |       10.6815 | Layer 2 | Epoch 11  |
|         33400 |       10.9951 | Layer 2 | Epoch 11  |
|         33500 |       11.0820 | Layer 2 | Epoch 11  |
|         33600 |       11.6238 | Layer 2 | Epoch 11  |
|         33700 |       10.5950 | Layer 2 | Epoch 11  |
|         33800 |       10.8407 | Layer 2 | Epoch 11  |
|         33900 |       10.9592 | Layer 2 | Epoch 11  |
|         34000 |       11.0466 | Layer 2 | Epoch 11  |
|         34100 |       10.5587 | Layer 2 | Epoch 12  |
|         34200 |       10.9361 | Layer 2 | Epoch 12  |
|         34300 |       11.0774 | Layer 2 | Epoch 12  |
|         34400 |       10.6329 | Layer 2 | Epoch 12  |
|         34500 |       11.2462 | Layer 2 | Epoch 12  |
|         34600 |       10.4359 | Layer 2 | Epoch 12  |
|         34700 |       10.5649 | Layer 2 | Epoch 12  |
|         34800 |       10.5997 | Layer 2 | Epoch 12  |
|         34900 |       10.4872 | Layer 2 | Epoch 12  |
|         35000 |       11.0123 | Layer 2 | Epoch 12  |
|         35100 |       10.9047 | Layer 2 | Epoch 12  |
|         35200 |       10.5407 | Layer 2 | Epoch 12  |
|         35300 |       10.4747 | Layer 2 | Epoch 12  |
|         35400 |       10.2899 | Layer 2 | Epoch 12  |
|         35500 |       10.3885 | Layer 2 | Epoch 12  |
|         35600 |       10.6130 | Layer 2 | Epoch 12  |
|         35700 |       11.2112 | Layer 2 | Epoch 12  |
|         35800 |       10.5891 | Layer 2 | Epoch 12  |
|         35900 |       10.8711 | Layer 2 | Epoch 12  |
|         36000 |       10.5678 | Layer 2 | Epoch 12  |
|         36100 |       10.5957 | Layer 2 | Epoch 12  |
|         36200 |       10.0688 | Layer 2 | Epoch 12  |
|         36300 |       10.2818 | Layer 2 | Epoch 12  |
|         36400 |       10.8329 | Layer 2 | Epoch 12  |
|         36500 |       10.4927 | Layer 2 | Epoch 12  |
|         36600 |       10.7309 | Layer 2 | Epoch 12  |
|         36700 |       10.0673 | Layer 2 | Epoch 12  |
|         36800 |       10.4488 | Layer 2 | Epoch 12  |
|         36900 |       10.9462 | Layer 2 | Epoch 12  |
|         37000 |       10.3230 | Layer 2 | Epoch 12  |
|         37100 |       11.1648 | Layer 2 | Epoch 12  |
|         37200 |       10.3430 | Layer 2 | Epoch 13  |
|         37300 |       10.2725 | Layer 2 | Epoch 13  |
|         37400 |       10.6943 | Layer 2 | Epoch 13  |
|         37500 |       10.5834 | Layer 2 | Epoch 13  |
|         37600 |       10.8542 | Layer 2 | Epoch 13  |
|         37700 |       10.4355 | Layer 2 | Epoch 13  |
|         37800 |       10.8059 | Layer 2 | Epoch 13  |
|         37900 |       10.2915 | Layer 2 | Epoch 13  |
|         38000 |       10.4431 | Layer 2 | Epoch 13  |
|         38100 |       10.8383 | Layer 2 | Epoch 13  |
|         38200 |       10.6178 | Layer 2 | Epoch 13  |
|         38300 |       11.1427 | Layer 2 | Epoch 13  |
|         38400 |       10.8883 | Layer 2 | Epoch 13  |
|         38500 |       10.5582 | Layer 2 | Epoch 13  |
|         38600 |       10.6150 | Layer 2 | Epoch 13  |
|         38700 |       10.7027 | Layer 2 | Epoch 13  |
|         38800 |       10.7800 | Layer 2 | Epoch 13  |
|         38900 |       10.4056 | Layer 2 | Epoch 13  |
|         39000 |       10.5636 | Layer 2 | Epoch 13  |
|         39100 |       10.1707 | Layer 2 | Epoch 13  |
|         39200 |       10.7213 | Layer 2 | Epoch 13  |
|         39300 |       11.1982 | Layer 2 | Epoch 13  |
|         39400 |       10.9439 | Layer 2 | Epoch 13  |
|         39500 |       10.7173 | Layer 2 | Epoch 13  |
|         39600 |       10.7405 | Layer 2 | Epoch 13  |
|         39700 |       10.3517 | Layer 2 | Epoch 13  |
|         39800 |       10.7271 | Layer 2 | Epoch 13  |
|         39900 |       10.7962 | Layer 2 | Epoch 13  |
|         40000 |       10.7788 | Layer 2 | Epoch 13  |
|         40100 |       10.7073 | Layer 2 | Epoch 13  |
|         40200 |        9.9512 | Layer 2 | Epoch 13  |
|         40300 |        9.7248 | Layer 2 | Epoch 14  |
|         40400 |       10.6014 | Layer 2 | Epoch 14  |
|         40500 |       10.1173 | Layer 2 | Epoch 14  |
|         40600 |       10.7615 | Layer 2 | Epoch 14  |
|         40700 |        9.9202 | Layer 2 | Epoch 14  |
|         40800 |       11.3273 | Layer 2 | Epoch 14  |
|         40900 |       10.1052 | Layer 2 | Epoch 14  |
|         41000 |       11.1566 | Layer 2 | Epoch 14  |
|         41100 |       10.2576 | Layer 2 | Epoch 14  |
|         41200 |       10.8880 | Layer 2 | Epoch 14  |
|         41300 |       10.4064 | Layer 2 | Epoch 14  |
|         41400 |       11.0140 | Layer 2 | Epoch 14  |
|         41500 |       10.7642 | Layer 2 | Epoch 14  |
|         41600 |       10.6492 | Layer 2 | Epoch 14  |
|         41700 |       10.0234 | Layer 2 | Epoch 14  |
|         41800 |       10.4247 | Layer 2 | Epoch 14  |
|         41900 |       10.3637 | Layer 2 | Epoch 14  |
|         42000 |        9.6022 | Layer 2 | Epoch 14  |
|         42100 |       10.8898 | Layer 2 | Epoch 14  |
|         42200 |        9.7454 | Layer 2 | Epoch 14  |
|         42300 |       10.1928 | Layer 2 | Epoch 14  |
|         42400 |       10.8619 | Layer 2 | Epoch 14  |
|         42500 |       10.2032 | Layer 2 | Epoch 14  |
|         42600 |       10.1619 | Layer 2 | Epoch 14  |
|         42700 |       11.6606 | Layer 2 | Epoch 14  |
|         42800 |       10.2532 | Layer 2 | Epoch 14  |
|         42900 |       11.6098 | Layer 2 | Epoch 14  |
|         43000 |       10.0396 | Layer 2 | Epoch 14  |
|         43100 |       10.7613 | Layer 2 | Epoch 14  |
|         43200 |       10.1038 | Layer 2 | Epoch 14  |
|         43300 |        9.9086 | Layer 2 | Epoch 14  |
|         43400 |        9.5000 | Layer 2 | Epoch 15  |
|         43500 |       10.0121 | Layer 2 | Epoch 15  |
|         43600 |        9.9134 | Layer 2 | Epoch 15  |
|         43700 |       10.5592 | Layer 2 | Epoch 15  |
|         43800 |       10.7943 | Layer 2 | Epoch 15  |
|         43900 |        9.9748 | Layer 2 | Epoch 15  |
|         44000 |       10.1734 | Layer 2 | Epoch 15  |
|         44100 |       10.0550 | Layer 2 | Epoch 15  |
|         44200 |       11.1271 | Layer 2 | Epoch 15  |
|         44300 |       10.3522 | Layer 2 | Epoch 15  |
|         44400 |       10.5312 | Layer 2 | Epoch 15  |
|         44500 |       10.2958 | Layer 2 | Epoch 15  |
|         44600 |       10.5797 | Layer 2 | Epoch 15  |
|         44700 |       11.3301 | Layer 2 | Epoch 15  |
|         44800 |       10.3948 | Layer 2 | Epoch 15  |
|         44900 |       10.2564 | Layer 2 | Epoch 15  |
|         45000 |        9.7401 | Layer 2 | Epoch 15  |
|         45100 |       10.7410 | Layer 2 | Epoch 15  |
|         45200 |        9.9271 | Layer 2 | Epoch 15  |
|         45300 |       10.0378 | Layer 2 | Epoch 15  |
|         45400 |       10.4788 | Layer 2 | Epoch 15  |
|         45500 |       10.2678 | Layer 2 | Epoch 15  |
|         45600 |       10.4746 | Layer 2 | Epoch 15  |
|         45700 |       10.8352 | Layer 2 | Epoch 15  |
|         45800 |       10.2422 | Layer 2 | Epoch 15  |
|         45900 |       10.6523 | Layer 2 | Epoch 15  |
|         46000 |       10.3097 | Layer 2 | Epoch 15  |
|         46100 |        9.9798 | Layer 2 | Epoch 15  |
|         46200 |       10.3747 | Layer 2 | Epoch 15  |
|         46300 |       10.0943 | Layer 2 | Epoch 15  |
|         46400 |        9.9351 | Layer 2 | Epoch 15  |
|         46500 |       10.0478 | Layer 2 | Epoch 16  |
|         46600 |       10.1026 | Layer 2 | Epoch 16  |
|         46700 |       10.6494 | Layer 2 | Epoch 16  |
|         46800 |       10.5641 | Layer 2 | Epoch 16  |
|         46900 |        9.6631 | Layer 2 | Epoch 16  |
|         47000 |       10.5472 | Layer 2 | Epoch 16  |
|         47100 |       10.6723 | Layer 2 | Epoch 16  |
|         47200 |       10.6227 | Layer 2 | Epoch 16  |
|         47300 |       10.8076 | Layer 2 | Epoch 16  |
|         47400 |        9.6560 | Layer 2 | Epoch 16  |
|         47500 |       10.1377 | Layer 2 | Epoch 16  |
|         47600 |       10.1671 | Layer 2 | Epoch 16  |
|         47700 |       10.6097 | Layer 2 | Epoch 16  |
|         47800 |       10.1744 | Layer 2 | Epoch 16  |
|         47900 |       10.0231 | Layer 2 | Epoch 16  |
|         48000 |       10.5494 | Layer 2 | Epoch 16  |
|         48100 |       10.3630 | Layer 2 | Epoch 16  |
|         48200 |        9.8916 | Layer 2 | Epoch 16  |
|         48300 |       10.8631 | Layer 2 | Epoch 16  |
|         48400 |       10.5386 | Layer 2 | Epoch 16  |
|         48500 |       10.0788 | Layer 2 | Epoch 16  |
|         48600 |       10.7496 | Layer 2 | Epoch 16  |
|         48700 |       10.2052 | Layer 2 | Epoch 16  |
|         48800 |       10.1142 | Layer 2 | Epoch 16  |
|         48900 |       10.0826 | Layer 2 | Epoch 16  |
|         49000 |        9.8354 | Layer 2 | Epoch 16  |
|         49100 |        9.9350 | Layer 2 | Epoch 16  |
|         49200 |       10.5155 | Layer 2 | Epoch 16  |
|         49300 |       10.6198 | Layer 2 | Epoch 16  |
|         49400 |       10.4457 | Layer 2 | Epoch 16  |
|         49500 |       10.1053 | Layer 2 | Epoch 16  |
|         49600 |        9.7005 | Layer 2 | Epoch 17  |
|         49700 |       10.0491 | Layer 2 | Epoch 17  |
|         49800 |        9.3654 | Layer 2 | Epoch 17  |
|         49900 |       10.3812 | Layer 2 | Epoch 17  |
|         50000 |        9.9681 | Layer 2 | Epoch 17  |
|         50100 |        9.9899 | Layer 2 | Epoch 17  |
|         50200 |        9.4939 | Layer 2 | Epoch 17  |
|         50300 |        9.8391 | Layer 2 | Epoch 17  |
|         50400 |       10.4406 | Layer 2 | Epoch 17  |
|         50500 |       10.1412 | Layer 2 | Epoch 17  |
|         50600 |       10.0427 | Layer 2 | Epoch 17  |
|         50700 |       10.2738 | Layer 2 | Epoch 17  |
|         50800 |       10.1197 | Layer 2 | Epoch 17  |
|         50900 |        9.9921 | Layer 2 | Epoch 17  |
|         51000 |        9.9427 | Layer 2 | Epoch 17  |
|         51100 |       10.6381 | Layer 2 | Epoch 17  |
|         51200 |        9.9707 | Layer 2 | Epoch 17  |
|         51300 |        9.4682 | Layer 2 | Epoch 17  |
|         51400 |        9.8122 | Layer 2 | Epoch 17  |
|         51500 |       10.1829 | Layer 2 | Epoch 17  |
|         51600 |       10.0820 | Layer 2 | Epoch 17  |
|         51700 |       10.3924 | Layer 2 | Epoch 17  |
|         51800 |       10.0182 | Layer 2 | Epoch 17  |
|         51900 |        9.8670 | Layer 2 | Epoch 17  |
|         52000 |        9.6325 | Layer 2 | Epoch 17  |
|         52100 |       10.7389 | Layer 2 | Epoch 17  |
|         52200 |       10.3534 | Layer 2 | Epoch 17  |
|         52300 |        9.7455 | Layer 2 | Epoch 17  |
|         52400 |        9.3927 | Layer 2 | Epoch 17  |
|         52500 |        9.4464 | Layer 2 | Epoch 17  |
|         52600 |        9.5775 | Layer 2 | Epoch 17  |
|         52700 |        9.9304 | Layer 2 | Epoch 18  |
|         52800 |       10.9518 | Layer 2 | Epoch 18  |
|         52900 |        9.4538 | Layer 2 | Epoch 18  |
|         53000 |       10.5420 | Layer 2 | Epoch 18  |
|         53100 |        9.9081 | Layer 2 | Epoch 18  |
|         53200 |        9.8573 | Layer 2 | Epoch 18  |
|         53300 |       10.0209 | Layer 2 | Epoch 18  |
|         53400 |        9.7510 | Layer 2 | Epoch 18  |
|         53500 |       10.0175 | Layer 2 | Epoch 18  |
|         53600 |       10.1767 | Layer 2 | Epoch 18  |
|         53700 |        9.8667 | Layer 2 | Epoch 18  |
|         53800 |       10.1692 | Layer 2 | Epoch 18  |
|         53900 |        9.7747 | Layer 2 | Epoch 18  |
|         54000 |       10.4062 | Layer 2 | Epoch 18  |
|         54100 |       10.9341 | Layer 2 | Epoch 18  |
|         54200 |        9.7859 | Layer 2 | Epoch 18  |
|         54300 |        9.9911 | Layer 2 | Epoch 18  |
|         54400 |        9.3552 | Layer 2 | Epoch 18  |
|         54500 |       10.0723 | Layer 2 | Epoch 18  |
|         54600 |        9.7925 | Layer 2 | Epoch 18  |
|         54700 |        9.4622 | Layer 2 | Epoch 18  |
|         54800 |        9.1585 | Layer 2 | Epoch 18  |
|         54900 |       10.2963 | Layer 2 | Epoch 18  |
|         55000 |       10.0356 | Layer 2 | Epoch 18  |
|         55100 |       10.2156 | Layer 2 | Epoch 18  |
|         55200 |       10.3646 | Layer 2 | Epoch 18  |
|         55300 |        9.4369 | Layer 2 | Epoch 18  |
|         55400 |        9.5135 | Layer 2 | Epoch 18  |
|         55500 |       10.0843 | Layer 2 | Epoch 18  |
|         55600 |       10.6199 | Layer 2 | Epoch 18  |
|         55700 |       10.4485 | Layer 2 | Epoch 18  |
|         55800 |        9.4846 | Layer 2 | Epoch 19  |
|         55900 |        9.9817 | Layer 2 | Epoch 19  |
|         56000 |       10.7513 | Layer 2 | Epoch 19  |
|         56100 |        9.6410 | Layer 2 | Epoch 19  |
|         56200 |       10.0800 | Layer 2 | Epoch 19  |
|         56300 |        9.5393 | Layer 2 | Epoch 19  |
|         56400 |        9.5532 | Layer 2 | Epoch 19  |
|         56500 |       10.1664 | Layer 2 | Epoch 19  |
|         56600 |       10.3571 | Layer 2 | Epoch 19  |
|         56700 |        9.2121 | Layer 2 | Epoch 19  |
|         56800 |       10.6205 | Layer 2 | Epoch 19  |
|         56900 |        9.0896 | Layer 2 | Epoch 19  |
|         57000 |        9.9812 | Layer 2 | Epoch 19  |
|         57100 |       10.0206 | Layer 2 | Epoch 19  |
|         57200 |        9.6066 | Layer 2 | Epoch 19  |
|         57300 |        9.9870 | Layer 2 | Epoch 19  |
|         57400 |        9.6476 | Layer 2 | Epoch 19  |
|         57500 |       10.2728 | Layer 2 | Epoch 19  |
|         57600 |        9.6013 | Layer 2 | Epoch 19  |
|         57700 |        9.9481 | Layer 2 | Epoch 19  |
|         57800 |       10.4835 | Layer 2 | Epoch 19  |
|         57900 |        9.7143 | Layer 2 | Epoch 19  |
|         58000 |        9.5677 | Layer 2 | Epoch 19  |
|         58100 |        9.6599 | Layer 2 | Epoch 19  |
|         58200 |        9.9874 | Layer 2 | Epoch 19  |
|         58300 |       10.5688 | Layer 2 | Epoch 19  |
|         58400 |       10.5755 | Layer 2 | Epoch 19  |
|         58500 |        9.3271 | Layer 2 | Epoch 19  |
|         58600 |        9.8232 | Layer 2 | Epoch 19  |
|         58700 |        9.2732 | Layer 2 | Epoch 19  |
|         58800 |        9.8726 | Layer 2 | Epoch 19  |
|         58900 |        9.8753 | Layer 2 | Epoch 20  |
|         59000 |       10.3005 | Layer 2 | Epoch 20  |
|         59100 |        9.7047 | Layer 2 | Epoch 20  |
|         59200 |       10.2348 | Layer 2 | Epoch 20  |
|         59300 |        9.6226 | Layer 2 | Epoch 20  |
|         59400 |        9.4529 | Layer 2 | Epoch 20  |
|         59500 |       10.4153 | Layer 2 | Epoch 20  |
|         59600 |        9.8274 | Layer 2 | Epoch 20  |
|         59700 |        9.5171 | Layer 2 | Epoch 20  |
|         59800 |        9.1399 | Layer 2 | Epoch 20  |
|         59900 |       10.1179 | Layer 2 | Epoch 20  |
|         60000 |        9.6582 | Layer 2 | Epoch 20  |
|         60100 |       10.0582 | Layer 2 | Epoch 20  |
|         60200 |        9.8371 | Layer 2 | Epoch 20  |
|         60300 |        9.6494 | Layer 2 | Epoch 20  |
|         60400 |       10.0551 | Layer 2 | Epoch 20  |
|         60500 |        9.9850 | Layer 2 | Epoch 20  |
|         60600 |       10.2005 | Layer 2 | Epoch 20  |
|         60700 |       10.2616 | Layer 2 | Epoch 20  |
|         60800 |        9.2253 | Layer 2 | Epoch 20  |
|         60900 |        9.4394 | Layer 2 | Epoch 20  |
|         61000 |       10.3683 | Layer 2 | Epoch 20  |
|         61100 |        9.8792 | Layer 2 | Epoch 20  |
|         61200 |        9.5668 | Layer 2 | Epoch 20  |
|         61300 |        9.7355 | Layer 2 | Epoch 20  |
|         61400 |        9.2425 | Layer 2 | Epoch 20  |
|         61500 |        9.0799 | Layer 2 | Epoch 20  |
|         61600 |        8.6354 | Layer 2 | Epoch 20  |
|         61700 |        9.9191 | Layer 2 | Epoch 20  |
|         61800 |        9.4440 | Layer 2 | Epoch 20  |
|         61900 |        9.9457 | Layer 2 | Epoch 20  |
|         62000 |        9.6177 | Layer 2 | Epoch 21  |
|         62100 |        9.6069 | Layer 2 | Epoch 21  |
|         62200 |        9.6491 | Layer 2 | Epoch 21  |
|         62300 |       10.4572 | Layer 2 | Epoch 21  |
|         62400 |        9.8750 | Layer 2 | Epoch 21  |
|         62500 |        9.0197 | Layer 2 | Epoch 21  |
|         62600 |        9.8158 | Layer 2 | Epoch 21  |
|         62700 |        9.5252 | Layer 2 | Epoch 21  |
|         62800 |       10.1192 | Layer 2 | Epoch 21  |
|         62900 |        9.0514 | Layer 2 | Epoch 21  |
|         63000 |        9.4225 | Layer 2 | Epoch 21  |
|         63100 |        9.4400 | Layer 2 | Epoch 21  |
|         63200 |       10.0392 | Layer 2 | Epoch 21  |
|         63300 |        9.3184 | Layer 2 | Epoch 21  |
|         63400 |        9.1450 | Layer 2 | Epoch 21  |
|         63500 |        9.7444 | Layer 2 | Epoch 21  |
|         63600 |        9.3273 | Layer 2 | Epoch 21  |
|         63700 |       10.0944 | Layer 2 | Epoch 21  |
|         63800 |        9.5725 | Layer 2 | Epoch 21  |
|         63900 |        9.1952 | Layer 2 | Epoch 21  |
|         64000 |        9.9592 | Layer 2 | Epoch 21  |
|         64100 |        9.2963 | Layer 2 | Epoch 21  |
|         64200 |        9.2805 | Layer 2 | Epoch 21  |
|         64300 |        9.7269 | Layer 2 | Epoch 21  |
|         64400 |       10.1038 | Layer 2 | Epoch 21  |
|         64500 |        9.6030 | Layer 2 | Epoch 21  |
|         64600 |        9.5558 | Layer 2 | Epoch 21  |
|         64700 |        9.3659 | Layer 2 | Epoch 21  |
|         64800 |        9.4941 | Layer 2 | Epoch 21  |
|         64900 |        9.7531 | Layer 2 | Epoch 21  |
|         65000 |        9.3135 | Layer 2 | Epoch 21  |
|         65100 |        9.2082 | Layer 2 | Epoch 22  |
|         65200 |        9.0948 | Layer 2 | Epoch 22  |
|         65300 |        9.6958 | Layer 2 | Epoch 22  |
|         65400 |        9.4379 | Layer 2 | Epoch 22  |
|         65500 |        9.0490 | Layer 2 | Epoch 22  |
|         65600 |        9.4197 | Layer 2 | Epoch 22  |
|         65700 |        9.7810 | Layer 2 | Epoch 22  |
|         65800 |        9.5749 | Layer 2 | Epoch 22  |
|         65900 |        9.4259 | Layer 2 | Epoch 22  |
|         66000 |        9.4506 | Layer 2 | Epoch 22  |
|         66100 |        9.7775 | Layer 2 | Epoch 22  |
|         66200 |       10.4772 | Layer 2 | Epoch 22  |
|         66300 |        9.4188 | Layer 2 | Epoch 22  |
|         66400 |        9.8335 | Layer 2 | Epoch 22  |
|         66500 |        8.7714 | Layer 2 | Epoch 22  |
|         66600 |       10.4850 | Layer 2 | Epoch 22  |
|         66700 |        9.8022 | Layer 2 | Epoch 22  |
|         66800 |        8.4830 | Layer 2 | Epoch 22  |
|         66900 |        9.8486 | Layer 2 | Epoch 22  |
|         67000 |        9.4292 | Layer 2 | Epoch 22  |
|         67100 |        8.8399 | Layer 2 | Epoch 22  |
|         67200 |       10.0876 | Layer 2 | Epoch 22  |
|         67300 |       10.2029 | Layer 2 | Epoch 22  |
|         67400 |        9.4657 | Layer 2 | Epoch 22  |
|         67500 |        9.2909 | Layer 2 | Epoch 22  |
|         67600 |        9.1986 | Layer 2 | Epoch 22  |
|         67700 |        9.0606 | Layer 2 | Epoch 22  |
|         67800 |        9.5027 | Layer 2 | Epoch 22  |
|         67900 |       10.2518 | Layer 2 | Epoch 22  |
|         68000 |       10.1097 | Layer 2 | Epoch 22  |
|         68100 |        9.6912 | Layer 2 | Epoch 22  |
|         68200 |        9.4723 | Layer 2 | Epoch 23  |
|         68300 |        9.6102 | Layer 2 | Epoch 23  |
|         68400 |        9.5871 | Layer 2 | Epoch 23  |
|         68500 |        9.3725 | Layer 2 | Epoch 23  |
|         68600 |        9.5492 | Layer 2 | Epoch 23  |
|         68700 |        9.3877 | Layer 2 | Epoch 23  |
|         68800 |        9.3657 | Layer 2 | Epoch 23  |
|         68900 |        9.0192 | Layer 2 | Epoch 23  |
|         69000 |        9.1440 | Layer 2 | Epoch 23  |
|         69100 |        9.7944 | Layer 2 | Epoch 23  |
|         69200 |        8.6927 | Layer 2 | Epoch 23  |
|         69300 |        9.5472 | Layer 2 | Epoch 23  |
|         69400 |        9.6376 | Layer 2 | Epoch 23  |
|         69500 |        9.3097 | Layer 2 | Epoch 23  |
|         69600 |        9.1190 | Layer 2 | Epoch 23  |
|         69700 |        9.1525 | Layer 2 | Epoch 23  |
|         69800 |        9.3803 | Layer 2 | Epoch 23  |
|         69900 |        9.1700 | Layer 2 | Epoch 23  |
|         70000 |        9.3412 | Layer 2 | Epoch 23  |
|         70100 |        9.3518 | Layer 2 | Epoch 23  |
|         70200 |        9.5621 | Layer 2 | Epoch 23  |
|         70300 |        9.8293 | Layer 2 | Epoch 23  |
|         70400 |        9.0995 | Layer 2 | Epoch 23  |
|         70500 |        9.8780 | Layer 2 | Epoch 23  |
|         70600 |       10.2757 | Layer 2 | Epoch 23  |
|         70700 |        8.8584 | Layer 2 | Epoch 23  |
|         70800 |        8.9160 | Layer 2 | Epoch 23  |
|         70900 |        9.3207 | Layer 2 | Epoch 23  |
|         71000 |        9.2865 | Layer 2 | Epoch 23  |
|         71100 |        9.3991 | Layer 2 | Epoch 23  |
|         71200 |        8.9375 | Layer 2 | Epoch 23  |
|         71300 |        9.5489 | Layer 2 | Epoch 24  |
|         71400 |        9.4764 | Layer 2 | Epoch 24  |
|         71500 |        9.5322 | Layer 2 | Epoch 24  |
|         71600 |        9.0501 | Layer 2 | Epoch 24  |
|         71700 |        9.2209 | Layer 2 | Epoch 24  |
|         71800 |        9.4255 | Layer 2 | Epoch 24  |
|         71900 |        9.3468 | Layer 2 | Epoch 24  |
|         72000 |        9.0587 | Layer 2 | Epoch 24  |
|         72100 |        9.0505 | Layer 2 | Epoch 24  |
|         72200 |        8.9702 | Layer 2 | Epoch 24  |
|         72300 |        9.6942 | Layer 2 | Epoch 24  |
|         72400 |        9.6605 | Layer 2 | Epoch 24  |
|         72500 |        9.6394 | Layer 2 | Epoch 24  |
|         72600 |        9.1303 | Layer 2 | Epoch 24  |
|         72700 |        9.2071 | Layer 2 | Epoch 24  |
|         72800 |        9.1697 | Layer 2 | Epoch 24  |
|         72900 |       10.1572 | Layer 2 | Epoch 24  |
