I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.75GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         21600 |       14.0380 | Layer 2 | Epoch 7  |
|         21700 |       14.4532 | Layer 2 | Epoch 8  |
|         21800 |       14.1194 | Layer 2 | Epoch 8  |
|         21900 |       14.5314 | Layer 2 | Epoch 8  |
|         22000 |       14.3852 | Layer 2 | Epoch 8  |
|         22100 |       14.5383 | Layer 2 | Epoch 8  |
|         22200 |       14.4797 | Layer 2 | Epoch 8  |
|         22300 |       13.8868 | Layer 2 | Epoch 8  |
|         22400 |       14.1238 | Layer 2 | Epoch 8  |
|         22500 |       14.0133 | Layer 2 | Epoch 8  |
|         22600 |       14.4663 | Layer 2 | Epoch 8  |
|         22700 |       14.3226 | Layer 2 | Epoch 8  |
|         22800 |       14.1443 | Layer 2 | Epoch 8  |
|         22900 |       14.0764 | Layer 2 | Epoch 8  |
|         23000 |       14.0204 | Layer 2 | Epoch 8  |
|         23100 |       14.2990 | Layer 2 | Epoch 8  |
|         23200 |       13.7064 | Layer 2 | Epoch 8  |
|         23300 |       14.4868 | Layer 2 | Epoch 8  |
|         23400 |       14.3231 | Layer 2 | Epoch 8  |
|         23500 |       13.8549 | Layer 2 | Epoch 8  |
|         23600 |       14.3828 | Layer 2 | Epoch 8  |
|         23700 |       14.0218 | Layer 2 | Epoch 8  |
|         23800 |       14.0519 | Layer 2 | Epoch 8  |
|         23900 |       13.7706 | Layer 2 | Epoch 8  |
|         24000 |       13.9598 | Layer 2 | Epoch 8  |
|         24100 |       13.9913 | Layer 2 | Epoch 8  |
|         24200 |       14.1107 | Layer 2 | Epoch 8  |
|         24300 |       14.0570 | Layer 2 | Epoch 8  |
|         24400 |       13.9112 | Layer 2 | Epoch 8  |
|         24500 |       14.1127 | Layer 2 | Epoch 8  |
|         24600 |       13.6976 | Layer 2 | Epoch 8  |
|         24700 |       14.6459 | Layer 2 | Epoch 8  |
|         24800 |       14.0316 | Layer 2 | Epoch 9  |
|         24900 |       13.7026 | Layer 2 | Epoch 9  |
|         25000 |       13.8022 | Layer 2 | Epoch 9  |
|         25100 |       14.0923 | Layer 2 | Epoch 9  |
|         25200 |       14.0761 | Layer 2 | Epoch 9  |
|         25300 |       13.8380 | Layer 2 | Epoch 9  |
|         25400 |       13.8614 | Layer 2 | Epoch 9  |
|         25500 |       14.2137 | Layer 2 | Epoch 9  |
|         25600 |       14.0660 | Layer 2 | Epoch 9  |
|         25700 |       14.2938 | Layer 2 | Epoch 9  |
|         25800 |       14.0428 | Layer 2 | Epoch 9  |
|         25900 |       13.7547 | Layer 2 | Epoch 9  |
|         26000 |       13.7481 | Layer 2 | Epoch 9  |
|         26100 |       14.3078 | Layer 2 | Epoch 9  |
|         26200 |       14.2060 | Layer 2 | Epoch 9  |
|         26300 |       13.6788 | Layer 2 | Epoch 9  |
|         26400 |       13.7158 | Layer 2 | Epoch 9  |
|         26500 |       13.5376 | Layer 2 | Epoch 9  |
|         26600 |       14.1543 | Layer 2 | Epoch 9  |
|         26700 |       13.9348 | Layer 2 | Epoch 9  |
|         26800 |       14.0533 | Layer 2 | Epoch 9  |
|         26900 |       14.3464 | Layer 2 | Epoch 9  |
|         27000 |       14.0390 | Layer 2 | Epoch 9  |
|         27100 |       13.8445 | Layer 2 | Epoch 9  |
|         27200 |       13.8447 | Layer 2 | Epoch 9  |
|         27300 |       14.0083 | Layer 2 | Epoch 9  |
|         27400 |       14.3068 | Layer 2 | Epoch 9  |
|         27500 |       13.7262 | Layer 2 | Epoch 9  |
|         27600 |       14.0271 | Layer 2 | Epoch 9  |
|         27700 |       13.6735 | Layer 2 | Epoch 9  |
|         27800 |       14.0915 | Layer 2 | Epoch 9  |
|         27900 |       14.0248 | Layer 2 | Epoch 10  |
|         28000 |       13.9722 | Layer 2 | Epoch 10  |
|         28100 |       13.7097 | Layer 2 | Epoch 10  |
|         28200 |       14.3802 | Layer 2 | Epoch 10  |
|         28300 |       13.8495 | Layer 2 | Epoch 10  |
|         28400 |       13.6452 | Layer 2 | Epoch 10  |
|         28500 |       13.2861 | Layer 2 | Epoch 10  |
|         28600 |       13.7583 | Layer 2 | Epoch 10  |
|         28700 |       13.5868 | Layer 2 | Epoch 10  |
|         28800 |       13.4963 | Layer 2 | Epoch 10  |
|         28900 |       14.2500 | Layer 2 | Epoch 10  |
|         29000 |       14.3112 | Layer 2 | Epoch 10  |
|         29100 |       14.1540 | Layer 2 | Epoch 10  |
|         29200 |       13.2818 | Layer 2 | Epoch 10  |
|         29300 |       14.5564 | Layer 2 | Epoch 10  |
|         29400 |       13.5246 | Layer 2 | Epoch 10  |
|         29500 |       14.2641 | Layer 2 | Epoch 10  |
|         29600 |       13.5302 | Layer 2 | Epoch 10  |
|         29700 |       13.4818 | Layer 2 | Epoch 10  |
|         29800 |       14.0360 | Layer 2 | Epoch 10  |
|         29900 |       13.6076 | Layer 2 | Epoch 10  |
|         30000 |       14.4868 | Layer 2 | Epoch 10  |
|         30100 |       13.2756 | Layer 2 | Epoch 10  |
|         30200 |       13.6521 | Layer 2 | Epoch 10  |
|         30300 |       13.4558 | Layer 2 | Epoch 10  |
|         30400 |       13.5800 | Layer 2 | Epoch 10  |
|         30500 |       13.6943 | Layer 2 | Epoch 10  |
|         30600 |       13.5009 | Layer 2 | Epoch 10  |
|         30700 |       14.2812 | Layer 2 | Epoch 10  |
|         30800 |       13.7721 | Layer 2 | Epoch 10  |
|         30900 |       13.6824 | Layer 2 | Epoch 10  |
|         31000 |       13.5231 | Layer 2 | Epoch 11  |
|         31100 |       13.8193 | Layer 2 | Epoch 11  |
|         31200 |       13.7682 | Layer 2 | Epoch 11  |
|         31300 |       13.7264 | Layer 2 | Epoch 11  |
|         31400 |       13.6328 | Layer 2 | Epoch 11  |
|         31500 |       13.9067 | Layer 2 | Epoch 11  |
|         31600 |       13.4804 | Layer 2 | Epoch 11  |
|         31700 |       13.3955 | Layer 2 | Epoch 11  |
|         31800 |       13.8650 | Layer 2 | Epoch 11  |
|         31900 |       13.8763 | Layer 2 | Epoch 11  |
|         32000 |       13.6100 | Layer 2 | Epoch 11  |
|         32100 |       13.8477 | Layer 2 | Epoch 11  |
|         32200 |       13.9198 | Layer 2 | Epoch 11  |
|         32300 |       13.7692 | Layer 2 | Epoch 11  |
|         32400 |       13.9313 | Layer 2 | Epoch 11  |
|         32500 |       13.5447 | Layer 2 | Epoch 11  |
|         32600 |       14.0293 | Layer 2 | Epoch 11  |
|         32700 |       13.9782 | Layer 2 | Epoch 11  |
|         32800 |       13.6015 | Layer 2 | Epoch 11  |
|         32900 |       13.5862 | Layer 2 | Epoch 11  |
|         33000 |       13.3368 | Layer 2 | Epoch 11  |
|         33100 |       13.6503 | Layer 2 | Epoch 11  |
|         33200 |       13.3723 | Layer 2 | Epoch 11  |
|         33300 |       13.7470 | Layer 2 | Epoch 11  |
|         33400 |       13.5023 | Layer 2 | Epoch 11  |
|         33500 |       13.4485 | Layer 2 | Epoch 11  |
|         33600 |       13.3539 | Layer 2 | Epoch 11  |
|         33700 |       13.9011 | Layer 2 | Epoch 11  |
|         33800 |       13.8416 | Layer 2 | Epoch 11  |
|         33900 |       13.6598 | Layer 2 | Epoch 11  |
|         34000 |       13.1711 | Layer 2 | Epoch 11  |
|         34100 |       13.4346 | Layer 2 | Epoch 12  |
|         34200 |       13.8698 | Layer 2 | Epoch 12  |
|         34300 |       13.5243 | Layer 2 | Epoch 12  |
|         34400 |       13.2797 | Layer 2 | Epoch 12  |
|         34500 |       13.7765 | Layer 2 | Epoch 12  |
|         34600 |       13.5948 | Layer 2 | Epoch 12  |
|         34700 |       13.3166 | Layer 2 | Epoch 12  |
|         34800 |       13.0402 | Layer 2 | Epoch 12  |
|         34900 |       13.4192 | Layer 2 | Epoch 12  |
|         35000 |       12.9173 | Layer 2 | Epoch 12  |
|         35100 |       13.7857 | Layer 2 | Epoch 12  |
|         35200 |       13.3056 | Layer 2 | Epoch 12  |
|         35300 |       13.6183 | Layer 2 | Epoch 12  |
|         35400 |       13.8636 | Layer 2 | Epoch 12  |
|         35500 |       13.7861 | Layer 2 | Epoch 12  |
|         35600 |       13.4541 | Layer 2 | Epoch 12  |
|         35700 |       14.0440 | Layer 2 | Epoch 12  |
|         35800 |       13.2491 | Layer 2 | Epoch 12  |
|         35900 |       13.1535 | Layer 2 | Epoch 12  |
|         36000 |       13.5027 | Layer 2 | Epoch 12  |
|         36100 |       13.5526 | Layer 2 | Epoch 12  |
|         36200 |       13.3683 | Layer 2 | Epoch 12  |
|         36300 |       13.5760 | Layer 2 | Epoch 12  |
|         36400 |       13.9709 | Layer 2 | Epoch 12  |
|         36500 |       13.0555 | Layer 2 | Epoch 12  |
|         36600 |       13.4679 | Layer 2 | Epoch 12  |
|         36700 |       13.3426 | Layer 2 | Epoch 12  |
|         36800 |       13.0826 | Layer 2 | Epoch 12  |
|         36900 |       13.4802 | Layer 2 | Epoch 12  |
|         37000 |       13.5600 | Layer 2 | Epoch 12  |
|         37100 |       13.6485 | Layer 2 | Epoch 12  |
|         37200 |       12.8026 | Layer 2 | Epoch 13  |
|         37300 |       13.6939 | Layer 2 | Epoch 13  |
|         37400 |       13.4588 | Layer 2 | Epoch 13  |
|         37500 |       13.5266 | Layer 2 | Epoch 13  |
|         37600 |       13.4209 | Layer 2 | Epoch 13  |
|         37700 |       14.1345 | Layer 2 | Epoch 13  |
|         37800 |       13.2356 | Layer 2 | Epoch 13  |
|         37900 |       13.4503 | Layer 2 | Epoch 13  |
|         38000 |       13.6527 | Layer 2 | Epoch 13  |
|         38100 |       13.7411 | Layer 2 | Epoch 13  |
|         38200 |       13.9653 | Layer 2 | Epoch 13  |
|         38300 |       13.5148 | Layer 2 | Epoch 13  |
|         38400 |       13.3162 | Layer 2 | Epoch 13  |
|         38500 |       13.7162 | Layer 2 | Epoch 13  |
|         38600 |       13.4029 | Layer 2 | Epoch 13  |
|         38700 |       13.5601 | Layer 2 | Epoch 13  |
|         38800 |       13.3490 | Layer 2 | Epoch 13  |
|         38900 |       13.5467 | Layer 2 | Epoch 13  |
|         39000 |       13.6581 | Layer 2 | Epoch 13  |
|         39100 |       13.4310 | Layer 2 | Epoch 13  |
|         39200 |       13.3047 | Layer 2 | Epoch 13  |
|         39300 |       13.2112 | Layer 2 | Epoch 13  |
|         39400 |       13.4425 | Layer 2 | Epoch 13  |
|         39500 |       13.0598 | Layer 2 | Epoch 13  |
|         39600 |       13.8589 | Layer 2 | Epoch 13  |
|         39700 |       13.6195 | Layer 2 | Epoch 13  |
|         39800 |       13.9009 | Layer 2 | Epoch 13  |
|         39900 |       13.2277 | Layer 2 | Epoch 13  |
|         40000 |       13.2156 | Layer 2 | Epoch 13  |
|         40100 |       13.4008 | Layer 2 | Epoch 13  |
|         40200 |       12.9297 | Layer 2 | Epoch 13  |
|         40300 |       13.4328 | Layer 2 | Epoch 14  |
|         40400 |       12.8983 | Layer 2 | Epoch 14  |
|         40500 |       13.3338 | Layer 2 | Epoch 14  |
|         40600 |       13.8162 | Layer 2 | Epoch 14  |
|         40700 |       13.1362 | Layer 2 | Epoch 14  |
|         40800 |       13.4450 | Layer 2 | Epoch 14  |
|         40900 |       13.4569 | Layer 2 | Epoch 14  |
|         41000 |       12.9764 | Layer 2 | Epoch 14  |
|         41100 |       13.1344 | Layer 2 | Epoch 14  |
|         41200 |       13.7256 | Layer 2 | Epoch 14  |
|         41300 |       13.4758 | Layer 2 | Epoch 14  |
|         41400 |       13.8832 | Layer 2 | Epoch 14  |
|         41500 |       13.2926 | Layer 2 | Epoch 14  |
|         41600 |       13.0808 | Layer 2 | Epoch 14  |
|         41700 |       13.4686 | Layer 2 | Epoch 14  |
|         41800 |       13.0549 | Layer 2 | Epoch 14  |
|         41900 |       13.8862 | Layer 2 | Epoch 14  |
|         42000 |       13.1747 | Layer 2 | Epoch 14  |
|         42100 |       13.2748 | Layer 2 | Epoch 14  |
|         42200 |       13.9850 | Layer 2 | Epoch 14  |
|         42300 |       13.4561 | Layer 2 | Epoch 14  |
|         42400 |       12.8913 | Layer 2 | Epoch 14  |
|         42500 |       13.0540 | Layer 2 | Epoch 14  |
|         42600 |       12.9877 | Layer 2 | Epoch 14  |
|         42700 |       13.6368 | Layer 2 | Epoch 14  |
|         42800 |       12.9452 | Layer 2 | Epoch 14  |
|         42900 |       14.0787 | Layer 2 | Epoch 14  |
|         43000 |       13.6417 | Layer 2 | Epoch 14  |
|         43100 |       12.8251 | Layer 2 | Epoch 14  |
|         43200 |       13.1563 | Layer 2 | Epoch 14  |
|         43300 |       13.4146 | Layer 2 | Epoch 14  |
|         43400 |       13.2597 | Layer 2 | Epoch 15  |
|         43500 |       13.4408 | Layer 2 | Epoch 15  |
|         43600 |       13.2912 | Layer 2 | Epoch 15  |
|         43700 |       13.4679 | Layer 2 | Epoch 15  |
|         43800 |       13.2770 | Layer 2 | Epoch 15  |
|         43900 |       14.2273 | Layer 2 | Epoch 15  |
|         44000 |       12.8824 | Layer 2 | Epoch 15  |
|         44100 |       13.4384 | Layer 2 | Epoch 15  |
|         44200 |       13.5423 | Layer 2 | Epoch 15  |
|         44300 |       13.3837 | Layer 2 | Epoch 15  |
|         44400 |       13.3643 | Layer 2 | Epoch 15  |
|         44500 |       13.2300 | Layer 2 | Epoch 15  |
|         44600 |       13.3657 | Layer 2 | Epoch 15  |
|         44700 |       13.7319 | Layer 2 | Epoch 15  |
|         44800 |       13.6433 | Layer 2 | Epoch 15  |
|         44900 |       13.2893 | Layer 2 | Epoch 15  |
|         45000 |       13.2324 | Layer 2 | Epoch 15  |
|         45100 |       13.1388 | Layer 2 | Epoch 15  |
|         45200 |       13.3250 | Layer 2 | Epoch 15  |
|         45300 |       13.1100 | Layer 2 | Epoch 15  |
|         45400 |       13.4354 | Layer 2 | Epoch 15  |
|         45500 |       13.6693 | Layer 2 | Epoch 15  |
|         45600 |       13.1698 | Layer 2 | Epoch 15  |
|         45700 |       13.0339 | Layer 2 | Epoch 15  |
|         45800 |       12.6112 | Layer 2 | Epoch 15  |
|         45900 |       13.1176 | Layer 2 | Epoch 15  |
|         46000 |       13.1860 | Layer 2 | Epoch 15  |
|         46100 |       13.5427 | Layer 2 | Epoch 15  |
|         46200 |       13.6578 | Layer 2 | Epoch 15  |
|         46300 |       12.8848 | Layer 2 | Epoch 15  |
|         46400 |       12.9792 | Layer 2 | Epoch 15  |
|         46500 |       13.2698 | Layer 2 | Epoch 16  |
|         46600 |       13.6273 | Layer 2 | Epoch 16  |
|         46700 |       13.2742 | Layer 2 | Epoch 16  |
|         46800 |       13.5057 | Layer 2 | Epoch 16  |
|         46900 |       13.0531 | Layer 2 | Epoch 16  |
|         47000 |       13.3436 | Layer 2 | Epoch 16  |
|         47100 |       12.9960 | Layer 2 | Epoch 16  |
|         47200 |       13.0068 | Layer 2 | Epoch 16  |
|         47300 |       13.4458 | Layer 2 | Epoch 16  |
|         47400 |       13.3145 | Layer 2 | Epoch 16  |
|         47500 |       13.2821 | Layer 2 | Epoch 16  |
|         47600 |       12.8125 | Layer 2 | Epoch 16  |
|         47700 |       13.4966 | Layer 2 | Epoch 16  |
|         47800 |       13.2036 | Layer 2 | Epoch 16  |
|         47900 |       13.2664 | Layer 2 | Epoch 16  |
|         48000 |       13.3969 | Layer 2 | Epoch 16  |
|         48100 |       13.1724 | Layer 2 | Epoch 16  |
|         48200 |       13.0445 | Layer 2 | Epoch 16  |
|         48300 |       13.2465 | Layer 2 | Epoch 16  |
|         48400 |       14.3140 | Layer 2 | Epoch 16  |
|         48500 |       13.3724 | Layer 2 | Epoch 16  |
|         48600 |       13.0308 | Layer 2 | Epoch 16  |
|         48700 |       13.5995 | Layer 2 | Epoch 16  |
|         48800 |       12.6582 | Layer 2 | Epoch 16  |
|         48900 |       13.1092 | Layer 2 | Epoch 16  |
|         49000 |       13.0388 | Layer 2 | Epoch 16  |
|         49100 |       13.6617 | Layer 2 | Epoch 16  |
|         49200 |       13.0164 | Layer 2 | Epoch 16  |
|         49300 |       13.8884 | Layer 2 | Epoch 16  |
|         49400 |       13.2725 | Layer 2 | Epoch 16  |
|         49500 |       12.9635 | Layer 2 | Epoch 16  |
|         49600 |       13.2730 | Layer 2 | Epoch 17  |
|         49700 |       13.5064 | Layer 2 | Epoch 17  |
|         49800 |       13.1887 | Layer 2 | Epoch 17  |
|         49900 |       12.8341 | Layer 2 | Epoch 17  |
|         50000 |       12.9672 | Layer 2 | Epoch 17  |
|         50100 |       12.6404 | Layer 2 | Epoch 17  |
|         50200 |       12.8332 | Layer 2 | Epoch 17  |
|         50300 |       13.2440 | Layer 2 | Epoch 17  |
|         50400 |       13.0883 | Layer 2 | Epoch 17  |
|         50500 |       13.1178 | Layer 2 | Epoch 17  |
|         50600 |       12.6993 | Layer 2 | Epoch 17  |
|         50700 |       12.7127 | Layer 2 | Epoch 17  |
|         50800 |       13.1015 | Layer 2 | Epoch 17  |
|         50900 |       13.1371 | Layer 2 | Epoch 17  |
|         51000 |       13.0593 | Layer 2 | Epoch 17  |
|         51100 |       12.9467 | Layer 2 | Epoch 17  |
|         51200 |       12.7511 | Layer 2 | Epoch 17  |
|         51300 |       13.2247 | Layer 2 | Epoch 17  |
|         51400 |       12.8892 | Layer 2 | Epoch 17  |
|         51500 |       12.7263 | Layer 2 | Epoch 17  |
|         51600 |       12.8342 | Layer 2 | Epoch 17  |
|         51700 |       13.3017 | Layer 2 | Epoch 17  |
|         51800 |       13.2050 | Layer 2 | Epoch 17  |
|         51900 |       13.1825 | Layer 2 | Epoch 17  |
|         52000 |       13.5214 | Layer 2 | Epoch 17  |
|         52100 |       13.2193 | Layer 2 | Epoch 17  |
|         52200 |       13.2267 | Layer 2 | Epoch 17  |
|         52300 |       13.4568 | Layer 2 | Epoch 17  |
|         52400 |       13.2168 | Layer 2 | Epoch 17  |
|         52500 |       12.8040 | Layer 2 | Epoch 17  |
|         52600 |       12.9214 | Layer 2 | Epoch 17  |
|         52700 |       13.2175 | Layer 2 | Epoch 18  |
|         52800 |       13.0887 | Layer 2 | Epoch 18  |
|         52900 |       13.3063 | Layer 2 | Epoch 18  |
|         53000 |       13.0843 | Layer 2 | Epoch 18  |
|         53100 |       13.6041 | Layer 2 | Epoch 18  |
|         53200 |       13.4272 | Layer 2 | Epoch 18  |
|         53300 |       13.2520 | Layer 2 | Epoch 18  |
|         53400 |       13.4147 | Layer 2 | Epoch 18  |
|         53500 |       12.4992 | Layer 2 | Epoch 18  |
|         53600 |       13.0253 | Layer 2 | Epoch 18  |
|         53700 |       13.0694 | Layer 2 | Epoch 18  |
|         53800 |       12.9743 | Layer 2 | Epoch 18  |
|         53900 |       13.4203 | Layer 2 | Epoch 18  |
|         54000 |       12.6032 | Layer 2 | Epoch 18  |
|         54100 |       13.4289 | Layer 2 | Epoch 18  |
|         54200 |       13.0741 | Layer 2 | Epoch 18  |
|         54300 |       13.2564 | Layer 2 | Epoch 18  |
|         54400 |       13.2191 | Layer 2 | Epoch 18  |
|         54500 |       12.9055 | Layer 2 | Epoch 18  |
|         54600 |       13.1897 | Layer 2 | Epoch 18  |
|         54700 |       13.3043 | Layer 2 | Epoch 18  |
|         54800 |       12.8623 | Layer 2 | Epoch 18  |
|         54900 |       13.0571 | Layer 2 | Epoch 18  |
|         55000 |       12.6112 | Layer 2 | Epoch 18  |
|         55100 |       13.4082 | Layer 2 | Epoch 18  |
|         55200 |       12.8735 | Layer 2 | Epoch 18  |
|         55300 |       12.8467 | Layer 2 | Epoch 18  |
|         55400 |       12.7677 | Layer 2 | Epoch 18  |
|         55500 |       12.7465 | Layer 2 | Epoch 18  |
|         55600 |       12.6122 | Layer 2 | Epoch 18  |
|         55700 |       13.0850 | Layer 2 | Epoch 18  |
|         55800 |       13.3338 | Layer 2 | Epoch 19  |
|         55900 |       13.4911 | Layer 2 | Epoch 19  |
|         56000 |       12.7078 | Layer 2 | Epoch 19  |
|         56100 |       13.1079 | Layer 2 | Epoch 19  |
|         56200 |       13.4228 | Layer 2 | Epoch 19  |
|         56300 |       13.1149 | Layer 2 | Epoch 19  |
|         56400 |       12.5607 | Layer 2 | Epoch 19  |
|         56500 |       12.9981 | Layer 2 | Epoch 19  |
|         56600 |       12.5095 | Layer 2 | Epoch 19  |
|         56700 |       12.9286 | Layer 2 | Epoch 19  |
|         56800 |       13.4039 | Layer 2 | Epoch 19  |
|         56900 |       12.9073 | Layer 2 | Epoch 19  |
|         57000 |       12.9980 | Layer 2 | Epoch 19  |
|         57100 |       13.4705 | Layer 2 | Epoch 19  |
|         57200 |       13.2015 | Layer 2 | Epoch 19  |
|         57300 |       13.3374 | Layer 2 | Epoch 19  |
|         57400 |       12.7579 | Layer 2 | Epoch 19  |
|         57500 |       13.6215 | Layer 2 | Epoch 19  |
|         57600 |       12.7711 | Layer 2 | Epoch 19  |
|         57700 |       12.9435 | Layer 2 | Epoch 19  |
|         57800 |       13.2590 | Layer 2 | Epoch 19  |
|         57900 |       13.1022 | Layer 2 | Epoch 19  |
|         58000 |       13.5611 | Layer 2 | Epoch 19  |
|         58100 |       12.5649 | Layer 2 | Epoch 19  |
|         58200 |       12.6836 | Layer 2 | Epoch 19  |
|         58300 |       13.2665 | Layer 2 | Epoch 19  |
|         58400 |       13.2797 | Layer 2 | Epoch 19  |
|         58500 |       13.6013 | Layer 2 | Epoch 19  |
|         58600 |       13.0134 | Layer 2 | Epoch 19  |
|         58700 |       13.1198 | Layer 2 | Epoch 19  |
|         58800 |       12.8553 | Layer 2 | Epoch 19  |
|         58900 |       12.7843 | Layer 2 | Epoch 20  |
|         59000 |       13.0873 | Layer 2 | Epoch 20  |
|         59100 |       12.9672 | Layer 2 | Epoch 20  |
|         59200 |       13.5825 | Layer 2 | Epoch 20  |
|         59300 |       12.8986 | Layer 2 | Epoch 20  |
|         59400 |       13.3002 | Layer 2 | Epoch 20  |
|         59500 |       13.2334 | Layer 2 | Epoch 20  |
|         59600 |       13.6729 | Layer 2 | Epoch 20  |
|         59700 |       12.9726 | Layer 2 | Epoch 20  |
|         59800 |       13.6095 | Layer 2 | Epoch 20  |
|         59900 |       12.6095 | Layer 2 | Epoch 20  |
|         60000 |       12.6079 | Layer 2 | Epoch 20  |
|         60100 |       12.7732 | Layer 2 | Epoch 20  |
|         60200 |       13.2111 | Layer 2 | Epoch 20  |
|         60300 |       12.9546 | Layer 2 | Epoch 20  |
|         60400 |       13.1441 | Layer 2 | Epoch 20  |
|         60500 |       13.0185 | Layer 2 | Epoch 20  |
|         60600 |       13.3808 | Layer 2 | Epoch 20  |
|         60700 |       13.0037 | Layer 2 | Epoch 20  |
|         60800 |       12.6790 | Layer 2 | Epoch 20  |
|         60900 |       12.8060 | Layer 2 | Epoch 20  |
|         61000 |       13.3818 | Layer 2 | Epoch 20  |
|         61100 |       13.1527 | Layer 2 | Epoch 20  |
|         61200 |       13.4604 | Layer 2 | Epoch 20  |
|         61300 |       12.8124 | Layer 2 | Epoch 20  |
|         61400 |       13.2520 | Layer 2 | Epoch 20  |
|         61500 |       13.5806 | Layer 2 | Epoch 20  |
|         61600 |       12.8079 | Layer 2 | Epoch 20  |
|         61700 |       12.9200 | Layer 2 | Epoch 20  |
|         61800 |       13.2491 | Layer 2 | Epoch 20  |
|         61900 |       13.1056 | Layer 2 | Epoch 20  |
|         62000 |       13.0287 | Layer 2 | Epoch 21  |
|         62100 |       13.5123 | Layer 2 | Epoch 21  |
|         62200 |       12.8293 | Layer 2 | Epoch 21  |
|         62300 |       13.2060 | Layer 2 | Epoch 21  |
|         62400 |       13.2890 | Layer 2 | Epoch 21  |
|         62500 |       13.0541 | Layer 2 | Epoch 21  |
|         62600 |       13.0453 | Layer 2 | Epoch 21  |
|         62700 |       12.4236 | Layer 2 | Epoch 21  |
|         62800 |       12.7760 | Layer 2 | Epoch 21  |
|         62900 |       12.6436 | Layer 2 | Epoch 21  |
|         63000 |       12.5391 | Layer 2 | Epoch 21  |
|         63100 |       13.3750 | Layer 2 | Epoch 21  |
|         63200 |       12.9687 | Layer 2 | Epoch 21  |
|         63300 |       12.5687 | Layer 2 | Epoch 21  |
|         63400 |       12.4357 | Layer 2 | Epoch 21  |
|         63500 |       13.4563 | Layer 2 | Epoch 21  |
|         63600 |       12.8164 | Layer 2 | Epoch 21  |
|         63700 |       13.1773 | Layer 2 | Epoch 21  |
|         63800 |       12.9727 | Layer 2 | Epoch 21  |
|         63900 |       13.1819 | Layer 2 | Epoch 21  |
|         64000 |       12.4982 | Layer 2 | Epoch 21  |
|         64100 |       13.5157 | Layer 2 | Epoch 21  |
|         64200 |       12.7864 | Layer 2 | Epoch 21  |
|         64300 |       12.9627 | Layer 2 | Epoch 21  |
|         64400 |       12.9789 | Layer 2 | Epoch 21  |
|         64500 |       12.6989 | Layer 2 | Epoch 21  |
|         64600 |       13.2867 | Layer 2 | Epoch 21  |
|         64700 |       12.3369 | Layer 2 | Epoch 21  |
|         64800 |       13.0699 | Layer 2 | Epoch 21  |
|         64900 |       13.1301 | Layer 2 | Epoch 21  |
|         65000 |       13.0463 | Layer 2 | Epoch 21  |
|         65100 |       12.5953 | Layer 2 | Epoch 22  |
|         65200 |       12.7677 | Layer 2 | Epoch 22  |
|         65300 |       12.9075 | Layer 2 | Epoch 22  |
|         65400 |       12.3488 | Layer 2 | Epoch 22  |
|         65500 |       13.2270 | Layer 2 | Epoch 22  |
|         65600 |       13.2225 | Layer 2 | Epoch 22  |
|         65700 |       12.8587 | Layer 2 | Epoch 22  |
|         65800 |       12.8838 | Layer 2 | Epoch 22  |
|         65900 |       13.1920 | Layer 2 | Epoch 22  |
|         66000 |       12.8803 | Layer 2 | Epoch 22  |
|         66100 |       12.8620 | Layer 2 | Epoch 22  |
|         66200 |       13.2859 | Layer 2 | Epoch 22  |
|         66300 |       12.6483 | Layer 2 | Epoch 22  |
|         66400 |       12.8576 | Layer 2 | Epoch 22  |
|         66500 |       12.6663 | Layer 2 | Epoch 22  |
|         66600 |       12.8689 | Layer 2 | Epoch 22  |
|         66700 |       12.1897 | Layer 2 | Epoch 22  |
|         66800 |       12.4840 | Layer 2 | Epoch 22  |
|         66900 |       12.6722 | Layer 2 | Epoch 22  |
|         67000 |       12.8218 | Layer 2 | Epoch 22  |
|         67100 |       12.3145 | Layer 2 | Epoch 22  |
|         67200 |       12.9802 | Layer 2 | Epoch 22  |
