I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.72GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        110800 |      104.4495 | Layer 2 | Epoch 36  |
|        110900 |      105.9800 | Layer 2 | Epoch 36  |
|        111000 |      108.0478 | Layer 2 | Epoch 36  |
|        111100 |      108.5069 | Layer 2 | Epoch 36  |
|        111200 |      108.5537 | Layer 2 | Epoch 36  |
|        111300 |      108.2138 | Layer 2 | Epoch 36  |
|        111400 |      109.2934 | Layer 2 | Epoch 36  |
|        111500 |      107.9634 | Layer 2 | Epoch 36  |
|        111600 |      110.2942 | Layer 2 | Epoch 37  |
|        111700 |      108.1928 | Layer 2 | Epoch 37  |
|        111800 |      108.0781 | Layer 2 | Epoch 37  |
|        111900 |      108.6649 | Layer 2 | Epoch 37  |
|        112000 |      107.8373 | Layer 2 | Epoch 37  |
|        112100 |      107.1782 | Layer 2 | Epoch 37  |
|        112200 |      108.5127 | Layer 2 | Epoch 37  |
|        112300 |      107.4238 | Layer 2 | Epoch 37  |
|        112400 |      107.4309 | Layer 2 | Epoch 37  |
|        112500 |      106.8249 | Layer 2 | Epoch 37  |
|        112600 |      107.4968 | Layer 2 | Epoch 37  |
|        112700 |      108.5399 | Layer 2 | Epoch 37  |
|        112800 |      108.1651 | Layer 2 | Epoch 37  |
|        112900 |      107.8431 | Layer 2 | Epoch 37  |
|        113000 |      108.4421 | Layer 2 | Epoch 37  |
|        113100 |      107.6950 | Layer 2 | Epoch 37  |
|        113200 |      109.2765 | Layer 2 | Epoch 37  |
|        113300 |      107.6787 | Layer 2 | Epoch 37  |
|        113400 |      104.1144 | Layer 2 | Epoch 37  |
|        113500 |      106.4907 | Layer 2 | Epoch 37  |
|        113600 |      107.2719 | Layer 2 | Epoch 37  |
|        113700 |      105.8321 | Layer 2 | Epoch 37  |
|        113800 |      106.4268 | Layer 2 | Epoch 37  |
|        113900 |      106.0526 | Layer 2 | Epoch 37  |
|        114000 |      107.1300 | Layer 2 | Epoch 37  |
|        114100 |      106.3842 | Layer 2 | Epoch 37  |
|        114200 |      108.3971 | Layer 2 | Epoch 37  |
|        114300 |      105.9872 | Layer 2 | Epoch 37  |
|        114400 |      106.4709 | Layer 2 | Epoch 37  |
|        114500 |      107.9991 | Layer 2 | Epoch 37  |
|        114600 |      107.6699 | Layer 2 | Epoch 37  |
|        114700 |      108.9662 | Layer 2 | Epoch 38  |
|        114800 |      106.8790 | Layer 2 | Epoch 38  |
|        114900 |      106.1988 | Layer 2 | Epoch 38  |
|        115000 |      110.8559 | Layer 2 | Epoch 38  |
|        115100 |      108.6550 | Layer 2 | Epoch 38  |
|        115200 |      105.5480 | Layer 2 | Epoch 38  |
|        115300 |      106.7208 | Layer 2 | Epoch 38  |
|        115400 |      107.8237 | Layer 2 | Epoch 38  |
|        115500 |      108.4770 | Layer 2 | Epoch 38  |
|        115600 |      107.1996 | Layer 2 | Epoch 38  |
|        115700 |      107.9203 | Layer 2 | Epoch 38  |
|        115800 |      107.2240 | Layer 2 | Epoch 38  |
|        115900 |      106.2010 | Layer 2 | Epoch 38  |
|        116000 |      106.6784 | Layer 2 | Epoch 38  |
|        116100 |      107.4678 | Layer 2 | Epoch 38  |
|        116200 |      107.0742 | Layer 2 | Epoch 38  |
|        116300 |      105.4980 | Layer 2 | Epoch 38  |
|        116400 |      109.0587 | Layer 2 | Epoch 38  |
|        116500 |      107.6454 | Layer 2 | Epoch 38  |
|        116600 |      109.5375 | Layer 2 | Epoch 38  |
|        116700 |      106.5015 | Layer 2 | Epoch 38  |
|        116800 |      103.0497 | Layer 2 | Epoch 38  |
|        116900 |      106.6431 | Layer 2 | Epoch 38  |
|        117000 |      108.7695 | Layer 2 | Epoch 38  |
|        117100 |      106.1749 | Layer 2 | Epoch 38  |
|        117200 |      105.7965 | Layer 2 | Epoch 38  |
|        117300 |      107.4394 | Layer 2 | Epoch 38  |
|        117400 |      105.2299 | Layer 2 | Epoch 38  |
|        117500 |      103.0440 | Layer 2 | Epoch 38  |
|        117600 |      106.8523 | Layer 2 | Epoch 38  |
|        117700 |      105.1922 | Layer 2 | Epoch 38  |
|        117800 |      107.7535 | Layer 2 | Epoch 39  |
|        117900 |      107.0155 | Layer 2 | Epoch 39  |
|        118000 |      105.5255 | Layer 2 | Epoch 39  |
|        118100 |      105.0246 | Layer 2 | Epoch 39  |
|        118200 |      103.8033 | Layer 2 | Epoch 39  |
|        118300 |      105.7513 | Layer 2 | Epoch 39  |
|        118400 |      107.3206 | Layer 2 | Epoch 39  |
|        118500 |      105.1575 | Layer 2 | Epoch 39  |
|        118600 |      110.1070 | Layer 2 | Epoch 39  |
|        118700 |      107.3623 | Layer 2 | Epoch 39  |
|        118800 |      104.1046 | Layer 2 | Epoch 39  |
|        118900 |      105.8876 | Layer 2 | Epoch 39  |
|        119000 |      104.5194 | Layer 2 | Epoch 39  |
|        119100 |      104.2284 | Layer 2 | Epoch 39  |
|        119200 |      105.6166 | Layer 2 | Epoch 39  |
|        119300 |      106.2527 | Layer 2 | Epoch 39  |
|        119400 |      105.5181 | Layer 2 | Epoch 39  |
|        119500 |      106.2757 | Layer 2 | Epoch 39  |
|        119600 |      105.7407 | Layer 2 | Epoch 39  |
|        119700 |      107.4125 | Layer 2 | Epoch 39  |
|        119800 |      106.0739 | Layer 2 | Epoch 39  |
|        119900 |      105.5019 | Layer 2 | Epoch 39  |
|        120000 |      107.4562 | Layer 2 | Epoch 39  |
|        120100 |      106.6017 | Layer 2 | Epoch 39  |
|        120200 |      104.5487 | Layer 2 | Epoch 39  |
|        120300 |      106.6422 | Layer 2 | Epoch 39  |
|        120400 |      106.4121 | Layer 2 | Epoch 39  |
|        120500 |      107.1394 | Layer 2 | Epoch 39  |
|        120600 |      105.2229 | Layer 2 | Epoch 39  |
|        120700 |      108.4675 | Layer 2 | Epoch 39  |
|        120800 |      107.0896 | Layer 2 | Epoch 39  |
|        120900 |      105.7145 | Layer 2 | Epoch 40  |
|        121000 |      106.7031 | Layer 2 | Epoch 40  |
|        121100 |      106.8067 | Layer 2 | Epoch 40  |
|        121200 |      105.5355 | Layer 2 | Epoch 40  |
|        121300 |      104.2188 | Layer 2 | Epoch 40  |
|        121400 |      106.8026 | Layer 2 | Epoch 40  |
|        121500 |      105.4115 | Layer 2 | Epoch 40  |
|        121600 |      107.7026 | Layer 2 | Epoch 40  |
|        121700 |      106.1510 | Layer 2 | Epoch 40  |
|        121800 |      106.8794 | Layer 2 | Epoch 40  |
|        121900 |      104.6905 | Layer 2 | Epoch 40  |
|        122000 |      105.2371 | Layer 2 | Epoch 40  |
|        122100 |      107.8688 | Layer 2 | Epoch 40  |
|        122200 |      103.9482 | Layer 2 | Epoch 40  |
|        122300 |      104.9626 | Layer 2 | Epoch 40  |
|        122400 |      105.9549 | Layer 2 | Epoch 40  |
|        122500 |      101.9080 | Layer 2 | Epoch 40  |
|        122600 |      107.6082 | Layer 2 | Epoch 40  |
|        122700 |      105.5932 | Layer 2 | Epoch 40  |
|        122800 |      105.8342 | Layer 2 | Epoch 40  |
|        122900 |      106.0335 | Layer 2 | Epoch 40  |
|        123000 |      104.1937 | Layer 2 | Epoch 40  |
|        123100 |      105.3707 | Layer 2 | Epoch 40  |
|        123200 |      104.5024 | Layer 2 | Epoch 40  |
|        123300 |      103.4906 | Layer 2 | Epoch 40  |
|        123400 |      106.5383 | Layer 2 | Epoch 40  |
|        123500 |      104.7229 | Layer 2 | Epoch 40  |
|        123600 |      110.3696 | Layer 2 | Epoch 40  |
|        123700 |      108.6698 | Layer 2 | Epoch 40  |
|        123800 |      105.3671 | Layer 2 | Epoch 40  |
|        123900 |      102.4703 | Layer 2 | Epoch 40  |
|        124000 |      107.3862 | Layer 2 | Epoch 41  |
|        124100 |      103.8699 | Layer 2 | Epoch 41  |
|        124200 |      105.0780 | Layer 2 | Epoch 41  |
|        124300 |      104.4132 | Layer 2 | Epoch 41  |
|        124400 |      105.0853 | Layer 2 | Epoch 41  |
|        124500 |      103.7916 | Layer 2 | Epoch 41  |
|        124600 |      104.4013 | Layer 2 | Epoch 41  |
|        124700 |      105.4041 | Layer 2 | Epoch 41  |
|        124800 |      104.2545 | Layer 2 | Epoch 41  |
|        124900 |      104.3946 | Layer 2 | Epoch 41  |
|        125000 |      104.3218 | Layer 2 | Epoch 41  |
|        125100 |      106.6560 | Layer 2 | Epoch 41  |
|        125200 |      105.7199 | Layer 2 | Epoch 41  |
|        125300 |      103.8317 | Layer 2 | Epoch 41  |
|        125400 |      104.0716 | Layer 2 | Epoch 41  |
|        125500 |      102.2336 | Layer 2 | Epoch 41  |
|        125600 |      103.5823 | Layer 2 | Epoch 41  |
|        125700 |      103.4412 | Layer 2 | Epoch 41  |
|        125800 |      104.0568 | Layer 2 | Epoch 41  |
|        125900 |      104.4251 | Layer 2 | Epoch 41  |
|        126000 |      104.1594 | Layer 2 | Epoch 41  |
|        126100 |      104.0891 | Layer 2 | Epoch 41  |
|        126200 |      104.1660 | Layer 2 | Epoch 41  |
|        126300 |      106.2342 | Layer 2 | Epoch 41  |
|        126400 |      103.5090 | Layer 2 | Epoch 41  |
|        126500 |      103.1497 | Layer 2 | Epoch 41  |
|        126600 |      106.1216 | Layer 2 | Epoch 41  |
|        126700 |      103.8921 | Layer 2 | Epoch 41  |
|        126800 |      101.2414 | Layer 2 | Epoch 41  |
|        126900 |      103.9237 | Layer 2 | Epoch 41  |
|        127000 |      104.6696 | Layer 2 | Epoch 41  |
|        127100 |      105.0449 | Layer 2 | Epoch 42  |
|        127200 |      104.4330 | Layer 2 | Epoch 42  |
|        127300 |      106.7515 | Layer 2 | Epoch 42  |
|        127400 |      102.8263 | Layer 2 | Epoch 42  |
|        127500 |      102.8210 | Layer 2 | Epoch 42  |
|        127600 |      102.5738 | Layer 2 | Epoch 42  |
|        127700 |      104.0144 | Layer 2 | Epoch 42  |
|        127800 |      104.4765 | Layer 2 | Epoch 42  |
|        127900 |      105.6914 | Layer 2 | Epoch 42  |
|        128000 |      105.7435 | Layer 2 | Epoch 42  |
|        128100 |      105.3260 | Layer 2 | Epoch 42  |
|        128200 |      104.5934 | Layer 2 | Epoch 42  |
|        128300 |      102.0913 | Layer 2 | Epoch 42  |
|        128400 |      104.6331 | Layer 2 | Epoch 42  |
|        128500 |      103.5370 | Layer 2 | Epoch 42  |
|        128600 |      103.9261 | Layer 2 | Epoch 42  |
|        128700 |      103.6713 | Layer 2 | Epoch 42  |
|        128800 |      103.3831 | Layer 2 | Epoch 42  |
|        128900 |      102.7337 | Layer 2 | Epoch 42  |
|        129000 |      104.9839 | Layer 2 | Epoch 42  |
|        129100 |      105.2302 | Layer 2 | Epoch 42  |
|        129200 |      100.4120 | Layer 2 | Epoch 42  |
|        129300 |      106.7727 | Layer 2 | Epoch 42  |
|        129400 |      105.0222 | Layer 2 | Epoch 42  |
|        129500 |       99.9331 | Layer 2 | Epoch 42  |
|        129600 |      105.5722 | Layer 2 | Epoch 42  |
|        129700 |      104.2200 | Layer 2 | Epoch 42  |
|        129800 |      103.6959 | Layer 2 | Epoch 42  |
|        129900 |      105.2414 | Layer 2 | Epoch 42  |
|        130000 |      103.2963 | Layer 2 | Epoch 42  |
|        130100 |      102.8229 | Layer 2 | Epoch 42  |
|        130200 |      103.8094 | Layer 2 | Epoch 43  |
|        130300 |      103.7742 | Layer 2 | Epoch 43  |
|        130400 |      105.5663 | Layer 2 | Epoch 43  |
|        130500 |      103.4314 | Layer 2 | Epoch 43  |
|        130600 |      105.4904 | Layer 2 | Epoch 43  |
|        130700 |      103.8925 | Layer 2 | Epoch 43  |
|        130800 |      102.5812 | Layer 2 | Epoch 43  |
|        130900 |      106.1192 | Layer 2 | Epoch 43  |
|        131000 |      103.7753 | Layer 2 | Epoch 43  |
|        131100 |      104.0000 | Layer 2 | Epoch 43  |
|        131200 |      100.9454 | Layer 2 | Epoch 43  |
|        131300 |      103.6025 | Layer 2 | Epoch 43  |
|        131400 |      103.8180 | Layer 2 | Epoch 43  |
|        131500 |      106.1319 | Layer 2 | Epoch 43  |
|        131600 |      104.4210 | Layer 2 | Epoch 43  |
|        131700 |      105.3603 | Layer 2 | Epoch 43  |
|        131800 |      101.8675 | Layer 2 | Epoch 43  |
|        131900 |      103.7442 | Layer 2 | Epoch 43  |
|        132000 |      105.4790 | Layer 2 | Epoch 43  |
|        132100 |      104.0404 | Layer 2 | Epoch 43  |
|        132200 |      105.2410 | Layer 2 | Epoch 43  |
|        132300 |      104.4709 | Layer 2 | Epoch 43  |
|        132400 |      102.2845 | Layer 2 | Epoch 43  |
|        132500 |      101.9830 | Layer 2 | Epoch 43  |
|        132600 |      106.6819 | Layer 2 | Epoch 43  |
|        132700 |      103.9264 | Layer 2 | Epoch 43  |
|        132800 |      101.3282 | Layer 2 | Epoch 43  |
|        132900 |      103.6725 | Layer 2 | Epoch 43  |
|        133000 |      105.4812 | Layer 2 | Epoch 43  |
|        133100 |      103.2964 | Layer 2 | Epoch 43  |
|        133200 |      102.7501 | Layer 2 | Epoch 43  |
|        133300 |      101.2286 | Layer 2 | Epoch 44  |
|        133400 |      104.0804 | Layer 2 | Epoch 44  |
|        133500 |       99.3468 | Layer 2 | Epoch 44  |
|        133600 |      103.7375 | Layer 2 | Epoch 44  |
|        133700 |      101.3037 | Layer 2 | Epoch 44  |
|        133800 |      102.0571 | Layer 2 | Epoch 44  |
|        133900 |      102.1013 | Layer 2 | Epoch 44  |
|        134000 |      101.1974 | Layer 2 | Epoch 44  |
|        134100 |      101.9530 | Layer 2 | Epoch 44  |
|        134200 |      102.9716 | Layer 2 | Epoch 44  |
|        134300 |      101.5155 | Layer 2 | Epoch 44  |
|        134400 |      104.8611 | Layer 2 | Epoch 44  |
|        134500 |      100.6241 | Layer 2 | Epoch 44  |
|        134600 |      100.4071 | Layer 2 | Epoch 44  |
|        134700 |      101.4692 | Layer 2 | Epoch 44  |
|        134800 |      103.4564 | Layer 2 | Epoch 44  |
|        134900 |      104.2345 | Layer 2 | Epoch 44  |
|        135000 |      104.5109 | Layer 2 | Epoch 44  |
|        135100 |      101.9598 | Layer 2 | Epoch 44  |
|        135200 |      103.1085 | Layer 2 | Epoch 44  |
|        135300 |      102.9453 | Layer 2 | Epoch 44  |
|        135400 |      101.7746 | Layer 2 | Epoch 44  |
|        135500 |      103.8775 | Layer 2 | Epoch 44  |
|        135600 |      102.7558 | Layer 2 | Epoch 44  |
|        135700 |      103.5227 | Layer 2 | Epoch 44  |
|        135800 |      104.1971 | Layer 2 | Epoch 44  |
|        135900 |      102.1878 | Layer 2 | Epoch 44  |
|        136000 |      104.5534 | Layer 2 | Epoch 44  |
|        136100 |      103.0529 | Layer 2 | Epoch 44  |
|        136200 |       99.4421 | Layer 2 | Epoch 44  |
|        136300 |      102.0484 | Layer 2 | Epoch 44  |
|        136400 |      104.6936 | Layer 2 | Epoch 45  |
|        136500 |      100.3291 | Layer 2 | Epoch 45  |
|        136600 |      100.6001 | Layer 2 | Epoch 45  |
|        136700 |      101.9959 | Layer 2 | Epoch 45  |
|        136800 |      102.4529 | Layer 2 | Epoch 45  |
|        136900 |      102.1880 | Layer 2 | Epoch 45  |
|        137000 |      103.9070 | Layer 2 | Epoch 45  |
|        137100 |      103.6074 | Layer 2 | Epoch 45  |
|        137200 |      102.6140 | Layer 2 | Epoch 45  |
|        137300 |      104.2423 | Layer 2 | Epoch 45  |
|        137400 |      101.9966 | Layer 2 | Epoch 45  |
|        137500 |      102.2852 | Layer 2 | Epoch 45  |
|        137600 |      103.8042 | Layer 2 | Epoch 45  |
|        137700 |       99.9297 | Layer 2 | Epoch 45  |
|        137800 |       99.6812 | Layer 2 | Epoch 45  |
|        137900 |      101.1768 | Layer 2 | Epoch 45  |
|        138000 |      103.1575 | Layer 2 | Epoch 45  |
|        138100 |      103.8248 | Layer 2 | Epoch 45  |
|        138200 |      104.3676 | Layer 2 | Epoch 45  |
|        138300 |      105.8755 | Layer 2 | Epoch 45  |
|        138400 |      102.7865 | Layer 2 | Epoch 45  |
|        138500 |      104.7146 | Layer 2 | Epoch 45  |
|        138600 |      102.8753 | Layer 2 | Epoch 45  |
|        138700 |      101.0054 | Layer 2 | Epoch 45  |
|        138800 |      100.9348 | Layer 2 | Epoch 45  |
|        138900 |      104.2378 | Layer 2 | Epoch 45  |
|        139000 |      103.9134 | Layer 2 | Epoch 45  |
|        139100 |      101.3765 | Layer 2 | Epoch 45  |
|        139200 |      104.2487 | Layer 2 | Epoch 45  |
|        139300 |      102.1863 | Layer 2 | Epoch 45  |
|        139400 |       98.5869 | Layer 2 | Epoch 45  |
|        139500 |      103.7140 | Layer 2 | Epoch 46  |
|        139600 |      104.0635 | Layer 2 | Epoch 46  |
|        139700 |      100.2974 | Layer 2 | Epoch 46  |
|        139800 |      102.1639 | Layer 2 | Epoch 46  |
|        139900 |      101.8583 | Layer 2 | Epoch 46  |
|        140000 |      101.4155 | Layer 2 | Epoch 46  |
|        140100 |       99.7348 | Layer 2 | Epoch 46  |
|        140200 |      103.7834 | Layer 2 | Epoch 46  |
|        140300 |      101.8619 | Layer 2 | Epoch 46  |
|        140400 |      100.2450 | Layer 2 | Epoch 46  |
|        140500 |      100.7403 | Layer 2 | Epoch 46  |
|        140600 |      102.9928 | Layer 2 | Epoch 46  |
|        140700 |      102.1752 | Layer 2 | Epoch 46  |
|        140800 |       98.7977 | Layer 2 | Epoch 46  |
|        140900 |      103.7832 | Layer 2 | Epoch 46  |
|        141000 |      100.4155 | Layer 2 | Epoch 46  |
|        141100 |      103.3328 | Layer 2 | Epoch 46  |
|        141200 |      102.5487 | Layer 2 | Epoch 46  |
|        141300 |      100.1267 | Layer 2 | Epoch 46  |
|        141400 |      100.9897 | Layer 2 | Epoch 46  |
|        141500 |      100.9597 | Layer 2 | Epoch 46  |
|        141600 |      102.3899 | Layer 2 | Epoch 46  |
|        141700 |      102.3547 | Layer 2 | Epoch 46  |
|        141800 |      103.6502 | Layer 2 | Epoch 46  |
|        141900 |      102.5768 | Layer 2 | Epoch 46  |
|        142000 |      104.5684 | Layer 2 | Epoch 46  |
|        142100 |      101.9699 | Layer 2 | Epoch 46  |
|        142200 |      100.4122 | Layer 2 | Epoch 46  |
|        142300 |      103.2983 | Layer 2 | Epoch 46  |
|        142400 |      102.4943 | Layer 2 | Epoch 46  |
|        142500 |      101.8513 | Layer 2 | Epoch 46  |
|        142600 |      100.0604 | Layer 2 | Epoch 47  |
|        142700 |      101.5654 | Layer 2 | Epoch 47  |
|        142800 |      100.1689 | Layer 2 | Epoch 47  |
|        142900 |      101.4027 | Layer 2 | Epoch 47  |
|        143000 |      100.7350 | Layer 2 | Epoch 47  |
|        143100 |      102.1356 | Layer 2 | Epoch 47  |
|        143200 |      101.9401 | Layer 2 | Epoch 47  |
|        143300 |      101.1753 | Layer 2 | Epoch 47  |
|        143400 |      103.0410 | Layer 2 | Epoch 47  |
|        143500 |      102.5525 | Layer 2 | Epoch 47  |
|        143600 |      102.8258 | Layer 2 | Epoch 47  |
|        143700 |       99.4067 | Layer 2 | Epoch 47  |
|        143800 |      100.2495 | Layer 2 | Epoch 47  |
|        143900 |      101.3779 | Layer 2 | Epoch 47  |
|        144000 |       98.5302 | Layer 2 | Epoch 47  |
|        144100 |       98.7057 | Layer 2 | Epoch 47  |
|        144200 |      103.7018 | Layer 2 | Epoch 47  |
|        144300 |      102.7669 | Layer 2 | Epoch 47  |
|        144400 |      100.4254 | Layer 2 | Epoch 47  |
|        144500 |       99.8563 | Layer 2 | Epoch 47  |
|        144600 |       99.1984 | Layer 2 | Epoch 47  |
|        144700 |      100.1788 | Layer 2 | Epoch 47  |
|        144800 |      103.2638 | Layer 2 | Epoch 47  |
|        144900 |      101.4366 | Layer 2 | Epoch 47  |
|        145000 |      101.1229 | Layer 2 | Epoch 47  |
|        145100 |      101.4149 | Layer 2 | Epoch 47  |
|        145200 |       99.8958 | Layer 2 | Epoch 47  |
|        145300 |      100.7941 | Layer 2 | Epoch 47  |
|        145400 |      102.6705 | Layer 2 | Epoch 47  |
|        145500 |      104.0703 | Layer 2 | Epoch 47  |
|        145600 |      101.7075 | Layer 2 | Epoch 47  |
|        145700 |      102.8047 | Layer 2 | Epoch 48  |
|        145800 |       99.8877 | Layer 2 | Epoch 48  |
|        145900 |      101.1751 | Layer 2 | Epoch 48  |
|        146000 |       99.4074 | Layer 2 | Epoch 48  |
|        146100 |       98.3976 | Layer 2 | Epoch 48  |
|        146200 |      101.2307 | Layer 2 | Epoch 48  |
|        146300 |      100.6886 | Layer 2 | Epoch 48  |
|        146400 |      100.9184 | Layer 2 | Epoch 48  |
|        146500 |       99.0365 | Layer 2 | Epoch 48  |
|        146600 |      102.8780 | Layer 2 | Epoch 48  |
|        146700 |      100.4000 | Layer 2 | Epoch 48  |
|        146800 |      100.6835 | Layer 2 | Epoch 48  |
|        146900 |      100.0669 | Layer 2 | Epoch 48  |
|        147000 |      101.7939 | Layer 2 | Epoch 48  |
|        147100 |       98.5547 | Layer 2 | Epoch 48  |
|        147200 |      101.7510 | Layer 2 | Epoch 48  |
|        147300 |      100.7626 | Layer 2 | Epoch 48  |
|        147400 |      102.4669 | Layer 2 | Epoch 48  |
|        147500 |      104.0738 | Layer 2 | Epoch 48  |
|        147600 |      102.4801 | Layer 2 | Epoch 48  |
|        147700 |      100.5611 | Layer 2 | Epoch 48  |
|        147800 |      101.1246 | Layer 2 | Epoch 48  |
|        147900 |       99.1738 | Layer 2 | Epoch 48  |
|        148000 |      102.1627 | Layer 2 | Epoch 48  |
|        148100 |       97.9957 | Layer 2 | Epoch 48  |
|        148200 |      101.2544 | Layer 2 | Epoch 48  |
|        148300 |       98.4383 | Layer 2 | Epoch 48  |
|        148400 |       99.8744 | Layer 2 | Epoch 48  |
|        148500 |       98.5427 | Layer 2 | Epoch 48  |
|        148600 |      103.3943 | Layer 2 | Epoch 48  |
|        148700 |       99.5698 | Layer 2 | Epoch 48  |
|        148800 |      102.8362 | Layer 2 | Epoch 49  |
|        148900 |       99.6467 | Layer 2 | Epoch 49  |
|        149000 |       99.9886 | Layer 2 | Epoch 49  |
|        149100 |      101.7891 | Layer 2 | Epoch 49  |
|        149200 |      102.3166 | Layer 2 | Epoch 49  |
|        149300 |      101.5305 | Layer 2 | Epoch 49  |
|        149400 |      100.5780 | Layer 2 | Epoch 49  |
|        149500 |      100.5747 | Layer 2 | Epoch 49  |
|        149600 |      102.1628 | Layer 2 | Epoch 49  |
|        149700 |       99.2700 | Layer 2 | Epoch 49  |
|        149800 |       99.1516 | Layer 2 | Epoch 49  |
|        149900 |       99.5770 | Layer 2 | Epoch 49  |
|        150000 |      100.5982 | Layer 2 | Epoch 49  |
|        150100 |      100.2466 | Layer 2 | Epoch 49  |
|        150200 |      102.2189 | Layer 2 | Epoch 49  |
|        150300 |      100.9614 | Layer 2 | Epoch 49  |
|        150400 |       98.3642 | Layer 2 | Epoch 49  |
|        150500 |      101.6809 | Layer 2 | Epoch 49  |
|        150600 |       99.4733 | Layer 2 | Epoch 49  |
|        150700 |      100.2601 | Layer 2 | Epoch 49  |
|        150800 |       97.7049 | Layer 2 | Epoch 49  |
|        150900 |      101.1144 | Layer 2 | Epoch 49  |
|        151000 |       98.8652 | Layer 2 | Epoch 49  |
|        151100 |      100.8758 | Layer 2 | Epoch 49  |
|        151200 |       98.6496 | Layer 2 | Epoch 49  |
|        151300 |       97.5454 | Layer 2 | Epoch 49  |
|        151400 |      101.6797 | Layer 2 | Epoch 49  |
|        151500 |       99.7588 | Layer 2 | Epoch 49  |
|        151600 |       97.6049 | Layer 2 | Epoch 49  |
|        151700 |      101.2222 | Layer 2 | Epoch 49  |
|        151800 |       99.0395 | Layer 2 | Epoch 49  |
|        151900 |       98.7335 | Layer 2 | Epoch 50  |
|        152000 |      102.4204 | Layer 2 | Epoch 50  |
|        152100 |       98.4105 | Layer 2 | Epoch 50  |
|        152200 |      100.9832 | Layer 2 | Epoch 50  |
|        152300 |      100.0762 | Layer 2 | Epoch 50  |
|        152400 |       99.9043 | Layer 2 | Epoch 50  |
|        152500 |       97.9391 | Layer 2 | Epoch 50  |
|        152600 |      100.0106 | Layer 2 | Epoch 50  |
|        152700 |       99.6485 | Layer 2 | Epoch 50  |
|        152800 |      100.0129 | Layer 2 | Epoch 50  |
|        152900 |       98.4726 | Layer 2 | Epoch 50  |
|        153000 |      103.1541 | Layer 2 | Epoch 50  |
|        153100 |      100.7784 | Layer 2 | Epoch 50  |
|        153200 |      100.9138 | Layer 2 | Epoch 50  |
|        153300 |       99.0671 | Layer 2 | Epoch 50  |
|        153400 |      100.1965 | Layer 2 | Epoch 50  |
|        153500 |       98.4141 | Layer 2 | Epoch 50  |
|        153600 |       99.1120 | Layer 2 | Epoch 50  |
|        153700 |       99.6153 | Layer 2 | Epoch 50  |
|        153800 |       98.7573 | Layer 2 | Epoch 50  |
|        153900 |      100.5564 | Layer 2 | Epoch 50  |
|        154000 |       99.5530 | Layer 2 | Epoch 50  |
|        154100 |       99.3552 | Layer 2 | Epoch 50  |
|        154200 |       99.1375 | Layer 2 | Epoch 50  |
|        154300 |       99.4703 | Layer 2 | Epoch 50  |
|        154400 |      101.4748 | Layer 2 | Epoch 50  |
|        154500 |       98.5701 | Layer 2 | Epoch 50  |
|        154600 |       97.5988 | Layer 2 | Epoch 50  |
|        154700 |       99.4034 | Layer 2 | Epoch 50  |
|        154800 |       99.0548 | Layer 2 | Epoch 50  |
|        154900 |      101.5744 | Layer 2 | Epoch 50  |
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Extracting labels from data in  ../dataset/*.jpeg ['S01']
(3100, 256, 256, 1)
(3100,)
(1550, 256, 256, 1)
(1550,)
(1550, 256, 256, 1)
(1550,)
Tensor("ExpandDims_1:0", shape=(250, 1), dtype=int32)
Tensor("Size:0", shape=(), dtype=int32)
31
Step 0: loss = 3.57 (0.209 sec)
Step 100: loss = 3.29 (0.162 sec)
Step 200: loss = 3.13 (0.167 sec)
Step 300: loss = 3.07 (0.316 sec)
Step 400: loss = 2.98 (0.156 sec)
Step 500: loss = 2.91 (0.161 sec)
Step 600: loss = 2.85 (0.337 sec)
Step 700: loss = 2.84 (0.164 sec)
Step 800: loss = 2.77 (0.160 sec)
Step 900: loss = 2.79 (0.304 sec)
