I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.61GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         19300 |        1.5850 | Layer 2 | Epoch 7  |
|         19400 |        1.2229 | Layer 2 | Epoch 7  |
|         19500 |        1.5636 | Layer 2 | Epoch 7  |
|         19600 |        1.6460 | Layer 2 | Epoch 7  |
|         19700 |        1.4982 | Layer 2 | Epoch 7  |
|         19800 |        1.5254 | Layer 2 | Epoch 7  |
|         19900 |        1.3659 | Layer 2 | Epoch 7  |
|         20000 |        1.2423 | Layer 2 | Epoch 7  |
|         20100 |        1.3864 | Layer 2 | Epoch 7  |
|         20200 |        1.3087 | Layer 2 | Epoch 7  |
|         20300 |        1.1454 | Layer 2 | Epoch 7  |
|         20400 |        1.5779 | Layer 2 | Epoch 7  |
|         20500 |        1.7267 | Layer 2 | Epoch 7  |
|         20600 |        1.4619 | Layer 2 | Epoch 7  |
|         20700 |        1.4567 | Layer 2 | Epoch 7  |
|         20800 |        1.6307 | Layer 2 | Epoch 7  |
|         20900 |        1.5111 | Layer 2 | Epoch 7  |
|         21000 |        1.5460 | Layer 2 | Epoch 7  |
|         21100 |        1.2853 | Layer 2 | Epoch 7  |
|         21200 |        1.2941 | Layer 2 | Epoch 7  |
|         21300 |        1.6651 | Layer 2 | Epoch 7  |
|         21400 |        1.4087 | Layer 2 | Epoch 7  |
|         21500 |        1.3645 | Layer 2 | Epoch 7  |
|         21600 |        1.4581 | Layer 2 | Epoch 7  |
|         21700 |        1.3196 | Layer 2 | Epoch 8  |
|         21800 |        1.7139 | Layer 2 | Epoch 8  |
|         21900 |        1.4073 | Layer 2 | Epoch 8  |
|         22000 |        1.3479 | Layer 2 | Epoch 8  |
|         22100 |        1.4061 | Layer 2 | Epoch 8  |
|         22200 |        1.2973 | Layer 2 | Epoch 8  |
|         22300 |        1.4360 | Layer 2 | Epoch 8  |
|         22400 |        1.2111 | Layer 2 | Epoch 8  |
|         22500 |        1.3341 | Layer 2 | Epoch 8  |
|         22600 |        1.4552 | Layer 2 | Epoch 8  |
|         22700 |        1.5391 | Layer 2 | Epoch 8  |
|         22800 |        1.3475 | Layer 2 | Epoch 8  |
|         22900 |        1.3848 | Layer 2 | Epoch 8  |
|         23000 |        1.3997 | Layer 2 | Epoch 8  |
|         23100 |        1.1788 | Layer 2 | Epoch 8  |
|         23200 |        1.3197 | Layer 2 | Epoch 8  |
|         23300 |        1.1848 | Layer 2 | Epoch 8  |
|         23400 |        1.3225 | Layer 2 | Epoch 8  |
|         23500 |        1.3333 | Layer 2 | Epoch 8  |
|         23600 |        1.8459 | Layer 2 | Epoch 8  |
|         23700 |        1.4071 | Layer 2 | Epoch 8  |
|         23800 |        1.3918 | Layer 2 | Epoch 8  |
|         23900 |        1.1743 | Layer 2 | Epoch 8  |
|         24000 |        1.1478 | Layer 2 | Epoch 8  |
|         24100 |        1.6981 | Layer 2 | Epoch 8  |
|         24200 |        1.3331 | Layer 2 | Epoch 8  |
|         24300 |        1.3367 | Layer 2 | Epoch 8  |
|         24400 |        1.4198 | Layer 2 | Epoch 8  |
|         24500 |        1.1343 | Layer 2 | Epoch 8  |
|         24600 |        1.3080 | Layer 2 | Epoch 8  |
|         24700 |        1.1323 | Layer 2 | Epoch 8  |
|         24800 |        1.4299 | Layer 2 | Epoch 9  |
|         24900 |        1.3245 | Layer 2 | Epoch 9  |
|         25000 |        1.4633 | Layer 2 | Epoch 9  |
|         25100 |        1.0483 | Layer 2 | Epoch 9  |
|         25200 |        1.3974 | Layer 2 | Epoch 9  |
|         25300 |        1.2003 | Layer 2 | Epoch 9  |
|         25400 |        1.0482 | Layer 2 | Epoch 9  |
|         25500 |        1.3056 | Layer 2 | Epoch 9  |
|         25600 |        1.1756 | Layer 2 | Epoch 9  |
|         25700 |        1.2791 | Layer 2 | Epoch 9  |
|         25800 |        1.4371 | Layer 2 | Epoch 9  |
|         25900 |        1.3480 | Layer 2 | Epoch 9  |
|         26000 |        1.5483 | Layer 2 | Epoch 9  |
|         26100 |        1.2772 | Layer 2 | Epoch 9  |
|         26200 |        1.1711 | Layer 2 | Epoch 9  |
|         26300 |        1.4938 | Layer 2 | Epoch 9  |
|         26400 |        1.6479 | Layer 2 | Epoch 9  |
|         26500 |        1.4129 | Layer 2 | Epoch 9  |
|         26600 |        1.2335 | Layer 2 | Epoch 9  |
|         26700 |        1.2327 | Layer 2 | Epoch 9  |
|         26800 |        1.2457 | Layer 2 | Epoch 9  |
|         26900 |        1.2562 | Layer 2 | Epoch 9  |
|         27000 |        1.2267 | Layer 2 | Epoch 9  |
|         27100 |        1.4363 | Layer 2 | Epoch 9  |
|         27200 |        1.3669 | Layer 2 | Epoch 9  |
|         27300 |        1.3536 | Layer 2 | Epoch 9  |
|         27400 |        1.2499 | Layer 2 | Epoch 9  |
|         27500 |        1.1508 | Layer 2 | Epoch 9  |
|         27600 |        1.1454 | Layer 2 | Epoch 9  |
|         27700 |        1.2853 | Layer 2 | Epoch 9  |
|         27800 |        1.3841 | Layer 2 | Epoch 9  |
|         27900 |        1.1505 | Layer 2 | Epoch 10  |
|         28000 |        1.4360 | Layer 2 | Epoch 10  |
|         28100 |        1.2265 | Layer 2 | Epoch 10  |
|         28200 |        1.2609 | Layer 2 | Epoch 10  |
|         28300 |        1.4095 | Layer 2 | Epoch 10  |
|         28400 |        1.4233 | Layer 2 | Epoch 10  |
|         28500 |        1.2154 | Layer 2 | Epoch 10  |
|         28600 |        1.6205 | Layer 2 | Epoch 10  |
|         28700 |        1.1615 | Layer 2 | Epoch 10  |
|         28800 |        1.3916 | Layer 2 | Epoch 10  |
|         28900 |        0.9698 | Layer 2 | Epoch 10  |
|         29000 |        1.3306 | Layer 2 | Epoch 10  |
|         29100 |        1.0659 | Layer 2 | Epoch 10  |
|         29200 |        1.5577 | Layer 2 | Epoch 10  |
|         29300 |        1.2969 | Layer 2 | Epoch 10  |
|         29400 |        1.4477 | Layer 2 | Epoch 10  |
|         29500 |        1.1194 | Layer 2 | Epoch 10  |
|         29600 |        1.3135 | Layer 2 | Epoch 10  |
|         29700 |        1.4071 | Layer 2 | Epoch 10  |
|         29800 |        1.0345 | Layer 2 | Epoch 10  |
|         29900 |        1.1385 | Layer 2 | Epoch 10  |
|         30000 |        1.5025 | Layer 2 | Epoch 10  |
|         30100 |        1.5190 | Layer 2 | Epoch 10  |
|         30200 |        1.3017 | Layer 2 | Epoch 10  |
|         30300 |        1.2661 | Layer 2 | Epoch 10  |
|         30400 |        1.1417 | Layer 2 | Epoch 10  |
|         30500 |        1.1933 | Layer 2 | Epoch 10  |
|         30600 |        1.4804 | Layer 2 | Epoch 10  |
|         30700 |        1.1382 | Layer 2 | Epoch 10  |
|         30800 |        1.2031 | Layer 2 | Epoch 10  |
|         30900 |        1.3870 | Layer 2 | Epoch 10  |
|         31000 |        1.5457 | Layer 2 | Epoch 11  |
|         31100 |        1.1848 | Layer 2 | Epoch 11  |
|         31200 |        1.2288 | Layer 2 | Epoch 11  |
|         31300 |        1.1316 | Layer 2 | Epoch 11  |
|         31400 |        1.3782 | Layer 2 | Epoch 11  |
|         31500 |        1.2839 | Layer 2 | Epoch 11  |
|         31600 |        1.2833 | Layer 2 | Epoch 11  |
|         31700 |        1.5516 | Layer 2 | Epoch 11  |
|         31800 |        1.2842 | Layer 2 | Epoch 11  |
|         31900 |        1.1041 | Layer 2 | Epoch 11  |
|         32000 |        1.3918 | Layer 2 | Epoch 11  |
|         32100 |        1.0803 | Layer 2 | Epoch 11  |
|         32200 |        1.1720 | Layer 2 | Epoch 11  |
|         32300 |        1.0686 | Layer 2 | Epoch 11  |
|         32400 |        1.3419 | Layer 2 | Epoch 11  |
|         32500 |        1.5438 | Layer 2 | Epoch 11  |
|         32600 |        1.2715 | Layer 2 | Epoch 11  |
|         32700 |        1.3846 | Layer 2 | Epoch 11  |
|         32800 |        1.3944 | Layer 2 | Epoch 11  |
|         32900 |        1.2752 | Layer 2 | Epoch 11  |
|         33000 |        1.3610 | Layer 2 | Epoch 11  |
|         33100 |        1.1351 | Layer 2 | Epoch 11  |
|         33200 |        1.1882 | Layer 2 | Epoch 11  |
|         33300 |        1.3244 | Layer 2 | Epoch 11  |
|         33400 |        1.3196 | Layer 2 | Epoch 11  |
|         33500 |        1.3600 | Layer 2 | Epoch 11  |
|         33600 |        1.3944 | Layer 2 | Epoch 11  |
|         33700 |        1.1193 | Layer 2 | Epoch 11  |
|         33800 |        1.3357 | Layer 2 | Epoch 11  |
|         33900 |        1.2929 | Layer 2 | Epoch 11  |
|         34000 |        1.3586 | Layer 2 | Epoch 11  |
|         34100 |        1.4866 | Layer 2 | Epoch 12  |
|         34200 |        1.2724 | Layer 2 | Epoch 12  |
|         34300 |        1.0604 | Layer 2 | Epoch 12  |
|         34400 |        1.2553 | Layer 2 | Epoch 12  |
|         34500 |        1.2446 | Layer 2 | Epoch 12  |
|         34600 |        1.2865 | Layer 2 | Epoch 12  |
|         34700 |        1.5708 | Layer 2 | Epoch 12  |
|         34800 |        1.2331 | Layer 2 | Epoch 12  |
|         34900 |        1.1424 | Layer 2 | Epoch 12  |
|         35000 |        1.0445 | Layer 2 | Epoch 12  |
|         35100 |        1.2969 | Layer 2 | Epoch 12  |
|         35200 |        1.5234 | Layer 2 | Epoch 12  |
|         35300 |        1.1179 | Layer 2 | Epoch 12  |
|         35400 |        1.4273 | Layer 2 | Epoch 12  |
|         35500 |        1.0181 | Layer 2 | Epoch 12  |
|         35600 |        1.3034 | Layer 2 | Epoch 12  |
|         35700 |        0.9633 | Layer 2 | Epoch 12  |
|         35800 |        1.1450 | Layer 2 | Epoch 12  |
|         35900 |        1.2996 | Layer 2 | Epoch 12  |
|         36000 |        1.2766 | Layer 2 | Epoch 12  |
|         36100 |        1.2444 | Layer 2 | Epoch 12  |
|         36200 |        1.1691 | Layer 2 | Epoch 12  |
|         36300 |        1.4648 | Layer 2 | Epoch 12  |
|         36400 |        1.3035 | Layer 2 | Epoch 12  |
|         36500 |        0.9573 | Layer 2 | Epoch 12  |
|         36600 |        1.3312 | Layer 2 | Epoch 12  |
|         36700 |        1.2040 | Layer 2 | Epoch 12  |
|         36800 |        1.3274 | Layer 2 | Epoch 12  |
|         36900 |        1.5011 | Layer 2 | Epoch 12  |
|         37000 |        1.2385 | Layer 2 | Epoch 12  |
|         37100 |        1.1495 | Layer 2 | Epoch 12  |
|         37200 |        1.0630 | Layer 2 | Epoch 13  |
|         37300 |        1.3710 | Layer 2 | Epoch 13  |
|         37400 |        1.1798 | Layer 2 | Epoch 13  |
|         37500 |        1.3440 | Layer 2 | Epoch 13  |
|         37600 |        1.1179 | Layer 2 | Epoch 13  |
|         37700 |        1.2420 | Layer 2 | Epoch 13  |
|         37800 |        1.4734 | Layer 2 | Epoch 13  |
|         37900 |        1.2989 | Layer 2 | Epoch 13  |
|         38000 |        1.1137 | Layer 2 | Epoch 13  |
|         38100 |        1.2182 | Layer 2 | Epoch 13  |
|         38200 |        1.3010 | Layer 2 | Epoch 13  |
|         38300 |        1.1706 | Layer 2 | Epoch 13  |
|         38400 |        1.4371 | Layer 2 | Epoch 13  |
|         38500 |        1.1801 | Layer 2 | Epoch 13  |
|         38600 |        1.1720 | Layer 2 | Epoch 13  |
|         38700 |        1.2474 | Layer 2 | Epoch 13  |
|         38800 |        1.0301 | Layer 2 | Epoch 13  |
|         38900 |        0.9409 | Layer 2 | Epoch 13  |
|         39000 |        1.3638 | Layer 2 | Epoch 13  |
|         39100 |        1.4465 | Layer 2 | Epoch 13  |
|         39200 |        1.2252 | Layer 2 | Epoch 13  |
|         39300 |        1.1498 | Layer 2 | Epoch 13  |
|         39400 |        1.2482 | Layer 2 | Epoch 13  |
|         39500 |        1.1236 | Layer 2 | Epoch 13  |
|         39600 |        1.0523 | Layer 2 | Epoch 13  |
|         39700 |        1.2898 | Layer 2 | Epoch 13  |
|         39800 |        1.3288 | Layer 2 | Epoch 13  |
|         39900 |        1.2344 | Layer 2 | Epoch 13  |
|         40000 |        1.2131 | Layer 2 | Epoch 13  |
|         40100 |        1.1200 | Layer 2 | Epoch 13  |
|         40200 |        1.2975 | Layer 2 | Epoch 13  |
|         40300 |        1.3001 | Layer 2 | Epoch 14  |
|         40400 |        1.1625 | Layer 2 | Epoch 14  |
|         40500 |        1.1832 | Layer 2 | Epoch 14  |
|         40600 |        1.2107 | Layer 2 | Epoch 14  |
|         40700 |        0.9858 | Layer 2 | Epoch 14  |
|         40800 |        1.2680 | Layer 2 | Epoch 14  |
|         40900 |        1.3845 | Layer 2 | Epoch 14  |
|         41000 |        1.5140 | Layer 2 | Epoch 14  |
|         41100 |        1.3083 | Layer 2 | Epoch 14  |
|         41200 |        1.2024 | Layer 2 | Epoch 14  |
|         41300 |        1.2631 | Layer 2 | Epoch 14  |
|         41400 |        1.2528 | Layer 2 | Epoch 14  |
|         41500 |        1.1327 | Layer 2 | Epoch 14  |
|         41600 |        0.9698 | Layer 2 | Epoch 14  |
|         41700 |        1.2383 | Layer 2 | Epoch 14  |
|         41800 |        1.2867 | Layer 2 | Epoch 14  |
|         41900 |        1.2578 | Layer 2 | Epoch 14  |
|         42000 |        1.1867 | Layer 2 | Epoch 14  |
|         42100 |        1.0306 | Layer 2 | Epoch 14  |
|         42200 |        1.6565 | Layer 2 | Epoch 14  |
|         42300 |        1.3498 | Layer 2 | Epoch 14  |
|         42400 |        1.4272 | Layer 2 | Epoch 14  |
|         42500 |        1.3709 | Layer 2 | Epoch 14  |
|         42600 |        1.2284 | Layer 2 | Epoch 14  |
|         42700 |        1.1002 | Layer 2 | Epoch 14  |
|         42800 |        1.1875 | Layer 2 | Epoch 14  |
|         42900 |        1.3685 | Layer 2 | Epoch 14  |
|         43000 |        1.1689 | Layer 2 | Epoch 14  |
|         43100 |        1.2955 | Layer 2 | Epoch 14  |
|         43200 |        1.1690 | Layer 2 | Epoch 14  |
|         43300 |        1.2627 | Layer 2 | Epoch 14  |
|         43400 |        1.2880 | Layer 2 | Epoch 15  |
|         43500 |        1.2573 | Layer 2 | Epoch 15  |
|         43600 |        1.1563 | Layer 2 | Epoch 15  |
|         43700 |        1.0236 | Layer 2 | Epoch 15  |
|         43800 |        1.0273 | Layer 2 | Epoch 15  |
|         43900 |        1.1047 | Layer 2 | Epoch 15  |
|         44000 |        1.2647 | Layer 2 | Epoch 15  |
|         44100 |        1.1505 | Layer 2 | Epoch 15  |
|         44200 |        1.2989 | Layer 2 | Epoch 15  |
|         44300 |        1.4171 | Layer 2 | Epoch 15  |
|         44400 |        1.1964 | Layer 2 | Epoch 15  |
|         44500 |        1.2123 | Layer 2 | Epoch 15  |
|         44600 |        1.3923 | Layer 2 | Epoch 15  |
|         44700 |        1.0836 | Layer 2 | Epoch 15  |
|         44800 |        1.1732 | Layer 2 | Epoch 15  |
|         44900 |        1.1102 | Layer 2 | Epoch 15  |
|         45000 |        1.3088 | Layer 2 | Epoch 15  |
|         45100 |        1.2595 | Layer 2 | Epoch 15  |
|         45200 |        1.1372 | Layer 2 | Epoch 15  |
|         45300 |        1.1404 | Layer 2 | Epoch 15  |
|         45400 |        1.1280 | Layer 2 | Epoch 15  |
|         45500 |        1.1568 | Layer 2 | Epoch 15  |
|         45600 |        1.1916 | Layer 2 | Epoch 15  |
|         45700 |        1.2118 | Layer 2 | Epoch 15  |
|         45800 |        1.1772 | Layer 2 | Epoch 15  |
|         45900 |        1.4037 | Layer 2 | Epoch 15  |
|         46000 |        1.5382 | Layer 2 | Epoch 15  |
|         46100 |        1.2308 | Layer 2 | Epoch 15  |
|         46200 |        1.4479 | Layer 2 | Epoch 15  |
|         46300 |        1.2415 | Layer 2 | Epoch 15  |
|         46400 |        1.2687 | Layer 2 | Epoch 15  |
|         46500 |        1.1068 | Layer 2 | Epoch 16  |
|         46600 |        1.0100 | Layer 2 | Epoch 16  |
|         46700 |        1.1309 | Layer 2 | Epoch 16  |
|         46800 |        1.2865 | Layer 2 | Epoch 16  |
|         46900 |        1.0992 | Layer 2 | Epoch 16  |
|         47000 |        1.3860 | Layer 2 | Epoch 16  |
|         47100 |        1.2916 | Layer 2 | Epoch 16  |
|         47200 |        1.2139 | Layer 2 | Epoch 16  |
|         47300 |        1.3800 | Layer 2 | Epoch 16  |
|         47400 |        0.9759 | Layer 2 | Epoch 16  |
|         47500 |        1.4302 | Layer 2 | Epoch 16  |
|         47600 |        1.3623 | Layer 2 | Epoch 16  |
|         47700 |        1.1655 | Layer 2 | Epoch 16  |
|         47800 |        1.0820 | Layer 2 | Epoch 16  |
|         47900 |        1.3525 | Layer 2 | Epoch 16  |
|         48000 |        0.9908 | Layer 2 | Epoch 16  |
|         48100 |        1.3297 | Layer 2 | Epoch 16  |
|         48200 |        1.3259 | Layer 2 | Epoch 16  |
|         48300 |        1.3552 | Layer 2 | Epoch 16  |
|         48400 |        1.4914 | Layer 2 | Epoch 16  |
|         48500 |        0.9944 | Layer 2 | Epoch 16  |
|         48600 |        1.1383 | Layer 2 | Epoch 16  |
|         48700 |        1.1584 | Layer 2 | Epoch 16  |
|         48800 |        1.0951 | Layer 2 | Epoch 16  |
|         48900 |        1.1280 | Layer 2 | Epoch 16  |
|         49000 |        1.2202 | Layer 2 | Epoch 16  |
|         49100 |        1.1731 | Layer 2 | Epoch 16  |
|         49200 |        0.9599 | Layer 2 | Epoch 16  |
|         49300 |        1.0688 | Layer 2 | Epoch 16  |
|         49400 |        0.9416 | Layer 2 | Epoch 16  |
|         49500 |        1.0663 | Layer 2 | Epoch 16  |
|         49600 |        1.1812 | Layer 2 | Epoch 17  |
|         49700 |        1.2202 | Layer 2 | Epoch 17  |
|         49800 |        1.0847 | Layer 2 | Epoch 17  |
|         49900 |        1.2553 | Layer 2 | Epoch 17  |
|         50000 |        1.1316 | Layer 2 | Epoch 17  |
|         50100 |        1.2757 | Layer 2 | Epoch 17  |
|         50200 |        0.9495 | Layer 2 | Epoch 17  |
|         50300 |        1.1615 | Layer 2 | Epoch 17  |
|         50400 |        0.9153 | Layer 2 | Epoch 17  |
|         50500 |        1.0686 | Layer 2 | Epoch 17  |
|         50600 |        1.1528 | Layer 2 | Epoch 17  |
|         50700 |        1.5493 | Layer 2 | Epoch 17  |
|         50800 |        1.0289 | Layer 2 | Epoch 17  |
|         50900 |        0.8436 | Layer 2 | Epoch 17  |
|         51000 |        1.1688 | Layer 2 | Epoch 17  |
|         51100 |        1.2016 | Layer 2 | Epoch 17  |
|         51200 |        1.0448 | Layer 2 | Epoch 17  |
|         51300 |        1.2653 | Layer 2 | Epoch 17  |
|         51400 |        1.2807 | Layer 2 | Epoch 17  |
|         51500 |        0.9679 | Layer 2 | Epoch 17  |
|         51600 |        1.1635 | Layer 2 | Epoch 17  |
|         51700 |        1.2687 | Layer 2 | Epoch 17  |
|         51800 |        1.0508 | Layer 2 | Epoch 17  |
|         51900 |        1.3967 | Layer 2 | Epoch 17  |
|         52000 |        1.1311 | Layer 2 | Epoch 17  |
|         52100 |        1.2069 | Layer 2 | Epoch 17  |
|         52200 |        0.9337 | Layer 2 | Epoch 17  |
|         52300 |        0.9914 | Layer 2 | Epoch 17  |
|         52400 |        1.1163 | Layer 2 | Epoch 17  |
|         52500 |        0.8988 | Layer 2 | Epoch 17  |
|         52600 |        1.1374 | Layer 2 | Epoch 17  |
|         52700 |        1.1976 | Layer 2 | Epoch 18  |
|         52800 |        1.1186 | Layer 2 | Epoch 18  |
|         52900 |        1.4094 | Layer 2 | Epoch 18  |
|         53000 |        0.9085 | Layer 2 | Epoch 18  |
|         53100 |        1.2242 | Layer 2 | Epoch 18  |
|         53200 |        1.0188 | Layer 2 | Epoch 18  |
|         53300 |        1.2378 | Layer 2 | Epoch 18  |
|         53400 |        1.1010 | Layer 2 | Epoch 18  |
|         53500 |        1.2325 | Layer 2 | Epoch 18  |
|         53600 |        1.2417 | Layer 2 | Epoch 18  |
|         53700 |        1.0415 | Layer 2 | Epoch 18  |
|         53800 |        1.1039 | Layer 2 | Epoch 18  |
|         53900 |        1.2781 | Layer 2 | Epoch 18  |
|         54000 |        1.2293 | Layer 2 | Epoch 18  |
|         54100 |        1.1566 | Layer 2 | Epoch 18  |
|         54200 |        1.3052 | Layer 2 | Epoch 18  |
|         54300 |        1.0609 | Layer 2 | Epoch 18  |
|         54400 |        1.0748 | Layer 2 | Epoch 18  |
|         54500 |        1.0830 | Layer 2 | Epoch 18  |
|         54600 |        1.2037 | Layer 2 | Epoch 18  |
|         54700 |        1.1643 | Layer 2 | Epoch 18  |
|         54800 |        1.1716 | Layer 2 | Epoch 18  |
|         54900 |        1.2496 | Layer 2 | Epoch 18  |
|         55000 |        1.2290 | Layer 2 | Epoch 18  |
|         55100 |        1.0343 | Layer 2 | Epoch 18  |
|         55200 |        1.1829 | Layer 2 | Epoch 18  |
|         55300 |        1.0309 | Layer 2 | Epoch 18  |
|         55400 |        1.0953 | Layer 2 | Epoch 18  |
|         55500 |        1.3562 | Layer 2 | Epoch 18  |
|         55600 |        0.9889 | Layer 2 | Epoch 18  |
|         55700 |        1.1444 | Layer 2 | Epoch 18  |
|         55800 |        1.0531 | Layer 2 | Epoch 19  |
|         55900 |        1.1333 | Layer 2 | Epoch 19  |
|         56000 |        1.2434 | Layer 2 | Epoch 19  |
|         56100 |        1.2521 | Layer 2 | Epoch 19  |
|         56200 |        1.3984 | Layer 2 | Epoch 19  |
|         56300 |        1.1455 | Layer 2 | Epoch 19  |
|         56400 |        1.3516 | Layer 2 | Epoch 19  |
|         56500 |        1.3390 | Layer 2 | Epoch 19  |
|         56600 |        1.2307 | Layer 2 | Epoch 19  |
|         56700 |        1.1293 | Layer 2 | Epoch 19  |
|         56800 |        1.1706 | Layer 2 | Epoch 19  |
|         56900 |        1.3031 | Layer 2 | Epoch 19  |
|         57000 |        1.0593 | Layer 2 | Epoch 19  |
|         57100 |        0.8947 | Layer 2 | Epoch 19  |
|         57200 |        1.2143 | Layer 2 | Epoch 19  |
|         57300 |        1.2369 | Layer 2 | Epoch 19  |
|         57400 |        1.1172 | Layer 2 | Epoch 19  |
|         57500 |        1.1651 | Layer 2 | Epoch 19  |
|         57600 |        0.9199 | Layer 2 | Epoch 19  |
|         57700 |        1.1486 | Layer 2 | Epoch 19  |
|         57800 |        1.4057 | Layer 2 | Epoch 19  |
|         57900 |        1.3434 | Layer 2 | Epoch 19  |
|         58000 |        1.0896 | Layer 2 | Epoch 19  |
|         58100 |        0.8185 | Layer 2 | Epoch 19  |
|         58200 |        1.1853 | Layer 2 | Epoch 19  |
|         58300 |        1.0967 | Layer 2 | Epoch 19  |
|         58400 |        1.4555 | Layer 2 | Epoch 19  |
|         58500 |        1.2006 | Layer 2 | Epoch 19  |
|         58600 |        0.8908 | Layer 2 | Epoch 19  |
|         58700 |        1.0955 | Layer 2 | Epoch 19  |
|         58800 |        1.1419 | Layer 2 | Epoch 19  |
|         58900 |        1.2992 | Layer 2 | Epoch 20  |
|         59000 |        1.1111 | Layer 2 | Epoch 20  |
|         59100 |        1.4642 | Layer 2 | Epoch 20  |
|         59200 |        1.0657 | Layer 2 | Epoch 20  |
|         59300 |        1.2356 | Layer 2 | Epoch 20  |
|         59400 |        1.0991 | Layer 2 | Epoch 20  |
|         59500 |        1.3695 | Layer 2 | Epoch 20  |
|         59600 |        0.9859 | Layer 2 | Epoch 20  |
|         59700 |        1.5679 | Layer 2 | Epoch 20  |
|         59800 |        1.0239 | Layer 2 | Epoch 20  |
|         59900 |        1.0749 | Layer 2 | Epoch 20  |
|         60000 |        1.4179 | Layer 2 | Epoch 20  |
|         60100 |        1.0415 | Layer 2 | Epoch 20  |
|         60200 |        1.1844 | Layer 2 | Epoch 20  |
|         60300 |        1.1098 | Layer 2 | Epoch 20  |
|         60400 |        1.0039 | Layer 2 | Epoch 20  |
|         60500 |        1.0016 | Layer 2 | Epoch 20  |
|         60600 |        1.1354 | Layer 2 | Epoch 20  |
|         60700 |        1.1520 | Layer 2 | Epoch 20  |
|         60800 |        1.2197 | Layer 2 | Epoch 20  |
|         60900 |        0.9824 | Layer 2 | Epoch 20  |
|         61000 |        1.2027 | Layer 2 | Epoch 20  |
|         61100 |        1.1498 | Layer 2 | Epoch 20  |
|         61200 |        1.2429 | Layer 2 | Epoch 20  |
|         61300 |        1.2099 | Layer 2 | Epoch 20  |
|         61400 |        1.2032 | Layer 2 | Epoch 20  |
|         61500 |        1.1125 | Layer 2 | Epoch 20  |
|         61600 |        0.8441 | Layer 2 | Epoch 20  |
|         61700 |        1.1347 | Layer 2 | Epoch 20  |
|         61800 |        1.1987 | Layer 2 | Epoch 20  |
|         61900 |        1.1831 | Layer 2 | Epoch 20  |
|         62000 |        1.0983 | Layer 2 | Epoch 21  |
|         62100 |        1.0226 | Layer 2 | Epoch 21  |
|         62200 |        1.0983 | Layer 2 | Epoch 21  |
|         62300 |        1.0261 | Layer 2 | Epoch 21  |
|         62400 |        0.9604 | Layer 2 | Epoch 21  |
|         62500 |        1.2554 | Layer 2 | Epoch 21  |
|         62600 |        1.2278 | Layer 2 | Epoch 21  |
|         62700 |        1.0374 | Layer 2 | Epoch 21  |
|         62800 |        1.1659 | Layer 2 | Epoch 21  |
|         62900 |        1.2695 | Layer 2 | Epoch 21  |
|         63000 |        0.9702 | Layer 2 | Epoch 21  |
|         63100 |        1.1755 | Layer 2 | Epoch 21  |
|         63200 |        1.2423 | Layer 2 | Epoch 21  |
|         63300 |        1.1554 | Layer 2 | Epoch 21  |
|         63400 |        1.2227 | Layer 2 | Epoch 21  |
|         63500 |        0.8427 | Layer 2 | Epoch 21  |
|         63600 |        0.9638 | Layer 2 | Epoch 21  |
|         63700 |        0.9226 | Layer 2 | Epoch 21  |
|         63800 |        1.2161 | Layer 2 | Epoch 21  |
|         63900 |        1.0753 | Layer 2 | Epoch 21  |
|         64000 |        1.0082 | Layer 2 | Epoch 21  |
|         64100 |        1.3227 | Layer 2 | Epoch 21  |
|         64200 |        1.1689 | Layer 2 | Epoch 21  |
|         64300 |        1.1588 | Layer 2 | Epoch 21  |
|         64400 |        0.9588 | Layer 2 | Epoch 21  |
|         64500 |        1.0722 | Layer 2 | Epoch 21  |
|         64600 |        0.9493 | Layer 2 | Epoch 21  |
|         64700 |        0.9815 | Layer 2 | Epoch 21  |
|         64800 |        1.0139 | Layer 2 | Epoch 21  |
|         64900 |        1.0613 | Layer 2 | Epoch 21  |
