I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.75GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         20000 |        1.0256 | Layer 2 | Epoch 7  |
|         20100 |        1.2144 | Layer 2 | Epoch 7  |
|         20200 |        0.8934 | Layer 2 | Epoch 7  |
|         20300 |        0.8813 | Layer 2 | Epoch 7  |
|         20400 |        1.0308 | Layer 2 | Epoch 7  |
|         20500 |        1.0090 | Layer 2 | Epoch 7  |
|         20600 |        0.9686 | Layer 2 | Epoch 7  |
|         20700 |        0.9816 | Layer 2 | Epoch 7  |
|         20800 |        0.9336 | Layer 2 | Epoch 7  |
|         20900 |        0.8647 | Layer 2 | Epoch 7  |
|         21000 |        1.0189 | Layer 2 | Epoch 7  |
|         21100 |        1.1415 | Layer 2 | Epoch 7  |
|         21200 |        0.9789 | Layer 2 | Epoch 7  |
|         21300 |        0.8121 | Layer 2 | Epoch 7  |
|         21400 |        0.9875 | Layer 2 | Epoch 7  |
|         21500 |        1.0312 | Layer 2 | Epoch 7  |
|         21600 |        0.9564 | Layer 2 | Epoch 7  |
|         21700 |        0.8573 | Layer 2 | Epoch 8  |
|         21800 |        0.8104 | Layer 2 | Epoch 8  |
|         21900 |        0.8747 | Layer 2 | Epoch 8  |
|         22000 |        0.9886 | Layer 2 | Epoch 8  |
|         22100 |        0.9650 | Layer 2 | Epoch 8  |
|         22200 |        0.8340 | Layer 2 | Epoch 8  |
|         22300 |        0.9398 | Layer 2 | Epoch 8  |
|         22400 |        0.9643 | Layer 2 | Epoch 8  |
|         22500 |        0.9510 | Layer 2 | Epoch 8  |
|         22600 |        0.9655 | Layer 2 | Epoch 8  |
|         22700 |        0.9911 | Layer 2 | Epoch 8  |
|         22800 |        1.0561 | Layer 2 | Epoch 8  |
|         22900 |        1.0333 | Layer 2 | Epoch 8  |
|         23000 |        0.9799 | Layer 2 | Epoch 8  |
|         23100 |        0.9255 | Layer 2 | Epoch 8  |
|         23200 |        0.9307 | Layer 2 | Epoch 8  |
|         23300 |        0.9729 | Layer 2 | Epoch 8  |
|         23400 |        0.9507 | Layer 2 | Epoch 8  |
|         23500 |        0.9237 | Layer 2 | Epoch 8  |
|         23600 |        0.8650 | Layer 2 | Epoch 8  |
|         23700 |        0.9451 | Layer 2 | Epoch 8  |
|         23800 |        1.0518 | Layer 2 | Epoch 8  |
|         23900 |        0.9857 | Layer 2 | Epoch 8  |
|         24000 |        1.0091 | Layer 2 | Epoch 8  |
|         24100 |        1.0587 | Layer 2 | Epoch 8  |
|         24200 |        0.9935 | Layer 2 | Epoch 8  |
|         24300 |        0.8369 | Layer 2 | Epoch 8  |
|         24400 |        0.9080 | Layer 2 | Epoch 8  |
|         24500 |        0.9228 | Layer 2 | Epoch 8  |
|         24600 |        0.9696 | Layer 2 | Epoch 8  |
|         24700 |        0.8991 | Layer 2 | Epoch 8  |
|         24800 |        0.8555 | Layer 2 | Epoch 9  |
|         24900 |        0.8377 | Layer 2 | Epoch 9  |
|         25000 |        0.8422 | Layer 2 | Epoch 9  |
|         25100 |        1.0145 | Layer 2 | Epoch 9  |
|         25200 |        1.0256 | Layer 2 | Epoch 9  |
|         25300 |        0.9145 | Layer 2 | Epoch 9  |
|         25400 |        0.9445 | Layer 2 | Epoch 9  |
|         25500 |        0.9389 | Layer 2 | Epoch 9  |
|         25600 |        0.9385 | Layer 2 | Epoch 9  |
|         25700 |        0.8265 | Layer 2 | Epoch 9  |
|         25800 |        1.0069 | Layer 2 | Epoch 9  |
|         25900 |        0.9149 | Layer 2 | Epoch 9  |
|         26000 |        0.8619 | Layer 2 | Epoch 9  |
|         26100 |        1.0544 | Layer 2 | Epoch 9  |
|         26200 |        0.7934 | Layer 2 | Epoch 9  |
|         26300 |        0.8654 | Layer 2 | Epoch 9  |
|         26400 |        1.0062 | Layer 2 | Epoch 9  |
|         26500 |        0.8272 | Layer 2 | Epoch 9  |
|         26600 |        0.9112 | Layer 2 | Epoch 9  |
|         26700 |        0.8306 | Layer 2 | Epoch 9  |
|         26800 |        0.9601 | Layer 2 | Epoch 9  |
|         26900 |        0.8384 | Layer 2 | Epoch 9  |
|         27000 |        1.0072 | Layer 2 | Epoch 9  |
|         27100 |        0.9557 | Layer 2 | Epoch 9  |
|         27200 |        0.9624 | Layer 2 | Epoch 9  |
|         27300 |        0.8266 | Layer 2 | Epoch 9  |
|         27400 |        0.9207 | Layer 2 | Epoch 9  |
|         27500 |        0.8485 | Layer 2 | Epoch 9  |
|         27600 |        0.8925 | Layer 2 | Epoch 9  |
|         27700 |        0.9181 | Layer 2 | Epoch 9  |
|         27800 |        0.9086 | Layer 2 | Epoch 9  |
|         27900 |        0.8914 | Layer 2 | Epoch 10  |
|         28000 |        0.8853 | Layer 2 | Epoch 10  |
|         28100 |        0.8288 | Layer 2 | Epoch 10  |
|         28200 |        1.0313 | Layer 2 | Epoch 10  |
|         28300 |        1.0173 | Layer 2 | Epoch 10  |
|         28400 |        0.8920 | Layer 2 | Epoch 10  |
|         28500 |        0.9745 | Layer 2 | Epoch 10  |
|         28600 |        0.9572 | Layer 2 | Epoch 10  |
|         28700 |        0.8055 | Layer 2 | Epoch 10  |
|         28800 |        0.9381 | Layer 2 | Epoch 10  |
|         28900 |        0.8563 | Layer 2 | Epoch 10  |
|         29000 |        0.9004 | Layer 2 | Epoch 10  |
|         29100 |        0.7782 | Layer 2 | Epoch 10  |
|         29200 |        0.8567 | Layer 2 | Epoch 10  |
|         29300 |        0.9105 | Layer 2 | Epoch 10  |
|         29400 |        0.8774 | Layer 2 | Epoch 10  |
|         29500 |        0.8598 | Layer 2 | Epoch 10  |
|         29600 |        0.8611 | Layer 2 | Epoch 10  |
|         29700 |        0.9033 | Layer 2 | Epoch 10  |
|         29800 |        0.7591 | Layer 2 | Epoch 10  |
|         29900 |        0.9515 | Layer 2 | Epoch 10  |
|         30000 |        0.9473 | Layer 2 | Epoch 10  |
|         30100 |        0.9431 | Layer 2 | Epoch 10  |
|         30200 |        0.9597 | Layer 2 | Epoch 10  |
|         30300 |        0.8451 | Layer 2 | Epoch 10  |
|         30400 |        0.7682 | Layer 2 | Epoch 10  |
|         30500 |        0.9615 | Layer 2 | Epoch 10  |
|         30600 |        0.8513 | Layer 2 | Epoch 10  |
|         30700 |        0.9386 | Layer 2 | Epoch 10  |
|         30800 |        0.8950 | Layer 2 | Epoch 10  |
|         30900 |        1.0450 | Layer 2 | Epoch 10  |
|         31000 |        0.8766 | Layer 2 | Epoch 11  |
|         31100 |        0.9261 | Layer 2 | Epoch 11  |
|         31200 |        0.8811 | Layer 2 | Epoch 11  |
|         31300 |        0.8193 | Layer 2 | Epoch 11  |
|         31400 |        0.7967 | Layer 2 | Epoch 11  |
|         31500 |        0.9170 | Layer 2 | Epoch 11  |
|         31600 |        0.9349 | Layer 2 | Epoch 11  |
|         31700 |        0.9267 | Layer 2 | Epoch 11  |
|         31800 |        0.9485 | Layer 2 | Epoch 11  |
|         31900 |        0.9568 | Layer 2 | Epoch 11  |
|         32000 |        0.8268 | Layer 2 | Epoch 11  |
|         32100 |        0.8662 | Layer 2 | Epoch 11  |
|         32200 |        0.9302 | Layer 2 | Epoch 11  |
|         32300 |        0.9131 | Layer 2 | Epoch 11  |
|         32400 |        0.9540 | Layer 2 | Epoch 11  |
|         32500 |        0.9489 | Layer 2 | Epoch 11  |
|         32600 |        0.9874 | Layer 2 | Epoch 11  |
|         32700 |        0.7658 | Layer 2 | Epoch 11  |
|         32800 |        0.9049 | Layer 2 | Epoch 11  |
|         32900 |        0.9335 | Layer 2 | Epoch 11  |
|         33000 |        0.9819 | Layer 2 | Epoch 11  |
|         33100 |        0.8341 | Layer 2 | Epoch 11  |
|         33200 |        0.8071 | Layer 2 | Epoch 11  |
|         33300 |        0.9146 | Layer 2 | Epoch 11  |
|         33400 |        0.7993 | Layer 2 | Epoch 11  |
|         33500 |        0.9320 | Layer 2 | Epoch 11  |
|         33600 |        0.8915 | Layer 2 | Epoch 11  |
|         33700 |        0.7993 | Layer 2 | Epoch 11  |
|         33800 |        0.9046 | Layer 2 | Epoch 11  |
|         33900 |        0.8043 | Layer 2 | Epoch 11  |
|         34000 |        0.8549 | Layer 2 | Epoch 11  |
|         34100 |        0.9958 | Layer 2 | Epoch 12  |
|         34200 |        0.9574 | Layer 2 | Epoch 12  |
|         34300 |        0.9617 | Layer 2 | Epoch 12  |
|         34400 |        0.8444 | Layer 2 | Epoch 12  |
|         34500 |        0.7694 | Layer 2 | Epoch 12  |
|         34600 |        0.9182 | Layer 2 | Epoch 12  |
|         34700 |        0.8960 | Layer 2 | Epoch 12  |
|         34800 |        0.7901 | Layer 2 | Epoch 12  |
|         34900 |        0.9439 | Layer 2 | Epoch 12  |
|         35000 |        0.8536 | Layer 2 | Epoch 12  |
|         35100 |        0.8951 | Layer 2 | Epoch 12  |
|         35200 |        0.8292 | Layer 2 | Epoch 12  |
|         35300 |        0.9423 | Layer 2 | Epoch 12  |
|         35400 |        0.7527 | Layer 2 | Epoch 12  |
|         35500 |        0.8467 | Layer 2 | Epoch 12  |
|         35600 |        0.9384 | Layer 2 | Epoch 12  |
|         35700 |        0.8603 | Layer 2 | Epoch 12  |
|         35800 |        0.9780 | Layer 2 | Epoch 12  |
|         35900 |        0.7859 | Layer 2 | Epoch 12  |
|         36000 |        1.0040 | Layer 2 | Epoch 12  |
|         36100 |        0.7796 | Layer 2 | Epoch 12  |
|         36200 |        0.7610 | Layer 2 | Epoch 12  |
|         36300 |        0.8484 | Layer 2 | Epoch 12  |
|         36400 |        0.7931 | Layer 2 | Epoch 12  |
|         36500 |        0.8987 | Layer 2 | Epoch 12  |
|         36600 |        0.8069 | Layer 2 | Epoch 12  |
|         36700 |        0.9012 | Layer 2 | Epoch 12  |
|         36800 |        0.8413 | Layer 2 | Epoch 12  |
|         36900 |        0.8825 | Layer 2 | Epoch 12  |
|         37000 |        0.7902 | Layer 2 | Epoch 12  |
|         37100 |        0.8540 | Layer 2 | Epoch 12  |
|         37200 |        0.8439 | Layer 2 | Epoch 13  |
|         37300 |        0.9243 | Layer 2 | Epoch 13  |
|         37400 |        1.0268 | Layer 2 | Epoch 13  |
|         37500 |        0.7597 | Layer 2 | Epoch 13  |
|         37600 |        0.8584 | Layer 2 | Epoch 13  |
|         37700 |        0.8459 | Layer 2 | Epoch 13  |
|         37800 |        0.9214 | Layer 2 | Epoch 13  |
|         37900 |        0.7904 | Layer 2 | Epoch 13  |
|         38000 |        0.8163 | Layer 2 | Epoch 13  |
|         38100 |        0.8216 | Layer 2 | Epoch 13  |
|         38200 |        0.9906 | Layer 2 | Epoch 13  |
|         38300 |        0.8574 | Layer 2 | Epoch 13  |
|         38400 |        0.8839 | Layer 2 | Epoch 13  |
|         38500 |        0.8592 | Layer 2 | Epoch 13  |
|         38600 |        0.8258 | Layer 2 | Epoch 13  |
|         38700 |        0.8219 | Layer 2 | Epoch 13  |
|         38800 |        0.7842 | Layer 2 | Epoch 13  |
|         38900 |        0.8886 | Layer 2 | Epoch 13  |
|         39000 |        0.8131 | Layer 2 | Epoch 13  |
|         39100 |        0.8289 | Layer 2 | Epoch 13  |
|         39200 |        0.7829 | Layer 2 | Epoch 13  |
|         39300 |        0.7291 | Layer 2 | Epoch 13  |
|         39400 |        0.9107 | Layer 2 | Epoch 13  |
|         39500 |        0.9214 | Layer 2 | Epoch 13  |
|         39600 |        0.7899 | Layer 2 | Epoch 13  |
|         39700 |        0.8768 | Layer 2 | Epoch 13  |
|         39800 |        0.7661 | Layer 2 | Epoch 13  |
|         39900 |        0.8416 | Layer 2 | Epoch 13  |
|         40000 |        0.8516 | Layer 2 | Epoch 13  |
|         40100 |        0.8634 | Layer 2 | Epoch 13  |
|         40200 |        0.8586 | Layer 2 | Epoch 13  |
|         40300 |        0.8554 | Layer 2 | Epoch 14  |
|         40400 |        0.8623 | Layer 2 | Epoch 14  |
|         40500 |        0.9099 | Layer 2 | Epoch 14  |
|         40600 |        0.8962 | Layer 2 | Epoch 14  |
|         40700 |        0.9479 | Layer 2 | Epoch 14  |
|         40800 |        0.8664 | Layer 2 | Epoch 14  |
|         40900 |        0.9434 | Layer 2 | Epoch 14  |
|         41000 |        0.9151 | Layer 2 | Epoch 14  |
|         41100 |        0.9421 | Layer 2 | Epoch 14  |
|         41200 |        0.8182 | Layer 2 | Epoch 14  |
|         41300 |        0.7850 | Layer 2 | Epoch 14  |
|         41400 |        0.8947 | Layer 2 | Epoch 14  |
|         41500 |        0.8022 | Layer 2 | Epoch 14  |
|         41600 |        0.8187 | Layer 2 | Epoch 14  |
|         41700 |        0.8941 | Layer 2 | Epoch 14  |
|         41800 |        0.8290 | Layer 2 | Epoch 14  |
|         41900 |        0.7512 | Layer 2 | Epoch 14  |
|         42000 |        0.8355 | Layer 2 | Epoch 14  |
|         42100 |        0.9201 | Layer 2 | Epoch 14  |
|         42200 |        0.8409 | Layer 2 | Epoch 14  |
|         42300 |        0.8470 | Layer 2 | Epoch 14  |
|         42400 |        0.8030 | Layer 2 | Epoch 14  |
|         42500 |        0.8241 | Layer 2 | Epoch 14  |
|         42600 |        0.7479 | Layer 2 | Epoch 14  |
|         42700 |        0.8459 | Layer 2 | Epoch 14  |
|         42800 |        0.8736 | Layer 2 | Epoch 14  |
|         42900 |        0.8123 | Layer 2 | Epoch 14  |
|         43000 |        0.7797 | Layer 2 | Epoch 14  |
|         43100 |        0.7609 | Layer 2 | Epoch 14  |
|         43200 |        0.9368 | Layer 2 | Epoch 14  |
|         43300 |        0.8433 | Layer 2 | Epoch 14  |
|         43400 |        0.7418 | Layer 2 | Epoch 15  |
|         43500 |        0.7932 | Layer 2 | Epoch 15  |
|         43600 |        0.8166 | Layer 2 | Epoch 15  |
|         43700 |        0.8567 | Layer 2 | Epoch 15  |
|         43800 |        0.7380 | Layer 2 | Epoch 15  |
|         43900 |        0.8164 | Layer 2 | Epoch 15  |
|         44000 |        0.7922 | Layer 2 | Epoch 15  |
|         44100 |        0.7406 | Layer 2 | Epoch 15  |
|         44200 |        0.8796 | Layer 2 | Epoch 15  |
|         44300 |        0.8647 | Layer 2 | Epoch 15  |
|         44400 |        0.8447 | Layer 2 | Epoch 15  |
|         44500 |        0.8011 | Layer 2 | Epoch 15  |
|         44600 |        0.8557 | Layer 2 | Epoch 15  |
|         44700 |        0.8477 | Layer 2 | Epoch 15  |
|         44800 |        0.7523 | Layer 2 | Epoch 15  |
|         44900 |        0.7490 | Layer 2 | Epoch 15  |
|         45000 |        0.8646 | Layer 2 | Epoch 15  |
|         45100 |        0.8797 | Layer 2 | Epoch 15  |
|         45200 |        0.8292 | Layer 2 | Epoch 15  |
|         45300 |        0.8502 | Layer 2 | Epoch 15  |
|         45400 |        0.8324 | Layer 2 | Epoch 15  |
|         45500 |        0.9070 | Layer 2 | Epoch 15  |
|         45600 |        0.9549 | Layer 2 | Epoch 15  |
|         45700 |        0.8369 | Layer 2 | Epoch 15  |
|         45800 |        0.9905 | Layer 2 | Epoch 15  |
|         45900 |        0.8857 | Layer 2 | Epoch 15  |
|         46000 |        0.8425 | Layer 2 | Epoch 15  |
|         46100 |        0.8599 | Layer 2 | Epoch 15  |
|         46200 |        0.7604 | Layer 2 | Epoch 15  |
|         46300 |        0.9098 | Layer 2 | Epoch 15  |
|         46400 |        0.7254 | Layer 2 | Epoch 15  |
|         46500 |        0.8046 | Layer 2 | Epoch 16  |
|         46600 |        0.8346 | Layer 2 | Epoch 16  |
|         46700 |        0.7243 | Layer 2 | Epoch 16  |
|         46800 |        0.8258 | Layer 2 | Epoch 16  |
|         46900 |        0.8769 | Layer 2 | Epoch 16  |
|         47000 |        0.8408 | Layer 2 | Epoch 16  |
|         47100 |        0.8088 | Layer 2 | Epoch 16  |
|         47200 |        0.7885 | Layer 2 | Epoch 16  |
|         47300 |        0.9212 | Layer 2 | Epoch 16  |
|         47400 |        0.8774 | Layer 2 | Epoch 16  |
|         47500 |        0.8024 | Layer 2 | Epoch 16  |
|         47600 |        0.7675 | Layer 2 | Epoch 16  |
|         47700 |        0.7973 | Layer 2 | Epoch 16  |
|         47800 |        0.8133 | Layer 2 | Epoch 16  |
|         47900 |        0.7167 | Layer 2 | Epoch 16  |
|         48000 |        0.8176 | Layer 2 | Epoch 16  |
|         48100 |        0.8235 | Layer 2 | Epoch 16  |
|         48200 |        0.8047 | Layer 2 | Epoch 16  |
|         48300 |        0.8030 | Layer 2 | Epoch 16  |
|         48400 |        0.8634 | Layer 2 | Epoch 16  |
|         48500 |        0.9131 | Layer 2 | Epoch 16  |
|         48600 |        0.8093 | Layer 2 | Epoch 16  |
|         48700 |        0.8216 | Layer 2 | Epoch 16  |
|         48800 |        0.7528 | Layer 2 | Epoch 16  |
|         48900 |        0.7549 | Layer 2 | Epoch 16  |
|         49000 |        0.7936 | Layer 2 | Epoch 16  |
|         49100 |        0.7760 | Layer 2 | Epoch 16  |
|         49200 |        0.8495 | Layer 2 | Epoch 16  |
|         49300 |        0.8103 | Layer 2 | Epoch 16  |
|         49400 |        0.7501 | Layer 2 | Epoch 16  |
|         49500 |        0.9425 | Layer 2 | Epoch 16  |
|         49600 |        0.8686 | Layer 2 | Epoch 17  |
|         49700 |        0.7825 | Layer 2 | Epoch 17  |
|         49800 |        0.8553 | Layer 2 | Epoch 17  |
|         49900 |        0.7479 | Layer 2 | Epoch 17  |
|         50000 |        0.7926 | Layer 2 | Epoch 17  |
|         50100 |        0.8023 | Layer 2 | Epoch 17  |
|         50200 |        0.7410 | Layer 2 | Epoch 17  |
|         50300 |        0.7963 | Layer 2 | Epoch 17  |
|         50400 |        0.8643 | Layer 2 | Epoch 17  |
|         50500 |        0.7521 | Layer 2 | Epoch 17  |
|         50600 |        0.7522 | Layer 2 | Epoch 17  |
|         50700 |        0.8076 | Layer 2 | Epoch 17  |
|         50800 |        0.8105 | Layer 2 | Epoch 17  |
|         50900 |        0.9039 | Layer 2 | Epoch 17  |
|         51000 |        0.8507 | Layer 2 | Epoch 17  |
|         51100 |        0.8093 | Layer 2 | Epoch 17  |
|         51200 |        0.8244 | Layer 2 | Epoch 17  |
|         51300 |        0.7559 | Layer 2 | Epoch 17  |
|         51400 |        0.8740 | Layer 2 | Epoch 17  |
|         51500 |        0.7981 | Layer 2 | Epoch 17  |
|         51600 |        0.8755 | Layer 2 | Epoch 17  |
|         51700 |        0.8020 | Layer 2 | Epoch 17  |
|         51800 |        0.9116 | Layer 2 | Epoch 17  |
|         51900 |        0.8171 | Layer 2 | Epoch 17  |
|         52000 |        0.8624 | Layer 2 | Epoch 17  |
|         52100 |        0.8580 | Layer 2 | Epoch 17  |
|         52200 |        0.8321 | Layer 2 | Epoch 17  |
|         52300 |        0.8570 | Layer 2 | Epoch 17  |
|         52400 |        0.8207 | Layer 2 | Epoch 17  |
|         52500 |        0.8675 | Layer 2 | Epoch 17  |
|         52600 |        0.8120 | Layer 2 | Epoch 17  |
|         52700 |        0.7841 | Layer 2 | Epoch 18  |
|         52800 |        0.8233 | Layer 2 | Epoch 18  |
|         52900 |        0.8451 | Layer 2 | Epoch 18  |
|         53000 |        0.9211 | Layer 2 | Epoch 18  |
|         53100 |        0.9147 | Layer 2 | Epoch 18  |
|         53200 |        0.7806 | Layer 2 | Epoch 18  |
|         53300 |        0.7205 | Layer 2 | Epoch 18  |
|         53400 |        0.6689 | Layer 2 | Epoch 18  |
|         53500 |        0.7742 | Layer 2 | Epoch 18  |
|         53600 |        0.7617 | Layer 2 | Epoch 18  |
|         53700 |        0.7820 | Layer 2 | Epoch 18  |
|         53800 |        0.8313 | Layer 2 | Epoch 18  |
|         53900 |        0.7324 | Layer 2 | Epoch 18  |
|         54000 |        0.7479 | Layer 2 | Epoch 18  |
|         54100 |        0.7457 | Layer 2 | Epoch 18  |
|         54200 |        0.8510 | Layer 2 | Epoch 18  |
|         54300 |        0.7197 | Layer 2 | Epoch 18  |
|         54400 |        0.7918 | Layer 2 | Epoch 18  |
|         54500 |        0.8079 | Layer 2 | Epoch 18  |
|         54600 |        0.8652 | Layer 2 | Epoch 18  |
|         54700 |        0.8229 | Layer 2 | Epoch 18  |
|         54800 |        0.7365 | Layer 2 | Epoch 18  |
|         54900 |        0.9208 | Layer 2 | Epoch 18  |
|         55000 |        0.7638 | Layer 2 | Epoch 18  |
|         55100 |        0.8102 | Layer 2 | Epoch 18  |
|         55200 |        0.8296 | Layer 2 | Epoch 18  |
|         55300 |        0.7765 | Layer 2 | Epoch 18  |
|         55400 |        0.8573 | Layer 2 | Epoch 18  |
|         55500 |        0.8725 | Layer 2 | Epoch 18  |
|         55600 |        0.8117 | Layer 2 | Epoch 18  |
|         55700 |        0.8147 | Layer 2 | Epoch 18  |
|         55800 |        0.7707 | Layer 2 | Epoch 19  |
|         55900 |        0.8514 | Layer 2 | Epoch 19  |
|         56000 |        0.7766 | Layer 2 | Epoch 19  |
|         56100 |        0.7248 | Layer 2 | Epoch 19  |
|         56200 |        0.8232 | Layer 2 | Epoch 19  |
|         56300 |        0.7616 | Layer 2 | Epoch 19  |
|         56400 |        0.7357 | Layer 2 | Epoch 19  |
|         56500 |        0.8003 | Layer 2 | Epoch 19  |
|         56600 |        0.7973 | Layer 2 | Epoch 19  |
|         56700 |        0.8928 | Layer 2 | Epoch 19  |
|         56800 |        0.7688 | Layer 2 | Epoch 19  |
|         56900 |        0.8230 | Layer 2 | Epoch 19  |
|         57000 |        0.8166 | Layer 2 | Epoch 19  |
|         57100 |        0.7573 | Layer 2 | Epoch 19  |
|         57200 |        0.8223 | Layer 2 | Epoch 19  |
|         57300 |        0.7946 | Layer 2 | Epoch 19  |
|         57400 |        0.8121 | Layer 2 | Epoch 19  |
|         57500 |        0.8449 | Layer 2 | Epoch 19  |
|         57600 |        0.7168 | Layer 2 | Epoch 19  |
|         57700 |        0.7717 | Layer 2 | Epoch 19  |
|         57800 |        0.7018 | Layer 2 | Epoch 19  |
|         57900 |        0.9025 | Layer 2 | Epoch 19  |
|         58000 |        0.6841 | Layer 2 | Epoch 19  |
|         58100 |        0.8158 | Layer 2 | Epoch 19  |
|         58200 |        0.7058 | Layer 2 | Epoch 19  |
|         58300 |        0.7153 | Layer 2 | Epoch 19  |
|         58400 |        0.8413 | Layer 2 | Epoch 19  |
|         58500 |        0.7254 | Layer 2 | Epoch 19  |
|         58600 |        0.9566 | Layer 2 | Epoch 19  |
|         58700 |        0.8555 | Layer 2 | Epoch 19  |
|         58800 |        0.7392 | Layer 2 | Epoch 19  |
|         58900 |        0.8608 | Layer 2 | Epoch 20  |
|         59000 |        0.6645 | Layer 2 | Epoch 20  |
|         59100 |        0.8260 | Layer 2 | Epoch 20  |
|         59200 |        0.7227 | Layer 2 | Epoch 20  |
|         59300 |        0.8186 | Layer 2 | Epoch 20  |
|         59400 |        0.7245 | Layer 2 | Epoch 20  |
|         59500 |        0.7141 | Layer 2 | Epoch 20  |
|         59600 |        0.8465 | Layer 2 | Epoch 20  |
|         59700 |        0.7513 | Layer 2 | Epoch 20  |
|         59800 |        0.7612 | Layer 2 | Epoch 20  |
|         59900 |        0.7472 | Layer 2 | Epoch 20  |
|         60000 |        0.7548 | Layer 2 | Epoch 20  |
|         60100 |        0.7802 | Layer 2 | Epoch 20  |
|         60200 |        0.7118 | Layer 2 | Epoch 20  |
|         60300 |        0.7316 | Layer 2 | Epoch 20  |
|         60400 |        0.7541 | Layer 2 | Epoch 20  |
|         60500 |        0.8056 | Layer 2 | Epoch 20  |
|         60600 |        0.7995 | Layer 2 | Epoch 20  |
|         60700 |        0.8213 | Layer 2 | Epoch 20  |
|         60800 |        0.8221 | Layer 2 | Epoch 20  |
|         60900 |        0.7601 | Layer 2 | Epoch 20  |
|         61000 |        0.7854 | Layer 2 | Epoch 20  |
|         61100 |        0.7320 | Layer 2 | Epoch 20  |
|         61200 |        0.7957 | Layer 2 | Epoch 20  |
|         61300 |        0.7612 | Layer 2 | Epoch 20  |
|         61400 |        0.8163 | Layer 2 | Epoch 20  |
|         61500 |        0.7520 | Layer 2 | Epoch 20  |
|         61600 |        0.7436 | Layer 2 | Epoch 20  |
|         61700 |        0.7172 | Layer 2 | Epoch 20  |
|         61800 |        0.7642 | Layer 2 | Epoch 20  |
|         61900 |        0.7234 | Layer 2 | Epoch 20  |
|         62000 |        0.8793 | Layer 2 | Epoch 21  |
|         62100 |        0.6932 | Layer 2 | Epoch 21  |
|         62200 |        0.7960 | Layer 2 | Epoch 21  |
|         62300 |        0.7331 | Layer 2 | Epoch 21  |
|         62400 |        0.7165 | Layer 2 | Epoch 21  |
|         62500 |        0.7431 | Layer 2 | Epoch 21  |
|         62600 |        0.6501 | Layer 2 | Epoch 21  |
|         62700 |        0.7307 | Layer 2 | Epoch 21  |
|         62800 |        0.7440 | Layer 2 | Epoch 21  |
|         62900 |        0.7607 | Layer 2 | Epoch 21  |
|         63000 |        0.8330 | Layer 2 | Epoch 21  |
|         63100 |        0.7581 | Layer 2 | Epoch 21  |
|         63200 |        0.7153 | Layer 2 | Epoch 21  |
|         63300 |        0.6679 | Layer 2 | Epoch 21  |
|         63400 |        0.8714 | Layer 2 | Epoch 21  |
|         63500 |        0.6940 | Layer 2 | Epoch 21  |
|         63600 |        0.7408 | Layer 2 | Epoch 21  |
|         63700 |        0.7635 | Layer 2 | Epoch 21  |
|         63800 |        0.8258 | Layer 2 | Epoch 21  |
|         63900 |        0.7026 | Layer 2 | Epoch 21  |
|         64000 |        0.8646 | Layer 2 | Epoch 21  |
|         64100 |        0.7981 | Layer 2 | Epoch 21  |
|         64200 |        0.7245 | Layer 2 | Epoch 21  |
|         64300 |        0.8028 | Layer 2 | Epoch 21  |
|         64400 |        0.7946 | Layer 2 | Epoch 21  |
|         64500 |        0.6691 | Layer 2 | Epoch 21  |
|         64600 |        0.7168 | Layer 2 | Epoch 21  |
|         64700 |        0.7830 | Layer 2 | Epoch 21  |
|         64800 |        0.7736 | Layer 2 | Epoch 21  |
|         64900 |        0.7033 | Layer 2 | Epoch 21  |
|         65000 |        0.7041 | Layer 2 | Epoch 21  |
|         65100 |        0.8339 | Layer 2 | Epoch 22  |
|         65200 |        0.7141 | Layer 2 | Epoch 22  |
|         65300 |        0.7047 | Layer 2 | Epoch 22  |
|         65400 |        0.7542 | Layer 2 | Epoch 22  |
|         65500 |        0.7673 | Layer 2 | Epoch 22  |
|         65600 |        0.7748 | Layer 2 | Epoch 22  |
