I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.55GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         27000 |       36.2004 | Layer 2 | Epoch 9  |
|         27100 |       35.9551 | Layer 2 | Epoch 9  |
|         27200 |       36.3005 | Layer 2 | Epoch 9  |
|         27300 |       35.9228 | Layer 2 | Epoch 9  |
|         27400 |       36.4285 | Layer 2 | Epoch 9  |
|         27500 |       36.0469 | Layer 2 | Epoch 9  |
|         27600 |       36.6485 | Layer 2 | Epoch 9  |
|         27700 |       36.5059 | Layer 2 | Epoch 9  |
|         27800 |       36.0601 | Layer 2 | Epoch 9  |
|         27900 |       36.2400 | Layer 2 | Epoch 10  |
|         28000 |       36.2221 | Layer 2 | Epoch 10  |
|         28100 |       35.9078 | Layer 2 | Epoch 10  |
|         28200 |       36.4107 | Layer 2 | Epoch 10  |
|         28300 |       35.8232 | Layer 2 | Epoch 10  |
|         28400 |       36.0470 | Layer 2 | Epoch 10  |
|         28500 |       35.9364 | Layer 2 | Epoch 10  |
|         28600 |       36.6964 | Layer 2 | Epoch 10  |
|         28700 |       36.4183 | Layer 2 | Epoch 10  |
|         28800 |       35.5754 | Layer 2 | Epoch 10  |
|         28900 |       35.6968 | Layer 2 | Epoch 10  |
|         29000 |       36.1502 | Layer 2 | Epoch 10  |
|         29100 |       35.5830 | Layer 2 | Epoch 10  |
|         29200 |       36.2537 | Layer 2 | Epoch 10  |
|         29300 |       35.8190 | Layer 2 | Epoch 10  |
|         29400 |       37.0216 | Layer 2 | Epoch 10  |
|         29500 |       36.0830 | Layer 2 | Epoch 10  |
|         29600 |       36.4509 | Layer 2 | Epoch 10  |
|         29700 |       35.5421 | Layer 2 | Epoch 10  |
|         29800 |       36.1281 | Layer 2 | Epoch 10  |
|         29900 |       36.1833 | Layer 2 | Epoch 10  |
|         30000 |       36.4496 | Layer 2 | Epoch 10  |
|         30100 |       35.9655 | Layer 2 | Epoch 10  |
|         30200 |       35.7862 | Layer 2 | Epoch 10  |
|         30300 |       36.0525 | Layer 2 | Epoch 10  |
|         30400 |       36.3461 | Layer 2 | Epoch 10  |
|         30500 |       35.4682 | Layer 2 | Epoch 10  |
|         30600 |       36.0586 | Layer 2 | Epoch 10  |
|         30700 |       35.8269 | Layer 2 | Epoch 10  |
|         30800 |       35.8712 | Layer 2 | Epoch 10  |
|         30900 |       35.8337 | Layer 2 | Epoch 10  |
|         31000 |       36.1537 | Layer 2 | Epoch 11  |
|         31100 |       35.6310 | Layer 2 | Epoch 11  |
|         31200 |       35.7298 | Layer 2 | Epoch 11  |
|         31300 |       36.1784 | Layer 2 | Epoch 11  |
|         31400 |       36.1347 | Layer 2 | Epoch 11  |
|         31500 |       35.7037 | Layer 2 | Epoch 11  |
|         31600 |       35.6666 | Layer 2 | Epoch 11  |
|         31700 |       35.6612 | Layer 2 | Epoch 11  |
|         31800 |       36.0779 | Layer 2 | Epoch 11  |
|         31900 |       35.2861 | Layer 2 | Epoch 11  |
|         32000 |       36.0701 | Layer 2 | Epoch 11  |
|         32100 |       35.8197 | Layer 2 | Epoch 11  |
|         32200 |       35.9952 | Layer 2 | Epoch 11  |
|         32300 |       35.4154 | Layer 2 | Epoch 11  |
|         32400 |       35.8067 | Layer 2 | Epoch 11  |
|         32500 |       35.8322 | Layer 2 | Epoch 11  |
|         32600 |       36.2127 | Layer 2 | Epoch 11  |
|         32700 |       35.5530 | Layer 2 | Epoch 11  |
|         32800 |       35.7321 | Layer 2 | Epoch 11  |
|         32900 |       35.8255 | Layer 2 | Epoch 11  |
|         33000 |       36.3228 | Layer 2 | Epoch 11  |
|         33100 |       35.4647 | Layer 2 | Epoch 11  |
|         33200 |       35.7707 | Layer 2 | Epoch 11  |
|         33300 |       35.6905 | Layer 2 | Epoch 11  |
|         33400 |       35.5435 | Layer 2 | Epoch 11  |
|         33500 |       36.0584 | Layer 2 | Epoch 11  |
|         33600 |       36.4228 | Layer 2 | Epoch 11  |
|         33700 |       35.3901 | Layer 2 | Epoch 11  |
|         33800 |       35.2084 | Layer 2 | Epoch 11  |
|         33900 |       35.9600 | Layer 2 | Epoch 11  |
|         34000 |       35.4299 | Layer 2 | Epoch 11  |
|         34100 |       36.2601 | Layer 2 | Epoch 12  |
|         34200 |       35.3821 | Layer 2 | Epoch 12  |
|         34300 |       35.8257 | Layer 2 | Epoch 12  |
|         34400 |       35.6062 | Layer 2 | Epoch 12  |
|         34500 |       36.0662 | Layer 2 | Epoch 12  |
|         34600 |       35.6202 | Layer 2 | Epoch 12  |
|         34700 |       35.2175 | Layer 2 | Epoch 12  |
|         34800 |       35.5325 | Layer 2 | Epoch 12  |
|         34900 |       36.6640 | Layer 2 | Epoch 12  |
|         35000 |       35.5680 | Layer 2 | Epoch 12  |
|         35100 |       35.5237 | Layer 2 | Epoch 12  |
|         35200 |       35.1103 | Layer 2 | Epoch 12  |
|         35300 |       35.7477 | Layer 2 | Epoch 12  |
|         35400 |       34.8317 | Layer 2 | Epoch 12  |
|         35500 |       35.1756 | Layer 2 | Epoch 12  |
|         35600 |       35.4067 | Layer 2 | Epoch 12  |
|         35700 |       35.3947 | Layer 2 | Epoch 12  |
|         35800 |       35.4582 | Layer 2 | Epoch 12  |
|         35900 |       35.8267 | Layer 2 | Epoch 12  |
|         36000 |       35.5496 | Layer 2 | Epoch 12  |
|         36100 |       35.8220 | Layer 2 | Epoch 12  |
|         36200 |       35.5952 | Layer 2 | Epoch 12  |
|         36300 |       36.1102 | Layer 2 | Epoch 12  |
|         36400 |       35.1914 | Layer 2 | Epoch 12  |
|         36500 |       35.1648 | Layer 2 | Epoch 12  |
|         36600 |       34.8757 | Layer 2 | Epoch 12  |
|         36700 |       35.9200 | Layer 2 | Epoch 12  |
|         36800 |       35.5816 | Layer 2 | Epoch 12  |
|         36900 |       35.0470 | Layer 2 | Epoch 12  |
|         37000 |       35.0201 | Layer 2 | Epoch 12  |
|         37100 |       35.1602 | Layer 2 | Epoch 12  |
|         37200 |       35.9362 | Layer 2 | Epoch 13  |
|         37300 |       36.4923 | Layer 2 | Epoch 13  |
|         37400 |       35.8310 | Layer 2 | Epoch 13  |
|         37500 |       35.6291 | Layer 2 | Epoch 13  |
|         37600 |       34.5049 | Layer 2 | Epoch 13  |
|         37700 |       35.6903 | Layer 2 | Epoch 13  |
|         37800 |       35.8994 | Layer 2 | Epoch 13  |
|         37900 |       35.4176 | Layer 2 | Epoch 13  |
|         38000 |       35.7488 | Layer 2 | Epoch 13  |
|         38100 |       35.5518 | Layer 2 | Epoch 13  |
|         38200 |       35.2896 | Layer 2 | Epoch 13  |
|         38300 |       35.4695 | Layer 2 | Epoch 13  |
|         38400 |       35.2247 | Layer 2 | Epoch 13  |
|         38500 |       35.7613 | Layer 2 | Epoch 13  |
|         38600 |       35.6406 | Layer 2 | Epoch 13  |
|         38700 |       35.1756 | Layer 2 | Epoch 13  |
|         38800 |       35.5202 | Layer 2 | Epoch 13  |
|         38900 |       35.2085 | Layer 2 | Epoch 13  |
|         39000 |       35.4765 | Layer 2 | Epoch 13  |
|         39100 |       35.7142 | Layer 2 | Epoch 13  |
|         39200 |       35.8723 | Layer 2 | Epoch 13  |
|         39300 |       35.4241 | Layer 2 | Epoch 13  |
|         39400 |       35.6039 | Layer 2 | Epoch 13  |
|         39500 |       35.8927 | Layer 2 | Epoch 13  |
|         39600 |       36.2853 | Layer 2 | Epoch 13  |
|         39700 |       35.6735 | Layer 2 | Epoch 13  |
|         39800 |       35.4086 | Layer 2 | Epoch 13  |
|         39900 |       35.7521 | Layer 2 | Epoch 13  |
|         40000 |       35.7908 | Layer 2 | Epoch 13  |
|         40100 |       34.7128 | Layer 2 | Epoch 13  |
|         40200 |       35.4336 | Layer 2 | Epoch 13  |
|         40300 |       35.1870 | Layer 2 | Epoch 14  |
|         40400 |       35.0891 | Layer 2 | Epoch 14  |
|         40500 |       35.7186 | Layer 2 | Epoch 14  |
|         40600 |       36.0540 | Layer 2 | Epoch 14  |
|         40700 |       35.1435 | Layer 2 | Epoch 14  |
|         40800 |       35.0148 | Layer 2 | Epoch 14  |
|         40900 |       35.4623 | Layer 2 | Epoch 14  |
|         41000 |       35.6082 | Layer 2 | Epoch 14  |
|         41100 |       35.3530 | Layer 2 | Epoch 14  |
|         41200 |       35.5428 | Layer 2 | Epoch 14  |
|         41300 |       35.5424 | Layer 2 | Epoch 14  |
|         41400 |       34.9500 | Layer 2 | Epoch 14  |
|         41500 |       35.3991 | Layer 2 | Epoch 14  |
|         41600 |       35.0609 | Layer 2 | Epoch 14  |
|         41700 |       35.3313 | Layer 2 | Epoch 14  |
|         41800 |       34.8739 | Layer 2 | Epoch 14  |
|         41900 |       35.5545 | Layer 2 | Epoch 14  |
|         42000 |       34.9956 | Layer 2 | Epoch 14  |
|         42100 |       35.3720 | Layer 2 | Epoch 14  |
|         42200 |       35.3779 | Layer 2 | Epoch 14  |
|         42300 |       35.0686 | Layer 2 | Epoch 14  |
|         42400 |       34.9606 | Layer 2 | Epoch 14  |
|         42500 |       34.5049 | Layer 2 | Epoch 14  |
|         42600 |       35.3424 | Layer 2 | Epoch 14  |
|         42700 |       34.7862 | Layer 2 | Epoch 14  |
|         42800 |       34.7859 | Layer 2 | Epoch 14  |
|         42900 |       36.2693 | Layer 2 | Epoch 14  |
|         43000 |       35.4828 | Layer 2 | Epoch 14  |
|         43100 |       34.9970 | Layer 2 | Epoch 14  |
|         43200 |       35.2800 | Layer 2 | Epoch 14  |
|         43300 |       34.6191 | Layer 2 | Epoch 14  |
|         43400 |       35.1790 | Layer 2 | Epoch 15  |
|         43500 |       35.4202 | Layer 2 | Epoch 15  |
|         43600 |       35.8081 | Layer 2 | Epoch 15  |
|         43700 |       35.8178 | Layer 2 | Epoch 15  |
|         43800 |       35.2425 | Layer 2 | Epoch 15  |
|         43900 |       35.4741 | Layer 2 | Epoch 15  |
|         44000 |       34.8490 | Layer 2 | Epoch 15  |
|         44100 |       35.0116 | Layer 2 | Epoch 15  |
|         44200 |       35.2240 | Layer 2 | Epoch 15  |
|         44300 |       35.6932 | Layer 2 | Epoch 15  |
|         44400 |       34.9517 | Layer 2 | Epoch 15  |
|         44500 |       34.7632 | Layer 2 | Epoch 15  |
|         44600 |       34.9640 | Layer 2 | Epoch 15  |
|         44700 |       35.3565 | Layer 2 | Epoch 15  |
|         44800 |       35.1673 | Layer 2 | Epoch 15  |
|         44900 |       35.2582 | Layer 2 | Epoch 15  |
|         45000 |       35.3317 | Layer 2 | Epoch 15  |
|         45100 |       35.1172 | Layer 2 | Epoch 15  |
|         45200 |       34.6735 | Layer 2 | Epoch 15  |
|         45300 |       35.3441 | Layer 2 | Epoch 15  |
|         45400 |       35.1174 | Layer 2 | Epoch 15  |
|         45500 |       35.5317 | Layer 2 | Epoch 15  |
|         45600 |       34.8545 | Layer 2 | Epoch 15  |
|         45700 |       35.0453 | Layer 2 | Epoch 15  |
|         45800 |       35.2283 | Layer 2 | Epoch 15  |
|         45900 |       34.5037 | Layer 2 | Epoch 15  |
|         46000 |       35.0903 | Layer 2 | Epoch 15  |
|         46100 |       34.9241 | Layer 2 | Epoch 15  |
|         46200 |       35.0947 | Layer 2 | Epoch 15  |
|         46300 |       35.4106 | Layer 2 | Epoch 15  |
|         46400 |       34.9700 | Layer 2 | Epoch 15  |
|         46500 |       34.6215 | Layer 2 | Epoch 16  |
|         46600 |       35.6993 | Layer 2 | Epoch 16  |
|         46700 |       34.1844 | Layer 2 | Epoch 16  |
|         46800 |       35.0315 | Layer 2 | Epoch 16  |
|         46900 |       34.6928 | Layer 2 | Epoch 16  |
|         47000 |       34.9917 | Layer 2 | Epoch 16  |
|         47100 |       34.5665 | Layer 2 | Epoch 16  |
|         47200 |       34.4381 | Layer 2 | Epoch 16  |
|         47300 |       35.3944 | Layer 2 | Epoch 16  |
|         47400 |       35.2630 | Layer 2 | Epoch 16  |
|         47500 |       34.9662 | Layer 2 | Epoch 16  |
|         47600 |       34.9848 | Layer 2 | Epoch 16  |
|         47700 |       34.8899 | Layer 2 | Epoch 16  |
|         47800 |       34.9783 | Layer 2 | Epoch 16  |
|         47900 |       35.0796 | Layer 2 | Epoch 16  |
|         48000 |       35.4906 | Layer 2 | Epoch 16  |
|         48100 |       34.3839 | Layer 2 | Epoch 16  |
|         48200 |       34.9136 | Layer 2 | Epoch 16  |
|         48300 |       34.8425 | Layer 2 | Epoch 16  |
|         48400 |       35.2481 | Layer 2 | Epoch 16  |
|         48500 |       34.6034 | Layer 2 | Epoch 16  |
|         48600 |       35.0951 | Layer 2 | Epoch 16  |
|         48700 |       34.3688 | Layer 2 | Epoch 16  |
|         48800 |       35.4115 | Layer 2 | Epoch 16  |
|         48900 |       34.6450 | Layer 2 | Epoch 16  |
|         49000 |       35.2200 | Layer 2 | Epoch 16  |
|         49100 |       34.3465 | Layer 2 | Epoch 16  |
|         49200 |       34.9760 | Layer 2 | Epoch 16  |
|         49300 |       34.2791 | Layer 2 | Epoch 16  |
|         49400 |       35.1670 | Layer 2 | Epoch 16  |
|         49500 |       34.6788 | Layer 2 | Epoch 16  |
|         49600 |       35.2686 | Layer 2 | Epoch 17  |
|         49700 |       34.6871 | Layer 2 | Epoch 17  |
|         49800 |       34.4064 | Layer 2 | Epoch 17  |
|         49900 |       34.6200 | Layer 2 | Epoch 17  |
|         50000 |       35.4551 | Layer 2 | Epoch 17  |
|         50100 |       34.8156 | Layer 2 | Epoch 17  |
|         50200 |       35.1318 | Layer 2 | Epoch 17  |
|         50300 |       35.3714 | Layer 2 | Epoch 17  |
|         50400 |       34.7229 | Layer 2 | Epoch 17  |
|         50500 |       35.0118 | Layer 2 | Epoch 17  |
|         50600 |       34.2906 | Layer 2 | Epoch 17  |
|         50700 |       34.5835 | Layer 2 | Epoch 17  |
|         50800 |       34.6695 | Layer 2 | Epoch 17  |
|         50900 |       34.7118 | Layer 2 | Epoch 17  |
|         51000 |       34.7310 | Layer 2 | Epoch 17  |
|         51100 |       35.4027 | Layer 2 | Epoch 17  |
|         51200 |       34.4561 | Layer 2 | Epoch 17  |
|         51300 |       34.9894 | Layer 2 | Epoch 17  |
|         51400 |       34.8842 | Layer 2 | Epoch 17  |
|         51500 |       34.1050 | Layer 2 | Epoch 17  |
|         51600 |       34.5126 | Layer 2 | Epoch 17  |
|         51700 |       34.7214 | Layer 2 | Epoch 17  |
|         51800 |       35.1110 | Layer 2 | Epoch 17  |
|         51900 |       34.7116 | Layer 2 | Epoch 17  |
|         52000 |       34.8724 | Layer 2 | Epoch 17  |
|         52100 |       34.7529 | Layer 2 | Epoch 17  |
|         52200 |       35.1885 | Layer 2 | Epoch 17  |
|         52300 |       34.3344 | Layer 2 | Epoch 17  |
|         52400 |       34.6243 | Layer 2 | Epoch 17  |
|         52500 |       34.8948 | Layer 2 | Epoch 17  |
|         52600 |       35.7334 | Layer 2 | Epoch 17  |
|         52700 |       34.8752 | Layer 2 | Epoch 18  |
|         52800 |       35.0003 | Layer 2 | Epoch 18  |
|         52900 |       35.0463 | Layer 2 | Epoch 18  |
|         53000 |       34.6373 | Layer 2 | Epoch 18  |
|         53100 |       35.3895 | Layer 2 | Epoch 18  |
|         53200 |       35.3927 | Layer 2 | Epoch 18  |
|         53300 |       34.6936 | Layer 2 | Epoch 18  |
|         53400 |       35.2215 | Layer 2 | Epoch 18  |
|         53500 |       35.0790 | Layer 2 | Epoch 18  |
|         53600 |       35.1754 | Layer 2 | Epoch 18  |
|         53700 |       35.1243 | Layer 2 | Epoch 18  |
|         53800 |       34.7364 | Layer 2 | Epoch 18  |
|         53900 |       34.4843 | Layer 2 | Epoch 18  |
|         54000 |       34.9547 | Layer 2 | Epoch 18  |
|         54100 |       34.6865 | Layer 2 | Epoch 18  |
|         54200 |       34.1891 | Layer 2 | Epoch 18  |
|         54300 |       35.7279 | Layer 2 | Epoch 18  |
|         54400 |       34.9847 | Layer 2 | Epoch 18  |
|         54500 |       34.0771 | Layer 2 | Epoch 18  |
|         54600 |       34.1907 | Layer 2 | Epoch 18  |
|         54700 |       34.7214 | Layer 2 | Epoch 18  |
|         54800 |       35.1435 | Layer 2 | Epoch 18  |
|         54900 |       34.4848 | Layer 2 | Epoch 18  |
|         55000 |       34.9962 | Layer 2 | Epoch 18  |
|         55100 |       34.7193 | Layer 2 | Epoch 18  |
|         55200 |       34.2978 | Layer 2 | Epoch 18  |
|         55300 |       34.2866 | Layer 2 | Epoch 18  |
|         55400 |       34.9168 | Layer 2 | Epoch 18  |
|         55500 |       34.7208 | Layer 2 | Epoch 18  |
|         55600 |       34.4290 | Layer 2 | Epoch 18  |
|         55700 |       34.9102 | Layer 2 | Epoch 18  |
|         55800 |       34.8013 | Layer 2 | Epoch 19  |
|         55900 |       34.5106 | Layer 2 | Epoch 19  |
|         56000 |       34.8935 | Layer 2 | Epoch 19  |
|         56100 |       34.6278 | Layer 2 | Epoch 19  |
|         56200 |       35.3903 | Layer 2 | Epoch 19  |
|         56300 |       34.4024 | Layer 2 | Epoch 19  |
|         56400 |       34.5412 | Layer 2 | Epoch 19  |
|         56500 |       35.2769 | Layer 2 | Epoch 19  |
|         56600 |       34.5254 | Layer 2 | Epoch 19  |
|         56700 |       34.8603 | Layer 2 | Epoch 19  |
|         56800 |       34.4142 | Layer 2 | Epoch 19  |
|         56900 |       34.4231 | Layer 2 | Epoch 19  |
|         57000 |       35.6420 | Layer 2 | Epoch 19  |
|         57100 |       34.7361 | Layer 2 | Epoch 19  |
|         57200 |       34.5049 | Layer 2 | Epoch 19  |
|         57300 |       35.0741 | Layer 2 | Epoch 19  |
|         57400 |       34.1664 | Layer 2 | Epoch 19  |
|         57500 |       34.1315 | Layer 2 | Epoch 19  |
|         57600 |       34.8162 | Layer 2 | Epoch 19  |
|         57700 |       34.3256 | Layer 2 | Epoch 19  |
|         57800 |       35.2757 | Layer 2 | Epoch 19  |
|         57900 |       34.7788 | Layer 2 | Epoch 19  |
|         58000 |       34.3047 | Layer 2 | Epoch 19  |
|         58100 |       34.8280 | Layer 2 | Epoch 19  |
|         58200 |       34.1132 | Layer 2 | Epoch 19  |
|         58300 |       34.8188 | Layer 2 | Epoch 19  |
|         58400 |       34.8334 | Layer 2 | Epoch 19  |
|         58500 |       34.4783 | Layer 2 | Epoch 19  |
|         58600 |       34.3322 | Layer 2 | Epoch 19  |
|         58700 |       34.3388 | Layer 2 | Epoch 19  |
|         58800 |       34.5063 | Layer 2 | Epoch 19  |
|         58900 |       34.6359 | Layer 2 | Epoch 20  |
|         59000 |       35.5857 | Layer 2 | Epoch 20  |
|         59100 |       34.7757 | Layer 2 | Epoch 20  |
|         59200 |       34.7895 | Layer 2 | Epoch 20  |
|         59300 |       34.5814 | Layer 2 | Epoch 20  |
|         59400 |       34.7590 | Layer 2 | Epoch 20  |
|         59500 |       34.6233 | Layer 2 | Epoch 20  |
|         59600 |       35.0042 | Layer 2 | Epoch 20  |
|         59700 |       34.8514 | Layer 2 | Epoch 20  |
|         59800 |       33.7436 | Layer 2 | Epoch 20  |
|         59900 |       35.1175 | Layer 2 | Epoch 20  |
|         60000 |       34.0782 | Layer 2 | Epoch 20  |
|         60100 |       34.6515 | Layer 2 | Epoch 20  |
|         60200 |       34.7096 | Layer 2 | Epoch 20  |
|         60300 |       34.7435 | Layer 2 | Epoch 20  |
|         60400 |       34.5193 | Layer 2 | Epoch 20  |
|         60500 |       34.5344 | Layer 2 | Epoch 20  |
|         60600 |       34.7765 | Layer 2 | Epoch 20  |
|         60700 |       34.7023 | Layer 2 | Epoch 20  |
|         60800 |       34.3624 | Layer 2 | Epoch 20  |
|         60900 |       34.8515 | Layer 2 | Epoch 20  |
|         61000 |       34.5056 | Layer 2 | Epoch 20  |
|         61100 |       33.7731 | Layer 2 | Epoch 20  |
|         61200 |       35.0090 | Layer 2 | Epoch 20  |
|         61300 |       34.7634 | Layer 2 | Epoch 20  |
|         61400 |       34.4211 | Layer 2 | Epoch 20  |
|         61500 |       34.8785 | Layer 2 | Epoch 20  |
|         61600 |       34.5362 | Layer 2 | Epoch 20  |
|         61700 |       34.2497 | Layer 2 | Epoch 20  |
|         61800 |       34.4030 | Layer 2 | Epoch 20  |
|         61900 |       34.5519 | Layer 2 | Epoch 20  |
|         62000 |       34.5601 | Layer 2 | Epoch 21  |
|         62100 |       34.3501 | Layer 2 | Epoch 21  |
|         62200 |       34.0765 | Layer 2 | Epoch 21  |
|         62300 |       33.9567 | Layer 2 | Epoch 21  |
|         62400 |       35.2181 | Layer 2 | Epoch 21  |
|         62500 |       34.1380 | Layer 2 | Epoch 21  |
|         62600 |       34.2417 | Layer 2 | Epoch 21  |
|         62700 |       33.9587 | Layer 2 | Epoch 21  |
|         62800 |       34.2282 | Layer 2 | Epoch 21  |
|         62900 |       34.5949 | Layer 2 | Epoch 21  |
|         63000 |       35.3525 | Layer 2 | Epoch 21  |
|         63100 |       34.4497 | Layer 2 | Epoch 21  |
|         63200 |       34.9982 | Layer 2 | Epoch 21  |
|         63300 |       34.0744 | Layer 2 | Epoch 21  |
|         63400 |       34.9411 | Layer 2 | Epoch 21  |
|         63500 |       34.2820 | Layer 2 | Epoch 21  |
|         63600 |       33.4690 | Layer 2 | Epoch 21  |
|         63700 |       33.7185 | Layer 2 | Epoch 21  |
|         63800 |       34.1614 | Layer 2 | Epoch 21  |
|         63900 |       34.2389 | Layer 2 | Epoch 21  |
|         64000 |       34.7110 | Layer 2 | Epoch 21  |
|         64100 |       34.0945 | Layer 2 | Epoch 21  |
|         64200 |       34.3981 | Layer 2 | Epoch 21  |
|         64300 |       34.0380 | Layer 2 | Epoch 21  |
|         64400 |       34.5185 | Layer 2 | Epoch 21  |
|         64500 |       34.4138 | Layer 2 | Epoch 21  |
|         64600 |       33.9057 | Layer 2 | Epoch 21  |
|         64700 |       34.0669 | Layer 2 | Epoch 21  |
|         64800 |       34.8957 | Layer 2 | Epoch 21  |
|         64900 |       34.1033 | Layer 2 | Epoch 21  |
|         65000 |       34.5065 | Layer 2 | Epoch 21  |
|         65100 |       34.4542 | Layer 2 | Epoch 22  |
|         65200 |       34.5519 | Layer 2 | Epoch 22  |
|         65300 |       33.9768 | Layer 2 | Epoch 22  |
|         65400 |       34.7418 | Layer 2 | Epoch 22  |
|         65500 |       35.0179 | Layer 2 | Epoch 22  |
|         65600 |       34.0584 | Layer 2 | Epoch 22  |
|         65700 |       35.1937 | Layer 2 | Epoch 22  |
|         65800 |       35.1154 | Layer 2 | Epoch 22  |
|         65900 |       34.7794 | Layer 2 | Epoch 22  |
|         66000 |       33.8352 | Layer 2 | Epoch 22  |
|         66100 |       34.2565 | Layer 2 | Epoch 22  |
|         66200 |       34.9440 | Layer 2 | Epoch 22  |
|         66300 |       35.0389 | Layer 2 | Epoch 22  |
|         66400 |       33.9429 | Layer 2 | Epoch 22  |
|         66500 |       34.5020 | Layer 2 | Epoch 22  |
|         66600 |       34.1611 | Layer 2 | Epoch 22  |
|         66700 |       34.1613 | Layer 2 | Epoch 22  |
|         66800 |       33.9828 | Layer 2 | Epoch 22  |
|         66900 |       34.3194 | Layer 2 | Epoch 22  |
|         67000 |       34.7402 | Layer 2 | Epoch 22  |
|         67100 |       34.8169 | Layer 2 | Epoch 22  |
|         67200 |       34.7450 | Layer 2 | Epoch 22  |
|         67300 |       34.6577 | Layer 2 | Epoch 22  |
|         67400 |       32.8412 | Layer 2 | Epoch 22  |
|         67500 |       34.4794 | Layer 2 | Epoch 22  |
|         67600 |       34.0007 | Layer 2 | Epoch 22  |
|         67700 |       35.0068 | Layer 2 | Epoch 22  |
|         67800 |       35.2175 | Layer 2 | Epoch 22  |
|         67900 |       34.0036 | Layer 2 | Epoch 22  |
|         68000 |       34.5780 | Layer 2 | Epoch 22  |
|         68100 |       33.9076 | Layer 2 | Epoch 22  |
|         68200 |       33.7749 | Layer 2 | Epoch 23  |
|         68300 |       33.6038 | Layer 2 | Epoch 23  |
|         68400 |       34.7051 | Layer 2 | Epoch 23  |
|         68500 |       34.7657 | Layer 2 | Epoch 23  |
|         68600 |       34.2926 | Layer 2 | Epoch 23  |
|         68700 |       33.8278 | Layer 2 | Epoch 23  |
|         68800 |       34.3750 | Layer 2 | Epoch 23  |
|         68900 |       34.1231 | Layer 2 | Epoch 23  |
|         69000 |       34.0937 | Layer 2 | Epoch 23  |
|         69100 |       34.4776 | Layer 2 | Epoch 23  |
|         69200 |       33.7658 | Layer 2 | Epoch 23  |
|         69300 |       34.6265 | Layer 2 | Epoch 23  |
|         69400 |       34.0087 | Layer 2 | Epoch 23  |
|         69500 |       35.4734 | Layer 2 | Epoch 23  |
|         69600 |       33.9900 | Layer 2 | Epoch 23  |
|         69700 |       34.0285 | Layer 2 | Epoch 23  |
|         69800 |       34.6752 | Layer 2 | Epoch 23  |
|         69900 |       34.0491 | Layer 2 | Epoch 23  |
|         70000 |       34.5155 | Layer 2 | Epoch 23  |
|         70100 |       34.4764 | Layer 2 | Epoch 23  |
|         70200 |       34.9081 | Layer 2 | Epoch 23  |
|         70300 |       34.4296 | Layer 2 | Epoch 23  |
|         70400 |       34.3604 | Layer 2 | Epoch 23  |
|         70500 |       34.6484 | Layer 2 | Epoch 23  |
|         70600 |       34.0113 | Layer 2 | Epoch 23  |
|         70700 |       34.6002 | Layer 2 | Epoch 23  |
|         70800 |       34.4112 | Layer 2 | Epoch 23  |
|         70900 |       34.4503 | Layer 2 | Epoch 23  |
|         71000 |       33.5270 | Layer 2 | Epoch 23  |
|         71100 |       34.7057 | Layer 2 | Epoch 23  |
|         71200 |       33.2729 | Layer 2 | Epoch 23  |
|         71300 |       34.7521 | Layer 2 | Epoch 24  |
|         71400 |       33.5446 | Layer 2 | Epoch 24  |
|         71500 |       34.3726 | Layer 2 | Epoch 24  |
|         71600 |       33.8930 | Layer 2 | Epoch 24  |
|         71700 |       33.6702 | Layer 2 | Epoch 24  |
|         71800 |       34.6089 | Layer 2 | Epoch 24  |
|         71900 |       34.3899 | Layer 2 | Epoch 24  |
|         72000 |       34.8326 | Layer 2 | Epoch 24  |
|         72100 |       34.2575 | Layer 2 | Epoch 24  |
|         72200 |       34.2707 | Layer 2 | Epoch 24  |
|         72300 |       34.2548 | Layer 2 | Epoch 24  |
|         72400 |       34.4630 | Layer 2 | Epoch 24  |
|         72500 |       33.9221 | Layer 2 | Epoch 24  |
|         72600 |       33.6351 | Layer 2 | Epoch 24  |
