I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.80GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         24200 |       16.9456 | Layer 2 | Epoch 8  |
|         24300 |       17.2056 | Layer 2 | Epoch 8  |
|         24400 |       17.2639 | Layer 2 | Epoch 8  |
|         24500 |       17.0356 | Layer 2 | Epoch 8  |
|         24600 |       17.1012 | Layer 2 | Epoch 8  |
|         24700 |       17.2171 | Layer 2 | Epoch 8  |
|         24800 |       17.0009 | Layer 2 | Epoch 9  |
|         24900 |       17.1334 | Layer 2 | Epoch 9  |
|         25000 |       16.9520 | Layer 2 | Epoch 9  |
|         25100 |       17.0717 | Layer 2 | Epoch 9  |
|         25200 |       17.0673 | Layer 2 | Epoch 9  |
|         25300 |       16.7892 | Layer 2 | Epoch 9  |
|         25400 |       16.8146 | Layer 2 | Epoch 9  |
|         25500 |       16.8184 | Layer 2 | Epoch 9  |
|         25600 |       16.7412 | Layer 2 | Epoch 9  |
|         25700 |       16.6714 | Layer 2 | Epoch 9  |
|         25800 |       17.2752 | Layer 2 | Epoch 9  |
|         25900 |       16.8154 | Layer 2 | Epoch 9  |
|         26000 |       16.6752 | Layer 2 | Epoch 9  |
|         26100 |       16.8515 | Layer 2 | Epoch 9  |
|         26200 |       17.0973 | Layer 2 | Epoch 9  |
|         26300 |       17.1583 | Layer 2 | Epoch 9  |
|         26400 |       17.0891 | Layer 2 | Epoch 9  |
|         26500 |       16.7153 | Layer 2 | Epoch 9  |
|         26600 |       16.9337 | Layer 2 | Epoch 9  |
|         26700 |       16.6400 | Layer 2 | Epoch 9  |
|         26800 |       16.5816 | Layer 2 | Epoch 9  |
|         26900 |       16.7534 | Layer 2 | Epoch 9  |
|         27000 |       17.2885 | Layer 2 | Epoch 9  |
|         27100 |       16.9117 | Layer 2 | Epoch 9  |
|         27200 |       16.6265 | Layer 2 | Epoch 9  |
|         27300 |       16.7761 | Layer 2 | Epoch 9  |
|         27400 |       16.8142 | Layer 2 | Epoch 9  |
|         27500 |       16.8529 | Layer 2 | Epoch 9  |
|         27600 |       16.6798 | Layer 2 | Epoch 9  |
|         27700 |       16.7826 | Layer 2 | Epoch 9  |
|         27800 |       16.5975 | Layer 2 | Epoch 9  |
|         27900 |       16.6214 | Layer 2 | Epoch 10  |
|         28000 |       16.9355 | Layer 2 | Epoch 10  |
|         28100 |       16.9355 | Layer 2 | Epoch 10  |
|         28200 |       16.6758 | Layer 2 | Epoch 10  |
|         28300 |       16.7083 | Layer 2 | Epoch 10  |
|         28400 |       16.7890 | Layer 2 | Epoch 10  |
|         28500 |       16.6451 | Layer 2 | Epoch 10  |
|         28600 |       16.8804 | Layer 2 | Epoch 10  |
|         28700 |       16.4525 | Layer 2 | Epoch 10  |
|         28800 |       16.7401 | Layer 2 | Epoch 10  |
|         28900 |       16.7726 | Layer 2 | Epoch 10  |
|         29000 |       16.8126 | Layer 2 | Epoch 10  |
|         29100 |       16.3835 | Layer 2 | Epoch 10  |
|         29200 |       16.5752 | Layer 2 | Epoch 10  |
|         29300 |       16.3065 | Layer 2 | Epoch 10  |
|         29400 |       16.6191 | Layer 2 | Epoch 10  |
|         29500 |       16.7043 | Layer 2 | Epoch 10  |
|         29600 |       16.3720 | Layer 2 | Epoch 10  |
|         29700 |       16.6399 | Layer 2 | Epoch 10  |
|         29800 |       16.3834 | Layer 2 | Epoch 10  |
|         29900 |       16.5209 | Layer 2 | Epoch 10  |
|         30000 |       16.8666 | Layer 2 | Epoch 10  |
|         30100 |       16.8171 | Layer 2 | Epoch 10  |
|         30200 |       16.6799 | Layer 2 | Epoch 10  |
|         30300 |       16.6626 | Layer 2 | Epoch 10  |
|         30400 |       16.6481 | Layer 2 | Epoch 10  |
|         30500 |       16.4555 | Layer 2 | Epoch 10  |
|         30600 |       16.6868 | Layer 2 | Epoch 10  |
|         30700 |       16.4253 | Layer 2 | Epoch 10  |
|         30800 |       16.3884 | Layer 2 | Epoch 10  |
|         30900 |       16.4445 | Layer 2 | Epoch 10  |
|         31000 |       16.0749 | Layer 2 | Epoch 11  |
|         31100 |       16.7179 | Layer 2 | Epoch 11  |
|         31200 |       16.7837 | Layer 2 | Epoch 11  |
|         31300 |       16.7482 | Layer 2 | Epoch 11  |
|         31400 |       16.1676 | Layer 2 | Epoch 11  |
|         31500 |       16.2739 | Layer 2 | Epoch 11  |
|         31600 |       16.1859 | Layer 2 | Epoch 11  |
|         31700 |       16.4179 | Layer 2 | Epoch 11  |
|         31800 |       16.2339 | Layer 2 | Epoch 11  |
|         31900 |       16.4890 | Layer 2 | Epoch 11  |
|         32000 |       16.5229 | Layer 2 | Epoch 11  |
|         32100 |       16.4567 | Layer 2 | Epoch 11  |
|         32200 |       16.2491 | Layer 2 | Epoch 11  |
|         32300 |       16.4245 | Layer 2 | Epoch 11  |
|         32400 |       16.5510 | Layer 2 | Epoch 11  |
|         32500 |       16.3569 | Layer 2 | Epoch 11  |
|         32600 |       16.2039 | Layer 2 | Epoch 11  |
|         32700 |       16.4427 | Layer 2 | Epoch 11  |
|         32800 |       16.3741 | Layer 2 | Epoch 11  |
|         32900 |       16.2263 | Layer 2 | Epoch 11  |
|         33000 |       16.2454 | Layer 2 | Epoch 11  |
|         33100 |       16.2241 | Layer 2 | Epoch 11  |
|         33200 |       16.3907 | Layer 2 | Epoch 11  |
|         33300 |       16.4751 | Layer 2 | Epoch 11  |
|         33400 |       16.1822 | Layer 2 | Epoch 11  |
|         33500 |       16.8439 | Layer 2 | Epoch 11  |
|         33600 |       15.9612 | Layer 2 | Epoch 11  |
|         33700 |       16.2773 | Layer 2 | Epoch 11  |
|         33800 |       16.2726 | Layer 2 | Epoch 11  |
|         33900 |       16.2315 | Layer 2 | Epoch 11  |
|         34000 |       16.2068 | Layer 2 | Epoch 11  |
|         34100 |       16.3365 | Layer 2 | Epoch 12  |
|         34200 |       16.2075 | Layer 2 | Epoch 12  |
|         34300 |       16.2774 | Layer 2 | Epoch 12  |
|         34400 |       15.9683 | Layer 2 | Epoch 12  |
|         34500 |       15.8855 | Layer 2 | Epoch 12  |
|         34600 |       15.8991 | Layer 2 | Epoch 12  |
|         34700 |       16.4175 | Layer 2 | Epoch 12  |
|         34800 |       16.0958 | Layer 2 | Epoch 12  |
|         34900 |       16.1227 | Layer 2 | Epoch 12  |
|         35000 |       16.3770 | Layer 2 | Epoch 12  |
|         35100 |       16.0848 | Layer 2 | Epoch 12  |
|         35200 |       16.6792 | Layer 2 | Epoch 12  |
|         35300 |       16.1042 | Layer 2 | Epoch 12  |
|         35400 |       15.9096 | Layer 2 | Epoch 12  |
|         35500 |       15.9705 | Layer 2 | Epoch 12  |
|         35600 |       16.2692 | Layer 2 | Epoch 12  |
|         35700 |       16.5288 | Layer 2 | Epoch 12  |
|         35800 |       15.9377 | Layer 2 | Epoch 12  |
|         35900 |       15.8606 | Layer 2 | Epoch 12  |
|         36000 |       16.4133 | Layer 2 | Epoch 12  |
|         36100 |       15.9948 | Layer 2 | Epoch 12  |
|         36200 |       16.0796 | Layer 2 | Epoch 12  |
|         36300 |       15.6382 | Layer 2 | Epoch 12  |
|         36400 |       16.0143 | Layer 2 | Epoch 12  |
|         36500 |       16.3379 | Layer 2 | Epoch 12  |
|         36600 |       15.4251 | Layer 2 | Epoch 12  |
|         36700 |       16.0427 | Layer 2 | Epoch 12  |
|         36800 |       15.8775 | Layer 2 | Epoch 12  |
|         36900 |       16.2934 | Layer 2 | Epoch 12  |
|         37000 |       16.0953 | Layer 2 | Epoch 12  |
|         37100 |       16.4438 | Layer 2 | Epoch 12  |
|         37200 |       15.6088 | Layer 2 | Epoch 13  |
|         37300 |       15.9061 | Layer 2 | Epoch 13  |
|         37400 |       16.2418 | Layer 2 | Epoch 13  |
|         37500 |       15.8048 | Layer 2 | Epoch 13  |
|         37600 |       17.0083 | Layer 2 | Epoch 13  |
|         37700 |       16.1332 | Layer 2 | Epoch 13  |
|         37800 |       16.1103 | Layer 2 | Epoch 13  |
|         37900 |       15.7634 | Layer 2 | Epoch 13  |
|         38000 |       16.1349 | Layer 2 | Epoch 13  |
|         38100 |       15.8752 | Layer 2 | Epoch 13  |
|         38200 |       15.8691 | Layer 2 | Epoch 13  |
|         38300 |       15.7281 | Layer 2 | Epoch 13  |
|         38400 |       15.7868 | Layer 2 | Epoch 13  |
|         38500 |       15.5904 | Layer 2 | Epoch 13  |
|         38600 |       15.8535 | Layer 2 | Epoch 13  |
|         38700 |       16.3101 | Layer 2 | Epoch 13  |
|         38800 |       16.0224 | Layer 2 | Epoch 13  |
|         38900 |       15.7606 | Layer 2 | Epoch 13  |
|         39000 |       16.3137 | Layer 2 | Epoch 13  |
|         39100 |       15.8887 | Layer 2 | Epoch 13  |
|         39200 |       16.0522 | Layer 2 | Epoch 13  |
|         39300 |       15.6475 | Layer 2 | Epoch 13  |
|         39400 |       15.7797 | Layer 2 | Epoch 13  |
|         39500 |       16.0414 | Layer 2 | Epoch 13  |
|         39600 |       15.4225 | Layer 2 | Epoch 13  |
|         39700 |       16.3264 | Layer 2 | Epoch 13  |
|         39800 |       15.8047 | Layer 2 | Epoch 13  |
|         39900 |       16.0250 | Layer 2 | Epoch 13  |
|         40000 |       15.5557 | Layer 2 | Epoch 13  |
|         40100 |       15.9005 | Layer 2 | Epoch 13  |
|         40200 |       15.7770 | Layer 2 | Epoch 13  |
|         40300 |       15.6807 | Layer 2 | Epoch 14  |
|         40400 |       15.5354 | Layer 2 | Epoch 14  |
|         40500 |       15.6617 | Layer 2 | Epoch 14  |
|         40600 |       15.6618 | Layer 2 | Epoch 14  |
|         40700 |       15.6567 | Layer 2 | Epoch 14  |
|         40800 |       15.5853 | Layer 2 | Epoch 14  |
|         40900 |       15.8904 | Layer 2 | Epoch 14  |
|         41000 |       15.9424 | Layer 2 | Epoch 14  |
|         41100 |       15.7316 | Layer 2 | Epoch 14  |
|         41200 |       15.8359 | Layer 2 | Epoch 14  |
|         41300 |       15.9438 | Layer 2 | Epoch 14  |
|         41400 |       15.8575 | Layer 2 | Epoch 14  |
|         41500 |       15.4867 | Layer 2 | Epoch 14  |
|         41600 |       15.6991 | Layer 2 | Epoch 14  |
|         41700 |       15.6215 | Layer 2 | Epoch 14  |
|         41800 |       15.6020 | Layer 2 | Epoch 14  |
|         41900 |       15.5813 | Layer 2 | Epoch 14  |
|         42000 |       15.6919 | Layer 2 | Epoch 14  |
|         42100 |       15.7479 | Layer 2 | Epoch 14  |
|         42200 |       15.6041 | Layer 2 | Epoch 14  |
|         42300 |       15.6379 | Layer 2 | Epoch 14  |
|         42400 |       15.3985 | Layer 2 | Epoch 14  |
|         42500 |       15.5949 | Layer 2 | Epoch 14  |
|         42600 |       15.7666 | Layer 2 | Epoch 14  |
|         42700 |       15.2564 | Layer 2 | Epoch 14  |
|         42800 |       15.8648 | Layer 2 | Epoch 14  |
|         42900 |       15.6988 | Layer 2 | Epoch 14  |
|         43000 |       15.7559 | Layer 2 | Epoch 14  |
|         43100 |       15.5051 | Layer 2 | Epoch 14  |
|         43200 |       15.5252 | Layer 2 | Epoch 14  |
|         43300 |       16.3681 | Layer 2 | Epoch 14  |
|         43400 |       15.9594 | Layer 2 | Epoch 15  |
|         43500 |       15.4812 | Layer 2 | Epoch 15  |
|         43600 |       15.7445 | Layer 2 | Epoch 15  |
|         43700 |       15.7717 | Layer 2 | Epoch 15  |
|         43800 |       15.6246 | Layer 2 | Epoch 15  |
|         43900 |       15.4466 | Layer 2 | Epoch 15  |
|         44000 |       15.3818 | Layer 2 | Epoch 15  |
|         44100 |       15.5351 | Layer 2 | Epoch 15  |
|         44200 |       15.6495 | Layer 2 | Epoch 15  |
|         44300 |       15.3229 | Layer 2 | Epoch 15  |
|         44400 |       15.6504 | Layer 2 | Epoch 15  |
|         44500 |       15.6311 | Layer 2 | Epoch 15  |
|         44600 |       15.5197 | Layer 2 | Epoch 15  |
|         44700 |       15.6120 | Layer 2 | Epoch 15  |
|         44800 |       15.4344 | Layer 2 | Epoch 15  |
|         44900 |       16.0250 | Layer 2 | Epoch 15  |
|         45000 |       15.3749 | Layer 2 | Epoch 15  |
|         45100 |       15.4580 | Layer 2 | Epoch 15  |
|         45200 |       15.8021 | Layer 2 | Epoch 15  |
|         45300 |       15.6754 | Layer 2 | Epoch 15  |
|         45400 |       15.4360 | Layer 2 | Epoch 15  |
|         45500 |       15.8446 | Layer 2 | Epoch 15  |
|         45600 |       15.4421 | Layer 2 | Epoch 15  |
|         45700 |       15.9003 | Layer 2 | Epoch 15  |
|         45800 |       15.5273 | Layer 2 | Epoch 15  |
|         45900 |       14.9847 | Layer 2 | Epoch 15  |
|         46000 |       15.7902 | Layer 2 | Epoch 15  |
|         46100 |       15.7869 | Layer 2 | Epoch 15  |
|         46200 |       15.3502 | Layer 2 | Epoch 15  |
|         46300 |       15.4833 | Layer 2 | Epoch 15  |
|         46400 |       15.5896 | Layer 2 | Epoch 15  |
|         46500 |       15.2746 | Layer 2 | Epoch 16  |
|         46600 |       15.6874 | Layer 2 | Epoch 16  |
|         46700 |       15.3198 | Layer 2 | Epoch 16  |
|         46800 |       15.8663 | Layer 2 | Epoch 16  |
|         46900 |       15.4113 | Layer 2 | Epoch 16  |
|         47000 |       15.5483 | Layer 2 | Epoch 16  |
|         47100 |       15.4218 | Layer 2 | Epoch 16  |
|         47200 |       15.4233 | Layer 2 | Epoch 16  |
|         47300 |       15.3191 | Layer 2 | Epoch 16  |
|         47400 |       15.2469 | Layer 2 | Epoch 16  |
|         47500 |       15.2564 | Layer 2 | Epoch 16  |
|         47600 |       15.5693 | Layer 2 | Epoch 16  |
|         47700 |       15.5906 | Layer 2 | Epoch 16  |
|         47800 |       15.9006 | Layer 2 | Epoch 16  |
|         47900 |       15.7575 | Layer 2 | Epoch 16  |
|         48000 |       15.2546 | Layer 2 | Epoch 16  |
|         48100 |       15.4015 | Layer 2 | Epoch 16  |
|         48200 |       15.3238 | Layer 2 | Epoch 16  |
|         48300 |       15.6118 | Layer 2 | Epoch 16  |
|         48400 |       15.6273 | Layer 2 | Epoch 16  |
|         48500 |       15.2083 | Layer 2 | Epoch 16  |
|         48600 |       15.0696 | Layer 2 | Epoch 16  |
|         48700 |       15.1269 | Layer 2 | Epoch 16  |
|         48800 |       15.4369 | Layer 2 | Epoch 16  |
|         48900 |       15.5456 | Layer 2 | Epoch 16  |
|         49000 |       15.3435 | Layer 2 | Epoch 16  |
|         49100 |       15.5051 | Layer 2 | Epoch 16  |
|         49200 |       15.5134 | Layer 2 | Epoch 16  |
|         49300 |       15.4060 | Layer 2 | Epoch 16  |
|         49400 |       15.3285 | Layer 2 | Epoch 16  |
|         49500 |       15.4775 | Layer 2 | Epoch 16  |
|         49600 |       15.0090 | Layer 2 | Epoch 17  |
|         49700 |       15.3793 | Layer 2 | Epoch 17  |
|         49800 |       15.3275 | Layer 2 | Epoch 17  |
|         49900 |       14.9712 | Layer 2 | Epoch 17  |
|         50000 |       15.3491 | Layer 2 | Epoch 17  |
|         50100 |       15.6358 | Layer 2 | Epoch 17  |
|         50200 |       15.3312 | Layer 2 | Epoch 17  |
|         50300 |       15.6854 | Layer 2 | Epoch 17  |
|         50400 |       15.4669 | Layer 2 | Epoch 17  |
|         50500 |       15.3039 | Layer 2 | Epoch 17  |
|         50600 |       15.5109 | Layer 2 | Epoch 17  |
|         50700 |       15.3770 | Layer 2 | Epoch 17  |
|         50800 |       15.6735 | Layer 2 | Epoch 17  |
|         50900 |       14.9518 | Layer 2 | Epoch 17  |
|         51000 |       15.1370 | Layer 2 | Epoch 17  |
|         51100 |       15.2753 | Layer 2 | Epoch 17  |
|         51200 |       15.4774 | Layer 2 | Epoch 17  |
|         51300 |       15.3672 | Layer 2 | Epoch 17  |
|         51400 |       15.1354 | Layer 2 | Epoch 17  |
|         51500 |       15.0825 | Layer 2 | Epoch 17  |
|         51600 |       14.7309 | Layer 2 | Epoch 17  |
|         51700 |       15.1724 | Layer 2 | Epoch 17  |
|         51800 |       15.0526 | Layer 2 | Epoch 17  |
|         51900 |       15.2158 | Layer 2 | Epoch 17  |
|         52000 |       14.8151 | Layer 2 | Epoch 17  |
|         52100 |       15.0089 | Layer 2 | Epoch 17  |
|         52200 |       15.0782 | Layer 2 | Epoch 17  |
|         52300 |       15.1657 | Layer 2 | Epoch 17  |
|         52400 |       15.5665 | Layer 2 | Epoch 17  |
|         52500 |       15.3767 | Layer 2 | Epoch 17  |
|         52600 |       15.0958 | Layer 2 | Epoch 17  |
|         52700 |       15.1786 | Layer 2 | Epoch 18  |
|         52800 |       14.8898 | Layer 2 | Epoch 18  |
|         52900 |       15.4929 | Layer 2 | Epoch 18  |
|         53000 |       15.1860 | Layer 2 | Epoch 18  |
|         53100 |       15.2091 | Layer 2 | Epoch 18  |
|         53200 |       15.1777 | Layer 2 | Epoch 18  |
|         53300 |       14.6950 | Layer 2 | Epoch 18  |
|         53400 |       15.3350 | Layer 2 | Epoch 18  |
|         53500 |       15.0490 | Layer 2 | Epoch 18  |
|         53600 |       15.5525 | Layer 2 | Epoch 18  |
|         53700 |       14.9915 | Layer 2 | Epoch 18  |
|         53800 |       14.7091 | Layer 2 | Epoch 18  |
|         53900 |       15.2063 | Layer 2 | Epoch 18  |
|         54000 |       14.8187 | Layer 2 | Epoch 18  |
|         54100 |       15.3119 | Layer 2 | Epoch 18  |
|         54200 |       15.1121 | Layer 2 | Epoch 18  |
|         54300 |       15.2295 | Layer 2 | Epoch 18  |
|         54400 |       14.7655 | Layer 2 | Epoch 18  |
|         54500 |       15.0602 | Layer 2 | Epoch 18  |
|         54600 |       14.5027 | Layer 2 | Epoch 18  |
|         54700 |       15.3564 | Layer 2 | Epoch 18  |
|         54800 |       14.8660 | Layer 2 | Epoch 18  |
|         54900 |       14.6848 | Layer 2 | Epoch 18  |
|         55000 |       14.7978 | Layer 2 | Epoch 18  |
|         55100 |       15.4753 | Layer 2 | Epoch 18  |
|         55200 |       15.1928 | Layer 2 | Epoch 18  |
|         55300 |       14.8211 | Layer 2 | Epoch 18  |
|         55400 |       14.4388 | Layer 2 | Epoch 18  |
|         55500 |       15.4987 | Layer 2 | Epoch 18  |
|         55600 |       15.5359 | Layer 2 | Epoch 18  |
|         55700 |       15.2482 | Layer 2 | Epoch 18  |
|         55800 |       15.0038 | Layer 2 | Epoch 19  |
|         55900 |       15.2696 | Layer 2 | Epoch 19  |
|         56000 |       15.0785 | Layer 2 | Epoch 19  |
|         56100 |       15.3009 | Layer 2 | Epoch 19  |
|         56200 |       14.9159 | Layer 2 | Epoch 19  |
|         56300 |       15.0061 | Layer 2 | Epoch 19  |
|         56400 |       14.5817 | Layer 2 | Epoch 19  |
|         56500 |       15.2070 | Layer 2 | Epoch 19  |
|         56600 |       14.6933 | Layer 2 | Epoch 19  |
|         56700 |       15.0997 | Layer 2 | Epoch 19  |
|         56800 |       14.8806 | Layer 2 | Epoch 19  |
|         56900 |       15.0289 | Layer 2 | Epoch 19  |
|         57000 |       15.3630 | Layer 2 | Epoch 19  |
|         57100 |       14.8991 | Layer 2 | Epoch 19  |
|         57200 |       14.4022 | Layer 2 | Epoch 19  |
|         57300 |       14.2786 | Layer 2 | Epoch 19  |
|         57400 |       15.1049 | Layer 2 | Epoch 19  |
|         57500 |       14.3139 | Layer 2 | Epoch 19  |
|         57600 |       14.9730 | Layer 2 | Epoch 19  |
|         57700 |       15.0427 | Layer 2 | Epoch 19  |
|         57800 |       14.4917 | Layer 2 | Epoch 19  |
|         57900 |       15.0026 | Layer 2 | Epoch 19  |
|         58000 |       15.1586 | Layer 2 | Epoch 19  |
|         58100 |       14.8382 | Layer 2 | Epoch 19  |
|         58200 |       14.7912 | Layer 2 | Epoch 19  |
|         58300 |       14.7397 | Layer 2 | Epoch 19  |
|         58400 |       15.4294 | Layer 2 | Epoch 19  |
|         58500 |       15.5660 | Layer 2 | Epoch 19  |
|         58600 |       15.2694 | Layer 2 | Epoch 19  |
|         58700 |       15.0782 | Layer 2 | Epoch 19  |
|         58800 |       15.0299 | Layer 2 | Epoch 19  |
|         58900 |       15.0502 | Layer 2 | Epoch 20  |
|         59000 |       15.9817 | Layer 2 | Epoch 20  |
|         59100 |       15.4020 | Layer 2 | Epoch 20  |
|         59200 |       14.8767 | Layer 2 | Epoch 20  |
|         59300 |       15.2567 | Layer 2 | Epoch 20  |
|         59400 |       14.8202 | Layer 2 | Epoch 20  |
|         59500 |       14.7287 | Layer 2 | Epoch 20  |
|         59600 |       15.3009 | Layer 2 | Epoch 20  |
|         59700 |       14.8139 | Layer 2 | Epoch 20  |
|         59800 |       14.5582 | Layer 2 | Epoch 20  |
|         59900 |       14.8313 | Layer 2 | Epoch 20  |
|         60000 |       14.7253 | Layer 2 | Epoch 20  |
|         60100 |       14.4479 | Layer 2 | Epoch 20  |
|         60200 |       14.6779 | Layer 2 | Epoch 20  |
|         60300 |       14.8675 | Layer 2 | Epoch 20  |
|         60400 |       14.7597 | Layer 2 | Epoch 20  |
|         60500 |       14.9109 | Layer 2 | Epoch 20  |
|         60600 |       14.5688 | Layer 2 | Epoch 20  |
|         60700 |       15.3486 | Layer 2 | Epoch 20  |
|         60800 |       15.0209 | Layer 2 | Epoch 20  |
|         60900 |       14.3373 | Layer 2 | Epoch 20  |
|         61000 |       14.7903 | Layer 2 | Epoch 20  |
|         61100 |       14.8029 | Layer 2 | Epoch 20  |
|         61200 |       14.7199 | Layer 2 | Epoch 20  |
|         61300 |       14.7845 | Layer 2 | Epoch 20  |
|         61400 |       14.4705 | Layer 2 | Epoch 20  |
|         61500 |       14.8753 | Layer 2 | Epoch 20  |
|         61600 |       15.1279 | Layer 2 | Epoch 20  |
|         61700 |       14.7812 | Layer 2 | Epoch 20  |
|         61800 |       15.1324 | Layer 2 | Epoch 20  |
|         61900 |       14.7906 | Layer 2 | Epoch 20  |
|         62000 |       15.0692 | Layer 2 | Epoch 21  |
|         62100 |       14.4710 | Layer 2 | Epoch 21  |
|         62200 |       15.2748 | Layer 2 | Epoch 21  |
|         62300 |       14.8744 | Layer 2 | Epoch 21  |
|         62400 |       14.9931 | Layer 2 | Epoch 21  |
|         62500 |       14.4479 | Layer 2 | Epoch 21  |
|         62600 |       15.1760 | Layer 2 | Epoch 21  |
|         62700 |       14.7037 | Layer 2 | Epoch 21  |
|         62800 |       14.9174 | Layer 2 | Epoch 21  |
|         62900 |       15.2073 | Layer 2 | Epoch 21  |
|         63000 |       14.9210 | Layer 2 | Epoch 21  |
|         63100 |       14.7392 | Layer 2 | Epoch 21  |
|         63200 |       14.4449 | Layer 2 | Epoch 21  |
|         63300 |       15.0601 | Layer 2 | Epoch 21  |
|         63400 |       14.4819 | Layer 2 | Epoch 21  |
|         63500 |       14.2079 | Layer 2 | Epoch 21  |
|         63600 |       15.1273 | Layer 2 | Epoch 21  |
|         63700 |       14.9830 | Layer 2 | Epoch 21  |
|         63800 |       15.0505 | Layer 2 | Epoch 21  |
|         63900 |       14.6835 | Layer 2 | Epoch 21  |
|         64000 |       14.8307 | Layer 2 | Epoch 21  |
|         64100 |       14.5464 | Layer 2 | Epoch 21  |
|         64200 |       14.0156 | Layer 2 | Epoch 21  |
|         64300 |       14.8424 | Layer 2 | Epoch 21  |
|         64400 |       14.7098 | Layer 2 | Epoch 21  |
|         64500 |       15.0488 | Layer 2 | Epoch 21  |
|         64600 |       14.9322 | Layer 2 | Epoch 21  |
|         64700 |       14.7603 | Layer 2 | Epoch 21  |
|         64800 |       14.6414 | Layer 2 | Epoch 21  |
|         64900 |       15.0272 | Layer 2 | Epoch 21  |
|         65000 |       14.5939 | Layer 2 | Epoch 21  |
|         65100 |       14.4599 | Layer 2 | Epoch 22  |
|         65200 |       14.9633 | Layer 2 | Epoch 22  |
|         65300 |       14.2350 | Layer 2 | Epoch 22  |
|         65400 |       14.3574 | Layer 2 | Epoch 22  |
|         65500 |       14.5734 | Layer 2 | Epoch 22  |
|         65600 |       14.1709 | Layer 2 | Epoch 22  |
|         65700 |       14.9634 | Layer 2 | Epoch 22  |
|         65800 |       14.9941 | Layer 2 | Epoch 22  |
|         65900 |       14.7865 | Layer 2 | Epoch 22  |
|         66000 |       15.1743 | Layer 2 | Epoch 22  |
|         66100 |       14.6802 | Layer 2 | Epoch 22  |
|         66200 |       14.5301 | Layer 2 | Epoch 22  |
|         66300 |       14.9046 | Layer 2 | Epoch 22  |
|         66400 |       14.9053 | Layer 2 | Epoch 22  |
|         66500 |       14.6162 | Layer 2 | Epoch 22  |
|         66600 |       14.4222 | Layer 2 | Epoch 22  |
|         66700 |       14.9794 | Layer 2 | Epoch 22  |
|         66800 |       14.2166 | Layer 2 | Epoch 22  |
|         66900 |       14.5469 | Layer 2 | Epoch 22  |
|         67000 |       14.7732 | Layer 2 | Epoch 22  |
|         67100 |       14.9733 | Layer 2 | Epoch 22  |
|         67200 |       14.5955 | Layer 2 | Epoch 22  |
|         67300 |       14.9913 | Layer 2 | Epoch 22  |
|         67400 |       15.2869 | Layer 2 | Epoch 22  |
|         67500 |       14.6110 | Layer 2 | Epoch 22  |
|         67600 |       14.6896 | Layer 2 | Epoch 22  |
|         67700 |       14.9600 | Layer 2 | Epoch 22  |
|         67800 |       14.2711 | Layer 2 | Epoch 22  |
|         67900 |       14.4252 | Layer 2 | Epoch 22  |
|         68000 |       14.6526 | Layer 2 | Epoch 22  |
|         68100 |       15.2028 | Layer 2 | Epoch 22  |
|         68200 |       14.5019 | Layer 2 | Epoch 23  |
|         68300 |       15.0781 | Layer 2 | Epoch 23  |
|         68400 |       13.9740 | Layer 2 | Epoch 23  |
|         68500 |       14.8874 | Layer 2 | Epoch 23  |
|         68600 |       14.4747 | Layer 2 | Epoch 23  |
|         68700 |       15.1138 | Layer 2 | Epoch 23  |
|         68800 |       14.0371 | Layer 2 | Epoch 23  |
|         68900 |       14.3014 | Layer 2 | Epoch 23  |
|         69000 |       14.6983 | Layer 2 | Epoch 23  |
|         69100 |       14.5153 | Layer 2 | Epoch 23  |
|         69200 |       14.2858 | Layer 2 | Epoch 23  |
|         69300 |       14.5428 | Layer 2 | Epoch 23  |
|         69400 |       14.4300 | Layer 2 | Epoch 23  |
|         69500 |       14.3764 | Layer 2 | Epoch 23  |
|         69600 |       14.6811 | Layer 2 | Epoch 23  |
|         69700 |       15.0743 | Layer 2 | Epoch 23  |
|         69800 |       14.3164 | Layer 2 | Epoch 23  |
