I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.60GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         21400 |        4.5452 | Layer 2 | Epoch 7  |
|         21500 |        4.5131 | Layer 2 | Epoch 7  |
|         21600 |        4.7650 | Layer 2 | Epoch 7  |
|         21700 |        4.7407 | Layer 2 | Epoch 8  |
|         21800 |        4.7384 | Layer 2 | Epoch 8  |
|         21900 |        4.8010 | Layer 2 | Epoch 8  |
|         22000 |        4.4058 | Layer 2 | Epoch 8  |
|         22100 |        4.4598 | Layer 2 | Epoch 8  |
|         22200 |        4.3346 | Layer 2 | Epoch 8  |
|         22300 |        4.8558 | Layer 2 | Epoch 8  |
|         22400 |        4.6758 | Layer 2 | Epoch 8  |
|         22500 |        4.6882 | Layer 2 | Epoch 8  |
|         22600 |        4.6728 | Layer 2 | Epoch 8  |
|         22700 |        4.6243 | Layer 2 | Epoch 8  |
|         22800 |        4.6104 | Layer 2 | Epoch 8  |
|         22900 |        4.5750 | Layer 2 | Epoch 8  |
|         23000 |        4.3230 | Layer 2 | Epoch 8  |
|         23100 |        4.3053 | Layer 2 | Epoch 8  |
|         23200 |        4.5192 | Layer 2 | Epoch 8  |
|         23300 |        4.3288 | Layer 2 | Epoch 8  |
|         23400 |        4.5910 | Layer 2 | Epoch 8  |
|         23500 |        4.5715 | Layer 2 | Epoch 8  |
|         23600 |        4.3008 | Layer 2 | Epoch 8  |
|         23700 |        4.3905 | Layer 2 | Epoch 8  |
|         23800 |        4.6522 | Layer 2 | Epoch 8  |
|         23900 |        4.5499 | Layer 2 | Epoch 8  |
|         24000 |        4.3021 | Layer 2 | Epoch 8  |
|         24100 |        4.6218 | Layer 2 | Epoch 8  |
|         24200 |        4.4668 | Layer 2 | Epoch 8  |
|         24300 |        4.4270 | Layer 2 | Epoch 8  |
|         24400 |        4.4289 | Layer 2 | Epoch 8  |
|         24500 |        4.1219 | Layer 2 | Epoch 8  |
|         24600 |        4.5614 | Layer 2 | Epoch 8  |
|         24700 |        4.2880 | Layer 2 | Epoch 8  |
|         24800 |        4.3643 | Layer 2 | Epoch 9  |
|         24900 |        4.2788 | Layer 2 | Epoch 9  |
|         25000 |        4.3263 | Layer 2 | Epoch 9  |
|         25100 |        4.5853 | Layer 2 | Epoch 9  |
|         25200 |        4.2813 | Layer 2 | Epoch 9  |
|         25300 |        4.2290 | Layer 2 | Epoch 9  |
|         25400 |        4.4013 | Layer 2 | Epoch 9  |
|         25500 |        4.4238 | Layer 2 | Epoch 9  |
|         25600 |        4.3913 | Layer 2 | Epoch 9  |
|         25700 |        4.1898 | Layer 2 | Epoch 9  |
|         25800 |        4.3731 | Layer 2 | Epoch 9  |
|         25900 |        4.3305 | Layer 2 | Epoch 9  |
|         26000 |        4.2353 | Layer 2 | Epoch 9  |
|         26100 |        4.3603 | Layer 2 | Epoch 9  |
|         26200 |        4.3772 | Layer 2 | Epoch 9  |
|         26300 |        4.5148 | Layer 2 | Epoch 9  |
|         26400 |        4.2718 | Layer 2 | Epoch 9  |
|         26500 |        4.1776 | Layer 2 | Epoch 9  |
|         26600 |        4.3027 | Layer 2 | Epoch 9  |
|         26700 |        4.5552 | Layer 2 | Epoch 9  |
|         26800 |        4.2059 | Layer 2 | Epoch 9  |
|         26900 |        4.3288 | Layer 2 | Epoch 9  |
|         27000 |        4.2087 | Layer 2 | Epoch 9  |
|         27100 |        4.1894 | Layer 2 | Epoch 9  |
|         27200 |        4.3724 | Layer 2 | Epoch 9  |
|         27300 |        4.0554 | Layer 2 | Epoch 9  |
|         27400 |        4.1048 | Layer 2 | Epoch 9  |
|         27500 |        4.2737 | Layer 2 | Epoch 9  |
|         27600 |        4.2546 | Layer 2 | Epoch 9  |
|         27700 |        4.1754 | Layer 2 | Epoch 9  |
|         27800 |        4.4825 | Layer 2 | Epoch 9  |
|         27900 |        4.3170 | Layer 2 | Epoch 10  |
|         28000 |        4.3428 | Layer 2 | Epoch 10  |
|         28100 |        4.0965 | Layer 2 | Epoch 10  |
|         28200 |        4.5013 | Layer 2 | Epoch 10  |
|         28300 |        4.1473 | Layer 2 | Epoch 10  |
|         28400 |        3.8805 | Layer 2 | Epoch 10  |
|         28500 |        4.1334 | Layer 2 | Epoch 10  |
|         28600 |        4.3051 | Layer 2 | Epoch 10  |
|         28700 |        4.3663 | Layer 2 | Epoch 10  |
|         28800 |        4.2792 | Layer 2 | Epoch 10  |
|         28900 |        4.0924 | Layer 2 | Epoch 10  |
|         29000 |        4.0736 | Layer 2 | Epoch 10  |
|         29100 |        4.2866 | Layer 2 | Epoch 10  |
|         29200 |        4.2225 | Layer 2 | Epoch 10  |
|         29300 |        4.1505 | Layer 2 | Epoch 10  |
|         29400 |        4.4759 | Layer 2 | Epoch 10  |
|         29500 |        3.9947 | Layer 2 | Epoch 10  |
|         29600 |        4.0247 | Layer 2 | Epoch 10  |
|         29700 |        3.8439 | Layer 2 | Epoch 10  |
|         29800 |        3.9222 | Layer 2 | Epoch 10  |
|         29900 |        4.0354 | Layer 2 | Epoch 10  |
|         30000 |        4.1777 | Layer 2 | Epoch 10  |
|         30100 |        4.1722 | Layer 2 | Epoch 10  |
|         30200 |        4.1856 | Layer 2 | Epoch 10  |
|         30300 |        4.0631 | Layer 2 | Epoch 10  |
|         30400 |        4.0653 | Layer 2 | Epoch 10  |
|         30500 |        4.0955 | Layer 2 | Epoch 10  |
|         30600 |        4.0737 | Layer 2 | Epoch 10  |
|         30700 |        3.8034 | Layer 2 | Epoch 10  |
|         30800 |        4.1244 | Layer 2 | Epoch 10  |
|         30900 |        4.1523 | Layer 2 | Epoch 10  |
|         31000 |        4.1175 | Layer 2 | Epoch 11  |
|         31100 |        4.1999 | Layer 2 | Epoch 11  |
|         31200 |        4.4254 | Layer 2 | Epoch 11  |
|         31300 |        4.6758 | Layer 2 | Epoch 11  |
|         31400 |        4.2949 | Layer 2 | Epoch 11  |
|         31500 |        4.3462 | Layer 2 | Epoch 11  |
|         31600 |        4.2884 | Layer 2 | Epoch 11  |
|         31700 |        4.0018 | Layer 2 | Epoch 11  |
|         31800 |        3.9102 | Layer 2 | Epoch 11  |
|         31900 |        3.9258 | Layer 2 | Epoch 11  |
|         32000 |        4.1034 | Layer 2 | Epoch 11  |
|         32100 |        4.0667 | Layer 2 | Epoch 11  |
|         32200 |        4.1620 | Layer 2 | Epoch 11  |
|         32300 |        4.1003 | Layer 2 | Epoch 11  |
|         32400 |        4.1217 | Layer 2 | Epoch 11  |
|         32500 |        3.8547 | Layer 2 | Epoch 11  |
|         32600 |        4.2619 | Layer 2 | Epoch 11  |
|         32700 |        4.0559 | Layer 2 | Epoch 11  |
|         32800 |        3.9394 | Layer 2 | Epoch 11  |
|         32900 |        4.0638 | Layer 2 | Epoch 11  |
|         33000 |        4.4939 | Layer 2 | Epoch 11  |
|         33100 |        3.7775 | Layer 2 | Epoch 11  |
|         33200 |        3.8847 | Layer 2 | Epoch 11  |
|         33300 |        3.5387 | Layer 2 | Epoch 11  |
|         33400 |        4.0606 | Layer 2 | Epoch 11  |
|         33500 |        4.0942 | Layer 2 | Epoch 11  |
|         33600 |        3.9958 | Layer 2 | Epoch 11  |
|         33700 |        3.8775 | Layer 2 | Epoch 11  |
|         33800 |        4.0989 | Layer 2 | Epoch 11  |
|         33900 |        3.9583 | Layer 2 | Epoch 11  |
|         34000 |        3.8599 | Layer 2 | Epoch 11  |
|         34100 |        3.9194 | Layer 2 | Epoch 12  |
|         34200 |        3.8948 | Layer 2 | Epoch 12  |
|         34300 |        3.8980 | Layer 2 | Epoch 12  |
|         34400 |        3.7234 | Layer 2 | Epoch 12  |
|         34500 |        4.0039 | Layer 2 | Epoch 12  |
|         34600 |        4.0988 | Layer 2 | Epoch 12  |
|         34700 |        3.9794 | Layer 2 | Epoch 12  |
|         34800 |        4.1791 | Layer 2 | Epoch 12  |
|         34900 |        3.9921 | Layer 2 | Epoch 12  |
|         35000 |        3.8073 | Layer 2 | Epoch 12  |
|         35100 |        3.6585 | Layer 2 | Epoch 12  |
|         35200 |        3.8689 | Layer 2 | Epoch 12  |
|         35300 |        4.0775 | Layer 2 | Epoch 12  |
|         35400 |        3.8569 | Layer 2 | Epoch 12  |
|         35500 |        3.8992 | Layer 2 | Epoch 12  |
|         35600 |        3.6001 | Layer 2 | Epoch 12  |
|         35700 |        3.6101 | Layer 2 | Epoch 12  |
|         35800 |        3.8165 | Layer 2 | Epoch 12  |
|         35900 |        4.2345 | Layer 2 | Epoch 12  |
|         36000 |        3.7953 | Layer 2 | Epoch 12  |
|         36100 |        4.1693 | Layer 2 | Epoch 12  |
|         36200 |        3.9990 | Layer 2 | Epoch 12  |
|         36300 |        3.9267 | Layer 2 | Epoch 12  |
|         36400 |        4.0859 | Layer 2 | Epoch 12  |
|         36500 |        4.1006 | Layer 2 | Epoch 12  |
|         36600 |        3.9989 | Layer 2 | Epoch 12  |
|         36700 |        3.6566 | Layer 2 | Epoch 12  |
|         36800 |        3.6977 | Layer 2 | Epoch 12  |
|         36900 |        3.7254 | Layer 2 | Epoch 12  |
|         37000 |        3.8604 | Layer 2 | Epoch 12  |
|         37100 |        3.5876 | Layer 2 | Epoch 12  |
|         37200 |        3.7278 | Layer 2 | Epoch 13  |
|         37300 |        3.6553 | Layer 2 | Epoch 13  |
|         37400 |        3.6994 | Layer 2 | Epoch 13  |
|         37500 |        3.8763 | Layer 2 | Epoch 13  |
|         37600 |        3.9115 | Layer 2 | Epoch 13  |
|         37700 |        4.0485 | Layer 2 | Epoch 13  |
|         37800 |        3.5423 | Layer 2 | Epoch 13  |
|         37900 |        3.6732 | Layer 2 | Epoch 13  |
|         38000 |        3.8427 | Layer 2 | Epoch 13  |
|         38100 |        3.9735 | Layer 2 | Epoch 13  |
|         38200 |        3.7015 | Layer 2 | Epoch 13  |
|         38300 |        3.7816 | Layer 2 | Epoch 13  |
|         38400 |        3.8864 | Layer 2 | Epoch 13  |
|         38500 |        3.5265 | Layer 2 | Epoch 13  |
|         38600 |        3.6703 | Layer 2 | Epoch 13  |
|         38700 |        4.0546 | Layer 2 | Epoch 13  |
|         38800 |        3.7996 | Layer 2 | Epoch 13  |
|         38900 |        4.5010 | Layer 2 | Epoch 13  |
|         39000 |        4.0843 | Layer 2 | Epoch 13  |
|         39100 |        4.1685 | Layer 2 | Epoch 13  |
|         39200 |        3.8971 | Layer 2 | Epoch 13  |
|         39300 |        3.7406 | Layer 2 | Epoch 13  |
|         39400 |        3.9405 | Layer 2 | Epoch 13  |
|         39500 |        3.6072 | Layer 2 | Epoch 13  |
|         39600 |        3.9010 | Layer 2 | Epoch 13  |
|         39700 |        3.8566 | Layer 2 | Epoch 13  |
|         39800 |        3.8487 | Layer 2 | Epoch 13  |
|         39900 |        3.6180 | Layer 2 | Epoch 13  |
|         40000 |        3.5900 | Layer 2 | Epoch 13  |
|         40100 |        3.8389 | Layer 2 | Epoch 13  |
|         40200 |        4.1889 | Layer 2 | Epoch 13  |
|         40300 |        4.0537 | Layer 2 | Epoch 14  |
|         40400 |        3.3875 | Layer 2 | Epoch 14  |
|         40500 |        3.9300 | Layer 2 | Epoch 14  |
|         40600 |        3.5555 | Layer 2 | Epoch 14  |
|         40700 |        4.1001 | Layer 2 | Epoch 14  |
|         40800 |        3.7892 | Layer 2 | Epoch 14  |
|         40900 |        3.6158 | Layer 2 | Epoch 14  |
|         41000 |        3.8021 | Layer 2 | Epoch 14  |
|         41100 |        3.9659 | Layer 2 | Epoch 14  |
|         41200 |        4.0356 | Layer 2 | Epoch 14  |
|         41300 |        3.6139 | Layer 2 | Epoch 14  |
|         41400 |        3.6128 | Layer 2 | Epoch 14  |
|         41500 |        3.6470 | Layer 2 | Epoch 14  |
|         41600 |        3.7670 | Layer 2 | Epoch 14  |
|         41700 |        3.6750 | Layer 2 | Epoch 14  |
|         41800 |        3.5575 | Layer 2 | Epoch 14  |
|         41900 |        3.7836 | Layer 2 | Epoch 14  |
|         42000 |        3.4102 | Layer 2 | Epoch 14  |
|         42100 |        3.8831 | Layer 2 | Epoch 14  |
|         42200 |        3.7024 | Layer 2 | Epoch 14  |
|         42300 |        3.5480 | Layer 2 | Epoch 14  |
|         42400 |        4.0105 | Layer 2 | Epoch 14  |
|         42500 |        3.7526 | Layer 2 | Epoch 14  |
|         42600 |        4.0968 | Layer 2 | Epoch 14  |
|         42700 |        3.6444 | Layer 2 | Epoch 14  |
|         42800 |        3.4606 | Layer 2 | Epoch 14  |
|         42900 |        4.0459 | Layer 2 | Epoch 14  |
|         43000 |        4.0988 | Layer 2 | Epoch 14  |
|         43100 |        4.0426 | Layer 2 | Epoch 14  |
|         43200 |        3.4619 | Layer 2 | Epoch 14  |
|         43300 |        3.4508 | Layer 2 | Epoch 14  |
|         43400 |        3.9825 | Layer 2 | Epoch 15  |
|         43500 |        3.7233 | Layer 2 | Epoch 15  |
|         43600 |        3.9557 | Layer 2 | Epoch 15  |
|         43700 |        3.6759 | Layer 2 | Epoch 15  |
|         43800 |        3.6958 | Layer 2 | Epoch 15  |
|         43900 |        3.7335 | Layer 2 | Epoch 15  |
|         44000 |        3.7381 | Layer 2 | Epoch 15  |
|         44100 |        3.8148 | Layer 2 | Epoch 15  |
|         44200 |        3.4570 | Layer 2 | Epoch 15  |
|         44300 |        3.7781 | Layer 2 | Epoch 15  |
|         44400 |        3.5722 | Layer 2 | Epoch 15  |
|         44500 |        3.7569 | Layer 2 | Epoch 15  |
|         44600 |        3.5430 | Layer 2 | Epoch 15  |
|         44700 |        3.3097 | Layer 2 | Epoch 15  |
|         44800 |        3.6537 | Layer 2 | Epoch 15  |
|         44900 |        3.7615 | Layer 2 | Epoch 15  |
|         45000 |        3.7965 | Layer 2 | Epoch 15  |
|         45100 |        3.5779 | Layer 2 | Epoch 15  |
|         45200 |        3.4635 | Layer 2 | Epoch 15  |
|         45300 |        3.8675 | Layer 2 | Epoch 15  |
|         45400 |        3.6511 | Layer 2 | Epoch 15  |
|         45500 |        3.2769 | Layer 2 | Epoch 15  |
|         45600 |        3.5676 | Layer 2 | Epoch 15  |
|         45700 |        3.7131 | Layer 2 | Epoch 15  |
|         45800 |        3.7837 | Layer 2 | Epoch 15  |
|         45900 |        3.6365 | Layer 2 | Epoch 15  |
|         46000 |        3.6012 | Layer 2 | Epoch 15  |
|         46100 |        4.0348 | Layer 2 | Epoch 15  |
|         46200 |        3.4347 | Layer 2 | Epoch 15  |
|         46300 |        3.9377 | Layer 2 | Epoch 15  |
|         46400 |        3.3543 | Layer 2 | Epoch 15  |
|         46500 |        3.7414 | Layer 2 | Epoch 16  |
|         46600 |        3.8839 | Layer 2 | Epoch 16  |
|         46700 |        3.4352 | Layer 2 | Epoch 16  |
|         46800 |        4.2183 | Layer 2 | Epoch 16  |
|         46900 |        3.7105 | Layer 2 | Epoch 16  |
|         47000 |        3.6179 | Layer 2 | Epoch 16  |
|         47100 |        3.7093 | Layer 2 | Epoch 16  |
|         47200 |        4.3626 | Layer 2 | Epoch 16  |
|         47300 |        3.7390 | Layer 2 | Epoch 16  |
|         47400 |        3.5725 | Layer 2 | Epoch 16  |
|         47500 |        3.6964 | Layer 2 | Epoch 16  |
|         47600 |        3.7575 | Layer 2 | Epoch 16  |
|         47700 |        3.4148 | Layer 2 | Epoch 16  |
|         47800 |        3.8721 | Layer 2 | Epoch 16  |
|         47900 |        3.5421 | Layer 2 | Epoch 16  |
|         48000 |        3.6666 | Layer 2 | Epoch 16  |
|         48100 |        3.6766 | Layer 2 | Epoch 16  |
|         48200 |        3.7218 | Layer 2 | Epoch 16  |
|         48300 |        3.7669 | Layer 2 | Epoch 16  |
|         48400 |        3.6712 | Layer 2 | Epoch 16  |
|         48500 |        3.3060 | Layer 2 | Epoch 16  |
|         48600 |        3.6759 | Layer 2 | Epoch 16  |
|         48700 |        3.7350 | Layer 2 | Epoch 16  |
|         48800 |        3.4411 | Layer 2 | Epoch 16  |
|         48900 |        3.7228 | Layer 2 | Epoch 16  |
|         49000 |        3.4682 | Layer 2 | Epoch 16  |
|         49100 |        3.3198 | Layer 2 | Epoch 16  |
|         49200 |        3.3548 | Layer 2 | Epoch 16  |
|         49300 |        3.4495 | Layer 2 | Epoch 16  |
|         49400 |        3.5142 | Layer 2 | Epoch 16  |
|         49500 |        3.6555 | Layer 2 | Epoch 16  |
|         49600 |        3.8664 | Layer 2 | Epoch 17  |
|         49700 |        3.6857 | Layer 2 | Epoch 17  |
|         49800 |        3.2786 | Layer 2 | Epoch 17  |
|         49900 |        4.0103 | Layer 2 | Epoch 17  |
|         50000 |        3.1877 | Layer 2 | Epoch 17  |
|         50100 |        3.7533 | Layer 2 | Epoch 17  |
|         50200 |        3.7985 | Layer 2 | Epoch 17  |
|         50300 |        3.7133 | Layer 2 | Epoch 17  |
|         50400 |        3.6677 | Layer 2 | Epoch 17  |
|         50500 |        3.6892 | Layer 2 | Epoch 17  |
|         50600 |        3.4477 | Layer 2 | Epoch 17  |
|         50700 |        3.7381 | Layer 2 | Epoch 17  |
|         50800 |        3.6014 | Layer 2 | Epoch 17  |
|         50900 |        3.4035 | Layer 2 | Epoch 17  |
|         51000 |        3.6680 | Layer 2 | Epoch 17  |
|         51100 |        3.4030 | Layer 2 | Epoch 17  |
|         51200 |        3.7486 | Layer 2 | Epoch 17  |
|         51300 |        3.4624 | Layer 2 | Epoch 17  |
|         51400 |        3.2849 | Layer 2 | Epoch 17  |
|         51500 |        3.7066 | Layer 2 | Epoch 17  |
|         51600 |        3.5296 | Layer 2 | Epoch 17  |
|         51700 |        3.4541 | Layer 2 | Epoch 17  |
|         51800 |        3.5031 | Layer 2 | Epoch 17  |
|         51900 |        3.4696 | Layer 2 | Epoch 17  |
|         52000 |        3.6402 | Layer 2 | Epoch 17  |
|         52100 |        3.7591 | Layer 2 | Epoch 17  |
|         52200 |        3.7965 | Layer 2 | Epoch 17  |
|         52300 |        3.7068 | Layer 2 | Epoch 17  |
|         52400 |        3.5315 | Layer 2 | Epoch 17  |
|         52500 |        3.3381 | Layer 2 | Epoch 17  |
|         52600 |        3.2271 | Layer 2 | Epoch 17  |
|         52700 |        3.4512 | Layer 2 | Epoch 18  |
|         52800 |        3.5641 | Layer 2 | Epoch 18  |
|         52900 |        3.6984 | Layer 2 | Epoch 18  |
|         53000 |        3.6469 | Layer 2 | Epoch 18  |
|         53100 |        3.8453 | Layer 2 | Epoch 18  |
|         53200 |        3.6479 | Layer 2 | Epoch 18  |
|         53300 |        3.2933 | Layer 2 | Epoch 18  |
|         53400 |        3.3372 | Layer 2 | Epoch 18  |
|         53500 |        3.5018 | Layer 2 | Epoch 18  |
|         53600 |        3.2787 | Layer 2 | Epoch 18  |
|         53700 |        3.3003 | Layer 2 | Epoch 18  |
|         53800 |        3.7406 | Layer 2 | Epoch 18  |
|         53900 |        3.4203 | Layer 2 | Epoch 18  |
|         54000 |        3.6698 | Layer 2 | Epoch 18  |
|         54100 |        3.4729 | Layer 2 | Epoch 18  |
|         54200 |        3.6792 | Layer 2 | Epoch 18  |
|         54300 |        3.6804 | Layer 2 | Epoch 18  |
|         54400 |        3.5924 | Layer 2 | Epoch 18  |
|         54500 |        3.3019 | Layer 2 | Epoch 18  |
|         54600 |        3.6888 | Layer 2 | Epoch 18  |
|         54700 |        3.4727 | Layer 2 | Epoch 18  |
|         54800 |        3.3777 | Layer 2 | Epoch 18  |
|         54900 |        3.7270 | Layer 2 | Epoch 18  |
|         55000 |        3.3881 | Layer 2 | Epoch 18  |
|         55100 |        3.4309 | Layer 2 | Epoch 18  |
|         55200 |        3.4553 | Layer 2 | Epoch 18  |
|         55300 |        3.9536 | Layer 2 | Epoch 18  |
|         55400 |        3.5030 | Layer 2 | Epoch 18  |
|         55500 |        3.6256 | Layer 2 | Epoch 18  |
|         55600 |        3.7040 | Layer 2 | Epoch 18  |
|         55700 |        3.2631 | Layer 2 | Epoch 18  |
|         55800 |        3.4486 | Layer 2 | Epoch 19  |
|         55900 |        3.5927 | Layer 2 | Epoch 19  |
|         56000 |        2.9350 | Layer 2 | Epoch 19  |
|         56100 |        3.4386 | Layer 2 | Epoch 19  |
|         56200 |        3.2232 | Layer 2 | Epoch 19  |
|         56300 |        3.7406 | Layer 2 | Epoch 19  |
|         56400 |        3.3906 | Layer 2 | Epoch 19  |
|         56500 |        3.4439 | Layer 2 | Epoch 19  |
|         56600 |        3.3261 | Layer 2 | Epoch 19  |
|         56700 |        3.3008 | Layer 2 | Epoch 19  |
|         56800 |        3.9110 | Layer 2 | Epoch 19  |
|         56900 |        3.5159 | Layer 2 | Epoch 19  |
|         57000 |        3.9266 | Layer 2 | Epoch 19  |
|         57100 |        3.5407 | Layer 2 | Epoch 19  |
|         57200 |        3.2606 | Layer 2 | Epoch 19  |
|         57300 |        3.1371 | Layer 2 | Epoch 19  |
|         57400 |        3.2825 | Layer 2 | Epoch 19  |
|         57500 |        3.5998 | Layer 2 | Epoch 19  |
|         57600 |        3.3648 | Layer 2 | Epoch 19  |
|         57700 |        3.8298 | Layer 2 | Epoch 19  |
|         57800 |        3.4426 | Layer 2 | Epoch 19  |
|         57900 |        3.3928 | Layer 2 | Epoch 19  |
|         58000 |        3.6806 | Layer 2 | Epoch 19  |
|         58100 |        3.6851 | Layer 2 | Epoch 19  |
|         58200 |        3.2649 | Layer 2 | Epoch 19  |
|         58300 |        3.7555 | Layer 2 | Epoch 19  |
|         58400 |        3.4177 | Layer 2 | Epoch 19  |
|         58500 |        3.5301 | Layer 2 | Epoch 19  |
|         58600 |        3.3848 | Layer 2 | Epoch 19  |
|         58700 |        4.1839 | Layer 2 | Epoch 19  |
|         58800 |        3.1635 | Layer 2 | Epoch 19  |
|         58900 |        3.3380 | Layer 2 | Epoch 20  |
|         59000 |        3.2375 | Layer 2 | Epoch 20  |
|         59100 |        3.4139 | Layer 2 | Epoch 20  |
|         59200 |        3.7061 | Layer 2 | Epoch 20  |
|         59300 |        3.6767 | Layer 2 | Epoch 20  |
|         59400 |        3.4434 | Layer 2 | Epoch 20  |
|         59500 |        3.8681 | Layer 2 | Epoch 20  |
|         59600 |        3.2030 | Layer 2 | Epoch 20  |
|         59700 |        3.1036 | Layer 2 | Epoch 20  |
|         59800 |        3.1536 | Layer 2 | Epoch 20  |
|         59900 |        3.5077 | Layer 2 | Epoch 20  |
|         60000 |        3.5472 | Layer 2 | Epoch 20  |
|         60100 |        3.5107 | Layer 2 | Epoch 20  |
|         60200 |        3.5831 | Layer 2 | Epoch 20  |
|         60300 |        3.2714 | Layer 2 | Epoch 20  |
|         60400 |        3.1848 | Layer 2 | Epoch 20  |
|         60500 |        3.7255 | Layer 2 | Epoch 20  |
|         60600 |        3.3631 | Layer 2 | Epoch 20  |
|         60700 |        3.5651 | Layer 2 | Epoch 20  |
|         60800 |        3.3942 | Layer 2 | Epoch 20  |
|         60900 |        3.5562 | Layer 2 | Epoch 20  |
|         61000 |        3.5355 | Layer 2 | Epoch 20  |
|         61100 |        3.6697 | Layer 2 | Epoch 20  |
|         61200 |        3.6878 | Layer 2 | Epoch 20  |
|         61300 |        3.2550 | Layer 2 | Epoch 20  |
|         61400 |        3.5929 | Layer 2 | Epoch 20  |
|         61500 |        3.4282 | Layer 2 | Epoch 20  |
|         61600 |        3.6294 | Layer 2 | Epoch 20  |
|         61700 |        3.6523 | Layer 2 | Epoch 20  |
|         61800 |        3.8556 | Layer 2 | Epoch 20  |
|         61900 |        3.4722 | Layer 2 | Epoch 20  |
|         62000 |        3.3966 | Layer 2 | Epoch 21  |
|         62100 |        3.4912 | Layer 2 | Epoch 21  |
|         62200 |        3.4233 | Layer 2 | Epoch 21  |
|         62300 |        3.5581 | Layer 2 | Epoch 21  |
|         62400 |        3.3568 | Layer 2 | Epoch 21  |
|         62500 |        3.3511 | Layer 2 | Epoch 21  |
|         62600 |        3.2948 | Layer 2 | Epoch 21  |
|         62700 |        3.6976 | Layer 2 | Epoch 21  |
|         62800 |        3.5426 | Layer 2 | Epoch 21  |
|         62900 |        3.2512 | Layer 2 | Epoch 21  |
|         63000 |        3.8552 | Layer 2 | Epoch 21  |
|         63100 |        3.3693 | Layer 2 | Epoch 21  |
|         63200 |        3.7149 | Layer 2 | Epoch 21  |
|         63300 |        3.6513 | Layer 2 | Epoch 21  |
|         63400 |        3.3549 | Layer 2 | Epoch 21  |
|         63500 |        3.6645 | Layer 2 | Epoch 21  |
|         63600 |        3.4502 | Layer 2 | Epoch 21  |
|         63700 |        3.5610 | Layer 2 | Epoch 21  |
|         63800 |        3.1529 | Layer 2 | Epoch 21  |
|         63900 |        3.2600 | Layer 2 | Epoch 21  |
|         64000 |        3.9060 | Layer 2 | Epoch 21  |
|         64100 |        3.4673 | Layer 2 | Epoch 21  |
|         64200 |        3.4945 | Layer 2 | Epoch 21  |
|         64300 |        3.2079 | Layer 2 | Epoch 21  |
|         64400 |        3.3644 | Layer 2 | Epoch 21  |
|         64500 |        3.6233 | Layer 2 | Epoch 21  |
|         64600 |        3.4464 | Layer 2 | Epoch 21  |
|         64700 |        3.4756 | Layer 2 | Epoch 21  |
|         64800 |        3.6458 | Layer 2 | Epoch 21  |
|         64900 |        3.5582 | Layer 2 | Epoch 21  |
|         65000 |        3.6663 | Layer 2 | Epoch 21  |
|         65100 |        3.4716 | Layer 2 | Epoch 22  |
|         65200 |        3.3737 | Layer 2 | Epoch 22  |
|         65300 |        3.3994 | Layer 2 | Epoch 22  |
|         65400 |        3.4861 | Layer 2 | Epoch 22  |
|         65500 |        3.4821 | Layer 2 | Epoch 22  |
|         65600 |        3.6297 | Layer 2 | Epoch 22  |
|         65700 |        3.5409 | Layer 2 | Epoch 22  |
|         65800 |        3.2121 | Layer 2 | Epoch 22  |
|         65900 |        3.3202 | Layer 2 | Epoch 22  |
|         66000 |        3.8171 | Layer 2 | Epoch 22  |
|         66100 |        3.4964 | Layer 2 | Epoch 22  |
|         66200 |        3.2065 | Layer 2 | Epoch 22  |
|         66300 |        3.6655 | Layer 2 | Epoch 22  |
|         66400 |        3.6847 | Layer 2 | Epoch 22  |
|         66500 |        3.1858 | Layer 2 | Epoch 22  |
|         66600 |        3.1548 | Layer 2 | Epoch 22  |
|         66700 |        3.2487 | Layer 2 | Epoch 22  |
|         66800 |        3.4287 | Layer 2 | Epoch 22  |
|         66900 |        3.3869 | Layer 2 | Epoch 22  |
|         67000 |        3.6909 | Layer 2 | Epoch 22  |
