I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:03:00.0
Total memory: 15.89GiB
Free memory: 15.34GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:03:00.0)
['S01', 'S02', 'S03']
['S05']
['S04']
Loading images  ../dataset/*.jpeg ['S01', 'S02', 'S03']
Number of images: 18600
Number of rows: 256
Number of cols: 256
Dataset array size:  (18600, 256, 256, 1)
Loading images  ../dataset/*.jpeg ['S05']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Loading images  ../dataset/*.jpeg ['S04']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(18600, 256, 256, 1)
(6200, 256, 256, 1)
(6200, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
Step 190100: loss = 2.54 (0.053 sec)
Step 190200: loss = 2.53 (0.031 sec)
Step 190300: loss = 2.52 (0.049 sec)
Step 190400: loss = 2.55 (0.031 sec)
Step 190500: loss = 2.53 (0.056 sec)
Step 190600: loss = 2.51 (0.030 sec)
Step 190700: loss = 2.56 (0.042 sec)
Step 190800: loss = 2.53 (0.032 sec)
Step 190900: loss = 2.52 (0.031 sec)
  Num examples: 18600  Num correct: 17773  Error @ 1: 0.0445
  Num examples: 6200  Num correct: 2669  Error @ 1: 0.5695
  Num examples: 6200  Num correct: 2793  Error @ 1: 0.5495
Step 191000: loss = 2.53 (0.043 sec)
Step 191100: loss = 2.52 (0.032 sec)
Step 191200: loss = 2.53 (0.043 sec)
Step 191300: loss = 2.53 (0.073 sec)
Step 191400: loss = 2.56 (0.044 sec)
Step 191500: loss = 2.52 (0.030 sec)
Step 191600: loss = 2.52 (0.048 sec)
Step 191700: loss = 2.52 (0.032 sec)
Step 191800: loss = 2.52 (0.071 sec)
Step 191900: loss = 2.53 (0.032 sec)
  Num examples: 18600  Num correct: 17759  Error @ 1: 0.0452
  Num examples: 6200  Num correct: 2671  Error @ 1: 0.5692
  Num examples: 6200  Num correct: 2795  Error @ 1: 0.5492
Step 192000: loss = 2.51 (0.117 sec)
Step 192100: loss = 2.54 (0.033 sec)
Step 192200: loss = 2.52 (0.049 sec)
Step 192300: loss = 2.54 (0.030 sec)
Step 192400: loss = 2.54 (0.049 sec)
Step 192500: loss = 2.52 (0.046 sec)
Step 192600: loss = 2.54 (0.030 sec)
Step 192700: loss = 2.53 (0.030 sec)
Step 192800: loss = 2.52 (0.032 sec)
Step 192900: loss = 2.55 (0.035 sec)
  Num examples: 18600  Num correct: 17792  Error @ 1: 0.0434
  Num examples: 6200  Num correct: 2667  Error @ 1: 0.5698
  Num examples: 6200  Num correct: 2795  Error @ 1: 0.5492
Step 193000: loss = 2.53 (0.047 sec)
Step 193100: loss = 2.53 (0.032 sec)
Step 193200: loss = 2.53 (0.031 sec)
Step 193300: loss = 2.52 (0.087 sec)
Step 193400: loss = 2.53 (0.029 sec)
Step 193500: loss = 2.55 (0.030 sec)
Step 193600: loss = 2.52 (0.033 sec)
Step 193700: loss = 2.53 (0.036 sec)
Step 193800: loss = 2.51 (0.030 sec)
Step 193900: loss = 2.55 (0.033 sec)
  Num examples: 18600  Num correct: 17776  Error @ 1: 0.0443
  Num examples: 6200  Num correct: 2668  Error @ 1: 0.5697
  Num examples: 6200  Num correct: 2794  Error @ 1: 0.5494
Step 194000: loss = 2.54 (0.042 sec)
Step 194100: loss = 2.54 (0.029 sec)
Step 194200: loss = 2.55 (0.053 sec)
Step 194300: loss = 2.52 (0.030 sec)
Step 194400: loss = 2.53 (0.033 sec)
Step 194500: loss = 2.54 (0.031 sec)
Step 194600: loss = 2.52 (0.070 sec)
Step 194700: loss = 2.54 (0.029 sec)
Step 194800: loss = 2.54 (0.028 sec)
Step 194900: loss = 2.56 (0.058 sec)
  Num examples: 18600  Num correct: 17767  Error @ 1: 0.0448
  Num examples: 6200  Num correct: 2667  Error @ 1: 0.5698
  Num examples: 6200  Num correct: 2793  Error @ 1: 0.5495
Step 195000: loss = 2.51 (0.062 sec)
Step 195100: loss = 2.53 (0.031 sec)
Step 195200: loss = 2.53 (0.033 sec)
Step 195300: loss = 2.52 (1.765 sec)
Step 195400: loss = 2.52 (0.034 sec)
Step 195500: loss = 2.52 (0.032 sec)
Step 195600: loss = 2.52 (0.031 sec)
Step 195700: loss = 2.53 (0.035 sec)
Step 195800: loss = 2.53 (0.034 sec)
Step 195900: loss = 2.51 (0.030 sec)
  Num examples: 18600  Num correct: 17780  Error @ 1: 0.0441
  Num examples: 6200  Num correct: 2667  Error @ 1: 0.5698
  Num examples: 6200  Num correct: 2792  Error @ 1: 0.5497
Step 196000: loss = 2.53 (0.043 sec)
Step 196100: loss = 2.52 (0.037 sec)
Step 196200: loss = 2.53 (0.061 sec)
Step 196300: loss = 2.53 (0.032 sec)
Step 196400: loss = 2.53 (0.085 sec)
Step 196500: loss = 2.54 (0.034 sec)
Step 196600: loss = 2.56 (0.035 sec)
Step 196700: loss = 2.52 (0.052 sec)
Step 196800: loss = 2.52 (0.030 sec)
Step 196900: loss = 2.52 (0.034 sec)
  Num examples: 18600  Num correct: 17796  Error @ 1: 0.0432
  Num examples: 6200  Num correct: 2665  Error @ 1: 0.5702
  Num examples: 6200  Num correct: 2793  Error @ 1: 0.5495
Step 197000: loss = 2.53 (0.045 sec)
Step 197100: loss = 2.54 (0.035 sec)
Step 197200: loss = 2.54 (0.031 sec)
Step 197300: loss = 2.53 (0.036 sec)
Step 197400: loss = 2.54 (0.058 sec)
Step 197500: loss = 2.53 (0.032 sec)
Step 197600: loss = 2.55 (0.030 sec)
Step 197700: loss = 2.54 (0.053 sec)
Step 197800: loss = 2.54 (0.049 sec)
Step 197900: loss = 2.53 (0.032 sec)
  Num examples: 18600  Num correct: 17790  Error @ 1: 0.0435
  Num examples: 6200  Num correct: 2667  Error @ 1: 0.5698
  Num examples: 6200  Num correct: 2791  Error @ 1: 0.5498
Step 198000: loss = 2.55 (0.087 sec)
Step 198100: loss = 2.56 (0.028 sec)
Step 198200: loss = 2.53 (0.034 sec)
Step 198300: loss = 2.55 (0.032 sec)
Step 198400: loss = 2.53 (0.046 sec)
Step 198500: loss = 2.54 (0.030 sec)
Step 198600: loss = 2.55 (0.037 sec)
Step 198700: loss = 2.54 (0.031 sec)
Step 198800: loss = 2.53 (0.071 sec)
Step 198900: loss = 2.53 (0.032 sec)
  Num examples: 18600  Num correct: 17775  Error @ 1: 0.0444
  Num examples: 6200  Num correct: 2669  Error @ 1: 0.5695
  Num examples: 6200  Num correct: 2791  Error @ 1: 0.5498
Step 199000: loss = 2.53 (0.041 sec)
Step 199100: loss = 2.55 (0.029 sec)
Step 199200: loss = 2.53 (0.034 sec)
Step 199300: loss = 2.54 (0.049 sec)
Step 199400: loss = 2.54 (0.031 sec)
Step 199500: loss = 2.54 (0.034 sec)
Step 199600: loss = 2.54 (0.032 sec)
Step 199700: loss = 2.53 (0.033 sec)
Step 199800: loss = 2.53 (0.030 sec)
Step 199900: loss = 2.54 (0.031 sec)
  Num examples: 18600  Num correct: 17787  Error @ 1: 0.0437
  Num examples: 6200  Num correct: 2668  Error @ 1: 0.5697
  Num examples: 6200  Num correct: 2793  Error @ 1: 0.5495
Step 200000: loss = 2.52 (0.049 sec)
Step 200100: loss = 2.53 (0.044 sec)
Step 200200: loss = 2.53 (0.031 sec)
Step 200300: loss = 2.53 (0.032 sec)
Step 200400: loss = 2.54 (0.036 sec)
Step 200500: loss = 2.51 (0.033 sec)
Step 200600: loss = 2.54 (0.034 sec)
Step 200700: loss = 2.50 (0.029 sec)
Step 200800: loss = 2.53 (0.034 sec)
Step 200900: loss = 2.53 (0.033 sec)
  Num examples: 18600  Num correct: 17791  Error @ 1: 0.0435
  Num examples: 6200  Num correct: 2667  Error @ 1: 0.5698
  Num examples: 6200  Num correct: 2793  Error @ 1: 0.5495
Step 201000: loss = 2.53 (0.078 sec)
Step 201100: loss = 2.53 (0.077 sec)
Step 201200: loss = 2.51 (0.031 sec)
Step 201300: loss = 2.54 (0.049 sec)
Step 201400: loss = 2.57 (0.037 sec)
Step 201500: loss = 2.55 (0.029 sec)
Step 201600: loss = 2.53 (0.051 sec)
Step 201700: loss = 2.53 (0.031 sec)
Step 201800: loss = 2.54 (0.036 sec)
Step 201900: loss = 2.53 (0.030 sec)
  Num examples: 18600  Num correct: 17784  Error @ 1: 0.0439
  Num examples: 6200  Num correct: 2667  Error @ 1: 0.5698
  Num examples: 6200  Num correct: 2794  Error @ 1: 0.5494
Step 202000: loss = 2.53 (0.043 sec)
Step 202100: loss = 2.54 (0.035 sec)
Step 202200: loss = 2.52 (0.050 sec)
Step 202300: loss = 2.54 (0.030 sec)
Step 202400: loss = 2.52 (0.030 sec)
Step 202500: loss = 2.53 (0.051 sec)
Step 202600: loss = 2.51 (0.033 sec)
Step 202700: loss = 2.55 (0.031 sec)
Step 202800: loss = 2.55 (0.031 sec)
Step 202900: loss = 2.54 (0.035 sec)
  Num examples: 18600  Num correct: 17784  Error @ 1: 0.0439
  Num examples: 6200  Num correct: 2665  Error @ 1: 0.5702
  Num examples: 6200  Num correct: 2795  Error @ 1: 0.5492
Step 203000: loss = 2.52 (0.059 sec)
Step 203100: loss = 2.54 (0.049 sec)
Step 203200: loss = 2.53 (0.030 sec)
Step 203300: loss = 2.53 (0.058 sec)
Step 203400: loss = 2.54 (0.030 sec)
Step 203500: loss = 2.53 (0.034 sec)
Step 203600: loss = 2.55 (0.031 sec)
Step 203700: loss = 2.52 (0.033 sec)
Step 203800: loss = 2.54 (0.030 sec)
Step 203900: loss = 2.53 (0.033 sec)
  Num examples: 18600  Num correct: 17798  Error @ 1: 0.0431
  Num examples: 6200  Num correct: 2668  Error @ 1: 0.5697
  Num examples: 6200  Num correct: 2792  Error @ 1: 0.5497
Step 204000: loss = 2.52 (0.045 sec)
Step 204100: loss = 2.55 (0.034 sec)
Step 204200: loss = 2.52 (0.031 sec)
Step 204300: loss = 2.51 (0.033 sec)
Step 204400: loss = 2.55 (0.030 sec)
Step 204500: loss = 2.54 (0.050 sec)
Step 204600: loss = 2.54 (1.902 sec)
Step 204700: loss = 2.54 (0.030 sec)
Step 204800: loss = 2.53 (0.031 sec)
Step 204900: loss = 2.54 (0.032 sec)
  Num examples: 18600  Num correct: 17781  Error @ 1: 0.0440
  Num examples: 6200  Num correct: 2673  Error @ 1: 0.5689
  Num examples: 6200  Num correct: 2791  Error @ 1: 0.5498
Step 205000: loss = 2.52 (0.052 sec)
Step 205100: loss = 2.54 (0.062 sec)
Step 205200: loss = 2.53 (0.038 sec)
Step 205300: loss = 2.53 (0.029 sec)
Step 205400: loss = 2.53 (0.036 sec)
Step 205500: loss = 2.51 (0.032 sec)
Step 205600: loss = 2.52 (0.030 sec)
Step 205700: loss = 2.52 (0.029 sec)
Step 205800: loss = 2.54 (0.036 sec)
Step 205900: loss = 2.53 (0.033 sec)
  Num examples: 18600  Num correct: 17805  Error @ 1: 0.0427
  Num examples: 6200  Num correct: 2671  Error @ 1: 0.5692
  Num examples: 6200  Num correct: 2793  Error @ 1: 0.5495
Step 206000: loss = 2.51 (0.078 sec)
Step 206100: loss = 2.56 (0.029 sec)
Step 206200: loss = 2.55 (0.047 sec)
Step 206300: loss = 2.55 (0.051 sec)
Step 206400: loss = 2.55 (0.030 sec)
Step 206500: loss = 2.54 (0.029 sec)
Step 206600: loss = 2.51 (0.031 sec)
Step 206700: loss = 2.51 (0.030 sec)
Step 206800: loss = 2.53 (0.030 sec)
Step 206900: loss = 2.52 (0.030 sec)
  Num examples: 18600  Num correct: 17798  Error @ 1: 0.0431
  Num examples: 6200  Num correct: 2670  Error @ 1: 0.5694
  Num examples: 6200  Num correct: 2792  Error @ 1: 0.5497
Step 207000: loss = 2.55 (0.043 sec)
Step 207100: loss = 2.54 (0.071 sec)
Step 207200: loss = 2.52 (0.033 sec)
Step 207300: loss = 2.54 (0.031 sec)
Step 207400: loss = 2.54 (0.050 sec)
Step 207500: loss = 2.51 (0.034 sec)
Step 207600: loss = 2.54 (0.046 sec)
Step 207700: loss = 2.52 (0.030 sec)
Step 207800: loss = 2.51 (0.050 sec)
Step 207900: loss = 2.50 (0.032 sec)
  Num examples: 18600  Num correct: 17815  Error @ 1: 0.0422
  Num examples: 6200  Num correct: 2667  Error @ 1: 0.5698
  Num examples: 6200  Num correct: 2792  Error @ 1: 0.5497
Step 208000: loss = 2.51 (0.054 sec)
Step 208100: loss = 2.53 (0.029 sec)
Step 208200: loss = 2.54 (0.031 sec)
Step 208300: loss = 2.54 (0.046 sec)
Step 208400: loss = 2.53 (0.035 sec)
Step 208500: loss = 2.53 (0.035 sec)
Step 208600: loss = 2.51 (0.031 sec)
Step 208700: loss = 2.53 (0.036 sec)
Step 208800: loss = 2.53 (0.051 sec)
Step 208900: loss = 2.51 (0.029 sec)
  Num examples: 18600  Num correct: 17802  Error @ 1: 0.0429
  Num examples: 6200  Num correct: 2668  Error @ 1: 0.5697
  Num examples: 6200  Num correct: 2789  Error @ 1: 0.5502
Step 209000: loss = 2.53 (0.042 sec)
Step 209100: loss = 2.51 (0.054 sec)
Step 209200: loss = 2.54 (0.049 sec)
Step 209300: loss = 2.53 (0.034 sec)
Step 209400: loss = 2.52 (0.029 sec)
Step 209500: loss = 2.53 (0.039 sec)
Step 209600: loss = 2.53 (0.041 sec)
Step 209700: loss = 2.52 (0.031 sec)
Step 209800: loss = 2.51 (0.031 sec)
Step 209900: loss = 2.52 (0.032 sec)
  Num examples: 18600  Num correct: 17801  Error @ 1: 0.0430
  Num examples: 6200  Num correct: 2671  Error @ 1: 0.5692
  Num examples: 6200  Num correct: 2789  Error @ 1: 0.5502
Step 210000: loss = 2.56 (0.078 sec)
Step 210100: loss = 2.55 (0.059 sec)
Step 210200: loss = 2.53 (0.033 sec)
Step 210300: loss = 2.55 (0.035 sec)
Step 210400: loss = 2.53 (0.032 sec)
Step 210500: loss = 2.52 (0.034 sec)
Step 210600: loss = 2.54 (0.031 sec)
Step 210700: loss = 2.52 (0.071 sec)
Step 210800: loss = 2.52 (0.084 sec)
Step 210900: loss = 2.53 (0.032 sec)
  Num examples: 18600  Num correct: 17802  Error @ 1: 0.0429
  Num examples: 6200  Num correct: 2670  Error @ 1: 0.5694
  Num examples: 6200  Num correct: 2788  Error @ 1: 0.5503
Step 211000: loss = 2.54 (0.044 sec)
Step 211100: loss = 2.54 (0.032 sec)
Step 211200: loss = 2.53 (0.052 sec)
Step 211300: loss = 2.51 (0.033 sec)
Step 211400: loss = 2.51 (0.049 sec)
Step 211500: loss = 2.52 (0.031 sec)
Step 211600: loss = 2.53 (0.030 sec)
Step 211700: loss = 2.53 (0.045 sec)
Step 211800: loss = 2.55 (0.035 sec)
Step 211900: loss = 2.54 (0.031 sec)
  Num examples: 18600  Num correct: 17769  Error @ 1: 0.0447
  Num examples: 6200  Num correct: 2669  Error @ 1: 0.5695
  Num examples: 6200  Num correct: 2787  Error @ 1: 0.5505
Step 212000: loss = 2.53 (0.042 sec)
Step 212100: loss = 2.54 (0.035 sec)
Step 212200: loss = 2.55 (0.055 sec)
Step 212300: loss = 2.52 (0.043 sec)
Step 212400: loss = 2.54 (0.031 sec)
Step 212500: loss = 2.51 (0.033 sec)
Step 212600: loss = 2.54 (0.034 sec)
Step 212700: loss = 2.52 (0.031 sec)
Step 212800: loss = 2.53 (0.037 sec)
Step 212900: loss = 2.55 (0.068 sec)
  Num examples: 18600  Num correct: 17797  Error @ 1: 0.0432
  Num examples: 6200  Num correct: 2669  Error @ 1: 0.5695
  Num examples: 6200  Num correct: 2789  Error @ 1: 0.5502
Step 213000: loss = 2.54 (0.050 sec)
Step 213100: loss = 2.54 (0.032 sec)
Step 213200: loss = 2.52 (0.032 sec)
Step 213300: loss = 2.51 (0.034 sec)
Step 213400: loss = 2.52 (0.035 sec)
Step 213500: loss = 2.54 (0.032 sec)
Step 213600: loss = 2.53 (0.035 sec)
Step 213700: loss = 2.54 (0.031 sec)
Step 213800: loss = 2.52 (0.028 sec)
Step 213900: loss = 2.55 (1.536 sec)
  Num examples: 18600  Num correct: 17799  Error @ 1: 0.0431
  Num examples: 6200  Num correct: 2666  Error @ 1: 0.5700
  Num examples: 6200  Num correct: 2790  Error @ 1: 0.5500
Step 214000: loss = 2.52 (0.044 sec)
Step 214100: loss = 2.53 (0.047 sec)
Step 214200: loss = 2.53 (0.030 sec)
Step 214300: loss = 2.55 (0.033 sec)
Step 214400: loss = 2.54 (0.030 sec)
Step 214500: loss = 2.52 (0.054 sec)
Step 214600: loss = 2.54 (0.056 sec)
Step 214700: loss = 2.53 (0.032 sec)
Step 214800: loss = 2.51 (0.030 sec)
Step 214900: loss = 2.51 (0.039 sec)
  Num examples: 18600  Num correct: 17779  Error @ 1: 0.0441
  Num examples: 6200  Num correct: 2665  Error @ 1: 0.5702
  Num examples: 6200  Num correct: 2789  Error @ 1: 0.5502
Step 215000: loss = 2.53 (0.079 sec)
Step 215100: loss = 2.51 (0.030 sec)
Step 215200: loss = 2.52 (0.032 sec)
Step 215300: loss = 2.52 (0.035 sec)
Step 215400: loss = 2.53 (0.044 sec)
Step 215500: loss = 2.54 (0.030 sec)
Step 215600: loss = 2.56 (0.032 sec)
Step 215700: loss = 2.52 (0.033 sec)
Step 215800: loss = 2.57 (0.034 sec)
Step 215900: loss = 2.54 (0.029 sec)
  Num examples: 18600  Num correct: 17812  Error @ 1: 0.0424
  Num examples: 6200  Num correct: 2664  Error @ 1: 0.5703
  Num examples: 6200  Num correct: 2789  Error @ 1: 0.5502
Step 216000: loss = 2.52 (0.049 sec)
Step 216100: loss = 2.55 (0.035 sec)
Step 216200: loss = 2.53 (0.032 sec)
Step 216300: loss = 2.52 (0.031 sec)
Step 216400: loss = 2.52 (0.049 sec)
Step 216500: loss = 2.52 (0.081 sec)
Step 216600: loss = 2.55 (0.062 sec)
Step 216700: loss = 2.54 (0.030 sec)
Step 216800: loss = 2.51 (0.034 sec)
Step 216900: loss = 2.55 (0.035 sec)
  Num examples: 18600  Num correct: 17792  Error @ 1: 0.0434
  Num examples: 6200  Num correct: 2665  Error @ 1: 0.5702
  Num examples: 6200  Num correct: 2791  Error @ 1: 0.5498
Step 217000: loss = 2.53 (0.044 sec)
Step 217100: loss = 2.51 (0.034 sec)
Step 217200: loss = 2.54 (0.029 sec)
Step 217300: loss = 2.54 (0.030 sec)
Step 217400: loss = 2.55 (0.036 sec)
Step 217500: loss = 2.55 (0.033 sec)
Step 217600: loss = 2.52 (0.030 sec)
Step 217700: loss = 2.54 (0.035 sec)
Step 217800: loss = 2.52 (0.034 sec)
Step 217900: loss = 2.51 (0.030 sec)
  Num examples: 18600  Num correct: 17800  Error @ 1: 0.0430
  Num examples: 6200  Num correct: 2665  Error @ 1: 0.5702
  Num examples: 6200  Num correct: 2792  Error @ 1: 0.5497
Step 218000: loss = 2.52 (0.049 sec)
Step 218100: loss = 2.52 (0.038 sec)
Step 218200: loss = 2.55 (0.031 sec)
Step 218300: loss = 2.53 (0.043 sec)
Step 218400: loss = 2.52 (0.073 sec)
Step 218500: loss = 2.53 (0.058 sec)
Step 218600: loss = 2.52 (0.030 sec)
Step 218700: loss = 2.52 (0.033 sec)
Step 218800: loss = 2.55 (0.035 sec)
Step 218900: loss = 2.53 (0.030 sec)
  Num examples: 18600  Num correct: 17827  Error @ 1: 0.0416
  Num examples: 6200  Num correct: 2664  Error @ 1: 0.5703
  Num examples: 6200  Num correct: 2792  Error @ 1: 0.5497
Step 219000: loss = 2.54 (0.043 sec)
Step 219100: loss = 2.54 (0.029 sec)
Step 219200: loss = 2.54 (0.033 sec)
Step 219300: loss = 2.55 (0.063 sec)
Step 219400: loss = 2.53 (0.037 sec)
Step 219500: loss = 2.50 (0.029 sec)
Step 219600: loss = 2.54 (0.074 sec)
Step 219700: loss = 2.55 (0.034 sec)
Step 219800: loss = 2.54 (0.047 sec)
Step 219900: loss = 2.51 (0.030 sec)
  Num examples: 18600  Num correct: 17822  Error @ 1: 0.0418
  Num examples: 6200  Num correct: 2663  Error @ 1: 0.5705
  Num examples: 6200  Num correct: 2792  Error @ 1: 0.5497
Step 220000: loss = 2.53 (0.051 sec)
Step 220100: loss = 2.52 (0.034 sec)
Step 220200: loss = 2.53 (0.050 sec)
Step 220300: loss = 2.52 (0.029 sec)
Step 220400: loss = 2.53 (0.042 sec)
Step 220500: loss = 2.54 (0.050 sec)
Step 220600: loss = 2.56 (0.050 sec)
Step 220700: loss = 2.54 (0.048 sec)
Step 220800: loss = 2.54 (0.032 sec)
Step 220900: loss = 2.53 (0.034 sec)
  Num examples: 18600  Num correct: 17835  Error @ 1: 0.0411
  Num examples: 6200  Num correct: 2666  Error @ 1: 0.5700
  Num examples: 6200  Num correct: 2792  Error @ 1: 0.5497
Step 221000: loss = 2.51 (0.087 sec)
Step 221100: loss = 2.52 (0.031 sec)
Step 221200: loss = 2.52 (0.030 sec)
Step 221300: loss = 2.53 (0.031 sec)
Step 221400: loss = 2.54 (0.032 sec)
Step 221500: loss = 2.54 (0.031 sec)
Step 221600: loss = 2.51 (0.031 sec)
Step 221700: loss = 2.53 (0.031 sec)
Step 221800: loss = 2.53 (0.066 sec)
Step 221900: loss = 2.53 (0.064 sec)
  Num examples: 18600  Num correct: 17816  Error @ 1: 0.0422
  Num examples: 6200  Num correct: 2664  Error @ 1: 0.5703
  Num examples: 6200  Num correct: 2791  Error @ 1: 0.5498
Step 222000: loss = 2.54 (0.054 sec)
Step 222100: loss = 2.52 (0.030 sec)
Step 222200: loss = 2.54 (0.036 sec)
Step 222300: loss = 2.52 (0.046 sec)
Step 222400: loss = 2.53 (0.061 sec)
Step 222500: loss = 2.53 (0.030 sec)
Step 222600: loss = 2.52 (0.042 sec)
Step 222700: loss = 2.54 (0.033 sec)
Step 222800: loss = 2.52 (0.030 sec)
Step 222900: loss = 2.52 (0.030 sec)
  Num examples: 18600  Num correct: 17816  Error @ 1: 0.0422
  Num examples: 6200  Num correct: 2664  Error @ 1: 0.5703
  Num examples: 6200  Num correct: 2789  Error @ 1: 0.5502
Step 223000: loss = 2.53 (0.068 sec)
Step 223100: loss = 2.52 (0.033 sec)
Step 223200: loss = 2.53 (1.644 sec)
Step 223300: loss = 2.53 (0.028 sec)
Step 223400: loss = 2.53 (0.030 sec)
Step 223500: loss = 2.53 (0.035 sec)
Step 223600: loss = 2.51 (0.072 sec)
Step 223700: loss = 2.54 (0.029 sec)
Step 223800: loss = 2.52 (0.058 sec)
Step 223900: loss = 2.54 (0.032 sec)
  Num examples: 18600  Num correct: 17794  Error @ 1: 0.0433
  Num examples: 6200  Num correct: 2663  Error @ 1: 0.5705
  Num examples: 6200  Num correct: 2787  Error @ 1: 0.5505
Step 224000: loss = 2.51 (0.086 sec)
Step 224100: loss = 2.53 (0.034 sec)
Step 224200: loss = 2.52 (0.046 sec)
Step 224300: loss = 2.54 (0.030 sec)
Step 224400: loss = 2.53 (0.035 sec)
Step 224500: loss = 2.55 (0.032 sec)
Step 224600: loss = 2.52 (0.034 sec)
Step 224700: loss = 2.52 (0.030 sec)
Step 224800: loss = 2.55 (0.057 sec)
Step 224900: loss = 2.52 (0.032 sec)
  Num examples: 18600  Num correct: 17797  Error @ 1: 0.0432
  Num examples: 6200  Num correct: 2664  Error @ 1: 0.5703
  Num examples: 6200  Num correct: 2792  Error @ 1: 0.5497
Step 225000: loss = 2.54 (0.045 sec)
Step 225100: loss = 2.53 (0.047 sec)
Step 225200: loss = 2.53 (0.084 sec)
Step 225300: loss = 2.51 (0.034 sec)
Step 225400: loss = 2.53 (0.031 sec)
Step 225500: loss = 2.53 (0.029 sec)
Step 225600: loss = 2.52 (0.035 sec)
Step 225700: loss = 2.53 (0.034 sec)
Step 225800: loss = 2.55 (0.033 sec)
Step 225900: loss = 2.52 (0.030 sec)
  Num examples: 18600  Num correct: 17804  Error @ 1: 0.0428
  Num examples: 6200  Num correct: 2664  Error @ 1: 0.5703
  Num examples: 6200  Num correct: 2789  Error @ 1: 0.5502
Step 226000: loss = 2.52 (0.043 sec)
Step 226100: loss = 2.54 (0.051 sec)
Step 226200: loss = 2.52 (0.032 sec)
Step 226300: loss = 2.53 (0.031 sec)
Step 226400: loss = 2.53 (0.041 sec)
Step 226500: loss = 2.52 (0.032 sec)
Step 226600: loss = 2.53 (0.051 sec)
Step 226700: loss = 2.52 (0.030 sec)
Step 226800: loss = 2.52 (0.031 sec)
Step 226900: loss = 2.52 (0.035 sec)
  Num examples: 18600  Num correct: 17814  Error @ 1: 0.0423
  Num examples: 6200  Num correct: 2664  Error @ 1: 0.5703
  Num examples: 6200  Num correct: 2784  Error @ 1: 0.5510
Step 227000: loss = 2.53 (0.079 sec)
Step 227100: loss = 2.54 (0.036 sec)
Step 227200: loss = 2.54 (0.032 sec)
Step 227300: loss = 2.53 (0.035 sec)
Step 227400: loss = 2.51 (0.034 sec)
Step 227500: loss = 2.53 (0.040 sec)
Step 227600: loss = 2.53 (0.047 sec)
Step 227700: loss = 2.51 (0.030 sec)
Step 227800: loss = 2.53 (0.034 sec)
Step 227900: loss = 2.53 (0.031 sec)
  Num examples: 18600  Num correct: 17792  Error @ 1: 0.0434
  Num examples: 6200  Num correct: 2661  Error @ 1: 0.5708
  Num examples: 6200  Num correct: 2786  Error @ 1: 0.5506
Step 228000: loss = 2.53 (0.049 sec)
Step 228100: loss = 2.54 (0.032 sec)
Step 228200: loss = 2.55 (0.045 sec)
Step 228300: loss = 2.51 (0.052 sec)
Step 228400: loss = 2.52 (0.033 sec)
Step 228500: loss = 2.53 (0.036 sec)
Step 228600: loss = 2.52 (0.031 sec)
Step 228700: loss = 2.53 (0.035 sec)
Step 228800: loss = 2.52 (0.033 sec)
Step 228900: loss = 2.51 (0.035 sec)
  Num examples: 18600  Num correct: 17808  Error @ 1: 0.0426
  Num examples: 6200  Num correct: 2661  Error @ 1: 0.5708
  Num examples: 6200  Num correct: 2786  Error @ 1: 0.5506
Step 229000: loss = 2.54 (0.045 sec)
Step 229100: loss = 2.54 (0.050 sec)
Step 229200: loss = 2.52 (0.031 sec)
Step 229300: loss = 2.53 (0.049 sec)
Step 229400: loss = 2.52 (0.030 sec)
Step 229500: loss = 2.52 (0.031 sec)
Step 229600: loss = 2.53 (0.032 sec)
Step 229700: loss = 2.54 (0.058 sec)
Step 229800: loss = 2.52 (0.034 sec)
Step 229900: loss = 2.52 (0.033 sec)
  Num examples: 18600  Num correct: 17770  Error @ 1: 0.0446
  Num examples: 6200  Num correct: 2661  Error @ 1: 0.5708
  Num examples: 6200  Num correct: 2790  Error @ 1: 0.5500
Step 230000: loss = 2.56 (0.042 sec)
Step 230100: loss = 2.53 (0.029 sec)
Step 230200: loss = 2.52 (0.085 sec)
Step 230300: loss = 2.53 (0.033 sec)
Step 230400: loss = 2.51 (0.032 sec)
Step 230500: loss = 2.53 (0.050 sec)
