| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|       2085000 |    16733.5645 | Layer 1 | Epoch 68  |
|       2090000 |    17286.5176 | Layer 1 | Epoch 68  |
|       2095000 |    14598.8262 | Layer 1 | Epoch 68  |
|       2100000 |    15597.5400 | Layer 1 | Epoch 68  |
|       2105000 |    16592.8125 | Layer 1 | Epoch 68  |
|       2110000 |    18661.0469 | Layer 1 | Epoch 69  |
|       2115000 |    16356.6680 | Layer 1 | Epoch 69  |
|       2120000 |    14548.2383 | Layer 1 | Epoch 69  |
|       2125000 |    21877.2266 | Layer 1 | Epoch 69  |
|       2130000 |    15724.7441 | Layer 1 | Epoch 69  |
|       2135000 |    16292.0156 | Layer 1 | Epoch 69  |
|       2140000 |    25100.4414 | Layer 1 | Epoch 70  |
|       2145000 |    20148.3848 | Layer 1 | Epoch 70  |
|       2150000 |    16250.0566 | Layer 1 | Epoch 70  |
|       2155000 |    13754.5508 | Layer 1 | Epoch 70  |
|       2160000 |    18598.5781 | Layer 1 | Epoch 70  |
|       2165000 |    19422.1855 | Layer 1 | Epoch 70  |
|       2170000 |    16600.9258 | Layer 1 | Epoch 70  |
|       2175000 |    14448.5645 | Layer 1 | Epoch 71  |
|       2180000 |    15399.6973 | Layer 1 | Epoch 71  |
|       2185000 |    15459.6152 | Layer 1 | Epoch 71  |
|       2190000 |    17928.5234 | Layer 1 | Epoch 71  |
|       2195000 |    25923.6602 | Layer 1 | Epoch 71  |
|       2200000 |    17047.2051 | Layer 1 | Epoch 71  |
|       2205000 |    15260.4316 | Layer 1 | Epoch 72  |
|       2210000 |    17974.9805 | Layer 1 | Epoch 72  |
|       2215000 |    25891.2656 | Layer 1 | Epoch 72  |
|       2220000 |    20059.1133 | Layer 1 | Epoch 72  |
|       2225000 |    16387.7305 | Layer 1 | Epoch 72  |
|       2230000 |    16750.1035 | Layer 1 | Epoch 72  |
|       2235000 |    19724.3320 | Layer 1 | Epoch 73  |
|       2240000 |    13913.9102 | Layer 1 | Epoch 73  |
|       2245000 |    26638.0430 | Layer 1 | Epoch 73  |
|       2250000 |    20090.3359 | Layer 1 | Epoch 73  |
|       2255000 |    19315.9570 | Layer 1 | Epoch 73  |
|       2260000 |    19702.3516 | Layer 1 | Epoch 73  |
|       2265000 |    18981.3613 | Layer 1 | Epoch 74  |
|       2270000 |    20499.1680 | Layer 1 | Epoch 74  |
|       2275000 |    19169.5215 | Layer 1 | Epoch 74  |
|       2280000 |    18841.8555 | Layer 1 | Epoch 74  |
|       2285000 |    16511.2305 | Layer 1 | Epoch 74  |
|       2290000 |    13926.9414 | Layer 1 | Epoch 74  |
|       2295000 |    16298.3721 | Layer 1 | Epoch 75  |
|       2300000 |    16066.2051 | Layer 1 | Epoch 75  |
|       2305000 |    21861.9922 | Layer 1 | Epoch 75  |
|       2310000 |    17326.8242 | Layer 1 | Epoch 75  |
|       2315000 |    24905.5781 | Layer 1 | Epoch 75  |
|       2320000 |    19056.9180 | Layer 1 | Epoch 75  |
|       2325000 |    16209.6777 | Layer 1 | Epoch 75  |
|       2330000 |    16902.2363 | Layer 1 | Epoch 76  |
|       2335000 |    23740.0078 | Layer 1 | Epoch 76  |
|       2340000 |    15968.6406 | Layer 1 | Epoch 76  |
|       2345000 |    23469.1055 | Layer 1 | Epoch 76  |
|       2350000 |    17606.1816 | Layer 1 | Epoch 76  |
|       2355000 |    15118.6494 | Layer 1 | Epoch 76  |
|       2360000 |    16335.2324 | Layer 1 | Epoch 77  |
|       2365000 |    16827.4961 | Layer 1 | Epoch 77  |
|       2370000 |    15265.1338 | Layer 1 | Epoch 77  |
|       2375000 |    16671.9883 | Layer 1 | Epoch 77  |
|       2380000 |    15952.4297 | Layer 1 | Epoch 77  |
|       2385000 |    21879.8555 | Layer 1 | Epoch 77  |
|       2390000 |    17725.0547 | Layer 1 | Epoch 78  |
|       2395000 |    14313.8574 | Layer 1 | Epoch 78  |
|       2400000 |    22275.8965 | Layer 1 | Epoch 78  |
|       2405000 |    15275.2715 | Layer 1 | Epoch 78  |
|       2410000 |    15854.7520 | Layer 1 | Epoch 78  |
|       2415000 |    12758.0957 | Layer 1 | Epoch 78  |
|       2420000 |    15337.0254 | Layer 1 | Epoch 79  |
|       2425000 |    17613.1953 | Layer 1 | Epoch 79  |
|       2430000 |    20802.9141 | Layer 1 | Epoch 79  |
|       2435000 |    17169.9668 | Layer 1 | Epoch 79  |
|       2440000 |    16510.5137 | Layer 1 | Epoch 79  |
|       2445000 |    14374.8672 | Layer 1 | Epoch 79  |
|       2450000 |    13630.6680 | Layer 1 | Epoch 80  |
|       2455000 |    18583.3828 | Layer 1 | Epoch 80  |
|       2460000 |    15946.3984 | Layer 1 | Epoch 80  |
|       2465000 |    16962.8633 | Layer 1 | Epoch 80  |
|       2470000 |    19933.6523 | Layer 1 | Epoch 80  |
|       2475000 |    15239.0039 | Layer 1 | Epoch 80  |
|       2480000 |    15808.5273 | Layer 1 | Epoch 80  |
|       2485000 |    19310.5918 | Layer 1 | Epoch 81  |
|       2490000 |    18317.2051 | Layer 1 | Epoch 81  |
|       2495000 |    19264.0469 | Layer 1 | Epoch 81  |
|       2500000 |    13768.8301 | Layer 1 | Epoch 81  |
|       2505000 |    15198.8662 | Layer 1 | Epoch 81  |
|       2510000 |    24984.7441 | Layer 1 | Epoch 81  |
|       2515000 |    17101.6289 | Layer 1 | Epoch 82  |
|       2520000 |    19764.2637 | Layer 1 | Epoch 82  |
|       2525000 |    15716.8496 | Layer 1 | Epoch 82  |
|       2530000 |    18083.6914 | Layer 1 | Epoch 82  |
|       2535000 |    19067.6055 | Layer 1 | Epoch 82  |
|       2540000 |    16021.0430 | Layer 1 | Epoch 82  |
|       2545000 |    18671.0703 | Layer 1 | Epoch 83  |
|       2550000 |    16421.1855 | Layer 1 | Epoch 83  |
|       2555000 |    16538.8945 | Layer 1 | Epoch 83  |
|       2560000 |    22551.1895 | Layer 1 | Epoch 83  |
|       2565000 |    25711.6914 | Layer 1 | Epoch 83  |
|       2570000 |    18976.2734 | Layer 1 | Epoch 83  |
|       2575000 |    18935.3184 | Layer 1 | Epoch 84  |
|       2580000 |    15023.8027 | Layer 1 | Epoch 84  |
|       2585000 |    18158.0039 | Layer 1 | Epoch 84  |
|       2590000 |    22021.2617 | Layer 1 | Epoch 84  |
|       2595000 |    14047.1865 | Layer 1 | Epoch 84  |
|       2600000 |    13204.3281 | Layer 1 | Epoch 84  |
|       2605000 |    19257.1016 | Layer 1 | Epoch 85  |
|       2610000 |    14042.1699 | Layer 1 | Epoch 85  |
|       2615000 |    29065.5996 | Layer 1 | Epoch 85  |
|       2620000 |    20923.5039 | Layer 1 | Epoch 85  |
|       2625000 |    19083.9082 | Layer 1 | Epoch 85  |
|       2630000 |    18014.1035 | Layer 1 | Epoch 85  |
|       2635000 |    16495.0078 | Layer 1 | Epoch 85  |
|       2640000 |    18259.2539 | Layer 1 | Epoch 86  |
|       2645000 |    14280.8623 | Layer 1 | Epoch 86  |
|       2650000 |    15987.0840 | Layer 1 | Epoch 86  |
|       2655000 |    16351.3809 | Layer 1 | Epoch 86  |
|       2660000 |    18446.1172 | Layer 1 | Epoch 86  |
|       2665000 |    16569.3906 | Layer 1 | Epoch 86  |
|       2670000 |    20333.2578 | Layer 1 | Epoch 87  |
|       2675000 |    25134.4766 | Layer 1 | Epoch 87  |
|       2680000 |    15744.8760 | Layer 1 | Epoch 87  |
|       2685000 |    18851.8398 | Layer 1 | Epoch 87  |
|       2690000 |    17502.6641 | Layer 1 | Epoch 87  |
|       2695000 |    16674.3223 | Layer 1 | Epoch 87  |
|       2700000 |    15578.8809 | Layer 1 | Epoch 88  |
|       2705000 |    19905.9902 | Layer 1 | Epoch 88  |
|       2710000 |    16336.3594 | Layer 1 | Epoch 88  |
|       2715000 |    21510.7207 | Layer 1 | Epoch 88  |
|       2720000 |    20309.6562 | Layer 1 | Epoch 88  |
|       2725000 |    16100.7109 | Layer 1 | Epoch 88  |
|       2730000 |    14021.5098 | Layer 1 | Epoch 89  |
|       2735000 |    18766.3184 | Layer 1 | Epoch 89  |
|       2740000 |    14844.1309 | Layer 1 | Epoch 89  |
|       2745000 |    20251.7754 | Layer 1 | Epoch 89  |
|       2750000 |    16867.1641 | Layer 1 | Epoch 89  |
|       2755000 |    15579.9473 | Layer 1 | Epoch 89  |
|       2760000 |    17026.7891 | Layer 1 | Epoch 90  |
|       2765000 |    14962.6670 | Layer 1 | Epoch 90  |
|       2770000 |    16688.4219 | Layer 1 | Epoch 90  |
|       2775000 |    14784.5391 | Layer 1 | Epoch 90  |
|       2780000 |    16346.6309 | Layer 1 | Epoch 90  |
|       2785000 |    16666.6699 | Layer 1 | Epoch 90  |
|       2790000 |    17148.8086 | Layer 1 | Epoch 90  |
|       2795000 |    22110.5059 | Layer 1 | Epoch 91  |
|       2800000 |    15965.1279 | Layer 1 | Epoch 91  |
|       2805000 |    21931.0684 | Layer 1 | Epoch 91  |
|       2810000 |    17240.0859 | Layer 1 | Epoch 91  |
|       2815000 |    16925.7949 | Layer 1 | Epoch 91  |
|       2820000 |    18495.1406 | Layer 1 | Epoch 91  |
|       2825000 |    16932.6152 | Layer 1 | Epoch 92  |
|       2830000 |    20409.4160 | Layer 1 | Epoch 92  |
|       2835000 |    17139.8926 | Layer 1 | Epoch 92  |
|       2840000 |    16203.1816 | Layer 1 | Epoch 92  |
|       2845000 |    18594.3438 | Layer 1 | Epoch 92  |
|       2850000 |    19365.2656 | Layer 1 | Epoch 92  |
|       2855000 |    21081.4023 | Layer 1 | Epoch 93  |
|       2860000 |    23084.0117 | Layer 1 | Epoch 93  |
|       2865000 |    15893.2754 | Layer 1 | Epoch 93  |
|       2870000 |    18998.0449 | Layer 1 | Epoch 93  |
|       2875000 |    17456.0977 | Layer 1 | Epoch 93  |
|       2880000 |    16104.2754 | Layer 1 | Epoch 93  |
|       2885000 |    16582.8262 | Layer 1 | Epoch 94  |
|       2890000 |    16919.5215 | Layer 1 | Epoch 94  |
|       2895000 |    15450.5996 | Layer 1 | Epoch 94  |
|       2900000 |    22861.0508 | Layer 1 | Epoch 94  |
|       2905000 |    18109.6797 | Layer 1 | Epoch 94  |
|       2910000 |    15089.1016 | Layer 1 | Epoch 94  |
|       2915000 |    16486.9277 | Layer 1 | Epoch 95  |
|       2920000 |    18102.1758 | Layer 1 | Epoch 95  |
|       2925000 |    16889.4473 | Layer 1 | Epoch 95  |
|       2930000 |    17794.6094 | Layer 1 | Epoch 95  |
|       2935000 |    14119.9580 | Layer 1 | Epoch 95  |
|       2940000 |    16927.5039 | Layer 1 | Epoch 95  |
|       2945000 |    19441.3125 | Layer 1 | Epoch 95  |
|       2950000 |    15128.9746 | Layer 1 | Epoch 96  |
|       2955000 |    20167.7500 | Layer 1 | Epoch 96  |
|       2960000 |    23880.7812 | Layer 1 | Epoch 96  |
|       2965000 |    17486.7090 | Layer 1 | Epoch 96  |
|       2970000 |    15594.5078 | Layer 1 | Epoch 96  |
|       2975000 |    17959.1445 | Layer 1 | Epoch 96  |
|       2980000 |    16072.3047 | Layer 1 | Epoch 97  |
|       2985000 |    25873.3770 | Layer 1 | Epoch 97  |
|       2990000 |    13998.4180 | Layer 1 | Epoch 97  |
|       2995000 |    23019.9668 | Layer 1 | Epoch 97  |
|       3000000 |    17921.9062 | Layer 1 | Epoch 97  |
|       3005000 |    17494.4023 | Layer 1 | Epoch 97  |
|       3010000 |    16951.6055 | Layer 1 | Epoch 98  |
|       3015000 |    20749.7402 | Layer 1 | Epoch 98  |
|       3020000 |    20873.7930 | Layer 1 | Epoch 98  |
|       3025000 |    16610.7266 | Layer 1 | Epoch 98  |
|       3030000 |    13739.1943 | Layer 1 | Epoch 98  |
|       3035000 |    23503.2129 | Layer 1 | Epoch 98  |
|       3040000 |    13879.1123 | Layer 1 | Epoch 99  |
|       3045000 |    21982.8555 | Layer 1 | Epoch 99  |
|       3050000 |    24396.5469 | Layer 1 | Epoch 99  |
|       3055000 |    17387.2520 | Layer 1 | Epoch 99  |
|       3060000 |    17860.0488 | Layer 1 | Epoch 99  |
|       3065000 |    17032.0957 | Layer 1 | Epoch 99  |
|       3070000 |    13862.4092 | Layer 1 | Epoch 100  |
|       3075000 |    25381.0430 | Layer 1 | Epoch 100  |
|       3080000 |    20491.6113 | Layer 1 | Epoch 100  |
|       3085000 |    18382.0840 | Layer 1 | Epoch 100  |
|       3090000 |    14554.4834 | Layer 1 | Epoch 100  |
|       3095000 |    15105.0723 | Layer 1 | Epoch 100  |
|       3100000 |    15668.6758 | Layer 1 | Epoch 100  |
Loading images  ../../dataset/*.jpeg ['S01', 'S02', 'S03', 'S04', 'S05']
Number of images: 31001
Number of rows: 256
Number of cols: 256
Dataset array size:  (31001, 256, 256, 1)
Extracting labels from data in  ../../dataset/*.jpeg ['S01', 'S02', 'S03', 'S04', 'S05']
Loading images  ../../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Extracting labels from data in  ../../dataset/*.jpeg ['S01']
Loading images  ../../dataset/*.jpeg ['S02']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Extracting labels from data in  ../../dataset/*.jpeg ['S02']
(31001, 256, 256, 1)
(31001,)
(6200, 256, 256, 1)
(6200,)
(6200, 256, 256, 1)
(6200,)
Tensor("ExpandDims_1:0", shape=(2, 1), dtype=int32)
Tensor("ExpandDims:0", shape=(2, 1), dtype=int32)
Tensor("Size:0", shape=(), dtype=int32)
31
Step 0: loss = 3.25 (0.033 sec)
  Num examples: 31000  Num correct: 1080  Error @ 1: 0.9652
  Num examples: 6200  Num correct: 238  Error @ 1: 0.9616
  Num examples: 6200  Num correct: 240  Error @ 1: 0.9613
Step 5000: loss = 3.35 (0.038 sec)
  Num examples: 31000  Num correct: 2874  Error @ 1: 0.9073
  Num examples: 6200  Num correct: 547  Error @ 1: 0.9118
  Num examples: 6200  Num correct: 579  Error @ 1: 0.9066
Step 10000: loss = 3.20 (0.077 sec)
  Num examples: 31000  Num correct: 2888  Error @ 1: 0.9068
  Num examples: 6200  Num correct: 581  Error @ 1: 0.9063
  Num examples: 6200  Num correct: 581  Error @ 1: 0.9063
Step 15000: loss = 3.15 (0.043 sec)
  Num examples: 31000  Num correct: 2809  Error @ 1: 0.9094
  Num examples: 6200  Num correct: 544  Error @ 1: 0.9123
  Num examples: 6200  Num correct: 576  Error @ 1: 0.9071
Step 20000: loss = 3.10 (0.038 sec)
  Num examples: 31000  Num correct: 2849  Error @ 1: 0.9081
  Num examples: 6200  Num correct: 538  Error @ 1: 0.9132
  Num examples: 6200  Num correct: 576  Error @ 1: 0.9071
Step 25000: loss = 3.32 (0.038 sec)
  Num examples: 31000  Num correct: 2880  Error @ 1: 0.9071
  Num examples: 6200  Num correct: 574  Error @ 1: 0.9074
  Num examples: 6200  Num correct: 600  Error @ 1: 0.9032
Step 30000: loss = 3.05 (0.037 sec)
  Num examples: 31000  Num correct: 2813  Error @ 1: 0.9093
  Num examples: 6200  Num correct: 569  Error @ 1: 0.9082
  Num examples: 6200  Num correct: 573  Error @ 1: 0.9076
Step 35000: loss = 3.27 (0.034 sec)
  Num examples: 31000  Num correct: 2823  Error @ 1: 0.9089
  Num examples: 6200  Num correct: 537  Error @ 1: 0.9134
  Num examples: 6200  Num correct: 576  Error @ 1: 0.9071
Step 40000: loss = 3.46 (0.038 sec)
  Num examples: 31000  Num correct: 2823  Error @ 1: 0.9089
  Num examples: 6200  Num correct: 529  Error @ 1: 0.9147
  Num examples: 6200  Num correct: 569  Error @ 1: 0.9082
Step 45000: loss = 3.09 (0.040 sec)
  Num examples: 31000  Num correct: 2812  Error @ 1: 0.9093
  Num examples: 6200  Num correct: 587  Error @ 1: 0.9053
  Num examples: 6200  Num correct: 572  Error @ 1: 0.9077
Step 50000: loss = 3.06 (0.039 sec)
  Num examples: 31000  Num correct: 2825  Error @ 1: 0.9089
  Num examples: 6200  Num correct: 560  Error @ 1: 0.9097
  Num examples: 6200  Num correct: 564  Error @ 1: 0.9090
Step 55000: loss = 3.43 (0.034 sec)
  Num examples: 31000  Num correct: 2827  Error @ 1: 0.9088
  Num examples: 6200  Num correct: 545  Error @ 1: 0.9121
  Num examples: 6200  Num correct: 572  Error @ 1: 0.9077
Step 60000: loss = 2.96 (0.037 sec)
  Num examples: 31000  Num correct: 2768  Error @ 1: 0.9107
  Num examples: 6200  Num correct: 545  Error @ 1: 0.9121
  Num examples: 6200  Num correct: 570  Error @ 1: 0.9081
Step 65000: loss = 3.06 (0.039 sec)
  Num examples: 31000  Num correct: 2837  Error @ 1: 0.9085
  Num examples: 6200  Num correct: 560  Error @ 1: 0.9097
  Num examples: 6200  Num correct: 564  Error @ 1: 0.9090
Step 70000: loss = 3.25 (0.034 sec)
  Num examples: 31000  Num correct: 2874  Error @ 1: 0.9073
  Num examples: 6200  Num correct: 577  Error @ 1: 0.9069
  Num examples: 6200  Num correct: 600  Error @ 1: 0.9032
Step 75000: loss = 3.03 (0.038 sec)
  Num examples: 31000  Num correct: 2819  Error @ 1: 0.9091
  Num examples: 6200  Num correct: 560  Error @ 1: 0.9097
  Num examples: 6200  Num correct: 554  Error @ 1: 0.9106
Step 80000: loss = 2.95 (0.038 sec)
  Num examples: 31000  Num correct: 2773  Error @ 1: 0.9105
  Num examples: 6200  Num correct: 560  Error @ 1: 0.9097
  Num examples: 6200  Num correct: 557  Error @ 1: 0.9102
Step 85000: loss = 3.06 (0.038 sec)
  Num examples: 31000  Num correct: 2791  Error @ 1: 0.9100
  Num examples: 6200  Num correct: 560  Error @ 1: 0.9097
  Num examples: 6200  Num correct: 554  Error @ 1: 0.9106
Step 90000: loss = 3.35 (0.037 sec)
  Num examples: 31000  Num correct: 2783  Error @ 1: 0.9102
  Num examples: 6200  Num correct: 560  Error @ 1: 0.9097
  Num examples: 6200  Num correct: 556  Error @ 1: 0.9103
Step 95000: loss = 3.06 (0.037 sec)
  Num examples: 31000  Num correct: 2773  Error @ 1: 0.9105
  Num examples: 6200  Num correct: 560  Error @ 1: 0.9097
  Num examples: 6200  Num correct: 554  Error @ 1: 0.9106
Step 100000: loss = 3.04 (0.038 sec)
  Num examples: 31000  Num correct: 2849  Error @ 1: 0.9081
  Num examples: 6200  Num correct: 559  Error @ 1: 0.9098
  Num examples: 6200  Num correct: 550  Error @ 1: 0.9113
Step 105000: loss = 3.05 (0.039 sec)
  Num examples: 31000  Num correct: 2790  Error @ 1: 0.9100
  Num examples: 6200  Num correct: 559  Error @ 1: 0.9098
  Num examples: 6200  Num correct: 551  Error @ 1: 0.9111
Step 110000: loss = 3.02 (0.039 sec)
  Num examples: 31000  Num correct: 2884  Error @ 1: 0.9070
  Num examples: 6200  Num correct: 523  Error @ 1: 0.9156
  Num examples: 6200  Num correct: 551  Error @ 1: 0.9111
Step 115000: loss = 2.98 (0.039 sec)
  Num examples: 31000  Num correct: 2822  Error @ 1: 0.9090
  Num examples: 6200  Num correct: 525  Error @ 1: 0.9153
  Num examples: 6200  Num correct: 551  Error @ 1: 0.9111
Step 120000: loss = 3.02 (0.046 sec)
  Num examples: 31000  Num correct: 2876  Error @ 1: 0.9072
  Num examples: 6200  Num correct: 570  Error @ 1: 0.9081
  Num examples: 6200  Num correct: 557  Error @ 1: 0.9102
Step 125000: loss = 2.93 (0.036 sec)
  Num examples: 31000  Num correct: 2875  Error @ 1: 0.9073
  Num examples: 6200  Num correct: 527  Error @ 1: 0.9150
  Num examples: 6200  Num correct: 542  Error @ 1: 0.9126
Step 130000: loss = 3.03 (0.038 sec)
  Num examples: 31000  Num correct: 2758  Error @ 1: 0.9110
  Num examples: 6200  Num correct: 529  Error @ 1: 0.9147
  Num examples: 6200  Num correct: 545  Error @ 1: 0.9121
Step 135000: loss = 2.98 (0.036 sec)
  Num examples: 31000  Num correct: 2836  Error @ 1: 0.9085
  Num examples: 6200  Num correct: 529  Error @ 1: 0.9147
  Num examples: 6200  Num correct: 548  Error @ 1: 0.9116
Step 140000: loss = 3.18 (0.039 sec)
  Num examples: 31000  Num correct: 2851  Error @ 1: 0.9080
  Num examples: 6200  Num correct: 534  Error @ 1: 0.9139
  Num examples: 6200  Num correct: 549  Error @ 1: 0.9115
Step 145000: loss = 3.48 (0.048 sec)
  Num examples: 31000  Num correct: 2864  Error @ 1: 0.9076
  Num examples: 6200  Num correct: 533  Error @ 1: 0.9140
  Num examples: 6200  Num correct: 551  Error @ 1: 0.9111
Step 150000: loss = 3.02 (0.037 sec)
  Num examples: 31000  Num correct: 2844  Error @ 1: 0.9083
  Num examples: 6200  Num correct: 529  Error @ 1: 0.9147
  Num examples: 6200  Num correct: 550  Error @ 1: 0.9113
Step 155000: loss = 3.12 (12.692 sec)
  Num examples: 31000  Num correct: 2859  Error @ 1: 0.9078
  Num examples: 6200  Num correct: 522  Error @ 1: 0.9158
  Num examples: 6200  Num correct: 550  Error @ 1: 0.9113
Step 160000: loss = 3.02 (0.165 sec)
  Num examples: 31000  Num correct: 2793  Error @ 1: 0.9099
  Num examples: 6200  Num correct: 519  Error @ 1: 0.9163
  Num examples: 6200  Num correct: 551  Error @ 1: 0.9111
Step 165000: loss = 3.37 (0.038 sec)
  Num examples: 31000  Num correct: 2815  Error @ 1: 0.9092
  Num examples: 6200  Num correct: 522  Error @ 1: 0.9158
  Num examples: 6200  Num correct: 549  Error @ 1: 0.9115
Step 170000: loss = 3.02 (0.043 sec)
  Num examples: 31000  Num correct: 2840  Error @ 1: 0.9084
  Num examples: 6200  Num correct: 527  Error @ 1: 0.9150
  Num examples: 6200  Num correct: 550  Error @ 1: 0.9113
Step 175000: loss = 3.07 (0.038 sec)
  Num examples: 31000  Num correct: 2603  Error @ 1: 0.9160
  Num examples: 6200  Num correct: 448  Error @ 1: 0.9277
  Num examples: 6200  Num correct: 532  Error @ 1: 0.9142
Step 180000: loss = 3.07 (0.036 sec)
  Num examples: 31000  Num correct: 2594  Error @ 1: 0.9163
  Num examples: 6200  Num correct: 448  Error @ 1: 0.9277
  Num examples: 6200  Num correct: 533  Error @ 1: 0.9140
Step 185000: loss = 3.08 (0.039 sec)
  Num examples: 31000  Num correct: 2591  Error @ 1: 0.9164
  Num examples: 6200  Num correct: 448  Error @ 1: 0.9277
  Num examples: 6200  Num correct: 538  Error @ 1: 0.9132
Step 190000: loss = 3.02 (0.038 sec)
  Num examples: 31000  Num correct: 2609  Error @ 1: 0.9158
  Num examples: 6200  Num correct: 447  Error @ 1: 0.9279
  Num examples: 6200  Num correct: 532  Error @ 1: 0.9142
Step 195000: loss = 3.08 (0.039 sec)
  Num examples: 31000  Num correct: 2592  Error @ 1: 0.9164
  Num examples: 6200  Num correct: 447  Error @ 1: 0.9279
  Num examples: 6200  Num correct: 538  Error @ 1: 0.9132
Step 200000: loss = 3.11 (0.038 sec)
  Num examples: 31000  Num correct: 2605  Error @ 1: 0.9160
  Num examples: 6200  Num correct: 450  Error @ 1: 0.9274
  Num examples: 6200  Num correct: 538  Error @ 1: 0.9132
Step 205000: loss = 3.55 (0.037 sec)
  Num examples: 31000  Num correct: 2645  Error @ 1: 0.9147
  Num examples: 6200  Num correct: 450  Error @ 1: 0.9274
  Num examples: 6200  Num correct: 535  Error @ 1: 0.9137
Step 210000: loss = 2.97 (0.039 sec)
  Num examples: 31000  Num correct: 2608  Error @ 1: 0.9159
  Num examples: 6200  Num correct: 451  Error @ 1: 0.9273
  Num examples: 6200  Num correct: 534  Error @ 1: 0.9139
Step 215000: loss = 3.26 (0.040 sec)
  Num examples: 31000  Num correct: 2647  Error @ 1: 0.9146
  Num examples: 6200  Num correct: 451  Error @ 1: 0.9273
  Num examples: 6200  Num correct: 538  Error @ 1: 0.9132
Step 220000: loss = 2.84 (0.036 sec)
  Num examples: 31000  Num correct: 2658  Error @ 1: 0.9143
  Num examples: 6200  Num correct: 494  Error @ 1: 0.9203
  Num examples: 6200  Num correct: 551  Error @ 1: 0.9111
Step 225000: loss = 3.48 (0.039 sec)
  Num examples: 31000  Num correct: 2615  Error @ 1: 0.9156
  Num examples: 6200  Num correct: 450  Error @ 1: 0.9274
  Num examples: 6200  Num correct: 539  Error @ 1: 0.9131
Step 230000: loss = 3.50 (0.040 sec)
  Num examples: 31000  Num correct: 2607  Error @ 1: 0.9159
  Num examples: 6200  Num correct: 451  Error @ 1: 0.9273
  Num examples: 6200  Num correct: 543  Error @ 1: 0.9124
Step 235000: loss = 2.98 (0.045 sec)
  Num examples: 31000  Num correct: 2634  Error @ 1: 0.9150
  Num examples: 6200  Num correct: 455  Error @ 1: 0.9266
  Num examples: 6200  Num correct: 538  Error @ 1: 0.9132
Step 240000: loss = 3.02 (0.039 sec)
  Num examples: 31000  Num correct: 2598  Error @ 1: 0.9162
  Num examples: 6200  Num correct: 454  Error @ 1: 0.9268
  Num examples: 6200  Num correct: 534  Error @ 1: 0.9139
Step 245000: loss = 3.03 (0.049 sec)
  Num examples: 31000  Num correct: 2625  Error @ 1: 0.9153
  Num examples: 6200  Num correct: 455  Error @ 1: 0.9266
  Num examples: 6200  Num correct: 538  Error @ 1: 0.9132
Step 250000: loss = 3.19 (0.037 sec)
  Num examples: 31000  Num correct: 2674  Error @ 1: 0.9137
  Num examples: 6200  Num correct: 454  Error @ 1: 0.9268
  Num examples: 6200  Num correct: 535  Error @ 1: 0.9137
Step 255000: loss = 3.53 (0.036 sec)
  Num examples: 31000  Num correct: 2680  Error @ 1: 0.9135
  Num examples: 6200  Num correct: 455  Error @ 1: 0.9266
  Num examples: 6200  Num correct: 538  Error @ 1: 0.9132
Step 260000: loss = 3.39 (0.037 sec)
  Num examples: 31000  Num correct: 2743  Error @ 1: 0.9115
  Num examples: 6200  Num correct: 489  Error @ 1: 0.9211
  Num examples: 6200  Num correct: 588  Error @ 1: 0.9052
Step 265000: loss = 2.99 (0.034 sec)
  Num examples: 31000  Num correct: 2757  Error @ 1: 0.9111
  Num examples: 6200  Num correct: 496  Error @ 1: 0.9200
  Num examples: 6200  Num correct: 557  Error @ 1: 0.9102
Step 270000: loss = 2.95 (0.038 sec)
  Num examples: 31000  Num correct: 2654  Error @ 1: 0.9144
  Num examples: 6200  Num correct: 455  Error @ 1: 0.9266
  Num examples: 6200  Num correct: 538  Error @ 1: 0.9132
Step 275000: loss = 2.99 (0.034 sec)
  Num examples: 31000  Num correct: 2628  Error @ 1: 0.9152
  Num examples: 6200  Num correct: 455  Error @ 1: 0.9266
  Num examples: 6200  Num correct: 536  Error @ 1: 0.9135
Step 280000: loss = 3.43 (0.044 sec)
  Num examples: 31000  Num correct: 2674  Error @ 1: 0.9137
  Num examples: 6200  Num correct: 454  Error @ 1: 0.9268
  Num examples: 6200  Num correct: 538  Error @ 1: 0.9132
Step 285000: loss = 2.97 (0.038 sec)
  Num examples: 31000  Num correct: 2751  Error @ 1: 0.9113
  Num examples: 6200  Num correct: 480  Error @ 1: 0.9226
  Num examples: 6200  Num correct: 592  Error @ 1: 0.9045
Step 290000: loss = 3.08 (0.037 sec)
  Num examples: 31000  Num correct: 2745  Error @ 1: 0.9115
  Num examples: 6200  Num correct: 483  Error @ 1: 0.9221
  Num examples: 6200  Num correct: 587  Error @ 1: 0.9053
Step 295000: loss = 3.06 (0.037 sec)
  Num examples: 31000  Num correct: 2750  Error @ 1: 0.9113
  Num examples: 6200  Num correct: 485  Error @ 1: 0.9218
  Num examples: 6200  Num correct: 584  Error @ 1: 0.9058
Step 300000: loss = 3.02 (0.036 sec)
  Num examples: 31000  Num correct: 2778  Error @ 1: 0.9104
  Num examples: 6200  Num correct: 488  Error @ 1: 0.9213
  Num examples: 6200  Num correct: 586  Error @ 1: 0.9055
