I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.59GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01', 'S02', 'S03', 'S04', 'S05']
[]
[]
Loading images  ../dataset/*.jpeg ['S01', 'S02', 'S03', 'S04', 'S05']
Number of images: 31000
Number of rows: 256
Number of cols: 256
Dataset array size:  (31000, 256, 256, 1)
(15500, 256, 256, 1)
(7750, 256, 256, 1)
(7750, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         73300 |       14.6306 | Layer 2 | Epoch 5  |
|         73400 |       14.7919 | Layer 2 | Epoch 5  |
|         73500 |       15.1420 | Layer 2 | Epoch 5  |
|         73600 |       14.7610 | Layer 2 | Epoch 5  |
|         73700 |       14.8940 | Layer 2 | Epoch 5  |
|         73800 |       14.8656 | Layer 2 | Epoch 5  |
|         73900 |       14.8021 | Layer 2 | Epoch 5  |
|         74000 |       14.9959 | Layer 2 | Epoch 5  |
|         74100 |       14.8994 | Layer 2 | Epoch 5  |
|         74200 |       14.9257 | Layer 2 | Epoch 5  |
|         74300 |       14.8127 | Layer 2 | Epoch 5  |
|         74400 |       15.0722 | Layer 2 | Epoch 5  |
|         74500 |       14.8987 | Layer 2 | Epoch 5  |
|         74600 |       14.8835 | Layer 2 | Epoch 5  |
|         74700 |       14.8508 | Layer 2 | Epoch 5  |
|         74800 |       14.9314 | Layer 2 | Epoch 5  |
|         74900 |       15.0573 | Layer 2 | Epoch 5  |
|         75000 |       14.6804 | Layer 2 | Epoch 5  |
|         75100 |       14.5800 | Layer 2 | Epoch 5  |
|         75200 |       14.6783 | Layer 2 | Epoch 5  |
|         75300 |       14.6449 | Layer 2 | Epoch 5  |
|         75400 |       14.8842 | Layer 2 | Epoch 5  |
|         75500 |       14.6436 | Layer 2 | Epoch 5  |
|         75600 |       14.8573 | Layer 2 | Epoch 5  |
|         75700 |       14.9501 | Layer 2 | Epoch 5  |
|         75800 |       14.7434 | Layer 2 | Epoch 5  |
|         75900 |       14.4450 | Layer 2 | Epoch 5  |
|         76000 |       14.4592 | Layer 2 | Epoch 5  |
|         76100 |       14.6874 | Layer 2 | Epoch 5  |
|         76200 |       14.6274 | Layer 2 | Epoch 5  |
|         76300 |       14.5776 | Layer 2 | Epoch 5  |
|         76400 |       14.6592 | Layer 2 | Epoch 5  |
|         76500 |       14.7459 | Layer 2 | Epoch 5  |
|         76600 |       14.5561 | Layer 2 | Epoch 5  |
|         76700 |       14.8036 | Layer 2 | Epoch 5  |
|         76800 |       14.7264 | Layer 2 | Epoch 5  |
|         76900 |       14.9341 | Layer 2 | Epoch 5  |
|         77000 |       14.7521 | Layer 2 | Epoch 5  |
|         77100 |       14.5302 | Layer 2 | Epoch 5  |
|         77200 |       14.6191 | Layer 2 | Epoch 5  |
|         77300 |       14.7302 | Layer 2 | Epoch 5  |
|         77400 |       14.6230 | Layer 2 | Epoch 5  |
|         77500 |       14.5610 | Layer 2 | Epoch 6  |
|         77600 |       14.8275 | Layer 2 | Epoch 6  |
|         77700 |       14.7680 | Layer 2 | Epoch 6  |
|         77800 |       14.8086 | Layer 2 | Epoch 6  |
|         77900 |       14.4377 | Layer 2 | Epoch 6  |
|         78000 |       14.9348 | Layer 2 | Epoch 6  |
|         78100 |       14.7880 | Layer 2 | Epoch 6  |
|         78200 |       14.6049 | Layer 2 | Epoch 6  |
|         78300 |       14.6311 | Layer 2 | Epoch 6  |
|         78400 |       14.4854 | Layer 2 | Epoch 6  |
|         78500 |       14.3492 | Layer 2 | Epoch 6  |
|         78600 |       14.6812 | Layer 2 | Epoch 6  |
|         78700 |       14.3890 | Layer 2 | Epoch 6  |
|         78800 |       14.6877 | Layer 2 | Epoch 6  |
|         78900 |       14.4569 | Layer 2 | Epoch 6  |
|         79000 |       14.7690 | Layer 2 | Epoch 6  |
|         79100 |       14.9273 | Layer 2 | Epoch 6  |
|         79200 |       14.8536 | Layer 2 | Epoch 6  |
|         79300 |       14.6467 | Layer 2 | Epoch 6  |
|         79400 |       14.6256 | Layer 2 | Epoch 6  |
|         79500 |       14.4827 | Layer 2 | Epoch 6  |
|         79600 |       14.8979 | Layer 2 | Epoch 6  |
|         79700 |       14.6025 | Layer 2 | Epoch 6  |
|         79800 |       14.4893 | Layer 2 | Epoch 6  |
|         79900 |       15.0366 | Layer 2 | Epoch 6  |
|         80000 |       14.6762 | Layer 2 | Epoch 6  |
|         80100 |       14.2834 | Layer 2 | Epoch 6  |
|         80200 |       14.4865 | Layer 2 | Epoch 6  |
|         80300 |       14.8048 | Layer 2 | Epoch 6  |
|         80400 |       14.5995 | Layer 2 | Epoch 6  |
|         80500 |       14.5265 | Layer 2 | Epoch 6  |
|         80600 |       14.5218 | Layer 2 | Epoch 6  |
|         80700 |       14.5485 | Layer 2 | Epoch 6  |
|         80800 |       14.0413 | Layer 2 | Epoch 6  |
|         80900 |       14.6617 | Layer 2 | Epoch 6  |
|         81000 |       14.4512 | Layer 2 | Epoch 6  |
|         81100 |       14.1865 | Layer 2 | Epoch 6  |
|         81200 |       14.5727 | Layer 2 | Epoch 6  |
|         81300 |       14.2934 | Layer 2 | Epoch 6  |
|         81400 |       14.5185 | Layer 2 | Epoch 6  |
|         81500 |       14.4598 | Layer 2 | Epoch 6  |
|         81600 |       14.1794 | Layer 2 | Epoch 6  |
|         81700 |       14.7629 | Layer 2 | Epoch 6  |
|         81800 |       14.3017 | Layer 2 | Epoch 6  |
|         81900 |       14.0742 | Layer 2 | Epoch 6  |
|         82000 |       14.5693 | Layer 2 | Epoch 6  |
|         82100 |       14.4245 | Layer 2 | Epoch 6  |
|         82200 |       14.7526 | Layer 2 | Epoch 6  |
|         82300 |       14.1446 | Layer 2 | Epoch 6  |
|         82400 |       14.3668 | Layer 2 | Epoch 6  |
|         82500 |       14.3703 | Layer 2 | Epoch 6  |
|         82600 |       14.3742 | Layer 2 | Epoch 6  |
|         82700 |       14.6471 | Layer 2 | Epoch 6  |
|         82800 |       14.3472 | Layer 2 | Epoch 6  |
|         82900 |       14.4070 | Layer 2 | Epoch 6  |
|         83000 |       14.1226 | Layer 2 | Epoch 6  |
|         83100 |       14.2790 | Layer 2 | Epoch 6  |
|         83200 |       14.2841 | Layer 2 | Epoch 6  |
|         83300 |       14.4225 | Layer 2 | Epoch 6  |
|         83400 |       14.6863 | Layer 2 | Epoch 6  |
|         83500 |       14.3445 | Layer 2 | Epoch 6  |
|         83600 |       14.2901 | Layer 2 | Epoch 6  |
|         83700 |       14.4075 | Layer 2 | Epoch 6  |
|         83800 |       13.9988 | Layer 2 | Epoch 6  |
|         83900 |       14.5804 | Layer 2 | Epoch 6  |
|         84000 |       14.3823 | Layer 2 | Epoch 6  |
|         84100 |       14.0999 | Layer 2 | Epoch 6  |
|         84200 |       14.2568 | Layer 2 | Epoch 6  |
|         84300 |       14.5710 | Layer 2 | Epoch 6  |
|         84400 |       14.6007 | Layer 2 | Epoch 6  |
|         84500 |       14.5323 | Layer 2 | Epoch 6  |
|         84600 |       14.3717 | Layer 2 | Epoch 6  |
|         84700 |       14.2035 | Layer 2 | Epoch 6  |
|         84800 |       14.3266 | Layer 2 | Epoch 6  |
|         84900 |       14.2404 | Layer 2 | Epoch 6  |
|         85000 |       14.3156 | Layer 2 | Epoch 6  |
|         85100 |       14.3826 | Layer 2 | Epoch 6  |
|         85200 |       14.1257 | Layer 2 | Epoch 6  |
|         85300 |       14.2540 | Layer 2 | Epoch 6  |
|         85400 |       14.0399 | Layer 2 | Epoch 6  |
|         85500 |       14.6542 | Layer 2 | Epoch 6  |
|         85600 |       14.3270 | Layer 2 | Epoch 6  |
|         85700 |       14.2910 | Layer 2 | Epoch 6  |
|         85800 |       14.1924 | Layer 2 | Epoch 6  |
|         85900 |       14.2454 | Layer 2 | Epoch 6  |
|         86000 |       14.4289 | Layer 2 | Epoch 6  |
|         86100 |       14.2465 | Layer 2 | Epoch 6  |
|         86200 |       13.9219 | Layer 2 | Epoch 6  |
|         86300 |       14.2116 | Layer 2 | Epoch 6  |
|         86400 |       14.2124 | Layer 2 | Epoch 6  |
|         86500 |       14.0358 | Layer 2 | Epoch 6  |
|         86600 |       14.0757 | Layer 2 | Epoch 6  |
|         86700 |       14.0222 | Layer 2 | Epoch 6  |
|         86800 |       13.8217 | Layer 2 | Epoch 6  |
|         86900 |       14.3292 | Layer 2 | Epoch 6  |
|         87000 |       13.9558 | Layer 2 | Epoch 6  |
|         87100 |       14.4794 | Layer 2 | Epoch 6  |
|         87200 |       14.1305 | Layer 2 | Epoch 6  |
|         87300 |       14.0070 | Layer 2 | Epoch 6  |
|         87400 |       13.9633 | Layer 2 | Epoch 6  |
|         87500 |       14.2028 | Layer 2 | Epoch 6  |
|         87600 |       14.1147 | Layer 2 | Epoch 6  |
|         87700 |       14.1508 | Layer 2 | Epoch 6  |
|         87800 |       13.8795 | Layer 2 | Epoch 6  |
|         87900 |       14.0069 | Layer 2 | Epoch 6  |
|         88000 |       14.3710 | Layer 2 | Epoch 6  |
|         88100 |       14.3205 | Layer 2 | Epoch 6  |
|         88200 |       14.0998 | Layer 2 | Epoch 6  |
|         88300 |       13.9872 | Layer 2 | Epoch 6  |
|         88400 |       14.0083 | Layer 2 | Epoch 6  |
|         88500 |       14.3609 | Layer 2 | Epoch 6  |
|         88600 |       14.0142 | Layer 2 | Epoch 6  |
|         88700 |       14.3477 | Layer 2 | Epoch 6  |
|         88800 |       13.8330 | Layer 2 | Epoch 6  |
|         88900 |       13.8649 | Layer 2 | Epoch 6  |
|         89000 |       13.9934 | Layer 2 | Epoch 6  |
|         89100 |       13.8219 | Layer 2 | Epoch 6  |
|         89200 |       14.0031 | Layer 2 | Epoch 6  |
|         89300 |       14.1752 | Layer 2 | Epoch 6  |
|         89400 |       14.0640 | Layer 2 | Epoch 6  |
|         89500 |       13.8332 | Layer 2 | Epoch 6  |
|         89600 |       14.2317 | Layer 2 | Epoch 6  |
|         89700 |       14.0764 | Layer 2 | Epoch 6  |
|         89800 |       13.9518 | Layer 2 | Epoch 6  |
|         89900 |       14.0730 | Layer 2 | Epoch 6  |
|         90000 |       13.8495 | Layer 2 | Epoch 6  |
|         90100 |       14.1643 | Layer 2 | Epoch 6  |
|         90200 |       13.9308 | Layer 2 | Epoch 6  |
|         90300 |       14.2021 | Layer 2 | Epoch 6  |
|         90400 |       14.2795 | Layer 2 | Epoch 6  |
|         90500 |       14.2619 | Layer 2 | Epoch 6  |
|         90600 |       14.7151 | Layer 2 | Epoch 6  |
|         90700 |       13.9766 | Layer 2 | Epoch 6  |
|         90800 |       14.1805 | Layer 2 | Epoch 6  |
|         90900 |       13.7274 | Layer 2 | Epoch 6  |
|         91000 |       13.9552 | Layer 2 | Epoch 6  |
|         91100 |       13.6072 | Layer 2 | Epoch 6  |
|         91200 |       13.8844 | Layer 2 | Epoch 6  |
|         91300 |       13.5592 | Layer 2 | Epoch 6  |
|         91400 |       13.9084 | Layer 2 | Epoch 6  |
|         91500 |       13.8772 | Layer 2 | Epoch 6  |
|         91600 |       14.1235 | Layer 2 | Epoch 6  |
|         91700 |       14.0117 | Layer 2 | Epoch 6  |
|         91800 |       13.7904 | Layer 2 | Epoch 6  |
|         91900 |       13.4205 | Layer 2 | Epoch 6  |
|         92000 |       14.0908 | Layer 2 | Epoch 6  |
|         92100 |       14.1156 | Layer 2 | Epoch 6  |
|         92200 |       13.8835 | Layer 2 | Epoch 6  |
|         92300 |       13.9232 | Layer 2 | Epoch 6  |
|         92400 |       13.8389 | Layer 2 | Epoch 6  |
|         92500 |       14.1187 | Layer 2 | Epoch 6  |
|         92600 |       13.8133 | Layer 2 | Epoch 6  |
|         92700 |       13.8947 | Layer 2 | Epoch 6  |
|         92800 |       13.8837 | Layer 2 | Epoch 6  |
|         92900 |       14.0494 | Layer 2 | Epoch 6  |
|         93000 |       13.8329 | Layer 2 | Epoch 7  |
|         93100 |       13.7546 | Layer 2 | Epoch 7  |
|         93200 |       13.7868 | Layer 2 | Epoch 7  |
|         93300 |       13.8139 | Layer 2 | Epoch 7  |
|         93400 |       13.8218 | Layer 2 | Epoch 7  |
|         93500 |       13.7962 | Layer 2 | Epoch 7  |
|         93600 |       13.8344 | Layer 2 | Epoch 7  |
|         93700 |       13.7294 | Layer 2 | Epoch 7  |
|         93800 |       13.8974 | Layer 2 | Epoch 7  |
|         93900 |       13.5905 | Layer 2 | Epoch 7  |
|         94000 |       13.5207 | Layer 2 | Epoch 7  |
|         94100 |       13.9965 | Layer 2 | Epoch 7  |
|         94200 |       13.9197 | Layer 2 | Epoch 7  |
|         94300 |       14.0839 | Layer 2 | Epoch 7  |
|         94400 |       13.6710 | Layer 2 | Epoch 7  |
|         94500 |       13.4702 | Layer 2 | Epoch 7  |
|         94600 |       13.9925 | Layer 2 | Epoch 7  |
|         94700 |       13.4646 | Layer 2 | Epoch 7  |
|         94800 |       13.7502 | Layer 2 | Epoch 7  |
|         94900 |       13.7694 | Layer 2 | Epoch 7  |
|         95000 |       13.8188 | Layer 2 | Epoch 7  |
|         95100 |       13.8330 | Layer 2 | Epoch 7  |
|         95200 |       13.7284 | Layer 2 | Epoch 7  |
|         95300 |       13.7694 | Layer 2 | Epoch 7  |
|         95400 |       13.9193 | Layer 2 | Epoch 7  |
|         95500 |       13.6336 | Layer 2 | Epoch 7  |
|         95600 |       13.7753 | Layer 2 | Epoch 7  |
|         95700 |       13.7020 | Layer 2 | Epoch 7  |
|         95800 |       13.9680 | Layer 2 | Epoch 7  |
|         95900 |       13.7111 | Layer 2 | Epoch 7  |
|         96000 |       13.6160 | Layer 2 | Epoch 7  |
|         96100 |       13.6284 | Layer 2 | Epoch 7  |
|         96200 |       13.5580 | Layer 2 | Epoch 7  |
|         96300 |       13.8143 | Layer 2 | Epoch 7  |
|         96400 |       13.6597 | Layer 2 | Epoch 7  |
|         96500 |       13.8910 | Layer 2 | Epoch 7  |
|         96600 |       13.8808 | Layer 2 | Epoch 7  |
|         96700 |       13.6241 | Layer 2 | Epoch 7  |
|         96800 |       13.5907 | Layer 2 | Epoch 7  |
|         96900 |       13.6515 | Layer 2 | Epoch 7  |
|         97000 |       13.7837 | Layer 2 | Epoch 7  |
|         97100 |       13.8688 | Layer 2 | Epoch 7  |
|         97200 |       13.6969 | Layer 2 | Epoch 7  |
|         97300 |       13.9235 | Layer 2 | Epoch 7  |
|         97400 |       13.6971 | Layer 2 | Epoch 7  |
|         97500 |       13.7159 | Layer 2 | Epoch 7  |
|         97600 |       13.5578 | Layer 2 | Epoch 7  |
|         97700 |       13.6907 | Layer 2 | Epoch 7  |
|         97800 |       13.4555 | Layer 2 | Epoch 7  |
|         97900 |       13.5900 | Layer 2 | Epoch 7  |
|         98000 |       13.5112 | Layer 2 | Epoch 7  |
|         98100 |       13.8995 | Layer 2 | Epoch 7  |
|         98200 |       14.0569 | Layer 2 | Epoch 7  |
|         98300 |       13.6433 | Layer 2 | Epoch 7  |
|         98400 |       13.5885 | Layer 2 | Epoch 7  |
|         98500 |       13.3620 | Layer 2 | Epoch 7  |
|         98600 |       13.5062 | Layer 2 | Epoch 7  |
|         98700 |       13.6795 | Layer 2 | Epoch 7  |
|         98800 |       13.6168 | Layer 2 | Epoch 7  |
|         98900 |       13.5730 | Layer 2 | Epoch 7  |
|         99000 |       13.5933 | Layer 2 | Epoch 7  |
|         99100 |       13.7581 | Layer 2 | Epoch 7  |
|         99200 |       13.9849 | Layer 2 | Epoch 7  |
|         99300 |       13.6623 | Layer 2 | Epoch 7  |
|         99400 |       13.5939 | Layer 2 | Epoch 7  |
|         99500 |       14.3336 | Layer 2 | Epoch 7  |
|         99600 |       13.7562 | Layer 2 | Epoch 7  |
|         99700 |       13.7524 | Layer 2 | Epoch 7  |
|         99800 |       13.9182 | Layer 2 | Epoch 7  |
|         99900 |       14.0071 | Layer 2 | Epoch 7  |
|        100000 |       13.5848 | Layer 2 | Epoch 7  |
|        100100 |       13.7707 | Layer 2 | Epoch 7  |
|        100200 |       13.8215 | Layer 2 | Epoch 7  |
|        100300 |       13.5976 | Layer 2 | Epoch 7  |
|        100400 |       13.4724 | Layer 2 | Epoch 7  |
|        100500 |       13.8633 | Layer 2 | Epoch 7  |
|        100600 |       13.6334 | Layer 2 | Epoch 7  |
|        100700 |       13.0533 | Layer 2 | Epoch 7  |
|        100800 |       13.3213 | Layer 2 | Epoch 7  |
|        100900 |       13.9196 | Layer 2 | Epoch 7  |
|        101000 |       13.3574 | Layer 2 | Epoch 7  |
|        101100 |       13.4668 | Layer 2 | Epoch 7  |
|        101200 |       13.3416 | Layer 2 | Epoch 7  |
|        101300 |       13.5158 | Layer 2 | Epoch 7  |
|        101400 |       13.4626 | Layer 2 | Epoch 7  |
|        101500 |       13.3833 | Layer 2 | Epoch 7  |
|        101600 |       13.5259 | Layer 2 | Epoch 7  |
|        101700 |       13.4245 | Layer 2 | Epoch 7  |
|        101800 |       13.2151 | Layer 2 | Epoch 7  |
|        101900 |       13.8178 | Layer 2 | Epoch 7  |
|        102000 |       13.0285 | Layer 2 | Epoch 7  |
|        102100 |       13.7028 | Layer 2 | Epoch 7  |
|        102200 |       13.4267 | Layer 2 | Epoch 7  |
|        102300 |       13.3942 | Layer 2 | Epoch 7  |
|        102400 |       13.3884 | Layer 2 | Epoch 7  |
|        102500 |       13.3796 | Layer 2 | Epoch 7  |
|        102600 |       13.2067 | Layer 2 | Epoch 7  |
|        102700 |       13.3293 | Layer 2 | Epoch 7  |
|        102800 |       13.4151 | Layer 2 | Epoch 7  |
|        102900 |       13.4712 | Layer 2 | Epoch 7  |
|        103000 |       13.4987 | Layer 2 | Epoch 7  |
|        103100 |       13.4396 | Layer 2 | Epoch 7  |
|        103200 |       13.5096 | Layer 2 | Epoch 7  |
|        103300 |       13.4576 | Layer 2 | Epoch 7  |
|        103400 |       13.5382 | Layer 2 | Epoch 7  |
|        103500 |       13.7615 | Layer 2 | Epoch 7  |
|        103600 |       13.3310 | Layer 2 | Epoch 7  |
|        103700 |       13.2740 | Layer 2 | Epoch 7  |
|        103800 |       13.4549 | Layer 2 | Epoch 7  |
|        103900 |       13.3142 | Layer 2 | Epoch 7  |
|        104000 |       13.2810 | Layer 2 | Epoch 7  |
|        104100 |       13.3701 | Layer 2 | Epoch 7  |
|        104200 |       13.0899 | Layer 2 | Epoch 7  |
|        104300 |       13.1694 | Layer 2 | Epoch 7  |
|        104400 |       13.5403 | Layer 2 | Epoch 7  |
|        104500 |       13.1878 | Layer 2 | Epoch 7  |
|        104600 |       13.4565 | Layer 2 | Epoch 7  |
|        104700 |       13.2090 | Layer 2 | Epoch 7  |
|        104800 |       13.3976 | Layer 2 | Epoch 7  |
|        104900 |       13.6827 | Layer 2 | Epoch 7  |
|        105000 |       13.2060 | Layer 2 | Epoch 7  |
|        105100 |       13.3530 | Layer 2 | Epoch 7  |
|        105200 |       13.5820 | Layer 2 | Epoch 7  |
|        105300 |       13.5521 | Layer 2 | Epoch 7  |
|        105400 |       13.3322 | Layer 2 | Epoch 7  |
|        105500 |       13.2078 | Layer 2 | Epoch 7  |
|        105600 |       13.3803 | Layer 2 | Epoch 7  |
|        105700 |       13.6978 | Layer 2 | Epoch 7  |
|        105800 |       13.2331 | Layer 2 | Epoch 7  |
|        105900 |       13.2855 | Layer 2 | Epoch 7  |
|        106000 |       13.3595 | Layer 2 | Epoch 7  |
|        106100 |       13.1840 | Layer 2 | Epoch 7  |
|        106200 |       13.6376 | Layer 2 | Epoch 7  |
|        106300 |       13.4981 | Layer 2 | Epoch 7  |
|        106400 |       13.6120 | Layer 2 | Epoch 7  |
|        106500 |       13.3753 | Layer 2 | Epoch 7  |
|        106600 |       13.5253 | Layer 2 | Epoch 7  |
|        106700 |       13.4872 | Layer 2 | Epoch 7  |
|        106800 |       13.3485 | Layer 2 | Epoch 7  |
|        106900 |       13.3216 | Layer 2 | Epoch 7  |
|        107000 |       13.2293 | Layer 2 | Epoch 7  |
|        107100 |       13.2373 | Layer 2 | Epoch 7  |
|        107200 |       13.2930 | Layer 2 | Epoch 7  |
|        107300 |       13.2658 | Layer 2 | Epoch 7  |
|        107400 |       13.3398 | Layer 2 | Epoch 7  |
|        107500 |       13.3331 | Layer 2 | Epoch 7  |
|        107600 |       13.1684 | Layer 2 | Epoch 7  |
|        107700 |       13.5547 | Layer 2 | Epoch 7  |
|        107800 |       13.9278 | Layer 2 | Epoch 7  |
|        107900 |       12.9347 | Layer 2 | Epoch 7  |
|        108000 |       13.0463 | Layer 2 | Epoch 7  |
|        108100 |       13.2349 | Layer 2 | Epoch 7  |
|        108200 |       13.4359 | Layer 2 | Epoch 7  |
|        108300 |       13.5006 | Layer 2 | Epoch 7  |
|        108400 |       13.2126 | Layer 2 | Epoch 7  |
|        108500 |       13.4943 | Layer 2 | Epoch 8  |
|        108600 |       13.0513 | Layer 2 | Epoch 8  |
|        108700 |       13.1738 | Layer 2 | Epoch 8  |
|        108800 |       12.9992 | Layer 2 | Epoch 8  |
|        108900 |       13.2901 | Layer 2 | Epoch 8  |
|        109000 |       13.0814 | Layer 2 | Epoch 8  |
|        109100 |       13.3697 | Layer 2 | Epoch 8  |
|        109200 |       13.2524 | Layer 2 | Epoch 8  |
|        109300 |       13.4989 | Layer 2 | Epoch 8  |
|        109400 |       13.4149 | Layer 2 | Epoch 8  |
|        109500 |       13.1430 | Layer 2 | Epoch 8  |
|        109600 |       13.2334 | Layer 2 | Epoch 8  |
|        109700 |       13.0726 | Layer 2 | Epoch 8  |
|        109800 |       13.1033 | Layer 2 | Epoch 8  |
|        109900 |       13.3247 | Layer 2 | Epoch 8  |
|        110000 |       13.1032 | Layer 2 | Epoch 8  |
|        110100 |       13.3242 | Layer 2 | Epoch 8  |
|        110200 |       13.4417 | Layer 2 | Epoch 8  |
|        110300 |       13.5728 | Layer 2 | Epoch 8  |
|        110400 |       13.2002 | Layer 2 | Epoch 8  |
|        110500 |       13.1334 | Layer 2 | Epoch 8  |
|        110600 |       13.1017 | Layer 2 | Epoch 8  |
|        110700 |       13.1471 | Layer 2 | Epoch 8  |
|        110800 |       12.9973 | Layer 2 | Epoch 8  |
|        110900 |       12.8601 | Layer 2 | Epoch 8  |
|        111000 |       13.1263 | Layer 2 | Epoch 8  |
|        111100 |       13.2125 | Layer 2 | Epoch 8  |
|        111200 |       13.4587 | Layer 2 | Epoch 8  |
|        111300 |       13.2253 | Layer 2 | Epoch 8  |
|        111400 |       12.8859 | Layer 2 | Epoch 8  |
|        111500 |       13.2372 | Layer 2 | Epoch 8  |
|        111600 |       13.3689 | Layer 2 | Epoch 8  |
|        111700 |       13.0206 | Layer 2 | Epoch 8  |
|        111800 |       13.2059 | Layer 2 | Epoch 8  |
|        111900 |       13.2432 | Layer 2 | Epoch 8  |
|        112000 |       13.3448 | Layer 2 | Epoch 8  |
|        112100 |       13.0097 | Layer 2 | Epoch 8  |
|        112200 |       13.1854 | Layer 2 | Epoch 8  |
|        112300 |       13.5023 | Layer 2 | Epoch 8  |
|        112400 |       13.0973 | Layer 2 | Epoch 8  |
|        112500 |       13.0879 | Layer 2 | Epoch 8  |
|        112600 |       12.9114 | Layer 2 | Epoch 8  |
|        112700 |       13.2779 | Layer 2 | Epoch 8  |
|        112800 |       13.0809 | Layer 2 | Epoch 8  |
|        112900 |       13.2294 | Layer 2 | Epoch 8  |
|        113000 |       12.7758 | Layer 2 | Epoch 8  |
|        113100 |       13.1973 | Layer 2 | Epoch 8  |
|        113200 |       13.2881 | Layer 2 | Epoch 8  |
|        113300 |       12.7841 | Layer 2 | Epoch 8  |
|        113400 |       13.2403 | Layer 2 | Epoch 8  |
|        113500 |       13.1193 | Layer 2 | Epoch 8  |
|        113600 |       13.1849 | Layer 2 | Epoch 8  |
|        113700 |       13.1070 | Layer 2 | Epoch 8  |
|        113800 |       13.0474 | Layer 2 | Epoch 8  |
|        113900 |       12.8127 | Layer 2 | Epoch 8  |
|        114000 |       13.0046 | Layer 2 | Epoch 8  |
|        114100 |       13.1272 | Layer 2 | Epoch 8  |
|        114200 |       13.1265 | Layer 2 | Epoch 8  |
|        114300 |       13.2152 | Layer 2 | Epoch 8  |
|        114400 |       12.9657 | Layer 2 | Epoch 8  |
|        114500 |       12.9739 | Layer 2 | Epoch 8  |
|        114600 |       12.7517 | Layer 2 | Epoch 8  |
|        114700 |       13.1693 | Layer 2 | Epoch 8  |
|        114800 |       12.6900 | Layer 2 | Epoch 8  |
|        114900 |       13.2106 | Layer 2 | Epoch 8  |
|        115000 |       13.1082 | Layer 2 | Epoch 8  |
|        115100 |       12.9254 | Layer 2 | Epoch 8  |
|        115200 |       12.9128 | Layer 2 | Epoch 8  |
|        115300 |       12.9888 | Layer 2 | Epoch 8  |
|        115400 |       13.1850 | Layer 2 | Epoch 8  |
|        115500 |       13.1630 | Layer 2 | Epoch 8  |
|        115600 |       13.1808 | Layer 2 | Epoch 8  |
|        115700 |       13.0180 | Layer 2 | Epoch 8  |
|        115800 |       12.9676 | Layer 2 | Epoch 8  |
|        115900 |       12.9691 | Layer 2 | Epoch 8  |
|        116000 |       12.8386 | Layer 2 | Epoch 8  |
|        116100 |       12.7241 | Layer 2 | Epoch 8  |
|        116200 |       13.0944 | Layer 2 | Epoch 8  |
|        116300 |       12.9948 | Layer 2 | Epoch 8  |
|        116400 |       13.1686 | Layer 2 | Epoch 8  |
|        116500 |       12.8293 | Layer 2 | Epoch 8  |
|        116600 |       13.0412 | Layer 2 | Epoch 8  |
|        116700 |       13.0310 | Layer 2 | Epoch 8  |
|        116800 |       12.8751 | Layer 2 | Epoch 8  |
|        116900 |       13.3872 | Layer 2 | Epoch 8  |
|        117000 |       13.2289 | Layer 2 | Epoch 8  |
|        117100 |       13.1667 | Layer 2 | Epoch 8  |
|        117200 |       13.3417 | Layer 2 | Epoch 8  |
|        117300 |       12.8573 | Layer 2 | Epoch 8  |
|        117400 |       13.2412 | Layer 2 | Epoch 8  |
|        117500 |       12.7568 | Layer 2 | Epoch 8  |
|        117600 |       13.2484 | Layer 2 | Epoch 8  |
|        117700 |       12.6129 | Layer 2 | Epoch 8  |
|        117800 |       13.1540 | Layer 2 | Epoch 8  |
|        117900 |       13.0170 | Layer 2 | Epoch 8  |
|        118000 |       12.9672 | Layer 2 | Epoch 8  |
|        118100 |       12.9496 | Layer 2 | Epoch 8  |
|        118200 |       12.9466 | Layer 2 | Epoch 8  |
|        118300 |       13.3486 | Layer 2 | Epoch 8  |
|        118400 |       12.8054 | Layer 2 | Epoch 8  |
|        118500 |       12.8054 | Layer 2 | Epoch 8  |
|        118600 |       13.3422 | Layer 2 | Epoch 8  |
|        118700 |       12.8051 | Layer 2 | Epoch 8  |
|        118800 |       13.4229 | Layer 2 | Epoch 8  |
