I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.48GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01', 'S02', 'S03', 'S04', 'S05']
[]
[]
Loading images  ../dataset/*.jpeg ['S01', 'S02', 'S03', 'S04', 'S05']
Number of images: 31000
Number of rows: 256
Number of cols: 256
Dataset array size:  (31000, 256, 256, 1)
(15500, 256, 256, 1)
(7750, 256, 256, 1)
(7750, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        633300 |        8.7015 | Layer 2 | Epoch 41  |
|        633400 |        8.8169 | Layer 2 | Epoch 41  |
|        633500 |        8.7378 | Layer 2 | Epoch 41  |
|        633600 |        8.8457 | Layer 2 | Epoch 41  |
|        633700 |        8.8677 | Layer 2 | Epoch 41  |
|        633800 |        8.6992 | Layer 2 | Epoch 41  |
|        633900 |        8.7617 | Layer 2 | Epoch 41  |
|        634000 |        8.5731 | Layer 2 | Epoch 41  |
|        634100 |        8.6905 | Layer 2 | Epoch 41  |
|        634200 |        9.0369 | Layer 2 | Epoch 41  |
|        634300 |        8.7872 | Layer 2 | Epoch 41  |
|        634400 |        8.5796 | Layer 2 | Epoch 41  |
|        634500 |        8.7454 | Layer 2 | Epoch 41  |
|        634600 |        8.9699 | Layer 2 | Epoch 41  |
|        634700 |        9.0900 | Layer 2 | Epoch 41  |
|        634800 |        8.7583 | Layer 2 | Epoch 41  |
|        634900 |        9.0542 | Layer 2 | Epoch 41  |
|        635000 |        8.6874 | Layer 2 | Epoch 41  |
|        635100 |        8.5817 | Layer 2 | Epoch 41  |
|        635200 |        8.8166 | Layer 2 | Epoch 41  |
|        635300 |        9.0093 | Layer 2 | Epoch 41  |
|        635400 |        8.7426 | Layer 2 | Epoch 41  |
|        635500 |        8.8629 | Layer 2 | Epoch 42  |
|        635600 |        8.7916 | Layer 2 | Epoch 42  |
|        635700 |        8.8030 | Layer 2 | Epoch 42  |
|        635800 |        8.6884 | Layer 2 | Epoch 42  |
|        635900 |        8.6912 | Layer 2 | Epoch 42  |
|        636000 |        8.6117 | Layer 2 | Epoch 42  |
|        636100 |        8.6285 | Layer 2 | Epoch 42  |
|        636200 |        8.7372 | Layer 2 | Epoch 42  |
|        636300 |        8.6244 | Layer 2 | Epoch 42  |
|        636400 |        8.8173 | Layer 2 | Epoch 42  |
|        636500 |        8.6776 | Layer 2 | Epoch 42  |
|        636600 |        8.8731 | Layer 2 | Epoch 42  |
|        636700 |        8.7237 | Layer 2 | Epoch 42  |
|        636800 |        8.7800 | Layer 2 | Epoch 42  |
|        636900 |        8.6304 | Layer 2 | Epoch 42  |
|        637000 |        9.0724 | Layer 2 | Epoch 42  |
|        637100 |        8.6138 | Layer 2 | Epoch 42  |
|        637200 |        8.7519 | Layer 2 | Epoch 42  |
|        637300 |        8.9658 | Layer 2 | Epoch 42  |
|        637400 |        8.5399 | Layer 2 | Epoch 42  |
|        637500 |        8.7057 | Layer 2 | Epoch 42  |
|        637600 |        8.6784 | Layer 2 | Epoch 42  |
|        637700 |        8.6445 | Layer 2 | Epoch 42  |
|        637800 |        8.7473 | Layer 2 | Epoch 42  |
|        637900 |        8.7321 | Layer 2 | Epoch 42  |
|        638000 |        8.7262 | Layer 2 | Epoch 42  |
|        638100 |        8.7674 | Layer 2 | Epoch 42  |
|        638200 |        8.7145 | Layer 2 | Epoch 42  |
|        638300 |        8.9464 | Layer 2 | Epoch 42  |
|        638400 |        8.6331 | Layer 2 | Epoch 42  |
|        638500 |        8.9452 | Layer 2 | Epoch 42  |
|        638600 |        8.7727 | Layer 2 | Epoch 42  |
|        638700 |        8.7972 | Layer 2 | Epoch 42  |
|        638800 |        8.8028 | Layer 2 | Epoch 42  |
|        638900 |        8.8430 | Layer 2 | Epoch 42  |
|        639000 |        8.5852 | Layer 2 | Epoch 42  |
|        639100 |        8.5287 | Layer 2 | Epoch 42  |
|        639200 |        8.6448 | Layer 2 | Epoch 42  |
|        639300 |        8.5752 | Layer 2 | Epoch 42  |
|        639400 |        8.7943 | Layer 2 | Epoch 42  |
|        639500 |        8.6486 | Layer 2 | Epoch 42  |
|        639600 |        8.5399 | Layer 2 | Epoch 42  |
|        639700 |        8.9679 | Layer 2 | Epoch 42  |
|        639800 |        8.6412 | Layer 2 | Epoch 42  |
|        639900 |        8.5802 | Layer 2 | Epoch 42  |
|        640000 |        8.9168 | Layer 2 | Epoch 42  |
|        640100 |        8.9136 | Layer 2 | Epoch 42  |
|        640200 |        8.6901 | Layer 2 | Epoch 42  |
|        640300 |        8.6749 | Layer 2 | Epoch 42  |
|        640400 |        8.7209 | Layer 2 | Epoch 42  |
|        640500 |        8.5890 | Layer 2 | Epoch 42  |
|        640600 |        8.7334 | Layer 2 | Epoch 42  |
|        640700 |        8.5813 | Layer 2 | Epoch 42  |
|        640800 |        8.7972 | Layer 2 | Epoch 42  |
|        640900 |        8.9473 | Layer 2 | Epoch 42  |
|        641000 |        8.6491 | Layer 2 | Epoch 42  |
|        641100 |        8.6886 | Layer 2 | Epoch 42  |
|        641200 |        8.5179 | Layer 2 | Epoch 42  |
|        641300 |        8.5891 | Layer 2 | Epoch 42  |
|        641400 |        8.5295 | Layer 2 | Epoch 42  |
|        641500 |        8.5946 | Layer 2 | Epoch 42  |
|        641600 |        8.6717 | Layer 2 | Epoch 42  |
|        641700 |        8.6613 | Layer 2 | Epoch 42  |
|        641800 |        8.7024 | Layer 2 | Epoch 42  |
|        641900 |        8.6269 | Layer 2 | Epoch 42  |
|        642000 |        8.5315 | Layer 2 | Epoch 42  |
|        642100 |        8.5590 | Layer 2 | Epoch 42  |
|        642200 |        8.8806 | Layer 2 | Epoch 42  |
|        642300 |        8.7932 | Layer 2 | Epoch 42  |
|        642400 |        8.9123 | Layer 2 | Epoch 42  |
|        642500 |        8.6247 | Layer 2 | Epoch 42  |
|        642600 |        8.8164 | Layer 2 | Epoch 42  |
|        642700 |        8.6179 | Layer 2 | Epoch 42  |
|        642800 |        8.9628 | Layer 2 | Epoch 42  |
|        642900 |        8.8193 | Layer 2 | Epoch 42  |
|        643000 |        8.8359 | Layer 2 | Epoch 42  |
|        643100 |        8.9232 | Layer 2 | Epoch 42  |
|        643200 |        8.8843 | Layer 2 | Epoch 42  |
|        643300 |        8.5669 | Layer 2 | Epoch 42  |
|        643400 |        8.3985 | Layer 2 | Epoch 42  |
|        643500 |        8.7426 | Layer 2 | Epoch 42  |
|        643600 |        8.5699 | Layer 2 | Epoch 42  |
|        643700 |        8.7444 | Layer 2 | Epoch 42  |
|        643800 |        9.0251 | Layer 2 | Epoch 42  |
|        643900 |        8.7235 | Layer 2 | Epoch 42  |
|        644000 |        8.6184 | Layer 2 | Epoch 42  |
|        644100 |        8.5345 | Layer 2 | Epoch 42  |
|        644200 |        8.7709 | Layer 2 | Epoch 42  |
|        644300 |        8.8378 | Layer 2 | Epoch 42  |
|        644400 |        8.7974 | Layer 2 | Epoch 42  |
|        644500 |        8.6264 | Layer 2 | Epoch 42  |
|        644600 |        8.8640 | Layer 2 | Epoch 42  |
|        644700 |        8.5837 | Layer 2 | Epoch 42  |
|        644800 |        8.7156 | Layer 2 | Epoch 42  |
|        644900 |        8.5571 | Layer 2 | Epoch 42  |
|        645000 |        9.0011 | Layer 2 | Epoch 42  |
|        645100 |        8.8118 | Layer 2 | Epoch 42  |
|        645200 |        8.5988 | Layer 2 | Epoch 42  |
|        645300 |        8.7044 | Layer 2 | Epoch 42  |
|        645400 |        8.6793 | Layer 2 | Epoch 42  |
|        645500 |        8.6254 | Layer 2 | Epoch 42  |
|        645600 |        8.5656 | Layer 2 | Epoch 42  |
|        645700 |        8.6927 | Layer 2 | Epoch 42  |
|        645800 |        8.6984 | Layer 2 | Epoch 42  |
|        645900 |        8.7287 | Layer 2 | Epoch 42  |
|        646000 |        8.6369 | Layer 2 | Epoch 42  |
|        646100 |        8.4390 | Layer 2 | Epoch 42  |
|        646200 |        8.5791 | Layer 2 | Epoch 42  |
|        646300 |        8.6301 | Layer 2 | Epoch 42  |
|        646400 |        8.4840 | Layer 2 | Epoch 42  |
|        646500 |        8.7102 | Layer 2 | Epoch 42  |
|        646600 |        8.7073 | Layer 2 | Epoch 42  |
|        646700 |        8.7625 | Layer 2 | Epoch 42  |
|        646800 |        8.4725 | Layer 2 | Epoch 42  |
|        646900 |        8.5975 | Layer 2 | Epoch 42  |
|        647000 |        8.7146 | Layer 2 | Epoch 42  |
|        647100 |        8.6187 | Layer 2 | Epoch 42  |
|        647200 |        8.7456 | Layer 2 | Epoch 42  |
|        647300 |        8.7386 | Layer 2 | Epoch 42  |
|        647400 |        8.6025 | Layer 2 | Epoch 42  |
|        647500 |        8.6873 | Layer 2 | Epoch 42  |
|        647600 |        8.7883 | Layer 2 | Epoch 42  |
|        647700 |        8.8675 | Layer 2 | Epoch 42  |
|        647800 |        8.6417 | Layer 2 | Epoch 42  |
|        647900 |        8.9198 | Layer 2 | Epoch 42  |
|        648000 |        8.7201 | Layer 2 | Epoch 42  |
|        648100 |        8.6547 | Layer 2 | Epoch 42  |
|        648200 |        8.6048 | Layer 2 | Epoch 42  |
|        648300 |        8.6416 | Layer 2 | Epoch 42  |
|        648400 |        8.6094 | Layer 2 | Epoch 42  |
|        648500 |        8.5089 | Layer 2 | Epoch 42  |
|        648600 |        8.6586 | Layer 2 | Epoch 42  |
|        648700 |        8.9757 | Layer 2 | Epoch 42  |
|        648800 |        8.8363 | Layer 2 | Epoch 42  |
|        648900 |        8.8101 | Layer 2 | Epoch 42  |
|        649000 |        8.6299 | Layer 2 | Epoch 42  |
|        649100 |        8.7609 | Layer 2 | Epoch 42  |
|        649200 |        8.9152 | Layer 2 | Epoch 42  |
|        649300 |        8.6304 | Layer 2 | Epoch 42  |
|        649400 |        8.5992 | Layer 2 | Epoch 42  |
|        649500 |        8.6251 | Layer 2 | Epoch 42  |
|        649600 |        8.7332 | Layer 2 | Epoch 42  |
|        649700 |        8.8418 | Layer 2 | Epoch 42  |
|        649800 |        9.0052 | Layer 2 | Epoch 42  |
|        649900 |        8.8024 | Layer 2 | Epoch 42  |
|        650000 |        8.6132 | Layer 2 | Epoch 42  |
|        650100 |        8.6220 | Layer 2 | Epoch 42  |
|        650200 |        8.7460 | Layer 2 | Epoch 42  |
|        650300 |        8.7552 | Layer 2 | Epoch 42  |
|        650400 |        8.7695 | Layer 2 | Epoch 42  |
|        650500 |        8.6858 | Layer 2 | Epoch 42  |
|        650600 |        8.7804 | Layer 2 | Epoch 42  |
|        650700 |        8.7125 | Layer 2 | Epoch 42  |
|        650800 |        8.5412 | Layer 2 | Epoch 42  |
|        650900 |        8.8080 | Layer 2 | Epoch 42  |
|        651000 |        8.7569 | Layer 2 | Epoch 43  |
|        651100 |        8.6854 | Layer 2 | Epoch 43  |
|        651200 |        8.8034 | Layer 2 | Epoch 43  |
|        651300 |        8.6986 | Layer 2 | Epoch 43  |
|        651400 |        8.8521 | Layer 2 | Epoch 43  |
|        651500 |        8.7345 | Layer 2 | Epoch 43  |
|        651600 |        8.6781 | Layer 2 | Epoch 43  |
|        651700 |        8.6958 | Layer 2 | Epoch 43  |
|        651800 |        8.5742 | Layer 2 | Epoch 43  |
|        651900 |        8.7560 | Layer 2 | Epoch 43  |
|        652000 |        8.6286 | Layer 2 | Epoch 43  |
|        652100 |        8.2933 | Layer 2 | Epoch 43  |
|        652200 |        8.9444 | Layer 2 | Epoch 43  |
|        652300 |        8.6761 | Layer 2 | Epoch 43  |
|        652400 |        8.5381 | Layer 2 | Epoch 43  |
|        652500 |        8.8191 | Layer 2 | Epoch 43  |
|        652600 |        8.7712 | Layer 2 | Epoch 43  |
|        652700 |        8.6155 | Layer 2 | Epoch 43  |
|        652800 |        8.7290 | Layer 2 | Epoch 43  |
|        652900 |        8.5691 | Layer 2 | Epoch 43  |
|        653000 |        8.7447 | Layer 2 | Epoch 43  |
|        653100 |        8.6551 | Layer 2 | Epoch 43  |
|        653200 |        8.6516 | Layer 2 | Epoch 43  |
|        653300 |        8.3955 | Layer 2 | Epoch 43  |
|        653400 |        8.4910 | Layer 2 | Epoch 43  |
|        653500 |        8.4407 | Layer 2 | Epoch 43  |
|        653600 |        8.6231 | Layer 2 | Epoch 43  |
|        653700 |        8.6073 | Layer 2 | Epoch 43  |
|        653800 |        8.5299 | Layer 2 | Epoch 43  |
|        653900 |        8.5120 | Layer 2 | Epoch 43  |
|        654000 |        8.7341 | Layer 2 | Epoch 43  |
|        654100 |        8.8098 | Layer 2 | Epoch 43  |
|        654200 |        8.7665 | Layer 2 | Epoch 43  |
|        654300 |        8.5703 | Layer 2 | Epoch 43  |
|        654400 |        8.6805 | Layer 2 | Epoch 43  |
|        654500 |        8.8297 | Layer 2 | Epoch 43  |
|        654600 |        8.5475 | Layer 2 | Epoch 43  |
|        654700 |        8.7756 | Layer 2 | Epoch 43  |
|        654800 |        8.7588 | Layer 2 | Epoch 43  |
|        654900 |        8.8139 | Layer 2 | Epoch 43  |
|        655000 |        8.4719 | Layer 2 | Epoch 43  |
|        655100 |        8.7253 | Layer 2 | Epoch 43  |
|        655200 |        8.5642 | Layer 2 | Epoch 43  |
|        655300 |        8.6640 | Layer 2 | Epoch 43  |
|        655400 |        8.4917 | Layer 2 | Epoch 43  |
|        655500 |        8.5741 | Layer 2 | Epoch 43  |
|        655600 |        8.7819 | Layer 2 | Epoch 43  |
|        655700 |        8.7790 | Layer 2 | Epoch 43  |
|        655800 |        8.5225 | Layer 2 | Epoch 43  |
|        655900 |        8.5933 | Layer 2 | Epoch 43  |
|        656000 |        8.9146 | Layer 2 | Epoch 43  |
|        656100 |        8.5463 | Layer 2 | Epoch 43  |
|        656200 |        8.8295 | Layer 2 | Epoch 43  |
|        656300 |        8.8209 | Layer 2 | Epoch 43  |
|        656400 |        8.6617 | Layer 2 | Epoch 43  |
|        656500 |        8.7494 | Layer 2 | Epoch 43  |
|        656600 |        8.7721 | Layer 2 | Epoch 43  |
|        656700 |        8.2513 | Layer 2 | Epoch 43  |
|        656800 |        8.6139 | Layer 2 | Epoch 43  |
|        656900 |        8.7451 | Layer 2 | Epoch 43  |
|        657000 |        8.8397 | Layer 2 | Epoch 43  |
|        657100 |        8.4956 | Layer 2 | Epoch 43  |
|        657200 |        8.7833 | Layer 2 | Epoch 43  |
|        657300 |        8.7522 | Layer 2 | Epoch 43  |
|        657400 |        8.5205 | Layer 2 | Epoch 43  |
|        657500 |        8.7332 | Layer 2 | Epoch 43  |
|        657600 |        8.7361 | Layer 2 | Epoch 43  |
|        657700 |        9.0693 | Layer 2 | Epoch 43  |
|        657800 |        8.6653 | Layer 2 | Epoch 43  |
|        657900 |        8.5719 | Layer 2 | Epoch 43  |
|        658000 |        8.5812 | Layer 2 | Epoch 43  |
|        658100 |        8.4318 | Layer 2 | Epoch 43  |
|        658200 |        8.5255 | Layer 2 | Epoch 43  |
|        658300 |        8.5947 | Layer 2 | Epoch 43  |
|        658400 |        8.7820 | Layer 2 | Epoch 43  |
|        658500 |        8.7831 | Layer 2 | Epoch 43  |
|        658600 |        8.7166 | Layer 2 | Epoch 43  |
|        658700 |        8.7361 | Layer 2 | Epoch 43  |
|        658800 |        8.4712 | Layer 2 | Epoch 43  |
|        658900 |        8.9753 | Layer 2 | Epoch 43  |
|        659000 |        8.6391 | Layer 2 | Epoch 43  |
|        659100 |        8.6435 | Layer 2 | Epoch 43  |
|        659200 |        8.5529 | Layer 2 | Epoch 43  |
|        659300 |        8.3881 | Layer 2 | Epoch 43  |
|        659400 |        8.3790 | Layer 2 | Epoch 43  |
|        659500 |        8.5542 | Layer 2 | Epoch 43  |
|        659600 |        8.5642 | Layer 2 | Epoch 43  |
|        659700 |        9.0002 | Layer 2 | Epoch 43  |
|        659800 |        8.4868 | Layer 2 | Epoch 43  |
|        659900 |        8.6806 | Layer 2 | Epoch 43  |
|        660000 |        8.8839 | Layer 2 | Epoch 43  |
|        660100 |        8.5502 | Layer 2 | Epoch 43  |
|        660200 |        8.5462 | Layer 2 | Epoch 43  |
|        660300 |        8.7031 | Layer 2 | Epoch 43  |
|        660400 |        8.6703 | Layer 2 | Epoch 43  |
|        660500 |        8.8773 | Layer 2 | Epoch 43  |
|        660600 |        8.7011 | Layer 2 | Epoch 43  |
|        660700 |        8.8217 | Layer 2 | Epoch 43  |
|        660800 |        8.6329 | Layer 2 | Epoch 43  |
|        660900 |        8.6639 | Layer 2 | Epoch 43  |
|        661000 |        8.3868 | Layer 2 | Epoch 43  |
|        661100 |        8.7003 | Layer 2 | Epoch 43  |
|        661200 |        8.5686 | Layer 2 | Epoch 43  |
|        661300 |        8.4836 | Layer 2 | Epoch 43  |
|        661400 |        8.4748 | Layer 2 | Epoch 43  |
|        661500 |        8.5300 | Layer 2 | Epoch 43  |
|        661600 |        8.4815 | Layer 2 | Epoch 43  |
|        661700 |        8.5806 | Layer 2 | Epoch 43  |
|        661800 |        8.6798 | Layer 2 | Epoch 43  |
|        661900 |        8.5314 | Layer 2 | Epoch 43  |
|        662000 |        8.6664 | Layer 2 | Epoch 43  |
|        662100 |        8.7304 | Layer 2 | Epoch 43  |
|        662200 |        8.5653 | Layer 2 | Epoch 43  |
|        662300 |        8.6297 | Layer 2 | Epoch 43  |
|        662400 |        8.6382 | Layer 2 | Epoch 43  |
|        662500 |        8.5564 | Layer 2 | Epoch 43  |
|        662600 |        8.4480 | Layer 2 | Epoch 43  |
|        662700 |        8.8761 | Layer 2 | Epoch 43  |
|        662800 |        8.6701 | Layer 2 | Epoch 43  |
|        662900 |        8.8149 | Layer 2 | Epoch 43  |
|        663000 |        8.9317 | Layer 2 | Epoch 43  |
|        663100 |        9.0302 | Layer 2 | Epoch 43  |
|        663200 |        8.7158 | Layer 2 | Epoch 43  |
|        663300 |        8.7970 | Layer 2 | Epoch 43  |
|        663400 |        8.7631 | Layer 2 | Epoch 43  |
|        663500 |        8.4398 | Layer 2 | Epoch 43  |
|        663600 |        8.7791 | Layer 2 | Epoch 43  |
|        663700 |        8.6629 | Layer 2 | Epoch 43  |
|        663800 |        8.7213 | Layer 2 | Epoch 43  |
|        663900 |        8.7234 | Layer 2 | Epoch 43  |
|        664000 |        8.6970 | Layer 2 | Epoch 43  |
|        664100 |        8.7128 | Layer 2 | Epoch 43  |
|        664200 |        8.7457 | Layer 2 | Epoch 43  |
|        664300 |        8.4689 | Layer 2 | Epoch 43  |
|        664400 |        8.6508 | Layer 2 | Epoch 43  |
|        664500 |        8.4702 | Layer 2 | Epoch 43  |
|        664600 |        8.7263 | Layer 2 | Epoch 43  |
|        664700 |        8.5376 | Layer 2 | Epoch 43  |
|        664800 |        8.7235 | Layer 2 | Epoch 43  |
|        664900 |        8.8212 | Layer 2 | Epoch 43  |
|        665000 |        8.8406 | Layer 2 | Epoch 43  |
|        665100 |        8.3647 | Layer 2 | Epoch 43  |
|        665200 |        8.6058 | Layer 2 | Epoch 43  |
|        665300 |        8.6866 | Layer 2 | Epoch 43  |
|        665400 |        8.5686 | Layer 2 | Epoch 43  |
|        665500 |        8.4874 | Layer 2 | Epoch 43  |
|        665600 |        8.7222 | Layer 2 | Epoch 43  |
|        665700 |        8.6180 | Layer 2 | Epoch 43  |
|        665800 |        8.6760 | Layer 2 | Epoch 43  |
|        665900 |        8.6812 | Layer 2 | Epoch 43  |
|        666000 |        8.5033 | Layer 2 | Epoch 43  |
|        666100 |        8.6063 | Layer 2 | Epoch 43  |
|        666200 |        8.4181 | Layer 2 | Epoch 43  |
|        666300 |        8.4914 | Layer 2 | Epoch 43  |
|        666400 |        8.8180 | Layer 2 | Epoch 43  |
|        666500 |        8.5380 | Layer 2 | Epoch 44  |
|        666600 |        8.5363 | Layer 2 | Epoch 44  |
|        666700 |        8.4175 | Layer 2 | Epoch 44  |
|        666800 |        8.6939 | Layer 2 | Epoch 44  |
|        666900 |        8.7899 | Layer 2 | Epoch 44  |
|        667000 |        8.7025 | Layer 2 | Epoch 44  |
|        667100 |        8.7121 | Layer 2 | Epoch 44  |
|        667200 |        8.8458 | Layer 2 | Epoch 44  |
|        667300 |        8.7053 | Layer 2 | Epoch 44  |
|        667400 |        8.6049 | Layer 2 | Epoch 44  |
|        667500 |        8.5894 | Layer 2 | Epoch 44  |
|        667600 |        8.2805 | Layer 2 | Epoch 44  |
|        667700 |        8.3962 | Layer 2 | Epoch 44  |
|        667800 |        8.6639 | Layer 2 | Epoch 44  |
|        667900 |        8.6306 | Layer 2 | Epoch 44  |
|        668000 |        8.7877 | Layer 2 | Epoch 44  |
|        668100 |        8.6925 | Layer 2 | Epoch 44  |
|        668200 |        8.6393 | Layer 2 | Epoch 44  |
|        668300 |        8.6705 | Layer 2 | Epoch 44  |
|        668400 |        8.8639 | Layer 2 | Epoch 44  |
|        668500 |        8.5175 | Layer 2 | Epoch 44  |
|        668600 |        8.7442 | Layer 2 | Epoch 44  |
|        668700 |        8.5565 | Layer 2 | Epoch 44  |
|        668800 |        8.6063 | Layer 2 | Epoch 44  |
|        668900 |        8.7198 | Layer 2 | Epoch 44  |
|        669000 |        8.6041 | Layer 2 | Epoch 44  |
|        669100 |        8.7852 | Layer 2 | Epoch 44  |
|        669200 |        8.6729 | Layer 2 | Epoch 44  |
|        669300 |        8.9409 | Layer 2 | Epoch 44  |
|        669400 |        8.5354 | Layer 2 | Epoch 44  |
|        669500 |        8.6026 | Layer 2 | Epoch 44  |
|        669600 |        8.4617 | Layer 2 | Epoch 44  |
|        669700 |        8.4586 | Layer 2 | Epoch 44  |
|        669800 |        8.7593 | Layer 2 | Epoch 44  |
|        669900 |        8.5199 | Layer 2 | Epoch 44  |
|        670000 |        8.7147 | Layer 2 | Epoch 44  |
|        670100 |        8.4987 | Layer 2 | Epoch 44  |
|        670200 |        8.4287 | Layer 2 | Epoch 44  |
|        670300 |        8.4491 | Layer 2 | Epoch 44  |
|        670400 |        8.6168 | Layer 2 | Epoch 44  |
|        670500 |        8.7966 | Layer 2 | Epoch 44  |
|        670600 |        8.4923 | Layer 2 | Epoch 44  |
|        670700 |        8.8240 | Layer 2 | Epoch 44  |
|        670800 |        8.7068 | Layer 2 | Epoch 44  |
|        670900 |        8.4631 | Layer 2 | Epoch 44  |
|        671000 |        8.6740 | Layer 2 | Epoch 44  |
|        671100 |        8.5332 | Layer 2 | Epoch 44  |
|        671200 |        8.6565 | Layer 2 | Epoch 44  |
|        671300 |        8.6113 | Layer 2 | Epoch 44  |
|        671400 |        8.8543 | Layer 2 | Epoch 44  |
|        671500 |        8.7084 | Layer 2 | Epoch 44  |
|        671600 |        8.6762 | Layer 2 | Epoch 44  |
|        671700 |        8.5336 | Layer 2 | Epoch 44  |
|        671800 |        8.5261 | Layer 2 | Epoch 44  |
|        671900 |        8.5796 | Layer 2 | Epoch 44  |
|        672000 |        8.5936 | Layer 2 | Epoch 44  |
|        672100 |        8.5073 | Layer 2 | Epoch 44  |
|        672200 |        8.5464 | Layer 2 | Epoch 44  |
|        672300 |        8.7540 | Layer 2 | Epoch 44  |
|        672400 |        8.6079 | Layer 2 | Epoch 44  |
|        672500 |        8.4943 | Layer 2 | Epoch 44  |
|        672600 |        8.7207 | Layer 2 | Epoch 44  |
|        672700 |        8.4261 | Layer 2 | Epoch 44  |
|        672800 |        8.4855 | Layer 2 | Epoch 44  |
|        672900 |        8.7438 | Layer 2 | Epoch 44  |
|        673000 |        8.3621 | Layer 2 | Epoch 44  |
|        673100 |        8.5668 | Layer 2 | Epoch 44  |
|        673200 |        8.6802 | Layer 2 | Epoch 44  |
|        673300 |        8.6780 | Layer 2 | Epoch 44  |
|        673400 |        8.5137 | Layer 2 | Epoch 44  |
|        673500 |        8.5994 | Layer 2 | Epoch 44  |
|        673600 |        8.5231 | Layer 2 | Epoch 44  |
|        673700 |        8.6639 | Layer 2 | Epoch 44  |
|        673800 |        8.6268 | Layer 2 | Epoch 44  |
|        673900 |        8.6575 | Layer 2 | Epoch 44  |
|        674000 |        8.7081 | Layer 2 | Epoch 44  |
|        674100 |        8.3562 | Layer 2 | Epoch 44  |
|        674200 |        8.3739 | Layer 2 | Epoch 44  |
|        674300 |        8.3388 | Layer 2 | Epoch 44  |
|        674400 |        8.7169 | Layer 2 | Epoch 44  |
|        674500 |        8.3702 | Layer 2 | Epoch 44  |
|        674600 |        8.7364 | Layer 2 | Epoch 44  |
|        674700 |        8.5540 | Layer 2 | Epoch 44  |
|        674800 |        8.5841 | Layer 2 | Epoch 44  |
|        674900 |        8.6791 | Layer 2 | Epoch 44  |
|        675000 |        8.7551 | Layer 2 | Epoch 44  |
|        675100 |        8.5233 | Layer 2 | Epoch 44  |
|        675200 |        8.5937 | Layer 2 | Epoch 44  |
|        675300 |        8.6130 | Layer 2 | Epoch 44  |
|        675400 |        8.6826 | Layer 2 | Epoch 44  |
|        675500 |        8.6639 | Layer 2 | Epoch 44  |
|        675600 |        8.7599 | Layer 2 | Epoch 44  |
|        675700 |        8.5630 | Layer 2 | Epoch 44  |
|        675800 |        8.7384 | Layer 2 | Epoch 44  |
|        675900 |        8.6615 | Layer 2 | Epoch 44  |
|        676000 |        8.5250 | Layer 2 | Epoch 44  |
|        676100 |        8.4443 | Layer 2 | Epoch 44  |
|        676200 |        8.6682 | Layer 2 | Epoch 44  |
|        676300 |        8.4554 | Layer 2 | Epoch 44  |
|        676400 |        8.4861 | Layer 2 | Epoch 44  |
|        676500 |        8.2632 | Layer 2 | Epoch 44  |
|        676600 |        8.8964 | Layer 2 | Epoch 44  |
|        676700 |        8.4744 | Layer 2 | Epoch 44  |
|        676800 |        8.5068 | Layer 2 | Epoch 44  |
|        676900 |        8.6019 | Layer 2 | Epoch 44  |
|        677000 |        8.5893 | Layer 2 | Epoch 44  |
|        677100 |        8.4136 | Layer 2 | Epoch 44  |
|        677200 |        8.4471 | Layer 2 | Epoch 44  |
|        677300 |        8.2912 | Layer 2 | Epoch 44  |
|        677400 |        8.2654 | Layer 2 | Epoch 44  |
|        677500 |        8.6418 | Layer 2 | Epoch 44  |
|        677600 |        8.5613 | Layer 2 | Epoch 44  |
|        677700 |        8.7617 | Layer 2 | Epoch 44  |
|        677800 |        8.7283 | Layer 2 | Epoch 44  |
|        677900 |        8.6411 | Layer 2 | Epoch 44  |
|        678000 |        8.8683 | Layer 2 | Epoch 44  |
|        678100 |        8.6748 | Layer 2 | Epoch 44  |
|        678200 |        8.5970 | Layer 2 | Epoch 44  |
|        678300 |        8.7203 | Layer 2 | Epoch 44  |
|        678400 |        8.3558 | Layer 2 | Epoch 44  |
|        678500 |        8.7816 | Layer 2 | Epoch 44  |
|        678600 |        8.7322 | Layer 2 | Epoch 44  |
|        678700 |        8.3889 | Layer 2 | Epoch 44  |
|        678800 |        8.5811 | Layer 2 | Epoch 44  |
