I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:03:00.0
Total memory: 15.89GiB
Free memory: 15.61GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:03:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         27400 |        6.7818 | Layer 2 | Epoch 9  |
|         27500 |        6.7685 | Layer 2 | Epoch 9  |
|         27600 |        6.7670 | Layer 2 | Epoch 9  |
|         27700 |        6.9875 | Layer 2 | Epoch 9  |
|         27800 |        6.6189 | Layer 2 | Epoch 9  |
|         27900 |        6.6188 | Layer 2 | Epoch 10  |
|         28000 |        6.7300 | Layer 2 | Epoch 10  |
|         28100 |        6.7080 | Layer 2 | Epoch 10  |
|         28200 |        6.7478 | Layer 2 | Epoch 10  |
|         28300 |        6.8737 | Layer 2 | Epoch 10  |
|         28400 |        6.6370 | Layer 2 | Epoch 10  |
|         28500 |        6.7008 | Layer 2 | Epoch 10  |
|         28600 |        6.6271 | Layer 2 | Epoch 10  |
|         28700 |        6.6257 | Layer 2 | Epoch 10  |
|         28800 |        6.6217 | Layer 2 | Epoch 10  |
|         28900 |        6.5391 | Layer 2 | Epoch 10  |
|         29000 |        6.6510 | Layer 2 | Epoch 10  |
|         29100 |        6.7004 | Layer 2 | Epoch 10  |
|         29200 |        6.7336 | Layer 2 | Epoch 10  |
|         29300 |        6.7948 | Layer 2 | Epoch 10  |
|         29400 |        6.5495 | Layer 2 | Epoch 10  |
|         29500 |        6.5866 | Layer 2 | Epoch 10  |
|         29600 |        6.7722 | Layer 2 | Epoch 10  |
|         29700 |        6.6393 | Layer 2 | Epoch 10  |
|         29800 |        6.6190 | Layer 2 | Epoch 10  |
|         29900 |        6.5539 | Layer 2 | Epoch 10  |
|         30000 |        6.4703 | Layer 2 | Epoch 10  |
|         30100 |        6.5121 | Layer 2 | Epoch 10  |
|         30200 |        6.4282 | Layer 2 | Epoch 10  |
|         30300 |        6.4511 | Layer 2 | Epoch 10  |
|         30400 |        6.5945 | Layer 2 | Epoch 10  |
|         30500 |        6.5673 | Layer 2 | Epoch 10  |
|         30600 |        6.4939 | Layer 2 | Epoch 10  |
|         30700 |        6.6184 | Layer 2 | Epoch 10  |
|         30800 |        6.5244 | Layer 2 | Epoch 10  |
|         30900 |        6.5761 | Layer 2 | Epoch 10  |
|         31000 |        6.3569 | Layer 2 | Epoch 11  |
|         31100 |        6.3790 | Layer 2 | Epoch 11  |
|         31200 |        6.4948 | Layer 2 | Epoch 11  |
|         31300 |        6.4422 | Layer 2 | Epoch 11  |
|         31400 |        6.3710 | Layer 2 | Epoch 11  |
|         31500 |        6.2480 | Layer 2 | Epoch 11  |
|         31600 |        6.3788 | Layer 2 | Epoch 11  |
|         31700 |        6.6109 | Layer 2 | Epoch 11  |
|         31800 |        6.4347 | Layer 2 | Epoch 11  |
|         31900 |        6.3398 | Layer 2 | Epoch 11  |
|         32000 |        6.4476 | Layer 2 | Epoch 11  |
|         32100 |        6.5414 | Layer 2 | Epoch 11  |
|         32200 |        6.2791 | Layer 2 | Epoch 11  |
|         32300 |        6.3409 | Layer 2 | Epoch 11  |
|         32400 |        6.4482 | Layer 2 | Epoch 11  |
|         32500 |        6.4349 | Layer 2 | Epoch 11  |
|         32600 |        6.3693 | Layer 2 | Epoch 11  |
|         32700 |        6.4107 | Layer 2 | Epoch 11  |
|         32800 |        6.2713 | Layer 2 | Epoch 11  |
|         32900 |        6.3378 | Layer 2 | Epoch 11  |
|         33000 |        6.3009 | Layer 2 | Epoch 11  |
|         33100 |        6.2811 | Layer 2 | Epoch 11  |
|         33200 |        6.3303 | Layer 2 | Epoch 11  |
|         33300 |        6.3191 | Layer 2 | Epoch 11  |
|         33400 |        6.5366 | Layer 2 | Epoch 11  |
|         33500 |        6.3499 | Layer 2 | Epoch 11  |
|         33600 |        6.2741 | Layer 2 | Epoch 11  |
|         33700 |        6.2834 | Layer 2 | Epoch 11  |
|         33800 |        6.4225 | Layer 2 | Epoch 11  |
|         33900 |        6.3090 | Layer 2 | Epoch 11  |
|         34000 |        6.3554 | Layer 2 | Epoch 11  |
|         34100 |        6.3428 | Layer 2 | Epoch 12  |
|         34200 |        6.3113 | Layer 2 | Epoch 12  |
|         34300 |        6.2661 | Layer 2 | Epoch 12  |
|         34400 |        6.2895 | Layer 2 | Epoch 12  |
|         34500 |        6.2824 | Layer 2 | Epoch 12  |
|         34600 |        6.4099 | Layer 2 | Epoch 12  |
|         34700 |        6.2601 | Layer 2 | Epoch 12  |
|         34800 |        6.4059 | Layer 2 | Epoch 12  |
|         34900 |        6.2372 | Layer 2 | Epoch 12  |
|         35000 |        6.2193 | Layer 2 | Epoch 12  |
|         35100 |        6.1107 | Layer 2 | Epoch 12  |
|         35200 |        6.2253 | Layer 2 | Epoch 12  |
|         35300 |        6.1630 | Layer 2 | Epoch 12  |
|         35400 |        6.1262 | Layer 2 | Epoch 12  |
|         35500 |        6.1995 | Layer 2 | Epoch 12  |
|         35600 |        6.0717 | Layer 2 | Epoch 12  |
|         35700 |        6.2870 | Layer 2 | Epoch 12  |
|         35800 |        6.2566 | Layer 2 | Epoch 12  |
|         35900 |        6.4229 | Layer 2 | Epoch 12  |
|         36000 |        6.0584 | Layer 2 | Epoch 12  |
|         36100 |        6.2269 | Layer 2 | Epoch 12  |
|         36200 |        6.2246 | Layer 2 | Epoch 12  |
|         36300 |        6.0984 | Layer 2 | Epoch 12  |
|         36400 |        6.3421 | Layer 2 | Epoch 12  |
|         36500 |        5.9470 | Layer 2 | Epoch 12  |
|         36600 |        6.3667 | Layer 2 | Epoch 12  |
|         36700 |        6.0507 | Layer 2 | Epoch 12  |
|         36800 |        5.9341 | Layer 2 | Epoch 12  |
|         36900 |        6.0402 | Layer 2 | Epoch 12  |
|         37000 |        6.0135 | Layer 2 | Epoch 12  |
|         37100 |        6.2096 | Layer 2 | Epoch 12  |
|         37200 |        5.9199 | Layer 2 | Epoch 13  |
|         37300 |        6.4573 | Layer 2 | Epoch 13  |
|         37400 |        6.2522 | Layer 2 | Epoch 13  |
|         37500 |        6.0795 | Layer 2 | Epoch 13  |
|         37600 |        6.0487 | Layer 2 | Epoch 13  |
|         37700 |        6.1220 | Layer 2 | Epoch 13  |
|         37800 |        6.0035 | Layer 2 | Epoch 13  |
|         37900 |        6.1216 | Layer 2 | Epoch 13  |
|         38000 |        6.0214 | Layer 2 | Epoch 13  |
|         38100 |        6.2735 | Layer 2 | Epoch 13  |
|         38200 |        6.0881 | Layer 2 | Epoch 13  |
|         38300 |        6.2241 | Layer 2 | Epoch 13  |
|         38400 |        6.0143 | Layer 2 | Epoch 13  |
|         38500 |        5.8201 | Layer 2 | Epoch 13  |
|         38600 |        5.9756 | Layer 2 | Epoch 13  |
|         38700 |        6.2933 | Layer 2 | Epoch 13  |
|         38800 |        6.0734 | Layer 2 | Epoch 13  |
|         38900 |        6.0331 | Layer 2 | Epoch 13  |
|         39000 |        5.8234 | Layer 2 | Epoch 13  |
|         39100 |        6.0556 | Layer 2 | Epoch 13  |
|         39200 |        5.9315 | Layer 2 | Epoch 13  |
|         39300 |        5.8706 | Layer 2 | Epoch 13  |
|         39400 |        6.1200 | Layer 2 | Epoch 13  |
|         39500 |        6.0093 | Layer 2 | Epoch 13  |
|         39600 |        6.0669 | Layer 2 | Epoch 13  |
|         39700 |        6.1332 | Layer 2 | Epoch 13  |
|         39800 |        5.9051 | Layer 2 | Epoch 13  |
|         39900 |        5.8660 | Layer 2 | Epoch 13  |
|         40000 |        6.0277 | Layer 2 | Epoch 13  |
|         40100 |        5.9272 | Layer 2 | Epoch 13  |
|         40200 |        5.9588 | Layer 2 | Epoch 13  |
|         40300 |        5.8742 | Layer 2 | Epoch 14  |
|         40400 |        6.0502 | Layer 2 | Epoch 14  |
|         40500 |        5.7932 | Layer 2 | Epoch 14  |
|         40600 |        6.1729 | Layer 2 | Epoch 14  |
|         40700 |        5.8304 | Layer 2 | Epoch 14  |
|         40800 |        6.0977 | Layer 2 | Epoch 14  |
|         40900 |        5.9518 | Layer 2 | Epoch 14  |
|         41000 |        5.8675 | Layer 2 | Epoch 14  |
|         41100 |        5.8418 | Layer 2 | Epoch 14  |
|         41200 |        5.7720 | Layer 2 | Epoch 14  |
|         41300 |        6.1663 | Layer 2 | Epoch 14  |
|         41400 |        5.7497 | Layer 2 | Epoch 14  |
|         41500 |        6.3086 | Layer 2 | Epoch 14  |
|         41600 |        5.9902 | Layer 2 | Epoch 14  |
|         41700 |        6.0409 | Layer 2 | Epoch 14  |
|         41800 |        5.8582 | Layer 2 | Epoch 14  |
|         41900 |        5.7006 | Layer 2 | Epoch 14  |
|         42000 |        5.9853 | Layer 2 | Epoch 14  |
|         42100 |        5.8384 | Layer 2 | Epoch 14  |
|         42200 |        5.8067 | Layer 2 | Epoch 14  |
|         42300 |        6.0018 | Layer 2 | Epoch 14  |
|         42400 |        5.9480 | Layer 2 | Epoch 14  |
|         42500 |        5.8771 | Layer 2 | Epoch 14  |
|         42600 |        5.7671 | Layer 2 | Epoch 14  |
|         42700 |        5.8041 | Layer 2 | Epoch 14  |
|         42800 |        5.7894 | Layer 2 | Epoch 14  |
|         42900 |        5.8252 | Layer 2 | Epoch 14  |
|         43000 |        6.1076 | Layer 2 | Epoch 14  |
|         43100 |        5.6707 | Layer 2 | Epoch 14  |
|         43200 |        6.1018 | Layer 2 | Epoch 14  |
|         43300 |        6.0125 | Layer 2 | Epoch 14  |
|         43400 |        5.7168 | Layer 2 | Epoch 15  |
|         43500 |        5.8264 | Layer 2 | Epoch 15  |
|         43600 |        5.9444 | Layer 2 | Epoch 15  |
|         43700 |        5.7904 | Layer 2 | Epoch 15  |
|         43800 |        6.1162 | Layer 2 | Epoch 15  |
|         43900 |        5.8664 | Layer 2 | Epoch 15  |
|         44000 |        5.7954 | Layer 2 | Epoch 15  |
|         44100 |        5.7883 | Layer 2 | Epoch 15  |
|         44200 |        5.9737 | Layer 2 | Epoch 15  |
|         44300 |        6.0260 | Layer 2 | Epoch 15  |
|         44400 |        5.6012 | Layer 2 | Epoch 15  |
|         44500 |        5.6771 | Layer 2 | Epoch 15  |
|         44600 |        5.7701 | Layer 2 | Epoch 15  |
|         44700 |        5.7688 | Layer 2 | Epoch 15  |
|         44800 |        5.9011 | Layer 2 | Epoch 15  |
|         44900 |        5.7540 | Layer 2 | Epoch 15  |
|         45000 |        5.7329 | Layer 2 | Epoch 15  |
|         45100 |        5.6810 | Layer 2 | Epoch 15  |
|         45200 |        5.7551 | Layer 2 | Epoch 15  |
|         45300 |        5.9159 | Layer 2 | Epoch 15  |
|         45400 |        5.8723 | Layer 2 | Epoch 15  |
|         45500 |        5.6816 | Layer 2 | Epoch 15  |
|         45600 |        5.6865 | Layer 2 | Epoch 15  |
|         45700 |        5.6761 | Layer 2 | Epoch 15  |
|         45800 |        5.9357 | Layer 2 | Epoch 15  |
|         45900 |        5.5965 | Layer 2 | Epoch 15  |
|         46000 |        5.9263 | Layer 2 | Epoch 15  |
|         46100 |        5.6862 | Layer 2 | Epoch 15  |
|         46200 |        5.5816 | Layer 2 | Epoch 15  |
|         46300 |        5.8269 | Layer 2 | Epoch 15  |
|         46400 |        5.9302 | Layer 2 | Epoch 15  |
|         46500 |        5.6974 | Layer 2 | Epoch 16  |
|         46600 |        5.5537 | Layer 2 | Epoch 16  |
|         46700 |        5.7737 | Layer 2 | Epoch 16  |
|         46800 |        5.7234 | Layer 2 | Epoch 16  |
|         46900 |        5.5782 | Layer 2 | Epoch 16  |
|         47000 |        5.6368 | Layer 2 | Epoch 16  |
|         47100 |        5.6441 | Layer 2 | Epoch 16  |
|         47200 |        5.6991 | Layer 2 | Epoch 16  |
|         47300 |        5.8970 | Layer 2 | Epoch 16  |
|         47400 |        5.7687 | Layer 2 | Epoch 16  |
|         47500 |        5.6762 | Layer 2 | Epoch 16  |
|         47600 |        5.5841 | Layer 2 | Epoch 16  |
|         47700 |        5.3659 | Layer 2 | Epoch 16  |
|         47800 |        5.8504 | Layer 2 | Epoch 16  |
|         47900 |        5.5618 | Layer 2 | Epoch 16  |
|         48000 |        5.6434 | Layer 2 | Epoch 16  |
|         48100 |        5.3858 | Layer 2 | Epoch 16  |
|         48200 |        5.6663 | Layer 2 | Epoch 16  |
|         48300 |        5.2828 | Layer 2 | Epoch 16  |
|         48400 |        5.5417 | Layer 2 | Epoch 16  |
|         48500 |        5.4873 | Layer 2 | Epoch 16  |
|         48600 |        5.5459 | Layer 2 | Epoch 16  |
|         48700 |        5.4559 | Layer 2 | Epoch 16  |
|         48800 |        5.6005 | Layer 2 | Epoch 16  |
|         48900 |        5.4908 | Layer 2 | Epoch 16  |
|         49000 |        5.5518 | Layer 2 | Epoch 16  |
|         49100 |        5.6514 | Layer 2 | Epoch 16  |
|         49200 |        5.4425 | Layer 2 | Epoch 16  |
|         49300 |        5.3942 | Layer 2 | Epoch 16  |
|         49400 |        5.4744 | Layer 2 | Epoch 16  |
|         49500 |        5.2045 | Layer 2 | Epoch 16  |
|         49600 |        5.4393 | Layer 2 | Epoch 17  |
|         49700 |        5.4955 | Layer 2 | Epoch 17  |
|         49800 |        5.6572 | Layer 2 | Epoch 17  |
|         49900 |        5.5776 | Layer 2 | Epoch 17  |
|         50000 |        5.7134 | Layer 2 | Epoch 17  |
|         50100 |        5.6012 | Layer 2 | Epoch 17  |
|         50200 |        5.5525 | Layer 2 | Epoch 17  |
|         50300 |        5.5399 | Layer 2 | Epoch 17  |
|         50400 |        5.5439 | Layer 2 | Epoch 17  |
|         50500 |        5.3684 | Layer 2 | Epoch 17  |
|         50600 |        5.6895 | Layer 2 | Epoch 17  |
|         50700 |        5.5367 | Layer 2 | Epoch 17  |
|         50800 |        5.6579 | Layer 2 | Epoch 17  |
|         50900 |        5.6182 | Layer 2 | Epoch 17  |
|         51000 |        5.4321 | Layer 2 | Epoch 17  |
|         51100 |        5.2265 | Layer 2 | Epoch 17  |
|         51200 |        5.4391 | Layer 2 | Epoch 17  |
|         51300 |        5.2848 | Layer 2 | Epoch 17  |
|         51400 |        5.6504 | Layer 2 | Epoch 17  |
|         51500 |        5.4393 | Layer 2 | Epoch 17  |
|         51600 |        5.4657 | Layer 2 | Epoch 17  |
|         51700 |        5.6731 | Layer 2 | Epoch 17  |
|         51800 |        5.6725 | Layer 2 | Epoch 17  |
|         51900 |        5.3643 | Layer 2 | Epoch 17  |
|         52000 |        5.4967 | Layer 2 | Epoch 17  |
|         52100 |        5.4635 | Layer 2 | Epoch 17  |
|         52200 |        5.4886 | Layer 2 | Epoch 17  |
|         52300 |        5.1697 | Layer 2 | Epoch 17  |
|         52400 |        5.3599 | Layer 2 | Epoch 17  |
|         52500 |        5.6311 | Layer 2 | Epoch 17  |
|         52600 |        5.6420 | Layer 2 | Epoch 17  |
|         52700 |        5.2218 | Layer 2 | Epoch 18  |
|         52800 |        5.4951 | Layer 2 | Epoch 18  |
|         52900 |        5.1474 | Layer 2 | Epoch 18  |
|         53000 |        5.5984 | Layer 2 | Epoch 18  |
|         53100 |        5.4494 | Layer 2 | Epoch 18  |
|         53200 |        5.4504 | Layer 2 | Epoch 18  |
|         53300 |        5.1290 | Layer 2 | Epoch 18  |
|         53400 |        5.4146 | Layer 2 | Epoch 18  |
|         53500 |        5.4125 | Layer 2 | Epoch 18  |
|         53600 |        5.4865 | Layer 2 | Epoch 18  |
|         53700 |        5.3562 | Layer 2 | Epoch 18  |
|         53800 |        5.5310 | Layer 2 | Epoch 18  |
|         53900 |        5.6920 | Layer 2 | Epoch 18  |
|         54000 |        5.4186 | Layer 2 | Epoch 18  |
|         54100 |        5.5378 | Layer 2 | Epoch 18  |
|         54200 |        5.4235 | Layer 2 | Epoch 18  |
|         54300 |        5.3041 | Layer 2 | Epoch 18  |
|         54400 |        5.5003 | Layer 2 | Epoch 18  |
|         54500 |        5.2857 | Layer 2 | Epoch 18  |
|         54600 |        5.3980 | Layer 2 | Epoch 18  |
|         54700 |        5.2177 | Layer 2 | Epoch 18  |
|         54800 |        5.6123 | Layer 2 | Epoch 18  |
|         54900 |        5.0580 | Layer 2 | Epoch 18  |
|         55000 |        5.1406 | Layer 2 | Epoch 18  |
|         55100 |        5.2754 | Layer 2 | Epoch 18  |
|         55200 |        5.3815 | Layer 2 | Epoch 18  |
|         55300 |        5.2986 | Layer 2 | Epoch 18  |
|         55400 |        5.2655 | Layer 2 | Epoch 18  |
|         55500 |        5.3457 | Layer 2 | Epoch 18  |
|         55600 |        5.6881 | Layer 2 | Epoch 18  |
|         55700 |        5.4939 | Layer 2 | Epoch 18  |
|         55800 |        5.8349 | Layer 2 | Epoch 19  |
|         55900 |        5.3666 | Layer 2 | Epoch 19  |
|         56000 |        5.3639 | Layer 2 | Epoch 19  |
|         56100 |        5.1773 | Layer 2 | Epoch 19  |
|         56200 |        5.3998 | Layer 2 | Epoch 19  |
|         56300 |        5.6233 | Layer 2 | Epoch 19  |
|         56400 |        5.5679 | Layer 2 | Epoch 19  |
|         56500 |        5.3890 | Layer 2 | Epoch 19  |
|         56600 |        5.5549 | Layer 2 | Epoch 19  |
|         56700 |        5.5313 | Layer 2 | Epoch 19  |
|         56800 |        5.4142 | Layer 2 | Epoch 19  |
|         56900 |        5.5721 | Layer 2 | Epoch 19  |
|         57000 |        5.3054 | Layer 2 | Epoch 19  |
|         57100 |        5.5387 | Layer 2 | Epoch 19  |
|         57200 |        5.3100 | Layer 2 | Epoch 19  |
|         57300 |        5.4548 | Layer 2 | Epoch 19  |
|         57400 |        5.1906 | Layer 2 | Epoch 19  |
|         57500 |        5.4427 | Layer 2 | Epoch 19  |
|         57600 |        5.0571 | Layer 2 | Epoch 19  |
|         57700 |        5.4143 | Layer 2 | Epoch 19  |
|         57800 |        5.4054 | Layer 2 | Epoch 19  |
|         57900 |        5.6911 | Layer 2 | Epoch 19  |
|         58000 |        5.2760 | Layer 2 | Epoch 19  |
|         58100 |        5.5532 | Layer 2 | Epoch 19  |
|         58200 |        5.2759 | Layer 2 | Epoch 19  |
|         58300 |        5.5323 | Layer 2 | Epoch 19  |
|         58400 |        5.2139 | Layer 2 | Epoch 19  |
|         58500 |        5.4289 | Layer 2 | Epoch 19  |
|         58600 |        5.5588 | Layer 2 | Epoch 19  |
|         58700 |        5.3690 | Layer 2 | Epoch 19  |
|         58800 |        5.3492 | Layer 2 | Epoch 19  |
|         58900 |        5.2825 | Layer 2 | Epoch 20  |
|         59000 |        5.2089 | Layer 2 | Epoch 20  |
|         59100 |        5.1415 | Layer 2 | Epoch 20  |
|         59200 |        5.3678 | Layer 2 | Epoch 20  |
|         59300 |        5.4190 | Layer 2 | Epoch 20  |
|         59400 |        4.9243 | Layer 2 | Epoch 20  |
|         59500 |        5.3556 | Layer 2 | Epoch 20  |
|         59600 |        5.2386 | Layer 2 | Epoch 20  |
|         59700 |        5.2168 | Layer 2 | Epoch 20  |
|         59800 |        5.5034 | Layer 2 | Epoch 20  |
|         59900 |        5.1755 | Layer 2 | Epoch 20  |
|         60000 |        5.3020 | Layer 2 | Epoch 20  |
|         60100 |        5.5194 | Layer 2 | Epoch 20  |
|         60200 |        5.0400 | Layer 2 | Epoch 20  |
|         60300 |        5.3402 | Layer 2 | Epoch 20  |
|         60400 |        5.3924 | Layer 2 | Epoch 20  |
|         60500 |        5.1602 | Layer 2 | Epoch 20  |
|         60600 |        5.4519 | Layer 2 | Epoch 20  |
|         60700 |        5.1850 | Layer 2 | Epoch 20  |
|         60800 |        5.1672 | Layer 2 | Epoch 20  |
|         60900 |        5.0711 | Layer 2 | Epoch 20  |
|         61000 |        5.5371 | Layer 2 | Epoch 20  |
|         61100 |        5.1971 | Layer 2 | Epoch 20  |
|         61200 |        5.6074 | Layer 2 | Epoch 20  |
|         61300 |        5.2071 | Layer 2 | Epoch 20  |
|         61400 |        5.1933 | Layer 2 | Epoch 20  |
|         61500 |        5.0731 | Layer 2 | Epoch 20  |
|         61600 |        5.2999 | Layer 2 | Epoch 20  |
|         61700 |        5.3083 | Layer 2 | Epoch 20  |
|         61800 |        5.1569 | Layer 2 | Epoch 20  |
|         61900 |        5.3433 | Layer 2 | Epoch 20  |
|         62000 |        5.3641 | Layer 2 | Epoch 21  |
|         62100 |        5.1130 | Layer 2 | Epoch 21  |
|         62200 |        5.1884 | Layer 2 | Epoch 21  |
|         62300 |        4.9904 | Layer 2 | Epoch 21  |
|         62400 |        5.6050 | Layer 2 | Epoch 21  |
|         62500 |        5.1547 | Layer 2 | Epoch 21  |
|         62600 |        5.0841 | Layer 2 | Epoch 21  |
|         62700 |        5.1054 | Layer 2 | Epoch 21  |
|         62800 |        4.9763 | Layer 2 | Epoch 21  |
|         62900 |        5.1033 | Layer 2 | Epoch 21  |
|         63000 |        5.1898 | Layer 2 | Epoch 21  |
|         63100 |        5.5485 | Layer 2 | Epoch 21  |
|         63200 |        5.4442 | Layer 2 | Epoch 21  |
|         63300 |        5.2056 | Layer 2 | Epoch 21  |
|         63400 |        5.2268 | Layer 2 | Epoch 21  |
|         63500 |        5.2421 | Layer 2 | Epoch 21  |
|         63600 |        5.3029 | Layer 2 | Epoch 21  |
|         63700 |        5.3566 | Layer 2 | Epoch 21  |
|         63800 |        5.1675 | Layer 2 | Epoch 21  |
|         63900 |        5.7881 | Layer 2 | Epoch 21  |
|         64000 |        5.1389 | Layer 2 | Epoch 21  |
|         64100 |        5.4263 | Layer 2 | Epoch 21  |
|         64200 |        4.9948 | Layer 2 | Epoch 21  |
|         64300 |        5.1601 | Layer 2 | Epoch 21  |
|         64400 |        5.4420 | Layer 2 | Epoch 21  |
|         64500 |        5.1873 | Layer 2 | Epoch 21  |
|         64600 |        5.1424 | Layer 2 | Epoch 21  |
|         64700 |        4.9575 | Layer 2 | Epoch 21  |
|         64800 |        4.8329 | Layer 2 | Epoch 21  |
|         64900 |        5.2367 | Layer 2 | Epoch 21  |
|         65000 |        5.1176 | Layer 2 | Epoch 21  |
|         65100 |        5.2626 | Layer 2 | Epoch 22  |
|         65200 |        5.3312 | Layer 2 | Epoch 22  |
|         65300 |        5.2242 | Layer 2 | Epoch 22  |
|         65400 |        5.0768 | Layer 2 | Epoch 22  |
|         65500 |        4.9676 | Layer 2 | Epoch 22  |
|         65600 |        4.9765 | Layer 2 | Epoch 22  |
|         65700 |        5.6603 | Layer 2 | Epoch 22  |
|         65800 |        5.0912 | Layer 2 | Epoch 22  |
|         65900 |        5.1738 | Layer 2 | Epoch 22  |
|         66000 |        4.8583 | Layer 2 | Epoch 22  |
|         66100 |        4.9884 | Layer 2 | Epoch 22  |
|         66200 |        5.0657 | Layer 2 | Epoch 22  |
|         66300 |        5.1717 | Layer 2 | Epoch 22  |
|         66400 |        5.0765 | Layer 2 | Epoch 22  |
|         66500 |        5.1448 | Layer 2 | Epoch 22  |
|         66600 |        4.8407 | Layer 2 | Epoch 22  |
|         66700 |        5.3306 | Layer 2 | Epoch 22  |
|         66800 |        4.8912 | Layer 2 | Epoch 22  |
|         66900 |        5.1213 | Layer 2 | Epoch 22  |
|         67000 |        5.2402 | Layer 2 | Epoch 22  |
|         67100 |        5.1545 | Layer 2 | Epoch 22  |
|         67200 |        5.0287 | Layer 2 | Epoch 22  |
|         67300 |        5.1919 | Layer 2 | Epoch 22  |
|         67400 |        4.8122 | Layer 2 | Epoch 22  |
|         67500 |        5.4749 | Layer 2 | Epoch 22  |
|         67600 |        5.3809 | Layer 2 | Epoch 22  |
|         67700 |        5.3035 | Layer 2 | Epoch 22  |
|         67800 |        5.3276 | Layer 2 | Epoch 22  |
|         67900 |        5.1669 | Layer 2 | Epoch 22  |
|         68000 |        4.6663 | Layer 2 | Epoch 22  |
|         68100 |        4.9207 | Layer 2 | Epoch 22  |
|         68200 |        5.0569 | Layer 2 | Epoch 23  |
|         68300 |        5.0557 | Layer 2 | Epoch 23  |
|         68400 |        4.8657 | Layer 2 | Epoch 23  |
|         68500 |        5.4516 | Layer 2 | Epoch 23  |
|         68600 |        4.6905 | Layer 2 | Epoch 23  |
|         68700 |        4.9193 | Layer 2 | Epoch 23  |
|         68800 |        4.9906 | Layer 2 | Epoch 23  |
|         68900 |        5.0506 | Layer 2 | Epoch 23  |
|         69000 |        5.0508 | Layer 2 | Epoch 23  |
|         69100 |        4.9892 | Layer 2 | Epoch 23  |
|         69200 |        4.9753 | Layer 2 | Epoch 23  |
|         69300 |        5.2355 | Layer 2 | Epoch 23  |
|         69400 |        5.2033 | Layer 2 | Epoch 23  |
|         69500 |        4.7842 | Layer 2 | Epoch 23  |
|         69600 |        5.0137 | Layer 2 | Epoch 23  |
|         69700 |        5.2595 | Layer 2 | Epoch 23  |
|         69800 |        5.3324 | Layer 2 | Epoch 23  |
|         69900 |        5.3015 | Layer 2 | Epoch 23  |
|         70000 |        4.9792 | Layer 2 | Epoch 23  |
|         70100 |        4.6347 | Layer 2 | Epoch 23  |
|         70200 |        5.0435 | Layer 2 | Epoch 23  |
|         70300 |        5.0081 | Layer 2 | Epoch 23  |
|         70400 |        4.8162 | Layer 2 | Epoch 23  |
|         70500 |        4.8994 | Layer 2 | Epoch 23  |
|         70600 |        5.0987 | Layer 2 | Epoch 23  |
|         70700 |        4.8654 | Layer 2 | Epoch 23  |
|         70800 |        4.9143 | Layer 2 | Epoch 23  |
|         70900 |        5.1286 | Layer 2 | Epoch 23  |
|         71000 |        4.9003 | Layer 2 | Epoch 23  |
|         71100 |        5.2032 | Layer 2 | Epoch 23  |
|         71200 |        5.0270 | Layer 2 | Epoch 23  |
|         71300 |        4.7550 | Layer 2 | Epoch 24  |
|         71400 |        4.7809 | Layer 2 | Epoch 24  |
|         71500 |        5.3601 | Layer 2 | Epoch 24  |
|         71600 |        5.1210 | Layer 2 | Epoch 24  |
|         71700 |        5.2860 | Layer 2 | Epoch 24  |
|         71800 |        5.0372 | Layer 2 | Epoch 24  |
|         71900 |        4.8913 | Layer 2 | Epoch 24  |
|         72000 |        4.7784 | Layer 2 | Epoch 24  |
|         72100 |        4.9144 | Layer 2 | Epoch 24  |
|         72200 |        5.2519 | Layer 2 | Epoch 24  |
|         72300 |        5.1854 | Layer 2 | Epoch 24  |
|         72400 |        4.9184 | Layer 2 | Epoch 24  |
|         72500 |        5.0812 | Layer 2 | Epoch 24  |
|         72600 |        4.9747 | Layer 2 | Epoch 24  |
|         72700 |        5.3744 | Layer 2 | Epoch 24  |
|         72800 |        5.3321 | Layer 2 | Epoch 24  |
|         72900 |        5.1257 | Layer 2 | Epoch 24  |
|         73000 |        4.8817 | Layer 2 | Epoch 24  |
|         73100 |        5.2233 | Layer 2 | Epoch 24  |
|         73200 |        5.4582 | Layer 2 | Epoch 24  |
