I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:03:00.0
Total memory: 15.89GiB
Free memory: 15.61GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:03:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         27000 |        3.0700 | Layer 2 | Epoch 9  |
|         27100 |        2.9464 | Layer 2 | Epoch 9  |
|         27200 |        2.9623 | Layer 2 | Epoch 9  |
|         27300 |        3.1376 | Layer 2 | Epoch 9  |
|         27400 |        3.0862 | Layer 2 | Epoch 9  |
|         27500 |        3.0696 | Layer 2 | Epoch 9  |
|         27600 |        2.9846 | Layer 2 | Epoch 9  |
|         27700 |        2.9067 | Layer 2 | Epoch 9  |
|         27800 |        2.9696 | Layer 2 | Epoch 9  |
|         27900 |        3.0838 | Layer 2 | Epoch 10  |
|         28000 |        3.0671 | Layer 2 | Epoch 10  |
|         28100 |        3.0230 | Layer 2 | Epoch 10  |
|         28200 |        2.9487 | Layer 2 | Epoch 10  |
|         28300 |        2.9413 | Layer 2 | Epoch 10  |
|         28400 |        3.0761 | Layer 2 | Epoch 10  |
|         28500 |        2.9847 | Layer 2 | Epoch 10  |
|         28600 |        3.0929 | Layer 2 | Epoch 10  |
|         28700 |        3.0114 | Layer 2 | Epoch 10  |
|         28800 |        2.9963 | Layer 2 | Epoch 10  |
|         28900 |        2.9108 | Layer 2 | Epoch 10  |
|         29000 |        3.0365 | Layer 2 | Epoch 10  |
|         29100 |        2.9501 | Layer 2 | Epoch 10  |
|         29200 |        3.0302 | Layer 2 | Epoch 10  |
|         29300 |        3.1091 | Layer 2 | Epoch 10  |
|         29400 |        2.9188 | Layer 2 | Epoch 10  |
|         29500 |        2.9844 | Layer 2 | Epoch 10  |
|         29600 |        2.9443 | Layer 2 | Epoch 10  |
|         29700 |        2.7899 | Layer 2 | Epoch 10  |
|         29800 |        2.9717 | Layer 2 | Epoch 10  |
|         29900 |        3.0303 | Layer 2 | Epoch 10  |
|         30000 |        2.9987 | Layer 2 | Epoch 10  |
|         30100 |        2.8771 | Layer 2 | Epoch 10  |
|         30200 |        2.9049 | Layer 2 | Epoch 10  |
|         30300 |        2.8291 | Layer 2 | Epoch 10  |
|         30400 |        2.8297 | Layer 2 | Epoch 10  |
|         30500 |        2.9501 | Layer 2 | Epoch 10  |
|         30600 |        2.8074 | Layer 2 | Epoch 10  |
|         30700 |        2.7822 | Layer 2 | Epoch 10  |
|         30800 |        2.8600 | Layer 2 | Epoch 10  |
|         30900 |        2.8325 | Layer 2 | Epoch 10  |
|         31000 |        2.7666 | Layer 2 | Epoch 11  |
|         31100 |        2.8818 | Layer 2 | Epoch 11  |
|         31200 |        2.8658 | Layer 2 | Epoch 11  |
|         31300 |        2.8701 | Layer 2 | Epoch 11  |
|         31400 |        2.8663 | Layer 2 | Epoch 11  |
|         31500 |        2.8672 | Layer 2 | Epoch 11  |
|         31600 |        2.8059 | Layer 2 | Epoch 11  |
|         31700 |        2.8770 | Layer 2 | Epoch 11  |
|         31800 |        2.7266 | Layer 2 | Epoch 11  |
|         31900 |        2.7940 | Layer 2 | Epoch 11  |
|         32000 |        2.8641 | Layer 2 | Epoch 11  |
|         32100 |        2.9292 | Layer 2 | Epoch 11  |
|         32200 |        2.8653 | Layer 2 | Epoch 11  |
|         32300 |        2.7206 | Layer 2 | Epoch 11  |
|         32400 |        2.7984 | Layer 2 | Epoch 11  |
|         32500 |        2.7316 | Layer 2 | Epoch 11  |
|         32600 |        2.7130 | Layer 2 | Epoch 11  |
|         32700 |        2.7158 | Layer 2 | Epoch 11  |
|         32800 |        2.7673 | Layer 2 | Epoch 11  |
|         32900 |        2.9185 | Layer 2 | Epoch 11  |
|         33000 |        2.6765 | Layer 2 | Epoch 11  |
|         33100 |        2.7873 | Layer 2 | Epoch 11  |
|         33200 |        2.8226 | Layer 2 | Epoch 11  |
|         33300 |        2.7386 | Layer 2 | Epoch 11  |
|         33400 |        2.8308 | Layer 2 | Epoch 11  |
|         33500 |        2.7519 | Layer 2 | Epoch 11  |
|         33600 |        2.8297 | Layer 2 | Epoch 11  |
|         33700 |        2.6564 | Layer 2 | Epoch 11  |
|         33800 |        2.7715 | Layer 2 | Epoch 11  |
|         33900 |        2.6797 | Layer 2 | Epoch 11  |
|         34000 |        2.7281 | Layer 2 | Epoch 11  |
|         34100 |        2.7323 | Layer 2 | Epoch 12  |
|         34200 |        2.7654 | Layer 2 | Epoch 12  |
|         34300 |        2.7448 | Layer 2 | Epoch 12  |
|         34400 |        2.7133 | Layer 2 | Epoch 12  |
|         34500 |        2.5642 | Layer 2 | Epoch 12  |
|         34600 |        2.8697 | Layer 2 | Epoch 12  |
|         34700 |        2.7493 | Layer 2 | Epoch 12  |
|         34800 |        2.7242 | Layer 2 | Epoch 12  |
|         34900 |        2.7169 | Layer 2 | Epoch 12  |
|         35000 |        2.9874 | Layer 2 | Epoch 12  |
|         35100 |        2.6757 | Layer 2 | Epoch 12  |
|         35200 |        2.6549 | Layer 2 | Epoch 12  |
|         35300 |        2.7742 | Layer 2 | Epoch 12  |
|         35400 |        2.5019 | Layer 2 | Epoch 12  |
|         35500 |        2.5488 | Layer 2 | Epoch 12  |
|         35600 |        2.7284 | Layer 2 | Epoch 12  |
|         35700 |        2.7167 | Layer 2 | Epoch 12  |
|         35800 |        2.6552 | Layer 2 | Epoch 12  |
|         35900 |        2.6851 | Layer 2 | Epoch 12  |
|         36000 |        2.7387 | Layer 2 | Epoch 12  |
|         36100 |        2.8606 | Layer 2 | Epoch 12  |
|         36200 |        2.5704 | Layer 2 | Epoch 12  |
|         36300 |        2.5020 | Layer 2 | Epoch 12  |
|         36400 |        2.5977 | Layer 2 | Epoch 12  |
|         36500 |        2.7351 | Layer 2 | Epoch 12  |
|         36600 |        2.6574 | Layer 2 | Epoch 12  |
|         36700 |        2.7469 | Layer 2 | Epoch 12  |
|         36800 |        2.6892 | Layer 2 | Epoch 12  |
|         36900 |        2.7069 | Layer 2 | Epoch 12  |
|         37000 |        2.6965 | Layer 2 | Epoch 12  |
|         37100 |        2.8435 | Layer 2 | Epoch 12  |
|         37200 |        2.6285 | Layer 2 | Epoch 13  |
|         37300 |        2.6027 | Layer 2 | Epoch 13  |
|         37400 |        2.7460 | Layer 2 | Epoch 13  |
|         37500 |        2.6573 | Layer 2 | Epoch 13  |
|         37600 |        2.6131 | Layer 2 | Epoch 13  |
|         37700 |        2.6113 | Layer 2 | Epoch 13  |
|         37800 |        2.6652 | Layer 2 | Epoch 13  |
|         37900 |        2.7642 | Layer 2 | Epoch 13  |
|         38000 |        2.6274 | Layer 2 | Epoch 13  |
|         38100 |        2.6398 | Layer 2 | Epoch 13  |
|         38200 |        2.6366 | Layer 2 | Epoch 13  |
|         38300 |        2.5803 | Layer 2 | Epoch 13  |
|         38400 |        2.6890 | Layer 2 | Epoch 13  |
|         38500 |        2.7473 | Layer 2 | Epoch 13  |
|         38600 |        2.5721 | Layer 2 | Epoch 13  |
|         38700 |        2.6766 | Layer 2 | Epoch 13  |
|         38800 |        2.7412 | Layer 2 | Epoch 13  |
|         38900 |        2.5450 | Layer 2 | Epoch 13  |
|         39000 |        2.7271 | Layer 2 | Epoch 13  |
|         39100 |        2.7089 | Layer 2 | Epoch 13  |
|         39200 |        2.4716 | Layer 2 | Epoch 13  |
|         39300 |        2.5215 | Layer 2 | Epoch 13  |
|         39400 |        2.4556 | Layer 2 | Epoch 13  |
|         39500 |        2.5093 | Layer 2 | Epoch 13  |
|         39600 |        2.5590 | Layer 2 | Epoch 13  |
|         39700 |        2.6034 | Layer 2 | Epoch 13  |
|         39800 |        2.5269 | Layer 2 | Epoch 13  |
|         39900 |        2.5606 | Layer 2 | Epoch 13  |
|         40000 |        2.7030 | Layer 2 | Epoch 13  |
|         40100 |        2.6255 | Layer 2 | Epoch 13  |
|         40200 |        2.6663 | Layer 2 | Epoch 13  |
|         40300 |        2.6679 | Layer 2 | Epoch 14  |
|         40400 |        2.6270 | Layer 2 | Epoch 14  |
|         40500 |        2.5270 | Layer 2 | Epoch 14  |
|         40600 |        2.5779 | Layer 2 | Epoch 14  |
|         40700 |        2.5016 | Layer 2 | Epoch 14  |
|         40800 |        2.5764 | Layer 2 | Epoch 14  |
|         40900 |        2.3530 | Layer 2 | Epoch 14  |
|         41000 |        2.6033 | Layer 2 | Epoch 14  |
|         41100 |        2.6387 | Layer 2 | Epoch 14  |
|         41200 |        2.5597 | Layer 2 | Epoch 14  |
|         41300 |        2.5976 | Layer 2 | Epoch 14  |
|         41400 |        2.5124 | Layer 2 | Epoch 14  |
|         41500 |        2.7421 | Layer 2 | Epoch 14  |
|         41600 |        2.6436 | Layer 2 | Epoch 14  |
|         41700 |        2.6340 | Layer 2 | Epoch 14  |
|         41800 |        2.4598 | Layer 2 | Epoch 14  |
|         41900 |        2.6099 | Layer 2 | Epoch 14  |
|         42000 |        2.4439 | Layer 2 | Epoch 14  |
|         42100 |        2.4360 | Layer 2 | Epoch 14  |
|         42200 |        2.4387 | Layer 2 | Epoch 14  |
|         42300 |        2.5432 | Layer 2 | Epoch 14  |
|         42400 |        2.5552 | Layer 2 | Epoch 14  |
|         42500 |        2.6806 | Layer 2 | Epoch 14  |
|         42600 |        2.6115 | Layer 2 | Epoch 14  |
|         42700 |        2.4898 | Layer 2 | Epoch 14  |
|         42800 |        2.4525 | Layer 2 | Epoch 14  |
|         42900 |        2.4552 | Layer 2 | Epoch 14  |
|         43000 |        2.4015 | Layer 2 | Epoch 14  |
|         43100 |        2.4606 | Layer 2 | Epoch 14  |
|         43200 |        2.3732 | Layer 2 | Epoch 14  |
|         43300 |        2.2945 | Layer 2 | Epoch 14  |
|         43400 |        2.5088 | Layer 2 | Epoch 15  |
|         43500 |        2.4098 | Layer 2 | Epoch 15  |
|         43600 |        2.4302 | Layer 2 | Epoch 15  |
|         43700 |        2.3869 | Layer 2 | Epoch 15  |
|         43800 |        2.4889 | Layer 2 | Epoch 15  |
|         43900 |        2.4709 | Layer 2 | Epoch 15  |
|         44000 |        2.4537 | Layer 2 | Epoch 15  |
|         44100 |        2.3937 | Layer 2 | Epoch 15  |
|         44200 |        2.4685 | Layer 2 | Epoch 15  |
|         44300 |        2.4344 | Layer 2 | Epoch 15  |
|         44400 |        2.4004 | Layer 2 | Epoch 15  |
|         44500 |        2.4401 | Layer 2 | Epoch 15  |
|         44600 |        2.4321 | Layer 2 | Epoch 15  |
|         44700 |        2.2847 | Layer 2 | Epoch 15  |
|         44800 |        2.2979 | Layer 2 | Epoch 15  |
|         44900 |        2.3897 | Layer 2 | Epoch 15  |
|         45000 |        2.3726 | Layer 2 | Epoch 15  |
|         45100 |        2.3755 | Layer 2 | Epoch 15  |
|         45200 |        2.4708 | Layer 2 | Epoch 15  |
|         45300 |        2.4395 | Layer 2 | Epoch 15  |
|         45400 |        2.3858 | Layer 2 | Epoch 15  |
|         45500 |        2.6002 | Layer 2 | Epoch 15  |
|         45600 |        2.2053 | Layer 2 | Epoch 15  |
|         45700 |        2.3770 | Layer 2 | Epoch 15  |
|         45800 |        2.4355 | Layer 2 | Epoch 15  |
|         45900 |        2.4305 | Layer 2 | Epoch 15  |
|         46000 |        2.3204 | Layer 2 | Epoch 15  |
|         46100 |        2.5101 | Layer 2 | Epoch 15  |
|         46200 |        2.3283 | Layer 2 | Epoch 15  |
|         46300 |        2.5808 | Layer 2 | Epoch 15  |
|         46400 |        2.2406 | Layer 2 | Epoch 15  |
|         46500 |        2.3596 | Layer 2 | Epoch 16  |
|         46600 |        2.5250 | Layer 2 | Epoch 16  |
|         46700 |        2.3666 | Layer 2 | Epoch 16  |
|         46800 |        2.3791 | Layer 2 | Epoch 16  |
|         46900 |        2.4066 | Layer 2 | Epoch 16  |
|         47000 |        2.3629 | Layer 2 | Epoch 16  |
|         47100 |        2.4164 | Layer 2 | Epoch 16  |
|         47200 |        2.3303 | Layer 2 | Epoch 16  |
|         47300 |        2.5616 | Layer 2 | Epoch 16  |
|         47400 |        2.4384 | Layer 2 | Epoch 16  |
|         47500 |        2.4859 | Layer 2 | Epoch 16  |
|         47600 |        2.1820 | Layer 2 | Epoch 16  |
|         47700 |        2.4725 | Layer 2 | Epoch 16  |
|         47800 |        2.2760 | Layer 2 | Epoch 16  |
|         47900 |        2.6879 | Layer 2 | Epoch 16  |
|         48000 |        2.3360 | Layer 2 | Epoch 16  |
|         48100 |        2.3201 | Layer 2 | Epoch 16  |
|         48200 |        2.3528 | Layer 2 | Epoch 16  |
|         48300 |        2.4969 | Layer 2 | Epoch 16  |
|         48400 |        2.3534 | Layer 2 | Epoch 16  |
|         48500 |        2.1681 | Layer 2 | Epoch 16  |
|         48600 |        2.2800 | Layer 2 | Epoch 16  |
|         48700 |        2.3646 | Layer 2 | Epoch 16  |
|         48800 |        2.2278 | Layer 2 | Epoch 16  |
|         48900 |        2.2456 | Layer 2 | Epoch 16  |
|         49000 |        2.2500 | Layer 2 | Epoch 16  |
|         49100 |        2.1414 | Layer 2 | Epoch 16  |
|         49200 |        2.4752 | Layer 2 | Epoch 16  |
|         49300 |        2.2748 | Layer 2 | Epoch 16  |
|         49400 |        2.2841 | Layer 2 | Epoch 16  |
|         49500 |        2.2495 | Layer 2 | Epoch 16  |
|         49600 |        2.2701 | Layer 2 | Epoch 17  |
|         49700 |        2.3943 | Layer 2 | Epoch 17  |
|         49800 |        2.3630 | Layer 2 | Epoch 17  |
|         49900 |        2.2920 | Layer 2 | Epoch 17  |
|         50000 |        2.2335 | Layer 2 | Epoch 17  |
|         50100 |        2.2871 | Layer 2 | Epoch 17  |
|         50200 |        2.3386 | Layer 2 | Epoch 17  |
|         50300 |        2.1817 | Layer 2 | Epoch 17  |
|         50400 |        2.1881 | Layer 2 | Epoch 17  |
|         50500 |        2.1074 | Layer 2 | Epoch 17  |
|         50600 |        1.9330 | Layer 2 | Epoch 17  |
|         50700 |        2.2459 | Layer 2 | Epoch 17  |
|         50800 |        2.3870 | Layer 2 | Epoch 17  |
|         50900 |        2.3824 | Layer 2 | Epoch 17  |
|         51000 |        2.3350 | Layer 2 | Epoch 17  |
|         51100 |        2.3901 | Layer 2 | Epoch 17  |
|         51200 |        2.1113 | Layer 2 | Epoch 17  |
|         51300 |        2.1879 | Layer 2 | Epoch 17  |
|         51400 |        2.2068 | Layer 2 | Epoch 17  |
|         51500 |        2.3500 | Layer 2 | Epoch 17  |
|         51600 |        2.2713 | Layer 2 | Epoch 17  |
|         51700 |        2.3583 | Layer 2 | Epoch 17  |
|         51800 |        2.1805 | Layer 2 | Epoch 17  |
|         51900 |        2.1755 | Layer 2 | Epoch 17  |
|         52000 |        2.3634 | Layer 2 | Epoch 17  |
|         52100 |        2.2786 | Layer 2 | Epoch 17  |
|         52200 |        2.1264 | Layer 2 | Epoch 17  |
|         52300 |        2.3604 | Layer 2 | Epoch 17  |
|         52400 |        1.9834 | Layer 2 | Epoch 17  |
|         52500 |        2.2019 | Layer 2 | Epoch 17  |
|         52600 |        2.2219 | Layer 2 | Epoch 17  |
|         52700 |        2.1897 | Layer 2 | Epoch 18  |
|         52800 |        2.1105 | Layer 2 | Epoch 18  |
|         52900 |        2.2558 | Layer 2 | Epoch 18  |
|         53000 |        2.0968 | Layer 2 | Epoch 18  |
|         53100 |        2.3332 | Layer 2 | Epoch 18  |
|         53200 |        2.2562 | Layer 2 | Epoch 18  |
|         53300 |        2.0234 | Layer 2 | Epoch 18  |
|         53400 |        2.3760 | Layer 2 | Epoch 18  |
|         53500 |        2.2411 | Layer 2 | Epoch 18  |
|         53600 |        2.1149 | Layer 2 | Epoch 18  |
|         53700 |        2.1791 | Layer 2 | Epoch 18  |
|         53800 |        2.1803 | Layer 2 | Epoch 18  |
|         53900 |        2.2161 | Layer 2 | Epoch 18  |
|         54000 |        2.4086 | Layer 2 | Epoch 18  |
|         54100 |        2.4126 | Layer 2 | Epoch 18  |
|         54200 |        2.2360 | Layer 2 | Epoch 18  |
|         54300 |        2.4713 | Layer 2 | Epoch 18  |
|         54400 |        2.2724 | Layer 2 | Epoch 18  |
|         54500 |        2.2153 | Layer 2 | Epoch 18  |
|         54600 |        2.2594 | Layer 2 | Epoch 18  |
|         54700 |        2.0810 | Layer 2 | Epoch 18  |
|         54800 |        2.1407 | Layer 2 | Epoch 18  |
|         54900 |        2.0153 | Layer 2 | Epoch 18  |
|         55000 |        2.3173 | Layer 2 | Epoch 18  |
|         55100 |        2.1988 | Layer 2 | Epoch 18  |
|         55200 |        2.2123 | Layer 2 | Epoch 18  |
|         55300 |        2.4477 | Layer 2 | Epoch 18  |
|         55400 |        2.2499 | Layer 2 | Epoch 18  |
|         55500 |        2.1322 | Layer 2 | Epoch 18  |
|         55600 |        2.2826 | Layer 2 | Epoch 18  |
|         55700 |        2.0764 | Layer 2 | Epoch 18  |
|         55800 |        2.2293 | Layer 2 | Epoch 19  |
|         55900 |        2.3929 | Layer 2 | Epoch 19  |
|         56000 |        2.5492 | Layer 2 | Epoch 19  |
|         56100 |        2.2252 | Layer 2 | Epoch 19  |
|         56200 |        2.2276 | Layer 2 | Epoch 19  |
|         56300 |        2.1434 | Layer 2 | Epoch 19  |
|         56400 |        2.1494 | Layer 2 | Epoch 19  |
|         56500 |        2.0599 | Layer 2 | Epoch 19  |
|         56600 |        2.1740 | Layer 2 | Epoch 19  |
|         56700 |        2.1238 | Layer 2 | Epoch 19  |
|         56800 |        2.1178 | Layer 2 | Epoch 19  |
|         56900 |        2.3013 | Layer 2 | Epoch 19  |
|         57000 |        2.0518 | Layer 2 | Epoch 19  |
|         57100 |        2.2644 | Layer 2 | Epoch 19  |
|         57200 |        2.2436 | Layer 2 | Epoch 19  |
|         57300 |        2.3319 | Layer 2 | Epoch 19  |
|         57400 |        1.8932 | Layer 2 | Epoch 19  |
|         57500 |        2.0582 | Layer 2 | Epoch 19  |
|         57600 |        2.3077 | Layer 2 | Epoch 19  |
|         57700 |        2.0945 | Layer 2 | Epoch 19  |
|         57800 |        2.0613 | Layer 2 | Epoch 19  |
|         57900 |        2.1824 | Layer 2 | Epoch 19  |
|         58000 |        2.3051 | Layer 2 | Epoch 19  |
|         58100 |        2.2984 | Layer 2 | Epoch 19  |
|         58200 |        2.1873 | Layer 2 | Epoch 19  |
|         58300 |        2.1614 | Layer 2 | Epoch 19  |
|         58400 |        2.0866 | Layer 2 | Epoch 19  |
|         58500 |        2.1909 | Layer 2 | Epoch 19  |
|         58600 |        2.0308 | Layer 2 | Epoch 19  |
|         58700 |        1.9575 | Layer 2 | Epoch 19  |
|         58800 |        2.2316 | Layer 2 | Epoch 19  |
|         58900 |        2.2121 | Layer 2 | Epoch 20  |
|         59000 |        2.2495 | Layer 2 | Epoch 20  |
|         59100 |        2.1223 | Layer 2 | Epoch 20  |
|         59200 |        2.0715 | Layer 2 | Epoch 20  |
|         59300 |        2.1584 | Layer 2 | Epoch 20  |
|         59400 |        2.3792 | Layer 2 | Epoch 20  |
|         59500 |        1.8039 | Layer 2 | Epoch 20  |
|         59600 |        2.2605 | Layer 2 | Epoch 20  |
|         59700 |        1.9752 | Layer 2 | Epoch 20  |
|         59800 |        2.0219 | Layer 2 | Epoch 20  |
|         59900 |        2.1062 | Layer 2 | Epoch 20  |
|         60000 |        2.2696 | Layer 2 | Epoch 20  |
|         60100 |        2.1468 | Layer 2 | Epoch 20  |
|         60200 |        2.3150 | Layer 2 | Epoch 20  |
|         60300 |        2.1395 | Layer 2 | Epoch 20  |
|         60400 |        1.9156 | Layer 2 | Epoch 20  |
|         60500 |        2.0895 | Layer 2 | Epoch 20  |
|         60600 |        1.9848 | Layer 2 | Epoch 20  |
|         60700 |        2.0080 | Layer 2 | Epoch 20  |
|         60800 |        2.2323 | Layer 2 | Epoch 20  |
|         60900 |        1.9554 | Layer 2 | Epoch 20  |
|         61000 |        1.9094 | Layer 2 | Epoch 20  |
|         61100 |        1.9399 | Layer 2 | Epoch 20  |
|         61200 |        2.1162 | Layer 2 | Epoch 20  |
|         61300 |        2.1417 | Layer 2 | Epoch 20  |
|         61400 |        2.1088 | Layer 2 | Epoch 20  |
|         61500 |        2.1700 | Layer 2 | Epoch 20  |
|         61600 |        2.3247 | Layer 2 | Epoch 20  |
|         61700 |        2.0892 | Layer 2 | Epoch 20  |
|         61800 |        2.0339 | Layer 2 | Epoch 20  |
|         61900 |        2.1049 | Layer 2 | Epoch 20  |
|         62000 |        2.0665 | Layer 2 | Epoch 21  |
|         62100 |        1.9987 | Layer 2 | Epoch 21  |
|         62200 |        2.1825 | Layer 2 | Epoch 21  |
|         62300 |        2.1535 | Layer 2 | Epoch 21  |
|         62400 |        1.9983 | Layer 2 | Epoch 21  |
|         62500 |        2.0779 | Layer 2 | Epoch 21  |
|         62600 |        1.9600 | Layer 2 | Epoch 21  |
|         62700 |        2.0106 | Layer 2 | Epoch 21  |
|         62800 |        1.9236 | Layer 2 | Epoch 21  |
|         62900 |        2.0441 | Layer 2 | Epoch 21  |
|         63000 |        2.0457 | Layer 2 | Epoch 21  |
|         63100 |        1.7380 | Layer 2 | Epoch 21  |
|         63200 |        2.1231 | Layer 2 | Epoch 21  |
|         63300 |        2.0118 | Layer 2 | Epoch 21  |
|         63400 |        2.1311 | Layer 2 | Epoch 21  |
|         63500 |        2.0210 | Layer 2 | Epoch 21  |
|         63600 |        1.8772 | Layer 2 | Epoch 21  |
|         63700 |        2.2907 | Layer 2 | Epoch 21  |
|         63800 |        1.9580 | Layer 2 | Epoch 21  |
|         63900 |        2.0306 | Layer 2 | Epoch 21  |
|         64000 |        2.0115 | Layer 2 | Epoch 21  |
|         64100 |        2.0704 | Layer 2 | Epoch 21  |
|         64200 |        2.0111 | Layer 2 | Epoch 21  |
|         64300 |        2.0661 | Layer 2 | Epoch 21  |
|         64400 |        2.2421 | Layer 2 | Epoch 21  |
|         64500 |        1.9547 | Layer 2 | Epoch 21  |
|         64600 |        2.1402 | Layer 2 | Epoch 21  |
|         64700 |        1.9204 | Layer 2 | Epoch 21  |
|         64800 |        2.0220 | Layer 2 | Epoch 21  |
|         64900 |        1.8691 | Layer 2 | Epoch 21  |
|         65000 |        2.0226 | Layer 2 | Epoch 21  |
|         65100 |        2.0183 | Layer 2 | Epoch 22  |
|         65200 |        2.0405 | Layer 2 | Epoch 22  |
|         65300 |        2.2352 | Layer 2 | Epoch 22  |
|         65400 |        2.0398 | Layer 2 | Epoch 22  |
|         65500 |        2.0405 | Layer 2 | Epoch 22  |
|         65600 |        2.0499 | Layer 2 | Epoch 22  |
|         65700 |        2.1555 | Layer 2 | Epoch 22  |
|         65800 |        1.9652 | Layer 2 | Epoch 22  |
|         65900 |        1.8482 | Layer 2 | Epoch 22  |
|         66000 |        2.0789 | Layer 2 | Epoch 22  |
|         66100 |        2.2307 | Layer 2 | Epoch 22  |
|         66200 |        2.0021 | Layer 2 | Epoch 22  |
|         66300 |        2.1772 | Layer 2 | Epoch 22  |
|         66400 |        2.0497 | Layer 2 | Epoch 22  |
|         66500 |        1.9838 | Layer 2 | Epoch 22  |
|         66600 |        1.9706 | Layer 2 | Epoch 22  |
|         66700 |        2.1105 | Layer 2 | Epoch 22  |
|         66800 |        2.1268 | Layer 2 | Epoch 22  |
|         66900 |        1.8397 | Layer 2 | Epoch 22  |
|         67000 |        1.9732 | Layer 2 | Epoch 22  |
|         67100 |        2.1662 | Layer 2 | Epoch 22  |
|         67200 |        2.0649 | Layer 2 | Epoch 22  |
|         67300 |        2.1228 | Layer 2 | Epoch 22  |
|         67400 |        2.2238 | Layer 2 | Epoch 22  |
|         67500 |        1.9693 | Layer 2 | Epoch 22  |
|         67600 |        1.8608 | Layer 2 | Epoch 22  |
|         67700 |        2.0342 | Layer 2 | Epoch 22  |
|         67800 |        2.0403 | Layer 2 | Epoch 22  |
|         67900 |        1.9683 | Layer 2 | Epoch 22  |
|         68000 |        2.0021 | Layer 2 | Epoch 22  |
|         68100 |        1.9636 | Layer 2 | Epoch 22  |
|         68200 |        1.9648 | Layer 2 | Epoch 23  |
|         68300 |        2.3115 | Layer 2 | Epoch 23  |
|         68400 |        1.9477 | Layer 2 | Epoch 23  |
|         68500 |        1.8115 | Layer 2 | Epoch 23  |
|         68600 |        2.0510 | Layer 2 | Epoch 23  |
|         68700 |        1.9152 | Layer 2 | Epoch 23  |
|         68800 |        1.8956 | Layer 2 | Epoch 23  |
|         68900 |        1.9176 | Layer 2 | Epoch 23  |
|         69000 |        1.9608 | Layer 2 | Epoch 23  |
|         69100 |        1.8000 | Layer 2 | Epoch 23  |
|         69200 |        2.1532 | Layer 2 | Epoch 23  |
|         69300 |        2.1267 | Layer 2 | Epoch 23  |
|         69400 |        2.1160 | Layer 2 | Epoch 23  |
|         69500 |        2.3505 | Layer 2 | Epoch 23  |
|         69600 |        2.1217 | Layer 2 | Epoch 23  |
|         69700 |        1.7056 | Layer 2 | Epoch 23  |
|         69800 |        2.0871 | Layer 2 | Epoch 23  |
|         69900 |        1.9506 | Layer 2 | Epoch 23  |
|         70000 |        2.0724 | Layer 2 | Epoch 23  |
|         70100 |        1.9142 | Layer 2 | Epoch 23  |
|         70200 |        1.8383 | Layer 2 | Epoch 23  |
|         70300 |        2.3397 | Layer 2 | Epoch 23  |
|         70400 |        2.0841 | Layer 2 | Epoch 23  |
|         70500 |        2.0895 | Layer 2 | Epoch 23  |
|         70600 |        1.9648 | Layer 2 | Epoch 23  |
|         70700 |        2.0139 | Layer 2 | Epoch 23  |
|         70800 |        2.1440 | Layer 2 | Epoch 23  |
|         70900 |        2.0386 | Layer 2 | Epoch 23  |
|         71000 |        2.0164 | Layer 2 | Epoch 23  |
|         71100 |        1.8381 | Layer 2 | Epoch 23  |
|         71200 |        2.2801 | Layer 2 | Epoch 23  |
|         71300 |        2.0043 | Layer 2 | Epoch 24  |
|         71400 |        2.1878 | Layer 2 | Epoch 24  |
|         71500 |        2.0167 | Layer 2 | Epoch 24  |
|         71600 |        2.1112 | Layer 2 | Epoch 24  |
|         71700 |        1.9724 | Layer 2 | Epoch 24  |
|         71800 |        1.8339 | Layer 2 | Epoch 24  |
|         71900 |        2.0447 | Layer 2 | Epoch 24  |
|         72000 |        1.9522 | Layer 2 | Epoch 24  |
|         72100 |        2.1000 | Layer 2 | Epoch 24  |
|         72200 |        2.1322 | Layer 2 | Epoch 24  |
|         72300 |        1.8506 | Layer 2 | Epoch 24  |
|         72400 |        2.1544 | Layer 2 | Epoch 24  |
|         72500 |        1.8748 | Layer 2 | Epoch 24  |
|         72600 |        1.8764 | Layer 2 | Epoch 24  |
|         72700 |        1.9219 | Layer 2 | Epoch 24  |
|         72800 |        1.7333 | Layer 2 | Epoch 24  |
