I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:03:00.0
Total memory: 15.89GiB
Free memory: 15.61GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:03:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        115800 |        3.4502 | Layer 2 | Epoch 38  |
|        115900 |        2.5482 | Layer 2 | Epoch 38  |
|        116000 |        2.4495 | Layer 2 | Epoch 38  |
|        116100 |        2.4591 | Layer 2 | Epoch 38  |
|        116200 |        2.7821 | Layer 2 | Epoch 38  |
|        116300 |        2.4630 | Layer 2 | Epoch 38  |
|        116400 |        2.5905 | Layer 2 | Epoch 38  |
|        116500 |        2.8924 | Layer 2 | Epoch 38  |
|        116600 |        2.4526 | Layer 2 | Epoch 38  |
|        116700 |        3.0456 | Layer 2 | Epoch 38  |
|        116800 |        2.5472 | Layer 2 | Epoch 38  |
|        116900 |        2.4520 | Layer 2 | Epoch 38  |
|        117000 |        2.6535 | Layer 2 | Epoch 38  |
|        117100 |        2.8129 | Layer 2 | Epoch 38  |
|        117200 |        2.9544 | Layer 2 | Epoch 38  |
|        117300 |        2.2484 | Layer 2 | Epoch 38  |
|        117400 |        2.3272 | Layer 2 | Epoch 38  |
|        117500 |        2.5909 | Layer 2 | Epoch 38  |
|        117600 |        2.6533 | Layer 2 | Epoch 38  |
|        117700 |        2.4258 | Layer 2 | Epoch 38  |
|        117800 |        2.3477 | Layer 2 | Epoch 39  |
|        117900 |        2.9272 | Layer 2 | Epoch 39  |
|        118000 |        2.5994 | Layer 2 | Epoch 39  |
|        118100 |        2.3929 | Layer 2 | Epoch 39  |
|        118200 |        2.4231 | Layer 2 | Epoch 39  |
|        118300 |        2.4260 | Layer 2 | Epoch 39  |
|        118400 |        2.6352 | Layer 2 | Epoch 39  |
|        118500 |        2.4738 | Layer 2 | Epoch 39  |
|        118600 |        2.8780 | Layer 2 | Epoch 39  |
|        118700 |        2.5753 | Layer 2 | Epoch 39  |
|        118800 |        2.6903 | Layer 2 | Epoch 39  |
|        118900 |        2.4229 | Layer 2 | Epoch 39  |
|        119000 |        3.0412 | Layer 2 | Epoch 39  |
|        119100 |        2.3754 | Layer 2 | Epoch 39  |
|        119200 |        2.5566 | Layer 2 | Epoch 39  |
|        119300 |        2.8636 | Layer 2 | Epoch 39  |
|        119400 |        2.5584 | Layer 2 | Epoch 39  |
|        119500 |        2.8634 | Layer 2 | Epoch 39  |
|        119600 |        2.3599 | Layer 2 | Epoch 39  |
|        119700 |        2.6254 | Layer 2 | Epoch 39  |
|        119800 |        2.4556 | Layer 2 | Epoch 39  |
|        119900 |        2.5735 | Layer 2 | Epoch 39  |
|        120000 |        2.4952 | Layer 2 | Epoch 39  |
|        120100 |        2.4717 | Layer 2 | Epoch 39  |
|        120200 |        2.4128 | Layer 2 | Epoch 39  |
|        120300 |        2.7039 | Layer 2 | Epoch 39  |
|        120400 |        2.3818 | Layer 2 | Epoch 39  |
|        120500 |        2.4369 | Layer 2 | Epoch 39  |
|        120600 |        2.7054 | Layer 2 | Epoch 39  |
|        120700 |        2.5802 | Layer 2 | Epoch 39  |
|        120800 |        3.0318 | Layer 2 | Epoch 39  |
|        120900 |        3.1446 | Layer 2 | Epoch 40  |
|        121000 |        2.7397 | Layer 2 | Epoch 40  |
|        121100 |        2.4269 | Layer 2 | Epoch 40  |
|        121200 |        2.5429 | Layer 2 | Epoch 40  |
|        121300 |        2.5210 | Layer 2 | Epoch 40  |
|        121400 |        2.7919 | Layer 2 | Epoch 40  |
|        121500 |        2.7993 | Layer 2 | Epoch 40  |
|        121600 |        2.5032 | Layer 2 | Epoch 40  |
|        121700 |        2.6858 | Layer 2 | Epoch 40  |
|        121800 |        2.1594 | Layer 2 | Epoch 40  |
|        121900 |        2.7885 | Layer 2 | Epoch 40  |
|        122000 |        2.6963 | Layer 2 | Epoch 40  |
|        122100 |        2.5935 | Layer 2 | Epoch 40  |
|        122200 |        2.4651 | Layer 2 | Epoch 40  |
|        122300 |        2.7135 | Layer 2 | Epoch 40  |
|        122400 |        2.8006 | Layer 2 | Epoch 40  |
|        122500 |        2.4141 | Layer 2 | Epoch 40  |
|        122600 |        2.5670 | Layer 2 | Epoch 40  |
|        122700 |        2.8714 | Layer 2 | Epoch 40  |
|        122800 |        2.4517 | Layer 2 | Epoch 40  |
|        122900 |        2.8127 | Layer 2 | Epoch 40  |
|        123000 |        2.3164 | Layer 2 | Epoch 40  |
|        123100 |        2.8394 | Layer 2 | Epoch 40  |
|        123200 |        2.5470 | Layer 2 | Epoch 40  |
|        123300 |        2.7078 | Layer 2 | Epoch 40  |
|        123400 |        2.7986 | Layer 2 | Epoch 40  |
|        123500 |        2.4203 | Layer 2 | Epoch 40  |
|        123600 |        2.9754 | Layer 2 | Epoch 40  |
|        123700 |        2.2555 | Layer 2 | Epoch 40  |
|        123800 |        2.2842 | Layer 2 | Epoch 40  |
|        123900 |        2.9158 | Layer 2 | Epoch 40  |
|        124000 |        2.2392 | Layer 2 | Epoch 41  |
|        124100 |        2.8416 | Layer 2 | Epoch 41  |
|        124200 |        2.2372 | Layer 2 | Epoch 41  |
|        124300 |        2.7763 | Layer 2 | Epoch 41  |
|        124400 |        2.3051 | Layer 2 | Epoch 41  |
|        124500 |        2.4911 | Layer 2 | Epoch 41  |
|        124600 |        2.4496 | Layer 2 | Epoch 41  |
|        124700 |        2.8584 | Layer 2 | Epoch 41  |
|        124800 |        2.7853 | Layer 2 | Epoch 41  |
|        124900 |        2.7117 | Layer 2 | Epoch 41  |
|        125000 |        2.5912 | Layer 2 | Epoch 41  |
|        125100 |        2.6886 | Layer 2 | Epoch 41  |
|        125200 |        2.2720 | Layer 2 | Epoch 41  |
|        125300 |        2.9363 | Layer 2 | Epoch 41  |
|        125400 |        2.6773 | Layer 2 | Epoch 41  |
|        125500 |        2.3621 | Layer 2 | Epoch 41  |
|        125600 |        2.5205 | Layer 2 | Epoch 41  |
|        125700 |        2.5356 | Layer 2 | Epoch 41  |
|        125800 |        2.8024 | Layer 2 | Epoch 41  |
|        125900 |        2.4696 | Layer 2 | Epoch 41  |
|        126000 |        2.4637 | Layer 2 | Epoch 41  |
|        126100 |        2.5609 | Layer 2 | Epoch 41  |
|        126200 |        2.7070 | Layer 2 | Epoch 41  |
|        126300 |        2.2837 | Layer 2 | Epoch 41  |
|        126400 |        2.6039 | Layer 2 | Epoch 41  |
|        126500 |        2.3508 | Layer 2 | Epoch 41  |
|        126600 |        2.4209 | Layer 2 | Epoch 41  |
|        126700 |        2.4569 | Layer 2 | Epoch 41  |
|        126800 |        2.5189 | Layer 2 | Epoch 41  |
|        126900 |        2.6616 | Layer 2 | Epoch 41  |
|        127000 |        2.5898 | Layer 2 | Epoch 41  |
|        127100 |        2.7365 | Layer 2 | Epoch 42  |
|        127200 |        2.2269 | Layer 2 | Epoch 42  |
|        127300 |        2.8317 | Layer 2 | Epoch 42  |
|        127400 |        2.6862 | Layer 2 | Epoch 42  |
|        127500 |        2.5949 | Layer 2 | Epoch 42  |
|        127600 |        2.4544 | Layer 2 | Epoch 42  |
|        127700 |        2.8009 | Layer 2 | Epoch 42  |
|        127800 |        2.3066 | Layer 2 | Epoch 42  |
|        127900 |        2.3142 | Layer 2 | Epoch 42  |
|        128000 |        2.4814 | Layer 2 | Epoch 42  |
|        128100 |        2.1868 | Layer 2 | Epoch 42  |
|        128200 |        2.7429 | Layer 2 | Epoch 42  |
|        128300 |        2.9298 | Layer 2 | Epoch 42  |
|        128400 |        2.5038 | Layer 2 | Epoch 42  |
|        128500 |        2.4109 | Layer 2 | Epoch 42  |
|        128600 |        2.9911 | Layer 2 | Epoch 42  |
|        128700 |        2.2764 | Layer 2 | Epoch 42  |
|        128800 |        2.2955 | Layer 2 | Epoch 42  |
|        128900 |        2.6691 | Layer 2 | Epoch 42  |
|        129000 |        2.5815 | Layer 2 | Epoch 42  |
|        129100 |        2.2527 | Layer 2 | Epoch 42  |
|        129200 |        2.0536 | Layer 2 | Epoch 42  |
|        129300 |        2.7037 | Layer 2 | Epoch 42  |
|        129400 |        2.6232 | Layer 2 | Epoch 42  |
|        129500 |        2.2755 | Layer 2 | Epoch 42  |
|        129600 |        2.3421 | Layer 2 | Epoch 42  |
|        129700 |        2.9781 | Layer 2 | Epoch 42  |
|        129800 |        2.1904 | Layer 2 | Epoch 42  |
|        129900 |        2.4110 | Layer 2 | Epoch 42  |
|        130000 |        2.4096 | Layer 2 | Epoch 42  |
|        130100 |        2.5571 | Layer 2 | Epoch 42  |
|        130200 |        2.5474 | Layer 2 | Epoch 43  |
|        130300 |        2.4888 | Layer 2 | Epoch 43  |
|        130400 |        2.6648 | Layer 2 | Epoch 43  |
|        130500 |        2.7659 | Layer 2 | Epoch 43  |
|        130600 |        2.7241 | Layer 2 | Epoch 43  |
|        130700 |        2.3509 | Layer 2 | Epoch 43  |
|        130800 |        2.4245 | Layer 2 | Epoch 43  |
|        130900 |        2.7012 | Layer 2 | Epoch 43  |
|        131000 |        2.8136 | Layer 2 | Epoch 43  |
|        131100 |        2.3421 | Layer 2 | Epoch 43  |
|        131200 |        2.5662 | Layer 2 | Epoch 43  |
|        131300 |        2.2555 | Layer 2 | Epoch 43  |
|        131400 |        2.6155 | Layer 2 | Epoch 43  |
|        131500 |        2.7575 | Layer 2 | Epoch 43  |
|        131600 |        2.7478 | Layer 2 | Epoch 43  |
|        131700 |        2.6321 | Layer 2 | Epoch 43  |
|        131800 |        2.2391 | Layer 2 | Epoch 43  |
|        131900 |        2.4691 | Layer 2 | Epoch 43  |
|        132000 |        2.4878 | Layer 2 | Epoch 43  |
|        132100 |        2.6565 | Layer 2 | Epoch 43  |
|        132200 |        2.5703 | Layer 2 | Epoch 43  |
|        132300 |        2.8649 | Layer 2 | Epoch 43  |
|        132400 |        2.5274 | Layer 2 | Epoch 43  |
|        132500 |        2.7994 | Layer 2 | Epoch 43  |
|        132600 |        2.7478 | Layer 2 | Epoch 43  |
|        132700 |        2.2471 | Layer 2 | Epoch 43  |
|        132800 |        2.5206 | Layer 2 | Epoch 43  |
|        132900 |        2.4770 | Layer 2 | Epoch 43  |
|        133000 |        2.7886 | Layer 2 | Epoch 43  |
|        133100 |        2.3085 | Layer 2 | Epoch 43  |
|        133200 |        2.5614 | Layer 2 | Epoch 43  |
|        133300 |        2.5955 | Layer 2 | Epoch 44  |
|        133400 |        2.3966 | Layer 2 | Epoch 44  |
|        133500 |        2.6149 | Layer 2 | Epoch 44  |
|        133600 |        2.7773 | Layer 2 | Epoch 44  |
|        133700 |        2.5200 | Layer 2 | Epoch 44  |
|        133800 |        2.6750 | Layer 2 | Epoch 44  |
|        133900 |        2.6493 | Layer 2 | Epoch 44  |
|        134000 |        2.4689 | Layer 2 | Epoch 44  |
|        134100 |        2.5828 | Layer 2 | Epoch 44  |
|        134200 |        2.2796 | Layer 2 | Epoch 44  |
|        134300 |        2.3962 | Layer 2 | Epoch 44  |
|        134400 |        2.5349 | Layer 2 | Epoch 44  |
|        134500 |        2.5939 | Layer 2 | Epoch 44  |
|        134600 |        2.4795 | Layer 2 | Epoch 44  |
|        134700 |        2.7355 | Layer 2 | Epoch 44  |
|        134800 |        2.6066 | Layer 2 | Epoch 44  |
|        134900 |        2.3239 | Layer 2 | Epoch 44  |
|        135000 |        2.2228 | Layer 2 | Epoch 44  |
|        135100 |        2.4768 | Layer 2 | Epoch 44  |
|        135200 |        2.5147 | Layer 2 | Epoch 44  |
|        135300 |        2.2822 | Layer 2 | Epoch 44  |
|        135400 |        2.3207 | Layer 2 | Epoch 44  |
|        135500 |        2.6786 | Layer 2 | Epoch 44  |
|        135600 |        2.4944 | Layer 2 | Epoch 44  |
|        135700 |        2.4172 | Layer 2 | Epoch 44  |
|        135800 |        2.4532 | Layer 2 | Epoch 44  |
|        135900 |        2.2660 | Layer 2 | Epoch 44  |
|        136000 |        2.7415 | Layer 2 | Epoch 44  |
|        136100 |        2.7825 | Layer 2 | Epoch 44  |
|        136200 |        2.8188 | Layer 2 | Epoch 44  |
|        136300 |        2.8434 | Layer 2 | Epoch 44  |
|        136400 |        2.4972 | Layer 2 | Epoch 45  |
|        136500 |        2.2219 | Layer 2 | Epoch 45  |
|        136600 |        2.3179 | Layer 2 | Epoch 45  |
|        136700 |        2.2709 | Layer 2 | Epoch 45  |
|        136800 |        2.7837 | Layer 2 | Epoch 45  |
|        136900 |        2.6394 | Layer 2 | Epoch 45  |
|        137000 |        2.4999 | Layer 2 | Epoch 45  |
|        137100 |        2.3742 | Layer 2 | Epoch 45  |
|        137200 |        2.2548 | Layer 2 | Epoch 45  |
|        137300 |        2.2518 | Layer 2 | Epoch 45  |
|        137400 |        2.5999 | Layer 2 | Epoch 45  |
|        137500 |        2.4236 | Layer 2 | Epoch 45  |
|        137600 |        2.4301 | Layer 2 | Epoch 45  |
|        137700 |        2.3315 | Layer 2 | Epoch 45  |
|        137800 |        2.4159 | Layer 2 | Epoch 45  |
|        137900 |        2.5576 | Layer 2 | Epoch 45  |
|        138000 |        2.7278 | Layer 2 | Epoch 45  |
|        138100 |        2.1867 | Layer 2 | Epoch 45  |
|        138200 |        2.3349 | Layer 2 | Epoch 45  |
|        138300 |        2.4338 | Layer 2 | Epoch 45  |
|        138400 |        2.5744 | Layer 2 | Epoch 45  |
|        138500 |        2.4188 | Layer 2 | Epoch 45  |
|        138600 |        2.6102 | Layer 2 | Epoch 45  |
|        138700 |        2.0614 | Layer 2 | Epoch 45  |
|        138800 |        2.5889 | Layer 2 | Epoch 45  |
|        138900 |        2.5743 | Layer 2 | Epoch 45  |
|        139000 |        2.1355 | Layer 2 | Epoch 45  |
|        139100 |        2.3846 | Layer 2 | Epoch 45  |
|        139200 |        2.2811 | Layer 2 | Epoch 45  |
|        139300 |        2.2773 | Layer 2 | Epoch 45  |
|        139400 |        2.9006 | Layer 2 | Epoch 45  |
|        139500 |        2.4734 | Layer 2 | Epoch 46  |
|        139600 |        2.3684 | Layer 2 | Epoch 46  |
|        139700 |        2.4591 | Layer 2 | Epoch 46  |
|        139800 |        2.2480 | Layer 2 | Epoch 46  |
|        139900 |        2.1931 | Layer 2 | Epoch 46  |
|        140000 |        2.6298 | Layer 2 | Epoch 46  |
|        140100 |        2.3822 | Layer 2 | Epoch 46  |
|        140200 |        2.2951 | Layer 2 | Epoch 46  |
|        140300 |        2.4273 | Layer 2 | Epoch 46  |
|        140400 |        2.6614 | Layer 2 | Epoch 46  |
|        140500 |        2.1467 | Layer 2 | Epoch 46  |
|        140600 |        2.5172 | Layer 2 | Epoch 46  |
|        140700 |        2.5339 | Layer 2 | Epoch 46  |
|        140800 |        2.6763 | Layer 2 | Epoch 46  |
|        140900 |        2.5546 | Layer 2 | Epoch 46  |
|        141000 |        2.3393 | Layer 2 | Epoch 46  |
|        141100 |        2.3076 | Layer 2 | Epoch 46  |
|        141200 |        2.4637 | Layer 2 | Epoch 46  |
|        141300 |        2.5485 | Layer 2 | Epoch 46  |
|        141400 |        2.6951 | Layer 2 | Epoch 46  |
|        141500 |        2.2327 | Layer 2 | Epoch 46  |
|        141600 |        2.4360 | Layer 2 | Epoch 46  |
|        141700 |        2.4163 | Layer 2 | Epoch 46  |
|        141800 |        2.2984 | Layer 2 | Epoch 46  |
|        141900 |        2.2983 | Layer 2 | Epoch 46  |
|        142000 |        2.0574 | Layer 2 | Epoch 46  |
|        142100 |        2.9826 | Layer 2 | Epoch 46  |
|        142200 |        2.6104 | Layer 2 | Epoch 46  |
|        142300 |        2.8889 | Layer 2 | Epoch 46  |
|        142400 |        2.1011 | Layer 2 | Epoch 46  |
|        142500 |        2.9095 | Layer 2 | Epoch 46  |
|        142600 |        2.2411 | Layer 2 | Epoch 47  |
|        142700 |        2.4035 | Layer 2 | Epoch 47  |
|        142800 |        2.3610 | Layer 2 | Epoch 47  |
|        142900 |        2.6425 | Layer 2 | Epoch 47  |
|        143000 |        2.2866 | Layer 2 | Epoch 47  |
|        143100 |        2.0990 | Layer 2 | Epoch 47  |
|        143200 |        2.5876 | Layer 2 | Epoch 47  |
|        143300 |        2.5453 | Layer 2 | Epoch 47  |
|        143400 |        2.7016 | Layer 2 | Epoch 47  |
|        143500 |        1.9989 | Layer 2 | Epoch 47  |
|        143600 |        2.4202 | Layer 2 | Epoch 47  |
|        143700 |        2.4263 | Layer 2 | Epoch 47  |
|        143800 |        2.1849 | Layer 2 | Epoch 47  |
|        143900 |        2.5009 | Layer 2 | Epoch 47  |
|        144000 |        2.2609 | Layer 2 | Epoch 47  |
|        144100 |        2.8693 | Layer 2 | Epoch 47  |
|        144200 |        2.2398 | Layer 2 | Epoch 47  |
|        144300 |        2.3696 | Layer 2 | Epoch 47  |
|        144400 |        2.8605 | Layer 2 | Epoch 47  |
|        144500 |        2.1080 | Layer 2 | Epoch 47  |
|        144600 |        2.1684 | Layer 2 | Epoch 47  |
|        144700 |        2.2227 | Layer 2 | Epoch 47  |
|        144800 |        2.2013 | Layer 2 | Epoch 47  |
|        144900 |        2.2585 | Layer 2 | Epoch 47  |
|        145000 |        2.4031 | Layer 2 | Epoch 47  |
|        145100 |        2.1041 | Layer 2 | Epoch 47  |
|        145200 |        2.4753 | Layer 2 | Epoch 47  |
|        145300 |        2.1371 | Layer 2 | Epoch 47  |
|        145400 |        2.1444 | Layer 2 | Epoch 47  |
|        145500 |        2.6680 | Layer 2 | Epoch 47  |
|        145600 |        3.1325 | Layer 2 | Epoch 47  |
|        145700 |        2.0546 | Layer 2 | Epoch 48  |
|        145800 |        2.8372 | Layer 2 | Epoch 48  |
|        145900 |        2.3106 | Layer 2 | Epoch 48  |
|        146000 |        2.2809 | Layer 2 | Epoch 48  |
|        146100 |        2.4664 | Layer 2 | Epoch 48  |
|        146200 |        2.5857 | Layer 2 | Epoch 48  |
|        146300 |        2.7437 | Layer 2 | Epoch 48  |
|        146400 |        2.4631 | Layer 2 | Epoch 48  |
|        146500 |        2.1590 | Layer 2 | Epoch 48  |
|        146600 |        2.4082 | Layer 2 | Epoch 48  |
|        146700 |        2.4318 | Layer 2 | Epoch 48  |
|        146800 |        2.5372 | Layer 2 | Epoch 48  |
|        146900 |        2.4796 | Layer 2 | Epoch 48  |
|        147000 |        2.4033 | Layer 2 | Epoch 48  |
|        147100 |        2.3237 | Layer 2 | Epoch 48  |
|        147200 |        2.5216 | Layer 2 | Epoch 48  |
|        147300 |        2.4697 | Layer 2 | Epoch 48  |
|        147400 |        2.3837 | Layer 2 | Epoch 48  |
|        147500 |        2.1811 | Layer 2 | Epoch 48  |
|        147600 |        2.1446 | Layer 2 | Epoch 48  |
|        147700 |        2.4643 | Layer 2 | Epoch 48  |
|        147800 |        2.8033 | Layer 2 | Epoch 48  |
|        147900 |        2.7010 | Layer 2 | Epoch 48  |
|        148000 |        2.4825 | Layer 2 | Epoch 48  |
|        148100 |        2.5915 | Layer 2 | Epoch 48  |
|        148200 |        2.1348 | Layer 2 | Epoch 48  |
|        148300 |        2.6617 | Layer 2 | Epoch 48  |
|        148400 |        2.4967 | Layer 2 | Epoch 48  |
|        148500 |        2.2353 | Layer 2 | Epoch 48  |
|        148600 |        2.1829 | Layer 2 | Epoch 48  |
|        148700 |        2.3158 | Layer 2 | Epoch 48  |
|        148800 |        2.1920 | Layer 2 | Epoch 49  |
|        148900 |        2.5353 | Layer 2 | Epoch 49  |
|        149000 |        2.2905 | Layer 2 | Epoch 49  |
|        149100 |        2.4704 | Layer 2 | Epoch 49  |
|        149200 |        2.1053 | Layer 2 | Epoch 49  |
|        149300 |        2.2538 | Layer 2 | Epoch 49  |
|        149400 |        2.4765 | Layer 2 | Epoch 49  |
|        149500 |        2.2150 | Layer 2 | Epoch 49  |
|        149600 |        2.0087 | Layer 2 | Epoch 49  |
|        149700 |        2.5490 | Layer 2 | Epoch 49  |
|        149800 |        2.2966 | Layer 2 | Epoch 49  |
|        149900 |        2.2833 | Layer 2 | Epoch 49  |
|        150000 |        2.4183 | Layer 2 | Epoch 49  |
|        150100 |        2.4591 | Layer 2 | Epoch 49  |
|        150200 |        2.5427 | Layer 2 | Epoch 49  |
|        150300 |        2.5727 | Layer 2 | Epoch 49  |
|        150400 |        2.2351 | Layer 2 | Epoch 49  |
|        150500 |        2.4106 | Layer 2 | Epoch 49  |
|        150600 |        2.4446 | Layer 2 | Epoch 49  |
|        150700 |        2.5839 | Layer 2 | Epoch 49  |
|        150800 |        2.6446 | Layer 2 | Epoch 49  |
|        150900 |        2.5809 | Layer 2 | Epoch 49  |
|        151000 |        1.9704 | Layer 2 | Epoch 49  |
|        151100 |        2.1889 | Layer 2 | Epoch 49  |
|        151200 |        2.5464 | Layer 2 | Epoch 49  |
|        151300 |        2.4347 | Layer 2 | Epoch 49  |
|        151400 |        2.4952 | Layer 2 | Epoch 49  |
|        151500 |        2.3851 | Layer 2 | Epoch 49  |
|        151600 |        2.5939 | Layer 2 | Epoch 49  |
|        151700 |        2.2007 | Layer 2 | Epoch 49  |
|        151800 |        2.5410 | Layer 2 | Epoch 49  |
|        151900 |        2.4912 | Layer 2 | Epoch 50  |
|        152000 |        2.3282 | Layer 2 | Epoch 50  |
|        152100 |        1.9202 | Layer 2 | Epoch 50  |
|        152200 |        2.1113 | Layer 2 | Epoch 50  |
|        152300 |        2.6643 | Layer 2 | Epoch 50  |
|        152400 |        2.5310 | Layer 2 | Epoch 50  |
|        152500 |        2.0740 | Layer 2 | Epoch 50  |
|        152600 |        2.3871 | Layer 2 | Epoch 50  |
|        152700 |        2.4895 | Layer 2 | Epoch 50  |
|        152800 |        2.7321 | Layer 2 | Epoch 50  |
|        152900 |        2.3609 | Layer 2 | Epoch 50  |
|        153000 |        2.5749 | Layer 2 | Epoch 50  |
|        153100 |        2.3678 | Layer 2 | Epoch 50  |
|        153200 |        2.3726 | Layer 2 | Epoch 50  |
|        153300 |        2.3721 | Layer 2 | Epoch 50  |
|        153400 |        2.1908 | Layer 2 | Epoch 50  |
|        153500 |        2.7079 | Layer 2 | Epoch 50  |
|        153600 |        2.5125 | Layer 2 | Epoch 50  |
|        153700 |        2.6027 | Layer 2 | Epoch 50  |
|        153800 |        2.2516 | Layer 2 | Epoch 50  |
|        153900 |        2.2687 | Layer 2 | Epoch 50  |
|        154000 |        2.2252 | Layer 2 | Epoch 50  |
|        154100 |        2.1556 | Layer 2 | Epoch 50  |
|        154200 |        2.6334 | Layer 2 | Epoch 50  |
|        154300 |        2.2287 | Layer 2 | Epoch 50  |
|        154400 |        2.1414 | Layer 2 | Epoch 50  |
|        154500 |        2.0178 | Layer 2 | Epoch 50  |
|        154600 |        2.4982 | Layer 2 | Epoch 50  |
|        154700 |        2.4614 | Layer 2 | Epoch 50  |
|        154800 |        2.1939 | Layer 2 | Epoch 50  |
|        154900 |        2.5861 | Layer 2 | Epoch 50  |
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Extracting labels from data in  ../dataset/*.jpeg ['S01']
(3100, 256, 256, 1)
(3100,)
(1550, 256, 256, 1)
(1550,)
(1550, 256, 256, 1)
(1550,)
Tensor("ExpandDims_1:0", shape=(250, 1), dtype=int32)
Tensor("Size:0", shape=(), dtype=int32)
31
Step 0: loss = 3.48 (0.081 sec)
Step 100: loss = 3.45 (0.048 sec)
Step 200: loss = 3.45 (0.047 sec)
Step 300: loss = 3.43 (0.302 sec)
Step 400: loss = 3.43 (0.050 sec)
Step 500: loss = 3.44 (0.049 sec)
Step 600: loss = 3.45 (0.301 sec)
Step 700: loss = 3.43 (0.050 sec)
Step 800: loss = 3.41 (0.049 sec)
Step 900: loss = 3.37 (0.307 sec)
  Num examples: 3000  Num correct: 114  Error @ 1: 0.9620
  Num examples: 1500  Num correct: 44  Error @ 1: 0.9707
  Num examples: 1500  Num correct: 47  Error @ 1: 0.9687
Step 1000: loss = 3.41 (0.047 sec)
Step 1100: loss = 3.40 (0.049 sec)
Step 1200: loss = 3.40 (0.305 sec)
Step 1300: loss = 3.39 (0.049 sec)
Step 1400: loss = 3.39 (0.048 sec)
Step 1500: loss = 3.38 (0.303 sec)
Step 1600: loss = 3.38 (0.048 sec)
Step 1700: loss = 3.37 (0.049 sec)
Step 1800: loss = 3.34 (0.300 sec)
Step 1900: loss = 3.35 (0.048 sec)
  Num examples: 3000  Num correct: 103  Error @ 1: 0.9657
  Num examples: 1500  Num correct: 46  Error @ 1: 0.9693
  Num examples: 1500  Num correct: 46  Error @ 1: 0.9693
Step 2000: loss = 3.36 (0.047 sec)
Step 2100: loss = 3.34 (0.305 sec)
Step 2200: loss = 3.31 (0.048 sec)
Step 2300: loss = 3.33 (0.048 sec)
Step 2400: loss = 3.34 (0.302 sec)
Step 2500: loss = 3.32 (0.047 sec)
Step 2600: loss = 3.32 (0.047 sec)
Step 2700: loss = 3.34 (0.294 sec)
Step 2800: loss = 3.31 (0.042 sec)
Step 2900: loss = 3.30 (0.049 sec)
  Num examples: 3000  Num correct: 106  Error @ 1: 0.9647
  Num examples: 1500  Num correct: 47  Error @ 1: 0.9687
  Num examples: 1500  Num correct: 45  Error @ 1: 0.9700
Step 3000: loss = 3.31 (1.450 sec)
Step 3100: loss = 3.30 (0.050 sec)
Step 3200: loss = 3.30 (0.046 sec)
Step 3300: loss = 3.30 (0.305 sec)
Step 3400: loss = 3.27 (0.050 sec)
Step 3500: loss = 3.29 (0.043 sec)
Step 3600: loss = 3.29 (0.297 sec)
Step 3700: loss = 3.26 (0.048 sec)
Step 3800: loss = 3.29 (0.049 sec)
Step 3900: loss = 3.28 (0.302 sec)
  Num examples: 3000  Num correct: 17  Error @ 1: 0.9943
  Num examples: 1500  Num correct: 4  Error @ 1: 0.9973
  Num examples: 1500  Num correct: 7  Error @ 1: 0.9953
Step 4000: loss = 3.28 (0.048 sec)
Step 4100: loss = 3.27 (0.049 sec)
Step 4200: loss = 3.26 (0.307 sec)
Step 4300: loss = 3.23 (0.048 sec)
Step 4400: loss = 3.28 (0.050 sec)
Step 4500: loss = 3.27 (0.302 sec)
Step 4600: loss = 3.25 (0.050 sec)
Step 4700: loss = 3.24 (0.047 sec)
Step 4800: loss = 3.25 (0.313 sec)
Step 4900: loss = 3.24 (0.047 sec)
  Num examples: 3000  Num correct: 202  Error @ 1: 0.9327
  Num examples: 1500  Num correct: 75  Error @ 1: 0.9500
  Num examples: 1500  Num correct: 85  Error @ 1: 0.9433
Step 5000: loss = 3.22 (0.048 sec)
Step 5100: loss = 3.22 (0.291 sec)
Step 5200: loss = 3.25 (0.050 sec)
Step 5300: loss = 3.25 (0.049 sec)
Step 5400: loss = 3.23 (0.310 sec)
Step 5500: loss = 3.23 (0.047 sec)
