I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:03:00.0
Total memory: 15.89GiB
Free memory: 15.61GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:03:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         22400 |        1.4297 | Layer 2 | Epoch 8  |
|         22500 |        1.4400 | Layer 2 | Epoch 8  |
|         22600 |        1.4468 | Layer 2 | Epoch 8  |
|         22700 |        1.4346 | Layer 2 | Epoch 8  |
|         22800 |        1.4366 | Layer 2 | Epoch 8  |
|         22900 |        1.4216 | Layer 2 | Epoch 8  |
|         23000 |        1.4250 | Layer 2 | Epoch 8  |
|         23100 |        1.4193 | Layer 2 | Epoch 8  |
|         23200 |        1.4196 | Layer 2 | Epoch 8  |
|         23300 |        1.4121 | Layer 2 | Epoch 8  |
|         23400 |        1.4100 | Layer 2 | Epoch 8  |
|         23500 |        1.4106 | Layer 2 | Epoch 8  |
|         23600 |        1.4050 | Layer 2 | Epoch 8  |
|         23700 |        1.4030 | Layer 2 | Epoch 8  |
|         23800 |        1.3978 | Layer 2 | Epoch 8  |
|         23900 |        1.3878 | Layer 2 | Epoch 8  |
|         24000 |        1.4011 | Layer 2 | Epoch 8  |
|         24100 |        1.3944 | Layer 2 | Epoch 8  |
|         24200 |        1.3896 | Layer 2 | Epoch 8  |
|         24300 |        1.3992 | Layer 2 | Epoch 8  |
|         24400 |        1.3807 | Layer 2 | Epoch 8  |
|         24500 |        1.3761 | Layer 2 | Epoch 8  |
|         24600 |        1.3809 | Layer 2 | Epoch 8  |
|         24700 |        1.3861 | Layer 2 | Epoch 8  |
|         24800 |        1.3671 | Layer 2 | Epoch 9  |
|         24900 |        1.3671 | Layer 2 | Epoch 9  |
|         25000 |        1.3675 | Layer 2 | Epoch 9  |
|         25100 |        1.3640 | Layer 2 | Epoch 9  |
|         25200 |        1.3590 | Layer 2 | Epoch 9  |
|         25300 |        1.3574 | Layer 2 | Epoch 9  |
|         25400 |        1.3507 | Layer 2 | Epoch 9  |
|         25500 |        1.3561 | Layer 2 | Epoch 9  |
|         25600 |        1.3488 | Layer 2 | Epoch 9  |
|         25700 |        1.3423 | Layer 2 | Epoch 9  |
|         25800 |        1.3498 | Layer 2 | Epoch 9  |
|         25900 |        1.3415 | Layer 2 | Epoch 9  |
|         26000 |        1.3414 | Layer 2 | Epoch 9  |
|         26100 |        1.3449 | Layer 2 | Epoch 9  |
|         26200 |        1.3321 | Layer 2 | Epoch 9  |
|         26300 |        1.3251 | Layer 2 | Epoch 9  |
|         26400 |        1.3285 | Layer 2 | Epoch 9  |
|         26500 |        1.3333 | Layer 2 | Epoch 9  |
|         26600 |        1.3189 | Layer 2 | Epoch 9  |
|         26700 |        1.3204 | Layer 2 | Epoch 9  |
|         26800 |        1.3165 | Layer 2 | Epoch 9  |
|         26900 |        1.3152 | Layer 2 | Epoch 9  |
|         27000 |        1.3067 | Layer 2 | Epoch 9  |
|         27100 |        1.3019 | Layer 2 | Epoch 9  |
|         27200 |        1.3018 | Layer 2 | Epoch 9  |
|         27300 |        1.3100 | Layer 2 | Epoch 9  |
|         27400 |        1.3009 | Layer 2 | Epoch 9  |
|         27500 |        1.3030 | Layer 2 | Epoch 9  |
|         27600 |        1.2918 | Layer 2 | Epoch 9  |
|         27700 |        1.2901 | Layer 2 | Epoch 9  |
|         27800 |        1.3002 | Layer 2 | Epoch 9  |
|         27900 |        1.2870 | Layer 2 | Epoch 10  |
|         28000 |        1.2969 | Layer 2 | Epoch 10  |
|         28100 |        1.2775 | Layer 2 | Epoch 10  |
|         28200 |        1.2737 | Layer 2 | Epoch 10  |
|         28300 |        1.2868 | Layer 2 | Epoch 10  |
|         28400 |        1.2764 | Layer 2 | Epoch 10  |
|         28500 |        1.2777 | Layer 2 | Epoch 10  |
|         28600 |        1.2716 | Layer 2 | Epoch 10  |
|         28700 |        1.2639 | Layer 2 | Epoch 10  |
|         28800 |        1.2611 | Layer 2 | Epoch 10  |
|         28900 |        1.2656 | Layer 2 | Epoch 10  |
|         29000 |        1.2706 | Layer 2 | Epoch 10  |
|         29100 |        1.2549 | Layer 2 | Epoch 10  |
|         29200 |        1.2541 | Layer 2 | Epoch 10  |
|         29300 |        1.2610 | Layer 2 | Epoch 10  |
|         29400 |        1.2444 | Layer 2 | Epoch 10  |
|         29500 |        1.2430 | Layer 2 | Epoch 10  |
|         29600 |        1.2500 | Layer 2 | Epoch 10  |
|         29700 |        1.2541 | Layer 2 | Epoch 10  |
|         29800 |        1.2374 | Layer 2 | Epoch 10  |
|         29900 |        1.2373 | Layer 2 | Epoch 10  |
|         30000 |        1.2329 | Layer 2 | Epoch 10  |
|         30100 |        1.2310 | Layer 2 | Epoch 10  |
|         30200 |        1.2294 | Layer 2 | Epoch 10  |
|         30300 |        1.2234 | Layer 2 | Epoch 10  |
|         30400 |        1.2225 | Layer 2 | Epoch 10  |
|         30500 |        1.2210 | Layer 2 | Epoch 10  |
|         30600 |        1.2231 | Layer 2 | Epoch 10  |
|         30700 |        1.2194 | Layer 2 | Epoch 10  |
|         30800 |        1.2189 | Layer 2 | Epoch 10  |
|         30900 |        1.2137 | Layer 2 | Epoch 10  |
|         31000 |        1.2213 | Layer 2 | Epoch 11  |
|         31100 |        1.2045 | Layer 2 | Epoch 11  |
|         31200 |        1.2087 | Layer 2 | Epoch 11  |
|         31300 |        1.1995 | Layer 2 | Epoch 11  |
|         31400 |        1.1990 | Layer 2 | Epoch 11  |
|         31500 |        1.1963 | Layer 2 | Epoch 11  |
|         31600 |        1.2024 | Layer 2 | Epoch 11  |
|         31700 |        1.1932 | Layer 2 | Epoch 11  |
|         31800 |        1.1969 | Layer 2 | Epoch 11  |
|         31900 |        1.1850 | Layer 2 | Epoch 11  |
|         32000 |        1.1997 | Layer 2 | Epoch 11  |
|         32100 |        1.1864 | Layer 2 | Epoch 11  |
|         32200 |        1.1800 | Layer 2 | Epoch 11  |
|         32300 |        1.1850 | Layer 2 | Epoch 11  |
|         32400 |        1.1798 | Layer 2 | Epoch 11  |
|         32500 |        1.1764 | Layer 2 | Epoch 11  |
|         32600 |        1.1809 | Layer 2 | Epoch 11  |
|         32700 |        1.1722 | Layer 2 | Epoch 11  |
|         32800 |        1.1675 | Layer 2 | Epoch 11  |
|         32900 |        1.1628 | Layer 2 | Epoch 11  |
|         33000 |        1.1868 | Layer 2 | Epoch 11  |
|         33100 |        1.1670 | Layer 2 | Epoch 11  |
|         33200 |        1.1656 | Layer 2 | Epoch 11  |
|         33300 |        1.1683 | Layer 2 | Epoch 11  |
|         33400 |        1.1554 | Layer 2 | Epoch 11  |
|         33500 |        1.1543 | Layer 2 | Epoch 11  |
|         33600 |        1.1500 | Layer 2 | Epoch 11  |
|         33700 |        1.1449 | Layer 2 | Epoch 11  |
|         33800 |        1.1553 | Layer 2 | Epoch 11  |
|         33900 |        1.1493 | Layer 2 | Epoch 11  |
|         34000 |        1.1462 | Layer 2 | Epoch 11  |
|         34100 |        1.1519 | Layer 2 | Epoch 12  |
|         34200 |        1.1439 | Layer 2 | Epoch 12  |
|         34300 |        1.1484 | Layer 2 | Epoch 12  |
|         34400 |        1.1422 | Layer 2 | Epoch 12  |
|         34500 |        1.1347 | Layer 2 | Epoch 12  |
|         34600 |        1.1374 | Layer 2 | Epoch 12  |
|         34700 |        1.1297 | Layer 2 | Epoch 12  |
|         34800 |        1.1367 | Layer 2 | Epoch 12  |
|         34900 |        1.1262 | Layer 2 | Epoch 12  |
|         35000 |        1.1319 | Layer 2 | Epoch 12  |
|         35100 |        1.1227 | Layer 2 | Epoch 12  |
|         35200 |        1.1316 | Layer 2 | Epoch 12  |
|         35300 |        1.1217 | Layer 2 | Epoch 12  |
|         35400 |        1.1175 | Layer 2 | Epoch 12  |
|         35500 |        1.1134 | Layer 2 | Epoch 12  |
|         35600 |        1.1239 | Layer 2 | Epoch 12  |
|         35700 |        1.1136 | Layer 2 | Epoch 12  |
|         35800 |        1.1159 | Layer 2 | Epoch 12  |
|         35900 |        1.1120 | Layer 2 | Epoch 12  |
|         36000 |        1.1075 | Layer 2 | Epoch 12  |
|         36100 |        1.0995 | Layer 2 | Epoch 12  |
|         36200 |        1.1045 | Layer 2 | Epoch 12  |
|         36300 |        1.0934 | Layer 2 | Epoch 12  |
|         36400 |        1.0964 | Layer 2 | Epoch 12  |
|         36500 |        1.0932 | Layer 2 | Epoch 12  |
|         36600 |        1.1225 | Layer 2 | Epoch 12  |
|         36700 |        1.1035 | Layer 2 | Epoch 12  |
|         36800 |        1.0880 | Layer 2 | Epoch 12  |
|         36900 |        1.1011 | Layer 2 | Epoch 12  |
|         37000 |        1.0864 | Layer 2 | Epoch 12  |
|         37100 |        1.0852 | Layer 2 | Epoch 12  |
|         37200 |        1.0924 | Layer 2 | Epoch 13  |
|         37300 |        1.0808 | Layer 2 | Epoch 13  |
|         37400 |        1.0742 | Layer 2 | Epoch 13  |
|         37500 |        1.0795 | Layer 2 | Epoch 13  |
|         37600 |        1.0877 | Layer 2 | Epoch 13  |
|         37700 |        1.0804 | Layer 2 | Epoch 13  |
|         37800 |        1.0711 | Layer 2 | Epoch 13  |
|         37900 |        1.0685 | Layer 2 | Epoch 13  |
|         38000 |        1.0730 | Layer 2 | Epoch 13  |
|         38100 |        1.0754 | Layer 2 | Epoch 13  |
|         38200 |        1.0749 | Layer 2 | Epoch 13  |
|         38300 |        1.0677 | Layer 2 | Epoch 13  |
|         38400 |        1.0590 | Layer 2 | Epoch 13  |
|         38500 |        1.0660 | Layer 2 | Epoch 13  |
|         38600 |        1.0583 | Layer 2 | Epoch 13  |
|         38700 |        1.0641 | Layer 2 | Epoch 13  |
|         38800 |        1.0625 | Layer 2 | Epoch 13  |
|         38900 |        1.0565 | Layer 2 | Epoch 13  |
|         39000 |        1.0559 | Layer 2 | Epoch 13  |
|         39100 |        1.0521 | Layer 2 | Epoch 13  |
|         39200 |        1.0550 | Layer 2 | Epoch 13  |
|         39300 |        1.0509 | Layer 2 | Epoch 13  |
|         39400 |        1.0404 | Layer 2 | Epoch 13  |
|         39500 |        1.0722 | Layer 2 | Epoch 13  |
|         39600 |        1.0565 | Layer 2 | Epoch 13  |
|         39700 |        1.0523 | Layer 2 | Epoch 13  |
|         39800 |        1.0387 | Layer 2 | Epoch 13  |
|         39900 |        1.0527 | Layer 2 | Epoch 13  |
|         40000 |        1.0484 | Layer 2 | Epoch 13  |
|         40100 |        1.0247 | Layer 2 | Epoch 13  |
|         40200 |        1.0355 | Layer 2 | Epoch 13  |
|         40300 |        1.0301 | Layer 2 | Epoch 14  |
|         40400 |        1.0380 | Layer 2 | Epoch 14  |
|         40500 |        1.0476 | Layer 2 | Epoch 14  |
|         40600 |        1.0481 | Layer 2 | Epoch 14  |
|         40700 |        1.0299 | Layer 2 | Epoch 14  |
|         40800 |        1.0249 | Layer 2 | Epoch 14  |
|         40900 |        1.0062 | Layer 2 | Epoch 14  |
|         41000 |        1.0241 | Layer 2 | Epoch 14  |
|         41100 |        1.0255 | Layer 2 | Epoch 14  |
|         41200 |        1.0214 | Layer 2 | Epoch 14  |
|         41300 |        1.0184 | Layer 2 | Epoch 14  |
|         41400 |        1.0122 | Layer 2 | Epoch 14  |
|         41500 |        1.0266 | Layer 2 | Epoch 14  |
|         41600 |        1.0176 | Layer 2 | Epoch 14  |
|         41700 |        1.0266 | Layer 2 | Epoch 14  |
|         41800 |        1.0322 | Layer 2 | Epoch 14  |
|         41900 |        1.0037 | Layer 2 | Epoch 14  |
|         42000 |        0.9955 | Layer 2 | Epoch 14  |
|         42100 |        1.0051 | Layer 2 | Epoch 14  |
|         42200 |        1.0121 | Layer 2 | Epoch 14  |
|         42300 |        0.9969 | Layer 2 | Epoch 14  |
|         42400 |        1.0165 | Layer 2 | Epoch 14  |
|         42500 |        0.9879 | Layer 2 | Epoch 14  |
|         42600 |        1.0139 | Layer 2 | Epoch 14  |
|         42700 |        0.9823 | Layer 2 | Epoch 14  |
|         42800 |        1.0063 | Layer 2 | Epoch 14  |
|         42900 |        0.9911 | Layer 2 | Epoch 14  |
|         43000 |        1.0011 | Layer 2 | Epoch 14  |
|         43100 |        0.9856 | Layer 2 | Epoch 14  |
|         43200 |        1.0118 | Layer 2 | Epoch 14  |
|         43300 |        0.9864 | Layer 2 | Epoch 14  |
|         43400 |        0.9710 | Layer 2 | Epoch 15  |
|         43500 |        0.9798 | Layer 2 | Epoch 15  |
|         43600 |        0.9793 | Layer 2 | Epoch 15  |
|         43700 |        0.9798 | Layer 2 | Epoch 15  |
|         43800 |        0.9749 | Layer 2 | Epoch 15  |
|         43900 |        0.9860 | Layer 2 | Epoch 15  |
|         44000 |        0.9796 | Layer 2 | Epoch 15  |
|         44100 |        0.9774 | Layer 2 | Epoch 15  |
|         44200 |        0.9740 | Layer 2 | Epoch 15  |
|         44300 |        0.9807 | Layer 2 | Epoch 15  |
|         44400 |        0.9543 | Layer 2 | Epoch 15  |
|         44500 |        0.9878 | Layer 2 | Epoch 15  |
|         44600 |        0.9805 | Layer 2 | Epoch 15  |
|         44700 |        0.9610 | Layer 2 | Epoch 15  |
|         44800 |        0.9556 | Layer 2 | Epoch 15  |
|         44900 |        0.9732 | Layer 2 | Epoch 15  |
|         45000 |        0.9730 | Layer 2 | Epoch 15  |
|         45100 |        0.9715 | Layer 2 | Epoch 15  |
|         45200 |        0.9665 | Layer 2 | Epoch 15  |
|         45300 |        0.9389 | Layer 2 | Epoch 15  |
|         45400 |        0.9619 | Layer 2 | Epoch 15  |
|         45500 |        0.9595 | Layer 2 | Epoch 15  |
|         45600 |        0.9555 | Layer 2 | Epoch 15  |
|         45700 |        0.9511 | Layer 2 | Epoch 15  |
|         45800 |        0.9457 | Layer 2 | Epoch 15  |
|         45900 |        0.9531 | Layer 2 | Epoch 15  |
|         46000 |        0.9677 | Layer 2 | Epoch 15  |
|         46100 |        0.9637 | Layer 2 | Epoch 15  |
|         46200 |        0.9437 | Layer 2 | Epoch 15  |
|         46300 |        0.9524 | Layer 2 | Epoch 15  |
|         46400 |        0.9476 | Layer 2 | Epoch 15  |
|         46500 |        0.9415 | Layer 2 | Epoch 16  |
|         46600 |        0.9420 | Layer 2 | Epoch 16  |
|         46700 |        0.9544 | Layer 2 | Epoch 16  |
|         46800 |        0.9839 | Layer 2 | Epoch 16  |
|         46900 |        0.9518 | Layer 2 | Epoch 16  |
|         47000 |        0.9407 | Layer 2 | Epoch 16  |
|         47100 |        0.9585 | Layer 2 | Epoch 16  |
|         47200 |        0.9177 | Layer 2 | Epoch 16  |
|         47300 |        0.9226 | Layer 2 | Epoch 16  |
|         47400 |        0.9205 | Layer 2 | Epoch 16  |
|         47500 |        0.9301 | Layer 2 | Epoch 16  |
|         47600 |        0.9272 | Layer 2 | Epoch 16  |
|         47700 |        0.9346 | Layer 2 | Epoch 16  |
|         47800 |        0.9072 | Layer 2 | Epoch 16  |
|         47900 |        0.9359 | Layer 2 | Epoch 16  |
|         48000 |        0.9206 | Layer 2 | Epoch 16  |
|         48100 |        0.9181 | Layer 2 | Epoch 16  |
|         48200 |        0.8948 | Layer 2 | Epoch 16  |
|         48300 |        0.9214 | Layer 2 | Epoch 16  |
|         48400 |        0.9050 | Layer 2 | Epoch 16  |
|         48500 |        0.9303 | Layer 2 | Epoch 16  |
|         48600 |        0.9117 | Layer 2 | Epoch 16  |
|         48700 |        0.9106 | Layer 2 | Epoch 16  |
|         48800 |        0.9102 | Layer 2 | Epoch 16  |
|         48900 |        0.8965 | Layer 2 | Epoch 16  |
|         49000 |        0.8974 | Layer 2 | Epoch 16  |
|         49100 |        0.9055 | Layer 2 | Epoch 16  |
|         49200 |        0.8999 | Layer 2 | Epoch 16  |
|         49300 |        0.9136 | Layer 2 | Epoch 16  |
|         49400 |        0.9235 | Layer 2 | Epoch 16  |
|         49500 |        0.8883 | Layer 2 | Epoch 16  |
|         49600 |        0.9045 | Layer 2 | Epoch 17  |
|         49700 |        0.9116 | Layer 2 | Epoch 17  |
|         49800 |        0.8918 | Layer 2 | Epoch 17  |
|         49900 |        0.8955 | Layer 2 | Epoch 17  |
|         50000 |        0.8923 | Layer 2 | Epoch 17  |
|         50100 |        0.8934 | Layer 2 | Epoch 17  |
|         50200 |        0.8790 | Layer 2 | Epoch 17  |
|         50300 |        0.9019 | Layer 2 | Epoch 17  |
|         50400 |        0.8892 | Layer 2 | Epoch 17  |
|         50500 |        0.8982 | Layer 2 | Epoch 17  |
|         50600 |        0.8857 | Layer 2 | Epoch 17  |
|         50700 |        0.8976 | Layer 2 | Epoch 17  |
|         50800 |        0.8838 | Layer 2 | Epoch 17  |
|         50900 |        0.8937 | Layer 2 | Epoch 17  |
|         51000 |        0.8758 | Layer 2 | Epoch 17  |
|         51100 |        0.8749 | Layer 2 | Epoch 17  |
|         51200 |        0.8884 | Layer 2 | Epoch 17  |
|         51300 |        0.8969 | Layer 2 | Epoch 17  |
|         51400 |        0.8953 | Layer 2 | Epoch 17  |
|         51500 |        0.8741 | Layer 2 | Epoch 17  |
|         51600 |        0.8814 | Layer 2 | Epoch 17  |
|         51700 |        0.8968 | Layer 2 | Epoch 17  |
|         51800 |        0.8828 | Layer 2 | Epoch 17  |
|         51900 |        0.8571 | Layer 2 | Epoch 17  |
|         52000 |        0.8794 | Layer 2 | Epoch 17  |
|         52100 |        0.8662 | Layer 2 | Epoch 17  |
|         52200 |        0.8626 | Layer 2 | Epoch 17  |
|         52300 |        0.8651 | Layer 2 | Epoch 17  |
|         52400 |        0.8564 | Layer 2 | Epoch 17  |
|         52500 |        0.8553 | Layer 2 | Epoch 17  |
|         52600 |        0.8470 | Layer 2 | Epoch 17  |
|         52700 |        0.8812 | Layer 2 | Epoch 18  |
|         52800 |        0.8418 | Layer 2 | Epoch 18  |
|         52900 |        0.8753 | Layer 2 | Epoch 18  |
|         53000 |        0.8370 | Layer 2 | Epoch 18  |
|         53100 |        0.8598 | Layer 2 | Epoch 18  |
|         53200 |        0.8843 | Layer 2 | Epoch 18  |
|         53300 |        0.8660 | Layer 2 | Epoch 18  |
|         53400 |        0.8666 | Layer 2 | Epoch 18  |
|         53500 |        0.8809 | Layer 2 | Epoch 18  |
|         53600 |        0.8602 | Layer 2 | Epoch 18  |
|         53700 |        0.8599 | Layer 2 | Epoch 18  |
|         53800 |        0.8488 | Layer 2 | Epoch 18  |
|         53900 |        0.8383 | Layer 2 | Epoch 18  |
|         54000 |        0.8557 | Layer 2 | Epoch 18  |
|         54100 |        0.8468 | Layer 2 | Epoch 18  |
|         54200 |        0.8540 | Layer 2 | Epoch 18  |
|         54300 |        0.8621 | Layer 2 | Epoch 18  |
|         54400 |        0.8674 | Layer 2 | Epoch 18  |
|         54500 |        0.8776 | Layer 2 | Epoch 18  |
|         54600 |        0.8430 | Layer 2 | Epoch 18  |
|         54700 |        0.8411 | Layer 2 | Epoch 18  |
|         54800 |        0.8507 | Layer 2 | Epoch 18  |
|         54900 |        0.8435 | Layer 2 | Epoch 18  |
|         55000 |        0.8655 | Layer 2 | Epoch 18  |
|         55100 |        0.8493 | Layer 2 | Epoch 18  |
|         55200 |        0.8452 | Layer 2 | Epoch 18  |
|         55300 |        0.8317 | Layer 2 | Epoch 18  |
|         55400 |        0.8395 | Layer 2 | Epoch 18  |
|         55500 |        0.8425 | Layer 2 | Epoch 18  |
|         55600 |        0.8348 | Layer 2 | Epoch 18  |
|         55700 |        0.8450 | Layer 2 | Epoch 18  |
|         55800 |        0.8292 | Layer 2 | Epoch 19  |
|         55900 |        0.8573 | Layer 2 | Epoch 19  |
|         56000 |        0.8349 | Layer 2 | Epoch 19  |
|         56100 |        0.8487 | Layer 2 | Epoch 19  |
|         56200 |        0.8295 | Layer 2 | Epoch 19  |
|         56300 |        0.8200 | Layer 2 | Epoch 19  |
|         56400 |        0.8545 | Layer 2 | Epoch 19  |
|         56500 |        0.8367 | Layer 2 | Epoch 19  |
|         56600 |        0.8287 | Layer 2 | Epoch 19  |
|         56700 |        0.8217 | Layer 2 | Epoch 19  |
|         56800 |        0.8394 | Layer 2 | Epoch 19  |
|         56900 |        0.8414 | Layer 2 | Epoch 19  |
|         57000 |        0.8337 | Layer 2 | Epoch 19  |
|         57100 |        0.8195 | Layer 2 | Epoch 19  |
|         57200 |        0.8267 | Layer 2 | Epoch 19  |
|         57300 |        0.8186 | Layer 2 | Epoch 19  |
|         57400 |        0.8650 | Layer 2 | Epoch 19  |
|         57500 |        0.8099 | Layer 2 | Epoch 19  |
|         57600 |        0.8373 | Layer 2 | Epoch 19  |
|         57700 |        0.8206 | Layer 2 | Epoch 19  |
|         57800 |        0.8085 | Layer 2 | Epoch 19  |
|         57900 |        0.8249 | Layer 2 | Epoch 19  |
|         58000 |        0.7979 | Layer 2 | Epoch 19  |
|         58100 |        0.8054 | Layer 2 | Epoch 19  |
|         58200 |        0.8006 | Layer 2 | Epoch 19  |
|         58300 |        0.8269 | Layer 2 | Epoch 19  |
|         58400 |        0.7852 | Layer 2 | Epoch 19  |
|         58500 |        0.7933 | Layer 2 | Epoch 19  |
|         58600 |        0.8290 | Layer 2 | Epoch 19  |
|         58700 |        0.8125 | Layer 2 | Epoch 19  |
|         58800 |        0.8044 | Layer 2 | Epoch 19  |
|         58900 |        0.7834 | Layer 2 | Epoch 20  |
|         59000 |        0.8022 | Layer 2 | Epoch 20  |
|         59100 |        0.8253 | Layer 2 | Epoch 20  |
|         59200 |        0.8278 | Layer 2 | Epoch 20  |
|         59300 |        0.8122 | Layer 2 | Epoch 20  |
|         59400 |        0.8053 | Layer 2 | Epoch 20  |
|         59500 |        0.7972 | Layer 2 | Epoch 20  |
|         59600 |        0.8018 | Layer 2 | Epoch 20  |
|         59700 |        0.8209 | Layer 2 | Epoch 20  |
|         59800 |        0.7955 | Layer 2 | Epoch 20  |
|         59900 |        0.8035 | Layer 2 | Epoch 20  |
|         60000 |        0.7661 | Layer 2 | Epoch 20  |
|         60100 |        0.8368 | Layer 2 | Epoch 20  |
|         60200 |        0.7991 | Layer 2 | Epoch 20  |
|         60300 |        0.7924 | Layer 2 | Epoch 20  |
|         60400 |        0.7791 | Layer 2 | Epoch 20  |
|         60500 |        0.8179 | Layer 2 | Epoch 20  |
|         60600 |        0.8062 | Layer 2 | Epoch 20  |
|         60700 |        0.7969 | Layer 2 | Epoch 20  |
|         60800 |        0.7784 | Layer 2 | Epoch 20  |
|         60900 |        0.7715 | Layer 2 | Epoch 20  |
|         61000 |        0.7814 | Layer 2 | Epoch 20  |
|         61100 |        0.7937 | Layer 2 | Epoch 20  |
|         61200 |        0.7542 | Layer 2 | Epoch 20  |
|         61300 |        0.8316 | Layer 2 | Epoch 20  |
|         61400 |        0.7650 | Layer 2 | Epoch 20  |
|         61500 |        0.7699 | Layer 2 | Epoch 20  |
|         61600 |        0.7989 | Layer 2 | Epoch 20  |
|         61700 |        0.7646 | Layer 2 | Epoch 20  |
|         61800 |        0.7756 | Layer 2 | Epoch 20  |
|         61900 |        0.7699 | Layer 2 | Epoch 20  |
|         62000 |        0.7613 | Layer 2 | Epoch 21  |
|         62100 |        0.7946 | Layer 2 | Epoch 21  |
|         62200 |        0.7912 | Layer 2 | Epoch 21  |
|         62300 |        0.7641 | Layer 2 | Epoch 21  |
|         62400 |        0.7694 | Layer 2 | Epoch 21  |
|         62500 |        0.7880 | Layer 2 | Epoch 21  |
|         62600 |        0.8150 | Layer 2 | Epoch 21  |
|         62700 |        0.7759 | Layer 2 | Epoch 21  |
|         62800 |        0.7686 | Layer 2 | Epoch 21  |
|         62900 |        0.7641 | Layer 2 | Epoch 21  |
|         63000 |        0.7952 | Layer 2 | Epoch 21  |
|         63100 |        0.7655 | Layer 2 | Epoch 21  |
|         63200 |        0.7557 | Layer 2 | Epoch 21  |
|         63300 |        0.7501 | Layer 2 | Epoch 21  |
|         63400 |        0.7704 | Layer 2 | Epoch 21  |
|         63500 |        0.7862 | Layer 2 | Epoch 21  |
|         63600 |        0.7427 | Layer 2 | Epoch 21  |
|         63700 |        0.8095 | Layer 2 | Epoch 21  |
|         63800 |        0.8048 | Layer 2 | Epoch 21  |
|         63900 |        0.7520 | Layer 2 | Epoch 21  |
|         64000 |        0.7494 | Layer 2 | Epoch 21  |
|         64100 |        0.7765 | Layer 2 | Epoch 21  |
|         64200 |        0.7262 | Layer 2 | Epoch 21  |
|         64300 |        0.7739 | Layer 2 | Epoch 21  |
|         64400 |        0.7501 | Layer 2 | Epoch 21  |
|         64500 |        0.7714 | Layer 2 | Epoch 21  |
|         64600 |        0.7349 | Layer 2 | Epoch 21  |
|         64700 |        0.7333 | Layer 2 | Epoch 21  |
|         64800 |        0.7497 | Layer 2 | Epoch 21  |
|         64900 |        0.7375 | Layer 2 | Epoch 21  |
|         65000 |        0.7797 | Layer 2 | Epoch 21  |
|         65100 |        0.7579 | Layer 2 | Epoch 22  |
|         65200 |        0.7171 | Layer 2 | Epoch 22  |
|         65300 |        0.7569 | Layer 2 | Epoch 22  |
|         65400 |        0.7464 | Layer 2 | Epoch 22  |
|         65500 |        0.7491 | Layer 2 | Epoch 22  |
|         65600 |        0.7560 | Layer 2 | Epoch 22  |
|         65700 |        0.7675 | Layer 2 | Epoch 22  |
|         65800 |        0.7191 | Layer 2 | Epoch 22  |
|         65900 |        0.7540 | Layer 2 | Epoch 22  |
|         66000 |        0.7438 | Layer 2 | Epoch 22  |
|         66100 |        0.7343 | Layer 2 | Epoch 22  |
|         66200 |        0.7490 | Layer 2 | Epoch 22  |
|         66300 |        0.7314 | Layer 2 | Epoch 22  |
|         66400 |        0.7678 | Layer 2 | Epoch 22  |
|         66500 |        0.7272 | Layer 2 | Epoch 22  |
|         66600 |        0.7399 | Layer 2 | Epoch 22  |
|         66700 |        0.7350 | Layer 2 | Epoch 22  |
|         66800 |        0.7159 | Layer 2 | Epoch 22  |
|         66900 |        0.7163 | Layer 2 | Epoch 22  |
|         67000 |        0.7179 | Layer 2 | Epoch 22  |
|         67100 |        0.7050 | Layer 2 | Epoch 22  |
|         67200 |        0.7107 | Layer 2 | Epoch 22  |
|         67300 |        0.7454 | Layer 2 | Epoch 22  |
|         67400 |        0.7305 | Layer 2 | Epoch 22  |
|         67500 |        0.7421 | Layer 2 | Epoch 22  |
|         67600 |        0.7349 | Layer 2 | Epoch 22  |
|         67700 |        0.7312 | Layer 2 | Epoch 22  |
|         67800 |        0.7312 | Layer 2 | Epoch 22  |
|         67900 |        0.7559 | Layer 2 | Epoch 22  |
|         68000 |        0.7476 | Layer 2 | Epoch 22  |
|         68100 |        0.7521 | Layer 2 | Epoch 22  |
|         68200 |        0.7017 | Layer 2 | Epoch 23  |
