I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.77GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01', 'S02', 'S03', 'S04', 'S05']
[]
[]
Loading images  ../dataset/*.jpeg ['S01', 'S02', 'S03', 'S04', 'S05']
Number of images: 31000
Number of rows: 256
Number of cols: 256
Dataset array size:  (31000, 256, 256, 1)
(15500, 256, 256, 1)
(7750, 256, 256, 1)
(7750, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        304400 |       10.0226 | Layer 2 | Epoch 20  |
|        304500 |        9.8274 | Layer 2 | Epoch 20  |
|        304600 |       10.4422 | Layer 2 | Epoch 20  |
|        304700 |        9.8607 | Layer 2 | Epoch 20  |
|        304800 |        9.9962 | Layer 2 | Epoch 20  |
|        304900 |        9.9236 | Layer 2 | Epoch 20  |
|        305000 |        9.9464 | Layer 2 | Epoch 20  |
|        305100 |       10.1251 | Layer 2 | Epoch 20  |
|        305200 |       10.0839 | Layer 2 | Epoch 20  |
|        305300 |       10.3707 | Layer 2 | Epoch 20  |
|        305400 |        9.8996 | Layer 2 | Epoch 20  |
|        305500 |       10.0188 | Layer 2 | Epoch 20  |
|        305600 |        9.8366 | Layer 2 | Epoch 20  |
|        305700 |        9.9120 | Layer 2 | Epoch 20  |
|        305800 |        9.7932 | Layer 2 | Epoch 20  |
|        305900 |        9.9523 | Layer 2 | Epoch 20  |
|        306000 |        9.8475 | Layer 2 | Epoch 20  |
|        306100 |       10.0265 | Layer 2 | Epoch 20  |
|        306200 |       10.5029 | Layer 2 | Epoch 20  |
|        306300 |       10.1186 | Layer 2 | Epoch 20  |
|        306400 |        9.7151 | Layer 2 | Epoch 20  |
|        306500 |       10.1008 | Layer 2 | Epoch 20  |
|        306600 |        9.8628 | Layer 2 | Epoch 20  |
|        306700 |        9.7360 | Layer 2 | Epoch 20  |
|        306800 |        9.9700 | Layer 2 | Epoch 20  |
|        306900 |        9.8832 | Layer 2 | Epoch 20  |
|        307000 |       10.3569 | Layer 2 | Epoch 20  |
|        307100 |       10.3966 | Layer 2 | Epoch 20  |
|        307200 |       10.0478 | Layer 2 | Epoch 20  |
|        307300 |        9.6204 | Layer 2 | Epoch 20  |
|        307400 |        9.8358 | Layer 2 | Epoch 20  |
|        307500 |        9.6963 | Layer 2 | Epoch 20  |
|        307600 |        9.9644 | Layer 2 | Epoch 20  |
|        307700 |        9.9286 | Layer 2 | Epoch 20  |
|        307800 |       10.3245 | Layer 2 | Epoch 20  |
|        307900 |        9.9599 | Layer 2 | Epoch 20  |
|        308000 |       10.0364 | Layer 2 | Epoch 20  |
|        308100 |       10.0043 | Layer 2 | Epoch 20  |
|        308200 |        9.9023 | Layer 2 | Epoch 20  |
|        308300 |       10.1719 | Layer 2 | Epoch 20  |
|        308400 |        9.6887 | Layer 2 | Epoch 20  |
|        308500 |        9.7580 | Layer 2 | Epoch 20  |
|        308600 |        9.9365 | Layer 2 | Epoch 20  |
|        308700 |       10.4155 | Layer 2 | Epoch 20  |
|        308800 |       10.1217 | Layer 2 | Epoch 20  |
|        308900 |       10.2335 | Layer 2 | Epoch 20  |
|        309000 |        9.9524 | Layer 2 | Epoch 20  |
|        309100 |        9.7819 | Layer 2 | Epoch 20  |
|        309200 |        9.8911 | Layer 2 | Epoch 20  |
|        309300 |       10.2470 | Layer 2 | Epoch 20  |
|        309400 |        9.8257 | Layer 2 | Epoch 20  |
|        309500 |       10.0384 | Layer 2 | Epoch 20  |
|        309600 |       10.3810 | Layer 2 | Epoch 20  |
|        309700 |        9.9237 | Layer 2 | Epoch 20  |
|        309800 |       10.1589 | Layer 2 | Epoch 20  |
|        309900 |        9.7714 | Layer 2 | Epoch 20  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |       43.3612 | Layer 3 | Epoch 1  |
|           100 |       42.3183 | Layer 3 | Epoch 1  |
|           200 |       41.2499 | Layer 3 | Epoch 1  |
|           300 |       40.3842 | Layer 3 | Epoch 1  |
|           400 |       39.4391 | Layer 3 | Epoch 1  |
|           500 |       38.6130 | Layer 3 | Epoch 1  |
|           600 |       37.5172 | Layer 3 | Epoch 1  |
|           700 |       37.4273 | Layer 3 | Epoch 1  |
|           800 |       36.1395 | Layer 3 | Epoch 1  |
|           900 |       35.5730 | Layer 3 | Epoch 1  |
|          1000 |       34.7981 | Layer 3 | Epoch 1  |
|          1100 |       34.5214 | Layer 3 | Epoch 1  |
|          1200 |       33.8851 | Layer 3 | Epoch 1  |
|          1300 |       33.4095 | Layer 3 | Epoch 1  |
|          1400 |       32.8735 | Layer 3 | Epoch 1  |
|          1500 |       32.5793 | Layer 3 | Epoch 1  |
|          1600 |       31.9653 | Layer 3 | Epoch 1  |
|          1700 |       31.8444 | Layer 3 | Epoch 1  |
|          1800 |       31.3204 | Layer 3 | Epoch 1  |
|          1900 |       30.8445 | Layer 3 | Epoch 1  |
|          2000 |       30.5225 | Layer 3 | Epoch 1  |
|          2100 |       30.0139 | Layer 3 | Epoch 1  |
|          2200 |       30.0604 | Layer 3 | Epoch 1  |
|          2300 |       29.4000 | Layer 3 | Epoch 1  |
|          2400 |       29.4015 | Layer 3 | Epoch 1  |
|          2500 |       28.8976 | Layer 3 | Epoch 1  |
|          2600 |       28.7905 | Layer 3 | Epoch 1  |
|          2700 |       28.6005 | Layer 3 | Epoch 1  |
|          2800 |       28.2859 | Layer 3 | Epoch 1  |
|          2900 |       28.4200 | Layer 3 | Epoch 1  |
|          3000 |       27.8677 | Layer 3 | Epoch 1  |
|          3100 |       27.8595 | Layer 3 | Epoch 1  |
|          3200 |       27.7629 | Layer 3 | Epoch 1  |
|          3300 |       27.6803 | Layer 3 | Epoch 1  |
|          3400 |       27.3022 | Layer 3 | Epoch 1  |
|          3500 |       26.9970 | Layer 3 | Epoch 1  |
|          3600 |       27.0529 | Layer 3 | Epoch 1  |
|          3700 |       27.0218 | Layer 3 | Epoch 1  |
|          3800 |       26.8628 | Layer 3 | Epoch 1  |
|          3900 |       26.6401 | Layer 3 | Epoch 1  |
|          4000 |       26.8609 | Layer 3 | Epoch 1  |
|          4100 |       26.5434 | Layer 3 | Epoch 1  |
|          4200 |       26.3835 | Layer 3 | Epoch 1  |
|          4300 |       26.2493 | Layer 3 | Epoch 1  |
|          4400 |       26.2266 | Layer 3 | Epoch 1  |
|          4500 |       25.9265 | Layer 3 | Epoch 1  |
|          4600 |       26.0137 | Layer 3 | Epoch 1  |
|          4700 |       25.9640 | Layer 3 | Epoch 1  |
|          4800 |       25.8745 | Layer 3 | Epoch 1  |
|          4900 |       25.8941 | Layer 3 | Epoch 1  |
|          5000 |       25.9418 | Layer 3 | Epoch 1  |
|          5100 |       25.5775 | Layer 3 | Epoch 1  |
|          5200 |       25.7204 | Layer 3 | Epoch 1  |
|          5300 |       25.2057 | Layer 3 | Epoch 1  |
|          5400 |       25.3401 | Layer 3 | Epoch 1  |
|          5500 |       25.2492 | Layer 3 | Epoch 1  |
|          5600 |       25.2804 | Layer 3 | Epoch 1  |
|          5700 |       25.2685 | Layer 3 | Epoch 1  |
|          5800 |       25.3637 | Layer 3 | Epoch 1  |
|          5900 |       25.1977 | Layer 3 | Epoch 1  |
|          6000 |       25.2268 | Layer 3 | Epoch 1  |
|          6100 |       25.2157 | Layer 3 | Epoch 1  |
|          6200 |       24.9725 | Layer 3 | Epoch 1  |
|          6300 |       24.9521 | Layer 3 | Epoch 1  |
|          6400 |       25.0438 | Layer 3 | Epoch 1  |
|          6500 |       24.8334 | Layer 3 | Epoch 1  |
|          6600 |       24.7868 | Layer 3 | Epoch 1  |
|          6700 |       24.8363 | Layer 3 | Epoch 1  |
|          6800 |       24.8758 | Layer 3 | Epoch 1  |
|          6900 |       24.8804 | Layer 3 | Epoch 1  |
|          7000 |       24.6693 | Layer 3 | Epoch 1  |
|          7100 |       24.7881 | Layer 3 | Epoch 1  |
|          7200 |       24.6144 | Layer 3 | Epoch 1  |
|          7300 |       24.5879 | Layer 3 | Epoch 1  |
|          7400 |       24.7732 | Layer 3 | Epoch 1  |
|          7500 |       24.5052 | Layer 3 | Epoch 1  |
|          7600 |       24.6115 | Layer 3 | Epoch 1  |
|          7700 |       24.5373 | Layer 3 | Epoch 1  |
|          7800 |       24.6921 | Layer 3 | Epoch 1  |
|          7900 |       24.6287 | Layer 3 | Epoch 1  |
|          8000 |       24.5358 | Layer 3 | Epoch 1  |
|          8100 |       24.4198 | Layer 3 | Epoch 1  |
|          8200 |       24.4992 | Layer 3 | Epoch 1  |
|          8300 |       24.3673 | Layer 3 | Epoch 1  |
|          8400 |       24.5621 | Layer 3 | Epoch 1  |
|          8500 |       24.2340 | Layer 3 | Epoch 1  |
|          8600 |       24.4185 | Layer 3 | Epoch 1  |
|          8700 |       24.4569 | Layer 3 | Epoch 1  |
|          8800 |       24.3587 | Layer 3 | Epoch 1  |
|          8900 |       24.2457 | Layer 3 | Epoch 1  |
|          9000 |       24.2732 | Layer 3 | Epoch 1  |
|          9100 |       24.1411 | Layer 3 | Epoch 1  |
|          9200 |       24.2529 | Layer 3 | Epoch 1  |
|          9300 |       24.3224 | Layer 3 | Epoch 1  |
|          9400 |       24.3198 | Layer 3 | Epoch 1  |
|          9500 |       24.3091 | Layer 3 | Epoch 1  |
|          9600 |       24.1923 | Layer 3 | Epoch 1  |
|          9700 |       24.1545 | Layer 3 | Epoch 1  |
|          9800 |       24.1916 | Layer 3 | Epoch 1  |
|          9900 |       24.1309 | Layer 3 | Epoch 1  |
|         10000 |       24.0336 | Layer 3 | Epoch 1  |
|         10100 |       23.9569 | Layer 3 | Epoch 1  |
|         10200 |       24.1152 | Layer 3 | Epoch 1  |
|         10300 |       23.9616 | Layer 3 | Epoch 1  |
|         10400 |       24.1364 | Layer 3 | Epoch 1  |
|         10500 |       24.0019 | Layer 3 | Epoch 1  |
|         10600 |       24.0774 | Layer 3 | Epoch 1  |
|         10700 |       23.9405 | Layer 3 | Epoch 1  |
|         10800 |       23.8606 | Layer 3 | Epoch 1  |
|         10900 |       23.8116 | Layer 3 | Epoch 1  |
|         11000 |       23.8220 | Layer 3 | Epoch 1  |
|         11100 |       23.8888 | Layer 3 | Epoch 1  |
|         11200 |       23.9329 | Layer 3 | Epoch 1  |
|         11300 |       23.9544 | Layer 3 | Epoch 1  |
|         11400 |       24.0461 | Layer 3 | Epoch 1  |
|         11500 |       23.8932 | Layer 3 | Epoch 1  |
|         11600 |       23.7767 | Layer 3 | Epoch 1  |
|         11700 |       23.8483 | Layer 3 | Epoch 1  |
|         11800 |       23.7651 | Layer 3 | Epoch 1  |
|         11900 |       23.7884 | Layer 3 | Epoch 1  |
|         12000 |       23.7512 | Layer 3 | Epoch 1  |
|         12100 |       23.8711 | Layer 3 | Epoch 1  |
|         12200 |       23.8317 | Layer 3 | Epoch 1  |
|         12300 |       23.7076 | Layer 3 | Epoch 1  |
|         12400 |       23.8818 | Layer 3 | Epoch 1  |
|         12500 |       23.5375 | Layer 3 | Epoch 1  |
|         12600 |       23.6995 | Layer 3 | Epoch 1  |
|         12700 |       23.7402 | Layer 3 | Epoch 1  |
|         12800 |       23.7803 | Layer 3 | Epoch 1  |
|         12900 |       23.6654 | Layer 3 | Epoch 1  |
|         13000 |       23.6046 | Layer 3 | Epoch 1  |
|         13100 |       23.8176 | Layer 3 | Epoch 1  |
|         13200 |       23.6271 | Layer 3 | Epoch 1  |
|         13300 |       23.7865 | Layer 3 | Epoch 1  |
|         13400 |       23.4919 | Layer 3 | Epoch 1  |
|         13500 |       23.4991 | Layer 3 | Epoch 1  |
|         13600 |       23.7204 | Layer 3 | Epoch 1  |
|         13700 |       23.6534 | Layer 3 | Epoch 1  |
|         13800 |       23.7678 | Layer 3 | Epoch 1  |
|         13900 |       23.5245 | Layer 3 | Epoch 1  |
|         14000 |       23.5019 | Layer 3 | Epoch 1  |
|         14100 |       23.5711 | Layer 3 | Epoch 1  |
|         14200 |       23.3415 | Layer 3 | Epoch 1  |
|         14300 |       23.4738 | Layer 3 | Epoch 1  |
|         14400 |       23.6220 | Layer 3 | Epoch 1  |
|         14500 |       23.6310 | Layer 3 | Epoch 1  |
|         14600 |       23.6090 | Layer 3 | Epoch 1  |
|         14700 |       23.4994 | Layer 3 | Epoch 1  |
|         14800 |       23.4416 | Layer 3 | Epoch 1  |
|         14900 |       23.4384 | Layer 3 | Epoch 1  |
|         15000 |       23.3641 | Layer 3 | Epoch 1  |
|         15100 |       23.4350 | Layer 3 | Epoch 1  |
|         15200 |       23.3855 | Layer 3 | Epoch 1  |
|         15300 |       23.5698 | Layer 3 | Epoch 1  |
|         15400 |       23.4472 | Layer 3 | Epoch 1  |
|         15500 |       23.4666 | Layer 3 | Epoch 2  |
|         15600 |       23.2394 | Layer 3 | Epoch 2  |
|         15700 |       23.2889 | Layer 3 | Epoch 2  |
|         15800 |       23.3758 | Layer 3 | Epoch 2  |
|         15900 |       23.2861 | Layer 3 | Epoch 2  |
|         16000 |       23.4103 | Layer 3 | Epoch 2  |
|         16100 |       23.3035 | Layer 3 | Epoch 2  |
|         16200 |       23.4486 | Layer 3 | Epoch 2  |
|         16300 |       23.1737 | Layer 3 | Epoch 2  |
|         16400 |       23.3940 | Layer 3 | Epoch 2  |
|         16500 |       23.1860 | Layer 3 | Epoch 2  |
|         16600 |       23.3625 | Layer 3 | Epoch 2  |
|         16700 |       23.2290 | Layer 3 | Epoch 2  |
|         16800 |       23.2032 | Layer 3 | Epoch 2  |
|         16900 |       23.1590 | Layer 3 | Epoch 2  |
|         17000 |       23.2251 | Layer 3 | Epoch 2  |
|         17100 |       23.1528 | Layer 3 | Epoch 2  |
|         17200 |       22.9953 | Layer 3 | Epoch 2  |
|         17300 |       23.1772 | Layer 3 | Epoch 2  |
|         17400 |       23.0727 | Layer 3 | Epoch 2  |
|         17500 |       23.1604 | Layer 3 | Epoch 2  |
|         17600 |       23.1105 | Layer 3 | Epoch 2  |
|         17700 |       23.2371 | Layer 3 | Epoch 2  |
|         17800 |       23.2125 | Layer 3 | Epoch 2  |
|         17900 |       23.2493 | Layer 3 | Epoch 2  |
|         18000 |       23.1439 | Layer 3 | Epoch 2  |
|         18100 |       23.0691 | Layer 3 | Epoch 2  |
|         18200 |       22.9801 | Layer 3 | Epoch 2  |
|         18300 |       23.2059 | Layer 3 | Epoch 2  |
|         18400 |       22.8972 | Layer 3 | Epoch 2  |
|         18500 |       23.1734 | Layer 3 | Epoch 2  |
|         18600 |       23.2815 | Layer 3 | Epoch 2  |
|         18700 |       23.1210 | Layer 3 | Epoch 2  |
|         18800 |       22.9809 | Layer 3 | Epoch 2  |
|         18900 |       23.1576 | Layer 3 | Epoch 2  |
|         19000 |       23.0748 | Layer 3 | Epoch 2  |
|         19100 |       22.7484 | Layer 3 | Epoch 2  |
|         19200 |       23.3081 | Layer 3 | Epoch 2  |
|         19300 |       22.7734 | Layer 3 | Epoch 2  |
|         19400 |       22.9807 | Layer 3 | Epoch 2  |
|         19500 |       23.0285 | Layer 3 | Epoch 2  |
|         19600 |       23.0104 | Layer 3 | Epoch 2  |
|         19700 |       22.9757 | Layer 3 | Epoch 2  |
|         19800 |       22.9590 | Layer 3 | Epoch 2  |
|         19900 |       22.9003 | Layer 3 | Epoch 2  |
|         20000 |       22.9919 | Layer 3 | Epoch 2  |
|         20100 |       22.8044 | Layer 3 | Epoch 2  |
|         20200 |       22.7129 | Layer 3 | Epoch 2  |
|         20300 |       23.0282 | Layer 3 | Epoch 2  |
|         20400 |       22.8721 | Layer 3 | Epoch 2  |
|         20500 |       22.8920 | Layer 3 | Epoch 2  |
|         20600 |       22.7633 | Layer 3 | Epoch 2  |
|         20700 |       22.9361 | Layer 3 | Epoch 2  |
|         20800 |       22.9276 | Layer 3 | Epoch 2  |
|         20900 |       22.8768 | Layer 3 | Epoch 2  |
|         21000 |       22.7855 | Layer 3 | Epoch 2  |
|         21100 |       22.7336 | Layer 3 | Epoch 2  |
|         21200 |       22.7391 | Layer 3 | Epoch 2  |
|         21300 |       22.9906 | Layer 3 | Epoch 2  |
|         21400 |       22.8278 | Layer 3 | Epoch 2  |
|         21500 |       22.7789 | Layer 3 | Epoch 2  |
|         21600 |       22.6590 | Layer 3 | Epoch 2  |
|         21700 |       22.7389 | Layer 3 | Epoch 2  |
|         21800 |       22.7861 | Layer 3 | Epoch 2  |
|         21900 |       22.5880 | Layer 3 | Epoch 2  |
|         22000 |       22.7776 | Layer 3 | Epoch 2  |
|         22100 |       22.6172 | Layer 3 | Epoch 2  |
|         22200 |       22.8428 | Layer 3 | Epoch 2  |
|         22300 |       22.7580 | Layer 3 | Epoch 2  |
|         22400 |       22.8228 | Layer 3 | Epoch 2  |
|         22500 |       22.9032 | Layer 3 | Epoch 2  |
|         22600 |       22.6019 | Layer 3 | Epoch 2  |
|         22700 |       22.7423 | Layer 3 | Epoch 2  |
|         22800 |       22.7964 | Layer 3 | Epoch 2  |
|         22900 |       22.6156 | Layer 3 | Epoch 2  |
|         23000 |       22.6313 | Layer 3 | Epoch 2  |
|         23100 |       22.5863 | Layer 3 | Epoch 2  |
|         23200 |       22.7997 | Layer 3 | Epoch 2  |
|         23300 |       22.5002 | Layer 3 | Epoch 2  |
|         23400 |       22.5848 | Layer 3 | Epoch 2  |
|         23500 |       22.7079 | Layer 3 | Epoch 2  |
|         23600 |       22.5247 | Layer 3 | Epoch 2  |
|         23700 |       22.6152 | Layer 3 | Epoch 2  |
|         23800 |       22.8739 | Layer 3 | Epoch 2  |
|         23900 |       22.4553 | Layer 3 | Epoch 2  |
|         24000 |       22.5999 | Layer 3 | Epoch 2  |
|         24100 |       22.5015 | Layer 3 | Epoch 2  |
|         24200 |       22.5679 | Layer 3 | Epoch 2  |
|         24300 |       22.6206 | Layer 3 | Epoch 2  |
|         24400 |       22.7001 | Layer 3 | Epoch 2  |
|         24500 |       22.3815 | Layer 3 | Epoch 2  |
|         24600 |       22.4240 | Layer 3 | Epoch 2  |
|         24700 |       22.4867 | Layer 3 | Epoch 2  |
|         24800 |       22.5885 | Layer 3 | Epoch 2  |
|         24900 |       22.5550 | Layer 3 | Epoch 2  |
|         25000 |       22.5134 | Layer 3 | Epoch 2  |
|         25100 |       22.4438 | Layer 3 | Epoch 2  |
|         25200 |       22.5315 | Layer 3 | Epoch 2  |
|         25300 |       22.5000 | Layer 3 | Epoch 2  |
|         25400 |       22.4703 | Layer 3 | Epoch 2  |
|         25500 |       22.1756 | Layer 3 | Epoch 2  |
|         25600 |       22.3655 | Layer 3 | Epoch 2  |
|         25700 |       22.4175 | Layer 3 | Epoch 2  |
|         25800 |       22.2351 | Layer 3 | Epoch 2  |
|         25900 |       22.5071 | Layer 3 | Epoch 2  |
|         26000 |       22.3411 | Layer 3 | Epoch 2  |
|         26100 |       22.5591 | Layer 3 | Epoch 2  |
|         26200 |       22.6544 | Layer 3 | Epoch 2  |
|         26300 |       22.2875 | Layer 3 | Epoch 2  |
|         26400 |       22.4699 | Layer 3 | Epoch 2  |
|         26500 |       22.0121 | Layer 3 | Epoch 2  |
|         26600 |       22.3358 | Layer 3 | Epoch 2  |
|         26700 |       22.4339 | Layer 3 | Epoch 2  |
|         26800 |       22.1426 | Layer 3 | Epoch 2  |
|         26900 |       22.2801 | Layer 3 | Epoch 2  |
|         27000 |       22.2617 | Layer 3 | Epoch 2  |
|         27100 |       22.0619 | Layer 3 | Epoch 2  |
|         27200 |       22.3880 | Layer 3 | Epoch 2  |
|         27300 |       22.4137 | Layer 3 | Epoch 2  |
|         27400 |       22.1556 | Layer 3 | Epoch 2  |
|         27500 |       22.4554 | Layer 3 | Epoch 2  |
|         27600 |       22.2392 | Layer 3 | Epoch 2  |
|         27700 |       22.3205 | Layer 3 | Epoch 2  |
|         27800 |       22.2847 | Layer 3 | Epoch 2  |
|         27900 |       22.2658 | Layer 3 | Epoch 2  |
|         28000 |       22.2549 | Layer 3 | Epoch 2  |
|         28100 |       22.2666 | Layer 3 | Epoch 2  |
|         28200 |       22.3530 | Layer 3 | Epoch 2  |
|         28300 |       22.2172 | Layer 3 | Epoch 2  |
|         28400 |       22.0672 | Layer 3 | Epoch 2  |
|         28500 |       22.1212 | Layer 3 | Epoch 2  |
|         28600 |       22.2080 | Layer 3 | Epoch 2  |
|         28700 |       22.0422 | Layer 3 | Epoch 2  |
|         28800 |       22.2636 | Layer 3 | Epoch 2  |
|         28900 |       22.3516 | Layer 3 | Epoch 2  |
|         29000 |       22.3194 | Layer 3 | Epoch 2  |
|         29100 |       22.2061 | Layer 3 | Epoch 2  |
|         29200 |       22.2733 | Layer 3 | Epoch 2  |
|         29300 |       22.2184 | Layer 3 | Epoch 2  |
|         29400 |       22.2037 | Layer 3 | Epoch 2  |
|         29500 |       22.1863 | Layer 3 | Epoch 2  |
|         29600 |       22.1552 | Layer 3 | Epoch 2  |
|         29700 |       22.1497 | Layer 3 | Epoch 2  |
|         29800 |       22.4783 | Layer 3 | Epoch 2  |
|         29900 |       22.0802 | Layer 3 | Epoch 2  |
|         30000 |       22.1245 | Layer 3 | Epoch 2  |
|         30100 |       22.0382 | Layer 3 | Epoch 2  |
|         30200 |       22.0633 | Layer 3 | Epoch 2  |
|         30300 |       21.8970 | Layer 3 | Epoch 2  |
|         30400 |       21.8845 | Layer 3 | Epoch 2  |
|         30500 |       22.2913 | Layer 3 | Epoch 2  |
|         30600 |       22.2271 | Layer 3 | Epoch 2  |
|         30700 |       22.0576 | Layer 3 | Epoch 2  |
|         30800 |       22.1686 | Layer 3 | Epoch 2  |
|         30900 |       22.1757 | Layer 3 | Epoch 2  |
|         31000 |       22.1005 | Layer 3 | Epoch 3  |
|         31100 |       22.1572 | Layer 3 | Epoch 3  |
|         31200 |       22.2181 | Layer 3 | Epoch 3  |
|         31300 |       22.0860 | Layer 3 | Epoch 3  |
|         31400 |       22.0038 | Layer 3 | Epoch 3  |
|         31500 |       22.0690 | Layer 3 | Epoch 3  |
|         31600 |       21.9871 | Layer 3 | Epoch 3  |
|         31700 |       21.8500 | Layer 3 | Epoch 3  |
|         31800 |       22.0626 | Layer 3 | Epoch 3  |
|         31900 |       21.9824 | Layer 3 | Epoch 3  |
|         32000 |       22.0169 | Layer 3 | Epoch 3  |
|         32100 |       21.8215 | Layer 3 | Epoch 3  |
|         32200 |       22.0440 | Layer 3 | Epoch 3  |
|         32300 |       22.0208 | Layer 3 | Epoch 3  |
|         32400 |       21.8231 | Layer 3 | Epoch 3  |
|         32500 |       22.0027 | Layer 3 | Epoch 3  |
|         32600 |       22.0074 | Layer 3 | Epoch 3  |
|         32700 |       21.9378 | Layer 3 | Epoch 3  |
|         32800 |       21.8990 | Layer 3 | Epoch 3  |
|         32900 |       21.7328 | Layer 3 | Epoch 3  |
|         33000 |       21.7637 | Layer 3 | Epoch 3  |
|         33100 |       21.8331 | Layer 3 | Epoch 3  |
|         33200 |       21.6898 | Layer 3 | Epoch 3  |
|         33300 |       21.7840 | Layer 3 | Epoch 3  |
|         33400 |       21.6660 | Layer 3 | Epoch 3  |
|         33500 |       21.9694 | Layer 3 | Epoch 3  |
|         33600 |       21.9549 | Layer 3 | Epoch 3  |
|         33700 |       21.8055 | Layer 3 | Epoch 3  |
|         33800 |       21.8966 | Layer 3 | Epoch 3  |
|         33900 |       21.9428 | Layer 3 | Epoch 3  |
|         34000 |       21.6320 | Layer 3 | Epoch 3  |
|         34100 |       21.8067 | Layer 3 | Epoch 3  |
|         34200 |       21.6018 | Layer 3 | Epoch 3  |
|         34300 |       21.6611 | Layer 3 | Epoch 3  |
|         34400 |       21.7147 | Layer 3 | Epoch 3  |
|         34500 |       21.9238 | Layer 3 | Epoch 3  |
|         34600 |       21.7733 | Layer 3 | Epoch 3  |
|         34700 |       21.8757 | Layer 3 | Epoch 3  |
|         34800 |       21.7590 | Layer 3 | Epoch 3  |
|         34900 |       21.6247 | Layer 3 | Epoch 3  |
|         35000 |       21.9880 | Layer 3 | Epoch 3  |
|         35100 |       21.8879 | Layer 3 | Epoch 3  |
|         35200 |       21.8358 | Layer 3 | Epoch 3  |
|         35300 |       21.7737 | Layer 3 | Epoch 3  |
|         35400 |       21.5665 | Layer 3 | Epoch 3  |
|         35500 |       21.5395 | Layer 3 | Epoch 3  |
|         35600 |       21.7696 | Layer 3 | Epoch 3  |
|         35700 |       21.5394 | Layer 3 | Epoch 3  |
|         35800 |       21.8064 | Layer 3 | Epoch 3  |
|         35900 |       21.9589 | Layer 3 | Epoch 3  |
|         36000 |       21.5436 | Layer 3 | Epoch 3  |
|         36100 |       21.9094 | Layer 3 | Epoch 3  |
|         36200 |       21.4682 | Layer 3 | Epoch 3  |
|         36300 |       21.8974 | Layer 3 | Epoch 3  |
|         36400 |       21.7459 | Layer 3 | Epoch 3  |
|         36500 |       21.7692 | Layer 3 | Epoch 3  |
|         36600 |       21.7408 | Layer 3 | Epoch 3  |
|         36700 |       21.4493 | Layer 3 | Epoch 3  |
|         36800 |       21.5854 | Layer 3 | Epoch 3  |
|         36900 |       21.7709 | Layer 3 | Epoch 3  |
|         37000 |       21.6614 | Layer 3 | Epoch 3  |
|         37100 |       21.6841 | Layer 3 | Epoch 3  |
|         37200 |       21.7068 | Layer 3 | Epoch 3  |
|         37300 |       21.5877 | Layer 3 | Epoch 3  |
|         37400 |       21.5323 | Layer 3 | Epoch 3  |
|         37500 |       21.6352 | Layer 3 | Epoch 3  |
|         37600 |       21.6902 | Layer 3 | Epoch 3  |
|         37700 |       21.4592 | Layer 3 | Epoch 3  |
|         37800 |       21.5291 | Layer 3 | Epoch 3  |
|         37900 |       21.3873 | Layer 3 | Epoch 3  |
|         38000 |       21.7193 | Layer 3 | Epoch 3  |
|         38100 |       21.6915 | Layer 3 | Epoch 3  |
|         38200 |       21.5385 | Layer 3 | Epoch 3  |
|         38300 |       21.5473 | Layer 3 | Epoch 3  |
|         38400 |       21.4723 | Layer 3 | Epoch 3  |
|         38500 |       21.5144 | Layer 3 | Epoch 3  |
|         38600 |       21.4899 | Layer 3 | Epoch 3  |
|         38700 |       21.5444 | Layer 3 | Epoch 3  |
|         38800 |       21.3834 | Layer 3 | Epoch 3  |
|         38900 |       21.4883 | Layer 3 | Epoch 3  |
|         39000 |       21.4533 | Layer 3 | Epoch 3  |
|         39100 |       21.2795 | Layer 3 | Epoch 3  |
|         39200 |       21.5569 | Layer 3 | Epoch 3  |
|         39300 |       21.5480 | Layer 3 | Epoch 3  |
|         39400 |       21.4633 | Layer 3 | Epoch 3  |
|         39500 |       21.3203 | Layer 3 | Epoch 3  |
|         39600 |       21.4508 | Layer 3 | Epoch 3  |
|         39700 |       21.5609 | Layer 3 | Epoch 3  |
