I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.58GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01', 'S02', 'S03', 'S04', 'S05']
[]
[]
Loading images  ../dataset/*.jpeg ['S01', 'S02', 'S03', 'S04', 'S05']
Number of images: 31000
Number of rows: 256
Number of cols: 256
Dataset array size:  (31000, 256, 256, 1)
(15500, 256, 256, 1)
(7750, 256, 256, 1)
(7750, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        117100 |    17126.8828 | Layer 1 | Epoch 8  |
|        117200 |    17276.4453 | Layer 1 | Epoch 8  |
|        117300 |    17428.3047 | Layer 1 | Epoch 8  |
|        117400 |    17589.3906 | Layer 1 | Epoch 8  |
|        117500 |    17331.2754 | Layer 1 | Epoch 8  |
|        117600 |    17204.7031 | Layer 1 | Epoch 8  |
|        117700 |    17772.4629 | Layer 1 | Epoch 8  |
|        117800 |    17230.9688 | Layer 1 | Epoch 8  |
|        117900 |    16877.5469 | Layer 1 | Epoch 8  |
|        118000 |    17392.6504 | Layer 1 | Epoch 8  |
|        118100 |    17344.3516 | Layer 1 | Epoch 8  |
|        118200 |    17534.8750 | Layer 1 | Epoch 8  |
|        118300 |    17295.5918 | Layer 1 | Epoch 8  |
|        118400 |    17314.6523 | Layer 1 | Epoch 8  |
|        118500 |    17074.9863 | Layer 1 | Epoch 8  |
|        118600 |    17392.1465 | Layer 1 | Epoch 8  |
|        118700 |    17601.8633 | Layer 1 | Epoch 8  |
|        118800 |    17351.2402 | Layer 1 | Epoch 8  |
|        118900 |    17474.4453 | Layer 1 | Epoch 8  |
|        119000 |    17690.6348 | Layer 1 | Epoch 8  |
|        119100 |    17433.8203 | Layer 1 | Epoch 8  |
|        119200 |    17615.5195 | Layer 1 | Epoch 8  |
|        119300 |    17441.8496 | Layer 1 | Epoch 8  |
|        119400 |    17496.3457 | Layer 1 | Epoch 8  |
|        119500 |    17735.9434 | Layer 1 | Epoch 8  |
|        119600 |    17411.3945 | Layer 1 | Epoch 8  |
|        119700 |    17383.6445 | Layer 1 | Epoch 8  |
|        119800 |    17269.3359 | Layer 1 | Epoch 8  |
|        119900 |    17359.6484 | Layer 1 | Epoch 8  |
|        120000 |    17569.1875 | Layer 1 | Epoch 8  |
|        120100 |    17420.3184 | Layer 1 | Epoch 8  |
|        120200 |    17304.4121 | Layer 1 | Epoch 8  |
|        120300 |    17357.5176 | Layer 1 | Epoch 8  |
|        120400 |    17533.8145 | Layer 1 | Epoch 8  |
|        120500 |    17398.0781 | Layer 1 | Epoch 8  |
|        120600 |    17444.2871 | Layer 1 | Epoch 8  |
|        120700 |    17649.4102 | Layer 1 | Epoch 8  |
|        120800 |    17493.2852 | Layer 1 | Epoch 8  |
|        120900 |    17218.3125 | Layer 1 | Epoch 8  |
|        121000 |    17509.0547 | Layer 1 | Epoch 8  |
|        121100 |    17603.3594 | Layer 1 | Epoch 8  |
|        121200 |    17640.7051 | Layer 1 | Epoch 8  |
|        121300 |    17496.8359 | Layer 1 | Epoch 8  |
|        121400 |    17365.8555 | Layer 1 | Epoch 8  |
|        121500 |    17660.6016 | Layer 1 | Epoch 8  |
|        121600 |    17334.5742 | Layer 1 | Epoch 8  |
|        121700 |    17294.4180 | Layer 1 | Epoch 8  |
|        121800 |    17817.4980 | Layer 1 | Epoch 8  |
|        121900 |    17473.7734 | Layer 1 | Epoch 8  |
|        122000 |    17732.3301 | Layer 1 | Epoch 8  |
|        122100 |    17424.9629 | Layer 1 | Epoch 8  |
|        122200 |    17548.1934 | Layer 1 | Epoch 8  |
|        122300 |    17038.1875 | Layer 1 | Epoch 8  |
|        122400 |    17101.0996 | Layer 1 | Epoch 8  |
|        122500 |    17373.8535 | Layer 1 | Epoch 8  |
|        122600 |    17234.1953 | Layer 1 | Epoch 8  |
|        122700 |    17401.7910 | Layer 1 | Epoch 8  |
|        122800 |    17616.4355 | Layer 1 | Epoch 8  |
|        122900 |    17371.7344 | Layer 1 | Epoch 8  |
|        123000 |    17408.7305 | Layer 1 | Epoch 8  |
|        123100 |    17595.9531 | Layer 1 | Epoch 8  |
|        123200 |    17430.3203 | Layer 1 | Epoch 8  |
|        123300 |    17474.6289 | Layer 1 | Epoch 8  |
|        123400 |    17624.5332 | Layer 1 | Epoch 8  |
|        123500 |    17289.2422 | Layer 1 | Epoch 8  |
|        123600 |    17460.7090 | Layer 1 | Epoch 8  |
|        123700 |    17902.3945 | Layer 1 | Epoch 8  |
|        123800 |    17375.6074 | Layer 1 | Epoch 8  |
|        123900 |    17635.6133 | Layer 1 | Epoch 8  |
|        124000 |    17142.5410 | Layer 1 | Epoch 9  |
|        124100 |    17227.1973 | Layer 1 | Epoch 9  |
|        124200 |    17514.9473 | Layer 1 | Epoch 9  |
|        124300 |    17564.0742 | Layer 1 | Epoch 9  |
|        124400 |    17602.1523 | Layer 1 | Epoch 9  |
|        124500 |    17285.7207 | Layer 1 | Epoch 9  |
|        124600 |    17749.6875 | Layer 1 | Epoch 9  |
|        124700 |    17710.0898 | Layer 1 | Epoch 9  |
|        124800 |    17413.9551 | Layer 1 | Epoch 9  |
|        124900 |    17376.9375 | Layer 1 | Epoch 9  |
|        125000 |    17500.4141 | Layer 1 | Epoch 9  |
|        125100 |    17160.0332 | Layer 1 | Epoch 9  |
|        125200 |    17766.8379 | Layer 1 | Epoch 9  |
|        125300 |    17587.7051 | Layer 1 | Epoch 9  |
|        125400 |    17462.2578 | Layer 1 | Epoch 9  |
|        125500 |    17221.6484 | Layer 1 | Epoch 9  |
|        125600 |    17840.3848 | Layer 1 | Epoch 9  |
|        125700 |    18000.2227 | Layer 1 | Epoch 9  |
|        125800 |    17362.0938 | Layer 1 | Epoch 9  |
|        125900 |    17766.7305 | Layer 1 | Epoch 9  |
|        126000 |    17596.3242 | Layer 1 | Epoch 9  |
|        126100 |    17495.6523 | Layer 1 | Epoch 9  |
|        126200 |    17240.9766 | Layer 1 | Epoch 9  |
|        126300 |    17285.7188 | Layer 1 | Epoch 9  |
|        126400 |    17386.3184 | Layer 1 | Epoch 9  |
|        126500 |    17334.7422 | Layer 1 | Epoch 9  |
|        126600 |    17635.5234 | Layer 1 | Epoch 9  |
|        126700 |    17122.8945 | Layer 1 | Epoch 9  |
|        126800 |    17649.7773 | Layer 1 | Epoch 9  |
|        126900 |    17681.8516 | Layer 1 | Epoch 9  |
|        127000 |    17257.8242 | Layer 1 | Epoch 9  |
|        127100 |    17501.1465 | Layer 1 | Epoch 9  |
|        127200 |    17909.3828 | Layer 1 | Epoch 9  |
|        127300 |    17160.7422 | Layer 1 | Epoch 9  |
|        127400 |    17530.9199 | Layer 1 | Epoch 9  |
|        127500 |    17355.6602 | Layer 1 | Epoch 9  |
|        127600 |    17044.5938 | Layer 1 | Epoch 9  |
|        127700 |    17471.9102 | Layer 1 | Epoch 9  |
|        127800 |    17481.7031 | Layer 1 | Epoch 9  |
|        127900 |    17289.2656 | Layer 1 | Epoch 9  |
|        128000 |    17252.8047 | Layer 1 | Epoch 9  |
|        128100 |    17568.5254 | Layer 1 | Epoch 9  |
|        128200 |    17559.9102 | Layer 1 | Epoch 9  |
|        128300 |    17421.6211 | Layer 1 | Epoch 9  |
|        128400 |    17372.2422 | Layer 1 | Epoch 9  |
|        128500 |    17643.9336 | Layer 1 | Epoch 9  |
|        128600 |    17281.8086 | Layer 1 | Epoch 9  |
|        128700 |    17475.1855 | Layer 1 | Epoch 9  |
|        128800 |    17425.2363 | Layer 1 | Epoch 9  |
|        128900 |    17370.7266 | Layer 1 | Epoch 9  |
|        129000 |    17501.3105 | Layer 1 | Epoch 9  |
|        129100 |    17496.7754 | Layer 1 | Epoch 9  |
|        129200 |    17083.0566 | Layer 1 | Epoch 9  |
|        129300 |    17145.0391 | Layer 1 | Epoch 9  |
|        129400 |    17208.3281 | Layer 1 | Epoch 9  |
|        129500 |    17402.6387 | Layer 1 | Epoch 9  |
|        129600 |    17878.7793 | Layer 1 | Epoch 9  |
|        129700 |    17186.8145 | Layer 1 | Epoch 9  |
|        129800 |    17740.7715 | Layer 1 | Epoch 9  |
|        129900 |    17484.0703 | Layer 1 | Epoch 9  |
|        130000 |    17159.4902 | Layer 1 | Epoch 9  |
|        130100 |    17156.0059 | Layer 1 | Epoch 9  |
|        130200 |    17219.4766 | Layer 1 | Epoch 9  |
|        130300 |    17396.1113 | Layer 1 | Epoch 9  |
|        130400 |    17325.8438 | Layer 1 | Epoch 9  |
|        130500 |    17427.6777 | Layer 1 | Epoch 9  |
|        130600 |    17476.3750 | Layer 1 | Epoch 9  |
|        130700 |    17856.4043 | Layer 1 | Epoch 9  |
|        130800 |    17584.8945 | Layer 1 | Epoch 9  |
|        130900 |    17341.0312 | Layer 1 | Epoch 9  |
|        131000 |    17294.8516 | Layer 1 | Epoch 9  |
|        131100 |    17350.8945 | Layer 1 | Epoch 9  |
|        131200 |    17179.4180 | Layer 1 | Epoch 9  |
|        131300 |    17599.0938 | Layer 1 | Epoch 9  |
|        131400 |    17317.5645 | Layer 1 | Epoch 9  |
|        131500 |    17048.5508 | Layer 1 | Epoch 9  |
|        131600 |    17102.5098 | Layer 1 | Epoch 9  |
|        131700 |    17708.9277 | Layer 1 | Epoch 9  |
|        131800 |    17269.0684 | Layer 1 | Epoch 9  |
|        131900 |    17312.7227 | Layer 1 | Epoch 9  |
|        132000 |    17371.1289 | Layer 1 | Epoch 9  |
|        132100 |    17692.6621 | Layer 1 | Epoch 9  |
|        132200 |    17670.5820 | Layer 1 | Epoch 9  |
|        132300 |    17562.3496 | Layer 1 | Epoch 9  |
|        132400 |    17672.5684 | Layer 1 | Epoch 9  |
|        132500 |    17553.0508 | Layer 1 | Epoch 9  |
|        132600 |    17523.8945 | Layer 1 | Epoch 9  |
|        132700 |    17391.1113 | Layer 1 | Epoch 9  |
|        132800 |    17292.2695 | Layer 1 | Epoch 9  |
|        132900 |    16771.9395 | Layer 1 | Epoch 9  |
|        133000 |    17448.3203 | Layer 1 | Epoch 9  |
|        133100 |    17327.3047 | Layer 1 | Epoch 9  |
|        133200 |    17377.5684 | Layer 1 | Epoch 9  |
|        133300 |    17433.5898 | Layer 1 | Epoch 9  |
|        133400 |    17975.8164 | Layer 1 | Epoch 9  |
|        133500 |    17922.8535 | Layer 1 | Epoch 9  |
|        133600 |    17189.3867 | Layer 1 | Epoch 9  |
|        133700 |    17340.3008 | Layer 1 | Epoch 9  |
|        133800 |    17762.3418 | Layer 1 | Epoch 9  |
|        133900 |    17336.6367 | Layer 1 | Epoch 9  |
|        134000 |    17446.5449 | Layer 1 | Epoch 9  |
|        134100 |    16983.9277 | Layer 1 | Epoch 9  |
|        134200 |    17027.6211 | Layer 1 | Epoch 9  |
|        134300 |    17660.5547 | Layer 1 | Epoch 9  |
|        134400 |    17711.1641 | Layer 1 | Epoch 9  |
|        134500 |    17538.0137 | Layer 1 | Epoch 9  |
|        134600 |    17582.4258 | Layer 1 | Epoch 9  |
|        134700 |    17193.8906 | Layer 1 | Epoch 9  |
|        134800 |    17707.4297 | Layer 1 | Epoch 9  |
|        134900 |    17263.6758 | Layer 1 | Epoch 9  |
|        135000 |    17768.0254 | Layer 1 | Epoch 9  |
|        135100 |    17673.7754 | Layer 1 | Epoch 9  |
|        135200 |    17401.8848 | Layer 1 | Epoch 9  |
|        135300 |    17560.6816 | Layer 1 | Epoch 9  |
|        135400 |    17575.6758 | Layer 1 | Epoch 9  |
|        135500 |    17276.0547 | Layer 1 | Epoch 9  |
|        135600 |    17203.4336 | Layer 1 | Epoch 9  |
|        135700 |    17059.6758 | Layer 1 | Epoch 9  |
|        135800 |    17797.6426 | Layer 1 | Epoch 9  |
|        135900 |    17570.6543 | Layer 1 | Epoch 9  |
|        136000 |    17241.3438 | Layer 1 | Epoch 9  |
|        136100 |    17134.8184 | Layer 1 | Epoch 9  |
|        136200 |    17026.4609 | Layer 1 | Epoch 9  |
|        136300 |    17099.7969 | Layer 1 | Epoch 9  |
|        136400 |    17395.9219 | Layer 1 | Epoch 9  |
|        136500 |    16937.6289 | Layer 1 | Epoch 9  |
|        136600 |    17611.5039 | Layer 1 | Epoch 9  |
|        136700 |    17692.6289 | Layer 1 | Epoch 9  |
|        136800 |    17189.8887 | Layer 1 | Epoch 9  |
|        136900 |    17492.8633 | Layer 1 | Epoch 9  |
|        137000 |    17383.4336 | Layer 1 | Epoch 9  |
|        137100 |    17723.5996 | Layer 1 | Epoch 9  |
|        137200 |    17410.1992 | Layer 1 | Epoch 9  |
|        137300 |    17186.7422 | Layer 1 | Epoch 9  |
|        137400 |    17130.8008 | Layer 1 | Epoch 9  |
|        137500 |    17444.3184 | Layer 1 | Epoch 9  |
|        137600 |    16913.3242 | Layer 1 | Epoch 9  |
|        137700 |    17651.3477 | Layer 1 | Epoch 9  |
|        137800 |    17539.4297 | Layer 1 | Epoch 9  |
|        137900 |    17309.1172 | Layer 1 | Epoch 9  |
|        138000 |    17414.3555 | Layer 1 | Epoch 9  |
|        138100 |    17156.4883 | Layer 1 | Epoch 9  |
|        138200 |    17647.6562 | Layer 1 | Epoch 9  |
|        138300 |    16927.4297 | Layer 1 | Epoch 9  |
|        138400 |    17495.0117 | Layer 1 | Epoch 9  |
|        138500 |    17266.5352 | Layer 1 | Epoch 9  |
|        138600 |    17034.9375 | Layer 1 | Epoch 9  |
|        138700 |    17663.4609 | Layer 1 | Epoch 9  |
|        138800 |    17403.8496 | Layer 1 | Epoch 9  |
|        138900 |    17660.5977 | Layer 1 | Epoch 9  |
|        139000 |    17365.9648 | Layer 1 | Epoch 9  |
|        139100 |    17423.5254 | Layer 1 | Epoch 9  |
|        139200 |    17396.1484 | Layer 1 | Epoch 9  |
|        139300 |    17251.7109 | Layer 1 | Epoch 9  |
|        139400 |    17250.1855 | Layer 1 | Epoch 9  |
|        139500 |    17161.5977 | Layer 1 | Epoch 10  |
|        139600 |    17360.4551 | Layer 1 | Epoch 10  |
|        139700 |    17380.7656 | Layer 1 | Epoch 10  |
|        139800 |    17290.4629 | Layer 1 | Epoch 10  |
|        139900 |    17303.2578 | Layer 1 | Epoch 10  |
|        140000 |    17286.0723 | Layer 1 | Epoch 10  |
|        140100 |    17549.5254 | Layer 1 | Epoch 10  |
|        140200 |    17336.7852 | Layer 1 | Epoch 10  |
|        140300 |    17304.3516 | Layer 1 | Epoch 10  |
|        140400 |    17408.1582 | Layer 1 | Epoch 10  |
|        140500 |    17486.2949 | Layer 1 | Epoch 10  |
|        140600 |    17197.6426 | Layer 1 | Epoch 10  |
|        140700 |    17303.8906 | Layer 1 | Epoch 10  |
|        140800 |    17152.7266 | Layer 1 | Epoch 10  |
|        140900 |    17310.4336 | Layer 1 | Epoch 10  |
|        141000 |    17459.5547 | Layer 1 | Epoch 10  |
|        141100 |    16768.6562 | Layer 1 | Epoch 10  |
|        141200 |    17679.5195 | Layer 1 | Epoch 10  |
|        141300 |    17094.2734 | Layer 1 | Epoch 10  |
|        141400 |    17285.7656 | Layer 1 | Epoch 10  |
|        141500 |    17518.9219 | Layer 1 | Epoch 10  |
|        141600 |    17228.8906 | Layer 1 | Epoch 10  |
|        141700 |    17323.7559 | Layer 1 | Epoch 10  |
|        141800 |    17514.7520 | Layer 1 | Epoch 10  |
|        141900 |    17352.1836 | Layer 1 | Epoch 10  |
|        142000 |    17581.7168 | Layer 1 | Epoch 10  |
|        142100 |    17522.3086 | Layer 1 | Epoch 10  |
|        142200 |    17275.5352 | Layer 1 | Epoch 10  |
|        142300 |    16969.5156 | Layer 1 | Epoch 10  |
|        142400 |    16879.3965 | Layer 1 | Epoch 10  |
|        142500 |    17384.5664 | Layer 1 | Epoch 10  |
|        142600 |    17419.4785 | Layer 1 | Epoch 10  |
|        142700 |    17519.8711 | Layer 1 | Epoch 10  |
|        142800 |    17147.9805 | Layer 1 | Epoch 10  |
|        142900 |    17322.2520 | Layer 1 | Epoch 10  |
|        143000 |    17346.3125 | Layer 1 | Epoch 10  |
|        143100 |    17304.0469 | Layer 1 | Epoch 10  |
|        143200 |    17168.5254 | Layer 1 | Epoch 10  |
|        143300 |    17341.9727 | Layer 1 | Epoch 10  |
|        143400 |    17038.1777 | Layer 1 | Epoch 10  |
|        143500 |    16838.9609 | Layer 1 | Epoch 10  |
|        143600 |    17337.5059 | Layer 1 | Epoch 10  |
|        143700 |    16930.1523 | Layer 1 | Epoch 10  |
|        143800 |    17393.5996 | Layer 1 | Epoch 10  |
|        143900 |    17147.8105 | Layer 1 | Epoch 10  |
|        144000 |    17416.4961 | Layer 1 | Epoch 10  |
|        144100 |    17667.8145 | Layer 1 | Epoch 10  |
|        144200 |    17094.1133 | Layer 1 | Epoch 10  |
|        144300 |    17312.5156 | Layer 1 | Epoch 10  |
|        144400 |    16909.0156 | Layer 1 | Epoch 10  |
|        144500 |    17566.1035 | Layer 1 | Epoch 10  |
|        144600 |    17513.1758 | Layer 1 | Epoch 10  |
|        144700 |    17712.7383 | Layer 1 | Epoch 10  |
|        144800 |    17320.4160 | Layer 1 | Epoch 10  |
|        144900 |    17236.1562 | Layer 1 | Epoch 10  |
|        145000 |    17246.2656 | Layer 1 | Epoch 10  |
|        145100 |    16765.5664 | Layer 1 | Epoch 10  |
|        145200 |    17308.4297 | Layer 1 | Epoch 10  |
|        145300 |    17488.4609 | Layer 1 | Epoch 10  |
|        145400 |    17322.0117 | Layer 1 | Epoch 10  |
|        145500 |    17502.8594 | Layer 1 | Epoch 10  |
|        145600 |    17261.5254 | Layer 1 | Epoch 10  |
|        145700 |    17324.7715 | Layer 1 | Epoch 10  |
|        145800 |    17278.9492 | Layer 1 | Epoch 10  |
|        145900 |    17432.2695 | Layer 1 | Epoch 10  |
|        146000 |    17473.0488 | Layer 1 | Epoch 10  |
|        146100 |    17589.2832 | Layer 1 | Epoch 10  |
|        146200 |    17072.0137 | Layer 1 | Epoch 10  |
|        146300 |    17296.6113 | Layer 1 | Epoch 10  |
|        146400 |    16984.6875 | Layer 1 | Epoch 10  |
|        146500 |    17416.7656 | Layer 1 | Epoch 10  |
|        146600 |    17418.2812 | Layer 1 | Epoch 10  |
|        146700 |    17361.5020 | Layer 1 | Epoch 10  |
|        146800 |    17360.8730 | Layer 1 | Epoch 10  |
|        146900 |    17037.4375 | Layer 1 | Epoch 10  |
|        147000 |    17109.6016 | Layer 1 | Epoch 10  |
|        147100 |    17461.3691 | Layer 1 | Epoch 10  |
|        147200 |    17033.5371 | Layer 1 | Epoch 10  |
|        147300 |    17181.0957 | Layer 1 | Epoch 10  |
|        147400 |    17355.7539 | Layer 1 | Epoch 10  |
|        147500 |    17435.8066 | Layer 1 | Epoch 10  |
|        147600 |    17191.5234 | Layer 1 | Epoch 10  |
|        147700 |    17334.8652 | Layer 1 | Epoch 10  |
|        147800 |    17488.6152 | Layer 1 | Epoch 10  |
|        147900 |    17395.1621 | Layer 1 | Epoch 10  |
|        148000 |    17766.0098 | Layer 1 | Epoch 10  |
|        148100 |    16725.5469 | Layer 1 | Epoch 10  |
|        148200 |    17136.8301 | Layer 1 | Epoch 10  |
|        148300 |    16932.8789 | Layer 1 | Epoch 10  |
|        148400 |    17451.3262 | Layer 1 | Epoch 10  |
|        148500 |    17397.7695 | Layer 1 | Epoch 10  |
|        148600 |    17109.2539 | Layer 1 | Epoch 10  |
|        148700 |    17145.4355 | Layer 1 | Epoch 10  |
|        148800 |    17427.5039 | Layer 1 | Epoch 10  |
|        148900 |    17210.2285 | Layer 1 | Epoch 10  |
|        149000 |    17420.8809 | Layer 1 | Epoch 10  |
|        149100 |    18067.8125 | Layer 1 | Epoch 10  |
|        149200 |    17507.2422 | Layer 1 | Epoch 10  |
|        149300 |    17106.4102 | Layer 1 | Epoch 10  |
|        149400 |    17184.2012 | Layer 1 | Epoch 10  |
|        149500 |    16757.8594 | Layer 1 | Epoch 10  |
|        149600 |    16853.0000 | Layer 1 | Epoch 10  |
|        149700 |    16925.4297 | Layer 1 | Epoch 10  |
|        149800 |    17110.7383 | Layer 1 | Epoch 10  |
|        149900 |    17462.5645 | Layer 1 | Epoch 10  |
|        150000 |    17284.6250 | Layer 1 | Epoch 10  |
|        150100 |    17466.3281 | Layer 1 | Epoch 10  |
|        150200 |    17277.5547 | Layer 1 | Epoch 10  |
|        150300 |    17244.7324 | Layer 1 | Epoch 10  |
|        150400 |    17128.6367 | Layer 1 | Epoch 10  |
|        150500 |    17586.6465 | Layer 1 | Epoch 10  |
|        150600 |    16798.2109 | Layer 1 | Epoch 10  |
|        150700 |    17362.9219 | Layer 1 | Epoch 10  |
|        150800 |    17490.3750 | Layer 1 | Epoch 10  |
|        150900 |    17480.2520 | Layer 1 | Epoch 10  |
|        151000 |    17509.0000 | Layer 1 | Epoch 10  |
|        151100 |    17490.9863 | Layer 1 | Epoch 10  |
|        151200 |    17456.0488 | Layer 1 | Epoch 10  |
|        151300 |    17218.6934 | Layer 1 | Epoch 10  |
|        151400 |    17328.3516 | Layer 1 | Epoch 10  |
|        151500 |    16981.3672 | Layer 1 | Epoch 10  |
|        151600 |    17672.8652 | Layer 1 | Epoch 10  |
|        151700 |    17614.3672 | Layer 1 | Epoch 10  |
|        151800 |    17463.0039 | Layer 1 | Epoch 10  |
|        151900 |    17326.4414 | Layer 1 | Epoch 10  |
|        152000 |    17237.3984 | Layer 1 | Epoch 10  |
|        152100 |    17317.8223 | Layer 1 | Epoch 10  |
|        152200 |    17246.3125 | Layer 1 | Epoch 10  |
|        152300 |    17328.8125 | Layer 1 | Epoch 10  |
|        152400 |    16882.2754 | Layer 1 | Epoch 10  |
|        152500 |    17390.5586 | Layer 1 | Epoch 10  |
|        152600 |    17090.7500 | Layer 1 | Epoch 10  |
|        152700 |    17486.9141 | Layer 1 | Epoch 10  |
|        152800 |    17306.7090 | Layer 1 | Epoch 10  |
|        152900 |    17603.7090 | Layer 1 | Epoch 10  |
|        153000 |    16805.7656 | Layer 1 | Epoch 10  |
|        153100 |    17224.8223 | Layer 1 | Epoch 10  |
|        153200 |    17162.4629 | Layer 1 | Epoch 10  |
|        153300 |    17145.2188 | Layer 1 | Epoch 10  |
|        153400 |    17585.5117 | Layer 1 | Epoch 10  |
|        153500 |    17232.7500 | Layer 1 | Epoch 10  |
|        153600 |    17323.2109 | Layer 1 | Epoch 10  |
|        153700 |    17144.5078 | Layer 1 | Epoch 10  |
|        153800 |    17736.1465 | Layer 1 | Epoch 10  |
|        153900 |    17642.7480 | Layer 1 | Epoch 10  |
|        154000 |    17383.3555 | Layer 1 | Epoch 10  |
|        154100 |    17028.0996 | Layer 1 | Epoch 10  |
|        154200 |    17568.5586 | Layer 1 | Epoch 10  |
|        154300 |    17133.5703 | Layer 1 | Epoch 10  |
|        154400 |    17358.5742 | Layer 1 | Epoch 10  |
|        154500 |    17202.9805 | Layer 1 | Epoch 10  |
|        154600 |    17053.7363 | Layer 1 | Epoch 10  |
|        154700 |    16855.8320 | Layer 1 | Epoch 10  |
|        154800 |    17252.6484 | Layer 1 | Epoch 10  |
|        154900 |    17211.5469 | Layer 1 | Epoch 10  |
|        155000 |    17488.1523 | Layer 1 | Epoch 11  |
|        155100 |    17265.1992 | Layer 1 | Epoch 11  |
|        155200 |    17219.2676 | Layer 1 | Epoch 11  |
|        155300 |    17464.6094 | Layer 1 | Epoch 11  |
|        155400 |    17484.9062 | Layer 1 | Epoch 11  |
|        155500 |    17447.8711 | Layer 1 | Epoch 11  |
|        155600 |    16884.3457 | Layer 1 | Epoch 11  |
|        155700 |    17333.8066 | Layer 1 | Epoch 11  |
|        155800 |    17322.0059 | Layer 1 | Epoch 11  |
|        155900 |    17207.0352 | Layer 1 | Epoch 11  |
|        156000 |    17166.9004 | Layer 1 | Epoch 11  |
|        156100 |    17333.2266 | Layer 1 | Epoch 11  |
|        156200 |    17416.2930 | Layer 1 | Epoch 11  |
|        156300 |    16709.7109 | Layer 1 | Epoch 11  |
|        156400 |    17505.5723 | Layer 1 | Epoch 11  |
|        156500 |    16972.7383 | Layer 1 | Epoch 11  |
|        156600 |    17412.2578 | Layer 1 | Epoch 11  |
|        156700 |    17429.7383 | Layer 1 | Epoch 11  |
|        156800 |    16982.5742 | Layer 1 | Epoch 11  |
|        156900 |    17298.4961 | Layer 1 | Epoch 11  |
|        157000 |    17025.9863 | Layer 1 | Epoch 11  |
|        157100 |    17045.4941 | Layer 1 | Epoch 11  |
|        157200 |    17228.3203 | Layer 1 | Epoch 11  |
|        157300 |    17219.1172 | Layer 1 | Epoch 11  |
|        157400 |    17343.0156 | Layer 1 | Epoch 11  |
|        157500 |    17348.4141 | Layer 1 | Epoch 11  |
|        157600 |    17486.5117 | Layer 1 | Epoch 11  |
|        157700 |    17096.3145 | Layer 1 | Epoch 11  |
|        157800 |    17327.5312 | Layer 1 | Epoch 11  |
|        157900 |    17123.9707 | Layer 1 | Epoch 11  |
|        158000 |    17176.0527 | Layer 1 | Epoch 11  |
|        158100 |    17180.6133 | Layer 1 | Epoch 11  |
|        158200 |    17020.5547 | Layer 1 | Epoch 11  |
|        158300 |    17078.1367 | Layer 1 | Epoch 11  |
|        158400 |    17226.7617 | Layer 1 | Epoch 11  |
|        158500 |    17656.0156 | Layer 1 | Epoch 11  |
|        158600 |    17323.1406 | Layer 1 | Epoch 11  |
|        158700 |    17122.8711 | Layer 1 | Epoch 11  |
|        158800 |    17596.9707 | Layer 1 | Epoch 11  |
|        158900 |    17741.1367 | Layer 1 | Epoch 11  |
|        159000 |    17160.2773 | Layer 1 | Epoch 11  |
|        159100 |    17332.5859 | Layer 1 | Epoch 11  |
|        159200 |    17221.1895 | Layer 1 | Epoch 11  |
|        159300 |    17201.6250 | Layer 1 | Epoch 11  |
|        159400 |    17150.0430 | Layer 1 | Epoch 11  |
|        159500 |    17286.0781 | Layer 1 | Epoch 11  |
|        159600 |    18117.1973 | Layer 1 | Epoch 11  |
|        159700 |    17417.9531 | Layer 1 | Epoch 11  |
|        159800 |    17335.5117 | Layer 1 | Epoch 11  |
|        159900 |    17127.7305 | Layer 1 | Epoch 11  |
|        160000 |    17001.6152 | Layer 1 | Epoch 11  |
|        160100 |    16951.6348 | Layer 1 | Epoch 11  |
|        160200 |    17287.8691 | Layer 1 | Epoch 11  |
|        160300 |    17020.6660 | Layer 1 | Epoch 11  |
|        160400 |    17271.9941 | Layer 1 | Epoch 11  |
|        160500 |    17336.1934 | Layer 1 | Epoch 11  |
|        160600 |    17328.2031 | Layer 1 | Epoch 11  |
|        160700 |    17331.9297 | Layer 1 | Epoch 11  |
|        160800 |    17058.0996 | Layer 1 | Epoch 11  |
|        160900 |    17420.0117 | Layer 1 | Epoch 11  |
|        161000 |    17644.4961 | Layer 1 | Epoch 11  |
