I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:03:00.0
Total memory: 15.89GiB
Free memory: 15.34GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:03:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         19800 |       73.0861 | Layer 2 | Epoch 7  |
|         19900 |       73.6937 | Layer 2 | Epoch 7  |
|         20000 |       73.3887 | Layer 2 | Epoch 7  |
|         20100 |       72.6622 | Layer 2 | Epoch 7  |
|         20200 |       72.7319 | Layer 2 | Epoch 7  |
|         20300 |       72.8287 | Layer 2 | Epoch 7  |
|         20400 |       73.0427 | Layer 2 | Epoch 7  |
|         20500 |       73.3415 | Layer 2 | Epoch 7  |
|         20600 |       73.0573 | Layer 2 | Epoch 7  |
|         20700 |       72.7149 | Layer 2 | Epoch 7  |
|         20800 |       72.2338 | Layer 2 | Epoch 7  |
|         20900 |       72.6505 | Layer 2 | Epoch 7  |
|         21000 |       72.4629 | Layer 2 | Epoch 7  |
|         21100 |       72.6081 | Layer 2 | Epoch 7  |
|         21200 |       73.0623 | Layer 2 | Epoch 7  |
|         21300 |       72.5013 | Layer 2 | Epoch 7  |
|         21400 |       72.3294 | Layer 2 | Epoch 7  |
|         21500 |       72.4741 | Layer 2 | Epoch 7  |
|         21600 |       72.1706 | Layer 2 | Epoch 7  |
|         21700 |       72.0899 | Layer 2 | Epoch 8  |
|         21800 |       72.5566 | Layer 2 | Epoch 8  |
|         21900 |       72.7742 | Layer 2 | Epoch 8  |
|         22000 |       71.9785 | Layer 2 | Epoch 8  |
|         22100 |       72.4327 | Layer 2 | Epoch 8  |
|         22200 |       72.5017 | Layer 2 | Epoch 8  |
|         22300 |       72.0135 | Layer 2 | Epoch 8  |
|         22400 |       72.2094 | Layer 2 | Epoch 8  |
|         22500 |       72.1426 | Layer 2 | Epoch 8  |
|         22600 |       71.6922 | Layer 2 | Epoch 8  |
|         22700 |       71.6446 | Layer 2 | Epoch 8  |
|         22800 |       71.5564 | Layer 2 | Epoch 8  |
|         22900 |       71.8465 | Layer 2 | Epoch 8  |
|         23000 |       72.5020 | Layer 2 | Epoch 8  |
|         23100 |       72.0630 | Layer 2 | Epoch 8  |
|         23200 |       71.8564 | Layer 2 | Epoch 8  |
|         23300 |       71.9621 | Layer 2 | Epoch 8  |
|         23400 |       71.9268 | Layer 2 | Epoch 8  |
|         23500 |       71.3143 | Layer 2 | Epoch 8  |
|         23600 |       71.6457 | Layer 2 | Epoch 8  |
|         23700 |       71.7902 | Layer 2 | Epoch 8  |
|         23800 |       71.1065 | Layer 2 | Epoch 8  |
|         23900 |       71.2159 | Layer 2 | Epoch 8  |
|         24000 |       71.7056 | Layer 2 | Epoch 8  |
|         24100 |       72.0658 | Layer 2 | Epoch 8  |
|         24200 |       71.8108 | Layer 2 | Epoch 8  |
|         24300 |       71.9619 | Layer 2 | Epoch 8  |
|         24400 |       71.3635 | Layer 2 | Epoch 8  |
|         24500 |       71.2738 | Layer 2 | Epoch 8  |
|         24600 |       70.9298 | Layer 2 | Epoch 8  |
|         24700 |       71.2975 | Layer 2 | Epoch 8  |
|         24800 |       71.6339 | Layer 2 | Epoch 9  |
|         24900 |       71.5879 | Layer 2 | Epoch 9  |
|         25000 |       71.1826 | Layer 2 | Epoch 9  |
|         25100 |       70.8111 | Layer 2 | Epoch 9  |
|         25200 |       71.1677 | Layer 2 | Epoch 9  |
|         25300 |       71.7736 | Layer 2 | Epoch 9  |
|         25400 |       71.5665 | Layer 2 | Epoch 9  |
|         25500 |       70.9303 | Layer 2 | Epoch 9  |
|         25600 |       71.7414 | Layer 2 | Epoch 9  |
|         25700 |       71.5203 | Layer 2 | Epoch 9  |
|         25800 |       71.0730 | Layer 2 | Epoch 9  |
|         25900 |       70.6088 | Layer 2 | Epoch 9  |
|         26000 |       71.1271 | Layer 2 | Epoch 9  |
|         26100 |       71.3303 | Layer 2 | Epoch 9  |
|         26200 |       70.8642 | Layer 2 | Epoch 9  |
|         26300 |       71.4763 | Layer 2 | Epoch 9  |
|         26400 |       71.3402 | Layer 2 | Epoch 9  |
|         26500 |       70.4289 | Layer 2 | Epoch 9  |
|         26600 |       70.7966 | Layer 2 | Epoch 9  |
|         26700 |       70.1922 | Layer 2 | Epoch 9  |
|         26800 |       70.9371 | Layer 2 | Epoch 9  |
|         26900 |       70.6596 | Layer 2 | Epoch 9  |
|         27000 |       70.2442 | Layer 2 | Epoch 9  |
|         27100 |       70.2133 | Layer 2 | Epoch 9  |
|         27200 |       71.2443 | Layer 2 | Epoch 9  |
|         27300 |       70.6150 | Layer 2 | Epoch 9  |
|         27400 |       69.8948 | Layer 2 | Epoch 9  |
|         27500 |       70.6841 | Layer 2 | Epoch 9  |
|         27600 |       70.4656 | Layer 2 | Epoch 9  |
|         27700 |       70.6496 | Layer 2 | Epoch 9  |
|         27800 |       71.0837 | Layer 2 | Epoch 9  |
|         27900 |       70.1488 | Layer 2 | Epoch 10  |
|         28000 |       70.6331 | Layer 2 | Epoch 10  |
|         28100 |       70.9562 | Layer 2 | Epoch 10  |
|         28200 |       70.2088 | Layer 2 | Epoch 10  |
|         28300 |       70.1834 | Layer 2 | Epoch 10  |
|         28400 |       70.7479 | Layer 2 | Epoch 10  |
|         28500 |       70.8856 | Layer 2 | Epoch 10  |
|         28600 |       70.3722 | Layer 2 | Epoch 10  |
|         28700 |       69.4445 | Layer 2 | Epoch 10  |
|         28800 |       70.2023 | Layer 2 | Epoch 10  |
|         28900 |       70.5906 | Layer 2 | Epoch 10  |
|         29000 |       70.2188 | Layer 2 | Epoch 10  |
|         29100 |       69.8659 | Layer 2 | Epoch 10  |
|         29200 |       70.4314 | Layer 2 | Epoch 10  |
|         29300 |       69.9169 | Layer 2 | Epoch 10  |
|         29400 |       70.2589 | Layer 2 | Epoch 10  |
|         29500 |       70.8043 | Layer 2 | Epoch 10  |
|         29600 |       70.5269 | Layer 2 | Epoch 10  |
|         29700 |       70.4688 | Layer 2 | Epoch 10  |
|         29800 |       70.5333 | Layer 2 | Epoch 10  |
|         29900 |       69.7286 | Layer 2 | Epoch 10  |
|         30000 |       69.6630 | Layer 2 | Epoch 10  |
|         30100 |       70.1993 | Layer 2 | Epoch 10  |
|         30200 |       70.4243 | Layer 2 | Epoch 10  |
|         30300 |       69.1729 | Layer 2 | Epoch 10  |
|         30400 |       70.2560 | Layer 2 | Epoch 10  |
|         30500 |       69.9762 | Layer 2 | Epoch 10  |
|         30600 |       70.2331 | Layer 2 | Epoch 10  |
|         30700 |       70.3310 | Layer 2 | Epoch 10  |
|         30800 |       69.4798 | Layer 2 | Epoch 10  |
|         30900 |       69.3868 | Layer 2 | Epoch 10  |
|         31000 |       69.4692 | Layer 2 | Epoch 11  |
|         31100 |       70.1914 | Layer 2 | Epoch 11  |
|         31200 |       69.4659 | Layer 2 | Epoch 11  |
|         31300 |       69.5760 | Layer 2 | Epoch 11  |
|         31400 |       70.4990 | Layer 2 | Epoch 11  |
|         31500 |       69.2271 | Layer 2 | Epoch 11  |
|         31600 |       70.4286 | Layer 2 | Epoch 11  |
|         31700 |       68.8969 | Layer 2 | Epoch 11  |
|         31800 |       69.4040 | Layer 2 | Epoch 11  |
|         31900 |       69.0713 | Layer 2 | Epoch 11  |
|         32000 |       69.4393 | Layer 2 | Epoch 11  |
|         32100 |       68.6912 | Layer 2 | Epoch 11  |
|         32200 |       69.4247 | Layer 2 | Epoch 11  |
|         32300 |       68.8839 | Layer 2 | Epoch 11  |
|         32400 |       68.6197 | Layer 2 | Epoch 11  |
|         32500 |       69.3114 | Layer 2 | Epoch 11  |
|         32600 |       69.4781 | Layer 2 | Epoch 11  |
|         32700 |       69.6720 | Layer 2 | Epoch 11  |
|         32800 |       69.5337 | Layer 2 | Epoch 11  |
|         32900 |       69.0866 | Layer 2 | Epoch 11  |
|         33000 |       69.9982 | Layer 2 | Epoch 11  |
|         33100 |       68.9720 | Layer 2 | Epoch 11  |
|         33200 |       68.7537 | Layer 2 | Epoch 11  |
|         33300 |       68.5915 | Layer 2 | Epoch 11  |
|         33400 |       69.3608 | Layer 2 | Epoch 11  |
|         33500 |       69.5946 | Layer 2 | Epoch 11  |
|         33600 |       69.0894 | Layer 2 | Epoch 11  |
|         33700 |       68.6493 | Layer 2 | Epoch 11  |
|         33800 |       69.2561 | Layer 2 | Epoch 11  |
|         33900 |       69.0026 | Layer 2 | Epoch 11  |
|         34000 |       69.2493 | Layer 2 | Epoch 11  |
|         34100 |       69.0097 | Layer 2 | Epoch 12  |
|         34200 |       68.2673 | Layer 2 | Epoch 12  |
|         34300 |       69.4307 | Layer 2 | Epoch 12  |
|         34400 |       68.4852 | Layer 2 | Epoch 12  |
|         34500 |       68.8315 | Layer 2 | Epoch 12  |
|         34600 |       68.5444 | Layer 2 | Epoch 12  |
|         34700 |       68.6313 | Layer 2 | Epoch 12  |
|         34800 |       68.3466 | Layer 2 | Epoch 12  |
|         34900 |       68.6332 | Layer 2 | Epoch 12  |
|         35000 |       68.5997 | Layer 2 | Epoch 12  |
|         35100 |       69.2413 | Layer 2 | Epoch 12  |
|         35200 |       68.5488 | Layer 2 | Epoch 12  |
|         35300 |       69.2682 | Layer 2 | Epoch 12  |
|         35400 |       68.8757 | Layer 2 | Epoch 12  |
|         35500 |       68.0157 | Layer 2 | Epoch 12  |
|         35600 |       68.6569 | Layer 2 | Epoch 12  |
|         35700 |       68.5086 | Layer 2 | Epoch 12  |
|         35800 |       68.4038 | Layer 2 | Epoch 12  |
|         35900 |       68.6371 | Layer 2 | Epoch 12  |
|         36000 |       67.7092 | Layer 2 | Epoch 12  |
|         36100 |       68.1414 | Layer 2 | Epoch 12  |
|         36200 |       67.7384 | Layer 2 | Epoch 12  |
|         36300 |       68.6601 | Layer 2 | Epoch 12  |
|         36400 |       68.0360 | Layer 2 | Epoch 12  |
|         36500 |       68.3046 | Layer 2 | Epoch 12  |
|         36600 |       67.9142 | Layer 2 | Epoch 12  |
|         36700 |       69.2555 | Layer 2 | Epoch 12  |
|         36800 |       67.6851 | Layer 2 | Epoch 12  |
|         36900 |       67.2558 | Layer 2 | Epoch 12  |
|         37000 |       68.8758 | Layer 2 | Epoch 12  |
|         37100 |       68.6105 | Layer 2 | Epoch 12  |
|         37200 |       68.2203 | Layer 2 | Epoch 13  |
|         37300 |       67.6189 | Layer 2 | Epoch 13  |
|         37400 |       67.3112 | Layer 2 | Epoch 13  |
|         37500 |       68.0084 | Layer 2 | Epoch 13  |
|         37600 |       68.5456 | Layer 2 | Epoch 13  |
|         37700 |       68.1673 | Layer 2 | Epoch 13  |
|         37800 |       67.2783 | Layer 2 | Epoch 13  |
|         37900 |       68.1951 | Layer 2 | Epoch 13  |
|         38000 |       67.8409 | Layer 2 | Epoch 13  |
|         38100 |       68.4839 | Layer 2 | Epoch 13  |
|         38200 |       67.3367 | Layer 2 | Epoch 13  |
|         38300 |       68.7818 | Layer 2 | Epoch 13  |
|         38400 |       67.2318 | Layer 2 | Epoch 13  |
|         38500 |       67.0932 | Layer 2 | Epoch 13  |
|         38600 |       68.3684 | Layer 2 | Epoch 13  |
|         38700 |       67.5882 | Layer 2 | Epoch 13  |
|         38800 |       68.3362 | Layer 2 | Epoch 13  |
|         38900 |       68.0082 | Layer 2 | Epoch 13  |
|         39000 |       67.5813 | Layer 2 | Epoch 13  |
|         39100 |       68.3432 | Layer 2 | Epoch 13  |
|         39200 |       67.4388 | Layer 2 | Epoch 13  |
|         39300 |       67.5117 | Layer 2 | Epoch 13  |
|         39400 |       67.6872 | Layer 2 | Epoch 13  |
|         39500 |       67.5113 | Layer 2 | Epoch 13  |
|         39600 |       67.5134 | Layer 2 | Epoch 13  |
|         39700 |       67.4737 | Layer 2 | Epoch 13  |
|         39800 |       67.5698 | Layer 2 | Epoch 13  |
|         39900 |       67.5724 | Layer 2 | Epoch 13  |
|         40000 |       67.2239 | Layer 2 | Epoch 13  |
|         40100 |       67.9507 | Layer 2 | Epoch 13  |
|         40200 |       68.4429 | Layer 2 | Epoch 13  |
|         40300 |       67.8617 | Layer 2 | Epoch 14  |
|         40400 |       67.2985 | Layer 2 | Epoch 14  |
|         40500 |       67.6485 | Layer 2 | Epoch 14  |
|         40600 |       67.0206 | Layer 2 | Epoch 14  |
|         40700 |       67.1961 | Layer 2 | Epoch 14  |
|         40800 |       67.3421 | Layer 2 | Epoch 14  |
|         40900 |       67.9624 | Layer 2 | Epoch 14  |
|         41000 |       66.4698 | Layer 2 | Epoch 14  |
|         41100 |       67.5450 | Layer 2 | Epoch 14  |
|         41200 |       67.1533 | Layer 2 | Epoch 14  |
|         41300 |       67.5942 | Layer 2 | Epoch 14  |
|         41400 |       68.0347 | Layer 2 | Epoch 14  |
|         41500 |       66.3795 | Layer 2 | Epoch 14  |
|         41600 |       67.5760 | Layer 2 | Epoch 14  |
|         41700 |       67.0423 | Layer 2 | Epoch 14  |
|         41800 |       66.3646 | Layer 2 | Epoch 14  |
|         41900 |       67.7779 | Layer 2 | Epoch 14  |
|         42000 |       67.2227 | Layer 2 | Epoch 14  |
|         42100 |       67.2755 | Layer 2 | Epoch 14  |
|         42200 |       66.7617 | Layer 2 | Epoch 14  |
|         42300 |       66.4461 | Layer 2 | Epoch 14  |
|         42400 |       66.4959 | Layer 2 | Epoch 14  |
|         42500 |       66.5630 | Layer 2 | Epoch 14  |
|         42600 |       66.7506 | Layer 2 | Epoch 14  |
|         42700 |       66.8576 | Layer 2 | Epoch 14  |
|         42800 |       66.7183 | Layer 2 | Epoch 14  |
|         42900 |       66.7168 | Layer 2 | Epoch 14  |
|         43000 |       66.7975 | Layer 2 | Epoch 14  |
|         43100 |       67.0422 | Layer 2 | Epoch 14  |
|         43200 |       66.2424 | Layer 2 | Epoch 14  |
|         43300 |       66.5116 | Layer 2 | Epoch 14  |
|         43400 |       66.6828 | Layer 2 | Epoch 15  |
|         43500 |       66.4164 | Layer 2 | Epoch 15  |
|         43600 |       66.3150 | Layer 2 | Epoch 15  |
|         43700 |       66.5867 | Layer 2 | Epoch 15  |
|         43800 |       66.5262 | Layer 2 | Epoch 15  |
|         43900 |       67.1099 | Layer 2 | Epoch 15  |
|         44000 |       66.6626 | Layer 2 | Epoch 15  |
|         44100 |       66.6837 | Layer 2 | Epoch 15  |
|         44200 |       66.2871 | Layer 2 | Epoch 15  |
|         44300 |       66.3553 | Layer 2 | Epoch 15  |
|         44400 |       66.3421 | Layer 2 | Epoch 15  |
|         44500 |       66.5614 | Layer 2 | Epoch 15  |
|         44600 |       66.7041 | Layer 2 | Epoch 15  |
|         44700 |       67.4041 | Layer 2 | Epoch 15  |
|         44800 |       66.2426 | Layer 2 | Epoch 15  |
|         44900 |       65.7510 | Layer 2 | Epoch 15  |
|         45000 |       67.2474 | Layer 2 | Epoch 15  |
|         45100 |       66.6931 | Layer 2 | Epoch 15  |
|         45200 |       66.4177 | Layer 2 | Epoch 15  |
|         45300 |       65.9855 | Layer 2 | Epoch 15  |
|         45400 |       65.4334 | Layer 2 | Epoch 15  |
|         45500 |       65.9431 | Layer 2 | Epoch 15  |
|         45600 |       65.8811 | Layer 2 | Epoch 15  |
|         45700 |       66.5389 | Layer 2 | Epoch 15  |
|         45800 |       66.8147 | Layer 2 | Epoch 15  |
|         45900 |       66.4962 | Layer 2 | Epoch 15  |
|         46000 |       66.0852 | Layer 2 | Epoch 15  |
|         46100 |       65.9517 | Layer 2 | Epoch 15  |
|         46200 |       66.7970 | Layer 2 | Epoch 15  |
|         46300 |       65.7687 | Layer 2 | Epoch 15  |
|         46400 |       65.8148 | Layer 2 | Epoch 15  |
|         46500 |       65.1994 | Layer 2 | Epoch 16  |
|         46600 |       66.1753 | Layer 2 | Epoch 16  |
|         46700 |       65.8466 | Layer 2 | Epoch 16  |
|         46800 |       66.1846 | Layer 2 | Epoch 16  |
|         46900 |       66.5344 | Layer 2 | Epoch 16  |
|         47000 |       65.8596 | Layer 2 | Epoch 16  |
|         47100 |       65.4331 | Layer 2 | Epoch 16  |
|         47200 |       65.6034 | Layer 2 | Epoch 16  |
|         47300 |       65.8711 | Layer 2 | Epoch 16  |
|         47400 |       64.7237 | Layer 2 | Epoch 16  |
|         47500 |       66.5565 | Layer 2 | Epoch 16  |
|         47600 |       65.5433 | Layer 2 | Epoch 16  |
|         47700 |       66.3670 | Layer 2 | Epoch 16  |
|         47800 |       65.6934 | Layer 2 | Epoch 16  |
|         47900 |       65.4252 | Layer 2 | Epoch 16  |
|         48000 |       65.7292 | Layer 2 | Epoch 16  |
|         48100 |       65.3737 | Layer 2 | Epoch 16  |
|         48200 |       65.5031 | Layer 2 | Epoch 16  |
|         48300 |       66.0374 | Layer 2 | Epoch 16  |
|         48400 |       64.9309 | Layer 2 | Epoch 16  |
|         48500 |       65.7315 | Layer 2 | Epoch 16  |
|         48600 |       65.1118 | Layer 2 | Epoch 16  |
|         48700 |       65.5908 | Layer 2 | Epoch 16  |
|         48800 |       65.2128 | Layer 2 | Epoch 16  |
|         48900 |       64.7967 | Layer 2 | Epoch 16  |
|         49000 |       65.3372 | Layer 2 | Epoch 16  |
|         49100 |       65.5230 | Layer 2 | Epoch 16  |
|         49200 |       64.4930 | Layer 2 | Epoch 16  |
|         49300 |       64.9599 | Layer 2 | Epoch 16  |
|         49400 |       64.3949 | Layer 2 | Epoch 16  |
|         49500 |       64.3888 | Layer 2 | Epoch 16  |
|         49600 |       65.2424 | Layer 2 | Epoch 17  |
|         49700 |       64.6871 | Layer 2 | Epoch 17  |
|         49800 |       64.7239 | Layer 2 | Epoch 17  |
|         49900 |       65.4258 | Layer 2 | Epoch 17  |
|         50000 |       65.3589 | Layer 2 | Epoch 17  |
|         50100 |       64.9956 | Layer 2 | Epoch 17  |
|         50200 |       64.8961 | Layer 2 | Epoch 17  |
|         50300 |       65.2877 | Layer 2 | Epoch 17  |
|         50400 |       65.3892 | Layer 2 | Epoch 17  |
|         50500 |       64.8825 | Layer 2 | Epoch 17  |
|         50600 |       65.6097 | Layer 2 | Epoch 17  |
|         50700 |       64.6699 | Layer 2 | Epoch 17  |
|         50800 |       65.4881 | Layer 2 | Epoch 17  |
|         50900 |       65.2978 | Layer 2 | Epoch 17  |
|         51000 |       65.4867 | Layer 2 | Epoch 17  |
|         51100 |       64.6860 | Layer 2 | Epoch 17  |
|         51200 |       64.9965 | Layer 2 | Epoch 17  |
|         51300 |       64.8895 | Layer 2 | Epoch 17  |
|         51400 |       65.2252 | Layer 2 | Epoch 17  |
|         51500 |       65.0176 | Layer 2 | Epoch 17  |
|         51600 |       64.7185 | Layer 2 | Epoch 17  |
|         51700 |       65.0219 | Layer 2 | Epoch 17  |
|         51800 |       65.0970 | Layer 2 | Epoch 17  |
|         51900 |       65.4281 | Layer 2 | Epoch 17  |
|         52000 |       64.4067 | Layer 2 | Epoch 17  |
|         52100 |       65.0629 | Layer 2 | Epoch 17  |
|         52200 |       65.2160 | Layer 2 | Epoch 17  |
|         52300 |       65.2677 | Layer 2 | Epoch 17  |
|         52400 |       65.2786 | Layer 2 | Epoch 17  |
|         52500 |       65.0323 | Layer 2 | Epoch 17  |
|         52600 |       65.6473 | Layer 2 | Epoch 17  |
|         52700 |       64.6236 | Layer 2 | Epoch 18  |
|         52800 |       64.5987 | Layer 2 | Epoch 18  |
|         52900 |       64.6964 | Layer 2 | Epoch 18  |
|         53000 |       64.2165 | Layer 2 | Epoch 18  |
|         53100 |       64.9655 | Layer 2 | Epoch 18  |
|         53200 |       63.9324 | Layer 2 | Epoch 18  |
|         53300 |       64.5308 | Layer 2 | Epoch 18  |
|         53400 |       64.9367 | Layer 2 | Epoch 18  |
|         53500 |       64.9678 | Layer 2 | Epoch 18  |
|         53600 |       64.3479 | Layer 2 | Epoch 18  |
|         53700 |       63.9726 | Layer 2 | Epoch 18  |
|         53800 |       64.2733 | Layer 2 | Epoch 18  |
|         53900 |       65.5629 | Layer 2 | Epoch 18  |
|         54000 |       64.0414 | Layer 2 | Epoch 18  |
|         54100 |       64.7790 | Layer 2 | Epoch 18  |
|         54200 |       65.1009 | Layer 2 | Epoch 18  |
|         54300 |       64.6590 | Layer 2 | Epoch 18  |
|         54400 |       64.8049 | Layer 2 | Epoch 18  |
|         54500 |       64.7303 | Layer 2 | Epoch 18  |
|         54600 |       64.5680 | Layer 2 | Epoch 18  |
|         54700 |       64.1223 | Layer 2 | Epoch 18  |
|         54800 |       64.7175 | Layer 2 | Epoch 18  |
|         54900 |       64.2197 | Layer 2 | Epoch 18  |
|         55000 |       64.0937 | Layer 2 | Epoch 18  |
|         55100 |       64.6654 | Layer 2 | Epoch 18  |
|         55200 |       64.2802 | Layer 2 | Epoch 18  |
|         55300 |       64.7139 | Layer 2 | Epoch 18  |
|         55400 |       64.4584 | Layer 2 | Epoch 18  |
|         55500 |       64.8268 | Layer 2 | Epoch 18  |
|         55600 |       64.3093 | Layer 2 | Epoch 18  |
|         55700 |       63.7521 | Layer 2 | Epoch 18  |
|         55800 |       63.4935 | Layer 2 | Epoch 19  |
|         55900 |       63.6864 | Layer 2 | Epoch 19  |
|         56000 |       63.5172 | Layer 2 | Epoch 19  |
|         56100 |       64.1122 | Layer 2 | Epoch 19  |
|         56200 |       64.2552 | Layer 2 | Epoch 19  |
|         56300 |       64.2161 | Layer 2 | Epoch 19  |
|         56400 |       64.0510 | Layer 2 | Epoch 19  |
|         56500 |       64.6070 | Layer 2 | Epoch 19  |
|         56600 |       63.5987 | Layer 2 | Epoch 19  |
|         56700 |       63.1922 | Layer 2 | Epoch 19  |
|         56800 |       64.9290 | Layer 2 | Epoch 19  |
|         56900 |       63.9787 | Layer 2 | Epoch 19  |
|         57000 |       63.7034 | Layer 2 | Epoch 19  |
|         57100 |       63.8123 | Layer 2 | Epoch 19  |
|         57200 |       64.6688 | Layer 2 | Epoch 19  |
|         57300 |       63.3134 | Layer 2 | Epoch 19  |
|         57400 |       64.4480 | Layer 2 | Epoch 19  |
|         57500 |       63.4344 | Layer 2 | Epoch 19  |
|         57600 |       64.0497 | Layer 2 | Epoch 19  |
|         57700 |       64.0270 | Layer 2 | Epoch 19  |
|         57800 |       64.1327 | Layer 2 | Epoch 19  |
|         57900 |       63.9152 | Layer 2 | Epoch 19  |
|         58000 |       63.3966 | Layer 2 | Epoch 19  |
|         58100 |       64.0017 | Layer 2 | Epoch 19  |
|         58200 |       64.1629 | Layer 2 | Epoch 19  |
|         58300 |       63.3695 | Layer 2 | Epoch 19  |
|         58400 |       62.7415 | Layer 2 | Epoch 19  |
|         58500 |       63.6391 | Layer 2 | Epoch 19  |
|         58600 |       62.4764 | Layer 2 | Epoch 19  |
|         58700 |       63.9543 | Layer 2 | Epoch 19  |
|         58800 |       63.2732 | Layer 2 | Epoch 19  |
|         58900 |       63.6695 | Layer 2 | Epoch 20  |
|         59000 |       62.8524 | Layer 2 | Epoch 20  |
|         59100 |       63.5525 | Layer 2 | Epoch 20  |
|         59200 |       63.3639 | Layer 2 | Epoch 20  |
|         59300 |       63.7751 | Layer 2 | Epoch 20  |
|         59400 |       63.0350 | Layer 2 | Epoch 20  |
|         59500 |       63.7436 | Layer 2 | Epoch 20  |
|         59600 |       63.2656 | Layer 2 | Epoch 20  |
|         59700 |       63.6439 | Layer 2 | Epoch 20  |
|         59800 |       63.5057 | Layer 2 | Epoch 20  |
|         59900 |       62.6662 | Layer 2 | Epoch 20  |
|         60000 |       63.2211 | Layer 2 | Epoch 20  |
|         60100 |       62.7340 | Layer 2 | Epoch 20  |
|         60200 |       63.0999 | Layer 2 | Epoch 20  |
|         60300 |       63.0985 | Layer 2 | Epoch 20  |
|         60400 |       63.4453 | Layer 2 | Epoch 20  |
|         60500 |       63.5410 | Layer 2 | Epoch 20  |
|         60600 |       62.5019 | Layer 2 | Epoch 20  |
|         60700 |       63.2546 | Layer 2 | Epoch 20  |
|         60800 |       63.5523 | Layer 2 | Epoch 20  |
|         60900 |       63.1639 | Layer 2 | Epoch 20  |
|         61000 |       63.6920 | Layer 2 | Epoch 20  |
|         61100 |       62.9945 | Layer 2 | Epoch 20  |
|         61200 |       63.2211 | Layer 2 | Epoch 20  |
|         61300 |       62.5739 | Layer 2 | Epoch 20  |
|         61400 |       62.7750 | Layer 2 | Epoch 20  |
|         61500 |       64.4219 | Layer 2 | Epoch 20  |
|         61600 |       63.3342 | Layer 2 | Epoch 20  |
|         61700 |       63.1572 | Layer 2 | Epoch 20  |
|         61800 |       63.4336 | Layer 2 | Epoch 20  |
|         61900 |       63.1364 | Layer 2 | Epoch 20  |
|         62000 |       62.8898 | Layer 2 | Epoch 21  |
|         62100 |       62.8934 | Layer 2 | Epoch 21  |
|         62200 |       63.2429 | Layer 2 | Epoch 21  |
|         62300 |       63.5950 | Layer 2 | Epoch 21  |
|         62400 |       63.5254 | Layer 2 | Epoch 21  |
|         62500 |       62.4892 | Layer 2 | Epoch 21  |
|         62600 |       63.2673 | Layer 2 | Epoch 21  |
|         62700 |       62.4907 | Layer 2 | Epoch 21  |
|         62800 |       63.4478 | Layer 2 | Epoch 21  |
|         62900 |       62.7926 | Layer 2 | Epoch 21  |
|         63000 |       63.1463 | Layer 2 | Epoch 21  |
|         63100 |       62.2956 | Layer 2 | Epoch 21  |
|         63200 |       62.3680 | Layer 2 | Epoch 21  |
|         63300 |       63.1134 | Layer 2 | Epoch 21  |
|         63400 |       63.2320 | Layer 2 | Epoch 21  |
|         63500 |       62.5125 | Layer 2 | Epoch 21  |
|         63600 |       62.5842 | Layer 2 | Epoch 21  |
|         63700 |       62.8996 | Layer 2 | Epoch 21  |
|         63800 |       63.3534 | Layer 2 | Epoch 21  |
|         63900 |       62.3501 | Layer 2 | Epoch 21  |
|         64000 |       62.2004 | Layer 2 | Epoch 21  |
|         64100 |       63.3421 | Layer 2 | Epoch 21  |
|         64200 |       62.2231 | Layer 2 | Epoch 21  |
|         64300 |       62.4741 | Layer 2 | Epoch 21  |
|         64400 |       62.4984 | Layer 2 | Epoch 21  |
|         64500 |       62.3586 | Layer 2 | Epoch 21  |
|         64600 |       62.5974 | Layer 2 | Epoch 21  |
|         64700 |       62.6948 | Layer 2 | Epoch 21  |
|         64800 |       62.7046 | Layer 2 | Epoch 21  |
|         64900 |       62.2240 | Layer 2 | Epoch 21  |
|         65000 |       64.0070 | Layer 2 | Epoch 21  |
|         65100 |       63.2058 | Layer 2 | Epoch 22  |
|         65200 |       63.1171 | Layer 2 | Epoch 22  |
|         65300 |       63.0316 | Layer 2 | Epoch 22  |
|         65400 |       62.6939 | Layer 2 | Epoch 22  |
|         65500 |       61.8667 | Layer 2 | Epoch 22  |
|         65600 |       62.4157 | Layer 2 | Epoch 22  |
