I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:82:00.0
Total memory: 15.89GiB
Free memory: 15.61GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:82:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         23700 |       32.1164 | Layer 2 | Epoch 8  |
|         23800 |       32.2254 | Layer 2 | Epoch 8  |
|         23900 |       32.1012 | Layer 2 | Epoch 8  |
|         24000 |       32.3048 | Layer 2 | Epoch 8  |
|         24100 |       32.2074 | Layer 2 | Epoch 8  |
|         24200 |       32.4283 | Layer 2 | Epoch 8  |
|         24300 |       32.0611 | Layer 2 | Epoch 8  |
|         24400 |       32.2237 | Layer 2 | Epoch 8  |
|         24500 |       32.1838 | Layer 2 | Epoch 8  |
|         24600 |       31.9645 | Layer 2 | Epoch 8  |
|         24700 |       32.1696 | Layer 2 | Epoch 8  |
|         24800 |       31.8113 | Layer 2 | Epoch 9  |
|         24900 |       32.1761 | Layer 2 | Epoch 9  |
|         25000 |       32.1012 | Layer 2 | Epoch 9  |
|         25100 |       32.2830 | Layer 2 | Epoch 9  |
|         25200 |       31.5445 | Layer 2 | Epoch 9  |
|         25300 |       31.8307 | Layer 2 | Epoch 9  |
|         25400 |       31.7488 | Layer 2 | Epoch 9  |
|         25500 |       32.0752 | Layer 2 | Epoch 9  |
|         25600 |       31.8004 | Layer 2 | Epoch 9  |
|         25700 |       31.9596 | Layer 2 | Epoch 9  |
|         25800 |       32.0108 | Layer 2 | Epoch 9  |
|         25900 |       31.9493 | Layer 2 | Epoch 9  |
|         26000 |       31.6240 | Layer 2 | Epoch 9  |
|         26100 |       31.9065 | Layer 2 | Epoch 9  |
|         26200 |       32.0667 | Layer 2 | Epoch 9  |
|         26300 |       32.0662 | Layer 2 | Epoch 9  |
|         26400 |       32.1272 | Layer 2 | Epoch 9  |
|         26500 |       31.6516 | Layer 2 | Epoch 9  |
|         26600 |       32.1196 | Layer 2 | Epoch 9  |
|         26700 |       31.7977 | Layer 2 | Epoch 9  |
|         26800 |       31.6902 | Layer 2 | Epoch 9  |
|         26900 |       31.7209 | Layer 2 | Epoch 9  |
|         27000 |       31.7580 | Layer 2 | Epoch 9  |
|         27100 |       32.5688 | Layer 2 | Epoch 9  |
|         27200 |       31.9357 | Layer 2 | Epoch 9  |
|         27300 |       31.6628 | Layer 2 | Epoch 9  |
|         27400 |       31.6395 | Layer 2 | Epoch 9  |
|         27500 |       31.7015 | Layer 2 | Epoch 9  |
|         27600 |       31.4776 | Layer 2 | Epoch 9  |
|         27700 |       31.7630 | Layer 2 | Epoch 9  |
|         27800 |       31.7094 | Layer 2 | Epoch 9  |
|         27900 |       31.9460 | Layer 2 | Epoch 10  |
|         28000 |       31.9433 | Layer 2 | Epoch 10  |
|         28100 |       32.1533 | Layer 2 | Epoch 10  |
|         28200 |       31.6402 | Layer 2 | Epoch 10  |
|         28300 |       31.6612 | Layer 2 | Epoch 10  |
|         28400 |       31.4335 | Layer 2 | Epoch 10  |
|         28500 |       31.4922 | Layer 2 | Epoch 10  |
|         28600 |       31.7252 | Layer 2 | Epoch 10  |
|         28700 |       31.6136 | Layer 2 | Epoch 10  |
|         28800 |       31.5080 | Layer 2 | Epoch 10  |
|         28900 |       31.5683 | Layer 2 | Epoch 10  |
|         29000 |       31.9775 | Layer 2 | Epoch 10  |
|         29100 |       32.5730 | Layer 2 | Epoch 10  |
|         29200 |       31.4862 | Layer 2 | Epoch 10  |
|         29300 |       32.2556 | Layer 2 | Epoch 10  |
|         29400 |       31.4907 | Layer 2 | Epoch 10  |
|         29500 |       31.5003 | Layer 2 | Epoch 10  |
|         29600 |       31.6767 | Layer 2 | Epoch 10  |
|         29700 |       32.3101 | Layer 2 | Epoch 10  |
|         29800 |       31.7910 | Layer 2 | Epoch 10  |
|         29900 |       31.2157 | Layer 2 | Epoch 10  |
|         30000 |       32.1999 | Layer 2 | Epoch 10  |
|         30100 |       31.5983 | Layer 2 | Epoch 10  |
|         30200 |       31.2908 | Layer 2 | Epoch 10  |
|         30300 |       31.1564 | Layer 2 | Epoch 10  |
|         30400 |       31.5298 | Layer 2 | Epoch 10  |
|         30500 |       30.7458 | Layer 2 | Epoch 10  |
|         30600 |       31.4352 | Layer 2 | Epoch 10  |
|         30700 |       31.4887 | Layer 2 | Epoch 10  |
|         30800 |       31.5112 | Layer 2 | Epoch 10  |
|         30900 |       31.9160 | Layer 2 | Epoch 10  |
|         31000 |       31.3475 | Layer 2 | Epoch 11  |
|         31100 |       31.1754 | Layer 2 | Epoch 11  |
|         31200 |       30.8935 | Layer 2 | Epoch 11  |
|         31300 |       31.4833 | Layer 2 | Epoch 11  |
|         31400 |       31.3141 | Layer 2 | Epoch 11  |
|         31500 |       31.4930 | Layer 2 | Epoch 11  |
|         31600 |       31.1475 | Layer 2 | Epoch 11  |
|         31700 |       30.8642 | Layer 2 | Epoch 11  |
|         31800 |       31.3186 | Layer 2 | Epoch 11  |
|         31900 |       31.3422 | Layer 2 | Epoch 11  |
|         32000 |       31.0361 | Layer 2 | Epoch 11  |
|         32100 |       31.5595 | Layer 2 | Epoch 11  |
|         32200 |       31.2769 | Layer 2 | Epoch 11  |
|         32300 |       30.9201 | Layer 2 | Epoch 11  |
|         32400 |       30.9823 | Layer 2 | Epoch 11  |
|         32500 |       30.9715 | Layer 2 | Epoch 11  |
|         32600 |       31.4195 | Layer 2 | Epoch 11  |
|         32700 |       31.2925 | Layer 2 | Epoch 11  |
|         32800 |       30.8909 | Layer 2 | Epoch 11  |
|         32900 |       31.1439 | Layer 2 | Epoch 11  |
|         33000 |       31.0608 | Layer 2 | Epoch 11  |
|         33100 |       31.2572 | Layer 2 | Epoch 11  |
|         33200 |       30.8592 | Layer 2 | Epoch 11  |
|         33300 |       31.3436 | Layer 2 | Epoch 11  |
|         33400 |       31.1818 | Layer 2 | Epoch 11  |
|         33500 |       31.0169 | Layer 2 | Epoch 11  |
|         33600 |       30.9492 | Layer 2 | Epoch 11  |
|         33700 |       31.2940 | Layer 2 | Epoch 11  |
|         33800 |       30.7034 | Layer 2 | Epoch 11  |
|         33900 |       30.5665 | Layer 2 | Epoch 11  |
|         34000 |       31.4777 | Layer 2 | Epoch 11  |
|         34100 |       30.9500 | Layer 2 | Epoch 12  |
|         34200 |       31.2290 | Layer 2 | Epoch 12  |
|         34300 |       31.4368 | Layer 2 | Epoch 12  |
|         34400 |       31.6388 | Layer 2 | Epoch 12  |
|         34500 |       30.5336 | Layer 2 | Epoch 12  |
|         34600 |       30.5485 | Layer 2 | Epoch 12  |
|         34700 |       31.2209 | Layer 2 | Epoch 12  |
|         34800 |       30.9005 | Layer 2 | Epoch 12  |
|         34900 |       31.0245 | Layer 2 | Epoch 12  |
|         35000 |       30.6055 | Layer 2 | Epoch 12  |
|         35100 |       31.3093 | Layer 2 | Epoch 12  |
|         35200 |       30.8511 | Layer 2 | Epoch 12  |
|         35300 |       30.4273 | Layer 2 | Epoch 12  |
|         35400 |       30.9646 | Layer 2 | Epoch 12  |
|         35500 |       31.1950 | Layer 2 | Epoch 12  |
|         35600 |       30.7005 | Layer 2 | Epoch 12  |
|         35700 |       31.1426 | Layer 2 | Epoch 12  |
|         35800 |       29.9793 | Layer 2 | Epoch 12  |
|         35900 |       31.0388 | Layer 2 | Epoch 12  |
|         36000 |       30.6780 | Layer 2 | Epoch 12  |
|         36100 |       30.1047 | Layer 2 | Epoch 12  |
|         36200 |       30.8985 | Layer 2 | Epoch 12  |
|         36300 |       30.5232 | Layer 2 | Epoch 12  |
|         36400 |       31.0163 | Layer 2 | Epoch 12  |
|         36500 |       30.6157 | Layer 2 | Epoch 12  |
|         36600 |       31.3056 | Layer 2 | Epoch 12  |
|         36700 |       31.1710 | Layer 2 | Epoch 12  |
|         36800 |       30.6638 | Layer 2 | Epoch 12  |
|         36900 |       30.2708 | Layer 2 | Epoch 12  |
|         37000 |       30.3708 | Layer 2 | Epoch 12  |
|         37100 |       30.3809 | Layer 2 | Epoch 12  |
|         37200 |       31.1545 | Layer 2 | Epoch 13  |
|         37300 |       30.4736 | Layer 2 | Epoch 13  |
|         37400 |       30.8454 | Layer 2 | Epoch 13  |
|         37500 |       29.4715 | Layer 2 | Epoch 13  |
|         37600 |       30.2813 | Layer 2 | Epoch 13  |
|         37700 |       30.7696 | Layer 2 | Epoch 13  |
|         37800 |       30.8730 | Layer 2 | Epoch 13  |
|         37900 |       30.6151 | Layer 2 | Epoch 13  |
|         38000 |       30.5990 | Layer 2 | Epoch 13  |
|         38100 |       31.0097 | Layer 2 | Epoch 13  |
|         38200 |       30.7355 | Layer 2 | Epoch 13  |
|         38300 |       30.3890 | Layer 2 | Epoch 13  |
|         38400 |       30.8724 | Layer 2 | Epoch 13  |
|         38500 |       31.6041 | Layer 2 | Epoch 13  |
|         38600 |       30.3826 | Layer 2 | Epoch 13  |
|         38700 |       30.4837 | Layer 2 | Epoch 13  |
|         38800 |       31.2480 | Layer 2 | Epoch 13  |
|         38900 |       31.0655 | Layer 2 | Epoch 13  |
|         39000 |       30.2697 | Layer 2 | Epoch 13  |
|         39100 |       30.3652 | Layer 2 | Epoch 13  |
|         39200 |       30.2688 | Layer 2 | Epoch 13  |
|         39300 |       30.0897 | Layer 2 | Epoch 13  |
|         39400 |       30.2800 | Layer 2 | Epoch 13  |
|         39500 |       30.7404 | Layer 2 | Epoch 13  |
|         39600 |       30.4145 | Layer 2 | Epoch 13  |
|         39700 |       30.5155 | Layer 2 | Epoch 13  |
|         39800 |       30.4873 | Layer 2 | Epoch 13  |
|         39900 |       30.1345 | Layer 2 | Epoch 13  |
|         40000 |       30.5423 | Layer 2 | Epoch 13  |
|         40100 |       29.9830 | Layer 2 | Epoch 13  |
|         40200 |       30.2049 | Layer 2 | Epoch 13  |
|         40300 |       30.6878 | Layer 2 | Epoch 14  |
|         40400 |       30.5091 | Layer 2 | Epoch 14  |
|         40500 |       30.6501 | Layer 2 | Epoch 14  |
|         40600 |       31.0424 | Layer 2 | Epoch 14  |
|         40700 |       30.4976 | Layer 2 | Epoch 14  |
|         40800 |       30.4040 | Layer 2 | Epoch 14  |
|         40900 |       30.0004 | Layer 2 | Epoch 14  |
|         41000 |       31.2924 | Layer 2 | Epoch 14  |
|         41100 |       30.7296 | Layer 2 | Epoch 14  |
|         41200 |       30.5553 | Layer 2 | Epoch 14  |
|         41300 |       30.3149 | Layer 2 | Epoch 14  |
|         41400 |       30.0953 | Layer 2 | Epoch 14  |
|         41500 |       30.3371 | Layer 2 | Epoch 14  |
|         41600 |       30.4409 | Layer 2 | Epoch 14  |
|         41700 |       30.5881 | Layer 2 | Epoch 14  |
|         41800 |       29.8692 | Layer 2 | Epoch 14  |
|         41900 |       30.6580 | Layer 2 | Epoch 14  |
|         42000 |       30.4068 | Layer 2 | Epoch 14  |
|         42100 |       30.3226 | Layer 2 | Epoch 14  |
|         42200 |       30.0950 | Layer 2 | Epoch 14  |
|         42300 |       29.7164 | Layer 2 | Epoch 14  |
|         42400 |       30.4010 | Layer 2 | Epoch 14  |
|         42500 |       29.8472 | Layer 2 | Epoch 14  |
|         42600 |       29.6855 | Layer 2 | Epoch 14  |
|         42700 |       29.5298 | Layer 2 | Epoch 14  |
|         42800 |       30.3177 | Layer 2 | Epoch 14  |
|         42900 |       29.2203 | Layer 2 | Epoch 14  |
|         43000 |       30.0984 | Layer 2 | Epoch 14  |
|         43100 |       30.3636 | Layer 2 | Epoch 14  |
|         43200 |       30.0890 | Layer 2 | Epoch 14  |
|         43300 |       30.1074 | Layer 2 | Epoch 14  |
|         43400 |       29.8914 | Layer 2 | Epoch 15  |
|         43500 |       30.0014 | Layer 2 | Epoch 15  |
|         43600 |       30.5130 | Layer 2 | Epoch 15  |
|         43700 |       29.9764 | Layer 2 | Epoch 15  |
|         43800 |       29.8553 | Layer 2 | Epoch 15  |
|         43900 |       29.4709 | Layer 2 | Epoch 15  |
|         44000 |       30.2495 | Layer 2 | Epoch 15  |
|         44100 |       29.3517 | Layer 2 | Epoch 15  |
|         44200 |       30.0445 | Layer 2 | Epoch 15  |
|         44300 |       29.9392 | Layer 2 | Epoch 15  |
|         44400 |       30.7385 | Layer 2 | Epoch 15  |
|         44500 |       30.4615 | Layer 2 | Epoch 15  |
|         44600 |       29.4571 | Layer 2 | Epoch 15  |
|         44700 |       30.5853 | Layer 2 | Epoch 15  |
|         44800 |       29.4531 | Layer 2 | Epoch 15  |
|         44900 |       30.0197 | Layer 2 | Epoch 15  |
|         45000 |       30.6022 | Layer 2 | Epoch 15  |
|         45100 |       29.9699 | Layer 2 | Epoch 15  |
|         45200 |       29.9986 | Layer 2 | Epoch 15  |
|         45300 |       29.2599 | Layer 2 | Epoch 15  |
|         45400 |       30.2694 | Layer 2 | Epoch 15  |
|         45500 |       30.0791 | Layer 2 | Epoch 15  |
|         45600 |       29.7350 | Layer 2 | Epoch 15  |
|         45700 |       29.8531 | Layer 2 | Epoch 15  |
|         45800 |       29.6423 | Layer 2 | Epoch 15  |
|         45900 |       29.4809 | Layer 2 | Epoch 15  |
|         46000 |       30.7484 | Layer 2 | Epoch 15  |
|         46100 |       29.9404 | Layer 2 | Epoch 15  |
|         46200 |       30.0842 | Layer 2 | Epoch 15  |
|         46300 |       30.4739 | Layer 2 | Epoch 15  |
|         46400 |       30.0752 | Layer 2 | Epoch 15  |
|         46500 |       30.0577 | Layer 2 | Epoch 16  |
|         46600 |       29.6799 | Layer 2 | Epoch 16  |
|         46700 |       30.0090 | Layer 2 | Epoch 16  |
|         46800 |       29.8317 | Layer 2 | Epoch 16  |
|         46900 |       29.5285 | Layer 2 | Epoch 16  |
|         47000 |       30.2278 | Layer 2 | Epoch 16  |
|         47100 |       29.3669 | Layer 2 | Epoch 16  |
|         47200 |       30.1156 | Layer 2 | Epoch 16  |
|         47300 |       29.9302 | Layer 2 | Epoch 16  |
|         47400 |       29.4804 | Layer 2 | Epoch 16  |
|         47500 |       30.0979 | Layer 2 | Epoch 16  |
|         47600 |       29.6148 | Layer 2 | Epoch 16  |
|         47700 |       29.5319 | Layer 2 | Epoch 16  |
|         47800 |       30.1166 | Layer 2 | Epoch 16  |
|         47900 |       30.0284 | Layer 2 | Epoch 16  |
|         48000 |       29.4853 | Layer 2 | Epoch 16  |
|         48100 |       30.0692 | Layer 2 | Epoch 16  |
|         48200 |       29.7093 | Layer 2 | Epoch 16  |
|         48300 |       29.8190 | Layer 2 | Epoch 16  |
|         48400 |       29.4703 | Layer 2 | Epoch 16  |
|         48500 |       30.0119 | Layer 2 | Epoch 16  |
|         48600 |       29.3227 | Layer 2 | Epoch 16  |
|         48700 |       30.0169 | Layer 2 | Epoch 16  |
|         48800 |       30.0621 | Layer 2 | Epoch 16  |
|         48900 |       29.2652 | Layer 2 | Epoch 16  |
|         49000 |       29.7030 | Layer 2 | Epoch 16  |
|         49100 |       30.3434 | Layer 2 | Epoch 16  |
|         49200 |       29.9761 | Layer 2 | Epoch 16  |
|         49300 |       30.2820 | Layer 2 | Epoch 16  |
|         49400 |       29.7762 | Layer 2 | Epoch 16  |
|         49500 |       29.2983 | Layer 2 | Epoch 16  |
|         49600 |       29.6179 | Layer 2 | Epoch 17  |
|         49700 |       29.6429 | Layer 2 | Epoch 17  |
|         49800 |       29.4602 | Layer 2 | Epoch 17  |
|         49900 |       29.5340 | Layer 2 | Epoch 17  |
|         50000 |       29.0422 | Layer 2 | Epoch 17  |
|         50100 |       29.4329 | Layer 2 | Epoch 17  |
|         50200 |       29.9325 | Layer 2 | Epoch 17  |
|         50300 |       29.5003 | Layer 2 | Epoch 17  |
|         50400 |       29.7077 | Layer 2 | Epoch 17  |
|         50500 |       29.4773 | Layer 2 | Epoch 17  |
|         50600 |       28.7084 | Layer 2 | Epoch 17  |
|         50700 |       30.2844 | Layer 2 | Epoch 17  |
|         50800 |       29.6929 | Layer 2 | Epoch 17  |
|         50900 |       29.5767 | Layer 2 | Epoch 17  |
|         51000 |       29.6229 | Layer 2 | Epoch 17  |
|         51100 |       29.6656 | Layer 2 | Epoch 17  |
|         51200 |       29.4829 | Layer 2 | Epoch 17  |
|         51300 |       28.9744 | Layer 2 | Epoch 17  |
|         51400 |       28.7902 | Layer 2 | Epoch 17  |
|         51500 |       28.7047 | Layer 2 | Epoch 17  |
|         51600 |       29.3220 | Layer 2 | Epoch 17  |
|         51700 |       28.8445 | Layer 2 | Epoch 17  |
|         51800 |       28.8203 | Layer 2 | Epoch 17  |
|         51900 |       29.2378 | Layer 2 | Epoch 17  |
|         52000 |       29.0043 | Layer 2 | Epoch 17  |
|         52100 |       29.3009 | Layer 2 | Epoch 17  |
|         52200 |       28.6520 | Layer 2 | Epoch 17  |
|         52300 |       28.9507 | Layer 2 | Epoch 17  |
|         52400 |       29.7325 | Layer 2 | Epoch 17  |
|         52500 |       29.7555 | Layer 2 | Epoch 17  |
|         52600 |       28.6336 | Layer 2 | Epoch 17  |
|         52700 |       28.9666 | Layer 2 | Epoch 18  |
|         52800 |       29.1110 | Layer 2 | Epoch 18  |
|         52900 |       29.6265 | Layer 2 | Epoch 18  |
|         53000 |       29.2045 | Layer 2 | Epoch 18  |
|         53100 |       29.2539 | Layer 2 | Epoch 18  |
|         53200 |       29.3970 | Layer 2 | Epoch 18  |
|         53300 |       28.5428 | Layer 2 | Epoch 18  |
|         53400 |       29.2148 | Layer 2 | Epoch 18  |
|         53500 |       28.4609 | Layer 2 | Epoch 18  |
|         53600 |       28.9037 | Layer 2 | Epoch 18  |
|         53700 |       28.7923 | Layer 2 | Epoch 18  |
|         53800 |       29.4653 | Layer 2 | Epoch 18  |
|         53900 |       28.6869 | Layer 2 | Epoch 18  |
|         54000 |       29.2550 | Layer 2 | Epoch 18  |
|         54100 |       29.2660 | Layer 2 | Epoch 18  |
|         54200 |       29.4972 | Layer 2 | Epoch 18  |
|         54300 |       29.0157 | Layer 2 | Epoch 18  |
|         54400 |       29.0276 | Layer 2 | Epoch 18  |
|         54500 |       29.1857 | Layer 2 | Epoch 18  |
|         54600 |       29.1255 | Layer 2 | Epoch 18  |
|         54700 |       28.6617 | Layer 2 | Epoch 18  |
|         54800 |       28.9650 | Layer 2 | Epoch 18  |
|         54900 |       28.5518 | Layer 2 | Epoch 18  |
|         55000 |       29.0512 | Layer 2 | Epoch 18  |
|         55100 |       28.8347 | Layer 2 | Epoch 18  |
|         55200 |       29.4330 | Layer 2 | Epoch 18  |
|         55300 |       28.4973 | Layer 2 | Epoch 18  |
|         55400 |       29.6416 | Layer 2 | Epoch 18  |
|         55500 |       28.7607 | Layer 2 | Epoch 18  |
|         55600 |       28.6410 | Layer 2 | Epoch 18  |
|         55700 |       28.7823 | Layer 2 | Epoch 18  |
|         55800 |       28.9628 | Layer 2 | Epoch 19  |
|         55900 |       28.6104 | Layer 2 | Epoch 19  |
|         56000 |       28.9772 | Layer 2 | Epoch 19  |
|         56100 |       29.4042 | Layer 2 | Epoch 19  |
|         56200 |       29.7749 | Layer 2 | Epoch 19  |
|         56300 |       29.5582 | Layer 2 | Epoch 19  |
|         56400 |       28.4827 | Layer 2 | Epoch 19  |
|         56500 |       28.4144 | Layer 2 | Epoch 19  |
|         56600 |       29.6191 | Layer 2 | Epoch 19  |
|         56700 |       28.6842 | Layer 2 | Epoch 19  |
|         56800 |       29.3987 | Layer 2 | Epoch 19  |
|         56900 |       29.0206 | Layer 2 | Epoch 19  |
|         57000 |       28.4801 | Layer 2 | Epoch 19  |
|         57100 |       28.0949 | Layer 2 | Epoch 19  |
|         57200 |       28.6417 | Layer 2 | Epoch 19  |
|         57300 |       29.2388 | Layer 2 | Epoch 19  |
|         57400 |       28.5820 | Layer 2 | Epoch 19  |
|         57500 |       29.1301 | Layer 2 | Epoch 19  |
|         57600 |       28.9900 | Layer 2 | Epoch 19  |
|         57700 |       28.9257 | Layer 2 | Epoch 19  |
|         57800 |       29.0016 | Layer 2 | Epoch 19  |
|         57900 |       28.9145 | Layer 2 | Epoch 19  |
|         58000 |       28.1490 | Layer 2 | Epoch 19  |
|         58100 |       29.3866 | Layer 2 | Epoch 19  |
|         58200 |       28.9124 | Layer 2 | Epoch 19  |
|         58300 |       28.6354 | Layer 2 | Epoch 19  |
|         58400 |       29.2513 | Layer 2 | Epoch 19  |
|         58500 |       28.5336 | Layer 2 | Epoch 19  |
|         58600 |       29.0751 | Layer 2 | Epoch 19  |
|         58700 |       29.4498 | Layer 2 | Epoch 19  |
|         58800 |       28.7349 | Layer 2 | Epoch 19  |
|         58900 |       27.7174 | Layer 2 | Epoch 20  |
|         59000 |       28.8480 | Layer 2 | Epoch 20  |
|         59100 |       28.9594 | Layer 2 | Epoch 20  |
|         59200 |       28.4194 | Layer 2 | Epoch 20  |
|         59300 |       29.1104 | Layer 2 | Epoch 20  |
|         59400 |       28.9700 | Layer 2 | Epoch 20  |
|         59500 |       28.5733 | Layer 2 | Epoch 20  |
|         59600 |       28.5284 | Layer 2 | Epoch 20  |
|         59700 |       29.0357 | Layer 2 | Epoch 20  |
|         59800 |       28.7784 | Layer 2 | Epoch 20  |
|         59900 |       28.2455 | Layer 2 | Epoch 20  |
|         60000 |       28.4171 | Layer 2 | Epoch 20  |
|         60100 |       28.0569 | Layer 2 | Epoch 20  |
|         60200 |       27.9812 | Layer 2 | Epoch 20  |
|         60300 |       28.6534 | Layer 2 | Epoch 20  |
|         60400 |       28.0291 | Layer 2 | Epoch 20  |
|         60500 |       28.0102 | Layer 2 | Epoch 20  |
|         60600 |       28.0820 | Layer 2 | Epoch 20  |
|         60700 |       28.8671 | Layer 2 | Epoch 20  |
|         60800 |       28.4607 | Layer 2 | Epoch 20  |
|         60900 |       28.6132 | Layer 2 | Epoch 20  |
|         61000 |       28.6664 | Layer 2 | Epoch 20  |
|         61100 |       28.0533 | Layer 2 | Epoch 20  |
|         61200 |       28.3933 | Layer 2 | Epoch 20  |
|         61300 |       28.1716 | Layer 2 | Epoch 20  |
|         61400 |       29.0548 | Layer 2 | Epoch 20  |
|         61500 |       28.1739 | Layer 2 | Epoch 20  |
|         61600 |       27.9566 | Layer 2 | Epoch 20  |
|         61700 |       29.3891 | Layer 2 | Epoch 20  |
|         61800 |       28.9050 | Layer 2 | Epoch 20  |
|         61900 |       29.0524 | Layer 2 | Epoch 20  |
|         62000 |       28.4706 | Layer 2 | Epoch 21  |
|         62100 |       28.0840 | Layer 2 | Epoch 21  |
|         62200 |       28.6373 | Layer 2 | Epoch 21  |
|         62300 |       28.9378 | Layer 2 | Epoch 21  |
|         62400 |       28.4676 | Layer 2 | Epoch 21  |
|         62500 |       28.6360 | Layer 2 | Epoch 21  |
|         62600 |       28.1524 | Layer 2 | Epoch 21  |
|         62700 |       28.5074 | Layer 2 | Epoch 21  |
|         62800 |       27.7193 | Layer 2 | Epoch 21  |
|         62900 |       28.7283 | Layer 2 | Epoch 21  |
|         63000 |       28.0198 | Layer 2 | Epoch 21  |
|         63100 |       28.3132 | Layer 2 | Epoch 21  |
|         63200 |       28.1682 | Layer 2 | Epoch 21  |
|         63300 |       27.8435 | Layer 2 | Epoch 21  |
|         63400 |       27.8653 | Layer 2 | Epoch 21  |
|         63500 |       28.8829 | Layer 2 | Epoch 21  |
|         63600 |       28.0660 | Layer 2 | Epoch 21  |
|         63700 |       28.5696 | Layer 2 | Epoch 21  |
|         63800 |       28.0861 | Layer 2 | Epoch 21  |
|         63900 |       27.9037 | Layer 2 | Epoch 21  |
|         64000 |       28.9859 | Layer 2 | Epoch 21  |
|         64100 |       27.7808 | Layer 2 | Epoch 21  |
|         64200 |       28.3985 | Layer 2 | Epoch 21  |
|         64300 |       28.4050 | Layer 2 | Epoch 21  |
|         64400 |       28.5510 | Layer 2 | Epoch 21  |
|         64500 |       28.4269 | Layer 2 | Epoch 21  |
|         64600 |       28.2439 | Layer 2 | Epoch 21  |
|         64700 |       28.3361 | Layer 2 | Epoch 21  |
|         64800 |       27.8941 | Layer 2 | Epoch 21  |
|         64900 |       28.7012 | Layer 2 | Epoch 21  |
|         65000 |       27.9618 | Layer 2 | Epoch 21  |
|         65100 |       28.3724 | Layer 2 | Epoch 22  |
|         65200 |       28.4214 | Layer 2 | Epoch 22  |
|         65300 |       28.5412 | Layer 2 | Epoch 22  |
|         65400 |       27.8541 | Layer 2 | Epoch 22  |
|         65500 |       28.2393 | Layer 2 | Epoch 22  |
|         65600 |       28.3042 | Layer 2 | Epoch 22  |
|         65700 |       28.0402 | Layer 2 | Epoch 22  |
|         65800 |       28.2782 | Layer 2 | Epoch 22  |
|         65900 |       28.2861 | Layer 2 | Epoch 22  |
|         66000 |       27.9069 | Layer 2 | Epoch 22  |
|         66100 |       27.3908 | Layer 2 | Epoch 22  |
|         66200 |       28.0137 | Layer 2 | Epoch 22  |
|         66300 |       28.7749 | Layer 2 | Epoch 22  |
|         66400 |       28.3943 | Layer 2 | Epoch 22  |
|         66500 |       27.5390 | Layer 2 | Epoch 22  |
|         66600 |       28.2880 | Layer 2 | Epoch 22  |
|         66700 |       28.9350 | Layer 2 | Epoch 22  |
|         66800 |       27.8666 | Layer 2 | Epoch 22  |
|         66900 |       27.7669 | Layer 2 | Epoch 22  |
|         67000 |       27.4918 | Layer 2 | Epoch 22  |
|         67100 |       27.7915 | Layer 2 | Epoch 22  |
|         67200 |       27.4812 | Layer 2 | Epoch 22  |
|         67300 |       27.9825 | Layer 2 | Epoch 22  |
|         67400 |       27.6785 | Layer 2 | Epoch 22  |
|         67500 |       27.7766 | Layer 2 | Epoch 22  |
|         67600 |       27.8710 | Layer 2 | Epoch 22  |
|         67700 |       27.8198 | Layer 2 | Epoch 22  |
|         67800 |       27.5704 | Layer 2 | Epoch 22  |
|         67900 |       28.2682 | Layer 2 | Epoch 22  |
|         68000 |       27.1626 | Layer 2 | Epoch 22  |
|         68100 |       28.3973 | Layer 2 | Epoch 22  |
|         68200 |       27.3878 | Layer 2 | Epoch 23  |
|         68300 |       28.3511 | Layer 2 | Epoch 23  |
|         68400 |       27.6540 | Layer 2 | Epoch 23  |
|         68500 |       27.8456 | Layer 2 | Epoch 23  |
|         68600 |       28.3186 | Layer 2 | Epoch 23  |
|         68700 |       27.2158 | Layer 2 | Epoch 23  |
|         68800 |       27.5685 | Layer 2 | Epoch 23  |
|         68900 |       27.5077 | Layer 2 | Epoch 23  |
|         69000 |       28.2919 | Layer 2 | Epoch 23  |
|         69100 |       27.4742 | Layer 2 | Epoch 23  |
|         69200 |       28.0022 | Layer 2 | Epoch 23  |
|         69300 |       27.4502 | Layer 2 | Epoch 23  |
|         69400 |       28.2067 | Layer 2 | Epoch 23  |
|         69500 |       27.7830 | Layer 2 | Epoch 23  |
