I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:03:00.0
Total memory: 15.89GiB
Free memory: 15.34GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:03:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         18400 |       83.6452 | Layer 2 | Epoch 6  |
|         18500 |       83.2423 | Layer 2 | Epoch 6  |
|         18600 |       82.9867 | Layer 2 | Epoch 7  |
|         18700 |       83.1966 | Layer 2 | Epoch 7  |
|         18800 |       83.5686 | Layer 2 | Epoch 7  |
|         18900 |       83.4417 | Layer 2 | Epoch 7  |
|         19000 |       83.4192 | Layer 2 | Epoch 7  |
|         19100 |       83.4060 | Layer 2 | Epoch 7  |
|         19200 |       83.4247 | Layer 2 | Epoch 7  |
|         19300 |       83.2126 | Layer 2 | Epoch 7  |
|         19400 |       82.8766 | Layer 2 | Epoch 7  |
|         19500 |       83.1705 | Layer 2 | Epoch 7  |
|         19600 |       83.0450 | Layer 2 | Epoch 7  |
|         19700 |       82.8825 | Layer 2 | Epoch 7  |
|         19800 |       82.9426 | Layer 2 | Epoch 7  |
|         19900 |       82.7776 | Layer 2 | Epoch 7  |
|         20000 |       83.0672 | Layer 2 | Epoch 7  |
|         20100 |       83.1483 | Layer 2 | Epoch 7  |
|         20200 |       82.9290 | Layer 2 | Epoch 7  |
|         20300 |       82.8073 | Layer 2 | Epoch 7  |
|         20400 |       82.9551 | Layer 2 | Epoch 7  |
|         20500 |       83.1067 | Layer 2 | Epoch 7  |
|         20600 |       82.5631 | Layer 2 | Epoch 7  |
|         20700 |       83.0348 | Layer 2 | Epoch 7  |
|         20800 |       82.7190 | Layer 2 | Epoch 7  |
|         20900 |       82.5598 | Layer 2 | Epoch 7  |
|         21000 |       82.8917 | Layer 2 | Epoch 7  |
|         21100 |       82.6602 | Layer 2 | Epoch 7  |
|         21200 |       82.5274 | Layer 2 | Epoch 7  |
|         21300 |       82.6747 | Layer 2 | Epoch 7  |
|         21400 |       82.8382 | Layer 2 | Epoch 7  |
|         21500 |       82.6547 | Layer 2 | Epoch 7  |
|         21600 |       82.4281 | Layer 2 | Epoch 7  |
|         21700 |       82.8784 | Layer 2 | Epoch 8  |
|         21800 |       82.6434 | Layer 2 | Epoch 8  |
|         21900 |       82.4943 | Layer 2 | Epoch 8  |
|         22000 |       82.6207 | Layer 2 | Epoch 8  |
|         22100 |       82.4461 | Layer 2 | Epoch 8  |
|         22200 |       82.5341 | Layer 2 | Epoch 8  |
|         22300 |       82.4413 | Layer 2 | Epoch 8  |
|         22400 |       82.6369 | Layer 2 | Epoch 8  |
|         22500 |       82.6012 | Layer 2 | Epoch 8  |
|         22600 |       82.5670 | Layer 2 | Epoch 8  |
|         22700 |       82.5828 | Layer 2 | Epoch 8  |
|         22800 |       82.2050 | Layer 2 | Epoch 8  |
|         22900 |       82.4399 | Layer 2 | Epoch 8  |
|         23000 |       82.2683 | Layer 2 | Epoch 8  |
|         23100 |       82.3423 | Layer 2 | Epoch 8  |
|         23200 |       82.1327 | Layer 2 | Epoch 8  |
|         23300 |       82.6749 | Layer 2 | Epoch 8  |
|         23400 |       82.3348 | Layer 2 | Epoch 8  |
|         23500 |       82.6601 | Layer 2 | Epoch 8  |
|         23600 |       82.2248 | Layer 2 | Epoch 8  |
|         23700 |       82.3449 | Layer 2 | Epoch 8  |
|         23800 |       82.4845 | Layer 2 | Epoch 8  |
|         23900 |       82.3202 | Layer 2 | Epoch 8  |
|         24000 |       82.4022 | Layer 2 | Epoch 8  |
|         24100 |       81.9937 | Layer 2 | Epoch 8  |
|         24200 |       82.3489 | Layer 2 | Epoch 8  |
|         24300 |       82.0548 | Layer 2 | Epoch 8  |
|         24400 |       82.1307 | Layer 2 | Epoch 8  |
|         24500 |       82.4660 | Layer 2 | Epoch 8  |
|         24600 |       82.4118 | Layer 2 | Epoch 8  |
|         24700 |       82.0986 | Layer 2 | Epoch 8  |
|         24800 |       82.2782 | Layer 2 | Epoch 9  |
|         24900 |       82.1940 | Layer 2 | Epoch 9  |
|         25000 |       81.9659 | Layer 2 | Epoch 9  |
|         25100 |       82.3411 | Layer 2 | Epoch 9  |
|         25200 |       81.9954 | Layer 2 | Epoch 9  |
|         25300 |       82.0437 | Layer 2 | Epoch 9  |
|         25400 |       82.1754 | Layer 2 | Epoch 9  |
|         25500 |       82.0119 | Layer 2 | Epoch 9  |
|         25600 |       82.0795 | Layer 2 | Epoch 9  |
|         25700 |       82.2779 | Layer 2 | Epoch 9  |
|         25800 |       81.7533 | Layer 2 | Epoch 9  |
|         25900 |       81.9176 | Layer 2 | Epoch 9  |
|         26000 |       82.0617 | Layer 2 | Epoch 9  |
|         26100 |       82.1026 | Layer 2 | Epoch 9  |
|         26200 |       81.9520 | Layer 2 | Epoch 9  |
|         26300 |       81.6126 | Layer 2 | Epoch 9  |
|         26400 |       82.4630 | Layer 2 | Epoch 9  |
|         26500 |       81.6238 | Layer 2 | Epoch 9  |
|         26600 |       81.7294 | Layer 2 | Epoch 9  |
|         26700 |       81.7938 | Layer 2 | Epoch 9  |
|         26800 |       82.1131 | Layer 2 | Epoch 9  |
|         26900 |       81.8145 | Layer 2 | Epoch 9  |
|         27000 |       81.7384 | Layer 2 | Epoch 9  |
|         27100 |       81.8419 | Layer 2 | Epoch 9  |
|         27200 |       81.4425 | Layer 2 | Epoch 9  |
|         27300 |       81.6867 | Layer 2 | Epoch 9  |
|         27400 |       81.5148 | Layer 2 | Epoch 9  |
|         27500 |       81.7322 | Layer 2 | Epoch 9  |
|         27600 |       82.0488 | Layer 2 | Epoch 9  |
|         27700 |       81.3452 | Layer 2 | Epoch 9  |
|         27800 |       81.2213 | Layer 2 | Epoch 9  |
|         27900 |       81.6370 | Layer 2 | Epoch 10  |
|         28000 |       81.6759 | Layer 2 | Epoch 10  |
|         28100 |       81.2377 | Layer 2 | Epoch 10  |
|         28200 |       81.7889 | Layer 2 | Epoch 10  |
|         28300 |       81.3254 | Layer 2 | Epoch 10  |
|         28400 |       81.7215 | Layer 2 | Epoch 10  |
|         28500 |       81.4745 | Layer 2 | Epoch 10  |
|         28600 |       81.4569 | Layer 2 | Epoch 10  |
|         28700 |       81.5848 | Layer 2 | Epoch 10  |
|         28800 |       81.3169 | Layer 2 | Epoch 10  |
|         28900 |       81.3288 | Layer 2 | Epoch 10  |
|         29000 |       81.2795 | Layer 2 | Epoch 10  |
|         29100 |       81.9016 | Layer 2 | Epoch 10  |
|         29200 |       81.5302 | Layer 2 | Epoch 10  |
|         29300 |       81.4557 | Layer 2 | Epoch 10  |
|         29400 |       81.2420 | Layer 2 | Epoch 10  |
|         29500 |       81.4002 | Layer 2 | Epoch 10  |
|         29600 |       81.0206 | Layer 2 | Epoch 10  |
|         29700 |       81.7159 | Layer 2 | Epoch 10  |
|         29800 |       81.0314 | Layer 2 | Epoch 10  |
|         29900 |       81.6060 | Layer 2 | Epoch 10  |
|         30000 |       81.3362 | Layer 2 | Epoch 10  |
|         30100 |       81.3730 | Layer 2 | Epoch 10  |
|         30200 |       80.8121 | Layer 2 | Epoch 10  |
|         30300 |       81.6826 | Layer 2 | Epoch 10  |
|         30400 |       80.8050 | Layer 2 | Epoch 10  |
|         30500 |       81.5192 | Layer 2 | Epoch 10  |
|         30600 |       81.4034 | Layer 2 | Epoch 10  |
|         30700 |       80.7843 | Layer 2 | Epoch 10  |
|         30800 |       81.6672 | Layer 2 | Epoch 10  |
|         30900 |       81.5874 | Layer 2 | Epoch 10  |
|         31000 |       81.5858 | Layer 2 | Epoch 11  |
|         31100 |       80.8877 | Layer 2 | Epoch 11  |
|         31200 |       81.3030 | Layer 2 | Epoch 11  |
|         31300 |       81.5896 | Layer 2 | Epoch 11  |
|         31400 |       81.2704 | Layer 2 | Epoch 11  |
|         31500 |       80.8563 | Layer 2 | Epoch 11  |
|         31600 |       81.4570 | Layer 2 | Epoch 11  |
|         31700 |       81.5729 | Layer 2 | Epoch 11  |
|         31800 |       81.5469 | Layer 2 | Epoch 11  |
|         31900 |       81.3206 | Layer 2 | Epoch 11  |
|         32000 |       81.0882 | Layer 2 | Epoch 11  |
|         32100 |       80.9536 | Layer 2 | Epoch 11  |
|         32200 |       80.6553 | Layer 2 | Epoch 11  |
|         32300 |       81.1738 | Layer 2 | Epoch 11  |
|         32400 |       81.0464 | Layer 2 | Epoch 11  |
|         32500 |       80.9127 | Layer 2 | Epoch 11  |
|         32600 |       80.8173 | Layer 2 | Epoch 11  |
|         32700 |       81.0451 | Layer 2 | Epoch 11  |
|         32800 |       80.8858 | Layer 2 | Epoch 11  |
|         32900 |       81.0750 | Layer 2 | Epoch 11  |
|         33000 |       81.1356 | Layer 2 | Epoch 11  |
|         33100 |       81.2004 | Layer 2 | Epoch 11  |
|         33200 |       80.7373 | Layer 2 | Epoch 11  |
|         33300 |       80.8959 | Layer 2 | Epoch 11  |
|         33400 |       80.9129 | Layer 2 | Epoch 11  |
|         33500 |       80.9572 | Layer 2 | Epoch 11  |
|         33600 |       80.7029 | Layer 2 | Epoch 11  |
|         33700 |       80.9295 | Layer 2 | Epoch 11  |
|         33800 |       80.4808 | Layer 2 | Epoch 11  |
|         33900 |       80.6676 | Layer 2 | Epoch 11  |
|         34000 |       80.7873 | Layer 2 | Epoch 11  |
|         34100 |       81.5361 | Layer 2 | Epoch 12  |
|         34200 |       80.5103 | Layer 2 | Epoch 12  |
|         34300 |       80.5086 | Layer 2 | Epoch 12  |
|         34400 |       80.8876 | Layer 2 | Epoch 12  |
|         34500 |       80.5864 | Layer 2 | Epoch 12  |
|         34600 |       80.6921 | Layer 2 | Epoch 12  |
|         34700 |       80.5086 | Layer 2 | Epoch 12  |
|         34800 |       80.0699 | Layer 2 | Epoch 12  |
|         34900 |       81.0251 | Layer 2 | Epoch 12  |
|         35000 |       80.9406 | Layer 2 | Epoch 12  |
|         35100 |       81.1336 | Layer 2 | Epoch 12  |
|         35200 |       81.1304 | Layer 2 | Epoch 12  |
|         35300 |       80.7846 | Layer 2 | Epoch 12  |
|         35400 |       80.5071 | Layer 2 | Epoch 12  |
|         35500 |       80.6891 | Layer 2 | Epoch 12  |
|         35600 |       80.9559 | Layer 2 | Epoch 12  |
|         35700 |       81.0802 | Layer 2 | Epoch 12  |
|         35800 |       81.0932 | Layer 2 | Epoch 12  |
|         35900 |       80.6681 | Layer 2 | Epoch 12  |
|         36000 |       80.7272 | Layer 2 | Epoch 12  |
|         36100 |       80.3651 | Layer 2 | Epoch 12  |
|         36200 |       80.4028 | Layer 2 | Epoch 12  |
|         36300 |       80.7833 | Layer 2 | Epoch 12  |
|         36400 |       80.5452 | Layer 2 | Epoch 12  |
|         36500 |       80.4916 | Layer 2 | Epoch 12  |
|         36600 |       80.3569 | Layer 2 | Epoch 12  |
|         36700 |       80.5631 | Layer 2 | Epoch 12  |
|         36800 |       80.8215 | Layer 2 | Epoch 12  |
|         36900 |       80.7092 | Layer 2 | Epoch 12  |
|         37000 |       80.2322 | Layer 2 | Epoch 12  |
|         37100 |       80.3140 | Layer 2 | Epoch 12  |
|         37200 |       80.2677 | Layer 2 | Epoch 13  |
|         37300 |       80.3507 | Layer 2 | Epoch 13  |
|         37400 |       80.9469 | Layer 2 | Epoch 13  |
|         37500 |       80.4714 | Layer 2 | Epoch 13  |
|         37600 |       80.9544 | Layer 2 | Epoch 13  |
|         37700 |       80.2070 | Layer 2 | Epoch 13  |
|         37800 |       80.1784 | Layer 2 | Epoch 13  |
|         37900 |       80.0969 | Layer 2 | Epoch 13  |
|         38000 |       80.1912 | Layer 2 | Epoch 13  |
|         38100 |       80.4703 | Layer 2 | Epoch 13  |
|         38200 |       80.3635 | Layer 2 | Epoch 13  |
|         38300 |       80.1840 | Layer 2 | Epoch 13  |
|         38400 |       79.8189 | Layer 2 | Epoch 13  |
|         38500 |       79.8361 | Layer 2 | Epoch 13  |
|         38600 |       80.2487 | Layer 2 | Epoch 13  |
|         38700 |       80.0959 | Layer 2 | Epoch 13  |
|         38800 |       79.7263 | Layer 2 | Epoch 13  |
|         38900 |       80.3876 | Layer 2 | Epoch 13  |
|         39000 |       80.2106 | Layer 2 | Epoch 13  |
|         39100 |       80.4902 | Layer 2 | Epoch 13  |
|         39200 |       79.7574 | Layer 2 | Epoch 13  |
|         39300 |       79.9543 | Layer 2 | Epoch 13  |
|         39400 |       80.2954 | Layer 2 | Epoch 13  |
|         39500 |       79.9604 | Layer 2 | Epoch 13  |
|         39600 |       80.0328 | Layer 2 | Epoch 13  |
|         39700 |       80.0427 | Layer 2 | Epoch 13  |
|         39800 |       80.3163 | Layer 2 | Epoch 13  |
|         39900 |       80.1262 | Layer 2 | Epoch 13  |
|         40000 |       80.1759 | Layer 2 | Epoch 13  |
|         40100 |       80.1770 | Layer 2 | Epoch 13  |
|         40200 |       80.0269 | Layer 2 | Epoch 13  |
|         40300 |       80.5683 | Layer 2 | Epoch 14  |
|         40400 |       79.7275 | Layer 2 | Epoch 14  |
|         40500 |       79.5462 | Layer 2 | Epoch 14  |
|         40600 |       79.5864 | Layer 2 | Epoch 14  |
|         40700 |       79.7538 | Layer 2 | Epoch 14  |
|         40800 |       79.8903 | Layer 2 | Epoch 14  |
|         40900 |       80.0358 | Layer 2 | Epoch 14  |
|         41000 |       79.8651 | Layer 2 | Epoch 14  |
|         41100 |       80.4096 | Layer 2 | Epoch 14  |
|         41200 |       79.4724 | Layer 2 | Epoch 14  |
|         41300 |       80.3563 | Layer 2 | Epoch 14  |
|         41400 |       80.1268 | Layer 2 | Epoch 14  |
|         41500 |       79.9342 | Layer 2 | Epoch 14  |
|         41600 |       79.7074 | Layer 2 | Epoch 14  |
|         41700 |       79.6133 | Layer 2 | Epoch 14  |
|         41800 |       79.8949 | Layer 2 | Epoch 14  |
|         41900 |       79.8132 | Layer 2 | Epoch 14  |
|         42000 |       79.8289 | Layer 2 | Epoch 14  |
|         42100 |       78.7599 | Layer 2 | Epoch 14  |
|         42200 |       79.6429 | Layer 2 | Epoch 14  |
|         42300 |       79.1684 | Layer 2 | Epoch 14  |
|         42400 |       79.8898 | Layer 2 | Epoch 14  |
|         42500 |       79.9954 | Layer 2 | Epoch 14  |
|         42600 |       79.6631 | Layer 2 | Epoch 14  |
|         42700 |       79.5524 | Layer 2 | Epoch 14  |
|         42800 |       79.8238 | Layer 2 | Epoch 14  |
|         42900 |       79.9734 | Layer 2 | Epoch 14  |
|         43000 |       79.9211 | Layer 2 | Epoch 14  |
|         43100 |       79.8742 | Layer 2 | Epoch 14  |
|         43200 |       79.3496 | Layer 2 | Epoch 14  |
|         43300 |       80.0422 | Layer 2 | Epoch 14  |
|         43400 |       80.3057 | Layer 2 | Epoch 15  |
|         43500 |       79.9169 | Layer 2 | Epoch 15  |
|         43600 |       79.8308 | Layer 2 | Epoch 15  |
|         43700 |       79.1720 | Layer 2 | Epoch 15  |
|         43800 |       79.6823 | Layer 2 | Epoch 15  |
|         43900 |       79.4938 | Layer 2 | Epoch 15  |
|         44000 |       79.4105 | Layer 2 | Epoch 15  |
|         44100 |       79.0985 | Layer 2 | Epoch 15  |
|         44200 |       79.5162 | Layer 2 | Epoch 15  |
|         44300 |       79.3773 | Layer 2 | Epoch 15  |
|         44400 |       79.5869 | Layer 2 | Epoch 15  |
|         44500 |       79.3853 | Layer 2 | Epoch 15  |
|         44600 |       79.6470 | Layer 2 | Epoch 15  |
|         44700 |       79.0076 | Layer 2 | Epoch 15  |
|         44800 |       78.9770 | Layer 2 | Epoch 15  |
|         44900 |       79.6929 | Layer 2 | Epoch 15  |
|         45000 |       79.2593 | Layer 2 | Epoch 15  |
|         45100 |       79.1799 | Layer 2 | Epoch 15  |
|         45200 |       79.6115 | Layer 2 | Epoch 15  |
|         45300 |       79.4843 | Layer 2 | Epoch 15  |
|         45400 |       79.3984 | Layer 2 | Epoch 15  |
|         45500 |       79.8123 | Layer 2 | Epoch 15  |
|         45600 |       79.7385 | Layer 2 | Epoch 15  |
|         45700 |       79.0145 | Layer 2 | Epoch 15  |
|         45800 |       79.7576 | Layer 2 | Epoch 15  |
|         45900 |       79.3834 | Layer 2 | Epoch 15  |
|         46000 |       79.6516 | Layer 2 | Epoch 15  |
|         46100 |       79.5750 | Layer 2 | Epoch 15  |
|         46200 |       79.3707 | Layer 2 | Epoch 15  |
|         46300 |       79.7999 | Layer 2 | Epoch 15  |
|         46400 |       78.6655 | Layer 2 | Epoch 15  |
|         46500 |       78.6812 | Layer 2 | Epoch 16  |
|         46600 |       79.1829 | Layer 2 | Epoch 16  |
|         46700 |       78.6180 | Layer 2 | Epoch 16  |
|         46800 |       79.2211 | Layer 2 | Epoch 16  |
|         46900 |       79.3498 | Layer 2 | Epoch 16  |
|         47000 |       78.6778 | Layer 2 | Epoch 16  |
|         47100 |       79.8274 | Layer 2 | Epoch 16  |
|         47200 |       79.3771 | Layer 2 | Epoch 16  |
|         47300 |       79.3546 | Layer 2 | Epoch 16  |
|         47400 |       79.1904 | Layer 2 | Epoch 16  |
|         47500 |       78.6923 | Layer 2 | Epoch 16  |
|         47600 |       78.8442 | Layer 2 | Epoch 16  |
|         47700 |       78.9696 | Layer 2 | Epoch 16  |
|         47800 |       79.2775 | Layer 2 | Epoch 16  |
|         47900 |       79.4336 | Layer 2 | Epoch 16  |
|         48000 |       79.6872 | Layer 2 | Epoch 16  |
|         48100 |       79.7167 | Layer 2 | Epoch 16  |
|         48200 |       78.7238 | Layer 2 | Epoch 16  |
|         48300 |       79.4184 | Layer 2 | Epoch 16  |
|         48400 |       78.7315 | Layer 2 | Epoch 16  |
|         48500 |       78.7279 | Layer 2 | Epoch 16  |
|         48600 |       79.2690 | Layer 2 | Epoch 16  |
|         48700 |       79.0874 | Layer 2 | Epoch 16  |
|         48800 |       79.4640 | Layer 2 | Epoch 16  |
|         48900 |       79.0956 | Layer 2 | Epoch 16  |
|         49000 |       78.7692 | Layer 2 | Epoch 16  |
|         49100 |       79.3038 | Layer 2 | Epoch 16  |
|         49200 |       78.6629 | Layer 2 | Epoch 16  |
|         49300 |       78.8390 | Layer 2 | Epoch 16  |
|         49400 |       79.4304 | Layer 2 | Epoch 16  |
|         49500 |       78.5963 | Layer 2 | Epoch 16  |
|         49600 |       78.8754 | Layer 2 | Epoch 17  |
|         49700 |       78.7422 | Layer 2 | Epoch 17  |
|         49800 |       78.6464 | Layer 2 | Epoch 17  |
|         49900 |       78.7561 | Layer 2 | Epoch 17  |
|         50000 |       78.6706 | Layer 2 | Epoch 17  |
|         50100 |       79.1978 | Layer 2 | Epoch 17  |
|         50200 |       78.7270 | Layer 2 | Epoch 17  |
|         50300 |       79.1552 | Layer 2 | Epoch 17  |
|         50400 |       78.3682 | Layer 2 | Epoch 17  |
|         50500 |       79.1865 | Layer 2 | Epoch 17  |
|         50600 |       78.8351 | Layer 2 | Epoch 17  |
|         50700 |       78.4867 | Layer 2 | Epoch 17  |
|         50800 |       78.9428 | Layer 2 | Epoch 17  |
|         50900 |       78.8015 | Layer 2 | Epoch 17  |
|         51000 |       78.6778 | Layer 2 | Epoch 17  |
|         51100 |       78.5600 | Layer 2 | Epoch 17  |
|         51200 |       79.0021 | Layer 2 | Epoch 17  |
|         51300 |       78.4996 | Layer 2 | Epoch 17  |
|         51400 |       78.6520 | Layer 2 | Epoch 17  |
|         51500 |       79.0220 | Layer 2 | Epoch 17  |
|         51600 |       78.2535 | Layer 2 | Epoch 17  |
|         51700 |       78.3322 | Layer 2 | Epoch 17  |
|         51800 |       79.2115 | Layer 2 | Epoch 17  |
|         51900 |       78.7609 | Layer 2 | Epoch 17  |
|         52000 |       79.1147 | Layer 2 | Epoch 17  |
|         52100 |       78.8219 | Layer 2 | Epoch 17  |
|         52200 |       78.9811 | Layer 2 | Epoch 17  |
|         52300 |       79.3325 | Layer 2 | Epoch 17  |
|         52400 |       78.3791 | Layer 2 | Epoch 17  |
|         52500 |       78.1242 | Layer 2 | Epoch 17  |
|         52600 |       78.6430 | Layer 2 | Epoch 17  |
|         52700 |       78.6097 | Layer 2 | Epoch 18  |
|         52800 |       79.0472 | Layer 2 | Epoch 18  |
|         52900 |       78.2017 | Layer 2 | Epoch 18  |
|         53000 |       78.8927 | Layer 2 | Epoch 18  |
|         53100 |       78.8070 | Layer 2 | Epoch 18  |
|         53200 |       78.4964 | Layer 2 | Epoch 18  |
|         53300 |       78.7016 | Layer 2 | Epoch 18  |
|         53400 |       78.0441 | Layer 2 | Epoch 18  |
|         53500 |       79.0468 | Layer 2 | Epoch 18  |
|         53600 |       78.5421 | Layer 2 | Epoch 18  |
|         53700 |       79.2328 | Layer 2 | Epoch 18  |
|         53800 |       78.6846 | Layer 2 | Epoch 18  |
|         53900 |       78.9514 | Layer 2 | Epoch 18  |
|         54000 |       78.4477 | Layer 2 | Epoch 18  |
|         54100 |       78.6193 | Layer 2 | Epoch 18  |
|         54200 |       78.0690 | Layer 2 | Epoch 18  |
|         54300 |       78.2131 | Layer 2 | Epoch 18  |
|         54400 |       79.2701 | Layer 2 | Epoch 18  |
|         54500 |       78.8911 | Layer 2 | Epoch 18  |
|         54600 |       78.4857 | Layer 2 | Epoch 18  |
|         54700 |       79.1815 | Layer 2 | Epoch 18  |
|         54800 |       78.5362 | Layer 2 | Epoch 18  |
|         54900 |       78.0754 | Layer 2 | Epoch 18  |
|         55000 |       78.2009 | Layer 2 | Epoch 18  |
|         55100 |       78.6744 | Layer 2 | Epoch 18  |
|         55200 |       78.3845 | Layer 2 | Epoch 18  |
|         55300 |       78.5694 | Layer 2 | Epoch 18  |
|         55400 |       78.9689 | Layer 2 | Epoch 18  |
|         55500 |       78.6137 | Layer 2 | Epoch 18  |
|         55600 |       77.8515 | Layer 2 | Epoch 18  |
|         55700 |       78.2315 | Layer 2 | Epoch 18  |
|         55800 |       78.5417 | Layer 2 | Epoch 19  |
|         55900 |       78.1410 | Layer 2 | Epoch 19  |
|         56000 |       78.7998 | Layer 2 | Epoch 19  |
|         56100 |       78.0862 | Layer 2 | Epoch 19  |
|         56200 |       78.4460 | Layer 2 | Epoch 19  |
|         56300 |       78.5264 | Layer 2 | Epoch 19  |
|         56400 |       78.0306 | Layer 2 | Epoch 19  |
|         56500 |       78.2146 | Layer 2 | Epoch 19  |
|         56600 |       77.9503 | Layer 2 | Epoch 19  |
|         56700 |       78.0274 | Layer 2 | Epoch 19  |
|         56800 |       78.2467 | Layer 2 | Epoch 19  |
|         56900 |       77.6420 | Layer 2 | Epoch 19  |
|         57000 |       77.4949 | Layer 2 | Epoch 19  |
|         57100 |       77.8047 | Layer 2 | Epoch 19  |
|         57200 |       78.2391 | Layer 2 | Epoch 19  |
|         57300 |       79.1064 | Layer 2 | Epoch 19  |
|         57400 |       77.5864 | Layer 2 | Epoch 19  |
|         57500 |       78.1129 | Layer 2 | Epoch 19  |
|         57600 |       78.0148 | Layer 2 | Epoch 19  |
|         57700 |       77.7915 | Layer 2 | Epoch 19  |
|         57800 |       77.7378 | Layer 2 | Epoch 19  |
|         57900 |       77.7876 | Layer 2 | Epoch 19  |
|         58000 |       78.3531 | Layer 2 | Epoch 19  |
|         58100 |       78.7627 | Layer 2 | Epoch 19  |
|         58200 |       78.0543 | Layer 2 | Epoch 19  |
|         58300 |       78.0503 | Layer 2 | Epoch 19  |
|         58400 |       78.0359 | Layer 2 | Epoch 19  |
|         58500 |       78.5419 | Layer 2 | Epoch 19  |
|         58600 |       78.0492 | Layer 2 | Epoch 19  |
|         58700 |       78.4394 | Layer 2 | Epoch 19  |
|         58800 |       77.9160 | Layer 2 | Epoch 19  |
|         58900 |       77.2815 | Layer 2 | Epoch 20  |
|         59000 |       77.7565 | Layer 2 | Epoch 20  |
|         59100 |       78.3249 | Layer 2 | Epoch 20  |
|         59200 |       78.7368 | Layer 2 | Epoch 20  |
|         59300 |       77.5439 | Layer 2 | Epoch 20  |
|         59400 |       78.5061 | Layer 2 | Epoch 20  |
|         59500 |       78.1123 | Layer 2 | Epoch 20  |
|         59600 |       76.8333 | Layer 2 | Epoch 20  |
|         59700 |       78.3577 | Layer 2 | Epoch 20  |
|         59800 |       77.6628 | Layer 2 | Epoch 20  |
|         59900 |       77.0657 | Layer 2 | Epoch 20  |
|         60000 |       77.9134 | Layer 2 | Epoch 20  |
|         60100 |       77.8965 | Layer 2 | Epoch 20  |
|         60200 |       78.1909 | Layer 2 | Epoch 20  |
|         60300 |       77.9036 | Layer 2 | Epoch 20  |
|         60400 |       78.3955 | Layer 2 | Epoch 20  |
|         60500 |       77.5185 | Layer 2 | Epoch 20  |
|         60600 |       77.3566 | Layer 2 | Epoch 20  |
|         60700 |       77.6040 | Layer 2 | Epoch 20  |
|         60800 |       78.0564 | Layer 2 | Epoch 20  |
|         60900 |       77.7154 | Layer 2 | Epoch 20  |
|         61000 |       77.7227 | Layer 2 | Epoch 20  |
|         61100 |       78.3057 | Layer 2 | Epoch 20  |
|         61200 |       77.9618 | Layer 2 | Epoch 20  |
|         61300 |       78.0559 | Layer 2 | Epoch 20  |
|         61400 |       77.2642 | Layer 2 | Epoch 20  |
|         61500 |       77.4133 | Layer 2 | Epoch 20  |
|         61600 |       77.4112 | Layer 2 | Epoch 20  |
|         61700 |       77.4334 | Layer 2 | Epoch 20  |
|         61800 |       77.1362 | Layer 2 | Epoch 20  |
|         61900 |       77.4446 | Layer 2 | Epoch 20  |
|         62000 |       77.3996 | Layer 2 | Epoch 21  |
|         62100 |       78.0711 | Layer 2 | Epoch 21  |
|         62200 |       77.6149 | Layer 2 | Epoch 21  |
|         62300 |       77.6647 | Layer 2 | Epoch 21  |
|         62400 |       77.1679 | Layer 2 | Epoch 21  |
|         62500 |       77.4910 | Layer 2 | Epoch 21  |
|         62600 |       77.7854 | Layer 2 | Epoch 21  |
|         62700 |       77.4604 | Layer 2 | Epoch 21  |
|         62800 |       77.4576 | Layer 2 | Epoch 21  |
|         62900 |       77.4311 | Layer 2 | Epoch 21  |
|         63000 |       77.3832 | Layer 2 | Epoch 21  |
|         63100 |       77.9320 | Layer 2 | Epoch 21  |
|         63200 |       77.7303 | Layer 2 | Epoch 21  |
|         63300 |       77.5932 | Layer 2 | Epoch 21  |
|         63400 |       77.4333 | Layer 2 | Epoch 21  |
|         63500 |       76.9471 | Layer 2 | Epoch 21  |
|         63600 |       76.9762 | Layer 2 | Epoch 21  |
|         63700 |       77.1870 | Layer 2 | Epoch 21  |
|         63800 |       77.8301 | Layer 2 | Epoch 21  |
|         63900 |       77.3276 | Layer 2 | Epoch 21  |
|         64000 |       76.7366 | Layer 2 | Epoch 21  |
|         64100 |       77.0073 | Layer 2 | Epoch 21  |
|         64200 |       76.9495 | Layer 2 | Epoch 21  |
