I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:03:00.0
Total memory: 15.89GiB
Free memory: 15.34GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:03:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         24400 |       81.4455 | Layer 2 | Epoch 8  |
|         24500 |       81.4466 | Layer 2 | Epoch 8  |
|         24600 |       80.8136 | Layer 2 | Epoch 8  |
|         24700 |       81.2305 | Layer 2 | Epoch 8  |
|         24800 |       81.2699 | Layer 2 | Epoch 9  |
|         24900 |       81.2469 | Layer 2 | Epoch 9  |
|         25000 |       81.4442 | Layer 2 | Epoch 9  |
|         25100 |       81.2275 | Layer 2 | Epoch 9  |
|         25200 |       81.2197 | Layer 2 | Epoch 9  |
|         25300 |       81.4658 | Layer 2 | Epoch 9  |
|         25400 |       80.8108 | Layer 2 | Epoch 9  |
|         25500 |       80.9612 | Layer 2 | Epoch 9  |
|         25600 |       80.9957 | Layer 2 | Epoch 9  |
|         25700 |       80.8414 | Layer 2 | Epoch 9  |
|         25800 |       81.0341 | Layer 2 | Epoch 9  |
|         25900 |       80.5285 | Layer 2 | Epoch 9  |
|         26000 |       80.9011 | Layer 2 | Epoch 9  |
|         26100 |       80.8441 | Layer 2 | Epoch 9  |
|         26200 |       80.9795 | Layer 2 | Epoch 9  |
|         26300 |       80.9135 | Layer 2 | Epoch 9  |
|         26400 |       80.8194 | Layer 2 | Epoch 9  |
|         26500 |       80.7209 | Layer 2 | Epoch 9  |
|         26600 |       80.9237 | Layer 2 | Epoch 9  |
|         26700 |       81.1559 | Layer 2 | Epoch 9  |
|         26800 |       80.6856 | Layer 2 | Epoch 9  |
|         26900 |       80.7062 | Layer 2 | Epoch 9  |
|         27000 |       80.3624 | Layer 2 | Epoch 9  |
|         27100 |       81.0423 | Layer 2 | Epoch 9  |
|         27200 |       80.6574 | Layer 2 | Epoch 9  |
|         27300 |       80.5505 | Layer 2 | Epoch 9  |
|         27400 |       80.5384 | Layer 2 | Epoch 9  |
|         27500 |       81.1847 | Layer 2 | Epoch 9  |
|         27600 |       80.5299 | Layer 2 | Epoch 9  |
|         27700 |       80.4584 | Layer 2 | Epoch 9  |
|         27800 |       81.0605 | Layer 2 | Epoch 9  |
|         27900 |       80.7317 | Layer 2 | Epoch 10  |
|         28000 |       80.3879 | Layer 2 | Epoch 10  |
|         28100 |       80.6137 | Layer 2 | Epoch 10  |
|         28200 |       80.3145 | Layer 2 | Epoch 10  |
|         28300 |       80.4235 | Layer 2 | Epoch 10  |
|         28400 |       80.5857 | Layer 2 | Epoch 10  |
|         28500 |       80.4594 | Layer 2 | Epoch 10  |
|         28600 |       80.1456 | Layer 2 | Epoch 10  |
|         28700 |       80.5568 | Layer 2 | Epoch 10  |
|         28800 |       80.4359 | Layer 2 | Epoch 10  |
|         28900 |       80.6754 | Layer 2 | Epoch 10  |
|         29000 |       80.5507 | Layer 2 | Epoch 10  |
|         29100 |       80.3185 | Layer 2 | Epoch 10  |
|         29200 |       80.2995 | Layer 2 | Epoch 10  |
|         29300 |       80.3804 | Layer 2 | Epoch 10  |
|         29400 |       79.9684 | Layer 2 | Epoch 10  |
|         29500 |       80.1004 | Layer 2 | Epoch 10  |
|         29600 |       79.9223 | Layer 2 | Epoch 10  |
|         29700 |       80.0318 | Layer 2 | Epoch 10  |
|         29800 |       80.2969 | Layer 2 | Epoch 10  |
|         29900 |       79.9430 | Layer 2 | Epoch 10  |
|         30000 |       80.2230 | Layer 2 | Epoch 10  |
|         30100 |       79.9415 | Layer 2 | Epoch 10  |
|         30200 |       80.4165 | Layer 2 | Epoch 10  |
|         30300 |       79.5065 | Layer 2 | Epoch 10  |
|         30400 |       79.5036 | Layer 2 | Epoch 10  |
|         30500 |       79.9241 | Layer 2 | Epoch 10  |
|         30600 |       80.4610 | Layer 2 | Epoch 10  |
|         30700 |       80.3640 | Layer 2 | Epoch 10  |
|         30800 |       80.1078 | Layer 2 | Epoch 10  |
|         30900 |       79.6536 | Layer 2 | Epoch 10  |
|         31000 |       79.9729 | Layer 2 | Epoch 11  |
|         31100 |       79.6716 | Layer 2 | Epoch 11  |
|         31200 |       79.9610 | Layer 2 | Epoch 11  |
|         31300 |       80.0407 | Layer 2 | Epoch 11  |
|         31400 |       79.6339 | Layer 2 | Epoch 11  |
|         31500 |       79.6683 | Layer 2 | Epoch 11  |
|         31600 |       79.5455 | Layer 2 | Epoch 11  |
|         31700 |       79.7242 | Layer 2 | Epoch 11  |
|         31800 |       80.2387 | Layer 2 | Epoch 11  |
|         31900 |       79.7014 | Layer 2 | Epoch 11  |
|         32000 |       79.7288 | Layer 2 | Epoch 11  |
|         32100 |       79.7076 | Layer 2 | Epoch 11  |
|         32200 |       79.7609 | Layer 2 | Epoch 11  |
|         32300 |       79.8779 | Layer 2 | Epoch 11  |
|         32400 |       79.6970 | Layer 2 | Epoch 11  |
|         32500 |       79.5890 | Layer 2 | Epoch 11  |
|         32600 |       79.7707 | Layer 2 | Epoch 11  |
|         32700 |       79.3707 | Layer 2 | Epoch 11  |
|         32800 |       79.2305 | Layer 2 | Epoch 11  |
|         32900 |       79.8092 | Layer 2 | Epoch 11  |
|         33000 |       79.5163 | Layer 2 | Epoch 11  |
|         33100 |       79.3658 | Layer 2 | Epoch 11  |
|         33200 |       79.2605 | Layer 2 | Epoch 11  |
|         33300 |       79.1933 | Layer 2 | Epoch 11  |
|         33400 |       79.5077 | Layer 2 | Epoch 11  |
|         33500 |       79.5912 | Layer 2 | Epoch 11  |
|         33600 |       79.6669 | Layer 2 | Epoch 11  |
|         33700 |       79.5736 | Layer 2 | Epoch 11  |
|         33800 |       79.2360 | Layer 2 | Epoch 11  |
|         33900 |       79.5400 | Layer 2 | Epoch 11  |
|         34000 |       79.2656 | Layer 2 | Epoch 11  |
|         34100 |       79.4465 | Layer 2 | Epoch 12  |
|         34200 |       79.1775 | Layer 2 | Epoch 12  |
|         34300 |       78.6772 | Layer 2 | Epoch 12  |
|         34400 |       79.2960 | Layer 2 | Epoch 12  |
|         34500 |       79.2465 | Layer 2 | Epoch 12  |
|         34600 |       79.0281 | Layer 2 | Epoch 12  |
|         34700 |       79.2676 | Layer 2 | Epoch 12  |
|         34800 |       79.6795 | Layer 2 | Epoch 12  |
|         34900 |       78.9266 | Layer 2 | Epoch 12  |
|         35000 |       78.9239 | Layer 2 | Epoch 12  |
|         35100 |       79.0737 | Layer 2 | Epoch 12  |
|         35200 |       79.2884 | Layer 2 | Epoch 12  |
|         35300 |       79.0228 | Layer 2 | Epoch 12  |
|         35400 |       78.8249 | Layer 2 | Epoch 12  |
|         35500 |       78.7416 | Layer 2 | Epoch 12  |
|         35600 |       79.4691 | Layer 2 | Epoch 12  |
|         35700 |       78.9522 | Layer 2 | Epoch 12  |
|         35800 |       78.8963 | Layer 2 | Epoch 12  |
|         35900 |       78.8054 | Layer 2 | Epoch 12  |
|         36000 |       79.0779 | Layer 2 | Epoch 12  |
|         36100 |       78.6746 | Layer 2 | Epoch 12  |
|         36200 |       78.6864 | Layer 2 | Epoch 12  |
|         36300 |       79.3254 | Layer 2 | Epoch 12  |
|         36400 |       78.8457 | Layer 2 | Epoch 12  |
|         36500 |       79.1264 | Layer 2 | Epoch 12  |
|         36600 |       78.5642 | Layer 2 | Epoch 12  |
|         36700 |       78.7848 | Layer 2 | Epoch 12  |
|         36800 |       78.7793 | Layer 2 | Epoch 12  |
|         36900 |       78.3462 | Layer 2 | Epoch 12  |
|         37000 |       79.1205 | Layer 2 | Epoch 12  |
|         37100 |       78.9892 | Layer 2 | Epoch 12  |
|         37200 |       78.8137 | Layer 2 | Epoch 13  |
|         37300 |       78.0421 | Layer 2 | Epoch 13  |
|         37400 |       78.8049 | Layer 2 | Epoch 13  |
|         37500 |       78.6900 | Layer 2 | Epoch 13  |
|         37600 |       78.3930 | Layer 2 | Epoch 13  |
|         37700 |       78.5170 | Layer 2 | Epoch 13  |
|         37800 |       78.2738 | Layer 2 | Epoch 13  |
|         37900 |       78.2208 | Layer 2 | Epoch 13  |
|         38000 |       78.4326 | Layer 2 | Epoch 13  |
|         38100 |       78.5048 | Layer 2 | Epoch 13  |
|         38200 |       78.4616 | Layer 2 | Epoch 13  |
|         38300 |       78.4513 | Layer 2 | Epoch 13  |
|         38400 |       78.7164 | Layer 2 | Epoch 13  |
|         38500 |       78.0486 | Layer 2 | Epoch 13  |
|         38600 |       78.3346 | Layer 2 | Epoch 13  |
|         38700 |       78.0626 | Layer 2 | Epoch 13  |
|         38800 |       78.2215 | Layer 2 | Epoch 13  |
|         38900 |       77.8028 | Layer 2 | Epoch 13  |
|         39000 |       78.5248 | Layer 2 | Epoch 13  |
|         39100 |       78.0697 | Layer 2 | Epoch 13  |
|         39200 |       78.6117 | Layer 2 | Epoch 13  |
|         39300 |       78.6818 | Layer 2 | Epoch 13  |
|         39400 |       78.5521 | Layer 2 | Epoch 13  |
|         39500 |       78.2121 | Layer 2 | Epoch 13  |
|         39600 |       78.2387 | Layer 2 | Epoch 13  |
|         39700 |       78.3794 | Layer 2 | Epoch 13  |
|         39800 |       78.0444 | Layer 2 | Epoch 13  |
|         39900 |       78.1704 | Layer 2 | Epoch 13  |
|         40000 |       77.9021 | Layer 2 | Epoch 13  |
|         40100 |       78.2675 | Layer 2 | Epoch 13  |
|         40200 |       78.6228 | Layer 2 | Epoch 13  |
|         40300 |       77.5658 | Layer 2 | Epoch 14  |
|         40400 |       78.4691 | Layer 2 | Epoch 14  |
|         40500 |       77.5509 | Layer 2 | Epoch 14  |
|         40600 |       78.2196 | Layer 2 | Epoch 14  |
|         40700 |       77.7764 | Layer 2 | Epoch 14  |
|         40800 |       77.6862 | Layer 2 | Epoch 14  |
|         40900 |       77.7712 | Layer 2 | Epoch 14  |
|         41000 |       78.0704 | Layer 2 | Epoch 14  |
|         41100 |       78.1126 | Layer 2 | Epoch 14  |
|         41200 |       78.1483 | Layer 2 | Epoch 14  |
|         41300 |       78.0509 | Layer 2 | Epoch 14  |
|         41400 |       78.0135 | Layer 2 | Epoch 14  |
|         41500 |       78.0678 | Layer 2 | Epoch 14  |
|         41600 |       77.8952 | Layer 2 | Epoch 14  |
|         41700 |       77.7105 | Layer 2 | Epoch 14  |
|         41800 |       77.3041 | Layer 2 | Epoch 14  |
|         41900 |       78.0542 | Layer 2 | Epoch 14  |
|         42000 |       77.7737 | Layer 2 | Epoch 14  |
|         42100 |       77.7183 | Layer 2 | Epoch 14  |
|         42200 |       77.7669 | Layer 2 | Epoch 14  |
|         42300 |       78.1300 | Layer 2 | Epoch 14  |
|         42400 |       77.8046 | Layer 2 | Epoch 14  |
|         42500 |       77.5281 | Layer 2 | Epoch 14  |
|         42600 |       77.7090 | Layer 2 | Epoch 14  |
|         42700 |       77.1487 | Layer 2 | Epoch 14  |
|         42800 |       77.2902 | Layer 2 | Epoch 14  |
|         42900 |       77.5497 | Layer 2 | Epoch 14  |
|         43000 |       77.1749 | Layer 2 | Epoch 14  |
|         43100 |       77.5637 | Layer 2 | Epoch 14  |
|         43200 |       77.6918 | Layer 2 | Epoch 14  |
|         43300 |       77.7439 | Layer 2 | Epoch 14  |
|         43400 |       77.4554 | Layer 2 | Epoch 15  |
|         43500 |       77.5007 | Layer 2 | Epoch 15  |
|         43600 |       77.4998 | Layer 2 | Epoch 15  |
|         43700 |       77.4320 | Layer 2 | Epoch 15  |
|         43800 |       77.4429 | Layer 2 | Epoch 15  |
|         43900 |       77.7997 | Layer 2 | Epoch 15  |
|         44000 |       77.0456 | Layer 2 | Epoch 15  |
|         44100 |       77.3696 | Layer 2 | Epoch 15  |
|         44200 |       77.3414 | Layer 2 | Epoch 15  |
|         44300 |       77.4484 | Layer 2 | Epoch 15  |
|         44400 |       77.2954 | Layer 2 | Epoch 15  |
|         44500 |       77.7981 | Layer 2 | Epoch 15  |
|         44600 |       77.6430 | Layer 2 | Epoch 15  |
|         44700 |       76.6631 | Layer 2 | Epoch 15  |
|         44800 |       77.0935 | Layer 2 | Epoch 15  |
|         44900 |       77.0852 | Layer 2 | Epoch 15  |
|         45000 |       76.6992 | Layer 2 | Epoch 15  |
|         45100 |       76.7696 | Layer 2 | Epoch 15  |
|         45200 |       77.5420 | Layer 2 | Epoch 15  |
|         45300 |       77.2299 | Layer 2 | Epoch 15  |
|         45400 |       76.9123 | Layer 2 | Epoch 15  |
|         45500 |       76.7644 | Layer 2 | Epoch 15  |
|         45600 |       77.3094 | Layer 2 | Epoch 15  |
|         45700 |       75.9012 | Layer 2 | Epoch 15  |
|         45800 |       77.2806 | Layer 2 | Epoch 15  |
|         45900 |       77.0672 | Layer 2 | Epoch 15  |
|         46000 |       76.8468 | Layer 2 | Epoch 15  |
|         46100 |       77.0474 | Layer 2 | Epoch 15  |
|         46200 |       76.9186 | Layer 2 | Epoch 15  |
|         46300 |       77.0553 | Layer 2 | Epoch 15  |
|         46400 |       76.9571 | Layer 2 | Epoch 15  |
|         46500 |       76.6566 | Layer 2 | Epoch 16  |
|         46600 |       76.9170 | Layer 2 | Epoch 16  |
|         46700 |       76.5132 | Layer 2 | Epoch 16  |
|         46800 |       77.1628 | Layer 2 | Epoch 16  |
|         46900 |       77.3354 | Layer 2 | Epoch 16  |
|         47000 |       76.9814 | Layer 2 | Epoch 16  |
|         47100 |       76.4519 | Layer 2 | Epoch 16  |
|         47200 |       76.9020 | Layer 2 | Epoch 16  |
|         47300 |       76.9990 | Layer 2 | Epoch 16  |
|         47400 |       76.3315 | Layer 2 | Epoch 16  |
|         47500 |       76.8169 | Layer 2 | Epoch 16  |
|         47600 |       76.6982 | Layer 2 | Epoch 16  |
|         47700 |       76.7976 | Layer 2 | Epoch 16  |
|         47800 |       76.9025 | Layer 2 | Epoch 16  |
|         47900 |       76.0800 | Layer 2 | Epoch 16  |
|         48000 |       76.6870 | Layer 2 | Epoch 16  |
|         48100 |       76.6686 | Layer 2 | Epoch 16  |
|         48200 |       76.0856 | Layer 2 | Epoch 16  |
|         48300 |       76.8185 | Layer 2 | Epoch 16  |
|         48400 |       76.5667 | Layer 2 | Epoch 16  |
|         48500 |       76.6905 | Layer 2 | Epoch 16  |
|         48600 |       76.3046 | Layer 2 | Epoch 16  |
|         48700 |       76.3857 | Layer 2 | Epoch 16  |
|         48800 |       76.1876 | Layer 2 | Epoch 16  |
|         48900 |       75.9675 | Layer 2 | Epoch 16  |
|         49000 |       76.4875 | Layer 2 | Epoch 16  |
|         49100 |       76.6811 | Layer 2 | Epoch 16  |
|         49200 |       76.3545 | Layer 2 | Epoch 16  |
|         49300 |       76.2188 | Layer 2 | Epoch 16  |
|         49400 |       76.5032 | Layer 2 | Epoch 16  |
|         49500 |       76.8301 | Layer 2 | Epoch 16  |
|         49600 |       76.6878 | Layer 2 | Epoch 17  |
|         49700 |       76.5696 | Layer 2 | Epoch 17  |
|         49800 |       76.9993 | Layer 2 | Epoch 17  |
|         49900 |       76.5117 | Layer 2 | Epoch 17  |
|         50000 |       76.5098 | Layer 2 | Epoch 17  |
|         50100 |       76.0683 | Layer 2 | Epoch 17  |
|         50200 |       76.2676 | Layer 2 | Epoch 17  |
|         50300 |       76.1102 | Layer 2 | Epoch 17  |
|         50400 |       76.1322 | Layer 2 | Epoch 17  |
|         50500 |       76.1216 | Layer 2 | Epoch 17  |
|         50600 |       75.8608 | Layer 2 | Epoch 17  |
|         50700 |       76.2655 | Layer 2 | Epoch 17  |
|         50800 |       76.1165 | Layer 2 | Epoch 17  |
|         50900 |       76.6248 | Layer 2 | Epoch 17  |
|         51000 |       75.7661 | Layer 2 | Epoch 17  |
|         51100 |       75.8465 | Layer 2 | Epoch 17  |
|         51200 |       75.6666 | Layer 2 | Epoch 17  |
|         51300 |       76.0058 | Layer 2 | Epoch 17  |
|         51400 |       76.3366 | Layer 2 | Epoch 17  |
|         51500 |       76.5167 | Layer 2 | Epoch 17  |
|         51600 |       75.7933 | Layer 2 | Epoch 17  |
|         51700 |       76.2231 | Layer 2 | Epoch 17  |
|         51800 |       76.3575 | Layer 2 | Epoch 17  |
|         51900 |       75.8201 | Layer 2 | Epoch 17  |
|         52000 |       75.2464 | Layer 2 | Epoch 17  |
|         52100 |       76.1267 | Layer 2 | Epoch 17  |
|         52200 |       75.8644 | Layer 2 | Epoch 17  |
|         52300 |       76.0707 | Layer 2 | Epoch 17  |
|         52400 |       75.6588 | Layer 2 | Epoch 17  |
|         52500 |       76.0167 | Layer 2 | Epoch 17  |
|         52600 |       76.3099 | Layer 2 | Epoch 17  |
|         52700 |       75.7804 | Layer 2 | Epoch 18  |
|         52800 |       76.3146 | Layer 2 | Epoch 18  |
|         52900 |       75.6124 | Layer 2 | Epoch 18  |
|         53000 |       75.0313 | Layer 2 | Epoch 18  |
|         53100 |       76.0848 | Layer 2 | Epoch 18  |
|         53200 |       75.8263 | Layer 2 | Epoch 18  |
|         53300 |       75.1363 | Layer 2 | Epoch 18  |
|         53400 |       75.1680 | Layer 2 | Epoch 18  |
|         53500 |       75.5546 | Layer 2 | Epoch 18  |
|         53600 |       75.6186 | Layer 2 | Epoch 18  |
|         53700 |       75.7259 | Layer 2 | Epoch 18  |
|         53800 |       75.9236 | Layer 2 | Epoch 18  |
|         53900 |       76.1689 | Layer 2 | Epoch 18  |
|         54000 |       75.3578 | Layer 2 | Epoch 18  |
|         54100 |       75.6696 | Layer 2 | Epoch 18  |
|         54200 |       75.6914 | Layer 2 | Epoch 18  |
|         54300 |       75.0810 | Layer 2 | Epoch 18  |
|         54400 |       75.7572 | Layer 2 | Epoch 18  |
|         54500 |       75.4148 | Layer 2 | Epoch 18  |
|         54600 |       75.8576 | Layer 2 | Epoch 18  |
|         54700 |       76.0708 | Layer 2 | Epoch 18  |
|         54800 |       75.4970 | Layer 2 | Epoch 18  |
|         54900 |       75.6800 | Layer 2 | Epoch 18  |
|         55000 |       75.4358 | Layer 2 | Epoch 18  |
|         55100 |       75.6921 | Layer 2 | Epoch 18  |
|         55200 |       74.9616 | Layer 2 | Epoch 18  |
|         55300 |       74.8194 | Layer 2 | Epoch 18  |
|         55400 |       75.5321 | Layer 2 | Epoch 18  |
|         55500 |       75.5728 | Layer 2 | Epoch 18  |
|         55600 |       75.3338 | Layer 2 | Epoch 18  |
|         55700 |       75.0349 | Layer 2 | Epoch 18  |
|         55800 |       76.0182 | Layer 2 | Epoch 19  |
|         55900 |       74.7655 | Layer 2 | Epoch 19  |
|         56000 |       75.4992 | Layer 2 | Epoch 19  |
|         56100 |       74.8122 | Layer 2 | Epoch 19  |
|         56200 |       75.2732 | Layer 2 | Epoch 19  |
|         56300 |       75.6217 | Layer 2 | Epoch 19  |
|         56400 |       75.8100 | Layer 2 | Epoch 19  |
|         56500 |       75.1015 | Layer 2 | Epoch 19  |
|         56600 |       75.6515 | Layer 2 | Epoch 19  |
|         56700 |       75.2911 | Layer 2 | Epoch 19  |
|         56800 |       74.5778 | Layer 2 | Epoch 19  |
|         56900 |       75.3532 | Layer 2 | Epoch 19  |
|         57000 |       74.9519 | Layer 2 | Epoch 19  |
|         57100 |       75.0043 | Layer 2 | Epoch 19  |
|         57200 |       75.0128 | Layer 2 | Epoch 19  |
|         57300 |       75.2429 | Layer 2 | Epoch 19  |
|         57400 |       74.7963 | Layer 2 | Epoch 19  |
|         57500 |       74.5000 | Layer 2 | Epoch 19  |
|         57600 |       75.3270 | Layer 2 | Epoch 19  |
|         57700 |       74.9863 | Layer 2 | Epoch 19  |
|         57800 |       74.9306 | Layer 2 | Epoch 19  |
|         57900 |       74.8959 | Layer 2 | Epoch 19  |
|         58000 |       74.4619 | Layer 2 | Epoch 19  |
|         58100 |       75.4248 | Layer 2 | Epoch 19  |
|         58200 |       74.5203 | Layer 2 | Epoch 19  |
|         58300 |       74.3984 | Layer 2 | Epoch 19  |
|         58400 |       74.9044 | Layer 2 | Epoch 19  |
|         58500 |       74.6379 | Layer 2 | Epoch 19  |
|         58600 |       75.3700 | Layer 2 | Epoch 19  |
|         58700 |       75.0465 | Layer 2 | Epoch 19  |
|         58800 |       74.7093 | Layer 2 | Epoch 19  |
|         58900 |       74.6745 | Layer 2 | Epoch 20  |
|         59000 |       74.8067 | Layer 2 | Epoch 20  |
|         59100 |       74.5110 | Layer 2 | Epoch 20  |
|         59200 |       74.3707 | Layer 2 | Epoch 20  |
|         59300 |       74.5460 | Layer 2 | Epoch 20  |
|         59400 |       75.1798 | Layer 2 | Epoch 20  |
|         59500 |       74.3739 | Layer 2 | Epoch 20  |
|         59600 |       74.5368 | Layer 2 | Epoch 20  |
|         59700 |       74.9418 | Layer 2 | Epoch 20  |
|         59800 |       74.3530 | Layer 2 | Epoch 20  |
|         59900 |       75.0237 | Layer 2 | Epoch 20  |
|         60000 |       74.7678 | Layer 2 | Epoch 20  |
|         60100 |       73.9416 | Layer 2 | Epoch 20  |
|         60200 |       74.1716 | Layer 2 | Epoch 20  |
|         60300 |       74.4849 | Layer 2 | Epoch 20  |
|         60400 |       74.7860 | Layer 2 | Epoch 20  |
|         60500 |       74.8134 | Layer 2 | Epoch 20  |
|         60600 |       74.0158 | Layer 2 | Epoch 20  |
|         60700 |       73.9913 | Layer 2 | Epoch 20  |
|         60800 |       74.2161 | Layer 2 | Epoch 20  |
|         60900 |       74.4739 | Layer 2 | Epoch 20  |
|         61000 |       73.8821 | Layer 2 | Epoch 20  |
|         61100 |       74.9140 | Layer 2 | Epoch 20  |
|         61200 |       73.9890 | Layer 2 | Epoch 20  |
|         61300 |       74.1028 | Layer 2 | Epoch 20  |
|         61400 |       74.1034 | Layer 2 | Epoch 20  |
|         61500 |       74.6548 | Layer 2 | Epoch 20  |
|         61600 |       74.1651 | Layer 2 | Epoch 20  |
|         61700 |       74.1583 | Layer 2 | Epoch 20  |
|         61800 |       73.9062 | Layer 2 | Epoch 20  |
|         61900 |       74.5412 | Layer 2 | Epoch 20  |
|         62000 |       74.3668 | Layer 2 | Epoch 21  |
|         62100 |       74.1446 | Layer 2 | Epoch 21  |
|         62200 |       74.2321 | Layer 2 | Epoch 21  |
|         62300 |       74.3266 | Layer 2 | Epoch 21  |
|         62400 |       74.3796 | Layer 2 | Epoch 21  |
|         62500 |       74.0401 | Layer 2 | Epoch 21  |
|         62600 |       74.5157 | Layer 2 | Epoch 21  |
|         62700 |       74.8666 | Layer 2 | Epoch 21  |
|         62800 |       73.7813 | Layer 2 | Epoch 21  |
|         62900 |       74.8650 | Layer 2 | Epoch 21  |
|         63000 |       74.3893 | Layer 2 | Epoch 21  |
|         63100 |       74.2668 | Layer 2 | Epoch 21  |
|         63200 |       74.2710 | Layer 2 | Epoch 21  |
|         63300 |       74.3394 | Layer 2 | Epoch 21  |
|         63400 |       73.8441 | Layer 2 | Epoch 21  |
|         63500 |       73.7141 | Layer 2 | Epoch 21  |
|         63600 |       73.7867 | Layer 2 | Epoch 21  |
|         63700 |       74.0767 | Layer 2 | Epoch 21  |
|         63800 |       73.7395 | Layer 2 | Epoch 21  |
|         63900 |       74.3099 | Layer 2 | Epoch 21  |
|         64000 |       73.8915 | Layer 2 | Epoch 21  |
|         64100 |       74.6035 | Layer 2 | Epoch 21  |
|         64200 |       73.9813 | Layer 2 | Epoch 21  |
|         64300 |       73.5136 | Layer 2 | Epoch 21  |
|         64400 |       74.0287 | Layer 2 | Epoch 21  |
|         64500 |       74.1833 | Layer 2 | Epoch 21  |
|         64600 |       73.6600 | Layer 2 | Epoch 21  |
|         64700 |       74.1571 | Layer 2 | Epoch 21  |
|         64800 |       73.9008 | Layer 2 | Epoch 21  |
|         64900 |       73.4944 | Layer 2 | Epoch 21  |
|         65000 |       74.2922 | Layer 2 | Epoch 21  |
|         65100 |       73.7055 | Layer 2 | Epoch 22  |
|         65200 |       73.6993 | Layer 2 | Epoch 22  |
|         65300 |       73.7033 | Layer 2 | Epoch 22  |
|         65400 |       73.7287 | Layer 2 | Epoch 22  |
|         65500 |       74.1570 | Layer 2 | Epoch 22  |
|         65600 |       73.8101 | Layer 2 | Epoch 22  |
|         65700 |       74.3431 | Layer 2 | Epoch 22  |
|         65800 |       74.1193 | Layer 2 | Epoch 22  |
|         65900 |       73.8015 | Layer 2 | Epoch 22  |
|         66000 |       73.6078 | Layer 2 | Epoch 22  |
|         66100 |       74.5785 | Layer 2 | Epoch 22  |
|         66200 |       73.1365 | Layer 2 | Epoch 22  |
|         66300 |       73.2123 | Layer 2 | Epoch 22  |
|         66400 |       74.1674 | Layer 2 | Epoch 22  |
|         66500 |       73.6662 | Layer 2 | Epoch 22  |
|         66600 |       73.8312 | Layer 2 | Epoch 22  |
|         66700 |       73.8966 | Layer 2 | Epoch 22  |
|         66800 |       73.2753 | Layer 2 | Epoch 22  |
|         66900 |       73.6131 | Layer 2 | Epoch 22  |
|         67000 |       73.8204 | Layer 2 | Epoch 22  |
|         67100 |       73.2806 | Layer 2 | Epoch 22  |
|         67200 |       74.0317 | Layer 2 | Epoch 22  |
|         67300 |       73.5689 | Layer 2 | Epoch 22  |
|         67400 |       72.6907 | Layer 2 | Epoch 22  |
|         67500 |       73.3570 | Layer 2 | Epoch 22  |
|         67600 |       73.8211 | Layer 2 | Epoch 22  |
|         67700 |       74.4002 | Layer 2 | Epoch 22  |
|         67800 |       73.2457 | Layer 2 | Epoch 22  |
|         67900 |       73.2061 | Layer 2 | Epoch 22  |
|         68000 |       73.3942 | Layer 2 | Epoch 22  |
|         68100 |       73.3904 | Layer 2 | Epoch 22  |
|         68200 |       73.3427 | Layer 2 | Epoch 23  |
|         68300 |       73.1215 | Layer 2 | Epoch 23  |
|         68400 |       73.3940 | Layer 2 | Epoch 23  |
|         68500 |       73.2478 | Layer 2 | Epoch 23  |
|         68600 |       73.5810 | Layer 2 | Epoch 23  |
|         68700 |       73.6919 | Layer 2 | Epoch 23  |
|         68800 |       72.8462 | Layer 2 | Epoch 23  |
|         68900 |       73.2898 | Layer 2 | Epoch 23  |
|         69000 |       73.5792 | Layer 2 | Epoch 23  |
|         69100 |       73.0198 | Layer 2 | Epoch 23  |
|         69200 |       73.2888 | Layer 2 | Epoch 23  |
|         69300 |       73.8269 | Layer 2 | Epoch 23  |
|         69400 |       73.4047 | Layer 2 | Epoch 23  |
|         69500 |       73.3952 | Layer 2 | Epoch 23  |
|         69600 |       72.6961 | Layer 2 | Epoch 23  |
|         69700 |       73.1794 | Layer 2 | Epoch 23  |
|         69800 |       73.8543 | Layer 2 | Epoch 23  |
|         69900 |       72.7234 | Layer 2 | Epoch 23  |
|         70000 |       73.0730 | Layer 2 | Epoch 23  |
|         70100 |       72.7567 | Layer 2 | Epoch 23  |
|         70200 |       73.8528 | Layer 2 | Epoch 23  |
