I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:82:00.0
Total memory: 15.89GiB
Free memory: 15.61GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:82:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         21000 |       38.7620 | Layer 2 | Epoch 7  |
|         21100 |       39.1094 | Layer 2 | Epoch 7  |
|         21200 |       38.8243 | Layer 2 | Epoch 7  |
|         21300 |       38.4747 | Layer 2 | Epoch 7  |
|         21400 |       38.8274 | Layer 2 | Epoch 7  |
|         21500 |       38.7034 | Layer 2 | Epoch 7  |
|         21600 |       38.7293 | Layer 2 | Epoch 7  |
|         21700 |       38.2683 | Layer 2 | Epoch 8  |
|         21800 |       38.9761 | Layer 2 | Epoch 8  |
|         21900 |       38.5736 | Layer 2 | Epoch 8  |
|         22000 |       38.7203 | Layer 2 | Epoch 8  |
|         22100 |       38.7508 | Layer 2 | Epoch 8  |
|         22200 |       38.8889 | Layer 2 | Epoch 8  |
|         22300 |       38.6072 | Layer 2 | Epoch 8  |
|         22400 |       38.6218 | Layer 2 | Epoch 8  |
|         22500 |       38.7673 | Layer 2 | Epoch 8  |
|         22600 |       38.7265 | Layer 2 | Epoch 8  |
|         22700 |       38.7985 | Layer 2 | Epoch 8  |
|         22800 |       38.7767 | Layer 2 | Epoch 8  |
|         22900 |       38.6964 | Layer 2 | Epoch 8  |
|         23000 |       38.5378 | Layer 2 | Epoch 8  |
|         23100 |       38.4869 | Layer 2 | Epoch 8  |
|         23200 |       38.5252 | Layer 2 | Epoch 8  |
|         23300 |       38.1679 | Layer 2 | Epoch 8  |
|         23400 |       38.5766 | Layer 2 | Epoch 8  |
|         23500 |       38.8897 | Layer 2 | Epoch 8  |
|         23600 |       38.1475 | Layer 2 | Epoch 8  |
|         23700 |       38.3046 | Layer 2 | Epoch 8  |
|         23800 |       38.3824 | Layer 2 | Epoch 8  |
|         23900 |       38.3116 | Layer 2 | Epoch 8  |
|         24000 |       38.3619 | Layer 2 | Epoch 8  |
|         24100 |       38.3179 | Layer 2 | Epoch 8  |
|         24200 |       38.3547 | Layer 2 | Epoch 8  |
|         24300 |       38.2902 | Layer 2 | Epoch 8  |
|         24400 |       38.2364 | Layer 2 | Epoch 8  |
|         24500 |       38.2556 | Layer 2 | Epoch 8  |
|         24600 |       38.4333 | Layer 2 | Epoch 8  |
|         24700 |       38.2867 | Layer 2 | Epoch 8  |
|         24800 |       38.3162 | Layer 2 | Epoch 9  |
|         24900 |       38.3710 | Layer 2 | Epoch 9  |
|         25000 |       38.3092 | Layer 2 | Epoch 9  |
|         25100 |       38.3901 | Layer 2 | Epoch 9  |
|         25200 |       38.2689 | Layer 2 | Epoch 9  |
|         25300 |       38.2958 | Layer 2 | Epoch 9  |
|         25400 |       38.5460 | Layer 2 | Epoch 9  |
|         25500 |       38.3026 | Layer 2 | Epoch 9  |
|         25600 |       38.3758 | Layer 2 | Epoch 9  |
|         25700 |       37.9864 | Layer 2 | Epoch 9  |
|         25800 |       38.1914 | Layer 2 | Epoch 9  |
|         25900 |       38.2866 | Layer 2 | Epoch 9  |
|         26000 |       37.8202 | Layer 2 | Epoch 9  |
|         26100 |       38.3576 | Layer 2 | Epoch 9  |
|         26200 |       37.7855 | Layer 2 | Epoch 9  |
|         26300 |       38.4079 | Layer 2 | Epoch 9  |
|         26400 |       37.9353 | Layer 2 | Epoch 9  |
|         26500 |       38.2950 | Layer 2 | Epoch 9  |
|         26600 |       37.8957 | Layer 2 | Epoch 9  |
|         26700 |       38.0592 | Layer 2 | Epoch 9  |
|         26800 |       38.0383 | Layer 2 | Epoch 9  |
|         26900 |       37.9129 | Layer 2 | Epoch 9  |
|         27000 |       37.7045 | Layer 2 | Epoch 9  |
|         27100 |       37.8944 | Layer 2 | Epoch 9  |
|         27200 |       37.9893 | Layer 2 | Epoch 9  |
|         27300 |       37.9452 | Layer 2 | Epoch 9  |
|         27400 |       37.8274 | Layer 2 | Epoch 9  |
|         27500 |       38.0168 | Layer 2 | Epoch 9  |
|         27600 |       38.0810 | Layer 2 | Epoch 9  |
|         27700 |       37.8324 | Layer 2 | Epoch 9  |
|         27800 |       37.9235 | Layer 2 | Epoch 9  |
|         27900 |       37.9510 | Layer 2 | Epoch 10  |
|         28000 |       37.9301 | Layer 2 | Epoch 10  |
|         28100 |       37.8431 | Layer 2 | Epoch 10  |
|         28200 |       37.5689 | Layer 2 | Epoch 10  |
|         28300 |       38.0442 | Layer 2 | Epoch 10  |
|         28400 |       37.8514 | Layer 2 | Epoch 10  |
|         28500 |       37.8185 | Layer 2 | Epoch 10  |
|         28600 |       38.1759 | Layer 2 | Epoch 10  |
|         28700 |       38.1767 | Layer 2 | Epoch 10  |
|         28800 |       38.0711 | Layer 2 | Epoch 10  |
|         28900 |       37.6058 | Layer 2 | Epoch 10  |
|         29000 |       37.8434 | Layer 2 | Epoch 10  |
|         29100 |       37.8388 | Layer 2 | Epoch 10  |
|         29200 |       37.6672 | Layer 2 | Epoch 10  |
|         29300 |       37.3635 | Layer 2 | Epoch 10  |
|         29400 |       37.8859 | Layer 2 | Epoch 10  |
|         29500 |       37.7219 | Layer 2 | Epoch 10  |
|         29600 |       37.9967 | Layer 2 | Epoch 10  |
|         29700 |       37.6915 | Layer 2 | Epoch 10  |
|         29800 |       37.8984 | Layer 2 | Epoch 10  |
|         29900 |       37.8295 | Layer 2 | Epoch 10  |
|         30000 |       37.6536 | Layer 2 | Epoch 10  |
|         30100 |       37.8770 | Layer 2 | Epoch 10  |
|         30200 |       38.1093 | Layer 2 | Epoch 10  |
|         30300 |       37.3951 | Layer 2 | Epoch 10  |
|         30400 |       37.7488 | Layer 2 | Epoch 10  |
|         30500 |       37.7473 | Layer 2 | Epoch 10  |
|         30600 |       37.6614 | Layer 2 | Epoch 10  |
|         30700 |       37.4191 | Layer 2 | Epoch 10  |
|         30800 |       37.6232 | Layer 2 | Epoch 10  |
|         30900 |       37.4022 | Layer 2 | Epoch 10  |
|         31000 |       38.0171 | Layer 2 | Epoch 11  |
|         31100 |       37.4690 | Layer 2 | Epoch 11  |
|         31200 |       37.6140 | Layer 2 | Epoch 11  |
|         31300 |       37.5544 | Layer 2 | Epoch 11  |
|         31400 |       38.1344 | Layer 2 | Epoch 11  |
|         31500 |       37.6062 | Layer 2 | Epoch 11  |
|         31600 |       37.7745 | Layer 2 | Epoch 11  |
|         31700 |       37.3797 | Layer 2 | Epoch 11  |
|         31800 |       37.2160 | Layer 2 | Epoch 11  |
|         31900 |       37.6265 | Layer 2 | Epoch 11  |
|         32000 |       37.5217 | Layer 2 | Epoch 11  |
|         32100 |       37.4723 | Layer 2 | Epoch 11  |
|         32200 |       37.3486 | Layer 2 | Epoch 11  |
|         32300 |       37.1190 | Layer 2 | Epoch 11  |
|         32400 |       37.3127 | Layer 2 | Epoch 11  |
|         32500 |       37.2733 | Layer 2 | Epoch 11  |
|         32600 |       37.1107 | Layer 2 | Epoch 11  |
|         32700 |       37.0221 | Layer 2 | Epoch 11  |
|         32800 |       37.1959 | Layer 2 | Epoch 11  |
|         32900 |       37.3632 | Layer 2 | Epoch 11  |
|         33000 |       37.6484 | Layer 2 | Epoch 11  |
|         33100 |       37.4040 | Layer 2 | Epoch 11  |
|         33200 |       37.4527 | Layer 2 | Epoch 11  |
|         33300 |       37.8989 | Layer 2 | Epoch 11  |
|         33400 |       37.7397 | Layer 2 | Epoch 11  |
|         33500 |       37.4963 | Layer 2 | Epoch 11  |
|         33600 |       37.4244 | Layer 2 | Epoch 11  |
|         33700 |       37.7912 | Layer 2 | Epoch 11  |
|         33800 |       37.1124 | Layer 2 | Epoch 11  |
|         33900 |       37.6673 | Layer 2 | Epoch 11  |
|         34000 |       37.0634 | Layer 2 | Epoch 11  |
|         34100 |       37.1529 | Layer 2 | Epoch 12  |
|         34200 |       36.9912 | Layer 2 | Epoch 12  |
|         34300 |       37.2874 | Layer 2 | Epoch 12  |
|         34400 |       37.1513 | Layer 2 | Epoch 12  |
|         34500 |       37.2071 | Layer 2 | Epoch 12  |
|         34600 |       36.8560 | Layer 2 | Epoch 12  |
|         34700 |       37.0249 | Layer 2 | Epoch 12  |
|         34800 |       37.0059 | Layer 2 | Epoch 12  |
|         34900 |       36.8445 | Layer 2 | Epoch 12  |
|         35000 |       37.3985 | Layer 2 | Epoch 12  |
|         35100 |       37.1572 | Layer 2 | Epoch 12  |
|         35200 |       37.2162 | Layer 2 | Epoch 12  |
|         35300 |       37.2928 | Layer 2 | Epoch 12  |
|         35400 |       37.2538 | Layer 2 | Epoch 12  |
|         35500 |       37.1718 | Layer 2 | Epoch 12  |
|         35600 |       37.1791 | Layer 2 | Epoch 12  |
|         35700 |       37.0648 | Layer 2 | Epoch 12  |
|         35800 |       36.8428 | Layer 2 | Epoch 12  |
|         35900 |       36.7793 | Layer 2 | Epoch 12  |
|         36000 |       36.7353 | Layer 2 | Epoch 12  |
|         36100 |       37.1104 | Layer 2 | Epoch 12  |
|         36200 |       37.1639 | Layer 2 | Epoch 12  |
|         36300 |       37.0768 | Layer 2 | Epoch 12  |
|         36400 |       37.2983 | Layer 2 | Epoch 12  |
|         36500 |       37.0742 | Layer 2 | Epoch 12  |
|         36600 |       36.8654 | Layer 2 | Epoch 12  |
|         36700 |       37.3080 | Layer 2 | Epoch 12  |
|         36800 |       37.0842 | Layer 2 | Epoch 12  |
|         36900 |       36.9490 | Layer 2 | Epoch 12  |
|         37000 |       36.6971 | Layer 2 | Epoch 12  |
|         37100 |       37.0309 | Layer 2 | Epoch 12  |
|         37200 |       37.0244 | Layer 2 | Epoch 13  |
|         37300 |       37.2430 | Layer 2 | Epoch 13  |
|         37400 |       36.9817 | Layer 2 | Epoch 13  |
|         37500 |       37.2917 | Layer 2 | Epoch 13  |
|         37600 |       36.8458 | Layer 2 | Epoch 13  |
|         37700 |       36.8447 | Layer 2 | Epoch 13  |
|         37800 |       37.1496 | Layer 2 | Epoch 13  |
|         37900 |       36.7541 | Layer 2 | Epoch 13  |
|         38000 |       36.9132 | Layer 2 | Epoch 13  |
|         38100 |       36.8610 | Layer 2 | Epoch 13  |
|         38200 |       37.0848 | Layer 2 | Epoch 13  |
|         38300 |       36.7772 | Layer 2 | Epoch 13  |
|         38400 |       37.4011 | Layer 2 | Epoch 13  |
|         38500 |       37.2279 | Layer 2 | Epoch 13  |
|         38600 |       36.9444 | Layer 2 | Epoch 13  |
|         38700 |       37.0335 | Layer 2 | Epoch 13  |
|         38800 |       36.7392 | Layer 2 | Epoch 13  |
|         38900 |       36.8663 | Layer 2 | Epoch 13  |
|         39000 |       37.2703 | Layer 2 | Epoch 13  |
|         39100 |       37.0202 | Layer 2 | Epoch 13  |
|         39200 |       36.5515 | Layer 2 | Epoch 13  |
|         39300 |       37.0666 | Layer 2 | Epoch 13  |
|         39400 |       36.7707 | Layer 2 | Epoch 13  |
|         39500 |       36.9152 | Layer 2 | Epoch 13  |
|         39600 |       37.0921 | Layer 2 | Epoch 13  |
|         39700 |       37.2554 | Layer 2 | Epoch 13  |
|         39800 |       36.5681 | Layer 2 | Epoch 13  |
|         39900 |       36.8537 | Layer 2 | Epoch 13  |
|         40000 |       36.5683 | Layer 2 | Epoch 13  |
|         40100 |       37.0556 | Layer 2 | Epoch 13  |
|         40200 |       37.1358 | Layer 2 | Epoch 13  |
|         40300 |       36.8708 | Layer 2 | Epoch 14  |
|         40400 |       36.6447 | Layer 2 | Epoch 14  |
|         40500 |       37.0132 | Layer 2 | Epoch 14  |
|         40600 |       36.4762 | Layer 2 | Epoch 14  |
|         40700 |       36.6782 | Layer 2 | Epoch 14  |
|         40800 |       36.6991 | Layer 2 | Epoch 14  |
|         40900 |       36.6979 | Layer 2 | Epoch 14  |
|         41000 |       36.9806 | Layer 2 | Epoch 14  |
|         41100 |       36.9384 | Layer 2 | Epoch 14  |
|         41200 |       36.4147 | Layer 2 | Epoch 14  |
|         41300 |       36.3016 | Layer 2 | Epoch 14  |
|         41400 |       36.7307 | Layer 2 | Epoch 14  |
|         41500 |       36.4963 | Layer 2 | Epoch 14  |
|         41600 |       36.3814 | Layer 2 | Epoch 14  |
|         41700 |       36.6680 | Layer 2 | Epoch 14  |
|         41800 |       36.8203 | Layer 2 | Epoch 14  |
|         41900 |       36.5049 | Layer 2 | Epoch 14  |
|         42000 |       36.4223 | Layer 2 | Epoch 14  |
|         42100 |       36.9888 | Layer 2 | Epoch 14  |
|         42200 |       37.1043 | Layer 2 | Epoch 14  |
|         42300 |       36.7241 | Layer 2 | Epoch 14  |
|         42400 |       36.5383 | Layer 2 | Epoch 14  |
|         42500 |       36.4085 | Layer 2 | Epoch 14  |
|         42600 |       36.4913 | Layer 2 | Epoch 14  |
|         42700 |       36.8447 | Layer 2 | Epoch 14  |
|         42800 |       36.8376 | Layer 2 | Epoch 14  |
|         42900 |       36.3329 | Layer 2 | Epoch 14  |
|         43000 |       36.0831 | Layer 2 | Epoch 14  |
|         43100 |       36.9712 | Layer 2 | Epoch 14  |
|         43200 |       36.7385 | Layer 2 | Epoch 14  |
|         43300 |       36.6208 | Layer 2 | Epoch 14  |
|         43400 |       36.6303 | Layer 2 | Epoch 15  |
|         43500 |       36.3466 | Layer 2 | Epoch 15  |
|         43600 |       36.9464 | Layer 2 | Epoch 15  |
|         43700 |       36.3339 | Layer 2 | Epoch 15  |
|         43800 |       36.7983 | Layer 2 | Epoch 15  |
|         43900 |       36.6979 | Layer 2 | Epoch 15  |
|         44000 |       36.9620 | Layer 2 | Epoch 15  |
|         44100 |       36.4995 | Layer 2 | Epoch 15  |
|         44200 |       37.0263 | Layer 2 | Epoch 15  |
|         44300 |       36.7146 | Layer 2 | Epoch 15  |
|         44400 |       36.7390 | Layer 2 | Epoch 15  |
|         44500 |       36.6085 | Layer 2 | Epoch 15  |
|         44600 |       36.1393 | Layer 2 | Epoch 15  |
|         44700 |       36.1981 | Layer 2 | Epoch 15  |
|         44800 |       36.2316 | Layer 2 | Epoch 15  |
|         44900 |       36.7256 | Layer 2 | Epoch 15  |
|         45000 |       36.7197 | Layer 2 | Epoch 15  |
|         45100 |       35.9414 | Layer 2 | Epoch 15  |
|         45200 |       36.5583 | Layer 2 | Epoch 15  |
|         45300 |       36.6585 | Layer 2 | Epoch 15  |
|         45400 |       36.0856 | Layer 2 | Epoch 15  |
|         45500 |       36.8055 | Layer 2 | Epoch 15  |
|         45600 |       37.2305 | Layer 2 | Epoch 15  |
|         45700 |       36.2689 | Layer 2 | Epoch 15  |
|         45800 |       35.9090 | Layer 2 | Epoch 15  |
|         45900 |       36.5271 | Layer 2 | Epoch 15  |
|         46000 |       36.3153 | Layer 2 | Epoch 15  |
|         46100 |       36.3822 | Layer 2 | Epoch 15  |
|         46200 |       36.4197 | Layer 2 | Epoch 15  |
|         46300 |       36.7438 | Layer 2 | Epoch 15  |
|         46400 |       36.7809 | Layer 2 | Epoch 15  |
|         46500 |       36.3263 | Layer 2 | Epoch 16  |
|         46600 |       36.4204 | Layer 2 | Epoch 16  |
|         46700 |       36.3809 | Layer 2 | Epoch 16  |
|         46800 |       36.3257 | Layer 2 | Epoch 16  |
|         46900 |       36.3779 | Layer 2 | Epoch 16  |
|         47000 |       36.2645 | Layer 2 | Epoch 16  |
|         47100 |       36.3605 | Layer 2 | Epoch 16  |
|         47200 |       36.3339 | Layer 2 | Epoch 16  |
|         47300 |       36.4229 | Layer 2 | Epoch 16  |
|         47400 |       35.9577 | Layer 2 | Epoch 16  |
|         47500 |       36.7586 | Layer 2 | Epoch 16  |
|         47600 |       36.8165 | Layer 2 | Epoch 16  |
|         47700 |       36.3668 | Layer 2 | Epoch 16  |
|         47800 |       36.3416 | Layer 2 | Epoch 16  |
|         47900 |       36.2007 | Layer 2 | Epoch 16  |
|         48000 |       35.9875 | Layer 2 | Epoch 16  |
|         48100 |       36.6231 | Layer 2 | Epoch 16  |
|         48200 |       35.5567 | Layer 2 | Epoch 16  |
|         48300 |       36.2115 | Layer 2 | Epoch 16  |
|         48400 |       36.1178 | Layer 2 | Epoch 16  |
|         48500 |       36.0918 | Layer 2 | Epoch 16  |
|         48600 |       36.2851 | Layer 2 | Epoch 16  |
|         48700 |       36.5920 | Layer 2 | Epoch 16  |
|         48800 |       36.3285 | Layer 2 | Epoch 16  |
|         48900 |       36.7842 | Layer 2 | Epoch 16  |
|         49000 |       36.1221 | Layer 2 | Epoch 16  |
|         49100 |       36.4196 | Layer 2 | Epoch 16  |
|         49200 |       36.2332 | Layer 2 | Epoch 16  |
|         49300 |       36.0609 | Layer 2 | Epoch 16  |
|         49400 |       36.1015 | Layer 2 | Epoch 16  |
|         49500 |       36.3159 | Layer 2 | Epoch 16  |
|         49600 |       36.4106 | Layer 2 | Epoch 17  |
|         49700 |       35.8857 | Layer 2 | Epoch 17  |
|         49800 |       36.0431 | Layer 2 | Epoch 17  |
|         49900 |       35.8183 | Layer 2 | Epoch 17  |
|         50000 |       36.0701 | Layer 2 | Epoch 17  |
|         50100 |       35.6952 | Layer 2 | Epoch 17  |
|         50200 |       35.8836 | Layer 2 | Epoch 17  |
|         50300 |       36.1184 | Layer 2 | Epoch 17  |
|         50400 |       36.1798 | Layer 2 | Epoch 17  |
|         50500 |       36.3881 | Layer 2 | Epoch 17  |
|         50600 |       36.3386 | Layer 2 | Epoch 17  |
|         50700 |       36.1145 | Layer 2 | Epoch 17  |
|         50800 |       35.9143 | Layer 2 | Epoch 17  |
|         50900 |       36.1870 | Layer 2 | Epoch 17  |
|         51000 |       36.0878 | Layer 2 | Epoch 17  |
|         51100 |       36.1757 | Layer 2 | Epoch 17  |
|         51200 |       35.8628 | Layer 2 | Epoch 17  |
|         51300 |       36.3966 | Layer 2 | Epoch 17  |
|         51400 |       36.4193 | Layer 2 | Epoch 17  |
|         51500 |       36.2051 | Layer 2 | Epoch 17  |
|         51600 |       36.1130 | Layer 2 | Epoch 17  |
|         51700 |       35.5912 | Layer 2 | Epoch 17  |
|         51800 |       36.1327 | Layer 2 | Epoch 17  |
|         51900 |       36.4084 | Layer 2 | Epoch 17  |
|         52000 |       36.1180 | Layer 2 | Epoch 17  |
|         52100 |       36.0104 | Layer 2 | Epoch 17  |
|         52200 |       36.1457 | Layer 2 | Epoch 17  |
|         52300 |       36.1258 | Layer 2 | Epoch 17  |
|         52400 |       35.8505 | Layer 2 | Epoch 17  |
|         52500 |       35.4601 | Layer 2 | Epoch 17  |
|         52600 |       36.2041 | Layer 2 | Epoch 17  |
|         52700 |       35.6609 | Layer 2 | Epoch 18  |
|         52800 |       35.8948 | Layer 2 | Epoch 18  |
|         52900 |       35.9447 | Layer 2 | Epoch 18  |
|         53000 |       36.2572 | Layer 2 | Epoch 18  |
|         53100 |       35.8201 | Layer 2 | Epoch 18  |
|         53200 |       35.7219 | Layer 2 | Epoch 18  |
|         53300 |       36.1413 | Layer 2 | Epoch 18  |
|         53400 |       36.1682 | Layer 2 | Epoch 18  |
|         53500 |       36.2650 | Layer 2 | Epoch 18  |
|         53600 |       36.0233 | Layer 2 | Epoch 18  |
|         53700 |       35.9037 | Layer 2 | Epoch 18  |
|         53800 |       36.0582 | Layer 2 | Epoch 18  |
|         53900 |       36.3075 | Layer 2 | Epoch 18  |
|         54000 |       35.9876 | Layer 2 | Epoch 18  |
|         54100 |       35.5490 | Layer 2 | Epoch 18  |
|         54200 |       36.2232 | Layer 2 | Epoch 18  |
|         54300 |       35.9389 | Layer 2 | Epoch 18  |
|         54400 |       36.0867 | Layer 2 | Epoch 18  |
|         54500 |       35.9438 | Layer 2 | Epoch 18  |
|         54600 |       36.5932 | Layer 2 | Epoch 18  |
|         54700 |       36.3399 | Layer 2 | Epoch 18  |
|         54800 |       35.7265 | Layer 2 | Epoch 18  |
|         54900 |       36.1529 | Layer 2 | Epoch 18  |
|         55000 |       36.0774 | Layer 2 | Epoch 18  |
|         55100 |       35.7602 | Layer 2 | Epoch 18  |
|         55200 |       36.4390 | Layer 2 | Epoch 18  |
|         55300 |       36.4370 | Layer 2 | Epoch 18  |
|         55400 |       36.5350 | Layer 2 | Epoch 18  |
|         55500 |       35.3710 | Layer 2 | Epoch 18  |
|         55600 |       35.8597 | Layer 2 | Epoch 18  |
|         55700 |       35.4053 | Layer 2 | Epoch 18  |
|         55800 |       35.6719 | Layer 2 | Epoch 19  |
|         55900 |       35.7769 | Layer 2 | Epoch 19  |
|         56000 |       35.6453 | Layer 2 | Epoch 19  |
|         56100 |       36.0609 | Layer 2 | Epoch 19  |
|         56200 |       35.7829 | Layer 2 | Epoch 19  |
|         56300 |       35.8532 | Layer 2 | Epoch 19  |
|         56400 |       35.8055 | Layer 2 | Epoch 19  |
|         56500 |       36.2673 | Layer 2 | Epoch 19  |
|         56600 |       35.3821 | Layer 2 | Epoch 19  |
|         56700 |       35.5490 | Layer 2 | Epoch 19  |
|         56800 |       35.8871 | Layer 2 | Epoch 19  |
|         56900 |       35.5123 | Layer 2 | Epoch 19  |
|         57000 |       35.4320 | Layer 2 | Epoch 19  |
|         57100 |       36.2243 | Layer 2 | Epoch 19  |
|         57200 |       35.1168 | Layer 2 | Epoch 19  |
|         57300 |       35.6332 | Layer 2 | Epoch 19  |
|         57400 |       36.2624 | Layer 2 | Epoch 19  |
|         57500 |       36.0195 | Layer 2 | Epoch 19  |
|         57600 |       36.0072 | Layer 2 | Epoch 19  |
|         57700 |       35.8011 | Layer 2 | Epoch 19  |
|         57800 |       35.2842 | Layer 2 | Epoch 19  |
|         57900 |       35.4779 | Layer 2 | Epoch 19  |
|         58000 |       35.5707 | Layer 2 | Epoch 19  |
|         58100 |       35.5321 | Layer 2 | Epoch 19  |
|         58200 |       36.0147 | Layer 2 | Epoch 19  |
|         58300 |       36.2174 | Layer 2 | Epoch 19  |
|         58400 |       35.6329 | Layer 2 | Epoch 19  |
|         58500 |       35.5115 | Layer 2 | Epoch 19  |
|         58600 |       36.1473 | Layer 2 | Epoch 19  |
|         58700 |       35.5993 | Layer 2 | Epoch 19  |
|         58800 |       35.7723 | Layer 2 | Epoch 19  |
|         58900 |       36.0051 | Layer 2 | Epoch 20  |
|         59000 |       35.4598 | Layer 2 | Epoch 20  |
|         59100 |       35.2804 | Layer 2 | Epoch 20  |
|         59200 |       36.1681 | Layer 2 | Epoch 20  |
|         59300 |       35.3991 | Layer 2 | Epoch 20  |
|         59400 |       35.4555 | Layer 2 | Epoch 20  |
|         59500 |       35.4342 | Layer 2 | Epoch 20  |
|         59600 |       35.1458 | Layer 2 | Epoch 20  |
|         59700 |       35.6202 | Layer 2 | Epoch 20  |
|         59800 |       35.6430 | Layer 2 | Epoch 20  |
|         59900 |       35.5403 | Layer 2 | Epoch 20  |
|         60000 |       35.4845 | Layer 2 | Epoch 20  |
|         60100 |       35.3389 | Layer 2 | Epoch 20  |
|         60200 |       34.8719 | Layer 2 | Epoch 20  |
|         60300 |       35.8011 | Layer 2 | Epoch 20  |
|         60400 |       36.4017 | Layer 2 | Epoch 20  |
|         60500 |       35.5959 | Layer 2 | Epoch 20  |
|         60600 |       35.5756 | Layer 2 | Epoch 20  |
|         60700 |       35.7312 | Layer 2 | Epoch 20  |
|         60800 |       35.2497 | Layer 2 | Epoch 20  |
|         60900 |       35.8347 | Layer 2 | Epoch 20  |
|         61000 |       36.0567 | Layer 2 | Epoch 20  |
|         61100 |       35.9541 | Layer 2 | Epoch 20  |
|         61200 |       35.4747 | Layer 2 | Epoch 20  |
|         61300 |       35.6343 | Layer 2 | Epoch 20  |
|         61400 |       35.5625 | Layer 2 | Epoch 20  |
|         61500 |       35.4670 | Layer 2 | Epoch 20  |
|         61600 |       35.9109 | Layer 2 | Epoch 20  |
|         61700 |       35.6803 | Layer 2 | Epoch 20  |
|         61800 |       35.7038 | Layer 2 | Epoch 20  |
|         61900 |       35.8377 | Layer 2 | Epoch 20  |
|         62000 |       35.4696 | Layer 2 | Epoch 21  |
|         62100 |       35.5193 | Layer 2 | Epoch 21  |
|         62200 |       36.1858 | Layer 2 | Epoch 21  |
|         62300 |       35.3891 | Layer 2 | Epoch 21  |
|         62400 |       35.9743 | Layer 2 | Epoch 21  |
|         62500 |       35.1439 | Layer 2 | Epoch 21  |
|         62600 |       35.4181 | Layer 2 | Epoch 21  |
|         62700 |       35.2331 | Layer 2 | Epoch 21  |
|         62800 |       35.8107 | Layer 2 | Epoch 21  |
|         62900 |       35.7477 | Layer 2 | Epoch 21  |
|         63000 |       35.6812 | Layer 2 | Epoch 21  |
|         63100 |       35.8368 | Layer 2 | Epoch 21  |
|         63200 |       36.0249 | Layer 2 | Epoch 21  |
|         63300 |       35.8574 | Layer 2 | Epoch 21  |
|         63400 |       35.5746 | Layer 2 | Epoch 21  |
|         63500 |       36.1225 | Layer 2 | Epoch 21  |
|         63600 |       35.7346 | Layer 2 | Epoch 21  |
|         63700 |       35.0328 | Layer 2 | Epoch 21  |
|         63800 |       35.6307 | Layer 2 | Epoch 21  |
|         63900 |       35.5299 | Layer 2 | Epoch 21  |
|         64000 |       35.9194 | Layer 2 | Epoch 21  |
|         64100 |       35.1516 | Layer 2 | Epoch 21  |
|         64200 |       35.7938 | Layer 2 | Epoch 21  |
|         64300 |       35.1966 | Layer 2 | Epoch 21  |
|         64400 |       35.7722 | Layer 2 | Epoch 21  |
|         64500 |       35.3022 | Layer 2 | Epoch 21  |
|         64600 |       35.4162 | Layer 2 | Epoch 21  |
|         64700 |       35.6706 | Layer 2 | Epoch 21  |
|         64800 |       35.1853 | Layer 2 | Epoch 21  |
|         64900 |       35.4504 | Layer 2 | Epoch 21  |
|         65000 |       35.2575 | Layer 2 | Epoch 21  |
|         65100 |       35.2952 | Layer 2 | Epoch 22  |
|         65200 |       35.5642 | Layer 2 | Epoch 22  |
|         65300 |       35.4016 | Layer 2 | Epoch 22  |
|         65400 |       35.5324 | Layer 2 | Epoch 22  |
|         65500 |       35.4974 | Layer 2 | Epoch 22  |
|         65600 |       35.5806 | Layer 2 | Epoch 22  |
|         65700 |       35.2194 | Layer 2 | Epoch 22  |
|         65800 |       35.8549 | Layer 2 | Epoch 22  |
|         65900 |       35.6440 | Layer 2 | Epoch 22  |
|         66000 |       35.0615 | Layer 2 | Epoch 22  |
|         66100 |       34.8323 | Layer 2 | Epoch 22  |
|         66200 |       35.4581 | Layer 2 | Epoch 22  |
|         66300 |       35.6256 | Layer 2 | Epoch 22  |
|         66400 |       35.8826 | Layer 2 | Epoch 22  |
|         66500 |       35.6849 | Layer 2 | Epoch 22  |
|         66600 |       36.0383 | Layer 2 | Epoch 22  |
|         66700 |       35.7384 | Layer 2 | Epoch 22  |
|         66800 |       34.8765 | Layer 2 | Epoch 22  |
