I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:03:00.0
Total memory: 15.89GiB
Free memory: 15.34GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:03:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         21200 |       83.3043 | Layer 2 | Epoch 7  |
|         21300 |       83.4847 | Layer 2 | Epoch 7  |
|         21400 |       83.3597 | Layer 2 | Epoch 7  |
|         21500 |       82.9919 | Layer 2 | Epoch 7  |
|         21600 |       83.1994 | Layer 2 | Epoch 7  |
|         21700 |       83.0951 | Layer 2 | Epoch 8  |
|         21800 |       83.3834 | Layer 2 | Epoch 8  |
|         21900 |       83.1660 | Layer 2 | Epoch 8  |
|         22000 |       83.0949 | Layer 2 | Epoch 8  |
|         22100 |       83.0854 | Layer 2 | Epoch 8  |
|         22200 |       83.0417 | Layer 2 | Epoch 8  |
|         22300 |       83.0797 | Layer 2 | Epoch 8  |
|         22400 |       83.0673 | Layer 2 | Epoch 8  |
|         22500 |       83.1502 | Layer 2 | Epoch 8  |
|         22600 |       83.3362 | Layer 2 | Epoch 8  |
|         22700 |       83.0905 | Layer 2 | Epoch 8  |
|         22800 |       83.0774 | Layer 2 | Epoch 8  |
|         22900 |       83.1122 | Layer 2 | Epoch 8  |
|         23000 |       83.2311 | Layer 2 | Epoch 8  |
|         23100 |       83.0273 | Layer 2 | Epoch 8  |
|         23200 |       83.2482 | Layer 2 | Epoch 8  |
|         23300 |       82.8865 | Layer 2 | Epoch 8  |
|         23400 |       82.8346 | Layer 2 | Epoch 8  |
|         23500 |       82.8997 | Layer 2 | Epoch 8  |
|         23600 |       82.9144 | Layer 2 | Epoch 8  |
|         23700 |       83.1196 | Layer 2 | Epoch 8  |
|         23800 |       82.7686 | Layer 2 | Epoch 8  |
|         23900 |       82.4859 | Layer 2 | Epoch 8  |
|         24000 |       83.0667 | Layer 2 | Epoch 8  |
|         24100 |       83.0175 | Layer 2 | Epoch 8  |
|         24200 |       82.9036 | Layer 2 | Epoch 8  |
|         24300 |       82.8103 | Layer 2 | Epoch 8  |
|         24400 |       82.7215 | Layer 2 | Epoch 8  |
|         24500 |       82.8329 | Layer 2 | Epoch 8  |
|         24600 |       82.8253 | Layer 2 | Epoch 8  |
|         24700 |       82.5863 | Layer 2 | Epoch 8  |
|         24800 |       82.4995 | Layer 2 | Epoch 9  |
|         24900 |       82.7758 | Layer 2 | Epoch 9  |
|         25000 |       82.8210 | Layer 2 | Epoch 9  |
|         25100 |       82.4618 | Layer 2 | Epoch 9  |
|         25200 |       82.5245 | Layer 2 | Epoch 9  |
|         25300 |       82.5853 | Layer 2 | Epoch 9  |
|         25400 |       82.6829 | Layer 2 | Epoch 9  |
|         25500 |       82.6385 | Layer 2 | Epoch 9  |
|         25600 |       82.8823 | Layer 2 | Epoch 9  |
|         25700 |       82.5595 | Layer 2 | Epoch 9  |
|         25800 |       82.4784 | Layer 2 | Epoch 9  |
|         25900 |       82.7157 | Layer 2 | Epoch 9  |
|         26000 |       82.3379 | Layer 2 | Epoch 9  |
|         26100 |       82.7355 | Layer 2 | Epoch 9  |
|         26200 |       82.2578 | Layer 2 | Epoch 9  |
|         26300 |       82.3795 | Layer 2 | Epoch 9  |
|         26400 |       82.6100 | Layer 2 | Epoch 9  |
|         26500 |       82.5856 | Layer 2 | Epoch 9  |
|         26600 |       82.3265 | Layer 2 | Epoch 9  |
|         26700 |       82.6349 | Layer 2 | Epoch 9  |
|         26800 |       82.3457 | Layer 2 | Epoch 9  |
|         26900 |       82.4729 | Layer 2 | Epoch 9  |
|         27000 |       82.7959 | Layer 2 | Epoch 9  |
|         27100 |       82.7011 | Layer 2 | Epoch 9  |
|         27200 |       82.2116 | Layer 2 | Epoch 9  |
|         27300 |       82.3304 | Layer 2 | Epoch 9  |
|         27400 |       82.8306 | Layer 2 | Epoch 9  |
|         27500 |       82.0107 | Layer 2 | Epoch 9  |
|         27600 |       82.4192 | Layer 2 | Epoch 9  |
|         27700 |       82.4079 | Layer 2 | Epoch 9  |
|         27800 |       82.3179 | Layer 2 | Epoch 9  |
|         27900 |       82.4322 | Layer 2 | Epoch 10  |
|         28000 |       82.3278 | Layer 2 | Epoch 10  |
|         28100 |       82.3861 | Layer 2 | Epoch 10  |
|         28200 |       81.8525 | Layer 2 | Epoch 10  |
|         28300 |       82.4560 | Layer 2 | Epoch 10  |
|         28400 |       82.1788 | Layer 2 | Epoch 10  |
|         28500 |       82.2545 | Layer 2 | Epoch 10  |
|         28600 |       81.9262 | Layer 2 | Epoch 10  |
|         28700 |       82.3387 | Layer 2 | Epoch 10  |
|         28800 |       82.5991 | Layer 2 | Epoch 10  |
|         28900 |       81.8130 | Layer 2 | Epoch 10  |
|         29000 |       81.7967 | Layer 2 | Epoch 10  |
|         29100 |       82.2583 | Layer 2 | Epoch 10  |
|         29200 |       81.7438 | Layer 2 | Epoch 10  |
|         29300 |       82.1214 | Layer 2 | Epoch 10  |
|         29400 |       81.9200 | Layer 2 | Epoch 10  |
|         29500 |       81.9424 | Layer 2 | Epoch 10  |
|         29600 |       82.2242 | Layer 2 | Epoch 10  |
|         29700 |       81.9400 | Layer 2 | Epoch 10  |
|         29800 |       81.7969 | Layer 2 | Epoch 10  |
|         29900 |       81.5519 | Layer 2 | Epoch 10  |
|         30000 |       81.9097 | Layer 2 | Epoch 10  |
|         30100 |       81.7329 | Layer 2 | Epoch 10  |
|         30200 |       82.1681 | Layer 2 | Epoch 10  |
|         30300 |       81.8401 | Layer 2 | Epoch 10  |
|         30400 |       81.8031 | Layer 2 | Epoch 10  |
|         30500 |       81.7695 | Layer 2 | Epoch 10  |
|         30600 |       81.6458 | Layer 2 | Epoch 10  |
|         30700 |       81.8754 | Layer 2 | Epoch 10  |
|         30800 |       81.6778 | Layer 2 | Epoch 10  |
|         30900 |       81.8831 | Layer 2 | Epoch 10  |
|         31000 |       81.7054 | Layer 2 | Epoch 11  |
|         31100 |       81.8281 | Layer 2 | Epoch 11  |
|         31200 |       81.7627 | Layer 2 | Epoch 11  |
|         31300 |       81.6001 | Layer 2 | Epoch 11  |
|         31400 |       81.8424 | Layer 2 | Epoch 11  |
|         31500 |       81.5411 | Layer 2 | Epoch 11  |
|         31600 |       81.8216 | Layer 2 | Epoch 11  |
|         31700 |       81.6278 | Layer 2 | Epoch 11  |
|         31800 |       81.8965 | Layer 2 | Epoch 11  |
|         31900 |       81.8250 | Layer 2 | Epoch 11  |
|         32000 |       81.9974 | Layer 2 | Epoch 11  |
|         32100 |       81.7956 | Layer 2 | Epoch 11  |
|         32200 |       81.1198 | Layer 2 | Epoch 11  |
|         32300 |       81.6194 | Layer 2 | Epoch 11  |
|         32400 |       82.0320 | Layer 2 | Epoch 11  |
|         32500 |       81.4686 | Layer 2 | Epoch 11  |
|         32600 |       81.4319 | Layer 2 | Epoch 11  |
|         32700 |       82.0061 | Layer 2 | Epoch 11  |
|         32800 |       81.5410 | Layer 2 | Epoch 11  |
|         32900 |       81.2990 | Layer 2 | Epoch 11  |
|         33000 |       81.8562 | Layer 2 | Epoch 11  |
|         33100 |       81.6992 | Layer 2 | Epoch 11  |
|         33200 |       81.4378 | Layer 2 | Epoch 11  |
|         33300 |       81.5752 | Layer 2 | Epoch 11  |
|         33400 |       81.1367 | Layer 2 | Epoch 11  |
|         33500 |       81.4468 | Layer 2 | Epoch 11  |
|         33600 |       81.3328 | Layer 2 | Epoch 11  |
|         33700 |       81.4859 | Layer 2 | Epoch 11  |
|         33800 |       81.4729 | Layer 2 | Epoch 11  |
|         33900 |       81.4680 | Layer 2 | Epoch 11  |
|         34000 |       81.7389 | Layer 2 | Epoch 11  |
|         34100 |       81.1002 | Layer 2 | Epoch 12  |
|         34200 |       81.8634 | Layer 2 | Epoch 12  |
|         34300 |       81.1333 | Layer 2 | Epoch 12  |
|         34400 |       81.4242 | Layer 2 | Epoch 12  |
|         34500 |       81.7779 | Layer 2 | Epoch 12  |
|         34600 |       80.9803 | Layer 2 | Epoch 12  |
|         34700 |       81.1585 | Layer 2 | Epoch 12  |
|         34800 |       81.4950 | Layer 2 | Epoch 12  |
|         34900 |       81.3164 | Layer 2 | Epoch 12  |
|         35000 |       81.1849 | Layer 2 | Epoch 12  |
|         35100 |       81.3417 | Layer 2 | Epoch 12  |
|         35200 |       81.0402 | Layer 2 | Epoch 12  |
|         35300 |       81.2634 | Layer 2 | Epoch 12  |
|         35400 |       81.1061 | Layer 2 | Epoch 12  |
|         35500 |       81.3866 | Layer 2 | Epoch 12  |
|         35600 |       81.1584 | Layer 2 | Epoch 12  |
|         35700 |       81.4107 | Layer 2 | Epoch 12  |
|         35800 |       80.9046 | Layer 2 | Epoch 12  |
|         35900 |       80.9425 | Layer 2 | Epoch 12  |
|         36000 |       81.1244 | Layer 2 | Epoch 12  |
|         36100 |       81.2247 | Layer 2 | Epoch 12  |
|         36200 |       80.9675 | Layer 2 | Epoch 12  |
|         36300 |       81.3754 | Layer 2 | Epoch 12  |
|         36400 |       80.8495 | Layer 2 | Epoch 12  |
|         36500 |       81.3867 | Layer 2 | Epoch 12  |
|         36600 |       80.8357 | Layer 2 | Epoch 12  |
|         36700 |       81.2524 | Layer 2 | Epoch 12  |
|         36800 |       81.0728 | Layer 2 | Epoch 12  |
|         36900 |       80.5823 | Layer 2 | Epoch 12  |
|         37000 |       80.9780 | Layer 2 | Epoch 12  |
|         37100 |       80.5828 | Layer 2 | Epoch 12  |
|         37200 |       80.8130 | Layer 2 | Epoch 13  |
|         37300 |       80.9045 | Layer 2 | Epoch 13  |
|         37400 |       80.9452 | Layer 2 | Epoch 13  |
|         37500 |       80.7607 | Layer 2 | Epoch 13  |
|         37600 |       81.3064 | Layer 2 | Epoch 13  |
|         37700 |       80.9038 | Layer 2 | Epoch 13  |
|         37800 |       80.7983 | Layer 2 | Epoch 13  |
|         37900 |       80.7383 | Layer 2 | Epoch 13  |
|         38000 |       81.0990 | Layer 2 | Epoch 13  |
|         38100 |       81.1236 | Layer 2 | Epoch 13  |
|         38200 |       80.9823 | Layer 2 | Epoch 13  |
|         38300 |       80.4291 | Layer 2 | Epoch 13  |
|         38400 |       80.8580 | Layer 2 | Epoch 13  |
|         38500 |       80.7817 | Layer 2 | Epoch 13  |
|         38600 |       80.6193 | Layer 2 | Epoch 13  |
|         38700 |       81.2352 | Layer 2 | Epoch 13  |
|         38800 |       81.1839 | Layer 2 | Epoch 13  |
|         38900 |       80.4659 | Layer 2 | Epoch 13  |
|         39000 |       80.5453 | Layer 2 | Epoch 13  |
|         39100 |       80.9557 | Layer 2 | Epoch 13  |
|         39200 |       80.7097 | Layer 2 | Epoch 13  |
|         39300 |       80.4771 | Layer 2 | Epoch 13  |
|         39400 |       80.9383 | Layer 2 | Epoch 13  |
|         39500 |       80.4200 | Layer 2 | Epoch 13  |
|         39600 |       80.0402 | Layer 2 | Epoch 13  |
|         39700 |       80.4885 | Layer 2 | Epoch 13  |
|         39800 |       80.6292 | Layer 2 | Epoch 13  |
|         39900 |       80.8892 | Layer 2 | Epoch 13  |
|         40000 |       80.9580 | Layer 2 | Epoch 13  |
|         40100 |       80.3130 | Layer 2 | Epoch 13  |
|         40200 |       80.6323 | Layer 2 | Epoch 13  |
|         40300 |       80.3765 | Layer 2 | Epoch 14  |
|         40400 |       80.2703 | Layer 2 | Epoch 14  |
|         40500 |       81.1265 | Layer 2 | Epoch 14  |
|         40600 |       80.7798 | Layer 2 | Epoch 14  |
|         40700 |       80.5548 | Layer 2 | Epoch 14  |
|         40800 |       80.5224 | Layer 2 | Epoch 14  |
|         40900 |       80.5179 | Layer 2 | Epoch 14  |
|         41000 |       80.3345 | Layer 2 | Epoch 14  |
|         41100 |       80.6456 | Layer 2 | Epoch 14  |
|         41200 |       80.5641 | Layer 2 | Epoch 14  |
|         41300 |       80.4428 | Layer 2 | Epoch 14  |
|         41400 |       80.1976 | Layer 2 | Epoch 14  |
|         41500 |       80.2389 | Layer 2 | Epoch 14  |
|         41600 |       80.4227 | Layer 2 | Epoch 14  |
|         41700 |       80.4645 | Layer 2 | Epoch 14  |
|         41800 |       80.1680 | Layer 2 | Epoch 14  |
|         41900 |       80.5670 | Layer 2 | Epoch 14  |
|         42000 |       80.9067 | Layer 2 | Epoch 14  |
|         42100 |       80.2236 | Layer 2 | Epoch 14  |
|         42200 |       79.9683 | Layer 2 | Epoch 14  |
|         42300 |       80.2986 | Layer 2 | Epoch 14  |
|         42400 |       80.2339 | Layer 2 | Epoch 14  |
|         42500 |       80.2635 | Layer 2 | Epoch 14  |
|         42600 |       79.8411 | Layer 2 | Epoch 14  |
|         42700 |       80.1127 | Layer 2 | Epoch 14  |
|         42800 |       80.2962 | Layer 2 | Epoch 14  |
|         42900 |       79.9658 | Layer 2 | Epoch 14  |
|         43000 |       80.5981 | Layer 2 | Epoch 14  |
|         43100 |       80.3299 | Layer 2 | Epoch 14  |
|         43200 |       80.0180 | Layer 2 | Epoch 14  |
|         43300 |       80.2800 | Layer 2 | Epoch 14  |
|         43400 |       80.0735 | Layer 2 | Epoch 15  |
|         43500 |       79.9823 | Layer 2 | Epoch 15  |
|         43600 |       80.0555 | Layer 2 | Epoch 15  |
|         43700 |       79.9779 | Layer 2 | Epoch 15  |
|         43800 |       80.5975 | Layer 2 | Epoch 15  |
|         43900 |       80.1473 | Layer 2 | Epoch 15  |
|         44000 |       79.9021 | Layer 2 | Epoch 15  |
|         44100 |       80.2414 | Layer 2 | Epoch 15  |
|         44200 |       80.6668 | Layer 2 | Epoch 15  |
|         44300 |       80.2788 | Layer 2 | Epoch 15  |
|         44400 |       80.0641 | Layer 2 | Epoch 15  |
|         44500 |       80.0812 | Layer 2 | Epoch 15  |
|         44600 |       80.1883 | Layer 2 | Epoch 15  |
|         44700 |       80.4985 | Layer 2 | Epoch 15  |
|         44800 |       80.4121 | Layer 2 | Epoch 15  |
|         44900 |       80.3926 | Layer 2 | Epoch 15  |
|         45000 |       79.1889 | Layer 2 | Epoch 15  |
|         45100 |       80.1908 | Layer 2 | Epoch 15  |
|         45200 |       79.9718 | Layer 2 | Epoch 15  |
|         45300 |       80.1605 | Layer 2 | Epoch 15  |
|         45400 |       80.1511 | Layer 2 | Epoch 15  |
|         45500 |       80.1281 | Layer 2 | Epoch 15  |
|         45600 |       79.7562 | Layer 2 | Epoch 15  |
|         45700 |       79.8162 | Layer 2 | Epoch 15  |
|         45800 |       79.4440 | Layer 2 | Epoch 15  |
|         45900 |       79.7585 | Layer 2 | Epoch 15  |
|         46000 |       80.0843 | Layer 2 | Epoch 15  |
|         46100 |       80.3202 | Layer 2 | Epoch 15  |
|         46200 |       80.1007 | Layer 2 | Epoch 15  |
|         46300 |       79.6273 | Layer 2 | Epoch 15  |
|         46400 |       80.4373 | Layer 2 | Epoch 15  |
|         46500 |       79.7861 | Layer 2 | Epoch 16  |
|         46600 |       79.9703 | Layer 2 | Epoch 16  |
|         46700 |       79.9581 | Layer 2 | Epoch 16  |
|         46800 |       79.9829 | Layer 2 | Epoch 16  |
|         46900 |       79.9811 | Layer 2 | Epoch 16  |
|         47000 |       80.0289 | Layer 2 | Epoch 16  |
|         47100 |       79.9209 | Layer 2 | Epoch 16  |
|         47200 |       79.5605 | Layer 2 | Epoch 16  |
|         47300 |       79.6428 | Layer 2 | Epoch 16  |
|         47400 |       80.0701 | Layer 2 | Epoch 16  |
|         47500 |       80.0268 | Layer 2 | Epoch 16  |
|         47600 |       80.0673 | Layer 2 | Epoch 16  |
|         47700 |       80.3820 | Layer 2 | Epoch 16  |
|         47800 |       79.8025 | Layer 2 | Epoch 16  |
|         47900 |       79.9748 | Layer 2 | Epoch 16  |
|         48000 |       79.8479 | Layer 2 | Epoch 16  |
|         48100 |       79.3312 | Layer 2 | Epoch 16  |
|         48200 |       79.7598 | Layer 2 | Epoch 16  |
|         48300 |       79.3493 | Layer 2 | Epoch 16  |
|         48400 |       79.4200 | Layer 2 | Epoch 16  |
|         48500 |       79.8600 | Layer 2 | Epoch 16  |
|         48600 |       80.0263 | Layer 2 | Epoch 16  |
|         48700 |       79.1957 | Layer 2 | Epoch 16  |
|         48800 |       79.3548 | Layer 2 | Epoch 16  |
|         48900 |       80.1317 | Layer 2 | Epoch 16  |
|         49000 |       79.9589 | Layer 2 | Epoch 16  |
|         49100 |       79.9727 | Layer 2 | Epoch 16  |
|         49200 |       80.5807 | Layer 2 | Epoch 16  |
|         49300 |       79.8684 | Layer 2 | Epoch 16  |
|         49400 |       79.3005 | Layer 2 | Epoch 16  |
|         49500 |       80.1583 | Layer 2 | Epoch 16  |
|         49600 |       79.3947 | Layer 2 | Epoch 17  |
|         49700 |       79.2031 | Layer 2 | Epoch 17  |
|         49800 |       79.1472 | Layer 2 | Epoch 17  |
|         49900 |       79.5606 | Layer 2 | Epoch 17  |
|         50000 |       79.7133 | Layer 2 | Epoch 17  |
|         50100 |       79.2591 | Layer 2 | Epoch 17  |
|         50200 |       79.7242 | Layer 2 | Epoch 17  |
|         50300 |       79.5100 | Layer 2 | Epoch 17  |
|         50400 |       79.5311 | Layer 2 | Epoch 17  |
|         50500 |       79.1934 | Layer 2 | Epoch 17  |
|         50600 |       79.3269 | Layer 2 | Epoch 17  |
|         50700 |       79.7477 | Layer 2 | Epoch 17  |
|         50800 |       80.0272 | Layer 2 | Epoch 17  |
|         50900 |       79.5244 | Layer 2 | Epoch 17  |
|         51000 |       79.5465 | Layer 2 | Epoch 17  |
|         51100 |       78.8028 | Layer 2 | Epoch 17  |
|         51200 |       79.9339 | Layer 2 | Epoch 17  |
|         51300 |       79.0303 | Layer 2 | Epoch 17  |
|         51400 |       79.7886 | Layer 2 | Epoch 17  |
|         51500 |       79.5045 | Layer 2 | Epoch 17  |
|         51600 |       78.8119 | Layer 2 | Epoch 17  |
|         51700 |       79.5811 | Layer 2 | Epoch 17  |
|         51800 |       79.4759 | Layer 2 | Epoch 17  |
|         51900 |       79.0671 | Layer 2 | Epoch 17  |
|         52000 |       79.2578 | Layer 2 | Epoch 17  |
|         52100 |       79.2384 | Layer 2 | Epoch 17  |
|         52200 |       79.4132 | Layer 2 | Epoch 17  |
|         52300 |       79.3810 | Layer 2 | Epoch 17  |
|         52400 |       79.2376 | Layer 2 | Epoch 17  |
|         52500 |       79.1002 | Layer 2 | Epoch 17  |
|         52600 |       79.6987 | Layer 2 | Epoch 17  |
|         52700 |       78.8401 | Layer 2 | Epoch 18  |
|         52800 |       79.4485 | Layer 2 | Epoch 18  |
|         52900 |       78.8186 | Layer 2 | Epoch 18  |
|         53000 |       79.3624 | Layer 2 | Epoch 18  |
|         53100 |       79.8436 | Layer 2 | Epoch 18  |
|         53200 |       79.4365 | Layer 2 | Epoch 18  |
|         53300 |       78.8535 | Layer 2 | Epoch 18  |
|         53400 |       79.6391 | Layer 2 | Epoch 18  |
|         53500 |       79.4729 | Layer 2 | Epoch 18  |
|         53600 |       78.7249 | Layer 2 | Epoch 18  |
|         53700 |       78.9194 | Layer 2 | Epoch 18  |
|         53800 |       79.4034 | Layer 2 | Epoch 18  |
|         53900 |       79.1382 | Layer 2 | Epoch 18  |
|         54000 |       79.1259 | Layer 2 | Epoch 18  |
|         54100 |       79.9438 | Layer 2 | Epoch 18  |
|         54200 |       79.3440 | Layer 2 | Epoch 18  |
|         54300 |       79.0109 | Layer 2 | Epoch 18  |
|         54400 |       79.3628 | Layer 2 | Epoch 18  |
|         54500 |       79.1604 | Layer 2 | Epoch 18  |
|         54600 |       78.6559 | Layer 2 | Epoch 18  |
|         54700 |       78.5405 | Layer 2 | Epoch 18  |
|         54800 |       79.2915 | Layer 2 | Epoch 18  |
|         54900 |       79.7604 | Layer 2 | Epoch 18  |
|         55000 |       79.2613 | Layer 2 | Epoch 18  |
|         55100 |       78.9777 | Layer 2 | Epoch 18  |
|         55200 |       79.6471 | Layer 2 | Epoch 18  |
|         55300 |       79.1553 | Layer 2 | Epoch 18  |
|         55400 |       78.9458 | Layer 2 | Epoch 18  |
|         55500 |       79.0321 | Layer 2 | Epoch 18  |
|         55600 |       78.9725 | Layer 2 | Epoch 18  |
|         55700 |       78.5747 | Layer 2 | Epoch 18  |
|         55800 |       79.3209 | Layer 2 | Epoch 19  |
|         55900 |       78.7243 | Layer 2 | Epoch 19  |
|         56000 |       78.9094 | Layer 2 | Epoch 19  |
|         56100 |       79.1215 | Layer 2 | Epoch 19  |
|         56200 |       78.1875 | Layer 2 | Epoch 19  |
|         56300 |       78.8034 | Layer 2 | Epoch 19  |
|         56400 |       78.5407 | Layer 2 | Epoch 19  |
|         56500 |       79.0016 | Layer 2 | Epoch 19  |
|         56600 |       79.2049 | Layer 2 | Epoch 19  |
|         56700 |       79.1021 | Layer 2 | Epoch 19  |
|         56800 |       79.2238 | Layer 2 | Epoch 19  |
|         56900 |       79.9405 | Layer 2 | Epoch 19  |
|         57000 |       78.5119 | Layer 2 | Epoch 19  |
|         57100 |       78.6226 | Layer 2 | Epoch 19  |
|         57200 |       78.5950 | Layer 2 | Epoch 19  |
|         57300 |       79.3522 | Layer 2 | Epoch 19  |
|         57400 |       78.7149 | Layer 2 | Epoch 19  |
|         57500 |       79.0884 | Layer 2 | Epoch 19  |
|         57600 |       78.6373 | Layer 2 | Epoch 19  |
|         57700 |       78.6422 | Layer 2 | Epoch 19  |
|         57800 |       78.9734 | Layer 2 | Epoch 19  |
|         57900 |       78.9708 | Layer 2 | Epoch 19  |
|         58000 |       79.3853 | Layer 2 | Epoch 19  |
|         58100 |       78.3500 | Layer 2 | Epoch 19  |
|         58200 |       79.0593 | Layer 2 | Epoch 19  |
|         58300 |       79.3577 | Layer 2 | Epoch 19  |
|         58400 |       78.7948 | Layer 2 | Epoch 19  |
|         58500 |       78.6436 | Layer 2 | Epoch 19  |
|         58600 |       78.5770 | Layer 2 | Epoch 19  |
|         58700 |       77.9973 | Layer 2 | Epoch 19  |
|         58800 |       78.5538 | Layer 2 | Epoch 19  |
|         58900 |       78.5204 | Layer 2 | Epoch 20  |
|         59000 |       79.0986 | Layer 2 | Epoch 20  |
|         59100 |       78.2773 | Layer 2 | Epoch 20  |
|         59200 |       79.0258 | Layer 2 | Epoch 20  |
|         59300 |       79.0291 | Layer 2 | Epoch 20  |
|         59400 |       78.5936 | Layer 2 | Epoch 20  |
|         59500 |       78.4762 | Layer 2 | Epoch 20  |
|         59600 |       78.6313 | Layer 2 | Epoch 20  |
|         59700 |       78.6330 | Layer 2 | Epoch 20  |
|         59800 |       78.7725 | Layer 2 | Epoch 20  |
|         59900 |       79.2653 | Layer 2 | Epoch 20  |
|         60000 |       78.4601 | Layer 2 | Epoch 20  |
|         60100 |       78.4782 | Layer 2 | Epoch 20  |
|         60200 |       78.7108 | Layer 2 | Epoch 20  |
|         60300 |       78.3361 | Layer 2 | Epoch 20  |
|         60400 |       78.5898 | Layer 2 | Epoch 20  |
|         60500 |       78.8333 | Layer 2 | Epoch 20  |
|         60600 |       79.2958 | Layer 2 | Epoch 20  |
|         60700 |       78.7013 | Layer 2 | Epoch 20  |
|         60800 |       78.5028 | Layer 2 | Epoch 20  |
|         60900 |       78.7178 | Layer 2 | Epoch 20  |
|         61000 |       78.3981 | Layer 2 | Epoch 20  |
|         61100 |       78.4931 | Layer 2 | Epoch 20  |
|         61200 |       78.2456 | Layer 2 | Epoch 20  |
|         61300 |       78.1905 | Layer 2 | Epoch 20  |
|         61400 |       78.7135 | Layer 2 | Epoch 20  |
|         61500 |       78.8738 | Layer 2 | Epoch 20  |
|         61600 |       78.9724 | Layer 2 | Epoch 20  |
|         61700 |       78.6664 | Layer 2 | Epoch 20  |
|         61800 |       78.4147 | Layer 2 | Epoch 20  |
|         61900 |       78.3439 | Layer 2 | Epoch 20  |
|         62000 |       78.2702 | Layer 2 | Epoch 21  |
|         62100 |       78.2247 | Layer 2 | Epoch 21  |
|         62200 |       78.3294 | Layer 2 | Epoch 21  |
|         62300 |       78.1349 | Layer 2 | Epoch 21  |
|         62400 |       78.1992 | Layer 2 | Epoch 21  |
|         62500 |       78.8568 | Layer 2 | Epoch 21  |
|         62600 |       78.5464 | Layer 2 | Epoch 21  |
|         62700 |       78.8461 | Layer 2 | Epoch 21  |
|         62800 |       78.5892 | Layer 2 | Epoch 21  |
|         62900 |       78.3948 | Layer 2 | Epoch 21  |
|         63000 |       78.5496 | Layer 2 | Epoch 21  |
|         63100 |       78.2348 | Layer 2 | Epoch 21  |
|         63200 |       79.0191 | Layer 2 | Epoch 21  |
|         63300 |       78.3509 | Layer 2 | Epoch 21  |
|         63400 |       78.7098 | Layer 2 | Epoch 21  |
|         63500 |       78.3571 | Layer 2 | Epoch 21  |
|         63600 |       78.3014 | Layer 2 | Epoch 21  |
|         63700 |       78.5645 | Layer 2 | Epoch 21  |
|         63800 |       78.3475 | Layer 2 | Epoch 21  |
|         63900 |       78.1320 | Layer 2 | Epoch 21  |
|         64000 |       78.6629 | Layer 2 | Epoch 21  |
|         64100 |       77.8839 | Layer 2 | Epoch 21  |
|         64200 |       78.2678 | Layer 2 | Epoch 21  |
|         64300 |       78.1857 | Layer 2 | Epoch 21  |
|         64400 |       79.2209 | Layer 2 | Epoch 21  |
|         64500 |       78.5644 | Layer 2 | Epoch 21  |
|         64600 |       78.2753 | Layer 2 | Epoch 21  |
|         64700 |       78.2018 | Layer 2 | Epoch 21  |
|         64800 |       78.4693 | Layer 2 | Epoch 21  |
|         64900 |       78.4235 | Layer 2 | Epoch 21  |
|         65000 |       78.7575 | Layer 2 | Epoch 21  |
|         65100 |       78.0889 | Layer 2 | Epoch 22  |
|         65200 |       78.1403 | Layer 2 | Epoch 22  |
|         65300 |       78.1485 | Layer 2 | Epoch 22  |
|         65400 |       77.9044 | Layer 2 | Epoch 22  |
|         65500 |       77.7014 | Layer 2 | Epoch 22  |
|         65600 |       77.8785 | Layer 2 | Epoch 22  |
|         65700 |       78.6699 | Layer 2 | Epoch 22  |
|         65800 |       78.5702 | Layer 2 | Epoch 22  |
|         65900 |       78.4398 | Layer 2 | Epoch 22  |
|         66000 |       78.5441 | Layer 2 | Epoch 22  |
|         66100 |       78.4815 | Layer 2 | Epoch 22  |
|         66200 |       78.4678 | Layer 2 | Epoch 22  |
|         66300 |       78.4080 | Layer 2 | Epoch 22  |
|         66400 |       78.5806 | Layer 2 | Epoch 22  |
|         66500 |       78.0664 | Layer 2 | Epoch 22  |
|         66600 |       78.2154 | Layer 2 | Epoch 22  |
|         66700 |       78.0581 | Layer 2 | Epoch 22  |
|         66800 |       78.5463 | Layer 2 | Epoch 22  |
|         66900 |       78.3085 | Layer 2 | Epoch 22  |
|         67000 |       78.3398 | Layer 2 | Epoch 22  |
