I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.62GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         26600 |        1.7902 | Layer 2 | Epoch 9  |
|         26700 |        1.8275 | Layer 2 | Epoch 9  |
|         26800 |        1.7089 | Layer 2 | Epoch 9  |
|         26900 |        1.6213 | Layer 2 | Epoch 9  |
|         27000 |        1.5589 | Layer 2 | Epoch 9  |
|         27100 |        1.5441 | Layer 2 | Epoch 9  |
|         27200 |        1.6136 | Layer 2 | Epoch 9  |
|         27300 |        1.5054 | Layer 2 | Epoch 9  |
|         27400 |        1.6391 | Layer 2 | Epoch 9  |
|         27500 |        1.7390 | Layer 2 | Epoch 9  |
|         27600 |        1.6535 | Layer 2 | Epoch 9  |
|         27700 |        1.5649 | Layer 2 | Epoch 9  |
|         27800 |        1.6757 | Layer 2 | Epoch 9  |
|         27900 |        1.5976 | Layer 2 | Epoch 10  |
|         28000 |        1.4530 | Layer 2 | Epoch 10  |
|         28100 |        1.7737 | Layer 2 | Epoch 10  |
|         28200 |        1.7208 | Layer 2 | Epoch 10  |
|         28300 |        1.6118 | Layer 2 | Epoch 10  |
|         28400 |        1.5635 | Layer 2 | Epoch 10  |
|         28500 |        1.7216 | Layer 2 | Epoch 10  |
|         28600 |        1.6139 | Layer 2 | Epoch 10  |
|         28700 |        1.6504 | Layer 2 | Epoch 10  |
|         28800 |        1.4707 | Layer 2 | Epoch 10  |
|         28900 |        1.6145 | Layer 2 | Epoch 10  |
|         29000 |        1.6097 | Layer 2 | Epoch 10  |
|         29100 |        1.5578 | Layer 2 | Epoch 10  |
|         29200 |        1.6022 | Layer 2 | Epoch 10  |
|         29300 |        1.5390 | Layer 2 | Epoch 10  |
|         29400 |        1.4669 | Layer 2 | Epoch 10  |
|         29500 |        1.7621 | Layer 2 | Epoch 10  |
|         29600 |        1.3974 | Layer 2 | Epoch 10  |
|         29700 |        1.5820 | Layer 2 | Epoch 10  |
|         29800 |        1.7790 | Layer 2 | Epoch 10  |
|         29900 |        1.5209 | Layer 2 | Epoch 10  |
|         30000 |        1.6574 | Layer 2 | Epoch 10  |
|         30100 |        1.5386 | Layer 2 | Epoch 10  |
|         30200 |        1.6964 | Layer 2 | Epoch 10  |
|         30300 |        1.5330 | Layer 2 | Epoch 10  |
|         30400 |        1.7113 | Layer 2 | Epoch 10  |
|         30500 |        1.4972 | Layer 2 | Epoch 10  |
|         30600 |        1.5576 | Layer 2 | Epoch 10  |
|         30700 |        1.3783 | Layer 2 | Epoch 10  |
|         30800 |        1.5543 | Layer 2 | Epoch 10  |
|         30900 |        1.4925 | Layer 2 | Epoch 10  |
|         31000 |        1.6309 | Layer 2 | Epoch 11  |
|         31100 |        1.5399 | Layer 2 | Epoch 11  |
|         31200 |        1.5922 | Layer 2 | Epoch 11  |
|         31300 |        1.4744 | Layer 2 | Epoch 11  |
|         31400 |        1.5712 | Layer 2 | Epoch 11  |
|         31500 |        1.5716 | Layer 2 | Epoch 11  |
|         31600 |        1.5722 | Layer 2 | Epoch 11  |
|         31700 |        1.4389 | Layer 2 | Epoch 11  |
|         31800 |        1.5975 | Layer 2 | Epoch 11  |
|         31900 |        1.5036 | Layer 2 | Epoch 11  |
|         32000 |        1.5483 | Layer 2 | Epoch 11  |
|         32100 |        1.4256 | Layer 2 | Epoch 11  |
|         32200 |        1.4809 | Layer 2 | Epoch 11  |
|         32300 |        1.4564 | Layer 2 | Epoch 11  |
|         32400 |        1.5357 | Layer 2 | Epoch 11  |
|         32500 |        1.6650 | Layer 2 | Epoch 11  |
|         32600 |        1.4831 | Layer 2 | Epoch 11  |
|         32700 |        1.5543 | Layer 2 | Epoch 11  |
|         32800 |        1.5124 | Layer 2 | Epoch 11  |
|         32900 |        1.6849 | Layer 2 | Epoch 11  |
|         33000 |        1.6968 | Layer 2 | Epoch 11  |
|         33100 |        1.6899 | Layer 2 | Epoch 11  |
|         33200 |        1.6298 | Layer 2 | Epoch 11  |
|         33300 |        1.5394 | Layer 2 | Epoch 11  |
|         33400 |        1.3927 | Layer 2 | Epoch 11  |
|         33500 |        1.4917 | Layer 2 | Epoch 11  |
|         33600 |        1.6027 | Layer 2 | Epoch 11  |
|         33700 |        1.4475 | Layer 2 | Epoch 11  |
|         33800 |        1.4933 | Layer 2 | Epoch 11  |
|         33900 |        1.4777 | Layer 2 | Epoch 11  |
|         34000 |        1.4378 | Layer 2 | Epoch 11  |
|         34100 |        1.3933 | Layer 2 | Epoch 12  |
|         34200 |        1.4429 | Layer 2 | Epoch 12  |
|         34300 |        1.5200 | Layer 2 | Epoch 12  |
|         34400 |        1.6307 | Layer 2 | Epoch 12  |
|         34500 |        1.6701 | Layer 2 | Epoch 12  |
|         34600 |        1.3231 | Layer 2 | Epoch 12  |
|         34700 |        1.6746 | Layer 2 | Epoch 12  |
|         34800 |        1.4786 | Layer 2 | Epoch 12  |
|         34900 |        1.4831 | Layer 2 | Epoch 12  |
|         35000 |        1.7128 | Layer 2 | Epoch 12  |
|         35100 |        1.5871 | Layer 2 | Epoch 12  |
|         35200 |        1.4822 | Layer 2 | Epoch 12  |
|         35300 |        1.5278 | Layer 2 | Epoch 12  |
|         35400 |        1.3920 | Layer 2 | Epoch 12  |
|         35500 |        1.4601 | Layer 2 | Epoch 12  |
|         35600 |        1.4527 | Layer 2 | Epoch 12  |
|         35700 |        1.4693 | Layer 2 | Epoch 12  |
|         35800 |        1.4894 | Layer 2 | Epoch 12  |
|         35900 |        1.4686 | Layer 2 | Epoch 12  |
|         36000 |        1.4109 | Layer 2 | Epoch 12  |
|         36100 |        1.4396 | Layer 2 | Epoch 12  |
|         36200 |        1.4839 | Layer 2 | Epoch 12  |
|         36300 |        1.5669 | Layer 2 | Epoch 12  |
|         36400 |        1.5278 | Layer 2 | Epoch 12  |
|         36500 |        1.4321 | Layer 2 | Epoch 12  |
|         36600 |        1.4361 | Layer 2 | Epoch 12  |
|         36700 |        1.6829 | Layer 2 | Epoch 12  |
|         36800 |        1.5549 | Layer 2 | Epoch 12  |
|         36900 |        1.3042 | Layer 2 | Epoch 12  |
|         37000 |        1.4337 | Layer 2 | Epoch 12  |
|         37100 |        1.4922 | Layer 2 | Epoch 12  |
|         37200 |        1.4163 | Layer 2 | Epoch 13  |
|         37300 |        1.7060 | Layer 2 | Epoch 13  |
|         37400 |        1.3975 | Layer 2 | Epoch 13  |
|         37500 |        1.6195 | Layer 2 | Epoch 13  |
|         37600 |        1.5134 | Layer 2 | Epoch 13  |
|         37700 |        1.4448 | Layer 2 | Epoch 13  |
|         37800 |        1.4941 | Layer 2 | Epoch 13  |
|         37900 |        1.3071 | Layer 2 | Epoch 13  |
|         38000 |        1.4619 | Layer 2 | Epoch 13  |
|         38100 |        1.4114 | Layer 2 | Epoch 13  |
|         38200 |        1.5597 | Layer 2 | Epoch 13  |
|         38300 |        1.4284 | Layer 2 | Epoch 13  |
|         38400 |        1.3975 | Layer 2 | Epoch 13  |
|         38500 |        1.3591 | Layer 2 | Epoch 13  |
|         38600 |        1.4714 | Layer 2 | Epoch 13  |
|         38700 |        1.3089 | Layer 2 | Epoch 13  |
|         38800 |        1.7919 | Layer 2 | Epoch 13  |
|         38900 |        1.3962 | Layer 2 | Epoch 13  |
|         39000 |        1.2560 | Layer 2 | Epoch 13  |
|         39100 |        1.3482 | Layer 2 | Epoch 13  |
|         39200 |        1.3828 | Layer 2 | Epoch 13  |
|         39300 |        1.4351 | Layer 2 | Epoch 13  |
|         39400 |        1.4579 | Layer 2 | Epoch 13  |
|         39500 |        1.4584 | Layer 2 | Epoch 13  |
|         39600 |        1.3384 | Layer 2 | Epoch 13  |
|         39700 |        1.3652 | Layer 2 | Epoch 13  |
|         39800 |        1.4619 | Layer 2 | Epoch 13  |
|         39900 |        1.7807 | Layer 2 | Epoch 13  |
|         40000 |        1.4199 | Layer 2 | Epoch 13  |
|         40100 |        1.3573 | Layer 2 | Epoch 13  |
|         40200 |        1.5027 | Layer 2 | Epoch 13  |
|         40300 |        1.4017 | Layer 2 | Epoch 14  |
|         40400 |        1.6117 | Layer 2 | Epoch 14  |
|         40500 |        1.5308 | Layer 2 | Epoch 14  |
|         40600 |        1.3046 | Layer 2 | Epoch 14  |
|         40700 |        1.4107 | Layer 2 | Epoch 14  |
|         40800 |        1.3007 | Layer 2 | Epoch 14  |
|         40900 |        1.2608 | Layer 2 | Epoch 14  |
|         41000 |        1.3577 | Layer 2 | Epoch 14  |
|         41100 |        1.3369 | Layer 2 | Epoch 14  |
|         41200 |        1.5065 | Layer 2 | Epoch 14  |
|         41300 |        1.3914 | Layer 2 | Epoch 14  |
|         41400 |        1.3929 | Layer 2 | Epoch 14  |
|         41500 |        1.4777 | Layer 2 | Epoch 14  |
|         41600 |        1.5726 | Layer 2 | Epoch 14  |
|         41700 |        1.4959 | Layer 2 | Epoch 14  |
|         41800 |        1.5716 | Layer 2 | Epoch 14  |
|         41900 |        1.3282 | Layer 2 | Epoch 14  |
|         42000 |        1.4245 | Layer 2 | Epoch 14  |
|         42100 |        1.2908 | Layer 2 | Epoch 14  |
|         42200 |        1.3539 | Layer 2 | Epoch 14  |
|         42300 |        1.4820 | Layer 2 | Epoch 14  |
|         42400 |        1.5004 | Layer 2 | Epoch 14  |
|         42500 |        1.4519 | Layer 2 | Epoch 14  |
|         42600 |        1.5071 | Layer 2 | Epoch 14  |
|         42700 |        1.3634 | Layer 2 | Epoch 14  |
|         42800 |        1.5101 | Layer 2 | Epoch 14  |
|         42900 |        1.3609 | Layer 2 | Epoch 14  |
|         43000 |        1.2569 | Layer 2 | Epoch 14  |
|         43100 |        1.3807 | Layer 2 | Epoch 14  |
|         43200 |        1.4652 | Layer 2 | Epoch 14  |
|         43300 |        1.2891 | Layer 2 | Epoch 14  |
|         43400 |        1.4153 | Layer 2 | Epoch 15  |
|         43500 |        1.4581 | Layer 2 | Epoch 15  |
|         43600 |        1.4222 | Layer 2 | Epoch 15  |
|         43700 |        1.4496 | Layer 2 | Epoch 15  |
|         43800 |        1.4063 | Layer 2 | Epoch 15  |
|         43900 |        1.3352 | Layer 2 | Epoch 15  |
|         44000 |        1.3254 | Layer 2 | Epoch 15  |
|         44100 |        1.4505 | Layer 2 | Epoch 15  |
|         44200 |        1.2845 | Layer 2 | Epoch 15  |
|         44300 |        1.3586 | Layer 2 | Epoch 15  |
|         44400 |        1.5478 | Layer 2 | Epoch 15  |
|         44500 |        1.5245 | Layer 2 | Epoch 15  |
|         44600 |        1.2885 | Layer 2 | Epoch 15  |
|         44700 |        1.2794 | Layer 2 | Epoch 15  |
|         44800 |        1.2450 | Layer 2 | Epoch 15  |
|         44900 |        1.3260 | Layer 2 | Epoch 15  |
|         45000 |        1.4004 | Layer 2 | Epoch 15  |
|         45100 |        1.4704 | Layer 2 | Epoch 15  |
|         45200 |        1.2503 | Layer 2 | Epoch 15  |
|         45300 |        1.5394 | Layer 2 | Epoch 15  |
|         45400 |        1.4232 | Layer 2 | Epoch 15  |
|         45500 |        1.3503 | Layer 2 | Epoch 15  |
|         45600 |        1.4254 | Layer 2 | Epoch 15  |
|         45700 |        1.5112 | Layer 2 | Epoch 15  |
|         45800 |        1.3369 | Layer 2 | Epoch 15  |
|         45900 |        1.3646 | Layer 2 | Epoch 15  |
|         46000 |        1.2114 | Layer 2 | Epoch 15  |
|         46100 |        1.4277 | Layer 2 | Epoch 15  |
|         46200 |        1.4007 | Layer 2 | Epoch 15  |
|         46300 |        1.2992 | Layer 2 | Epoch 15  |
|         46400 |        1.3137 | Layer 2 | Epoch 15  |
|         46500 |        1.4893 | Layer 2 | Epoch 16  |
|         46600 |        1.4703 | Layer 2 | Epoch 16  |
|         46700 |        1.3168 | Layer 2 | Epoch 16  |
|         46800 |        1.2024 | Layer 2 | Epoch 16  |
|         46900 |        1.4339 | Layer 2 | Epoch 16  |
|         47000 |        1.4546 | Layer 2 | Epoch 16  |
|         47100 |        1.4028 | Layer 2 | Epoch 16  |
|         47200 |        1.3253 | Layer 2 | Epoch 16  |
|         47300 |        1.6300 | Layer 2 | Epoch 16  |
|         47400 |        1.3209 | Layer 2 | Epoch 16  |
|         47500 |        1.1658 | Layer 2 | Epoch 16  |
|         47600 |        1.3078 | Layer 2 | Epoch 16  |
|         47700 |        1.3051 | Layer 2 | Epoch 16  |
|         47800 |        1.4746 | Layer 2 | Epoch 16  |
|         47900 |        1.1933 | Layer 2 | Epoch 16  |
|         48000 |        1.3210 | Layer 2 | Epoch 16  |
|         48100 |        1.3295 | Layer 2 | Epoch 16  |
|         48200 |        1.5030 | Layer 2 | Epoch 16  |
|         48300 |        1.2129 | Layer 2 | Epoch 16  |
|         48400 |        1.2900 | Layer 2 | Epoch 16  |
|         48500 |        1.4163 | Layer 2 | Epoch 16  |
|         48600 |        1.3902 | Layer 2 | Epoch 16  |
|         48700 |        1.2278 | Layer 2 | Epoch 16  |
|         48800 |        1.5697 | Layer 2 | Epoch 16  |
|         48900 |        1.3413 | Layer 2 | Epoch 16  |
|         49000 |        1.3050 | Layer 2 | Epoch 16  |
|         49100 |        1.3118 | Layer 2 | Epoch 16  |
|         49200 |        1.2578 | Layer 2 | Epoch 16  |
|         49300 |        1.4628 | Layer 2 | Epoch 16  |
|         49400 |        1.3710 | Layer 2 | Epoch 16  |
|         49500 |        1.5044 | Layer 2 | Epoch 16  |
|         49600 |        1.6776 | Layer 2 | Epoch 17  |
|         49700 |        1.4625 | Layer 2 | Epoch 17  |
|         49800 |        1.2735 | Layer 2 | Epoch 17  |
|         49900 |        1.2744 | Layer 2 | Epoch 17  |
|         50000 |        1.4889 | Layer 2 | Epoch 17  |
|         50100 |        1.3005 | Layer 2 | Epoch 17  |
|         50200 |        1.3081 | Layer 2 | Epoch 17  |
|         50300 |        1.6354 | Layer 2 | Epoch 17  |
|         50400 |        1.3371 | Layer 2 | Epoch 17  |
|         50500 |        1.2280 | Layer 2 | Epoch 17  |
|         50600 |        1.2262 | Layer 2 | Epoch 17  |
|         50700 |        1.3513 | Layer 2 | Epoch 17  |
|         50800 |        1.3394 | Layer 2 | Epoch 17  |
|         50900 |        1.3146 | Layer 2 | Epoch 17  |
|         51000 |        1.1624 | Layer 2 | Epoch 17  |
|         51100 |        1.5207 | Layer 2 | Epoch 17  |
|         51200 |        1.3835 | Layer 2 | Epoch 17  |
|         51300 |        1.2524 | Layer 2 | Epoch 17  |
|         51400 |        1.2490 | Layer 2 | Epoch 17  |
|         51500 |        1.3363 | Layer 2 | Epoch 17  |
|         51600 |        1.3879 | Layer 2 | Epoch 17  |
|         51700 |        1.1977 | Layer 2 | Epoch 17  |
|         51800 |        1.4095 | Layer 2 | Epoch 17  |
|         51900 |        1.2678 | Layer 2 | Epoch 17  |
|         52000 |        1.2714 | Layer 2 | Epoch 17  |
|         52100 |        1.4296 | Layer 2 | Epoch 17  |
|         52200 |        1.4258 | Layer 2 | Epoch 17  |
|         52300 |        1.4088 | Layer 2 | Epoch 17  |
|         52400 |        1.2859 | Layer 2 | Epoch 17  |
|         52500 |        1.4089 | Layer 2 | Epoch 17  |
|         52600 |        1.2335 | Layer 2 | Epoch 17  |
|         52700 |        1.3616 | Layer 2 | Epoch 18  |
|         52800 |        1.5704 | Layer 2 | Epoch 18  |
|         52900 |        1.2798 | Layer 2 | Epoch 18  |
|         53000 |        1.3582 | Layer 2 | Epoch 18  |
|         53100 |        1.2747 | Layer 2 | Epoch 18  |
|         53200 |        1.3864 | Layer 2 | Epoch 18  |
|         53300 |        1.2829 | Layer 2 | Epoch 18  |
|         53400 |        1.2124 | Layer 2 | Epoch 18  |
|         53500 |        1.3955 | Layer 2 | Epoch 18  |
|         53600 |        1.2766 | Layer 2 | Epoch 18  |
|         53700 |        1.3381 | Layer 2 | Epoch 18  |
|         53800 |        1.3080 | Layer 2 | Epoch 18  |
|         53900 |        1.1847 | Layer 2 | Epoch 18  |
|         54000 |        1.3454 | Layer 2 | Epoch 18  |
|         54100 |        1.2472 | Layer 2 | Epoch 18  |
|         54200 |        1.4102 | Layer 2 | Epoch 18  |
|         54300 |        1.3162 | Layer 2 | Epoch 18  |
|         54400 |        1.2930 | Layer 2 | Epoch 18  |
|         54500 |        1.1887 | Layer 2 | Epoch 18  |
|         54600 |        1.3878 | Layer 2 | Epoch 18  |
|         54700 |        1.3463 | Layer 2 | Epoch 18  |
|         54800 |        1.3682 | Layer 2 | Epoch 18  |
|         54900 |        1.3325 | Layer 2 | Epoch 18  |
|         55000 |        1.3475 | Layer 2 | Epoch 18  |
|         55100 |        1.2742 | Layer 2 | Epoch 18  |
|         55200 |        1.3432 | Layer 2 | Epoch 18  |
|         55300 |        1.3084 | Layer 2 | Epoch 18  |
|         55400 |        1.4103 | Layer 2 | Epoch 18  |
|         55500 |        1.1723 | Layer 2 | Epoch 18  |
|         55600 |        1.2187 | Layer 2 | Epoch 18  |
|         55700 |        1.2786 | Layer 2 | Epoch 18  |
|         55800 |        1.2568 | Layer 2 | Epoch 19  |
|         55900 |        1.2477 | Layer 2 | Epoch 19  |
|         56000 |        1.2737 | Layer 2 | Epoch 19  |
|         56100 |        1.2970 | Layer 2 | Epoch 19  |
|         56200 |        1.4351 | Layer 2 | Epoch 19  |
|         56300 |        1.1633 | Layer 2 | Epoch 19  |
|         56400 |        1.2201 | Layer 2 | Epoch 19  |
|         56500 |        1.2509 | Layer 2 | Epoch 19  |
|         56600 |        1.3243 | Layer 2 | Epoch 19  |
|         56700 |        1.3095 | Layer 2 | Epoch 19  |
|         56800 |        1.3661 | Layer 2 | Epoch 19  |
|         56900 |        1.4324 | Layer 2 | Epoch 19  |
|         57000 |        1.3804 | Layer 2 | Epoch 19  |
|         57100 |        1.1499 | Layer 2 | Epoch 19  |
|         57200 |        1.3868 | Layer 2 | Epoch 19  |
|         57300 |        1.5393 | Layer 2 | Epoch 19  |
|         57400 |        1.1124 | Layer 2 | Epoch 19  |
|         57500 |        1.2080 | Layer 2 | Epoch 19  |
|         57600 |        1.4247 | Layer 2 | Epoch 19  |
|         57700 |        1.5131 | Layer 2 | Epoch 19  |
|         57800 |        1.3441 | Layer 2 | Epoch 19  |
|         57900 |        1.3856 | Layer 2 | Epoch 19  |
|         58000 |        1.3288 | Layer 2 | Epoch 19  |
|         58100 |        1.3422 | Layer 2 | Epoch 19  |
|         58200 |        1.4791 | Layer 2 | Epoch 19  |
|         58300 |        1.1229 | Layer 2 | Epoch 19  |
|         58400 |        1.3188 | Layer 2 | Epoch 19  |
|         58500 |        1.3139 | Layer 2 | Epoch 19  |
|         58600 |        1.1405 | Layer 2 | Epoch 19  |
|         58700 |        1.3214 | Layer 2 | Epoch 19  |
|         58800 |        1.2543 | Layer 2 | Epoch 19  |
|         58900 |        1.2517 | Layer 2 | Epoch 20  |
|         59000 |        1.2522 | Layer 2 | Epoch 20  |
|         59100 |        1.2595 | Layer 2 | Epoch 20  |
|         59200 |        1.2638 | Layer 2 | Epoch 20  |
|         59300 |        1.2159 | Layer 2 | Epoch 20  |
|         59400 |        1.3326 | Layer 2 | Epoch 20  |
|         59500 |        1.1375 | Layer 2 | Epoch 20  |
|         59600 |        1.2778 | Layer 2 | Epoch 20  |
|         59700 |        1.3659 | Layer 2 | Epoch 20  |
|         59800 |        1.1362 | Layer 2 | Epoch 20  |
|         59900 |        1.3166 | Layer 2 | Epoch 20  |
|         60000 |        1.3359 | Layer 2 | Epoch 20  |
|         60100 |        1.3365 | Layer 2 | Epoch 20  |
|         60200 |        1.3347 | Layer 2 | Epoch 20  |
|         60300 |        1.4078 | Layer 2 | Epoch 20  |
|         60400 |        1.1694 | Layer 2 | Epoch 20  |
|         60500 |        1.3598 | Layer 2 | Epoch 20  |
|         60600 |        1.2933 | Layer 2 | Epoch 20  |
|         60700 |        1.1680 | Layer 2 | Epoch 20  |
|         60800 |        1.2224 | Layer 2 | Epoch 20  |
|         60900 |        1.2949 | Layer 2 | Epoch 20  |
|         61000 |        1.4186 | Layer 2 | Epoch 20  |
|         61100 |        1.4030 | Layer 2 | Epoch 20  |
|         61200 |        1.3656 | Layer 2 | Epoch 20  |
|         61300 |        1.1826 | Layer 2 | Epoch 20  |
|         61400 |        1.2566 | Layer 2 | Epoch 20  |
|         61500 |        1.2795 | Layer 2 | Epoch 20  |
|         61600 |        1.3435 | Layer 2 | Epoch 20  |
|         61700 |        1.4439 | Layer 2 | Epoch 20  |
|         61800 |        1.2593 | Layer 2 | Epoch 20  |
|         61900 |        1.3404 | Layer 2 | Epoch 20  |
|         62000 |        1.1977 | Layer 2 | Epoch 21  |
|         62100 |        1.1981 | Layer 2 | Epoch 21  |
|         62200 |        1.1877 | Layer 2 | Epoch 21  |
|         62300 |        1.1588 | Layer 2 | Epoch 21  |
|         62400 |        1.1199 | Layer 2 | Epoch 21  |
|         62500 |        1.1027 | Layer 2 | Epoch 21  |
|         62600 |        1.1016 | Layer 2 | Epoch 21  |
|         62700 |        1.2907 | Layer 2 | Epoch 21  |
|         62800 |        1.2393 | Layer 2 | Epoch 21  |
|         62900 |        1.1908 | Layer 2 | Epoch 21  |
|         63000 |        1.1895 | Layer 2 | Epoch 21  |
|         63100 |        1.2107 | Layer 2 | Epoch 21  |
|         63200 |        1.2202 | Layer 2 | Epoch 21  |
|         63300 |        1.2114 | Layer 2 | Epoch 21  |
|         63400 |        1.2536 | Layer 2 | Epoch 21  |
|         63500 |        1.5360 | Layer 2 | Epoch 21  |
|         63600 |        1.1888 | Layer 2 | Epoch 21  |
|         63700 |        1.3847 | Layer 2 | Epoch 21  |
|         63800 |        1.2384 | Layer 2 | Epoch 21  |
|         63900 |        1.1209 | Layer 2 | Epoch 21  |
|         64000 |        1.2784 | Layer 2 | Epoch 21  |
|         64100 |        1.2134 | Layer 2 | Epoch 21  |
|         64200 |        1.4242 | Layer 2 | Epoch 21  |
|         64300 |        1.1674 | Layer 2 | Epoch 21  |
|         64400 |        1.3065 | Layer 2 | Epoch 21  |
|         64500 |        1.2738 | Layer 2 | Epoch 21  |
|         64600 |        1.2178 | Layer 2 | Epoch 21  |
|         64700 |        1.3308 | Layer 2 | Epoch 21  |
|         64800 |        1.3519 | Layer 2 | Epoch 21  |
|         64900 |        1.5143 | Layer 2 | Epoch 21  |
|         65000 |        1.3655 | Layer 2 | Epoch 21  |
|         65100 |        1.2608 | Layer 2 | Epoch 22  |
|         65200 |        1.2848 | Layer 2 | Epoch 22  |
|         65300 |        1.1155 | Layer 2 | Epoch 22  |
|         65400 |        1.1539 | Layer 2 | Epoch 22  |
|         65500 |        1.3835 | Layer 2 | Epoch 22  |
|         65600 |        1.2586 | Layer 2 | Epoch 22  |
|         65700 |        1.0509 | Layer 2 | Epoch 22  |
|         65800 |        1.2502 | Layer 2 | Epoch 22  |
|         65900 |        1.3543 | Layer 2 | Epoch 22  |
|         66000 |        1.2340 | Layer 2 | Epoch 22  |
|         66100 |        1.2013 | Layer 2 | Epoch 22  |
|         66200 |        1.2385 | Layer 2 | Epoch 22  |
|         66300 |        1.4075 | Layer 2 | Epoch 22  |
|         66400 |        1.3646 | Layer 2 | Epoch 22  |
|         66500 |        1.3728 | Layer 2 | Epoch 22  |
|         66600 |        1.3333 | Layer 2 | Epoch 22  |
|         66700 |        1.2986 | Layer 2 | Epoch 22  |
|         66800 |        1.0063 | Layer 2 | Epoch 22  |
|         66900 |        1.2857 | Layer 2 | Epoch 22  |
|         67000 |        1.2513 | Layer 2 | Epoch 22  |
|         67100 |        1.3065 | Layer 2 | Epoch 22  |
|         67200 |        1.2783 | Layer 2 | Epoch 22  |
|         67300 |        1.2115 | Layer 2 | Epoch 22  |
|         67400 |        1.0816 | Layer 2 | Epoch 22  |
|         67500 |        1.2776 | Layer 2 | Epoch 22  |
|         67600 |        1.3228 | Layer 2 | Epoch 22  |
|         67700 |        1.5082 | Layer 2 | Epoch 22  |
|         67800 |        1.3018 | Layer 2 | Epoch 22  |
|         67900 |        1.2494 | Layer 2 | Epoch 22  |
|         68000 |        1.0393 | Layer 2 | Epoch 22  |
|         68100 |        1.3233 | Layer 2 | Epoch 22  |
|         68200 |        0.9702 | Layer 2 | Epoch 23  |
|         68300 |        1.2047 | Layer 2 | Epoch 23  |
|         68400 |        1.2566 | Layer 2 | Epoch 23  |
|         68500 |        1.2653 | Layer 2 | Epoch 23  |
|         68600 |        1.1134 | Layer 2 | Epoch 23  |
|         68700 |        1.2346 | Layer 2 | Epoch 23  |
|         68800 |        1.3805 | Layer 2 | Epoch 23  |
|         68900 |        1.2753 | Layer 2 | Epoch 23  |
|         69000 |        1.2929 | Layer 2 | Epoch 23  |
|         69100 |        1.2447 | Layer 2 | Epoch 23  |
|         69200 |        1.2856 | Layer 2 | Epoch 23  |
|         69300 |        1.2245 | Layer 2 | Epoch 23  |
|         69400 |        1.2931 | Layer 2 | Epoch 23  |
|         69500 |        1.0928 | Layer 2 | Epoch 23  |
|         69600 |        1.2186 | Layer 2 | Epoch 23  |
|         69700 |        1.2226 | Layer 2 | Epoch 23  |
|         69800 |        1.1434 | Layer 2 | Epoch 23  |
|         69900 |        1.2176 | Layer 2 | Epoch 23  |
|         70000 |        1.0340 | Layer 2 | Epoch 23  |
|         70100 |        1.2047 | Layer 2 | Epoch 23  |
|         70200 |        1.0952 | Layer 2 | Epoch 23  |
|         70300 |        1.2056 | Layer 2 | Epoch 23  |
|         70400 |        1.3522 | Layer 2 | Epoch 23  |
|         70500 |        1.2597 | Layer 2 | Epoch 23  |
|         70600 |        1.0944 | Layer 2 | Epoch 23  |
|         70700 |        1.1798 | Layer 2 | Epoch 23  |
|         70800 |        1.2204 | Layer 2 | Epoch 23  |
|         70900 |        1.2872 | Layer 2 | Epoch 23  |
|         71000 |        1.1991 | Layer 2 | Epoch 23  |
|         71100 |        1.0949 | Layer 2 | Epoch 23  |
|         71200 |        1.2495 | Layer 2 | Epoch 23  |
|         71300 |        1.2383 | Layer 2 | Epoch 24  |
|         71400 |        1.2751 | Layer 2 | Epoch 24  |
|         71500 |        1.2806 | Layer 2 | Epoch 24  |
|         71600 |        1.1049 | Layer 2 | Epoch 24  |
|         71700 |        1.1716 | Layer 2 | Epoch 24  |
|         71800 |        1.3498 | Layer 2 | Epoch 24  |
|         71900 |        1.4188 | Layer 2 | Epoch 24  |
|         72000 |        1.1896 | Layer 2 | Epoch 24  |
|         72100 |        0.9774 | Layer 2 | Epoch 24  |
|         72200 |        1.2058 | Layer 2 | Epoch 24  |
