I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.47GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         24800 |        0.1925 | Layer 2 | Epoch 9  |
|         24900 |        0.2271 | Layer 2 | Epoch 9  |
|         25000 |        0.1603 | Layer 2 | Epoch 9  |
|         25100 |        0.2216 | Layer 2 | Epoch 9  |
|         25200 |        0.1579 | Layer 2 | Epoch 9  |
|         25300 |        0.1573 | Layer 2 | Epoch 9  |
|         25400 |        0.1835 | Layer 2 | Epoch 9  |
|         25500 |        0.1734 | Layer 2 | Epoch 9  |
|         25600 |        0.1719 | Layer 2 | Epoch 9  |
|         25700 |        0.1457 | Layer 2 | Epoch 9  |
|         25800 |        0.1581 | Layer 2 | Epoch 9  |
|         25900 |        0.1533 | Layer 2 | Epoch 9  |
|         26000 |        0.2155 | Layer 2 | Epoch 9  |
|         26100 |        0.1199 | Layer 2 | Epoch 9  |
|         26200 |        0.1777 | Layer 2 | Epoch 9  |
|         26300 |        0.1623 | Layer 2 | Epoch 9  |
|         26400 |        0.1230 | Layer 2 | Epoch 9  |
|         26500 |        0.1437 | Layer 2 | Epoch 9  |
|         26600 |        0.1986 | Layer 2 | Epoch 9  |
|         26700 |        0.1878 | Layer 2 | Epoch 9  |
|         26800 |        0.2286 | Layer 2 | Epoch 9  |
|         26900 |        0.2305 | Layer 2 | Epoch 9  |
|         27000 |        0.0966 | Layer 2 | Epoch 9  |
|         27100 |        0.1095 | Layer 2 | Epoch 9  |
|         27200 |        0.1856 | Layer 2 | Epoch 9  |
|         27300 |        0.1668 | Layer 2 | Epoch 9  |
|         27400 |        0.1786 | Layer 2 | Epoch 9  |
|         27500 |        0.1739 | Layer 2 | Epoch 9  |
|         27600 |        0.1368 | Layer 2 | Epoch 9  |
|         27700 |        0.1679 | Layer 2 | Epoch 9  |
|         27800 |        0.1925 | Layer 2 | Epoch 9  |
|         27900 |        0.1321 | Layer 2 | Epoch 10  |
|         28000 |        0.1017 | Layer 2 | Epoch 10  |
|         28100 |        0.1662 | Layer 2 | Epoch 10  |
|         28200 |        0.2308 | Layer 2 | Epoch 10  |
|         28300 |        0.1409 | Layer 2 | Epoch 10  |
|         28400 |        0.1138 | Layer 2 | Epoch 10  |
|         28500 |        0.1464 | Layer 2 | Epoch 10  |
|         28600 |        0.1884 | Layer 2 | Epoch 10  |
|         28700 |        0.2095 | Layer 2 | Epoch 10  |
|         28800 |        0.1630 | Layer 2 | Epoch 10  |
|         28900 |        0.1545 | Layer 2 | Epoch 10  |
|         29000 |        0.1211 | Layer 2 | Epoch 10  |
|         29100 |        0.1449 | Layer 2 | Epoch 10  |
|         29200 |        0.1066 | Layer 2 | Epoch 10  |
|         29300 |        0.1838 | Layer 2 | Epoch 10  |
|         29400 |        0.1457 | Layer 2 | Epoch 10  |
|         29500 |        0.1526 | Layer 2 | Epoch 10  |
|         29600 |        0.1588 | Layer 2 | Epoch 10  |
|         29700 |        0.1009 | Layer 2 | Epoch 10  |
|         29800 |        0.2330 | Layer 2 | Epoch 10  |
|         29900 |        0.1837 | Layer 2 | Epoch 10  |
|         30000 |        0.1261 | Layer 2 | Epoch 10  |
|         30100 |        0.1702 | Layer 2 | Epoch 10  |
|         30200 |        0.1354 | Layer 2 | Epoch 10  |
|         30300 |        0.1657 | Layer 2 | Epoch 10  |
|         30400 |        0.1182 | Layer 2 | Epoch 10  |
|         30500 |        0.1423 | Layer 2 | Epoch 10  |
|         30600 |        0.1181 | Layer 2 | Epoch 10  |
|         30700 |        0.2119 | Layer 2 | Epoch 10  |
|         30800 |        0.1935 | Layer 2 | Epoch 10  |
|         30900 |        0.1391 | Layer 2 | Epoch 10  |
|         31000 |        0.1177 | Layer 2 | Epoch 11  |
|         31100 |        0.1332 | Layer 2 | Epoch 11  |
|         31200 |        0.1999 | Layer 2 | Epoch 11  |
|         31300 |        0.1481 | Layer 2 | Epoch 11  |
|         31400 |        0.1468 | Layer 2 | Epoch 11  |
|         31500 |        0.1459 | Layer 2 | Epoch 11  |
|         31600 |        0.1119 | Layer 2 | Epoch 11  |
|         31700 |        0.2603 | Layer 2 | Epoch 11  |
|         31800 |        0.1634 | Layer 2 | Epoch 11  |
|         31900 |        0.1584 | Layer 2 | Epoch 11  |
|         32000 |        0.1574 | Layer 2 | Epoch 11  |
|         32100 |        0.1364 | Layer 2 | Epoch 11  |
|         32200 |        0.1610 | Layer 2 | Epoch 11  |
|         32300 |        0.1791 | Layer 2 | Epoch 11  |
|         32400 |        0.1030 | Layer 2 | Epoch 11  |
|         32500 |        0.1591 | Layer 2 | Epoch 11  |
|         32600 |        0.1442 | Layer 2 | Epoch 11  |
|         32700 |        0.1010 | Layer 2 | Epoch 11  |
|         32800 |        0.1554 | Layer 2 | Epoch 11  |
|         32900 |        0.2040 | Layer 2 | Epoch 11  |
|         33000 |        0.1441 | Layer 2 | Epoch 11  |
|         33100 |        0.1764 | Layer 2 | Epoch 11  |
|         33200 |        0.1144 | Layer 2 | Epoch 11  |
|         33300 |        0.1690 | Layer 2 | Epoch 11  |
|         33400 |        0.1599 | Layer 2 | Epoch 11  |
|         33500 |        0.1922 | Layer 2 | Epoch 11  |
|         33600 |        0.1115 | Layer 2 | Epoch 11  |
|         33700 |        0.1564 | Layer 2 | Epoch 11  |
|         33800 |        0.1476 | Layer 2 | Epoch 11  |
|         33900 |        0.1456 | Layer 2 | Epoch 11  |
|         34000 |        0.0942 | Layer 2 | Epoch 11  |
|         34100 |        0.1270 | Layer 2 | Epoch 12  |
|         34200 |        0.2282 | Layer 2 | Epoch 12  |
|         34300 |        0.1771 | Layer 2 | Epoch 12  |
|         34400 |        0.1230 | Layer 2 | Epoch 12  |
|         34500 |        0.1853 | Layer 2 | Epoch 12  |
|         34600 |        0.1298 | Layer 2 | Epoch 12  |
|         34700 |        0.1595 | Layer 2 | Epoch 12  |
|         34800 |        0.1983 | Layer 2 | Epoch 12  |
|         34900 |        0.2210 | Layer 2 | Epoch 12  |
|         35000 |        0.1291 | Layer 2 | Epoch 12  |
|         35100 |        0.1712 | Layer 2 | Epoch 12  |
|         35200 |        0.1204 | Layer 2 | Epoch 12  |
|         35300 |        0.1754 | Layer 2 | Epoch 12  |
|         35400 |        0.1469 | Layer 2 | Epoch 12  |
|         35500 |        0.1247 | Layer 2 | Epoch 12  |
|         35600 |        0.1720 | Layer 2 | Epoch 12  |
|         35700 |        0.1321 | Layer 2 | Epoch 12  |
|         35800 |        0.1261 | Layer 2 | Epoch 12  |
|         35900 |        0.1771 | Layer 2 | Epoch 12  |
|         36000 |        0.1520 | Layer 2 | Epoch 12  |
|         36100 |        0.1461 | Layer 2 | Epoch 12  |
|         36200 |        0.1531 | Layer 2 | Epoch 12  |
|         36300 |        0.1881 | Layer 2 | Epoch 12  |
|         36400 |        0.1815 | Layer 2 | Epoch 12  |
|         36500 |        0.1227 | Layer 2 | Epoch 12  |
|         36600 |        0.1632 | Layer 2 | Epoch 12  |
|         36700 |        0.1388 | Layer 2 | Epoch 12  |
|         36800 |        0.0992 | Layer 2 | Epoch 12  |
|         36900 |        0.1894 | Layer 2 | Epoch 12  |
|         37000 |        0.1166 | Layer 2 | Epoch 12  |
|         37100 |        0.1467 | Layer 2 | Epoch 12  |
|         37200 |        0.1568 | Layer 2 | Epoch 13  |
|         37300 |        0.1250 | Layer 2 | Epoch 13  |
|         37400 |        0.1434 | Layer 2 | Epoch 13  |
|         37500 |        0.1411 | Layer 2 | Epoch 13  |
|         37600 |        0.1319 | Layer 2 | Epoch 13  |
|         37700 |        0.1362 | Layer 2 | Epoch 13  |
|         37800 |        0.1437 | Layer 2 | Epoch 13  |
|         37900 |        0.1108 | Layer 2 | Epoch 13  |
|         38000 |        0.1647 | Layer 2 | Epoch 13  |
|         38100 |        0.0887 | Layer 2 | Epoch 13  |
|         38200 |        0.0994 | Layer 2 | Epoch 13  |
|         38300 |        0.1870 | Layer 2 | Epoch 13  |
|         38400 |        0.2119 | Layer 2 | Epoch 13  |
|         38500 |        0.1582 | Layer 2 | Epoch 13  |
|         38600 |        0.1536 | Layer 2 | Epoch 13  |
|         38700 |        0.1228 | Layer 2 | Epoch 13  |
|         38800 |        0.1571 | Layer 2 | Epoch 13  |
|         38900 |        0.1466 | Layer 2 | Epoch 13  |
|         39000 |        0.1581 | Layer 2 | Epoch 13  |
|         39100 |        0.1551 | Layer 2 | Epoch 13  |
|         39200 |        0.2245 | Layer 2 | Epoch 13  |
|         39300 |        0.1263 | Layer 2 | Epoch 13  |
|         39400 |        0.1292 | Layer 2 | Epoch 13  |
|         39500 |        0.1828 | Layer 2 | Epoch 13  |
|         39600 |        0.1588 | Layer 2 | Epoch 13  |
|         39700 |        0.1639 | Layer 2 | Epoch 13  |
|         39800 |        0.1792 | Layer 2 | Epoch 13  |
|         39900 |        0.1845 | Layer 2 | Epoch 13  |
|         40000 |        0.1587 | Layer 2 | Epoch 13  |
|         40100 |        0.1597 | Layer 2 | Epoch 13  |
|         40200 |        0.1730 | Layer 2 | Epoch 13  |
|         40300 |        0.1482 | Layer 2 | Epoch 14  |
|         40400 |        0.1606 | Layer 2 | Epoch 14  |
|         40500 |        0.1410 | Layer 2 | Epoch 14  |
|         40600 |        0.1318 | Layer 2 | Epoch 14  |
|         40700 |        0.1190 | Layer 2 | Epoch 14  |
|         40800 |        0.0980 | Layer 2 | Epoch 14  |
|         40900 |        0.0870 | Layer 2 | Epoch 14  |
|         41000 |        0.1098 | Layer 2 | Epoch 14  |
|         41100 |        0.0991 | Layer 2 | Epoch 14  |
|         41200 |        0.1592 | Layer 2 | Epoch 14  |
|         41300 |        0.1519 | Layer 2 | Epoch 14  |
|         41400 |        0.1691 | Layer 2 | Epoch 14  |
|         41500 |        0.1362 | Layer 2 | Epoch 14  |
|         41600 |        0.1519 | Layer 2 | Epoch 14  |
|         41700 |        0.1526 | Layer 2 | Epoch 14  |
|         41800 |        0.1739 | Layer 2 | Epoch 14  |
|         41900 |        0.1536 | Layer 2 | Epoch 14  |
|         42000 |        0.0934 | Layer 2 | Epoch 14  |
|         42100 |        0.1392 | Layer 2 | Epoch 14  |
|         42200 |        0.1769 | Layer 2 | Epoch 14  |
|         42300 |        0.0867 | Layer 2 | Epoch 14  |
|         42400 |        0.1213 | Layer 2 | Epoch 14  |
|         42500 |        0.1446 | Layer 2 | Epoch 14  |
|         42600 |        0.1490 | Layer 2 | Epoch 14  |
|         42700 |        0.0912 | Layer 2 | Epoch 14  |
|         42800 |        0.1562 | Layer 2 | Epoch 14  |
|         42900 |        0.1526 | Layer 2 | Epoch 14  |
|         43000 |        0.1845 | Layer 2 | Epoch 14  |
|         43100 |        0.1114 | Layer 2 | Epoch 14  |
|         43200 |        0.1140 | Layer 2 | Epoch 14  |
|         43300 |        0.1577 | Layer 2 | Epoch 14  |
|         43400 |        0.1202 | Layer 2 | Epoch 15  |
|         43500 |        0.1703 | Layer 2 | Epoch 15  |
|         43600 |        0.1383 | Layer 2 | Epoch 15  |
|         43700 |        0.1054 | Layer 2 | Epoch 15  |
|         43800 |        0.1450 | Layer 2 | Epoch 15  |
|         43900 |        0.1769 | Layer 2 | Epoch 15  |
|         44000 |        0.1439 | Layer 2 | Epoch 15  |
|         44100 |        0.1799 | Layer 2 | Epoch 15  |
|         44200 |        0.1271 | Layer 2 | Epoch 15  |
|         44300 |        0.1407 | Layer 2 | Epoch 15  |
|         44400 |        0.1568 | Layer 2 | Epoch 15  |
|         44500 |        0.1375 | Layer 2 | Epoch 15  |
|         44600 |        0.1448 | Layer 2 | Epoch 15  |
|         44700 |        0.1168 | Layer 2 | Epoch 15  |
|         44800 |        0.1713 | Layer 2 | Epoch 15  |
|         44900 |        0.1595 | Layer 2 | Epoch 15  |
|         45000 |        0.1151 | Layer 2 | Epoch 15  |
|         45100 |        0.1860 | Layer 2 | Epoch 15  |
|         45200 |        0.1910 | Layer 2 | Epoch 15  |
|         45300 |        0.1587 | Layer 2 | Epoch 15  |
|         45400 |        0.1152 | Layer 2 | Epoch 15  |
|         45500 |        0.1579 | Layer 2 | Epoch 15  |
|         45600 |        0.1576 | Layer 2 | Epoch 15  |
|         45700 |        0.1237 | Layer 2 | Epoch 15  |
|         45800 |        0.1339 | Layer 2 | Epoch 15  |
|         45900 |        0.1415 | Layer 2 | Epoch 15  |
|         46000 |        0.1173 | Layer 2 | Epoch 15  |
|         46100 |        0.1398 | Layer 2 | Epoch 15  |
|         46200 |        0.1274 | Layer 2 | Epoch 15  |
|         46300 |        0.1413 | Layer 2 | Epoch 15  |
|         46400 |        0.1213 | Layer 2 | Epoch 15  |
|         46500 |        0.1386 | Layer 2 | Epoch 16  |
|         46600 |        0.1367 | Layer 2 | Epoch 16  |
|         46700 |        0.1110 | Layer 2 | Epoch 16  |
|         46800 |        0.1510 | Layer 2 | Epoch 16  |
|         46900 |        0.1659 | Layer 2 | Epoch 16  |
|         47000 |        0.1583 | Layer 2 | Epoch 16  |
|         47100 |        0.1881 | Layer 2 | Epoch 16  |
|         47200 |        0.1717 | Layer 2 | Epoch 16  |
|         47300 |        0.1534 | Layer 2 | Epoch 16  |
|         47400 |        0.1013 | Layer 2 | Epoch 16  |
|         47500 |        0.1197 | Layer 2 | Epoch 16  |
|         47600 |        0.1283 | Layer 2 | Epoch 16  |
|         47700 |        0.1075 | Layer 2 | Epoch 16  |
|         47800 |        0.1510 | Layer 2 | Epoch 16  |
|         47900 |        0.1424 | Layer 2 | Epoch 16  |
|         48000 |        0.1042 | Layer 2 | Epoch 16  |
|         48100 |        0.1560 | Layer 2 | Epoch 16  |
|         48200 |        0.1701 | Layer 2 | Epoch 16  |
|         48300 |        0.1231 | Layer 2 | Epoch 16  |
|         48400 |        0.1966 | Layer 2 | Epoch 16  |
|         48500 |        0.1412 | Layer 2 | Epoch 16  |
|         48600 |        0.1262 | Layer 2 | Epoch 16  |
|         48700 |        0.1413 | Layer 2 | Epoch 16  |
|         48800 |        0.1610 | Layer 2 | Epoch 16  |
|         48900 |        0.1367 | Layer 2 | Epoch 16  |
|         49000 |        0.1578 | Layer 2 | Epoch 16  |
|         49100 |        0.1267 | Layer 2 | Epoch 16  |
|         49200 |        0.1486 | Layer 2 | Epoch 16  |
|         49300 |        0.1086 | Layer 2 | Epoch 16  |
|         49400 |        0.1816 | Layer 2 | Epoch 16  |
|         49500 |        0.0850 | Layer 2 | Epoch 16  |
|         49600 |        0.0941 | Layer 2 | Epoch 17  |
|         49700 |        0.1467 | Layer 2 | Epoch 17  |
|         49800 |        0.1264 | Layer 2 | Epoch 17  |
|         49900 |        0.1186 | Layer 2 | Epoch 17  |
|         50000 |        0.1403 | Layer 2 | Epoch 17  |
|         50100 |        0.1266 | Layer 2 | Epoch 17  |
|         50200 |        0.1985 | Layer 2 | Epoch 17  |
|         50300 |        0.1381 | Layer 2 | Epoch 17  |
|         50400 |        0.1129 | Layer 2 | Epoch 17  |
|         50500 |        0.1342 | Layer 2 | Epoch 17  |
|         50600 |        0.0838 | Layer 2 | Epoch 17  |
|         50700 |        0.1465 | Layer 2 | Epoch 17  |
|         50800 |        0.1759 | Layer 2 | Epoch 17  |
|         50900 |        0.1768 | Layer 2 | Epoch 17  |
|         51000 |        0.1558 | Layer 2 | Epoch 17  |
|         51100 |        0.1050 | Layer 2 | Epoch 17  |
|         51200 |        0.0969 | Layer 2 | Epoch 17  |
|         51300 |        0.1216 | Layer 2 | Epoch 17  |
|         51400 |        0.2223 | Layer 2 | Epoch 17  |
|         51500 |        0.1383 | Layer 2 | Epoch 17  |
|         51600 |        0.1381 | Layer 2 | Epoch 17  |
|         51700 |        0.1034 | Layer 2 | Epoch 17  |
|         51800 |        0.1447 | Layer 2 | Epoch 17  |
|         51900 |        0.1817 | Layer 2 | Epoch 17  |
|         52000 |        0.1439 | Layer 2 | Epoch 17  |
|         52100 |        0.1390 | Layer 2 | Epoch 17  |
|         52200 |        0.1112 | Layer 2 | Epoch 17  |
|         52300 |        0.0868 | Layer 2 | Epoch 17  |
|         52400 |        0.1413 | Layer 2 | Epoch 17  |
|         52500 |        0.1588 | Layer 2 | Epoch 17  |
|         52600 |        0.1200 | Layer 2 | Epoch 17  |
|         52700 |        0.0965 | Layer 2 | Epoch 18  |
|         52800 |        0.1195 | Layer 2 | Epoch 18  |
|         52900 |        0.1326 | Layer 2 | Epoch 18  |
|         53000 |        0.1376 | Layer 2 | Epoch 18  |
|         53100 |        0.0870 | Layer 2 | Epoch 18  |
|         53200 |        0.1329 | Layer 2 | Epoch 18  |
|         53300 |        0.1473 | Layer 2 | Epoch 18  |
|         53400 |        0.1775 | Layer 2 | Epoch 18  |
|         53500 |        0.1285 | Layer 2 | Epoch 18  |
|         53600 |        0.2112 | Layer 2 | Epoch 18  |
|         53700 |        0.1430 | Layer 2 | Epoch 18  |
|         53800 |        0.1824 | Layer 2 | Epoch 18  |
|         53900 |        0.1275 | Layer 2 | Epoch 18  |
|         54000 |        0.0910 | Layer 2 | Epoch 18  |
|         54100 |        0.1429 | Layer 2 | Epoch 18  |
|         54200 |        0.1439 | Layer 2 | Epoch 18  |
|         54300 |        0.1118 | Layer 2 | Epoch 18  |
|         54400 |        0.1426 | Layer 2 | Epoch 18  |
|         54500 |        0.1290 | Layer 2 | Epoch 18  |
|         54600 |        0.1457 | Layer 2 | Epoch 18  |
|         54700 |        0.1709 | Layer 2 | Epoch 18  |
|         54800 |        0.1193 | Layer 2 | Epoch 18  |
|         54900 |        0.1457 | Layer 2 | Epoch 18  |
|         55000 |        0.1559 | Layer 2 | Epoch 18  |
|         55100 |        0.1333 | Layer 2 | Epoch 18  |
|         55200 |        0.1162 | Layer 2 | Epoch 18  |
|         55300 |        0.1711 | Layer 2 | Epoch 18  |
|         55400 |        0.0914 | Layer 2 | Epoch 18  |
|         55500 |        0.1876 | Layer 2 | Epoch 18  |
|         55600 |        0.1796 | Layer 2 | Epoch 18  |
|         55700 |        0.1800 | Layer 2 | Epoch 18  |
|         55800 |        0.1012 | Layer 2 | Epoch 19  |
|         55900 |        0.1215 | Layer 2 | Epoch 19  |
|         56000 |        0.1156 | Layer 2 | Epoch 19  |
|         56100 |        0.0951 | Layer 2 | Epoch 19  |
|         56200 |        0.1181 | Layer 2 | Epoch 19  |
|         56300 |        0.1787 | Layer 2 | Epoch 19  |
|         56400 |        0.1386 | Layer 2 | Epoch 19  |
|         56500 |        0.0997 | Layer 2 | Epoch 19  |
|         56600 |        0.1544 | Layer 2 | Epoch 19  |
|         56700 |        0.1696 | Layer 2 | Epoch 19  |
|         56800 |        0.1732 | Layer 2 | Epoch 19  |
|         56900 |        0.1192 | Layer 2 | Epoch 19  |
|         57000 |        0.0988 | Layer 2 | Epoch 19  |
|         57100 |        0.2048 | Layer 2 | Epoch 19  |
|         57200 |        0.1316 | Layer 2 | Epoch 19  |
|         57300 |        0.1353 | Layer 2 | Epoch 19  |
|         57400 |        0.0755 | Layer 2 | Epoch 19  |
|         57500 |        0.1508 | Layer 2 | Epoch 19  |
|         57600 |        0.1369 | Layer 2 | Epoch 19  |
|         57700 |        0.0876 | Layer 2 | Epoch 19  |
|         57800 |        0.1161 | Layer 2 | Epoch 19  |
|         57900 |        0.1909 | Layer 2 | Epoch 19  |
|         58000 |        0.2480 | Layer 2 | Epoch 19  |
|         58100 |        0.0909 | Layer 2 | Epoch 19  |
|         58200 |        0.1858 | Layer 2 | Epoch 19  |
|         58300 |        0.1532 | Layer 2 | Epoch 19  |
|         58400 |        0.1314 | Layer 2 | Epoch 19  |
|         58500 |        0.1094 | Layer 2 | Epoch 19  |
|         58600 |        0.0799 | Layer 2 | Epoch 19  |
|         58700 |        0.1095 | Layer 2 | Epoch 19  |
|         58800 |        0.1144 | Layer 2 | Epoch 19  |
|         58900 |        0.1208 | Layer 2 | Epoch 20  |
|         59000 |        0.1603 | Layer 2 | Epoch 20  |
|         59100 |        0.1118 | Layer 2 | Epoch 20  |
|         59200 |        0.1414 | Layer 2 | Epoch 20  |
|         59300 |        0.1265 | Layer 2 | Epoch 20  |
|         59400 |        0.1992 | Layer 2 | Epoch 20  |
|         59500 |        0.1216 | Layer 2 | Epoch 20  |
|         59600 |        0.1655 | Layer 2 | Epoch 20  |
|         59700 |        0.0910 | Layer 2 | Epoch 20  |
|         59800 |        0.1331 | Layer 2 | Epoch 20  |
|         59900 |        0.1231 | Layer 2 | Epoch 20  |
|         60000 |        0.1230 | Layer 2 | Epoch 20  |
|         60100 |        0.1431 | Layer 2 | Epoch 20  |
|         60200 |        0.0910 | Layer 2 | Epoch 20  |
|         60300 |        0.1162 | Layer 2 | Epoch 20  |
|         60400 |        0.0813 | Layer 2 | Epoch 20  |
|         60500 |        0.1023 | Layer 2 | Epoch 20  |
|         60600 |        0.1092 | Layer 2 | Epoch 20  |
|         60700 |        0.1282 | Layer 2 | Epoch 20  |
|         60800 |        0.1168 | Layer 2 | Epoch 20  |
|         60900 |        0.0877 | Layer 2 | Epoch 20  |
|         61000 |        0.1264 | Layer 2 | Epoch 20  |
|         61100 |        0.1205 | Layer 2 | Epoch 20  |
|         61200 |        0.1524 | Layer 2 | Epoch 20  |
|         61300 |        0.0798 | Layer 2 | Epoch 20  |
|         61400 |        0.1691 | Layer 2 | Epoch 20  |
|         61500 |        0.1490 | Layer 2 | Epoch 20  |
|         61600 |        0.1252 | Layer 2 | Epoch 20  |
|         61700 |        0.1590 | Layer 2 | Epoch 20  |
|         61800 |        0.1250 | Layer 2 | Epoch 20  |
|         61900 |        0.1703 | Layer 2 | Epoch 20  |
|         62000 |        0.1593 | Layer 2 | Epoch 21  |
|         62100 |        0.1164 | Layer 2 | Epoch 21  |
|         62200 |        0.1644 | Layer 2 | Epoch 21  |
|         62300 |        0.1069 | Layer 2 | Epoch 21  |
|         62400 |        0.1357 | Layer 2 | Epoch 21  |
|         62500 |        0.0995 | Layer 2 | Epoch 21  |
|         62600 |        0.1894 | Layer 2 | Epoch 21  |
|         62700 |        0.2047 | Layer 2 | Epoch 21  |
|         62800 |        0.1802 | Layer 2 | Epoch 21  |
|         62900 |        0.1353 | Layer 2 | Epoch 21  |
|         63000 |        0.0824 | Layer 2 | Epoch 21  |
|         63100 |        0.1312 | Layer 2 | Epoch 21  |
|         63200 |        0.1047 | Layer 2 | Epoch 21  |
|         63300 |        0.1205 | Layer 2 | Epoch 21  |
|         63400 |        0.1173 | Layer 2 | Epoch 21  |
|         63500 |        0.1311 | Layer 2 | Epoch 21  |
|         63600 |        0.1833 | Layer 2 | Epoch 21  |
|         63700 |        0.1447 | Layer 2 | Epoch 21  |
|         63800 |        0.1222 | Layer 2 | Epoch 21  |
|         63900 |        0.1414 | Layer 2 | Epoch 21  |
|         64000 |        0.1372 | Layer 2 | Epoch 21  |
|         64100 |        0.1394 | Layer 2 | Epoch 21  |
|         64200 |        0.1172 | Layer 2 | Epoch 21  |
|         64300 |        0.1069 | Layer 2 | Epoch 21  |
|         64400 |        0.1212 | Layer 2 | Epoch 21  |
|         64500 |        0.1068 | Layer 2 | Epoch 21  |
|         64600 |        0.1330 | Layer 2 | Epoch 21  |
|         64700 |        0.1879 | Layer 2 | Epoch 21  |
|         64800 |        0.1015 | Layer 2 | Epoch 21  |
|         64900 |        0.0740 | Layer 2 | Epoch 21  |
|         65000 |        0.0988 | Layer 2 | Epoch 21  |
|         65100 |        0.1510 | Layer 2 | Epoch 22  |
|         65200 |        0.2069 | Layer 2 | Epoch 22  |
|         65300 |        0.1179 | Layer 2 | Epoch 22  |
|         65400 |        0.1172 | Layer 2 | Epoch 22  |
|         65500 |        0.1325 | Layer 2 | Epoch 22  |
|         65600 |        0.1337 | Layer 2 | Epoch 22  |
|         65700 |        0.0912 | Layer 2 | Epoch 22  |
|         65800 |        0.1785 | Layer 2 | Epoch 22  |
|         65900 |        0.1579 | Layer 2 | Epoch 22  |
|         66000 |        0.1341 | Layer 2 | Epoch 22  |
|         66100 |        0.1047 | Layer 2 | Epoch 22  |
|         66200 |        0.0995 | Layer 2 | Epoch 22  |
|         66300 |        0.1570 | Layer 2 | Epoch 22  |
|         66400 |        0.1000 | Layer 2 | Epoch 22  |
|         66500 |        0.1793 | Layer 2 | Epoch 22  |
|         66600 |        0.1928 | Layer 2 | Epoch 22  |
|         66700 |        0.1921 | Layer 2 | Epoch 22  |
|         66800 |        0.2103 | Layer 2 | Epoch 22  |
|         66900 |        0.0968 | Layer 2 | Epoch 22  |
|         67000 |        0.0872 | Layer 2 | Epoch 22  |
|         67100 |        0.1591 | Layer 2 | Epoch 22  |
|         67200 |        0.0761 | Layer 2 | Epoch 22  |
|         67300 |        0.1405 | Layer 2 | Epoch 22  |
|         67400 |        0.1069 | Layer 2 | Epoch 22  |
|         67500 |        0.1085 | Layer 2 | Epoch 22  |
|         67600 |        0.1006 | Layer 2 | Epoch 22  |
|         67700 |        0.1606 | Layer 2 | Epoch 22  |
|         67800 |        0.1299 | Layer 2 | Epoch 22  |
|         67900 |        0.1251 | Layer 2 | Epoch 22  |
|         68000 |        0.1797 | Layer 2 | Epoch 22  |
|         68100 |        0.1574 | Layer 2 | Epoch 22  |
|         68200 |        0.1612 | Layer 2 | Epoch 23  |
|         68300 |        0.1418 | Layer 2 | Epoch 23  |
|         68400 |        0.1329 | Layer 2 | Epoch 23  |
|         68500 |        0.1458 | Layer 2 | Epoch 23  |
|         68600 |        0.1135 | Layer 2 | Epoch 23  |
|         68700 |        0.1208 | Layer 2 | Epoch 23  |
|         68800 |        0.0860 | Layer 2 | Epoch 23  |
|         68900 |        0.1370 | Layer 2 | Epoch 23  |
|         69000 |        0.1151 | Layer 2 | Epoch 23  |
|         69100 |        0.1494 | Layer 2 | Epoch 23  |
|         69200 |        0.1198 | Layer 2 | Epoch 23  |
|         69300 |        0.1544 | Layer 2 | Epoch 23  |
|         69400 |        0.1099 | Layer 2 | Epoch 23  |
|         69500 |        0.2647 | Layer 2 | Epoch 23  |
|         69600 |        0.1095 | Layer 2 | Epoch 23  |
|         69700 |        0.1341 | Layer 2 | Epoch 23  |
|         69800 |        0.1386 | Layer 2 | Epoch 23  |
|         69900 |        0.1385 | Layer 2 | Epoch 23  |
|         70000 |        0.1672 | Layer 2 | Epoch 23  |
|         70100 |        0.1055 | Layer 2 | Epoch 23  |
|         70200 |        0.2022 | Layer 2 | Epoch 23  |
|         70300 |        0.1607 | Layer 2 | Epoch 23  |
|         70400 |        0.1001 | Layer 2 | Epoch 23  |
