I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.69GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         19100 |        3.6393 | Layer 2 | Epoch 7  |
|         19200 |        3.7130 | Layer 2 | Epoch 7  |
|         19300 |        3.7238 | Layer 2 | Epoch 7  |
|         19400 |        3.6495 | Layer 2 | Epoch 7  |
|         19500 |        3.6059 | Layer 2 | Epoch 7  |
|         19600 |        3.6315 | Layer 2 | Epoch 7  |
|         19700 |        3.6145 | Layer 2 | Epoch 7  |
|         19800 |        3.6154 | Layer 2 | Epoch 7  |
|         19900 |        3.5490 | Layer 2 | Epoch 7  |
|         20000 |        3.5418 | Layer 2 | Epoch 7  |
|         20100 |        3.4986 | Layer 2 | Epoch 7  |
|         20200 |        3.6108 | Layer 2 | Epoch 7  |
|         20300 |        3.5358 | Layer 2 | Epoch 7  |
|         20400 |        3.5384 | Layer 2 | Epoch 7  |
|         20500 |        3.5620 | Layer 2 | Epoch 7  |
|         20600 |        3.5222 | Layer 2 | Epoch 7  |
|         20700 |        3.5768 | Layer 2 | Epoch 7  |
|         20800 |        3.4528 | Layer 2 | Epoch 7  |
|         20900 |        3.5828 | Layer 2 | Epoch 7  |
|         21000 |        3.4338 | Layer 2 | Epoch 7  |
|         21100 |        3.4374 | Layer 2 | Epoch 7  |
|         21200 |        3.5228 | Layer 2 | Epoch 7  |
|         21300 |        3.5115 | Layer 2 | Epoch 7  |
|         21400 |        3.5006 | Layer 2 | Epoch 7  |
|         21500 |        3.4962 | Layer 2 | Epoch 7  |
|         21600 |        3.4864 | Layer 2 | Epoch 7  |
|         21700 |        3.4484 | Layer 2 | Epoch 8  |
|         21800 |        3.4825 | Layer 2 | Epoch 8  |
|         21900 |        3.4783 | Layer 2 | Epoch 8  |
|         22000 |        3.5102 | Layer 2 | Epoch 8  |
|         22100 |        3.4532 | Layer 2 | Epoch 8  |
|         22200 |        3.3511 | Layer 2 | Epoch 8  |
|         22300 |        3.4383 | Layer 2 | Epoch 8  |
|         22400 |        3.5110 | Layer 2 | Epoch 8  |
|         22500 |        3.5161 | Layer 2 | Epoch 8  |
|         22600 |        3.4727 | Layer 2 | Epoch 8  |
|         22700 |        3.3306 | Layer 2 | Epoch 8  |
|         22800 |        3.4275 | Layer 2 | Epoch 8  |
|         22900 |        3.4500 | Layer 2 | Epoch 8  |
|         23000 |        3.3567 | Layer 2 | Epoch 8  |
|         23100 |        3.4460 | Layer 2 | Epoch 8  |
|         23200 |        3.4083 | Layer 2 | Epoch 8  |
|         23300 |        3.3527 | Layer 2 | Epoch 8  |
|         23400 |        3.3343 | Layer 2 | Epoch 8  |
|         23500 |        3.4235 | Layer 2 | Epoch 8  |
|         23600 |        3.4585 | Layer 2 | Epoch 8  |
|         23700 |        3.4347 | Layer 2 | Epoch 8  |
|         23800 |        3.3258 | Layer 2 | Epoch 8  |
|         23900 |        3.3828 | Layer 2 | Epoch 8  |
|         24000 |        3.3470 | Layer 2 | Epoch 8  |
|         24100 |        3.2588 | Layer 2 | Epoch 8  |
|         24200 |        3.3580 | Layer 2 | Epoch 8  |
|         24300 |        3.3013 | Layer 2 | Epoch 8  |
|         24400 |        3.2359 | Layer 2 | Epoch 8  |
|         24500 |        3.4465 | Layer 2 | Epoch 8  |
|         24600 |        3.3014 | Layer 2 | Epoch 8  |
|         24700 |        3.3479 | Layer 2 | Epoch 8  |
|         24800 |        3.3187 | Layer 2 | Epoch 9  |
|         24900 |        3.2808 | Layer 2 | Epoch 9  |
|         25000 |        3.2571 | Layer 2 | Epoch 9  |
|         25100 |        3.3128 | Layer 2 | Epoch 9  |
|         25200 |        3.3568 | Layer 2 | Epoch 9  |
|         25300 |        3.2489 | Layer 2 | Epoch 9  |
|         25400 |        3.2201 | Layer 2 | Epoch 9  |
|         25500 |        3.3976 | Layer 2 | Epoch 9  |
|         25600 |        3.2334 | Layer 2 | Epoch 9  |
|         25700 |        3.2312 | Layer 2 | Epoch 9  |
|         25800 |        3.3094 | Layer 2 | Epoch 9  |
|         25900 |        3.2398 | Layer 2 | Epoch 9  |
|         26000 |        3.1704 | Layer 2 | Epoch 9  |
|         26100 |        3.2649 | Layer 2 | Epoch 9  |
|         26200 |        3.2887 | Layer 2 | Epoch 9  |
|         26300 |        3.1624 | Layer 2 | Epoch 9  |
|         26400 |        3.1588 | Layer 2 | Epoch 9  |
|         26500 |        3.1872 | Layer 2 | Epoch 9  |
|         26600 |        3.1804 | Layer 2 | Epoch 9  |
|         26700 |        3.3267 | Layer 2 | Epoch 9  |
|         26800 |        3.1901 | Layer 2 | Epoch 9  |
|         26900 |        3.2690 | Layer 2 | Epoch 9  |
|         27000 |        3.1740 | Layer 2 | Epoch 9  |
|         27100 |        3.4047 | Layer 2 | Epoch 9  |
|         27200 |        3.2674 | Layer 2 | Epoch 9  |
|         27300 |        3.2732 | Layer 2 | Epoch 9  |
|         27400 |        3.1760 | Layer 2 | Epoch 9  |
|         27500 |        3.1961 | Layer 2 | Epoch 9  |
|         27600 |        3.2590 | Layer 2 | Epoch 9  |
|         27700 |        3.1453 | Layer 2 | Epoch 9  |
|         27800 |        3.0919 | Layer 2 | Epoch 9  |
|         27900 |        3.1725 | Layer 2 | Epoch 10  |
|         28000 |        3.2341 | Layer 2 | Epoch 10  |
|         28100 |        3.2587 | Layer 2 | Epoch 10  |
|         28200 |        3.2753 | Layer 2 | Epoch 10  |
|         28300 |        3.1707 | Layer 2 | Epoch 10  |
|         28400 |        3.1111 | Layer 2 | Epoch 10  |
|         28500 |        3.2163 | Layer 2 | Epoch 10  |
|         28600 |        3.2456 | Layer 2 | Epoch 10  |
|         28700 |        3.0623 | Layer 2 | Epoch 10  |
|         28800 |        3.1680 | Layer 2 | Epoch 10  |
|         28900 |        3.1270 | Layer 2 | Epoch 10  |
|         29000 |        3.0656 | Layer 2 | Epoch 10  |
|         29100 |        3.1678 | Layer 2 | Epoch 10  |
|         29200 |        3.1312 | Layer 2 | Epoch 10  |
|         29300 |        3.0968 | Layer 2 | Epoch 10  |
|         29400 |        3.1459 | Layer 2 | Epoch 10  |
|         29500 |        2.9851 | Layer 2 | Epoch 10  |
|         29600 |        3.1703 | Layer 2 | Epoch 10  |
|         29700 |        3.1291 | Layer 2 | Epoch 10  |
|         29800 |        3.2404 | Layer 2 | Epoch 10  |
|         29900 |        3.1360 | Layer 2 | Epoch 10  |
|         30000 |        3.0437 | Layer 2 | Epoch 10  |
|         30100 |        3.0151 | Layer 2 | Epoch 10  |
|         30200 |        3.0495 | Layer 2 | Epoch 10  |
|         30300 |        3.1294 | Layer 2 | Epoch 10  |
|         30400 |        2.9165 | Layer 2 | Epoch 10  |
|         30500 |        3.0882 | Layer 2 | Epoch 10  |
|         30600 |        3.0386 | Layer 2 | Epoch 10  |
|         30700 |        3.0373 | Layer 2 | Epoch 10  |
|         30800 |        3.1839 | Layer 2 | Epoch 10  |
|         30900 |        2.9414 | Layer 2 | Epoch 10  |
|         31000 |        3.1839 | Layer 2 | Epoch 11  |
|         31100 |        3.0820 | Layer 2 | Epoch 11  |
|         31200 |        3.1090 | Layer 2 | Epoch 11  |
|         31300 |        2.9658 | Layer 2 | Epoch 11  |
|         31400 |        2.9876 | Layer 2 | Epoch 11  |
|         31500 |        2.9835 | Layer 2 | Epoch 11  |
|         31600 |        3.0949 | Layer 2 | Epoch 11  |
|         31700 |        2.9743 | Layer 2 | Epoch 11  |
|         31800 |        3.0884 | Layer 2 | Epoch 11  |
|         31900 |        3.0570 | Layer 2 | Epoch 11  |
|         32000 |        2.9201 | Layer 2 | Epoch 11  |
|         32100 |        3.0159 | Layer 2 | Epoch 11  |
|         32200 |        2.9891 | Layer 2 | Epoch 11  |
|         32300 |        3.0231 | Layer 2 | Epoch 11  |
|         32400 |        2.9640 | Layer 2 | Epoch 11  |
|         32500 |        3.0243 | Layer 2 | Epoch 11  |
|         32600 |        2.9608 | Layer 2 | Epoch 11  |
|         32700 |        3.1599 | Layer 2 | Epoch 11  |
|         32800 |        2.8824 | Layer 2 | Epoch 11  |
|         32900 |        2.9373 | Layer 2 | Epoch 11  |
|         33000 |        2.8954 | Layer 2 | Epoch 11  |
|         33100 |        2.9473 | Layer 2 | Epoch 11  |
|         33200 |        2.9759 | Layer 2 | Epoch 11  |
|         33300 |        2.8823 | Layer 2 | Epoch 11  |
|         33400 |        2.9872 | Layer 2 | Epoch 11  |
|         33500 |        2.9561 | Layer 2 | Epoch 11  |
|         33600 |        2.9562 | Layer 2 | Epoch 11  |
|         33700 |        3.0128 | Layer 2 | Epoch 11  |
|         33800 |        2.9531 | Layer 2 | Epoch 11  |
|         33900 |        2.8700 | Layer 2 | Epoch 11  |
|         34000 |        2.9780 | Layer 2 | Epoch 11  |
|         34100 |        2.8199 | Layer 2 | Epoch 12  |
|         34200 |        2.8636 | Layer 2 | Epoch 12  |
|         34300 |        2.9387 | Layer 2 | Epoch 12  |
|         34400 |        2.9852 | Layer 2 | Epoch 12  |
|         34500 |        2.9573 | Layer 2 | Epoch 12  |
|         34600 |        3.0309 | Layer 2 | Epoch 12  |
|         34700 |        2.9733 | Layer 2 | Epoch 12  |
|         34800 |        2.9329 | Layer 2 | Epoch 12  |
|         34900 |        3.0550 | Layer 2 | Epoch 12  |
|         35000 |        3.0064 | Layer 2 | Epoch 12  |
|         35100 |        2.9051 | Layer 2 | Epoch 12  |
|         35200 |        2.8583 | Layer 2 | Epoch 12  |
|         35300 |        2.8594 | Layer 2 | Epoch 12  |
|         35400 |        3.0250 | Layer 2 | Epoch 12  |
|         35500 |        2.8905 | Layer 2 | Epoch 12  |
|         35600 |        2.9623 | Layer 2 | Epoch 12  |
|         35700 |        2.7955 | Layer 2 | Epoch 12  |
|         35800 |        2.7894 | Layer 2 | Epoch 12  |
|         35900 |        2.8329 | Layer 2 | Epoch 12  |
|         36000 |        3.0329 | Layer 2 | Epoch 12  |
|         36100 |        2.8515 | Layer 2 | Epoch 12  |
|         36200 |        2.9581 | Layer 2 | Epoch 12  |
|         36300 |        2.7992 | Layer 2 | Epoch 12  |
|         36400 |        2.8399 | Layer 2 | Epoch 12  |
|         36500 |        2.7991 | Layer 2 | Epoch 12  |
|         36600 |        2.7916 | Layer 2 | Epoch 12  |
|         36700 |        2.6486 | Layer 2 | Epoch 12  |
|         36800 |        2.9290 | Layer 2 | Epoch 12  |
|         36900 |        2.9425 | Layer 2 | Epoch 12  |
|         37000 |        2.9011 | Layer 2 | Epoch 12  |
|         37100 |        3.0965 | Layer 2 | Epoch 12  |
|         37200 |        2.9881 | Layer 2 | Epoch 13  |
|         37300 |        3.0024 | Layer 2 | Epoch 13  |
|         37400 |        2.8587 | Layer 2 | Epoch 13  |
|         37500 |        2.8508 | Layer 2 | Epoch 13  |
|         37600 |        2.8138 | Layer 2 | Epoch 13  |
|         37700 |        2.8021 | Layer 2 | Epoch 13  |
|         37800 |        2.6839 | Layer 2 | Epoch 13  |
|         37900 |        2.8809 | Layer 2 | Epoch 13  |
|         38000 |        2.9821 | Layer 2 | Epoch 13  |
|         38100 |        2.7604 | Layer 2 | Epoch 13  |
|         38200 |        2.6726 | Layer 2 | Epoch 13  |
|         38300 |        2.8173 | Layer 2 | Epoch 13  |
|         38400 |        2.6480 | Layer 2 | Epoch 13  |
|         38500 |        2.8201 | Layer 2 | Epoch 13  |
|         38600 |        2.8037 | Layer 2 | Epoch 13  |
|         38700 |        2.7981 | Layer 2 | Epoch 13  |
|         38800 |        2.8366 | Layer 2 | Epoch 13  |
|         38900 |        2.8153 | Layer 2 | Epoch 13  |
|         39000 |        2.9887 | Layer 2 | Epoch 13  |
|         39100 |        2.7484 | Layer 2 | Epoch 13  |
|         39200 |        2.7359 | Layer 2 | Epoch 13  |
|         39300 |        2.7268 | Layer 2 | Epoch 13  |
|         39400 |        2.6947 | Layer 2 | Epoch 13  |
|         39500 |        2.7623 | Layer 2 | Epoch 13  |
|         39600 |        2.6309 | Layer 2 | Epoch 13  |
|         39700 |        2.6968 | Layer 2 | Epoch 13  |
|         39800 |        2.8850 | Layer 2 | Epoch 13  |
|         39900 |        2.7102 | Layer 2 | Epoch 13  |
|         40000 |        2.8431 | Layer 2 | Epoch 13  |
|         40100 |        2.5699 | Layer 2 | Epoch 13  |
|         40200 |        2.6886 | Layer 2 | Epoch 13  |
|         40300 |        2.7110 | Layer 2 | Epoch 14  |
|         40400 |        2.7610 | Layer 2 | Epoch 14  |
|         40500 |        2.7496 | Layer 2 | Epoch 14  |
|         40600 |        2.7055 | Layer 2 | Epoch 14  |
|         40700 |        2.7733 | Layer 2 | Epoch 14  |
|         40800 |        2.7177 | Layer 2 | Epoch 14  |
|         40900 |        2.6068 | Layer 2 | Epoch 14  |
|         41000 |        2.6850 | Layer 2 | Epoch 14  |
|         41100 |        2.8153 | Layer 2 | Epoch 14  |
|         41200 |        2.7548 | Layer 2 | Epoch 14  |
|         41300 |        2.6151 | Layer 2 | Epoch 14  |
|         41400 |        2.5880 | Layer 2 | Epoch 14  |
|         41500 |        2.5792 | Layer 2 | Epoch 14  |
|         41600 |        2.7568 | Layer 2 | Epoch 14  |
|         41700 |        2.6789 | Layer 2 | Epoch 14  |
|         41800 |        2.6719 | Layer 2 | Epoch 14  |
|         41900 |        2.5989 | Layer 2 | Epoch 14  |
|         42000 |        2.6961 | Layer 2 | Epoch 14  |
|         42100 |        2.8894 | Layer 2 | Epoch 14  |
|         42200 |        2.7313 | Layer 2 | Epoch 14  |
|         42300 |        2.6959 | Layer 2 | Epoch 14  |
|         42400 |        2.5448 | Layer 2 | Epoch 14  |
|         42500 |        2.7383 | Layer 2 | Epoch 14  |
|         42600 |        2.6356 | Layer 2 | Epoch 14  |
|         42700 |        2.7872 | Layer 2 | Epoch 14  |
|         42800 |        2.8806 | Layer 2 | Epoch 14  |
|         42900 |        2.7966 | Layer 2 | Epoch 14  |
|         43000 |        2.7183 | Layer 2 | Epoch 14  |
|         43100 |        2.6862 | Layer 2 | Epoch 14  |
|         43200 |        2.5923 | Layer 2 | Epoch 14  |
|         43300 |        2.6283 | Layer 2 | Epoch 14  |
|         43400 |        2.4929 | Layer 2 | Epoch 15  |
|         43500 |        2.7797 | Layer 2 | Epoch 15  |
|         43600 |        2.5242 | Layer 2 | Epoch 15  |
|         43700 |        2.5892 | Layer 2 | Epoch 15  |
|         43800 |        2.6578 | Layer 2 | Epoch 15  |
|         43900 |        2.6367 | Layer 2 | Epoch 15  |
|         44000 |        2.7875 | Layer 2 | Epoch 15  |
|         44100 |        2.6947 | Layer 2 | Epoch 15  |
|         44200 |        2.6160 | Layer 2 | Epoch 15  |
|         44300 |        2.7798 | Layer 2 | Epoch 15  |
|         44400 |        2.5916 | Layer 2 | Epoch 15  |
|         44500 |        2.7571 | Layer 2 | Epoch 15  |
|         44600 |        2.6938 | Layer 2 | Epoch 15  |
|         44700 |        2.6896 | Layer 2 | Epoch 15  |
|         44800 |        2.7028 | Layer 2 | Epoch 15  |
|         44900 |        2.6174 | Layer 2 | Epoch 15  |
|         45000 |        2.5226 | Layer 2 | Epoch 15  |
|         45100 |        2.4761 | Layer 2 | Epoch 15  |
|         45200 |        2.6811 | Layer 2 | Epoch 15  |
|         45300 |        2.6649 | Layer 2 | Epoch 15  |
|         45400 |        2.6890 | Layer 2 | Epoch 15  |
|         45500 |        2.8057 | Layer 2 | Epoch 15  |
|         45600 |        2.7700 | Layer 2 | Epoch 15  |
|         45700 |        2.5530 | Layer 2 | Epoch 15  |
|         45800 |        2.6373 | Layer 2 | Epoch 15  |
|         45900 |        2.6357 | Layer 2 | Epoch 15  |
|         46000 |        2.7175 | Layer 2 | Epoch 15  |
|         46100 |        2.5370 | Layer 2 | Epoch 15  |
|         46200 |        2.5478 | Layer 2 | Epoch 15  |
|         46300 |        2.5952 | Layer 2 | Epoch 15  |
|         46400 |        2.6610 | Layer 2 | Epoch 15  |
|         46500 |        2.4122 | Layer 2 | Epoch 16  |
|         46600 |        2.4983 | Layer 2 | Epoch 16  |
|         46700 |        2.6455 | Layer 2 | Epoch 16  |
|         46800 |        2.4069 | Layer 2 | Epoch 16  |
|         46900 |        2.6670 | Layer 2 | Epoch 16  |
|         47000 |        2.5866 | Layer 2 | Epoch 16  |
|         47100 |        2.6339 | Layer 2 | Epoch 16  |
|         47200 |        2.6582 | Layer 2 | Epoch 16  |
|         47300 |        2.7813 | Layer 2 | Epoch 16  |
|         47400 |        2.6061 | Layer 2 | Epoch 16  |
|         47500 |        2.6620 | Layer 2 | Epoch 16  |
|         47600 |        2.6768 | Layer 2 | Epoch 16  |
|         47700 |        2.5496 | Layer 2 | Epoch 16  |
|         47800 |        2.6284 | Layer 2 | Epoch 16  |
|         47900 |        2.6880 | Layer 2 | Epoch 16  |
|         48000 |        2.5806 | Layer 2 | Epoch 16  |
|         48100 |        2.4348 | Layer 2 | Epoch 16  |
|         48200 |        2.4493 | Layer 2 | Epoch 16  |
|         48300 |        2.5352 | Layer 2 | Epoch 16  |
|         48400 |        2.6529 | Layer 2 | Epoch 16  |
|         48500 |        2.5199 | Layer 2 | Epoch 16  |
|         48600 |        2.5185 | Layer 2 | Epoch 16  |
|         48700 |        2.5619 | Layer 2 | Epoch 16  |
|         48800 |        2.5477 | Layer 2 | Epoch 16  |
|         48900 |        2.6172 | Layer 2 | Epoch 16  |
|         49000 |        2.6726 | Layer 2 | Epoch 16  |
|         49100 |        2.5772 | Layer 2 | Epoch 16  |
|         49200 |        2.5548 | Layer 2 | Epoch 16  |
|         49300 |        2.6246 | Layer 2 | Epoch 16  |
|         49400 |        2.6304 | Layer 2 | Epoch 16  |
|         49500 |        2.5002 | Layer 2 | Epoch 16  |
|         49600 |        2.5225 | Layer 2 | Epoch 17  |
|         49700 |        2.3158 | Layer 2 | Epoch 17  |
|         49800 |        2.4420 | Layer 2 | Epoch 17  |
|         49900 |        2.4647 | Layer 2 | Epoch 17  |
|         50000 |        2.3911 | Layer 2 | Epoch 17  |
|         50100 |        2.6658 | Layer 2 | Epoch 17  |
|         50200 |        2.2943 | Layer 2 | Epoch 17  |
|         50300 |        2.6512 | Layer 2 | Epoch 17  |
|         50400 |        2.6562 | Layer 2 | Epoch 17  |
|         50500 |        2.6451 | Layer 2 | Epoch 17  |
|         50600 |        2.5772 | Layer 2 | Epoch 17  |
|         50700 |        2.4362 | Layer 2 | Epoch 17  |
|         50800 |        2.6600 | Layer 2 | Epoch 17  |
|         50900 |        2.6323 | Layer 2 | Epoch 17  |
|         51000 |        2.4523 | Layer 2 | Epoch 17  |
|         51100 |        2.3479 | Layer 2 | Epoch 17  |
|         51200 |        2.5596 | Layer 2 | Epoch 17  |
|         51300 |        2.6224 | Layer 2 | Epoch 17  |
|         51400 |        2.5862 | Layer 2 | Epoch 17  |
|         51500 |        2.5343 | Layer 2 | Epoch 17  |
|         51600 |        2.4281 | Layer 2 | Epoch 17  |
|         51700 |        2.4833 | Layer 2 | Epoch 17  |
|         51800 |        2.3974 | Layer 2 | Epoch 17  |
|         51900 |        2.3434 | Layer 2 | Epoch 17  |
|         52000 |        2.4227 | Layer 2 | Epoch 17  |
|         52100 |        2.5511 | Layer 2 | Epoch 17  |
|         52200 |        2.6172 | Layer 2 | Epoch 17  |
|         52300 |        2.4466 | Layer 2 | Epoch 17  |
|         52400 |        2.5123 | Layer 2 | Epoch 17  |
|         52500 |        2.4376 | Layer 2 | Epoch 17  |
|         52600 |        2.6776 | Layer 2 | Epoch 17  |
|         52700 |        2.5545 | Layer 2 | Epoch 18  |
|         52800 |        2.4975 | Layer 2 | Epoch 18  |
|         52900 |        2.4734 | Layer 2 | Epoch 18  |
|         53000 |        2.6007 | Layer 2 | Epoch 18  |
|         53100 |        2.4227 | Layer 2 | Epoch 18  |
|         53200 |        2.6042 | Layer 2 | Epoch 18  |
|         53300 |        2.3377 | Layer 2 | Epoch 18  |
|         53400 |        2.4526 | Layer 2 | Epoch 18  |
|         53500 |        2.4585 | Layer 2 | Epoch 18  |
|         53600 |        2.4158 | Layer 2 | Epoch 18  |
|         53700 |        2.4737 | Layer 2 | Epoch 18  |
|         53800 |        2.4687 | Layer 2 | Epoch 18  |
|         53900 |        2.3713 | Layer 2 | Epoch 18  |
|         54000 |        2.4052 | Layer 2 | Epoch 18  |
|         54100 |        2.3824 | Layer 2 | Epoch 18  |
|         54200 |        2.3726 | Layer 2 | Epoch 18  |
|         54300 |        2.3886 | Layer 2 | Epoch 18  |
|         54400 |        2.3606 | Layer 2 | Epoch 18  |
|         54500 |        2.4499 | Layer 2 | Epoch 18  |
|         54600 |        2.4486 | Layer 2 | Epoch 18  |
|         54700 |        2.4143 | Layer 2 | Epoch 18  |
|         54800 |        2.4971 | Layer 2 | Epoch 18  |
|         54900 |        2.3345 | Layer 2 | Epoch 18  |
|         55000 |        2.3847 | Layer 2 | Epoch 18  |
|         55100 |        2.5091 | Layer 2 | Epoch 18  |
|         55200 |        2.2090 | Layer 2 | Epoch 18  |
|         55300 |        2.5311 | Layer 2 | Epoch 18  |
|         55400 |        2.4949 | Layer 2 | Epoch 18  |
|         55500 |        2.6946 | Layer 2 | Epoch 18  |
|         55600 |        2.7207 | Layer 2 | Epoch 18  |
|         55700 |        2.5881 | Layer 2 | Epoch 18  |
|         55800 |        2.2517 | Layer 2 | Epoch 19  |
|         55900 |        2.3157 | Layer 2 | Epoch 19  |
|         56000 |        2.4379 | Layer 2 | Epoch 19  |
|         56100 |        2.4613 | Layer 2 | Epoch 19  |
|         56200 |        2.2414 | Layer 2 | Epoch 19  |
|         56300 |        2.6224 | Layer 2 | Epoch 19  |
|         56400 |        2.3734 | Layer 2 | Epoch 19  |
|         56500 |        2.4350 | Layer 2 | Epoch 19  |
|         56600 |        2.3212 | Layer 2 | Epoch 19  |
|         56700 |        2.3189 | Layer 2 | Epoch 19  |
|         56800 |        2.4493 | Layer 2 | Epoch 19  |
|         56900 |        2.4619 | Layer 2 | Epoch 19  |
|         57000 |        2.3900 | Layer 2 | Epoch 19  |
|         57100 |        2.1864 | Layer 2 | Epoch 19  |
|         57200 |        2.4098 | Layer 2 | Epoch 19  |
|         57300 |        2.5161 | Layer 2 | Epoch 19  |
|         57400 |        2.2123 | Layer 2 | Epoch 19  |
|         57500 |        2.4844 | Layer 2 | Epoch 19  |
|         57600 |        2.3455 | Layer 2 | Epoch 19  |
|         57700 |        2.3447 | Layer 2 | Epoch 19  |
|         57800 |        2.3880 | Layer 2 | Epoch 19  |
|         57900 |        2.3124 | Layer 2 | Epoch 19  |
|         58000 |        2.1979 | Layer 2 | Epoch 19  |
|         58100 |        2.4202 | Layer 2 | Epoch 19  |
|         58200 |        2.4830 | Layer 2 | Epoch 19  |
|         58300 |        2.4967 | Layer 2 | Epoch 19  |
|         58400 |        2.2765 | Layer 2 | Epoch 19  |
|         58500 |        2.4310 | Layer 2 | Epoch 19  |
|         58600 |        2.3787 | Layer 2 | Epoch 19  |
|         58700 |        2.2792 | Layer 2 | Epoch 19  |
|         58800 |        2.3779 | Layer 2 | Epoch 19  |
|         58900 |        2.3823 | Layer 2 | Epoch 20  |
|         59000 |        2.3907 | Layer 2 | Epoch 20  |
|         59100 |        2.2120 | Layer 2 | Epoch 20  |
|         59200 |        2.2887 | Layer 2 | Epoch 20  |
|         59300 |        2.5126 | Layer 2 | Epoch 20  |
|         59400 |        2.2866 | Layer 2 | Epoch 20  |
|         59500 |        2.3776 | Layer 2 | Epoch 20  |
|         59600 |        2.3207 | Layer 2 | Epoch 20  |
|         59700 |        2.3192 | Layer 2 | Epoch 20  |
|         59800 |        2.5269 | Layer 2 | Epoch 20  |
|         59900 |        2.3316 | Layer 2 | Epoch 20  |
|         60000 |        2.1651 | Layer 2 | Epoch 20  |
|         60100 |        2.2325 | Layer 2 | Epoch 20  |
|         60200 |        2.0912 | Layer 2 | Epoch 20  |
|         60300 |        2.5064 | Layer 2 | Epoch 20  |
|         60400 |        2.4619 | Layer 2 | Epoch 20  |
|         60500 |        2.4491 | Layer 2 | Epoch 20  |
|         60600 |        2.2701 | Layer 2 | Epoch 20  |
|         60700 |        2.4155 | Layer 2 | Epoch 20  |
|         60800 |        2.3388 | Layer 2 | Epoch 20  |
|         60900 |        2.3992 | Layer 2 | Epoch 20  |
|         61000 |        2.3400 | Layer 2 | Epoch 20  |
|         61100 |        2.4322 | Layer 2 | Epoch 20  |
|         61200 |        2.4296 | Layer 2 | Epoch 20  |
|         61300 |        2.4803 | Layer 2 | Epoch 20  |
|         61400 |        2.3397 | Layer 2 | Epoch 20  |
|         61500 |        2.3536 | Layer 2 | Epoch 20  |
|         61600 |        2.2482 | Layer 2 | Epoch 20  |
|         61700 |        2.4130 | Layer 2 | Epoch 20  |
|         61800 |        2.2929 | Layer 2 | Epoch 20  |
|         61900 |        2.2838 | Layer 2 | Epoch 20  |
|         62000 |        2.4904 | Layer 2 | Epoch 21  |
|         62100 |        2.2044 | Layer 2 | Epoch 21  |
|         62200 |        2.3325 | Layer 2 | Epoch 21  |
|         62300 |        2.4467 | Layer 2 | Epoch 21  |
|         62400 |        2.5416 | Layer 2 | Epoch 21  |
|         62500 |        2.2826 | Layer 2 | Epoch 21  |
|         62600 |        2.1390 | Layer 2 | Epoch 21  |
|         62700 |        2.2898 | Layer 2 | Epoch 21  |
|         62800 |        2.3243 | Layer 2 | Epoch 21  |
|         62900 |        2.1411 | Layer 2 | Epoch 21  |
|         63000 |        2.1788 | Layer 2 | Epoch 21  |
|         63100 |        2.3654 | Layer 2 | Epoch 21  |
|         63200 |        2.3419 | Layer 2 | Epoch 21  |
|         63300 |        2.4343 | Layer 2 | Epoch 21  |
|         63400 |        2.2091 | Layer 2 | Epoch 21  |
|         63500 |        2.2216 | Layer 2 | Epoch 21  |
|         63600 |        2.5936 | Layer 2 | Epoch 21  |
|         63700 |        2.1762 | Layer 2 | Epoch 21  |
|         63800 |        2.1766 | Layer 2 | Epoch 21  |
|         63900 |        2.1952 | Layer 2 | Epoch 21  |
|         64000 |        2.4054 | Layer 2 | Epoch 21  |
|         64100 |        2.2188 | Layer 2 | Epoch 21  |
|         64200 |        2.3088 | Layer 2 | Epoch 21  |
|         64300 |        2.4650 | Layer 2 | Epoch 21  |
|         64400 |        2.3165 | Layer 2 | Epoch 21  |
|         64500 |        2.3005 | Layer 2 | Epoch 21  |
|         64600 |        2.1693 | Layer 2 | Epoch 21  |
|         64700 |        2.6112 | Layer 2 | Epoch 21  |
