I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.51GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        116000 |        0.1835 | Layer 2 | Epoch 38  |
|        116100 |        0.1632 | Layer 2 | Epoch 38  |
|        116200 |        0.1619 | Layer 2 | Epoch 38  |
|        116300 |        0.1430 | Layer 2 | Epoch 38  |
|        116400 |        0.1608 | Layer 2 | Epoch 38  |
|        116500 |        0.1798 | Layer 2 | Epoch 38  |
|        116600 |        0.1825 | Layer 2 | Epoch 38  |
|        116700 |        0.1544 | Layer 2 | Epoch 38  |
|        116800 |        0.1236 | Layer 2 | Epoch 38  |
|        116900 |        0.1621 | Layer 2 | Epoch 38  |
|        117000 |        0.1980 | Layer 2 | Epoch 38  |
|        117100 |        0.1458 | Layer 2 | Epoch 38  |
|        117200 |        0.1432 | Layer 2 | Epoch 38  |
|        117300 |        0.1748 | Layer 2 | Epoch 38  |
|        117400 |        0.1225 | Layer 2 | Epoch 38  |
|        117500 |        0.1940 | Layer 2 | Epoch 38  |
|        117600 |        0.1334 | Layer 2 | Epoch 38  |
|        117700 |        0.1584 | Layer 2 | Epoch 38  |
|        117800 |        0.1527 | Layer 2 | Epoch 39  |
|        117900 |        0.1715 | Layer 2 | Epoch 39  |
|        118000 |        0.1284 | Layer 2 | Epoch 39  |
|        118100 |        0.1665 | Layer 2 | Epoch 39  |
|        118200 |        0.1702 | Layer 2 | Epoch 39  |
|        118300 |        0.1651 | Layer 2 | Epoch 39  |
|        118400 |        0.1213 | Layer 2 | Epoch 39  |
|        118500 |        0.1595 | Layer 2 | Epoch 39  |
|        118600 |        0.1404 | Layer 2 | Epoch 39  |
|        118700 |        0.1694 | Layer 2 | Epoch 39  |
|        118800 |        0.1166 | Layer 2 | Epoch 39  |
|        118900 |        0.1671 | Layer 2 | Epoch 39  |
|        119000 |        0.1797 | Layer 2 | Epoch 39  |
|        119100 |        0.1691 | Layer 2 | Epoch 39  |
|        119200 |        0.1604 | Layer 2 | Epoch 39  |
|        119300 |        0.1730 | Layer 2 | Epoch 39  |
|        119400 |        0.1973 | Layer 2 | Epoch 39  |
|        119500 |        0.1822 | Layer 2 | Epoch 39  |
|        119600 |        0.1646 | Layer 2 | Epoch 39  |
|        119700 |        0.1346 | Layer 2 | Epoch 39  |
|        119800 |        0.1188 | Layer 2 | Epoch 39  |
|        119900 |        0.1774 | Layer 2 | Epoch 39  |
|        120000 |        0.1562 | Layer 2 | Epoch 39  |
|        120100 |        0.1542 | Layer 2 | Epoch 39  |
|        120200 |        0.1929 | Layer 2 | Epoch 39  |
|        120300 |        0.1794 | Layer 2 | Epoch 39  |
|        120400 |        0.1537 | Layer 2 | Epoch 39  |
|        120500 |        0.1580 | Layer 2 | Epoch 39  |
|        120600 |        0.1427 | Layer 2 | Epoch 39  |
|        120700 |        0.1723 | Layer 2 | Epoch 39  |
|        120800 |        0.1545 | Layer 2 | Epoch 39  |
|        120900 |        0.1840 | Layer 2 | Epoch 40  |
|        121000 |        0.1665 | Layer 2 | Epoch 40  |
|        121100 |        0.1481 | Layer 2 | Epoch 40  |
|        121200 |        0.1407 | Layer 2 | Epoch 40  |
|        121300 |        0.1240 | Layer 2 | Epoch 40  |
|        121400 |        0.1667 | Layer 2 | Epoch 40  |
|        121500 |        0.1576 | Layer 2 | Epoch 40  |
|        121600 |        0.1394 | Layer 2 | Epoch 40  |
|        121700 |        0.1431 | Layer 2 | Epoch 40  |
|        121800 |        0.1832 | Layer 2 | Epoch 40  |
|        121900 |        0.1637 | Layer 2 | Epoch 40  |
|        122000 |        0.1682 | Layer 2 | Epoch 40  |
|        122100 |        0.1495 | Layer 2 | Epoch 40  |
|        122200 |        0.1032 | Layer 2 | Epoch 40  |
|        122300 |        0.1419 | Layer 2 | Epoch 40  |
|        122400 |        0.1477 | Layer 2 | Epoch 40  |
|        122500 |        0.1804 | Layer 2 | Epoch 40  |
|        122600 |        0.2118 | Layer 2 | Epoch 40  |
|        122700 |        0.1496 | Layer 2 | Epoch 40  |
|        122800 |        0.1889 | Layer 2 | Epoch 40  |
|        122900 |        0.1723 | Layer 2 | Epoch 40  |
|        123000 |        0.1634 | Layer 2 | Epoch 40  |
|        123100 |        0.1559 | Layer 2 | Epoch 40  |
|        123200 |        0.1989 | Layer 2 | Epoch 40  |
|        123300 |        0.1515 | Layer 2 | Epoch 40  |
|        123400 |        0.1412 | Layer 2 | Epoch 40  |
|        123500 |        0.1488 | Layer 2 | Epoch 40  |
|        123600 |        0.1677 | Layer 2 | Epoch 40  |
|        123700 |        0.1430 | Layer 2 | Epoch 40  |
|        123800 |        0.1951 | Layer 2 | Epoch 40  |
|        123900 |        0.1137 | Layer 2 | Epoch 40  |
|        124000 |        0.2041 | Layer 2 | Epoch 41  |
|        124100 |        0.1818 | Layer 2 | Epoch 41  |
|        124200 |        0.1502 | Layer 2 | Epoch 41  |
|        124300 |        0.1498 | Layer 2 | Epoch 41  |
|        124400 |        0.1201 | Layer 2 | Epoch 41  |
|        124500 |        0.1441 | Layer 2 | Epoch 41  |
|        124600 |        0.1778 | Layer 2 | Epoch 41  |
|        124700 |        0.1935 | Layer 2 | Epoch 41  |
|        124800 |        0.2181 | Layer 2 | Epoch 41  |
|        124900 |        0.1466 | Layer 2 | Epoch 41  |
|        125000 |        0.1701 | Layer 2 | Epoch 41  |
|        125100 |        0.1547 | Layer 2 | Epoch 41  |
|        125200 |        0.2075 | Layer 2 | Epoch 41  |
|        125300 |        0.1494 | Layer 2 | Epoch 41  |
|        125400 |        0.1508 | Layer 2 | Epoch 41  |
|        125500 |        0.1359 | Layer 2 | Epoch 41  |
|        125600 |        0.1510 | Layer 2 | Epoch 41  |
|        125700 |        0.1879 | Layer 2 | Epoch 41  |
|        125800 |        0.1933 | Layer 2 | Epoch 41  |
|        125900 |        0.1650 | Layer 2 | Epoch 41  |
|        126000 |        0.1624 | Layer 2 | Epoch 41  |
|        126100 |        0.1998 | Layer 2 | Epoch 41  |
|        126200 |        0.1369 | Layer 2 | Epoch 41  |
|        126300 |        0.1182 | Layer 2 | Epoch 41  |
|        126400 |        0.1525 | Layer 2 | Epoch 41  |
|        126500 |        0.1419 | Layer 2 | Epoch 41  |
|        126600 |        0.1699 | Layer 2 | Epoch 41  |
|        126700 |        0.1588 | Layer 2 | Epoch 41  |
|        126800 |        0.1473 | Layer 2 | Epoch 41  |
|        126900 |        0.1846 | Layer 2 | Epoch 41  |
|        127000 |        0.1487 | Layer 2 | Epoch 41  |
|        127100 |        0.1334 | Layer 2 | Epoch 42  |
|        127200 |        0.1702 | Layer 2 | Epoch 42  |
|        127300 |        0.1514 | Layer 2 | Epoch 42  |
|        127400 |        0.2098 | Layer 2 | Epoch 42  |
|        127500 |        0.1333 | Layer 2 | Epoch 42  |
|        127600 |        0.1531 | Layer 2 | Epoch 42  |
|        127700 |        0.1641 | Layer 2 | Epoch 42  |
|        127800 |        0.1581 | Layer 2 | Epoch 42  |
|        127900 |        0.1237 | Layer 2 | Epoch 42  |
|        128000 |        0.1239 | Layer 2 | Epoch 42  |
|        128100 |        0.1433 | Layer 2 | Epoch 42  |
|        128200 |        0.1384 | Layer 2 | Epoch 42  |
|        128300 |        0.1528 | Layer 2 | Epoch 42  |
|        128400 |        0.1147 | Layer 2 | Epoch 42  |
|        128500 |        0.1469 | Layer 2 | Epoch 42  |
|        128600 |        0.1494 | Layer 2 | Epoch 42  |
|        128700 |        0.1476 | Layer 2 | Epoch 42  |
|        128800 |        0.1607 | Layer 2 | Epoch 42  |
|        128900 |        0.1356 | Layer 2 | Epoch 42  |
|        129000 |        0.1979 | Layer 2 | Epoch 42  |
|        129100 |        0.1498 | Layer 2 | Epoch 42  |
|        129200 |        0.1874 | Layer 2 | Epoch 42  |
|        129300 |        0.1390 | Layer 2 | Epoch 42  |
|        129400 |        0.2296 | Layer 2 | Epoch 42  |
|        129500 |        0.1415 | Layer 2 | Epoch 42  |
|        129600 |        0.1415 | Layer 2 | Epoch 42  |
|        129700 |        0.1675 | Layer 2 | Epoch 42  |
|        129800 |        0.2172 | Layer 2 | Epoch 42  |
|        129900 |        0.1646 | Layer 2 | Epoch 42  |
|        130000 |        0.1236 | Layer 2 | Epoch 42  |
|        130100 |        0.1204 | Layer 2 | Epoch 42  |
|        130200 |        0.1165 | Layer 2 | Epoch 43  |
|        130300 |        0.1638 | Layer 2 | Epoch 43  |
|        130400 |        0.1904 | Layer 2 | Epoch 43  |
|        130500 |        0.1419 | Layer 2 | Epoch 43  |
|        130600 |        0.1289 | Layer 2 | Epoch 43  |
|        130700 |        0.1520 | Layer 2 | Epoch 43  |
|        130800 |        0.1577 | Layer 2 | Epoch 43  |
|        130900 |        0.1318 | Layer 2 | Epoch 43  |
|        131000 |        0.1441 | Layer 2 | Epoch 43  |
|        131100 |        0.1635 | Layer 2 | Epoch 43  |
|        131200 |        0.1828 | Layer 2 | Epoch 43  |
|        131300 |        0.1488 | Layer 2 | Epoch 43  |
|        131400 |        0.1454 | Layer 2 | Epoch 43  |
|        131500 |        0.1510 | Layer 2 | Epoch 43  |
|        131600 |        0.1443 | Layer 2 | Epoch 43  |
|        131700 |        0.1540 | Layer 2 | Epoch 43  |
|        131800 |        0.1785 | Layer 2 | Epoch 43  |
|        131900 |        0.1157 | Layer 2 | Epoch 43  |
|        132000 |        0.1521 | Layer 2 | Epoch 43  |
|        132100 |        0.1475 | Layer 2 | Epoch 43  |
|        132200 |        0.1364 | Layer 2 | Epoch 43  |
|        132300 |        0.1568 | Layer 2 | Epoch 43  |
|        132400 |        0.1531 | Layer 2 | Epoch 43  |
|        132500 |        0.1906 | Layer 2 | Epoch 43  |
|        132600 |        0.1132 | Layer 2 | Epoch 43  |
|        132700 |        0.1174 | Layer 2 | Epoch 43  |
|        132800 |        0.1700 | Layer 2 | Epoch 43  |
|        132900 |        0.1534 | Layer 2 | Epoch 43  |
|        133000 |        0.1791 | Layer 2 | Epoch 43  |
|        133100 |        0.1356 | Layer 2 | Epoch 43  |
|        133200 |        0.1996 | Layer 2 | Epoch 43  |
|        133300 |        0.1290 | Layer 2 | Epoch 44  |
|        133400 |        0.1489 | Layer 2 | Epoch 44  |
|        133500 |        0.1524 | Layer 2 | Epoch 44  |
|        133600 |        0.1568 | Layer 2 | Epoch 44  |
|        133700 |        0.1897 | Layer 2 | Epoch 44  |
|        133800 |        0.1314 | Layer 2 | Epoch 44  |
|        133900 |        0.1371 | Layer 2 | Epoch 44  |
|        134000 |        0.1680 | Layer 2 | Epoch 44  |
|        134100 |        0.1481 | Layer 2 | Epoch 44  |
|        134200 |        0.1702 | Layer 2 | Epoch 44  |
|        134300 |        0.1205 | Layer 2 | Epoch 44  |
|        134400 |        0.1433 | Layer 2 | Epoch 44  |
|        134500 |        0.1568 | Layer 2 | Epoch 44  |
|        134600 |        0.1731 | Layer 2 | Epoch 44  |
|        134700 |        0.1446 | Layer 2 | Epoch 44  |
|        134800 |        0.1231 | Layer 2 | Epoch 44  |
|        134900 |        0.1438 | Layer 2 | Epoch 44  |
|        135000 |        0.1495 | Layer 2 | Epoch 44  |
|        135100 |        0.1568 | Layer 2 | Epoch 44  |
|        135200 |        0.1724 | Layer 2 | Epoch 44  |
|        135300 |        0.1259 | Layer 2 | Epoch 44  |
|        135400 |        0.1372 | Layer 2 | Epoch 44  |
|        135500 |        0.1415 | Layer 2 | Epoch 44  |
|        135600 |        0.1331 | Layer 2 | Epoch 44  |
|        135700 |        0.1421 | Layer 2 | Epoch 44  |
|        135800 |        0.1460 | Layer 2 | Epoch 44  |
|        135900 |        0.1371 | Layer 2 | Epoch 44  |
|        136000 |        0.1280 | Layer 2 | Epoch 44  |
|        136100 |        0.1398 | Layer 2 | Epoch 44  |
|        136200 |        0.1484 | Layer 2 | Epoch 44  |
|        136300 |        0.1561 | Layer 2 | Epoch 44  |
|        136400 |        0.1617 | Layer 2 | Epoch 45  |
|        136500 |        0.1674 | Layer 2 | Epoch 45  |
|        136600 |        0.1371 | Layer 2 | Epoch 45  |
|        136700 |        0.1341 | Layer 2 | Epoch 45  |
|        136800 |        0.1382 | Layer 2 | Epoch 45  |
|        136900 |        0.1392 | Layer 2 | Epoch 45  |
|        137000 |        0.1771 | Layer 2 | Epoch 45  |
|        137100 |        0.1546 | Layer 2 | Epoch 45  |
|        137200 |        0.1480 | Layer 2 | Epoch 45  |
|        137300 |        0.1789 | Layer 2 | Epoch 45  |
|        137400 |        0.1599 | Layer 2 | Epoch 45  |
|        137500 |        0.1485 | Layer 2 | Epoch 45  |
|        137600 |        0.1524 | Layer 2 | Epoch 45  |
|        137700 |        0.1395 | Layer 2 | Epoch 45  |
|        137800 |        0.1805 | Layer 2 | Epoch 45  |
|        137900 |        0.1576 | Layer 2 | Epoch 45  |
|        138000 |        0.1313 | Layer 2 | Epoch 45  |
|        138100 |        0.1374 | Layer 2 | Epoch 45  |
|        138200 |        0.1491 | Layer 2 | Epoch 45  |
|        138300 |        0.1218 | Layer 2 | Epoch 45  |
|        138400 |        0.1201 | Layer 2 | Epoch 45  |
|        138500 |        0.1328 | Layer 2 | Epoch 45  |
|        138600 |        0.1459 | Layer 2 | Epoch 45  |
|        138700 |        0.1538 | Layer 2 | Epoch 45  |
|        138800 |        0.1381 | Layer 2 | Epoch 45  |
|        138900 |        0.1196 | Layer 2 | Epoch 45  |
|        139000 |        0.1633 | Layer 2 | Epoch 45  |
|        139100 |        0.1377 | Layer 2 | Epoch 45  |
|        139200 |        0.1386 | Layer 2 | Epoch 45  |
|        139300 |        0.1856 | Layer 2 | Epoch 45  |
|        139400 |        0.1417 | Layer 2 | Epoch 45  |
|        139500 |        0.1423 | Layer 2 | Epoch 46  |
|        139600 |        0.1564 | Layer 2 | Epoch 46  |
|        139700 |        0.1458 | Layer 2 | Epoch 46  |
|        139800 |        0.1389 | Layer 2 | Epoch 46  |
|        139900 |        0.1655 | Layer 2 | Epoch 46  |
|        140000 |        0.1236 | Layer 2 | Epoch 46  |
|        140100 |        0.1361 | Layer 2 | Epoch 46  |
|        140200 |        0.1219 | Layer 2 | Epoch 46  |
|        140300 |        0.1693 | Layer 2 | Epoch 46  |
|        140400 |        0.1085 | Layer 2 | Epoch 46  |
|        140500 |        0.1405 | Layer 2 | Epoch 46  |
|        140600 |        0.1942 | Layer 2 | Epoch 46  |
|        140700 |        0.2197 | Layer 2 | Epoch 46  |
|        140800 |        0.1360 | Layer 2 | Epoch 46  |
|        140900 |        0.1281 | Layer 2 | Epoch 46  |
|        141000 |        0.1700 | Layer 2 | Epoch 46  |
|        141100 |        0.1820 | Layer 2 | Epoch 46  |
|        141200 |        0.1363 | Layer 2 | Epoch 46  |
|        141300 |        0.1596 | Layer 2 | Epoch 46  |
|        141400 |        0.1231 | Layer 2 | Epoch 46  |
|        141500 |        0.1535 | Layer 2 | Epoch 46  |
|        141600 |        0.1271 | Layer 2 | Epoch 46  |
|        141700 |        0.1673 | Layer 2 | Epoch 46  |
|        141800 |        0.1386 | Layer 2 | Epoch 46  |
|        141900 |        0.1440 | Layer 2 | Epoch 46  |
|        142000 |        0.1940 | Layer 2 | Epoch 46  |
|        142100 |        0.1433 | Layer 2 | Epoch 46  |
|        142200 |        0.1516 | Layer 2 | Epoch 46  |
|        142300 |        0.1579 | Layer 2 | Epoch 46  |
|        142400 |        0.1364 | Layer 2 | Epoch 46  |
|        142500 |        0.1639 | Layer 2 | Epoch 46  |
|        142600 |        0.1380 | Layer 2 | Epoch 47  |
|        142700 |        0.1468 | Layer 2 | Epoch 47  |
|        142800 |        0.1388 | Layer 2 | Epoch 47  |
|        142900 |        0.1483 | Layer 2 | Epoch 47  |
|        143000 |        0.1496 | Layer 2 | Epoch 47  |
|        143100 |        0.1259 | Layer 2 | Epoch 47  |
|        143200 |        0.1839 | Layer 2 | Epoch 47  |
|        143300 |        0.1431 | Layer 2 | Epoch 47  |
|        143400 |        0.1121 | Layer 2 | Epoch 47  |
|        143500 |        0.1207 | Layer 2 | Epoch 47  |
|        143600 |        0.1238 | Layer 2 | Epoch 47  |
|        143700 |        0.1405 | Layer 2 | Epoch 47  |
|        143800 |        0.1737 | Layer 2 | Epoch 47  |
|        143900 |        0.1678 | Layer 2 | Epoch 47  |
|        144000 |        0.1470 | Layer 2 | Epoch 47  |
|        144100 |        0.1379 | Layer 2 | Epoch 47  |
|        144200 |        0.1153 | Layer 2 | Epoch 47  |
|        144300 |        0.1378 | Layer 2 | Epoch 47  |
|        144400 |        0.1580 | Layer 2 | Epoch 47  |
|        144500 |        0.1283 | Layer 2 | Epoch 47  |
|        144600 |        0.1472 | Layer 2 | Epoch 47  |
|        144700 |        0.1557 | Layer 2 | Epoch 47  |
|        144800 |        0.1400 | Layer 2 | Epoch 47  |
|        144900 |        0.1491 | Layer 2 | Epoch 47  |
|        145000 |        0.1637 | Layer 2 | Epoch 47  |
|        145100 |        0.1493 | Layer 2 | Epoch 47  |
|        145200 |        0.1785 | Layer 2 | Epoch 47  |
|        145300 |        0.1805 | Layer 2 | Epoch 47  |
|        145400 |        0.1648 | Layer 2 | Epoch 47  |
|        145500 |        0.1106 | Layer 2 | Epoch 47  |
|        145600 |        0.1453 | Layer 2 | Epoch 47  |
|        145700 |        0.1635 | Layer 2 | Epoch 48  |
|        145800 |        0.1253 | Layer 2 | Epoch 48  |
|        145900 |        0.1776 | Layer 2 | Epoch 48  |
|        146000 |        0.1339 | Layer 2 | Epoch 48  |
|        146100 |        0.1383 | Layer 2 | Epoch 48  |
|        146200 |        0.1524 | Layer 2 | Epoch 48  |
|        146300 |        0.1384 | Layer 2 | Epoch 48  |
|        146400 |        0.1324 | Layer 2 | Epoch 48  |
|        146500 |        0.1557 | Layer 2 | Epoch 48  |
|        146600 |        0.1463 | Layer 2 | Epoch 48  |
|        146700 |        0.1428 | Layer 2 | Epoch 48  |
|        146800 |        0.1715 | Layer 2 | Epoch 48  |
|        146900 |        0.1351 | Layer 2 | Epoch 48  |
|        147000 |        0.1092 | Layer 2 | Epoch 48  |
|        147100 |        0.1161 | Layer 2 | Epoch 48  |
|        147200 |        0.1960 | Layer 2 | Epoch 48  |
|        147300 |        0.1681 | Layer 2 | Epoch 48  |
|        147400 |        0.1327 | Layer 2 | Epoch 48  |
|        147500 |        0.0994 | Layer 2 | Epoch 48  |
|        147600 |        0.1440 | Layer 2 | Epoch 48  |
|        147700 |        0.1866 | Layer 2 | Epoch 48  |
|        147800 |        0.1450 | Layer 2 | Epoch 48  |
|        147900 |        0.1586 | Layer 2 | Epoch 48  |
|        148000 |        0.1821 | Layer 2 | Epoch 48  |
|        148100 |        0.1535 | Layer 2 | Epoch 48  |
|        148200 |        0.1085 | Layer 2 | Epoch 48  |
|        148300 |        0.1266 | Layer 2 | Epoch 48  |
|        148400 |        0.1378 | Layer 2 | Epoch 48  |
|        148500 |        0.1391 | Layer 2 | Epoch 48  |
|        148600 |        0.1759 | Layer 2 | Epoch 48  |
|        148700 |        0.1476 | Layer 2 | Epoch 48  |
|        148800 |        0.1466 | Layer 2 | Epoch 49  |
|        148900 |        0.1396 | Layer 2 | Epoch 49  |
|        149000 |        0.1609 | Layer 2 | Epoch 49  |
|        149100 |        0.1297 | Layer 2 | Epoch 49  |
|        149200 |        0.1165 | Layer 2 | Epoch 49  |
|        149300 |        0.1221 | Layer 2 | Epoch 49  |
|        149400 |        0.1583 | Layer 2 | Epoch 49  |
|        149500 |        0.1407 | Layer 2 | Epoch 49  |
|        149600 |        0.1244 | Layer 2 | Epoch 49  |
|        149700 |        0.1670 | Layer 2 | Epoch 49  |
|        149800 |        0.1197 | Layer 2 | Epoch 49  |
|        149900 |        0.1798 | Layer 2 | Epoch 49  |
|        150000 |        0.1341 | Layer 2 | Epoch 49  |
|        150100 |        0.1419 | Layer 2 | Epoch 49  |
|        150200 |        0.1307 | Layer 2 | Epoch 49  |
|        150300 |        0.1248 | Layer 2 | Epoch 49  |
|        150400 |        0.1127 | Layer 2 | Epoch 49  |
|        150500 |        0.1409 | Layer 2 | Epoch 49  |
|        150600 |        0.1590 | Layer 2 | Epoch 49  |
|        150700 |        0.1625 | Layer 2 | Epoch 49  |
|        150800 |        0.1640 | Layer 2 | Epoch 49  |
|        150900 |        0.1331 | Layer 2 | Epoch 49  |
|        151000 |        0.1598 | Layer 2 | Epoch 49  |
|        151100 |        0.1260 | Layer 2 | Epoch 49  |
|        151200 |        0.1425 | Layer 2 | Epoch 49  |
|        151300 |        0.1247 | Layer 2 | Epoch 49  |
|        151400 |        0.1368 | Layer 2 | Epoch 49  |
|        151500 |        0.1188 | Layer 2 | Epoch 49  |
|        151600 |        0.1460 | Layer 2 | Epoch 49  |
|        151700 |        0.1172 | Layer 2 | Epoch 49  |
|        151800 |        0.1292 | Layer 2 | Epoch 49  |
|        151900 |        0.1352 | Layer 2 | Epoch 50  |
|        152000 |        0.1900 | Layer 2 | Epoch 50  |
|        152100 |        0.1355 | Layer 2 | Epoch 50  |
|        152200 |        0.1369 | Layer 2 | Epoch 50  |
|        152300 |        0.1357 | Layer 2 | Epoch 50  |
|        152400 |        0.1476 | Layer 2 | Epoch 50  |
|        152500 |        0.1466 | Layer 2 | Epoch 50  |
|        152600 |        0.1293 | Layer 2 | Epoch 50  |
|        152700 |        0.1471 | Layer 2 | Epoch 50  |
|        152800 |        0.1231 | Layer 2 | Epoch 50  |
|        152900 |        0.1772 | Layer 2 | Epoch 50  |
|        153000 |        0.1545 | Layer 2 | Epoch 50  |
|        153100 |        0.1492 | Layer 2 | Epoch 50  |
|        153200 |        0.1499 | Layer 2 | Epoch 50  |
|        153300 |        0.1436 | Layer 2 | Epoch 50  |
|        153400 |        0.1094 | Layer 2 | Epoch 50  |
|        153500 |        0.1596 | Layer 2 | Epoch 50  |
|        153600 |        0.1138 | Layer 2 | Epoch 50  |
|        153700 |        0.1274 | Layer 2 | Epoch 50  |
|        153800 |        0.1737 | Layer 2 | Epoch 50  |
|        153900 |        0.1318 | Layer 2 | Epoch 50  |
|        154000 |        0.1505 | Layer 2 | Epoch 50  |
|        154100 |        0.1338 | Layer 2 | Epoch 50  |
|        154200 |        0.1440 | Layer 2 | Epoch 50  |
|        154300 |        0.1430 | Layer 2 | Epoch 50  |
|        154400 |        0.1585 | Layer 2 | Epoch 50  |
|        154500 |        0.1729 | Layer 2 | Epoch 50  |
|        154600 |        0.1363 | Layer 2 | Epoch 50  |
|        154700 |        0.1338 | Layer 2 | Epoch 50  |
|        154800 |        0.0973 | Layer 2 | Epoch 50  |
|        154900 |        0.1261 | Layer 2 | Epoch 50  |
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Extracting labels from data in  ../dataset/*.jpeg ['S01']
(3100, 256, 256, 1)
(3100,)
(1550, 256, 256, 1)
(1550,)
(1550, 256, 256, 1)
(1550,)
Tensor("ExpandDims_1:0", shape=(250, 1), dtype=int32)
Tensor("Size:0", shape=(), dtype=int32)
31
Step 0: loss = 3.47 (0.093 sec)
Step 100: loss = 3.43 (0.058 sec)
Step 200: loss = 3.44 (0.058 sec)
Step 300: loss = 3.43 (0.215 sec)
Step 400: loss = 3.42 (0.058 sec)
Step 500: loss = 3.39 (0.057 sec)
Step 600: loss = 3.41 (0.292 sec)
Step 700: loss = 3.40 (0.058 sec)
Step 800: loss = 3.39 (0.058 sec)
Step 900: loss = 3.38 (0.216 sec)
  Num examples: 3000  Num correct: 299  Error @ 1: 0.9003
  Num examples: 1500  Num correct: 134  Error @ 1: 0.9107
  Num examples: 1500  Num correct: 128  Error @ 1: 0.9147
Step 1000: loss = 3.38 (0.063 sec)
Step 1100: loss = 3.38 (0.058 sec)
Step 1200: loss = 3.37 (0.218 sec)
Step 1300: loss = 3.37 (0.057 sec)
Step 1400: loss = 3.37 (0.058 sec)
Step 1500: loss = 3.36 (0.296 sec)
Step 1600: loss = 3.37 (0.058 sec)
Step 1700: loss = 3.35 (0.058 sec)
Step 1800: loss = 3.35 (0.218 sec)
Step 1900: loss = 3.35 (0.057 sec)
  Num examples: 3000  Num correct: 299  Error @ 1: 0.9003
  Num examples: 1500  Num correct: 134  Error @ 1: 0.9107
  Num examples: 1500  Num correct: 127  Error @ 1: 0.9153
Step 2000: loss = 3.35 (0.063 sec)
Step 2100: loss = 3.32 (0.218 sec)
Step 2200: loss = 3.34 (0.057 sec)
Step 2300: loss = 3.34 (0.057 sec)
Step 2400: loss = 3.34 (0.293 sec)
Step 2500: loss = 3.35 (0.058 sec)
Step 2600: loss = 3.33 (0.058 sec)
Step 2700: loss = 3.33 (0.218 sec)
Step 2800: loss = 3.34 (0.057 sec)
Step 2900: loss = 3.35 (0.057 sec)
  Num examples: 3000  Num correct: 285  Error @ 1: 0.9050
  Num examples: 1500  Num correct: 134  Error @ 1: 0.9107
  Num examples: 1500  Num correct: 127  Error @ 1: 0.9153
Step 3000: loss = 3.30 (0.278 sec)
Step 3100: loss = 3.35 (0.058 sec)
Step 3200: loss = 3.29 (0.058 sec)
Step 3300: loss = 3.31 (0.188 sec)
Step 3400: loss = 3.34 (0.057 sec)
Step 3500: loss = 3.32 (0.057 sec)
Step 3600: loss = 3.33 (0.244 sec)
Step 3700: loss = 3.32 (0.058 sec)
Step 3800: loss = 3.31 (0.058 sec)
Step 3900: loss = 3.31 (0.188 sec)
  Num examples: 3000  Num correct: 288  Error @ 1: 0.9040
  Num examples: 1500  Num correct: 137  Error @ 1: 0.9087
  Num examples: 1500  Num correct: 125  Error @ 1: 0.9167
Step 4000: loss = 3.30 (0.059 sec)
Step 4100: loss = 3.31 (0.058 sec)
Step 4200: loss = 3.28 (0.190 sec)
Step 4300: loss = 3.30 (0.058 sec)
Step 4400: loss = 3.32 (0.057 sec)
Step 4500: loss = 3.29 (0.239 sec)
Step 4600: loss = 3.32 (0.058 sec)
Step 4700: loss = 3.30 (0.061 sec)
Step 4800: loss = 3.30 (0.190 sec)
Step 4900: loss = 3.31 (0.058 sec)
  Num examples: 3000  Num correct: 274  Error @ 1: 0.9087
  Num examples: 1500  Num correct: 143  Error @ 1: 0.9047
  Num examples: 1500  Num correct: 131  Error @ 1: 0.9127
Step 5000: loss = 3.30 (0.059 sec)
Step 5100: loss = 3.31 (0.189 sec)
Step 5200: loss = 3.31 (0.058 sec)
Step 5300: loss = 3.29 (0.057 sec)
Step 5400: loss = 3.30 (0.238 sec)
