I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.63GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         18500 |        0.9102 | Layer 2 | Epoch 6  |
|         18600 |        0.8740 | Layer 2 | Epoch 7  |
|         18700 |        0.6430 | Layer 2 | Epoch 7  |
|         18800 |        0.8568 | Layer 2 | Epoch 7  |
|         18900 |        0.7315 | Layer 2 | Epoch 7  |
|         19000 |        0.4752 | Layer 2 | Epoch 7  |
|         19100 |        0.6874 | Layer 2 | Epoch 7  |
|         19200 |        0.6785 | Layer 2 | Epoch 7  |
|         19300 |        0.9921 | Layer 2 | Epoch 7  |
|         19400 |        0.6762 | Layer 2 | Epoch 7  |
|         19500 |        0.8405 | Layer 2 | Epoch 7  |
|         19600 |        0.6624 | Layer 2 | Epoch 7  |
|         19700 |        0.7409 | Layer 2 | Epoch 7  |
|         19800 |        1.2290 | Layer 2 | Epoch 7  |
|         19900 |        0.9894 | Layer 2 | Epoch 7  |
|         20000 |        0.5352 | Layer 2 | Epoch 7  |
|         20100 |        0.6220 | Layer 2 | Epoch 7  |
|         20200 |        0.9780 | Layer 2 | Epoch 7  |
|         20300 |        0.5525 | Layer 2 | Epoch 7  |
|         20400 |        0.6846 | Layer 2 | Epoch 7  |
|         20500 |        0.7700 | Layer 2 | Epoch 7  |
|         20600 |        0.5982 | Layer 2 | Epoch 7  |
|         20700 |        0.6954 | Layer 2 | Epoch 7  |
|         20800 |        0.7937 | Layer 2 | Epoch 7  |
|         20900 |        0.6817 | Layer 2 | Epoch 7  |
|         21000 |        0.8456 | Layer 2 | Epoch 7  |
|         21100 |        0.8170 | Layer 2 | Epoch 7  |
|         21200 |        0.6342 | Layer 2 | Epoch 7  |
|         21300 |        1.0070 | Layer 2 | Epoch 7  |
|         21400 |        0.8484 | Layer 2 | Epoch 7  |
|         21500 |        0.7165 | Layer 2 | Epoch 7  |
|         21600 |        0.5668 | Layer 2 | Epoch 7  |
|         21700 |        0.7030 | Layer 2 | Epoch 8  |
|         21800 |        0.5341 | Layer 2 | Epoch 8  |
|         21900 |        0.9503 | Layer 2 | Epoch 8  |
|         22000 |        0.6033 | Layer 2 | Epoch 8  |
|         22100 |        0.6603 | Layer 2 | Epoch 8  |
|         22200 |        0.8175 | Layer 2 | Epoch 8  |
|         22300 |        0.7392 | Layer 2 | Epoch 8  |
|         22400 |        0.7250 | Layer 2 | Epoch 8  |
|         22500 |        0.9850 | Layer 2 | Epoch 8  |
|         22600 |        0.6148 | Layer 2 | Epoch 8  |
|         22700 |        0.8962 | Layer 2 | Epoch 8  |
|         22800 |        0.6065 | Layer 2 | Epoch 8  |
|         22900 |        0.7011 | Layer 2 | Epoch 8  |
|         23000 |        0.5101 | Layer 2 | Epoch 8  |
|         23100 |        0.6790 | Layer 2 | Epoch 8  |
|         23200 |        0.3744 | Layer 2 | Epoch 8  |
|         23300 |        0.6451 | Layer 2 | Epoch 8  |
|         23400 |        0.5437 | Layer 2 | Epoch 8  |
|         23500 |        0.9726 | Layer 2 | Epoch 8  |
|         23600 |        0.7200 | Layer 2 | Epoch 8  |
|         23700 |        0.7097 | Layer 2 | Epoch 8  |
|         23800 |        0.9532 | Layer 2 | Epoch 8  |
|         23900 |        0.9699 | Layer 2 | Epoch 8  |
|         24000 |        0.5604 | Layer 2 | Epoch 8  |
|         24100 |        0.8055 | Layer 2 | Epoch 8  |
|         24200 |        0.4818 | Layer 2 | Epoch 8  |
|         24300 |        0.9868 | Layer 2 | Epoch 8  |
|         24400 |        0.7603 | Layer 2 | Epoch 8  |
|         24500 |        0.7167 | Layer 2 | Epoch 8  |
|         24600 |        0.8516 | Layer 2 | Epoch 8  |
|         24700 |        0.5706 | Layer 2 | Epoch 8  |
|         24800 |        0.6233 | Layer 2 | Epoch 9  |
|         24900 |        0.6427 | Layer 2 | Epoch 9  |
|         25000 |        0.6244 | Layer 2 | Epoch 9  |
|         25100 |        0.7163 | Layer 2 | Epoch 9  |
|         25200 |        1.0329 | Layer 2 | Epoch 9  |
|         25300 |        0.6940 | Layer 2 | Epoch 9  |
|         25400 |        0.8189 | Layer 2 | Epoch 9  |
|         25500 |        0.8063 | Layer 2 | Epoch 9  |
|         25600 |        0.7585 | Layer 2 | Epoch 9  |
|         25700 |        0.5654 | Layer 2 | Epoch 9  |
|         25800 |        0.7548 | Layer 2 | Epoch 9  |
|         25900 |        0.7866 | Layer 2 | Epoch 9  |
|         26000 |        0.6086 | Layer 2 | Epoch 9  |
|         26100 |        0.5443 | Layer 2 | Epoch 9  |
|         26200 |        0.4861 | Layer 2 | Epoch 9  |
|         26300 |        1.0323 | Layer 2 | Epoch 9  |
|         26400 |        0.7584 | Layer 2 | Epoch 9  |
|         26500 |        0.6840 | Layer 2 | Epoch 9  |
|         26600 |        0.9195 | Layer 2 | Epoch 9  |
|         26700 |        0.7382 | Layer 2 | Epoch 9  |
|         26800 |        0.8164 | Layer 2 | Epoch 9  |
|         26900 |        0.6896 | Layer 2 | Epoch 9  |
|         27000 |        0.8718 | Layer 2 | Epoch 9  |
|         27100 |        0.9007 | Layer 2 | Epoch 9  |
|         27200 |        0.7476 | Layer 2 | Epoch 9  |
|         27300 |        1.0197 | Layer 2 | Epoch 9  |
|         27400 |        0.8014 | Layer 2 | Epoch 9  |
|         27500 |        0.7017 | Layer 2 | Epoch 9  |
|         27600 |        0.8704 | Layer 2 | Epoch 9  |
|         27700 |        0.5750 | Layer 2 | Epoch 9  |
|         27800 |        0.5310 | Layer 2 | Epoch 9  |
|         27900 |        0.8613 | Layer 2 | Epoch 10  |
|         28000 |        0.6417 | Layer 2 | Epoch 10  |
|         28100 |        0.6815 | Layer 2 | Epoch 10  |
|         28200 |        0.9469 | Layer 2 | Epoch 10  |
|         28300 |        0.8582 | Layer 2 | Epoch 10  |
|         28400 |        0.8243 | Layer 2 | Epoch 10  |
|         28500 |        0.8563 | Layer 2 | Epoch 10  |
|         28600 |        0.6011 | Layer 2 | Epoch 10  |
|         28700 |        0.8727 | Layer 2 | Epoch 10  |
|         28800 |        0.7823 | Layer 2 | Epoch 10  |
|         28900 |        0.6392 | Layer 2 | Epoch 10  |
|         29000 |        0.7068 | Layer 2 | Epoch 10  |
|         29100 |        0.7162 | Layer 2 | Epoch 10  |
|         29200 |        0.6139 | Layer 2 | Epoch 10  |
|         29300 |        0.7596 | Layer 2 | Epoch 10  |
|         29400 |        0.7289 | Layer 2 | Epoch 10  |
|         29500 |        0.6260 | Layer 2 | Epoch 10  |
|         29600 |        0.6940 | Layer 2 | Epoch 10  |
|         29700 |        0.7328 | Layer 2 | Epoch 10  |
|         29800 |        0.8107 | Layer 2 | Epoch 10  |
|         29900 |        0.9633 | Layer 2 | Epoch 10  |
|         30000 |        0.6232 | Layer 2 | Epoch 10  |
|         30100 |        0.6745 | Layer 2 | Epoch 10  |
|         30200 |        0.7975 | Layer 2 | Epoch 10  |
|         30300 |        0.5597 | Layer 2 | Epoch 10  |
|         30400 |        0.7114 | Layer 2 | Epoch 10  |
|         30500 |        0.8066 | Layer 2 | Epoch 10  |
|         30600 |        0.7899 | Layer 2 | Epoch 10  |
|         30700 |        0.8279 | Layer 2 | Epoch 10  |
|         30800 |        0.5016 | Layer 2 | Epoch 10  |
|         30900 |        0.3928 | Layer 2 | Epoch 10  |
|         31000 |        0.9201 | Layer 2 | Epoch 11  |
|         31100 |        0.7368 | Layer 2 | Epoch 11  |
|         31200 |        0.6903 | Layer 2 | Epoch 11  |
|         31300 |        0.5665 | Layer 2 | Epoch 11  |
|         31400 |        0.9545 | Layer 2 | Epoch 11  |
|         31500 |        0.8571 | Layer 2 | Epoch 11  |
|         31600 |        0.7903 | Layer 2 | Epoch 11  |
|         31700 |        0.6516 | Layer 2 | Epoch 11  |
|         31800 |        0.7858 | Layer 2 | Epoch 11  |
|         31900 |        0.6269 | Layer 2 | Epoch 11  |
|         32000 |        0.6689 | Layer 2 | Epoch 11  |
|         32100 |        0.6077 | Layer 2 | Epoch 11  |
|         32200 |        0.7828 | Layer 2 | Epoch 11  |
|         32300 |        0.5850 | Layer 2 | Epoch 11  |
|         32400 |        0.7549 | Layer 2 | Epoch 11  |
|         32500 |        0.7792 | Layer 2 | Epoch 11  |
|         32600 |        0.6408 | Layer 2 | Epoch 11  |
|         32700 |        0.6967 | Layer 2 | Epoch 11  |
|         32800 |        0.6687 | Layer 2 | Epoch 11  |
|         32900 |        0.7569 | Layer 2 | Epoch 11  |
|         33000 |        0.7939 | Layer 2 | Epoch 11  |
|         33100 |        0.9704 | Layer 2 | Epoch 11  |
|         33200 |        0.7401 | Layer 2 | Epoch 11  |
|         33300 |        0.5454 | Layer 2 | Epoch 11  |
|         33400 |        0.8392 | Layer 2 | Epoch 11  |
|         33500 |        0.6236 | Layer 2 | Epoch 11  |
|         33600 |        0.6659 | Layer 2 | Epoch 11  |
|         33700 |        0.7674 | Layer 2 | Epoch 11  |
|         33800 |        0.5976 | Layer 2 | Epoch 11  |
|         33900 |        0.5328 | Layer 2 | Epoch 11  |
|         34000 |        0.9914 | Layer 2 | Epoch 11  |
|         34100 |        0.7250 | Layer 2 | Epoch 12  |
|         34200 |        0.7465 | Layer 2 | Epoch 12  |
|         34300 |        0.5313 | Layer 2 | Epoch 12  |
|         34400 |        0.7028 | Layer 2 | Epoch 12  |
|         34500 |        0.6408 | Layer 2 | Epoch 12  |
|         34600 |        0.9010 | Layer 2 | Epoch 12  |
|         34700 |        0.5279 | Layer 2 | Epoch 12  |
|         34800 |        0.9259 | Layer 2 | Epoch 12  |
|         34900 |        0.7860 | Layer 2 | Epoch 12  |
|         35000 |        0.7042 | Layer 2 | Epoch 12  |
|         35100 |        0.6838 | Layer 2 | Epoch 12  |
|         35200 |        0.9165 | Layer 2 | Epoch 12  |
|         35300 |        0.6477 | Layer 2 | Epoch 12  |
|         35400 |        0.5807 | Layer 2 | Epoch 12  |
|         35500 |        0.6686 | Layer 2 | Epoch 12  |
|         35600 |        0.7029 | Layer 2 | Epoch 12  |
|         35700 |        0.7807 | Layer 2 | Epoch 12  |
|         35800 |        0.7309 | Layer 2 | Epoch 12  |
|         35900 |        0.6069 | Layer 2 | Epoch 12  |
|         36000 |        0.9436 | Layer 2 | Epoch 12  |
|         36100 |        0.9383 | Layer 2 | Epoch 12  |
|         36200 |        0.7818 | Layer 2 | Epoch 12  |
|         36300 |        0.6309 | Layer 2 | Epoch 12  |
|         36400 |        0.4462 | Layer 2 | Epoch 12  |
|         36500 |        0.7207 | Layer 2 | Epoch 12  |
|         36600 |        0.8224 | Layer 2 | Epoch 12  |
|         36700 |        0.5360 | Layer 2 | Epoch 12  |
|         36800 |        0.8160 | Layer 2 | Epoch 12  |
|         36900 |        0.8648 | Layer 2 | Epoch 12  |
|         37000 |        0.5168 | Layer 2 | Epoch 12  |
|         37100 |        0.6660 | Layer 2 | Epoch 12  |
|         37200 |        0.6002 | Layer 2 | Epoch 13  |
|         37300 |        0.8721 | Layer 2 | Epoch 13  |
|         37400 |        0.7088 | Layer 2 | Epoch 13  |
|         37500 |        0.6482 | Layer 2 | Epoch 13  |
|         37600 |        0.6845 | Layer 2 | Epoch 13  |
|         37700 |        0.7343 | Layer 2 | Epoch 13  |
|         37800 |        0.6442 | Layer 2 | Epoch 13  |
|         37900 |        0.5927 | Layer 2 | Epoch 13  |
|         38000 |        0.7028 | Layer 2 | Epoch 13  |
|         38100 |        0.5060 | Layer 2 | Epoch 13  |
|         38200 |        0.5789 | Layer 2 | Epoch 13  |
|         38300 |        0.8016 | Layer 2 | Epoch 13  |
|         38400 |        0.5976 | Layer 2 | Epoch 13  |
|         38500 |        0.6386 | Layer 2 | Epoch 13  |
|         38600 |        0.8109 | Layer 2 | Epoch 13  |
|         38700 |        0.5827 | Layer 2 | Epoch 13  |
|         38800 |        0.4886 | Layer 2 | Epoch 13  |
|         38900 |        0.9207 | Layer 2 | Epoch 13  |
|         39000 |        0.6737 | Layer 2 | Epoch 13  |
|         39100 |        0.6059 | Layer 2 | Epoch 13  |
|         39200 |        0.5467 | Layer 2 | Epoch 13  |
|         39300 |        0.5901 | Layer 2 | Epoch 13  |
|         39400 |        0.6564 | Layer 2 | Epoch 13  |
|         39500 |        0.7043 | Layer 2 | Epoch 13  |
|         39600 |        0.8309 | Layer 2 | Epoch 13  |
|         39700 |        0.6465 | Layer 2 | Epoch 13  |
|         39800 |        0.7450 | Layer 2 | Epoch 13  |
|         39900 |        0.6982 | Layer 2 | Epoch 13  |
|         40000 |        0.6951 | Layer 2 | Epoch 13  |
|         40100 |        0.6789 | Layer 2 | Epoch 13  |
|         40200 |        0.6796 | Layer 2 | Epoch 13  |
|         40300 |        0.5932 | Layer 2 | Epoch 14  |
|         40400 |        0.8689 | Layer 2 | Epoch 14  |
|         40500 |        0.5952 | Layer 2 | Epoch 14  |
|         40600 |        0.6555 | Layer 2 | Epoch 14  |
|         40700 |        0.9617 | Layer 2 | Epoch 14  |
|         40800 |        0.7396 | Layer 2 | Epoch 14  |
|         40900 |        0.5309 | Layer 2 | Epoch 14  |
|         41000 |        0.9885 | Layer 2 | Epoch 14  |
|         41100 |        0.6367 | Layer 2 | Epoch 14  |
|         41200 |        0.6103 | Layer 2 | Epoch 14  |
|         41300 |        0.9529 | Layer 2 | Epoch 14  |
|         41400 |        0.7616 | Layer 2 | Epoch 14  |
|         41500 |        0.6242 | Layer 2 | Epoch 14  |
|         41600 |        0.6255 | Layer 2 | Epoch 14  |
|         41700 |        0.5236 | Layer 2 | Epoch 14  |
|         41800 |        0.6520 | Layer 2 | Epoch 14  |
|         41900 |        0.6407 | Layer 2 | Epoch 14  |
|         42000 |        0.5810 | Layer 2 | Epoch 14  |
|         42100 |        0.5879 | Layer 2 | Epoch 14  |
|         42200 |        0.6942 | Layer 2 | Epoch 14  |
|         42300 |        0.6041 | Layer 2 | Epoch 14  |
|         42400 |        0.7564 | Layer 2 | Epoch 14  |
|         42500 |        0.8034 | Layer 2 | Epoch 14  |
|         42600 |        0.7062 | Layer 2 | Epoch 14  |
|         42700 |        0.8516 | Layer 2 | Epoch 14  |
|         42800 |        0.7648 | Layer 2 | Epoch 14  |
|         42900 |        0.5790 | Layer 2 | Epoch 14  |
|         43000 |        0.7692 | Layer 2 | Epoch 14  |
|         43100 |        0.7220 | Layer 2 | Epoch 14  |
|         43200 |        0.5806 | Layer 2 | Epoch 14  |
|         43300 |        0.5720 | Layer 2 | Epoch 14  |
|         43400 |        0.4248 | Layer 2 | Epoch 15  |
|         43500 |        0.5756 | Layer 2 | Epoch 15  |
|         43600 |        0.7021 | Layer 2 | Epoch 15  |
|         43700 |        0.6160 | Layer 2 | Epoch 15  |
|         43800 |        0.7035 | Layer 2 | Epoch 15  |
|         43900 |        0.6562 | Layer 2 | Epoch 15  |
|         44000 |        0.6817 | Layer 2 | Epoch 15  |
|         44100 |        0.5853 | Layer 2 | Epoch 15  |
|         44200 |        0.5363 | Layer 2 | Epoch 15  |
|         44300 |        0.6084 | Layer 2 | Epoch 15  |
|         44400 |        0.7786 | Layer 2 | Epoch 15  |
|         44500 |        0.6678 | Layer 2 | Epoch 15  |
|         44600 |        0.5556 | Layer 2 | Epoch 15  |
|         44700 |        0.6521 | Layer 2 | Epoch 15  |
|         44800 |        0.5129 | Layer 2 | Epoch 15  |
|         44900 |        0.6141 | Layer 2 | Epoch 15  |
|         45000 |        0.7421 | Layer 2 | Epoch 15  |
|         45100 |        0.6822 | Layer 2 | Epoch 15  |
|         45200 |        0.6882 | Layer 2 | Epoch 15  |
|         45300 |        0.5628 | Layer 2 | Epoch 15  |
|         45400 |        0.7209 | Layer 2 | Epoch 15  |
|         45500 |        0.4863 | Layer 2 | Epoch 15  |
|         45600 |        0.7738 | Layer 2 | Epoch 15  |
|         45700 |        0.7258 | Layer 2 | Epoch 15  |
|         45800 |        0.6213 | Layer 2 | Epoch 15  |
|         45900 |        0.6787 | Layer 2 | Epoch 15  |
|         46000 |        0.7146 | Layer 2 | Epoch 15  |
|         46100 |        0.5982 | Layer 2 | Epoch 15  |
|         46200 |        0.8834 | Layer 2 | Epoch 15  |
|         46300 |        0.8439 | Layer 2 | Epoch 15  |
|         46400 |        0.7294 | Layer 2 | Epoch 15  |
|         46500 |        0.7913 | Layer 2 | Epoch 16  |
|         46600 |        0.6679 | Layer 2 | Epoch 16  |
|         46700 |        0.6193 | Layer 2 | Epoch 16  |
|         46800 |        0.7361 | Layer 2 | Epoch 16  |
|         46900 |        0.6919 | Layer 2 | Epoch 16  |
|         47000 |        0.7215 | Layer 2 | Epoch 16  |
|         47100 |        0.5040 | Layer 2 | Epoch 16  |
|         47200 |        0.4219 | Layer 2 | Epoch 16  |
|         47300 |        0.6797 | Layer 2 | Epoch 16  |
|         47400 |        0.6756 | Layer 2 | Epoch 16  |
|         47500 |        0.6141 | Layer 2 | Epoch 16  |
|         47600 |        0.4818 | Layer 2 | Epoch 16  |
|         47700 |        0.6547 | Layer 2 | Epoch 16  |
|         47800 |        0.4918 | Layer 2 | Epoch 16  |
|         47900 |        0.6942 | Layer 2 | Epoch 16  |
|         48000 |        0.7990 | Layer 2 | Epoch 16  |
|         48100 |        0.5830 | Layer 2 | Epoch 16  |
|         48200 |        0.6967 | Layer 2 | Epoch 16  |
|         48300 |        0.7057 | Layer 2 | Epoch 16  |
|         48400 |        0.9601 | Layer 2 | Epoch 16  |
|         48500 |        0.8071 | Layer 2 | Epoch 16  |
|         48600 |        0.6192 | Layer 2 | Epoch 16  |
|         48700 |        0.7784 | Layer 2 | Epoch 16  |
|         48800 |        0.5881 | Layer 2 | Epoch 16  |
|         48900 |        0.5988 | Layer 2 | Epoch 16  |
|         49000 |        0.4136 | Layer 2 | Epoch 16  |
|         49100 |        0.7340 | Layer 2 | Epoch 16  |
|         49200 |        0.8920 | Layer 2 | Epoch 16  |
|         49300 |        0.4582 | Layer 2 | Epoch 16  |
|         49400 |        0.5981 | Layer 2 | Epoch 16  |
|         49500 |        0.4612 | Layer 2 | Epoch 16  |
|         49600 |        0.5471 | Layer 2 | Epoch 17  |
|         49700 |        0.7302 | Layer 2 | Epoch 17  |
|         49800 |        1.0125 | Layer 2 | Epoch 17  |
|         49900 |        0.6966 | Layer 2 | Epoch 17  |
|         50000 |        0.5499 | Layer 2 | Epoch 17  |
|         50100 |        0.5374 | Layer 2 | Epoch 17  |
|         50200 |        0.5491 | Layer 2 | Epoch 17  |
|         50300 |        0.7786 | Layer 2 | Epoch 17  |
|         50400 |        0.7589 | Layer 2 | Epoch 17  |
|         50500 |        0.5208 | Layer 2 | Epoch 17  |
|         50600 |        0.6686 | Layer 2 | Epoch 17  |
|         50700 |        0.7089 | Layer 2 | Epoch 17  |
|         50800 |        0.6672 | Layer 2 | Epoch 17  |
|         50900 |        0.6222 | Layer 2 | Epoch 17  |
|         51000 |        0.7211 | Layer 2 | Epoch 17  |
|         51100 |        0.5875 | Layer 2 | Epoch 17  |
|         51200 |        0.6752 | Layer 2 | Epoch 17  |
|         51300 |        0.6846 | Layer 2 | Epoch 17  |
|         51400 |        0.7607 | Layer 2 | Epoch 17  |
|         51500 |        0.5325 | Layer 2 | Epoch 17  |
|         51600 |        0.5840 | Layer 2 | Epoch 17  |
|         51700 |        0.7098 | Layer 2 | Epoch 17  |
|         51800 |        0.7538 | Layer 2 | Epoch 17  |
|         51900 |        0.8824 | Layer 2 | Epoch 17  |
|         52000 |        0.7754 | Layer 2 | Epoch 17  |
|         52100 |        0.6338 | Layer 2 | Epoch 17  |
|         52200 |        0.6402 | Layer 2 | Epoch 17  |
|         52300 |        0.5784 | Layer 2 | Epoch 17  |
|         52400 |        0.7634 | Layer 2 | Epoch 17  |
|         52500 |        0.5524 | Layer 2 | Epoch 17  |
|         52600 |        0.6316 | Layer 2 | Epoch 17  |
|         52700 |        0.6155 | Layer 2 | Epoch 18  |
|         52800 |        0.6088 | Layer 2 | Epoch 18  |
|         52900 |        0.5189 | Layer 2 | Epoch 18  |
|         53000 |        0.7176 | Layer 2 | Epoch 18  |
|         53100 |        0.6956 | Layer 2 | Epoch 18  |
|         53200 |        0.5586 | Layer 2 | Epoch 18  |
|         53300 |        0.5745 | Layer 2 | Epoch 18  |
|         53400 |        0.9335 | Layer 2 | Epoch 18  |
|         53500 |        0.5505 | Layer 2 | Epoch 18  |
|         53600 |        0.5923 | Layer 2 | Epoch 18  |
|         53700 |        0.5785 | Layer 2 | Epoch 18  |
|         53800 |        0.5829 | Layer 2 | Epoch 18  |
|         53900 |        0.9073 | Layer 2 | Epoch 18  |
|         54000 |        0.6704 | Layer 2 | Epoch 18  |
|         54100 |        0.5026 | Layer 2 | Epoch 18  |
|         54200 |        0.5824 | Layer 2 | Epoch 18  |
|         54300 |        0.7199 | Layer 2 | Epoch 18  |
|         54400 |        0.6911 | Layer 2 | Epoch 18  |
|         54500 |        0.7167 | Layer 2 | Epoch 18  |
|         54600 |        0.5168 | Layer 2 | Epoch 18  |
|         54700 |        0.7571 | Layer 2 | Epoch 18  |
|         54800 |        0.7181 | Layer 2 | Epoch 18  |
|         54900 |        0.6422 | Layer 2 | Epoch 18  |
|         55000 |        0.7762 | Layer 2 | Epoch 18  |
|         55100 |        0.6262 | Layer 2 | Epoch 18  |
|         55200 |        0.5711 | Layer 2 | Epoch 18  |
|         55300 |        0.6889 | Layer 2 | Epoch 18  |
|         55400 |        0.5965 | Layer 2 | Epoch 18  |
|         55500 |        0.4922 | Layer 2 | Epoch 18  |
|         55600 |        0.3617 | Layer 2 | Epoch 18  |
|         55700 |        0.4904 | Layer 2 | Epoch 18  |
|         55800 |        0.7955 | Layer 2 | Epoch 19  |
|         55900 |        0.5218 | Layer 2 | Epoch 19  |
|         56000 |        0.5279 | Layer 2 | Epoch 19  |
|         56100 |        0.4358 | Layer 2 | Epoch 19  |
|         56200 |        0.3855 | Layer 2 | Epoch 19  |
|         56300 |        0.5896 | Layer 2 | Epoch 19  |
|         56400 |        0.4260 | Layer 2 | Epoch 19  |
|         56500 |        0.6139 | Layer 2 | Epoch 19  |
|         56600 |        0.6671 | Layer 2 | Epoch 19  |
|         56700 |        0.4919 | Layer 2 | Epoch 19  |
|         56800 |        0.5954 | Layer 2 | Epoch 19  |
|         56900 |        0.7880 | Layer 2 | Epoch 19  |
|         57000 |        0.5852 | Layer 2 | Epoch 19  |
|         57100 |        0.5543 | Layer 2 | Epoch 19  |
|         57200 |        0.5044 | Layer 2 | Epoch 19  |
|         57300 |        0.5201 | Layer 2 | Epoch 19  |
|         57400 |        0.8049 | Layer 2 | Epoch 19  |
|         57500 |        0.8741 | Layer 2 | Epoch 19  |
|         57600 |        0.4806 | Layer 2 | Epoch 19  |
|         57700 |        0.8740 | Layer 2 | Epoch 19  |
|         57800 |        0.5690 | Layer 2 | Epoch 19  |
|         57900 |        0.5120 | Layer 2 | Epoch 19  |
|         58000 |        0.7305 | Layer 2 | Epoch 19  |
|         58100 |        0.6291 | Layer 2 | Epoch 19  |
|         58200 |        0.6588 | Layer 2 | Epoch 19  |
|         58300 |        0.6290 | Layer 2 | Epoch 19  |
|         58400 |        0.6441 | Layer 2 | Epoch 19  |
|         58500 |        0.7389 | Layer 2 | Epoch 19  |
|         58600 |        0.7447 | Layer 2 | Epoch 19  |
|         58700 |        0.5990 | Layer 2 | Epoch 19  |
|         58800 |        0.7034 | Layer 2 | Epoch 19  |
|         58900 |        0.5275 | Layer 2 | Epoch 20  |
|         59000 |        0.4685 | Layer 2 | Epoch 20  |
|         59100 |        0.6049 | Layer 2 | Epoch 20  |
|         59200 |        0.5112 | Layer 2 | Epoch 20  |
|         59300 |        0.6086 | Layer 2 | Epoch 20  |
|         59400 |        0.6392 | Layer 2 | Epoch 20  |
|         59500 |        0.5000 | Layer 2 | Epoch 20  |
|         59600 |        0.5358 | Layer 2 | Epoch 20  |
|         59700 |        0.5511 | Layer 2 | Epoch 20  |
|         59800 |        0.5706 | Layer 2 | Epoch 20  |
|         59900 |        0.5575 | Layer 2 | Epoch 20  |
|         60000 |        0.5353 | Layer 2 | Epoch 20  |
|         60100 |        0.5709 | Layer 2 | Epoch 20  |
|         60200 |        0.6266 | Layer 2 | Epoch 20  |
|         60300 |        0.9758 | Layer 2 | Epoch 20  |
|         60400 |        0.5185 | Layer 2 | Epoch 20  |
|         60500 |        0.5897 | Layer 2 | Epoch 20  |
|         60600 |        0.7501 | Layer 2 | Epoch 20  |
|         60700 |        0.6768 | Layer 2 | Epoch 20  |
|         60800 |        0.7741 | Layer 2 | Epoch 20  |
|         60900 |        0.6265 | Layer 2 | Epoch 20  |
|         61000 |        0.7603 | Layer 2 | Epoch 20  |
|         61100 |        0.7306 | Layer 2 | Epoch 20  |
|         61200 |        0.6053 | Layer 2 | Epoch 20  |
|         61300 |        0.7132 | Layer 2 | Epoch 20  |
|         61400 |        0.5396 | Layer 2 | Epoch 20  |
|         61500 |        0.7604 | Layer 2 | Epoch 20  |
|         61600 |        0.5965 | Layer 2 | Epoch 20  |
|         61700 |        0.6274 | Layer 2 | Epoch 20  |
|         61800 |        0.5252 | Layer 2 | Epoch 20  |
|         61900 |        0.5348 | Layer 2 | Epoch 20  |
|         62000 |        0.6693 | Layer 2 | Epoch 21  |
|         62100 |        0.6666 | Layer 2 | Epoch 21  |
|         62200 |        0.5458 | Layer 2 | Epoch 21  |
|         62300 |        0.5365 | Layer 2 | Epoch 21  |
|         62400 |        0.4625 | Layer 2 | Epoch 21  |
|         62500 |        0.5975 | Layer 2 | Epoch 21  |
|         62600 |        0.6352 | Layer 2 | Epoch 21  |
|         62700 |        0.6390 | Layer 2 | Epoch 21  |
|         62800 |        0.5037 | Layer 2 | Epoch 21  |
|         62900 |        0.5110 | Layer 2 | Epoch 21  |
|         63000 |        0.5713 | Layer 2 | Epoch 21  |
|         63100 |        0.6310 | Layer 2 | Epoch 21  |
|         63200 |        0.6289 | Layer 2 | Epoch 21  |
|         63300 |        0.7594 | Layer 2 | Epoch 21  |
|         63400 |        0.6811 | Layer 2 | Epoch 21  |
|         63500 |        0.5481 | Layer 2 | Epoch 21  |
|         63600 |        0.5603 | Layer 2 | Epoch 21  |
|         63700 |        0.5228 | Layer 2 | Epoch 21  |
|         63800 |        0.5829 | Layer 2 | Epoch 21  |
|         63900 |        0.8197 | Layer 2 | Epoch 21  |
|         64000 |        0.4853 | Layer 2 | Epoch 21  |
|         64100 |        0.7705 | Layer 2 | Epoch 21  |
