I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.63GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         19800 |        0.8607 | Layer 2 | Epoch 7  |
|         19900 |        0.7780 | Layer 2 | Epoch 7  |
|         20000 |        0.9078 | Layer 2 | Epoch 7  |
|         20100 |        0.8955 | Layer 2 | Epoch 7  |
|         20200 |        0.8977 | Layer 2 | Epoch 7  |
|         20300 |        1.0055 | Layer 2 | Epoch 7  |
|         20400 |        0.9336 | Layer 2 | Epoch 7  |
|         20500 |        0.8680 | Layer 2 | Epoch 7  |
|         20600 |        0.8881 | Layer 2 | Epoch 7  |
|         20700 |        0.7486 | Layer 2 | Epoch 7  |
|         20800 |        0.8437 | Layer 2 | Epoch 7  |
|         20900 |        1.0183 | Layer 2 | Epoch 7  |
|         21000 |        0.7163 | Layer 2 | Epoch 7  |
|         21100 |        0.7647 | Layer 2 | Epoch 7  |
|         21200 |        0.8250 | Layer 2 | Epoch 7  |
|         21300 |        0.9617 | Layer 2 | Epoch 7  |
|         21400 |        0.8944 | Layer 2 | Epoch 7  |
|         21500 |        0.9347 | Layer 2 | Epoch 7  |
|         21600 |        0.8030 | Layer 2 | Epoch 7  |
|         21700 |        0.7608 | Layer 2 | Epoch 8  |
|         21800 |        0.8059 | Layer 2 | Epoch 8  |
|         21900 |        0.9537 | Layer 2 | Epoch 8  |
|         22000 |        0.8397 | Layer 2 | Epoch 8  |
|         22100 |        0.8018 | Layer 2 | Epoch 8  |
|         22200 |        0.7563 | Layer 2 | Epoch 8  |
|         22300 |        0.6536 | Layer 2 | Epoch 8  |
|         22400 |        0.7326 | Layer 2 | Epoch 8  |
|         22500 |        0.8755 | Layer 2 | Epoch 8  |
|         22600 |        0.8276 | Layer 2 | Epoch 8  |
|         22700 |        0.9214 | Layer 2 | Epoch 8  |
|         22800 |        0.9080 | Layer 2 | Epoch 8  |
|         22900 |        0.8139 | Layer 2 | Epoch 8  |
|         23000 |        0.9001 | Layer 2 | Epoch 8  |
|         23100 |        0.8615 | Layer 2 | Epoch 8  |
|         23200 |        0.8221 | Layer 2 | Epoch 8  |
|         23300 |        0.8409 | Layer 2 | Epoch 8  |
|         23400 |        0.8847 | Layer 2 | Epoch 8  |
|         23500 |        0.8812 | Layer 2 | Epoch 8  |
|         23600 |        0.8351 | Layer 2 | Epoch 8  |
|         23700 |        0.9782 | Layer 2 | Epoch 8  |
|         23800 |        0.9246 | Layer 2 | Epoch 8  |
|         23900 |        0.7552 | Layer 2 | Epoch 8  |
|         24000 |        0.8816 | Layer 2 | Epoch 8  |
|         24100 |        0.9986 | Layer 2 | Epoch 8  |
|         24200 |        0.6848 | Layer 2 | Epoch 8  |
|         24300 |        0.7111 | Layer 2 | Epoch 8  |
|         24400 |        0.8420 | Layer 2 | Epoch 8  |
|         24500 |        0.7457 | Layer 2 | Epoch 8  |
|         24600 |        0.7592 | Layer 2 | Epoch 8  |
|         24700 |        0.6913 | Layer 2 | Epoch 8  |
|         24800 |        0.8627 | Layer 2 | Epoch 9  |
|         24900 |        0.7274 | Layer 2 | Epoch 9  |
|         25000 |        0.5942 | Layer 2 | Epoch 9  |
|         25100 |        0.8197 | Layer 2 | Epoch 9  |
|         25200 |        0.8375 | Layer 2 | Epoch 9  |
|         25300 |        0.8863 | Layer 2 | Epoch 9  |
|         25400 |        0.9421 | Layer 2 | Epoch 9  |
|         25500 |        0.8116 | Layer 2 | Epoch 9  |
|         25600 |        0.7628 | Layer 2 | Epoch 9  |
|         25700 |        0.7150 | Layer 2 | Epoch 9  |
|         25800 |        0.7474 | Layer 2 | Epoch 9  |
|         25900 |        0.8529 | Layer 2 | Epoch 9  |
|         26000 |        0.8825 | Layer 2 | Epoch 9  |
|         26100 |        0.8654 | Layer 2 | Epoch 9  |
|         26200 |        0.7800 | Layer 2 | Epoch 9  |
|         26300 |        0.8004 | Layer 2 | Epoch 9  |
|         26400 |        0.9512 | Layer 2 | Epoch 9  |
|         26500 |        0.8317 | Layer 2 | Epoch 9  |
|         26600 |        0.8340 | Layer 2 | Epoch 9  |
|         26700 |        0.7380 | Layer 2 | Epoch 9  |
|         26800 |        0.7617 | Layer 2 | Epoch 9  |
|         26900 |        0.9394 | Layer 2 | Epoch 9  |
|         27000 |        0.7946 | Layer 2 | Epoch 9  |
|         27100 |        0.8268 | Layer 2 | Epoch 9  |
|         27200 |        0.8409 | Layer 2 | Epoch 9  |
|         27300 |        0.8491 | Layer 2 | Epoch 9  |
|         27400 |        0.8436 | Layer 2 | Epoch 9  |
|         27500 |        0.8244 | Layer 2 | Epoch 9  |
|         27600 |        0.7327 | Layer 2 | Epoch 9  |
|         27700 |        0.8020 | Layer 2 | Epoch 9  |
|         27800 |        0.7424 | Layer 2 | Epoch 9  |
|         27900 |        0.6957 | Layer 2 | Epoch 10  |
|         28000 |        0.7336 | Layer 2 | Epoch 10  |
|         28100 |        0.8032 | Layer 2 | Epoch 10  |
|         28200 |        0.8828 | Layer 2 | Epoch 10  |
|         28300 |        0.9741 | Layer 2 | Epoch 10  |
|         28400 |        0.8737 | Layer 2 | Epoch 10  |
|         28500 |        0.6841 | Layer 2 | Epoch 10  |
|         28600 |        0.7846 | Layer 2 | Epoch 10  |
|         28700 |        0.9145 | Layer 2 | Epoch 10  |
|         28800 |        0.7049 | Layer 2 | Epoch 10  |
|         28900 |        0.8589 | Layer 2 | Epoch 10  |
|         29000 |        0.8794 | Layer 2 | Epoch 10  |
|         29100 |        0.9089 | Layer 2 | Epoch 10  |
|         29200 |        0.7659 | Layer 2 | Epoch 10  |
|         29300 |        0.6833 | Layer 2 | Epoch 10  |
|         29400 |        0.7507 | Layer 2 | Epoch 10  |
|         29500 |        0.8378 | Layer 2 | Epoch 10  |
|         29600 |        0.8505 | Layer 2 | Epoch 10  |
|         29700 |        0.8430 | Layer 2 | Epoch 10  |
|         29800 |        0.7694 | Layer 2 | Epoch 10  |
|         29900 |        0.8353 | Layer 2 | Epoch 10  |
|         30000 |        0.7726 | Layer 2 | Epoch 10  |
|         30100 |        0.7023 | Layer 2 | Epoch 10  |
|         30200 |        0.8777 | Layer 2 | Epoch 10  |
|         30300 |        0.6874 | Layer 2 | Epoch 10  |
|         30400 |        0.7661 | Layer 2 | Epoch 10  |
|         30500 |        0.8588 | Layer 2 | Epoch 10  |
|         30600 |        0.7887 | Layer 2 | Epoch 10  |
|         30700 |        0.7459 | Layer 2 | Epoch 10  |
|         30800 |        0.7619 | Layer 2 | Epoch 10  |
|         30900 |        0.7075 | Layer 2 | Epoch 10  |
|         31000 |        0.7342 | Layer 2 | Epoch 11  |
|         31100 |        0.6710 | Layer 2 | Epoch 11  |
|         31200 |        0.8276 | Layer 2 | Epoch 11  |
|         31300 |        0.7020 | Layer 2 | Epoch 11  |
|         31400 |        0.8404 | Layer 2 | Epoch 11  |
|         31500 |        0.5789 | Layer 2 | Epoch 11  |
|         31600 |        0.6970 | Layer 2 | Epoch 11  |
|         31700 |        0.8047 | Layer 2 | Epoch 11  |
|         31800 |        0.8660 | Layer 2 | Epoch 11  |
|         31900 |        0.6304 | Layer 2 | Epoch 11  |
|         32000 |        0.8301 | Layer 2 | Epoch 11  |
|         32100 |        0.8030 | Layer 2 | Epoch 11  |
|         32200 |        0.7607 | Layer 2 | Epoch 11  |
|         32300 |        0.7948 | Layer 2 | Epoch 11  |
|         32400 |        0.6994 | Layer 2 | Epoch 11  |
|         32500 |        0.6425 | Layer 2 | Epoch 11  |
|         32600 |        0.8791 | Layer 2 | Epoch 11  |
|         32700 |        0.5891 | Layer 2 | Epoch 11  |
|         32800 |        0.7410 | Layer 2 | Epoch 11  |
|         32900 |        0.8373 | Layer 2 | Epoch 11  |
|         33000 |        0.7945 | Layer 2 | Epoch 11  |
|         33100 |        0.7130 | Layer 2 | Epoch 11  |
|         33200 |        0.8141 | Layer 2 | Epoch 11  |
|         33300 |        0.8518 | Layer 2 | Epoch 11  |
|         33400 |        0.7028 | Layer 2 | Epoch 11  |
|         33500 |        0.7496 | Layer 2 | Epoch 11  |
|         33600 |        0.8264 | Layer 2 | Epoch 11  |
|         33700 |        0.7401 | Layer 2 | Epoch 11  |
|         33800 |        0.6756 | Layer 2 | Epoch 11  |
|         33900 |        0.7709 | Layer 2 | Epoch 11  |
|         34000 |        0.8075 | Layer 2 | Epoch 11  |
|         34100 |        0.8593 | Layer 2 | Epoch 12  |
|         34200 |        0.8533 | Layer 2 | Epoch 12  |
|         34300 |        0.7730 | Layer 2 | Epoch 12  |
|         34400 |        0.7281 | Layer 2 | Epoch 12  |
|         34500 |        0.7865 | Layer 2 | Epoch 12  |
|         34600 |        0.9498 | Layer 2 | Epoch 12  |
|         34700 |        0.7851 | Layer 2 | Epoch 12  |
|         34800 |        0.9201 | Layer 2 | Epoch 12  |
|         34900 |        0.7556 | Layer 2 | Epoch 12  |
|         35000 |        0.8130 | Layer 2 | Epoch 12  |
|         35100 |        0.8551 | Layer 2 | Epoch 12  |
|         35200 |        0.7665 | Layer 2 | Epoch 12  |
|         35300 |        0.5439 | Layer 2 | Epoch 12  |
|         35400 |        0.6875 | Layer 2 | Epoch 12  |
|         35500 |        0.7966 | Layer 2 | Epoch 12  |
|         35600 |        0.7715 | Layer 2 | Epoch 12  |
|         35700 |        0.7005 | Layer 2 | Epoch 12  |
|         35800 |        0.8143 | Layer 2 | Epoch 12  |
|         35900 |        0.7794 | Layer 2 | Epoch 12  |
|         36000 |        0.8450 | Layer 2 | Epoch 12  |
|         36100 |        0.5343 | Layer 2 | Epoch 12  |
|         36200 |        0.7372 | Layer 2 | Epoch 12  |
|         36300 |        0.7354 | Layer 2 | Epoch 12  |
|         36400 |        0.8213 | Layer 2 | Epoch 12  |
|         36500 |        0.6831 | Layer 2 | Epoch 12  |
|         36600 |        0.6093 | Layer 2 | Epoch 12  |
|         36700 |        0.8430 | Layer 2 | Epoch 12  |
|         36800 |        0.6712 | Layer 2 | Epoch 12  |
|         36900 |        0.9612 | Layer 2 | Epoch 12  |
|         37000 |        0.9207 | Layer 2 | Epoch 12  |
|         37100 |        0.8092 | Layer 2 | Epoch 12  |
|         37200 |        0.8360 | Layer 2 | Epoch 13  |
|         37300 |        0.7111 | Layer 2 | Epoch 13  |
|         37400 |        0.8808 | Layer 2 | Epoch 13  |
|         37500 |        0.7926 | Layer 2 | Epoch 13  |
|         37600 |        0.6490 | Layer 2 | Epoch 13  |
|         37700 |        0.7637 | Layer 2 | Epoch 13  |
|         37800 |        0.7840 | Layer 2 | Epoch 13  |
|         37900 |        0.7752 | Layer 2 | Epoch 13  |
|         38000 |        0.8013 | Layer 2 | Epoch 13  |
|         38100 |        0.6245 | Layer 2 | Epoch 13  |
|         38200 |        0.7900 | Layer 2 | Epoch 13  |
|         38300 |        0.6907 | Layer 2 | Epoch 13  |
|         38400 |        0.7612 | Layer 2 | Epoch 13  |
|         38500 |        0.5527 | Layer 2 | Epoch 13  |
|         38600 |        0.7341 | Layer 2 | Epoch 13  |
|         38700 |        0.6666 | Layer 2 | Epoch 13  |
|         38800 |        0.7574 | Layer 2 | Epoch 13  |
|         38900 |        0.7286 | Layer 2 | Epoch 13  |
|         39000 |        0.5889 | Layer 2 | Epoch 13  |
|         39100 |        0.7245 | Layer 2 | Epoch 13  |
|         39200 |        1.0651 | Layer 2 | Epoch 13  |
|         39300 |        0.7152 | Layer 2 | Epoch 13  |
|         39400 |        0.7072 | Layer 2 | Epoch 13  |
|         39500 |        0.6852 | Layer 2 | Epoch 13  |
|         39600 |        0.7162 | Layer 2 | Epoch 13  |
|         39700 |        0.8826 | Layer 2 | Epoch 13  |
|         39800 |        0.6165 | Layer 2 | Epoch 13  |
|         39900 |        0.7354 | Layer 2 | Epoch 13  |
|         40000 |        0.8029 | Layer 2 | Epoch 13  |
|         40100 |        0.7360 | Layer 2 | Epoch 13  |
|         40200 |        0.6964 | Layer 2 | Epoch 13  |
|         40300 |        0.7324 | Layer 2 | Epoch 14  |
|         40400 |        0.7064 | Layer 2 | Epoch 14  |
|         40500 |        0.8335 | Layer 2 | Epoch 14  |
|         40600 |        0.7200 | Layer 2 | Epoch 14  |
|         40700 |        0.6275 | Layer 2 | Epoch 14  |
|         40800 |        0.7379 | Layer 2 | Epoch 14  |
|         40900 |        0.7472 | Layer 2 | Epoch 14  |
|         41000 |        0.7474 | Layer 2 | Epoch 14  |
|         41100 |        0.6817 | Layer 2 | Epoch 14  |
|         41200 |        0.9310 | Layer 2 | Epoch 14  |
|         41300 |        0.6982 | Layer 2 | Epoch 14  |
|         41400 |        0.7421 | Layer 2 | Epoch 14  |
|         41500 |        0.6928 | Layer 2 | Epoch 14  |
|         41600 |        0.7288 | Layer 2 | Epoch 14  |
|         41700 |        0.8073 | Layer 2 | Epoch 14  |
|         41800 |        0.7461 | Layer 2 | Epoch 14  |
|         41900 |        0.6062 | Layer 2 | Epoch 14  |
|         42000 |        0.6850 | Layer 2 | Epoch 14  |
|         42100 |        0.8431 | Layer 2 | Epoch 14  |
|         42200 |        0.7260 | Layer 2 | Epoch 14  |
|         42300 |        0.5812 | Layer 2 | Epoch 14  |
|         42400 |        0.7448 | Layer 2 | Epoch 14  |
|         42500 |        0.8469 | Layer 2 | Epoch 14  |
|         42600 |        0.7342 | Layer 2 | Epoch 14  |
|         42700 |        0.7087 | Layer 2 | Epoch 14  |
|         42800 |        0.6939 | Layer 2 | Epoch 14  |
|         42900 |        0.7869 | Layer 2 | Epoch 14  |
|         43000 |        0.6870 | Layer 2 | Epoch 14  |
|         43100 |        0.9353 | Layer 2 | Epoch 14  |
|         43200 |        0.7110 | Layer 2 | Epoch 14  |
|         43300 |        0.7408 | Layer 2 | Epoch 14  |
|         43400 |        0.8240 | Layer 2 | Epoch 15  |
|         43500 |        0.7170 | Layer 2 | Epoch 15  |
|         43600 |        0.6279 | Layer 2 | Epoch 15  |
|         43700 |        0.5896 | Layer 2 | Epoch 15  |
|         43800 |        0.7231 | Layer 2 | Epoch 15  |
|         43900 |        0.7073 | Layer 2 | Epoch 15  |
|         44000 |        0.7108 | Layer 2 | Epoch 15  |
|         44100 |        0.9466 | Layer 2 | Epoch 15  |
|         44200 |        0.7686 | Layer 2 | Epoch 15  |
|         44300 |        0.5807 | Layer 2 | Epoch 15  |
|         44400 |        0.6470 | Layer 2 | Epoch 15  |
|         44500 |        0.5892 | Layer 2 | Epoch 15  |
|         44600 |        0.7308 | Layer 2 | Epoch 15  |
|         44700 |        0.8358 | Layer 2 | Epoch 15  |
|         44800 |        0.7533 | Layer 2 | Epoch 15  |
|         44900 |        0.6052 | Layer 2 | Epoch 15  |
|         45000 |        0.5692 | Layer 2 | Epoch 15  |
|         45100 |        0.8065 | Layer 2 | Epoch 15  |
|         45200 |        0.7998 | Layer 2 | Epoch 15  |
|         45300 |        0.8444 | Layer 2 | Epoch 15  |
|         45400 |        0.6366 | Layer 2 | Epoch 15  |
|         45500 |        0.7973 | Layer 2 | Epoch 15  |
|         45600 |        0.6380 | Layer 2 | Epoch 15  |
|         45700 |        0.6631 | Layer 2 | Epoch 15  |
|         45800 |        0.8125 | Layer 2 | Epoch 15  |
|         45900 |        0.8133 | Layer 2 | Epoch 15  |
|         46000 |        0.7098 | Layer 2 | Epoch 15  |
|         46100 |        0.6903 | Layer 2 | Epoch 15  |
|         46200 |        0.7415 | Layer 2 | Epoch 15  |
|         46300 |        0.7986 | Layer 2 | Epoch 15  |
|         46400 |        0.7382 | Layer 2 | Epoch 15  |
|         46500 |        0.7053 | Layer 2 | Epoch 16  |
|         46600 |        0.8137 | Layer 2 | Epoch 16  |
|         46700 |        0.6268 | Layer 2 | Epoch 16  |
|         46800 |        0.7295 | Layer 2 | Epoch 16  |
|         46900 |        0.8776 | Layer 2 | Epoch 16  |
|         47000 |        0.6172 | Layer 2 | Epoch 16  |
|         47100 |        0.6538 | Layer 2 | Epoch 16  |
|         47200 |        0.6852 | Layer 2 | Epoch 16  |
|         47300 |        0.6498 | Layer 2 | Epoch 16  |
|         47400 |        0.8476 | Layer 2 | Epoch 16  |
|         47500 |        0.5867 | Layer 2 | Epoch 16  |
|         47600 |        0.6520 | Layer 2 | Epoch 16  |
|         47700 |        0.7574 | Layer 2 | Epoch 16  |
|         47800 |        0.6952 | Layer 2 | Epoch 16  |
|         47900 |        0.6765 | Layer 2 | Epoch 16  |
|         48000 |        0.6449 | Layer 2 | Epoch 16  |
|         48100 |        0.7926 | Layer 2 | Epoch 16  |
|         48200 |        0.6827 | Layer 2 | Epoch 16  |
|         48300 |        0.6882 | Layer 2 | Epoch 16  |
|         48400 |        0.6785 | Layer 2 | Epoch 16  |
|         48500 |        0.6682 | Layer 2 | Epoch 16  |
|         48600 |        0.6591 | Layer 2 | Epoch 16  |
|         48700 |        0.6415 | Layer 2 | Epoch 16  |
|         48800 |        0.6722 | Layer 2 | Epoch 16  |
|         48900 |        0.7987 | Layer 2 | Epoch 16  |
|         49000 |        0.6212 | Layer 2 | Epoch 16  |
|         49100 |        0.6090 | Layer 2 | Epoch 16  |
|         49200 |        0.7377 | Layer 2 | Epoch 16  |
|         49300 |        0.6121 | Layer 2 | Epoch 16  |
|         49400 |        0.7365 | Layer 2 | Epoch 16  |
|         49500 |        0.7442 | Layer 2 | Epoch 16  |
|         49600 |        0.6812 | Layer 2 | Epoch 17  |
|         49700 |        0.5786 | Layer 2 | Epoch 17  |
|         49800 |        0.8467 | Layer 2 | Epoch 17  |
|         49900 |        0.5940 | Layer 2 | Epoch 17  |
|         50000 |        0.7584 | Layer 2 | Epoch 17  |
|         50100 |        0.5722 | Layer 2 | Epoch 17  |
|         50200 |        0.7266 | Layer 2 | Epoch 17  |
|         50300 |        0.7783 | Layer 2 | Epoch 17  |
|         50400 |        0.6723 | Layer 2 | Epoch 17  |
|         50500 |        0.6041 | Layer 2 | Epoch 17  |
|         50600 |        0.6493 | Layer 2 | Epoch 17  |
|         50700 |        0.8222 | Layer 2 | Epoch 17  |
|         50800 |        0.6709 | Layer 2 | Epoch 17  |
|         50900 |        0.6957 | Layer 2 | Epoch 17  |
|         51000 |        0.7565 | Layer 2 | Epoch 17  |
|         51100 |        0.8412 | Layer 2 | Epoch 17  |
|         51200 |        0.6770 | Layer 2 | Epoch 17  |
|         51300 |        0.6856 | Layer 2 | Epoch 17  |
|         51400 |        0.6580 | Layer 2 | Epoch 17  |
|         51500 |        0.8288 | Layer 2 | Epoch 17  |
|         51600 |        0.7202 | Layer 2 | Epoch 17  |
|         51700 |        0.6252 | Layer 2 | Epoch 17  |
|         51800 |        0.7673 | Layer 2 | Epoch 17  |
|         51900 |        0.8934 | Layer 2 | Epoch 17  |
|         52000 |        0.5522 | Layer 2 | Epoch 17  |
|         52100 |        0.7755 | Layer 2 | Epoch 17  |
|         52200 |        0.7049 | Layer 2 | Epoch 17  |
|         52300 |        0.6599 | Layer 2 | Epoch 17  |
|         52400 |        0.6285 | Layer 2 | Epoch 17  |
|         52500 |        0.8300 | Layer 2 | Epoch 17  |
|         52600 |        0.5974 | Layer 2 | Epoch 17  |
|         52700 |        0.8007 | Layer 2 | Epoch 18  |
|         52800 |        0.8282 | Layer 2 | Epoch 18  |
|         52900 |        0.7240 | Layer 2 | Epoch 18  |
|         53000 |        0.7705 | Layer 2 | Epoch 18  |
|         53100 |        0.7321 | Layer 2 | Epoch 18  |
|         53200 |        0.6781 | Layer 2 | Epoch 18  |
|         53300 |        0.6544 | Layer 2 | Epoch 18  |
|         53400 |        0.7530 | Layer 2 | Epoch 18  |
|         53500 |        0.7209 | Layer 2 | Epoch 18  |
|         53600 |        0.5765 | Layer 2 | Epoch 18  |
|         53700 |        0.7621 | Layer 2 | Epoch 18  |
|         53800 |        0.8122 | Layer 2 | Epoch 18  |
|         53900 |        0.6410 | Layer 2 | Epoch 18  |
|         54000 |        0.6150 | Layer 2 | Epoch 18  |
|         54100 |        0.7713 | Layer 2 | Epoch 18  |
|         54200 |        0.5340 | Layer 2 | Epoch 18  |
|         54300 |        0.7553 | Layer 2 | Epoch 18  |
|         54400 |        0.8960 | Layer 2 | Epoch 18  |
|         54500 |        0.5388 | Layer 2 | Epoch 18  |
|         54600 |        0.6878 | Layer 2 | Epoch 18  |
|         54700 |        0.5883 | Layer 2 | Epoch 18  |
|         54800 |        0.8429 | Layer 2 | Epoch 18  |
|         54900 |        0.6711 | Layer 2 | Epoch 18  |
|         55000 |        0.7240 | Layer 2 | Epoch 18  |
|         55100 |        0.8220 | Layer 2 | Epoch 18  |
|         55200 |        0.7713 | Layer 2 | Epoch 18  |
|         55300 |        0.8227 | Layer 2 | Epoch 18  |
|         55400 |        0.6441 | Layer 2 | Epoch 18  |
|         55500 |        0.6821 | Layer 2 | Epoch 18  |
|         55600 |        0.7751 | Layer 2 | Epoch 18  |
|         55700 |        0.7778 | Layer 2 | Epoch 18  |
|         55800 |        0.7501 | Layer 2 | Epoch 19  |
|         55900 |        0.8667 | Layer 2 | Epoch 19  |
|         56000 |        0.9844 | Layer 2 | Epoch 19  |
|         56100 |        0.5622 | Layer 2 | Epoch 19  |
|         56200 |        0.7408 | Layer 2 | Epoch 19  |
|         56300 |        0.6414 | Layer 2 | Epoch 19  |
|         56400 |        0.7930 | Layer 2 | Epoch 19  |
|         56500 |        0.5187 | Layer 2 | Epoch 19  |
|         56600 |        0.5759 | Layer 2 | Epoch 19  |
|         56700 |        0.6123 | Layer 2 | Epoch 19  |
|         56800 |        0.7375 | Layer 2 | Epoch 19  |
|         56900 |        0.6073 | Layer 2 | Epoch 19  |
|         57000 |        0.6547 | Layer 2 | Epoch 19  |
|         57100 |        0.6828 | Layer 2 | Epoch 19  |
|         57200 |        0.7528 | Layer 2 | Epoch 19  |
|         57300 |        0.5277 | Layer 2 | Epoch 19  |
|         57400 |        0.6553 | Layer 2 | Epoch 19  |
|         57500 |        0.5769 | Layer 2 | Epoch 19  |
|         57600 |        0.7274 | Layer 2 | Epoch 19  |
|         57700 |        0.7231 | Layer 2 | Epoch 19  |
|         57800 |        0.6333 | Layer 2 | Epoch 19  |
|         57900 |        0.6075 | Layer 2 | Epoch 19  |
|         58000 |        0.7608 | Layer 2 | Epoch 19  |
|         58100 |        0.7992 | Layer 2 | Epoch 19  |
|         58200 |        0.6109 | Layer 2 | Epoch 19  |
|         58300 |        0.7366 | Layer 2 | Epoch 19  |
|         58400 |        0.6168 | Layer 2 | Epoch 19  |
|         58500 |        0.6607 | Layer 2 | Epoch 19  |
|         58600 |        0.5959 | Layer 2 | Epoch 19  |
|         58700 |        0.6790 | Layer 2 | Epoch 19  |
|         58800 |        0.7579 | Layer 2 | Epoch 19  |
|         58900 |        0.5577 | Layer 2 | Epoch 20  |
|         59000 |        0.5861 | Layer 2 | Epoch 20  |
|         59100 |        0.6553 | Layer 2 | Epoch 20  |
|         59200 |        0.7249 | Layer 2 | Epoch 20  |
|         59300 |        0.5491 | Layer 2 | Epoch 20  |
|         59400 |        0.7367 | Layer 2 | Epoch 20  |
|         59500 |        0.8254 | Layer 2 | Epoch 20  |
|         59600 |        0.7444 | Layer 2 | Epoch 20  |
|         59700 |        0.8221 | Layer 2 | Epoch 20  |
|         59800 |        0.7289 | Layer 2 | Epoch 20  |
|         59900 |        0.6908 | Layer 2 | Epoch 20  |
|         60000 |        0.5208 | Layer 2 | Epoch 20  |
|         60100 |        0.6054 | Layer 2 | Epoch 20  |
|         60200 |        0.6499 | Layer 2 | Epoch 20  |
|         60300 |        0.7639 | Layer 2 | Epoch 20  |
|         60400 |        0.6019 | Layer 2 | Epoch 20  |
|         60500 |        0.5904 | Layer 2 | Epoch 20  |
|         60600 |        0.6625 | Layer 2 | Epoch 20  |
|         60700 |        0.7274 | Layer 2 | Epoch 20  |
|         60800 |        0.7177 | Layer 2 | Epoch 20  |
|         60900 |        0.5589 | Layer 2 | Epoch 20  |
|         61000 |        0.6801 | Layer 2 | Epoch 20  |
|         61100 |        0.7112 | Layer 2 | Epoch 20  |
|         61200 |        0.6488 | Layer 2 | Epoch 20  |
|         61300 |        0.6158 | Layer 2 | Epoch 20  |
|         61400 |        0.7520 | Layer 2 | Epoch 20  |
|         61500 |        0.5233 | Layer 2 | Epoch 20  |
|         61600 |        0.6248 | Layer 2 | Epoch 20  |
|         61700 |        0.6945 | Layer 2 | Epoch 20  |
|         61800 |        0.6795 | Layer 2 | Epoch 20  |
|         61900 |        0.7554 | Layer 2 | Epoch 20  |
|         62000 |        0.7526 | Layer 2 | Epoch 21  |
|         62100 |        0.7038 | Layer 2 | Epoch 21  |
|         62200 |        0.7185 | Layer 2 | Epoch 21  |
|         62300 |        0.7566 | Layer 2 | Epoch 21  |
|         62400 |        0.6191 | Layer 2 | Epoch 21  |
|         62500 |        0.7150 | Layer 2 | Epoch 21  |
|         62600 |        0.7430 | Layer 2 | Epoch 21  |
|         62700 |        0.7385 | Layer 2 | Epoch 21  |
|         62800 |        0.6950 | Layer 2 | Epoch 21  |
|         62900 |        0.6474 | Layer 2 | Epoch 21  |
|         63000 |        0.6421 | Layer 2 | Epoch 21  |
|         63100 |        0.5405 | Layer 2 | Epoch 21  |
|         63200 |        0.8463 | Layer 2 | Epoch 21  |
|         63300 |        0.6356 | Layer 2 | Epoch 21  |
|         63400 |        0.7129 | Layer 2 | Epoch 21  |
|         63500 |        0.6257 | Layer 2 | Epoch 21  |
|         63600 |        0.6014 | Layer 2 | Epoch 21  |
|         63700 |        0.5703 | Layer 2 | Epoch 21  |
|         63800 |        0.7170 | Layer 2 | Epoch 21  |
|         63900 |        0.6006 | Layer 2 | Epoch 21  |
|         64000 |        0.7507 | Layer 2 | Epoch 21  |
|         64100 |        0.5915 | Layer 2 | Epoch 21  |
|         64200 |        0.6570 | Layer 2 | Epoch 21  |
|         64300 |        0.7366 | Layer 2 | Epoch 21  |
|         64400 |        0.6714 | Layer 2 | Epoch 21  |
|         64500 |        0.8176 | Layer 2 | Epoch 21  |
|         64600 |        0.6738 | Layer 2 | Epoch 21  |
|         64700 |        0.5723 | Layer 2 | Epoch 21  |
|         64800 |        0.6246 | Layer 2 | Epoch 21  |
|         64900 |        0.6098 | Layer 2 | Epoch 21  |
|         65000 |        0.4622 | Layer 2 | Epoch 21  |
|         65100 |        0.6284 | Layer 2 | Epoch 22  |
|         65200 |        0.6563 | Layer 2 | Epoch 22  |
|         65300 |        0.6276 | Layer 2 | Epoch 22  |
|         65400 |        0.6757 | Layer 2 | Epoch 22  |
