| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
  Num examples: 31000  Num correct: 2918  Error @ 1: 0.9059
  Num examples: 6200  Num correct: 600  Error @ 1: 0.9032
  Num examples: 6200  Num correct: 595  Error @ 1: 0.9040
Step 85000: loss = 2.92 (0.049 sec)
  Num examples: 31000  Num correct: 3002  Error @ 1: 0.9032
  Num examples: 6200  Num correct: 602  Error @ 1: 0.9029
  Num examples: 6200  Num correct: 601  Error @ 1: 0.9031
Step 90000: loss = 2.85 (0.047 sec)
  Num examples: 31000  Num correct: 2957  Error @ 1: 0.9046
  Num examples: 6200  Num correct: 600  Error @ 1: 0.9032
  Num examples: 6200  Num correct: 596  Error @ 1: 0.9039
Step 95000: loss = 2.90 (0.047 sec)
  Num examples: 31000  Num correct: 3157  Error @ 1: 0.8982
  Num examples: 6200  Num correct: 641  Error @ 1: 0.8966
  Num examples: 6200  Num correct: 632  Error @ 1: 0.8981
Step 100000: loss = 2.91 (0.049 sec)
  Num examples: 31000  Num correct: 2968  Error @ 1: 0.9043
  Num examples: 6200  Num correct: 600  Error @ 1: 0.9032
  Num examples: 6200  Num correct: 601  Error @ 1: 0.9031
Step 105000: loss = 2.86 (0.047 sec)
  Num examples: 31000  Num correct: 3200  Error @ 1: 0.8968
  Num examples: 6200  Num correct: 634  Error @ 1: 0.8977
  Num examples: 6200  Num correct: 644  Error @ 1: 0.8961
Step 110000: loss = 2.85 (0.048 sec)
  Num examples: 31000  Num correct: 3030  Error @ 1: 0.9023
  Num examples: 6200  Num correct: 601  Error @ 1: 0.9031
  Num examples: 6200  Num correct: 600  Error @ 1: 0.9032
Step 115000: loss = 2.89 (0.047 sec)
  Num examples: 31000  Num correct: 3007  Error @ 1: 0.9030
  Num examples: 6200  Num correct: 600  Error @ 1: 0.9032
  Num examples: 6200  Num correct: 602  Error @ 1: 0.9029
Step 120000: loss = 2.81 (0.049 sec)
  Num examples: 31000  Num correct: 2962  Error @ 1: 0.9045
  Num examples: 6200  Num correct: 600  Error @ 1: 0.9032
  Num examples: 6200  Num correct: 598  Error @ 1: 0.9035
Step 125000: loss = 2.84 (0.048 sec)
  Num examples: 31000  Num correct: 3321  Error @ 1: 0.8929
  Num examples: 6200  Num correct: 644  Error @ 1: 0.8961
  Num examples: 6200  Num correct: 649  Error @ 1: 0.8953
Step 130000: loss = 2.83 (0.049 sec)
  Num examples: 31000  Num correct: 3359  Error @ 1: 0.8916
  Num examples: 6200  Num correct: 598  Error @ 1: 0.9035
  Num examples: 6200  Num correct: 664  Error @ 1: 0.8929
Step 135000: loss = 2.97 (0.048 sec)
  Num examples: 31000  Num correct: 3334  Error @ 1: 0.8925
  Num examples: 6200  Num correct: 606  Error @ 1: 0.9023
  Num examples: 6200  Num correct: 648  Error @ 1: 0.8955
Step 140000: loss = 2.88 (0.049 sec)
  Num examples: 31000  Num correct: 3348  Error @ 1: 0.8920
  Num examples: 6200  Num correct: 612  Error @ 1: 0.9013
  Num examples: 6200  Num correct: 649  Error @ 1: 0.8953
Step 145000: loss = 2.87 (0.047 sec)
  Num examples: 31000  Num correct: 3268  Error @ 1: 0.8946
  Num examples: 6200  Num correct: 553  Error @ 1: 0.9108
  Num examples: 6200  Num correct: 650  Error @ 1: 0.8952
Step 150000: loss = 2.87 (0.057 sec)
  Num examples: 31000  Num correct: 3432  Error @ 1: 0.8893
  Num examples: 6200  Num correct: 634  Error @ 1: 0.8977
  Num examples: 6200  Num correct: 694  Error @ 1: 0.8881
Step 155000: loss = 2.96 (13.189 sec)
  Num examples: 31000  Num correct: 4013  Error @ 1: 0.8705
  Num examples: 6200  Num correct: 755  Error @ 1: 0.8782
  Num examples: 6200  Num correct: 806  Error @ 1: 0.8700
Step 160000: loss = 2.90 (0.152 sec)
  Num examples: 31000  Num correct: 3752  Error @ 1: 0.8790
  Num examples: 6200  Num correct: 693  Error @ 1: 0.8882
  Num examples: 6200  Num correct: 780  Error @ 1: 0.8742
Step 165000: loss = 2.91 (0.049 sec)
  Num examples: 31000  Num correct: 3849  Error @ 1: 0.8758
  Num examples: 6200  Num correct: 739  Error @ 1: 0.8808
  Num examples: 6200  Num correct: 775  Error @ 1: 0.8750
Step 170000: loss = 2.79 (0.047 sec)
  Num examples: 31000  Num correct: 3724  Error @ 1: 0.8799
  Num examples: 6200  Num correct: 674  Error @ 1: 0.8913
  Num examples: 6200  Num correct: 772  Error @ 1: 0.8755
Step 175000: loss = 2.86 (0.049 sec)
  Num examples: 31000  Num correct: 3850  Error @ 1: 0.8758
  Num examples: 6200  Num correct: 717  Error @ 1: 0.8844
  Num examples: 6200  Num correct: 792  Error @ 1: 0.8723
Step 180000: loss = 2.89 (0.047 sec)
  Num examples: 31000  Num correct: 3632  Error @ 1: 0.8828
  Num examples: 6200  Num correct: 715  Error @ 1: 0.8847
  Num examples: 6200  Num correct: 790  Error @ 1: 0.8726
Step 185000: loss = 2.81 (0.047 sec)
  Num examples: 31000  Num correct: 3840  Error @ 1: 0.8761
  Num examples: 6200  Num correct: 778  Error @ 1: 0.8745
  Num examples: 6200  Num correct: 801  Error @ 1: 0.8708
Step 190000: loss = 2.87 (0.050 sec)
  Num examples: 31000  Num correct: 3772  Error @ 1: 0.8783
  Num examples: 6200  Num correct: 728  Error @ 1: 0.8826
  Num examples: 6200  Num correct: 780  Error @ 1: 0.8742
Step 195000: loss = 2.87 (0.049 sec)
  Num examples: 31000  Num correct: 3555  Error @ 1: 0.8853
  Num examples: 6200  Num correct: 627  Error @ 1: 0.8989
  Num examples: 6200  Num correct: 776  Error @ 1: 0.8748
Step 200000: loss = 2.79 (0.049 sec)
  Num examples: 31000  Num correct: 3455  Error @ 1: 0.8885
  Num examples: 6200  Num correct: 641  Error @ 1: 0.8966
  Num examples: 6200  Num correct: 748  Error @ 1: 0.8794
Step 205000: loss = 2.79 (0.047 sec)
  Num examples: 31000  Num correct: 3584  Error @ 1: 0.8844
  Num examples: 6200  Num correct: 644  Error @ 1: 0.8961
  Num examples: 6200  Num correct: 758  Error @ 1: 0.8777
Step 210000: loss = 2.96 (0.049 sec)
  Num examples: 31000  Num correct: 3936  Error @ 1: 0.8730
  Num examples: 6200  Num correct: 767  Error @ 1: 0.8763
  Num examples: 6200  Num correct: 799  Error @ 1: 0.8711
Step 215000: loss = 2.77 (0.049 sec)
  Num examples: 31000  Num correct: 3635  Error @ 1: 0.8827
  Num examples: 6200  Num correct: 686  Error @ 1: 0.8894
  Num examples: 6200  Num correct: 758  Error @ 1: 0.8777
Step 220000: loss = 2.87 (0.047 sec)
  Num examples: 31000  Num correct: 3185  Error @ 1: 0.8973
  Num examples: 6200  Num correct: 615  Error @ 1: 0.9008
  Num examples: 6200  Num correct: 641  Error @ 1: 0.8966
Step 225000: loss = 3.30 (0.048 sec)
  Num examples: 31000  Num correct: 3919  Error @ 1: 0.8736
  Num examples: 6200  Num correct: 753  Error @ 1: 0.8785
  Num examples: 6200  Num correct: 793  Error @ 1: 0.8721
Step 230000: loss = 2.87 (0.049 sec)
  Num examples: 31000  Num correct: 3920  Error @ 1: 0.8735
  Num examples: 6200  Num correct: 765  Error @ 1: 0.8766
  Num examples: 6200  Num correct: 785  Error @ 1: 0.8734
Step 235000: loss = 2.85 (0.048 sec)
  Num examples: 31000  Num correct: 3872  Error @ 1: 0.8751
  Num examples: 6200  Num correct: 760  Error @ 1: 0.8774
  Num examples: 6200  Num correct: 801  Error @ 1: 0.8708
Step 240000: loss = 2.76 (0.046 sec)
  Num examples: 31000  Num correct: 3760  Error @ 1: 0.8787
  Num examples: 6200  Num correct: 749  Error @ 1: 0.8792
  Num examples: 6200  Num correct: 763  Error @ 1: 0.8769
Step 245000: loss = 2.76 (0.048 sec)
  Num examples: 31000  Num correct: 3573  Error @ 1: 0.8847
  Num examples: 6200  Num correct: 682  Error @ 1: 0.8900
  Num examples: 6200  Num correct: 733  Error @ 1: 0.8818
Step 250000: loss = 3.23 (0.047 sec)
  Num examples: 31000  Num correct: 3789  Error @ 1: 0.8778
  Num examples: 6200  Num correct: 746  Error @ 1: 0.8797
  Num examples: 6200  Num correct: 773  Error @ 1: 0.8753
Step 255000: loss = 2.78 (0.049 sec)
  Num examples: 31000  Num correct: 3360  Error @ 1: 0.8916
  Num examples: 6200  Num correct: 643  Error @ 1: 0.8963
  Num examples: 6200  Num correct: 723  Error @ 1: 0.8834
Step 260000: loss = 2.85 (0.047 sec)
  Num examples: 31000  Num correct: 3880  Error @ 1: 0.8748
  Num examples: 6200  Num correct: 756  Error @ 1: 0.8781
  Num examples: 6200  Num correct: 772  Error @ 1: 0.8755
Step 265000: loss = 2.95 (0.048 sec)
  Num examples: 31000  Num correct: 3922  Error @ 1: 0.8735
  Num examples: 6200  Num correct: 755  Error @ 1: 0.8782
  Num examples: 6200  Num correct: 789  Error @ 1: 0.8727
Step 270000: loss = 2.85 (0.048 sec)
  Num examples: 31000  Num correct: 3616  Error @ 1: 0.8834
  Num examples: 6200  Num correct: 707  Error @ 1: 0.8860
  Num examples: 6200  Num correct: 751  Error @ 1: 0.8789
Step 275000: loss = 2.78 (0.050 sec)
  Num examples: 31000  Num correct: 3843  Error @ 1: 0.8760
  Num examples: 6200  Num correct: 743  Error @ 1: 0.8802
  Num examples: 6200  Num correct: 775  Error @ 1: 0.8750
Step 280000: loss = 2.87 (0.048 sec)
  Num examples: 31000  Num correct: 3711  Error @ 1: 0.8803
  Num examples: 6200  Num correct: 712  Error @ 1: 0.8852
  Num examples: 6200  Num correct: 777  Error @ 1: 0.8747
Step 285000: loss = 2.87 (0.049 sec)
  Num examples: 31000  Num correct: 3710  Error @ 1: 0.8803
  Num examples: 6200  Num correct: 726  Error @ 1: 0.8829
  Num examples: 6200  Num correct: 759  Error @ 1: 0.8776
Step 290000: loss = 2.95 (0.048 sec)
  Num examples: 31000  Num correct: 3868  Error @ 1: 0.8752
  Num examples: 6200  Num correct: 770  Error @ 1: 0.8758
  Num examples: 6200  Num correct: 791  Error @ 1: 0.8724
Step 295000: loss = 2.78 (0.047 sec)
  Num examples: 31000  Num correct: 3501  Error @ 1: 0.8871
  Num examples: 6200  Num correct: 673  Error @ 1: 0.8915
  Num examples: 6200  Num correct: 744  Error @ 1: 0.8800
Step 300000: loss = 2.95 (0.058 sec)
  Num examples: 31000  Num correct: 3380  Error @ 1: 0.8910
  Num examples: 6200  Num correct: 682  Error @ 1: 0.8900
  Num examples: 6200  Num correct: 738  Error @ 1: 0.8810
Step 305000: loss = 2.86 (0.049 sec)
  Num examples: 31000  Num correct: 3520  Error @ 1: 0.8865
  Num examples: 6200  Num correct: 702  Error @ 1: 0.8868
  Num examples: 6200  Num correct: 763  Error @ 1: 0.8769
Step 310000: loss = 2.95 (14.125 sec)
  Num examples: 31000  Num correct: 3439  Error @ 1: 0.8891
  Num examples: 6200  Num correct: 676  Error @ 1: 0.8910
  Num examples: 6200  Num correct: 764  Error @ 1: 0.8768
Step 315000: loss = 2.95 (0.158 sec)
  Num examples: 31000  Num correct: 3689  Error @ 1: 0.8810
  Num examples: 6200  Num correct: 704  Error @ 1: 0.8865
  Num examples: 6200  Num correct: 773  Error @ 1: 0.8753
Step 320000: loss = 2.86 (0.048 sec)
  Num examples: 31000  Num correct: 3698  Error @ 1: 0.8807
  Num examples: 6200  Num correct: 734  Error @ 1: 0.8816
  Num examples: 6200  Num correct: 776  Error @ 1: 0.8748
Step 325000: loss = 2.78 (0.048 sec)
  Num examples: 31000  Num correct: 3930  Error @ 1: 0.8732
  Num examples: 6200  Num correct: 754  Error @ 1: 0.8784
  Num examples: 6200  Num correct: 790  Error @ 1: 0.8726
Step 330000: loss = 2.77 (0.048 sec)
  Num examples: 31000  Num correct: 3733  Error @ 1: 0.8796
  Num examples: 6200  Num correct: 745  Error @ 1: 0.8798
  Num examples: 6200  Num correct: 771  Error @ 1: 0.8756
Step 335000: loss = 2.86 (0.048 sec)
  Num examples: 31000  Num correct: 3508  Error @ 1: 0.8868
  Num examples: 6200  Num correct: 668  Error @ 1: 0.8923
  Num examples: 6200  Num correct: 752  Error @ 1: 0.8787
Step 340000: loss = 2.84 (0.049 sec)
  Num examples: 31000  Num correct: 3640  Error @ 1: 0.8826
  Num examples: 6200  Num correct: 723  Error @ 1: 0.8834
  Num examples: 6200  Num correct: 760  Error @ 1: 0.8774
Step 345000: loss = 2.86 (0.046 sec)
  Num examples: 31000  Num correct: 3564  Error @ 1: 0.8850
  Num examples: 6200  Num correct: 658  Error @ 1: 0.8939
  Num examples: 6200  Num correct: 755  Error @ 1: 0.8782
Step 350000: loss = 2.95 (0.047 sec)
  Num examples: 31000  Num correct: 3377  Error @ 1: 0.8911
  Num examples: 6200  Num correct: 674  Error @ 1: 0.8913
  Num examples: 6200  Num correct: 710  Error @ 1: 0.8855
Step 355000: loss = 2.77 (0.047 sec)
  Num examples: 31000  Num correct: 3675  Error @ 1: 0.8815
  Num examples: 6200  Num correct: 707  Error @ 1: 0.8860
  Num examples: 6200  Num correct: 767  Error @ 1: 0.8763
Step 360000: loss = 2.75 (0.048 sec)
  Num examples: 31000  Num correct: 3701  Error @ 1: 0.8806
  Num examples: 6200  Num correct: 709  Error @ 1: 0.8856
  Num examples: 6200  Num correct: 741  Error @ 1: 0.8805
Step 365000: loss = 2.77 (0.049 sec)
  Num examples: 31000  Num correct: 3380  Error @ 1: 0.8910
  Num examples: 6200  Num correct: 599  Error @ 1: 0.9034
  Num examples: 6200  Num correct: 737  Error @ 1: 0.8811
Step 370000: loss = 2.95 (0.050 sec)
  Num examples: 31000  Num correct: 3514  Error @ 1: 0.8866
  Num examples: 6200  Num correct: 674  Error @ 1: 0.8913
  Num examples: 6200  Num correct: 757  Error @ 1: 0.8779
Step 375000: loss = 2.84 (0.050 sec)
  Num examples: 31000  Num correct: 3564  Error @ 1: 0.8850
  Num examples: 6200  Num correct: 709  Error @ 1: 0.8856
  Num examples: 6200  Num correct: 763  Error @ 1: 0.8769
Step 380000: loss = 2.75 (0.049 sec)
  Num examples: 31000  Num correct: 3847  Error @ 1: 0.8759
  Num examples: 6200  Num correct: 759  Error @ 1: 0.8776
  Num examples: 6200  Num correct: 783  Error @ 1: 0.8737
Step 385000: loss = 2.73 (0.047 sec)
  Num examples: 31000  Num correct: 3577  Error @ 1: 0.8846
  Num examples: 6200  Num correct: 704  Error @ 1: 0.8865
  Num examples: 6200  Num correct: 738  Error @ 1: 0.8810
Step 390000: loss = 2.75 (0.057 sec)
  Num examples: 31000  Num correct: 3626  Error @ 1: 0.8830
  Num examples: 6200  Num correct: 708  Error @ 1: 0.8858
  Num examples: 6200  Num correct: 761  Error @ 1: 0.8773
Step 395000: loss = 2.77 (0.049 sec)
  Num examples: 31000  Num correct: 3932  Error @ 1: 0.8732
  Num examples: 6200  Num correct: 765  Error @ 1: 0.8766
  Num examples: 6200  Num correct: 778  Error @ 1: 0.8745
Step 400000: loss = 2.86 (0.047 sec)
  Num examples: 31000  Num correct: 3833  Error @ 1: 0.8764
  Num examples: 6200  Num correct: 746  Error @ 1: 0.8797
  Num examples: 6200  Num correct: 761  Error @ 1: 0.8773
Step 405000: loss = 2.86 (0.050 sec)
  Num examples: 31000  Num correct: 3693  Error @ 1: 0.8809
  Num examples: 6200  Num correct: 725  Error @ 1: 0.8831
  Num examples: 6200  Num correct: 765  Error @ 1: 0.8766
Step 410000: loss = 2.73 (0.048 sec)
  Num examples: 31000  Num correct: 3773  Error @ 1: 0.8783
  Num examples: 6200  Num correct: 707  Error @ 1: 0.8860
  Num examples: 6200  Num correct: 775  Error @ 1: 0.8750
Step 415000: loss = 2.95 (0.047 sec)
  Num examples: 31000  Num correct: 3883  Error @ 1: 0.8747
  Num examples: 6200  Num correct: 753  Error @ 1: 0.8785
  Num examples: 6200  Num correct: 788  Error @ 1: 0.8729
Step 420000: loss = 2.86 (0.048 sec)
  Num examples: 31000  Num correct: 3694  Error @ 1: 0.8808
  Num examples: 6200  Num correct: 726  Error @ 1: 0.8829
  Num examples: 6200  Num correct: 759  Error @ 1: 0.8776
Step 425000: loss = 2.77 (0.048 sec)
  Num examples: 31000  Num correct: 3743  Error @ 1: 0.8793
  Num examples: 6200  Num correct: 728  Error @ 1: 0.8826
  Num examples: 6200  Num correct: 769  Error @ 1: 0.8760
Step 430000: loss = 2.77 (0.049 sec)
  Num examples: 31000  Num correct: 3779  Error @ 1: 0.8781
  Num examples: 6200  Num correct: 760  Error @ 1: 0.8774
  Num examples: 6200  Num correct: 776  Error @ 1: 0.8748
Step 435000: loss = 2.86 (0.047 sec)
  Num examples: 31000  Num correct: 3829  Error @ 1: 0.8765
  Num examples: 6200  Num correct: 763  Error @ 1: 0.8769
  Num examples: 6200  Num correct: 786  Error @ 1: 0.8732
Step 440000: loss = 2.86 (0.048 sec)
  Num examples: 31000  Num correct: 3982  Error @ 1: 0.8715
  Num examples: 6200  Num correct: 776  Error @ 1: 0.8748
  Num examples: 6200  Num correct: 799  Error @ 1: 0.8711
Step 445000: loss = 2.75 (0.049 sec)
  Num examples: 31000  Num correct: 3891  Error @ 1: 0.8745
  Num examples: 6200  Num correct: 750  Error @ 1: 0.8790
  Num examples: 6200  Num correct: 792  Error @ 1: 0.8723
Step 450000: loss = 2.86 (0.047 sec)
  Num examples: 31000  Num correct: 3590  Error @ 1: 0.8842
  Num examples: 6200  Num correct: 693  Error @ 1: 0.8882
  Num examples: 6200  Num correct: 776  Error @ 1: 0.8748
Step 455000: loss = 2.86 (0.048 sec)
  Num examples: 31000  Num correct: 3558  Error @ 1: 0.8852
  Num examples: 6200  Num correct: 684  Error @ 1: 0.8897
  Num examples: 6200  Num correct: 768  Error @ 1: 0.8761
Step 460000: loss = 2.86 (0.049 sec)
  Num examples: 31000  Num correct: 3515  Error @ 1: 0.8866
  Num examples: 6200  Num correct: 665  Error @ 1: 0.8927
  Num examples: 6200  Num correct: 765  Error @ 1: 0.8766
Step 465000: loss = 2.75 (9.597 sec)
  Num examples: 31000  Num correct: 3517  Error @ 1: 0.8865
  Num examples: 6200  Num correct: 665  Error @ 1: 0.8927
  Num examples: 6200  Num correct: 765  Error @ 1: 0.8766
