I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:82:00.0
Total memory: 15.89GiB
Free memory: 15.34GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:82:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         86500 |    17001.8320 | Layer 1 | Epoch 28  |
|         86600 |    16944.0508 | Layer 1 | Epoch 28  |
|         86700 |    17258.1465 | Layer 1 | Epoch 28  |
|         86800 |    16901.6191 | Layer 1 | Epoch 29  |
|         86900 |    17483.6113 | Layer 1 | Epoch 29  |
|         87000 |    16951.5898 | Layer 1 | Epoch 29  |
|         87100 |    16726.4277 | Layer 1 | Epoch 29  |
|         87200 |    17522.4805 | Layer 1 | Epoch 29  |
|         87300 |    17112.0156 | Layer 1 | Epoch 29  |
|         87400 |    17192.4883 | Layer 1 | Epoch 29  |
|         87500 |    17050.9199 | Layer 1 | Epoch 29  |
|         87600 |    16853.6758 | Layer 1 | Epoch 29  |
|         87700 |    17394.1426 | Layer 1 | Epoch 29  |
|         87800 |    17200.6270 | Layer 1 | Epoch 29  |
|         87900 |    17212.5039 | Layer 1 | Epoch 29  |
|         88000 |    17017.3906 | Layer 1 | Epoch 29  |
|         88100 |    17360.5000 | Layer 1 | Epoch 29  |
|         88200 |    16772.4395 | Layer 1 | Epoch 29  |
|         88300 |    17124.0273 | Layer 1 | Epoch 29  |
|         88400 |    17056.1289 | Layer 1 | Epoch 29  |
|         88500 |    16993.7520 | Layer 1 | Epoch 29  |
|         88600 |    16792.8301 | Layer 1 | Epoch 29  |
|         88700 |    17008.6230 | Layer 1 | Epoch 29  |
|         88800 |    17340.8047 | Layer 1 | Epoch 29  |
|         88900 |    16656.5469 | Layer 1 | Epoch 29  |
|         89000 |    17218.3652 | Layer 1 | Epoch 29  |
|         89100 |    16860.6602 | Layer 1 | Epoch 29  |
|         89200 |    17142.7969 | Layer 1 | Epoch 29  |
|         89300 |    16948.7227 | Layer 1 | Epoch 29  |
|         89400 |    17031.8496 | Layer 1 | Epoch 29  |
|         89500 |    17050.4160 | Layer 1 | Epoch 29  |
|         89600 |    17355.5430 | Layer 1 | Epoch 29  |
|         89700 |    17068.3262 | Layer 1 | Epoch 29  |
|         89800 |    17249.8125 | Layer 1 | Epoch 29  |
|         89900 |    17099.6484 | Layer 1 | Epoch 30  |
|         90000 |    17050.3945 | Layer 1 | Epoch 30  |
|         90100 |    16828.1719 | Layer 1 | Epoch 30  |
|         90200 |    16931.8301 | Layer 1 | Epoch 30  |
|         90300 |    16846.8887 | Layer 1 | Epoch 30  |
|         90400 |    17194.3301 | Layer 1 | Epoch 30  |
|         90500 |    17024.2578 | Layer 1 | Epoch 30  |
|         90600 |    17065.5742 | Layer 1 | Epoch 30  |
|         90700 |    17147.4336 | Layer 1 | Epoch 30  |
|         90800 |    17104.8496 | Layer 1 | Epoch 30  |
|         90900 |    17280.7070 | Layer 1 | Epoch 30  |
|         91000 |    17132.1055 | Layer 1 | Epoch 30  |
|         91100 |    16855.4688 | Layer 1 | Epoch 30  |
|         91200 |    16865.3184 | Layer 1 | Epoch 30  |
|         91300 |    17004.5117 | Layer 1 | Epoch 30  |
|         91400 |    17045.8457 | Layer 1 | Epoch 30  |
|         91500 |    17050.0098 | Layer 1 | Epoch 30  |
|         91600 |    17019.5117 | Layer 1 | Epoch 30  |
|         91700 |    16799.5684 | Layer 1 | Epoch 30  |
|         91800 |    17159.5742 | Layer 1 | Epoch 30  |
|         91900 |    16878.2598 | Layer 1 | Epoch 30  |
|         92000 |    17398.2715 | Layer 1 | Epoch 30  |
|         92100 |    17284.5703 | Layer 1 | Epoch 30  |
|         92200 |    16820.5176 | Layer 1 | Epoch 30  |
|         92300 |    17038.3984 | Layer 1 | Epoch 30  |
|         92400 |    17163.6797 | Layer 1 | Epoch 30  |
|         92500 |    17139.2500 | Layer 1 | Epoch 30  |
|         92600 |    17006.2852 | Layer 1 | Epoch 30  |
|         92700 |    17316.5703 | Layer 1 | Epoch 30  |
|         92800 |    17173.5566 | Layer 1 | Epoch 30  |
|         92900 |    16781.5312 | Layer 1 | Epoch 30  |
|         93000 |    16983.3672 | Layer 1 | Epoch 31  |
|         93100 |    16784.5410 | Layer 1 | Epoch 31  |
|         93200 |    16956.3496 | Layer 1 | Epoch 31  |
|         93300 |    17129.4141 | Layer 1 | Epoch 31  |
|         93400 |    17029.7207 | Layer 1 | Epoch 31  |
|         93500 |    17190.8320 | Layer 1 | Epoch 31  |
|         93600 |    16906.9648 | Layer 1 | Epoch 31  |
|         93700 |    17020.3594 | Layer 1 | Epoch 31  |
|         93800 |    16765.0117 | Layer 1 | Epoch 31  |
|         93900 |    17042.4043 | Layer 1 | Epoch 31  |
|         94000 |    17125.4961 | Layer 1 | Epoch 31  |
|         94100 |    17084.2109 | Layer 1 | Epoch 31  |
|         94200 |    17246.2539 | Layer 1 | Epoch 31  |
|         94300 |    16721.0410 | Layer 1 | Epoch 31  |
|         94400 |    17071.1738 | Layer 1 | Epoch 31  |
|         94500 |    16944.8848 | Layer 1 | Epoch 31  |
|         94600 |    16843.8125 | Layer 1 | Epoch 31  |
|         94700 |    16831.6250 | Layer 1 | Epoch 31  |
|         94800 |    17084.0352 | Layer 1 | Epoch 31  |
|         94900 |    17114.2559 | Layer 1 | Epoch 31  |
|         95000 |    17173.8047 | Layer 1 | Epoch 31  |
|         95100 |    16941.4395 | Layer 1 | Epoch 31  |
|         95200 |    17239.4688 | Layer 1 | Epoch 31  |
|         95300 |    16977.7461 | Layer 1 | Epoch 31  |
|         95400 |    17455.5117 | Layer 1 | Epoch 31  |
|         95500 |    17323.9746 | Layer 1 | Epoch 31  |
|         95600 |    17092.4316 | Layer 1 | Epoch 31  |
|         95700 |    17374.9746 | Layer 1 | Epoch 31  |
|         95800 |    17041.7715 | Layer 1 | Epoch 31  |
|         95900 |    17039.0840 | Layer 1 | Epoch 31  |
|         96000 |    16659.0898 | Layer 1 | Epoch 31  |
|         96100 |    17175.7441 | Layer 1 | Epoch 32  |
|         96200 |    16625.9902 | Layer 1 | Epoch 32  |
|         96300 |    17072.9258 | Layer 1 | Epoch 32  |
|         96400 |    16942.3359 | Layer 1 | Epoch 32  |
|         96500 |    16971.6250 | Layer 1 | Epoch 32  |
|         96600 |    17019.2266 | Layer 1 | Epoch 32  |
|         96700 |    16641.6406 | Layer 1 | Epoch 32  |
|         96800 |    17110.7734 | Layer 1 | Epoch 32  |
|         96900 |    17142.7207 | Layer 1 | Epoch 32  |
|         97000 |    16921.8906 | Layer 1 | Epoch 32  |
|         97100 |    17058.8828 | Layer 1 | Epoch 32  |
|         97200 |    16772.1191 | Layer 1 | Epoch 32  |
|         97300 |    16838.0703 | Layer 1 | Epoch 32  |
|         97400 |    17025.7500 | Layer 1 | Epoch 32  |
|         97500 |    17037.8809 | Layer 1 | Epoch 32  |
|         97600 |    16528.1875 | Layer 1 | Epoch 32  |
|         97700 |    16689.9297 | Layer 1 | Epoch 32  |
|         97800 |    17149.2246 | Layer 1 | Epoch 32  |
|         97900 |    17514.3691 | Layer 1 | Epoch 32  |
|         98000 |    16771.1855 | Layer 1 | Epoch 32  |
|         98100 |    16989.1875 | Layer 1 | Epoch 32  |
|         98200 |    16917.3359 | Layer 1 | Epoch 32  |
|         98300 |    16877.1973 | Layer 1 | Epoch 32  |
|         98400 |    16663.8789 | Layer 1 | Epoch 32  |
|         98500 |    16930.5527 | Layer 1 | Epoch 32  |
|         98600 |    16827.7891 | Layer 1 | Epoch 32  |
|         98700 |    16971.2695 | Layer 1 | Epoch 32  |
|         98800 |    17148.2871 | Layer 1 | Epoch 32  |
|         98900 |    16908.3652 | Layer 1 | Epoch 32  |
|         99000 |    16936.6172 | Layer 1 | Epoch 32  |
|         99100 |    16865.0586 | Layer 1 | Epoch 32  |
|         99200 |    17115.5703 | Layer 1 | Epoch 33  |
|         99300 |    16996.7656 | Layer 1 | Epoch 33  |
|         99400 |    16880.4707 | Layer 1 | Epoch 33  |
|         99500 |    17130.2148 | Layer 1 | Epoch 33  |
|         99600 |    16858.9727 | Layer 1 | Epoch 33  |
|         99700 |    17164.0039 | Layer 1 | Epoch 33  |
|         99800 |    16998.8711 | Layer 1 | Epoch 33  |
|         99900 |    16967.0977 | Layer 1 | Epoch 33  |
|        100000 |    17008.2363 | Layer 1 | Epoch 33  |
|        100100 |    17007.7031 | Layer 1 | Epoch 33  |
|        100200 |    16525.0391 | Layer 1 | Epoch 33  |
|        100300 |    16977.9297 | Layer 1 | Epoch 33  |
|        100400 |    16894.2695 | Layer 1 | Epoch 33  |
|        100500 |    17111.2734 | Layer 1 | Epoch 33  |
|        100600 |    16660.3008 | Layer 1 | Epoch 33  |
|        100700 |    17284.9453 | Layer 1 | Epoch 33  |
|        100800 |    16786.6699 | Layer 1 | Epoch 33  |
|        100900 |    17142.8984 | Layer 1 | Epoch 33  |
|        101000 |    16872.7871 | Layer 1 | Epoch 33  |
|        101100 |    16991.9180 | Layer 1 | Epoch 33  |
|        101200 |    16882.4004 | Layer 1 | Epoch 33  |
|        101300 |    17312.2852 | Layer 1 | Epoch 33  |
|        101400 |    16846.9199 | Layer 1 | Epoch 33  |
|        101500 |    16929.9102 | Layer 1 | Epoch 33  |
|        101600 |    17297.5742 | Layer 1 | Epoch 33  |
|        101700 |    16910.9922 | Layer 1 | Epoch 33  |
|        101800 |    16716.9648 | Layer 1 | Epoch 33  |
|        101900 |    17111.6016 | Layer 1 | Epoch 33  |
|        102000 |    17026.0703 | Layer 1 | Epoch 33  |
|        102100 |    17021.6172 | Layer 1 | Epoch 33  |
|        102200 |    16712.1152 | Layer 1 | Epoch 33  |
|        102300 |    17056.9004 | Layer 1 | Epoch 34  |
|        102400 |    16796.4941 | Layer 1 | Epoch 34  |
|        102500 |    16979.8965 | Layer 1 | Epoch 34  |
|        102600 |    16973.3242 | Layer 1 | Epoch 34  |
|        102700 |    16697.4180 | Layer 1 | Epoch 34  |
|        102800 |    16879.3340 | Layer 1 | Epoch 34  |
|        102900 |    16810.4980 | Layer 1 | Epoch 34  |
|        103000 |    17035.9414 | Layer 1 | Epoch 34  |
|        103100 |    16935.2383 | Layer 1 | Epoch 34  |
|        103200 |    16364.8447 | Layer 1 | Epoch 34  |
|        103300 |    16756.1836 | Layer 1 | Epoch 34  |
|        103400 |    16783.8730 | Layer 1 | Epoch 34  |
|        103500 |    16796.8652 | Layer 1 | Epoch 34  |
|        103600 |    16610.0000 | Layer 1 | Epoch 34  |
|        103700 |    17072.5078 | Layer 1 | Epoch 34  |
|        103800 |    16737.4844 | Layer 1 | Epoch 34  |
|        103900 |    17199.5605 | Layer 1 | Epoch 34  |
|        104000 |    16715.3008 | Layer 1 | Epoch 34  |
|        104100 |    16637.9590 | Layer 1 | Epoch 34  |
|        104200 |    17160.8262 | Layer 1 | Epoch 34  |
|        104300 |    16935.0000 | Layer 1 | Epoch 34  |
|        104400 |    16924.6562 | Layer 1 | Epoch 34  |
|        104500 |    16989.2188 | Layer 1 | Epoch 34  |
|        104600 |    16861.9043 | Layer 1 | Epoch 34  |
|        104700 |    16791.2812 | Layer 1 | Epoch 34  |
|        104800 |    17055.0449 | Layer 1 | Epoch 34  |
|        104900 |    16962.7676 | Layer 1 | Epoch 34  |
|        105000 |    16543.6699 | Layer 1 | Epoch 34  |
|        105100 |    17240.6270 | Layer 1 | Epoch 34  |
|        105200 |    16786.3691 | Layer 1 | Epoch 34  |
|        105300 |    16764.9414 | Layer 1 | Epoch 34  |
|        105400 |    16792.3359 | Layer 1 | Epoch 35  |
|        105500 |    17163.0781 | Layer 1 | Epoch 35  |
|        105600 |    17187.1367 | Layer 1 | Epoch 35  |
|        105700 |    16548.2168 | Layer 1 | Epoch 35  |
|        105800 |    16574.7695 | Layer 1 | Epoch 35  |
|        105900 |    16694.0586 | Layer 1 | Epoch 35  |
|        106000 |    17080.2324 | Layer 1 | Epoch 35  |
|        106100 |    17036.1426 | Layer 1 | Epoch 35  |
|        106200 |    16920.1719 | Layer 1 | Epoch 35  |
|        106300 |    16968.8281 | Layer 1 | Epoch 35  |
|        106400 |    16927.3867 | Layer 1 | Epoch 35  |
|        106500 |    16581.6484 | Layer 1 | Epoch 35  |
|        106600 |    16885.7480 | Layer 1 | Epoch 35  |
|        106700 |    16869.6992 | Layer 1 | Epoch 35  |
|        106800 |    17060.7344 | Layer 1 | Epoch 35  |
|        106900 |    16996.3496 | Layer 1 | Epoch 35  |
|        107000 |    16597.6699 | Layer 1 | Epoch 35  |
|        107100 |    16833.9141 | Layer 1 | Epoch 35  |
|        107200 |    16768.4062 | Layer 1 | Epoch 35  |
|        107300 |    16727.3301 | Layer 1 | Epoch 35  |
|        107400 |    16501.7480 | Layer 1 | Epoch 35  |
|        107500 |    16633.7695 | Layer 1 | Epoch 35  |
|        107600 |    17065.0781 | Layer 1 | Epoch 35  |
|        107700 |    16594.1094 | Layer 1 | Epoch 35  |
|        107800 |    16602.3789 | Layer 1 | Epoch 35  |
|        107900 |    17219.6758 | Layer 1 | Epoch 35  |
|        108000 |    17003.8984 | Layer 1 | Epoch 35  |
|        108100 |    16501.4902 | Layer 1 | Epoch 35  |
|        108200 |    16779.2578 | Layer 1 | Epoch 35  |
|        108300 |    16925.6699 | Layer 1 | Epoch 35  |
|        108400 |    16934.6230 | Layer 1 | Epoch 35  |
|        108500 |    16845.5254 | Layer 1 | Epoch 36  |
|        108600 |    16794.4082 | Layer 1 | Epoch 36  |
|        108700 |    16783.4902 | Layer 1 | Epoch 36  |
|        108800 |    16561.5449 | Layer 1 | Epoch 36  |
|        108900 |    16736.9434 | Layer 1 | Epoch 36  |
|        109000 |    16938.0859 | Layer 1 | Epoch 36  |
|        109100 |    16486.4551 | Layer 1 | Epoch 36  |
|        109200 |    16829.1348 | Layer 1 | Epoch 36  |
|        109300 |    16890.9590 | Layer 1 | Epoch 36  |
|        109400 |    17037.7402 | Layer 1 | Epoch 36  |
|        109500 |    16694.0820 | Layer 1 | Epoch 36  |
|        109600 |    16882.9160 | Layer 1 | Epoch 36  |
|        109700 |    16660.4648 | Layer 1 | Epoch 36  |
|        109800 |    16737.0703 | Layer 1 | Epoch 36  |
|        109900 |    16729.5645 | Layer 1 | Epoch 36  |
|        110000 |    16929.8438 | Layer 1 | Epoch 36  |
|        110100 |    16972.6992 | Layer 1 | Epoch 36  |
|        110200 |    16866.6660 | Layer 1 | Epoch 36  |
|        110300 |    16850.7695 | Layer 1 | Epoch 36  |
|        110400 |    16837.9707 | Layer 1 | Epoch 36  |
|        110500 |    17028.8340 | Layer 1 | Epoch 36  |
|        110600 |    16759.5020 | Layer 1 | Epoch 36  |
|        110700 |    16784.2441 | Layer 1 | Epoch 36  |
|        110800 |    16723.0625 | Layer 1 | Epoch 36  |
|        110900 |    16833.9199 | Layer 1 | Epoch 36  |
|        111000 |    16990.1016 | Layer 1 | Epoch 36  |
|        111100 |    16849.3594 | Layer 1 | Epoch 36  |
|        111200 |    16705.2969 | Layer 1 | Epoch 36  |
|        111300 |    16856.5195 | Layer 1 | Epoch 36  |
|        111400 |    16597.4492 | Layer 1 | Epoch 36  |
|        111500 |    16750.8242 | Layer 1 | Epoch 36  |
|        111600 |    16886.7617 | Layer 1 | Epoch 37  |
|        111700 |    16989.0488 | Layer 1 | Epoch 37  |
|        111800 |    16576.5645 | Layer 1 | Epoch 37  |
|        111900 |    16884.6094 | Layer 1 | Epoch 37  |
|        112000 |    17005.8008 | Layer 1 | Epoch 37  |
|        112100 |    17023.4160 | Layer 1 | Epoch 37  |
|        112200 |    16749.6270 | Layer 1 | Epoch 37  |
|        112300 |    16983.7246 | Layer 1 | Epoch 37  |
|        112400 |    16936.3867 | Layer 1 | Epoch 37  |
|        112500 |    16920.9590 | Layer 1 | Epoch 37  |
|        112600 |    16853.3691 | Layer 1 | Epoch 37  |
|        112700 |    16713.1621 | Layer 1 | Epoch 37  |
|        112800 |    16848.5430 | Layer 1 | Epoch 37  |
|        112900 |    16654.0898 | Layer 1 | Epoch 37  |
|        113000 |    16599.2871 | Layer 1 | Epoch 37  |
|        113100 |    16730.8828 | Layer 1 | Epoch 37  |
|        113200 |    16629.0098 | Layer 1 | Epoch 37  |
|        113300 |    16692.0781 | Layer 1 | Epoch 37  |
|        113400 |    16768.0098 | Layer 1 | Epoch 37  |
|        113500 |    16774.7324 | Layer 1 | Epoch 37  |
|        113600 |    16386.3164 | Layer 1 | Epoch 37  |
|        113700 |    16749.3965 | Layer 1 | Epoch 37  |
|        113800 |    16949.8789 | Layer 1 | Epoch 37  |
|        113900 |    16835.8047 | Layer 1 | Epoch 37  |
|        114000 |    16645.4199 | Layer 1 | Epoch 37  |
|        114100 |    16708.4395 | Layer 1 | Epoch 37  |
|        114200 |    16844.9414 | Layer 1 | Epoch 37  |
|        114300 |    16403.1914 | Layer 1 | Epoch 37  |
|        114400 |    16356.6445 | Layer 1 | Epoch 37  |
|        114500 |    16662.0293 | Layer 1 | Epoch 37  |
|        114600 |    16636.2344 | Layer 1 | Epoch 37  |
|        114700 |    16784.3164 | Layer 1 | Epoch 38  |
|        114800 |    16677.3789 | Layer 1 | Epoch 38  |
|        114900 |    16394.2480 | Layer 1 | Epoch 38  |
|        115000 |    16891.1992 | Layer 1 | Epoch 38  |
|        115100 |    16698.3750 | Layer 1 | Epoch 38  |
|        115200 |    16791.3340 | Layer 1 | Epoch 38  |
|        115300 |    16653.3262 | Layer 1 | Epoch 38  |
|        115400 |    16686.4434 | Layer 1 | Epoch 38  |
|        115500 |    16681.6953 | Layer 1 | Epoch 38  |
|        115600 |    16773.5840 | Layer 1 | Epoch 38  |
|        115700 |    16867.1172 | Layer 1 | Epoch 38  |
|        115800 |    16777.1855 | Layer 1 | Epoch 38  |
|        115900 |    16625.9004 | Layer 1 | Epoch 38  |
|        116000 |    16877.1133 | Layer 1 | Epoch 38  |
|        116100 |    16958.2949 | Layer 1 | Epoch 38  |
|        116200 |    16926.6211 | Layer 1 | Epoch 38  |
|        116300 |    16998.5977 | Layer 1 | Epoch 38  |
|        116400 |    16742.4492 | Layer 1 | Epoch 38  |
|        116500 |    16573.8262 | Layer 1 | Epoch 38  |
|        116600 |    16856.4922 | Layer 1 | Epoch 38  |
|        116700 |    16620.3594 | Layer 1 | Epoch 38  |
|        116800 |    16990.8203 | Layer 1 | Epoch 38  |
|        116900 |    16883.9668 | Layer 1 | Epoch 38  |
|        117000 |    16819.7500 | Layer 1 | Epoch 38  |
|        117100 |    16762.2188 | Layer 1 | Epoch 38  |
|        117200 |    16878.9805 | Layer 1 | Epoch 38  |
|        117300 |    16984.2188 | Layer 1 | Epoch 38  |
|        117400 |    16704.9785 | Layer 1 | Epoch 38  |
|        117500 |    16881.5078 | Layer 1 | Epoch 38  |
|        117600 |    16545.0098 | Layer 1 | Epoch 38  |
|        117700 |    16748.1504 | Layer 1 | Epoch 38  |
|        117800 |    17141.3008 | Layer 1 | Epoch 39  |
|        117900 |    16732.9160 | Layer 1 | Epoch 39  |
|        118000 |    16717.8516 | Layer 1 | Epoch 39  |
|        118100 |    16749.2168 | Layer 1 | Epoch 39  |
|        118200 |    16872.3906 | Layer 1 | Epoch 39  |
|        118300 |    16897.2402 | Layer 1 | Epoch 39  |
|        118400 |    16690.8281 | Layer 1 | Epoch 39  |
|        118500 |    16567.8438 | Layer 1 | Epoch 39  |
|        118600 |    17054.5508 | Layer 1 | Epoch 39  |
|        118700 |    16574.6113 | Layer 1 | Epoch 39  |
|        118800 |    16917.9199 | Layer 1 | Epoch 39  |
|        118900 |    16773.2734 | Layer 1 | Epoch 39  |
|        119000 |    16885.6680 | Layer 1 | Epoch 39  |
|        119100 |    16795.7520 | Layer 1 | Epoch 39  |
|        119200 |    16816.5938 | Layer 1 | Epoch 39  |
|        119300 |    17153.9160 | Layer 1 | Epoch 39  |
|        119400 |    16540.3652 | Layer 1 | Epoch 39  |
|        119500 |    16844.2715 | Layer 1 | Epoch 39  |
|        119600 |    16889.0820 | Layer 1 | Epoch 39  |
|        119700 |    16663.7324 | Layer 1 | Epoch 39  |
|        119800 |    16945.7988 | Layer 1 | Epoch 39  |
|        119900 |    16973.3184 | Layer 1 | Epoch 39  |
|        120000 |    16459.8145 | Layer 1 | Epoch 39  |
|        120100 |    16790.9629 | Layer 1 | Epoch 39  |
|        120200 |    16720.4512 | Layer 1 | Epoch 39  |
|        120300 |    17052.2441 | Layer 1 | Epoch 39  |
|        120400 |    16325.2549 | Layer 1 | Epoch 39  |
|        120500 |    16713.7461 | Layer 1 | Epoch 39  |
|        120600 |    16667.9844 | Layer 1 | Epoch 39  |
|        120700 |    16696.3633 | Layer 1 | Epoch 39  |
|        120800 |    16631.5879 | Layer 1 | Epoch 39  |
|        120900 |    17277.3457 | Layer 1 | Epoch 40  |
|        121000 |    16782.6523 | Layer 1 | Epoch 40  |
|        121100 |    16548.8203 | Layer 1 | Epoch 40  |
|        121200 |    16619.3281 | Layer 1 | Epoch 40  |
|        121300 |    16858.1602 | Layer 1 | Epoch 40  |
|        121400 |    16761.5273 | Layer 1 | Epoch 40  |
|        121500 |    16856.8926 | Layer 1 | Epoch 40  |
|        121600 |    16830.8906 | Layer 1 | Epoch 40  |
|        121700 |    17105.1211 | Layer 1 | Epoch 40  |
|        121800 |    16882.7051 | Layer 1 | Epoch 40  |
|        121900 |    16664.6992 | Layer 1 | Epoch 40  |
|        122000 |    16451.7637 | Layer 1 | Epoch 40  |
|        122100 |    16808.1719 | Layer 1 | Epoch 40  |
|        122200 |    16414.8926 | Layer 1 | Epoch 40  |
|        122300 |    16753.4590 | Layer 1 | Epoch 40  |
|        122400 |    16594.8105 | Layer 1 | Epoch 40  |
|        122500 |    16926.8926 | Layer 1 | Epoch 40  |
|        122600 |    16679.1699 | Layer 1 | Epoch 40  |
|        122700 |    16911.1699 | Layer 1 | Epoch 40  |
|        122800 |    16773.1074 | Layer 1 | Epoch 40  |
|        122900 |    17028.3477 | Layer 1 | Epoch 40  |
|        123000 |    16757.8926 | Layer 1 | Epoch 40  |
|        123100 |    16544.0234 | Layer 1 | Epoch 40  |
|        123200 |    16676.3125 | Layer 1 | Epoch 40  |
|        123300 |    16914.6797 | Layer 1 | Epoch 40  |
|        123400 |    16626.8672 | Layer 1 | Epoch 40  |
|        123500 |    16758.3652 | Layer 1 | Epoch 40  |
|        123600 |    16801.5117 | Layer 1 | Epoch 40  |
|        123700 |    16645.6426 | Layer 1 | Epoch 40  |
|        123800 |    16829.3945 | Layer 1 | Epoch 40  |
|        123900 |    16366.7949 | Layer 1 | Epoch 40  |
|        124000 |    17056.1641 | Layer 1 | Epoch 41  |
|        124100 |    17113.0254 | Layer 1 | Epoch 41  |
|        124200 |    16745.1934 | Layer 1 | Epoch 41  |
|        124300 |    16674.0508 | Layer 1 | Epoch 41  |
|        124400 |    16826.5645 | Layer 1 | Epoch 41  |
|        124500 |    17096.2520 | Layer 1 | Epoch 41  |
|        124600 |    16824.5293 | Layer 1 | Epoch 41  |
|        124700 |    16553.2383 | Layer 1 | Epoch 41  |
|        124800 |    16925.0820 | Layer 1 | Epoch 41  |
|        124900 |    16628.9141 | Layer 1 | Epoch 41  |
|        125000 |    16837.5137 | Layer 1 | Epoch 41  |
|        125100 |    17002.2773 | Layer 1 | Epoch 41  |
|        125200 |    16541.7031 | Layer 1 | Epoch 41  |
|        125300 |    16754.3672 | Layer 1 | Epoch 41  |
|        125400 |    16767.2090 | Layer 1 | Epoch 41  |
|        125500 |    16317.5527 | Layer 1 | Epoch 41  |
|        125600 |    16431.6152 | Layer 1 | Epoch 41  |
|        125700 |    16925.3086 | Layer 1 | Epoch 41  |
|        125800 |    16566.0664 | Layer 1 | Epoch 41  |
|        125900 |    16892.1895 | Layer 1 | Epoch 41  |
|        126000 |    16565.9727 | Layer 1 | Epoch 41  |
|        126100 |    16557.1270 | Layer 1 | Epoch 41  |
|        126200 |    16901.2324 | Layer 1 | Epoch 41  |
|        126300 |    16759.7012 | Layer 1 | Epoch 41  |
|        126400 |    16843.6797 | Layer 1 | Epoch 41  |
|        126500 |    16630.1992 | Layer 1 | Epoch 41  |
|        126600 |    16598.6992 | Layer 1 | Epoch 41  |
|        126700 |    16616.2070 | Layer 1 | Epoch 41  |
|        126800 |    16547.6191 | Layer 1 | Epoch 41  |
|        126900 |    16771.4297 | Layer 1 | Epoch 41  |
|        127000 |    16608.1777 | Layer 1 | Epoch 41  |
|        127100 |    16265.8203 | Layer 1 | Epoch 42  |
|        127200 |    16676.5273 | Layer 1 | Epoch 42  |
|        127300 |    16636.9863 | Layer 1 | Epoch 42  |
|        127400 |    16519.3906 | Layer 1 | Epoch 42  |
|        127500 |    16335.0186 | Layer 1 | Epoch 42  |
|        127600 |    16350.0264 | Layer 1 | Epoch 42  |
|        127700 |    16816.5840 | Layer 1 | Epoch 42  |
|        127800 |    16458.9355 | Layer 1 | Epoch 42  |
|        127900 |    16601.8574 | Layer 1 | Epoch 42  |
|        128000 |    16411.8164 | Layer 1 | Epoch 42  |
|        128100 |    17111.2266 | Layer 1 | Epoch 42  |
|        128200 |    16644.5840 | Layer 1 | Epoch 42  |
|        128300 |    17078.2012 | Layer 1 | Epoch 42  |
|        128400 |    17163.6934 | Layer 1 | Epoch 42  |
|        128500 |    16812.5312 | Layer 1 | Epoch 42  |
|        128600 |    16722.7422 | Layer 1 | Epoch 42  |
|        128700 |    16429.7168 | Layer 1 | Epoch 42  |
|        128800 |    16758.9258 | Layer 1 | Epoch 42  |
|        128900 |    16818.6973 | Layer 1 | Epoch 42  |
|        129000 |    17036.7637 | Layer 1 | Epoch 42  |
|        129100 |    16451.6211 | Layer 1 | Epoch 42  |
|        129200 |    16752.8320 | Layer 1 | Epoch 42  |
|        129300 |    16724.3105 | Layer 1 | Epoch 42  |
|        129400 |    16654.8516 | Layer 1 | Epoch 42  |
|        129500 |    16400.4805 | Layer 1 | Epoch 42  |
|        129600 |    16757.1152 | Layer 1 | Epoch 42  |
|        129700 |    16874.2168 | Layer 1 | Epoch 42  |
|        129800 |    16563.0977 | Layer 1 | Epoch 42  |
|        129900 |    16562.7168 | Layer 1 | Epoch 42  |
|        130000 |    16895.8496 | Layer 1 | Epoch 42  |
|        130100 |    16304.0195 | Layer 1 | Epoch 42  |
|        130200 |    16763.0059 | Layer 1 | Epoch 43  |
|        130300 |    16677.0586 | Layer 1 | Epoch 43  |
|        130400 |    16824.4570 | Layer 1 | Epoch 43  |
|        130500 |    16540.8184 | Layer 1 | Epoch 43  |
|        130600 |    16725.6621 | Layer 1 | Epoch 43  |
|        130700 |    16755.9102 | Layer 1 | Epoch 43  |
|        130800 |    16986.9766 | Layer 1 | Epoch 43  |
