I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:82:00.0
Total memory: 15.89GiB
Free memory: 15.34GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:82:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         20200 |      310.6582 | Layer 2 | Epoch 7  |
|         20300 |      312.8175 | Layer 2 | Epoch 7  |
|         20400 |      312.9032 | Layer 2 | Epoch 7  |
|         20500 |      315.0510 | Layer 2 | Epoch 7  |
|         20600 |      313.4012 | Layer 2 | Epoch 7  |
|         20700 |      314.4844 | Layer 2 | Epoch 7  |
|         20800 |      312.5641 | Layer 2 | Epoch 7  |
|         20900 |      312.9230 | Layer 2 | Epoch 7  |
|         21000 |      313.4890 | Layer 2 | Epoch 7  |
|         21100 |      312.4035 | Layer 2 | Epoch 7  |
|         21200 |      312.9780 | Layer 2 | Epoch 7  |
|         21300 |      314.1501 | Layer 2 | Epoch 7  |
|         21400 |      309.7602 | Layer 2 | Epoch 7  |
|         21500 |      314.2947 | Layer 2 | Epoch 7  |
|         21600 |      310.6282 | Layer 2 | Epoch 7  |
|         21700 |      310.6039 | Layer 2 | Epoch 8  |
|         21800 |      311.2803 | Layer 2 | Epoch 8  |
|         21900 |      309.0721 | Layer 2 | Epoch 8  |
|         22000 |      311.5525 | Layer 2 | Epoch 8  |
|         22100 |      309.8171 | Layer 2 | Epoch 8  |
|         22200 |      310.9879 | Layer 2 | Epoch 8  |
|         22300 |      311.9326 | Layer 2 | Epoch 8  |
|         22400 |      310.6986 | Layer 2 | Epoch 8  |
|         22500 |      310.4891 | Layer 2 | Epoch 8  |
|         22600 |      310.0448 | Layer 2 | Epoch 8  |
|         22700 |      308.5987 | Layer 2 | Epoch 8  |
|         22800 |      308.9618 | Layer 2 | Epoch 8  |
|         22900 |      308.1702 | Layer 2 | Epoch 8  |
|         23000 |      310.0388 | Layer 2 | Epoch 8  |
|         23100 |      310.0329 | Layer 2 | Epoch 8  |
|         23200 |      311.3019 | Layer 2 | Epoch 8  |
|         23300 |      310.1437 | Layer 2 | Epoch 8  |
|         23400 |      305.0172 | Layer 2 | Epoch 8  |
|         23500 |      310.5797 | Layer 2 | Epoch 8  |
|         23600 |      306.5722 | Layer 2 | Epoch 8  |
|         23700 |      309.5195 | Layer 2 | Epoch 8  |
|         23800 |      308.7513 | Layer 2 | Epoch 8  |
|         23900 |      308.2226 | Layer 2 | Epoch 8  |
|         24000 |      307.5999 | Layer 2 | Epoch 8  |
|         24100 |      310.4098 | Layer 2 | Epoch 8  |
|         24200 |      307.0751 | Layer 2 | Epoch 8  |
|         24300 |      308.3537 | Layer 2 | Epoch 8  |
|         24400 |      310.0430 | Layer 2 | Epoch 8  |
|         24500 |      309.1683 | Layer 2 | Epoch 8  |
|         24600 |      306.9884 | Layer 2 | Epoch 8  |
|         24700 |      307.7235 | Layer 2 | Epoch 8  |
|         24800 |      307.7937 | Layer 2 | Epoch 9  |
|         24900 |      308.3371 | Layer 2 | Epoch 9  |
|         25000 |      307.1465 | Layer 2 | Epoch 9  |
|         25100 |      308.8191 | Layer 2 | Epoch 9  |
|         25200 |      307.5836 | Layer 2 | Epoch 9  |
|         25300 |      309.2308 | Layer 2 | Epoch 9  |
|         25400 |      306.7322 | Layer 2 | Epoch 9  |
|         25500 |      307.3960 | Layer 2 | Epoch 9  |
|         25600 |      307.7695 | Layer 2 | Epoch 9  |
|         25700 |      304.4130 | Layer 2 | Epoch 9  |
|         25800 |      304.9060 | Layer 2 | Epoch 9  |
|         25900 |      308.0241 | Layer 2 | Epoch 9  |
|         26000 |      307.4099 | Layer 2 | Epoch 9  |
|         26100 |      307.7714 | Layer 2 | Epoch 9  |
|         26200 |      307.9021 | Layer 2 | Epoch 9  |
|         26300 |      306.4737 | Layer 2 | Epoch 9  |
|         26400 |      304.8932 | Layer 2 | Epoch 9  |
|         26500 |      306.0677 | Layer 2 | Epoch 9  |
|         26600 |      305.6392 | Layer 2 | Epoch 9  |
|         26700 |      306.3523 | Layer 2 | Epoch 9  |
|         26800 |      306.0693 | Layer 2 | Epoch 9  |
|         26900 |      306.4307 | Layer 2 | Epoch 9  |
|         27000 |      304.5358 | Layer 2 | Epoch 9  |
|         27100 |      306.9513 | Layer 2 | Epoch 9  |
|         27200 |      304.0737 | Layer 2 | Epoch 9  |
|         27300 |      305.6627 | Layer 2 | Epoch 9  |
|         27400 |      305.1565 | Layer 2 | Epoch 9  |
|         27500 |      304.8371 | Layer 2 | Epoch 9  |
|         27600 |      305.1790 | Layer 2 | Epoch 9  |
|         27700 |      304.9324 | Layer 2 | Epoch 9  |
|         27800 |      303.9377 | Layer 2 | Epoch 9  |
|         27900 |      304.0822 | Layer 2 | Epoch 10  |
|         28000 |      300.1525 | Layer 2 | Epoch 10  |
|         28100 |      303.4348 | Layer 2 | Epoch 10  |
|         28200 |      302.0775 | Layer 2 | Epoch 10  |
|         28300 |      302.3799 | Layer 2 | Epoch 10  |
|         28400 |      305.7261 | Layer 2 | Epoch 10  |
|         28500 |      305.5418 | Layer 2 | Epoch 10  |
|         28600 |      301.1622 | Layer 2 | Epoch 10  |
|         28700 |      303.1719 | Layer 2 | Epoch 10  |
|         28800 |      304.3206 | Layer 2 | Epoch 10  |
|         28900 |      303.4657 | Layer 2 | Epoch 10  |
|         29000 |      304.0851 | Layer 2 | Epoch 10  |
|         29100 |      299.7073 | Layer 2 | Epoch 10  |
|         29200 |      303.0421 | Layer 2 | Epoch 10  |
|         29300 |      301.9528 | Layer 2 | Epoch 10  |
|         29400 |      303.7836 | Layer 2 | Epoch 10  |
|         29500 |      302.6329 | Layer 2 | Epoch 10  |
|         29600 |      302.6112 | Layer 2 | Epoch 10  |
|         29700 |      302.8383 | Layer 2 | Epoch 10  |
|         29800 |      302.6730 | Layer 2 | Epoch 10  |
|         29900 |      302.1134 | Layer 2 | Epoch 10  |
|         30000 |      302.4713 | Layer 2 | Epoch 10  |
|         30100 |      302.7256 | Layer 2 | Epoch 10  |
|         30200 |      300.3252 | Layer 2 | Epoch 10  |
|         30300 |      303.8698 | Layer 2 | Epoch 10  |
|         30400 |      300.5525 | Layer 2 | Epoch 10  |
|         30500 |      304.9537 | Layer 2 | Epoch 10  |
|         30600 |      302.7040 | Layer 2 | Epoch 10  |
|         30700 |      298.8957 | Layer 2 | Epoch 10  |
|         30800 |      300.6395 | Layer 2 | Epoch 10  |
|         30900 |      299.1253 | Layer 2 | Epoch 10  |
|         31000 |      301.8191 | Layer 2 | Epoch 11  |
|         31100 |      301.1072 | Layer 2 | Epoch 11  |
|         31200 |      301.5034 | Layer 2 | Epoch 11  |
|         31300 |      301.8699 | Layer 2 | Epoch 11  |
|         31400 |      301.8321 | Layer 2 | Epoch 11  |
|         31500 |      298.1793 | Layer 2 | Epoch 11  |
|         31600 |      299.7054 | Layer 2 | Epoch 11  |
|         31700 |      298.3868 | Layer 2 | Epoch 11  |
|         31800 |      300.0602 | Layer 2 | Epoch 11  |
|         31900 |      301.4127 | Layer 2 | Epoch 11  |
|         32000 |      298.8287 | Layer 2 | Epoch 11  |
|         32100 |      301.8380 | Layer 2 | Epoch 11  |
|         32200 |      300.7666 | Layer 2 | Epoch 11  |
|         32300 |      298.4625 | Layer 2 | Epoch 11  |
|         32400 |      299.8923 | Layer 2 | Epoch 11  |
|         32500 |      296.1150 | Layer 2 | Epoch 11  |
|         32600 |      302.0739 | Layer 2 | Epoch 11  |
|         32700 |      301.6421 | Layer 2 | Epoch 11  |
|         32800 |      300.0406 | Layer 2 | Epoch 11  |
|         32900 |      297.4317 | Layer 2 | Epoch 11  |
|         33000 |      298.8275 | Layer 2 | Epoch 11  |
|         33100 |      296.3915 | Layer 2 | Epoch 11  |
|         33200 |      296.7067 | Layer 2 | Epoch 11  |
|         33300 |      296.3783 | Layer 2 | Epoch 11  |
|         33400 |      298.2491 | Layer 2 | Epoch 11  |
|         33500 |      299.2144 | Layer 2 | Epoch 11  |
|         33600 |      298.0707 | Layer 2 | Epoch 11  |
|         33700 |      299.1747 | Layer 2 | Epoch 11  |
|         33800 |      299.3755 | Layer 2 | Epoch 11  |
|         33900 |      299.4523 | Layer 2 | Epoch 11  |
|         34000 |      297.8952 | Layer 2 | Epoch 11  |
|         34100 |      297.8740 | Layer 2 | Epoch 12  |
|         34200 |      297.4287 | Layer 2 | Epoch 12  |
|         34300 |      293.7302 | Layer 2 | Epoch 12  |
|         34400 |      296.2527 | Layer 2 | Epoch 12  |
|         34500 |      295.6099 | Layer 2 | Epoch 12  |
|         34600 |      298.8096 | Layer 2 | Epoch 12  |
|         34700 |      296.1112 | Layer 2 | Epoch 12  |
|         34800 |      297.7194 | Layer 2 | Epoch 12  |
|         34900 |      298.6059 | Layer 2 | Epoch 12  |
|         35000 |      298.5898 | Layer 2 | Epoch 12  |
|         35100 |      295.1758 | Layer 2 | Epoch 12  |
|         35200 |      298.0219 | Layer 2 | Epoch 12  |
|         35300 |      296.1946 | Layer 2 | Epoch 12  |
|         35400 |      296.2791 | Layer 2 | Epoch 12  |
|         35500 |      298.3839 | Layer 2 | Epoch 12  |
|         35600 |      300.0830 | Layer 2 | Epoch 12  |
|         35700 |      296.7535 | Layer 2 | Epoch 12  |
|         35800 |      297.1692 | Layer 2 | Epoch 12  |
|         35900 |      298.8301 | Layer 2 | Epoch 12  |
|         36000 |      295.2749 | Layer 2 | Epoch 12  |
|         36100 |      296.9184 | Layer 2 | Epoch 12  |
|         36200 |      298.1902 | Layer 2 | Epoch 12  |
|         36300 |      295.0797 | Layer 2 | Epoch 12  |
|         36400 |      297.0713 | Layer 2 | Epoch 12  |
|         36500 |      294.9743 | Layer 2 | Epoch 12  |
|         36600 |      294.2645 | Layer 2 | Epoch 12  |
|         36700 |      297.5169 | Layer 2 | Epoch 12  |
|         36800 |      294.6593 | Layer 2 | Epoch 12  |
|         36900 |      293.6222 | Layer 2 | Epoch 12  |
|         37000 |      296.9541 | Layer 2 | Epoch 12  |
|         37100 |      293.1208 | Layer 2 | Epoch 12  |
|         37200 |      295.6661 | Layer 2 | Epoch 13  |
|         37300 |      291.9920 | Layer 2 | Epoch 13  |
|         37400 |      296.8690 | Layer 2 | Epoch 13  |
|         37500 |      292.2056 | Layer 2 | Epoch 13  |
|         37600 |      295.6339 | Layer 2 | Epoch 13  |
|         37700 |      295.1049 | Layer 2 | Epoch 13  |
|         37800 |      294.4102 | Layer 2 | Epoch 13  |
|         37900 |      294.8205 | Layer 2 | Epoch 13  |
|         38000 |      295.2304 | Layer 2 | Epoch 13  |
|         38100 |      295.4656 | Layer 2 | Epoch 13  |
|         38200 |      291.3207 | Layer 2 | Epoch 13  |
|         38300 |      294.2914 | Layer 2 | Epoch 13  |
|         38400 |      293.2607 | Layer 2 | Epoch 13  |
|         38500 |      294.1742 | Layer 2 | Epoch 13  |
|         38600 |      292.9131 | Layer 2 | Epoch 13  |
|         38700 |      292.3178 | Layer 2 | Epoch 13  |
|         38800 |      294.3799 | Layer 2 | Epoch 13  |
|         38900 |      293.9988 | Layer 2 | Epoch 13  |
|         39000 |      294.2324 | Layer 2 | Epoch 13  |
|         39100 |      294.8788 | Layer 2 | Epoch 13  |
|         39200 |      292.6135 | Layer 2 | Epoch 13  |
|         39300 |      293.3857 | Layer 2 | Epoch 13  |
|         39400 |      290.7596 | Layer 2 | Epoch 13  |
|         39500 |      293.8835 | Layer 2 | Epoch 13  |
|         39600 |      294.2094 | Layer 2 | Epoch 13  |
|         39700 |      294.0105 | Layer 2 | Epoch 13  |
|         39800 |      293.1800 | Layer 2 | Epoch 13  |
|         39900 |      289.5764 | Layer 2 | Epoch 13  |
|         40000 |      293.2636 | Layer 2 | Epoch 13  |
|         40100 |      294.8145 | Layer 2 | Epoch 13  |
|         40200 |      292.0448 | Layer 2 | Epoch 13  |
|         40300 |      293.4598 | Layer 2 | Epoch 14  |
|         40400 |      289.9732 | Layer 2 | Epoch 14  |
|         40500 |      293.7203 | Layer 2 | Epoch 14  |
|         40600 |      290.1756 | Layer 2 | Epoch 14  |
|         40700 |      288.9156 | Layer 2 | Epoch 14  |
|         40800 |      294.3228 | Layer 2 | Epoch 14  |
|         40900 |      289.4584 | Layer 2 | Epoch 14  |
|         41000 |      292.5674 | Layer 2 | Epoch 14  |
|         41100 |      294.5414 | Layer 2 | Epoch 14  |
|         41200 |      291.5144 | Layer 2 | Epoch 14  |
|         41300 |      289.3713 | Layer 2 | Epoch 14  |
|         41400 |      291.4569 | Layer 2 | Epoch 14  |
|         41500 |      290.7488 | Layer 2 | Epoch 14  |
|         41600 |      295.2395 | Layer 2 | Epoch 14  |
|         41700 |      291.3136 | Layer 2 | Epoch 14  |
|         41800 |      292.3536 | Layer 2 | Epoch 14  |
|         41900 |      289.5287 | Layer 2 | Epoch 14  |
|         42000 |      291.7364 | Layer 2 | Epoch 14  |
|         42100 |      288.3217 | Layer 2 | Epoch 14  |
|         42200 |      291.4335 | Layer 2 | Epoch 14  |
|         42300 |      294.5235 | Layer 2 | Epoch 14  |
|         42400 |      289.8918 | Layer 2 | Epoch 14  |
|         42500 |      291.1939 | Layer 2 | Epoch 14  |
|         42600 |      289.2273 | Layer 2 | Epoch 14  |
|         42700 |      291.9958 | Layer 2 | Epoch 14  |
|         42800 |      289.2939 | Layer 2 | Epoch 14  |
|         42900 |      293.6022 | Layer 2 | Epoch 14  |
|         43000 |      290.8394 | Layer 2 | Epoch 14  |
|         43100 |      291.8823 | Layer 2 | Epoch 14  |
|         43200 |      291.2851 | Layer 2 | Epoch 14  |
|         43300 |      287.8860 | Layer 2 | Epoch 14  |
|         43400 |      288.8519 | Layer 2 | Epoch 15  |
|         43500 |      289.9938 | Layer 2 | Epoch 15  |
|         43600 |      289.4650 | Layer 2 | Epoch 15  |
|         43700 |      287.9198 | Layer 2 | Epoch 15  |
|         43800 |      288.7805 | Layer 2 | Epoch 15  |
|         43900 |      290.9346 | Layer 2 | Epoch 15  |
|         44000 |      290.1661 | Layer 2 | Epoch 15  |
|         44100 |      291.5102 | Layer 2 | Epoch 15  |
|         44200 |      288.9832 | Layer 2 | Epoch 15  |
|         44300 |      291.0218 | Layer 2 | Epoch 15  |
|         44400 |      284.6994 | Layer 2 | Epoch 15  |
|         44500 |      289.5626 | Layer 2 | Epoch 15  |
|         44600 |      287.7641 | Layer 2 | Epoch 15  |
|         44700 |      288.3768 | Layer 2 | Epoch 15  |
|         44800 |      292.4640 | Layer 2 | Epoch 15  |
|         44900 |      289.0020 | Layer 2 | Epoch 15  |
|         45000 |      289.0465 | Layer 2 | Epoch 15  |
|         45100 |      289.5349 | Layer 2 | Epoch 15  |
|         45200 |      294.4823 | Layer 2 | Epoch 15  |
|         45300 |      289.7088 | Layer 2 | Epoch 15  |
|         45400 |      288.8672 | Layer 2 | Epoch 15  |
|         45500 |      288.0294 | Layer 2 | Epoch 15  |
|         45600 |      290.0055 | Layer 2 | Epoch 15  |
|         45700 |      287.8987 | Layer 2 | Epoch 15  |
|         45800 |      288.7305 | Layer 2 | Epoch 15  |
|         45900 |      288.9933 | Layer 2 | Epoch 15  |
|         46000 |      286.7459 | Layer 2 | Epoch 15  |
|         46100 |      290.2300 | Layer 2 | Epoch 15  |
|         46200 |      288.7431 | Layer 2 | Epoch 15  |
|         46300 |      289.7456 | Layer 2 | Epoch 15  |
|         46400 |      287.4107 | Layer 2 | Epoch 15  |
|         46500 |      288.5178 | Layer 2 | Epoch 16  |
|         46600 |      285.7899 | Layer 2 | Epoch 16  |
|         46700 |      287.4117 | Layer 2 | Epoch 16  |
|         46800 |      285.8285 | Layer 2 | Epoch 16  |
|         46900 |      288.9373 | Layer 2 | Epoch 16  |
|         47000 |      289.5183 | Layer 2 | Epoch 16  |
|         47100 |      285.3013 | Layer 2 | Epoch 16  |
|         47200 |      293.0966 | Layer 2 | Epoch 16  |
|         47300 |      287.5298 | Layer 2 | Epoch 16  |
|         47400 |      287.1297 | Layer 2 | Epoch 16  |
|         47500 |      289.0187 | Layer 2 | Epoch 16  |
|         47600 |      287.1932 | Layer 2 | Epoch 16  |
|         47700 |      287.0727 | Layer 2 | Epoch 16  |
|         47800 |      289.7702 | Layer 2 | Epoch 16  |
|         47900 |      286.7137 | Layer 2 | Epoch 16  |
|         48000 |      288.9972 | Layer 2 | Epoch 16  |
|         48100 |      287.0613 | Layer 2 | Epoch 16  |
|         48200 |      287.9502 | Layer 2 | Epoch 16  |
|         48300 |      288.6596 | Layer 2 | Epoch 16  |
|         48400 |      286.9584 | Layer 2 | Epoch 16  |
|         48500 |      288.5472 | Layer 2 | Epoch 16  |
|         48600 |      285.1188 | Layer 2 | Epoch 16  |
|         48700 |      287.1168 | Layer 2 | Epoch 16  |
|         48800 |      289.3552 | Layer 2 | Epoch 16  |
|         48900 |      288.3084 | Layer 2 | Epoch 16  |
|         49000 |      284.5193 | Layer 2 | Epoch 16  |
|         49100 |      287.7580 | Layer 2 | Epoch 16  |
|         49200 |      285.7195 | Layer 2 | Epoch 16  |
|         49300 |      286.6004 | Layer 2 | Epoch 16  |
|         49400 |      286.2716 | Layer 2 | Epoch 16  |
|         49500 |      287.5673 | Layer 2 | Epoch 16  |
|         49600 |      283.6211 | Layer 2 | Epoch 17  |
|         49700 |      286.4855 | Layer 2 | Epoch 17  |
|         49800 |      285.0939 | Layer 2 | Epoch 17  |
|         49900 |      286.7006 | Layer 2 | Epoch 17  |
|         50000 |      285.3606 | Layer 2 | Epoch 17  |
|         50100 |      285.2834 | Layer 2 | Epoch 17  |
|         50200 |      283.5150 | Layer 2 | Epoch 17  |
|         50300 |      285.4644 | Layer 2 | Epoch 17  |
|         50400 |      282.3344 | Layer 2 | Epoch 17  |
|         50500 |      285.2550 | Layer 2 | Epoch 17  |
|         50600 |      287.1039 | Layer 2 | Epoch 17  |
|         50700 |      288.8589 | Layer 2 | Epoch 17  |
|         50800 |      283.7011 | Layer 2 | Epoch 17  |
|         50900 |      284.0200 | Layer 2 | Epoch 17  |
|         51000 |      285.3555 | Layer 2 | Epoch 17  |
|         51100 |      284.8644 | Layer 2 | Epoch 17  |
|         51200 |      283.8530 | Layer 2 | Epoch 17  |
|         51300 |      287.7062 | Layer 2 | Epoch 17  |
|         51400 |      289.7482 | Layer 2 | Epoch 17  |
|         51500 |      283.7164 | Layer 2 | Epoch 17  |
|         51600 |      282.6724 | Layer 2 | Epoch 17  |
|         51700 |      285.7465 | Layer 2 | Epoch 17  |
|         51800 |      281.4773 | Layer 2 | Epoch 17  |
|         51900 |      283.5055 | Layer 2 | Epoch 17  |
|         52000 |      283.0477 | Layer 2 | Epoch 17  |
|         52100 |      287.2726 | Layer 2 | Epoch 17  |
|         52200 |      287.6826 | Layer 2 | Epoch 17  |
|         52300 |      285.8739 | Layer 2 | Epoch 17  |
|         52400 |      282.8213 | Layer 2 | Epoch 17  |
|         52500 |      284.7939 | Layer 2 | Epoch 17  |
|         52600 |      284.2131 | Layer 2 | Epoch 17  |
|         52700 |      283.8250 | Layer 2 | Epoch 18  |
|         52800 |      285.8479 | Layer 2 | Epoch 18  |
|         52900 |      283.2541 | Layer 2 | Epoch 18  |
|         53000 |      284.5887 | Layer 2 | Epoch 18  |
|         53100 |      282.5697 | Layer 2 | Epoch 18  |
|         53200 |      286.2282 | Layer 2 | Epoch 18  |
|         53300 |      284.6219 | Layer 2 | Epoch 18  |
|         53400 |      282.3712 | Layer 2 | Epoch 18  |
|         53500 |      282.6866 | Layer 2 | Epoch 18  |
|         53600 |      282.0121 | Layer 2 | Epoch 18  |
|         53700 |      282.4225 | Layer 2 | Epoch 18  |
|         53800 |      286.4653 | Layer 2 | Epoch 18  |
|         53900 |      282.4264 | Layer 2 | Epoch 18  |
|         54000 |      283.1801 | Layer 2 | Epoch 18  |
|         54100 |      282.1760 | Layer 2 | Epoch 18  |
|         54200 |      283.7752 | Layer 2 | Epoch 18  |
|         54300 |      282.8749 | Layer 2 | Epoch 18  |
|         54400 |      286.9759 | Layer 2 | Epoch 18  |
|         54500 |      284.4803 | Layer 2 | Epoch 18  |
|         54600 |      286.0753 | Layer 2 | Epoch 18  |
|         54700 |      284.1257 | Layer 2 | Epoch 18  |
|         54800 |      286.4740 | Layer 2 | Epoch 18  |
|         54900 |      283.1392 | Layer 2 | Epoch 18  |
|         55000 |      280.3615 | Layer 2 | Epoch 18  |
|         55100 |      286.7932 | Layer 2 | Epoch 18  |
|         55200 |      280.0504 | Layer 2 | Epoch 18  |
|         55300 |      283.9281 | Layer 2 | Epoch 18  |
|         55400 |      283.0818 | Layer 2 | Epoch 18  |
|         55500 |      283.2434 | Layer 2 | Epoch 18  |
|         55600 |      281.5856 | Layer 2 | Epoch 18  |
|         55700 |      284.9342 | Layer 2 | Epoch 18  |
|         55800 |      285.4158 | Layer 2 | Epoch 19  |
|         55900 |      282.9656 | Layer 2 | Epoch 19  |
|         56000 |      281.1817 | Layer 2 | Epoch 19  |
|         56100 |      283.3317 | Layer 2 | Epoch 19  |
|         56200 |      285.8782 | Layer 2 | Epoch 19  |
|         56300 |      282.1234 | Layer 2 | Epoch 19  |
|         56400 |      280.2947 | Layer 2 | Epoch 19  |
|         56500 |      278.1920 | Layer 2 | Epoch 19  |
|         56600 |      280.9800 | Layer 2 | Epoch 19  |
|         56700 |      283.1545 | Layer 2 | Epoch 19  |
|         56800 |      283.7411 | Layer 2 | Epoch 19  |
|         56900 |      279.3577 | Layer 2 | Epoch 19  |
|         57000 |      284.8590 | Layer 2 | Epoch 19  |
|         57100 |      281.7796 | Layer 2 | Epoch 19  |
|         57200 |      280.9863 | Layer 2 | Epoch 19  |
|         57300 |      284.1310 | Layer 2 | Epoch 19  |
|         57400 |      280.9315 | Layer 2 | Epoch 19  |
|         57500 |      281.5865 | Layer 2 | Epoch 19  |
|         57600 |      285.6167 | Layer 2 | Epoch 19  |
|         57700 |      279.4716 | Layer 2 | Epoch 19  |
|         57800 |      279.0063 | Layer 2 | Epoch 19  |
|         57900 |      280.0451 | Layer 2 | Epoch 19  |
|         58000 |      281.0483 | Layer 2 | Epoch 19  |
|         58100 |      280.8667 | Layer 2 | Epoch 19  |
|         58200 |      282.6344 | Layer 2 | Epoch 19  |
|         58300 |      281.3990 | Layer 2 | Epoch 19  |
|         58400 |      279.1595 | Layer 2 | Epoch 19  |
|         58500 |      280.5736 | Layer 2 | Epoch 19  |
|         58600 |      280.0909 | Layer 2 | Epoch 19  |
|         58700 |      280.2454 | Layer 2 | Epoch 19  |
|         58800 |      283.3419 | Layer 2 | Epoch 19  |
|         58900 |      279.9690 | Layer 2 | Epoch 20  |
|         59000 |      278.1447 | Layer 2 | Epoch 20  |
|         59100 |      279.6362 | Layer 2 | Epoch 20  |
|         59200 |      276.0460 | Layer 2 | Epoch 20  |
|         59300 |      278.5146 | Layer 2 | Epoch 20  |
|         59400 |      280.0761 | Layer 2 | Epoch 20  |
|         59500 |      280.2909 | Layer 2 | Epoch 20  |
|         59600 |      279.4390 | Layer 2 | Epoch 20  |
|         59700 |      278.4457 | Layer 2 | Epoch 20  |
|         59800 |      279.0169 | Layer 2 | Epoch 20  |
|         59900 |      279.4084 | Layer 2 | Epoch 20  |
|         60000 |      278.2528 | Layer 2 | Epoch 20  |
|         60100 |      279.4854 | Layer 2 | Epoch 20  |
|         60200 |      278.8748 | Layer 2 | Epoch 20  |
|         60300 |      281.2890 | Layer 2 | Epoch 20  |
|         60400 |      278.6891 | Layer 2 | Epoch 20  |
|         60500 |      277.1380 | Layer 2 | Epoch 20  |
|         60600 |      280.4945 | Layer 2 | Epoch 20  |
|         60700 |      281.0287 | Layer 2 | Epoch 20  |
|         60800 |      277.6926 | Layer 2 | Epoch 20  |
|         60900 |      277.2588 | Layer 2 | Epoch 20  |
|         61000 |      278.7621 | Layer 2 | Epoch 20  |
|         61100 |      278.4307 | Layer 2 | Epoch 20  |
|         61200 |      279.4330 | Layer 2 | Epoch 20  |
|         61300 |      277.8697 | Layer 2 | Epoch 20  |
|         61400 |      278.7684 | Layer 2 | Epoch 20  |
|         61500 |      279.7900 | Layer 2 | Epoch 20  |
|         61600 |      282.1577 | Layer 2 | Epoch 20  |
|         61700 |      278.9776 | Layer 2 | Epoch 20  |
|         61800 |      278.5722 | Layer 2 | Epoch 20  |
|         61900 |      277.5050 | Layer 2 | Epoch 20  |
|         62000 |      278.4578 | Layer 2 | Epoch 21  |
|         62100 |      280.3389 | Layer 2 | Epoch 21  |
|         62200 |      275.6933 | Layer 2 | Epoch 21  |
|         62300 |      279.2122 | Layer 2 | Epoch 21  |
|         62400 |      272.4863 | Layer 2 | Epoch 21  |
|         62500 |      278.3367 | Layer 2 | Epoch 21  |
|         62600 |      280.2506 | Layer 2 | Epoch 21  |
|         62700 |      277.4407 | Layer 2 | Epoch 21  |
|         62800 |      277.9704 | Layer 2 | Epoch 21  |
|         62900 |      278.1241 | Layer 2 | Epoch 21  |
|         63000 |      274.6981 | Layer 2 | Epoch 21  |
|         63100 |      282.7231 | Layer 2 | Epoch 21  |
|         63200 |      280.8194 | Layer 2 | Epoch 21  |
|         63300 |      278.3915 | Layer 2 | Epoch 21  |
|         63400 |      277.3310 | Layer 2 | Epoch 21  |
|         63500 |      277.3329 | Layer 2 | Epoch 21  |
|         63600 |      279.3937 | Layer 2 | Epoch 21  |
|         63700 |      278.3763 | Layer 2 | Epoch 21  |
|         63800 |      277.5650 | Layer 2 | Epoch 21  |
|         63900 |      275.1036 | Layer 2 | Epoch 21  |
|         64000 |      277.8359 | Layer 2 | Epoch 21  |
|         64100 |      278.0036 | Layer 2 | Epoch 21  |
|         64200 |      280.5305 | Layer 2 | Epoch 21  |
|         64300 |      277.4953 | Layer 2 | Epoch 21  |
|         64400 |      276.8788 | Layer 2 | Epoch 21  |
|         64500 |      278.8535 | Layer 2 | Epoch 21  |
|         64600 |      275.9561 | Layer 2 | Epoch 21  |
|         64700 |      276.4767 | Layer 2 | Epoch 21  |
|         64800 |      276.5032 | Layer 2 | Epoch 21  |
|         64900 |      277.9305 | Layer 2 | Epoch 21  |
|         65000 |      276.8503 | Layer 2 | Epoch 21  |
|         65100 |      278.6088 | Layer 2 | Epoch 22  |
|         65200 |      276.2130 | Layer 2 | Epoch 22  |
|         65300 |      274.9546 | Layer 2 | Epoch 22  |
|         65400 |      273.1053 | Layer 2 | Epoch 22  |
|         65500 |      276.6356 | Layer 2 | Epoch 22  |
|         65600 |      275.6165 | Layer 2 | Epoch 22  |
|         65700 |      275.9104 | Layer 2 | Epoch 22  |
|         65800 |      278.5965 | Layer 2 | Epoch 22  |
|         65900 |      276.4822 | Layer 2 | Epoch 22  |
|         66000 |      277.2883 | Layer 2 | Epoch 22  |
