I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:82:00.0
Total memory: 15.89GiB
Free memory: 15.34GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:82:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         25200 |      319.6492 | Layer 2 | Epoch 9  |
|         25300 |      317.9165 | Layer 2 | Epoch 9  |
|         25400 |      319.8467 | Layer 2 | Epoch 9  |
|         25500 |      319.3492 | Layer 2 | Epoch 9  |
|         25600 |      319.3061 | Layer 2 | Epoch 9  |
|         25700 |      318.4102 | Layer 2 | Epoch 9  |
|         25800 |      320.8780 | Layer 2 | Epoch 9  |
|         25900 |      318.8076 | Layer 2 | Epoch 9  |
|         26000 |      320.6945 | Layer 2 | Epoch 9  |
|         26100 |      321.2146 | Layer 2 | Epoch 9  |
|         26200 |      319.7278 | Layer 2 | Epoch 9  |
|         26300 |      319.9508 | Layer 2 | Epoch 9  |
|         26400 |      319.2670 | Layer 2 | Epoch 9  |
|         26500 |      319.2410 | Layer 2 | Epoch 9  |
|         26600 |      318.9376 | Layer 2 | Epoch 9  |
|         26700 |      317.4472 | Layer 2 | Epoch 9  |
|         26800 |      319.2806 | Layer 2 | Epoch 9  |
|         26900 |      318.1277 | Layer 2 | Epoch 9  |
|         27000 |      318.9772 | Layer 2 | Epoch 9  |
|         27100 |      318.1154 | Layer 2 | Epoch 9  |
|         27200 |      319.1821 | Layer 2 | Epoch 9  |
|         27300 |      319.2455 | Layer 2 | Epoch 9  |
|         27400 |      315.6108 | Layer 2 | Epoch 9  |
|         27500 |      320.5062 | Layer 2 | Epoch 9  |
|         27600 |      322.0363 | Layer 2 | Epoch 9  |
|         27700 |      319.9774 | Layer 2 | Epoch 9  |
|         27800 |      315.9887 | Layer 2 | Epoch 9  |
|         27900 |      318.3092 | Layer 2 | Epoch 10  |
|         28000 |      317.9635 | Layer 2 | Epoch 10  |
|         28100 |      315.6251 | Layer 2 | Epoch 10  |
|         28200 |      317.7409 | Layer 2 | Epoch 10  |
|         28300 |      315.0013 | Layer 2 | Epoch 10  |
|         28400 |      317.6143 | Layer 2 | Epoch 10  |
|         28500 |      320.0127 | Layer 2 | Epoch 10  |
|         28600 |      315.7797 | Layer 2 | Epoch 10  |
|         28700 |      313.9908 | Layer 2 | Epoch 10  |
|         28800 |      319.8233 | Layer 2 | Epoch 10  |
|         28900 |      313.6866 | Layer 2 | Epoch 10  |
|         29000 |      316.0598 | Layer 2 | Epoch 10  |
|         29100 |      315.4534 | Layer 2 | Epoch 10  |
|         29200 |      319.0664 | Layer 2 | Epoch 10  |
|         29300 |      314.5198 | Layer 2 | Epoch 10  |
|         29400 |      315.0440 | Layer 2 | Epoch 10  |
|         29500 |      316.0103 | Layer 2 | Epoch 10  |
|         29600 |      315.2631 | Layer 2 | Epoch 10  |
|         29700 |      317.0366 | Layer 2 | Epoch 10  |
|         29800 |      317.7060 | Layer 2 | Epoch 10  |
|         29900 |      315.8475 | Layer 2 | Epoch 10  |
|         30000 |      314.6977 | Layer 2 | Epoch 10  |
|         30100 |      317.6106 | Layer 2 | Epoch 10  |
|         30200 |      314.4923 | Layer 2 | Epoch 10  |
|         30300 |      315.8341 | Layer 2 | Epoch 10  |
|         30400 |      314.7509 | Layer 2 | Epoch 10  |
|         30500 |      315.4851 | Layer 2 | Epoch 10  |
|         30600 |      316.0757 | Layer 2 | Epoch 10  |
|         30700 |      318.8892 | Layer 2 | Epoch 10  |
|         30800 |      314.6464 | Layer 2 | Epoch 10  |
|         30900 |      314.8305 | Layer 2 | Epoch 10  |
|         31000 |      314.6280 | Layer 2 | Epoch 11  |
|         31100 |      314.0089 | Layer 2 | Epoch 11  |
|         31200 |      315.0302 | Layer 2 | Epoch 11  |
|         31300 |      312.2592 | Layer 2 | Epoch 11  |
|         31400 |      315.9378 | Layer 2 | Epoch 11  |
|         31500 |      314.4665 | Layer 2 | Epoch 11  |
|         31600 |      315.2424 | Layer 2 | Epoch 11  |
|         31700 |      314.0406 | Layer 2 | Epoch 11  |
|         31800 |      314.3329 | Layer 2 | Epoch 11  |
|         31900 |      315.9058 | Layer 2 | Epoch 11  |
|         32000 |      317.2318 | Layer 2 | Epoch 11  |
|         32100 |      314.0089 | Layer 2 | Epoch 11  |
|         32200 |      314.6944 | Layer 2 | Epoch 11  |
|         32300 |      314.1976 | Layer 2 | Epoch 11  |
|         32400 |      315.5696 | Layer 2 | Epoch 11  |
|         32500 |      314.1773 | Layer 2 | Epoch 11  |
|         32600 |      313.8273 | Layer 2 | Epoch 11  |
|         32700 |      313.4638 | Layer 2 | Epoch 11  |
|         32800 |      316.1913 | Layer 2 | Epoch 11  |
|         32900 |      308.8562 | Layer 2 | Epoch 11  |
|         33000 |      311.4067 | Layer 2 | Epoch 11  |
|         33100 |      312.2704 | Layer 2 | Epoch 11  |
|         33200 |      313.3478 | Layer 2 | Epoch 11  |
|         33300 |      310.2426 | Layer 2 | Epoch 11  |
|         33400 |      313.4858 | Layer 2 | Epoch 11  |
|         33500 |      310.3263 | Layer 2 | Epoch 11  |
|         33600 |      312.6862 | Layer 2 | Epoch 11  |
|         33700 |      316.7391 | Layer 2 | Epoch 11  |
|         33800 |      316.9262 | Layer 2 | Epoch 11  |
|         33900 |      312.8600 | Layer 2 | Epoch 11  |
|         34000 |      316.0255 | Layer 2 | Epoch 11  |
|         34100 |      314.7320 | Layer 2 | Epoch 12  |
|         34200 |      309.5827 | Layer 2 | Epoch 12  |
|         34300 |      314.0986 | Layer 2 | Epoch 12  |
|         34400 |      314.3456 | Layer 2 | Epoch 12  |
|         34500 |      310.2689 | Layer 2 | Epoch 12  |
|         34600 |      314.9754 | Layer 2 | Epoch 12  |
|         34700 |      313.5278 | Layer 2 | Epoch 12  |
|         34800 |      312.0638 | Layer 2 | Epoch 12  |
|         34900 |      308.8164 | Layer 2 | Epoch 12  |
|         35000 |      310.9242 | Layer 2 | Epoch 12  |
|         35100 |      311.4802 | Layer 2 | Epoch 12  |
|         35200 |      312.1279 | Layer 2 | Epoch 12  |
|         35300 |      312.2181 | Layer 2 | Epoch 12  |
|         35400 |      311.0495 | Layer 2 | Epoch 12  |
|         35500 |      309.4334 | Layer 2 | Epoch 12  |
|         35600 |      311.9209 | Layer 2 | Epoch 12  |
|         35700 |      313.6572 | Layer 2 | Epoch 12  |
|         35800 |      310.5583 | Layer 2 | Epoch 12  |
|         35900 |      312.1346 | Layer 2 | Epoch 12  |
|         36000 |      313.5719 | Layer 2 | Epoch 12  |
|         36100 |      313.4305 | Layer 2 | Epoch 12  |
|         36200 |      311.4261 | Layer 2 | Epoch 12  |
|         36300 |      313.6524 | Layer 2 | Epoch 12  |
|         36400 |      312.3688 | Layer 2 | Epoch 12  |
|         36500 |      310.4195 | Layer 2 | Epoch 12  |
|         36600 |      311.3646 | Layer 2 | Epoch 12  |
|         36700 |      310.2512 | Layer 2 | Epoch 12  |
|         36800 |      312.8150 | Layer 2 | Epoch 12  |
|         36900 |      309.4895 | Layer 2 | Epoch 12  |
|         37000 |      311.1346 | Layer 2 | Epoch 12  |
|         37100 |      310.6234 | Layer 2 | Epoch 12  |
|         37200 |      311.4989 | Layer 2 | Epoch 13  |
|         37300 |      309.0652 | Layer 2 | Epoch 13  |
|         37400 |      313.4237 | Layer 2 | Epoch 13  |
|         37500 |      312.0254 | Layer 2 | Epoch 13  |
|         37600 |      310.8679 | Layer 2 | Epoch 13  |
|         37700 |      314.9971 | Layer 2 | Epoch 13  |
|         37800 |      310.7963 | Layer 2 | Epoch 13  |
|         37900 |      312.6120 | Layer 2 | Epoch 13  |
|         38000 |      311.5257 | Layer 2 | Epoch 13  |
|         38100 |      309.0735 | Layer 2 | Epoch 13  |
|         38200 |      310.4035 | Layer 2 | Epoch 13  |
|         38300 |      308.0953 | Layer 2 | Epoch 13  |
|         38400 |      305.9010 | Layer 2 | Epoch 13  |
|         38500 |      311.1572 | Layer 2 | Epoch 13  |
|         38600 |      310.0696 | Layer 2 | Epoch 13  |
|         38700 |      309.3938 | Layer 2 | Epoch 13  |
|         38800 |      310.8045 | Layer 2 | Epoch 13  |
|         38900 |      311.8270 | Layer 2 | Epoch 13  |
|         39000 |      309.5701 | Layer 2 | Epoch 13  |
|         39100 |      308.5833 | Layer 2 | Epoch 13  |
|         39200 |      311.0751 | Layer 2 | Epoch 13  |
|         39300 |      306.7110 | Layer 2 | Epoch 13  |
|         39400 |      309.5564 | Layer 2 | Epoch 13  |
|         39500 |      305.9780 | Layer 2 | Epoch 13  |
|         39600 |      309.2082 | Layer 2 | Epoch 13  |
|         39700 |      310.0950 | Layer 2 | Epoch 13  |
|         39800 |      311.9556 | Layer 2 | Epoch 13  |
|         39900 |      306.9346 | Layer 2 | Epoch 13  |
|         40000 |      306.8287 | Layer 2 | Epoch 13  |
|         40100 |      309.8569 | Layer 2 | Epoch 13  |
|         40200 |      308.4673 | Layer 2 | Epoch 13  |
|         40300 |      309.4849 | Layer 2 | Epoch 14  |
|         40400 |      311.2609 | Layer 2 | Epoch 14  |
|         40500 |      308.6320 | Layer 2 | Epoch 14  |
|         40600 |      310.1322 | Layer 2 | Epoch 14  |
|         40700 |      307.4034 | Layer 2 | Epoch 14  |
|         40800 |      310.1338 | Layer 2 | Epoch 14  |
|         40900 |      311.6364 | Layer 2 | Epoch 14  |
|         41000 |      308.2062 | Layer 2 | Epoch 14  |
|         41100 |      309.6950 | Layer 2 | Epoch 14  |
|         41200 |      305.8259 | Layer 2 | Epoch 14  |
|         41300 |      311.6535 | Layer 2 | Epoch 14  |
|         41400 |      307.0472 | Layer 2 | Epoch 14  |
|         41500 |      306.5689 | Layer 2 | Epoch 14  |
|         41600 |      305.1921 | Layer 2 | Epoch 14  |
|         41700 |      307.8386 | Layer 2 | Epoch 14  |
|         41800 |      304.5039 | Layer 2 | Epoch 14  |
|         41900 |      305.2543 | Layer 2 | Epoch 14  |
|         42000 |      308.6282 | Layer 2 | Epoch 14  |
|         42100 |      306.2137 | Layer 2 | Epoch 14  |
|         42200 |      305.7639 | Layer 2 | Epoch 14  |
|         42300 |      308.3099 | Layer 2 | Epoch 14  |
|         42400 |      308.7737 | Layer 2 | Epoch 14  |
|         42500 |      307.2325 | Layer 2 | Epoch 14  |
|         42600 |      308.0554 | Layer 2 | Epoch 14  |
|         42700 |      307.6316 | Layer 2 | Epoch 14  |
|         42800 |      309.1003 | Layer 2 | Epoch 14  |
|         42900 |      307.0735 | Layer 2 | Epoch 14  |
|         43000 |      304.8986 | Layer 2 | Epoch 14  |
|         43100 |      304.8795 | Layer 2 | Epoch 14  |
|         43200 |      309.4634 | Layer 2 | Epoch 14  |
|         43300 |      308.0480 | Layer 2 | Epoch 14  |
|         43400 |      307.8532 | Layer 2 | Epoch 15  |
|         43500 |      304.7377 | Layer 2 | Epoch 15  |
|         43600 |      308.7626 | Layer 2 | Epoch 15  |
|         43700 |      309.0353 | Layer 2 | Epoch 15  |
|         43800 |      305.8446 | Layer 2 | Epoch 15  |
|         43900 |      307.7983 | Layer 2 | Epoch 15  |
|         44000 |      305.7741 | Layer 2 | Epoch 15  |
|         44100 |      310.5769 | Layer 2 | Epoch 15  |
|         44200 |      306.5048 | Layer 2 | Epoch 15  |
|         44300 |      307.6744 | Layer 2 | Epoch 15  |
|         44400 |      305.4995 | Layer 2 | Epoch 15  |
|         44500 |      306.1317 | Layer 2 | Epoch 15  |
|         44600 |      307.2127 | Layer 2 | Epoch 15  |
|         44700 |      304.8121 | Layer 2 | Epoch 15  |
|         44800 |      305.8611 | Layer 2 | Epoch 15  |
|         44900 |      303.7069 | Layer 2 | Epoch 15  |
|         45000 |      304.0781 | Layer 2 | Epoch 15  |
|         45100 |      305.7172 | Layer 2 | Epoch 15  |
|         45200 |      303.7169 | Layer 2 | Epoch 15  |
|         45300 |      305.2885 | Layer 2 | Epoch 15  |
|         45400 |      306.3248 | Layer 2 | Epoch 15  |
|         45500 |      305.6375 | Layer 2 | Epoch 15  |
|         45600 |      307.6071 | Layer 2 | Epoch 15  |
|         45700 |      306.5202 | Layer 2 | Epoch 15  |
|         45800 |      303.1152 | Layer 2 | Epoch 15  |
|         45900 |      306.0354 | Layer 2 | Epoch 15  |
|         46000 |      306.6052 | Layer 2 | Epoch 15  |
|         46100 |      306.5084 | Layer 2 | Epoch 15  |
|         46200 |      307.2412 | Layer 2 | Epoch 15  |
|         46300 |      308.0475 | Layer 2 | Epoch 15  |
|         46400 |      300.6695 | Layer 2 | Epoch 15  |
|         46500 |      305.5016 | Layer 2 | Epoch 16  |
|         46600 |      306.1592 | Layer 2 | Epoch 16  |
|         46700 |      308.6200 | Layer 2 | Epoch 16  |
|         46800 |      307.0469 | Layer 2 | Epoch 16  |
|         46900 |      302.8164 | Layer 2 | Epoch 16  |
|         47000 |      302.3462 | Layer 2 | Epoch 16  |
|         47100 |      307.2719 | Layer 2 | Epoch 16  |
|         47200 |      303.2787 | Layer 2 | Epoch 16  |
|         47300 |      300.5365 | Layer 2 | Epoch 16  |
|         47400 |      305.7888 | Layer 2 | Epoch 16  |
|         47500 |      303.8653 | Layer 2 | Epoch 16  |
|         47600 |      305.4376 | Layer 2 | Epoch 16  |
|         47700 |      308.4690 | Layer 2 | Epoch 16  |
|         47800 |      304.8079 | Layer 2 | Epoch 16  |
|         47900 |      303.0335 | Layer 2 | Epoch 16  |
|         48000 |      305.7642 | Layer 2 | Epoch 16  |
|         48100 |      303.4578 | Layer 2 | Epoch 16  |
|         48200 |      304.9888 | Layer 2 | Epoch 16  |
|         48300 |      306.5592 | Layer 2 | Epoch 16  |
|         48400 |      305.0234 | Layer 2 | Epoch 16  |
|         48500 |      305.0039 | Layer 2 | Epoch 16  |
|         48600 |      304.9470 | Layer 2 | Epoch 16  |
|         48700 |      301.3529 | Layer 2 | Epoch 16  |
|         48800 |      305.6927 | Layer 2 | Epoch 16  |
|         48900 |      307.6048 | Layer 2 | Epoch 16  |
|         49000 |      305.6582 | Layer 2 | Epoch 16  |
|         49100 |      306.7429 | Layer 2 | Epoch 16  |
|         49200 |      301.4341 | Layer 2 | Epoch 16  |
|         49300 |      306.5190 | Layer 2 | Epoch 16  |
|         49400 |      304.7415 | Layer 2 | Epoch 16  |
|         49500 |      302.0129 | Layer 2 | Epoch 16  |
|         49600 |      305.0436 | Layer 2 | Epoch 17  |
|         49700 |      302.9086 | Layer 2 | Epoch 17  |
|         49800 |      302.4120 | Layer 2 | Epoch 17  |
|         49900 |      301.5353 | Layer 2 | Epoch 17  |
|         50000 |      302.2942 | Layer 2 | Epoch 17  |
|         50100 |      302.0204 | Layer 2 | Epoch 17  |
|         50200 |      305.0272 | Layer 2 | Epoch 17  |
|         50300 |      302.9609 | Layer 2 | Epoch 17  |
|         50400 |      304.4517 | Layer 2 | Epoch 17  |
|         50500 |      303.3263 | Layer 2 | Epoch 17  |
|         50600 |      303.6593 | Layer 2 | Epoch 17  |
|         50700 |      304.2013 | Layer 2 | Epoch 17  |
|         50800 |      305.6895 | Layer 2 | Epoch 17  |
|         50900 |      300.4961 | Layer 2 | Epoch 17  |
|         51000 |      303.6665 | Layer 2 | Epoch 17  |
|         51100 |      305.5260 | Layer 2 | Epoch 17  |
|         51200 |      298.5869 | Layer 2 | Epoch 17  |
|         51300 |      302.3746 | Layer 2 | Epoch 17  |
|         51400 |      300.8861 | Layer 2 | Epoch 17  |
|         51500 |      302.2365 | Layer 2 | Epoch 17  |
|         51600 |      301.4487 | Layer 2 | Epoch 17  |
|         51700 |      300.6824 | Layer 2 | Epoch 17  |
|         51800 |      300.8267 | Layer 2 | Epoch 17  |
|         51900 |      301.0916 | Layer 2 | Epoch 17  |
|         52000 |      303.2329 | Layer 2 | Epoch 17  |
|         52100 |      300.0919 | Layer 2 | Epoch 17  |
|         52200 |      302.6017 | Layer 2 | Epoch 17  |
|         52300 |      303.0248 | Layer 2 | Epoch 17  |
|         52400 |      301.2054 | Layer 2 | Epoch 17  |
|         52500 |      306.3067 | Layer 2 | Epoch 17  |
|         52600 |      299.6746 | Layer 2 | Epoch 17  |
|         52700 |      300.4111 | Layer 2 | Epoch 18  |
|         52800 |      300.7989 | Layer 2 | Epoch 18  |
|         52900 |      303.8661 | Layer 2 | Epoch 18  |
|         53000 |      301.7435 | Layer 2 | Epoch 18  |
|         53100 |      301.7687 | Layer 2 | Epoch 18  |
|         53200 |      300.8206 | Layer 2 | Epoch 18  |
|         53300 |      304.0576 | Layer 2 | Epoch 18  |
|         53400 |      300.8357 | Layer 2 | Epoch 18  |
|         53500 |      301.7135 | Layer 2 | Epoch 18  |
|         53600 |      302.5786 | Layer 2 | Epoch 18  |
|         53700 |      299.1951 | Layer 2 | Epoch 18  |
|         53800 |      299.2572 | Layer 2 | Epoch 18  |
|         53900 |      302.1627 | Layer 2 | Epoch 18  |
|         54000 |      300.8927 | Layer 2 | Epoch 18  |
|         54100 |      300.4457 | Layer 2 | Epoch 18  |
|         54200 |      301.3185 | Layer 2 | Epoch 18  |
|         54300 |      302.5184 | Layer 2 | Epoch 18  |
|         54400 |      302.0619 | Layer 2 | Epoch 18  |
|         54500 |      301.3066 | Layer 2 | Epoch 18  |
|         54600 |      303.0345 | Layer 2 | Epoch 18  |
|         54700 |      300.4848 | Layer 2 | Epoch 18  |
|         54800 |      302.4232 | Layer 2 | Epoch 18  |
|         54900 |      302.9267 | Layer 2 | Epoch 18  |
|         55000 |      300.1675 | Layer 2 | Epoch 18  |
|         55100 |      301.9419 | Layer 2 | Epoch 18  |
|         55200 |      301.6212 | Layer 2 | Epoch 18  |
|         55300 |      299.3725 | Layer 2 | Epoch 18  |
|         55400 |      301.6244 | Layer 2 | Epoch 18  |
|         55500 |      300.1721 | Layer 2 | Epoch 18  |
|         55600 |      302.0396 | Layer 2 | Epoch 18  |
|         55700 |      299.6573 | Layer 2 | Epoch 18  |
|         55800 |      301.1350 | Layer 2 | Epoch 19  |
|         55900 |      298.8375 | Layer 2 | Epoch 19  |
|         56000 |      303.0299 | Layer 2 | Epoch 19  |
|         56100 |      301.9966 | Layer 2 | Epoch 19  |
|         56200 |      298.1312 | Layer 2 | Epoch 19  |
|         56300 |      300.6828 | Layer 2 | Epoch 19  |
|         56400 |      301.0641 | Layer 2 | Epoch 19  |
|         56500 |      299.2848 | Layer 2 | Epoch 19  |
|         56600 |      299.9606 | Layer 2 | Epoch 19  |
|         56700 |      303.9189 | Layer 2 | Epoch 19  |
|         56800 |      299.5296 | Layer 2 | Epoch 19  |
|         56900 |      300.4567 | Layer 2 | Epoch 19  |
|         57000 |      297.9270 | Layer 2 | Epoch 19  |
|         57100 |      303.2430 | Layer 2 | Epoch 19  |
|         57200 |      302.5291 | Layer 2 | Epoch 19  |
|         57300 |      302.1763 | Layer 2 | Epoch 19  |
|         57400 |      301.8561 | Layer 2 | Epoch 19  |
|         57500 |      298.5858 | Layer 2 | Epoch 19  |
|         57600 |      299.2700 | Layer 2 | Epoch 19  |
|         57700 |      303.4703 | Layer 2 | Epoch 19  |
|         57800 |      300.0244 | Layer 2 | Epoch 19  |
|         57900 |      301.6327 | Layer 2 | Epoch 19  |
|         58000 |      302.8740 | Layer 2 | Epoch 19  |
|         58100 |      299.2527 | Layer 2 | Epoch 19  |
|         58200 |      301.4735 | Layer 2 | Epoch 19  |
|         58300 |      299.3697 | Layer 2 | Epoch 19  |
|         58400 |      298.2513 | Layer 2 | Epoch 19  |
|         58500 |      298.4241 | Layer 2 | Epoch 19  |
|         58600 |      300.8967 | Layer 2 | Epoch 19  |
|         58700 |      299.6112 | Layer 2 | Epoch 19  |
|         58800 |      294.1111 | Layer 2 | Epoch 19  |
|         58900 |      298.7114 | Layer 2 | Epoch 20  |
|         59000 |      300.9203 | Layer 2 | Epoch 20  |
|         59100 |      295.9686 | Layer 2 | Epoch 20  |
|         59200 |      307.2946 | Layer 2 | Epoch 20  |
|         59300 |      297.6308 | Layer 2 | Epoch 20  |
|         59400 |      297.8010 | Layer 2 | Epoch 20  |
|         59500 |      300.1633 | Layer 2 | Epoch 20  |
|         59600 |      298.2731 | Layer 2 | Epoch 20  |
|         59700 |      299.7137 | Layer 2 | Epoch 20  |
|         59800 |      299.2011 | Layer 2 | Epoch 20  |
|         59900 |      298.3921 | Layer 2 | Epoch 20  |
|         60000 |      300.4973 | Layer 2 | Epoch 20  |
|         60100 |      299.6886 | Layer 2 | Epoch 20  |
|         60200 |      299.6958 | Layer 2 | Epoch 20  |
|         60300 |      298.1862 | Layer 2 | Epoch 20  |
|         60400 |      300.7802 | Layer 2 | Epoch 20  |
|         60500 |      298.4135 | Layer 2 | Epoch 20  |
|         60600 |      298.2812 | Layer 2 | Epoch 20  |
|         60700 |      298.5386 | Layer 2 | Epoch 20  |
|         60800 |      299.4723 | Layer 2 | Epoch 20  |
|         60900 |      300.7287 | Layer 2 | Epoch 20  |
|         61000 |      297.6157 | Layer 2 | Epoch 20  |
|         61100 |      300.9344 | Layer 2 | Epoch 20  |
|         61200 |      300.0478 | Layer 2 | Epoch 20  |
|         61300 |      297.4750 | Layer 2 | Epoch 20  |
|         61400 |      297.8429 | Layer 2 | Epoch 20  |
|         61500 |      297.5338 | Layer 2 | Epoch 20  |
|         61600 |      299.0929 | Layer 2 | Epoch 20  |
|         61700 |      297.4618 | Layer 2 | Epoch 20  |
|         61800 |      298.4279 | Layer 2 | Epoch 20  |
|         61900 |      295.7442 | Layer 2 | Epoch 20  |
|         62000 |      294.4099 | Layer 2 | Epoch 21  |
|         62100 |      296.0790 | Layer 2 | Epoch 21  |
|         62200 |      296.8087 | Layer 2 | Epoch 21  |
|         62300 |      295.7267 | Layer 2 | Epoch 21  |
|         62400 |      299.7962 | Layer 2 | Epoch 21  |
|         62500 |      298.0916 | Layer 2 | Epoch 21  |
|         62600 |      295.6711 | Layer 2 | Epoch 21  |
|         62700 |      296.8810 | Layer 2 | Epoch 21  |
|         62800 |      295.3015 | Layer 2 | Epoch 21  |
|         62900 |      296.5460 | Layer 2 | Epoch 21  |
|         63000 |      298.2960 | Layer 2 | Epoch 21  |
|         63100 |      293.8729 | Layer 2 | Epoch 21  |
|         63200 |      296.6210 | Layer 2 | Epoch 21  |
|         63300 |      296.7304 | Layer 2 | Epoch 21  |
|         63400 |      299.8848 | Layer 2 | Epoch 21  |
|         63500 |      300.5181 | Layer 2 | Epoch 21  |
|         63600 |      294.7870 | Layer 2 | Epoch 21  |
|         63700 |      300.4541 | Layer 2 | Epoch 21  |
|         63800 |      298.5139 | Layer 2 | Epoch 21  |
|         63900 |      297.9113 | Layer 2 | Epoch 21  |
|         64000 |      298.9394 | Layer 2 | Epoch 21  |
|         64100 |      297.8044 | Layer 2 | Epoch 21  |
|         64200 |      298.7431 | Layer 2 | Epoch 21  |
|         64300 |      296.4137 | Layer 2 | Epoch 21  |
|         64400 |      297.3210 | Layer 2 | Epoch 21  |
|         64500 |      296.6051 | Layer 2 | Epoch 21  |
|         64600 |      297.1089 | Layer 2 | Epoch 21  |
|         64700 |      298.7433 | Layer 2 | Epoch 21  |
|         64800 |      299.0238 | Layer 2 | Epoch 21  |
|         64900 |      295.9266 | Layer 2 | Epoch 21  |
|         65000 |      298.7773 | Layer 2 | Epoch 21  |
|         65100 |      300.7893 | Layer 2 | Epoch 22  |
|         65200 |      297.9177 | Layer 2 | Epoch 22  |
|         65300 |      298.2775 | Layer 2 | Epoch 22  |
|         65400 |      296.0448 | Layer 2 | Epoch 22  |
|         65500 |      300.1076 | Layer 2 | Epoch 22  |
|         65600 |      296.0839 | Layer 2 | Epoch 22  |
|         65700 |      296.2616 | Layer 2 | Epoch 22  |
|         65800 |      297.4257 | Layer 2 | Epoch 22  |
|         65900 |      297.1683 | Layer 2 | Epoch 22  |
|         66000 |      297.5602 | Layer 2 | Epoch 22  |
|         66100 |      298.9145 | Layer 2 | Epoch 22  |
|         66200 |      300.6039 | Layer 2 | Epoch 22  |
|         66300 |      298.0492 | Layer 2 | Epoch 22  |
|         66400 |      293.4129 | Layer 2 | Epoch 22  |
|         66500 |      296.0111 | Layer 2 | Epoch 22  |
|         66600 |      293.0279 | Layer 2 | Epoch 22  |
|         66700 |      294.7906 | Layer 2 | Epoch 22  |
|         66800 |      297.9344 | Layer 2 | Epoch 22  |
|         66900 |      296.4648 | Layer 2 | Epoch 22  |
|         67000 |      296.9796 | Layer 2 | Epoch 22  |
|         67100 |      294.5667 | Layer 2 | Epoch 22  |
|         67200 |      297.6025 | Layer 2 | Epoch 22  |
|         67300 |      293.5331 | Layer 2 | Epoch 22  |
|         67400 |      297.9501 | Layer 2 | Epoch 22  |
|         67500 |      291.7057 | Layer 2 | Epoch 22  |
|         67600 |      293.3372 | Layer 2 | Epoch 22  |
|         67700 |      294.5032 | Layer 2 | Epoch 22  |
|         67800 |      295.7678 | Layer 2 | Epoch 22  |
|         67900 |      297.4811 | Layer 2 | Epoch 22  |
|         68000 |      294.0233 | Layer 2 | Epoch 22  |
|         68100 |      294.4531 | Layer 2 | Epoch 22  |
|         68200 |      296.2620 | Layer 2 | Epoch 23  |
|         68300 |      294.0562 | Layer 2 | Epoch 23  |
|         68400 |      300.5144 | Layer 2 | Epoch 23  |
|         68500 |      291.7627 | Layer 2 | Epoch 23  |
|         68600 |      295.2889 | Layer 2 | Epoch 23  |
|         68700 |      298.3126 | Layer 2 | Epoch 23  |
|         68800 |      295.5829 | Layer 2 | Epoch 23  |
|         68900 |      291.6894 | Layer 2 | Epoch 23  |
|         69000 |      296.4050 | Layer 2 | Epoch 23  |
|         69100 |      299.5569 | Layer 2 | Epoch 23  |
|         69200 |      297.4384 | Layer 2 | Epoch 23  |
|         69300 |      294.3785 | Layer 2 | Epoch 23  |
|         69400 |      294.0038 | Layer 2 | Epoch 23  |
|         69500 |      296.7069 | Layer 2 | Epoch 23  |
|         69600 |      294.5374 | Layer 2 | Epoch 23  |
|         69700 |      295.2491 | Layer 2 | Epoch 23  |
|         69800 |      295.5398 | Layer 2 | Epoch 23  |
|         69900 |      293.8885 | Layer 2 | Epoch 23  |
|         70000 |      289.8644 | Layer 2 | Epoch 23  |
|         70100 |      296.6636 | Layer 2 | Epoch 23  |
|         70200 |      294.4169 | Layer 2 | Epoch 23  |
|         70300 |      296.8137 | Layer 2 | Epoch 23  |
|         70400 |      297.9862 | Layer 2 | Epoch 23  |
|         70500 |      295.5407 | Layer 2 | Epoch 23  |
|         70600 |      293.2459 | Layer 2 | Epoch 23  |
|         70700 |      293.4602 | Layer 2 | Epoch 23  |
|         70800 |      296.7822 | Layer 2 | Epoch 23  |
|         70900 |      294.4343 | Layer 2 | Epoch 23  |
|         71000 |      297.7071 | Layer 2 | Epoch 23  |
