I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:82:00.0
Total memory: 15.89GiB
Free memory: 15.34GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:82:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         23100 |      332.5652 | Layer 2 | Epoch 8  |
|         23200 |      331.0980 | Layer 2 | Epoch 8  |
|         23300 |      331.5733 | Layer 2 | Epoch 8  |
|         23400 |      331.2142 | Layer 2 | Epoch 8  |
|         23500 |      334.1627 | Layer 2 | Epoch 8  |
|         23600 |      331.9731 | Layer 2 | Epoch 8  |
|         23700 |      330.0742 | Layer 2 | Epoch 8  |
|         23800 |      331.8070 | Layer 2 | Epoch 8  |
|         23900 |      330.5048 | Layer 2 | Epoch 8  |
|         24000 |      330.9074 | Layer 2 | Epoch 8  |
|         24100 |      330.5038 | Layer 2 | Epoch 8  |
|         24200 |      331.1536 | Layer 2 | Epoch 8  |
|         24300 |      329.8905 | Layer 2 | Epoch 8  |
|         24400 |      330.3447 | Layer 2 | Epoch 8  |
|         24500 |      331.2398 | Layer 2 | Epoch 8  |
|         24600 |      329.5234 | Layer 2 | Epoch 8  |
|         24700 |      331.2321 | Layer 2 | Epoch 8  |
|         24800 |      331.0264 | Layer 2 | Epoch 9  |
|         24900 |      328.9014 | Layer 2 | Epoch 9  |
|         25000 |      330.1487 | Layer 2 | Epoch 9  |
|         25100 |      330.7333 | Layer 2 | Epoch 9  |
|         25200 |      329.5364 | Layer 2 | Epoch 9  |
|         25300 |      331.0833 | Layer 2 | Epoch 9  |
|         25400 |      330.8431 | Layer 2 | Epoch 9  |
|         25500 |      329.0834 | Layer 2 | Epoch 9  |
|         25600 |      330.5005 | Layer 2 | Epoch 9  |
|         25700 |      329.2178 | Layer 2 | Epoch 9  |
|         25800 |      330.3006 | Layer 2 | Epoch 9  |
|         25900 |      329.5599 | Layer 2 | Epoch 9  |
|         26000 |      330.7778 | Layer 2 | Epoch 9  |
|         26100 |      330.3463 | Layer 2 | Epoch 9  |
|         26200 |      329.2300 | Layer 2 | Epoch 9  |
|         26300 |      329.8114 | Layer 2 | Epoch 9  |
|         26400 |      332.1883 | Layer 2 | Epoch 9  |
|         26500 |      329.2461 | Layer 2 | Epoch 9  |
|         26600 |      330.4898 | Layer 2 | Epoch 9  |
|         26700 |      330.6821 | Layer 2 | Epoch 9  |
|         26800 |      329.1205 | Layer 2 | Epoch 9  |
|         26900 |      330.0047 | Layer 2 | Epoch 9  |
|         27000 |      328.9690 | Layer 2 | Epoch 9  |
|         27100 |      328.6151 | Layer 2 | Epoch 9  |
|         27200 |      326.9323 | Layer 2 | Epoch 9  |
|         27300 |      328.2143 | Layer 2 | Epoch 9  |
|         27400 |      327.1840 | Layer 2 | Epoch 9  |
|         27500 |      328.8597 | Layer 2 | Epoch 9  |
|         27600 |      328.4818 | Layer 2 | Epoch 9  |
|         27700 |      327.0382 | Layer 2 | Epoch 9  |
|         27800 |      328.2231 | Layer 2 | Epoch 9  |
|         27900 |      329.0161 | Layer 2 | Epoch 10  |
|         28000 |      328.9914 | Layer 2 | Epoch 10  |
|         28100 |      327.5746 | Layer 2 | Epoch 10  |
|         28200 |      327.5224 | Layer 2 | Epoch 10  |
|         28300 |      328.7111 | Layer 2 | Epoch 10  |
|         28400 |      326.3446 | Layer 2 | Epoch 10  |
|         28500 |      327.4171 | Layer 2 | Epoch 10  |
|         28600 |      327.8814 | Layer 2 | Epoch 10  |
|         28700 |      327.6340 | Layer 2 | Epoch 10  |
|         28800 |      327.5248 | Layer 2 | Epoch 10  |
|         28900 |      328.4605 | Layer 2 | Epoch 10  |
|         29000 |      328.1600 | Layer 2 | Epoch 10  |
|         29100 |      329.0820 | Layer 2 | Epoch 10  |
|         29200 |      329.8641 | Layer 2 | Epoch 10  |
|         29300 |      326.7730 | Layer 2 | Epoch 10  |
|         29400 |      329.6780 | Layer 2 | Epoch 10  |
|         29500 |      328.3285 | Layer 2 | Epoch 10  |
|         29600 |      329.1869 | Layer 2 | Epoch 10  |
|         29700 |      328.9127 | Layer 2 | Epoch 10  |
|         29800 |      325.8940 | Layer 2 | Epoch 10  |
|         29900 |      326.6693 | Layer 2 | Epoch 10  |
|         30000 |      326.8384 | Layer 2 | Epoch 10  |
|         30100 |      328.6305 | Layer 2 | Epoch 10  |
|         30200 |      327.9947 | Layer 2 | Epoch 10  |
|         30300 |      326.4716 | Layer 2 | Epoch 10  |
|         30400 |      327.6013 | Layer 2 | Epoch 10  |
|         30500 |      326.1706 | Layer 2 | Epoch 10  |
|         30600 |      326.1476 | Layer 2 | Epoch 10  |
|         30700 |      327.3635 | Layer 2 | Epoch 10  |
|         30800 |      327.4982 | Layer 2 | Epoch 10  |
|         30900 |      327.7958 | Layer 2 | Epoch 10  |
|         31000 |      324.4333 | Layer 2 | Epoch 11  |
|         31100 |      326.6605 | Layer 2 | Epoch 11  |
|         31200 |      327.2042 | Layer 2 | Epoch 11  |
|         31300 |      328.2587 | Layer 2 | Epoch 11  |
|         31400 |      327.2588 | Layer 2 | Epoch 11  |
|         31500 |      324.9969 | Layer 2 | Epoch 11  |
|         31600 |      326.5667 | Layer 2 | Epoch 11  |
|         31700 |      327.5438 | Layer 2 | Epoch 11  |
|         31800 |      325.9792 | Layer 2 | Epoch 11  |
|         31900 |      326.5474 | Layer 2 | Epoch 11  |
|         32000 |      325.4712 | Layer 2 | Epoch 11  |
|         32100 |      327.5654 | Layer 2 | Epoch 11  |
|         32200 |      327.1339 | Layer 2 | Epoch 11  |
|         32300 |      326.1961 | Layer 2 | Epoch 11  |
|         32400 |      326.6376 | Layer 2 | Epoch 11  |
|         32500 |      324.2146 | Layer 2 | Epoch 11  |
|         32600 |      326.1176 | Layer 2 | Epoch 11  |
|         32700 |      326.5278 | Layer 2 | Epoch 11  |
|         32800 |      325.3625 | Layer 2 | Epoch 11  |
|         32900 |      324.0237 | Layer 2 | Epoch 11  |
|         33000 |      326.2505 | Layer 2 | Epoch 11  |
|         33100 |      328.4660 | Layer 2 | Epoch 11  |
|         33200 |      323.3971 | Layer 2 | Epoch 11  |
|         33300 |      326.7743 | Layer 2 | Epoch 11  |
|         33400 |      323.7028 | Layer 2 | Epoch 11  |
|         33500 |      324.7056 | Layer 2 | Epoch 11  |
|         33600 |      325.0325 | Layer 2 | Epoch 11  |
|         33700 |      324.9651 | Layer 2 | Epoch 11  |
|         33800 |      324.6807 | Layer 2 | Epoch 11  |
|         33900 |      324.0431 | Layer 2 | Epoch 11  |
|         34000 |      324.0591 | Layer 2 | Epoch 11  |
|         34100 |      324.9113 | Layer 2 | Epoch 12  |
|         34200 |      324.9406 | Layer 2 | Epoch 12  |
|         34300 |      323.3176 | Layer 2 | Epoch 12  |
|         34400 |      325.4972 | Layer 2 | Epoch 12  |
|         34500 |      322.9143 | Layer 2 | Epoch 12  |
|         34600 |      325.7896 | Layer 2 | Epoch 12  |
|         34700 |      321.5979 | Layer 2 | Epoch 12  |
|         34800 |      323.7928 | Layer 2 | Epoch 12  |
|         34900 |      324.4191 | Layer 2 | Epoch 12  |
|         35000 |      324.9191 | Layer 2 | Epoch 12  |
|         35100 |      324.0534 | Layer 2 | Epoch 12  |
|         35200 |      325.8447 | Layer 2 | Epoch 12  |
|         35300 |      323.6212 | Layer 2 | Epoch 12  |
|         35400 |      324.1809 | Layer 2 | Epoch 12  |
|         35500 |      325.9584 | Layer 2 | Epoch 12  |
|         35600 |      323.4743 | Layer 2 | Epoch 12  |
|         35700 |      322.7134 | Layer 2 | Epoch 12  |
|         35800 |      326.2982 | Layer 2 | Epoch 12  |
|         35900 |      324.6413 | Layer 2 | Epoch 12  |
|         36000 |      325.5553 | Layer 2 | Epoch 12  |
|         36100 |      326.8882 | Layer 2 | Epoch 12  |
|         36200 |      323.7388 | Layer 2 | Epoch 12  |
|         36300 |      325.4025 | Layer 2 | Epoch 12  |
|         36400 |      325.3150 | Layer 2 | Epoch 12  |
|         36500 |      321.2958 | Layer 2 | Epoch 12  |
|         36600 |      320.5085 | Layer 2 | Epoch 12  |
|         36700 |      321.8069 | Layer 2 | Epoch 12  |
|         36800 |      324.9598 | Layer 2 | Epoch 12  |
|         36900 |      325.1118 | Layer 2 | Epoch 12  |
|         37000 |      322.0853 | Layer 2 | Epoch 12  |
|         37100 |      322.5934 | Layer 2 | Epoch 12  |
|         37200 |      323.5469 | Layer 2 | Epoch 13  |
|         37300 |      321.0421 | Layer 2 | Epoch 13  |
|         37400 |      323.0637 | Layer 2 | Epoch 13  |
|         37500 |      323.3015 | Layer 2 | Epoch 13  |
|         37600 |      323.8615 | Layer 2 | Epoch 13  |
|         37700 |      323.3298 | Layer 2 | Epoch 13  |
|         37800 |      321.8927 | Layer 2 | Epoch 13  |
|         37900 |      322.4928 | Layer 2 | Epoch 13  |
|         38000 |      322.7003 | Layer 2 | Epoch 13  |
|         38100 |      324.0256 | Layer 2 | Epoch 13  |
|         38200 |      321.7237 | Layer 2 | Epoch 13  |
|         38300 |      321.6842 | Layer 2 | Epoch 13  |
|         38400 |      323.9829 | Layer 2 | Epoch 13  |
|         38500 |      322.3442 | Layer 2 | Epoch 13  |
|         38600 |      321.9120 | Layer 2 | Epoch 13  |
|         38700 |      321.7809 | Layer 2 | Epoch 13  |
|         38800 |      322.2661 | Layer 2 | Epoch 13  |
|         38900 |      321.5849 | Layer 2 | Epoch 13  |
|         39000 |      321.9543 | Layer 2 | Epoch 13  |
|         39100 |      320.3488 | Layer 2 | Epoch 13  |
|         39200 |      322.8340 | Layer 2 | Epoch 13  |
|         39300 |      321.8391 | Layer 2 | Epoch 13  |
|         39400 |      324.2163 | Layer 2 | Epoch 13  |
|         39500 |      321.7305 | Layer 2 | Epoch 13  |
|         39600 |      323.4022 | Layer 2 | Epoch 13  |
|         39700 |      322.8049 | Layer 2 | Epoch 13  |
|         39800 |      323.3216 | Layer 2 | Epoch 13  |
|         39900 |      319.4784 | Layer 2 | Epoch 13  |
|         40000 |      321.5323 | Layer 2 | Epoch 13  |
|         40100 |      320.9072 | Layer 2 | Epoch 13  |
|         40200 |      321.9958 | Layer 2 | Epoch 13  |
|         40300 |      320.6515 | Layer 2 | Epoch 14  |
|         40400 |      321.6334 | Layer 2 | Epoch 14  |
|         40500 |      323.4934 | Layer 2 | Epoch 14  |
|         40600 |      322.5531 | Layer 2 | Epoch 14  |
|         40700 |      324.0222 | Layer 2 | Epoch 14  |
|         40800 |      321.6364 | Layer 2 | Epoch 14  |
|         40900 |      322.0482 | Layer 2 | Epoch 14  |
|         41000 |      321.0189 | Layer 2 | Epoch 14  |
|         41100 |      321.6311 | Layer 2 | Epoch 14  |
|         41200 |      321.6096 | Layer 2 | Epoch 14  |
|         41300 |      322.8075 | Layer 2 | Epoch 14  |
|         41400 |      320.7523 | Layer 2 | Epoch 14  |
|         41500 |      323.8392 | Layer 2 | Epoch 14  |
|         41600 |      321.6789 | Layer 2 | Epoch 14  |
|         41700 |      320.1215 | Layer 2 | Epoch 14  |
|         41800 |      320.7290 | Layer 2 | Epoch 14  |
|         41900 |      320.3387 | Layer 2 | Epoch 14  |
|         42000 |      322.9626 | Layer 2 | Epoch 14  |
|         42100 |      322.4144 | Layer 2 | Epoch 14  |
|         42200 |      322.1050 | Layer 2 | Epoch 14  |
|         42300 |      318.9783 | Layer 2 | Epoch 14  |
|         42400 |      320.6054 | Layer 2 | Epoch 14  |
|         42500 |      318.6644 | Layer 2 | Epoch 14  |
|         42600 |      319.6159 | Layer 2 | Epoch 14  |
|         42700 |      318.6129 | Layer 2 | Epoch 14  |
|         42800 |      321.6140 | Layer 2 | Epoch 14  |
|         42900 |      318.8182 | Layer 2 | Epoch 14  |
|         43000 |      318.4597 | Layer 2 | Epoch 14  |
|         43100 |      321.8408 | Layer 2 | Epoch 14  |
|         43200 |      318.3123 | Layer 2 | Epoch 14  |
|         43300 |      319.9222 | Layer 2 | Epoch 14  |
|         43400 |      320.2066 | Layer 2 | Epoch 15  |
|         43500 |      321.2416 | Layer 2 | Epoch 15  |
|         43600 |      318.7993 | Layer 2 | Epoch 15  |
|         43700 |      319.3942 | Layer 2 | Epoch 15  |
|         43800 |      320.2621 | Layer 2 | Epoch 15  |
|         43900 |      320.0762 | Layer 2 | Epoch 15  |
|         44000 |      322.4872 | Layer 2 | Epoch 15  |
|         44100 |      320.5605 | Layer 2 | Epoch 15  |
|         44200 |      321.9513 | Layer 2 | Epoch 15  |
|         44300 |      319.6282 | Layer 2 | Epoch 15  |
|         44400 |      320.5416 | Layer 2 | Epoch 15  |
|         44500 |      320.0181 | Layer 2 | Epoch 15  |
|         44600 |      322.0670 | Layer 2 | Epoch 15  |
|         44700 |      321.5220 | Layer 2 | Epoch 15  |
|         44800 |      321.2643 | Layer 2 | Epoch 15  |
|         44900 |      318.2556 | Layer 2 | Epoch 15  |
|         45000 |      319.2822 | Layer 2 | Epoch 15  |
|         45100 |      318.5984 | Layer 2 | Epoch 15  |
|         45200 |      316.7971 | Layer 2 | Epoch 15  |
|         45300 |      321.5148 | Layer 2 | Epoch 15  |
|         45400 |      318.8904 | Layer 2 | Epoch 15  |
|         45500 |      320.3315 | Layer 2 | Epoch 15  |
|         45600 |      317.3709 | Layer 2 | Epoch 15  |
|         45700 |      319.6083 | Layer 2 | Epoch 15  |
|         45800 |      318.0944 | Layer 2 | Epoch 15  |
|         45900 |      317.1391 | Layer 2 | Epoch 15  |
|         46000 |      321.2553 | Layer 2 | Epoch 15  |
|         46100 |      317.2139 | Layer 2 | Epoch 15  |
|         46200 |      318.9059 | Layer 2 | Epoch 15  |
|         46300 |      315.5749 | Layer 2 | Epoch 15  |
|         46400 |      320.0085 | Layer 2 | Epoch 15  |
|         46500 |      317.9986 | Layer 2 | Epoch 16  |
|         46600 |      319.5222 | Layer 2 | Epoch 16  |
|         46700 |      317.8224 | Layer 2 | Epoch 16  |
|         46800 |      318.6950 | Layer 2 | Epoch 16  |
|         46900 |      319.5569 | Layer 2 | Epoch 16  |
|         47000 |      317.9892 | Layer 2 | Epoch 16  |
|         47100 |      321.5569 | Layer 2 | Epoch 16  |
|         47200 |      319.8526 | Layer 2 | Epoch 16  |
|         47300 |      317.1948 | Layer 2 | Epoch 16  |
|         47400 |      321.5930 | Layer 2 | Epoch 16  |
|         47500 |      318.6283 | Layer 2 | Epoch 16  |
|         47600 |      318.6125 | Layer 2 | Epoch 16  |
|         47700 |      318.5147 | Layer 2 | Epoch 16  |
|         47800 |      320.2234 | Layer 2 | Epoch 16  |
|         47900 |      318.4296 | Layer 2 | Epoch 16  |
|         48000 |      319.9277 | Layer 2 | Epoch 16  |
|         48100 |      316.5360 | Layer 2 | Epoch 16  |
|         48200 |      318.1554 | Layer 2 | Epoch 16  |
|         48300 |      317.8986 | Layer 2 | Epoch 16  |
|         48400 |      315.6609 | Layer 2 | Epoch 16  |
|         48500 |      319.3715 | Layer 2 | Epoch 16  |
|         48600 |      318.9819 | Layer 2 | Epoch 16  |
|         48700 |      318.8933 | Layer 2 | Epoch 16  |
|         48800 |      317.0706 | Layer 2 | Epoch 16  |
|         48900 |      316.9698 | Layer 2 | Epoch 16  |
|         49000 |      317.5833 | Layer 2 | Epoch 16  |
|         49100 |      320.1659 | Layer 2 | Epoch 16  |
|         49200 |      316.5391 | Layer 2 | Epoch 16  |
|         49300 |      317.5792 | Layer 2 | Epoch 16  |
|         49400 |      319.2831 | Layer 2 | Epoch 16  |
|         49500 |      317.0255 | Layer 2 | Epoch 16  |
|         49600 |      320.3277 | Layer 2 | Epoch 17  |
|         49700 |      319.4457 | Layer 2 | Epoch 17  |
|         49800 |      317.7520 | Layer 2 | Epoch 17  |
|         49900 |      318.8784 | Layer 2 | Epoch 17  |
|         50000 |      317.6224 | Layer 2 | Epoch 17  |
|         50100 |      316.5775 | Layer 2 | Epoch 17  |
|         50200 |      316.0760 | Layer 2 | Epoch 17  |
|         50300 |      318.6446 | Layer 2 | Epoch 17  |
|         50400 |      317.9343 | Layer 2 | Epoch 17  |
|         50500 |      316.9525 | Layer 2 | Epoch 17  |
|         50600 |      318.0189 | Layer 2 | Epoch 17  |
|         50700 |      318.5651 | Layer 2 | Epoch 17  |
|         50800 |      318.4152 | Layer 2 | Epoch 17  |
|         50900 |      317.3030 | Layer 2 | Epoch 17  |
|         51000 |      317.4261 | Layer 2 | Epoch 17  |
|         51100 |      318.7280 | Layer 2 | Epoch 17  |
|         51200 |      316.3475 | Layer 2 | Epoch 17  |
|         51300 |      316.6699 | Layer 2 | Epoch 17  |
|         51400 |      315.8536 | Layer 2 | Epoch 17  |
|         51500 |      316.1597 | Layer 2 | Epoch 17  |
|         51600 |      316.8752 | Layer 2 | Epoch 17  |
|         51700 |      316.0105 | Layer 2 | Epoch 17  |
|         51800 |      318.5963 | Layer 2 | Epoch 17  |
|         51900 |      314.5314 | Layer 2 | Epoch 17  |
|         52000 |      318.2365 | Layer 2 | Epoch 17  |
|         52100 |      316.8960 | Layer 2 | Epoch 17  |
|         52200 |      316.0675 | Layer 2 | Epoch 17  |
|         52300 |      318.1464 | Layer 2 | Epoch 17  |
|         52400 |      316.2992 | Layer 2 | Epoch 17  |
|         52500 |      317.7464 | Layer 2 | Epoch 17  |
|         52600 |      314.7162 | Layer 2 | Epoch 17  |
|         52700 |      316.3119 | Layer 2 | Epoch 18  |
|         52800 |      316.6684 | Layer 2 | Epoch 18  |
|         52900 |      316.6425 | Layer 2 | Epoch 18  |
|         53000 |      319.3134 | Layer 2 | Epoch 18  |
|         53100 |      317.8875 | Layer 2 | Epoch 18  |
|         53200 |      319.2064 | Layer 2 | Epoch 18  |
|         53300 |      316.3409 | Layer 2 | Epoch 18  |
|         53400 |      316.5643 | Layer 2 | Epoch 18  |
|         53500 |      315.4846 | Layer 2 | Epoch 18  |
|         53600 |      315.8134 | Layer 2 | Epoch 18  |
|         53700 |      312.3940 | Layer 2 | Epoch 18  |
|         53800 |      316.7443 | Layer 2 | Epoch 18  |
|         53900 |      314.8314 | Layer 2 | Epoch 18  |
|         54000 |      318.1374 | Layer 2 | Epoch 18  |
|         54100 |      318.9804 | Layer 2 | Epoch 18  |
|         54200 |      316.4288 | Layer 2 | Epoch 18  |
|         54300 |      317.6565 | Layer 2 | Epoch 18  |
|         54400 |      317.0861 | Layer 2 | Epoch 18  |
|         54500 |      316.9146 | Layer 2 | Epoch 18  |
|         54600 |      318.0763 | Layer 2 | Epoch 18  |
|         54700 |      314.0624 | Layer 2 | Epoch 18  |
|         54800 |      317.2391 | Layer 2 | Epoch 18  |
|         54900 |      314.3755 | Layer 2 | Epoch 18  |
|         55000 |      315.5774 | Layer 2 | Epoch 18  |
|         55100 |      315.5556 | Layer 2 | Epoch 18  |
|         55200 |      314.9124 | Layer 2 | Epoch 18  |
|         55300 |      313.9160 | Layer 2 | Epoch 18  |
|         55400 |      316.7548 | Layer 2 | Epoch 18  |
|         55500 |      315.9457 | Layer 2 | Epoch 18  |
|         55600 |      316.6598 | Layer 2 | Epoch 18  |
|         55700 |      318.5102 | Layer 2 | Epoch 18  |
|         55800 |      317.0630 | Layer 2 | Epoch 19  |
|         55900 |      315.2152 | Layer 2 | Epoch 19  |
|         56000 |      315.9447 | Layer 2 | Epoch 19  |
|         56100 |      314.9015 | Layer 2 | Epoch 19  |
|         56200 |      315.8364 | Layer 2 | Epoch 19  |
|         56300 |      317.8286 | Layer 2 | Epoch 19  |
|         56400 |      318.4527 | Layer 2 | Epoch 19  |
|         56500 |      315.5131 | Layer 2 | Epoch 19  |
|         56600 |      314.1127 | Layer 2 | Epoch 19  |
|         56700 |      316.2614 | Layer 2 | Epoch 19  |
|         56800 |      316.8881 | Layer 2 | Epoch 19  |
|         56900 |      314.5060 | Layer 2 | Epoch 19  |
|         57000 |      316.5528 | Layer 2 | Epoch 19  |
|         57100 |      315.8095 | Layer 2 | Epoch 19  |
|         57200 |      314.6365 | Layer 2 | Epoch 19  |
|         57300 |      317.5052 | Layer 2 | Epoch 19  |
|         57400 |      313.8750 | Layer 2 | Epoch 19  |
|         57500 |      316.3604 | Layer 2 | Epoch 19  |
|         57600 |      315.3756 | Layer 2 | Epoch 19  |
|         57700 |      316.0269 | Layer 2 | Epoch 19  |
|         57800 |      319.3780 | Layer 2 | Epoch 19  |
|         57900 |      316.0231 | Layer 2 | Epoch 19  |
|         58000 |      316.3557 | Layer 2 | Epoch 19  |
|         58100 |      314.8453 | Layer 2 | Epoch 19  |
|         58200 |      311.1331 | Layer 2 | Epoch 19  |
|         58300 |      313.7057 | Layer 2 | Epoch 19  |
|         58400 |      314.7726 | Layer 2 | Epoch 19  |
|         58500 |      317.1394 | Layer 2 | Epoch 19  |
|         58600 |      313.1312 | Layer 2 | Epoch 19  |
|         58700 |      315.8564 | Layer 2 | Epoch 19  |
|         58800 |      315.4488 | Layer 2 | Epoch 19  |
|         58900 |      312.3991 | Layer 2 | Epoch 20  |
|         59000 |      315.2386 | Layer 2 | Epoch 20  |
|         59100 |      314.6972 | Layer 2 | Epoch 20  |
|         59200 |      315.6443 | Layer 2 | Epoch 20  |
|         59300 |      314.7863 | Layer 2 | Epoch 20  |
|         59400 |      316.6832 | Layer 2 | Epoch 20  |
|         59500 |      315.9389 | Layer 2 | Epoch 20  |
|         59600 |      311.4713 | Layer 2 | Epoch 20  |
|         59700 |      315.1768 | Layer 2 | Epoch 20  |
|         59800 |      316.4016 | Layer 2 | Epoch 20  |
|         59900 |      314.9133 | Layer 2 | Epoch 20  |
|         60000 |      311.8342 | Layer 2 | Epoch 20  |
|         60100 |      312.6430 | Layer 2 | Epoch 20  |
|         60200 |      313.9217 | Layer 2 | Epoch 20  |
|         60300 |      311.1672 | Layer 2 | Epoch 20  |
|         60400 |      314.2621 | Layer 2 | Epoch 20  |
|         60500 |      312.4613 | Layer 2 | Epoch 20  |
|         60600 |      315.1890 | Layer 2 | Epoch 20  |
|         60700 |      311.9822 | Layer 2 | Epoch 20  |
|         60800 |      312.3671 | Layer 2 | Epoch 20  |
|         60900 |      315.1069 | Layer 2 | Epoch 20  |
|         61000 |      316.1928 | Layer 2 | Epoch 20  |
|         61100 |      315.5916 | Layer 2 | Epoch 20  |
|         61200 |      312.9903 | Layer 2 | Epoch 20  |
|         61300 |      314.1531 | Layer 2 | Epoch 20  |
|         61400 |      313.5893 | Layer 2 | Epoch 20  |
|         61500 |      312.2043 | Layer 2 | Epoch 20  |
|         61600 |      313.5533 | Layer 2 | Epoch 20  |
|         61700 |      313.4308 | Layer 2 | Epoch 20  |
|         61800 |      313.6707 | Layer 2 | Epoch 20  |
|         61900 |      313.2469 | Layer 2 | Epoch 20  |
|         62000 |      313.3007 | Layer 2 | Epoch 21  |
|         62100 |      313.7784 | Layer 2 | Epoch 21  |
|         62200 |      311.7935 | Layer 2 | Epoch 21  |
|         62300 |      313.4869 | Layer 2 | Epoch 21  |
|         62400 |      311.0784 | Layer 2 | Epoch 21  |
|         62500 |      317.0030 | Layer 2 | Epoch 21  |
|         62600 |      312.6082 | Layer 2 | Epoch 21  |
|         62700 |      312.5156 | Layer 2 | Epoch 21  |
|         62800 |      312.8411 | Layer 2 | Epoch 21  |
|         62900 |      314.4459 | Layer 2 | Epoch 21  |
|         63000 |      313.2572 | Layer 2 | Epoch 21  |
|         63100 |      314.3298 | Layer 2 | Epoch 21  |
|         63200 |      313.1945 | Layer 2 | Epoch 21  |
|         63300 |      315.0647 | Layer 2 | Epoch 21  |
|         63400 |      315.3116 | Layer 2 | Epoch 21  |
|         63500 |      314.1106 | Layer 2 | Epoch 21  |
|         63600 |      312.4387 | Layer 2 | Epoch 21  |
|         63700 |      311.8931 | Layer 2 | Epoch 21  |
|         63800 |      312.2419 | Layer 2 | Epoch 21  |
|         63900 |      311.6635 | Layer 2 | Epoch 21  |
|         64000 |      312.7236 | Layer 2 | Epoch 21  |
|         64100 |      313.0067 | Layer 2 | Epoch 21  |
|         64200 |      315.3102 | Layer 2 | Epoch 21  |
|         64300 |      311.9574 | Layer 2 | Epoch 21  |
|         64400 |      311.4448 | Layer 2 | Epoch 21  |
|         64500 |      314.1523 | Layer 2 | Epoch 21  |
|         64600 |      314.2816 | Layer 2 | Epoch 21  |
|         64700 |      314.9134 | Layer 2 | Epoch 21  |
|         64800 |      313.5029 | Layer 2 | Epoch 21  |
|         64900 |      313.8373 | Layer 2 | Epoch 21  |
|         65000 |      313.7823 | Layer 2 | Epoch 21  |
|         65100 |      315.5415 | Layer 2 | Epoch 22  |
|         65200 |      308.5332 | Layer 2 | Epoch 22  |
|         65300 |      312.7452 | Layer 2 | Epoch 22  |
|         65400 |      312.6022 | Layer 2 | Epoch 22  |
|         65500 |      313.4909 | Layer 2 | Epoch 22  |
|         65600 |      312.0196 | Layer 2 | Epoch 22  |
|         65700 |      311.3666 | Layer 2 | Epoch 22  |
|         65800 |      313.5004 | Layer 2 | Epoch 22  |
|         65900 |      312.0988 | Layer 2 | Epoch 22  |
|         66000 |      314.6346 | Layer 2 | Epoch 22  |
|         66100 |      314.2042 | Layer 2 | Epoch 22  |
|         66200 |      309.6168 | Layer 2 | Epoch 22  |
|         66300 |      311.2751 | Layer 2 | Epoch 22  |
|         66400 |      312.8811 | Layer 2 | Epoch 22  |
|         66500 |      311.8169 | Layer 2 | Epoch 22  |
|         66600 |      312.1277 | Layer 2 | Epoch 22  |
|         66700 |      311.9649 | Layer 2 | Epoch 22  |
|         66800 |      313.3440 | Layer 2 | Epoch 22  |
|         66900 |      311.6790 | Layer 2 | Epoch 22  |
|         67000 |      311.6251 | Layer 2 | Epoch 22  |
|         67100 |      311.2514 | Layer 2 | Epoch 22  |
|         67200 |      310.3956 | Layer 2 | Epoch 22  |
|         67300 |      312.5495 | Layer 2 | Epoch 22  |
|         67400 |      311.6546 | Layer 2 | Epoch 22  |
|         67500 |      313.9970 | Layer 2 | Epoch 22  |
|         67600 |      310.7043 | Layer 2 | Epoch 22  |
|         67700 |      310.7949 | Layer 2 | Epoch 22  |
|         67800 |      310.9551 | Layer 2 | Epoch 22  |
|         67900 |      312.3095 | Layer 2 | Epoch 22  |
|         68000 |      313.4765 | Layer 2 | Epoch 22  |
|         68100 |      310.2853 | Layer 2 | Epoch 22  |
|         68200 |      309.1771 | Layer 2 | Epoch 23  |
|         68300 |      310.2461 | Layer 2 | Epoch 23  |
|         68400 |      314.7726 | Layer 2 | Epoch 23  |
|         68500 |      313.8878 | Layer 2 | Epoch 23  |
|         68600 |      310.1382 | Layer 2 | Epoch 23  |
|         68700 |      313.7636 | Layer 2 | Epoch 23  |
|         68800 |      310.9389 | Layer 2 | Epoch 23  |
|         68900 |      313.3847 | Layer 2 | Epoch 23  |
