I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:82:00.0
Total memory: 15.89GiB
Free memory: 15.61GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:82:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         19400 |       39.1398 | Layer 2 | Epoch 7  |
|         19500 |       39.2095 | Layer 2 | Epoch 7  |
|         19600 |       39.1552 | Layer 2 | Epoch 7  |
|         19700 |       38.8955 | Layer 2 | Epoch 7  |
|         19800 |       38.9014 | Layer 2 | Epoch 7  |
|         19900 |       39.3534 | Layer 2 | Epoch 7  |
|         20000 |       38.7249 | Layer 2 | Epoch 7  |
|         20100 |       39.5950 | Layer 2 | Epoch 7  |
|         20200 |       38.6781 | Layer 2 | Epoch 7  |
|         20300 |       39.2194 | Layer 2 | Epoch 7  |
|         20400 |       38.6731 | Layer 2 | Epoch 7  |
|         20500 |       38.8467 | Layer 2 | Epoch 7  |
|         20600 |       38.8110 | Layer 2 | Epoch 7  |
|         20700 |       39.0111 | Layer 2 | Epoch 7  |
|         20800 |       39.3034 | Layer 2 | Epoch 7  |
|         20900 |       38.5220 | Layer 2 | Epoch 7  |
|         21000 |       39.2367 | Layer 2 | Epoch 7  |
|         21100 |       38.5870 | Layer 2 | Epoch 7  |
|         21200 |       38.9228 | Layer 2 | Epoch 7  |
|         21300 |       39.0839 | Layer 2 | Epoch 7  |
|         21400 |       38.9776 | Layer 2 | Epoch 7  |
|         21500 |       39.0094 | Layer 2 | Epoch 7  |
|         21600 |       38.7274 | Layer 2 | Epoch 7  |
|         21700 |       39.3178 | Layer 2 | Epoch 8  |
|         21800 |       39.2073 | Layer 2 | Epoch 8  |
|         21900 |       38.8599 | Layer 2 | Epoch 8  |
|         22000 |       38.7833 | Layer 2 | Epoch 8  |
|         22100 |       38.7803 | Layer 2 | Epoch 8  |
|         22200 |       38.9213 | Layer 2 | Epoch 8  |
|         22300 |       38.7396 | Layer 2 | Epoch 8  |
|         22400 |       38.6579 | Layer 2 | Epoch 8  |
|         22500 |       38.8078 | Layer 2 | Epoch 8  |
|         22600 |       38.5064 | Layer 2 | Epoch 8  |
|         22700 |       38.9124 | Layer 2 | Epoch 8  |
|         22800 |       38.8137 | Layer 2 | Epoch 8  |
|         22900 |       38.6677 | Layer 2 | Epoch 8  |
|         23000 |       38.3999 | Layer 2 | Epoch 8  |
|         23100 |       38.6066 | Layer 2 | Epoch 8  |
|         23200 |       38.6613 | Layer 2 | Epoch 8  |
|         23300 |       38.6827 | Layer 2 | Epoch 8  |
|         23400 |       38.5877 | Layer 2 | Epoch 8  |
|         23500 |       38.8045 | Layer 2 | Epoch 8  |
|         23600 |       38.2234 | Layer 2 | Epoch 8  |
|         23700 |       38.5100 | Layer 2 | Epoch 8  |
|         23800 |       38.6145 | Layer 2 | Epoch 8  |
|         23900 |       38.1999 | Layer 2 | Epoch 8  |
|         24000 |       38.8771 | Layer 2 | Epoch 8  |
|         24100 |       38.3699 | Layer 2 | Epoch 8  |
|         24200 |       38.4558 | Layer 2 | Epoch 8  |
|         24300 |       38.3133 | Layer 2 | Epoch 8  |
|         24400 |       38.6515 | Layer 2 | Epoch 8  |
|         24500 |       38.2795 | Layer 2 | Epoch 8  |
|         24600 |       38.0344 | Layer 2 | Epoch 8  |
|         24700 |       38.1647 | Layer 2 | Epoch 8  |
|         24800 |       38.2974 | Layer 2 | Epoch 9  |
|         24900 |       38.2323 | Layer 2 | Epoch 9  |
|         25000 |       38.3909 | Layer 2 | Epoch 9  |
|         25100 |       38.6201 | Layer 2 | Epoch 9  |
|         25200 |       38.3973 | Layer 2 | Epoch 9  |
|         25300 |       38.5086 | Layer 2 | Epoch 9  |
|         25400 |       38.3327 | Layer 2 | Epoch 9  |
|         25500 |       38.3882 | Layer 2 | Epoch 9  |
|         25600 |       38.3293 | Layer 2 | Epoch 9  |
|         25700 |       38.1987 | Layer 2 | Epoch 9  |
|         25800 |       37.8244 | Layer 2 | Epoch 9  |
|         25900 |       38.0975 | Layer 2 | Epoch 9  |
|         26000 |       38.4527 | Layer 2 | Epoch 9  |
|         26100 |       38.0217 | Layer 2 | Epoch 9  |
|         26200 |       38.2370 | Layer 2 | Epoch 9  |
|         26300 |       37.9864 | Layer 2 | Epoch 9  |
|         26400 |       38.2959 | Layer 2 | Epoch 9  |
|         26500 |       38.6542 | Layer 2 | Epoch 9  |
|         26600 |       38.4155 | Layer 2 | Epoch 9  |
|         26700 |       37.8790 | Layer 2 | Epoch 9  |
|         26800 |       37.9720 | Layer 2 | Epoch 9  |
|         26900 |       38.1248 | Layer 2 | Epoch 9  |
|         27000 |       37.6538 | Layer 2 | Epoch 9  |
|         27100 |       38.1292 | Layer 2 | Epoch 9  |
|         27200 |       37.9098 | Layer 2 | Epoch 9  |
|         27300 |       37.9701 | Layer 2 | Epoch 9  |
|         27400 |       37.7818 | Layer 2 | Epoch 9  |
|         27500 |       38.1083 | Layer 2 | Epoch 9  |
|         27600 |       38.1784 | Layer 2 | Epoch 9  |
|         27700 |       38.0756 | Layer 2 | Epoch 9  |
|         27800 |       38.1834 | Layer 2 | Epoch 9  |
|         27900 |       38.2052 | Layer 2 | Epoch 10  |
|         28000 |       37.8276 | Layer 2 | Epoch 10  |
|         28100 |       38.0632 | Layer 2 | Epoch 10  |
|         28200 |       37.8627 | Layer 2 | Epoch 10  |
|         28300 |       37.9797 | Layer 2 | Epoch 10  |
|         28400 |       37.9225 | Layer 2 | Epoch 10  |
|         28500 |       37.9877 | Layer 2 | Epoch 10  |
|         28600 |       38.3341 | Layer 2 | Epoch 10  |
|         28700 |       37.7251 | Layer 2 | Epoch 10  |
|         28800 |       37.5877 | Layer 2 | Epoch 10  |
|         28900 |       37.4246 | Layer 2 | Epoch 10  |
|         29000 |       37.4775 | Layer 2 | Epoch 10  |
|         29100 |       38.1177 | Layer 2 | Epoch 10  |
|         29200 |       37.6030 | Layer 2 | Epoch 10  |
|         29300 |       37.7633 | Layer 2 | Epoch 10  |
|         29400 |       37.6559 | Layer 2 | Epoch 10  |
|         29500 |       37.4362 | Layer 2 | Epoch 10  |
|         29600 |       37.7451 | Layer 2 | Epoch 10  |
|         29700 |       37.8721 | Layer 2 | Epoch 10  |
|         29800 |       37.9056 | Layer 2 | Epoch 10  |
|         29900 |       37.3130 | Layer 2 | Epoch 10  |
|         30000 |       37.4745 | Layer 2 | Epoch 10  |
|         30100 |       37.9773 | Layer 2 | Epoch 10  |
|         30200 |       37.6735 | Layer 2 | Epoch 10  |
|         30300 |       37.5726 | Layer 2 | Epoch 10  |
|         30400 |       37.8511 | Layer 2 | Epoch 10  |
|         30500 |       37.4258 | Layer 2 | Epoch 10  |
|         30600 |       37.4214 | Layer 2 | Epoch 10  |
|         30700 |       37.7452 | Layer 2 | Epoch 10  |
|         30800 |       37.7991 | Layer 2 | Epoch 10  |
|         30900 |       37.8966 | Layer 2 | Epoch 10  |
|         31000 |       37.4451 | Layer 2 | Epoch 11  |
|         31100 |       37.8082 | Layer 2 | Epoch 11  |
|         31200 |       37.7193 | Layer 2 | Epoch 11  |
|         31300 |       37.2150 | Layer 2 | Epoch 11  |
|         31400 |       37.3123 | Layer 2 | Epoch 11  |
|         31500 |       37.6377 | Layer 2 | Epoch 11  |
|         31600 |       37.2579 | Layer 2 | Epoch 11  |
|         31700 |       37.7483 | Layer 2 | Epoch 11  |
|         31800 |       37.3908 | Layer 2 | Epoch 11  |
|         31900 |       37.6126 | Layer 2 | Epoch 11  |
|         32000 |       37.6471 | Layer 2 | Epoch 11  |
|         32100 |       37.5734 | Layer 2 | Epoch 11  |
|         32200 |       37.4372 | Layer 2 | Epoch 11  |
|         32300 |       37.6437 | Layer 2 | Epoch 11  |
|         32400 |       37.5596 | Layer 2 | Epoch 11  |
|         32500 |       37.2269 | Layer 2 | Epoch 11  |
|         32600 |       37.7124 | Layer 2 | Epoch 11  |
|         32700 |       37.3610 | Layer 2 | Epoch 11  |
|         32800 |       37.2722 | Layer 2 | Epoch 11  |
|         32900 |       37.2194 | Layer 2 | Epoch 11  |
|         33000 |       36.9886 | Layer 2 | Epoch 11  |
|         33100 |       37.6847 | Layer 2 | Epoch 11  |
|         33200 |       37.1302 | Layer 2 | Epoch 11  |
|         33300 |       36.8199 | Layer 2 | Epoch 11  |
|         33400 |       37.6847 | Layer 2 | Epoch 11  |
|         33500 |       37.2165 | Layer 2 | Epoch 11  |
|         33600 |       37.5411 | Layer 2 | Epoch 11  |
|         33700 |       37.6627 | Layer 2 | Epoch 11  |
|         33800 |       37.8442 | Layer 2 | Epoch 11  |
|         33900 |       36.8405 | Layer 2 | Epoch 11  |
|         34000 |       37.8615 | Layer 2 | Epoch 11  |
|         34100 |       37.1683 | Layer 2 | Epoch 12  |
|         34200 |       37.5514 | Layer 2 | Epoch 12  |
|         34300 |       37.2494 | Layer 2 | Epoch 12  |
|         34400 |       37.6330 | Layer 2 | Epoch 12  |
|         34500 |       37.1101 | Layer 2 | Epoch 12  |
|         34600 |       37.1976 | Layer 2 | Epoch 12  |
|         34700 |       37.2600 | Layer 2 | Epoch 12  |
|         34800 |       37.1675 | Layer 2 | Epoch 12  |
|         34900 |       37.5627 | Layer 2 | Epoch 12  |
|         35000 |       37.1476 | Layer 2 | Epoch 12  |
|         35100 |       37.3537 | Layer 2 | Epoch 12  |
|         35200 |       37.1017 | Layer 2 | Epoch 12  |
|         35300 |       37.3717 | Layer 2 | Epoch 12  |
|         35400 |       37.2378 | Layer 2 | Epoch 12  |
|         35500 |       36.9491 | Layer 2 | Epoch 12  |
|         35600 |       37.6441 | Layer 2 | Epoch 12  |
|         35700 |       37.3600 | Layer 2 | Epoch 12  |
|         35800 |       37.1046 | Layer 2 | Epoch 12  |
|         35900 |       37.2395 | Layer 2 | Epoch 12  |
|         36000 |       37.0527 | Layer 2 | Epoch 12  |
|         36100 |       36.9479 | Layer 2 | Epoch 12  |
|         36200 |       37.3885 | Layer 2 | Epoch 12  |
|         36300 |       37.0620 | Layer 2 | Epoch 12  |
|         36400 |       36.6943 | Layer 2 | Epoch 12  |
|         36500 |       37.0738 | Layer 2 | Epoch 12  |
|         36600 |       37.6615 | Layer 2 | Epoch 12  |
|         36700 |       36.7116 | Layer 2 | Epoch 12  |
|         36800 |       37.3043 | Layer 2 | Epoch 12  |
|         36900 |       37.8012 | Layer 2 | Epoch 12  |
|         37000 |       37.0167 | Layer 2 | Epoch 12  |
|         37100 |       36.8473 | Layer 2 | Epoch 12  |
|         37200 |       36.7623 | Layer 2 | Epoch 13  |
|         37300 |       36.6273 | Layer 2 | Epoch 13  |
|         37400 |       36.7307 | Layer 2 | Epoch 13  |
|         37500 |       36.5127 | Layer 2 | Epoch 13  |
|         37600 |       36.5640 | Layer 2 | Epoch 13  |
|         37700 |       37.0935 | Layer 2 | Epoch 13  |
|         37800 |       37.1579 | Layer 2 | Epoch 13  |
|         37900 |       37.1660 | Layer 2 | Epoch 13  |
|         38000 |       36.9169 | Layer 2 | Epoch 13  |
|         38100 |       37.0706 | Layer 2 | Epoch 13  |
|         38200 |       36.9804 | Layer 2 | Epoch 13  |
|         38300 |       36.9963 | Layer 2 | Epoch 13  |
|         38400 |       36.4320 | Layer 2 | Epoch 13  |
|         38500 |       36.8693 | Layer 2 | Epoch 13  |
|         38600 |       36.8727 | Layer 2 | Epoch 13  |
|         38700 |       36.1314 | Layer 2 | Epoch 13  |
|         38800 |       36.7328 | Layer 2 | Epoch 13  |
|         38900 |       36.9698 | Layer 2 | Epoch 13  |
|         39000 |       36.8889 | Layer 2 | Epoch 13  |
|         39100 |       37.3440 | Layer 2 | Epoch 13  |
|         39200 |       36.6793 | Layer 2 | Epoch 13  |
|         39300 |       37.4961 | Layer 2 | Epoch 13  |
|         39400 |       36.4012 | Layer 2 | Epoch 13  |
|         39500 |       36.9858 | Layer 2 | Epoch 13  |
|         39600 |       37.0408 | Layer 2 | Epoch 13  |
|         39700 |       37.0074 | Layer 2 | Epoch 13  |
|         39800 |       36.8288 | Layer 2 | Epoch 13  |
|         39900 |       36.8419 | Layer 2 | Epoch 13  |
|         40000 |       36.8499 | Layer 2 | Epoch 13  |
|         40100 |       36.5720 | Layer 2 | Epoch 13  |
|         40200 |       37.3111 | Layer 2 | Epoch 13  |
|         40300 |       37.0896 | Layer 2 | Epoch 14  |
|         40400 |       36.7568 | Layer 2 | Epoch 14  |
|         40500 |       36.5343 | Layer 2 | Epoch 14  |
|         40600 |       37.0145 | Layer 2 | Epoch 14  |
|         40700 |       36.7085 | Layer 2 | Epoch 14  |
|         40800 |       36.5310 | Layer 2 | Epoch 14  |
|         40900 |       36.6291 | Layer 2 | Epoch 14  |
|         41000 |       36.3647 | Layer 2 | Epoch 14  |
|         41100 |       36.9319 | Layer 2 | Epoch 14  |
|         41200 |       36.3508 | Layer 2 | Epoch 14  |
|         41300 |       36.5529 | Layer 2 | Epoch 14  |
|         41400 |       37.1236 | Layer 2 | Epoch 14  |
|         41500 |       36.6701 | Layer 2 | Epoch 14  |
|         41600 |       36.3453 | Layer 2 | Epoch 14  |
|         41700 |       36.7284 | Layer 2 | Epoch 14  |
|         41800 |       36.5296 | Layer 2 | Epoch 14  |
|         41900 |       37.3877 | Layer 2 | Epoch 14  |
|         42000 |       36.3661 | Layer 2 | Epoch 14  |
|         42100 |       36.4020 | Layer 2 | Epoch 14  |
|         42200 |       37.0528 | Layer 2 | Epoch 14  |
|         42300 |       36.4331 | Layer 2 | Epoch 14  |
|         42400 |       37.3551 | Layer 2 | Epoch 14  |
|         42500 |       36.5317 | Layer 2 | Epoch 14  |
|         42600 |       37.1685 | Layer 2 | Epoch 14  |
|         42700 |       36.4643 | Layer 2 | Epoch 14  |
|         42800 |       36.2721 | Layer 2 | Epoch 14  |
|         42900 |       36.8386 | Layer 2 | Epoch 14  |
|         43000 |       36.1835 | Layer 2 | Epoch 14  |
|         43100 |       35.8460 | Layer 2 | Epoch 14  |
|         43200 |       36.4983 | Layer 2 | Epoch 14  |
|         43300 |       36.6420 | Layer 2 | Epoch 14  |
|         43400 |       36.0859 | Layer 2 | Epoch 15  |
|         43500 |       36.5487 | Layer 2 | Epoch 15  |
|         43600 |       36.7939 | Layer 2 | Epoch 15  |
|         43700 |       36.3906 | Layer 2 | Epoch 15  |
|         43800 |       37.2509 | Layer 2 | Epoch 15  |
|         43900 |       36.6112 | Layer 2 | Epoch 15  |
|         44000 |       36.4825 | Layer 2 | Epoch 15  |
|         44100 |       36.8981 | Layer 2 | Epoch 15  |
|         44200 |       36.4149 | Layer 2 | Epoch 15  |
|         44300 |       36.7980 | Layer 2 | Epoch 15  |
|         44400 |       36.2345 | Layer 2 | Epoch 15  |
|         44500 |       36.6926 | Layer 2 | Epoch 15  |
|         44600 |       37.0256 | Layer 2 | Epoch 15  |
|         44700 |       36.5970 | Layer 2 | Epoch 15  |
|         44800 |       36.0804 | Layer 2 | Epoch 15  |
|         44900 |       35.9559 | Layer 2 | Epoch 15  |
|         45000 |       36.3627 | Layer 2 | Epoch 15  |
|         45100 |       36.3741 | Layer 2 | Epoch 15  |
|         45200 |       36.5157 | Layer 2 | Epoch 15  |
|         45300 |       35.9137 | Layer 2 | Epoch 15  |
|         45400 |       36.4093 | Layer 2 | Epoch 15  |
|         45500 |       36.7494 | Layer 2 | Epoch 15  |
|         45600 |       36.8542 | Layer 2 | Epoch 15  |
|         45700 |       36.6349 | Layer 2 | Epoch 15  |
|         45800 |       36.4141 | Layer 2 | Epoch 15  |
|         45900 |       35.8410 | Layer 2 | Epoch 15  |
|         46000 |       35.8723 | Layer 2 | Epoch 15  |
|         46100 |       36.2568 | Layer 2 | Epoch 15  |
|         46200 |       35.5931 | Layer 2 | Epoch 15  |
|         46300 |       36.8218 | Layer 2 | Epoch 15  |
|         46400 |       36.0509 | Layer 2 | Epoch 15  |
|         46500 |       36.4182 | Layer 2 | Epoch 16  |
|         46600 |       36.5761 | Layer 2 | Epoch 16  |
|         46700 |       35.8866 | Layer 2 | Epoch 16  |
|         46800 |       35.8876 | Layer 2 | Epoch 16  |
|         46900 |       36.1317 | Layer 2 | Epoch 16  |
|         47000 |       35.9551 | Layer 2 | Epoch 16  |
|         47100 |       35.8951 | Layer 2 | Epoch 16  |
|         47200 |       36.3470 | Layer 2 | Epoch 16  |
|         47300 |       36.0983 | Layer 2 | Epoch 16  |
|         47400 |       36.2982 | Layer 2 | Epoch 16  |
|         47500 |       36.2128 | Layer 2 | Epoch 16  |
|         47600 |       36.3416 | Layer 2 | Epoch 16  |
|         47700 |       36.1336 | Layer 2 | Epoch 16  |
|         47800 |       36.6606 | Layer 2 | Epoch 16  |
|         47900 |       36.1722 | Layer 2 | Epoch 16  |
|         48000 |       36.2067 | Layer 2 | Epoch 16  |
|         48100 |       36.3016 | Layer 2 | Epoch 16  |
|         48200 |       36.2390 | Layer 2 | Epoch 16  |
|         48300 |       36.4236 | Layer 2 | Epoch 16  |
|         48400 |       36.6292 | Layer 2 | Epoch 16  |
|         48500 |       35.6798 | Layer 2 | Epoch 16  |
|         48600 |       36.2713 | Layer 2 | Epoch 16  |
|         48700 |       35.4795 | Layer 2 | Epoch 16  |
|         48800 |       36.1949 | Layer 2 | Epoch 16  |
|         48900 |       36.1729 | Layer 2 | Epoch 16  |
|         49000 |       36.1827 | Layer 2 | Epoch 16  |
|         49100 |       35.7001 | Layer 2 | Epoch 16  |
|         49200 |       35.8960 | Layer 2 | Epoch 16  |
|         49300 |       35.6785 | Layer 2 | Epoch 16  |
|         49400 |       35.9331 | Layer 2 | Epoch 16  |
|         49500 |       35.6090 | Layer 2 | Epoch 16  |
|         49600 |       36.4837 | Layer 2 | Epoch 17  |
|         49700 |       36.2094 | Layer 2 | Epoch 17  |
|         49800 |       36.0549 | Layer 2 | Epoch 17  |
|         49900 |       35.9908 | Layer 2 | Epoch 17  |
|         50000 |       35.8582 | Layer 2 | Epoch 17  |
|         50100 |       37.2077 | Layer 2 | Epoch 17  |
|         50200 |       36.1113 | Layer 2 | Epoch 17  |
|         50300 |       35.3165 | Layer 2 | Epoch 17  |
|         50400 |       35.4268 | Layer 2 | Epoch 17  |
|         50500 |       35.4736 | Layer 2 | Epoch 17  |
|         50600 |       36.5364 | Layer 2 | Epoch 17  |
|         50700 |       35.3807 | Layer 2 | Epoch 17  |
|         50800 |       35.7485 | Layer 2 | Epoch 17  |
|         50900 |       35.4512 | Layer 2 | Epoch 17  |
|         51000 |       35.5271 | Layer 2 | Epoch 17  |
|         51100 |       36.2240 | Layer 2 | Epoch 17  |
|         51200 |       36.2399 | Layer 2 | Epoch 17  |
|         51300 |       36.0535 | Layer 2 | Epoch 17  |
|         51400 |       35.6727 | Layer 2 | Epoch 17  |
|         51500 |       35.1683 | Layer 2 | Epoch 17  |
|         51600 |       35.1907 | Layer 2 | Epoch 17  |
|         51700 |       36.0736 | Layer 2 | Epoch 17  |
|         51800 |       35.1884 | Layer 2 | Epoch 17  |
|         51900 |       35.9814 | Layer 2 | Epoch 17  |
|         52000 |       36.0826 | Layer 2 | Epoch 17  |
|         52100 |       36.0682 | Layer 2 | Epoch 17  |
|         52200 |       36.3188 | Layer 2 | Epoch 17  |
|         52300 |       35.9760 | Layer 2 | Epoch 17  |
|         52400 |       36.0406 | Layer 2 | Epoch 17  |
|         52500 |       35.7268 | Layer 2 | Epoch 17  |
|         52600 |       36.4110 | Layer 2 | Epoch 17  |
|         52700 |       35.4429 | Layer 2 | Epoch 18  |
|         52800 |       35.5768 | Layer 2 | Epoch 18  |
|         52900 |       36.3988 | Layer 2 | Epoch 18  |
|         53000 |       35.2308 | Layer 2 | Epoch 18  |
|         53100 |       35.4697 | Layer 2 | Epoch 18  |
|         53200 |       35.8584 | Layer 2 | Epoch 18  |
|         53300 |       36.2133 | Layer 2 | Epoch 18  |
|         53400 |       36.1729 | Layer 2 | Epoch 18  |
|         53500 |       35.4936 | Layer 2 | Epoch 18  |
|         53600 |       35.3200 | Layer 2 | Epoch 18  |
|         53700 |       35.7638 | Layer 2 | Epoch 18  |
|         53800 |       35.9221 | Layer 2 | Epoch 18  |
|         53900 |       35.2296 | Layer 2 | Epoch 18  |
|         54000 |       35.0478 | Layer 2 | Epoch 18  |
|         54100 |       36.0150 | Layer 2 | Epoch 18  |
|         54200 |       35.9135 | Layer 2 | Epoch 18  |
|         54300 |       36.0406 | Layer 2 | Epoch 18  |
|         54400 |       36.0443 | Layer 2 | Epoch 18  |
|         54500 |       35.7965 | Layer 2 | Epoch 18  |
|         54600 |       35.6502 | Layer 2 | Epoch 18  |
|         54700 |       36.3854 | Layer 2 | Epoch 18  |
|         54800 |       35.8854 | Layer 2 | Epoch 18  |
|         54900 |       36.3380 | Layer 2 | Epoch 18  |
|         55000 |       35.7645 | Layer 2 | Epoch 18  |
|         55100 |       36.0230 | Layer 2 | Epoch 18  |
|         55200 |       36.0779 | Layer 2 | Epoch 18  |
|         55300 |       35.5774 | Layer 2 | Epoch 18  |
|         55400 |       35.3678 | Layer 2 | Epoch 18  |
|         55500 |       36.0458 | Layer 2 | Epoch 18  |
|         55600 |       35.5504 | Layer 2 | Epoch 18  |
|         55700 |       35.0355 | Layer 2 | Epoch 18  |
|         55800 |       35.7203 | Layer 2 | Epoch 19  |
|         55900 |       35.4864 | Layer 2 | Epoch 19  |
|         56000 |       35.5959 | Layer 2 | Epoch 19  |
|         56100 |       35.2918 | Layer 2 | Epoch 19  |
|         56200 |       34.7721 | Layer 2 | Epoch 19  |
|         56300 |       35.1785 | Layer 2 | Epoch 19  |
|         56400 |       36.0047 | Layer 2 | Epoch 19  |
|         56500 |       35.4555 | Layer 2 | Epoch 19  |
|         56600 |       35.2109 | Layer 2 | Epoch 19  |
|         56700 |       35.8235 | Layer 2 | Epoch 19  |
|         56800 |       34.6108 | Layer 2 | Epoch 19  |
|         56900 |       35.0645 | Layer 2 | Epoch 19  |
|         57000 |       35.5610 | Layer 2 | Epoch 19  |
|         57100 |       35.4533 | Layer 2 | Epoch 19  |
|         57200 |       35.4509 | Layer 2 | Epoch 19  |
|         57300 |       35.9961 | Layer 2 | Epoch 19  |
|         57400 |       35.7014 | Layer 2 | Epoch 19  |
|         57500 |       35.3157 | Layer 2 | Epoch 19  |
|         57600 |       35.6852 | Layer 2 | Epoch 19  |
|         57700 |       35.6042 | Layer 2 | Epoch 19  |
|         57800 |       35.7435 | Layer 2 | Epoch 19  |
|         57900 |       36.3421 | Layer 2 | Epoch 19  |
|         58000 |       34.9864 | Layer 2 | Epoch 19  |
|         58100 |       35.3909 | Layer 2 | Epoch 19  |
|         58200 |       35.5833 | Layer 2 | Epoch 19  |
|         58300 |       35.4524 | Layer 2 | Epoch 19  |
|         58400 |       35.3628 | Layer 2 | Epoch 19  |
|         58500 |       35.0577 | Layer 2 | Epoch 19  |
|         58600 |       35.6381 | Layer 2 | Epoch 19  |
|         58700 |       35.4191 | Layer 2 | Epoch 19  |
|         58800 |       36.1552 | Layer 2 | Epoch 19  |
|         58900 |       35.4115 | Layer 2 | Epoch 20  |
|         59000 |       35.3454 | Layer 2 | Epoch 20  |
|         59100 |       36.3733 | Layer 2 | Epoch 20  |
|         59200 |       35.4951 | Layer 2 | Epoch 20  |
|         59300 |       35.4909 | Layer 2 | Epoch 20  |
|         59400 |       35.8614 | Layer 2 | Epoch 20  |
|         59500 |       35.4235 | Layer 2 | Epoch 20  |
|         59600 |       35.4762 | Layer 2 | Epoch 20  |
|         59700 |       35.9131 | Layer 2 | Epoch 20  |
|         59800 |       35.2068 | Layer 2 | Epoch 20  |
|         59900 |       35.2913 | Layer 2 | Epoch 20  |
|         60000 |       35.1140 | Layer 2 | Epoch 20  |
|         60100 |       35.7101 | Layer 2 | Epoch 20  |
|         60200 |       35.7937 | Layer 2 | Epoch 20  |
|         60300 |       35.4861 | Layer 2 | Epoch 20  |
|         60400 |       35.8067 | Layer 2 | Epoch 20  |
|         60500 |       35.7253 | Layer 2 | Epoch 20  |
|         60600 |       35.6408 | Layer 2 | Epoch 20  |
|         60700 |       35.4095 | Layer 2 | Epoch 20  |
|         60800 |       35.9881 | Layer 2 | Epoch 20  |
|         60900 |       35.2978 | Layer 2 | Epoch 20  |
|         61000 |       35.3433 | Layer 2 | Epoch 20  |
|         61100 |       35.7113 | Layer 2 | Epoch 20  |
|         61200 |       36.2350 | Layer 2 | Epoch 20  |
|         61300 |       36.0153 | Layer 2 | Epoch 20  |
|         61400 |       35.0751 | Layer 2 | Epoch 20  |
|         61500 |       35.5748 | Layer 2 | Epoch 20  |
|         61600 |       35.7593 | Layer 2 | Epoch 20  |
|         61700 |       35.0221 | Layer 2 | Epoch 20  |
|         61800 |       35.5868 | Layer 2 | Epoch 20  |
|         61900 |       34.6891 | Layer 2 | Epoch 20  |
|         62000 |       35.9156 | Layer 2 | Epoch 21  |
|         62100 |       35.2395 | Layer 2 | Epoch 21  |
|         62200 |       34.8877 | Layer 2 | Epoch 21  |
|         62300 |       35.2845 | Layer 2 | Epoch 21  |
|         62400 |       34.8993 | Layer 2 | Epoch 21  |
|         62500 |       34.7442 | Layer 2 | Epoch 21  |
|         62600 |       35.7523 | Layer 2 | Epoch 21  |
|         62700 |       35.0070 | Layer 2 | Epoch 21  |
|         62800 |       35.2496 | Layer 2 | Epoch 21  |
|         62900 |       35.1743 | Layer 2 | Epoch 21  |
|         63000 |       34.9741 | Layer 2 | Epoch 21  |
|         63100 |       35.4396 | Layer 2 | Epoch 21  |
|         63200 |       35.0275 | Layer 2 | Epoch 21  |
|         63300 |       35.9541 | Layer 2 | Epoch 21  |
|         63400 |       35.1721 | Layer 2 | Epoch 21  |
|         63500 |       35.0284 | Layer 2 | Epoch 21  |
|         63600 |       35.1228 | Layer 2 | Epoch 21  |
|         63700 |       34.8723 | Layer 2 | Epoch 21  |
|         63800 |       34.9963 | Layer 2 | Epoch 21  |
|         63900 |       35.3338 | Layer 2 | Epoch 21  |
|         64000 |       34.5294 | Layer 2 | Epoch 21  |
|         64100 |       35.1862 | Layer 2 | Epoch 21  |
|         64200 |       35.3508 | Layer 2 | Epoch 21  |
|         64300 |       35.6379 | Layer 2 | Epoch 21  |
|         64400 |       34.9076 | Layer 2 | Epoch 21  |
|         64500 |       35.0522 | Layer 2 | Epoch 21  |
|         64600 |       35.3203 | Layer 2 | Epoch 21  |
|         64700 |       35.4270 | Layer 2 | Epoch 21  |
|         64800 |       35.3798 | Layer 2 | Epoch 21  |
|         64900 |       35.9279 | Layer 2 | Epoch 21  |
|         65000 |       35.6710 | Layer 2 | Epoch 21  |
|         65100 |       34.9171 | Layer 2 | Epoch 22  |
|         65200 |       35.6409 | Layer 2 | Epoch 22  |
